epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668184407878,2022-11-11T18:33:27.878,688.800,-0.339,-0.111,-0.958
1668184407918,2022-11-11T18:33:27.918,688.840,-0.339,-0.110,-0.958
1668184407958,2022-11-11T18:33:27.958,688.880,-0.340,-0.112,-0.958
1668184407998,2022-11-11T18:33:27.998,688.920,-0.339,-0.110,-0.958
1668184408038,2022-11-11T18:33:28.038,688.960,-0.339,-0.111,-0.958
1668184408078,2022-11-11T18:33:28.078,689.000,-0.340,-0.110,-0.957
1668184408118,2022-11-11T18:33:28.118,689.040,-0.340,-0.112,-0.957
1668184408158,2022-11-11T18:33:28.158,689.080,-0.341,-0.112,-0.959
1668184408198,2022-11-11T18:33:28.198,689.120,-0.340,-0.111,-0.958
1668184408238,2022-11-11T18:33:28.238,689.160,-0.339,-0.112,-0.958
1668184408278,2022-11-11T18:33:28.278,689.200,-0.339,-0.111,-0.957
1668184408318,2022-11-11T18:33:28.318,689.240,-0.340,-0.111,-0.958
1668184408358,2022-11-11T18:33:28.358,689.280,-0.339,-0.113,-0.958
1668184408398,2022-11-11T18:33:28.398,689.320,-0.340,-0.110,-0.958
1668184408438,2022-11-11T18:33:28.438,689.360,-0.339,-0.113,-0.957
1668184408478,2022-11-11T18:33:28.478,689.400,-0.339,-0.111,-0.958
1668184408518,2022-11-11T18:33:28.518,689.440,-0.339,-0.112,-0.958
1668184408558,2022-11-11T18:33:28.558,689.480,-0.339,-0.112,-0.958
1668184408598,2022-11-11T18:33:28.598,689.520,-0.338,-0.113,-0.956
1668184408638,2022-11-11T18:33:28.638,689.560,-0.340,-0.113,-0.958
1668184408678,2022-11-11T18:33:28.678,689.600,-0.339,-0.113,-0.958
1668184408718,2022-11-11T18:33:28.718,689.640,-0.338,-0.114,-0.957
1668184408758,2022-11-11T18:33:28.758,689.680,-0.339,-0.111,-0.959
1668184408798,2022-11-11T18:33:28.798,689.720,-0.340,-0.111,-0.958
1668184408838,2022-11-11T18:33:28.838,689.760,-0.342,-0.107,-0.959
1668184408878,2022-11-11T18:33:28.878,689.800,-0.341,-0.109,-0.959
1668184408918,2022-11-11T18:33:28.918,689.840,-0.337,-0.116,-0.957
1668184408958,2022-11-11T18:33:28.958,689.880,-0.337,-0.113,-0.958
1668184408998,2022-11-11T18:33:28.998,689.920,-0.339,-0.111,-0.959
1668184409038,2022-11-11T18:33:29.038,689.960,-0.339,-0.112,-0.958
1668184409078,2022-11-11T18:33:29.078,690.000,-0.339,-0.112,-0.958
1668184409118,2022-11-11T18:33:29.118,690.040,-0.339,-0.114,-0.958
1668184409158,2022-11-11T18:33:29.158,690.080,-0.340,-0.112,-0.957
1668184409198,2022-11-11T18:33:29.198,690.120,-0.341,-0.112,-0.958
1668184409238,2022-11-11T18:33:29.238,690.160,-0.340,-0.111,-0.958
1668184409278,2022-11-11T18:33:29.278,690.200,-0.341,-0.113,-0.958
1668184409318,2022-11-11T18:33:29.318,690.240,-0.340,-0.110,-0.958
1668184409358,2022-11-11T18:33:29.358,690.280,-0.339,-0.113,-0.958
1668184409398,2022-11-11T18:33:29.398,690.320,-0.341,-0.109,-0.958
1668184409438,2022-11-11T18:33:29.438,690.360,-0.340,-0.113,-0.957
1668184409478,2022-11-11T18:33:29.478,690.400,-0.339,-0.118,-0.957
1668184409518,2022-11-11T18:33:29.518,690.440,-0.339,-0.115,-0.957
1668184409558,2022-11-11T18:33:29.558,690.480,-0.340,-0.113,-0.957
1668184409598,2022-11-11T18:33:29.598,690.520,-0.341,-0.114,-0.957
1668184409638,2022-11-11T18:33:29.638,690.560,-0.341,-0.111,-0.957
1668184409678,2022-11-11T18:33:29.678,690.600,-0.341,-0.111,-0.957
1668184409718,2022-11-11T18:33:29.718,690.640,-0.342,-0.109,-0.957
1668184409758,2022-11-11T18:33:29.758,690.680,-0.341,-0.113,-0.957
1668184409798,2022-11-11T18:33:29.798,690.720,-0.340,-0.115,-0.956
1668184409838,2022-11-11T18:33:29.838,690.760,-0.336,-0.118,-0.958
1668184409878,2022-11-11T18:33:29.878,690.800,-0.341,-0.098,-0.960
1668184409918,2022-11-11T18:33:29.918,690.840,-0.341,-0.105,-0.960
1668184409958,2022-11-11T18:33:29.958,690.880,-0.340,-0.110,-0.958
1668184409998,2022-11-11T18:33:29.998,690.920,-0.342,-0.103,-0.958
1668184410038,2022-11-11T18:33:30.038,690.960,-0.338,-0.107,-0.958
1668184410078,2022-11-11T18:33:30.078,691.000,-0.339,-0.107,-0.959
1668184410118,2022-11-11T18:33:30.118,691.040,-0.341,-0.106,-0.959
1668184410158,2022-11-11T18:33:30.158,691.080,-0.340,-0.108,-0.959
1668184410198,2022-11-11T18:33:30.198,691.120,-0.339,-0.109,-0.960
1668184410238,2022-11-11T18:33:30.238,691.160,-0.339,-0.107,-0.957
1668184410278,2022-11-11T18:33:30.278,691.200,-0.339,-0.109,-0.957
1668184410318,2022-11-11T18:33:30.318,691.240,-0.339,-0.108,-0.958
1668184410358,2022-11-11T18:33:30.358,691.280,-0.340,-0.110,-0.957
1668184410398,2022-11-11T18:33:30.398,691.320,-0.339,-0.109,-0.958
1668184410438,2022-11-11T18:33:30.438,691.360,-0.340,-0.106,-0.959
1668184410478,2022-11-11T18:33:30.478,691.400,-0.342,-0.105,-0.958
1668184410518,2022-11-11T18:33:30.518,691.440,-0.340,-0.109,-0.959
1668184410558,2022-11-11T18:33:30.558,691.480,-0.339,-0.109,-0.958
1668184410598,2022-11-11T18:33:30.598,691.520,-0.340,-0.108,-0.958
1668184410638,2022-11-11T18:33:30.638,691.560,-0.341,-0.105,-0.959
1668184410678,2022-11-11T18:33:30.678,691.600,-0.338,-0.114,-0.958
1668184410718,2022-11-11T18:33:30.718,691.640,-0.338,-0.113,-0.958
1668184410758,2022-11-11T18:33:30.758,691.680,-0.341,-0.108,-0.957
1668184410798,2022-11-11T18:33:30.798,691.720,-0.339,-0.110,-0.957
1668184410838,2022-11-11T18:33:30.838,691.760,-0.341,-0.109,-0.958
1668184410878,2022-11-11T18:33:30.878,691.800,-0.341,-0.105,-0.958
1668184410918,2022-11-11T18:33:30.918,691.840,-0.342,-0.106,-0.958
1668184410958,2022-11-11T18:33:30.958,691.880,-0.340,-0.109,-0.958
1668184410998,2022-11-11T18:33:30.998,691.920,-0.339,-0.112,-0.959
1668184411038,2022-11-11T18:33:31.038,691.960,-0.339,-0.114,-0.958
1668184411078,2022-11-11T18:33:31.078,692.000,-0.339,-0.109,-0.958
1668184411118,2022-11-11T18:33:31.118,692.040,-0.340,-0.105,-0.958
1668184411158,2022-11-11T18:33:31.158,692.080,-0.340,-0.108,-0.960
1668184411198,2022-11-11T18:33:31.198,692.120,-0.341,-0.108,-0.958
1668184411238,2022-11-11T18:33:31.238,692.160,-0.340,-0.110,-0.958
1668184411278,2022-11-11T18:33:31.278,692.200,-0.341,-0.112,-0.958
1668184411318,2022-11-11T18:33:31.318,692.240,-0.341,-0.110,-0.958
1668184411358,2022-11-11T18:33:31.358,692.280,-0.338,-0.113,-0.958
1668184411398,2022-11-11T18:33:31.398,692.320,-0.338,-0.111,-0.958
1668184411438,2022-11-11T18:33:31.438,692.360,-0.341,-0.104,-0.958
1668184411478,2022-11-11T18:33:31.478,692.400,-0.341,-0.106,-0.959
1668184411518,2022-11-11T18:33:31.518,692.440,-0.339,-0.110,-0.959
1668184411558,2022-11-11T18:33:31.558,692.480,-0.340,-0.108,-0.958
1668184411598,2022-11-11T18:33:31.598,692.520,-0.340,-0.108,-0.960
1668184411638,2022-11-11T18:33:31.638,692.560,-0.339,-0.112,-0.958
1668184411678,2022-11-11T18:33:31.678,692.600,-0.339,-0.114,-0.958
1668184411718,2022-11-11T18:33:31.718,692.640,-0.341,-0.108,-0.958
1668184411758,2022-11-11T18:33:31.758,692.680,-0.339,-0.109,-0.959
1668184411798,2022-11-11T18:33:31.798,692.720,-0.340,-0.109,-0.957
1668184411838,2022-11-11T18:33:31.838,692.760,-0.340,-0.109,-0.958
1668184411878,2022-11-11T18:33:31.878,692.800,-0.339,-0.109,-0.957
1668184411918,2022-11-11T18:33:31.918,692.840,-0.339,-0.110,-0.959
1668184411958,2022-11-11T18:33:31.958,692.880,-0.340,-0.110,-0.958
1668184411998,2022-11-11T18:33:31.998,692.920,-0.340,-0.108,-0.958
1668184412038,2022-11-11T18:33:32.038,692.960,-0.339,-0.112,-0.958
1668184412078,2022-11-11T18:33:32.078,693.000,-0.339,-0.111,-0.958
1668184412118,2022-11-11T18:33:32.118,693.040,-0.340,-0.108,-0.959
1668184412158,2022-11-11T18:33:32.158,693.080,-0.340,-0.110,-0.957
1668184412198,2022-11-11T18:33:32.198,693.120,-0.340,-0.111,-0.957
1668184412238,2022-11-11T18:33:32.238,693.160,-0.340,-0.110,-0.958
1668184412278,2022-11-11T18:33:32.278,693.200,-0.339,-0.111,-0.958
1668184412318,2022-11-11T18:33:32.318,693.240,-0.341,-0.109,-0.959
1668184412358,2022-11-11T18:33:32.358,693.280,-0.341,-0.108,-0.957
1668184412398,2022-11-11T18:33:32.398,693.320,-0.339,-0.114,-0.958
1668184412438,2022-11-11T18:33:32.438,693.360,-0.339,-0.109,-0.960
1668184412478,2022-11-11T18:33:32.478,693.400,-0.340,-0.110,-0.958
1668184412518,2022-11-11T18:33:32.518,693.440,-0.339,-0.110,-0.958
1668184412558,2022-11-11T18:33:32.558,693.480,-0.338,-0.111,-0.959
1668184412598,2022-11-11T18:33:32.598,693.520,-0.339,-0.111,-0.959
1668184412638,2022-11-11T18:33:32.638,693.560,-0.339,-0.111,-0.958
1668184412678,2022-11-11T18:33:32.678,693.600,-0.339,-0.112,-0.959
1668184412718,2022-11-11T18:33:32.718,693.640,-0.339,-0.110,-0.958
1668184412758,2022-11-11T18:33:32.758,693.680,-0.340,-0.109,-0.958
1668184412798,2022-11-11T18:33:32.798,693.720,-0.339,-0.110,-0.957
1668184412838,2022-11-11T18:33:32.838,693.760,-0.339,-0.111,-0.958
1668184412878,2022-11-11T18:33:32.878,693.800,-0.339,-0.111,-0.959
1668184412918,2022-11-11T18:33:32.918,693.840,-0.339,-0.110,-0.957
1668184412958,2022-11-11T18:33:32.958,693.880,-0.340,-0.112,-0.958
1668184412998,2022-11-11T18:33:32.998,693.920,-0.340,-0.111,-0.958
1668184413038,2022-11-11T18:33:33.038,693.960,-0.340,-0.111,-0.959
1668184413078,2022-11-11T18:33:33.078,694.000,-0.339,-0.112,-0.959
1668184413118,2022-11-11T18:33:33.118,694.040,-0.340,-0.110,-0.959
1668184413158,2022-11-11T18:33:33.158,694.080,-0.339,-0.112,-0.958
1668184413198,2022-11-11T18:33:33.198,694.120,-0.340,-0.110,-0.957
1668184413238,2022-11-11T18:33:33.238,694.160,-0.340,-0.110,-0.958
1668184413278,2022-11-11T18:33:33.278,694.200,-0.339,-0.112,-0.958
1668184413318,2022-11-11T18:33:33.318,694.240,-0.338,-0.111,-0.958
1668184413358,2022-11-11T18:33:33.358,694.280,-0.340,-0.110,-0.958
1668184413398,2022-11-11T18:33:33.398,694.320,-0.339,-0.112,-0.958
1668184413438,2022-11-11T18:33:33.438,694.360,-0.339,-0.111,-0.958
1668184413478,2022-11-11T18:33:33.478,694.400,-0.339,-0.110,-0.959
1668184413518,2022-11-11T18:33:33.518,694.440,-0.340,-0.112,-0.959
1668184413558,2022-11-11T18:33:33.558,694.480,-0.339,-0.110,-0.958
1668184413598,2022-11-11T18:33:33.598,694.520,-0.340,-0.112,-0.957
1668184413638,2022-11-11T18:33:33.638,694.560,-0.340,-0.112,-0.958
1668184413678,2022-11-11T18:33:33.678,694.600,-0.340,-0.112,-0.958
1668184413718,2022-11-11T18:33:33.718,694.640,-0.339,-0.110,-0.958
1668184413758,2022-11-11T18:33:33.758,694.680,-0.340,-0.109,-0.958
1668184413798,2022-11-11T18:33:33.798,694.720,-0.340,-0.110,-0.959
1668184413838,2022-11-11T18:33:33.838,694.760,-0.339,-0.112,-0.957
1668184413878,2022-11-11T18:33:33.878,694.800,-0.339,-0.112,-0.958
1668184413918,2022-11-11T18:33:33.918,694.840,-0.341,-0.113,-0.958
1668184413958,2022-11-11T18:33:33.958,694.880,-0.339,-0.113,-0.957
1668184413998,2022-11-11T18:33:33.998,694.920,-0.341,-0.111,-0.957
1668184414038,2022-11-11T18:33:34.038,694.960,-0.341,-0.110,-0.958
1668184414078,2022-11-11T18:33:34.078,695.000,-0.340,-0.110,-0.957
1668184414118,2022-11-11T18:33:34.118,695.040,-0.340,-0.111,-0.958
1668184414158,2022-11-11T18:33:34.158,695.080,-0.339,-0.112,-0.958
1668184414198,2022-11-11T18:33:34.198,695.120,-0.341,-0.113,-0.958
1668184414238,2022-11-11T18:33:34.238,695.160,-0.341,-0.112,-0.958
1668184414278,2022-11-11T18:33:34.278,695.200,-0.340,-0.111,-0.958
1668184414318,2022-11-11T18:33:34.318,695.240,-0.341,-0.111,-0.958
1668184414358,2022-11-11T18:33:34.358,695.280,-0.340,-0.112,-0.958
1668184414398,2022-11-11T18:33:34.398,695.320,-0.341,-0.107,-0.958
1668184414438,2022-11-11T18:33:34.438,695.360,-0.340,-0.112,-0.958
1668184414478,2022-11-11T18:33:34.478,695.400,-0.341,-0.111,-0.958
1668184414518,2022-11-11T18:33:34.518,695.440,-0.341,-0.111,-0.958
1668184414558,2022-11-11T18:33:34.558,695.480,-0.340,-0.111,-0.958
1668184414598,2022-11-11T18:33:34.598,695.520,-0.341,-0.111,-0.958
1668184414638,2022-11-11T18:33:34.638,695.560,-0.341,-0.110,-0.957
1668184414678,2022-11-11T18:33:34.678,695.600,-0.340,-0.111,-0.958
1668184414718,2022-11-11T18:33:34.718,695.640,-0.340,-0.110,-0.959
1668184414758,2022-11-11T18:33:34.758,695.680,-0.341,-0.109,-0.958
1668184414798,2022-11-11T18:33:34.798,695.720,-0.338,-0.111,-0.958
1668184414838,2022-11-11T18:33:34.838,695.760,-0.339,-0.112,-0.959
1668184414878,2022-11-11T18:33:34.878,695.800,-0.341,-0.108,-0.958
1668184414918,2022-11-11T18:33:34.918,695.840,-0.340,-0.110,-0.959
1668184414958,2022-11-11T18:33:34.958,695.880,-0.340,-0.111,-0.959
1668184414998,2022-11-11T18:33:34.998,695.920,-0.341,-0.109,-0.959
1668184415038,2022-11-11T18:33:35.038,695.960,-0.337,-0.112,-0.957
1668184415078,2022-11-11T18:33:35.078,696.000,-0.339,-0.111,-0.958
1668184415118,2022-11-11T18:33:35.118,696.040,-0.340,-0.111,-0.959
1668184415158,2022-11-11T18:33:35.158,696.080,-0.338,-0.111,-0.959
1668184415198,2022-11-11T18:33:35.198,696.120,-0.340,-0.113,-0.957
1668184415238,2022-11-11T18:33:35.238,696.160,-0.341,-0.110,-0.956
1668184415278,2022-11-11T18:33:35.278,696.200,-0.339,-0.110,-0.958
1668184415318,2022-11-11T18:33:35.318,696.240,-0.339,-0.111,-0.957
1668184415358,2022-11-11T18:33:35.358,696.280,-0.340,-0.112,-0.957
1668184415398,2022-11-11T18:33:35.398,696.320,-0.339,-0.111,-0.959
1668184415438,2022-11-11T18:33:35.438,696.360,-0.340,-0.112,-0.957
1668184415478,2022-11-11T18:33:35.478,696.400,-0.340,-0.111,-0.957
1668184415518,2022-11-11T18:33:35.518,696.440,-0.339,-0.111,-0.958
1668184415558,2022-11-11T18:33:35.558,696.480,-0.339,-0.111,-0.958
1668184415598,2022-11-11T18:33:35.598,696.520,-0.340,-0.109,-0.958
1668184415638,2022-11-11T18:33:35.638,696.560,-0.339,-0.111,-0.957
1668184415678,2022-11-11T18:33:35.678,696.600,-0.339,-0.111,-0.959
1668184415718,2022-11-11T18:33:35.718,696.640,-0.339,-0.112,-0.959
1668184415758,2022-11-11T18:33:35.758,696.680,-0.340,-0.110,-0.957
1668184415798,2022-11-11T18:33:35.798,696.720,-0.338,-0.112,-0.957
1668184415838,2022-11-11T18:33:35.838,696.760,-0.339,-0.110,-0.958
1668184415878,2022-11-11T18:33:35.878,696.800,-0.340,-0.111,-0.958
1668184415918,2022-11-11T18:33:35.918,696.840,-0.341,-0.111,-0.959
1668184415958,2022-11-11T18:33:35.958,696.880,-0.340,-0.110,-0.957
1668184415998,2022-11-11T18:33:35.998,696.920,-0.339,-0.109,-0.958
1668184416038,2022-11-11T18:33:36.038,696.960,-0.338,-0.112,-0.958
1668184416078,2022-11-11T18:33:36.078,697.000,-0.340,-0.111,-0.957
1668184416118,2022-11-11T18:33:36.118,697.040,-0.339,-0.111,-0.957
1668184416158,2022-11-11T18:33:36.158,697.080,-0.340,-0.112,-0.957
1668184416198,2022-11-11T18:33:36.198,697.120,-0.340,-0.109,-0.958
1668184416238,2022-11-11T18:33:36.238,697.160,-0.340,-0.111,-0.958
1668184416278,2022-11-11T18:33:36.278,697.200,-0.339,-0.111,-0.958
1668184416318,2022-11-11T18:33:36.318,697.240,-0.339,-0.111,-0.958
1668184416358,2022-11-11T18:33:36.358,697.280,-0.338,-0.111,-0.958
1668184416398,2022-11-11T18:33:36.398,697.320,-0.338,-0.112,-0.957
1668184416438,2022-11-11T18:33:36.438,697.360,-0.340,-0.109,-0.959
1668184416478,2022-11-11T18:33:36.478,697.400,-0.339,-0.111,-0.959
1668184416518,2022-11-11T18:33:36.518,697.440,-0.339,-0.111,-0.957
1668184416558,2022-11-11T18:33:36.558,697.480,-0.340,-0.109,-0.957
1668184416598,2022-11-11T18:33:36.598,697.520,-0.339,-0.110,-0.958
1668184416638,2022-11-11T18:33:36.638,697.560,-0.339,-0.111,-0.958
1668184416678,2022-11-11T18:33:36.678,697.600,-0.339,-0.112,-0.958
1668184416718,2022-11-11T18:33:36.718,697.640,-0.339,-0.111,-0.958
1668184416758,2022-11-11T18:33:36.758,697.680,-0.340,-0.113,-0.957
1668184416798,2022-11-11T18:33:36.798,697.720,-0.340,-0.111,-0.958
1668184416838,2022-11-11T18:33:36.838,697.760,-0.339,-0.111,-0.958
1668184416878,2022-11-11T18:33:36.878,697.800,-0.339,-0.111,-0.958
1668184416918,2022-11-11T18:33:36.918,697.840,-0.341,-0.111,-0.958
1668184416958,2022-11-11T18:33:36.958,697.880,-0.340,-0.112,-0.958
1668184416998,2022-11-11T18:33:36.998,697.920,-0.339,-0.112,-0.959
1668184417038,2022-11-11T18:33:37.038,697.960,-0.340,-0.112,-0.957
1668184417078,2022-11-11T18:33:37.078,698.000,-0.341,-0.109,-0.958
1668184417118,2022-11-11T18:33:37.118,698.040,-0.339,-0.111,-0.958
1668184417158,2022-11-11T18:33:37.158,698.080,-0.340,-0.112,-0.957
1668184417198,2022-11-11T18:33:37.198,698.120,-0.340,-0.111,-0.958
1668184417238,2022-11-11T18:33:37.238,698.160,-0.340,-0.110,-0.958
1668184417278,2022-11-11T18:33:37.278,698.200,-0.340,-0.112,-0.958
1668184417318,2022-11-11T18:33:37.318,698.240,-0.340,-0.115,-0.956
1668184417358,2022-11-11T18:33:37.358,698.280,-0.341,-0.107,-0.957
1668184417398,2022-11-11T18:33:37.398,698.320,-0.340,-0.111,-0.959
1668184417438,2022-11-11T18:33:37.438,698.360,-0.340,-0.111,-0.958
1668184417478,2022-11-11T18:33:37.478,698.400,-0.340,-0.109,-0.956
1668184417518,2022-11-11T18:33:37.518,698.440,-0.338,-0.109,-0.958
1668184417558,2022-11-11T18:33:37.558,698.480,-0.339,-0.109,-0.960
1668184417598,2022-11-11T18:33:37.598,698.520,-0.340,-0.108,-0.959
1668184417638,2022-11-11T18:33:37.638,698.560,-0.338,-0.108,-0.958
1668184417678,2022-11-11T18:33:37.678,698.600,-0.339,-0.110,-0.958
1668184417718,2022-11-11T18:33:37.718,698.640,-0.339,-0.109,-0.958
1668184417758,2022-11-11T18:33:37.758,698.680,-0.339,-0.108,-0.958
1668184417798,2022-11-11T18:33:37.798,698.720,-0.340,-0.109,-0.958
1668184417838,2022-11-11T18:33:37.838,698.760,-0.339,-0.110,-0.959
1668184417878,2022-11-11T18:33:37.878,698.800,-0.339,-0.109,-0.958
1668184417918,2022-11-11T18:33:37.918,698.840,-0.339,-0.109,-0.959
1668184417958,2022-11-11T18:33:37.958,698.880,-0.338,-0.109,-0.958
1668184417998,2022-11-11T18:33:37.998,698.920,-0.338,-0.112,-0.959
1668184418038,2022-11-11T18:33:38.038,698.960,-0.339,-0.109,-0.959
1668184418078,2022-11-11T18:33:38.078,699.000,-0.342,-0.105,-0.960
1668184418118,2022-11-11T18:33:38.118,699.040,-0.341,-0.110,-0.958
1668184418158,2022-11-11T18:33:38.158,699.080,-0.339,-0.113,-0.957
1668184418198,2022-11-11T18:33:38.198,699.120,-0.339,-0.113,-0.957
1668184418238,2022-11-11T18:33:38.238,699.160,-0.338,-0.113,-0.959
1668184418278,2022-11-11T18:33:38.278,699.200,-0.338,-0.109,-0.958
1668184418318,2022-11-11T18:33:38.318,699.240,-0.342,-0.108,-0.958
1668184418358,2022-11-11T18:33:38.358,699.280,-0.340,-0.109,-0.959
1668184418398,2022-11-11T18:33:38.398,699.320,-0.339,-0.112,-0.958
1668184418438,2022-11-11T18:33:38.438,699.360,-0.339,-0.111,-0.959
1668184418478,2022-11-11T18:33:38.478,699.400,-0.340,-0.107,-0.959
1668184418518,2022-11-11T18:33:38.518,699.440,-0.339,-0.110,-0.958
1668184418558,2022-11-11T18:33:38.558,699.480,-0.338,-0.110,-0.959
1668184418598,2022-11-11T18:33:38.598,699.520,-0.342,-0.108,-0.957
1668184418638,2022-11-11T18:33:38.638,699.560,-0.340,-0.108,-0.958
1668184418678,2022-11-11T18:33:38.678,699.600,-0.339,-0.109,-0.957
1668184418718,2022-11-11T18:33:38.718,699.640,-0.338,-0.112,-0.958
1668184418758,2022-11-11T18:33:38.758,699.680,-0.341,-0.107,-0.959
1668184418798,2022-11-11T18:33:38.798,699.720,-0.340,-0.109,-0.958
1668184418838,2022-11-11T18:33:38.838,699.760,-0.338,-0.111,-0.958
1668184418878,2022-11-11T18:33:38.878,699.800,-0.340,-0.110,-0.958
1668184418918,2022-11-11T18:33:38.918,699.840,-0.340,-0.106,-0.959
1668184418958,2022-11-11T18:33:38.958,699.880,-0.339,-0.109,-0.959
1668184418998,2022-11-11T18:33:38.998,699.920,-0.339,-0.110,-0.957
1668184419038,2022-11-11T18:33:39.038,699.960,-0.340,-0.110,-0.958
1668184419078,2022-11-11T18:33:39.078,700.000,-0.338,-0.114,-0.958
1668184419118,2022-11-11T18:33:39.118,700.040,-0.338,-0.112,-0.958
1668184419158,2022-11-11T18:33:39.158,700.080,-0.339,-0.111,-0.957
1668184419198,2022-11-11T18:33:39.198,700.120,-0.338,-0.111,-0.957
1668184419238,2022-11-11T18:33:39.238,700.160,-0.339,-0.108,-0.958
1668184419278,2022-11-11T18:33:39.278,700.200,-0.339,-0.109,-0.959
1668184419318,2022-11-11T18:33:39.318,700.240,-0.339,-0.109,-0.960
1668184419358,2022-11-11T18:33:39.358,700.280,-0.339,-0.110,-0.959
1668184419398,2022-11-11T18:33:39.398,700.320,-0.338,-0.112,-0.958
1668184419438,2022-11-11T18:33:39.438,700.360,-0.339,-0.111,-0.958
1668184419478,2022-11-11T18:33:39.478,700.400,-0.338,-0.110,-0.958
1668184419518,2022-11-11T18:33:39.518,700.440,-0.339,-0.114,-0.958
1668184419558,2022-11-11T18:33:39.558,700.480,-0.339,-0.111,-0.958
1668184419598,2022-11-11T18:33:39.598,700.520,-0.338,-0.110,-0.958
1668184419638,2022-11-11T18:33:39.638,700.560,-0.337,-0.112,-0.957
1668184419678,2022-11-11T18:33:39.678,700.600,-0.339,-0.113,-0.958
1668184419718,2022-11-11T18:33:39.718,700.640,-0.339,-0.112,-0.958
1668184419758,2022-11-11T18:33:39.758,700.680,-0.339,-0.113,-0.957
1668184419798,2022-11-11T18:33:39.798,700.720,-0.339,-0.111,-0.957
1668184419838,2022-11-11T18:33:39.838,700.760,-0.340,-0.109,-0.958
1668184419878,2022-11-11T18:33:39.878,700.800,-0.340,-0.109,-0.958
1668184419918,2022-11-11T18:33:39.918,700.840,-0.340,-0.108,-0.959
1668184419958,2022-11-11T18:33:39.958,700.880,-0.339,-0.111,-0.958
1668184419998,2022-11-11T18:33:39.998,700.920,-0.340,-0.109,-0.958
1668184420038,2022-11-11T18:33:40.038,700.960,-0.340,-0.109,-0.958
1668184420078,2022-11-11T18:33:40.078,701.000,-0.337,-0.113,-0.959
1668184420118,2022-11-11T18:33:40.118,701.040,-0.338,-0.111,-0.958
1668184420158,2022-11-11T18:33:40.158,701.080,-0.338,-0.113,-0.959
1668184420198,2022-11-11T18:33:40.198,701.120,-0.337,-0.112,-0.959
1668184420238,2022-11-11T18:33:40.238,701.160,-0.339,-0.104,-0.959
1668184420278,2022-11-11T18:33:40.278,701.200,-0.341,-0.101,-0.960
1668184420318,2022-11-11T18:33:40.318,701.240,-0.341,-0.102,-0.960
1668184420358,2022-11-11T18:33:40.358,701.280,-0.340,-0.105,-0.960
1668184420398,2022-11-11T18:33:40.398,701.320,-0.341,-0.105,-0.959
1668184420438,2022-11-11T18:33:40.438,701.360,-0.340,-0.103,-0.960
1668184420478,2022-11-11T18:33:40.478,701.400,-0.340,-0.107,-0.959
1668184420518,2022-11-11T18:33:40.518,701.440,-0.339,-0.110,-0.958
1668184420558,2022-11-11T18:33:40.558,701.480,-0.338,-0.109,-0.958
1668184420598,2022-11-11T18:33:40.598,701.520,-0.338,-0.108,-0.958
1668184420638,2022-11-11T18:33:40.638,701.560,-0.339,-0.105,-0.958
1668184420678,2022-11-11T18:33:40.678,701.600,-0.340,-0.108,-0.958
1668184420718,2022-11-11T18:33:40.718,701.640,-0.340,-0.104,-0.960
1668184420758,2022-11-11T18:33:40.758,701.680,-0.342,-0.102,-0.959
1668184420798,2022-11-11T18:33:40.798,701.720,-0.340,-0.107,-0.958
1668184420838,2022-11-11T18:33:40.838,701.760,-0.339,-0.105,-0.959
1668184420878,2022-11-11T18:33:40.878,701.800,-0.339,-0.107,-0.959
1668184420918,2022-11-11T18:33:40.918,701.840,-0.339,-0.105,-0.959
1668184420958,2022-11-11T18:33:40.958,701.880,-0.339,-0.107,-0.958
1668184420998,2022-11-11T18:33:40.998,701.920,-0.339,-0.107,-0.959
1668184421038,2022-11-11T18:33:41.038,701.960,-0.339,-0.105,-0.958
1668184421078,2022-11-11T18:33:41.078,702.000,-0.339,-0.104,-0.959
1668184421118,2022-11-11T18:33:41.118,702.040,-0.339,-0.106,-0.958
1668184421158,2022-11-11T18:33:41.158,702.080,-0.340,-0.105,-0.959
1668184421198,2022-11-11T18:33:41.198,702.120,-0.340,-0.104,-0.960
1668184421238,2022-11-11T18:33:41.238,702.160,-0.339,-0.109,-0.958
1668184421278,2022-11-11T18:33:41.278,702.200,-0.341,-0.104,-0.957
1668184421318,2022-11-11T18:33:41.318,702.240,-0.340,-0.106,-0.958
1668184421358,2022-11-11T18:33:41.358,702.280,-0.340,-0.106,-0.959
1668184421398,2022-11-11T18:33:41.398,702.320,-0.340,-0.105,-0.959
1668184421438,2022-11-11T18:33:41.438,702.360,-0.339,-0.108,-0.959
1668184421478,2022-11-11T18:33:41.478,702.400,-0.340,-0.102,-0.960
1668184421518,2022-11-11T18:33:41.518,702.440,-0.339,-0.105,-0.959
1668184421558,2022-11-11T18:33:41.558,702.480,-0.339,-0.112,-0.959
1668184421598,2022-11-11T18:33:41.598,702.520,-0.340,-0.109,-0.957
1668184421638,2022-11-11T18:33:41.638,702.560,-0.339,-0.107,-0.959
1668184421678,2022-11-11T18:33:41.678,702.600,-0.337,-0.108,-0.959
1668184421718,2022-11-11T18:33:41.718,702.640,-0.341,-0.104,-0.959
1668184421758,2022-11-11T18:33:41.758,702.680,-0.340,-0.104,-0.958
