epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668183171119,2022-11-11T18:12:51.119,768.640,-0.384,-0.068,-0.947
1668183171159,2022-11-11T18:12:51.159,768.680,-0.386,-0.068,-0.948
1668183171199,2022-11-11T18:12:51.199,768.720,-0.385,-0.069,-0.948
1668183171239,2022-11-11T18:12:51.239,768.760,-0.385,-0.068,-0.946
1668183171279,2022-11-11T18:12:51.279,768.800,-0.385,-0.069,-0.948
1668183171319,2022-11-11T18:12:51.319,768.840,-0.385,-0.068,-0.947
1668183171359,2022-11-11T18:12:51.359,768.880,-0.385,-0.069,-0.947
1668183171399,2022-11-11T18:12:51.399,768.920,-0.384,-0.069,-0.948
1668183171439,2022-11-11T18:12:51.439,768.960,-0.386,-0.069,-0.948
1668183171479,2022-11-11T18:12:51.479,769.000,-0.385,-0.067,-0.949
1668183171519,2022-11-11T18:12:51.519,769.040,-0.385,-0.069,-0.947
1668183171559,2022-11-11T18:12:51.559,769.080,-0.385,-0.068,-0.947
1668183171599,2022-11-11T18:12:51.599,769.120,-0.385,-0.067,-0.949
1668183171639,2022-11-11T18:12:51.639,769.160,-0.384,-0.069,-0.949
1668183171679,2022-11-11T18:12:51.679,769.200,-0.384,-0.068,-0.947
1668183171719,2022-11-11T18:12:51.719,769.240,-0.385,-0.068,-0.948
1668183171759,2022-11-11T18:12:51.759,769.280,-0.386,-0.068,-0.949
1668183171799,2022-11-11T18:12:51.799,769.320,-0.384,-0.070,-0.947
1668183171839,2022-11-11T18:12:51.839,769.360,-0.385,-0.068,-0.947
1668183171879,2022-11-11T18:12:51.879,769.400,-0.384,-0.068,-0.948
1668183171919,2022-11-11T18:12:51.919,769.440,-0.384,-0.069,-0.949
1668183171959,2022-11-11T18:12:51.959,769.480,-0.384,-0.068,-0.948
1668183171999,2022-11-11T18:12:51.999,769.520,-0.385,-0.068,-0.948
1668183172039,2022-11-11T18:12:52.039,769.560,-0.385,-0.069,-0.949
1668183172079,2022-11-11T18:12:52.079,769.600,-0.386,-0.068,-0.949
1668183172119,2022-11-11T18:12:52.119,769.640,-0.385,-0.071,-0.948
1668183172159,2022-11-11T18:12:52.159,769.680,-0.386,-0.067,-0.947
1668183172199,2022-11-11T18:12:52.199,769.720,-0.385,-0.068,-0.947
1668183172239,2022-11-11T18:12:52.239,769.760,-0.386,-0.069,-0.947
1668183172279,2022-11-11T18:12:52.279,769.800,-0.386,-0.067,-0.948
1668183172319,2022-11-11T18:12:52.319,769.840,-0.386,-0.069,-0.948
1668183172359,2022-11-11T18:12:52.359,769.880,-0.384,-0.069,-0.947
1668183172399,2022-11-11T18:12:52.399,769.920,-0.385,-0.068,-0.947
1668183172439,2022-11-11T18:12:52.439,769.960,-0.385,-0.068,-0.947
1668183172479,2022-11-11T18:12:52.479,770.000,-0.385,-0.069,-0.948
1668183172519,2022-11-11T18:12:52.519,770.040,-0.384,-0.068,-0.948
1668183172559,2022-11-11T18:12:52.559,770.080,-0.385,-0.068,-0.949
1668183172599,2022-11-11T18:12:52.599,770.120,-0.386,-0.069,-0.947
1668183172639,2022-11-11T18:12:52.639,770.160,-0.385,-0.070,-0.947
1668183172679,2022-11-11T18:12:52.679,770.200,-0.385,-0.068,-0.948
1668183172719,2022-11-11T18:12:52.719,770.240,-0.386,-0.069,-0.948
1668183172759,2022-11-11T18:12:52.759,770.280,-0.386,-0.069,-0.948
1668183172799,2022-11-11T18:12:52.799,770.320,-0.385,-0.070,-0.947
1668183172839,2022-11-11T18:12:52.839,770.360,-0.385,-0.069,-0.947
1668183172879,2022-11-11T18:12:52.879,770.400,-0.385,-0.067,-0.949
1668183172919,2022-11-11T18:12:52.919,770.440,-0.385,-0.070,-0.948
1668183172959,2022-11-11T18:12:52.959,770.480,-0.385,-0.068,-0.946
1668183172999,2022-11-11T18:12:52.999,770.520,-0.385,-0.068,-0.947
1668183173039,2022-11-11T18:12:53.039,770.560,-0.385,-0.070,-0.949
1668183173079,2022-11-11T18:12:53.079,770.600,-0.385,-0.069,-0.948
1668183173119,2022-11-11T18:12:53.119,770.640,-0.386,-0.067,-0.947
1668183173159,2022-11-11T18:12:53.159,770.680,-0.385,-0.069,-0.948
1668183173199,2022-11-11T18:12:53.199,770.720,-0.384,-0.069,-0.948
1668183173239,2022-11-11T18:12:53.239,770.760,-0.386,-0.068,-0.948
1668183173279,2022-11-11T18:12:53.279,770.800,-0.387,-0.068,-0.947
1668183173319,2022-11-11T18:12:53.319,770.840,-0.385,-0.068,-0.948
1668183173359,2022-11-11T18:12:53.359,770.880,-0.386,-0.068,-0.948
1668183173399,2022-11-11T18:12:53.399,770.920,-0.385,-0.069,-0.949
1668183173439,2022-11-11T18:12:53.439,770.960,-0.385,-0.068,-0.948
1668183173479,2022-11-11T18:12:53.479,771.000,-0.386,-0.068,-0.949
1668183173519,2022-11-11T18:12:53.519,771.040,-0.385,-0.070,-0.948
1668183173559,2022-11-11T18:12:53.559,771.080,-0.385,-0.067,-0.947
1668183173599,2022-11-11T18:12:53.599,771.120,-0.386,-0.068,-0.949
1668183173639,2022-11-11T18:12:53.639,771.160,-0.385,-0.069,-0.947
1668183173679,2022-11-11T18:12:53.679,771.200,-0.384,-0.069,-0.947
1668183173719,2022-11-11T18:12:53.719,771.240,-0.386,-0.068,-0.948
1668183173759,2022-11-11T18:12:53.759,771.280,-0.386,-0.068,-0.948
1668183173799,2022-11-11T18:12:53.799,771.320,-0.385,-0.069,-0.947
1668183173839,2022-11-11T18:12:53.839,771.360,-0.386,-0.068,-0.947
1668183173879,2022-11-11T18:12:53.879,771.400,-0.385,-0.069,-0.948
1668183173919,2022-11-11T18:12:53.919,771.440,-0.386,-0.068,-0.947
1668183173959,2022-11-11T18:12:53.959,771.480,-0.387,-0.068,-0.946
1668183173999,2022-11-11T18:12:53.999,771.520,-0.386,-0.069,-0.948
1668183174039,2022-11-11T18:12:54.039,771.560,-0.386,-0.069,-0.948
1668183174079,2022-11-11T18:12:54.079,771.600,-0.386,-0.069,-0.947
1668183174119,2022-11-11T18:12:54.119,771.640,-0.386,-0.068,-0.947
1668183174159,2022-11-11T18:12:54.159,771.680,-0.386,-0.067,-0.948
1668183174199,2022-11-11T18:12:54.199,771.720,-0.386,-0.068,-0.948
1668183174239,2022-11-11T18:12:54.239,771.760,-0.387,-0.069,-0.948
1668183174279,2022-11-11T18:12:54.279,771.800,-0.385,-0.067,-0.948
1668183174319,2022-11-11T18:12:54.319,771.840,-0.385,-0.069,-0.946
1668183174359,2022-11-11T18:12:54.359,771.880,-0.385,-0.067,-0.948
1668183174399,2022-11-11T18:12:54.399,771.920,-0.386,-0.069,-0.948
1668183174439,2022-11-11T18:12:54.439,771.960,-0.385,-0.068,-0.947
1668183174479,2022-11-11T18:12:54.479,772.000,-0.385,-0.069,-0.947
1668183174519,2022-11-11T18:12:54.519,772.040,-0.386,-0.069,-0.948
1668183174559,2022-11-11T18:12:54.559,772.080,-0.386,-0.068,-0.948
1668183174599,2022-11-11T18:12:54.599,772.120,-0.385,-0.069,-0.948
1668183174639,2022-11-11T18:12:54.639,772.160,-0.386,-0.067,-0.947
1668183174679,2022-11-11T18:12:54.679,772.200,-0.386,-0.069,-0.947
1668183174719,2022-11-11T18:12:54.719,772.240,-0.386,-0.069,-0.948
1668183174759,2022-11-11T18:12:54.759,772.280,-0.386,-0.068,-0.947
1668183174799,2022-11-11T18:12:54.799,772.320,-0.386,-0.068,-0.946
1668183174839,2022-11-11T18:12:54.839,772.360,-0.385,-0.069,-0.947
1668183174879,2022-11-11T18:12:54.879,772.400,-0.385,-0.069,-0.948
1668183174919,2022-11-11T18:12:54.919,772.440,-0.386,-0.069,-0.947
1668183174959,2022-11-11T18:12:54.959,772.480,-0.386,-0.068,-0.949
1668183174999,2022-11-11T18:12:54.999,772.520,-0.385,-0.069,-0.948
1668183175039,2022-11-11T18:12:55.039,772.560,-0.385,-0.068,-0.947
1668183175079,2022-11-11T18:12:55.079,772.600,-0.386,-0.067,-0.948
1668183175119,2022-11-11T18:12:55.119,772.640,-0.385,-0.068,-0.949
1668183175159,2022-11-11T18:12:55.159,772.680,-0.385,-0.068,-0.947
1668183175199,2022-11-11T18:12:55.199,772.720,-0.386,-0.068,-0.948
1668183175239,2022-11-11T18:12:55.239,772.760,-0.384,-0.069,-0.948
1668183175279,2022-11-11T18:12:55.279,772.800,-0.385,-0.069,-0.948
1668183175319,2022-11-11T18:12:55.319,772.840,-0.385,-0.068,-0.947
1668183175359,2022-11-11T18:12:55.359,772.880,-0.385,-0.068,-0.947
1668183175399,2022-11-11T18:12:55.399,772.920,-0.385,-0.070,-0.948
1668183175439,2022-11-11T18:12:55.439,772.960,-0.386,-0.067,-0.948
1668183175479,2022-11-11T18:12:55.479,773.000,-0.385,-0.067,-0.948
1668183175519,2022-11-11T18:12:55.519,773.040,-0.384,-0.068,-0.948
1668183175559,2022-11-11T18:12:55.559,773.080,-0.385,-0.068,-0.948
1668183175599,2022-11-11T18:12:55.599,773.120,-0.384,-0.069,-0.948
1668183175639,2022-11-11T18:12:55.639,773.160,-0.384,-0.067,-0.950
1668183175679,2022-11-11T18:12:55.679,773.200,-0.385,-0.069,-0.948
1668183175719,2022-11-11T18:12:55.719,773.240,-0.385,-0.069,-0.948
1668183175759,2022-11-11T18:12:55.759,773.280,-0.386,-0.067,-0.948
1668183175799,2022-11-11T18:12:55.799,773.320,-0.385,-0.069,-0.948
1668183175839,2022-11-11T18:12:55.839,773.360,-0.386,-0.070,-0.948
1668183175879,2022-11-11T18:12:55.879,773.400,-0.387,-0.067,-0.947
1668183175919,2022-11-11T18:12:55.919,773.440,-0.385,-0.068,-0.948
1668183175959,2022-11-11T18:12:55.959,773.480,-0.384,-0.069,-0.949
1668183175999,2022-11-11T18:12:55.999,773.520,-0.385,-0.068,-0.948
1668183176039,2022-11-11T18:12:56.039,773.560,-0.386,-0.068,-0.948
1668183176079,2022-11-11T18:12:56.079,773.600,-0.385,-0.069,-0.948
1668183176119,2022-11-11T18:12:56.119,773.640,-0.385,-0.068,-0.947
1668183176159,2022-11-11T18:12:56.159,773.680,-0.386,-0.068,-0.948
1668183176199,2022-11-11T18:12:56.199,773.720,-0.385,-0.068,-0.948
1668183176239,2022-11-11T18:12:56.239,773.760,-0.385,-0.068,-0.948
1668183176279,2022-11-11T18:12:56.279,773.800,-0.385,-0.068,-0.947
1668183176319,2022-11-11T18:12:56.319,773.840,-0.386,-0.068,-0.948
1668183176359,2022-11-11T18:12:56.359,773.880,-0.385,-0.069,-0.949
1668183176399,2022-11-11T18:12:56.399,773.920,-0.386,-0.070,-0.947
1668183176439,2022-11-11T18:12:56.439,773.960,-0.385,-0.068,-0.947
1668183176479,2022-11-11T18:12:56.479,774.000,-0.386,-0.068,-0.948
1668183176519,2022-11-11T18:12:56.519,774.040,-0.385,-0.070,-0.948
1668183176559,2022-11-11T18:12:56.559,774.080,-0.386,-0.068,-0.948
1668183176599,2022-11-11T18:12:56.599,774.120,-0.386,-0.066,-0.948
1668183176639,2022-11-11T18:12:56.639,774.160,-0.386,-0.069,-0.948
1668183176679,2022-11-11T18:12:56.679,774.200,-0.385,-0.069,-0.947
1668183176719,2022-11-11T18:12:56.719,774.240,-0.386,-0.067,-0.947
1668183176759,2022-11-11T18:12:56.759,774.280,-0.386,-0.069,-0.947
1668183176799,2022-11-11T18:12:56.799,774.320,-0.387,-0.069,-0.948
1668183176839,2022-11-11T18:12:56.839,774.360,-0.387,-0.067,-0.947
1668183176879,2022-11-11T18:12:56.879,774.400,-0.385,-0.068,-0.947
1668183176919,2022-11-11T18:12:56.919,774.440,-0.385,-0.070,-0.947
1668183176959,2022-11-11T18:12:56.959,774.480,-0.385,-0.068,-0.947
1668183176999,2022-11-11T18:12:56.999,774.520,-0.386,-0.067,-0.948
1668183177039,2022-11-11T18:12:57.039,774.560,-0.385,-0.067,-0.948
1668183177079,2022-11-11T18:12:57.079,774.600,-0.385,-0.068,-0.946
1668183177119,2022-11-11T18:12:57.119,774.640,-0.385,-0.068,-0.948
1668183177159,2022-11-11T18:12:57.159,774.680,-0.386,-0.068,-0.947
1668183177199,2022-11-11T18:12:57.199,774.720,-0.386,-0.068,-0.948
1668183177239,2022-11-11T18:12:57.239,774.760,-0.387,-0.067,-0.948
1668183177279,2022-11-11T18:12:57.279,774.800,-0.386,-0.066,-0.949
1668183177319,2022-11-11T18:12:57.319,774.840,-0.385,-0.070,-0.948
1668183177359,2022-11-11T18:12:57.359,774.880,-0.386,-0.068,-0.947
1668183177399,2022-11-11T18:12:57.399,774.920,-0.386,-0.067,-0.947
1668183177439,2022-11-11T18:12:57.439,774.960,-0.385,-0.069,-0.948
1668183177479,2022-11-11T18:12:57.479,775.000,-0.386,-0.068,-0.948
1668183177519,2022-11-11T18:12:57.519,775.040,-0.386,-0.068,-0.948
1668183177559,2022-11-11T18:12:57.559,775.080,-0.385,-0.069,-0.949
1668183177599,2022-11-11T18:12:57.599,775.120,-0.385,-0.069,-0.947
1668183177639,2022-11-11T18:12:57.639,775.160,-0.386,-0.069,-0.948
1668183177679,2022-11-11T18:12:57.679,775.200,-0.385,-0.067,-0.948
1668183177719,2022-11-11T18:12:57.719,775.240,-0.386,-0.069,-0.948
1668183177759,2022-11-11T18:12:57.759,775.280,-0.386,-0.071,-0.946
1668183177799,2022-11-11T18:12:57.799,775.320,-0.385,-0.067,-0.947
1668183177839,2022-11-11T18:12:57.839,775.360,-0.385,-0.069,-0.947
1668183177879,2022-11-11T18:12:57.879,775.400,-0.385,-0.069,-0.948
1668183177919,2022-11-11T18:12:57.919,775.440,-0.386,-0.068,-0.948
1668183177959,2022-11-11T18:12:57.959,775.480,-0.386,-0.068,-0.948
1668183177999,2022-11-11T18:12:57.999,775.520,-0.385,-0.069,-0.947
1668183178039,2022-11-11T18:12:58.039,775.560,-0.385,-0.070,-0.948
1668183178079,2022-11-11T18:12:58.079,775.600,-0.386,-0.068,-0.947
1668183178119,2022-11-11T18:12:58.119,775.640,-0.384,-0.069,-0.947
1668183178159,2022-11-11T18:12:58.159,775.680,-0.385,-0.069,-0.948
1668183178199,2022-11-11T18:12:58.199,775.720,-0.385,-0.068,-0.948
1668183178239,2022-11-11T18:12:58.239,775.760,-0.386,-0.068,-0.948
1668183178279,2022-11-11T18:12:58.279,775.800,-0.386,-0.069,-0.948
1668183178319,2022-11-11T18:12:58.319,775.840,-0.385,-0.071,-0.948
1668183178359,2022-11-11T18:12:58.359,775.880,-0.385,-0.068,-0.948
1668183178399,2022-11-11T18:12:58.399,775.920,-0.385,-0.069,-0.948
1668183178439,2022-11-11T18:12:58.439,775.960,-0.386,-0.069,-0.947
1668183178479,2022-11-11T18:12:58.479,776.000,-0.385,-0.068,-0.948
1668183178519,2022-11-11T18:12:58.519,776.040,-0.385,-0.069,-0.948
1668183178559,2022-11-11T18:12:58.559,776.080,-0.385,-0.069,-0.947
1668183178599,2022-11-11T18:12:58.599,776.120,-0.385,-0.068,-0.948
1668183178639,2022-11-11T18:12:58.639,776.160,-0.385,-0.067,-0.949
1668183178679,2022-11-11T18:12:58.679,776.200,-0.385,-0.068,-0.948
1668183178719,2022-11-11T18:12:58.719,776.240,-0.386,-0.069,-0.947
1668183178759,2022-11-11T18:12:58.759,776.280,-0.385,-0.067,-0.947
1668183178799,2022-11-11T18:12:58.799,776.320,-0.385,-0.069,-0.947
1668183178839,2022-11-11T18:12:58.839,776.360,-0.385,-0.069,-0.948
1668183178879,2022-11-11T18:12:58.879,776.400,-0.386,-0.068,-0.948
1668183178919,2022-11-11T18:12:58.919,776.440,-0.385,-0.069,-0.948
1668183178959,2022-11-11T18:12:58.959,776.480,-0.385,-0.069,-0.948
1668183178999,2022-11-11T18:12:58.999,776.520,-0.385,-0.069,-0.947
1668183179039,2022-11-11T18:12:59.039,776.560,-0.385,-0.069,-0.947
1668183179079,2022-11-11T18:12:59.079,776.600,-0.385,-0.068,-0.950
1668183179119,2022-11-11T18:12:59.119,776.640,-0.386,-0.070,-0.947
1668183179159,2022-11-11T18:12:59.159,776.680,-0.386,-0.069,-0.947
1668183179199,2022-11-11T18:12:59.199,776.720,-0.385,-0.068,-0.949
1668183179239,2022-11-11T18:12:59.239,776.760,-0.384,-0.070,-0.949
1668183179279,2022-11-11T18:12:59.279,776.800,-0.385,-0.069,-0.948
1668183179319,2022-11-11T18:12:59.319,776.840,-0.385,-0.068,-0.948
1668183179359,2022-11-11T18:12:59.359,776.880,-0.385,-0.069,-0.948
1668183179399,2022-11-11T18:12:59.399,776.920,-0.385,-0.070,-0.947
1668183179439,2022-11-11T18:12:59.439,776.960,-0.385,-0.068,-0.947
1668183179479,2022-11-11T18:12:59.479,777.000,-0.385,-0.067,-0.948
1668183179519,2022-11-11T18:12:59.519,777.040,-0.385,-0.070,-0.949
1668183179559,2022-11-11T18:12:59.559,777.080,-0.387,-0.069,-0.947
1668183179599,2022-11-11T18:12:59.599,777.120,-0.386,-0.068,-0.948
1668183179639,2022-11-11T18:12:59.639,777.160,-0.385,-0.069,-0.948
1668183179679,2022-11-11T18:12:59.679,777.200,-0.386,-0.067,-0.947
1668183179719,2022-11-11T18:12:59.719,777.240,-0.385,-0.069,-0.948
1668183179759,2022-11-11T18:12:59.759,777.280,-0.386,-0.069,-0.948
1668183179799,2022-11-11T18:12:59.799,777.320,-0.386,-0.066,-0.948
1668183179839,2022-11-11T18:12:59.839,777.360,-0.386,-0.069,-0.948
1668183179879,2022-11-11T18:12:59.879,777.400,-0.386,-0.069,-0.948
1668183179919,2022-11-11T18:12:59.919,777.440,-0.385,-0.068,-0.947
1668183179959,2022-11-11T18:12:59.959,777.480,-0.385,-0.069,-0.947
1668183179999,2022-11-11T18:12:59.999,777.520,-0.385,-0.070,-0.947
1668183180039,2022-11-11T18:13:00.039,777.560,-0.387,-0.068,-0.947
1668183180079,2022-11-11T18:13:00.079,777.600,-0.386,-0.069,-0.948
1668183180119,2022-11-11T18:13:00.119,777.640,-0.386,-0.069,-0.948
1668183180159,2022-11-11T18:13:00.159,777.680,-0.386,-0.068,-0.946
1668183180199,2022-11-11T18:13:00.199,777.720,-0.385,-0.068,-0.947
1668183180239,2022-11-11T18:13:00.239,777.760,-0.386,-0.069,-0.948
1668183180279,2022-11-11T18:13:00.279,777.800,-0.387,-0.068,-0.948
1668183180319,2022-11-11T18:13:00.319,777.840,-0.387,-0.068,-0.949
1668183180359,2022-11-11T18:13:00.359,777.880,-0.386,-0.069,-0.947
1668183180399,2022-11-11T18:13:00.399,777.920,-0.385,-0.068,-0.948
1668183180439,2022-11-11T18:13:00.439,777.960,-0.385,-0.070,-0.948
1668183180479,2022-11-11T18:13:00.479,778.000,-0.386,-0.068,-0.948
1668183180519,2022-11-11T18:13:00.519,778.040,-0.386,-0.068,-0.948
1668183180559,2022-11-11T18:13:00.559,778.080,-0.385,-0.070,-0.948
1668183180599,2022-11-11T18:13:00.599,778.120,-0.386,-0.067,-0.948
1668183180639,2022-11-11T18:13:00.639,778.160,-0.386,-0.069,-0.948
1668183180679,2022-11-11T18:13:00.679,778.200,-0.385,-0.070,-0.948
1668183180719,2022-11-11T18:13:00.719,778.240,-0.386,-0.071,-0.947
1668183180759,2022-11-11T18:13:00.759,778.280,-0.386,-0.068,-0.948
1668183180799,2022-11-11T18:13:00.799,778.320,-0.385,-0.071,-0.949
1668183180839,2022-11-11T18:13:00.839,778.360,-0.385,-0.070,-0.947
1668183180879,2022-11-11T18:13:00.879,778.400,-0.385,-0.068,-0.947
1668183180919,2022-11-11T18:13:00.919,778.440,-0.385,-0.068,-0.947
1668183180959,2022-11-11T18:13:00.959,778.480,-0.385,-0.069,-0.948
1668183180999,2022-11-11T18:13:00.999,778.520,-0.386,-0.069,-0.948
1668183181039,2022-11-11T18:13:01.039,778.560,-0.386,-0.070,-0.947
1668183181079,2022-11-11T18:13:01.079,778.600,-0.386,-0.069,-0.947
1668183181119,2022-11-11T18:13:01.119,778.640,-0.386,-0.068,-0.948
1668183181159,2022-11-11T18:13:01.159,778.680,-0.386,-0.071,-0.947
1668183181199,2022-11-11T18:13:01.199,778.720,-0.386,-0.068,-0.948
1668183181239,2022-11-11T18:13:01.239,778.760,-0.386,-0.068,-0.947
1668183181279,2022-11-11T18:13:01.279,778.800,-0.385,-0.070,-0.948
1668183181319,2022-11-11T18:13:01.319,778.840,-0.385,-0.068,-0.947
1668183181359,2022-11-11T18:13:01.359,778.880,-0.385,-0.069,-0.947
1668183181399,2022-11-11T18:13:01.399,778.920,-0.385,-0.069,-0.948
1668183181439,2022-11-11T18:13:01.439,778.960,-0.386,-0.069,-0.947
1668183181479,2022-11-11T18:13:01.479,779.000,-0.385,-0.069,-0.948
1668183181519,2022-11-11T18:13:01.519,779.040,-0.385,-0.070,-0.947
1668183181559,2022-11-11T18:13:01.559,779.080,-0.386,-0.069,-0.948
1668183181599,2022-11-11T18:13:01.599,779.120,-0.386,-0.068,-0.948
1668183181639,2022-11-11T18:13:01.639,779.160,-0.386,-0.070,-0.947
1668183181679,2022-11-11T18:13:01.679,779.200,-0.385,-0.070,-0.947
1668183181719,2022-11-11T18:13:01.719,779.240,-0.385,-0.069,-0.947
1668183181759,2022-11-11T18:13:01.759,779.280,-0.385,-0.070,-0.948
1668183181799,2022-11-11T18:13:01.799,779.320,-0.386,-0.068,-0.948
1668183181839,2022-11-11T18:13:01.839,779.360,-0.385,-0.069,-0.949
1668183181879,2022-11-11T18:13:01.879,779.400,-0.385,-0.070,-0.947
1668183181919,2022-11-11T18:13:01.919,779.440,-0.386,-0.068,-0.949
1668183181959,2022-11-11T18:13:01.959,779.480,-0.385,-0.070,-0.948
1668183181999,2022-11-11T18:13:01.999,779.520,-0.385,-0.070,-0.948
1668183182039,2022-11-11T18:13:02.039,779.560,-0.386,-0.069,-0.947
1668183182079,2022-11-11T18:13:02.079,779.600,-0.387,-0.070,-0.947
1668183182119,2022-11-11T18:13:02.119,779.640,-0.385,-0.070,-0.948
1668183182159,2022-11-11T18:13:02.159,779.680,-0.386,-0.068,-0.948
1668183182199,2022-11-11T18:13:02.199,779.720,-0.385,-0.069,-0.948
1668183182239,2022-11-11T18:13:02.239,779.760,-0.384,-0.071,-0.948
1668183182279,2022-11-11T18:13:02.279,779.800,-0.386,-0.069,-0.947
1668183182319,2022-11-11T18:13:02.319,779.840,-0.385,-0.068,-0.947
1668183182359,2022-11-11T18:13:02.359,779.880,-0.384,-0.071,-0.947
1668183182399,2022-11-11T18:13:02.399,779.920,-0.386,-0.070,-0.949
1668183182439,2022-11-11T18:13:02.439,779.960,-0.384,-0.070,-0.948
1668183182479,2022-11-11T18:13:02.479,780.000,-0.385,-0.069,-0.948
1668183182519,2022-11-11T18:13:02.519,780.040,-0.385,-0.070,-0.949
1668183182559,2022-11-11T18:13:02.559,780.080,-0.385,-0.070,-0.948
1668183182599,2022-11-11T18:13:02.599,780.120,-0.385,-0.071,-0.947
1668183182639,2022-11-11T18:13:02.639,780.160,-0.385,-0.068,-0.949
1668183182679,2022-11-11T18:13:02.679,780.200,-0.386,-0.070,-0.948
1668183182719,2022-11-11T18:13:02.719,780.240,-0.385,-0.070,-0.947
1668183182759,2022-11-11T18:13:02.759,780.280,-0.385,-0.068,-0.948
1668183182799,2022-11-11T18:13:02.799,780.320,-0.385,-0.070,-0.950
1668183182839,2022-11-11T18:13:02.839,780.360,-0.385,-0.071,-0.948
1668183182879,2022-11-11T18:13:02.879,780.400,-0.386,-0.069,-0.947
1668183182919,2022-11-11T18:13:02.919,780.440,-0.385,-0.069,-0.948
1668183182959,2022-11-11T18:13:02.959,780.480,-0.385,-0.069,-0.947
1668183182999,2022-11-11T18:13:02.999,780.520,-0.386,-0.070,-0.947
1668183183039,2022-11-11T18:13:03.039,780.560,-0.385,-0.067,-0.948
1668183183079,2022-11-11T18:13:03.079,780.600,-0.385,-0.069,-0.947
1668183183119,2022-11-11T18:13:03.119,780.640,-0.386,-0.069,-0.948
1668183183159,2022-11-11T18:13:03.159,780.680,-0.386,-0.069,-0.948
1668183183199,2022-11-11T18:13:03.199,780.720,-0.385,-0.069,-0.948
1668183183239,2022-11-11T18:13:03.239,780.760,-0.385,-0.068,-0.947
1668183183279,2022-11-11T18:13:03.279,780.800,-0.385,-0.070,-0.948
1668183183319,2022-11-11T18:13:03.319,780.840,-0.385,-0.068,-0.948
1668183183359,2022-11-11T18:13:03.359,780.880,-0.386,-0.068,-0.948
1668183183399,2022-11-11T18:13:03.399,780.920,-0.386,-0.070,-0.948
1668183183439,2022-11-11T18:13:03.439,780.960,-0.386,-0.069,-0.947
1668183183479,2022-11-11T18:13:03.479,781.000,-0.385,-0.069,-0.947
1668183183519,2022-11-11T18:13:03.519,781.040,-0.386,-0.070,-0.947
1668183183559,2022-11-11T18:13:03.559,781.080,-0.386,-0.068,-0.947
1668183183599,2022-11-11T18:13:03.599,781.120,-0.387,-0.068,-0.948
1668183183639,2022-11-11T18:13:03.639,781.160,-0.385,-0.070,-0.947
1668183183679,2022-11-11T18:13:03.679,781.200,-0.387,-0.069,-0.947
1668183183719,2022-11-11T18:13:03.719,781.240,-0.387,-0.069,-0.948
1668183183759,2022-11-11T18:13:03.759,781.280,-0.385,-0.070,-0.949
1668183183799,2022-11-11T18:13:03.799,781.320,-0.386,-0.069,-0.948
1668183183839,2022-11-11T18:13:03.839,781.360,-0.386,-0.068,-0.948
1668183183879,2022-11-11T18:13:03.879,781.400,-0.387,-0.068,-0.947
1668183183919,2022-11-11T18:13:03.919,781.440,-0.385,-0.068,-0.948
1668183183959,2022-11-11T18:13:03.959,781.480,-0.385,-0.070,-0.948
1668183183999,2022-11-11T18:13:03.999,781.520,-0.387,-0.069,-0.948
1668183184039,2022-11-11T18:13:04.039,781.560,-0.386,-0.068,-0.947
1668183184079,2022-11-11T18:13:04.079,781.600,-0.385,-0.070,-0.948
1668183184119,2022-11-11T18:13:04.119,781.640,-0.386,-0.069,-0.948
1668183184159,2022-11-11T18:13:04.159,781.680,-0.386,-0.068,-0.948
1668183184199,2022-11-11T18:13:04.199,781.720,-0.385,-0.068,-0.948
1668183184239,2022-11-11T18:13:04.239,781.760,-0.386,-0.070,-0.948
1668183184279,2022-11-11T18:13:04.279,781.800,-0.386,-0.068,-0.948
1668183184319,2022-11-11T18:13:04.319,781.840,-0.386,-0.069,-0.948
1668183184359,2022-11-11T18:13:04.359,781.880,-0.386,-0.070,-0.948
1668183184399,2022-11-11T18:13:04.399,781.920,-0.386,-0.068,-0.947
1668183184439,2022-11-11T18:13:04.439,781.960,-0.385,-0.069,-0.948
1668183184479,2022-11-11T18:13:04.479,782.000,-0.385,-0.070,-0.948
1668183184519,2022-11-11T18:13:04.519,782.040,-0.386,-0.069,-0.948
1668183184559,2022-11-11T18:13:04.559,782.080,-0.386,-0.069,-0.948
1668183184599,2022-11-11T18:13:04.599,782.120,-0.386,-0.071,-0.949
1668183184639,2022-11-11T18:13:04.639,782.160,-0.385,-0.070,-0.948
1668183184679,2022-11-11T18:13:04.679,782.200,-0.385,-0.070,-0.948
1668183184719,2022-11-11T18:13:04.719,782.240,-0.385,-0.068,-0.948
1668183184759,2022-11-11T18:13:04.759,782.280,-0.385,-0.070,-0.947
1668183184799,2022-11-11T18:13:04.799,782.320,-0.384,-0.070,-0.947
1668183184839,2022-11-11T18:13:04.839,782.360,-0.385,-0.069,-0.948
1668183184879,2022-11-11T18:13:04.879,782.400,-0.385,-0.070,-0.948
1668183184919,2022-11-11T18:13:04.919,782.440,-0.385,-0.069,-0.947
1668183184959,2022-11-11T18:13:04.959,782.480,-0.385,-0.069,-0.948
1668183184999,2022-11-11T18:13:04.999,782.520,-0.384,-0.069,-0.948
