epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668249449827,2022-11-12T12:37:29.827,1120.840,-0.157,0.328,-0.953
1668249449867,2022-11-12T12:37:29.867,1120.880,-0.158,0.324,-0.953
1668249449907,2022-11-12T12:37:29.907,1120.920,-0.158,0.326,-0.953
1668249449947,2022-11-12T12:37:29.947,1120.960,-0.157,0.327,-0.953
1668249449987,2022-11-12T12:37:29.987,1121.000,-0.158,0.326,-0.953
1668249450027,2022-11-12T12:37:30.027,1121.040,-0.159,0.324,-0.953
1668249450067,2022-11-12T12:37:30.067,1121.080,-0.159,0.326,-0.953
1668249450107,2022-11-12T12:37:30.107,1121.120,-0.157,0.325,-0.953
1668249450147,2022-11-12T12:37:30.147,1121.160,-0.157,0.321,-0.953
1668249450187,2022-11-12T12:37:30.187,1121.200,-0.156,0.326,-0.953
1668249450227,2022-11-12T12:37:30.227,1121.240,-0.156,0.326,-0.954
1668249450267,2022-11-12T12:37:30.267,1121.280,-0.155,0.324,-0.953
1668249450307,2022-11-12T12:37:30.307,1121.320,-0.159,0.326,-0.952
1668249450347,2022-11-12T12:37:30.347,1121.360,-0.158,0.325,-0.954
1668249450387,2022-11-12T12:37:30.387,1121.400,-0.156,0.326,-0.953
1668249450427,2022-11-12T12:37:30.427,1121.440,-0.158,0.327,-0.953
1668249450467,2022-11-12T12:37:30.467,1121.480,-0.156,0.323,-0.954
1668249450507,2022-11-12T12:37:30.507,1121.520,-0.156,0.323,-0.955
1668249450547,2022-11-12T12:37:30.547,1121.560,-0.156,0.326,-0.954
1668249450587,2022-11-12T12:37:30.587,1121.600,-0.156,0.322,-0.956
1668249450627,2022-11-12T12:37:30.627,1121.640,-0.156,0.325,-0.954
1668249450667,2022-11-12T12:37:30.667,1121.680,-0.156,0.323,-0.954
1668249450707,2022-11-12T12:37:30.707,1121.720,-0.156,0.327,-0.954
1668249450747,2022-11-12T12:37:30.747,1121.760,-0.156,0.325,-0.954
1668249450787,2022-11-12T12:37:30.787,1121.800,-0.158,0.326,-0.954
1668249450827,2022-11-12T12:37:30.827,1121.840,-0.156,0.328,-0.952
1668249450867,2022-11-12T12:37:30.867,1121.880,-0.156,0.322,-0.954
1668249450907,2022-11-12T12:37:30.907,1121.920,-0.157,0.325,-0.953
1668249450947,2022-11-12T12:37:30.947,1121.960,-0.155,0.325,-0.954
1668249450987,2022-11-12T12:37:30.987,1122.000,-0.155,0.324,-0.954
1668249451027,2022-11-12T12:37:31.027,1122.040,-0.156,0.326,-0.953
1668249451067,2022-11-12T12:37:31.067,1122.080,-0.157,0.322,-0.953
1668249451107,2022-11-12T12:37:31.107,1122.120,-0.155,0.327,-0.953
1668249451147,2022-11-12T12:37:31.147,1122.160,-0.156,0.326,-0.953
1668249451187,2022-11-12T12:37:31.187,1122.200,-0.155,0.329,-0.954
1668249451227,2022-11-12T12:37:31.227,1122.240,-0.155,0.326,-0.954
1668249451267,2022-11-12T12:37:31.267,1122.280,-0.157,0.326,-0.953
1668249451307,2022-11-12T12:37:31.307,1122.320,-0.159,0.327,-0.953
1668249451347,2022-11-12T12:37:31.347,1122.360,-0.157,0.325,-0.955
1668249451387,2022-11-12T12:37:31.387,1122.400,-0.155,0.326,-0.954
1668249451427,2022-11-12T12:37:31.427,1122.440,-0.154,0.326,-0.955
1668249451467,2022-11-12T12:37:31.467,1122.480,-0.155,0.323,-0.955
1668249451507,2022-11-12T12:37:31.507,1122.520,-0.157,0.326,-0.954
1668249451547,2022-11-12T12:37:31.547,1122.560,-0.157,0.328,-0.954
1668249451587,2022-11-12T12:37:31.587,1122.600,-0.157,0.325,-0.953
1668249451627,2022-11-12T12:37:31.627,1122.640,-0.156,0.324,-0.953
1668249451667,2022-11-12T12:37:31.667,1122.680,-0.157,0.326,-0.953
1668249451707,2022-11-12T12:37:31.707,1122.720,-0.156,0.329,-0.953
1668249451747,2022-11-12T12:37:31.747,1122.760,-0.154,0.322,-0.953
1668249451787,2022-11-12T12:37:31.787,1122.800,-0.156,0.327,-0.953
1668249451827,2022-11-12T12:37:31.827,1122.840,-0.159,0.324,-0.953
1668249451867,2022-11-12T12:37:31.867,1122.880,-0.155,0.324,-0.954
1668249451907,2022-11-12T12:37:31.907,1122.920,-0.155,0.327,-0.952
1668249451947,2022-11-12T12:37:31.947,1122.960,-0.155,0.324,-0.953
1668249451987,2022-11-12T12:37:31.987,1123.000,-0.157,0.325,-0.953
1668249452027,2022-11-12T12:37:32.027,1123.040,-0.156,0.328,-0.953
1668249452067,2022-11-12T12:37:32.067,1123.080,-0.157,0.326,-0.952
1668249452107,2022-11-12T12:37:32.107,1123.120,-0.155,0.324,-0.954
1668249452147,2022-11-12T12:37:32.147,1123.160,-0.155,0.327,-0.953
1668249452187,2022-11-12T12:37:32.187,1123.200,-0.155,0.327,-0.954
1668249452227,2022-11-12T12:37:32.227,1123.240,-0.156,0.325,-0.953
1668249452267,2022-11-12T12:37:32.267,1123.280,-0.156,0.327,-0.953
1668249452307,2022-11-12T12:37:32.307,1123.320,-0.156,0.326,-0.953
1668249452347,2022-11-12T12:37:32.347,1123.360,-0.157,0.327,-0.953
1668249452387,2022-11-12T12:37:32.387,1123.400,-0.156,0.324,-0.955
1668249452427,2022-11-12T12:37:32.427,1123.440,-0.157,0.326,-0.953
1668249452467,2022-11-12T12:37:32.467,1123.480,-0.156,0.327,-0.953
1668249452507,2022-11-12T12:37:32.507,1123.520,-0.155,0.325,-0.956
1668249452547,2022-11-12T12:37:32.547,1123.560,-0.155,0.327,-0.954
1668249452587,2022-11-12T12:37:32.587,1123.600,-0.155,0.327,-0.953
1668249452627,2022-11-12T12:37:32.627,1123.640,-0.155,0.327,-0.954
1668249452667,2022-11-12T12:37:32.667,1123.680,-0.157,0.327,-0.953
1668249452707,2022-11-12T12:37:32.707,1123.720,-0.156,0.327,-0.952
1668249452747,2022-11-12T12:37:32.747,1123.760,-0.156,0.327,-0.953
1668249452787,2022-11-12T12:37:32.787,1123.800,-0.155,0.325,-0.954
1668249452827,2022-11-12T12:37:32.827,1123.840,-0.156,0.327,-0.953
1668249452867,2022-11-12T12:37:32.867,1123.880,-0.156,0.325,-0.953
1668249452907,2022-11-12T12:37:32.907,1123.920,-0.156,0.327,-0.953
1668249452947,2022-11-12T12:37:32.947,1123.960,-0.157,0.327,-0.953
1668249452987,2022-11-12T12:37:32.987,1124.000,-0.157,0.326,-0.953
1668249453027,2022-11-12T12:37:33.027,1124.040,-0.156,0.321,-0.955
1668249453067,2022-11-12T12:37:33.067,1124.080,-0.157,0.327,-0.953
1668249453107,2022-11-12T12:37:33.107,1124.120,-0.154,0.325,-0.954
1668249453147,2022-11-12T12:37:33.147,1124.160,-0.153,0.322,-0.954
1668249453187,2022-11-12T12:37:33.187,1124.200,-0.153,0.324,-0.954
1668249453227,2022-11-12T12:37:33.227,1124.240,-0.158,0.333,-0.952
1668249453267,2022-11-12T12:37:33.267,1124.280,-0.157,0.320,-0.955
1668249453307,2022-11-12T12:37:33.307,1124.320,-0.158,0.323,-0.953
1668249453347,2022-11-12T12:37:33.347,1124.360,-0.159,0.329,-0.955
1668249453387,2022-11-12T12:37:33.387,1124.400,-0.150,0.317,-0.956
1668249453427,2022-11-12T12:37:33.427,1124.440,-0.156,0.322,-0.953
1668249453467,2022-11-12T12:37:33.467,1124.480,-0.156,0.325,-0.954
1668249453507,2022-11-12T12:37:33.507,1124.520,-0.156,0.313,-0.957
1668249453547,2022-11-12T12:37:33.547,1124.560,-0.159,0.332,-0.954
1668249453587,2022-11-12T12:37:33.587,1124.600,-0.156,0.330,-0.951
1668249453627,2022-11-12T12:37:33.627,1124.640,-0.155,0.312,-0.957
1668249453667,2022-11-12T12:37:33.667,1124.680,-0.155,0.321,-0.955
1668249453707,2022-11-12T12:37:33.707,1124.720,-0.154,0.333,-0.953
1668249453747,2022-11-12T12:37:33.747,1124.760,-0.157,0.323,-0.954
1668249453787,2022-11-12T12:37:33.787,1124.800,-0.157,0.320,-0.954
1668249453827,2022-11-12T12:37:33.827,1124.840,-0.156,0.329,-0.953
1668249453867,2022-11-12T12:37:33.867,1124.880,-0.155,0.330,-0.952
1668249453907,2022-11-12T12:37:33.907,1124.920,-0.155,0.322,-0.954
1668249453947,2022-11-12T12:37:33.947,1124.960,-0.155,0.322,-0.954
1668249453987,2022-11-12T12:37:33.987,1125.000,-0.154,0.327,-0.953
1668249454027,2022-11-12T12:37:34.027,1125.040,-0.153,0.321,-0.956
1668249454067,2022-11-12T12:37:34.067,1125.080,-0.156,0.321,-0.955
1668249454107,2022-11-12T12:37:34.107,1125.120,-0.156,0.322,-0.954
1668249454147,2022-11-12T12:37:34.147,1125.160,-0.154,0.324,-0.954
1668249454187,2022-11-12T12:37:34.187,1125.200,-0.157,0.324,-0.953
1668249454227,2022-11-12T12:37:34.227,1125.240,-0.156,0.324,-0.954
1668249454267,2022-11-12T12:37:34.267,1125.280,-0.156,0.323,-0.955
1668249454307,2022-11-12T12:37:34.307,1125.320,-0.154,0.324,-0.954
1668249454347,2022-11-12T12:37:34.347,1125.360,-0.154,0.321,-0.955
1668249454387,2022-11-12T12:37:34.387,1125.400,-0.157,0.327,-0.953
1668249454427,2022-11-12T12:37:34.427,1125.440,-0.156,0.327,-0.953
1668249454467,2022-11-12T12:37:34.467,1125.480,-0.156,0.324,-0.952
1668249454507,2022-11-12T12:37:34.507,1125.520,-0.155,0.325,-0.953
1668249454547,2022-11-12T12:37:34.547,1125.560,-0.160,0.331,-0.952
1668249454587,2022-11-12T12:37:34.587,1125.600,-0.158,0.326,-0.953
1668249454627,2022-11-12T12:37:34.627,1125.640,-0.155,0.326,-0.955
1668249454667,2022-11-12T12:37:34.667,1125.680,-0.157,0.325,-0.952
1668249454707,2022-11-12T12:37:34.707,1125.720,-0.155,0.323,-0.954
1668249454747,2022-11-12T12:37:34.747,1125.760,-0.155,0.326,-0.953
1668249454787,2022-11-12T12:37:34.787,1125.800,-0.153,0.327,-0.954
1668249454827,2022-11-12T12:37:34.827,1125.840,-0.156,0.327,-0.951
1668249454867,2022-11-12T12:37:34.867,1125.880,-0.156,0.328,-0.953
1668249454907,2022-11-12T12:37:34.907,1125.920,-0.157,0.325,-0.954
1668249454947,2022-11-12T12:37:34.947,1125.960,-0.156,0.327,-0.952
1668249454987,2022-11-12T12:37:34.987,1126.000,-0.159,0.321,-0.955
1668249455027,2022-11-12T12:37:35.027,1126.040,-0.158,0.323,-0.955
1668249455067,2022-11-12T12:37:35.067,1126.080,-0.156,0.321,-0.955
1668249455107,2022-11-12T12:37:35.107,1126.120,-0.154,0.323,-0.954
1668249455147,2022-11-12T12:37:35.147,1126.160,-0.153,0.322,-0.956
1668249455187,2022-11-12T12:37:35.187,1126.200,-0.154,0.321,-0.954
1668249455227,2022-11-12T12:37:35.227,1126.240,-0.159,0.328,-0.952
1668249455267,2022-11-12T12:37:35.267,1126.280,-0.159,0.323,-0.953
1668249455307,2022-11-12T12:37:35.307,1126.320,-0.158,0.322,-0.953
1668249455347,2022-11-12T12:37:35.347,1126.360,-0.157,0.330,-0.952
1668249455387,2022-11-12T12:37:35.387,1126.400,-0.157,0.323,-0.953
1668249455427,2022-11-12T12:37:35.427,1126.440,-0.157,0.318,-0.954
1668249455467,2022-11-12T12:37:35.467,1126.480,-0.154,0.323,-0.955
1668249455507,2022-11-12T12:37:35.507,1126.520,-0.154,0.328,-0.953
1668249455547,2022-11-12T12:37:35.547,1126.560,-0.157,0.322,-0.954
1668249455587,2022-11-12T12:37:35.587,1126.600,-0.155,0.319,-0.956
1668249455627,2022-11-12T12:37:35.627,1126.640,-0.157,0.328,-0.954
1668249455667,2022-11-12T12:37:35.667,1126.680,-0.158,0.324,-0.954
1668249455707,2022-11-12T12:37:35.707,1126.720,-0.159,0.323,-0.953
1668249455747,2022-11-12T12:37:35.747,1126.760,-0.156,0.322,-0.954
1668249455787,2022-11-12T12:37:35.787,1126.800,-0.155,0.324,-0.955
1668249455827,2022-11-12T12:37:35.827,1126.840,-0.156,0.324,-0.953
1668249455867,2022-11-12T12:37:35.867,1126.880,-0.156,0.322,-0.954
1668249455907,2022-11-12T12:37:35.907,1126.920,-0.154,0.321,-0.954
1668249455947,2022-11-12T12:37:35.947,1126.960,-0.155,0.324,-0.953
1668249455987,2022-11-12T12:37:35.987,1127.000,-0.157,0.321,-0.955
1668249456027,2022-11-12T12:37:36.027,1127.040,-0.157,0.324,-0.954
1668249456067,2022-11-12T12:37:36.067,1127.080,-0.155,0.323,-0.954
1668249456107,2022-11-12T12:37:36.107,1127.120,-0.157,0.321,-0.954
1668249456147,2022-11-12T12:37:36.147,1127.160,-0.157,0.323,-0.953
1668249456187,2022-11-12T12:37:36.187,1127.200,-0.155,0.323,-0.955
1668249456227,2022-11-12T12:37:36.227,1127.240,-0.156,0.323,-0.954
1668249456267,2022-11-12T12:37:36.267,1127.280,-0.157,0.320,-0.954
1668249456307,2022-11-12T12:37:36.307,1127.320,-0.156,0.322,-0.954
1668249456347,2022-11-12T12:37:36.347,1127.360,-0.156,0.325,-0.954
1668249456387,2022-11-12T12:37:36.387,1127.400,-0.157,0.322,-0.955
1668249456427,2022-11-12T12:37:36.427,1127.440,-0.157,0.323,-0.955
1668249456467,2022-11-12T12:37:36.467,1127.480,-0.156,0.325,-0.954
1668249456507,2022-11-12T12:37:36.507,1127.520,-0.156,0.323,-0.953
1668249456547,2022-11-12T12:37:36.547,1127.560,-0.156,0.321,-0.954
1668249456587,2022-11-12T12:37:36.587,1127.600,-0.156,0.324,-0.955
1668249456627,2022-11-12T12:37:36.627,1127.640,-0.154,0.322,-0.955
1668249456667,2022-11-12T12:37:36.667,1127.680,-0.156,0.323,-0.955
1668249456707,2022-11-12T12:37:36.707,1127.720,-0.157,0.324,-0.954
1668249456747,2022-11-12T12:37:36.747,1127.760,-0.155,0.323,-0.955
1668249456787,2022-11-12T12:37:36.787,1127.800,-0.156,0.327,-0.954
1668249456827,2022-11-12T12:37:36.827,1127.840,-0.157,0.322,-0.953
1668249456867,2022-11-12T12:37:36.867,1127.880,-0.156,0.321,-0.955
1668249456907,2022-11-12T12:37:36.907,1127.920,-0.156,0.324,-0.954
1668249456947,2022-11-12T12:37:36.947,1127.960,-0.154,0.324,-0.954
1668249456987,2022-11-12T12:37:36.987,1128.000,-0.156,0.321,-0.955
1668249457027,2022-11-12T12:37:37.027,1128.040,-0.158,0.325,-0.953
1668249457067,2022-11-12T12:37:37.067,1128.080,-0.156,0.323,-0.954
1668249457107,2022-11-12T12:37:37.107,1128.120,-0.158,0.322,-0.954
1668249457147,2022-11-12T12:37:37.147,1128.160,-0.155,0.324,-0.954
1668249457187,2022-11-12T12:37:37.187,1128.200,-0.158,0.320,-0.954
1668249457227,2022-11-12T12:37:37.227,1128.240,-0.155,0.319,-0.954
1668249457267,2022-11-12T12:37:37.267,1128.280,-0.153,0.333,-0.953
1668249457307,2022-11-12T12:37:37.307,1128.320,-0.159,0.326,-0.953
1668249457347,2022-11-12T12:37:37.347,1128.360,-0.156,0.310,-0.958
1668249457387,2022-11-12T12:37:37.387,1128.400,-0.153,0.328,-0.954
1668249457427,2022-11-12T12:37:37.427,1128.440,-0.160,0.327,-0.953
1668249457467,2022-11-12T12:37:37.467,1128.480,-0.161,0.321,-0.953
1668249457507,2022-11-12T12:37:37.507,1128.520,-0.150,0.323,-0.956
1668249457547,2022-11-12T12:37:37.547,1128.560,-0.152,0.325,-0.955
1668249457587,2022-11-12T12:37:37.587,1128.600,-0.153,0.327,-0.953
1668249457627,2022-11-12T12:37:37.627,1128.640,-0.162,0.325,-0.952
1668249457667,2022-11-12T12:37:37.667,1128.680,-0.161,0.333,-0.952
1668249457707,2022-11-12T12:37:37.707,1128.720,-0.155,0.326,-0.952
1668249457747,2022-11-12T12:37:37.747,1128.760,-0.155,0.328,-0.954
1668249457787,2022-11-12T12:37:37.787,1128.800,-0.159,0.325,-0.954
1668249457827,2022-11-12T12:37:37.827,1128.840,-0.157,0.328,-0.953
1668249457867,2022-11-12T12:37:37.867,1128.880,-0.152,0.330,-0.953
1668249457907,2022-11-12T12:37:37.907,1128.920,-0.153,0.325,-0.954
1668249457947,2022-11-12T12:37:37.947,1128.960,-0.160,0.327,-0.952
1668249457987,2022-11-12T12:37:37.987,1129.000,-0.156,0.332,-0.951
1668249458027,2022-11-12T12:37:38.027,1129.040,-0.152,0.317,-0.955
1668249458067,2022-11-12T12:37:38.067,1129.080,-0.153,0.318,-0.955
1668249458107,2022-11-12T12:37:38.107,1129.120,-0.157,0.331,-0.951
1668249458147,2022-11-12T12:37:38.147,1129.160,-0.159,0.323,-0.954
1668249458187,2022-11-12T12:37:38.187,1129.200,-0.155,0.327,-0.954
1668249458227,2022-11-12T12:37:38.227,1129.240,-0.154,0.324,-0.955
1668249458267,2022-11-12T12:37:38.267,1129.280,-0.151,0.322,-0.956
1668249458307,2022-11-12T12:37:38.307,1129.320,-0.153,0.326,-0.954
1668249458347,2022-11-12T12:37:38.347,1129.360,-0.155,0.326,-0.954
1668249458387,2022-11-12T12:37:38.387,1129.400,-0.157,0.329,-0.952
1668249458427,2022-11-12T12:37:38.427,1129.440,-0.157,0.327,-0.952
1668249458467,2022-11-12T12:37:38.467,1129.480,-0.159,0.325,-0.951
1668249458507,2022-11-12T12:37:38.507,1129.520,-0.158,0.328,-0.953
1668249458547,2022-11-12T12:37:38.547,1129.560,-0.157,0.326,-0.954
1668249458587,2022-11-12T12:37:38.587,1129.600,-0.158,0.322,-0.955
1668249458627,2022-11-12T12:37:38.627,1129.640,-0.156,0.321,-0.954
1668249458667,2022-11-12T12:37:38.667,1129.680,-0.152,0.333,-0.955
1668249458707,2022-11-12T12:37:38.707,1129.720,-0.163,0.331,-0.951
1668249458747,2022-11-12T12:37:38.747,1129.760,-0.161,0.319,-0.953
1668249458787,2022-11-12T12:37:38.787,1129.800,-0.150,0.314,-0.957
1668249458827,2022-11-12T12:37:38.827,1129.840,-0.154,0.333,-0.953
1668249458867,2022-11-12T12:37:38.867,1129.880,-0.157,0.327,-0.953
1668249458907,2022-11-12T12:37:38.907,1129.920,-0.156,0.315,-0.956
1668249458947,2022-11-12T12:37:38.947,1129.960,-0.155,0.327,-0.953
1668249458987,2022-11-12T12:37:38.987,1130.000,-0.156,0.327,-0.952
1668249459027,2022-11-12T12:37:39.027,1130.040,-0.157,0.324,-0.953
1668249459067,2022-11-12T12:37:39.067,1130.080,-0.158,0.325,-0.953
1668249459107,2022-11-12T12:37:39.107,1130.120,-0.158,0.324,-0.953
1668249459147,2022-11-12T12:37:39.147,1130.160,-0.158,0.324,-0.953
1668249459187,2022-11-12T12:37:39.187,1130.200,-0.158,0.329,-0.953
1668249459227,2022-11-12T12:37:39.227,1130.240,-0.156,0.323,-0.953
1668249459267,2022-11-12T12:37:39.267,1130.280,-0.157,0.325,-0.954
1668249459307,2022-11-12T12:37:39.307,1130.320,-0.158,0.328,-0.954
1668249459347,2022-11-12T12:37:39.347,1130.360,-0.156,0.323,-0.953
1668249459387,2022-11-12T12:37:39.387,1130.400,-0.157,0.326,-0.952
1668249459427,2022-11-12T12:37:39.427,1130.440,-0.154,0.333,-0.954
1668249459467,2022-11-12T12:37:39.467,1130.480,-0.155,0.317,-0.955
1668249459507,2022-11-12T12:37:39.507,1130.520,-0.150,0.328,-0.955
1668249459547,2022-11-12T12:37:39.547,1130.560,-0.157,0.318,-0.953
1668249459587,2022-11-12T12:37:39.587,1130.600,-0.157,0.340,-0.951
1668249459627,2022-11-12T12:37:39.627,1130.640,-0.164,0.321,-0.954
1668249459667,2022-11-12T12:37:39.667,1130.680,-0.152,0.317,-0.959
1668249459707,2022-11-12T12:37:39.707,1130.720,-0.141,0.324,-0.960
1668249459747,2022-11-12T12:37:39.747,1130.760,-0.141,0.349,-0.947
1668249459787,2022-11-12T12:37:39.787,1130.800,-0.154,0.328,-0.946
1668249459827,2022-11-12T12:37:39.827,1130.840,-0.154,0.350,-0.948
1668249459867,2022-11-12T12:37:39.867,1130.880,-0.145,0.336,-0.955
1668249459907,2022-11-12T12:37:39.907,1130.920,-0.152,0.324,-0.953
1668249459947,2022-11-12T12:37:39.947,1130.960,-0.165,0.342,-0.947
1668249459987,2022-11-12T12:37:39.987,1131.000,-0.162,0.324,-0.950
1668249460027,2022-11-12T12:37:40.027,1131.040,-0.170,0.315,-0.956
1668249460067,2022-11-12T12:37:40.067,1131.080,-0.169,0.328,-0.951
1668249460107,2022-11-12T12:37:40.107,1131.120,-0.153,0.323,-0.952
1668249460147,2022-11-12T12:37:40.147,1131.160,-0.173,0.316,-0.954
1668249460187,2022-11-12T12:37:40.187,1131.200,-0.267,0.331,-0.923
1668249460227,2022-11-12T12:37:40.227,1131.240,-0.235,0.264,-0.967
1668249460267,2022-11-12T12:37:40.267,1131.280,-0.082,0.331,-0.969
1668249460307,2022-11-12T12:37:40.307,1131.320,-0.115,0.397,-0.942
1668249460347,2022-11-12T12:37:40.347,1131.360,-0.214,0.301,-0.957
1668249460387,2022-11-12T12:37:40.387,1131.400,-0.172,0.279,-0.957
1668249460427,2022-11-12T12:37:40.427,1131.440,-0.174,0.336,-0.949
1668249460467,2022-11-12T12:37:40.467,1131.480,-0.192,0.316,-0.958
1668249460507,2022-11-12T12:37:40.507,1131.520,-0.180,0.299,-0.955
1668249460547,2022-11-12T12:37:40.547,1131.560,-0.166,0.305,-0.956
1668249460587,2022-11-12T12:37:40.587,1131.600,-0.177,0.313,-0.957
1668249460627,2022-11-12T12:37:40.627,1131.640,-0.174,0.298,-0.961
1668249460667,2022-11-12T12:37:40.667,1131.680,-0.166,0.316,-0.958
1668249460707,2022-11-12T12:37:40.707,1131.720,-0.175,0.297,-0.960
1668249460747,2022-11-12T12:37:40.747,1131.760,-0.176,0.314,-0.955
1668249460787,2022-11-12T12:37:40.787,1131.800,-0.166,0.316,-0.959
1668249460827,2022-11-12T12:37:40.827,1131.840,-0.164,0.282,-0.960
1668249460867,2022-11-12T12:37:40.867,1131.880,-0.170,0.326,-0.957
1668249460907,2022-11-12T12:37:40.907,1131.920,-0.161,0.288,-0.964
1668249460947,2022-11-12T12:37:40.947,1131.960,-0.163,0.324,-0.951
1668249460987,2022-11-12T12:37:40.987,1132.000,-0.158,0.306,-0.960
1668249461027,2022-11-12T12:37:41.027,1132.040,-0.160,0.299,-0.962
1668249461067,2022-11-12T12:37:41.067,1132.080,-0.145,0.291,-0.962
1668249461107,2022-11-12T12:37:41.107,1132.120,-0.165,0.303,-0.960
1668249461147,2022-11-12T12:37:41.147,1132.160,-0.154,0.304,-0.962
1668249461187,2022-11-12T12:37:41.187,1132.200,-0.153,0.290,-0.963
1668249461227,2022-11-12T12:37:41.227,1132.240,-0.157,0.332,-0.958
1668249461267,2022-11-12T12:37:41.267,1132.280,-0.152,0.305,-0.962
1668249461307,2022-11-12T12:37:41.307,1132.320,-0.161,0.299,-0.960
1668249461347,2022-11-12T12:37:41.347,1132.360,-0.147,0.323,-0.959
1668249461387,2022-11-12T12:37:41.387,1132.400,-0.137,0.305,-0.960
1668249461427,2022-11-12T12:37:41.427,1132.440,-0.156,0.290,-0.964
1668249461467,2022-11-12T12:37:41.467,1132.480,-0.172,0.286,-0.959
1668249461507,2022-11-12T12:37:41.507,1132.520,-0.148,0.319,-0.957
1668249461547,2022-11-12T12:37:41.547,1132.560,-0.144,0.309,-0.961
1668249461587,2022-11-12T12:37:41.587,1132.600,-0.160,0.297,-0.962
1668249461627,2022-11-12T12:37:41.627,1132.640,-0.152,0.312,-0.958
1668249461667,2022-11-12T12:37:41.667,1132.680,-0.150,0.330,-0.956
1668249461707,2022-11-12T12:37:41.707,1132.720,-0.154,0.294,-0.963
1668249461747,2022-11-12T12:37:41.747,1132.760,-0.148,0.318,-0.958
1668249461787,2022-11-12T12:37:41.787,1132.800,-0.157,0.326,-0.955
1668249461827,2022-11-12T12:37:41.827,1132.840,-0.153,0.300,-0.960
1668249461867,2022-11-12T12:37:41.867,1132.880,-0.156,0.306,-0.959
1668249461907,2022-11-12T12:37:41.907,1132.920,-0.150,0.319,-0.959
1668249461947,2022-11-12T12:37:41.947,1132.960,-0.152,0.323,-0.956
1668249461987,2022-11-12T12:37:41.987,1133.000,-0.151,0.311,-0.957
1668249462027,2022-11-12T12:37:42.027,1133.040,-0.146,0.312,-0.957
1668249462067,2022-11-12T12:37:42.067,1133.080,-0.152,0.328,-0.955
1668249462107,2022-11-12T12:37:42.107,1133.120,-0.155,0.316,-0.955
1668249462147,2022-11-12T12:37:42.147,1133.160,-0.148,0.324,-0.955
1668249462187,2022-11-12T12:37:42.187,1133.200,-0.141,0.335,-0.953
1668249462227,2022-11-12T12:37:42.227,1133.240,-0.152,0.324,-0.958
1668249462267,2022-11-12T12:37:42.267,1133.280,-0.161,0.318,-0.955
1668249462307,2022-11-12T12:37:42.307,1133.320,-0.142,0.310,-0.958
1668249462347,2022-11-12T12:37:42.347,1133.360,-0.144,0.333,-0.953
1668249462387,2022-11-12T12:37:42.387,1133.400,-0.154,0.335,-0.951
1668249462427,2022-11-12T12:37:42.427,1133.440,-0.148,0.315,-0.956
1668249462467,2022-11-12T12:37:42.467,1133.480,-0.149,0.319,-0.956
1668249462507,2022-11-12T12:37:42.507,1133.520,-0.141,0.328,-0.955
1668249462547,2022-11-12T12:37:42.547,1133.560,-0.145,0.331,-0.955
1668249462587,2022-11-12T12:37:42.587,1133.600,-0.156,0.321,-0.952
1668249462627,2022-11-12T12:37:42.627,1133.640,-0.138,0.330,-0.956
1668249462667,2022-11-12T12:37:42.667,1133.680,-0.147,0.335,-0.954
1668249462707,2022-11-12T12:37:42.707,1133.720,-0.155,0.301,-0.958
1668249462747,2022-11-12T12:37:42.747,1133.760,-0.146,0.328,-0.954
1668249462787,2022-11-12T12:37:42.787,1133.800,-0.145,0.356,-0.949
1668249462827,2022-11-12T12:37:42.827,1133.840,-0.147,0.304,-0.960
1668249462867,2022-11-12T12:37:42.867,1133.880,-0.153,0.319,-0.958
1668249462907,2022-11-12T12:37:42.907,1133.920,-0.133,0.338,-0.954
1668249462947,2022-11-12T12:37:42.947,1133.960,-0.134,0.336,-0.954
1668249462987,2022-11-12T12:37:42.987,1134.000,-0.157,0.313,-0.954
1668249463027,2022-11-12T12:37:43.027,1134.040,-0.147,0.321,-0.956
1668249463067,2022-11-12T12:37:43.067,1134.080,-0.137,0.333,-0.955
1668249463107,2022-11-12T12:37:43.107,1134.120,-0.144,0.321,-0.955
1668249463147,2022-11-12T12:37:43.147,1134.160,-0.151,0.319,-0.954
1668249463187,2022-11-12T12:37:43.187,1134.200,-0.140,0.329,-0.955
1668249463227,2022-11-12T12:37:43.227,1134.240,-0.146,0.337,-0.953
1668249463267,2022-11-12T12:37:43.267,1134.280,-0.149,0.307,-0.959
1668249463307,2022-11-12T12:37:43.307,1134.320,-0.149,0.309,-0.958
1668249463347,2022-11-12T12:37:43.347,1134.360,-0.146,0.322,-0.956
1668249463387,2022-11-12T12:37:43.387,1134.400,-0.140,0.329,-0.958
1668249463427,2022-11-12T12:37:43.427,1134.440,-0.148,0.318,-0.956
1668249463467,2022-11-12T12:37:43.467,1134.480,-0.151,0.320,-0.954
1668249463507,2022-11-12T12:37:43.507,1134.520,-0.148,0.318,-0.956
1668249463547,2022-11-12T12:37:43.547,1134.560,-0.144,0.312,-0.960
1668249463587,2022-11-12T12:37:43.587,1134.600,-0.155,0.326,-0.955
1668249463627,2022-11-12T12:37:43.627,1134.640,-0.143,0.316,-0.958
1668249463667,2022-11-12T12:37:43.667,1134.680,-0.142,0.332,-0.955
1668249463707,2022-11-12T12:37:43.707,1134.720,-0.147,0.318,-0.956
