epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668255112509,2022-11-12T14:11:52.509,921.800,-0.187,0.328,-0.947
1668255112549,2022-11-12T14:11:52.549,921.840,-0.186,0.328,-0.949
1668255112589,2022-11-12T14:11:52.589,921.880,-0.188,0.328,-0.946
1668255112629,2022-11-12T14:11:52.629,921.920,-0.186,0.330,-0.947
1668255112669,2022-11-12T14:11:52.669,921.960,-0.186,0.328,-0.946
1668255112709,2022-11-12T14:11:52.709,922.000,-0.186,0.329,-0.947
1668255112749,2022-11-12T14:11:52.749,922.040,-0.186,0.328,-0.949
1668255112789,2022-11-12T14:11:52.789,922.080,-0.187,0.328,-0.947
1668255112829,2022-11-12T14:11:52.829,922.120,-0.186,0.330,-0.947
1668255112869,2022-11-12T14:11:52.869,922.160,-0.187,0.328,-0.947
1668255112909,2022-11-12T14:11:52.909,922.200,-0.187,0.327,-0.949
1668255112949,2022-11-12T14:11:52.949,922.240,-0.187,0.329,-0.947
1668255112989,2022-11-12T14:11:52.989,922.280,-0.186,0.328,-0.949
1668255113029,2022-11-12T14:11:53.029,922.320,-0.187,0.329,-0.948
1668255113069,2022-11-12T14:11:53.069,922.360,-0.186,0.328,-0.948
1668255113109,2022-11-12T14:11:53.109,922.400,-0.187,0.328,-0.948
1668255113149,2022-11-12T14:11:53.149,922.440,-0.186,0.328,-0.948
1668255113189,2022-11-12T14:11:53.189,922.480,-0.187,0.328,-0.948
1668255113229,2022-11-12T14:11:53.229,922.520,-0.186,0.330,-0.947
1668255113269,2022-11-12T14:11:53.269,922.560,-0.187,0.327,-0.949
1668255113309,2022-11-12T14:11:53.309,922.600,-0.187,0.330,-0.948
1668255113349,2022-11-12T14:11:53.349,922.640,-0.187,0.329,-0.948
1668255113389,2022-11-12T14:11:53.389,922.680,-0.186,0.328,-0.949
1668255113429,2022-11-12T14:11:53.429,922.720,-0.187,0.330,-0.949
1668255113469,2022-11-12T14:11:53.469,922.760,-0.188,0.328,-0.948
1668255113509,2022-11-12T14:11:53.509,922.800,-0.186,0.327,-0.948
1668255113549,2022-11-12T14:11:53.549,922.840,-0.186,0.328,-0.948
1668255113589,2022-11-12T14:11:53.589,922.880,-0.187,0.328,-0.949
1668255113629,2022-11-12T14:11:53.629,922.920,-0.187,0.326,-0.949
1668255113669,2022-11-12T14:11:53.669,922.960,-0.186,0.328,-0.948
1668255113709,2022-11-12T14:11:53.709,923.000,-0.187,0.326,-0.949
1668255113749,2022-11-12T14:11:53.749,923.040,-0.186,0.326,-0.948
1668255113789,2022-11-12T14:11:53.789,923.080,-0.185,0.327,-0.948
1668255113829,2022-11-12T14:11:53.829,923.120,-0.186,0.327,-0.949
1668255113869,2022-11-12T14:11:53.869,923.160,-0.186,0.329,-0.948
1668255113909,2022-11-12T14:11:53.909,923.200,-0.186,0.327,-0.948
1668255113949,2022-11-12T14:11:53.949,923.240,-0.186,0.331,-0.948
1668255113989,2022-11-12T14:11:53.989,923.280,-0.185,0.332,-0.947
1668255114029,2022-11-12T14:11:54.029,923.320,-0.187,0.327,-0.948
1668255114069,2022-11-12T14:11:54.069,923.360,-0.186,0.334,-0.946
1668255114109,2022-11-12T14:11:54.109,923.400,-0.186,0.331,-0.947
1668255114149,2022-11-12T14:11:54.149,923.440,-0.186,0.331,-0.947
1668255114189,2022-11-12T14:11:54.189,923.480,-0.188,0.332,-0.946
1668255114229,2022-11-12T14:11:54.229,923.520,-0.187,0.331,-0.948
1668255114269,2022-11-12T14:11:54.269,923.560,-0.187,0.327,-0.948
1668255114309,2022-11-12T14:11:54.309,923.600,-0.187,0.329,-0.946
1668255114349,2022-11-12T14:11:54.349,923.640,-0.186,0.329,-0.948
1668255114389,2022-11-12T14:11:54.389,923.680,-0.187,0.331,-0.947
1668255114429,2022-11-12T14:11:54.429,923.720,-0.187,0.330,-0.946
1668255114469,2022-11-12T14:11:54.469,923.760,-0.186,0.331,-0.947
1668255114509,2022-11-12T14:11:54.509,923.800,-0.186,0.331,-0.947
1668255114549,2022-11-12T14:11:54.549,923.840,-0.187,0.330,-0.948
1668255114589,2022-11-12T14:11:54.589,923.880,-0.187,0.330,-0.948
1668255114629,2022-11-12T14:11:54.629,923.920,-0.186,0.328,-0.948
1668255114669,2022-11-12T14:11:54.669,923.960,-0.187,0.330,-0.947
1668255114709,2022-11-12T14:11:54.709,924.000,-0.185,0.331,-0.948
1668255114749,2022-11-12T14:11:54.749,924.040,-0.186,0.326,-0.949
1668255114789,2022-11-12T14:11:54.789,924.080,-0.186,0.326,-0.948
1668255114829,2022-11-12T14:11:54.829,924.120,-0.184,0.332,-0.947
1668255114869,2022-11-12T14:11:54.869,924.160,-0.184,0.329,-0.949
1668255114909,2022-11-12T14:11:54.909,924.200,-0.185,0.333,-0.947
1668255114949,2022-11-12T14:11:54.949,924.240,-0.192,0.327,-0.947
1668255114989,2022-11-12T14:11:54.989,924.280,-0.188,0.328,-0.947
1668255115029,2022-11-12T14:11:55.029,924.320,-0.187,0.328,-0.947
1668255115069,2022-11-12T14:11:55.069,924.360,-0.185,0.328,-0.949
1668255115109,2022-11-12T14:11:55.109,924.400,-0.185,0.326,-0.949
1668255115149,2022-11-12T14:11:55.149,924.440,-0.187,0.327,-0.948
1668255115189,2022-11-12T14:11:55.189,924.480,-0.186,0.328,-0.949
1668255115229,2022-11-12T14:11:55.229,924.520,-0.185,0.332,-0.947
1668255115269,2022-11-12T14:11:55.269,924.560,-0.186,0.331,-0.946
1668255115309,2022-11-12T14:11:55.309,924.600,-0.188,0.327,-0.947
1668255115349,2022-11-12T14:11:55.349,924.640,-0.186,0.327,-0.949
1668255115389,2022-11-12T14:11:55.389,924.680,-0.187,0.327,-0.948
1668255115429,2022-11-12T14:11:55.429,924.720,-0.188,0.326,-0.948
1668255115469,2022-11-12T14:11:55.469,924.760,-0.188,0.328,-0.947
1668255115509,2022-11-12T14:11:55.509,924.800,-0.184,0.331,-0.949
1668255115549,2022-11-12T14:11:55.549,924.840,-0.185,0.332,-0.948
1668255115589,2022-11-12T14:11:55.589,924.880,-0.189,0.329,-0.947
1668255115629,2022-11-12T14:11:55.629,924.920,-0.186,0.327,-0.948
1668255115669,2022-11-12T14:11:55.669,924.960,-0.185,0.331,-0.948
1668255115709,2022-11-12T14:11:55.709,925.000,-0.188,0.328,-0.948
1668255115749,2022-11-12T14:11:55.749,925.040,-0.186,0.327,-0.948
1668255115789,2022-11-12T14:11:55.789,925.080,-0.184,0.331,-0.948
1668255115829,2022-11-12T14:11:55.829,925.120,-0.188,0.327,-0.948
1668255115869,2022-11-12T14:11:55.869,925.160,-0.186,0.326,-0.948
1668255115909,2022-11-12T14:11:55.909,925.200,-0.186,0.329,-0.948
1668255115949,2022-11-12T14:11:55.949,925.240,-0.187,0.325,-0.949
1668255115989,2022-11-12T14:11:55.989,925.280,-0.187,0.325,-0.949
1668255116029,2022-11-12T14:11:56.029,925.320,-0.187,0.331,-0.948
1668255116069,2022-11-12T14:11:56.069,925.360,-0.187,0.331,-0.946
1668255116109,2022-11-12T14:11:56.109,925.400,-0.186,0.328,-0.947
1668255116149,2022-11-12T14:11:56.149,925.440,-0.186,0.330,-0.947
1668255116189,2022-11-12T14:11:56.189,925.480,-0.186,0.328,-0.949
1668255116229,2022-11-12T14:11:56.229,925.520,-0.185,0.327,-0.950
1668255116269,2022-11-12T14:11:56.269,925.560,-0.187,0.328,-0.948
1668255116309,2022-11-12T14:11:56.309,925.600,-0.187,0.327,-0.948
1668255116349,2022-11-12T14:11:56.349,925.640,-0.186,0.327,-0.948
1668255116389,2022-11-12T14:11:56.389,925.680,-0.187,0.327,-0.947
1668255116429,2022-11-12T14:11:56.429,925.720,-0.188,0.328,-0.948
1668255116469,2022-11-12T14:11:56.469,925.760,-0.186,0.328,-0.948
1668255116509,2022-11-12T14:11:56.509,925.800,-0.187,0.327,-0.949
1668255116549,2022-11-12T14:11:56.549,925.840,-0.186,0.327,-0.948
1668255116589,2022-11-12T14:11:56.589,925.880,-0.186,0.329,-0.949
1668255116629,2022-11-12T14:11:56.629,925.920,-0.186,0.331,-0.949
1668255116669,2022-11-12T14:11:56.669,925.960,-0.188,0.325,-0.948
1668255116709,2022-11-12T14:11:56.709,926.000,-0.187,0.329,-0.947
1668255116749,2022-11-12T14:11:56.749,926.040,-0.186,0.329,-0.949
1668255116789,2022-11-12T14:11:56.789,926.080,-0.186,0.327,-0.948
1668255116829,2022-11-12T14:11:56.829,926.120,-0.186,0.328,-0.948
1668255116869,2022-11-12T14:11:56.869,926.160,-0.188,0.327,-0.949
1668255116909,2022-11-12T14:11:56.909,926.200,-0.186,0.328,-0.949
1668255116949,2022-11-12T14:11:56.949,926.240,-0.188,0.329,-0.947
1668255116989,2022-11-12T14:11:56.989,926.280,-0.187,0.328,-0.948
1668255117029,2022-11-12T14:11:57.029,926.320,-0.187,0.327,-0.949
1668255117069,2022-11-12T14:11:57.069,926.360,-0.188,0.329,-0.948
1668255117109,2022-11-12T14:11:57.109,926.400,-0.187,0.326,-0.948
1668255117149,2022-11-12T14:11:57.149,926.440,-0.186,0.328,-0.947
1668255117189,2022-11-12T14:11:57.189,926.480,-0.186,0.329,-0.947
1668255117229,2022-11-12T14:11:57.229,926.520,-0.186,0.328,-0.949
1668255117269,2022-11-12T14:11:57.269,926.560,-0.187,0.329,-0.948
1668255117309,2022-11-12T14:11:57.309,926.600,-0.186,0.326,-0.949
1668255117349,2022-11-12T14:11:57.349,926.640,-0.185,0.327,-0.949
1668255117389,2022-11-12T14:11:57.389,926.680,-0.187,0.327,-0.949
1668255117429,2022-11-12T14:11:57.429,926.720,-0.186,0.326,-0.950
1668255117469,2022-11-12T14:11:57.469,926.760,-0.186,0.326,-0.948
1668255117509,2022-11-12T14:11:57.509,926.800,-0.186,0.328,-0.947
1668255117549,2022-11-12T14:11:57.549,926.840,-0.186,0.325,-0.949
1668255117589,2022-11-12T14:11:57.589,926.880,-0.187,0.327,-0.949
1668255117629,2022-11-12T14:11:57.629,926.920,-0.186,0.327,-0.948
1668255117669,2022-11-12T14:11:57.669,926.960,-0.186,0.324,-0.949
1668255117709,2022-11-12T14:11:57.709,927.000,-0.185,0.327,-0.948
1668255117749,2022-11-12T14:11:57.749,927.040,-0.186,0.326,-0.948
1668255117789,2022-11-12T14:11:57.789,927.080,-0.185,0.326,-0.949
1668255117829,2022-11-12T14:11:57.829,927.120,-0.186,0.326,-0.949
1668255117869,2022-11-12T14:11:57.869,927.160,-0.187,0.326,-0.949
1668255117909,2022-11-12T14:11:57.909,927.200,-0.185,0.328,-0.949
1668255117949,2022-11-12T14:11:57.949,927.240,-0.184,0.326,-0.949
1668255117989,2022-11-12T14:11:57.989,927.280,-0.185,0.325,-0.948
1668255118029,2022-11-12T14:11:58.029,927.320,-0.187,0.326,-0.948
1668255118069,2022-11-12T14:11:58.069,927.360,-0.185,0.326,-0.948
1668255118109,2022-11-12T14:11:58.109,927.400,-0.187,0.326,-0.949
1668255118149,2022-11-12T14:11:58.149,927.440,-0.186,0.327,-0.949
1668255118189,2022-11-12T14:11:58.189,927.480,-0.185,0.328,-0.948
1668255118229,2022-11-12T14:11:58.229,927.520,-0.185,0.327,-0.949
1668255118269,2022-11-12T14:11:58.269,927.560,-0.186,0.326,-0.948
1668255118309,2022-11-12T14:11:58.309,927.600,-0.186,0.329,-0.948
1668255118349,2022-11-12T14:11:58.349,927.640,-0.187,0.328,-0.949
1668255118389,2022-11-12T14:11:58.389,927.680,-0.187,0.327,-0.949
1668255118429,2022-11-12T14:11:58.429,927.720,-0.185,0.326,-0.949
1668255118469,2022-11-12T14:11:58.469,927.760,-0.186,0.328,-0.948
1668255118509,2022-11-12T14:11:58.509,927.800,-0.186,0.326,-0.949
1668255118549,2022-11-12T14:11:58.549,927.840,-0.186,0.327,-0.949
1668255118589,2022-11-12T14:11:58.589,927.880,-0.184,0.328,-0.948
1668255118629,2022-11-12T14:11:58.629,927.920,-0.186,0.327,-0.948
1668255118669,2022-11-12T14:11:58.669,927.960,-0.185,0.327,-0.949
1668255118709,2022-11-12T14:11:58.709,928.000,-0.185,0.328,-0.948
1668255118749,2022-11-12T14:11:58.749,928.040,-0.186,0.326,-0.948
1668255118789,2022-11-12T14:11:58.789,928.080,-0.186,0.327,-0.950
1668255118829,2022-11-12T14:11:58.829,928.120,-0.185,0.328,-0.949
1668255118869,2022-11-12T14:11:58.869,928.160,-0.186,0.327,-0.949
1668255118909,2022-11-12T14:11:58.909,928.200,-0.186,0.327,-0.948
1668255118949,2022-11-12T14:11:58.949,928.240,-0.185,0.327,-0.949
1668255118989,2022-11-12T14:11:58.989,928.280,-0.185,0.327,-0.949
1668255119029,2022-11-12T14:11:59.029,928.320,-0.185,0.326,-0.948
1668255119069,2022-11-12T14:11:59.069,928.360,-0.185,0.326,-0.949
1668255119109,2022-11-12T14:11:59.109,928.400,-0.186,0.326,-0.949
1668255119149,2022-11-12T14:11:59.149,928.440,-0.187,0.327,-0.948
1668255119189,2022-11-12T14:11:59.189,928.480,-0.186,0.327,-0.949
1668255119229,2022-11-12T14:11:59.229,928.520,-0.187,0.326,-0.949
1668255119269,2022-11-12T14:11:59.269,928.560,-0.185,0.327,-0.948
1668255119309,2022-11-12T14:11:59.309,928.600,-0.188,0.324,-0.950
1668255119349,2022-11-12T14:11:59.349,928.640,-0.185,0.326,-0.950
1668255119389,2022-11-12T14:11:59.389,928.680,-0.184,0.324,-0.950
1668255119429,2022-11-12T14:11:59.429,928.720,-0.185,0.325,-0.950
1668255119469,2022-11-12T14:11:59.469,928.760,-0.186,0.323,-0.949
1668255119509,2022-11-12T14:11:59.509,928.800,-0.185,0.325,-0.949
1668255119549,2022-11-12T14:11:59.549,928.840,-0.183,0.328,-0.950
1668255119589,2022-11-12T14:11:59.589,928.880,-0.185,0.326,-0.948
1668255119629,2022-11-12T14:11:59.629,928.920,-0.186,0.324,-0.949
1668255119669,2022-11-12T14:11:59.669,928.960,-0.186,0.328,-0.950
1668255119709,2022-11-12T14:11:59.709,929.000,-0.185,0.326,-0.949
1668255119749,2022-11-12T14:11:59.749,929.040,-0.185,0.326,-0.949
1668255119789,2022-11-12T14:11:59.789,929.080,-0.185,0.324,-0.949
1668255119829,2022-11-12T14:11:59.829,929.120,-0.185,0.326,-0.948
1668255119869,2022-11-12T14:11:59.869,929.160,-0.186,0.326,-0.949
1668255119909,2022-11-12T14:11:59.909,929.200,-0.186,0.327,-0.949
1668255119949,2022-11-12T14:11:59.949,929.240,-0.185,0.325,-0.950
1668255119989,2022-11-12T14:11:59.989,929.280,-0.185,0.327,-0.949
1668255120029,2022-11-12T14:12:00.029,929.320,-0.186,0.326,-0.948
1668255120069,2022-11-12T14:12:00.069,929.360,-0.187,0.325,-0.949
1668255120109,2022-11-12T14:12:00.109,929.400,-0.183,0.327,-0.949
1668255120149,2022-11-12T14:12:00.149,929.440,-0.185,0.324,-0.949
1668255120189,2022-11-12T14:12:00.189,929.480,-0.186,0.325,-0.949
1668255120229,2022-11-12T14:12:00.229,929.520,-0.185,0.327,-0.948
1668255120269,2022-11-12T14:12:00.269,929.560,-0.184,0.325,-0.949
1668255120309,2022-11-12T14:12:00.309,929.600,-0.184,0.325,-0.949
1668255120349,2022-11-12T14:12:00.349,929.640,-0.186,0.325,-0.949
1668255120389,2022-11-12T14:12:00.389,929.680,-0.184,0.326,-0.948
1668255120429,2022-11-12T14:12:00.429,929.720,-0.185,0.326,-0.949
1668255120469,2022-11-12T14:12:00.469,929.760,-0.186,0.322,-0.949
1668255120509,2022-11-12T14:12:00.509,929.800,-0.185,0.327,-0.949
1668255120549,2022-11-12T14:12:00.549,929.840,-0.185,0.326,-0.949
1668255120589,2022-11-12T14:12:00.589,929.880,-0.186,0.325,-0.949
1668255120629,2022-11-12T14:12:00.629,929.920,-0.186,0.327,-0.948
1668255120669,2022-11-12T14:12:00.669,929.960,-0.185,0.327,-0.950
1668255120709,2022-11-12T14:12:00.709,930.000,-0.185,0.326,-0.948
1668255120749,2022-11-12T14:12:00.749,930.040,-0.186,0.325,-0.948
1668255120789,2022-11-12T14:12:00.789,930.080,-0.185,0.327,-0.950
1668255120829,2022-11-12T14:12:00.829,930.120,-0.185,0.325,-0.949
1668255120869,2022-11-12T14:12:00.869,930.160,-0.185,0.326,-0.949
1668255120909,2022-11-12T14:12:00.909,930.200,-0.186,0.325,-0.950
1668255120949,2022-11-12T14:12:00.949,930.240,-0.185,0.327,-0.948
1668255120989,2022-11-12T14:12:00.989,930.280,-0.185,0.326,-0.949
1668255121029,2022-11-12T14:12:01.029,930.320,-0.185,0.325,-0.949
1668255121069,2022-11-12T14:12:01.069,930.360,-0.185,0.328,-0.948
1668255121109,2022-11-12T14:12:01.109,930.400,-0.185,0.326,-0.948
1668255121149,2022-11-12T14:12:01.149,930.440,-0.183,0.326,-0.949
1668255121189,2022-11-12T14:12:01.189,930.480,-0.186,0.326,-0.949
1668255121229,2022-11-12T14:12:01.229,930.520,-0.186,0.327,-0.950
1668255121269,2022-11-12T14:12:01.269,930.560,-0.185,0.325,-0.949
1668255121309,2022-11-12T14:12:01.309,930.600,-0.185,0.325,-0.949
1668255121349,2022-11-12T14:12:01.349,930.640,-0.185,0.325,-0.949
1668255121389,2022-11-12T14:12:01.389,930.680,-0.186,0.325,-0.949
1668255121429,2022-11-12T14:12:01.429,930.720,-0.184,0.326,-0.949
1668255121469,2022-11-12T14:12:01.469,930.760,-0.186,0.328,-0.949
1668255121509,2022-11-12T14:12:01.509,930.800,-0.185,0.326,-0.950
1668255121549,2022-11-12T14:12:01.549,930.840,-0.184,0.327,-0.949
1668255121589,2022-11-12T14:12:01.589,930.880,-0.183,0.326,-0.949
1668255121629,2022-11-12T14:12:01.629,930.920,-0.185,0.325,-0.948
1668255121669,2022-11-12T14:12:01.669,930.960,-0.186,0.328,-0.949
1668255121709,2022-11-12T14:12:01.709,931.000,-0.185,0.328,-0.950
1668255121749,2022-11-12T14:12:01.749,931.040,-0.182,0.326,-0.950
1668255121789,2022-11-12T14:12:01.789,931.080,-0.183,0.323,-0.951
1668255121829,2022-11-12T14:12:01.829,931.120,-0.187,0.327,-0.949
1668255121869,2022-11-12T14:12:01.869,931.160,-0.186,0.328,-0.948
1668255121909,2022-11-12T14:12:01.909,931.200,-0.185,0.327,-0.948
1668255121949,2022-11-12T14:12:01.949,931.240,-0.182,0.326,-0.951
1668255121989,2022-11-12T14:12:01.989,931.280,-0.185,0.324,-0.950
1668255122029,2022-11-12T14:12:02.029,931.320,-0.185,0.329,-0.948
1668255122069,2022-11-12T14:12:02.069,931.360,-0.185,0.327,-0.949
1668255122109,2022-11-12T14:12:02.109,931.400,-0.184,0.324,-0.949
1668255122149,2022-11-12T14:12:02.149,931.440,-0.184,0.328,-0.949
1668255122189,2022-11-12T14:12:02.189,931.480,-0.185,0.324,-0.949
1668255122229,2022-11-12T14:12:02.229,931.520,-0.184,0.328,-0.949
1668255122269,2022-11-12T14:12:02.269,931.560,-0.185,0.326,-0.949
1668255122309,2022-11-12T14:12:02.309,931.600,-0.185,0.324,-0.950
1668255122349,2022-11-12T14:12:02.349,931.640,-0.184,0.328,-0.948
1668255122389,2022-11-12T14:12:02.389,931.680,-0.185,0.325,-0.948
1668255122429,2022-11-12T14:12:02.429,931.720,-0.184,0.324,-0.950
1668255122469,2022-11-12T14:12:02.469,931.760,-0.184,0.326,-0.950
1668255122509,2022-11-12T14:12:02.509,931.800,-0.186,0.324,-0.950
1668255122549,2022-11-12T14:12:02.549,931.840,-0.185,0.326,-0.949
1668255122589,2022-11-12T14:12:02.589,931.880,-0.185,0.324,-0.949
1668255122629,2022-11-12T14:12:02.629,931.920,-0.185,0.323,-0.951
1668255122669,2022-11-12T14:12:02.669,931.960,-0.184,0.326,-0.949
1668255122709,2022-11-12T14:12:02.709,932.000,-0.186,0.323,-0.949
1668255122749,2022-11-12T14:12:02.749,932.040,-0.184,0.325,-0.949
1668255122789,2022-11-12T14:12:02.789,932.080,-0.185,0.323,-0.949
1668255122829,2022-11-12T14:12:02.829,932.120,-0.185,0.325,-0.949
1668255122869,2022-11-12T14:12:02.869,932.160,-0.185,0.326,-0.950
1668255122909,2022-11-12T14:12:02.909,932.200,-0.186,0.323,-0.950
1668255122949,2022-11-12T14:12:02.949,932.240,-0.184,0.324,-0.949
1668255122989,2022-11-12T14:12:02.989,932.280,-0.184,0.325,-0.949
1668255123029,2022-11-12T14:12:03.029,932.320,-0.185,0.323,-0.950
1668255123069,2022-11-12T14:12:03.069,932.360,-0.185,0.325,-0.949
1668255123109,2022-11-12T14:12:03.109,932.400,-0.185,0.325,-0.948
1668255123149,2022-11-12T14:12:03.149,932.440,-0.184,0.324,-0.950
1668255123189,2022-11-12T14:12:03.189,932.480,-0.183,0.324,-0.949
1668255123229,2022-11-12T14:12:03.229,932.520,-0.184,0.324,-0.950
1668255123269,2022-11-12T14:12:03.269,932.560,-0.185,0.322,-0.950
1668255123309,2022-11-12T14:12:03.309,932.600,-0.185,0.323,-0.950
1668255123349,2022-11-12T14:12:03.349,932.640,-0.185,0.324,-0.948
1668255123389,2022-11-12T14:12:03.389,932.680,-0.184,0.324,-0.950
1668255123429,2022-11-12T14:12:03.429,932.720,-0.186,0.324,-0.949
1668255123469,2022-11-12T14:12:03.469,932.760,-0.186,0.323,-0.950
1668255123509,2022-11-12T14:12:03.509,932.800,-0.184,0.324,-0.949
1668255123549,2022-11-12T14:12:03.549,932.840,-0.183,0.323,-0.950
1668255123589,2022-11-12T14:12:03.589,932.880,-0.186,0.324,-0.952
1668255123629,2022-11-12T14:12:03.629,932.920,-0.186,0.323,-0.950
1668255123669,2022-11-12T14:12:03.669,932.960,-0.184,0.327,-0.949
1668255123709,2022-11-12T14:12:03.709,933.000,-0.186,0.325,-0.950
1668255123749,2022-11-12T14:12:03.749,933.040,-0.185,0.324,-0.950
1668255123789,2022-11-12T14:12:03.789,933.080,-0.183,0.323,-0.950
1668255123829,2022-11-12T14:12:03.829,933.120,-0.185,0.325,-0.949
1668255123869,2022-11-12T14:12:03.869,933.160,-0.184,0.324,-0.950
1668255123909,2022-11-12T14:12:03.909,933.200,-0.183,0.325,-0.950
1668255123949,2022-11-12T14:12:03.949,933.240,-0.185,0.325,-0.950
1668255123989,2022-11-12T14:12:03.989,933.280,-0.185,0.324,-0.949
1668255124029,2022-11-12T14:12:04.029,933.320,-0.185,0.325,-0.951
1668255124069,2022-11-12T14:12:04.069,933.360,-0.185,0.325,-0.950
1668255124109,2022-11-12T14:12:04.109,933.400,-0.185,0.324,-0.950
1668255124149,2022-11-12T14:12:04.149,933.440,-0.185,0.324,-0.949
1668255124189,2022-11-12T14:12:04.189,933.480,-0.185,0.326,-0.949
1668255124229,2022-11-12T14:12:04.229,933.520,-0.184,0.326,-0.949
1668255124269,2022-11-12T14:12:04.269,933.560,-0.183,0.325,-0.950
1668255124309,2022-11-12T14:12:04.309,933.600,-0.183,0.324,-0.949
1668255124349,2022-11-12T14:12:04.349,933.640,-0.184,0.326,-0.950
1668255124389,2022-11-12T14:12:04.389,933.680,-0.185,0.323,-0.950
1668255124429,2022-11-12T14:12:04.429,933.720,-0.183,0.324,-0.950
1668255124469,2022-11-12T14:12:04.469,933.760,-0.185,0.325,-0.949
1668255124509,2022-11-12T14:12:04.509,933.800,-0.184,0.325,-0.949
1668255124549,2022-11-12T14:12:04.549,933.840,-0.184,0.326,-0.949
1668255124589,2022-11-12T14:12:04.589,933.880,-0.185,0.323,-0.950
1668255124629,2022-11-12T14:12:04.629,933.920,-0.184,0.327,-0.950
1668255124669,2022-11-12T14:12:04.669,933.960,-0.185,0.326,-0.949
1668255124709,2022-11-12T14:12:04.709,934.000,-0.185,0.325,-0.950
1668255124749,2022-11-12T14:12:04.749,934.040,-0.184,0.326,-0.949
1668255124789,2022-11-12T14:12:04.789,934.080,-0.184,0.324,-0.949
1668255124829,2022-11-12T14:12:04.829,934.120,-0.184,0.325,-0.949
1668255124869,2022-11-12T14:12:04.869,934.160,-0.184,0.325,-0.950
1668255124909,2022-11-12T14:12:04.909,934.200,-0.186,0.323,-0.950
1668255124949,2022-11-12T14:12:04.949,934.240,-0.184,0.324,-0.950
1668255124989,2022-11-12T14:12:04.989,934.280,-0.184,0.324,-0.948
1668255125029,2022-11-12T14:12:05.029,934.320,-0.185,0.324,-0.950
1668255125069,2022-11-12T14:12:05.069,934.360,-0.185,0.323,-0.949
1668255125109,2022-11-12T14:12:05.109,934.400,-0.183,0.325,-0.950
1668255125149,2022-11-12T14:12:05.149,934.440,-0.186,0.321,-0.950
1668255125189,2022-11-12T14:12:05.189,934.480,-0.185,0.323,-0.949
1668255125229,2022-11-12T14:12:05.229,934.520,-0.185,0.322,-0.949
1668255125269,2022-11-12T14:12:05.269,934.560,-0.184,0.324,-0.950
1668255125309,2022-11-12T14:12:05.309,934.600,-0.185,0.323,-0.952
1668255125349,2022-11-12T14:12:05.349,934.640,-0.184,0.325,-0.950
1668255125389,2022-11-12T14:12:05.389,934.680,-0.184,0.324,-0.950
1668255125429,2022-11-12T14:12:05.429,934.720,-0.185,0.323,-0.949
1668255125469,2022-11-12T14:12:05.469,934.760,-0.185,0.323,-0.950
1668255125509,2022-11-12T14:12:05.509,934.800,-0.184,0.322,-0.950
1668255125549,2022-11-12T14:12:05.549,934.840,-0.185,0.324,-0.950
1668255125589,2022-11-12T14:12:05.589,934.880,-0.186,0.322,-0.952
1668255125629,2022-11-12T14:12:05.629,934.920,-0.184,0.322,-0.950
1668255125669,2022-11-12T14:12:05.669,934.960,-0.184,0.321,-0.950
1668255125709,2022-11-12T14:12:05.709,935.000,-0.184,0.323,-0.950
1668255125749,2022-11-12T14:12:05.749,935.040,-0.185,0.323,-0.950
1668255125789,2022-11-12T14:12:05.789,935.080,-0.185,0.323,-0.950
1668255125829,2022-11-12T14:12:05.829,935.120,-0.184,0.323,-0.950
1668255125869,2022-11-12T14:12:05.869,935.160,-0.185,0.322,-0.950
1668255125909,2022-11-12T14:12:05.909,935.200,-0.184,0.323,-0.950
1668255125949,2022-11-12T14:12:05.949,935.240,-0.185,0.325,-0.949
1668255125989,2022-11-12T14:12:05.989,935.280,-0.184,0.323,-0.951
1668255126029,2022-11-12T14:12:06.029,935.320,-0.186,0.323,-0.949
1668255126069,2022-11-12T14:12:06.069,935.360,-0.185,0.322,-0.949
1668255126109,2022-11-12T14:12:06.109,935.400,-0.183,0.323,-0.950
1668255126149,2022-11-12T14:12:06.149,935.440,-0.184,0.323,-0.949
1668255126189,2022-11-12T14:12:06.189,935.480,-0.185,0.322,-0.950
1668255126229,2022-11-12T14:12:06.229,935.520,-0.184,0.322,-0.951
1668255126269,2022-11-12T14:12:06.269,935.560,-0.183,0.324,-0.950
1668255126309,2022-11-12T14:12:06.309,935.600,-0.185,0.323,-0.951
1668255126349,2022-11-12T14:12:06.349,935.640,-0.184,0.321,-0.951
1668255126389,2022-11-12T14:12:06.389,935.680,-0.185,0.325,-0.949
1668255126429,2022-11-12T14:12:06.429,935.720,-0.185,0.325,-0.949
1668255126469,2022-11-12T14:12:06.469,935.760,-0.184,0.322,-0.950
1668255126509,2022-11-12T14:12:06.509,935.800,-0.184,0.325,-0.950
1668255126549,2022-11-12T14:12:06.549,935.840,-0.184,0.324,-0.950
1668255126589,2022-11-12T14:12:06.589,935.880,-0.185,0.323,-0.951
1668255126629,2022-11-12T14:12:06.629,935.920,-0.184,0.323,-0.951
1668255126669,2022-11-12T14:12:06.669,935.960,-0.184,0.323,-0.951
1668255126709,2022-11-12T14:12:06.709,936.000,-0.183,0.323,-0.951
1668255126749,2022-11-12T14:12:06.749,936.040,-0.185,0.324,-0.950
