epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667161104357,2022-10-30T22:18:24.357,533.443,0.000,0.152,-0.183
1667161104397,2022-10-30T22:18:24.397,533.483,-0.030,0.030,-0.183
1667161104436,2022-10-30T22:18:24.436,533.522,0.030,0.000,-0.091
1667161104476,2022-10-30T22:18:24.476,533.562,0.030,0.000,-0.122
1667161104515,2022-10-30T22:18:24.515,533.601,0.091,0.061,-0.152
1667161104555,2022-10-30T22:18:24.555,533.641,0.030,0.000,-0.122
1667161104594,2022-10-30T22:18:24.594,533.680,-0.030,-0.030,-0.091
1667161104634,2022-10-30T22:18:24.634,533.720,0.061,0.000,-0.122
1667161104673,2022-10-30T22:18:24.673,533.759,0.030,0.000,-0.091
1667161104713,2022-10-30T22:18:24.713,533.799,-0.030,0.030,-0.122
1667161104753,2022-10-30T22:18:24.753,533.839,0.030,0.061,-0.061
1667161104792,2022-10-30T22:18:24.792,533.878,0.030,0.000,-0.091
1667161104832,2022-10-30T22:18:24.832,533.918,0.122,0.030,-0.122
1667161104871,2022-10-30T22:18:24.871,533.957,0.152,0.030,-0.122
1667161104911,2022-10-30T22:18:24.911,533.997,-0.122,-0.030,-0.091
1667161104950,2022-10-30T22:18:24.950,534.036,0.061,0.030,-0.091
1667161104990,2022-10-30T22:18:24.990,534.076,0.122,-0.030,-0.152
1667161105029,2022-10-30T22:18:25.029,534.115,0.000,-0.061,-0.152
1667161105069,2022-10-30T22:18:25.069,534.155,-0.030,0.000,-0.061
1667161105108,2022-10-30T22:18:25.108,534.194,0.030,0.000,-0.091
1667161105148,2022-10-30T22:18:25.148,534.234,0.183,0.000,-0.122
1667161105188,2022-10-30T22:18:25.188,534.274,0.061,0.000,-0.091
1667161105227,2022-10-30T22:18:25.227,534.313,-0.061,-0.030,-0.091
1667161105267,2022-10-30T22:18:25.267,534.353,0.061,0.030,-0.122
1667161105306,2022-10-30T22:18:25.306,534.392,0.122,0.061,-0.122
1667161105346,2022-10-30T22:18:25.346,534.432,0.000,0.030,-0.091
1667161105385,2022-10-30T22:18:25.385,534.471,-0.122,-0.030,-0.152
1667161105425,2022-10-30T22:18:25.425,534.511,0.183,0.000,-0.122
1667161105464,2022-10-30T22:18:25.464,534.550,0.122,0.000,-0.091
1667161105504,2022-10-30T22:18:25.504,534.590,-0.061,0.000,-0.152
1667161105544,2022-10-30T22:18:25.544,534.630,-0.061,-0.030,-0.152
1667161105583,2022-10-30T22:18:25.583,534.669,0.152,0.000,-0.091
1667161105623,2022-10-30T22:18:25.623,534.709,0.061,0.000,-0.091
1667161105662,2022-10-30T22:18:25.662,534.748,0.030,-0.061,-0.091
1667161105702,2022-10-30T22:18:25.702,534.788,0.030,0.000,-0.091
1667161105741,2022-10-30T22:18:25.741,534.827,0.091,0.030,-0.122
1667161105781,2022-10-30T22:18:25.781,534.867,0.061,0.030,-0.091
1667161105820,2022-10-30T22:18:25.820,534.906,0.030,0.000,-0.091
1667161105860,2022-10-30T22:18:25.860,534.946,0.213,0.000,-0.122
1667161105900,2022-10-30T22:18:25.900,534.986,0.122,-0.030,-0.061
1667161105939,2022-10-30T22:18:25.939,535.025,0.091,-0.030,-0.061
1667161105979,2022-10-30T22:18:25.979,535.065,0.122,0.030,-0.061
1667161106018,2022-10-30T22:18:26.018,535.104,0.000,0.000,-0.122
1667161106058,2022-10-30T22:18:26.058,535.144,0.030,-0.030,-0.061
1667161106097,2022-10-30T22:18:26.097,535.183,0.061,0.030,-0.091
1667161106137,2022-10-30T22:18:26.137,535.223,0.152,0.000,-0.122
1667161106176,2022-10-30T22:18:26.176,535.262,0.091,0.000,-0.091
1667161106216,2022-10-30T22:18:26.216,535.302,0.030,-0.030,-0.122
1667161106255,2022-10-30T22:18:26.255,535.341,0.152,0.030,-0.061
1667161106295,2022-10-30T22:18:26.295,535.381,0.183,0.030,-0.091
1667161106335,2022-10-30T22:18:26.335,535.421,0.061,0.000,-0.122
1667161106374,2022-10-30T22:18:26.374,535.460,0.030,-0.030,-0.061
1667161106414,2022-10-30T22:18:26.414,535.500,0.122,0.000,-0.152
1667161106453,2022-10-30T22:18:26.453,535.539,0.122,0.030,-0.152
1667161106493,2022-10-30T22:18:26.493,535.579,0.000,-0.061,-0.152
1667161106532,2022-10-30T22:18:26.532,535.618,0.000,-0.061,-0.152
1667161106572,2022-10-30T22:18:26.572,535.658,0.183,0.000,-0.122
1667161106611,2022-10-30T22:18:26.611,535.697,0.091,-0.030,-0.091
1667161106651,2022-10-30T22:18:26.651,535.737,0.091,-0.030,-0.091
1667161106691,2022-10-30T22:18:26.691,535.777,0.213,-0.030,-0.091
1667161106730,2022-10-30T22:18:26.730,535.816,0.122,0.030,-0.091
1667161106770,2022-10-30T22:18:26.770,535.856,0.152,0.000,-0.122
1667161106809,2022-10-30T22:18:26.809,535.895,0.122,-0.030,-0.091
1667161106849,2022-10-30T22:18:26.849,535.935,0.183,0.000,-0.091
1667161106888,2022-10-30T22:18:26.888,535.974,0.122,0.091,-0.122
1667161106928,2022-10-30T22:18:26.928,536.014,0.061,-0.030,-0.122
1667161106967,2022-10-30T22:18:26.967,536.053,0.183,0.030,-0.152
1667161107007,2022-10-30T22:18:27.007,536.093,0.244,0.061,-0.122
1667161107046,2022-10-30T22:18:27.046,536.132,0.091,-0.061,-0.091
1667161107086,2022-10-30T22:18:27.086,536.172,-0.030,-0.061,-0.122
1667161107126,2022-10-30T22:18:27.126,536.212,0.091,-0.061,-0.122
1667161107165,2022-10-30T22:18:27.165,536.251,0.000,0.000,-0.122
1667161107205,2022-10-30T22:18:27.205,536.291,-0.030,0.000,-0.122
1667161107244,2022-10-30T22:18:27.244,536.330,0.122,0.000,-0.152
1667161107284,2022-10-30T22:18:27.284,536.370,0.122,0.061,-0.122
1667161107323,2022-10-30T22:18:27.323,536.409,0.061,0.061,-0.091
1667161107363,2022-10-30T22:18:27.363,536.449,0.030,0.061,-0.091
1667161107402,2022-10-30T22:18:27.402,536.488,0.152,0.030,-0.091
1667161107442,2022-10-30T22:18:27.442,536.528,0.091,0.000,-0.091
1667161107482,2022-10-30T22:18:27.482,536.568,-0.030,0.091,-0.061
1667161107521,2022-10-30T22:18:27.521,536.607,0.000,0.213,-0.030
1667161107561,2022-10-30T22:18:27.561,536.647,0.061,0.061,-0.061
1667161107600,2022-10-30T22:18:27.600,536.686,0.122,-0.030,-0.091
1667161107640,2022-10-30T22:18:27.640,536.726,0.091,-0.061,-0.091
1667161107679,2022-10-30T22:18:27.679,536.765,0.091,-0.091,-0.091
1667161107719,2022-10-30T22:18:27.719,536.805,0.091,0.030,-0.061
1667161107758,2022-10-30T22:18:27.758,536.844,-0.030,0.061,-0.030
1667161107798,2022-10-30T22:18:27.798,536.884,-0.030,0.000,-0.030
1667161107837,2022-10-30T22:18:27.837,536.923,0.122,0.000,-0.091
1667161107877,2022-10-30T22:18:27.877,536.963,0.122,0.030,-0.122
1667161107917,2022-10-30T22:18:27.917,537.003,0.061,0.061,-0.091
1667161107956,2022-10-30T22:18:27.956,537.042,0.030,0.061,-0.122
1667161107996,2022-10-30T22:18:27.996,537.082,0.061,0.061,-0.122
1667161108035,2022-10-30T22:18:28.035,537.121,0.061,0.000,-0.122
1667161108075,2022-10-30T22:18:28.075,537.161,0.152,0.030,-0.122
1667161108114,2022-10-30T22:18:28.114,537.200,0.061,-0.030,-0.091
1667161108154,2022-10-30T22:18:28.154,537.240,0.122,0.000,-0.030
1667161108193,2022-10-30T22:18:28.193,537.279,0.091,-0.030,-0.122
1667161108233,2022-10-30T22:18:28.233,537.319,0.000,0.000,-0.122
1667161108273,2022-10-30T22:18:28.273,537.359,-0.030,-0.030,-0.061
1667161108312,2022-10-30T22:18:28.312,537.398,0.030,0.000,-0.091
1667161108352,2022-10-30T22:18:28.352,537.438,0.122,0.030,-0.122
1667161108391,2022-10-30T22:18:28.391,537.477,0.122,0.000,-0.152
1667161108431,2022-10-30T22:18:28.431,537.517,0.061,0.030,-0.152
1667161108470,2022-10-30T22:18:28.470,537.556,0.122,0.091,-0.122
1667161108510,2022-10-30T22:18:28.510,537.596,0.183,0.030,-0.061
1667161108549,2022-10-30T22:18:28.549,537.635,0.061,0.030,-0.061
1667161108589,2022-10-30T22:18:28.589,537.675,-0.061,0.000,-0.091
1667161108629,2022-10-30T22:18:28.629,537.715,0.091,0.030,-0.122
1667161108668,2022-10-30T22:18:28.668,537.754,0.122,0.030,-0.152
1667161108708,2022-10-30T22:18:28.708,537.794,0.000,0.000,-0.122
1667161108747,2022-10-30T22:18:28.747,537.833,0.091,0.030,-0.061
1667161108787,2022-10-30T22:18:28.787,537.873,0.122,0.030,-0.152
1667161108826,2022-10-30T22:18:28.826,537.912,0.000,-0.030,-0.091
1667161108866,2022-10-30T22:18:28.866,537.952,0.000,0.000,-0.091
1667161108905,2022-10-30T22:18:28.905,537.991,0.030,0.000,-0.091
1667161108945,2022-10-30T22:18:28.945,538.031,0.061,-0.061,-0.091
1667161108984,2022-10-30T22:18:28.984,538.070,0.122,0.061,-0.091
1667161109024,2022-10-30T22:18:29.024,538.110,0.152,0.061,-0.122
1667161109064,2022-10-30T22:18:29.064,538.150,0.000,-0.030,-0.091
1667161109103,2022-10-30T22:18:29.103,538.189,0.122,-0.030,0.000
1667161109143,2022-10-30T22:18:29.143,538.229,0.213,-0.061,-0.030
1667161109182,2022-10-30T22:18:29.182,538.268,-0.030,-0.030,-0.152
1667161109222,2022-10-30T22:18:29.222,538.308,0.183,0.091,-0.183
1667161109261,2022-10-30T22:18:29.261,538.347,0.122,0.000,-0.091
1667161109301,2022-10-30T22:18:29.301,538.387,-0.030,-0.030,-0.091
1667161109340,2022-10-30T22:18:29.340,538.426,0.152,-0.061,-0.122
1667161109380,2022-10-30T22:18:29.380,538.466,0.122,-0.061,-0.091
1667161109420,2022-10-30T22:18:29.420,538.506,0.000,0.000,-0.091
1667161109459,2022-10-30T22:18:29.459,538.545,0.030,0.000,-0.061
1667161109499,2022-10-30T22:18:29.499,538.585,0.061,-0.030,-0.122
1667161109538,2022-10-30T22:18:29.538,538.624,0.122,0.030,-0.122
1667161109578,2022-10-30T22:18:29.578,538.664,0.091,0.030,-0.061
1667161109617,2022-10-30T22:18:29.617,538.703,0.061,0.000,-0.061
1667161109657,2022-10-30T22:18:29.657,538.743,0.091,0.061,-0.122
1667161109696,2022-10-30T22:18:29.696,538.782,0.061,0.000,-0.122
1667161109736,2022-10-30T22:18:29.736,538.822,0.152,0.030,-0.152
1667161109775,2022-10-30T22:18:29.775,538.861,0.122,0.000,-0.152
1667161109815,2022-10-30T22:18:29.815,538.901,0.244,-0.030,-0.152
1667161109855,2022-10-30T22:18:29.855,538.941,0.122,0.000,-0.152
1667161109894,2022-10-30T22:18:29.894,538.980,0.000,-0.061,-0.152
1667161109934,2022-10-30T22:18:29.934,539.020,0.152,-0.061,-0.152
1667161109973,2022-10-30T22:18:29.973,539.059,0.213,0.000,-0.122
1667161110013,2022-10-30T22:18:30.013,539.099,0.061,-0.030,-0.152
1667161110052,2022-10-30T22:18:30.052,539.138,0.091,-0.030,-0.122
1667161110092,2022-10-30T22:18:30.092,539.178,0.213,0.000,-0.122
1667161110131,2022-10-30T22:18:30.131,539.217,0.061,0.000,-0.122
1667161110171,2022-10-30T22:18:30.171,539.257,0.091,0.000,-0.091
1667161110211,2022-10-30T22:18:30.211,539.297,0.213,0.061,-0.152
1667161110250,2022-10-30T22:18:30.250,539.336,0.152,0.000,-0.122
1667161110290,2022-10-30T22:18:30.290,539.376,0.122,-0.030,-0.183
1667161110329,2022-10-30T22:18:30.329,539.415,0.030,0.000,-0.091
1667161110369,2022-10-30T22:18:30.369,539.455,0.030,-0.091,-0.091
1667161110408,2022-10-30T22:18:30.408,539.494,0.244,0.061,-0.152
1667161110448,2022-10-30T22:18:30.448,539.534,0.091,0.091,-0.122
1667161110487,2022-10-30T22:18:30.487,539.573,-0.030,-0.091,-0.122
1667161110527,2022-10-30T22:18:30.527,539.613,0.152,-0.061,-0.061
1667161110566,2022-10-30T22:18:30.566,539.652,0.122,0.030,-0.152
1667161110606,2022-10-30T22:18:30.606,539.692,-0.061,0.000,-0.122
1667161110646,2022-10-30T22:18:30.646,539.732,-0.091,0.061,-0.061
1667161110685,2022-10-30T22:18:30.685,539.771,0.122,0.061,-0.122
1667161110725,2022-10-30T22:18:30.725,539.811,0.213,0.061,-0.122
1667161110764,2022-10-30T22:18:30.764,539.850,0.091,-0.152,-0.122
1667161110804,2022-10-30T22:18:30.804,539.890,-0.183,0.000,-0.091
1667161110843,2022-10-30T22:18:30.843,539.929,0.091,0.244,-0.091
1667161110883,2022-10-30T22:18:30.883,539.969,0.061,0.122,-0.061
1667161110922,2022-10-30T22:18:30.922,540.008,-0.061,-0.061,0.000
1667161110962,2022-10-30T22:18:30.962,540.048,0.061,-0.030,-0.061
1667161111002,2022-10-30T22:18:31.002,540.088,0.274,0.000,-0.122
1667161111041,2022-10-30T22:18:31.041,540.127,0.061,0.152,-0.152
1667161111081,2022-10-30T22:18:31.081,540.167,-0.030,0.030,-0.061
1667161111120,2022-10-30T22:18:31.120,540.206,0.122,0.061,-0.091
1667161111160,2022-10-30T22:18:31.160,540.246,0.091,0.061,-0.152
1667161111199,2022-10-30T22:18:31.199,540.285,0.122,-0.091,-0.030
1667161111239,2022-10-30T22:18:31.239,540.325,0.091,-0.030,-0.091
1667161111278,2022-10-30T22:18:31.278,540.364,-0.030,0.061,-0.091
1667161111318,2022-10-30T22:18:31.318,540.404,0.061,0.030,-0.122
1667161111358,2022-10-30T22:18:31.358,540.444,0.091,-0.030,-0.122
1667161111397,2022-10-30T22:18:31.397,540.483,0.213,-0.152,-0.091
1667161111437,2022-10-30T22:18:31.437,540.523,0.122,-0.061,-0.061
1667161111476,2022-10-30T22:18:31.476,540.562,-0.091,0.122,-0.061
1667161111516,2022-10-30T22:18:31.516,540.602,0.030,0.122,-0.122
1667161111555,2022-10-30T22:18:31.555,540.641,0.305,0.061,-0.152
1667161111595,2022-10-30T22:18:31.595,540.681,0.091,-0.152,-0.030
1667161111634,2022-10-30T22:18:31.634,540.720,0.000,-0.061,-0.030
1667161111674,2022-10-30T22:18:31.674,540.760,0.122,0.091,-0.122
1667161111713,2022-10-30T22:18:31.713,540.799,-0.061,-0.061,-0.152
1667161111753,2022-10-30T22:18:31.753,540.839,-0.061,-0.122,-0.030
1667161111793,2022-10-30T22:18:31.793,540.879,0.213,-0.091,0.000
1667161111832,2022-10-30T22:18:31.832,540.918,-0.091,0.000,-0.091
1667161111872,2022-10-30T22:18:31.872,540.958,0.061,0.000,-0.091
1667161111911,2022-10-30T22:18:31.911,540.997,0.061,0.030,-0.061
1667161111951,2022-10-30T22:18:31.951,541.037,0.030,0.061,-0.091
1667161111990,2022-10-30T22:18:31.990,541.076,0.152,0.030,-0.061
1667161112030,2022-10-30T22:18:32.030,541.116,0.091,0.000,-0.061
1667161112069,2022-10-30T22:18:32.069,541.155,0.091,0.030,-0.091
1667161112109,2022-10-30T22:18:32.109,541.195,0.061,-0.030,-0.091
1667161112149,2022-10-30T22:18:32.149,541.235,0.152,-0.061,-0.091
1667161112188,2022-10-30T22:18:32.188,541.274,0.091,0.030,-0.091
1667161112228,2022-10-30T22:18:32.228,541.314,0.030,0.030,-0.091
1667161112267,2022-10-30T22:18:32.267,541.353,-0.061,0.030,-0.152
1667161112307,2022-10-30T22:18:32.307,541.393,0.091,0.000,-0.152
1667161112346,2022-10-30T22:18:32.346,541.432,0.152,-0.030,-0.183
1667161112386,2022-10-30T22:18:32.386,541.472,0.061,-0.091,-0.152
1667161112425,2022-10-30T22:18:32.425,541.511,0.091,0.091,-0.061
1667161112465,2022-10-30T22:18:32.465,541.551,-0.061,0.152,-0.122
1667161112504,2022-10-30T22:18:32.504,541.590,0.061,0.030,-0.091
1667161112544,2022-10-30T22:18:32.544,541.630,0.122,-0.030,-0.091
1667161112584,2022-10-30T22:18:32.584,541.670,0.213,-0.061,-0.091
1667161112623,2022-10-30T22:18:32.623,541.709,0.000,0.000,-0.122
1667161112663,2022-10-30T22:18:32.663,541.749,-0.213,0.091,-0.091
1667161112702,2022-10-30T22:18:32.702,541.788,0.457,0.091,-0.152
1667161112742,2022-10-30T22:18:32.742,541.828,0.152,-0.122,-0.183
1667161112781,2022-10-30T22:18:32.781,541.867,-0.091,-0.091,-0.091
1667161112821,2022-10-30T22:18:32.821,541.907,0.335,-0.091,-0.091
1667161112860,2022-10-30T22:18:32.860,541.946,0.244,-0.183,-0.183
1667161112900,2022-10-30T22:18:32.900,541.986,-0.274,0.091,-0.122
1667161112940,2022-10-30T22:18:32.940,542.026,0.213,0.091,-0.183
1667161112979,2022-10-30T22:18:32.979,542.065,0.000,-0.030,-0.183
1667161113019,2022-10-30T22:18:33.019,542.105,0.244,0.030,-0.122
1667161113058,2022-10-30T22:18:33.058,542.144,0.183,-0.122,-0.091
1667161113098,2022-10-30T22:18:33.098,542.184,0.152,-0.030,-0.091
1667161113137,2022-10-30T22:18:33.137,542.223,0.213,0.122,-0.122
1667161113177,2022-10-30T22:18:33.177,542.263,0.000,0.000,-0.122
1667161113216,2022-10-30T22:18:33.216,542.302,0.000,-0.061,-0.061
1667161113256,2022-10-30T22:18:33.256,542.342,0.152,-0.091,-0.091
1667161113295,2022-10-30T22:18:33.295,542.381,0.305,-0.061,-0.152
1667161113335,2022-10-30T22:18:33.335,542.421,0.061,-0.030,-0.122
1667161113375,2022-10-30T22:18:33.375,542.461,-0.030,-0.030,-0.091
1667161113414,2022-10-30T22:18:33.414,542.500,0.061,-0.061,-0.061
1667161113454,2022-10-30T22:18:33.454,542.540,0.091,-0.091,-0.061
1667161113493,2022-10-30T22:18:33.493,542.579,0.030,-0.213,-0.030
1667161113533,2022-10-30T22:18:33.533,542.619,0.061,-0.274,0.030
1667161113572,2022-10-30T22:18:33.572,542.658,0.030,-0.366,0.091
1667161113612,2022-10-30T22:18:33.612,542.698,0.030,-0.579,0.152
1667161113651,2022-10-30T22:18:33.651,542.737,-0.152,-0.579,0.183
1667161113691,2022-10-30T22:18:33.691,542.777,-0.061,-0.518,0.152
1667161113731,2022-10-30T22:18:33.731,542.817,0.457,-0.396,0.305
1667161113770,2022-10-30T22:18:33.770,542.856,0.640,-0.427,0.366
1667161113810,2022-10-30T22:18:33.810,542.896,0.244,-0.549,0.518
1667161113849,2022-10-30T22:18:33.849,542.935,0.366,-0.396,0.732
1667161113889,2022-10-30T22:18:33.889,542.975,0.762,-0.579,0.640
1667161113928,2022-10-30T22:18:33.928,543.014,0.854,-0.305,0.427
1667161113968,2022-10-30T22:18:33.968,543.054,3.537,-0.305,0.274
1667161114007,2022-10-30T22:18:34.007,543.093,3.750,-0.488,0.213
1667161114047,2022-10-30T22:18:34.047,543.133,-0.030,-0.152,0.152
1667161114087,2022-10-30T22:18:34.087,543.173,0.213,-0.244,0.000
1667161114126,2022-10-30T22:18:34.126,543.212,0.701,-0.122,0.061
1667161114166,2022-10-30T22:18:34.166,543.252,0.640,0.030,0.213
1667161114205,2022-10-30T22:18:34.205,543.291,0.274,0.030,0.305
1667161114245,2022-10-30T22:18:34.245,543.331,1.220,0.030,0.396
1667161114284,2022-10-30T22:18:34.284,543.370,-0.122,0.366,0.335
1667161114324,2022-10-30T22:18:34.324,543.410,0.061,0.396,0.030
1667161114363,2022-10-30T22:18:34.363,543.449,0.152,0.152,-0.122
1667161114403,2022-10-30T22:18:34.403,543.489,0.061,0.030,-0.183
1667161114442,2022-10-30T22:18:34.442,543.528,0.152,0.000,-0.213
1667161114482,2022-10-30T22:18:34.482,543.568,0.274,0.061,-0.305
1667161114522,2022-10-30T22:18:34.522,543.608,0.152,0.030,-0.457
1667161114561,2022-10-30T22:18:34.561,543.647,-0.030,-0.122,-0.579
1667161114601,2022-10-30T22:18:34.601,543.687,0.000,-0.091,-0.457
1667161114640,2022-10-30T22:18:34.640,543.726,0.183,-0.030,-0.183
1667161114680,2022-10-30T22:18:34.680,543.766,0.213,-0.122,0.000
1667161114719,2022-10-30T22:18:34.719,543.805,0.457,-0.030,0.000
1667161114759,2022-10-30T22:18:34.759,543.845,0.640,-0.030,0.000
1667161114798,2022-10-30T22:18:34.798,543.884,1.494,-0.091,0.030
1667161114838,2022-10-30T22:18:34.838,543.924,0.396,0.000,-0.061
1667161114878,2022-10-30T22:18:34.878,543.964,-0.213,0.061,-0.152
1667161114917,2022-10-30T22:18:34.917,544.003,0.305,0.000,-0.091
1667161114957,2022-10-30T22:18:34.957,544.043,0.061,0.030,-0.030
1667161114996,2022-10-30T22:18:34.996,544.082,0.000,0.030,0.000
1667161115036,2022-10-30T22:18:35.036,544.122,-0.061,0.030,0.061
1667161115075,2022-10-30T22:18:35.075,544.161,0.030,0.122,0.030
1667161115115,2022-10-30T22:18:35.115,544.201,-0.122,0.183,0.000
1667161115154,2022-10-30T22:18:35.154,544.240,-0.122,0.122,0.183
1667161115194,2022-10-30T22:18:35.194,544.280,-0.030,0.183,0.335
1667161115233,2022-10-30T22:18:35.233,544.319,-0.061,0.183,0.152
1667161115273,2022-10-30T22:18:35.273,544.359,0.091,0.000,0.061
1667161115313,2022-10-30T22:18:35.313,544.399,0.061,0.000,-0.091
1667161115352,2022-10-30T22:18:35.352,544.438,0.061,0.030,-0.152
1667161115392,2022-10-30T22:18:35.392,544.478,0.030,0.061,-0.274
1667161115431,2022-10-30T22:18:35.431,544.517,-0.091,-0.091,-0.518
1667161115471,2022-10-30T22:18:35.471,544.557,-0.061,-0.091,-0.213
1667161115510,2022-10-30T22:18:35.510,544.596,-0.213,0.000,0.213
1667161115550,2022-10-30T22:18:35.550,544.636,-0.396,-0.030,0.396
1667161115589,2022-10-30T22:18:35.589,544.675,-0.457,-0.061,0.213
1667161115629,2022-10-30T22:18:35.629,544.715,-0.366,0.030,-0.061
1667161115669,2022-10-30T22:18:35.669,544.755,-0.274,0.122,-0.152
1667161115708,2022-10-30T22:18:35.708,544.794,0.091,0.091,-0.152
1667161115748,2022-10-30T22:18:35.748,544.834,0.427,-0.030,-0.152
1667161115787,2022-10-30T22:18:35.787,544.873,0.213,-0.091,-0.213
1667161115827,2022-10-30T22:18:35.827,544.913,0.579,0.000,-0.244
1667161115866,2022-10-30T22:18:35.866,544.952,0.183,0.030,-0.335
1667161115906,2022-10-30T22:18:35.906,544.992,0.061,0.061,-0.427
1667161115945,2022-10-30T22:18:35.945,545.031,0.244,0.030,-0.335
1667161115985,2022-10-30T22:18:35.985,545.071,0.366,0.030,-0.183
1667161116025,2022-10-30T22:18:36.025,545.111,0.610,0.030,0.061
1667161116064,2022-10-30T22:18:36.064,545.150,0.244,0.122,0.244
1667161116104,2022-10-30T22:18:36.104,545.190,0.579,0.213,0.244
1667161116143,2022-10-30T22:18:36.143,545.229,0.549,0.091,-0.061
1667161116183,2022-10-30T22:18:36.183,545.269,0.213,0.000,-0.488
1667161116222,2022-10-30T22:18:36.222,545.308,0.244,0.061,-0.701
1667161116262,2022-10-30T22:18:36.262,545.348,-0.183,0.122,-0.823
1667161116301,2022-10-30T22:18:36.301,545.387,-0.732,0.091,-0.732
1667161116341,2022-10-30T22:18:36.341,545.427,-0.457,0.122,-0.183
1667161116380,2022-10-30T22:18:36.380,545.466,0.305,0.305,0.244
1667161116420,2022-10-30T22:18:36.420,545.506,-0.122,0.274,0.000
1667161116460,2022-10-30T22:18:36.460,545.546,-1.402,0.091,-0.122
1667161116499,2022-10-30T22:18:36.499,545.585,-1.128,0.122,-0.091
1667161116539,2022-10-30T22:18:36.539,545.625,0.030,0.244,-0.213
1667161116578,2022-10-30T22:18:36.578,545.664,-0.183,0.122,-0.274
1667161116618,2022-10-30T22:18:36.618,545.704,-0.732,0.152,-0.244
1667161116657,2022-10-30T22:18:36.657,545.743,-0.366,0.305,0.000
1667161116697,2022-10-30T22:18:36.697,545.783,0.122,0.396,0.061
1667161116736,2022-10-30T22:18:36.736,545.822,-0.366,0.274,-0.061
1667161116776,2022-10-30T22:18:36.776,545.862,-0.274,0.091,0.000
1667161116816,2022-10-30T22:18:36.816,545.902,0.183,0.122,-0.030
1667161116855,2022-10-30T22:18:36.855,545.941,0.183,0.152,-0.213
1667161116895,2022-10-30T22:18:36.895,545.981,-0.091,0.091,-0.274
1667161116934,2022-10-30T22:18:36.934,546.020,-0.061,0.152,-0.213
1667161116974,2022-10-30T22:18:36.974,546.060,-0.061,0.122,-0.183
1667161117013,2022-10-30T22:18:37.013,546.099,0.183,0.122,-0.305
1667161117053,2022-10-30T22:18:37.053,546.139,0.457,0.091,-0.427
1667161117092,2022-10-30T22:18:37.092,546.178,0.091,0.000,-0.457
1667161117132,2022-10-30T22:18:37.132,546.218,-0.152,0.000,-0.396
1667161117171,2022-10-30T22:18:37.171,546.257,0.274,-0.030,-0.305
1667161117211,2022-10-30T22:18:37.211,546.297,0.030,-0.122,-0.213
1667161117251,2022-10-30T22:18:37.251,546.337,-0.305,-0.122,-0.122
1667161117290,2022-10-30T22:18:37.290,546.376,0.030,0.061,-0.122
1667161117330,2022-10-30T22:18:37.330,546.416,-0.396,0.274,-0.213
1667161117369,2022-10-30T22:18:37.369,546.455,-0.122,0.122,-0.274
1667161117409,2022-10-30T22:18:37.409,546.495,0.396,-0.213,-0.244
1667161117448,2022-10-30T22:18:37.448,546.534,-0.030,-0.183,-0.335
1667161117488,2022-10-30T22:18:37.488,546.574,0.000,0.061,-0.366
1667161117527,2022-10-30T22:18:37.527,546.613,0.030,0.061,-0.366
1667161117567,2022-10-30T22:18:37.567,546.653,-0.152,0.000,-0.305
1667161117607,2022-10-30T22:18:37.607,546.693,0.152,-0.091,-0.122
1667161117646,2022-10-30T22:18:37.646,546.732,0.000,-0.061,-0.152
1667161117686,2022-10-30T22:18:37.686,546.772,0.030,0.061,-0.183
1667161117725,2022-10-30T22:18:37.725,546.811,0.000,0.030,-0.091
1667161117765,2022-10-30T22:18:37.765,546.851,-0.091,-0.061,-0.030
1667161117804,2022-10-30T22:18:37.804,546.890,0.061,-0.122,-0.061
1667161117844,2022-10-30T22:18:37.844,546.930,-0.122,-0.030,-0.061
1667161117883,2022-10-30T22:18:37.883,546.969,-0.061,0.091,-0.061
1667161117923,2022-10-30T22:18:37.923,547.009,0.030,0.000,-0.091
1667161117962,2022-10-30T22:18:37.962,547.048,-0.061,0.030,-0.122
1667161118002,2022-10-30T22:18:38.002,547.088,0.061,0.091,-0.122
1667161118042,2022-10-30T22:18:38.042,547.128,0.091,-0.030,-0.061
1667161118081,2022-10-30T22:18:38.081,547.167,0.000,-0.091,-0.122
1667161118121,2022-10-30T22:18:38.121,547.207,0.030,0.030,-0.122
1667161118160,2022-10-30T22:18:38.160,547.246,0.030,0.030,-0.152
1667161118200,2022-10-30T22:18:38.200,547.286,-0.213,-0.091,-0.152
1667161118239,2022-10-30T22:18:38.239,547.325,0.000,-0.030,-0.152
1667161118279,2022-10-30T22:18:38.279,547.365,0.183,-0.061,-0.122
1667161118318,2022-10-30T22:18:38.318,547.404,0.061,-0.122,-0.183
1667161118358,2022-10-30T22:18:38.358,547.444,-0.030,-0.061,-0.122
1667161118398,2022-10-30T22:18:38.398,547.484,0.091,0.091,-0.091
1667161118437,2022-10-30T22:18:38.437,547.523,0.030,0.061,-0.122
1667161118477,2022-10-30T22:18:38.477,547.563,-0.122,-0.061,-0.091
1667161118516,2022-10-30T22:18:38.516,547.602,-0.030,-0.061,-0.091
1667161118556,2022-10-30T22:18:38.556,547.642,0.091,-0.030,-0.091
1667161118595,2022-10-30T22:18:38.595,547.681,-0.091,0.061,-0.152
1667161118635,2022-10-30T22:18:38.635,547.721,-0.122,0.030,-0.213
