epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668184550452,2022-11-11T18:35:50.452,603.596,-0.335,-1.555,-0.671
1668184550492,2022-11-11T18:35:50.492,603.636,0.274,-1.402,-0.488
1668184550533,2022-11-11T18:35:50.533,603.677,0.366,-1.159,0.366
1668184550572,2022-11-11T18:35:50.572,603.716,0.335,-1.067,0.579
1668184550613,2022-11-11T18:35:50.613,603.757,0.091,-0.671,0.152
1668184550654,2022-11-11T18:35:50.654,603.798,-0.274,-0.396,-0.305
1668184550694,2022-11-11T18:35:50.694,603.838,-0.061,-0.640,-0.610
1668184550735,2022-11-11T18:35:50.735,603.879,0.335,-0.518,-0.427
1668184550776,2022-11-11T18:35:50.776,603.920,0.000,-0.823,0.335
1668184550815,2022-11-11T18:35:50.815,603.959,0.427,-0.793,0.061
1668184550856,2022-11-11T18:35:50.856,604.000,0.427,-1.006,-0.183
1668184550897,2022-11-11T18:35:50.897,604.041,0.122,-1.098,-0.427
1668184550937,2022-11-11T18:35:50.937,604.081,0.030,-0.762,-0.305
1668184550978,2022-11-11T18:35:50.978,604.122,0.183,-0.488,0.030
1668184551019,2022-11-11T18:35:51.019,604.163,0.244,-0.701,0.152
1668184551058,2022-11-11T18:35:51.058,604.202,0.152,-1.280,-0.061
1668184551100,2022-11-11T18:35:51.100,604.244,0.244,-1.280,0.030
1668184551141,2022-11-11T18:35:51.141,604.285,0.183,-0.915,-0.030
1668184551180,2022-11-11T18:35:51.180,604.324,0.396,-0.701,-0.244
1668184551221,2022-11-11T18:35:51.221,604.365,0.427,-0.976,-0.213
1668184551262,2022-11-11T18:35:51.262,604.406,0.244,-1.159,0.030
1668184551302,2022-11-11T18:35:51.302,604.446,0.244,-0.884,-0.061
1668184551343,2022-11-11T18:35:51.343,604.487,0.457,-1.220,-0.427
1668184551382,2022-11-11T18:35:51.382,604.526,0.213,-1.372,0.244
1668184551423,2022-11-11T18:35:51.423,604.567,0.427,-0.396,-0.274
1668184551464,2022-11-11T18:35:51.464,604.608,0.091,0.000,-0.549
1668184551504,2022-11-11T18:35:51.504,604.648,-0.427,-0.152,-0.305
1668184551545,2022-11-11T18:35:51.545,604.689,-0.427,-0.305,-0.884
1668184551586,2022-11-11T18:35:51.586,604.730,-0.457,-0.549,-0.732
1668184551625,2022-11-11T18:35:51.625,604.769,-0.274,-0.396,-0.274
1668184551666,2022-11-11T18:35:51.666,604.810,-0.213,-0.335,0.244
1668184551707,2022-11-11T18:35:51.707,604.851,-0.274,-0.244,0.427
1668184551747,2022-11-11T18:35:51.747,604.891,-0.152,-0.274,-0.305
1668184551788,2022-11-11T18:35:51.788,604.932,-0.061,-0.671,-0.671
1668184551829,2022-11-11T18:35:51.829,604.973,0.244,-0.823,-0.427
1668184551869,2022-11-11T18:35:51.869,605.013,0.000,-0.945,0.244
1668184551910,2022-11-11T18:35:51.910,605.054,0.305,-0.915,0.030
1668184551951,2022-11-11T18:35:51.951,605.095,0.274,-1.433,-0.305
1668184551990,2022-11-11T18:35:51.990,605.134,0.183,-1.159,-0.366
1668184552031,2022-11-11T18:35:52.031,605.175,0.061,-0.244,-0.244
1668184552072,2022-11-11T18:35:52.072,605.216,-0.030,-0.122,-0.274
1668184552112,2022-11-11T18:35:52.112,605.256,0.152,-0.518,-0.244
1668184552153,2022-11-11T18:35:52.153,605.297,0.335,-1.128,-0.213
1668184552194,2022-11-11T18:35:52.194,605.338,0.488,-1.250,-0.122
1668184552233,2022-11-11T18:35:52.233,605.377,0.335,-0.762,0.122
1668184552274,2022-11-11T18:35:52.274,605.418,0.030,-0.793,-0.030
1668184552314,2022-11-11T18:35:52.314,605.458,0.091,-0.579,-0.305
1668184552355,2022-11-11T18:35:52.355,605.499,0.244,-0.884,-0.823
1668184552396,2022-11-11T18:35:52.396,605.540,0.274,-0.701,-0.091
1668184552435,2022-11-11T18:35:52.435,605.579,0.549,-0.091,0.366
1668184552476,2022-11-11T18:35:52.476,605.620,0.122,-0.396,0.152
1668184552517,2022-11-11T18:35:52.517,605.661,0.122,-1.067,-0.213
1668184552557,2022-11-11T18:35:52.557,605.701,0.213,-1.250,-0.823
1668184552598,2022-11-11T18:35:52.598,605.742,0.183,-1.098,-0.701
1668184552639,2022-11-11T18:35:52.639,605.783,0.122,-1.067,0.244
1668184552679,2022-11-11T18:35:52.679,605.823,0.518,-0.854,0.183
1668184552720,2022-11-11T18:35:52.720,605.864,0.335,-0.427,0.183
1668184552761,2022-11-11T18:35:52.761,605.905,-0.152,-0.396,0.061
1668184552800,2022-11-11T18:35:52.800,605.944,-0.122,0.000,-0.518
1668184552841,2022-11-11T18:35:52.841,605.985,-0.030,-0.366,-0.579
1668184552882,2022-11-11T18:35:52.882,606.026,0.183,-1.220,-0.152
1668184552922,2022-11-11T18:35:52.922,606.066,0.457,-1.646,0.152
1668184552963,2022-11-11T18:35:52.963,606.107,0.854,-1.280,-0.244
1668184553004,2022-11-11T18:35:53.004,606.148,0.152,-0.762,-0.274
1668184553043,2022-11-11T18:35:53.043,606.187,-0.183,0.000,-0.274
1668184553084,2022-11-11T18:35:53.084,606.228,0.000,0.030,-0.579
1668184553124,2022-11-11T18:35:53.124,606.268,0.000,-0.701,-0.030
1668184553165,2022-11-11T18:35:53.165,606.309,0.366,-1.098,0.122
1668184553206,2022-11-11T18:35:53.206,606.350,0.061,-1.128,0.366
1668184553246,2022-11-11T18:35:53.246,606.390,0.274,-0.549,-0.640
1668184553287,2022-11-11T18:35:53.287,606.431,-0.152,-0.244,-0.762
1668184553328,2022-11-11T18:35:53.328,606.472,-0.061,-0.396,-0.823
1668184553367,2022-11-11T18:35:53.367,606.511,-0.152,-1.098,-0.030
1668184553408,2022-11-11T18:35:53.408,606.552,0.091,-0.701,0.640
1668184553449,2022-11-11T18:35:53.449,606.593,0.610,-0.976,0.091
1668184553489,2022-11-11T18:35:53.489,606.633,0.762,-1.280,-0.091
1668184553530,2022-11-11T18:35:53.530,606.674,0.244,-0.488,-0.030
1668184553571,2022-11-11T18:35:53.571,606.715,0.183,-0.122,-0.427
1668184553610,2022-11-11T18:35:53.610,606.754,-0.091,-0.579,0.274
1668184553651,2022-11-11T18:35:53.651,606.795,0.244,-1.402,-0.122
1668184553692,2022-11-11T18:35:53.692,606.836,0.427,-1.524,-0.152
1668184553732,2022-11-11T18:35:53.732,606.876,0.122,-1.768,0.305
1668184553773,2022-11-11T18:35:53.773,606.917,0.610,-1.341,-0.305
1668184553814,2022-11-11T18:35:53.814,606.958,0.213,-0.823,0.152
1668184553853,2022-11-11T18:35:53.853,606.997,-0.061,-0.579,0.152
1668184553894,2022-11-11T18:35:53.894,607.038,0.152,-0.335,-0.457
1668184553935,2022-11-11T18:35:53.935,607.079,0.030,-0.701,-0.183
1668184553975,2022-11-11T18:35:53.975,607.119,-0.030,-1.037,0.274
1668184554016,2022-11-11T18:35:54.016,607.160,0.396,-0.762,-0.091
1668184554056,2022-11-11T18:35:54.056,607.200,0.000,-1.006,-0.305
1668184554097,2022-11-11T18:35:54.097,607.241,0.061,-0.823,-0.640
1668184554138,2022-11-11T18:35:54.138,607.282,0.061,-0.549,-0.884
1668184554177,2022-11-11T18:35:54.177,607.321,-0.122,-0.152,-0.610
1668184554218,2022-11-11T18:35:54.218,607.362,-0.122,-0.640,-0.213
1668184554259,2022-11-11T18:35:54.259,607.403,0.244,-1.280,-0.091
1668184554299,2022-11-11T18:35:54.299,607.443,0.671,-1.341,-0.457
1668184554340,2022-11-11T18:35:54.340,607.484,0.213,-2.043,-0.244
1668184554381,2022-11-11T18:35:54.381,607.525,0.488,-1.159,-0.183
1668184554420,2022-11-11T18:35:54.420,607.564,0.061,0.091,0.030
1668184554461,2022-11-11T18:35:54.461,607.605,-0.244,-0.122,-0.091
1668184554502,2022-11-11T18:35:54.502,607.646,-0.091,-0.610,-0.305
1668184554542,2022-11-11T18:35:54.542,607.686,0.274,-0.396,-0.640
1668184554583,2022-11-11T18:35:54.583,607.727,0.061,-0.335,-0.183
1668184554624,2022-11-11T18:35:54.624,607.768,0.183,-0.549,-0.091
1668184554663,2022-11-11T18:35:54.663,607.807,0.000,-0.579,-0.183
1668184554704,2022-11-11T18:35:54.704,607.848,0.122,-0.793,-0.488
1668184554744,2022-11-11T18:35:54.744,607.888,0.213,-0.884,-0.335
1668184554785,2022-11-11T18:35:54.785,607.929,0.183,-0.884,0.000
1668184554826,2022-11-11T18:35:54.826,607.970,0.122,-0.915,0.396
1668184554866,2022-11-11T18:35:54.866,608.010,0.274,-0.366,-0.244
1668184554907,2022-11-11T18:35:54.907,608.051,-0.244,-0.427,-0.213
1668184554948,2022-11-11T18:35:54.948,608.092,0.030,-0.457,-0.488
1668184554987,2022-11-11T18:35:54.987,608.131,0.030,-0.732,-0.305
1668184555028,2022-11-11T18:35:55.028,608.172,0.152,-0.945,0.305
1668184555069,2022-11-11T18:35:55.069,608.213,0.030,-0.976,0.335
1668184555109,2022-11-11T18:35:55.109,608.253,-0.213,-0.610,0.305
1668184555150,2022-11-11T18:35:55.150,608.294,0.091,-0.213,-0.305
1668184555191,2022-11-11T18:35:55.191,608.335,0.488,-0.396,-0.823
1668184555230,2022-11-11T18:35:55.230,608.374,0.152,-1.311,-0.244
1668184555271,2022-11-11T18:35:55.271,608.415,0.122,-1.402,0.152
1668184555312,2022-11-11T18:35:55.312,608.456,0.488,-1.280,-0.122
1668184555352,2022-11-11T18:35:55.352,608.496,0.579,-1.524,-0.427
1668184555393,2022-11-11T18:35:55.393,608.537,0.061,-0.579,0.122
1668184555434,2022-11-11T18:35:55.434,608.578,0.122,0.000,-0.244
1668184555474,2022-11-11T18:35:55.474,608.618,0.213,-0.884,-0.518
1668184555515,2022-11-11T18:35:55.515,608.659,0.366,-1.067,-0.091
1668184555554,2022-11-11T18:35:55.554,608.698,0.305,-0.488,0.061
1668184555595,2022-11-11T18:35:55.595,608.739,-0.335,0.244,0.854
1668184555636,2022-11-11T18:35:55.636,608.780,-0.305,-0.335,0.091
1668184555676,2022-11-11T18:35:55.676,608.820,0.518,-1.311,-1.616
1668184555717,2022-11-11T18:35:55.717,608.861,0.701,-1.677,-0.945
1668184555758,2022-11-11T18:35:55.758,608.902,0.610,-1.280,0.091
1668184555797,2022-11-11T18:35:55.797,608.941,0.366,-0.366,0.366
1668184555838,2022-11-11T18:35:55.838,608.982,-0.244,-0.274,0.122
1668184555879,2022-11-11T18:35:55.879,609.023,-0.213,-0.335,-1.311
1668184555919,2022-11-11T18:35:55.919,609.063,-0.274,-0.701,-1.707
1668184555960,2022-11-11T18:35:55.960,609.104,0.030,-1.250,-0.884
1668184556001,2022-11-11T18:35:56.001,609.145,0.305,-1.250,0.549
1668184556040,2022-11-11T18:35:56.040,609.184,0.610,-0.823,0.732
1668184556081,2022-11-11T18:35:56.081,609.225,0.061,-0.610,0.274
1668184556121,2022-11-11T18:35:56.121,609.265,0.274,0.000,-1.189
1668184556162,2022-11-11T18:35:56.162,609.306,-0.091,-0.854,-1.098
1668184556203,2022-11-11T18:35:56.203,609.347,-0.030,-1.311,-0.274
1668184556243,2022-11-11T18:35:56.243,609.387,0.396,-1.128,0.396
1668184556284,2022-11-11T18:35:56.284,609.428,0.305,-1.098,0.457
1668184556325,2022-11-11T18:35:56.325,609.469,0.366,-1.463,-0.122
1668184556364,2022-11-11T18:35:56.364,609.508,0.213,-1.646,-0.640
1668184556405,2022-11-11T18:35:56.405,609.549,0.122,-2.012,-0.335
1668184556446,2022-11-11T18:35:56.446,609.590,0.152,-0.915,0.457
1668184556486,2022-11-11T18:35:56.486,609.630,0.213,0.122,0.335
1668184556527,2022-11-11T18:35:56.527,609.671,0.335,-1.067,-0.152
1668184556568,2022-11-11T18:35:56.568,609.712,0.244,-1.220,0.549
1668184556607,2022-11-11T18:35:56.607,609.751,0.549,-0.457,0.305
1668184556648,2022-11-11T18:35:56.648,609.792,0.213,-0.457,0.213
1668184556689,2022-11-11T18:35:56.689,609.833,-0.213,-1.098,0.122
1668184556729,2022-11-11T18:35:56.729,609.873,0.305,-0.610,-0.854
1668184556770,2022-11-11T18:35:56.770,609.914,0.183,-0.823,-0.793
1668184556809,2022-11-11T18:35:56.809,609.953,0.152,-0.793,-0.061
1668184556850,2022-11-11T18:35:56.850,609.994,-0.030,-1.098,0.427
1668184556892,2022-11-11T18:35:56.892,610.036,0.183,-0.854,0.183
1668184556931,2022-11-11T18:35:56.931,610.075,0.030,-0.610,-0.274
1668184556972,2022-11-11T18:35:56.972,610.116,0.061,-0.335,-0.732
1668184557013,2022-11-11T18:35:57.013,610.157,0.122,-0.457,-0.488
1668184557053,2022-11-11T18:35:57.053,610.197,-0.091,-0.457,0.183
1668184557094,2022-11-11T18:35:57.094,610.238,0.061,-0.457,-0.061
1668184557135,2022-11-11T18:35:57.135,610.279,-0.213,-0.640,-0.152
1668184557174,2022-11-11T18:35:57.174,610.318,0.213,-0.366,-0.549
1668184557215,2022-11-11T18:35:57.215,610.359,-0.091,-0.274,-0.488
1668184557256,2022-11-11T18:35:57.256,610.400,-0.213,-0.518,-0.213
1668184557296,2022-11-11T18:35:57.296,610.440,0.396,-1.220,-0.579
1668184557337,2022-11-11T18:35:57.337,610.481,0.610,-1.372,-0.213
1668184557378,2022-11-11T18:35:57.378,610.522,0.366,-1.098,0.244
1668184557417,2022-11-11T18:35:57.417,610.561,0.091,0.061,0.427
1668184557458,2022-11-11T18:35:57.458,610.602,0.244,-0.274,-0.488
1668184557498,2022-11-11T18:35:57.498,610.642,0.396,-1.067,-0.396
1668184557539,2022-11-11T18:35:57.539,610.683,0.457,-1.067,0.183
1668184557580,2022-11-11T18:35:57.580,610.724,0.701,-0.854,0.335
1668184557620,2022-11-11T18:35:57.620,610.764,0.396,-0.976,0.701
1668184557661,2022-11-11T18:35:57.661,610.805,0.152,-1.220,-0.366
1668184557702,2022-11-11T18:35:57.702,610.846,0.152,-1.067,-1.067
1668184557741,2022-11-11T18:35:57.741,610.885,-0.122,-0.793,-0.183
1668184557782,2022-11-11T18:35:57.782,610.926,0.152,-0.671,0.274
1668184557823,2022-11-11T18:35:57.823,610.967,0.091,-0.915,0.579
1668184557863,2022-11-11T18:35:57.863,611.007,0.335,-0.640,-0.030
1668184557904,2022-11-11T18:35:57.904,611.048,0.183,-0.671,-0.701
1668184557945,2022-11-11T18:35:57.945,611.089,0.091,-0.640,-0.823
1668184557984,2022-11-11T18:35:57.984,611.128,-0.030,-0.549,-0.183
1668184558025,2022-11-11T18:35:58.025,611.169,0.335,-0.762,0.030
1668184558066,2022-11-11T18:35:58.066,611.210,0.396,-1.250,0.000
1668184558106,2022-11-11T18:35:58.106,611.250,0.335,-1.524,0.030
1668184558147,2022-11-11T18:35:58.147,611.291,0.274,-0.610,-0.244
1668184558188,2022-11-11T18:35:58.188,611.332,-0.152,-0.274,-0.244
1668184558227,2022-11-11T18:35:58.227,611.371,0.213,-0.549,-0.030
1668184558268,2022-11-11T18:35:58.268,611.412,0.335,-1.128,0.274
1668184558308,2022-11-11T18:35:58.308,611.452,0.518,-0.976,0.152
1668184558349,2022-11-11T18:35:58.349,611.493,0.030,-0.793,0.122
1668184558390,2022-11-11T18:35:58.390,611.534,0.030,-0.488,-0.244
1668184558430,2022-11-11T18:35:58.430,611.574,0.213,-0.457,-0.793
1668184558471,2022-11-11T18:35:58.471,611.615,0.030,-0.945,-0.396
1668184558512,2022-11-11T18:35:58.512,611.656,-0.091,-0.793,0.366
1668184558551,2022-11-11T18:35:58.551,611.695,0.030,-0.427,0.274
1668184558592,2022-11-11T18:35:58.592,611.736,0.457,-1.037,-0.366
1668184558633,2022-11-11T18:35:58.633,611.777,0.061,-1.707,0.030
1668184558673,2022-11-11T18:35:58.673,611.817,0.396,-0.335,0.122
1668184558714,2022-11-11T18:35:58.714,611.858,0.152,0.366,0.091
1668184558755,2022-11-11T18:35:58.755,611.899,-0.549,-0.213,0.305
1668184558794,2022-11-11T18:35:58.794,611.938,0.183,-0.671,-1.067
1668184558835,2022-11-11T18:35:58.835,611.979,0.213,-1.341,-0.762
1668184558876,2022-11-11T18:35:58.876,612.020,-0.061,-1.982,0.518
1668184558916,2022-11-11T18:35:58.916,612.060,0.488,-1.311,0.366
1668184558957,2022-11-11T18:35:58.957,612.101,-0.152,-0.488,0.366
1668184558996,2022-11-11T18:35:58.996,612.140,-0.030,-0.091,-0.854
1668184559037,2022-11-11T18:35:59.037,612.181,-0.244,-0.518,-0.732
1668184559079,2022-11-11T18:35:59.079,612.223,0.305,-0.732,-0.274
1668184559118,2022-11-11T18:35:59.118,612.262,-0.091,-1.433,0.488
1668184559159,2022-11-11T18:35:59.159,612.303,-1.067,-1.646,0.884
1668184559200,2022-11-11T18:35:59.200,612.344,-0.335,-0.884,-0.488
1668184559240,2022-11-11T18:35:59.240,612.384,-0.305,-0.396,-0.701
1668184559281,2022-11-11T18:35:59.281,612.425,0.122,-0.122,-0.854
1668184559322,2022-11-11T18:35:59.322,612.466,0.122,-0.396,-0.305
1668184559361,2022-11-11T18:35:59.361,612.505,0.396,-0.732,0.213
1668184559402,2022-11-11T18:35:59.402,612.546,0.335,-1.494,0.183
1668184559443,2022-11-11T18:35:59.443,612.587,0.427,-1.280,0.122
1668184559483,2022-11-11T18:35:59.483,612.627,0.274,-0.823,0.091
1668184559524,2022-11-11T18:35:59.524,612.668,0.396,-0.488,-0.427
1668184559565,2022-11-11T18:35:59.565,612.709,0.213,-0.823,-0.122
1668184559604,2022-11-11T18:35:59.604,612.748,0.030,-0.884,0.213
1668184559645,2022-11-11T18:35:59.645,612.789,0.305,-1.159,-0.122
1668184559686,2022-11-11T18:35:59.686,612.830,0.274,-1.402,0.183
1668184559726,2022-11-11T18:35:59.726,612.870,0.457,-0.701,0.122
1668184559767,2022-11-11T18:35:59.767,612.911,0.274,0.274,-0.610
1668184559807,2022-11-11T18:35:59.807,612.951,-0.488,-0.518,-0.091
1668184559848,2022-11-11T18:35:59.848,612.992,0.122,-0.823,-0.610
1668184559889,2022-11-11T18:35:59.889,613.033,0.183,-0.701,-0.518
1668184559928,2022-11-11T18:35:59.928,613.072,-0.183,-0.976,0.152
1668184559969,2022-11-11T18:35:59.969,613.113,0.061,-1.006,-0.244
1668184560010,2022-11-11T18:36:00.010,613.154,0.091,-0.396,-0.335
1668184560050,2022-11-11T18:36:00.050,613.194,-0.061,-0.335,-0.549
1668184560091,2022-11-11T18:36:00.091,613.235,-0.061,-0.488,-0.579
1668184560132,2022-11-11T18:36:00.132,613.276,0.091,-0.854,-0.579
1668184560171,2022-11-11T18:36:00.171,613.315,0.000,-1.098,-0.061
1668184560212,2022-11-11T18:36:00.212,613.356,0.183,-0.823,0.244
1668184560253,2022-11-11T18:36:00.253,613.397,0.335,-0.488,-0.427
1668184560293,2022-11-11T18:36:00.293,613.437,0.122,-0.457,-0.549
1668184560334,2022-11-11T18:36:00.334,613.478,0.030,-0.610,-0.366
1668184560375,2022-11-11T18:36:00.375,613.519,0.213,-0.884,-0.640
1668184560414,2022-11-11T18:36:00.414,613.558,0.061,-1.098,0.000
1668184560455,2022-11-11T18:36:00.455,613.599,0.427,-1.037,-0.030
1668184560496,2022-11-11T18:36:00.496,613.640,0.122,-0.640,0.122
1668184560536,2022-11-11T18:36:00.536,613.680,0.091,-0.701,-0.030
1668184560577,2022-11-11T18:36:00.577,613.721,0.000,-0.793,-0.244
1668184560617,2022-11-11T18:36:00.617,613.761,-0.213,-0.030,-0.152
1668184560658,2022-11-11T18:36:00.658,613.802,0.274,-0.518,-0.854
1668184560699,2022-11-11T18:36:00.699,613.843,0.457,-1.402,-0.427
1668184560738,2022-11-11T18:36:00.738,613.882,0.518,-1.311,0.183
1668184560779,2022-11-11T18:36:00.779,613.923,0.305,-0.549,0.396
1668184560820,2022-11-11T18:36:00.820,613.964,-0.091,0.091,0.396
1668184560860,2022-11-11T18:36:00.860,614.004,-0.244,-0.518,-0.457
1668184560901,2022-11-11T18:36:00.901,614.045,0.213,-1.098,-1.220
1668184560942,2022-11-11T18:36:00.942,614.086,0.366,-1.341,-0.488
1668184560981,2022-11-11T18:36:00.981,614.125,0.152,-0.823,0.366
1668184561022,2022-11-11T18:36:01.022,614.166,0.213,-0.061,0.427
1668184561063,2022-11-11T18:36:01.063,614.207,0.030,-0.091,-0.030
1668184561103,2022-11-11T18:36:01.103,614.247,-0.213,-0.518,-0.366
1668184561144,2022-11-11T18:36:01.144,614.288,-0.183,-0.915,-0.732
1668184561185,2022-11-11T18:36:01.185,614.329,-0.213,-1.006,-0.091
1668184561225,2022-11-11T18:36:01.225,614.369,0.000,-1.280,-0.335
1668184561266,2022-11-11T18:36:01.266,614.410,-0.061,-1.341,-0.396
1668184561307,2022-11-11T18:36:01.307,614.451,0.122,-1.006,-0.305
1668184561346,2022-11-11T18:36:01.346,614.490,0.122,-0.762,-0.457
1668184561387,2022-11-11T18:36:01.387,614.531,0.335,-0.366,-0.244
1668184561427,2022-11-11T18:36:01.427,614.571,0.030,-0.640,0.183
1668184561468,2022-11-11T18:36:01.468,614.612,0.335,-0.305,-0.213
1668184561509,2022-11-11T18:36:01.509,614.653,0.061,-0.518,0.213
1668184561548,2022-11-11T18:36:01.548,614.692,0.030,-0.640,0.427
1668184561589,2022-11-11T18:36:01.589,614.733,0.091,-0.884,0.244
1668184561630,2022-11-11T18:36:01.630,614.774,0.244,-1.280,-0.518
1668184561670,2022-11-11T18:36:01.670,614.814,0.213,-1.250,-0.793
1668184561711,2022-11-11T18:36:01.711,614.855,0.091,-1.250,-0.762
1668184561752,2022-11-11T18:36:01.752,614.896,0.213,-1.433,-0.244
1668184561791,2022-11-11T18:36:01.791,614.935,-0.030,-1.220,0.396
1668184561832,2022-11-11T18:36:01.832,614.976,0.640,-0.396,-0.366
1668184561873,2022-11-11T18:36:01.873,615.017,-0.183,-1.433,0.335
1668184561913,2022-11-11T18:36:01.913,615.057,-0.244,-1.250,-0.274
1668184561954,2022-11-11T18:36:01.954,615.098,-0.640,-0.976,-0.518
1668184561995,2022-11-11T18:36:01.995,615.139,-0.183,-0.915,0.030
1668184562035,2022-11-11T18:36:02.035,615.179,-0.213,-0.976,0.732
1668184562076,2022-11-11T18:36:02.076,615.220,-0.396,-0.671,1.555
1668184562117,2022-11-11T18:36:02.117,615.261,0.335,-0.061,0.244
1668184562156,2022-11-11T18:36:02.156,615.300,0.091,-0.671,-1.037
1668184562197,2022-11-11T18:36:02.197,615.341,-0.213,-1.311,-1.128
1668184562237,2022-11-11T18:36:02.237,615.381,-0.030,-0.549,-1.006
1668184562278,2022-11-11T18:36:02.278,615.422,-0.549,-0.457,0.061
1668184562319,2022-11-11T18:36:02.319,615.463,0.061,-0.732,0.122
1668184562358,2022-11-11T18:36:02.358,615.502,0.640,-0.030,0.671
1668184562399,2022-11-11T18:36:02.399,615.543,1.860,3.933,2.378
1668184562440,2022-11-11T18:36:02.440,615.584,1.585,7.226,3.293
1668184562480,2022-11-11T18:36:02.480,615.624,-0.457,4.604,1.433
1668184562521,2022-11-11T18:36:02.521,615.665,-2.439,-0.122,0.457
1668184562562,2022-11-11T18:36:02.562,615.706,0.701,-1.433,-1.463
1668184562601,2022-11-11T18:36:02.601,615.745,3.567,3.841,2.104
1668184562642,2022-11-11T18:36:02.642,615.786,12.378,29.085,14.238
1668184562683,2022-11-11T18:36:02.683,615.827,33.537,74.116,28.963
1668184562723,2022-11-11T18:36:02.723,615.867,31.890,135.823,27.835
1668184562764,2022-11-11T18:36:02.764,615.908,5.701,196.067,9.177
1668184562805,2022-11-11T18:36:02.805,615.949,1.128,402.957,9.268
1668184562845,2022-11-11T18:36:02.845,615.989,26.768,547.622,7.805
1668184562886,2022-11-11T18:36:02.886,616.030,110.793,379.116,58.933
1668184562927,2022-11-11T18:36:02.927,616.071,80.183,224.329,57.226
1668184562966,2022-11-11T18:36:02.966,616.110,77.287,109.146,13.415
1668184563007,2022-11-11T18:36:03.007,616.151,38.293,50.884,-7.835
1668184563048,2022-11-11T18:36:03.048,616.192,-5.091,14.207,-12.439
1668184563088,2022-11-11T18:36:03.088,616.232,-47.744,-65.884,-49.299
1668184563129,2022-11-11T18:36:03.129,616.273,-253.811,-390.762,-242.348
1668184563168,2022-11-11T18:36:03.168,616.312,-189.085,-718.598,-280.091
1668184563209,2022-11-11T18:36:03.209,616.353,-4.939,-491.829,-69.085
1668184563250,2022-11-11T18:36:03.250,616.394,55.762,-242.683,-113.628
1668184563290,2022-11-11T18:36:03.290,616.434,57.805,-79.116,-73.628
1668184563331,2022-11-11T18:36:03.331,616.475,-7.287,-32.744,-0.884
1668184563372,2022-11-11T18:36:03.372,616.516,-10.305,28.110,-2.226
1668184563412,2022-11-11T18:36:03.412,616.556,-0.732,51.311,-0.457
1668184563453,2022-11-11T18:36:03.453,616.597,19.634,94.329,9.512
1668184563494,2022-11-11T18:36:03.494,616.638,4.421,156.646,26.341
1668184563533,2022-11-11T18:36:03.533,616.677,26.189,137.652,18.079
1668184563574,2022-11-11T18:36:03.574,616.718,4.116,151.159,19.909
1668184563615,2022-11-11T18:36:03.615,616.759,25.244,125.305,22.073
1668184563655,2022-11-11T18:36:03.655,616.799,32.470,92.927,24.634
1668184563696,2022-11-11T18:36:03.696,616.840,3.506,95.244,30.488
1668184563737,2022-11-11T18:36:03.737,616.881,44.055,76.982,27.073
1668184563776,2022-11-11T18:36:03.776,616.920,2.561,106.006,29.238
1668184563817,2022-11-11T18:36:03.817,616.961,19.421,111.829,27.774
1668184563858,2022-11-11T18:36:03.858,617.002,18.293,105.030,28.323
1668184563898,2022-11-11T18:36:03.898,617.042,29.543,112.957,30.122
1668184563939,2022-11-11T18:36:03.939,617.083,33.902,87.561,30.945
1668184563978,2022-11-11T18:36:03.978,617.122,26.951,101.616,38.659
1668184564019,2022-11-11T18:36:04.019,617.163,32.256,77.957,31.860
1668184564060,2022-11-11T18:36:04.060,617.204,19.512,66.951,26.890
1668184564100,2022-11-11T18:36:04.100,617.244,26.159,71.585,31.463
1668184564141,2022-11-11T18:36:04.141,617.285,16.037,60.244,27.043
1668184564182,2022-11-11T18:36:04.182,617.326,15.732,74.695,36.280
1668184564222,2022-11-11T18:36:04.222,617.366,18.171,77.256,36.677
1668184564263,2022-11-11T18:36:04.263,617.407,14.177,78.720,36.768
1668184564304,2022-11-11T18:36:04.304,617.448,15.091,66.098,31.067
1668184564343,2022-11-11T18:36:04.343,617.487,7.561,56.220,24.970
1668184564384,2022-11-11T18:36:04.384,617.528,10.244,48.750,26.433
1668184564425,2022-11-11T18:36:04.425,617.569,4.116,41.189,22.012
1668184564465,2022-11-11T18:36:04.465,617.609,3.079,33.140,18.262
1668184564506,2022-11-11T18:36:04.506,617.650,2.012,30.366,17.988
1668184564547,2022-11-11T18:36:04.547,617.691,1.311,15.061,10.305
1668184564586,2022-11-11T18:36:04.586,617.730,-1.098,18.049,9.055
1668184564627,2022-11-11T18:36:04.627,617.771,4.787,16.220,14.573
1668184564668,2022-11-11T18:36:04.668,617.812,5.976,5.549,9.085
1668184564708,2022-11-11T18:36:04.708,617.852,2.957,2.409,9.939
1668184564749,2022-11-11T18:36:04.749,617.893,1.768,-15.366,1.067
1668184564788,2022-11-11T18:36:04.788,617.932,-35.305,-85.793,-31.829
1668184564829,2022-11-11T18:36:04.829,617.973,-253.171,-426.189,-240.854
1668184564871,2022-11-11T18:36:04.871,618.015,-332.409,-907.713,-484.543
1668184564910,2022-11-11T18:36:04.910,618.054,1.098,-856.433,-218.293
1668184564951,2022-11-11T18:36:04.951,618.095,4.878,-318.384,75.823
1668184564992,2022-11-11T18:36:04.992,618.136,-43.140,32.774,6.494
1668184565032,2022-11-11T18:36:05.032,618.176,44.024,16.951,-66.890
