epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667382048566,2022-11-02T11:40:48.566,682.000,-0.232,0.120,-0.936
1667382048606,2022-11-02T11:40:48.606,682.040,-0.226,0.123,-0.938
1667382048646,2022-11-02T11:40:48.646,682.080,-0.228,0.131,-0.938
1667382048686,2022-11-02T11:40:48.686,682.120,-0.239,0.118,-0.935
1667382048726,2022-11-02T11:40:48.726,682.160,-0.248,0.106,-0.933
1667382048766,2022-11-02T11:40:48.766,682.200,-0.246,0.112,-0.931
1667382048806,2022-11-02T11:40:48.806,682.240,-0.239,0.115,-0.935
1667382048846,2022-11-02T11:40:48.846,682.280,-0.236,0.117,-0.936
1667382048886,2022-11-02T11:40:48.886,682.320,-0.232,0.115,-0.937
1667382048926,2022-11-02T11:40:48.926,682.360,-0.233,0.113,-0.937
1667382048966,2022-11-02T11:40:48.966,682.400,-0.232,0.121,-0.936
1667382049006,2022-11-02T11:40:49.006,682.440,-0.232,0.127,-0.935
1667382049046,2022-11-02T11:40:49.046,682.480,-0.239,0.120,-0.933
1667382049086,2022-11-02T11:40:49.086,682.520,-0.243,0.114,-0.933
1667382049126,2022-11-02T11:40:49.126,682.560,-0.242,0.109,-0.934
1667382049166,2022-11-02T11:40:49.166,682.600,-0.237,0.112,-0.935
1667382049206,2022-11-02T11:40:49.206,682.640,-0.236,0.117,-0.935
1667382049246,2022-11-02T11:40:49.246,682.680,-0.234,0.118,-0.936
1667382049286,2022-11-02T11:40:49.286,682.720,-0.234,0.117,-0.936
1667382049326,2022-11-02T11:40:49.326,682.760,-0.234,0.121,-0.935
1667382049366,2022-11-02T11:40:49.366,682.800,-0.234,0.120,-0.935
1667382049406,2022-11-02T11:40:49.406,682.840,-0.238,0.120,-0.935
1667382049446,2022-11-02T11:40:49.446,682.880,-0.238,0.117,-0.935
1667382049486,2022-11-02T11:40:49.486,682.920,-0.234,0.120,-0.936
1667382049526,2022-11-02T11:40:49.526,682.960,-0.235,0.119,-0.937
1667382049566,2022-11-02T11:40:49.566,683.000,-0.237,0.114,-0.937
1667382049606,2022-11-02T11:40:49.606,683.040,-0.242,0.113,-0.935
1667382049646,2022-11-02T11:40:49.646,683.080,-0.242,0.108,-0.935
1667382049686,2022-11-02T11:40:49.686,683.120,-0.243,0.112,-0.933
1667382049726,2022-11-02T11:40:49.726,683.160,-0.239,0.119,-0.935
1667382049766,2022-11-02T11:40:49.766,683.200,-0.236,0.119,-0.935
1667382049806,2022-11-02T11:40:49.806,683.240,-0.234,0.113,-0.937
1667382049846,2022-11-02T11:40:49.846,683.280,-0.244,0.107,-0.933
1667382049886,2022-11-02T11:40:49.886,683.320,-0.246,0.103,-0.933
1667382049926,2022-11-02T11:40:49.926,683.360,-0.236,0.113,-0.934
1667382049966,2022-11-02T11:40:49.966,683.400,-0.233,0.117,-0.937
1667382050006,2022-11-02T11:40:50.006,683.440,-0.235,0.115,-0.936
1667382050046,2022-11-02T11:40:50.046,683.480,-0.233,0.112,-0.936
1667382050086,2022-11-02T11:40:50.086,683.520,-0.229,0.117,-0.938
1667382050126,2022-11-02T11:40:50.126,683.560,-0.224,0.125,-0.938
1667382050166,2022-11-02T11:40:50.166,683.600,-0.227,0.126,-0.938
1667382050206,2022-11-02T11:40:50.206,683.640,-0.231,0.117,-0.935
1667382050246,2022-11-02T11:40:50.246,683.680,-0.234,0.115,-0.935
1667382050286,2022-11-02T11:40:50.286,683.720,-0.227,0.115,-0.936
1667382050326,2022-11-02T11:40:50.326,683.760,-0.222,0.129,-0.936
1667382050366,2022-11-02T11:40:50.366,683.800,-0.220,0.132,-0.937
1667382050406,2022-11-02T11:40:50.406,683.840,-0.225,0.126,-0.937
1667382050446,2022-11-02T11:40:50.446,683.880,-0.217,0.131,-0.937
1667382050486,2022-11-02T11:40:50.486,683.920,-0.215,0.129,-0.939
1667382050526,2022-11-02T11:40:50.526,683.960,-0.214,0.135,-0.938
1667382050566,2022-11-02T11:40:50.566,684.000,-0.214,0.127,-0.939
1667382050606,2022-11-02T11:40:50.606,684.040,-0.222,0.122,-0.937
1667382050646,2022-11-02T11:40:50.646,684.080,-0.226,0.120,-0.937
1667382050686,2022-11-02T11:40:50.686,684.120,-0.223,0.119,-0.936
1667382050726,2022-11-02T11:40:50.726,684.160,-0.223,0.124,-0.936
1667382050766,2022-11-02T11:40:50.766,684.200,-0.218,0.120,-0.937
1667382050806,2022-11-02T11:40:50.806,684.240,-0.218,0.114,-0.939
1667382050846,2022-11-02T11:40:50.846,684.280,-0.219,0.119,-0.940
1667382050886,2022-11-02T11:40:50.886,684.320,-0.217,0.118,-0.938
1667382050926,2022-11-02T11:40:50.926,684.360,-0.219,0.125,-0.929
1667382050966,2022-11-02T11:40:50.966,684.400,-0.221,0.118,-0.942
1667382051006,2022-11-02T11:40:51.006,684.440,-0.219,0.120,-0.941
1667382051046,2022-11-02T11:40:51.046,684.480,-0.224,0.131,-0.937
1667382051086,2022-11-02T11:40:51.086,684.520,-0.220,0.117,-0.938
1667382051126,2022-11-02T11:40:51.126,684.560,-0.221,0.121,-0.935
1667382051166,2022-11-02T11:40:51.166,684.600,-0.221,0.124,-0.936
1667382051206,2022-11-02T11:40:51.206,684.640,-0.216,0.114,-0.940
1667382051246,2022-11-02T11:40:51.246,684.680,-0.220,0.133,-0.937
1667382051286,2022-11-02T11:40:51.286,684.720,-0.215,0.124,-0.938
1667382051326,2022-11-02T11:40:51.326,684.760,-0.220,0.119,-0.937
1667382051366,2022-11-02T11:40:51.366,684.800,-0.221,0.128,-0.937
1667382051406,2022-11-02T11:40:51.406,684.840,-0.216,0.123,-0.938
1667382051446,2022-11-02T11:40:51.446,684.880,-0.217,0.134,-0.936
1667382051486,2022-11-02T11:40:51.486,684.920,-0.218,0.137,-0.937
1667382051526,2022-11-02T11:40:51.526,684.960,-0.216,0.126,-0.938
1667382051566,2022-11-02T11:40:51.566,685.000,-0.224,0.128,-0.936
1667382051606,2022-11-02T11:40:51.606,685.040,-0.218,0.121,-0.936
1667382051646,2022-11-02T11:40:51.646,685.080,-0.214,0.126,-0.936
1667382051686,2022-11-02T11:40:51.686,685.120,-0.217,0.129,-0.937
1667382051726,2022-11-02T11:40:51.726,685.160,-0.216,0.122,-0.936
1667382051766,2022-11-02T11:40:51.766,685.200,-0.219,0.129,-0.942
1667382051806,2022-11-02T11:40:51.806,685.240,-0.217,0.128,-0.936
1667382051846,2022-11-02T11:40:51.846,685.280,-0.221,0.121,-0.937
1667382051886,2022-11-02T11:40:51.886,685.320,-0.223,0.128,-0.937
1667382051926,2022-11-02T11:40:51.926,685.360,-0.216,0.125,-0.938
1667382051966,2022-11-02T11:40:51.966,685.400,-0.215,0.136,-0.937
1667382052006,2022-11-02T11:40:52.006,685.440,-0.216,0.135,-0.938
1667382052046,2022-11-02T11:40:52.046,685.480,-0.214,0.123,-0.938
1667382052086,2022-11-02T11:40:52.086,685.520,-0.222,0.120,-0.935
1667382052126,2022-11-02T11:40:52.126,685.560,-0.223,0.117,-0.936
1667382052166,2022-11-02T11:40:52.166,685.600,-0.216,0.128,-0.938
1667382052206,2022-11-02T11:40:52.206,685.640,-0.214,0.130,-0.938
1667382052246,2022-11-02T11:40:52.246,685.680,-0.214,0.124,-0.939
1667382052286,2022-11-02T11:40:52.286,685.720,-0.216,0.122,-0.938
1667382052326,2022-11-02T11:40:52.326,685.760,-0.229,0.116,-0.936
1667382052366,2022-11-02T11:40:52.366,685.800,-0.230,0.125,-0.935
1667382052406,2022-11-02T11:40:52.406,685.840,-0.211,0.141,-0.936
1667382052446,2022-11-02T11:40:52.446,685.880,-0.203,0.143,-0.937
1667382052486,2022-11-02T11:40:52.486,685.920,-0.217,0.135,-0.940
1667382052526,2022-11-02T11:40:52.526,685.960,-0.222,0.126,-0.938
1667382052566,2022-11-02T11:40:52.566,686.000,-0.228,0.113,-0.937
1667382052606,2022-11-02T11:40:52.606,686.040,-0.225,0.130,-0.934
1667382052646,2022-11-02T11:40:52.646,686.080,-0.212,0.143,-0.937
1667382052686,2022-11-02T11:40:52.686,686.120,-0.211,0.134,-0.940
1667382052726,2022-11-02T11:40:52.726,686.160,-0.222,0.129,-0.938
1667382052766,2022-11-02T11:40:52.766,686.200,-0.233,0.133,-0.933
1667382052806,2022-11-02T11:40:52.806,686.240,-0.234,0.128,-0.932
1667382052846,2022-11-02T11:40:52.846,686.280,-0.231,0.121,-0.934
1667382052886,2022-11-02T11:40:52.886,686.320,-0.228,0.126,-0.934
1667382052926,2022-11-02T11:40:52.926,686.360,-0.226,0.131,-0.934
1667382052966,2022-11-02T11:40:52.966,686.400,-0.219,0.128,-0.937
1667382053006,2022-11-02T11:40:53.006,686.440,-0.219,0.119,-0.938
1667382053046,2022-11-02T11:40:53.046,686.480,-0.228,0.116,-0.939
1667382053086,2022-11-02T11:40:53.086,686.520,-0.237,0.120,-0.935
1667382053126,2022-11-02T11:40:53.126,686.560,-0.235,0.130,-0.933
1667382053166,2022-11-02T11:40:53.166,686.600,-0.232,0.133,-0.933
1667382053206,2022-11-02T11:40:53.206,686.640,-0.233,0.136,-0.932
1667382053246,2022-11-02T11:40:53.246,686.680,-0.231,0.131,-0.934
1667382053286,2022-11-02T11:40:53.286,686.720,-0.230,0.131,-0.934
1667382053326,2022-11-02T11:40:53.326,686.760,-0.227,0.130,-0.935
1667382053366,2022-11-02T11:40:53.366,686.800,-0.227,0.122,-0.937
1667382053406,2022-11-02T11:40:53.406,686.840,-0.233,0.123,-0.935
1667382053446,2022-11-02T11:40:53.446,686.880,-0.230,0.122,-0.934
1667382053486,2022-11-02T11:40:53.486,686.920,-0.235,0.124,-0.933
1667382053526,2022-11-02T11:40:53.526,686.960,-0.235,0.126,-0.933
1667382053566,2022-11-02T11:40:53.566,687.000,-0.234,0.123,-0.934
1667382053606,2022-11-02T11:40:53.606,687.040,-0.231,0.124,-0.935
1667382053646,2022-11-02T11:40:53.646,687.080,-0.226,0.131,-0.935
1667382053686,2022-11-02T11:40:53.686,687.120,-0.231,0.126,-0.934
1667382053726,2022-11-02T11:40:53.726,687.160,-0.233,0.123,-0.935
1667382053766,2022-11-02T11:40:53.766,687.200,-0.229,0.131,-0.933
1667382053806,2022-11-02T11:40:53.806,687.240,-0.220,0.151,-0.935
1667382053846,2022-11-02T11:40:53.846,687.280,-0.216,0.150,-0.935
1667382053886,2022-11-02T11:40:53.886,687.320,-0.224,0.132,-0.936
1667382053926,2022-11-02T11:40:53.926,687.360,-0.235,0.116,-0.937
1667382053966,2022-11-02T11:40:53.966,687.400,-0.235,0.110,-0.935
1667382054006,2022-11-02T11:40:54.006,687.440,-0.231,0.117,-0.934
1667382054046,2022-11-02T11:40:54.046,687.480,-0.231,0.126,-0.934
1667382054086,2022-11-02T11:40:54.086,687.520,-0.230,0.130,-0.934
1667382054126,2022-11-02T11:40:54.126,687.560,-0.229,0.132,-0.934
1667382054166,2022-11-02T11:40:54.166,687.600,-0.230,0.139,-0.934
1667382054206,2022-11-02T11:40:54.206,687.640,-0.227,0.137,-0.934
1667382054246,2022-11-02T11:40:54.246,687.680,-0.229,0.132,-0.935
1667382054286,2022-11-02T11:40:54.286,687.720,-0.230,0.130,-0.935
1667382054326,2022-11-02T11:40:54.326,687.760,-0.225,0.132,-0.935
1667382054366,2022-11-02T11:40:54.366,687.800,-0.228,0.131,-0.935
1667382054406,2022-11-02T11:40:54.406,687.840,-0.232,0.110,-0.936
1667382054446,2022-11-02T11:40:54.446,687.880,-0.236,0.105,-0.936
1667382054486,2022-11-02T11:40:54.486,687.920,-0.236,0.111,-0.936
1667382054526,2022-11-02T11:40:54.526,687.960,-0.229,0.120,-0.936
1667382054566,2022-11-02T11:40:54.566,688.000,-0.227,0.143,-0.935
1667382054606,2022-11-02T11:40:54.606,688.040,-0.225,0.135,-0.936
1667382054646,2022-11-02T11:40:54.646,688.080,-0.228,0.125,-0.936
1667382054686,2022-11-02T11:40:54.686,688.120,-0.237,0.121,-0.934
1667382054726,2022-11-02T11:40:54.726,688.160,-0.237,0.113,-0.935
1667382054766,2022-11-02T11:40:54.766,688.200,-0.232,0.121,-0.935
1667382054806,2022-11-02T11:40:54.806,688.240,-0.228,0.124,-0.936
1667382054846,2022-11-02T11:40:54.846,688.280,-0.229,0.120,-0.936
1667382054886,2022-11-02T11:40:54.886,688.320,-0.235,0.114,-0.936
1667382054926,2022-11-02T11:40:54.926,688.360,-0.235,0.119,-0.933
1667382054966,2022-11-02T11:40:54.966,688.400,-0.230,0.125,-0.935
1667382055006,2022-11-02T11:40:55.006,688.440,-0.232,0.121,-0.936
1667382055046,2022-11-02T11:40:55.046,688.480,-0.235,0.119,-0.936
1667382055086,2022-11-02T11:40:55.086,688.520,-0.232,0.125,-0.936
1667382055126,2022-11-02T11:40:55.126,688.560,-0.232,0.129,-0.933
1667382055166,2022-11-02T11:40:55.166,688.600,-0.231,0.129,-0.935
1667382055206,2022-11-02T11:40:55.206,688.640,-0.234,0.120,-0.936
1667382055246,2022-11-02T11:40:55.246,688.680,-0.238,0.117,-0.934
1667382055286,2022-11-02T11:40:55.286,688.720,-0.235,0.116,-0.936
1667382055326,2022-11-02T11:40:55.326,688.760,-0.234,0.121,-0.936
1667382055366,2022-11-02T11:40:55.366,688.800,-0.235,0.126,-0.935
1667382055406,2022-11-02T11:40:55.406,688.840,-0.237,0.119,-0.934
1667382055446,2022-11-02T11:40:55.446,688.880,-0.236,0.118,-0.933
1667382055486,2022-11-02T11:40:55.486,688.920,-0.240,0.122,-0.934
1667382055526,2022-11-02T11:40:55.526,688.960,-0.237,0.115,-0.934
1667382055566,2022-11-02T11:40:55.566,689.000,-0.241,0.120,-0.933
1667382055606,2022-11-02T11:40:55.606,689.040,-0.241,0.116,-0.933
1667382055646,2022-11-02T11:40:55.646,689.080,-0.238,0.113,-0.934
1667382055686,2022-11-02T11:40:55.686,689.120,-0.243,0.129,-0.932
1667382055726,2022-11-02T11:40:55.726,689.160,-0.241,0.129,-0.933
1667382055766,2022-11-02T11:40:55.766,689.200,-0.237,0.121,-0.933
1667382055806,2022-11-02T11:40:55.806,689.240,-0.242,0.127,-0.932
1667382055846,2022-11-02T11:40:55.846,689.280,-0.236,0.129,-0.933
1667382055886,2022-11-02T11:40:55.886,689.320,-0.239,0.132,-0.933
1667382055926,2022-11-02T11:40:55.926,689.360,-0.241,0.132,-0.932
1667382055966,2022-11-02T11:40:55.966,689.400,-0.237,0.142,-0.932
1667382056006,2022-11-02T11:40:56.006,689.440,-0.228,0.146,-0.935
1667382056046,2022-11-02T11:40:56.046,689.480,-0.229,0.136,-0.935
1667382056086,2022-11-02T11:40:56.086,689.520,-0.235,0.135,-0.934
1667382056126,2022-11-02T11:40:56.126,689.560,-0.240,0.131,-0.928
1667382056166,2022-11-02T11:40:56.166,689.600,-0.245,0.130,-0.930
1667382056206,2022-11-02T11:40:56.206,689.640,-0.239,0.127,-0.934
1667382056246,2022-11-02T11:40:56.246,689.680,-0.237,0.143,-0.932
1667382056286,2022-11-02T11:40:56.286,689.720,-0.230,0.137,-0.935
1667382056326,2022-11-02T11:40:56.326,689.760,-0.236,0.141,-0.933
1667382056366,2022-11-02T11:40:56.366,689.800,-0.235,0.131,-0.933
1667382056406,2022-11-02T11:40:56.406,689.840,-0.240,0.130,-0.931
1667382056446,2022-11-02T11:40:56.446,689.880,-0.236,0.139,-0.932
1667382056486,2022-11-02T11:40:56.486,689.920,-0.233,0.137,-0.934
1667382056526,2022-11-02T11:40:56.526,689.960,-0.235,0.151,-0.930
1667382056566,2022-11-02T11:40:56.566,690.000,-0.233,0.139,-0.932
1667382056606,2022-11-02T11:40:56.606,690.040,-0.238,0.126,-0.933
1667382056646,2022-11-02T11:40:56.646,690.080,-0.244,0.138,-0.929
1667382056686,2022-11-02T11:40:56.686,690.120,-0.238,0.122,-0.932
1667382056726,2022-11-02T11:40:56.726,690.160,-0.240,0.131,-0.931
1667382056766,2022-11-02T11:40:56.766,690.200,-0.239,0.144,-0.930
1667382056806,2022-11-02T11:40:56.806,690.240,-0.236,0.130,-0.934
1667382056846,2022-11-02T11:40:56.846,690.280,-0.235,0.140,-0.933
1667382056886,2022-11-02T11:40:56.886,690.320,-0.235,0.142,-0.935
1667382056926,2022-11-02T11:40:56.926,690.360,-0.236,0.133,-0.934
1667382056966,2022-11-02T11:40:56.966,690.400,-0.238,0.142,-0.932
1667382057006,2022-11-02T11:40:57.006,690.440,-0.242,0.117,-0.933
1667382057046,2022-11-02T11:40:57.046,690.480,-0.238,0.128,-0.934
1667382057086,2022-11-02T11:40:57.086,690.520,-0.233,0.145,-0.935
1667382057126,2022-11-02T11:40:57.126,690.560,-0.238,0.123,-0.934
1667382057166,2022-11-02T11:40:57.166,690.600,-0.243,0.126,-0.931
1667382057206,2022-11-02T11:40:57.206,690.640,-0.240,0.136,-0.930
1667382057246,2022-11-02T11:40:57.246,690.680,-0.237,0.133,-0.931
1667382057286,2022-11-02T11:40:57.286,690.720,-0.235,0.136,-0.931
1667382057326,2022-11-02T11:40:57.326,690.760,-0.235,0.141,-0.928
1667382057366,2022-11-02T11:40:57.366,690.800,-0.234,0.135,-0.937
1667382057406,2022-11-02T11:40:57.406,690.840,-0.235,0.121,-0.933
1667382057446,2022-11-02T11:40:57.446,690.880,-0.241,0.125,-0.933
1667382057486,2022-11-02T11:40:57.486,690.920,-0.229,0.135,-0.935
1667382057526,2022-11-02T11:40:57.526,690.960,-0.230,0.139,-0.934
1667382057566,2022-11-02T11:40:57.566,691.000,-0.229,0.135,-0.935
1667382057606,2022-11-02T11:40:57.606,691.040,-0.231,0.129,-0.934
1667382057646,2022-11-02T11:40:57.646,691.080,-0.234,0.132,-0.933
1667382057686,2022-11-02T11:40:57.686,691.120,-0.228,0.123,-0.935
1667382057726,2022-11-02T11:40:57.726,691.160,-0.230,0.125,-0.936
1667382057766,2022-11-02T11:40:57.766,691.200,-0.228,0.141,-0.934
1667382057806,2022-11-02T11:40:57.806,691.240,-0.225,0.139,-0.935
1667382057846,2022-11-02T11:40:57.846,691.280,-0.228,0.136,-0.935
1667382057886,2022-11-02T11:40:57.886,691.320,-0.228,0.134,-0.934
1667382057926,2022-11-02T11:40:57.926,691.360,-0.229,0.125,-0.935
1667382057966,2022-11-02T11:40:57.966,691.400,-0.233,0.131,-0.934
1667382058006,2022-11-02T11:40:58.006,691.440,-0.232,0.129,-0.933
1667382058046,2022-11-02T11:40:58.046,691.480,-0.222,0.127,-0.935
1667382058086,2022-11-02T11:40:58.086,691.520,-0.220,0.147,-0.934
1667382058126,2022-11-02T11:40:58.126,691.560,-0.220,0.147,-0.935
1667382058166,2022-11-02T11:40:58.166,691.600,-0.229,0.140,-0.934
1667382058206,2022-11-02T11:40:58.206,691.640,-0.241,0.132,-0.931
1667382058246,2022-11-02T11:40:58.246,691.680,-0.237,0.112,-0.934
1667382058286,2022-11-02T11:40:58.286,691.720,-0.230,0.127,-0.936
1667382058326,2022-11-02T11:40:58.326,691.760,-0.229,0.138,-0.935
1667382058366,2022-11-02T11:40:58.366,691.800,-0.224,0.132,-0.936
1667382058406,2022-11-02T11:40:58.406,691.840,-0.225,0.138,-0.934
1667382058446,2022-11-02T11:40:58.446,691.880,-0.227,0.137,-0.934
1667382058486,2022-11-02T11:40:58.486,691.920,-0.226,0.133,-0.934
1667382058526,2022-11-02T11:40:58.526,691.960,-0.229,0.140,-0.932
1667382058566,2022-11-02T11:40:58.566,692.000,-0.226,0.141,-0.933
1667382058606,2022-11-02T11:40:58.606,692.040,-0.228,0.135,-0.934
1667382058646,2022-11-02T11:40:58.646,692.080,-0.231,0.144,-0.933
1667382058686,2022-11-02T11:40:58.686,692.120,-0.227,0.132,-0.934
1667382058726,2022-11-02T11:40:58.726,692.160,-0.232,0.132,-0.933
1667382058766,2022-11-02T11:40:58.766,692.200,-0.234,0.131,-0.934
1667382058806,2022-11-02T11:40:58.806,692.240,-0.232,0.122,-0.935
1667382058846,2022-11-02T11:40:58.846,692.280,-0.229,0.130,-0.934
1667382058886,2022-11-02T11:40:58.886,692.320,-0.229,0.136,-0.946
1667382058926,2022-11-02T11:40:58.926,692.360,-0.229,0.139,-0.928
1667382058966,2022-11-02T11:40:58.966,692.400,-0.221,0.139,-0.937
1667382059006,2022-11-02T11:40:59.006,692.440,-0.225,0.133,-0.934
1667382059046,2022-11-02T11:40:59.046,692.480,-0.230,0.128,-0.927
1667382059086,2022-11-02T11:40:59.086,692.520,-0.228,0.129,-0.939
1667382059126,2022-11-02T11:40:59.126,692.560,-0.226,0.125,-0.936
1667382059166,2022-11-02T11:40:59.166,692.600,-0.230,0.141,-0.933
1667382059206,2022-11-02T11:40:59.206,692.640,-0.228,0.134,-0.935
1667382059246,2022-11-02T11:40:59.246,692.680,-0.226,0.130,-0.935
1667382059286,2022-11-02T11:40:59.286,692.720,-0.225,0.148,-0.933
1667382059326,2022-11-02T11:40:59.326,692.760,-0.227,0.137,-0.936
1667382059366,2022-11-02T11:40:59.366,692.800,-0.231,0.137,-0.930
1667382059406,2022-11-02T11:40:59.406,692.840,-0.231,0.144,-0.930
1667382059446,2022-11-02T11:40:59.446,692.880,-0.228,0.131,-0.934
1667382059486,2022-11-02T11:40:59.486,692.920,-0.229,0.136,-0.933
1667382059526,2022-11-02T11:40:59.526,692.960,-0.234,0.143,-0.931
1667382059566,2022-11-02T11:40:59.566,693.000,-0.230,0.123,-0.934
1667382059606,2022-11-02T11:40:59.606,693.040,-0.231,0.130,-0.935
1667382059646,2022-11-02T11:40:59.646,693.080,-0.230,0.131,-0.934
1667382059686,2022-11-02T11:40:59.686,693.120,-0.229,0.138,-0.932
1667382059726,2022-11-02T11:40:59.726,693.160,-0.226,0.147,-0.933
1667382059766,2022-11-02T11:40:59.766,693.200,-0.225,0.136,-0.934
1667382059806,2022-11-02T11:40:59.806,693.240,-0.231,0.150,-0.930
1667382059846,2022-11-02T11:40:59.846,693.280,-0.225,0.137,-0.936
1667382059886,2022-11-02T11:40:59.886,693.320,-0.229,0.125,-0.935
1667382059926,2022-11-02T11:40:59.926,693.360,-0.232,0.138,-0.935
1667382059966,2022-11-02T11:40:59.966,693.400,-0.228,0.129,-0.935
1667382060006,2022-11-02T11:41:00.006,693.440,-0.230,0.131,-0.934
1667382060046,2022-11-02T11:41:00.046,693.480,-0.229,0.135,-0.933
1667382060086,2022-11-02T11:41:00.086,693.520,-0.229,0.132,-0.934
1667382060126,2022-11-02T11:41:00.126,693.560,-0.231,0.143,-0.933
1667382060166,2022-11-02T11:41:00.166,693.600,-0.225,0.128,-0.935
1667382060206,2022-11-02T11:41:00.206,693.640,-0.229,0.137,-0.933
1667382060246,2022-11-02T11:41:00.246,693.680,-0.231,0.141,-0.933
1667382060286,2022-11-02T11:41:00.286,693.720,-0.223,0.123,-0.937
1667382060326,2022-11-02T11:41:00.326,693.760,-0.230,0.151,-0.932
1667382060366,2022-11-02T11:41:00.366,693.800,-0.223,0.140,-0.935
1667382060406,2022-11-02T11:41:00.406,693.840,-0.225,0.136,-0.934
1667382060446,2022-11-02T11:41:00.446,693.880,-0.233,0.149,-0.930
1667382060486,2022-11-02T11:41:00.486,693.920,-0.225,0.127,-0.937
1667382060526,2022-11-02T11:41:00.526,693.960,-0.234,0.131,-0.933
1667382060566,2022-11-02T11:41:00.566,694.000,-0.238,0.136,-0.932
1667382060606,2022-11-02T11:41:00.606,694.040,-0.228,0.114,-0.938
1667382060646,2022-11-02T11:41:00.646,694.080,-0.233,0.136,-0.932
1667382060686,2022-11-02T11:41:00.686,694.120,-0.227,0.131,-0.935
1667382060726,2022-11-02T11:41:00.726,694.160,-0.224,0.129,-0.936
1667382060766,2022-11-02T11:41:00.766,694.200,-0.227,0.151,-0.932
1667382060806,2022-11-02T11:41:00.806,694.240,-0.228,0.138,-0.933
1667382060846,2022-11-02T11:41:00.846,694.280,-0.230,0.143,-0.932
1667382060886,2022-11-02T11:41:00.886,694.320,-0.227,0.142,-0.933
1667382060926,2022-11-02T11:41:00.926,694.360,-0.225,0.126,-0.935
1667382060966,2022-11-02T11:41:00.966,694.400,-0.226,0.131,-0.935
1667382061006,2022-11-02T11:41:01.006,694.440,-0.228,0.130,-0.935
1667382061046,2022-11-02T11:41:01.046,694.480,-0.227,0.130,-0.935
1667382061086,2022-11-02T11:41:01.086,694.520,-0.227,0.147,-0.933
1667382061126,2022-11-02T11:41:01.126,694.560,-0.226,0.141,-0.933
1667382061166,2022-11-02T11:41:01.166,694.600,-0.229,0.135,-0.934
1667382061206,2022-11-02T11:41:01.206,694.640,-0.228,0.137,-0.934
1667382061246,2022-11-02T11:41:01.246,694.680,-0.226,0.131,-0.934
1667382061286,2022-11-02T11:41:01.286,694.720,-0.227,0.138,-0.934
1667382061326,2022-11-02T11:41:01.326,694.760,-0.225,0.138,-0.935
1667382061366,2022-11-02T11:41:01.366,694.800,-0.224,0.138,-0.934
1667382061406,2022-11-02T11:41:01.406,694.840,-0.226,0.140,-0.934
1667382061446,2022-11-02T11:41:01.446,694.880,-0.226,0.138,-0.934
1667382061486,2022-11-02T11:41:01.486,694.920,-0.227,0.140,-0.933
1667382061526,2022-11-02T11:41:01.526,694.960,-0.228,0.138,-0.934
1667382061566,2022-11-02T11:41:01.566,695.000,-0.227,0.137,-0.934
1667382061606,2022-11-02T11:41:01.606,695.040,-0.226,0.134,-0.934
1667382061646,2022-11-02T11:41:01.646,695.080,-0.227,0.140,-0.933
1667382061686,2022-11-02T11:41:01.686,695.120,-0.228,0.146,-0.932
1667382061726,2022-11-02T11:41:01.726,695.160,-0.225,0.144,-0.932
1667382061766,2022-11-02T11:41:01.766,695.200,-0.228,0.134,-0.935
1667382061806,2022-11-02T11:41:01.806,695.240,-0.230,0.129,-0.933
1667382061846,2022-11-02T11:41:01.846,695.280,-0.225,0.101,-0.938
1667382061886,2022-11-02T11:41:01.886,695.320,-0.223,0.147,-0.933
1667382061926,2022-11-02T11:41:01.926,695.360,-0.217,0.187,-0.929
1667382061966,2022-11-02T11:41:01.966,695.400,-0.219,0.166,-0.931
1667382062006,2022-11-02T11:41:02.006,695.440,-0.225,0.142,-0.934
1667382062046,2022-11-02T11:41:02.046,695.480,-0.226,0.137,-0.933
1667382062086,2022-11-02T11:41:02.086,695.520,-0.226,0.152,-0.932
1667382062126,2022-11-02T11:41:02.126,695.560,-0.224,0.157,-0.933
1667382062166,2022-11-02T11:41:02.166,695.600,-0.225,0.156,-0.932
1667382062206,2022-11-02T11:41:02.206,695.640,-0.225,0.152,-0.932
1667382062246,2022-11-02T11:41:02.246,695.680,-0.227,0.154,-0.932
1667382062286,2022-11-02T11:41:02.286,695.720,-0.227,0.156,-0.933
1667382062326,2022-11-02T11:41:02.326,695.760,-0.232,0.135,-0.933
1667382062366,2022-11-02T11:41:02.366,695.800,-0.237,0.119,-0.934
1667382062406,2022-11-02T11:41:02.406,695.840,-0.240,0.125,-0.933
1667382062446,2022-11-02T11:41:02.446,695.880,-0.236,0.127,-0.934
1667382062486,2022-11-02T11:41:02.486,695.920,-0.233,0.135,-0.933
1667382062526,2022-11-02T11:41:02.526,695.960,-0.230,0.141,-0.934
1667382062566,2022-11-02T11:41:02.566,696.000,-0.232,0.152,-0.932
1667382062606,2022-11-02T11:41:02.606,696.040,-0.232,0.149,-0.930
1667382062646,2022-11-02T11:41:02.646,696.080,-0.235,0.147,-0.930
1667382062686,2022-11-02T11:41:02.686,696.120,-0.232,0.139,-0.933
1667382062726,2022-11-02T11:41:02.726,696.160,-0.231,0.131,-0.935
1667382062766,2022-11-02T11:41:02.766,696.200,-0.234,0.129,-0.933
1667382062806,2022-11-02T11:41:02.806,696.240,-0.233,0.126,-0.934
