epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668193476075,2022-11-11T21:04:36.075,442.040,-0.274,-0.183,0.274
1668193476115,2022-11-11T21:04:36.115,442.080,-0.396,-0.213,0.335
1668193476155,2022-11-11T21:04:36.155,442.120,-0.305,-0.305,0.335
1668193476195,2022-11-11T21:04:36.195,442.160,-0.366,-0.274,0.396
1668193476235,2022-11-11T21:04:36.235,442.200,-0.457,-0.274,0.457
1668193476275,2022-11-11T21:04:36.275,442.240,-0.305,-0.183,0.335
1668193476315,2022-11-11T21:04:36.315,442.280,-0.305,-0.213,0.305
1668193476355,2022-11-11T21:04:36.355,442.320,-0.396,-0.274,0.335
1668193476395,2022-11-11T21:04:36.395,442.360,-0.396,-0.244,0.335
1668193476435,2022-11-11T21:04:36.435,442.400,-0.305,-0.274,0.335
1668193476475,2022-11-11T21:04:36.475,442.440,-0.457,-0.213,0.305
1668193476515,2022-11-11T21:04:36.515,442.480,-0.152,-0.183,0.274
1668193476555,2022-11-11T21:04:36.555,442.520,-0.488,-0.396,0.457
1668193476595,2022-11-11T21:04:36.595,442.560,-0.335,-0.274,0.427
1668193476635,2022-11-11T21:04:36.635,442.600,-0.274,-0.244,0.274
1668193476675,2022-11-11T21:04:36.675,442.640,-0.457,-0.396,0.457
1668193476715,2022-11-11T21:04:36.715,442.680,-0.396,-0.213,0.396
1668193476755,2022-11-11T21:04:36.755,442.720,-0.335,-0.305,0.366
1668193476795,2022-11-11T21:04:36.795,442.760,-0.335,-0.274,0.305
1668193476835,2022-11-11T21:04:36.835,442.800,-0.396,-0.183,0.335
1668193476875,2022-11-11T21:04:36.875,442.840,-0.457,-0.274,0.396
1668193476915,2022-11-11T21:04:36.915,442.880,-0.427,-0.366,0.396
1668193476955,2022-11-11T21:04:36.955,442.920,-0.488,-0.335,0.427
1668193476995,2022-11-11T21:04:36.995,442.960,-0.274,-0.244,0.396
1668193477035,2022-11-11T21:04:37.035,443.000,-0.305,-0.244,0.274
1668193477075,2022-11-11T21:04:37.075,443.040,-0.335,-0.213,0.305
1668193477115,2022-11-11T21:04:37.115,443.080,-0.427,-0.213,0.366
1668193477155,2022-11-11T21:04:37.155,443.120,-0.427,-0.305,0.396
1668193477195,2022-11-11T21:04:37.195,443.160,-0.396,-0.274,0.427
1668193477235,2022-11-11T21:04:37.235,443.200,-0.396,-0.183,0.335
1668193477275,2022-11-11T21:04:37.275,443.240,-0.183,-0.122,0.244
1668193477315,2022-11-11T21:04:37.315,443.280,-0.488,-0.335,0.518
1668193477355,2022-11-11T21:04:37.355,443.320,-0.396,-0.305,0.396
1668193477395,2022-11-11T21:04:37.395,443.360,-0.183,-0.305,0.244
1668193477435,2022-11-11T21:04:37.435,443.400,-0.518,-0.457,0.427
1668193477475,2022-11-11T21:04:37.475,443.440,-0.396,-0.213,0.427
1668193477515,2022-11-11T21:04:37.515,443.480,-0.366,-0.244,0.335
1668193477555,2022-11-11T21:04:37.555,443.520,-0.366,-0.335,0.366
1668193477595,2022-11-11T21:04:37.595,443.560,-0.396,-0.152,0.366
1668193477635,2022-11-11T21:04:37.635,443.600,-0.518,-0.305,0.366
1668193477675,2022-11-11T21:04:37.675,443.640,-0.427,-0.366,0.396
1668193477715,2022-11-11T21:04:37.715,443.680,-0.518,-0.335,0.488
1668193477755,2022-11-11T21:04:37.755,443.720,-0.427,-0.244,0.427
1668193477795,2022-11-11T21:04:37.795,443.760,-0.366,-0.274,0.305
1668193477835,2022-11-11T21:04:37.835,443.800,-0.427,-0.274,0.335
1668193477875,2022-11-11T21:04:37.875,443.840,-0.488,-0.244,0.366
1668193477915,2022-11-11T21:04:37.915,443.880,-0.549,-0.274,0.427
1668193477955,2022-11-11T21:04:37.955,443.920,-0.549,-0.335,0.427
1668193477995,2022-11-11T21:04:37.995,443.960,-0.427,-0.274,0.396
1668193478035,2022-11-11T21:04:38.035,444.000,-0.427,-0.274,0.335
1668193478075,2022-11-11T21:04:38.075,444.040,-0.244,-0.213,0.274
1668193478115,2022-11-11T21:04:38.115,444.080,-0.671,-0.457,0.457
1668193478155,2022-11-11T21:04:38.155,444.120,-0.396,-0.274,0.427
1668193478195,2022-11-11T21:04:38.195,444.160,-0.305,-0.305,0.335
1668193478235,2022-11-11T21:04:38.235,444.200,-0.488,-0.488,0.396
1668193478275,2022-11-11T21:04:38.275,444.240,-0.427,-0.244,0.396
1668193478315,2022-11-11T21:04:38.315,444.280,-0.427,-0.335,0.335
1668193478355,2022-11-11T21:04:38.355,444.320,-0.427,-0.335,0.366
1668193478395,2022-11-11T21:04:38.395,444.360,-0.457,-0.305,0.457
1668193478435,2022-11-11T21:04:38.435,444.400,-0.457,-0.366,0.457
1668193478475,2022-11-11T21:04:38.475,444.440,-0.488,-0.396,0.488
1668193478515,2022-11-11T21:04:38.515,444.480,-0.488,-0.366,0.457
1668193478555,2022-11-11T21:04:38.555,444.520,-0.427,-0.274,0.396
1668193478595,2022-11-11T21:04:38.595,444.560,-0.457,-0.305,0.366
1668193478635,2022-11-11T21:04:38.635,444.600,-0.335,-0.305,0.335
1668193478675,2022-11-11T21:04:38.675,444.640,-0.396,-0.274,0.366
1668193478715,2022-11-11T21:04:38.715,444.680,-0.396,-0.335,0.396
1668193478755,2022-11-11T21:04:38.755,444.720,-0.457,-0.335,0.396
1668193478795,2022-11-11T21:04:38.795,444.760,-0.427,-0.274,0.396
1668193478835,2022-11-11T21:04:38.835,444.800,-0.213,-0.244,0.274
1668193478875,2022-11-11T21:04:38.875,444.840,-0.549,-0.457,0.427
1668193478915,2022-11-11T21:04:38.915,444.880,-0.305,-0.244,0.366
1668193478955,2022-11-11T21:04:38.955,444.920,-0.244,-0.305,0.335
1668193478995,2022-11-11T21:04:38.995,444.960,-0.579,-0.457,0.457
1668193479035,2022-11-11T21:04:39.035,445.000,-0.335,-0.183,0.396
1668193479075,2022-11-11T21:04:39.075,445.040,-0.335,-0.335,0.335
1668193479115,2022-11-11T21:04:39.115,445.080,-0.274,-0.244,0.274
1668193479155,2022-11-11T21:04:39.155,445.120,-0.366,-0.213,0.366
1668193479195,2022-11-11T21:04:39.195,445.160,-0.396,-0.335,0.396
1668193479235,2022-11-11T21:04:39.235,445.200,-0.427,-0.366,0.396
1668193479275,2022-11-11T21:04:39.275,445.240,-0.427,-0.305,0.427
1668193479315,2022-11-11T21:04:39.315,445.280,-0.335,-0.213,0.366
1668193479355,2022-11-11T21:04:39.355,445.320,-0.305,-0.244,0.305
1668193479395,2022-11-11T21:04:39.395,445.360,-0.335,-0.213,0.305
1668193479435,2022-11-11T21:04:39.435,445.400,-0.427,-0.244,0.396
1668193479475,2022-11-11T21:04:39.475,445.440,-0.457,-0.305,0.366
1668193479515,2022-11-11T21:04:39.515,445.480,-0.335,-0.152,0.335
1668193479555,2022-11-11T21:04:39.555,445.520,-0.305,-0.213,0.274
1668193479595,2022-11-11T21:04:39.595,445.560,-0.213,-0.244,0.335
1668193479635,2022-11-11T21:04:39.635,445.600,-0.579,-0.335,0.427
1668193479675,2022-11-11T21:04:39.675,445.640,-0.152,-0.213,0.305
1668193479715,2022-11-11T21:04:39.715,445.680,-0.335,-0.427,0.335
1668193479755,2022-11-11T21:04:39.755,445.720,-0.457,-0.335,0.396
1668193479795,2022-11-11T21:04:39.795,445.760,-0.305,-0.213,0.335
1668193479835,2022-11-11T21:04:39.835,445.800,-0.427,-0.335,0.335
1668193479875,2022-11-11T21:04:39.875,445.840,-0.366,-0.183,0.305
1668193479915,2022-11-11T21:04:39.915,445.880,-0.457,-0.244,0.335
1668193479955,2022-11-11T21:04:39.955,445.920,-0.396,-0.366,0.396
1668193479995,2022-11-11T21:04:39.995,445.960,-0.427,-0.396,0.396
1668193480035,2022-11-11T21:04:40.035,446.000,-0.457,-0.305,0.427
1668193480075,2022-11-11T21:04:40.075,446.040,-0.305,-0.244,0.335
1668193480115,2022-11-11T21:04:40.115,446.080,-0.366,-0.305,0.274
1668193480155,2022-11-11T21:04:40.155,446.120,-0.396,-0.244,0.335
1668193480195,2022-11-11T21:04:40.195,446.160,-0.366,-0.244,0.335
1668193480235,2022-11-11T21:04:40.235,446.200,-0.427,-0.305,0.335
1668193480275,2022-11-11T21:04:40.275,446.240,-0.396,-0.274,0.335
1668193480315,2022-11-11T21:04:40.315,446.280,-0.274,-0.213,0.274
1668193480355,2022-11-11T21:04:40.355,446.320,-0.335,-0.305,0.396
1668193480395,2022-11-11T21:04:40.395,446.360,-0.518,-0.335,0.488
1668193480435,2022-11-11T21:04:40.435,446.400,-0.183,-0.213,0.305
1668193480475,2022-11-11T21:04:40.475,446.440,-0.457,-0.427,0.396
1668193480515,2022-11-11T21:04:40.515,446.480,-0.579,-0.335,0.396
1668193480555,2022-11-11T21:04:40.555,446.520,-0.305,-0.152,0.335
1668193480595,2022-11-11T21:04:40.595,446.560,-0.427,-0.305,0.366
1668193480635,2022-11-11T21:04:40.635,446.600,-0.396,-0.183,0.366
1668193480675,2022-11-11T21:04:40.675,446.640,-0.488,-0.213,0.427
1668193480715,2022-11-11T21:04:40.715,446.680,-0.396,-0.305,0.457
1668193480755,2022-11-11T21:04:40.755,446.720,-0.549,-0.335,0.488
1668193480795,2022-11-11T21:04:40.795,446.760,-0.549,-0.274,0.457
1668193480835,2022-11-11T21:04:40.835,446.800,-0.396,-0.244,0.335
1668193480875,2022-11-11T21:04:40.875,446.840,-0.396,-0.305,0.305
1668193480915,2022-11-11T21:04:40.915,446.880,-0.488,-0.244,0.396
1668193480955,2022-11-11T21:04:40.955,446.920,-0.488,-0.274,0.427
1668193480995,2022-11-11T21:04:40.995,446.960,-0.366,-0.335,0.427
1668193481035,2022-11-11T21:04:41.035,447.000,-0.427,-0.305,0.427
1668193481075,2022-11-11T21:04:41.075,447.040,-0.366,-0.213,0.305
1668193481115,2022-11-11T21:04:41.115,447.080,-0.427,-0.366,0.427
1668193481155,2022-11-11T21:04:41.155,447.120,-0.549,-0.427,0.457
1668193481195,2022-11-11T21:04:41.195,447.160,-0.213,-0.213,0.335
1668193481235,2022-11-11T21:04:41.235,447.200,-0.457,-0.457,0.396
1668193481275,2022-11-11T21:04:41.275,447.240,-0.518,-0.335,0.457
1668193481315,2022-11-11T21:04:41.315,447.280,-0.335,-0.244,0.396
1668193481355,2022-11-11T21:04:41.355,447.320,-0.366,-0.335,0.335
1668193481395,2022-11-11T21:04:41.395,447.360,-0.457,-0.274,0.366
1668193481435,2022-11-11T21:04:41.435,447.400,-0.549,-0.366,0.427
1668193481475,2022-11-11T21:04:41.475,447.440,-0.488,-0.457,0.427
1668193481515,2022-11-11T21:04:41.515,447.480,-0.518,-0.427,0.457
1668193481555,2022-11-11T21:04:41.555,447.520,-0.457,-0.335,0.396
1668193481595,2022-11-11T21:04:41.595,447.560,-0.427,-0.335,0.335
1668193481635,2022-11-11T21:04:41.635,447.600,-0.396,-0.305,0.366
1668193481675,2022-11-11T21:04:41.675,447.640,-0.396,-0.366,0.366
1668193481715,2022-11-11T21:04:41.715,447.680,-0.335,-0.366,0.366
1668193481755,2022-11-11T21:04:41.755,447.720,-0.457,-0.244,0.366
1668193481795,2022-11-11T21:04:41.795,447.760,-0.305,-0.152,0.305
1668193481835,2022-11-11T21:04:41.835,447.800,-0.335,-0.335,0.427
1668193481875,2022-11-11T21:04:41.875,447.840,-0.457,-0.305,0.396
1668193481915,2022-11-11T21:04:41.915,447.880,-0.091,-0.152,0.213
1668193481955,2022-11-11T21:04:41.955,447.920,-0.457,-0.488,0.427
1668193481995,2022-11-11T21:04:41.995,447.960,-0.457,-0.244,0.488
1668193482035,2022-11-11T21:04:42.035,448.000,-0.274,-0.244,0.366
1668193482075,2022-11-11T21:04:42.075,448.040,-0.305,-0.335,0.274
1668193482115,2022-11-11T21:04:42.115,448.080,-0.305,-0.183,0.305
1668193482155,2022-11-11T21:04:42.155,448.120,-0.366,-0.305,0.396
1668193482195,2022-11-11T21:04:42.195,448.160,-0.366,-0.366,0.396
1668193482235,2022-11-11T21:04:42.235,448.200,-0.427,-0.366,0.396
1668193482275,2022-11-11T21:04:42.275,448.240,-0.427,-0.274,0.366
1668193482315,2022-11-11T21:04:42.315,448.280,-0.366,-0.244,0.305
1668193482355,2022-11-11T21:04:42.355,448.320,-0.335,-0.244,0.335
1668193482395,2022-11-11T21:04:42.395,448.360,-0.366,-0.213,0.366
1668193482435,2022-11-11T21:04:42.435,448.400,-0.366,-0.305,0.366
1668193482475,2022-11-11T21:04:42.475,448.440,-0.366,-0.183,0.305
1668193482515,2022-11-11T21:04:42.515,448.480,-0.213,-0.122,0.274
1668193482555,2022-11-11T21:04:42.555,448.520,-0.366,-0.305,0.396
1668193482595,2022-11-11T21:04:42.595,448.560,-0.488,-0.366,0.457
1668193482635,2022-11-11T21:04:42.635,448.600,-0.183,-0.183,0.274
1668193482675,2022-11-11T21:04:42.675,448.640,-0.457,-0.396,0.396
1668193482715,2022-11-11T21:04:42.715,448.680,-0.427,-0.274,0.427
1668193482755,2022-11-11T21:04:42.755,448.720,-0.305,-0.183,0.366
1668193482795,2022-11-11T21:04:42.795,448.760,-0.396,-0.366,0.335
1668193482835,2022-11-11T21:04:42.835,448.800,-0.366,-0.183,0.335
1668193482875,2022-11-11T21:04:42.875,448.840,-0.427,-0.274,0.396
1668193482915,2022-11-11T21:04:42.915,448.880,-0.427,-0.366,0.427
1668193482955,2022-11-11T21:04:42.955,448.920,-0.427,-0.366,0.488
1668193482995,2022-11-11T21:04:42.995,448.960,-0.396,-0.305,0.427
1668193483035,2022-11-11T21:04:43.035,449.000,-0.305,-0.244,0.335
1668193483075,2022-11-11T21:04:43.075,449.040,-0.396,-0.274,0.366
1668193483115,2022-11-11T21:04:43.115,449.080,-0.457,-0.244,0.427
1668193483155,2022-11-11T21:04:43.155,449.120,-0.427,-0.305,0.396
1668193483195,2022-11-11T21:04:43.195,449.160,-0.366,-0.274,0.366
1668193483235,2022-11-11T21:04:43.235,449.200,-0.366,-0.213,0.335
1668193483275,2022-11-11T21:04:43.275,449.240,-0.213,-0.244,0.335
1668193483315,2022-11-11T21:04:43.315,449.280,-0.549,-0.396,0.457
1668193483355,2022-11-11T21:04:43.355,449.320,-0.274,-0.244,0.366
1668193483395,2022-11-11T21:04:43.395,449.360,-0.274,-0.335,0.335
1668193483435,2022-11-11T21:04:43.435,449.400,-0.579,-0.457,0.457
1668193483475,2022-11-11T21:04:43.475,449.440,-0.396,-0.183,0.427
1668193483515,2022-11-11T21:04:43.515,449.480,-0.427,-0.366,0.366
1668193483555,2022-11-11T21:04:43.555,449.520,-0.396,-0.244,0.335
1668193483595,2022-11-11T21:04:43.595,449.560,-0.488,-0.244,0.396
1668193483635,2022-11-11T21:04:43.635,449.600,-0.488,-0.335,0.396
1668193483675,2022-11-11T21:04:43.675,449.640,-0.457,-0.366,0.427
1668193483715,2022-11-11T21:04:43.715,449.680,-0.518,-0.274,0.457
1668193483755,2022-11-11T21:04:43.755,449.720,-0.427,-0.274,0.366
1668193483795,2022-11-11T21:04:43.795,449.760,-0.396,-0.305,0.274
1668193483835,2022-11-11T21:04:43.835,449.800,-0.427,-0.244,0.335
1668193483875,2022-11-11T21:04:43.875,449.840,-0.518,-0.274,0.396
1668193483915,2022-11-11T21:04:43.915,449.880,-0.457,-0.366,0.396
1668193483955,2022-11-11T21:04:43.955,449.920,-0.427,-0.305,0.427
1668193483995,2022-11-11T21:04:43.995,449.960,-0.488,-0.244,0.366
1668193484035,2022-11-11T21:04:44.035,450.000,-0.244,-0.213,0.335
1668193484075,2022-11-11T21:04:44.075,450.040,-0.579,-0.457,0.518
1668193484115,2022-11-11T21:04:44.115,450.080,-0.305,-0.274,0.427
1668193484155,2022-11-11T21:04:44.155,450.120,-0.305,-0.335,0.366
1668193484195,2022-11-11T21:04:44.195,450.160,-0.518,-0.518,0.457
1668193484235,2022-11-11T21:04:44.235,450.200,-0.427,-0.244,0.457
1668193484275,2022-11-11T21:04:44.275,450.240,-0.396,-0.366,0.366
1668193484315,2022-11-11T21:04:44.315,450.280,-0.396,-0.274,0.335
1668193484355,2022-11-11T21:04:44.355,450.320,-0.457,-0.305,0.427
1668193484395,2022-11-11T21:04:44.395,450.360,-0.457,-0.427,0.396
1668193484435,2022-11-11T21:04:44.435,450.400,-0.488,-0.427,0.457
1668193484475,2022-11-11T21:04:44.475,450.440,-0.488,-0.335,0.427
1668193484515,2022-11-11T21:04:44.515,450.480,-0.366,-0.366,0.366
1668193484555,2022-11-11T21:04:44.555,450.520,-0.427,-0.335,0.335
1668193484595,2022-11-11T21:04:44.595,450.560,-0.457,-0.274,0.366
1668193484635,2022-11-11T21:04:44.635,450.600,-0.427,-0.366,0.366
1668193484675,2022-11-11T21:04:44.675,450.640,-0.366,-0.305,0.396
1668193484715,2022-11-11T21:04:44.715,450.680,-0.488,-0.244,0.366
1668193484755,2022-11-11T21:04:44.755,450.720,-0.244,-0.183,0.305
1668193484795,2022-11-11T21:04:44.795,450.760,-0.488,-0.396,0.427
1668193484835,2022-11-11T21:04:44.835,450.800,-0.305,-0.244,0.396
1668193484875,2022-11-11T21:04:44.875,450.840,-0.122,-0.244,0.305
1668193484915,2022-11-11T21:04:44.915,450.880,-0.549,-0.457,0.427
1668193484955,2022-11-11T21:04:44.955,450.920,-0.427,-0.213,0.366
1668193484995,2022-11-11T21:04:44.995,450.960,-0.396,-0.305,0.335
1668193485035,2022-11-11T21:04:45.035,451.000,-0.366,-0.213,0.274
1668193485075,2022-11-11T21:04:45.075,451.040,-0.366,-0.152,0.305
1668193485115,2022-11-11T21:04:45.115,451.080,-0.396,-0.274,0.366
1668193485155,2022-11-11T21:04:45.155,451.120,-0.335,-0.366,0.396
1668193485195,2022-11-11T21:04:45.195,451.160,-0.457,-0.335,0.457
1668193485235,2022-11-11T21:04:45.235,451.200,-0.366,-0.213,0.335
1668193485275,2022-11-11T21:04:45.275,451.240,-0.305,-0.244,0.274
1668193485315,2022-11-11T21:04:45.315,451.280,-0.366,-0.274,0.274
1668193485355,2022-11-11T21:04:45.355,451.320,-0.396,-0.244,0.366
1668193485395,2022-11-11T21:04:45.395,451.360,-0.335,-0.274,0.366
1668193485435,2022-11-11T21:04:45.435,451.400,-0.366,-0.213,0.335
1668193485475,2022-11-11T21:04:45.475,451.440,-0.152,-0.213,0.244
1668193485515,2022-11-11T21:04:45.515,451.480,-0.396,-0.335,0.396
1668193485555,2022-11-11T21:04:45.555,451.520,-0.427,-0.335,0.396
1668193485595,2022-11-11T21:04:45.595,451.560,-0.183,-0.213,0.335
1668193485635,2022-11-11T21:04:45.635,451.600,-0.488,-0.427,0.457
1668193485675,2022-11-11T21:04:45.675,451.640,-0.427,-0.244,0.366
1668193485715,2022-11-11T21:04:45.715,451.680,-0.396,-0.274,0.335
1668193485755,2022-11-11T21:04:45.755,451.720,-0.335,-0.335,0.305
1668193485795,2022-11-11T21:04:45.795,451.760,-0.366,-0.183,0.335
1668193485835,2022-11-11T21:04:45.835,451.800,-0.427,-0.305,0.427
1668193485875,2022-11-11T21:04:45.875,451.840,-0.366,-0.274,0.396
1668193485915,2022-11-11T21:04:45.915,451.880,-0.457,-0.335,0.396
1668193485955,2022-11-11T21:04:45.955,451.920,-0.396,-0.274,0.427
1668193485995,2022-11-11T21:04:45.995,451.960,-0.366,-0.244,0.335
1668193486035,2022-11-11T21:04:46.035,452.000,-0.335,-0.305,0.335
1668193486075,2022-11-11T21:04:46.075,452.040,-0.457,-0.274,0.366
1668193486115,2022-11-11T21:04:46.115,452.080,-0.457,-0.335,0.366
1668193486155,2022-11-11T21:04:46.155,452.120,-0.396,-0.244,0.396
1668193486195,2022-11-11T21:04:46.195,452.160,-0.427,-0.213,0.366
1668193486235,2022-11-11T21:04:46.235,452.200,-0.244,-0.213,0.366
1668193486275,2022-11-11T21:04:46.275,452.240,-0.610,-0.366,0.488
1668193486315,2022-11-11T21:04:46.315,452.280,-0.274,-0.213,0.366
1668193486355,2022-11-11T21:04:46.355,452.320,-0.274,-0.305,0.274
1668193486395,2022-11-11T21:04:46.395,452.360,-0.579,-0.457,0.457
1668193486435,2022-11-11T21:04:46.435,452.400,-0.427,-0.213,0.427
1668193486475,2022-11-11T21:04:46.475,452.440,-0.457,-0.305,0.396
1668193486515,2022-11-11T21:04:46.515,452.480,-0.396,-0.213,0.396
1668193486555,2022-11-11T21:04:46.555,452.520,-0.457,-0.213,0.396
1668193486595,2022-11-11T21:04:46.595,452.560,-0.518,-0.335,0.396
1668193486635,2022-11-11T21:04:46.635,452.600,-0.457,-0.335,0.457
1668193486675,2022-11-11T21:04:46.675,452.640,-0.549,-0.274,0.457
1668193486715,2022-11-11T21:04:46.715,452.680,-0.427,-0.244,0.396
1668193486755,2022-11-11T21:04:46.755,452.720,-0.396,-0.305,0.305
1668193486795,2022-11-11T21:04:46.795,452.760,-0.396,-0.274,0.396
1668193486835,2022-11-11T21:04:46.835,452.800,-0.518,-0.244,0.427
1668193486875,2022-11-11T21:04:46.875,452.840,-0.488,-0.335,0.366
1668193486915,2022-11-11T21:04:46.915,452.880,-0.427,-0.274,0.427
1668193486955,2022-11-11T21:04:46.955,452.920,-0.457,-0.244,0.366
1668193486995,2022-11-11T21:04:46.995,452.960,-0.274,-0.213,0.335
1668193487035,2022-11-11T21:04:47.035,453.000,-0.640,-0.396,0.518
1668193487075,2022-11-11T21:04:47.075,453.040,-0.305,-0.244,0.396
1668193487115,2022-11-11T21:04:47.115,453.080,-0.335,-0.335,0.366
1668193487155,2022-11-11T21:04:47.155,453.120,-0.640,-0.488,0.488
1668193487195,2022-11-11T21:04:47.195,453.160,-0.457,-0.244,0.366
1668193487235,2022-11-11T21:04:47.235,453.200,-0.427,-0.305,0.335
1668193487275,2022-11-11T21:04:47.275,453.240,-0.396,-0.244,0.335
1668193487315,2022-11-11T21:04:47.315,453.280,-0.427,-0.335,0.396
1668193487355,2022-11-11T21:04:47.355,453.320,-0.457,-0.396,0.457
1668193487395,2022-11-11T21:04:47.395,453.360,-0.457,-0.427,0.488
1668193487435,2022-11-11T21:04:47.435,453.400,-0.457,-0.305,0.457
1668193487475,2022-11-11T21:04:47.475,453.440,-0.396,-0.305,0.396
1668193487515,2022-11-11T21:04:47.515,453.480,-0.335,-0.305,0.366
1668193487555,2022-11-11T21:04:47.555,453.520,-0.335,-0.274,0.335
1668193487595,2022-11-11T21:04:47.595,453.560,-0.427,-0.274,0.366
1668193487635,2022-11-11T21:04:47.635,453.600,-0.396,-0.335,0.366
1668193487675,2022-11-11T21:04:47.675,453.640,-0.427,-0.274,0.366
1668193487715,2022-11-11T21:04:47.715,453.680,-0.274,-0.183,0.305
1668193487755,2022-11-11T21:04:47.755,453.720,-0.213,-0.244,0.366
1668193487795,2022-11-11T21:04:47.795,453.760,-0.579,-0.366,0.457
1668193487835,2022-11-11T21:04:47.835,453.800,-0.061,-0.152,0.305
1668193487875,2022-11-11T21:04:47.875,453.840,-0.335,-0.427,0.366
1668193487915,2022-11-11T21:04:47.915,453.880,-0.549,-0.366,0.457
1668193487955,2022-11-11T21:04:47.955,453.920,-0.305,-0.183,0.366
1668193487995,2022-11-11T21:04:47.995,453.960,-0.335,-0.366,0.335
1668193488035,2022-11-11T21:04:48.035,454.000,-0.305,-0.183,0.335
1668193488075,2022-11-11T21:04:48.075,454.040,-0.427,-0.274,0.366
1668193488115,2022-11-11T21:04:48.115,454.080,-0.366,-0.335,0.366
1668193488155,2022-11-11T21:04:48.155,454.120,-0.457,-0.335,0.427
1668193488195,2022-11-11T21:04:48.195,454.160,-0.427,-0.244,0.396
1668193488235,2022-11-11T21:04:48.235,454.200,-0.335,-0.244,0.305
1668193488275,2022-11-11T21:04:48.275,454.240,-0.335,-0.244,0.274
1668193488315,2022-11-11T21:04:48.315,454.280,-0.335,-0.244,0.366
1668193488355,2022-11-11T21:04:48.355,454.320,-0.396,-0.305,0.366
1668193488395,2022-11-11T21:04:48.395,454.360,-0.366,-0.335,0.366
1668193488435,2022-11-11T21:04:48.435,454.400,-0.366,-0.152,0.366
1668193488475,2022-11-11T21:04:48.475,454.440,-0.244,-0.183,0.305
1668193488515,2022-11-11T21:04:48.515,454.480,-0.396,-0.335,0.427
1668193488555,2022-11-11T21:04:48.555,454.520,-0.366,-0.335,0.457
1668193488595,2022-11-11T21:04:48.595,454.560,-0.152,-0.213,0.274
1668193488635,2022-11-11T21:04:48.635,454.600,-0.518,-0.457,0.396
1668193488675,2022-11-11T21:04:48.675,454.640,-0.396,-0.244,0.396
1668193488715,2022-11-11T21:04:48.715,454.680,-0.366,-0.183,0.366
1668193488755,2022-11-11T21:04:48.755,454.720,-0.366,-0.305,0.366
1668193488795,2022-11-11T21:04:48.795,454.760,-0.396,-0.183,0.366
1668193488835,2022-11-11T21:04:48.835,454.800,-0.396,-0.244,0.396
1668193488875,2022-11-11T21:04:48.875,454.840,-0.366,-0.335,0.396
1668193488915,2022-11-11T21:04:48.915,454.880,-0.457,-0.305,0.457
1668193488955,2022-11-11T21:04:48.955,454.920,-0.366,-0.183,0.366
1668193488995,2022-11-11T21:04:48.995,454.960,-0.244,-0.244,0.274
1668193489035,2022-11-11T21:04:49.035,455.000,-0.671,-0.335,0.640
1668193489075,2022-11-11T21:04:49.075,455.040,-0.732,-0.244,0.701
1668193489115,2022-11-11T21:04:49.115,455.080,-0.457,-0.213,0.518
1668193489155,2022-11-11T21:04:49.155,455.120,-0.396,-0.305,0.549
1668193489195,2022-11-11T21:04:49.195,455.160,-0.549,-0.274,0.701
1668193489235,2022-11-11T21:04:49.235,455.200,-0.671,-0.335,0.762
1668193489275,2022-11-11T21:04:49.275,455.240,-0.518,-0.488,1.006
1668193489315,2022-11-11T21:04:49.315,455.280,-0.793,-0.549,1.189
1668193489355,2022-11-11T21:04:49.355,455.320,-0.732,-0.366,1.311
1668193489395,2022-11-11T21:04:49.395,455.360,-1.006,-0.244,1.341
1668193489435,2022-11-11T21:04:49.435,455.400,-0.823,-0.213,0.976
1668193489475,2022-11-11T21:04:49.475,455.440,-0.213,-0.244,0.549
1668193489515,2022-11-11T21:04:49.515,455.480,-0.274,-0.457,0.427
1668193489555,2022-11-11T21:04:49.555,455.520,-0.274,-0.305,0.366
1668193489595,2022-11-11T21:04:49.595,455.560,-0.396,-0.274,0.305
1668193489635,2022-11-11T21:04:49.635,455.600,-0.549,-0.335,0.366
1668193489675,2022-11-11T21:04:49.675,455.640,-0.610,-0.518,0.671
1668193489715,2022-11-11T21:04:49.715,455.680,-0.518,-0.518,0.549
1668193489755,2022-11-11T21:04:49.755,455.720,-0.122,-0.335,0.183
1668193489795,2022-11-11T21:04:49.795,455.760,-0.213,-0.335,0.030
1668193489835,2022-11-11T21:04:49.835,455.800,-0.091,-0.274,-0.030
1668193489875,2022-11-11T21:04:49.875,455.840,-0.366,-0.305,0.213
1668193489915,2022-11-11T21:04:49.915,455.880,-0.671,-0.427,0.610
1668193489955,2022-11-11T21:04:49.955,455.920,-0.915,-0.549,0.884
1668193489995,2022-11-11T21:04:49.995,455.960,-0.640,-0.488,0.732
1668193490035,2022-11-11T21:04:50.035,456.000,-0.366,-0.457,0.610
1668193490075,2022-11-11T21:04:50.075,456.040,-0.640,-0.488,0.518
1668193490115,2022-11-11T21:04:50.115,456.080,-0.091,-0.183,0.366
1668193490155,2022-11-11T21:04:50.155,456.120,-0.701,-0.305,0.488
1668193490195,2022-11-11T21:04:50.195,456.160,-0.427,-0.305,0.366
1668193490235,2022-11-11T21:04:50.235,456.200,-0.335,-0.274,0.122
1668193490275,2022-11-11T21:04:50.275,456.240,-0.061,-0.244,-0.213
1668193490315,2022-11-11T21:04:50.315,456.280,0.091,-0.183,-0.396
