epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668253519308,2022-11-12T13:45:19.308,519.280,-0.326,-0.113,-0.951
1668253519348,2022-11-12T13:45:19.348,519.320,-0.324,-0.111,-0.951
1668253519388,2022-11-12T13:45:19.388,519.360,-0.328,-0.113,-0.949
1668253519428,2022-11-12T13:45:19.428,519.400,-0.328,-0.115,-0.951
1668253519468,2022-11-12T13:45:19.468,519.440,-0.325,-0.109,-0.952
1668253519508,2022-11-12T13:45:19.508,519.480,-0.323,-0.111,-0.953
1668253519548,2022-11-12T13:45:19.548,519.520,-0.326,-0.117,-0.951
1668253519588,2022-11-12T13:45:19.588,519.560,-0.326,-0.121,-0.952
1668253519628,2022-11-12T13:45:19.628,519.600,-0.321,-0.109,-0.953
1668253519668,2022-11-12T13:45:19.668,519.640,-0.327,-0.105,-0.951
1668253519708,2022-11-12T13:45:19.708,519.680,-0.328,-0.115,-0.949
1668253519748,2022-11-12T13:45:19.748,519.720,-0.327,-0.116,-0.952
1668253519788,2022-11-12T13:45:19.788,519.760,-0.323,-0.104,-0.954
1668253519828,2022-11-12T13:45:19.828,519.800,-0.324,-0.112,-0.953
1668253519868,2022-11-12T13:45:19.868,519.840,-0.324,-0.116,-0.950
1668253519908,2022-11-12T13:45:19.908,519.880,-0.327,-0.122,-0.949
1668253519948,2022-11-12T13:45:19.948,519.920,-0.325,-0.113,-0.952
1668253519988,2022-11-12T13:45:19.988,519.960,-0.324,-0.105,-0.953
1668253520028,2022-11-12T13:45:20.028,520.000,-0.327,-0.115,-0.951
1668253520068,2022-11-12T13:45:20.068,520.040,-0.325,-0.115,-0.951
1668253520108,2022-11-12T13:45:20.108,520.080,-0.328,-0.117,-0.949
1668253520148,2022-11-12T13:45:20.148,520.120,-0.325,-0.112,-0.952
1668253520188,2022-11-12T13:45:20.188,520.160,-0.323,-0.110,-0.953
1668253520228,2022-11-12T13:45:20.228,520.200,-0.325,-0.116,-0.951
1668253520268,2022-11-12T13:45:20.268,520.240,-0.325,-0.113,-0.950
1668253520308,2022-11-12T13:45:20.308,520.280,-0.325,-0.111,-0.951
1668253520348,2022-11-12T13:45:20.348,520.320,-0.327,-0.113,-0.952
1668253520388,2022-11-12T13:45:20.388,520.360,-0.326,-0.113,-0.951
1668253520428,2022-11-12T13:45:20.428,520.400,-0.323,-0.116,-0.950
1668253520468,2022-11-12T13:45:20.468,520.440,-0.326,-0.115,-0.952
1668253520508,2022-11-12T13:45:20.508,520.480,-0.326,-0.110,-0.951
1668253520548,2022-11-12T13:45:20.548,520.520,-0.324,-0.109,-0.952
1668253520588,2022-11-12T13:45:20.588,520.560,-0.326,-0.115,-0.951
1668253520628,2022-11-12T13:45:20.628,520.600,-0.326,-0.113,-0.953
1668253520668,2022-11-12T13:45:20.668,520.640,-0.325,-0.111,-0.951
1668253520708,2022-11-12T13:45:20.708,520.680,-0.324,-0.115,-0.951
1668253520748,2022-11-12T13:45:20.748,520.720,-0.324,-0.114,-0.952
1668253520788,2022-11-12T13:45:20.788,520.760,-0.328,-0.115,-0.950
1668253520828,2022-11-12T13:45:20.828,520.800,-0.323,-0.110,-0.953
1668253520868,2022-11-12T13:45:20.868,520.840,-0.327,-0.111,-0.952
1668253520908,2022-11-12T13:45:20.908,520.880,-0.326,-0.116,-0.951
1668253520948,2022-11-12T13:45:20.948,520.920,-0.323,-0.112,-0.952
1668253520988,2022-11-12T13:45:20.988,520.960,-0.325,-0.114,-0.951
1668253521028,2022-11-12T13:45:21.028,521.000,-0.325,-0.114,-0.953
1668253521068,2022-11-12T13:45:21.068,521.040,-0.325,-0.112,-0.952
1668253521108,2022-11-12T13:45:21.108,521.080,-0.327,-0.110,-0.950
1668253521148,2022-11-12T13:45:21.148,521.120,-0.324,-0.113,-0.952
1668253521188,2022-11-12T13:45:21.188,521.160,-0.323,-0.117,-0.952
1668253521228,2022-11-12T13:45:21.228,521.200,-0.323,-0.110,-0.951
1668253521268,2022-11-12T13:45:21.268,521.240,-0.325,-0.109,-0.951
1668253521308,2022-11-12T13:45:21.308,521.280,-0.326,-0.116,-0.950
1668253521348,2022-11-12T13:45:21.348,521.320,-0.322,-0.109,-0.953
1668253521388,2022-11-12T13:45:21.388,521.360,-0.325,-0.110,-0.951
1668253521428,2022-11-12T13:45:21.428,521.400,-0.327,-0.114,-0.952
1668253521468,2022-11-12T13:45:21.468,521.440,-0.325,-0.112,-0.952
1668253521508,2022-11-12T13:45:21.508,521.480,-0.325,-0.109,-0.952
1668253521548,2022-11-12T13:45:21.548,521.520,-0.324,-0.112,-0.951
1668253521588,2022-11-12T13:45:21.588,521.560,-0.325,-0.114,-0.951
1668253521628,2022-11-12T13:45:21.628,521.600,-0.324,-0.106,-0.953
1668253521668,2022-11-12T13:45:21.668,521.640,-0.325,-0.108,-0.952
1668253521708,2022-11-12T13:45:21.708,521.680,-0.325,-0.112,-0.951
1668253521748,2022-11-12T13:45:21.748,521.720,-0.323,-0.112,-0.952
1668253521788,2022-11-12T13:45:21.788,521.760,-0.324,-0.109,-0.952
1668253521828,2022-11-12T13:45:21.828,521.800,-0.324,-0.111,-0.953
1668253521868,2022-11-12T13:45:21.868,521.840,-0.325,-0.112,-0.952
1668253521908,2022-11-12T13:45:21.908,521.880,-0.324,-0.110,-0.952
1668253521948,2022-11-12T13:45:21.948,521.920,-0.325,-0.110,-0.952
1668253521988,2022-11-12T13:45:21.988,521.960,-0.325,-0.109,-0.952
1668253522028,2022-11-12T13:45:22.028,522.000,-0.324,-0.111,-0.950
1668253522068,2022-11-12T13:45:22.068,522.040,-0.323,-0.112,-0.952
1668253522108,2022-11-12T13:45:22.108,522.080,-0.324,-0.113,-0.953
1668253522148,2022-11-12T13:45:22.148,522.120,-0.323,-0.104,-0.953
1668253522188,2022-11-12T13:45:22.188,522.160,-0.325,-0.113,-0.950
1668253522228,2022-11-12T13:45:22.228,522.200,-0.324,-0.113,-0.952
1668253522268,2022-11-12T13:45:22.268,522.240,-0.323,-0.109,-0.953
1668253522308,2022-11-12T13:45:22.308,522.280,-0.324,-0.109,-0.951
1668253522348,2022-11-12T13:45:22.348,522.320,-0.324,-0.107,-0.952
1668253522388,2022-11-12T13:45:22.388,522.360,-0.325,-0.112,-0.951
1668253522428,2022-11-12T13:45:22.428,522.400,-0.323,-0.110,-0.952
1668253522468,2022-11-12T13:45:22.468,522.440,-0.325,-0.110,-0.951
1668253522508,2022-11-12T13:45:22.508,522.480,-0.324,-0.108,-0.954
1668253522548,2022-11-12T13:45:22.548,522.520,-0.324,-0.110,-0.952
1668253522588,2022-11-12T13:45:22.588,522.560,-0.324,-0.113,-0.952
1668253522628,2022-11-12T13:45:22.628,522.600,-0.325,-0.110,-0.951
1668253522668,2022-11-12T13:45:22.668,522.640,-0.326,-0.110,-0.950
1668253522708,2022-11-12T13:45:22.708,522.680,-0.325,-0.111,-0.951
1668253522748,2022-11-12T13:45:22.748,522.720,-0.325,-0.114,-0.952
1668253522788,2022-11-12T13:45:22.788,522.760,-0.324,-0.111,-0.952
1668253522828,2022-11-12T13:45:22.828,522.800,-0.325,-0.113,-0.951
1668253522868,2022-11-12T13:45:22.868,522.840,-0.324,-0.108,-0.953
1668253522908,2022-11-12T13:45:22.908,522.880,-0.326,-0.111,-0.951
1668253522948,2022-11-12T13:45:22.948,522.920,-0.323,-0.110,-0.952
1668253522988,2022-11-12T13:45:22.988,522.960,-0.323,-0.112,-0.952
1668253523028,2022-11-12T13:45:23.028,523.000,-0.326,-0.113,-0.953
1668253523068,2022-11-12T13:45:23.068,523.040,-0.324,-0.107,-0.951
1668253523108,2022-11-12T13:45:23.108,523.080,-0.325,-0.112,-0.952
1668253523148,2022-11-12T13:45:23.148,523.120,-0.322,-0.110,-0.953
1668253523188,2022-11-12T13:45:23.188,523.160,-0.325,-0.111,-0.951
1668253523228,2022-11-12T13:45:23.228,523.200,-0.323,-0.108,-0.952
1668253523268,2022-11-12T13:45:23.268,523.240,-0.323,-0.110,-0.952
1668253523308,2022-11-12T13:45:23.308,523.280,-0.324,-0.112,-0.953
1668253523348,2022-11-12T13:45:23.348,523.320,-0.322,-0.108,-0.952
1668253523388,2022-11-12T13:45:23.388,523.360,-0.323,-0.110,-0.951
1668253523428,2022-11-12T13:45:23.428,523.400,-0.326,-0.111,-0.950
1668253523468,2022-11-12T13:45:23.468,523.440,-0.324,-0.112,-0.951
1668253523508,2022-11-12T13:45:23.508,523.480,-0.323,-0.113,-0.952
1668253523548,2022-11-12T13:45:23.548,523.520,-0.323,-0.105,-0.953
1668253523588,2022-11-12T13:45:23.588,523.560,-0.322,-0.106,-0.952
1668253523628,2022-11-12T13:45:23.628,523.600,-0.325,-0.112,-0.951
1668253523668,2022-11-12T13:45:23.668,523.640,-0.323,-0.108,-0.952
1668253523708,2022-11-12T13:45:23.708,523.680,-0.323,-0.109,-0.952
1668253523748,2022-11-12T13:45:23.748,523.720,-0.324,-0.106,-0.952
1668253523788,2022-11-12T13:45:23.788,523.760,-0.325,-0.110,-0.952
1668253523828,2022-11-12T13:45:23.828,523.800,-0.322,-0.109,-0.952
1668253523868,2022-11-12T13:45:23.868,523.840,-0.323,-0.106,-0.953
1668253523908,2022-11-12T13:45:23.908,523.880,-0.324,-0.110,-0.953
1668253523948,2022-11-12T13:45:23.948,523.920,-0.324,-0.106,-0.953
1668253523988,2022-11-12T13:45:23.988,523.960,-0.322,-0.107,-0.953
1668253524028,2022-11-12T13:45:24.028,524.000,-0.321,-0.112,-0.953
1668253524068,2022-11-12T13:45:24.068,524.040,-0.323,-0.110,-0.952
1668253524108,2022-11-12T13:45:24.108,524.080,-0.325,-0.106,-0.951
1668253524148,2022-11-12T13:45:24.148,524.120,-0.325,-0.108,-0.951
1668253524188,2022-11-12T13:45:24.188,524.160,-0.322,-0.110,-0.952
1668253524228,2022-11-12T13:45:24.228,524.200,-0.322,-0.103,-0.954
1668253524268,2022-11-12T13:45:24.268,524.240,-0.324,-0.106,-0.953
1668253524308,2022-11-12T13:45:24.308,524.280,-0.322,-0.113,-0.953
1668253524348,2022-11-12T13:45:24.348,524.320,-0.323,-0.109,-0.953
1668253524388,2022-11-12T13:45:24.388,524.360,-0.325,-0.106,-0.953
1668253524428,2022-11-12T13:45:24.428,524.400,-0.323,-0.106,-0.953
1668253524468,2022-11-12T13:45:24.468,524.440,-0.324,-0.109,-0.953
1668253524508,2022-11-12T13:45:24.508,524.480,-0.322,-0.107,-0.954
1668253524548,2022-11-12T13:45:24.548,524.520,-0.324,-0.108,-0.952
1668253524588,2022-11-12T13:45:24.588,524.560,-0.324,-0.107,-0.953
1668253524628,2022-11-12T13:45:24.628,524.600,-0.323,-0.107,-0.954
1668253524668,2022-11-12T13:45:24.668,524.640,-0.323,-0.109,-0.952
1668253524708,2022-11-12T13:45:24.708,524.680,-0.324,-0.110,-0.952
1668253524748,2022-11-12T13:45:24.748,524.720,-0.325,-0.108,-0.950
1668253524788,2022-11-12T13:45:24.788,524.760,-0.324,-0.105,-0.953
1668253524828,2022-11-12T13:45:24.828,524.800,-0.325,-0.110,-0.952
1668253524868,2022-11-12T13:45:24.868,524.840,-0.323,-0.112,-0.953
1668253524908,2022-11-12T13:45:24.908,524.880,-0.323,-0.109,-0.953
1668253524948,2022-11-12T13:45:24.948,524.920,-0.323,-0.104,-0.953
1668253524988,2022-11-12T13:45:24.988,524.960,-0.325,-0.109,-0.952
1668253525028,2022-11-12T13:45:25.028,525.000,-0.325,-0.109,-0.952
1668253525068,2022-11-12T13:45:25.068,525.040,-0.325,-0.109,-0.951
1668253525108,2022-11-12T13:45:25.108,525.080,-0.325,-0.110,-0.950
1668253525148,2022-11-12T13:45:25.148,525.120,-0.324,-0.107,-0.951
1668253525188,2022-11-12T13:45:25.188,525.160,-0.326,-0.110,-0.952
1668253525228,2022-11-12T13:45:25.228,525.200,-0.322,-0.110,-0.954
1668253525268,2022-11-12T13:45:25.268,525.240,-0.324,-0.110,-0.952
1668253525308,2022-11-12T13:45:25.308,525.280,-0.325,-0.107,-0.952
1668253525348,2022-11-12T13:45:25.348,525.320,-0.324,-0.109,-0.952
1668253525388,2022-11-12T13:45:25.388,525.360,-0.324,-0.108,-0.952
1668253525428,2022-11-12T13:45:25.428,525.400,-0.324,-0.112,-0.951
1668253525468,2022-11-12T13:45:25.468,525.440,-0.324,-0.112,-0.952
1668253525508,2022-11-12T13:45:25.508,525.480,-0.324,-0.109,-0.952
1668253525548,2022-11-12T13:45:25.548,525.520,-0.326,-0.109,-0.952
1668253525588,2022-11-12T13:45:25.588,525.560,-0.325,-0.112,-0.951
1668253525628,2022-11-12T13:45:25.628,525.600,-0.325,-0.112,-0.952
1668253525668,2022-11-12T13:45:25.668,525.640,-0.324,-0.107,-0.952
1668253525708,2022-11-12T13:45:25.708,525.680,-0.325,-0.108,-0.952
1668253525748,2022-11-12T13:45:25.748,525.720,-0.324,-0.111,-0.952
1668253525788,2022-11-12T13:45:25.788,525.760,-0.324,-0.111,-0.951
1668253525828,2022-11-12T13:45:25.828,525.800,-0.327,-0.109,-0.950
1668253525868,2022-11-12T13:45:25.868,525.840,-0.325,-0.108,-0.952
1668253525908,2022-11-12T13:45:25.908,525.880,-0.326,-0.111,-0.952
1668253525948,2022-11-12T13:45:25.948,525.920,-0.324,-0.110,-0.952
1668253525988,2022-11-12T13:45:25.988,525.960,-0.324,-0.110,-0.951
1668253526028,2022-11-12T13:45:26.028,526.000,-0.326,-0.112,-0.951
1668253526068,2022-11-12T13:45:26.068,526.040,-0.326,-0.110,-0.952
1668253526108,2022-11-12T13:45:26.108,526.080,-0.325,-0.112,-0.952
1668253526148,2022-11-12T13:45:26.148,526.120,-0.325,-0.110,-0.952
1668253526188,2022-11-12T13:45:26.188,526.160,-0.326,-0.109,-0.951
1668253526228,2022-11-12T13:45:26.228,526.200,-0.326,-0.109,-0.951
1668253526268,2022-11-12T13:45:26.268,526.240,-0.325,-0.112,-0.952
1668253526308,2022-11-12T13:45:26.308,526.280,-0.325,-0.110,-0.952
1668253526348,2022-11-12T13:45:26.348,526.320,-0.326,-0.109,-0.951
1668253526388,2022-11-12T13:45:26.388,526.360,-0.326,-0.109,-0.952
1668253526428,2022-11-12T13:45:26.428,526.400,-0.325,-0.108,-0.953
1668253526468,2022-11-12T13:45:26.468,526.440,-0.325,-0.108,-0.951
1668253526508,2022-11-12T13:45:26.508,526.480,-0.323,-0.110,-0.952
1668253526548,2022-11-12T13:45:26.548,526.520,-0.327,-0.113,-0.951
1668253526588,2022-11-12T13:45:26.588,526.560,-0.325,-0.108,-0.953
1668253526628,2022-11-12T13:45:26.628,526.600,-0.325,-0.104,-0.952
1668253526668,2022-11-12T13:45:26.668,526.640,-0.325,-0.109,-0.953
1668253526708,2022-11-12T13:45:26.708,526.680,-0.323,-0.115,-0.951
1668253526748,2022-11-12T13:45:26.748,526.720,-0.326,-0.111,-0.951
1668253526788,2022-11-12T13:45:26.788,526.760,-0.324,-0.109,-0.951
1668253526828,2022-11-12T13:45:26.828,526.800,-0.324,-0.109,-0.953
1668253526868,2022-11-12T13:45:26.868,526.840,-0.327,-0.115,-0.951
1668253526908,2022-11-12T13:45:26.908,526.880,-0.325,-0.111,-0.951
1668253526948,2022-11-12T13:45:26.948,526.920,-0.326,-0.106,-0.951
1668253526988,2022-11-12T13:45:26.988,526.960,-0.326,-0.108,-0.952
1668253527028,2022-11-12T13:45:27.028,527.000,-0.325,-0.113,-0.952
1668253527068,2022-11-12T13:45:27.068,527.040,-0.325,-0.116,-0.953
1668253527108,2022-11-12T13:45:27.108,527.080,-0.326,-0.103,-0.951
1668253527148,2022-11-12T13:45:27.148,527.120,-0.327,-0.110,-0.951
1668253527188,2022-11-12T13:45:27.188,527.160,-0.327,-0.115,-0.950
1668253527228,2022-11-12T13:45:27.228,527.200,-0.324,-0.106,-0.952
1668253527268,2022-11-12T13:45:27.268,527.240,-0.325,-0.110,-0.953
1668253527308,2022-11-12T13:45:27.308,527.280,-0.326,-0.113,-0.952
1668253527348,2022-11-12T13:45:27.348,527.320,-0.328,-0.109,-0.950
1668253527388,2022-11-12T13:45:27.388,527.360,-0.327,-0.110,-0.950
1668253527428,2022-11-12T13:45:27.428,527.400,-0.325,-0.111,-0.951
1668253527468,2022-11-12T13:45:27.468,527.440,-0.327,-0.110,-0.950
1668253527508,2022-11-12T13:45:27.508,527.480,-0.326,-0.108,-0.953
1668253527548,2022-11-12T13:45:27.548,527.520,-0.325,-0.109,-0.954
1668253527588,2022-11-12T13:45:27.588,527.560,-0.327,-0.110,-0.951
1668253527628,2022-11-12T13:45:27.628,527.600,-0.327,-0.111,-0.950
1668253527668,2022-11-12T13:45:27.668,527.640,-0.325,-0.109,-0.951
1668253527708,2022-11-12T13:45:27.708,527.680,-0.328,-0.111,-0.950
1668253527748,2022-11-12T13:45:27.748,527.720,-0.326,-0.110,-0.953
1668253527788,2022-11-12T13:45:27.788,527.760,-0.326,-0.108,-0.952
1668253527828,2022-11-12T13:45:27.828,527.800,-0.327,-0.110,-0.950
1668253527868,2022-11-12T13:45:27.868,527.840,-0.327,-0.111,-0.951
1668253527908,2022-11-12T13:45:27.908,527.880,-0.326,-0.112,-0.952
1668253527948,2022-11-12T13:45:27.948,527.920,-0.328,-0.109,-0.951
1668253527988,2022-11-12T13:45:27.988,527.960,-0.327,-0.106,-0.952
1668253528028,2022-11-12T13:45:28.028,528.000,-0.327,-0.112,-0.951
1668253528068,2022-11-12T13:45:28.068,528.040,-0.325,-0.116,-0.951
1668253528108,2022-11-12T13:45:28.108,528.080,-0.324,-0.107,-0.952
1668253528148,2022-11-12T13:45:28.148,528.120,-0.329,-0.108,-0.951
1668253528188,2022-11-12T13:45:28.188,528.160,-0.327,-0.109,-0.951
1668253528228,2022-11-12T13:45:28.228,528.200,-0.324,-0.110,-0.952
1668253528268,2022-11-12T13:45:28.268,528.240,-0.327,-0.113,-0.951
1668253528308,2022-11-12T13:45:28.308,528.280,-0.326,-0.109,-0.951
1668253528348,2022-11-12T13:45:28.348,528.320,-0.326,-0.107,-0.951
1668253528388,2022-11-12T13:45:28.388,528.360,-0.326,-0.112,-0.952
1668253528428,2022-11-12T13:45:28.428,528.400,-0.328,-0.112,-0.951
1668253528468,2022-11-12T13:45:28.468,528.440,-0.326,-0.109,-0.952
1668253528508,2022-11-12T13:45:28.508,528.480,-0.326,-0.106,-0.951
1668253528548,2022-11-12T13:45:28.548,528.520,-0.327,-0.109,-0.950
1668253528588,2022-11-12T13:45:28.588,528.560,-0.326,-0.114,-0.952
1668253528628,2022-11-12T13:45:28.628,528.600,-0.326,-0.110,-0.950
1668253528668,2022-11-12T13:45:28.668,528.640,-0.326,-0.109,-0.952
1668253528708,2022-11-12T13:45:28.708,528.680,-0.328,-0.111,-0.950
1668253528748,2022-11-12T13:45:28.748,528.720,-0.328,-0.112,-0.950
1668253528788,2022-11-12T13:45:28.788,528.760,-0.325,-0.107,-0.953
1668253528828,2022-11-12T13:45:28.828,528.800,-0.326,-0.106,-0.952
1668253528868,2022-11-12T13:45:28.868,528.840,-0.327,-0.114,-0.950
1668253528908,2022-11-12T13:45:28.908,528.880,-0.324,-0.109,-0.952
1668253528948,2022-11-12T13:45:28.948,528.920,-0.325,-0.109,-0.953
1668253528988,2022-11-12T13:45:28.988,528.960,-0.327,-0.110,-0.952
1668253529028,2022-11-12T13:45:29.028,529.000,-0.326,-0.110,-0.952
1668253529068,2022-11-12T13:45:29.068,529.040,-0.325,-0.111,-0.952
1668253529108,2022-11-12T13:45:29.108,529.080,-0.326,-0.106,-0.952
1668253529148,2022-11-12T13:45:29.148,529.120,-0.328,-0.111,-0.951
1668253529188,2022-11-12T13:45:29.188,529.160,-0.326,-0.111,-0.952
1668253529228,2022-11-12T13:45:29.228,529.200,-0.327,-0.113,-0.950
1668253529268,2022-11-12T13:45:29.268,529.240,-0.324,-0.106,-0.951
1668253529308,2022-11-12T13:45:29.308,529.280,-0.325,-0.110,-0.952
1668253529348,2022-11-12T13:45:29.348,529.320,-0.325,-0.112,-0.951
1668253529388,2022-11-12T13:45:29.388,529.360,-0.324,-0.107,-0.952
1668253529428,2022-11-12T13:45:29.428,529.400,-0.326,-0.108,-0.951
1668253529468,2022-11-12T13:45:29.468,529.440,-0.324,-0.109,-0.951
1668253529508,2022-11-12T13:45:29.508,529.480,-0.324,-0.111,-0.952
1668253529548,2022-11-12T13:45:29.548,529.520,-0.324,-0.105,-0.954
1668253529588,2022-11-12T13:45:29.588,529.560,-0.327,-0.109,-0.952
1668253529628,2022-11-12T13:45:29.628,529.600,-0.324,-0.111,-0.952
1668253529668,2022-11-12T13:45:29.668,529.640,-0.326,-0.110,-0.953
1668253529708,2022-11-12T13:45:29.708,529.680,-0.326,-0.108,-0.951
1668253529748,2022-11-12T13:45:29.748,529.720,-0.323,-0.105,-0.952
1668253529788,2022-11-12T13:45:29.788,529.760,-0.328,-0.110,-0.950
1668253529828,2022-11-12T13:45:29.828,529.800,-0.323,-0.108,-0.953
1668253529868,2022-11-12T13:45:29.868,529.840,-0.325,-0.108,-0.952
1668253529908,2022-11-12T13:45:29.908,529.880,-0.326,-0.108,-0.952
1668253529948,2022-11-12T13:45:29.948,529.920,-0.325,-0.108,-0.953
1668253529988,2022-11-12T13:45:29.988,529.960,-0.324,-0.109,-0.953
1668253530028,2022-11-12T13:45:30.028,530.000,-0.324,-0.109,-0.952
1668253530068,2022-11-12T13:45:30.068,530.040,-0.326,-0.109,-0.951
1668253530108,2022-11-12T13:45:30.108,530.080,-0.326,-0.110,-0.952
1668253530148,2022-11-12T13:45:30.148,530.120,-0.324,-0.107,-0.953
1668253530188,2022-11-12T13:45:30.188,530.160,-0.325,-0.108,-0.950
1668253530228,2022-11-12T13:45:30.228,530.200,-0.325,-0.112,-0.951
1668253530268,2022-11-12T13:45:30.268,530.240,-0.326,-0.110,-0.951
1668253530308,2022-11-12T13:45:30.308,530.280,-0.324,-0.103,-0.954
1668253530348,2022-11-12T13:45:30.348,530.320,-0.327,-0.109,-0.953
1668253530388,2022-11-12T13:45:30.388,530.360,-0.326,-0.112,-0.953
1668253530428,2022-11-12T13:45:30.428,530.400,-0.325,-0.108,-0.953
1668253530468,2022-11-12T13:45:30.468,530.440,-0.325,-0.108,-0.952
1668253530508,2022-11-12T13:45:30.508,530.480,-0.324,-0.108,-0.954
1668253530548,2022-11-12T13:45:30.548,530.520,-0.327,-0.111,-0.950
1668253530588,2022-11-12T13:45:30.588,530.560,-0.323,-0.110,-0.952
1668253530628,2022-11-12T13:45:30.628,530.600,-0.324,-0.106,-0.952
1668253530668,2022-11-12T13:45:30.668,530.640,-0.326,-0.109,-0.951
1668253530708,2022-11-12T13:45:30.708,530.680,-0.326,-0.108,-0.951
1668253530748,2022-11-12T13:45:30.748,530.720,-0.325,-0.109,-0.952
1668253530788,2022-11-12T13:45:30.788,530.760,-0.325,-0.109,-0.952
1668253530828,2022-11-12T13:45:30.828,530.800,-0.326,-0.109,-0.952
1668253530868,2022-11-12T13:45:30.868,530.840,-0.326,-0.109,-0.952
1668253530908,2022-11-12T13:45:30.908,530.880,-0.325,-0.108,-0.953
1668253530948,2022-11-12T13:45:30.948,530.920,-0.326,-0.109,-0.951
1668253530988,2022-11-12T13:45:30.988,530.960,-0.326,-0.110,-0.951
1668253531028,2022-11-12T13:45:31.028,531.000,-0.325,-0.109,-0.952
1668253531068,2022-11-12T13:45:31.068,531.040,-0.323,-0.105,-0.954
1668253531108,2022-11-12T13:45:31.108,531.080,-0.326,-0.107,-0.952
1668253531148,2022-11-12T13:45:31.148,531.120,-0.327,-0.110,-0.952
1668253531188,2022-11-12T13:45:31.188,531.160,-0.324,-0.109,-0.952
1668253531228,2022-11-12T13:45:31.228,531.200,-0.325,-0.108,-0.952
1668253531268,2022-11-12T13:45:31.268,531.240,-0.326,-0.105,-0.952
1668253531308,2022-11-12T13:45:31.308,531.280,-0.325,-0.109,-0.951
1668253531348,2022-11-12T13:45:31.348,531.320,-0.322,-0.110,-0.954
1668253531388,2022-11-12T13:45:31.388,531.360,-0.325,-0.109,-0.953
1668253531428,2022-11-12T13:45:31.428,531.400,-0.326,-0.108,-0.951
1668253531468,2022-11-12T13:45:31.468,531.440,-0.325,-0.105,-0.951
1668253531508,2022-11-12T13:45:31.508,531.480,-0.322,-0.108,-0.953
1668253531548,2022-11-12T13:45:31.548,531.520,-0.323,-0.109,-0.953
1668253531588,2022-11-12T13:45:31.588,531.560,-0.325,-0.108,-0.953
1668253531628,2022-11-12T13:45:31.628,531.600,-0.326,-0.105,-0.953
1668253531668,2022-11-12T13:45:31.668,531.640,-0.326,-0.106,-0.951
1668253531708,2022-11-12T13:45:31.708,531.680,-0.324,-0.108,-0.952
1668253531748,2022-11-12T13:45:31.748,531.720,-0.324,-0.110,-0.953
1668253531788,2022-11-12T13:45:31.788,531.760,-0.321,-0.099,-0.956
1668253531828,2022-11-12T13:45:31.828,531.800,-0.323,-0.103,-0.954
1668253531868,2022-11-12T13:45:31.868,531.840,-0.325,-0.112,-0.951
1668253531908,2022-11-12T13:45:31.908,531.880,-0.323,-0.110,-0.952
1668253531948,2022-11-12T13:45:31.948,531.920,-0.326,-0.107,-0.951
1668253531988,2022-11-12T13:45:31.988,531.960,-0.323,-0.102,-0.954
1668253532028,2022-11-12T13:45:32.028,532.000,-0.324,-0.106,-0.952
1668253532068,2022-11-12T13:45:32.068,532.040,-0.323,-0.105,-0.954
1668253532108,2022-11-12T13:45:32.108,532.080,-0.325,-0.107,-0.952
1668253532148,2022-11-12T13:45:32.148,532.120,-0.323,-0.106,-0.953
1668253532188,2022-11-12T13:45:32.188,532.160,-0.323,-0.106,-0.953
1668253532228,2022-11-12T13:45:32.228,532.200,-0.323,-0.107,-0.952
1668253532268,2022-11-12T13:45:32.268,532.240,-0.322,-0.107,-0.953
1668253532308,2022-11-12T13:45:32.308,532.280,-0.326,-0.105,-0.952
1668253532348,2022-11-12T13:45:32.348,532.320,-0.325,-0.105,-0.951
1668253532388,2022-11-12T13:45:32.388,532.360,-0.323,-0.110,-0.952
1668253532428,2022-11-12T13:45:32.428,532.400,-0.323,-0.107,-0.953
1668253532468,2022-11-12T13:45:32.468,532.440,-0.323,-0.100,-0.954
1668253532508,2022-11-12T13:45:32.508,532.480,-0.324,-0.108,-0.952
1668253532548,2022-11-12T13:45:32.548,532.520,-0.323,-0.108,-0.953
1668253532588,2022-11-12T13:45:32.588,532.560,-0.323,-0.104,-0.954
1668253532628,2022-11-12T13:45:32.628,532.600,-0.324,-0.106,-0.953
1668253532668,2022-11-12T13:45:32.668,532.640,-0.323,-0.104,-0.953
1668253532708,2022-11-12T13:45:32.708,532.680,-0.324,-0.107,-0.952
1668253532748,2022-11-12T13:45:32.748,532.720,-0.320,-0.104,-0.954
1668253532788,2022-11-12T13:45:32.788,532.760,-0.325,-0.107,-0.953
1668253532828,2022-11-12T13:45:32.828,532.800,-0.324,-0.103,-0.954
1668253532868,2022-11-12T13:45:32.868,532.840,-0.323,-0.106,-0.952
1668253532908,2022-11-12T13:45:32.908,532.880,-0.322,-0.109,-0.952
1668253532948,2022-11-12T13:45:32.948,532.920,-0.324,-0.107,-0.952
1668253532988,2022-11-12T13:45:32.988,532.960,-0.324,-0.104,-0.951
1668253533028,2022-11-12T13:45:33.028,533.000,-0.325,-0.108,-0.952
1668253533068,2022-11-12T13:45:33.068,533.040,-0.323,-0.108,-0.953
1668253533108,2022-11-12T13:45:33.108,533.080,-0.321,-0.102,-0.953
1668253533148,2022-11-12T13:45:33.148,533.120,-0.325,-0.104,-0.952
1668253533188,2022-11-12T13:45:33.188,533.160,-0.325,-0.109,-0.953
