epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667907389515,2022-11-08T13:36:29.515,818.400,0.793,-0.244,-0.030
1667907389555,2022-11-08T13:36:29.555,818.440,0.823,-0.213,0.000
1667907389595,2022-11-08T13:36:29.595,818.480,0.884,-0.213,-0.030
1667907389635,2022-11-08T13:36:29.635,818.520,0.945,-0.152,-0.061
1667907389675,2022-11-08T13:36:29.675,818.560,0.854,-0.183,-0.030
1667907389715,2022-11-08T13:36:29.715,818.600,0.915,-0.183,0.000
1667907389755,2022-11-08T13:36:29.755,818.640,0.854,-0.244,0.061
1667907389795,2022-11-08T13:36:29.795,818.680,0.579,-0.305,0.000
1667907389835,2022-11-08T13:36:29.835,818.720,0.945,-0.122,-0.061
1667907389875,2022-11-08T13:36:29.875,818.760,1.098,-0.030,0.061
1667907389915,2022-11-08T13:36:29.915,818.800,0.823,-0.152,0.122
1667907389955,2022-11-08T13:36:29.955,818.840,1.067,-0.183,0.000
1667907389995,2022-11-08T13:36:29.995,818.880,0.945,-0.183,-0.061
1667907390035,2022-11-08T13:36:30.035,818.920,1.006,-0.152,0.000
1667907390075,2022-11-08T13:36:30.075,818.960,0.915,-0.152,-0.061
1667907390115,2022-11-08T13:36:30.115,819.000,0.915,-0.091,-0.030
1667907390155,2022-11-08T13:36:30.155,819.040,1.067,-0.122,0.061
1667907390195,2022-11-08T13:36:30.195,819.080,0.762,-0.152,0.091
1667907390235,2022-11-08T13:36:30.235,819.120,0.518,-0.244,0.061
1667907390275,2022-11-08T13:36:30.275,819.160,0.976,-0.183,0.030
1667907390315,2022-11-08T13:36:30.315,819.200,0.915,-0.213,0.030
1667907390355,2022-11-08T13:36:30.355,819.240,0.610,-0.213,0.030
1667907390395,2022-11-08T13:36:30.395,819.280,0.762,-0.213,0.030
1667907390435,2022-11-08T13:36:30.435,819.320,1.037,-0.213,0.030
1667907390475,2022-11-08T13:36:30.475,819.360,0.823,-0.183,0.030
1667907390515,2022-11-08T13:36:30.515,819.400,0.610,-0.183,0.000
1667907390555,2022-11-08T13:36:30.555,819.440,0.915,-0.183,-0.061
1667907390595,2022-11-08T13:36:30.595,819.480,0.976,-0.091,0.000
1667907390635,2022-11-08T13:36:30.635,819.520,0.854,-0.183,0.000
1667907390675,2022-11-08T13:36:30.675,819.560,0.671,-0.274,-0.091
1667907390715,2022-11-08T13:36:30.715,819.600,0.732,-0.244,-0.061
1667907390755,2022-11-08T13:36:30.755,819.640,0.915,-0.183,0.122
1667907390795,2022-11-08T13:36:30.795,819.680,0.823,-0.183,0.152
1667907390835,2022-11-08T13:36:30.835,819.720,0.854,-0.213,0.030
1667907390875,2022-11-08T13:36:30.875,819.760,0.945,-0.213,-0.030
1667907390915,2022-11-08T13:36:30.915,819.800,1.037,-0.213,0.030
1667907390955,2022-11-08T13:36:30.955,819.840,1.250,-0.152,-0.061
1667907390995,2022-11-08T13:36:30.995,819.880,1.250,-0.091,-0.244
1667907391035,2022-11-08T13:36:31.035,819.920,0.945,-0.122,-0.183
1667907391075,2022-11-08T13:36:31.075,819.960,1.098,-0.244,-0.122
1667907391115,2022-11-08T13:36:31.115,820.000,0.579,-0.366,-0.061
1667907391155,2022-11-08T13:36:31.155,820.040,0.549,-0.396,-0.122
1667907391195,2022-11-08T13:36:31.195,820.080,0.610,-0.396,-0.122
1667907391235,2022-11-08T13:36:31.235,820.120,0.427,-0.427,0.030
1667907391275,2022-11-08T13:36:31.275,820.160,-0.183,-0.366,0.488
1667907391315,2022-11-08T13:36:31.315,820.200,-1.280,0.457,1.372
1667907391355,2022-11-08T13:36:31.355,820.240,-1.646,0.457,1.067
1667907391395,2022-11-08T13:36:31.395,820.280,-1.098,0.610,1.159
1667907391435,2022-11-08T13:36:31.435,820.320,1.189,0.854,0.976
1667907391475,2022-11-08T13:36:31.475,820.360,4.665,2.104,0.335
1667907391515,2022-11-08T13:36:31.515,820.400,4.970,3.780,-1.159
1667907391555,2022-11-08T13:36:31.555,820.440,2.226,1.707,-2.866
1667907391595,2022-11-08T13:36:31.595,820.480,-0.457,0.610,-2.622
1667907391635,2022-11-08T13:36:31.635,820.520,-5.274,3.232,-1.128
1667907391675,2022-11-08T13:36:31.675,820.560,-4.756,5.579,1.037
1667907391715,2022-11-08T13:36:31.715,820.600,-12.774,9.665,5.183
1667907391755,2022-11-08T13:36:31.755,820.640,-16.433,17.896,12.561
1667907391795,2022-11-08T13:36:31.795,820.680,-13.628,16.250,14.909
1667907391835,2022-11-08T13:36:31.835,820.720,-9.726,21.616,14.146
1667907391875,2022-11-08T13:36:31.875,820.760,-9.939,23.384,10.976
1667907391915,2022-11-08T13:36:31.915,820.800,-19.177,19.604,10.213
1667907391955,2022-11-08T13:36:31.955,820.840,-24.360,19.939,9.299
1667907391995,2022-11-08T13:36:31.995,820.880,-19.817,22.317,15.335
1667907392035,2022-11-08T13:36:32.035,820.920,-8.293,23.018,27.713
1667907392075,2022-11-08T13:36:32.075,820.960,-25.427,30.152,33.659
1667907392115,2022-11-08T13:36:32.115,821.000,-34.543,33.110,31.555
1667907392155,2022-11-08T13:36:32.155,821.040,-37.439,33.567,36.402
1667907392195,2022-11-08T13:36:32.195,821.080,-57.043,27.683,44.756
1667907392235,2022-11-08T13:36:32.235,821.120,-72.561,42.622,35.732
1667907392275,2022-11-08T13:36:32.275,821.160,-73.567,56.189,27.317
1667907392315,2022-11-08T13:36:32.315,821.200,-68.354,44.787,30.671
1667907392355,2022-11-08T13:36:32.355,821.240,-61.372,51.890,29.665
1667907392395,2022-11-08T13:36:32.395,821.280,-40.274,71.768,17.530
1667907392435,2022-11-08T13:36:32.435,821.320,-54.817,70.122,17.988
1667907392475,2022-11-08T13:36:32.475,821.360,-74.695,68.902,22.470
1667907392515,2022-11-08T13:36:32.515,821.400,-80.396,71.433,28.354
1667907392555,2022-11-08T13:36:32.555,821.440,-85.305,69.116,38.780
1667907392595,2022-11-08T13:36:32.595,821.480,-97.500,68.750,52.561
1667907392635,2022-11-08T13:36:32.635,821.520,-87.774,64.604,55.091
1667907392675,2022-11-08T13:36:32.675,821.560,-79.390,71.372,60.183
1667907392715,2022-11-08T13:36:32.715,821.600,-65.305,72.530,56.098
1667907392755,2022-11-08T13:36:32.755,821.640,-64.390,50.701,43.872
1667907392795,2022-11-08T13:36:32.795,821.680,-67.134,48.140,41.189
1667907392835,2022-11-08T13:36:32.835,821.720,-63.598,48.506,43.567
1667907392875,2022-11-08T13:36:32.875,821.760,-59.970,42.226,42.012
1667907392915,2022-11-08T13:36:32.915,821.800,-64.146,37.317,36.280
1667907392955,2022-11-08T13:36:32.955,821.840,-54.726,36.402,39.024
1667907392995,2022-11-08T13:36:32.995,821.880,-41.280,30.335,41.860
1667907393035,2022-11-08T13:36:33.035,821.920,-41.311,23.201,37.439
1667907393075,2022-11-08T13:36:33.075,821.960,-30.976,19.848,34.604
1667907393115,2022-11-08T13:36:33.115,822.000,-22.530,11.311,30.732
1667907393155,2022-11-08T13:36:33.155,822.040,-13.049,0.061,21.250
1667907393195,2022-11-08T13:36:33.195,822.080,-2.530,-2.226,15.061
1667907393235,2022-11-08T13:36:33.235,822.120,-8.354,-7.104,12.774
1667907393275,2022-11-08T13:36:33.275,822.160,-5.640,-6.372,11.037
1667907393315,2022-11-08T13:36:33.315,822.200,-2.317,-2.744,10.854
1667907393355,2022-11-08T13:36:33.355,822.240,-0.061,-3.171,11.890
1667907393395,2022-11-08T13:36:33.395,822.280,3.537,-1.799,10.030
1667907393435,2022-11-08T13:36:33.435,822.320,5.549,1.006,8.079
1667907393475,2022-11-08T13:36:33.475,822.360,3.841,-2.835,4.238
1667907393515,2022-11-08T13:36:33.515,822.400,1.067,-3.933,1.067
1667907393555,2022-11-08T13:36:33.555,822.440,4.726,-3.262,0.793
1667907393595,2022-11-08T13:36:33.595,822.480,1.280,-7.470,0.244
1667907393635,2022-11-08T13:36:33.635,822.520,1.951,-5.579,1.860
1667907393675,2022-11-08T13:36:33.675,822.560,5.305,-0.701,2.470
1667907393715,2022-11-08T13:36:33.715,822.600,-0.579,0.457,-0.518
1667907393755,2022-11-08T13:36:33.755,822.640,-5.335,-0.213,0.884
1667907393795,2022-11-08T13:36:33.795,822.680,0.640,-0.427,9.787
1667907393835,2022-11-08T13:36:33.835,822.720,6.463,-7.378,2.317
1667907393875,2022-11-08T13:36:33.875,822.760,0.305,-5.579,-1.555
1667907393915,2022-11-08T13:36:33.915,822.800,3.049,-3.750,1.951
1667907393955,2022-11-08T13:36:33.955,822.840,3.079,-2.012,1.555
1667907393995,2022-11-08T13:36:33.995,822.880,0.061,-1.646,0.152
1667907394035,2022-11-08T13:36:34.035,822.920,1.646,-0.549,1.799
1667907394075,2022-11-08T13:36:34.075,822.960,2.652,0.244,1.768
1667907394115,2022-11-08T13:36:34.115,823.000,0.335,-1.951,-0.091
1667907394155,2022-11-08T13:36:34.155,823.040,-0.884,-0.610,-0.244
1667907394195,2022-11-08T13:36:34.195,823.080,-0.030,-0.396,-0.457
1667907394235,2022-11-08T13:36:34.235,823.120,-3.720,-1.311,-1.433
1667907394275,2022-11-08T13:36:34.275,823.160,-4.390,-0.701,-0.091
1667907394315,2022-11-08T13:36:34.315,823.200,-7.378,-0.152,-1.006
1667907394355,2022-11-08T13:36:34.355,823.240,-19.482,0.061,-8.262
1667907394395,2022-11-08T13:36:34.395,823.280,-44.604,-1.341,-25.488
1667907394435,2022-11-08T13:36:34.435,823.320,-64.878,-11.067,-41.707
1667907394475,2022-11-08T13:36:34.475,823.360,-135.732,-65.915,-57.043
1667907394515,2022-11-08T13:36:34.515,823.400,-201.768,-246.616,-62.012
1667907394555,2022-11-08T13:36:34.555,823.440,-21.555,-129.390,16.250
1667907394595,2022-11-08T13:36:34.595,823.480,-14.787,62.165,-35.610
1667907394635,2022-11-08T13:36:34.635,823.520,-15.701,-6.037,-45.732
1667907394675,2022-11-08T13:36:34.675,823.560,85.000,30.213,4.238
1667907394715,2022-11-08T13:36:34.715,823.600,57.104,91.524,-7.409
1667907394755,2022-11-08T13:36:34.755,823.640,92.165,101.220,31.585
1667907394795,2022-11-08T13:36:34.795,823.680,85.579,83.872,34.024
1667907394835,2022-11-08T13:36:34.835,823.720,57.195,71.433,28.201
1667907394875,2022-11-08T13:36:34.875,823.760,34.970,44.177,26.189
1667907394915,2022-11-08T13:36:34.915,823.800,-2.622,15.274,5.122
1667907394955,2022-11-08T13:36:34.955,823.840,-55.488,-20.976,-23.354
1667907394995,2022-11-08T13:36:34.995,823.880,-163.110,-90.518,-76.311
1667907395035,2022-11-08T13:36:35.035,823.920,-227.591,-246.555,-73.079
1667907395075,2022-11-08T13:36:35.075,823.960,-1.159,-162.988,30.762
1667907395115,2022-11-08T13:36:35.115,824.000,-137.134,75.884,-45.427
1667907395155,2022-11-08T13:36:35.155,824.040,43.933,-25.701,1.037
1667907395195,2022-11-08T13:36:35.195,824.080,131.585,-19.787,2.622
1667907395235,2022-11-08T13:36:35.235,824.120,83.720,48.659,-34.299
1667907395275,2022-11-08T13:36:35.275,824.160,107.957,68.110,-7.896
1667907395315,2022-11-08T13:36:35.315,824.200,98.750,59.329,1.585
1667907395355,2022-11-08T13:36:35.355,824.240,85.823,42.683,12.896
1667907395395,2022-11-08T13:36:35.395,824.280,58.110,27.256,14.817
1667907395435,2022-11-08T13:36:35.435,824.320,36.982,20.274,6.860
1667907395475,2022-11-08T13:36:35.475,824.360,34.238,6.646,6.463
1667907395515,2022-11-08T13:36:35.515,824.400,24.909,-7.530,4.848
1667907395555,2022-11-08T13:36:35.555,824.440,12.561,-10.427,0.640
1667907395595,2022-11-08T13:36:35.595,824.480,6.494,-10.274,-0.183
1667907395635,2022-11-08T13:36:35.635,824.520,10.000,-7.957,3.902
1667907395675,2022-11-08T13:36:35.675,824.560,7.073,-2.317,5.152
1667907395715,2022-11-08T13:36:35.715,824.600,-10.457,0.579,-1.372
1667907395755,2022-11-08T13:36:35.755,824.640,-3.537,0.793,-0.427
1667907395795,2022-11-08T13:36:35.795,824.680,3.750,2.378,-2.530
1667907395835,2022-11-08T13:36:35.835,824.720,5.884,1.951,-6.982
1667907395875,2022-11-08T13:36:35.875,824.760,20.366,4.482,-8.689
1667907395915,2022-11-08T13:36:35.915,824.800,35.183,17.774,-8.659
1667907395955,2022-11-08T13:36:35.955,824.840,53.445,29.939,-14.360
1667907395995,2022-11-08T13:36:35.995,824.880,78.110,38.049,-13.567
1667907396035,2022-11-08T13:36:36.035,824.920,94.451,-15.701,-17.256
1667907396075,2022-11-08T13:36:36.075,824.960,82.957,-54.451,-44.421
1667907396115,2022-11-08T13:36:36.115,825.000,94.573,-58.994,-40.488
1667907396155,2022-11-08T13:36:36.155,825.040,132.165,-86.829,-24.055
1667907396195,2022-11-08T13:36:36.195,825.080,98.994,-79.848,-32.774
1667907396235,2022-11-08T13:36:36.235,825.120,94.878,-80.823,-43.506
1667907396275,2022-11-08T13:36:36.275,825.160,96.250,-86.128,-30.640
1667907396315,2022-11-08T13:36:36.315,825.200,71.128,-67.409,-23.232
1667907396355,2022-11-08T13:36:36.355,825.240,49.909,-86.098,-69.970
1667907396395,2022-11-08T13:36:36.395,825.280,50.915,-64.421,-51.951
1667907396435,2022-11-08T13:36:36.435,825.320,91.646,-57.439,-30.701
1667907396475,2022-11-08T13:36:36.475,825.360,86.463,-79.604,-52.805
1667907396515,2022-11-08T13:36:36.515,825.400,38.201,-60.305,-41.616
1667907396555,2022-11-08T13:36:36.555,825.440,67.530,-57.805,-38.293
1667907396595,2022-11-08T13:36:36.595,825.480,42.470,-46.372,-20.945
1667907396635,2022-11-08T13:36:36.635,825.520,50.335,-35.762,-16.951
1667907396675,2022-11-08T13:36:36.675,825.560,46.098,-49.848,-18.293
1667907396715,2022-11-08T13:36:36.715,825.600,37.104,-41.829,-13.293
1667907396755,2022-11-08T13:36:36.755,825.640,53.994,-51.890,-17.713
1667907396795,2022-11-08T13:36:36.795,825.680,25.152,-40.945,-8.232
1667907396835,2022-11-08T13:36:36.835,825.720,29.695,-35.274,-13.232
1667907396875,2022-11-08T13:36:36.875,825.760,22.378,-42.317,-14.238
1667907396915,2022-11-08T13:36:36.915,825.800,20.000,-43.262,-11.555
1667907396955,2022-11-08T13:36:36.955,825.840,16.037,-41.555,-10.457
1667907396995,2022-11-08T13:36:36.995,825.880,-1.555,-24.726,-1.098
1667907397035,2022-11-08T13:36:37.035,825.920,16.311,-29.024,2.348
1667907397075,2022-11-08T13:36:37.075,825.960,13.567,-35.183,10.610
1667907397115,2022-11-08T13:36:37.115,826.000,7.439,-20.518,-1.951
1667907397155,2022-11-08T13:36:37.155,826.040,1.890,-20.244,-9.085
1667907397195,2022-11-08T13:36:37.195,826.080,5.793,-14.604,-2.317
1667907397235,2022-11-08T13:36:37.235,826.120,11.006,-10.549,-0.457
1667907397275,2022-11-08T13:36:37.275,826.160,3.140,-21.280,-6.951
1667907397315,2022-11-08T13:36:37.315,826.200,-3.049,-15.518,-6.494
1667907397355,2022-11-08T13:36:37.355,826.240,-2.226,-1.494,0.549
1667907397395,2022-11-08T13:36:37.395,826.280,-0.854,-8.994,-1.951
1667907397435,2022-11-08T13:36:37.435,826.320,-3.506,-3.323,-2.043
1667907397475,2022-11-08T13:36:37.475,826.360,-10.091,9.482,4.116
1667907397515,2022-11-08T13:36:37.515,826.400,-3.750,-1.311,0.274
1667907397555,2022-11-08T13:36:37.555,826.440,-1.585,-3.567,-1.860
1667907397595,2022-11-08T13:36:37.595,826.480,-3.506,-4.360,-0.732
1667907397635,2022-11-08T13:36:37.635,826.520,-1.646,-6.128,-2.012
1667907397675,2022-11-08T13:36:37.675,826.560,-4.299,-1.616,-1.189
1667907397715,2022-11-08T13:36:37.715,826.600,-4.909,-6.098,-1.921
1667907397755,2022-11-08T13:36:37.755,826.640,-2.652,-7.409,-2.378
1667907397795,2022-11-08T13:36:37.795,826.680,-4.909,-4.939,0.213
1667907397835,2022-11-08T13:36:37.835,826.720,-6.280,-4.726,1.006
1667907397875,2022-11-08T13:36:37.875,826.760,-2.348,-4.817,-0.610
1667907397915,2022-11-08T13:36:37.915,826.800,-4.451,-7.409,-1.159
1667907397955,2022-11-08T13:36:37.955,826.840,-8.841,-8.841,-0.244
1667907397995,2022-11-08T13:36:37.995,826.880,-7.927,-5.762,0.549
1667907398035,2022-11-08T13:36:38.035,826.920,-4.268,-4.604,-0.061
1667907398075,2022-11-08T13:36:38.075,826.960,-4.543,-4.329,0.183
1667907398115,2022-11-08T13:36:38.115,827.000,-2.409,-3.384,0.244
1667907398155,2022-11-08T13:36:38.155,827.040,1.311,-2.165,-1.037
1667907398195,2022-11-08T13:36:38.195,827.080,1.250,0.030,-1.433
1667907398235,2022-11-08T13:36:38.235,827.120,-1.433,1.677,-1.372
1667907398275,2022-11-08T13:36:38.275,827.160,-1.372,1.037,-0.610
1667907398315,2022-11-08T13:36:38.315,827.200,0.701,-1.463,0.183
1667907398355,2022-11-08T13:36:38.355,827.240,0.244,-0.732,-0.579
1667907398395,2022-11-08T13:36:38.395,827.280,0.457,-0.732,-0.366
1667907398435,2022-11-08T13:36:38.435,827.320,3.689,-0.976,-0.640
1667907398475,2022-11-08T13:36:38.475,827.360,2.866,-1.220,-1.006
1667907398515,2022-11-08T13:36:38.515,827.400,0.244,-1.646,-0.366
1667907398555,2022-11-08T13:36:38.555,827.440,0.000,-2.043,-0.305
1667907398595,2022-11-08T13:36:38.595,827.480,1.037,-1.860,-0.518
1667907398635,2022-11-08T13:36:38.635,827.520,2.226,-1.616,-0.579
1667907398675,2022-11-08T13:36:38.675,827.560,0.549,-1.768,0.152
1667907398715,2022-11-08T13:36:38.715,827.600,2.043,-1.585,0.122
1667907398755,2022-11-08T13:36:38.755,827.640,4.299,-1.250,-0.518
1667907398795,2022-11-08T13:36:38.795,827.680,2.896,-1.677,-0.030
1667907398835,2022-11-08T13:36:38.835,827.720,1.616,-1.372,0.244
1667907398875,2022-11-08T13:36:38.875,827.760,3.049,-0.640,-0.122
1667907398915,2022-11-08T13:36:38.915,827.800,2.378,0.000,-0.213
1667907398955,2022-11-08T13:36:38.955,827.840,-0.213,-0.732,0.274
1667907398995,2022-11-08T13:36:38.995,827.880,-1.189,-1.128,0.854
1667907399035,2022-11-08T13:36:39.035,827.920,-0.427,-0.488,0.610
1667907399075,2022-11-08T13:36:39.075,827.960,-0.183,-0.762,0.396
1667907399115,2022-11-08T13:36:39.115,828.000,-1.341,-1.372,0.610
1667907399155,2022-11-08T13:36:39.155,828.040,0.945,-0.244,-0.122
1667907399195,2022-11-08T13:36:39.195,828.080,2.317,0.518,-0.396
1667907399235,2022-11-08T13:36:39.235,828.120,1.677,0.244,-0.091
1667907399275,2022-11-08T13:36:39.275,828.160,0.854,-0.213,0.244
1667907399315,2022-11-08T13:36:39.315,828.200,0.000,-0.488,0.518
1667907399355,2022-11-08T13:36:39.355,828.240,1.677,0.030,-0.183
1667907399395,2022-11-08T13:36:39.395,828.280,0.579,-0.030,-0.091
1667907399435,2022-11-08T13:36:39.435,828.320,1.220,-0.122,0.244
1667907399475,2022-11-08T13:36:39.475,828.360,2.165,0.640,-0.366
1667907399515,2022-11-08T13:36:39.515,828.400,-0.488,0.122,-0.091
1667907399555,2022-11-08T13:36:39.555,828.440,0.854,-0.244,0.183
1667907399595,2022-11-08T13:36:39.595,828.480,2.470,0.152,-0.305
1667907399635,2022-11-08T13:36:39.635,828.520,0.976,0.183,-0.213
1667907399675,2022-11-08T13:36:39.675,828.560,-0.640,0.000,0.305
1667907399715,2022-11-08T13:36:39.715,828.600,0.366,-0.030,0.305
1667907399755,2022-11-08T13:36:39.755,828.640,2.256,-0.030,-0.091
1667907399795,2022-11-08T13:36:39.795,828.680,0.976,0.122,-0.122
1667907399835,2022-11-08T13:36:39.835,828.720,0.518,0.061,0.213
1667907399875,2022-11-08T13:36:39.875,828.760,1.006,0.457,0.213
1667907399915,2022-11-08T13:36:39.915,828.800,-0.183,0.518,-0.183
1667907399955,2022-11-08T13:36:39.955,828.840,0.274,0.366,-0.244
1667907399995,2022-11-08T13:36:39.995,828.880,1.098,0.183,-0.183
1667907400035,2022-11-08T13:36:40.035,828.920,2.012,0.183,-0.305
1667907400075,2022-11-08T13:36:40.075,828.960,1.829,0.396,-0.396
1667907400115,2022-11-08T13:36:40.115,829.000,0.762,0.274,-0.122
1667907400155,2022-11-08T13:36:40.155,829.040,0.152,0.396,-0.122
1667907400195,2022-11-08T13:36:40.195,829.080,0.945,0.396,-0.213
1667907400235,2022-11-08T13:36:40.235,829.120,0.518,0.061,0.061
1667907400275,2022-11-08T13:36:40.275,829.160,-0.183,-0.030,0.152
1667907400315,2022-11-08T13:36:40.315,829.200,0.488,0.152,-0.061
1667907400355,2022-11-08T13:36:40.355,829.240,0.213,0.091,0.030
1667907400395,2022-11-08T13:36:40.395,829.280,0.488,-0.030,0.030
1667907400435,2022-11-08T13:36:40.435,829.320,1.220,-0.030,-0.030
1667907400475,2022-11-08T13:36:40.475,829.360,0.701,0.000,-0.030
1667907400515,2022-11-08T13:36:40.515,829.400,1.280,0.183,-0.274
1667907400555,2022-11-08T13:36:40.555,829.440,1.006,-0.030,-0.152
1667907400595,2022-11-08T13:36:40.595,829.480,0.762,-0.030,0.091
1667907400635,2022-11-08T13:36:40.635,829.520,0.854,-0.030,0.091
1667907400675,2022-11-08T13:36:40.675,829.560,0.579,0.061,-0.061
1667907400715,2022-11-08T13:36:40.715,829.600,0.915,0.305,-0.183
1667907400755,2022-11-08T13:36:40.755,829.640,0.518,0.274,0.061
1667907400795,2022-11-08T13:36:40.795,829.680,-0.030,0.061,0.122
1667907400835,2022-11-08T13:36:40.835,829.720,0.488,0.091,-0.030
1667907400875,2022-11-08T13:36:40.875,829.760,0.549,0.000,0.030
1667907400915,2022-11-08T13:36:40.915,829.800,0.396,-0.183,0.030
1667907400955,2022-11-08T13:36:40.955,829.840,0.732,-0.213,0.000
1667907400995,2022-11-08T13:36:40.995,829.880,1.494,-0.152,-0.091
1667907401035,2022-11-08T13:36:41.035,829.920,1.738,-0.061,-0.122
1667907401075,2022-11-08T13:36:41.075,829.960,0.152,-0.122,0.061
1667907401115,2022-11-08T13:36:41.115,830.000,0.091,-0.152,0.122
1667907401155,2022-11-08T13:36:41.155,830.040,0.732,-0.091,0.030
1667907401195,2022-11-08T13:36:41.195,830.080,0.549,-0.244,0.000
1667907401235,2022-11-08T13:36:41.235,830.120,0.244,-0.213,0.061
1667907401275,2022-11-08T13:36:41.275,830.160,-0.061,-0.274,0.152
1667907401315,2022-11-08T13:36:41.315,830.200,0.671,-0.213,0.152
1667907401355,2022-11-08T13:36:41.355,830.240,1.220,-0.122,0.061
1667907401395,2022-11-08T13:36:41.395,830.280,0.457,-0.274,0.061
1667907401435,2022-11-08T13:36:41.435,830.320,0.488,-0.213,0.152
1667907401475,2022-11-08T13:36:41.475,830.360,1.128,0.000,-0.061
1667907401515,2022-11-08T13:36:41.515,830.400,1.067,0.030,-0.122
1667907401555,2022-11-08T13:36:41.555,830.440,0.488,-0.213,0.061
1667907401595,2022-11-08T13:36:41.595,830.480,0.915,-0.152,0.030
1667907401635,2022-11-08T13:36:41.635,830.520,1.890,0.061,-0.244
1667907401675,2022-11-08T13:36:41.675,830.560,0.671,-0.122,-0.030
1667907401715,2022-11-08T13:36:41.715,830.600,0.396,-0.183,0.152
1667907401755,2022-11-08T13:36:41.755,830.640,1.341,0.000,0.030
1667907401795,2022-11-08T13:36:41.795,830.680,1.311,0.000,-0.030
1667907401835,2022-11-08T13:36:41.835,830.720,1.189,-0.030,-0.091
1667907401875,2022-11-08T13:36:41.875,830.760,1.372,0.091,-0.183
1667907401915,2022-11-08T13:36:41.915,830.800,1.616,0.091,-0.274
1667907401955,2022-11-08T13:36:41.955,830.840,2.287,0.213,-0.366
1667907401995,2022-11-08T13:36:41.995,830.880,1.280,-0.030,-0.152
1667907402035,2022-11-08T13:36:42.035,830.920,0.793,-0.122,0.030
1667907402075,2022-11-08T13:36:42.075,830.960,1.372,-0.091,0.030
1667907402115,2022-11-08T13:36:42.115,831.000,1.189,-0.122,-0.030
1667907402155,2022-11-08T13:36:42.155,831.040,0.549,-0.335,0.061
1667907402195,2022-11-08T13:36:42.195,831.080,0.671,-0.274,0.152
1667907402235,2022-11-08T13:36:42.235,831.120,0.884,-0.183,0.000
1667907402275,2022-11-08T13:36:42.275,831.160,0.213,-0.305,0.030
1667907402315,2022-11-08T13:36:42.315,831.200,0.000,-0.335,0.274
1667907402355,2022-11-08T13:36:42.355,831.240,0.030,-0.427,0.305
1667907402395,2022-11-08T13:36:42.395,831.280,0.335,-0.274,0.122
1667907402435,2022-11-08T13:36:42.435,831.320,0.854,-0.183,0.061
1667907402475,2022-11-08T13:36:42.475,831.360,0.610,-0.305,0.091
1667907402515,2022-11-08T13:36:42.515,831.400,0.732,-0.183,0.091
1667907402555,2022-11-08T13:36:42.555,831.440,1.067,-0.091,-0.030
1667907402595,2022-11-08T13:36:42.595,831.480,1.037,-0.183,0.030
1667907402635,2022-11-08T13:36:42.635,831.520,0.854,-0.305,0.122
1667907402675,2022-11-08T13:36:42.675,831.560,1.006,-0.152,0.030
1667907402715,2022-11-08T13:36:42.715,831.600,1.585,-0.061,-0.061
1667907402755,2022-11-08T13:36:42.755,831.640,0.915,-0.244,0.030
1667907402795,2022-11-08T13:36:42.795,831.680,0.762,-0.213,0.000
1667907402835,2022-11-08T13:36:42.835,831.720,1.067,-0.122,0.000
1667907402875,2022-11-08T13:36:42.875,831.760,0.762,-0.213,0.000
1667907402915,2022-11-08T13:36:42.915,831.800,0.579,-0.274,0.061
1667907402955,2022-11-08T13:36:42.955,831.840,1.616,0.000,-0.030
1667907402995,2022-11-08T13:36:42.995,831.880,1.006,-0.244,-0.061
1667907403035,2022-11-08T13:36:43.035,831.920,0.061,-0.396,0.152
1667907403075,2022-11-08T13:36:43.075,831.960,0.915,-0.183,0.183
1667907403115,2022-11-08T13:36:43.115,832.000,0.823,-0.274,0.122
1667907403155,2022-11-08T13:36:43.155,832.040,0.610,-0.305,0.122
1667907403195,2022-11-08T13:36:43.195,832.080,0.732,-0.152,0.000
1667907403235,2022-11-08T13:36:43.235,832.120,0.793,-0.152,0.030
1667907403275,2022-11-08T13:36:43.275,832.160,1.555,-0.152,-0.061
1667907403315,2022-11-08T13:36:43.315,832.200,1.128,-0.122,-0.122
1667907403355,2022-11-08T13:36:43.355,832.240,0.701,-0.152,-0.122
1667907403395,2022-11-08T13:36:43.395,832.280,0.640,-0.213,0.061
1667907403435,2022-11-08T13:36:43.435,832.320,0.732,-0.122,0.122
1667907403475,2022-11-08T13:36:43.475,832.360,0.823,-0.183,0.122
1667907403515,2022-11-08T13:36:43.515,832.400,0.823,-0.213,0.061
1667907403555,2022-11-08T13:36:43.555,832.440,1.280,-0.122,0.061
1667907403595,2022-11-08T13:36:43.595,832.480,0.884,-0.183,0.061
1667907403635,2022-11-08T13:36:43.635,832.520,0.030,-0.457,0.152
1667907403675,2022-11-08T13:36:43.675,832.560,0.701,-0.335,0.061
1667907403715,2022-11-08T13:36:43.715,832.600,2.256,0.061,-0.305
1667907403755,2022-11-08T13:36:43.755,832.640,1.189,-0.183,-0.122
1667907403795,2022-11-08T13:36:43.795,832.680,0.091,-0.457,0.183
1667907403835,2022-11-08T13:36:43.835,832.720,1.189,-0.244,0.152
1667907403875,2022-11-08T13:36:43.875,832.760,1.280,-0.274,0.030
1667907403915,2022-11-08T13:36:43.915,832.800,0.579,-0.335,0.091
1667907403955,2022-11-08T13:36:43.955,832.840,0.762,-0.091,0.091
1667907403995,2022-11-08T13:36:43.995,832.880,1.494,-0.061,0.000
