epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667468127463,2022-11-03T11:35:27.463,659.240,-0.118,0.258,-0.920
1667468127503,2022-11-03T11:35:27.503,659.280,-0.126,0.270,-0.928
1667468127543,2022-11-03T11:35:27.543,659.320,-0.126,0.277,-0.923
1667468127583,2022-11-03T11:35:27.583,659.360,-0.120,0.259,-0.923
1667468127623,2022-11-03T11:35:27.623,659.400,-0.124,0.257,-0.922
1667468127663,2022-11-03T11:35:27.663,659.440,-0.122,0.268,-0.928
1667468127703,2022-11-03T11:35:27.703,659.480,-0.125,0.271,-0.926
1667468127743,2022-11-03T11:35:27.743,659.520,-0.126,0.263,-0.922
1667468127783,2022-11-03T11:35:27.783,659.560,-0.125,0.265,-0.929
1667468127823,2022-11-03T11:35:27.823,659.600,-0.125,0.262,-0.921
1667468127863,2022-11-03T11:35:27.863,659.640,-0.125,0.268,-0.922
1667468127903,2022-11-03T11:35:27.903,659.680,-0.115,0.251,-0.930
1667468127943,2022-11-03T11:35:27.943,659.720,-0.125,0.261,-0.925
1667468127983,2022-11-03T11:35:27.983,659.760,-0.126,0.266,-0.925
1667468128023,2022-11-03T11:35:28.023,659.800,-0.120,0.261,-0.926
1667468128063,2022-11-03T11:35:28.063,659.840,-0.125,0.264,-0.925
1667468128103,2022-11-03T11:35:28.103,659.880,-0.123,0.264,-0.925
1667468128143,2022-11-03T11:35:28.143,659.920,-0.122,0.260,-0.926
1667468128183,2022-11-03T11:35:28.183,659.960,-0.123,0.263,-0.924
1667468128223,2022-11-03T11:35:28.223,660.000,-0.122,0.260,-0.927
1667468128263,2022-11-03T11:35:28.263,660.040,-0.123,0.262,-0.925
1667468128303,2022-11-03T11:35:28.303,660.080,-0.121,0.262,-0.925
1667468128343,2022-11-03T11:35:28.343,660.120,-0.122,0.261,-0.928
1667468128383,2022-11-03T11:35:28.383,660.160,-0.124,0.264,-0.927
1667468128423,2022-11-03T11:35:28.423,660.200,-0.122,0.260,-0.927
1667468128463,2022-11-03T11:35:28.463,660.240,-0.123,0.259,-0.928
1667468128503,2022-11-03T11:35:28.503,660.280,-0.122,0.257,-0.926
1667468128543,2022-11-03T11:35:28.543,660.320,-0.123,0.260,-0.928
1667468128583,2022-11-03T11:35:28.583,660.360,-0.121,0.256,-0.926
1667468128623,2022-11-03T11:35:28.623,660.400,-0.120,0.255,-0.926
1667468128663,2022-11-03T11:35:28.663,660.440,-0.127,0.263,-0.927
1667468128703,2022-11-03T11:35:28.703,660.480,-0.125,0.267,-0.928
1667468128743,2022-11-03T11:35:28.743,660.520,-0.124,0.255,-0.920
1667468128783,2022-11-03T11:35:28.783,660.560,-0.122,0.258,-0.927
1667468128823,2022-11-03T11:35:28.823,660.600,-0.127,0.263,-0.923
1667468128863,2022-11-03T11:35:28.863,660.640,-0.120,0.259,-0.924
1667468128903,2022-11-03T11:35:28.903,660.680,-0.120,0.254,-0.923
1667468128943,2022-11-03T11:35:28.943,660.720,-0.128,0.266,-0.921
1667468128983,2022-11-03T11:35:28.983,660.760,-0.130,0.277,-0.927
1667468129023,2022-11-03T11:35:29.023,660.800,-0.131,0.284,-0.929
1667468129063,2022-11-03T11:35:29.063,660.840,-0.108,0.256,-0.931
1667468129103,2022-11-03T11:35:29.103,660.880,-0.110,0.246,-0.919
1667468129143,2022-11-03T11:35:29.143,660.920,-0.116,0.255,-0.917
1667468129183,2022-11-03T11:35:29.183,660.960,-0.123,0.282,-0.933
1667468129223,2022-11-03T11:35:29.223,661.000,-0.131,0.289,-0.918
1667468129263,2022-11-03T11:35:29.263,661.040,-0.127,0.293,-0.922
1667468129303,2022-11-03T11:35:29.303,661.080,-0.120,0.283,-0.917
1667468129343,2022-11-03T11:35:29.343,661.120,-0.121,0.305,-0.930
1667468129383,2022-11-03T11:35:29.383,661.160,-0.120,0.295,-0.915
1667468129423,2022-11-03T11:35:29.423,661.200,-0.120,0.281,-0.922
1667468129463,2022-11-03T11:35:29.463,661.240,-0.120,0.287,-0.923
1667468129503,2022-11-03T11:35:29.503,661.280,-0.123,0.280,-0.920
1667468129543,2022-11-03T11:35:29.543,661.320,-0.118,0.270,-0.918
1667468129583,2022-11-03T11:35:29.583,661.360,-0.114,0.269,-0.921
1667468129623,2022-11-03T11:35:29.623,661.400,-0.118,0.274,-0.922
1667468129663,2022-11-03T11:35:29.663,661.440,-0.122,0.282,-0.927
1667468129703,2022-11-03T11:35:29.703,661.480,-0.123,0.281,-0.922
1667468129743,2022-11-03T11:35:29.743,661.520,-0.117,0.266,-0.921
1667468129783,2022-11-03T11:35:29.783,661.560,-0.113,0.254,-0.917
1667468129823,2022-11-03T11:35:29.823,661.600,-0.131,0.287,-0.926
1667468129863,2022-11-03T11:35:29.863,661.640,-0.126,0.289,-0.921
1667468129903,2022-11-03T11:35:29.903,661.680,-0.112,0.264,-0.922
1667468129943,2022-11-03T11:35:29.943,661.720,-0.116,0.272,-0.926
1667468129983,2022-11-03T11:35:29.983,661.760,-0.130,0.287,-0.921
1667468130023,2022-11-03T11:35:30.023,661.800,-0.123,0.273,-0.921
1667468130063,2022-11-03T11:35:30.063,661.840,-0.123,0.277,-0.917
1667468130103,2022-11-03T11:35:30.103,661.880,-0.122,0.286,-0.920
1667468130143,2022-11-03T11:35:30.143,661.920,-0.115,0.276,-0.924
1667468130183,2022-11-03T11:35:30.183,661.960,-0.123,0.287,-0.922
1667468130223,2022-11-03T11:35:30.223,662.000,-0.128,0.306,-0.923
1667468130263,2022-11-03T11:35:30.263,662.040,-0.125,0.279,-0.917
1667468130303,2022-11-03T11:35:30.303,662.080,-0.124,0.278,-0.916
1667468130343,2022-11-03T11:35:30.343,662.120,-0.125,0.286,-0.919
1667468130383,2022-11-03T11:35:30.383,662.160,-0.125,0.289,-0.919
1667468130423,2022-11-03T11:35:30.423,662.200,-0.123,0.284,-0.922
1667468130463,2022-11-03T11:35:30.463,662.240,-0.126,0.288,-0.920
1667468130503,2022-11-03T11:35:30.503,662.280,-0.125,0.284,-0.918
1667468130543,2022-11-03T11:35:30.543,662.320,-0.122,0.273,-0.916
1667468130583,2022-11-03T11:35:30.583,662.360,-0.120,0.274,-0.918
1667468130623,2022-11-03T11:35:30.623,662.400,-0.128,0.294,-0.925
1667468130663,2022-11-03T11:35:30.663,662.440,-0.121,0.278,-0.917
1667468130703,2022-11-03T11:35:30.703,662.480,-0.122,0.278,-0.919
1667468130743,2022-11-03T11:35:30.743,662.520,-0.125,0.290,-0.919
1667468130783,2022-11-03T11:35:30.783,662.560,-0.120,0.281,-0.921
1667468130823,2022-11-03T11:35:30.823,662.600,-0.124,0.284,-0.917
1667468130863,2022-11-03T11:35:30.863,662.640,-0.124,0.287,-0.916
1667468130903,2022-11-03T11:35:30.903,662.680,-0.124,0.295,-0.920
1667468130943,2022-11-03T11:35:30.943,662.720,-0.129,0.306,-0.924
1667468130983,2022-11-03T11:35:30.983,662.760,-0.134,0.308,-0.926
1667468131023,2022-11-03T11:35:31.023,662.800,-0.123,0.270,-0.912
1667468131063,2022-11-03T11:35:31.063,662.840,-0.124,0.275,-0.912
1667468131103,2022-11-03T11:35:31.103,662.880,-0.129,0.292,-0.916
1667468131143,2022-11-03T11:35:31.143,662.920,-0.128,0.286,-0.920
1667468131183,2022-11-03T11:35:31.183,662.960,-0.127,0.299,-0.928
1667468131223,2022-11-03T11:35:31.223,663.000,-0.118,0.265,-0.907
1667468131263,2022-11-03T11:35:31.263,663.040,-0.117,0.265,-0.920
1667468131303,2022-11-03T11:35:31.303,663.080,-0.140,0.311,-0.925
1667468131343,2022-11-03T11:35:31.343,663.120,-0.126,0.292,-0.918
1667468131383,2022-11-03T11:35:31.383,663.160,-0.115,0.268,-0.923
1667468131423,2022-11-03T11:35:31.423,663.200,-0.130,0.289,-0.918
1667468131463,2022-11-03T11:35:31.463,663.240,-0.132,0.288,-0.917
1667468131503,2022-11-03T11:35:31.503,663.280,-0.125,0.278,-0.919
1667468131543,2022-11-03T11:35:31.543,663.320,-0.120,0.269,-0.918
1667468131583,2022-11-03T11:35:31.583,663.360,-0.129,0.287,-0.922
1667468131623,2022-11-03T11:35:31.623,663.400,-0.127,0.287,-0.918
1667468131663,2022-11-03T11:35:31.663,663.440,-0.121,0.272,-0.920
1667468131703,2022-11-03T11:35:31.703,663.480,-0.126,0.281,-0.921
1667468131743,2022-11-03T11:35:31.743,663.520,-0.128,0.282,-0.921
1667468131783,2022-11-03T11:35:31.783,663.560,-0.126,0.281,-0.921
1667468131823,2022-11-03T11:35:31.823,663.600,-0.125,0.281,-0.921
1667468131863,2022-11-03T11:35:31.863,663.640,-0.125,0.281,-0.922
1667468131903,2022-11-03T11:35:31.903,663.680,-0.126,0.280,-0.919
1667468131943,2022-11-03T11:35:31.943,663.720,-0.123,0.278,-0.920
1667468131983,2022-11-03T11:35:31.983,663.760,-0.126,0.282,-0.919
1667468132023,2022-11-03T11:35:32.023,663.800,-0.124,0.274,-0.920
1667468132063,2022-11-03T11:35:32.063,663.840,-0.126,0.281,-0.922
1667468132103,2022-11-03T11:35:32.103,663.880,-0.128,0.284,-0.921
1667468132143,2022-11-03T11:35:32.143,663.920,-0.126,0.278,-0.921
1667468132183,2022-11-03T11:35:32.183,663.960,-0.126,0.281,-0.921
1667468132223,2022-11-03T11:35:32.223,664.000,-0.125,0.279,-0.923
1667468132263,2022-11-03T11:35:32.263,664.040,-0.128,0.282,-0.920
1667468132303,2022-11-03T11:35:32.303,664.080,-0.126,0.279,-0.920
1667468132343,2022-11-03T11:35:32.343,664.120,-0.126,0.282,-0.921
1667468132383,2022-11-03T11:35:32.383,664.160,-0.127,0.281,-0.922
1667468132423,2022-11-03T11:35:32.423,664.200,-0.127,0.279,-0.920
1667468132463,2022-11-03T11:35:32.463,664.240,-0.123,0.276,-0.918
1667468132503,2022-11-03T11:35:32.503,664.280,-0.126,0.279,-0.921
1667468132543,2022-11-03T11:35:32.543,664.320,-0.127,0.280,-0.920
1667468132583,2022-11-03T11:35:32.583,664.360,-0.126,0.278,-0.919
1667468132623,2022-11-03T11:35:32.623,664.400,-0.127,0.281,-0.920
1667468132663,2022-11-03T11:35:32.663,664.440,-0.125,0.282,-0.920
1667468132703,2022-11-03T11:35:32.703,664.480,-0.126,0.283,-0.920
1667468132743,2022-11-03T11:35:32.743,664.520,-0.124,0.285,-0.922
1667468132783,2022-11-03T11:35:32.783,664.560,-0.125,0.282,-0.921
1667468132823,2022-11-03T11:35:32.823,664.600,-0.129,0.285,-0.921
1667468132863,2022-11-03T11:35:32.863,664.640,-0.130,0.287,-0.921
1667468132903,2022-11-03T11:35:32.903,664.680,-0.124,0.279,-0.918
1667468132943,2022-11-03T11:35:32.943,664.720,-0.124,0.277,-0.920
1667468132983,2022-11-03T11:35:32.983,664.760,-0.125,0.282,-0.919
1667468133023,2022-11-03T11:35:33.023,664.800,-0.126,0.279,-0.918
1667468133063,2022-11-03T11:35:33.063,664.840,-0.124,0.280,-0.920
1667468133103,2022-11-03T11:35:33.103,664.880,-0.125,0.281,-0.922
1667468133143,2022-11-03T11:35:33.143,664.920,-0.128,0.285,-0.922
1667468133183,2022-11-03T11:35:33.183,664.960,-0.124,0.281,-0.919
1667468133223,2022-11-03T11:35:33.223,665.000,-0.125,0.284,-0.922
1667468133263,2022-11-03T11:35:33.263,665.040,-0.127,0.285,-0.920
1667468133303,2022-11-03T11:35:33.303,665.080,-0.126,0.282,-0.920
1667468133343,2022-11-03T11:35:33.343,665.120,-0.126,0.285,-0.920
1667468133383,2022-11-03T11:35:33.383,665.160,-0.124,0.277,-0.920
1667468133423,2022-11-03T11:35:33.423,665.200,-0.127,0.281,-0.920
1667468133463,2022-11-03T11:35:33.463,665.240,-0.127,0.284,-0.920
1667468133503,2022-11-03T11:35:33.503,665.280,-0.124,0.279,-0.920
1667468133543,2022-11-03T11:35:33.543,665.320,-0.126,0.280,-0.921
1667468133583,2022-11-03T11:35:33.583,665.360,-0.126,0.282,-0.920
1667468133623,2022-11-03T11:35:33.623,665.400,-0.124,0.279,-0.919
1667468133663,2022-11-03T11:35:33.663,665.440,-0.125,0.279,-0.919
1667468133703,2022-11-03T11:35:33.703,665.480,-0.128,0.283,-0.920
1667468133743,2022-11-03T11:35:33.743,665.520,-0.125,0.281,-0.920
1667468133783,2022-11-03T11:35:33.783,665.560,-0.126,0.281,-0.921
1667468133823,2022-11-03T11:35:33.823,665.600,-0.128,0.284,-0.921
1667468133863,2022-11-03T11:35:33.863,665.640,-0.124,0.281,-0.921
1667468133903,2022-11-03T11:35:33.903,665.680,-0.125,0.281,-0.920
1667468133943,2022-11-03T11:35:33.943,665.720,-0.128,0.283,-0.920
1667468133983,2022-11-03T11:35:33.983,665.760,-0.125,0.282,-0.919
1667468134023,2022-11-03T11:35:34.023,665.800,-0.124,0.281,-0.920
1667468134063,2022-11-03T11:35:34.063,665.840,-0.126,0.283,-0.919
1667468134103,2022-11-03T11:35:34.103,665.880,-0.125,0.283,-0.919
1667468134143,2022-11-03T11:35:34.143,665.920,-0.126,0.281,-0.920
1667468134183,2022-11-03T11:35:34.183,665.960,-0.125,0.282,-0.920
1667468134223,2022-11-03T11:35:34.223,666.000,-0.126,0.281,-0.921
1667468134263,2022-11-03T11:35:34.263,666.040,-0.127,0.285,-0.919
1667468134303,2022-11-03T11:35:34.303,666.080,-0.124,0.280,-0.919
1667468134343,2022-11-03T11:35:34.343,666.120,-0.126,0.281,-0.921
1667468134383,2022-11-03T11:35:34.383,666.160,-0.127,0.282,-0.920
1667468134423,2022-11-03T11:35:34.423,666.200,-0.125,0.282,-0.920
1667468134463,2022-11-03T11:35:34.463,666.240,-0.124,0.281,-0.921
1667468134503,2022-11-03T11:35:34.503,666.280,-0.127,0.282,-0.921
1667468134543,2022-11-03T11:35:34.543,666.320,-0.127,0.284,-0.920
1667468134583,2022-11-03T11:35:34.583,666.360,-0.123,0.281,-0.920
1667468134623,2022-11-03T11:35:34.623,666.400,-0.126,0.282,-0.920
1667468134663,2022-11-03T11:35:34.663,666.440,-0.127,0.283,-0.920
1667468134703,2022-11-03T11:35:34.703,666.480,-0.126,0.283,-0.920
1667468134743,2022-11-03T11:35:34.743,666.520,-0.125,0.281,-0.921
1667468134783,2022-11-03T11:35:34.783,666.560,-0.126,0.282,-0.921
1667468134823,2022-11-03T11:35:34.823,666.600,-0.126,0.283,-0.919
1667468134863,2022-11-03T11:35:34.863,666.640,-0.126,0.283,-0.920
1667468134903,2022-11-03T11:35:34.903,666.680,-0.126,0.280,-0.920
1667468134943,2022-11-03T11:35:34.943,666.720,-0.127,0.284,-0.920
1667468134983,2022-11-03T11:35:34.983,666.760,-0.126,0.283,-0.920
1667468135023,2022-11-03T11:35:35.023,666.800,-0.124,0.280,-0.920
1667468135063,2022-11-03T11:35:35.063,666.840,-0.126,0.282,-0.920
1667468135103,2022-11-03T11:35:35.103,666.880,-0.127,0.282,-0.920
1667468135143,2022-11-03T11:35:35.143,666.920,-0.125,0.281,-0.918
1667468135183,2022-11-03T11:35:35.183,666.960,-0.124,0.284,-0.920
1667468135223,2022-11-03T11:35:35.223,667.000,-0.126,0.282,-0.921
1667468135263,2022-11-03T11:35:35.263,667.040,-0.127,0.283,-0.919
1667468135303,2022-11-03T11:35:35.303,667.080,-0.126,0.281,-0.919
1667468135343,2022-11-03T11:35:35.343,667.120,-0.124,0.281,-0.920
1667468135383,2022-11-03T11:35:35.383,667.160,-0.126,0.281,-0.919
1667468135423,2022-11-03T11:35:35.423,667.200,-0.127,0.282,-0.917
1667468135463,2022-11-03T11:35:35.463,667.240,-0.124,0.281,-0.920
1667468135503,2022-11-03T11:35:35.503,667.280,-0.126,0.282,-0.921
1667468135543,2022-11-03T11:35:35.543,667.320,-0.126,0.280,-0.920
1667468135583,2022-11-03T11:35:35.583,667.360,-0.125,0.279,-0.919
1667468135623,2022-11-03T11:35:35.623,667.400,-0.125,0.282,-0.921
1667468135663,2022-11-03T11:35:35.663,667.440,-0.127,0.281,-0.919
1667468135703,2022-11-03T11:35:35.703,667.480,-0.125,0.284,-0.920
1667468135743,2022-11-03T11:35:35.743,667.520,-0.126,0.282,-0.919
1667468135783,2022-11-03T11:35:35.783,667.560,-0.124,0.281,-0.918
1667468135823,2022-11-03T11:35:35.823,667.600,-0.125,0.280,-0.920
1667468135863,2022-11-03T11:35:35.863,667.640,-0.126,0.283,-0.920
1667468135903,2022-11-03T11:35:35.903,667.680,-0.125,0.280,-0.918
1667468135943,2022-11-03T11:35:35.943,667.720,-0.124,0.282,-0.919
1667468135983,2022-11-03T11:35:35.983,667.760,-0.126,0.282,-0.920
1667468136023,2022-11-03T11:35:36.023,667.800,-0.127,0.280,-0.921
1667468136063,2022-11-03T11:35:36.063,667.840,-0.125,0.284,-0.919
1667468136103,2022-11-03T11:35:36.103,667.880,-0.125,0.281,-0.920
1667468136143,2022-11-03T11:35:36.143,667.920,-0.127,0.283,-0.921
1667468136183,2022-11-03T11:35:36.183,667.960,-0.126,0.281,-0.920
1667468136223,2022-11-03T11:35:36.223,668.000,-0.126,0.282,-0.920
1667468136263,2022-11-03T11:35:36.263,668.040,-0.124,0.281,-0.921
1667468136303,2022-11-03T11:35:36.303,668.080,-0.124,0.280,-0.920
1667468136343,2022-11-03T11:35:36.343,668.120,-0.125,0.283,-0.919
1667468136383,2022-11-03T11:35:36.383,668.160,-0.125,0.281,-0.920
1667468136423,2022-11-03T11:35:36.423,668.200,-0.125,0.280,-0.919
1667468136463,2022-11-03T11:35:36.463,668.240,-0.125,0.282,-0.919
1667468136503,2022-11-03T11:35:36.503,668.280,-0.125,0.281,-0.920
1667468136543,2022-11-03T11:35:36.543,668.320,-0.124,0.280,-0.920
1667468136583,2022-11-03T11:35:36.583,668.360,-0.125,0.281,-0.921
1667468136623,2022-11-03T11:35:36.623,668.400,-0.126,0.282,-0.921
1667468136663,2022-11-03T11:35:36.663,668.440,-0.125,0.281,-0.919
1667468136703,2022-11-03T11:35:36.703,668.480,-0.124,0.283,-0.919
1667468136743,2022-11-03T11:35:36.743,668.520,-0.124,0.280,-0.921
1667468136783,2022-11-03T11:35:36.783,668.560,-0.128,0.282,-0.920
1667468136823,2022-11-03T11:35:36.823,668.600,-0.124,0.281,-0.919
1667468136863,2022-11-03T11:35:36.863,668.640,-0.125,0.282,-0.921
1667468136903,2022-11-03T11:35:36.903,668.680,-0.126,0.280,-0.920
1667468136943,2022-11-03T11:35:36.943,668.720,-0.126,0.283,-0.919
1667468136983,2022-11-03T11:35:36.983,668.760,-0.123,0.279,-0.919
1667468137023,2022-11-03T11:35:37.023,668.800,-0.126,0.281,-0.921
1667468137063,2022-11-03T11:35:37.063,668.840,-0.125,0.279,-0.918
1667468137103,2022-11-03T11:35:37.103,668.880,-0.125,0.282,-0.920
1667468137143,2022-11-03T11:35:37.143,668.920,-0.127,0.283,-0.921
1667468137183,2022-11-03T11:35:37.183,668.960,-0.126,0.281,-0.920
1667468137223,2022-11-03T11:35:37.223,669.000,-0.126,0.283,-0.920
1667468137263,2022-11-03T11:35:37.263,669.040,-0.125,0.283,-0.920
1667468137303,2022-11-03T11:35:37.303,669.080,-0.124,0.281,-0.919
1667468137343,2022-11-03T11:35:37.343,669.120,-0.125,0.281,-0.921
1667468137383,2022-11-03T11:35:37.383,669.160,-0.125,0.281,-0.920
1667468137423,2022-11-03T11:35:37.423,669.200,-0.125,0.280,-0.920
1667468137463,2022-11-03T11:35:37.463,669.240,-0.126,0.282,-0.920
1667468137503,2022-11-03T11:35:37.503,669.280,-0.125,0.278,-0.921
1667468137543,2022-11-03T11:35:37.543,669.320,-0.126,0.283,-0.919
1667468137583,2022-11-03T11:35:37.583,669.360,-0.124,0.280,-0.920
1667468137623,2022-11-03T11:35:37.623,669.400,-0.125,0.280,-0.922
1667468137663,2022-11-03T11:35:37.663,669.440,-0.126,0.281,-0.919
1667468137703,2022-11-03T11:35:37.703,669.480,-0.126,0.279,-0.921
1667468137743,2022-11-03T11:35:37.743,669.520,-0.126,0.283,-0.921
1667468137783,2022-11-03T11:35:37.783,669.560,-0.125,0.279,-0.921
1667468137823,2022-11-03T11:35:37.823,669.600,-0.126,0.281,-0.919
1667468137863,2022-11-03T11:35:37.863,669.640,-0.125,0.284,-0.920
1667468137903,2022-11-03T11:35:37.903,669.680,-0.125,0.278,-0.921
1667468137943,2022-11-03T11:35:37.943,669.720,-0.126,0.283,-0.919
1667468137983,2022-11-03T11:35:37.983,669.760,-0.125,0.282,-0.920
1667468138023,2022-11-03T11:35:38.023,669.800,-0.124,0.279,-0.919
1667468138063,2022-11-03T11:35:38.063,669.840,-0.124,0.280,-0.919
1667468138103,2022-11-03T11:35:38.103,669.880,-0.126,0.283,-0.920
1667468138143,2022-11-03T11:35:38.143,669.920,-0.125,0.280,-0.920
1667468138183,2022-11-03T11:35:38.183,669.960,-0.124,0.281,-0.922
1667468138223,2022-11-03T11:35:38.223,670.000,-0.125,0.281,-0.921
1667468138263,2022-11-03T11:35:38.263,670.040,-0.127,0.281,-0.921
1667468138303,2022-11-03T11:35:38.303,670.080,-0.125,0.281,-0.919
1667468138343,2022-11-03T11:35:38.343,670.120,-0.123,0.279,-0.922
1667468138383,2022-11-03T11:35:38.383,670.160,-0.127,0.281,-0.921
1667468138423,2022-11-03T11:35:38.423,670.200,-0.127,0.283,-0.920
1667468138463,2022-11-03T11:35:38.463,670.240,-0.124,0.280,-0.919
1667468138503,2022-11-03T11:35:38.503,670.280,-0.124,0.279,-0.921
1667468138543,2022-11-03T11:35:38.543,670.320,-0.126,0.282,-0.919
1667468138583,2022-11-03T11:35:38.583,670.360,-0.124,0.281,-0.921
1667468138623,2022-11-03T11:35:38.623,670.400,-0.125,0.280,-0.920
1667468138663,2022-11-03T11:35:38.663,670.440,-0.126,0.281,-0.920
1667468138703,2022-11-03T11:35:38.703,670.480,-0.125,0.282,-0.921
1667468138743,2022-11-03T11:35:38.743,670.520,-0.126,0.281,-0.921
1667468138783,2022-11-03T11:35:38.783,670.560,-0.125,0.281,-0.920
1667468138823,2022-11-03T11:35:38.823,670.600,-0.125,0.281,-0.921
1667468138863,2022-11-03T11:35:38.863,670.640,-0.126,0.281,-0.921
1667468138903,2022-11-03T11:35:38.903,670.680,-0.124,0.281,-0.920
1667468138943,2022-11-03T11:35:38.943,670.720,-0.126,0.281,-0.920
1667468138983,2022-11-03T11:35:38.983,670.760,-0.126,0.281,-0.921
1667468139023,2022-11-03T11:35:39.023,670.800,-0.124,0.283,-0.920
1667468139063,2022-11-03T11:35:39.063,670.840,-0.125,0.279,-0.922
1667468139103,2022-11-03T11:35:39.103,670.880,-0.125,0.282,-0.921
1667468139143,2022-11-03T11:35:39.143,670.920,-0.126,0.283,-0.919
1667468139183,2022-11-03T11:35:39.183,670.960,-0.123,0.278,-0.920
1667468139223,2022-11-03T11:35:39.223,671.000,-0.126,0.281,-0.921
1667468139263,2022-11-03T11:35:39.263,671.040,-0.125,0.282,-0.919
1667468139303,2022-11-03T11:35:39.303,671.080,-0.125,0.281,-0.922
1667468139343,2022-11-03T11:35:39.343,671.120,-0.125,0.281,-0.920
1667468139383,2022-11-03T11:35:39.383,671.160,-0.126,0.280,-0.920
1667468139423,2022-11-03T11:35:39.423,671.200,-0.126,0.284,-0.921
1667468139463,2022-11-03T11:35:39.463,671.240,-0.124,0.279,-0.920
1667468139503,2022-11-03T11:35:39.503,671.280,-0.126,0.281,-0.921
1667468139543,2022-11-03T11:35:39.543,671.320,-0.125,0.281,-0.921
1667468139583,2022-11-03T11:35:39.583,671.360,-0.126,0.281,-0.920
1667468139623,2022-11-03T11:35:39.623,671.400,-0.125,0.282,-0.921
1667468139663,2022-11-03T11:35:39.663,671.440,-0.125,0.281,-0.921
1667468139703,2022-11-03T11:35:39.703,671.480,-0.125,0.280,-0.921
1667468139743,2022-11-03T11:35:39.743,671.520,-0.125,0.284,-0.920
1667468139783,2022-11-03T11:35:39.783,671.560,-0.124,0.280,-0.921
1667468139823,2022-11-03T11:35:39.823,671.600,-0.126,0.281,-0.920
1667468139863,2022-11-03T11:35:39.863,671.640,-0.127,0.284,-0.919
1667468139903,2022-11-03T11:35:39.903,671.680,-0.125,0.280,-0.921
1667468139943,2022-11-03T11:35:39.943,671.720,-0.125,0.280,-0.922
1667468139983,2022-11-03T11:35:39.983,671.760,-0.126,0.282,-0.919
1667468140023,2022-11-03T11:35:40.023,671.800,-0.125,0.283,-0.921
1667468140063,2022-11-03T11:35:40.063,671.840,-0.125,0.281,-0.920
1667468140103,2022-11-03T11:35:40.103,671.880,-0.127,0.283,-0.920
1667468140143,2022-11-03T11:35:40.143,671.920,-0.125,0.283,-0.920
1667468140183,2022-11-03T11:35:40.183,671.960,-0.123,0.280,-0.921
1667468140223,2022-11-03T11:35:40.223,672.000,-0.125,0.281,-0.920
1667468140263,2022-11-03T11:35:40.263,672.040,-0.126,0.284,-0.921
1667468140303,2022-11-03T11:35:40.303,672.080,-0.126,0.279,-0.921
1667468140343,2022-11-03T11:35:40.343,672.120,-0.124,0.283,-0.920
1667468140383,2022-11-03T11:35:40.383,672.160,-0.125,0.280,-0.921
1667468140423,2022-11-03T11:35:40.423,672.200,-0.126,0.281,-0.919
1667468140463,2022-11-03T11:35:40.463,672.240,-0.125,0.282,-0.921
1667468140503,2022-11-03T11:35:40.503,672.280,-0.125,0.281,-0.921
1667468140543,2022-11-03T11:35:40.543,672.320,-0.126,0.282,-0.920
1667468140583,2022-11-03T11:35:40.583,672.360,-0.125,0.283,-0.919
1667468140623,2022-11-03T11:35:40.623,672.400,-0.125,0.282,-0.920
1667468140663,2022-11-03T11:35:40.663,672.440,-0.126,0.281,-0.922
1667468140703,2022-11-03T11:35:40.703,672.480,-0.125,0.281,-0.921
1667468140743,2022-11-03T11:35:40.743,672.520,-0.125,0.284,-0.922
1667468140783,2022-11-03T11:35:40.783,672.560,-0.125,0.280,-0.921
1667468140823,2022-11-03T11:35:40.823,672.600,-0.127,0.282,-0.921
1667468140863,2022-11-03T11:35:40.863,672.640,-0.126,0.284,-0.920
1667468140903,2022-11-03T11:35:40.903,672.680,-0.124,0.282,-0.920
1667468140943,2022-11-03T11:35:40.943,672.720,-0.124,0.280,-0.921
1667468140983,2022-11-03T11:35:40.983,672.760,-0.125,0.282,-0.920
1667468141023,2022-11-03T11:35:41.023,672.800,-0.126,0.282,-0.921
1667468141063,2022-11-03T11:35:41.063,672.840,-0.124,0.281,-0.921
1667468141103,2022-11-03T11:35:41.103,672.880,-0.125,0.282,-0.921
1667468141143,2022-11-03T11:35:41.143,672.920,-0.128,0.281,-0.921
1667468141183,2022-11-03T11:35:41.183,672.960,-0.125,0.281,-0.920
1667468141223,2022-11-03T11:35:41.223,673.000,-0.124,0.280,-0.920
1667468141263,2022-11-03T11:35:41.263,673.040,-0.126,0.282,-0.921
1667468141303,2022-11-03T11:35:41.303,673.080,-0.125,0.281,-0.920
1667468141343,2022-11-03T11:35:41.343,673.120,-0.127,0.283,-0.920
1667468141383,2022-11-03T11:35:41.383,673.160,-0.125,0.280,-0.921
1667468141423,2022-11-03T11:35:41.423,673.200,-0.126,0.280,-0.922
1667468141463,2022-11-03T11:35:41.463,673.240,-0.124,0.282,-0.920
1667468141503,2022-11-03T11:35:41.503,673.280,-0.125,0.282,-0.922
1667468141543,2022-11-03T11:35:41.543,673.320,-0.126,0.281,-0.921
1667468141583,2022-11-03T11:35:41.583,673.360,-0.126,0.282,-0.921
1667468141623,2022-11-03T11:35:41.623,673.400,-0.124,0.281,-0.919
1667468141663,2022-11-03T11:35:41.663,673.440,-0.125,0.282,-0.921
1667468141703,2022-11-03T11:35:41.703,673.480,-0.125,0.281,-0.921
