epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667733621092,2022-11-06T13:20:21.092,540.125,0.305,0.366,-0.091
1667733621131,2022-11-06T13:20:21.131,540.164,-1.189,0.793,0.000
1667733621171,2022-11-06T13:20:21.171,540.204,-1.006,0.915,-0.274
1667733621210,2022-11-06T13:20:21.210,540.243,0.030,0.335,0.091
1667733621250,2022-11-06T13:20:21.250,540.283,0.945,-0.030,0.366
1667733621289,2022-11-06T13:20:21.289,540.322,1.921,-0.274,0.183
1667733621329,2022-11-06T13:20:21.329,540.362,1.799,-0.091,0.030
1667733621368,2022-11-06T13:20:21.368,540.401,0.152,0.305,-0.549
1667733621408,2022-11-06T13:20:21.408,540.441,-0.579,0.701,-0.976
1667733621448,2022-11-06T13:20:21.448,540.481,-0.793,0.823,-0.823
1667733621487,2022-11-06T13:20:21.487,540.520,-1.738,0.335,-0.366
1667733621527,2022-11-06T13:20:21.527,540.560,-1.037,0.244,-0.061
1667733621566,2022-11-06T13:20:21.566,540.599,-1.890,0.610,-0.244
1667733621606,2022-11-06T13:20:21.606,540.639,-0.823,0.884,-0.427
1667733621645,2022-11-06T13:20:21.645,540.678,-0.305,0.640,-0.396
1667733621685,2022-11-06T13:20:21.685,540.718,0.244,0.061,-0.030
1667733621724,2022-11-06T13:20:21.724,540.757,0.152,0.000,0.183
1667733621764,2022-11-06T13:20:21.764,540.797,-0.244,0.213,-0.396
1667733621803,2022-11-06T13:20:21.803,540.836,0.122,0.152,-0.732
1667733621843,2022-11-06T13:20:21.843,540.876,-0.732,0.488,-0.915
1667733621883,2022-11-06T13:20:21.883,540.916,1.037,0.945,-1.128
1667733621922,2022-11-06T13:20:21.922,540.955,0.732,0.488,-0.823
1667733621962,2022-11-06T13:20:21.962,540.995,-0.854,0.854,-0.610
1667733622001,2022-11-06T13:20:22.001,541.034,0.457,0.915,-0.854
1667733622041,2022-11-06T13:20:22.041,541.074,-0.610,0.762,-0.976
1667733622080,2022-11-06T13:20:22.080,541.113,-0.244,0.701,-0.640
1667733622120,2022-11-06T13:20:22.120,541.153,-0.457,-0.030,0.030
1667733622159,2022-11-06T13:20:22.159,541.192,-0.030,-0.122,0.274
1667733622199,2022-11-06T13:20:22.199,541.232,0.762,-0.366,0.366
1667733622239,2022-11-06T13:20:22.239,541.272,-0.518,-0.640,0.396
1667733622278,2022-11-06T13:20:22.278,541.311,-0.244,-1.372,-0.061
1667733622318,2022-11-06T13:20:22.318,541.351,2.317,-4.573,-0.823
1667733622357,2022-11-06T13:20:22.357,541.390,-0.488,-6.738,-0.427
1667733622397,2022-11-06T13:20:22.397,541.430,-6.098,-15.396,-0.335
1667733622436,2022-11-06T13:20:22.436,541.469,-30.732,-51.402,1.159
1667733622476,2022-11-06T13:20:22.476,541.509,-46.463,-112.835,18.293
1667733622515,2022-11-06T13:20:22.515,541.548,-132.744,-127.348,41.159
1667733622555,2022-11-06T13:20:22.555,541.588,-288.201,-111.006,73.872
1667733622595,2022-11-06T13:20:22.595,541.628,-134.848,72.348,87.774
1667733622634,2022-11-06T13:20:22.634,541.667,-34.482,257.652,161.250
1667733622674,2022-11-06T13:20:22.674,541.707,-237.866,300.640,187.195
1667733622713,2022-11-06T13:20:22.713,541.746,-288.049,246.707,160.457
1667733622753,2022-11-06T13:20:22.753,541.786,-234.878,156.585,163.780
1667733622792,2022-11-06T13:20:22.792,541.825,-184.268,143.140,143.476
1667733622832,2022-11-06T13:20:22.832,541.865,-135.457,142.378,93.171
1667733622871,2022-11-06T13:20:22.871,541.904,-144.817,62.561,29.238
1667733622911,2022-11-06T13:20:22.911,541.944,-113.659,-166.982,-73.933
1667733622950,2022-11-06T13:20:22.950,541.983,-52.713,-464.177,-114.177
1667733622990,2022-11-06T13:20:22.990,542.023,-532.531,-377.652,-20.945
1667733623030,2022-11-06T13:20:23.030,542.063,-83.598,-144.421,-188.750
1667733623069,2022-11-06T13:20:23.069,542.102,311.768,260.274,-55.274
1667733623109,2022-11-06T13:20:23.109,542.142,205.000,113.079,-16.067
1667733623148,2022-11-06T13:20:23.148,542.181,-16.738,87.622,141.646
1667733623188,2022-11-06T13:20:23.188,542.221,63.780,229.573,118.415
1667733623227,2022-11-06T13:20:23.227,542.260,19.909,200.762,102.988
1667733623267,2022-11-06T13:20:23.267,542.300,-13.994,125.183,49.085
1667733623306,2022-11-06T13:20:23.306,542.339,19.390,-25.549,-15.976
1667733623346,2022-11-06T13:20:23.346,542.379,22.896,-257.927,-67.622
1667733623386,2022-11-06T13:20:23.386,542.419,-162.043,-286.585,-51.220
1667733623425,2022-11-06T13:20:23.425,542.458,-237.073,-478.476,-108.811
1667733623465,2022-11-06T13:20:23.465,542.498,136.433,171.463,25.091
1667733623504,2022-11-06T13:20:23.504,542.537,186.037,324.329,-65.610
1667733623544,2022-11-06T13:20:23.544,542.577,56.585,16.677,-123.323
1667733623583,2022-11-06T13:20:23.583,542.616,159.085,-29.604,-70.152
1667733623623,2022-11-06T13:20:23.623,542.656,270.549,154.116,-18.293
1667733623662,2022-11-06T13:20:23.662,542.695,299.451,160.610,35.396
1667733623702,2022-11-06T13:20:23.702,542.735,346.250,13.902,-48.384
1667733623741,2022-11-06T13:20:23.741,542.774,325.427,-86.768,-146.220
1667733623781,2022-11-06T13:20:23.781,542.814,238.171,-117.957,-122.896
1667733623821,2022-11-06T13:20:23.821,542.854,211.433,-140.457,-122.378
1667733623860,2022-11-06T13:20:23.860,542.893,81.646,-114.970,-91.768
1667733623900,2022-11-06T13:20:23.900,542.933,20.549,-107.744,-38.110
1667733623939,2022-11-06T13:20:23.939,542.972,101.280,-86.311,-49.726
1667733623979,2022-11-06T13:20:23.979,543.012,12.713,-40.427,-11.890
1667733624018,2022-11-06T13:20:24.018,543.051,15.366,-22.805,0.091
1667733624058,2022-11-06T13:20:24.058,543.091,19.116,-9.055,-7.652
1667733624097,2022-11-06T13:20:24.097,543.130,-3.994,-20.945,-2.957
1667733624137,2022-11-06T13:20:24.137,543.170,25.183,0.854,-0.396
1667733624177,2022-11-06T13:20:24.177,543.210,-0.427,45.915,-3.293
1667733624216,2022-11-06T13:20:24.216,543.249,11.250,-35.579,4.634
1667733624256,2022-11-06T13:20:24.256,543.289,7.591,-18.933,4.451
1667733624295,2022-11-06T13:20:24.295,543.328,-10.152,10.945,-2.134
1667733624335,2022-11-06T13:20:24.335,543.368,-13.079,3.171,-5.488
1667733624374,2022-11-06T13:20:24.374,543.407,1.433,9.116,-4.634
1667733624414,2022-11-06T13:20:24.414,543.447,-4.970,0.732,-1.890
1667733624453,2022-11-06T13:20:24.453,543.486,-14.207,0.457,-2.073
1667733624493,2022-11-06T13:20:24.493,543.526,-2.226,1.037,-2.896
1667733624532,2022-11-06T13:20:24.532,543.565,3.811,6.098,-2.500
1667733624572,2022-11-06T13:20:24.572,543.605,-2.652,8.018,-1.220
1667733624612,2022-11-06T13:20:24.612,543.645,-3.689,10.762,0.213
1667733624651,2022-11-06T13:20:24.651,543.684,-1.433,9.970,-1.890
1667733624691,2022-11-06T13:20:24.691,543.724,1.677,6.524,-4.085
1667733624730,2022-11-06T13:20:24.730,543.763,2.500,8.079,-3.537
1667733624770,2022-11-06T13:20:24.770,543.803,2.988,9.817,-1.189
1667733624809,2022-11-06T13:20:24.809,543.842,-0.976,6.768,1.402
1667733624849,2022-11-06T13:20:24.849,543.882,-4.207,5.000,1.494
1667733624888,2022-11-06T13:20:24.888,543.921,-4.055,-0.213,-1.280
1667733624928,2022-11-06T13:20:24.928,543.961,-3.780,0.030,-2.774
1667733624968,2022-11-06T13:20:24.968,544.001,-0.305,3.201,-0.823
1667733625007,2022-11-06T13:20:25.007,544.040,0.854,3.628,-0.213
1667733625047,2022-11-06T13:20:25.047,544.080,0.366,2.530,-0.793
1667733625086,2022-11-06T13:20:25.086,544.119,0.884,3.445,-0.579
1667733625126,2022-11-06T13:20:25.126,544.159,1.220,2.957,-0.610
1667733625165,2022-11-06T13:20:25.165,544.198,0.518,1.463,-0.640
1667733625205,2022-11-06T13:20:25.205,544.238,-0.244,0.518,-0.549
1667733625244,2022-11-06T13:20:25.244,544.277,0.518,0.030,-1.341
1667733625284,2022-11-06T13:20:25.284,544.317,2.043,-0.305,-2.104
1667733625324,2022-11-06T13:20:25.324,544.357,3.049,-0.305,-1.494
1667733625363,2022-11-06T13:20:25.363,544.396,4.238,1.555,-1.098
1667733625403,2022-11-06T13:20:25.403,544.436,5.732,3.659,-0.427
1667733625442,2022-11-06T13:20:25.442,544.475,5.579,4.421,0.152
1667733625482,2022-11-06T13:20:25.482,544.515,3.476,3.232,0.213
1667733625521,2022-11-06T13:20:25.521,544.554,0.823,2.226,-0.030
1667733625561,2022-11-06T13:20:25.561,544.594,-0.030,0.732,0.122
1667733625600,2022-11-06T13:20:25.600,544.633,0.579,1.159,0.396
1667733625640,2022-11-06T13:20:25.640,544.673,0.823,1.067,0.335
1667733625679,2022-11-06T13:20:25.679,544.712,0.427,0.610,0.305
1667733625719,2022-11-06T13:20:25.719,544.752,0.823,-0.091,0.640
1667733625759,2022-11-06T13:20:25.759,544.792,0.122,-0.823,0.793
1667733625798,2022-11-06T13:20:25.798,544.831,1.220,-0.244,0.427
1667733625838,2022-11-06T13:20:25.838,544.871,0.732,0.366,0.335
1667733625877,2022-11-06T13:20:25.877,544.910,0.091,0.427,-0.122
1667733625917,2022-11-06T13:20:25.917,544.950,-0.122,0.823,-0.366
1667733625956,2022-11-06T13:20:25.956,544.989,-0.732,1.250,-0.335
1667733625994,2022-11-06T13:20:25.994,545.027,1.189,1.372,-0.518
1667733626034,2022-11-06T13:20:26.034,545.067,0.335,1.646,-0.396
1667733626074,2022-11-06T13:20:26.074,545.107,-0.305,1.341,-0.671
1667733626113,2022-11-06T13:20:26.113,545.146,0.244,1.402,-0.884
1667733626153,2022-11-06T13:20:26.153,545.186,0.152,0.183,-0.488
1667733626192,2022-11-06T13:20:26.192,545.225,0.579,-0.030,-0.610
1667733626232,2022-11-06T13:20:26.232,545.265,0.640,0.183,-0.579
1667733626271,2022-11-06T13:20:26.271,545.304,0.335,-0.091,-0.152
1667733626311,2022-11-06T13:20:26.311,545.344,0.488,0.762,-0.030
1667733626350,2022-11-06T13:20:26.350,545.383,-0.122,1.433,-0.152
1667733626390,2022-11-06T13:20:26.390,545.423,-0.671,1.616,-0.274
1667733626429,2022-11-06T13:20:26.429,545.462,-1.220,1.921,-0.396
1667733626469,2022-11-06T13:20:26.469,545.502,0.030,0.915,-0.335
1667733626509,2022-11-06T13:20:26.509,545.542,0.030,1.524,-0.488
1667733626548,2022-11-06T13:20:26.548,545.581,0.152,1.616,-0.396
1667733626588,2022-11-06T13:20:26.588,545.621,0.213,2.226,-0.061
1667733626627,2022-11-06T13:20:26.627,545.660,-2.348,4.329,0.091
1667733626667,2022-11-06T13:20:26.667,545.700,-2.226,5.183,-0.213
1667733626706,2022-11-06T13:20:26.706,545.739,-1.799,4.817,-0.274
1667733626746,2022-11-06T13:20:26.746,545.779,-2.043,4.055,-0.244
1667733626785,2022-11-06T13:20:26.785,545.818,-1.433,2.713,-0.366
1667733626825,2022-11-06T13:20:26.825,545.858,-0.549,1.890,-0.335
1667733626865,2022-11-06T13:20:26.865,545.898,0.671,1.524,-0.183
1667733626904,2022-11-06T13:20:26.904,545.937,3.140,1.463,0.122
1667733626944,2022-11-06T13:20:26.944,545.977,1.616,0.976,0.244
1667733626983,2022-11-06T13:20:26.983,546.016,0.671,-0.030,-0.030
1667733627023,2022-11-06T13:20:27.023,546.056,-0.488,0.030,-0.274
1667733627062,2022-11-06T13:20:27.062,546.095,-0.244,0.000,-0.183
1667733627102,2022-11-06T13:20:27.102,546.135,0.030,-0.274,0.000
1667733627141,2022-11-06T13:20:27.141,546.174,0.396,-0.152,0.152
1667733627181,2022-11-06T13:20:27.181,546.214,-0.183,-0.305,0.274
1667733627220,2022-11-06T13:20:27.220,546.253,0.213,-0.244,0.213
1667733627260,2022-11-06T13:20:27.260,546.293,-0.091,0.488,-0.152
1667733627300,2022-11-06T13:20:27.300,546.333,-0.488,0.183,-0.244
1667733627339,2022-11-06T13:20:27.339,546.372,-0.457,-0.335,-0.183
1667733627379,2022-11-06T13:20:27.379,546.412,0.091,0.396,-0.427
1667733627418,2022-11-06T13:20:27.418,546.451,1.372,1.067,-0.762
1667733627458,2022-11-06T13:20:27.458,546.491,1.311,0.396,-0.732
1667733627497,2022-11-06T13:20:27.497,546.530,1.372,0.854,-0.549
1667733627537,2022-11-06T13:20:27.537,546.570,0.762,1.037,-0.244
1667733627576,2022-11-06T13:20:27.576,546.609,0.061,0.183,-0.030
1667733627616,2022-11-06T13:20:27.616,546.649,-0.244,-0.457,0.061
1667733627656,2022-11-06T13:20:27.656,546.689,0.457,0.152,0.030
1667733627695,2022-11-06T13:20:27.695,546.728,0.640,0.213,-0.061
1667733627735,2022-11-06T13:20:27.735,546.768,-0.122,-0.366,0.030
1667733627774,2022-11-06T13:20:27.774,546.807,0.793,-0.244,0.274
1667733627814,2022-11-06T13:20:27.814,546.847,0.610,0.366,0.122
1667733627853,2022-11-06T13:20:27.853,546.886,0.549,0.915,-0.183
1667733627893,2022-11-06T13:20:27.893,546.926,1.220,0.671,-0.183
1667733627932,2022-11-06T13:20:27.932,546.965,0.366,-0.213,-0.274
1667733627972,2022-11-06T13:20:27.972,547.005,-0.335,-0.305,-0.396
1667733628011,2022-11-06T13:20:28.011,547.044,-0.305,0.396,-0.518
1667733628051,2022-11-06T13:20:28.051,547.084,0.274,0.335,-0.366
1667733628091,2022-11-06T13:20:28.091,547.124,0.488,0.091,-0.152
1667733628130,2022-11-06T13:20:28.130,547.163,0.152,-0.549,0.244
1667733628170,2022-11-06T13:20:28.170,547.203,0.091,-0.732,0.091
1667733628209,2022-11-06T13:20:28.209,547.242,0.000,0.213,-0.305
1667733628249,2022-11-06T13:20:28.249,547.282,0.000,0.701,-0.335
1667733628288,2022-11-06T13:20:28.288,547.321,-0.274,-0.122,0.061
1667733628328,2022-11-06T13:20:28.328,547.361,-0.213,-1.159,0.366
1667733628367,2022-11-06T13:20:28.367,547.400,1.159,-0.732,-0.091
1667733628407,2022-11-06T13:20:28.407,547.440,1.220,-0.823,-0.244
1667733628447,2022-11-06T13:20:28.447,547.480,-0.213,-0.976,0.061
1667733628486,2022-11-06T13:20:28.486,547.519,-1.159,0.183,0.366
1667733628526,2022-11-06T13:20:28.526,547.559,-0.579,1.372,0.457
1667733628565,2022-11-06T13:20:28.565,547.598,-0.549,1.433,0.854
1667733628605,2022-11-06T13:20:28.605,547.638,0.396,0.061,1.128
1667733628644,2022-11-06T13:20:28.644,547.677,0.152,-0.152,0.823
1667733628684,2022-11-06T13:20:28.684,547.717,1.280,0.366,0.152
1667733628723,2022-11-06T13:20:28.723,547.756,1.951,-0.854,-0.183
1667733628763,2022-11-06T13:20:28.763,547.796,1.585,-1.738,-0.488
1667733628803,2022-11-06T13:20:28.803,547.836,0.640,-0.396,-0.274
1667733628842,2022-11-06T13:20:28.842,547.875,0.366,-0.152,-0.030
1667733628882,2022-11-06T13:20:28.882,547.915,0.701,-0.549,0.152
1667733628921,2022-11-06T13:20:28.921,547.954,-0.183,-1.220,0.213
1667733628961,2022-11-06T13:20:28.961,547.994,0.610,0.274,-0.183
1667733629000,2022-11-06T13:20:29.000,548.033,0.671,2.073,-0.640
1667733629040,2022-11-06T13:20:29.040,548.073,-0.030,0.884,-0.518
1667733629079,2022-11-06T13:20:29.079,548.112,0.579,0.305,0.030
1667733629119,2022-11-06T13:20:29.119,548.152,-0.152,0.152,0.213
1667733629158,2022-11-06T13:20:29.158,548.191,-0.091,-0.030,-0.274
1667733629198,2022-11-06T13:20:29.198,548.231,-0.518,-0.122,-0.549
1667733629238,2022-11-06T13:20:29.238,548.271,0.061,-0.640,-0.610
1667733629277,2022-11-06T13:20:29.277,548.310,-0.335,0.030,-0.305
1667733629317,2022-11-06T13:20:29.317,548.350,0.000,0.152,0.122
1667733629356,2022-11-06T13:20:29.356,548.389,0.732,-0.122,0.335
1667733629396,2022-11-06T13:20:29.396,548.429,0.732,-0.122,0.244
1667733629435,2022-11-06T13:20:29.435,548.468,0.152,-0.427,0.122
1667733629475,2022-11-06T13:20:29.475,548.508,-0.396,0.091,0.152
1667733629514,2022-11-06T13:20:29.514,548.547,0.274,0.549,0.030
1667733629554,2022-11-06T13:20:29.554,548.587,-0.579,-0.396,-0.091
1667733629594,2022-11-06T13:20:29.594,548.627,-0.152,-0.091,-0.122
1667733629633,2022-11-06T13:20:29.633,548.666,0.793,0.640,-0.030
1667733629673,2022-11-06T13:20:29.673,548.706,0.701,0.610,0.061
1667733629712,2022-11-06T13:20:29.712,548.745,0.518,0.152,0.122
1667733629752,2022-11-06T13:20:29.752,548.785,0.274,-0.091,-0.061
1667733629791,2022-11-06T13:20:29.791,548.824,0.183,0.549,-0.152
1667733629831,2022-11-06T13:20:29.831,548.864,-0.122,0.671,-0.183
1667733629870,2022-11-06T13:20:29.870,548.903,0.061,0.335,0.030
1667733629910,2022-11-06T13:20:29.910,548.943,0.976,0.335,0.061
1667733629949,2022-11-06T13:20:29.949,548.982,0.854,0.610,-0.183
1667733629989,2022-11-06T13:20:29.989,549.022,0.457,0.427,-0.305
1667733630029,2022-11-06T13:20:30.029,549.062,-0.152,0.122,-0.274
1667733630068,2022-11-06T13:20:30.068,549.101,-0.427,0.244,-0.274
1667733630108,2022-11-06T13:20:30.108,549.141,-0.274,0.152,-0.213
1667733630147,2022-11-06T13:20:30.147,549.180,-0.030,-0.122,-0.030
1667733630187,2022-11-06T13:20:30.187,549.220,0.427,0.000,0.030
1667733630226,2022-11-06T13:20:30.226,549.259,0.579,0.213,-0.152
1667733630266,2022-11-06T13:20:30.266,549.299,0.213,0.122,-0.030
1667733630305,2022-11-06T13:20:30.305,549.338,-0.213,0.000,-0.122
1667733630345,2022-11-06T13:20:30.345,549.378,-0.366,0.152,-0.213
1667733630385,2022-11-06T13:20:30.385,549.418,-0.549,0.000,-0.305
1667733630424,2022-11-06T13:20:30.424,549.457,-0.274,-0.244,-0.305
1667733630464,2022-11-06T13:20:30.464,549.497,0.152,-0.183,-0.213
1667733630503,2022-11-06T13:20:30.503,549.536,0.122,-0.213,-0.274
1667733630543,2022-11-06T13:20:30.543,549.576,0.000,-0.091,-0.518
1667733630582,2022-11-06T13:20:30.582,549.615,0.091,0.030,-0.213
1667733630622,2022-11-06T13:20:30.622,549.655,0.518,0.183,0.000
1667733630661,2022-11-06T13:20:30.661,549.694,0.488,0.366,-0.030
1667733630701,2022-11-06T13:20:30.701,549.734,0.945,0.610,-0.152
1667733630740,2022-11-06T13:20:30.740,549.773,1.372,0.915,-0.122
1667733630780,2022-11-06T13:20:30.780,549.813,1.037,0.854,-0.213
1667733630820,2022-11-06T13:20:30.820,549.853,0.884,0.793,-0.427
1667733630859,2022-11-06T13:20:30.859,549.892,0.457,1.006,-0.549
1667733630899,2022-11-06T13:20:30.899,549.932,-0.396,0.823,-0.488
1667733630938,2022-11-06T13:20:30.938,549.971,-0.701,0.610,-0.274
1667733630978,2022-11-06T13:20:30.978,550.011,-0.152,0.366,-0.183
1667733631017,2022-11-06T13:20:31.017,550.050,0.213,0.183,-0.152
1667733631057,2022-11-06T13:20:31.057,550.090,-0.366,-0.061,-0.305
1667733631096,2022-11-06T13:20:31.096,550.129,-1.006,0.091,-0.427
1667733631136,2022-11-06T13:20:31.136,550.169,-1.098,0.305,-0.427
1667733631176,2022-11-06T13:20:31.176,550.209,0.183,0.549,-0.366
1667733631215,2022-11-06T13:20:31.215,550.248,0.640,0.457,-0.244
1667733631255,2022-11-06T13:20:31.255,550.288,0.213,0.366,-0.061
1667733631294,2022-11-06T13:20:31.294,550.327,0.183,0.152,0.061
1667733631334,2022-11-06T13:20:31.334,550.367,-0.122,0.000,0.061
1667733631373,2022-11-06T13:20:31.373,550.406,0.030,0.701,-0.061
1667733631413,2022-11-06T13:20:31.413,550.446,-0.366,0.488,-0.183
1667733631452,2022-11-06T13:20:31.452,550.485,0.122,0.122,-0.213
1667733631492,2022-11-06T13:20:31.492,550.525,0.610,0.762,-0.244
1667733631532,2022-11-06T13:20:31.532,550.565,0.488,0.671,-0.335
1667733631571,2022-11-06T13:20:31.571,550.604,0.915,0.793,-0.335
1667733631611,2022-11-06T13:20:31.611,550.644,0.183,0.732,-0.274
1667733631650,2022-11-06T13:20:31.650,550.683,0.152,0.854,-0.183
1667733631690,2022-11-06T13:20:31.690,550.723,0.122,1.280,-0.122
1667733631729,2022-11-06T13:20:31.729,550.762,0.427,1.402,-0.122
1667733631769,2022-11-06T13:20:31.769,550.802,0.793,1.250,0.030
1667733631808,2022-11-06T13:20:31.808,550.841,0.640,-0.030,0.335
1667733631848,2022-11-06T13:20:31.848,550.881,0.366,-0.793,0.427
1667733631887,2022-11-06T13:20:31.887,550.920,0.244,-0.244,0.213
1667733631927,2022-11-06T13:20:31.927,550.960,-0.091,-0.152,0.061
1667733631967,2022-11-06T13:20:31.967,551.000,-0.061,-0.213,-0.030
1667733632006,2022-11-06T13:20:32.006,551.039,0.701,0.396,-0.030
1667733632046,2022-11-06T13:20:32.046,551.079,0.335,0.030,0.030
1667733632085,2022-11-06T13:20:32.085,551.118,-0.122,-0.183,-0.061
1667733632125,2022-11-06T13:20:32.125,551.158,-0.579,0.549,-0.061
1667733632164,2022-11-06T13:20:32.164,551.197,-0.335,0.183,-0.030
1667733632204,2022-11-06T13:20:32.204,551.237,0.122,-0.366,-0.305
1667733632243,2022-11-06T13:20:32.243,551.276,-0.061,0.091,-0.244
1667733632283,2022-11-06T13:20:32.283,551.316,-0.122,-0.030,-0.030
1667733632323,2022-11-06T13:20:32.323,551.356,-0.305,0.213,0.305
1667733632362,2022-11-06T13:20:32.362,551.395,-0.183,0.518,0.457
1667733632402,2022-11-06T13:20:32.402,551.435,-0.091,0.549,0.610
1667733632441,2022-11-06T13:20:32.441,551.474,-0.335,0.061,0.793
1667733632481,2022-11-06T13:20:32.481,551.514,-0.061,-0.335,0.671
1667733632520,2022-11-06T13:20:32.520,551.553,-0.183,-0.640,0.518
1667733632560,2022-11-06T13:20:32.560,551.593,-0.061,-0.610,0.183
1667733632599,2022-11-06T13:20:32.599,551.632,0.945,-0.793,-0.244
1667733632639,2022-11-06T13:20:32.639,551.672,0.793,0.122,-0.610
1667733632678,2022-11-06T13:20:32.678,551.711,0.640,0.701,-0.518
1667733632718,2022-11-06T13:20:32.718,551.751,0.671,0.335,-0.213
1667733632758,2022-11-06T13:20:32.758,551.791,0.335,0.396,-0.091
1667733632797,2022-11-06T13:20:32.797,551.830,-0.122,0.549,-0.244
1667733632837,2022-11-06T13:20:32.837,551.870,-0.457,0.152,-0.305
1667733632876,2022-11-06T13:20:32.876,551.909,-0.305,0.457,-0.244
1667733632916,2022-11-06T13:20:32.916,551.949,-0.244,0.274,-0.061
1667733632955,2022-11-06T13:20:32.955,551.988,0.183,-0.061,0.091
1667733632995,2022-11-06T13:20:32.995,552.028,0.762,0.183,0.000
1667733633034,2022-11-06T13:20:33.034,552.067,0.488,0.213,-0.152
1667733633074,2022-11-06T13:20:33.074,552.107,0.061,0.213,-0.274
1667733633114,2022-11-06T13:20:33.114,552.147,-0.030,0.183,-0.213
1667733633153,2022-11-06T13:20:33.153,552.186,-0.061,0.122,-0.274
1667733633193,2022-11-06T13:20:33.193,552.226,0.122,0.152,-0.335
1667733633232,2022-11-06T13:20:33.232,552.265,0.152,0.152,-0.274
1667733633272,2022-11-06T13:20:33.272,552.305,0.061,0.061,-0.213
1667733633311,2022-11-06T13:20:33.311,552.344,0.213,0.000,-0.122
1667733633351,2022-11-06T13:20:33.351,552.384,0.244,-0.061,-0.122
1667733633390,2022-11-06T13:20:33.390,552.423,-0.061,0.091,-0.122
1667733633430,2022-11-06T13:20:33.430,552.463,0.061,0.122,0.000
1667733633470,2022-11-06T13:20:33.470,552.503,-0.213,-0.183,-0.091
1667733633509,2022-11-06T13:20:33.509,552.542,-0.091,-0.061,-0.061
1667733633549,2022-11-06T13:20:33.549,552.582,-0.183,0.152,-0.061
1667733633588,2022-11-06T13:20:33.588,552.621,-0.091,0.427,0.000
1667733633628,2022-11-06T13:20:33.628,552.661,-0.091,0.183,0.122
1667733633667,2022-11-06T13:20:33.667,552.700,-0.061,0.274,-0.030
1667733633707,2022-11-06T13:20:33.707,552.740,0.213,0.610,-0.091
1667733633746,2022-11-06T13:20:33.746,552.779,0.152,0.305,-0.091
1667733633786,2022-11-06T13:20:33.786,552.819,-0.030,0.213,0.000
1667733633825,2022-11-06T13:20:33.825,552.858,0.152,0.366,0.030
1667733633865,2022-11-06T13:20:33.865,552.898,0.335,0.213,-0.030
1667733633905,2022-11-06T13:20:33.905,552.938,0.000,0.274,-0.030
1667733633944,2022-11-06T13:20:33.944,552.977,-0.396,0.183,0.152
1667733633984,2022-11-06T13:20:33.984,553.017,-0.396,0.244,0.183
1667733634023,2022-11-06T13:20:34.023,553.056,0.152,0.366,-0.030
1667733634063,2022-11-06T13:20:34.063,553.096,0.488,0.274,-0.091
1667733634102,2022-11-06T13:20:34.102,553.135,0.335,0.549,-0.122
1667733634142,2022-11-06T13:20:34.142,553.175,0.305,0.213,-0.061
1667733634181,2022-11-06T13:20:34.181,553.214,-0.061,0.030,0.000
1667733634221,2022-11-06T13:20:34.221,553.254,0.335,0.335,-0.061
1667733634261,2022-11-06T13:20:34.261,553.294,0.183,0.549,-0.183
1667733634300,2022-11-06T13:20:34.300,553.333,0.488,0.274,-0.183
1667733634340,2022-11-06T13:20:34.340,553.373,0.335,0.274,-0.213
1667733634379,2022-11-06T13:20:34.379,553.412,0.457,0.488,-0.274
1667733634419,2022-11-06T13:20:34.419,553.452,-0.061,0.335,-0.274
1667733634458,2022-11-06T13:20:34.458,553.491,0.305,0.335,-0.091
1667733634498,2022-11-06T13:20:34.498,553.531,0.488,0.183,0.030
1667733634537,2022-11-06T13:20:34.537,553.570,0.701,0.305,0.061
1667733634577,2022-11-06T13:20:34.577,553.610,0.793,0.396,0.122
1667733634616,2022-11-06T13:20:34.616,553.649,0.610,0.091,0.030
1667733634656,2022-11-06T13:20:34.656,553.689,0.793,0.457,-0.244
1667733634696,2022-11-06T13:20:34.696,553.729,0.701,0.518,-0.488
1667733634735,2022-11-06T13:20:34.735,553.768,0.640,0.152,-0.610
1667733634775,2022-11-06T13:20:34.775,553.808,0.488,0.457,-0.579
1667733634814,2022-11-06T13:20:34.814,553.847,0.396,0.244,-0.518
1667733634852,2022-11-06T13:20:34.852,553.885,0.701,0.335,-0.305
1667733634892,2022-11-06T13:20:34.892,553.925,0.366,0.274,-0.091
1667733634931,2022-11-06T13:20:34.931,553.964,-0.396,0.152,0.183
1667733634971,2022-11-06T13:20:34.971,554.004,-0.549,-0.335,0.488
1667733635011,2022-11-06T13:20:35.011,554.044,-0.976,-0.823,0.457
1667733635050,2022-11-06T13:20:35.050,554.083,-1.341,-0.183,0.396
1667733635090,2022-11-06T13:20:35.090,554.123,-1.616,0.549,0.427
1667733635129,2022-11-06T13:20:35.129,554.162,-0.884,0.854,0.335
1667733635169,2022-11-06T13:20:35.169,554.202,-0.427,0.884,0.244
1667733635208,2022-11-06T13:20:35.208,554.241,-0.396,1.067,0.152
1667733635248,2022-11-06T13:20:35.248,554.281,-0.427,0.823,-0.091
1667733635287,2022-11-06T13:20:35.287,554.320,-0.701,1.006,-0.274
1667733635327,2022-11-06T13:20:35.327,554.360,-0.457,0.915,-0.396
1667733635366,2022-11-06T13:20:35.366,554.399,-0.457,0.579,-0.396
1667733635406,2022-11-06T13:20:35.406,554.439,-0.213,0.793,-0.183
