epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667732929217,2022-11-06T13:08:49.217,586.363,0.579,-0.701,-0.366
1667732929258,2022-11-06T13:08:49.258,586.404,0.732,-0.671,-0.518
1667732929299,2022-11-06T13:08:49.299,586.445,0.122,-0.549,-0.427
1667732929338,2022-11-06T13:08:49.338,586.484,-0.213,-0.671,-0.183
1667732929379,2022-11-06T13:08:49.379,586.525,0.366,-0.701,-0.335
1667732929420,2022-11-06T13:08:49.420,586.566,0.823,-0.976,-0.518
1667732929460,2022-11-06T13:08:49.460,586.606,0.518,-1.280,-0.213
1667732929501,2022-11-06T13:08:49.501,586.647,1.250,-1.372,-0.671
1667732929542,2022-11-06T13:08:49.542,586.688,-0.152,-1.220,-1.037
1667732929581,2022-11-06T13:08:49.581,586.727,-0.030,-1.738,-1.220
1667732929622,2022-11-06T13:08:49.622,586.768,0.457,-1.616,0.427
1667732929662,2022-11-06T13:08:49.662,586.808,4.970,-0.610,3.293
1667732929703,2022-11-06T13:08:49.703,586.849,7.744,0.488,6.738
1667732929744,2022-11-06T13:08:49.744,586.890,3.354,-1.250,5.091
1667732929784,2022-11-06T13:08:49.784,586.930,2.256,-2.805,1.585
1667732929825,2022-11-06T13:08:49.825,586.971,1.128,-1.707,0.000
1667732929866,2022-11-06T13:08:49.866,587.012,0.366,-1.067,-1.494
1667732929905,2022-11-06T13:08:49.905,587.051,-1.646,-0.396,-2.652
1667732929946,2022-11-06T13:08:49.946,587.092,-2.287,-0.244,-2.561
1667732929987,2022-11-06T13:08:49.987,587.133,-2.683,-0.396,-1.585
1667732930027,2022-11-06T13:08:50.027,587.173,-2.622,-0.518,-0.884
1667732930068,2022-11-06T13:08:50.068,587.214,-0.335,-1.311,-1.494
1667732930109,2022-11-06T13:08:50.109,587.255,-0.427,-1.829,-1.738
1667732930148,2022-11-06T13:08:50.148,587.294,-1.585,-1.860,-0.976
1667732930189,2022-11-06T13:08:50.189,587.335,-1.860,-1.799,-0.884
1667732930230,2022-11-06T13:08:50.230,587.376,-1.189,-1.128,-1.006
1667732930270,2022-11-06T13:08:50.270,587.416,0.183,-1.677,-1.677
1667732930311,2022-11-06T13:08:50.311,587.457,1.128,-2.866,-2.256
1667732930350,2022-11-06T13:08:50.350,587.496,2.470,-3.079,-1.768
1667732930391,2022-11-06T13:08:50.391,587.537,6.616,-3.140,-1.433
1667732930432,2022-11-06T13:08:50.432,587.578,6.220,-3.567,-0.366
1667732930472,2022-11-06T13:08:50.472,587.618,3.689,-4.146,0.000
1667732930513,2022-11-06T13:08:50.513,587.659,3.384,-4.085,-0.762
1667732930554,2022-11-06T13:08:50.554,587.700,4.055,-4.573,-1.311
1667732930594,2022-11-06T13:08:50.594,587.740,3.293,-4.573,-1.250
1667732930635,2022-11-06T13:08:50.635,587.781,3.841,-4.024,-1.067
1667732930676,2022-11-06T13:08:50.676,587.822,6.646,-4.726,-0.335
1667732930715,2022-11-06T13:08:50.715,587.861,7.287,-6.098,1.829
1667732930756,2022-11-06T13:08:50.756,587.902,-1.555,-2.378,2.561
1667732930797,2022-11-06T13:08:50.797,587.943,1.494,-2.805,-1.799
1667732930837,2022-11-06T13:08:50.837,587.983,1.768,-1.982,-5.915
1667732930878,2022-11-06T13:08:50.878,588.024,-0.305,2.195,-5.091
1667732930919,2022-11-06T13:08:50.919,588.065,-1.829,1.799,-1.098
1667732930958,2022-11-06T13:08:50.958,588.104,-1.220,-1.555,-0.366
1667732930999,2022-11-06T13:08:50.999,588.145,1.220,-3.232,-1.555
1667732931039,2022-11-06T13:08:51.039,588.185,1.707,-2.713,-1.006
1667732931080,2022-11-06T13:08:51.080,588.226,-0.152,-0.854,-0.091
1667732931121,2022-11-06T13:08:51.121,588.267,-2.591,-0.213,1.067
1667732931160,2022-11-06T13:08:51.160,588.306,-0.061,-2.470,0.793
1667732931201,2022-11-06T13:08:51.201,588.347,2.073,-2.744,0.762
1667732931243,2022-11-06T13:08:51.243,588.389,-0.427,-0.244,1.341
1667732931282,2022-11-06T13:08:51.282,588.428,-0.854,0.305,-0.213
1667732931323,2022-11-06T13:08:51.323,588.469,0.579,-0.640,-1.372
1667732931364,2022-11-06T13:08:51.364,588.510,0.305,-0.976,-0.823
1667732931404,2022-11-06T13:08:51.404,588.550,1.250,-1.280,-1.494
1667732931445,2022-11-06T13:08:51.445,588.591,1.921,-0.976,-1.250
1667732931486,2022-11-06T13:08:51.486,588.632,1.463,-0.366,-0.884
1667732931525,2022-11-06T13:08:51.525,588.671,2.530,-0.457,-1.280
1667732931566,2022-11-06T13:08:51.566,588.712,3.933,0.579,0.335
1667732931606,2022-11-06T13:08:51.606,588.752,10.396,0.061,0.122
1667732931647,2022-11-06T13:08:51.647,588.793,7.835,-1.433,-0.488
1667732931688,2022-11-06T13:08:51.688,588.834,2.378,-2.012,0.366
1667732931727,2022-11-06T13:08:51.727,588.873,1.738,-3.171,0.701
1667732931768,2022-11-06T13:08:51.768,588.914,2.012,-4.909,-1.311
1667732931809,2022-11-06T13:08:51.809,588.955,1.280,-2.988,-2.683
1667732931849,2022-11-06T13:08:51.849,588.995,1.098,1.220,-0.640
1667732931890,2022-11-06T13:08:51.890,589.036,1.768,4.329,0.793
1667732931931,2022-11-06T13:08:51.931,589.077,0.183,3.171,0.793
1667732931971,2022-11-06T13:08:51.971,589.117,-1.555,0.396,-0.244
1667732932012,2022-11-06T13:08:52.012,589.158,-2.652,-0.305,-0.701
1667732932053,2022-11-06T13:08:52.053,589.199,-4.665,0.579,-0.732
1667732932092,2022-11-06T13:08:52.092,589.238,-4.299,1.067,-0.244
1667732932133,2022-11-06T13:08:52.133,589.279,-3.841,1.159,0.366
1667732932174,2022-11-06T13:08:52.174,589.320,-2.896,0.427,0.518
1667732932214,2022-11-06T13:08:52.214,589.360,-1.128,-0.915,0.427
1667732932255,2022-11-06T13:08:52.255,589.401,-0.732,-0.762,0.152
1667732932296,2022-11-06T13:08:52.296,589.442,-1.677,0.732,-0.152
1667732932335,2022-11-06T13:08:52.335,589.481,-2.652,1.311,0.030
1667732932376,2022-11-06T13:08:52.376,589.522,-1.768,0.793,0.335
1667732932416,2022-11-06T13:08:52.416,589.562,-0.701,-0.091,0.335
1667732932457,2022-11-06T13:08:52.457,589.603,-2.104,0.030,0.244
1667732932498,2022-11-06T13:08:52.498,589.644,-1.037,0.213,-0.244
1667732932537,2022-11-06T13:08:52.537,589.683,-1.433,2.043,-0.213
1667732932578,2022-11-06T13:08:52.578,589.724,-0.732,6.250,-0.762
1667732932619,2022-11-06T13:08:52.619,589.765,-0.274,3.415,-0.366
1667732932659,2022-11-06T13:08:52.659,589.805,-0.671,-0.884,0.000
1667732932700,2022-11-06T13:08:52.700,589.846,-2.165,-0.366,0.518
1667732932741,2022-11-06T13:08:52.741,589.887,-0.854,0.274,0.396
1667732932781,2022-11-06T13:08:52.781,589.927,1.494,1.402,-0.183
1667732932822,2022-11-06T13:08:52.822,589.968,2.104,1.585,0.335
1667732932863,2022-11-06T13:08:52.863,590.009,2.348,0.152,0.518
1667732932902,2022-11-06T13:08:52.902,590.048,2.256,-0.305,0.335
1667732932943,2022-11-06T13:08:52.943,590.089,-1.768,0.427,1.829
1667732932983,2022-11-06T13:08:52.983,590.129,0.640,1.433,4.024
1667732933024,2022-11-06T13:08:53.024,590.170,1.768,1.341,2.226
1667732933065,2022-11-06T13:08:53.065,590.211,1.311,0.549,0.122
1667732933104,2022-11-06T13:08:53.104,590.250,0.823,-1.311,-0.671
1667732933145,2022-11-06T13:08:53.145,590.291,1.037,-1.677,-0.762
1667732933186,2022-11-06T13:08:53.186,590.332,-0.701,-0.945,-1.189
1667732933226,2022-11-06T13:08:53.226,590.372,0.579,-0.762,-1.768
1667732933267,2022-11-06T13:08:53.267,590.413,0.945,-0.457,-1.341
1667732933308,2022-11-06T13:08:53.308,590.454,1.189,-0.701,-0.640
1667732933347,2022-11-06T13:08:53.347,590.493,0.579,-0.915,-0.274
1667732933388,2022-11-06T13:08:53.388,590.534,1.463,-1.311,-0.549
1667732933430,2022-11-06T13:08:53.430,590.576,0.854,-1.189,-0.396
1667732933469,2022-11-06T13:08:53.469,590.615,-0.244,-0.122,0.457
1667732933510,2022-11-06T13:08:53.510,590.656,0.091,0.427,0.671
1667732933551,2022-11-06T13:08:53.551,590.697,0.305,-0.183,-0.396
1667732933591,2022-11-06T13:08:53.591,590.737,0.427,-1.250,-0.884
1667732933632,2022-11-06T13:08:53.632,590.778,1.220,-2.591,-1.189
1667732933671,2022-11-06T13:08:53.671,590.817,0.152,-1.280,-1.220
1667732933712,2022-11-06T13:08:53.712,590.858,-0.244,1.585,-0.122
1667732933753,2022-11-06T13:08:53.753,590.899,-1.098,-0.488,-0.488
1667732933793,2022-11-06T13:08:53.793,590.939,-1.524,0.091,2.348
1667732933834,2022-11-06T13:08:53.834,590.980,3.537,4.573,8.598
1667732933875,2022-11-06T13:08:53.875,591.021,3.628,5.671,7.378
1667732933914,2022-11-06T13:08:53.914,591.060,-0.945,2.744,3.628
1667732933955,2022-11-06T13:08:53.955,591.101,-2.195,-0.396,0.640
1667732933996,2022-11-06T13:08:53.996,591.142,-0.366,-1.067,-0.457
1667732934036,2022-11-06T13:08:54.036,591.182,-0.091,0.183,-0.427
1667732934077,2022-11-06T13:08:54.077,591.223,-0.884,0.213,-1.037
1667732934118,2022-11-06T13:08:54.118,591.264,-1.890,0.335,-2.683
1667732934158,2022-11-06T13:08:54.158,591.304,-0.579,-4.848,-4.543
1667732934199,2022-11-06T13:08:54.199,591.345,-0.915,-3.476,-3.476
1667732934240,2022-11-06T13:08:54.240,591.386,1.494,-1.128,-2.012
1667732934279,2022-11-06T13:08:54.279,591.425,0.518,-1.220,-0.152
1667732934320,2022-11-06T13:08:54.320,591.466,1.311,-1.189,0.762
1667732934360,2022-11-06T13:08:54.360,591.506,2.744,1.159,1.524
1667732934401,2022-11-06T13:08:54.401,591.547,3.750,1.890,-0.854
1667732934442,2022-11-06T13:08:54.442,591.588,3.354,-0.854,-3.689
1667732934481,2022-11-06T13:08:54.481,591.627,0.183,-3.415,-3.689
1667732934522,2022-11-06T13:08:54.522,591.668,-2.195,-1.860,-1.829
1667732934563,2022-11-06T13:08:54.563,591.709,-1.159,-1.677,-1.311
1667732934603,2022-11-06T13:08:54.603,591.749,0.183,-2.470,-1.799
1667732934644,2022-11-06T13:08:54.644,591.790,1.402,-2.134,-1.799
1667732934685,2022-11-06T13:08:54.685,591.831,0.091,0.244,-0.549
1667732934724,2022-11-06T13:08:54.724,591.870,-0.030,2.043,-0.213
1667732934765,2022-11-06T13:08:54.765,591.911,1.494,-0.854,-1.220
1667732934806,2022-11-06T13:08:54.806,591.952,1.098,-2.896,-1.738
1667732934846,2022-11-06T13:08:54.846,591.992,0.793,-3.140,-1.433
1667732934887,2022-11-06T13:08:54.887,592.033,1.311,-2.165,-0.488
1667732934927,2022-11-06T13:08:54.927,592.073,2.165,-2.317,-0.793
1667732934968,2022-11-06T13:08:54.968,592.114,3.506,-3.902,-1.524
1667732935009,2022-11-06T13:08:55.009,592.155,1.128,-2.988,-0.732
1667732935048,2022-11-06T13:08:55.048,592.194,-2.165,-1.067,-0.762
1667732935089,2022-11-06T13:08:55.089,592.235,0.945,-1.860,-1.982
1667732935130,2022-11-06T13:08:55.130,592.276,0.884,-1.159,-0.884
1667732935170,2022-11-06T13:08:55.170,592.316,0.122,-0.640,0.122
1667732935211,2022-11-06T13:08:55.211,592.357,0.366,-0.488,0.823
1667732935252,2022-11-06T13:08:55.252,592.398,1.128,-0.854,0.579
1667732935291,2022-11-06T13:08:55.291,592.437,1.311,-1.128,-0.457
1667732935332,2022-11-06T13:08:55.332,592.478,2.591,-2.134,-0.793
1667732935373,2022-11-06T13:08:55.373,592.519,4.024,-2.988,-0.335
1667732935413,2022-11-06T13:08:55.413,592.559,3.750,-3.171,-0.091
1667732935454,2022-11-06T13:08:55.454,592.600,2.500,-2.713,0.122
1667732935495,2022-11-06T13:08:55.495,592.641,1.555,-2.012,-0.274
1667732935534,2022-11-06T13:08:55.534,592.680,0.945,-1.829,-1.280
1667732935576,2022-11-06T13:08:55.576,592.722,1.037,-2.866,-0.457
1667732935615,2022-11-06T13:08:55.615,592.761,2.195,-3.933,0.762
1667732935656,2022-11-06T13:08:55.656,592.802,1.524,-3.567,0.610
1667732935697,2022-11-06T13:08:55.697,592.843,0.274,-3.140,0.122
1667732935737,2022-11-06T13:08:55.737,592.883,-0.793,-1.890,0.061
1667732935778,2022-11-06T13:08:55.778,592.924,-0.671,-1.159,0.030
1667732935819,2022-11-06T13:08:55.819,592.965,-0.061,-0.915,-0.152
1667732935858,2022-11-06T13:08:55.858,593.004,0.823,-0.640,0.000
1667732935899,2022-11-06T13:08:55.899,593.045,0.823,-0.518,0.274
1667732935940,2022-11-06T13:08:55.940,593.086,0.579,-0.793,0.000
1667732935980,2022-11-06T13:08:55.980,593.126,0.732,-0.793,0.122
1667732936021,2022-11-06T13:08:56.021,593.167,0.213,-0.579,0.335
1667732936062,2022-11-06T13:08:56.062,593.208,-0.183,-0.305,0.122
1667732936101,2022-11-06T13:08:56.101,593.247,-0.640,-0.122,-0.244
1667732936142,2022-11-06T13:08:56.142,593.288,-1.189,-0.030,-0.274
1667732936183,2022-11-06T13:08:56.183,593.329,-1.555,-0.122,-0.335
1667732936223,2022-11-06T13:08:56.223,593.369,-2.134,-0.122,-0.091
1667732936264,2022-11-06T13:08:56.264,593.410,-0.579,-0.305,-0.274
1667732936304,2022-11-06T13:08:56.304,593.450,-0.213,-0.732,-0.396
1667732936345,2022-11-06T13:08:56.345,593.491,-1.463,-0.976,-0.030
1667732936386,2022-11-06T13:08:56.386,593.532,-0.762,-0.945,0.579
1667732936425,2022-11-06T13:08:56.425,593.571,0.183,0.274,1.159
1667732936466,2022-11-06T13:08:56.466,593.612,1.555,0.122,0.488
1667732936507,2022-11-06T13:08:56.507,593.653,1.982,-0.701,0.152
1667732936547,2022-11-06T13:08:56.547,593.693,0.579,-0.518,0.488
1667732936588,2022-11-06T13:08:56.588,593.734,-0.335,-0.488,0.274
1667732936629,2022-11-06T13:08:56.629,593.775,0.030,-0.213,0.183
1667732936668,2022-11-06T13:08:56.668,593.814,1.555,-0.152,-0.244
1667732936709,2022-11-06T13:08:56.709,593.855,3.018,-0.701,-0.518
1667732936750,2022-11-06T13:08:56.750,593.896,0.244,-1.311,-0.152
1667732936790,2022-11-06T13:08:56.790,593.936,-1.921,-1.707,-0.030
1667732936831,2022-11-06T13:08:56.831,593.977,-1.372,-1.311,0.427
1667732936872,2022-11-06T13:08:56.872,594.018,-0.061,-0.884,0.305
1667732936911,2022-11-06T13:08:56.911,594.057,0.793,-0.823,0.213
1667732936952,2022-11-06T13:08:56.952,594.098,-0.091,-0.884,0.213
1667732936992,2022-11-06T13:08:56.992,594.138,-0.427,-0.640,0.030
1667732937033,2022-11-06T13:08:57.033,594.179,0.335,-0.793,-0.213
1667732937074,2022-11-06T13:08:57.074,594.220,0.213,-0.823,-0.030
1667732937114,2022-11-06T13:08:57.114,594.260,0.457,-1.037,-0.274
1667732937155,2022-11-06T13:08:57.155,594.301,0.030,-1.250,0.000
1667732937196,2022-11-06T13:08:57.196,594.342,-0.579,0.945,0.579
1667732937235,2022-11-06T13:08:57.235,594.381,5.579,0.610,-2.561
1667732937276,2022-11-06T13:08:57.276,594.422,0.122,-3.963,-3.841
1667732937317,2022-11-06T13:08:57.317,594.463,-25.488,-1.433,-0.976
1667732937357,2022-11-06T13:08:57.357,594.503,-21.341,5.793,0.762
1667732937398,2022-11-06T13:08:57.398,594.544,2.073,0.244,-1.982
1667732937439,2022-11-06T13:08:57.439,594.585,1.616,-0.854,-1.189
1667732937478,2022-11-06T13:08:57.478,594.624,-0.823,1.189,1.250
1667732937519,2022-11-06T13:08:57.519,594.665,-0.335,0.762,1.921
1667732937560,2022-11-06T13:08:57.560,594.706,-1.006,-0.762,0.579
1667732937600,2022-11-06T13:08:57.600,594.746,0.244,-1.951,-0.457
1667732937641,2022-11-06T13:08:57.641,594.787,-0.091,-0.579,0.488
1667732937680,2022-11-06T13:08:57.680,594.826,0.030,0.610,0.854
1667732937722,2022-11-06T13:08:57.722,594.868,-0.457,1.128,1.037
1667732937763,2022-11-06T13:08:57.763,594.909,-0.152,1.220,0.122
1667732937802,2022-11-06T13:08:57.802,594.948,2.988,-0.701,-1.006
1667732937843,2022-11-06T13:08:57.843,594.989,1.128,-0.518,0.152
1667732937884,2022-11-06T13:08:57.884,595.030,-0.671,-2.043,0.244
1667732937924,2022-11-06T13:08:57.924,595.070,-0.427,-2.012,0.701
1667732937965,2022-11-06T13:08:57.965,595.111,0.152,-1.707,0.335
1667732938006,2022-11-06T13:08:58.006,595.152,1.707,-1.951,-0.213
1667732938045,2022-11-06T13:08:58.045,595.191,1.555,-1.768,-0.244
1667732938086,2022-11-06T13:08:58.086,595.232,0.762,-1.372,-0.061
1667732938127,2022-11-06T13:08:58.127,595.273,0.915,-0.976,0.000
1667732938167,2022-11-06T13:08:58.167,595.313,2.470,-1.311,-0.091
1667732938208,2022-11-06T13:08:58.208,595.354,1.524,-1.250,0.183
1667732938247,2022-11-06T13:08:58.247,595.393,1.220,-0.945,0.335
1667732938288,2022-11-06T13:08:58.288,595.434,1.799,-0.854,0.457
1667732938329,2022-11-06T13:08:58.329,595.475,0.366,-0.213,0.793
1667732938369,2022-11-06T13:08:58.369,595.515,-0.701,-0.030,0.122
1667732938410,2022-11-06T13:08:58.410,595.556,0.030,-1.067,-1.189
1667732938451,2022-11-06T13:08:58.451,595.597,2.378,-1.372,-1.006
1667732938491,2022-11-06T13:08:58.491,595.637,0.701,-1.159,0.061
1667732938532,2022-11-06T13:08:58.532,595.678,-0.213,-0.976,0.488
1667732938573,2022-11-06T13:08:58.573,595.719,0.152,-0.335,0.518
1667732938612,2022-11-06T13:08:58.612,595.758,1.341,-0.793,-0.396
1667732938653,2022-11-06T13:08:58.653,595.799,1.890,-1.189,-0.701
1667732938694,2022-11-06T13:08:58.694,595.840,0.427,-0.884,-0.061
1667732938734,2022-11-06T13:08:58.734,595.880,-1.098,-0.335,0.488
1667732938775,2022-11-06T13:08:58.775,595.921,-3.750,-0.061,0.579
1667732938816,2022-11-06T13:08:58.816,595.962,-2.713,-0.122,-0.732
1667732938855,2022-11-06T13:08:58.855,596.001,0.610,-0.732,-1.494
1667732938896,2022-11-06T13:08:58.896,596.042,-1.311,-0.671,-0.427
1667732938936,2022-11-06T13:08:58.936,596.082,-0.671,-0.488,0.518
1667732938977,2022-11-06T13:08:58.977,596.123,1.006,-0.183,0.457
1667732939018,2022-11-06T13:08:59.018,596.164,1.707,-0.457,-0.152
1667732939057,2022-11-06T13:08:59.057,596.203,1.402,-0.823,-0.610
1667732939098,2022-11-06T13:08:59.098,596.244,1.159,-0.793,-0.274
1667732939139,2022-11-06T13:08:59.139,596.285,-0.122,-0.701,0.274
1667732939179,2022-11-06T13:08:59.179,596.325,-0.183,-1.128,-0.213
1667732939220,2022-11-06T13:08:59.220,596.366,0.213,-1.220,-0.396
1667732939261,2022-11-06T13:08:59.261,596.407,0.366,-0.488,0.305
1667732939301,2022-11-06T13:08:59.301,596.447,0.671,-0.671,0.061
1667732939342,2022-11-06T13:08:59.342,596.488,0.884,-1.128,-0.274
1667732939383,2022-11-06T13:08:59.383,596.529,0.549,-0.732,-0.061
1667732939422,2022-11-06T13:08:59.422,596.568,1.220,-1.037,-0.427
1667732939463,2022-11-06T13:08:59.463,596.609,0.427,-1.006,-0.396
1667732939504,2022-11-06T13:08:59.504,596.650,0.213,-0.549,0.000
1667732939544,2022-11-06T13:08:59.544,596.690,0.518,-0.793,-0.244
1667732939585,2022-11-06T13:08:59.585,596.731,1.098,-0.945,-0.549
1667732939624,2022-11-06T13:08:59.624,596.770,-0.061,-0.762,-0.244
1667732939665,2022-11-06T13:08:59.665,596.811,-0.061,-0.640,0.030
1667732939706,2022-11-06T13:08:59.706,596.852,0.335,-0.701,0.000
1667732939746,2022-11-06T13:08:59.746,596.892,0.457,-0.427,0.030
1667732939787,2022-11-06T13:08:59.787,596.933,1.067,-0.183,0.061
1667732939828,2022-11-06T13:08:59.828,596.974,1.341,-0.793,-0.396
1667732939868,2022-11-06T13:08:59.868,597.014,0.091,-0.671,-0.305
1667732939909,2022-11-06T13:08:59.909,597.055,0.183,-0.701,-0.122
1667732939950,2022-11-06T13:08:59.950,597.096,0.122,-1.067,-0.213
1667732939989,2022-11-06T13:08:59.989,597.135,-0.793,-0.915,-0.122
1667732940030,2022-11-06T13:09:00.030,597.176,-0.732,-0.457,0.030
1667732940071,2022-11-06T13:09:00.071,597.217,-0.335,-0.274,-0.610
1667732940111,2022-11-06T13:09:00.111,597.257,1.463,-0.976,-1.433
1667732940152,2022-11-06T13:09:00.152,597.298,1.738,-1.189,-1.098
1667732940193,2022-11-06T13:09:00.193,597.339,-0.274,-0.701,0.213
1667732940232,2022-11-06T13:09:00.232,597.378,-1.555,-0.854,0.396
1667732940273,2022-11-06T13:09:00.273,597.419,-0.488,-0.915,0.152
1667732940313,2022-11-06T13:09:00.313,597.459,0.793,-0.122,0.213
1667732940354,2022-11-06T13:09:00.354,597.500,1.951,-0.366,0.030
1667732940395,2022-11-06T13:09:00.395,597.541,0.732,-0.762,0.366
1667732940434,2022-11-06T13:09:00.434,597.580,-1.098,-0.701,0.854
1667732940475,2022-11-06T13:09:00.475,597.621,0.122,-0.671,0.488
1667732940516,2022-11-06T13:09:00.516,597.662,0.457,-0.762,0.213
1667732940556,2022-11-06T13:09:00.556,597.702,-0.061,-0.762,0.213
1667732940597,2022-11-06T13:09:00.597,597.743,0.122,-0.457,0.488
1667732940638,2022-11-06T13:09:00.638,597.784,0.335,-0.610,0.122
1667732940678,2022-11-06T13:09:00.678,597.824,0.671,-0.610,-0.396
1667732940719,2022-11-06T13:09:00.719,597.865,0.823,-0.579,-0.335
1667732940760,2022-11-06T13:09:00.760,597.906,0.762,-0.732,0.061
1667732940799,2022-11-06T13:09:00.799,597.945,0.701,-0.823,0.152
1667732940840,2022-11-06T13:09:00.840,597.986,1.037,-1.006,-0.152
1667732940881,2022-11-06T13:09:00.881,598.027,0.366,-1.037,-0.366
1667732940921,2022-11-06T13:09:00.921,598.067,-0.061,-1.250,-0.549
1667732940962,2022-11-06T13:09:00.962,598.108,0.518,-0.884,-0.244
1667732941001,2022-11-06T13:09:01.001,598.147,0.518,-0.945,-0.427
1667732941042,2022-11-06T13:09:01.042,598.188,1.037,-0.884,-0.244
1667732941083,2022-11-06T13:09:01.083,598.229,0.823,-0.579,0.122
1667732941123,2022-11-06T13:09:01.123,598.269,1.159,-0.671,0.030
1667732941164,2022-11-06T13:09:01.164,598.310,1.128,-0.732,-0.244
1667732941205,2022-11-06T13:09:01.205,598.351,0.701,-0.884,-0.457
1667732941244,2022-11-06T13:09:01.244,598.390,0.152,-0.976,-0.488
1667732941285,2022-11-06T13:09:01.285,598.431,-0.305,-0.884,-0.366
1667732941326,2022-11-06T13:09:01.326,598.472,0.000,-0.976,-0.244
1667732941366,2022-11-06T13:09:01.366,598.512,0.579,-0.976,-0.091
1667732941407,2022-11-06T13:09:01.407,598.553,0.305,-0.945,0.061
1667732941448,2022-11-06T13:09:01.448,598.594,0.183,-0.762,0.152
1667732941488,2022-11-06T13:09:01.488,598.634,-0.122,-0.579,0.488
1667732941529,2022-11-06T13:09:01.529,598.675,0.244,-0.152,0.366
1667732941570,2022-11-06T13:09:01.570,598.716,1.128,-0.518,-0.366
1667732941609,2022-11-06T13:09:01.609,598.755,2.134,-1.555,-1.250
1667732941650,2022-11-06T13:09:01.650,598.796,0.976,-1.555,-1.006
1667732941690,2022-11-06T13:09:01.690,598.836,-1.067,-1.280,-0.396
1667732941731,2022-11-06T13:09:01.731,598.877,-1.067,-0.732,0.183
1667732941772,2022-11-06T13:09:01.772,598.918,0.061,-0.549,0.305
1667732941811,2022-11-06T13:09:01.811,598.957,1.311,-0.640,0.152
1667732941852,2022-11-06T13:09:01.852,598.998,0.915,-1.159,0.000
1667732941893,2022-11-06T13:09:01.893,599.039,0.396,-1.433,0.091
1667732941933,2022-11-06T13:09:01.933,599.079,0.030,-0.915,0.244
1667732941974,2022-11-06T13:09:01.974,599.120,0.274,-1.128,-0.457
1667732942015,2022-11-06T13:09:02.015,599.161,1.280,-1.280,-0.488
1667732942055,2022-11-06T13:09:02.055,599.201,1.220,-1.341,-0.396
1667732942096,2022-11-06T13:09:02.096,599.242,1.768,-1.524,-0.732
1667732942137,2022-11-06T13:09:02.137,599.283,0.762,-1.585,-0.793
1667732942176,2022-11-06T13:09:02.176,599.322,0.915,-1.677,-0.823
1667732942217,2022-11-06T13:09:02.217,599.363,0.701,-1.098,-0.457
1667732942257,2022-11-06T13:09:02.257,599.403,0.976,-1.220,-0.427
1667732942298,2022-11-06T13:09:02.298,599.444,0.671,-1.098,-0.488
1667732942339,2022-11-06T13:09:02.339,599.485,1.067,-0.854,-0.335
1667732942378,2022-11-06T13:09:02.378,599.524,0.427,-0.793,-0.122
1667732942419,2022-11-06T13:09:02.419,599.565,0.183,-1.006,-0.030
1667732942460,2022-11-06T13:09:02.460,599.606,0.000,-1.555,0.244
1667732942500,2022-11-06T13:09:02.500,599.646,-0.732,-2.256,0.457
1667732942541,2022-11-06T13:09:02.541,599.687,-2.409,-4.360,-0.762
1667732942582,2022-11-06T13:09:02.582,599.728,0.671,-4.909,-1.829
1667732942621,2022-11-06T13:09:02.621,599.767,2.652,-2.622,-1.372
1667732942662,2022-11-06T13:09:02.662,599.808,-0.213,-1.098,-0.488
1667732942703,2022-11-06T13:09:02.703,599.849,-0.183,-0.518,-0.244
1667732942743,2022-11-06T13:09:02.743,599.889,-1.037,-0.274,0.030
1667732942784,2022-11-06T13:09:02.784,599.930,-1.311,-0.396,0.091
1667732942825,2022-11-06T13:09:02.825,599.971,-0.244,-0.122,0.305
1667732942865,2022-11-06T13:09:02.865,600.011,0.579,0.030,0.274
1667732942906,2022-11-06T13:09:02.906,600.052,1.951,-0.640,-0.335
1667732942945,2022-11-06T13:09:02.945,600.091,0.000,-1.738,-0.793
1667732942986,2022-11-06T13:09:02.986,600.132,-0.945,-0.732,0.274
1667732943027,2022-11-06T13:09:03.027,600.173,-1.280,-0.061,0.671
1667732943067,2022-11-06T13:09:03.067,600.213,-1.189,-0.335,0.366
1667732943108,2022-11-06T13:09:03.108,600.254,-1.524,-0.488,0.030
1667732943149,2022-11-06T13:09:03.149,600.295,-3.841,1.098,0.183
1667732943188,2022-11-06T13:09:03.188,600.334,-2.043,-1.098,-2.652
1667732943229,2022-11-06T13:09:03.229,600.375,0.671,-2.988,-3.049
1667732943270,2022-11-06T13:09:03.270,600.416,-4.116,0.976,0.488
1667732943310,2022-11-06T13:09:03.310,600.456,-2.561,0.427,0.915
1667732943351,2022-11-06T13:09:03.351,600.497,1.220,-0.854,0.457
1667732943392,2022-11-06T13:09:03.392,600.538,-0.305,-0.213,0.549
1667732943431,2022-11-06T13:09:03.431,600.577,-0.061,-0.030,0.579
1667732943472,2022-11-06T13:09:03.472,600.618,0.457,0.579,0.945
1667732943513,2022-11-06T13:09:03.513,600.659,1.067,0.518,0.884
1667732943553,2022-11-06T13:09:03.553,600.699,1.768,-0.335,0.610
1667732943594,2022-11-06T13:09:03.594,600.740,1.341,-0.671,0.854
1667732943634,2022-11-06T13:09:03.634,600.780,0.854,-0.549,0.823
1667732943675,2022-11-06T13:09:03.675,600.821,0.396,-0.671,0.305
1667732943716,2022-11-06T13:09:03.716,600.862,-0.274,-0.884,-0.396
