epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667733665221,2022-11-06T13:21:05.221,584.175,-0.164,0.030,-0.947
1667733665261,2022-11-06T13:21:05.261,584.215,-0.166,0.031,-0.945
1667733665301,2022-11-06T13:21:05.301,584.255,-0.166,0.033,-0.944
1667733665340,2022-11-06T13:21:05.340,584.294,-0.165,0.031,-0.945
1667733665380,2022-11-06T13:21:05.380,584.334,-0.164,0.034,-0.946
1667733665419,2022-11-06T13:21:05.419,584.373,-0.162,0.030,-0.946
1667733665459,2022-11-06T13:21:05.459,584.413,-0.166,0.030,-0.945
1667733665498,2022-11-06T13:21:05.498,584.452,-0.166,0.029,-0.944
1667733665538,2022-11-06T13:21:05.538,584.492,-0.165,0.029,-0.945
1667733665577,2022-11-06T13:21:05.577,584.531,-0.167,0.031,-0.944
1667733665617,2022-11-06T13:21:05.617,584.571,-0.164,0.033,-0.945
1667733665657,2022-11-06T13:21:05.657,584.611,-0.164,0.033,-0.945
1667733665696,2022-11-06T13:21:05.696,584.650,-0.167,0.033,-0.945
1667733665736,2022-11-06T13:21:05.736,584.690,-0.166,0.029,-0.945
1667733665775,2022-11-06T13:21:05.775,584.729,-0.165,0.026,-0.945
1667733665815,2022-11-06T13:21:05.815,584.769,-0.166,0.030,-0.947
1667733665854,2022-11-06T13:21:05.854,584.808,-0.166,0.031,-0.945
1667733665894,2022-11-06T13:21:05.894,584.848,-0.164,0.033,-0.945
1667733665933,2022-11-06T13:21:05.933,584.887,-0.165,0.035,-0.945
1667733665973,2022-11-06T13:21:05.973,584.927,-0.166,0.029,-0.946
1667733666012,2022-11-06T13:21:06.012,584.966,-0.167,0.029,-0.945
1667733666052,2022-11-06T13:21:06.052,585.006,-0.166,0.028,-0.947
1667733666092,2022-11-06T13:21:06.092,585.046,-0.165,0.027,-0.946
1667733666131,2022-11-06T13:21:06.131,585.085,-0.168,0.034,-0.944
1667733666171,2022-11-06T13:21:06.171,585.125,-0.160,0.033,-0.946
1667733666210,2022-11-06T13:21:06.210,585.164,-0.159,0.034,-0.945
1667733666250,2022-11-06T13:21:06.250,585.204,-0.167,0.039,-0.945
1667733666289,2022-11-06T13:21:06.289,585.243,-0.167,0.028,-0.946
1667733666329,2022-11-06T13:21:06.329,585.283,-0.167,0.028,-0.945
1667733666368,2022-11-06T13:21:06.368,585.322,-0.167,0.023,-0.946
1667733666408,2022-11-06T13:21:06.408,585.362,-0.168,0.029,-0.945
1667733666448,2022-11-06T13:21:06.448,585.402,-0.163,0.035,-0.945
1667733666487,2022-11-06T13:21:06.487,585.441,-0.163,0.038,-0.946
1667733666527,2022-11-06T13:21:06.527,585.481,-0.167,0.039,-0.944
1667733666566,2022-11-06T13:21:06.566,585.520,-0.166,0.029,-0.947
1667733666606,2022-11-06T13:21:06.606,585.560,-0.165,0.022,-0.946
1667733666645,2022-11-06T13:21:06.645,585.599,-0.167,0.029,-0.946
1667733666685,2022-11-06T13:21:06.685,585.639,-0.167,0.032,-0.944
1667733666724,2022-11-06T13:21:06.724,585.678,-0.165,0.033,-0.945
1667733666764,2022-11-06T13:21:06.764,585.718,-0.164,0.033,-0.944
1667733666803,2022-11-06T13:21:06.803,585.757,-0.162,0.031,-0.945
1667733666843,2022-11-06T13:21:06.843,585.797,-0.165,0.031,-0.946
1667733666883,2022-11-06T13:21:06.883,585.837,-0.167,0.034,-0.946
1667733666922,2022-11-06T13:21:06.922,585.876,-0.167,0.032,-0.945
1667733666962,2022-11-06T13:21:06.962,585.916,-0.166,0.033,-0.945
1667733667001,2022-11-06T13:21:07.001,585.955,-0.164,0.031,-0.946
1667733667041,2022-11-06T13:21:07.041,585.995,-0.165,0.030,-0.946
1667733667080,2022-11-06T13:21:07.080,586.034,-0.166,0.032,-0.945
1667733667120,2022-11-06T13:21:07.120,586.074,-0.164,0.029,-0.945
1667733667159,2022-11-06T13:21:07.159,586.113,-0.165,0.032,-0.945
1667733667199,2022-11-06T13:21:07.199,586.153,-0.165,0.032,-0.945
1667733667239,2022-11-06T13:21:07.239,586.193,-0.165,0.033,-0.946
1667733667278,2022-11-06T13:21:07.278,586.232,-0.164,0.030,-0.947
1667733667318,2022-11-06T13:21:07.318,586.272,-0.167,0.031,-0.945
1667733667357,2022-11-06T13:21:07.357,586.311,-0.164,0.028,-0.945
1667733667397,2022-11-06T13:21:07.397,586.351,-0.165,0.029,-0.946
1667733667436,2022-11-06T13:21:07.436,586.390,-0.167,0.032,-0.945
1667733667476,2022-11-06T13:21:07.476,586.430,-0.165,0.033,-0.945
1667733667515,2022-11-06T13:21:07.515,586.469,-0.162,0.033,-0.946
1667733667555,2022-11-06T13:21:07.555,586.509,-0.165,0.034,-0.944
1667733667595,2022-11-06T13:21:07.595,586.549,-0.164,0.030,-0.946
1667733667634,2022-11-06T13:21:07.634,586.588,-0.165,0.030,-0.944
1667733667674,2022-11-06T13:21:07.674,586.628,-0.165,0.031,-0.944
1667733667713,2022-11-06T13:21:07.713,586.667,-0.164,0.030,-0.945
1667733667753,2022-11-06T13:21:07.753,586.707,-0.164,0.032,-0.945
1667733667792,2022-11-06T13:21:07.792,586.746,-0.164,0.032,-0.946
1667733667832,2022-11-06T13:21:07.832,586.786,-0.167,0.033,-0.946
1667733667871,2022-11-06T13:21:07.871,586.825,-0.164,0.030,-0.945
1667733667911,2022-11-06T13:21:07.911,586.865,-0.164,0.029,-0.945
1667733667950,2022-11-06T13:21:07.950,586.904,-0.165,0.031,-0.946
1667733667990,2022-11-06T13:21:07.990,586.944,-0.165,0.031,-0.947
1667733668030,2022-11-06T13:21:08.030,586.984,-0.165,0.033,-0.946
1667733668069,2022-11-06T13:21:08.069,587.023,-0.164,0.031,-0.945
1667733668109,2022-11-06T13:21:08.109,587.063,-0.164,0.031,-0.945
1667733668148,2022-11-06T13:21:08.148,587.102,-0.165,0.032,-0.943
1667733668188,2022-11-06T13:21:08.188,587.142,-0.165,0.032,-0.946
1667733668227,2022-11-06T13:21:08.227,587.181,-0.163,0.029,-0.946
1667733668267,2022-11-06T13:21:08.267,587.221,-0.167,0.031,-0.946
1667733668306,2022-11-06T13:21:08.306,587.260,-0.165,0.028,-0.945
1667733668346,2022-11-06T13:21:08.346,587.300,-0.165,0.031,-0.945
1667733668386,2022-11-06T13:21:08.386,587.340,-0.165,0.033,-0.945
1667733668425,2022-11-06T13:21:08.425,587.379,-0.164,0.031,-0.946
1667733668465,2022-11-06T13:21:08.465,587.419,-0.165,0.032,-0.945
1667733668504,2022-11-06T13:21:08.504,587.458,-0.163,0.029,-0.947
1667733668544,2022-11-06T13:21:08.544,587.498,-0.165,0.028,-0.946
1667733668583,2022-11-06T13:21:08.583,587.537,-0.166,0.031,-0.946
1667733668623,2022-11-06T13:21:08.623,587.577,-0.163,0.029,-0.943
1667733668662,2022-11-06T13:21:08.662,587.616,-0.164,0.032,-0.944
1667733668702,2022-11-06T13:21:08.702,587.656,-0.164,0.032,-0.944
1667733668741,2022-11-06T13:21:08.741,587.695,-0.165,0.031,-0.945
1667733668781,2022-11-06T13:21:08.781,587.735,-0.166,0.028,-0.945
1667733668821,2022-11-06T13:21:08.821,587.775,-0.165,0.029,-0.946
1667733668860,2022-11-06T13:21:08.860,587.814,-0.166,0.030,-0.945
1667733668900,2022-11-06T13:21:08.900,587.854,-0.165,0.033,-0.946
1667733668939,2022-11-06T13:21:08.939,587.893,-0.162,0.033,-0.946
1667733668979,2022-11-06T13:21:08.979,587.933,-0.165,0.033,-0.945
1667733669018,2022-11-06T13:21:09.018,587.972,-0.164,0.031,-0.946
1667733669058,2022-11-06T13:21:09.058,588.012,-0.164,0.029,-0.947
1667733669097,2022-11-06T13:21:09.097,588.051,-0.167,0.031,-0.944
1667733669137,2022-11-06T13:21:09.137,588.091,-0.164,0.031,-0.945
1667733669177,2022-11-06T13:21:09.177,588.131,-0.162,0.033,-0.947
1667733669216,2022-11-06T13:21:09.216,588.170,-0.164,0.031,-0.946
1667733669256,2022-11-06T13:21:09.256,588.210,-0.163,0.032,-0.946
1667733669295,2022-11-06T13:21:09.295,588.249,-0.164,0.030,-0.945
1667733669335,2022-11-06T13:21:09.335,588.289,-0.164,0.030,-0.946
1667733669374,2022-11-06T13:21:09.374,588.328,-0.165,0.034,-0.946
1667733669414,2022-11-06T13:21:09.414,588.368,-0.162,0.031,-0.945
1667733669453,2022-11-06T13:21:09.453,588.407,-0.164,0.032,-0.944
1667733669493,2022-11-06T13:21:09.493,588.447,-0.165,0.031,-0.945
1667733669532,2022-11-06T13:21:09.532,588.486,-0.163,0.029,-0.946
1667733669572,2022-11-06T13:21:09.572,588.526,-0.163,0.032,-0.947
1667733669612,2022-11-06T13:21:09.612,588.566,-0.162,0.030,-0.948
1667733669651,2022-11-06T13:21:09.651,588.605,-0.166,0.032,-0.945
1667733669691,2022-11-06T13:21:09.691,588.645,-0.163,0.032,-0.945
1667733669730,2022-11-06T13:21:09.730,588.684,-0.162,0.029,-0.945
1667733669770,2022-11-06T13:21:09.770,588.724,-0.165,0.031,-0.944
1667733669809,2022-11-06T13:21:09.809,588.763,-0.162,0.030,-0.946
1667733669849,2022-11-06T13:21:09.849,588.803,-0.165,0.033,-0.945
1667733669888,2022-11-06T13:21:09.888,588.842,-0.164,0.033,-0.945
1667733669928,2022-11-06T13:21:09.928,588.882,-0.162,0.032,-0.946
1667733669968,2022-11-06T13:21:09.968,588.922,-0.164,0.030,-0.946
1667733670007,2022-11-06T13:21:10.007,588.961,-0.164,0.029,-0.946
1667733670047,2022-11-06T13:21:10.047,589.001,-0.165,0.030,-0.946
1667733670086,2022-11-06T13:21:10.086,589.040,-0.165,0.031,-0.945
1667733670126,2022-11-06T13:21:10.126,589.080,-0.163,0.031,-0.947
1667733670165,2022-11-06T13:21:10.165,589.119,-0.163,0.031,-0.946
1667733670205,2022-11-06T13:21:10.205,589.159,-0.164,0.032,-0.945
1667733670244,2022-11-06T13:21:10.244,589.198,-0.167,0.031,-0.944
1667733670284,2022-11-06T13:21:10.284,589.238,-0.167,0.028,-0.947
1667733670324,2022-11-06T13:21:10.324,589.278,-0.166,0.027,-0.946
1667733670363,2022-11-06T13:21:10.363,589.317,-0.164,0.027,-0.945
1667733670403,2022-11-06T13:21:10.403,589.357,-0.164,0.032,-0.945
1667733670442,2022-11-06T13:21:10.442,589.396,-0.164,0.037,-0.945
1667733670482,2022-11-06T13:21:10.482,589.436,-0.162,0.032,-0.945
1667733670521,2022-11-06T13:21:10.521,589.475,-0.164,0.030,-0.944
1667733670561,2022-11-06T13:21:10.561,589.515,-0.164,0.025,-0.946
1667733670600,2022-11-06T13:21:10.600,589.554,-0.167,0.026,-0.945
1667733670640,2022-11-06T13:21:10.640,589.594,-0.167,0.031,-0.945
1667733670679,2022-11-06T13:21:10.679,589.633,-0.163,0.031,-0.946
1667733670719,2022-11-06T13:21:10.719,589.673,-0.164,0.035,-0.945
1667733670757,2022-11-06T13:21:10.757,589.711,-0.162,0.030,-0.946
1667733670797,2022-11-06T13:21:10.797,589.751,-0.164,0.029,-0.945
1667733670836,2022-11-06T13:21:10.836,589.790,-0.166,0.030,-0.945
1667733670876,2022-11-06T13:21:10.876,589.830,-0.162,0.027,-0.946
1667733670915,2022-11-06T13:21:10.915,589.869,-0.165,0.033,-0.945
1667733670955,2022-11-06T13:21:10.955,589.909,-0.162,0.030,-0.947
1667733670994,2022-11-06T13:21:10.994,589.948,-0.162,0.032,-0.947
1667733671034,2022-11-06T13:21:11.034,589.988,-0.165,0.035,-0.945
1667733671074,2022-11-06T13:21:11.074,590.028,-0.163,0.029,-0.945
1667733671113,2022-11-06T13:21:11.113,590.067,-0.165,0.030,-0.945
1667733671153,2022-11-06T13:21:11.153,590.107,-0.164,0.030,-0.945
1667733671192,2022-11-06T13:21:11.192,590.146,-0.163,0.030,-0.945
1667733671232,2022-11-06T13:21:11.232,590.186,-0.163,0.036,-0.946
1667733671271,2022-11-06T13:21:11.271,590.225,-0.161,0.034,-0.947
1667733671311,2022-11-06T13:21:11.311,590.265,-0.164,0.032,-0.946
1667733671350,2022-11-06T13:21:11.350,590.304,-0.163,0.030,-0.945
1667733671390,2022-11-06T13:21:11.390,590.344,-0.163,0.029,-0.946
1667733671429,2022-11-06T13:21:11.429,590.383,-0.165,0.031,-0.945
1667733671469,2022-11-06T13:21:11.469,590.423,-0.165,0.032,-0.944
1667733671509,2022-11-06T13:21:11.509,590.463,-0.162,0.033,-0.946
1667733671548,2022-11-06T13:21:11.548,590.502,-0.165,0.034,-0.946
1667733671588,2022-11-06T13:21:11.588,590.542,-0.164,0.031,-0.946
1667733671627,2022-11-06T13:21:11.627,590.581,-0.162,0.028,-0.947
1667733671667,2022-11-06T13:21:11.667,590.621,-0.165,0.031,-0.945
1667733671706,2022-11-06T13:21:11.706,590.660,-0.163,0.030,-0.945
1667733671746,2022-11-06T13:21:11.746,590.700,-0.162,0.030,-0.946
1667733671785,2022-11-06T13:21:11.785,590.739,-0.163,0.033,-0.946
1667733671825,2022-11-06T13:21:11.825,590.779,-0.163,0.030,-0.946
1667733671865,2022-11-06T13:21:11.865,590.819,-0.166,0.032,-0.945
1667733671904,2022-11-06T13:21:11.904,590.858,-0.164,0.029,-0.944
1667733671944,2022-11-06T13:21:11.944,590.898,-0.164,0.029,-0.945
1667733671983,2022-11-06T13:21:11.983,590.937,-0.165,0.031,-0.945
1667733672023,2022-11-06T13:21:12.023,590.977,-0.162,0.030,-0.946
1667733672062,2022-11-06T13:21:12.062,591.016,-0.164,0.034,-0.945
1667733672102,2022-11-06T13:21:12.102,591.056,-0.163,0.032,-0.945
1667733672141,2022-11-06T13:21:12.141,591.095,-0.164,0.028,-0.945
1667733672181,2022-11-06T13:21:12.181,591.135,-0.166,0.031,-0.945
1667733672220,2022-11-06T13:21:12.220,591.174,-0.163,0.029,-0.945
1667733672260,2022-11-06T13:21:12.260,591.214,-0.165,0.031,-0.946
1667733672300,2022-11-06T13:21:12.300,591.254,-0.164,0.029,-0.945
1667733672339,2022-11-06T13:21:12.339,591.293,-0.166,0.029,-0.946
1667733672379,2022-11-06T13:21:12.379,591.333,-0.165,0.031,-0.944
1667733672418,2022-11-06T13:21:12.418,591.372,-0.164,0.031,-0.945
1667733672458,2022-11-06T13:21:12.458,591.412,-0.165,0.030,-0.947
1667733672497,2022-11-06T13:21:12.497,591.451,-0.164,0.033,-0.946
1667733672537,2022-11-06T13:21:12.537,591.491,-0.167,0.027,-0.947
1667733672576,2022-11-06T13:21:12.576,591.530,-0.165,0.030,-0.946
1667733672616,2022-11-06T13:21:12.616,591.570,-0.163,0.030,-0.947
1667733672656,2022-11-06T13:21:12.656,591.610,-0.164,0.030,-0.945
1667733672695,2022-11-06T13:21:12.695,591.649,-0.166,0.033,-0.945
1667733672735,2022-11-06T13:21:12.735,591.689,-0.164,0.031,-0.947
1667733672774,2022-11-06T13:21:12.774,591.728,-0.165,0.029,-0.946
1667733672814,2022-11-06T13:21:12.814,591.768,-0.167,0.030,-0.945
1667733672853,2022-11-06T13:21:12.853,591.807,-0.165,0.028,-0.946
1667733672893,2022-11-06T13:21:12.893,591.847,-0.165,0.028,-0.945
1667733672932,2022-11-06T13:21:12.932,591.886,-0.166,0.033,-0.945
1667733672972,2022-11-06T13:21:12.972,591.926,-0.165,0.032,-0.946
1667733673011,2022-11-06T13:21:13.011,591.965,-0.165,0.034,-0.945
1667733673051,2022-11-06T13:21:13.051,592.005,-0.164,0.029,-0.945
1667733673091,2022-11-06T13:21:13.091,592.045,-0.166,0.031,-0.946
1667733673130,2022-11-06T13:21:13.130,592.084,-0.164,0.028,-0.946
1667733673170,2022-11-06T13:21:13.170,592.124,-0.167,0.029,-0.945
1667733673209,2022-11-06T13:21:13.209,592.163,-0.166,0.032,-0.945
1667733673249,2022-11-06T13:21:13.249,592.203,-0.164,0.032,-0.946
1667733673288,2022-11-06T13:21:13.288,592.242,-0.165,0.033,-0.945
1667733673328,2022-11-06T13:21:13.328,592.282,-0.163,0.027,-0.945
1667733673367,2022-11-06T13:21:13.367,592.321,-0.165,0.030,-0.946
1667733673407,2022-11-06T13:21:13.407,592.361,-0.165,0.028,-0.945
1667733673447,2022-11-06T13:21:13.447,592.401,-0.164,0.031,-0.946
1667733673486,2022-11-06T13:21:13.486,592.440,-0.169,0.033,-0.945
1667733673526,2022-11-06T13:21:13.526,592.480,-0.167,0.031,-0.945
1667733673565,2022-11-06T13:21:13.565,592.519,-0.160,0.029,-0.946
1667733673605,2022-11-06T13:21:13.605,592.559,-0.167,0.031,-0.946
1667733673644,2022-11-06T13:21:13.644,592.598,-0.168,0.033,-0.945
1667733673684,2022-11-06T13:21:13.684,592.638,-0.165,0.026,-0.946
1667733673723,2022-11-06T13:21:13.723,592.677,-0.167,0.030,-0.946
1667733673763,2022-11-06T13:21:13.763,592.717,-0.166,0.031,-0.946
1667733673803,2022-11-06T13:21:13.803,592.757,-0.166,0.032,-0.945
1667733673842,2022-11-06T13:21:13.842,592.796,-0.166,0.033,-0.945
1667733673882,2022-11-06T13:21:13.882,592.836,-0.165,0.030,-0.946
1667733673921,2022-11-06T13:21:13.921,592.875,-0.167,0.030,-0.944
1667733673961,2022-11-06T13:21:13.961,592.915,-0.169,0.032,-0.945
1667733674000,2022-11-06T13:21:14.000,592.954,-0.165,0.028,-0.947
1667733674040,2022-11-06T13:21:14.040,592.994,-0.167,0.032,-0.945
1667733674079,2022-11-06T13:21:14.079,593.033,-0.169,0.036,-0.944
1667733674119,2022-11-06T13:21:14.119,593.073,-0.167,0.031,-0.946
1667733674158,2022-11-06T13:21:14.158,593.112,-0.168,0.032,-0.945
1667733674198,2022-11-06T13:21:14.198,593.152,-0.164,0.029,-0.945
1667733674238,2022-11-06T13:21:14.238,593.192,-0.167,0.031,-0.946
1667733674277,2022-11-06T13:21:14.277,593.231,-0.167,0.035,-0.945
1667733674317,2022-11-06T13:21:14.317,593.271,-0.167,0.030,-0.946
1667733674356,2022-11-06T13:21:14.356,593.310,-0.168,0.032,-0.945
1667733674396,2022-11-06T13:21:14.396,593.350,-0.166,0.028,-0.945
1667733674435,2022-11-06T13:21:14.435,593.389,-0.168,0.033,-0.945
1667733674475,2022-11-06T13:21:14.475,593.429,-0.166,0.033,-0.946
1667733674514,2022-11-06T13:21:14.514,593.468,-0.169,0.031,-0.946
1667733674554,2022-11-06T13:21:14.554,593.508,-0.167,0.033,-0.946
1667733674594,2022-11-06T13:21:14.594,593.548,-0.163,0.030,-0.944
1667733674633,2022-11-06T13:21:14.633,593.587,-0.167,0.034,-0.945
1667733674673,2022-11-06T13:21:14.673,593.627,-0.167,0.034,-0.945
1667733674712,2022-11-06T13:21:14.712,593.666,-0.168,0.028,-0.945
1667733674752,2022-11-06T13:21:14.752,593.706,-0.169,0.031,-0.944
1667733674791,2022-11-06T13:21:14.791,593.745,-0.166,0.029,-0.945
1667733674831,2022-11-06T13:21:14.831,593.785,-0.166,0.034,-0.945
1667733674870,2022-11-06T13:21:14.870,593.824,-0.167,0.037,-0.946
1667733674910,2022-11-06T13:21:14.910,593.864,-0.167,0.033,-0.944
1667733674949,2022-11-06T13:21:14.949,593.903,-0.167,0.031,-0.946
1667733674989,2022-11-06T13:21:14.989,593.943,-0.167,0.028,-0.946
1667733675029,2022-11-06T13:21:15.029,593.983,-0.167,0.033,-0.947
1667733675068,2022-11-06T13:21:15.068,594.022,-0.165,0.031,-0.945
1667733675108,2022-11-06T13:21:15.108,594.062,-0.166,0.034,-0.945
1667733675147,2022-11-06T13:21:15.147,594.101,-0.167,0.031,-0.945
1667733675187,2022-11-06T13:21:15.187,594.141,-0.166,0.029,-0.945
1667733675226,2022-11-06T13:21:15.226,594.180,-0.166,0.028,-0.945
1667733675266,2022-11-06T13:21:15.266,594.220,-0.166,0.030,-0.945
1667733675305,2022-11-06T13:21:15.305,594.259,-0.165,0.031,-0.946
1667733675345,2022-11-06T13:21:15.345,594.299,-0.164,0.032,-0.945
1667733675385,2022-11-06T13:21:15.385,594.339,-0.166,0.031,-0.945
1667733675424,2022-11-06T13:21:15.424,594.378,-0.167,0.028,-0.946
1667733675464,2022-11-06T13:21:15.464,594.418,-0.166,0.029,-0.945
1667733675503,2022-11-06T13:21:15.503,594.457,-0.163,0.030,-0.944
1667733675543,2022-11-06T13:21:15.543,594.497,-0.165,0.031,-0.944
1667733675582,2022-11-06T13:21:15.582,594.536,-0.164,0.032,-0.946
1667733675622,2022-11-06T13:21:15.622,594.576,-0.165,0.029,-0.945
1667733675661,2022-11-06T13:21:15.661,594.615,-0.163,0.029,-0.946
1667733675701,2022-11-06T13:21:15.701,594.655,-0.165,0.030,-0.946
1667733675740,2022-11-06T13:21:15.740,594.694,-0.166,0.029,-0.947
1667733675780,2022-11-06T13:21:15.780,594.734,-0.162,0.029,-0.946
1667733675820,2022-11-06T13:21:15.820,594.774,-0.166,0.032,-0.944
1667733675859,2022-11-06T13:21:15.859,594.813,-0.165,0.028,-0.946
1667733675899,2022-11-06T13:21:15.899,594.853,-0.162,0.032,-0.945
1667733675938,2022-11-06T13:21:15.938,594.892,-0.165,0.030,-0.945
1667733675978,2022-11-06T13:21:15.978,594.932,-0.165,0.030,-0.944
1667733676017,2022-11-06T13:21:16.017,594.971,-0.164,0.029,-0.946
1667733676057,2022-11-06T13:21:16.057,595.011,-0.165,0.028,-0.947
1667733676096,2022-11-06T13:21:16.096,595.050,-0.166,0.029,-0.944
1667733676136,2022-11-06T13:21:16.136,595.090,-0.166,0.031,-0.945
1667733676176,2022-11-06T13:21:16.176,595.130,-0.163,0.028,-0.945
1667733676215,2022-11-06T13:21:16.215,595.169,-0.163,0.028,-0.946
1667733676255,2022-11-06T13:21:16.255,595.209,-0.167,0.030,-0.944
1667733676294,2022-11-06T13:21:16.294,595.248,-0.164,0.028,-0.946
1667733676334,2022-11-06T13:21:16.334,595.288,-0.163,0.028,-0.947
1667733676373,2022-11-06T13:21:16.373,595.327,-0.167,0.032,-0.946
1667733676413,2022-11-06T13:21:16.413,595.367,-0.163,0.029,-0.945
1667733676452,2022-11-06T13:21:16.452,595.406,-0.165,0.028,-0.945
1667733676492,2022-11-06T13:21:16.492,595.446,-0.166,0.032,-0.946
1667733676532,2022-11-06T13:21:16.532,595.486,-0.164,0.027,-0.946
1667733676571,2022-11-06T13:21:16.571,595.525,-0.165,0.029,-0.947
1667733676611,2022-11-06T13:21:16.611,595.565,-0.164,0.027,-0.948
1667733676650,2022-11-06T13:21:16.650,595.604,-0.166,0.030,-0.946
1667733676690,2022-11-06T13:21:16.690,595.644,-0.167,0.031,-0.945
1667733676729,2022-11-06T13:21:16.729,595.683,-0.164,0.030,-0.947
1667733676769,2022-11-06T13:21:16.769,595.723,-0.164,0.029,-0.946
1667733676808,2022-11-06T13:21:16.808,595.762,-0.165,0.028,-0.946
1667733676848,2022-11-06T13:21:16.848,595.802,-0.166,0.026,-0.944
1667733676887,2022-11-06T13:21:16.887,595.841,-0.165,0.026,-0.947
1667733676927,2022-11-06T13:21:16.927,595.881,-0.165,0.029,-0.947
1667733676967,2022-11-06T13:21:16.967,595.921,-0.164,0.030,-0.946
1667733677006,2022-11-06T13:21:17.006,595.960,-0.165,0.032,-0.945
1667733677046,2022-11-06T13:21:17.046,596.000,-0.167,0.030,-0.946
1667733677085,2022-11-06T13:21:17.085,596.039,-0.166,0.026,-0.947
1667733677125,2022-11-06T13:21:17.125,596.079,-0.167,0.028,-0.946
1667733677164,2022-11-06T13:21:17.164,596.118,-0.166,0.027,-0.946
1667733677204,2022-11-06T13:21:17.204,596.158,-0.164,0.029,-0.946
1667733677243,2022-11-06T13:21:17.243,596.197,-0.164,0.031,-0.946
1667733677283,2022-11-06T13:21:17.283,596.237,-0.165,0.029,-0.945
1667733677323,2022-11-06T13:21:17.323,596.277,-0.166,0.027,-0.945
1667733677362,2022-11-06T13:21:17.362,596.316,-0.163,0.029,-0.945
1667733677402,2022-11-06T13:21:17.402,596.356,-0.162,0.026,-0.945
1667733677441,2022-11-06T13:21:17.441,596.395,-0.167,0.032,-0.943
1667733677481,2022-11-06T13:21:17.481,596.435,-0.165,0.031,-0.944
1667733677520,2022-11-06T13:21:17.520,596.474,-0.163,0.031,-0.947
1667733677560,2022-11-06T13:21:17.560,596.514,-0.164,0.031,-0.946
1667733677599,2022-11-06T13:21:17.599,596.553,-0.166,0.028,-0.945
1667733677639,2022-11-06T13:21:17.639,596.593,-0.163,0.028,-0.946
1667733677678,2022-11-06T13:21:17.678,596.632,-0.166,0.028,-0.945
1667733677718,2022-11-06T13:21:17.718,596.672,-0.165,0.031,-0.947
1667733677758,2022-11-06T13:21:17.758,596.712,-0.162,0.028,-0.946
1667733677797,2022-11-06T13:21:17.797,596.751,-0.167,0.030,-0.945
1667733677837,2022-11-06T13:21:17.837,596.791,-0.164,0.030,-0.947
1667733677876,2022-11-06T13:21:17.876,596.830,-0.164,0.029,-0.945
1667733677916,2022-11-06T13:21:17.916,596.870,-0.164,0.031,-0.946
1667733677955,2022-11-06T13:21:17.955,596.909,-0.165,0.029,-0.946
1667733677995,2022-11-06T13:21:17.995,596.949,-0.165,0.031,-0.946
1667733678034,2022-11-06T13:21:18.034,596.988,-0.164,0.029,-0.946
1667733678074,2022-11-06T13:21:18.074,597.028,-0.165,0.030,-0.945
1667733678114,2022-11-06T13:21:18.114,597.068,-0.165,0.030,-0.946
1667733678153,2022-11-06T13:21:18.153,597.107,-0.165,0.030,-0.946
1667733678193,2022-11-06T13:21:18.193,597.147,-0.162,0.030,-0.946
1667733678232,2022-11-06T13:21:18.232,597.186,-0.164,0.028,-0.946
1667733678272,2022-11-06T13:21:18.272,597.226,-0.165,0.029,-0.947
1667733678311,2022-11-06T13:21:18.311,597.265,-0.163,0.028,-0.947
1667733678351,2022-11-06T13:21:18.351,597.305,-0.164,0.028,-0.944
1667733678390,2022-11-06T13:21:18.390,597.344,-0.164,0.029,-0.945
1667733678430,2022-11-06T13:21:18.430,597.384,-0.165,0.028,-0.946
1667733678470,2022-11-06T13:21:18.470,597.424,-0.167,0.033,-0.945
1667733678509,2022-11-06T13:21:18.509,597.463,-0.162,0.030,-0.947
1667733678549,2022-11-06T13:21:18.549,597.503,-0.164,0.029,-0.944
1667733678588,2022-11-06T13:21:18.588,597.542,-0.166,0.030,-0.946
1667733678628,2022-11-06T13:21:18.628,597.582,-0.165,0.029,-0.946
1667733678667,2022-11-06T13:21:18.667,597.621,-0.164,0.029,-0.944
1667733678707,2022-11-06T13:21:18.707,597.661,-0.165,0.031,-0.947
1667733678746,2022-11-06T13:21:18.746,597.700,-0.164,0.033,-0.946
1667733678786,2022-11-06T13:21:18.786,597.740,-0.163,0.029,-0.945
1667733678825,2022-11-06T13:21:18.825,597.779,-0.165,0.031,-0.945
1667733678865,2022-11-06T13:21:18.865,597.819,-0.166,0.029,-0.945
1667733678905,2022-11-06T13:21:18.905,597.859,-0.165,0.027,-0.945
1667733678944,2022-11-06T13:21:18.944,597.898,-0.164,0.030,-0.946
1667733678984,2022-11-06T13:21:18.984,597.938,-0.166,0.029,-0.945
1667733679023,2022-11-06T13:21:19.023,597.977,-0.167,0.032,-0.945
1667733679063,2022-11-06T13:21:19.063,598.017,-0.165,0.029,-0.947
1667733679102,2022-11-06T13:21:19.102,598.056,-0.166,0.031,-0.946
1667733679142,2022-11-06T13:21:19.142,598.096,-0.163,0.029,-0.946
1667733679181,2022-11-06T13:21:19.181,598.135,-0.164,0.029,-0.947
1667733679221,2022-11-06T13:21:19.221,598.175,-0.168,0.032,-0.945
1667733679261,2022-11-06T13:21:19.261,598.215,-0.167,0.030,-0.946
1667733679300,2022-11-06T13:21:19.300,598.254,-0.165,0.030,-0.944
