epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667726933595,2022-11-06T11:28:53.595,586.760,0.030,0.061,0.335
1667726933635,2022-11-06T11:28:53.635,586.800,0.183,0.061,0.579
1667726933675,2022-11-06T11:28:53.675,586.840,-0.427,0.030,0.793
1667726933715,2022-11-06T11:28:53.715,586.880,-0.518,-0.061,0.701
1667726933755,2022-11-06T11:28:53.755,586.920,-0.152,-0.030,0.549
1667726933795,2022-11-06T11:28:53.795,586.960,-0.610,0.061,0.549
1667726933835,2022-11-06T11:28:53.835,587.000,-0.366,-0.305,0.701
1667726933875,2022-11-06T11:28:53.875,587.040,-0.549,-0.213,0.854
1667726933915,2022-11-06T11:28:53.915,587.080,-0.762,-0.061,1.220
1667726933955,2022-11-06T11:28:53.955,587.120,-1.098,-0.152,1.463
1667726933995,2022-11-06T11:28:53.995,587.160,-1.098,-0.061,1.189
1667726934035,2022-11-06T11:28:54.035,587.200,-1.220,-0.061,1.006
1667726934075,2022-11-06T11:28:54.075,587.240,-0.732,-0.061,0.732
1667726934115,2022-11-06T11:28:54.115,587.280,-0.640,-0.061,0.457
1667726934155,2022-11-06T11:28:54.155,587.320,-1.006,0.091,0.213
1667726934195,2022-11-06T11:28:54.195,587.360,-0.762,-0.183,0.030
1667726934235,2022-11-06T11:28:54.235,587.400,-0.396,-0.244,-0.091
1667726934275,2022-11-06T11:28:54.275,587.440,0.305,-0.488,0.091
1667726934315,2022-11-06T11:28:54.315,587.480,-0.183,-0.854,0.732
1667726934355,2022-11-06T11:28:54.355,587.520,-0.945,-0.061,0.366
1667726934395,2022-11-06T11:28:54.395,587.560,-0.671,0.213,0.274
1667726934435,2022-11-06T11:28:54.435,587.600,-0.305,0.091,0.183
1667726934475,2022-11-06T11:28:54.475,587.640,0.610,-0.488,0.366
1667726934515,2022-11-06T11:28:54.515,587.680,-0.427,0.030,0.396
1667726934555,2022-11-06T11:28:54.555,587.720,-1.098,0.274,0.335
1667726934595,2022-11-06T11:28:54.595,587.760,-0.732,0.183,0.274
1667726934635,2022-11-06T11:28:54.635,587.800,-0.244,0.091,0.366
1667726934675,2022-11-06T11:28:54.675,587.840,0.244,-0.244,0.488
1667726934715,2022-11-06T11:28:54.715,587.880,-0.366,0.030,0.305
1667726934755,2022-11-06T11:28:54.755,587.920,-0.427,0.091,0.457
1667726934795,2022-11-06T11:28:54.795,587.960,-0.793,0.091,0.518
1667726934835,2022-11-06T11:28:54.835,588.000,-0.671,-0.152,0.488
1667726934875,2022-11-06T11:28:54.875,588.040,-0.274,-0.122,0.396
1667726934915,2022-11-06T11:28:54.915,588.080,-0.305,0.030,0.427
1667726934955,2022-11-06T11:28:54.955,588.120,-0.122,0.091,0.274
1667726934995,2022-11-06T11:28:54.995,588.160,0.244,0.000,0.335
1667726935035,2022-11-06T11:28:55.035,588.200,-0.122,0.000,0.579
1667726935075,2022-11-06T11:28:55.075,588.240,-0.396,0.152,0.732
1667726935115,2022-11-06T11:28:55.115,588.280,-0.366,0.091,0.579
1667726935155,2022-11-06T11:28:55.155,588.320,0.366,0.091,0.213
1667726935195,2022-11-06T11:28:55.195,588.360,0.488,0.030,0.305
1667726935235,2022-11-06T11:28:55.235,588.400,0.213,-0.244,0.396
1667726935275,2022-11-06T11:28:55.275,588.440,0.152,-0.122,0.274
1667726935315,2022-11-06T11:28:55.315,588.480,0.884,-0.183,0.152
1667726935355,2022-11-06T11:28:55.355,588.520,0.305,-0.183,0.274
1667726935395,2022-11-06T11:28:55.395,588.560,-0.213,-0.122,0.488
1667726935435,2022-11-06T11:28:55.435,588.600,0.030,-0.030,0.366
1667726935475,2022-11-06T11:28:55.475,588.640,-0.305,0.091,0.518
1667726935515,2022-11-06T11:28:55.515,588.680,-0.610,-0.091,0.610
1667726935555,2022-11-06T11:28:55.555,588.720,0.244,-0.457,0.610
1667726935595,2022-11-06T11:28:55.595,588.760,0.061,-0.122,0.518
1667726935635,2022-11-06T11:28:55.635,588.800,-0.061,0.091,0.366
1667726935675,2022-11-06T11:28:55.675,588.840,0.091,0.030,0.305
1667726935715,2022-11-06T11:28:55.715,588.880,0.213,-0.091,0.335
1667726935755,2022-11-06T11:28:55.755,588.920,0.701,-0.122,0.457
1667726935795,2022-11-06T11:28:55.795,588.960,0.488,0.000,0.396
1667726935835,2022-11-06T11:28:55.835,589.000,0.213,0.030,0.213
1667726935875,2022-11-06T11:28:55.875,589.040,0.335,0.030,0.335
1667726935915,2022-11-06T11:28:55.915,589.080,-0.335,0.030,0.396
1667726935955,2022-11-06T11:28:55.955,589.120,0.122,0.061,0.366
1667726935995,2022-11-06T11:28:55.995,589.160,0.457,0.030,0.488
1667726936035,2022-11-06T11:28:56.035,589.200,0.244,-0.061,0.549
1667726936075,2022-11-06T11:28:56.075,589.240,0.366,-0.152,0.396
1667726936115,2022-11-06T11:28:56.115,589.280,0.457,-0.152,0.274
1667726936155,2022-11-06T11:28:56.155,589.320,0.000,-0.030,0.457
1667726936195,2022-11-06T11:28:56.195,589.360,-0.396,0.000,0.549
1667726936235,2022-11-06T11:28:56.235,589.400,0.061,0.000,0.427
1667726936275,2022-11-06T11:28:56.275,589.440,0.030,-0.030,0.488
1667726936315,2022-11-06T11:28:56.315,589.480,-0.061,0.000,0.549
1667726936355,2022-11-06T11:28:56.355,589.520,0.335,-0.091,0.579
1667726936395,2022-11-06T11:28:56.395,589.560,0.457,-0.061,0.579
1667726936435,2022-11-06T11:28:56.435,589.600,-0.091,-0.091,0.579
1667726936475,2022-11-06T11:28:56.475,589.640,-0.091,-0.122,0.732
1667726936515,2022-11-06T11:28:56.515,589.680,-0.091,-0.030,0.579
1667726936555,2022-11-06T11:28:56.555,589.720,0.091,-0.061,0.518
1667726936595,2022-11-06T11:28:56.595,589.760,0.396,-0.213,0.488
1667726936635,2022-11-06T11:28:56.635,589.800,0.366,-0.030,0.427
1667726936675,2022-11-06T11:28:56.675,589.840,-0.457,0.091,0.427
1667726936715,2022-11-06T11:28:56.715,589.880,0.061,0.061,0.427
1667726936755,2022-11-06T11:28:56.755,589.920,0.152,-0.213,0.488
1667726936795,2022-11-06T11:28:56.795,589.960,0.152,0.030,0.396
1667726936835,2022-11-06T11:28:56.835,590.000,0.335,0.030,0.244
1667726936875,2022-11-06T11:28:56.875,590.040,0.091,-0.122,0.305
1667726936915,2022-11-06T11:28:56.915,590.080,0.152,-0.030,0.335
1667726936955,2022-11-06T11:28:56.955,590.120,-0.061,0.030,0.183
1667726936995,2022-11-06T11:28:56.995,590.160,-0.335,0.183,0.305
1667726937035,2022-11-06T11:28:57.035,590.200,-0.305,0.091,0.305
1667726937075,2022-11-06T11:28:57.075,590.240,-0.152,-0.061,0.335
1667726937115,2022-11-06T11:28:57.115,590.280,-0.091,0.030,0.427
1667726937155,2022-11-06T11:28:57.155,590.320,-0.061,-0.122,0.457
1667726937195,2022-11-06T11:28:57.195,590.360,0.091,0.030,0.396
1667726937235,2022-11-06T11:28:57.235,590.400,-0.183,0.030,0.427
1667726937275,2022-11-06T11:28:57.275,590.440,0.122,-0.122,0.457
1667726937315,2022-11-06T11:28:57.315,590.480,0.061,0.091,0.366
1667726937355,2022-11-06T11:28:57.355,590.520,-0.213,-0.152,0.396
1667726937395,2022-11-06T11:28:57.395,590.560,0.274,-0.061,0.427
1667726937435,2022-11-06T11:28:57.435,590.600,-0.213,-0.030,0.396
1667726937475,2022-11-06T11:28:57.475,590.640,0.183,-0.122,0.427
1667726937515,2022-11-06T11:28:57.515,590.680,0.061,-0.122,0.457
1667726937555,2022-11-06T11:28:57.555,590.720,-0.183,0.030,0.518
1667726937595,2022-11-06T11:28:57.595,590.760,-0.061,0.091,0.457
1667726937635,2022-11-06T11:28:57.635,590.800,-0.244,-0.030,0.457
1667726937675,2022-11-06T11:28:57.675,590.840,0.061,-0.122,0.427
1667726937715,2022-11-06T11:28:57.715,590.880,0.274,-0.061,0.457
1667726937755,2022-11-06T11:28:57.755,590.920,0.122,0.030,0.457
1667726937795,2022-11-06T11:28:57.795,590.960,0.152,-0.091,0.457
1667726937835,2022-11-06T11:28:57.835,591.000,0.152,-0.061,0.396
1667726937875,2022-11-06T11:28:57.875,591.040,-0.183,0.000,0.366
1667726937915,2022-11-06T11:28:57.915,591.080,0.244,0.030,0.427
1667726937955,2022-11-06T11:28:57.955,591.120,-0.213,-0.061,0.518
1667726937995,2022-11-06T11:28:57.995,591.160,-0.061,0.061,0.366
1667726938035,2022-11-06T11:28:58.035,591.200,0.030,0.030,0.396
1667726938075,2022-11-06T11:28:58.075,591.240,-0.122,-0.122,0.488
1667726938115,2022-11-06T11:28:58.115,591.280,0.152,-0.061,0.488
1667726938155,2022-11-06T11:28:58.155,591.320,-0.122,-0.122,0.427
1667726938195,2022-11-06T11:28:58.195,591.360,0.305,0.030,0.396
1667726938235,2022-11-06T11:28:58.235,591.400,0.122,0.122,0.396
1667726938275,2022-11-06T11:28:58.275,591.440,-0.396,-0.091,0.549
1667726938315,2022-11-06T11:28:58.315,591.480,0.457,-0.030,0.427
1667726938355,2022-11-06T11:28:58.355,591.520,0.030,-0.061,0.427
1667726938395,2022-11-06T11:28:58.395,591.560,0.122,-0.030,0.427
1667726938435,2022-11-06T11:28:58.435,591.600,0.061,0.061,0.457
1667726938475,2022-11-06T11:28:58.475,591.640,-0.152,0.061,0.427
1667726938515,2022-11-06T11:28:58.515,591.680,0.061,0.000,0.457
1667726938555,2022-11-06T11:28:58.555,591.720,-0.152,-0.152,0.488
1667726938595,2022-11-06T11:28:58.595,591.760,0.091,-0.122,0.518
1667726938635,2022-11-06T11:28:58.635,591.800,0.366,0.000,0.366
1667726938675,2022-11-06T11:28:58.675,591.840,-0.183,0.000,0.427
1667726938715,2022-11-06T11:28:58.715,591.880,0.030,-0.152,0.427
1667726938755,2022-11-06T11:28:58.755,591.920,0.061,-0.061,0.366
1667726938795,2022-11-06T11:28:58.795,591.960,-0.213,0.122,0.335
1667726938835,2022-11-06T11:28:58.835,592.000,-0.305,0.000,0.488
1667726938875,2022-11-06T11:28:58.875,592.040,-0.183,-0.091,0.427
1667726938915,2022-11-06T11:28:58.915,592.080,-0.061,0.030,0.366
1667726938955,2022-11-06T11:28:58.955,592.120,-0.366,0.030,0.488
1667726938995,2022-11-06T11:28:58.995,592.160,-0.335,0.091,0.488
1667726939035,2022-11-06T11:28:59.035,592.200,-0.244,0.091,0.457
1667726939075,2022-11-06T11:28:59.075,592.240,-0.061,0.000,0.427
1667726939115,2022-11-06T11:28:59.115,592.280,-0.030,0.061,0.396
1667726939155,2022-11-06T11:28:59.155,592.320,-0.213,0.091,0.427
1667726939195,2022-11-06T11:28:59.195,592.360,0.061,-0.122,0.488
1667726939235,2022-11-06T11:28:59.235,592.400,0.244,-0.061,0.396
1667726939275,2022-11-06T11:28:59.275,592.440,-0.244,0.061,0.427
1667726939315,2022-11-06T11:28:59.315,592.480,-0.244,0.091,0.396
1667726939355,2022-11-06T11:28:59.355,592.520,-0.244,0.061,0.427
1667726939395,2022-11-06T11:28:59.395,592.560,-0.152,0.030,0.396
1667726939435,2022-11-06T11:28:59.435,592.600,0.305,-0.122,0.427
1667726939475,2022-11-06T11:28:59.475,592.640,0.030,-0.030,0.457
1667726939515,2022-11-06T11:28:59.515,592.680,0.091,-0.030,0.488
1667726939555,2022-11-06T11:28:59.555,592.720,-0.061,0.030,0.427
1667726939595,2022-11-06T11:28:59.595,592.760,-0.122,-0.030,0.366
1667726939635,2022-11-06T11:28:59.635,592.800,0.000,0.000,0.366
1667726939675,2022-11-06T11:28:59.675,592.840,0.091,0.030,0.366
1667726939715,2022-11-06T11:28:59.715,592.880,-0.274,0.061,0.488
1667726939755,2022-11-06T11:28:59.755,592.920,-0.518,0.061,0.457
1667726939795,2022-11-06T11:28:59.795,592.960,-0.183,0.091,0.305
1667726939835,2022-11-06T11:28:59.835,593.000,-0.366,0.122,0.396
1667726939875,2022-11-06T11:28:59.875,593.040,-0.549,0.122,0.518
1667726939915,2022-11-06T11:28:59.915,593.080,-0.061,0.030,0.396
1667726939955,2022-11-06T11:28:59.955,593.120,-0.061,-0.061,0.457
1667726939995,2022-11-06T11:28:59.995,593.160,-0.244,0.061,0.488
1667726940035,2022-11-06T11:29:00.035,593.200,0.030,0.030,0.366
1667726940075,2022-11-06T11:29:00.075,593.240,0.030,-0.030,0.457
1667726940115,2022-11-06T11:29:00.115,593.280,-0.335,0.000,0.396
1667726940155,2022-11-06T11:29:00.155,593.320,-0.244,0.061,0.305
1667726940195,2022-11-06T11:29:00.195,593.360,-0.213,0.030,0.274
1667726940235,2022-11-06T11:29:00.235,593.400,0.183,-0.091,0.305
1667726940275,2022-11-06T11:29:00.275,593.440,-0.061,0.000,0.335
1667726940315,2022-11-06T11:29:00.315,593.480,-0.396,0.091,0.366
1667726940355,2022-11-06T11:29:00.355,593.520,0.061,-0.061,0.335
1667726940395,2022-11-06T11:29:00.395,593.560,0.305,-0.091,0.396
1667726940435,2022-11-06T11:29:00.435,593.600,-0.061,-0.061,0.427
1667726940475,2022-11-06T11:29:00.475,593.640,0.061,0.091,0.366
1667726940515,2022-11-06T11:29:00.515,593.680,-0.061,-0.061,0.366
1667726940555,2022-11-06T11:29:00.555,593.720,0.061,-0.091,0.427
1667726940595,2022-11-06T11:29:00.595,593.760,-0.152,0.091,0.518
1667726940635,2022-11-06T11:29:00.635,593.800,-0.518,0.030,0.488
1667726940675,2022-11-06T11:29:00.675,593.840,-0.030,0.030,0.335
1667726940715,2022-11-06T11:29:00.715,593.880,-0.061,0.030,0.274
1667726940755,2022-11-06T11:29:00.755,593.920,0.579,-0.122,0.213
1667726940795,2022-11-06T11:29:00.795,593.960,0.793,-0.213,0.244
1667726940835,2022-11-06T11:29:00.835,594.000,0.518,-0.244,0.274
1667726940875,2022-11-06T11:29:00.875,594.040,0.457,-0.091,0.244
1667726940915,2022-11-06T11:29:00.915,594.080,0.762,-0.183,0.213
1667726940955,2022-11-06T11:29:00.955,594.120,0.305,-0.213,0.335
1667726940995,2022-11-06T11:29:00.995,594.160,-0.335,0.000,0.518
1667726941035,2022-11-06T11:29:01.035,594.200,-0.915,-0.122,0.518
1667726941075,2022-11-06T11:29:01.075,594.240,0.122,-0.152,0.732
1667726941115,2022-11-06T11:29:01.115,594.280,-0.366,0.091,0.762
1667726941155,2022-11-06T11:29:01.155,594.320,-1.037,0.091,0.762
1667726941195,2022-11-06T11:29:01.195,594.360,-0.518,0.152,0.762
1667726941235,2022-11-06T11:29:01.235,594.400,-0.549,0.122,0.793
1667726941275,2022-11-06T11:29:01.275,594.440,-0.457,0.030,0.671
1667726941315,2022-11-06T11:29:01.315,594.480,-0.183,0.030,0.549
1667726941355,2022-11-06T11:29:01.355,594.520,-0.122,0.091,0.457
1667726941395,2022-11-06T11:29:01.395,594.560,0.396,0.030,0.366
1667726941435,2022-11-06T11:29:01.435,594.600,0.183,-0.122,0.305
1667726941475,2022-11-06T11:29:01.475,594.640,0.701,-0.061,0.152
1667726941515,2022-11-06T11:29:01.515,594.680,0.457,-0.030,0.213
1667726941555,2022-11-06T11:29:01.555,594.720,0.122,0.061,0.305
1667726941595,2022-11-06T11:29:01.595,594.760,0.396,0.000,0.274
1667726941635,2022-11-06T11:29:01.635,594.800,0.152,-0.122,0.274
1667726941675,2022-11-06T11:29:01.675,594.840,-0.152,0.000,0.427
1667726941715,2022-11-06T11:29:01.715,594.880,-0.122,0.061,0.518
1667726941755,2022-11-06T11:29:01.755,594.920,-0.427,0.000,0.610
1667726941795,2022-11-06T11:29:01.795,594.960,-0.427,0.091,0.610
1667726941835,2022-11-06T11:29:01.835,595.000,-0.488,-0.030,0.640
1667726941875,2022-11-06T11:29:01.875,595.040,-0.030,0.030,0.518
1667726941915,2022-11-06T11:29:01.915,595.080,-0.427,0.000,0.640
1667726941955,2022-11-06T11:29:01.955,595.120,-0.122,-0.091,0.427
1667726941995,2022-11-06T11:29:01.995,595.160,0.793,-0.122,0.152
1667726942035,2022-11-06T11:29:02.035,595.200,0.579,-0.091,0.244
1667726942075,2022-11-06T11:29:02.075,595.240,0.122,-0.091,0.305
1667726942115,2022-11-06T11:29:02.115,595.280,0.213,0.000,0.305
1667726942155,2022-11-06T11:29:02.155,595.320,-0.122,0.091,0.305
1667726942195,2022-11-06T11:29:02.195,595.360,-0.122,0.030,0.457
1667726942235,2022-11-06T11:29:02.235,595.400,-0.061,-0.030,0.457
1667726942275,2022-11-06T11:29:02.275,595.440,-0.091,0.122,0.396
1667726942315,2022-11-06T11:29:02.315,595.480,-0.122,0.122,0.396
1667726942355,2022-11-06T11:29:02.355,595.520,-0.030,-0.122,0.457
1667726942395,2022-11-06T11:29:02.395,595.560,0.305,-0.091,0.457
1667726942435,2022-11-06T11:29:02.435,595.600,0.152,0.030,0.488
1667726942475,2022-11-06T11:29:02.475,595.640,0.000,0.000,0.488
1667726942515,2022-11-06T11:29:02.515,595.680,0.030,-0.030,0.549
1667726942555,2022-11-06T11:29:02.555,595.720,-0.701,0.091,0.549
1667726942595,2022-11-06T11:29:02.595,595.760,-0.335,0.061,0.427
1667726942635,2022-11-06T11:29:02.635,595.800,0.091,-0.061,0.305
1667726942675,2022-11-06T11:29:02.675,595.840,-0.091,0.030,0.274
1667726942715,2022-11-06T11:29:02.715,595.880,0.000,0.030,0.274
1667726942755,2022-11-06T11:29:02.755,595.920,-0.335,-0.030,0.335
1667726942795,2022-11-06T11:29:02.795,595.960,-0.335,-0.030,0.396
1667726942835,2022-11-06T11:29:02.835,596.000,-0.396,-0.061,0.457
1667726942875,2022-11-06T11:29:02.875,596.040,-0.244,0.091,0.396
1667726942915,2022-11-06T11:29:02.915,596.080,0.183,-0.030,0.335
1667726942955,2022-11-06T11:29:02.955,596.120,-0.122,-0.122,0.396
1667726942995,2022-11-06T11:29:02.995,596.160,-0.091,0.061,0.305
1667726943035,2022-11-06T11:29:03.035,596.200,-0.274,0.000,0.335
1667726943075,2022-11-06T11:29:03.075,596.240,-0.213,0.030,0.396
1667726943115,2022-11-06T11:29:03.115,596.280,-0.244,0.000,0.457
1667726943155,2022-11-06T11:29:03.155,596.320,-0.244,0.061,0.457
1667726943195,2022-11-06T11:29:03.195,596.360,-0.396,0.183,0.396
1667726943235,2022-11-06T11:29:03.235,596.400,-0.274,-0.061,0.427
1667726943275,2022-11-06T11:29:03.275,596.440,0.000,-0.122,0.427
1667726943315,2022-11-06T11:29:03.315,596.480,-0.152,0.091,0.396
1667726943355,2022-11-06T11:29:03.355,596.520,0.335,-0.183,0.335
1667726943395,2022-11-06T11:29:03.395,596.560,0.335,-0.030,0.457
1667726943435,2022-11-06T11:29:03.435,596.600,-0.091,-0.030,0.427
1667726943475,2022-11-06T11:29:03.475,596.640,0.762,-0.183,0.274
1667726943515,2022-11-06T11:29:03.515,596.680,0.152,-0.061,0.366
1667726943555,2022-11-06T11:29:03.555,596.720,-0.091,-0.061,0.457
1667726943595,2022-11-06T11:29:03.595,596.760,-0.183,0.122,0.396
1667726943635,2022-11-06T11:29:03.635,596.800,-0.335,0.122,0.427
1667726943675,2022-11-06T11:29:03.675,596.840,-0.030,-0.091,0.457
1667726943715,2022-11-06T11:29:03.715,596.880,0.030,-0.030,0.488
1667726943755,2022-11-06T11:29:03.755,596.920,0.091,0.030,0.427
1667726943795,2022-11-06T11:29:03.795,596.960,-0.061,-0.030,0.457
1667726943835,2022-11-06T11:29:03.835,597.000,-0.030,-0.061,0.457
1667726943875,2022-11-06T11:29:03.875,597.040,0.091,-0.061,0.396
1667726943915,2022-11-06T11:29:03.915,597.080,0.274,-0.091,0.396
1667726943955,2022-11-06T11:29:03.955,597.120,0.061,-0.183,0.457
1667726943995,2022-11-06T11:29:03.995,597.160,0.030,0.030,0.366
1667726944035,2022-11-06T11:29:04.035,597.200,-0.244,0.122,0.366
1667726944075,2022-11-06T11:29:04.075,597.240,-0.122,0.061,0.396
1667726944115,2022-11-06T11:29:04.115,597.280,0.427,-0.305,0.457
1667726944155,2022-11-06T11:29:04.155,597.320,0.335,-0.183,0.427
1667726944195,2022-11-06T11:29:04.195,597.360,-0.152,-0.061,0.396
1667726944235,2022-11-06T11:29:04.235,597.400,0.274,-0.152,0.427
1667726944275,2022-11-06T11:29:04.275,597.440,0.183,-0.030,0.549
1667726944315,2022-11-06T11:29:04.315,597.480,-0.427,0.030,0.640
1667726944355,2022-11-06T11:29:04.355,597.520,-0.091,-0.030,0.610
1667726944395,2022-11-06T11:29:04.395,597.560,-0.335,0.061,0.579
1667726944435,2022-11-06T11:29:04.435,597.600,-0.366,-0.091,0.579
1667726944475,2022-11-06T11:29:04.475,597.640,-0.122,0.000,0.549
1667726944515,2022-11-06T11:29:04.515,597.680,-0.335,0.000,0.610
1667726944555,2022-11-06T11:29:04.555,597.720,-0.061,-0.183,0.457
1667726944595,2022-11-06T11:29:04.595,597.760,0.396,-0.030,0.305
1667726944635,2022-11-06T11:29:04.635,597.800,0.091,0.000,0.366
1667726944675,2022-11-06T11:29:04.675,597.840,0.000,-0.091,0.427
1667726944715,2022-11-06T11:29:04.715,597.880,-0.030,0.030,0.427
1667726944755,2022-11-06T11:29:04.755,597.920,-0.396,0.122,0.457
1667726944795,2022-11-06T11:29:04.795,597.960,-0.152,0.030,0.427
1667726944835,2022-11-06T11:29:04.835,598.000,0.122,-0.122,0.366
1667726944875,2022-11-06T11:29:04.875,598.040,0.396,-0.183,0.305
1667726944915,2022-11-06T11:29:04.915,598.080,-0.030,0.000,0.427
1667726944955,2022-11-06T11:29:04.955,598.120,0.000,0.000,0.396
1667726944995,2022-11-06T11:29:04.995,598.160,0.030,-0.061,0.457
1667726945035,2022-11-06T11:29:05.035,598.200,-0.427,0.030,0.488
1667726945075,2022-11-06T11:29:05.075,598.240,-0.183,0.030,0.488
1667726945115,2022-11-06T11:29:05.115,598.280,-0.213,-0.030,0.518
1667726945155,2022-11-06T11:29:05.155,598.320,-0.274,0.000,0.549
1667726945195,2022-11-06T11:29:05.195,598.360,-0.366,0.030,0.457
1667726945235,2022-11-06T11:29:05.235,598.400,-0.274,-0.030,0.518
1667726945275,2022-11-06T11:29:05.275,598.440,-0.183,0.030,0.488
1667726945315,2022-11-06T11:29:05.315,598.480,-0.213,0.091,0.427
1667726945355,2022-11-06T11:29:05.355,598.520,-0.274,0.061,0.488
1667726945395,2022-11-06T11:29:05.395,598.560,-0.152,0.000,0.549
1667726945435,2022-11-06T11:29:05.435,598.600,0.091,-0.091,0.488
1667726945475,2022-11-06T11:29:05.475,598.640,0.061,-0.030,0.366
1667726945515,2022-11-06T11:29:05.515,598.680,0.305,-0.061,0.274
1667726945555,2022-11-06T11:29:05.555,598.720,0.366,-0.122,0.396
1667726945595,2022-11-06T11:29:05.595,598.760,0.122,-0.030,0.366
1667726945635,2022-11-06T11:29:05.635,598.800,-0.091,0.061,0.335
1667726945675,2022-11-06T11:29:05.675,598.840,-0.244,0.061,0.366
1667726945715,2022-11-06T11:29:05.715,598.880,-0.549,0.122,0.396
1667726945755,2022-11-06T11:29:05.755,598.920,-0.396,0.000,0.366
1667726945795,2022-11-06T11:29:05.795,598.960,0.030,-0.030,0.274
1667726945835,2022-11-06T11:29:05.835,599.000,-0.091,0.091,0.366
1667726945875,2022-11-06T11:29:05.875,599.040,-0.030,-0.091,0.366
1667726945915,2022-11-06T11:29:05.915,599.080,0.091,-0.030,0.305
1667726945955,2022-11-06T11:29:05.955,599.120,-0.244,0.000,0.366
1667726945995,2022-11-06T11:29:05.995,599.160,-0.152,-0.091,0.427
1667726946035,2022-11-06T11:29:06.035,599.200,0.000,-0.030,0.427
1667726946075,2022-11-06T11:29:06.075,599.240,-0.122,0.030,0.396
1667726946115,2022-11-06T11:29:06.115,599.280,-0.122,-0.030,0.427
1667726946155,2022-11-06T11:29:06.155,599.320,-0.030,-0.061,0.488
1667726946195,2022-11-06T11:29:06.195,599.360,0.000,-0.061,0.488
1667726946235,2022-11-06T11:29:06.235,599.400,-0.061,0.030,0.488
1667726946275,2022-11-06T11:29:06.275,599.440,-0.122,0.000,0.518
1667726946315,2022-11-06T11:29:06.315,599.480,-0.091,0.061,0.518
1667726946355,2022-11-06T11:29:06.355,599.520,-0.274,-0.091,0.488
1667726946395,2022-11-06T11:29:06.395,599.560,0.152,-0.122,0.396
1667726946435,2022-11-06T11:29:06.435,599.600,0.152,0.030,0.488
1667726946475,2022-11-06T11:29:06.475,599.640,-0.091,-0.061,0.488
1667726946515,2022-11-06T11:29:06.515,599.680,0.030,0.000,0.427
1667726946555,2022-11-06T11:29:06.555,599.720,-0.274,0.030,0.427
1667726946595,2022-11-06T11:29:06.595,599.760,0.091,-0.061,0.457
1667726946635,2022-11-06T11:29:06.635,599.800,-0.244,-0.061,0.549
1667726946675,2022-11-06T11:29:06.675,599.840,0.152,-0.091,0.457
1667726946715,2022-11-06T11:29:06.715,599.880,0.000,-0.030,0.427
1667726946755,2022-11-06T11:29:06.755,599.920,-0.244,-0.061,0.457
1667726946795,2022-11-06T11:29:06.795,599.960,0.213,-0.091,0.457
1667726946835,2022-11-06T11:29:06.835,600.000,-0.061,-0.030,0.457
1667726946875,2022-11-06T11:29:06.875,600.040,0.152,-0.091,0.427
1667726946915,2022-11-06T11:29:06.915,600.080,0.000,-0.030,0.457
1667726946955,2022-11-06T11:29:06.955,600.120,-0.122,0.030,0.488
1667726946995,2022-11-06T11:29:06.995,600.160,0.122,-0.061,0.396
1667726947035,2022-11-06T11:29:07.035,600.200,0.183,-0.122,0.457
1667726947075,2022-11-06T11:29:07.075,600.240,0.122,-0.030,0.427
1667726947115,2022-11-06T11:29:07.115,600.280,-0.061,0.000,0.488
1667726947155,2022-11-06T11:29:07.155,600.320,-0.213,0.030,0.457
1667726947195,2022-11-06T11:29:07.195,600.360,-0.030,-0.030,0.427
1667726947235,2022-11-06T11:29:07.235,600.400,-0.122,-0.091,0.549
1667726947275,2022-11-06T11:29:07.275,600.440,-0.030,-0.061,0.396
1667726947315,2022-11-06T11:29:07.315,600.480,0.183,-0.061,0.427
1667726947355,2022-11-06T11:29:07.355,600.520,0.091,-0.061,0.427
1667726947395,2022-11-06T11:29:07.395,600.560,0.091,-0.030,0.366
1667726947435,2022-11-06T11:29:07.435,600.600,0.000,0.122,0.335
1667726947475,2022-11-06T11:29:07.475,600.640,-0.030,0.000,0.366
1667726947515,2022-11-06T11:29:07.515,600.680,-0.213,0.030,0.488
1667726947555,2022-11-06T11:29:07.555,600.720,-0.061,-0.061,0.427
1667726947595,2022-11-06T11:29:07.595,600.760,-0.335,0.091,0.427
1667726947635,2022-11-06T11:29:07.635,600.800,-0.457,0.061,0.488
1667726947675,2022-11-06T11:29:07.675,600.840,-0.030,-0.061,0.396
1667726947715,2022-11-06T11:29:07.715,600.880,-0.152,0.030,0.366
1667726947755,2022-11-06T11:29:07.755,600.920,-0.366,0.152,0.396
1667726947795,2022-11-06T11:29:07.795,600.960,0.061,-0.061,0.396
1667726947835,2022-11-06T11:29:07.835,601.000,0.610,-0.244,0.366
1667726947875,2022-11-06T11:29:07.875,601.040,0.549,-0.183,0.335
1667726947915,2022-11-06T11:29:07.915,601.080,1.159,-0.091,0.335
1667726947955,2022-11-06T11:29:07.955,601.120,0.671,-0.213,0.427
1667726947995,2022-11-06T11:29:07.995,601.160,0.091,-0.030,0.488
1667726948035,2022-11-06T11:29:08.035,601.200,-0.122,0.152,0.366
1667726948075,2022-11-06T11:29:08.075,601.240,-0.213,0.122,0.427
1667726948115,2022-11-06T11:29:08.115,601.280,-0.671,0.000,0.427
1667726948155,2022-11-06T11:29:08.155,601.320,0.061,0.000,0.213
1667726948195,2022-11-06T11:29:08.195,601.360,0.366,-0.030,0.213
