epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667302891211,2022-11-01T13:41:31.211,467.685,0.427,0.091,-0.152
1667302891250,2022-11-01T13:41:31.250,467.724,0.213,0.091,-0.091
1667302891290,2022-11-01T13:41:31.290,467.764,0.030,0.061,-0.030
1667302891330,2022-11-01T13:41:31.330,467.804,0.152,-0.030,-0.091
1667302891369,2022-11-01T13:41:31.369,467.843,0.061,-0.030,-0.213
1667302891409,2022-11-01T13:41:31.409,467.883,-0.061,0.091,-0.152
1667302891448,2022-11-01T13:41:31.448,467.922,0.091,0.061,-0.061
1667302891488,2022-11-01T13:41:31.488,467.962,0.091,0.030,-0.030
1667302891527,2022-11-01T13:41:31.527,468.001,-0.183,-0.061,0.000
1667302891567,2022-11-01T13:41:31.567,468.041,0.030,0.000,0.000
1667302891606,2022-11-01T13:41:31.606,468.080,0.152,0.061,-0.030
1667302891646,2022-11-01T13:41:31.646,468.120,0.030,0.091,-0.030
1667302891686,2022-11-01T13:41:31.686,468.160,0.091,0.152,-0.030
1667302891725,2022-11-01T13:41:31.725,468.199,-0.030,0.061,-0.061
1667302891765,2022-11-01T13:41:31.765,468.239,0.122,0.000,-0.061
1667302891804,2022-11-01T13:41:31.804,468.278,0.061,0.061,-0.061
1667302891844,2022-11-01T13:41:31.844,468.318,0.183,0.183,-0.091
1667302891883,2022-11-01T13:41:31.883,468.357,0.000,0.091,-0.122
1667302891923,2022-11-01T13:41:31.923,468.397,-0.335,0.061,-0.213
1667302891962,2022-11-01T13:41:31.962,468.436,0.122,0.122,-0.183
1667302892002,2022-11-01T13:41:32.002,468.476,0.244,0.152,-0.183
1667302892041,2022-11-01T13:41:32.041,468.515,0.244,0.091,-0.152
1667302892081,2022-11-01T13:41:32.081,468.555,0.091,0.000,-0.061
1667302892121,2022-11-01T13:41:32.121,468.595,0.091,0.091,0.030
1667302892160,2022-11-01T13:41:32.160,468.634,0.274,0.244,0.030
1667302892200,2022-11-01T13:41:32.200,468.674,-0.061,0.030,-0.061
1667302892239,2022-11-01T13:41:32.239,468.713,0.122,0.030,-0.122
1667302892279,2022-11-01T13:41:32.279,468.753,0.061,0.091,-0.061
1667302892318,2022-11-01T13:41:32.318,468.792,0.091,0.000,0.030
1667302892356,2022-11-01T13:41:32.356,468.830,0.122,0.000,0.122
1667302892396,2022-11-01T13:41:32.396,468.870,0.000,-0.061,0.091
1667302892436,2022-11-01T13:41:32.436,468.910,0.091,-0.061,0.061
1667302892475,2022-11-01T13:41:32.475,468.949,-0.030,-0.061,0.000
1667302892515,2022-11-01T13:41:32.515,468.989,0.091,0.091,0.000
1667302892554,2022-11-01T13:41:32.554,469.028,0.305,0.122,0.030
1667302892594,2022-11-01T13:41:32.594,469.068,0.122,-0.061,0.091
1667302892633,2022-11-01T13:41:32.633,469.107,-0.061,-0.061,0.091
1667302892673,2022-11-01T13:41:32.673,469.147,0.122,0.030,0.091
1667302892712,2022-11-01T13:41:32.712,469.186,0.030,0.030,0.122
1667302892752,2022-11-01T13:41:32.752,469.226,-0.091,0.091,0.061
1667302892791,2022-11-01T13:41:32.791,469.265,-0.183,0.061,-0.091
1667302892831,2022-11-01T13:41:32.831,469.305,-0.152,0.122,-0.122
1667302892871,2022-11-01T13:41:32.871,469.345,-0.061,0.061,-0.030
1667302892910,2022-11-01T13:41:32.910,469.384,0.213,0.061,-0.091
1667302892950,2022-11-01T13:41:32.950,469.424,0.518,0.091,-0.030
1667302892989,2022-11-01T13:41:32.989,469.463,0.244,0.061,0.122
1667302893029,2022-11-01T13:41:33.029,469.503,0.000,0.000,0.091
1667302893068,2022-11-01T13:41:33.068,469.542,0.305,0.030,0.000
1667302893108,2022-11-01T13:41:33.108,469.582,0.152,-0.030,0.000
1667302893147,2022-11-01T13:41:33.147,469.621,0.000,0.061,-0.030
1667302893187,2022-11-01T13:41:33.187,469.661,0.030,0.122,-0.030
1667302893227,2022-11-01T13:41:33.227,469.701,0.122,0.213,-0.030
1667302893266,2022-11-01T13:41:33.266,469.740,0.244,0.152,0.030
1667302893306,2022-11-01T13:41:33.306,469.780,0.061,-0.061,0.030
1667302893345,2022-11-01T13:41:33.345,469.819,0.183,0.061,-0.061
1667302893385,2022-11-01T13:41:33.385,469.859,0.244,0.274,-0.183
1667302893424,2022-11-01T13:41:33.424,469.898,0.213,0.183,-0.091
1667302893464,2022-11-01T13:41:33.464,469.938,0.305,0.213,-0.091
1667302893503,2022-11-01T13:41:33.503,469.977,0.122,0.274,-0.122
1667302893543,2022-11-01T13:41:33.543,470.017,0.122,0.152,-0.091
1667302893583,2022-11-01T13:41:33.583,470.057,0.183,0.091,-0.091
1667302893622,2022-11-01T13:41:33.622,470.096,0.305,0.000,-0.152
1667302893662,2022-11-01T13:41:33.662,470.136,-0.183,0.030,-0.335
1667302893701,2022-11-01T13:41:33.701,470.175,0.122,0.274,-0.335
1667302893741,2022-11-01T13:41:33.741,470.215,0.366,0.274,-0.213
1667302893780,2022-11-01T13:41:33.780,470.254,0.244,0.091,-0.213
1667302893820,2022-11-01T13:41:33.820,470.294,0.366,0.183,-0.152
1667302893859,2022-11-01T13:41:33.859,470.333,0.122,0.183,-0.122
1667302893899,2022-11-01T13:41:33.899,470.373,-0.030,0.152,-0.122
1667302893938,2022-11-01T13:41:33.938,470.412,0.396,0.366,-0.152
1667302893978,2022-11-01T13:41:33.978,470.452,-0.183,0.152,-0.213
1667302894018,2022-11-01T13:41:34.018,470.492,0.183,0.061,-0.152
1667302894057,2022-11-01T13:41:34.057,470.531,0.183,0.030,-0.061
1667302894097,2022-11-01T13:41:34.097,470.571,-0.152,0.122,-0.030
1667302894136,2022-11-01T13:41:34.136,470.610,0.122,0.122,0.000
1667302894176,2022-11-01T13:41:34.176,470.650,-0.030,0.000,0.030
1667302894215,2022-11-01T13:41:34.215,470.689,0.030,0.183,-0.061
1667302894255,2022-11-01T13:41:34.255,470.729,0.061,0.244,-0.061
1667302894294,2022-11-01T13:41:34.294,470.768,0.122,0.061,0.030
1667302894334,2022-11-01T13:41:34.334,470.808,0.061,0.000,0.000
1667302894374,2022-11-01T13:41:34.374,470.848,0.091,0.030,-0.030
1667302894413,2022-11-01T13:41:34.413,470.887,0.244,0.213,-0.061
1667302894453,2022-11-01T13:41:34.453,470.927,0.000,0.183,-0.030
1667302894492,2022-11-01T13:41:34.492,470.966,0.000,0.152,-0.091
1667302894532,2022-11-01T13:41:34.532,471.006,-0.061,0.152,-0.213
1667302894571,2022-11-01T13:41:34.571,471.045,0.091,0.091,-0.152
1667302894611,2022-11-01T13:41:34.611,471.085,0.244,0.274,-0.122
1667302894650,2022-11-01T13:41:34.650,471.124,0.366,0.183,-0.152
1667302894690,2022-11-01T13:41:34.690,471.164,0.122,0.091,-0.091
1667302894729,2022-11-01T13:41:34.729,471.203,0.335,0.457,-0.091
1667302894769,2022-11-01T13:41:34.769,471.243,0.061,0.366,-0.061
1667302894809,2022-11-01T13:41:34.809,471.283,0.122,0.030,-0.091
1667302894848,2022-11-01T13:41:34.848,471.322,-0.091,-0.061,-0.122
1667302894888,2022-11-01T13:41:34.888,471.362,0.000,0.091,-0.122
1667302894927,2022-11-01T13:41:34.927,471.401,0.152,0.183,0.000
1667302894967,2022-11-01T13:41:34.967,471.441,0.030,0.061,0.122
1667302895006,2022-11-01T13:41:35.006,471.480,0.030,0.000,0.152
1667302895046,2022-11-01T13:41:35.046,471.520,-0.274,0.152,0.122
1667302895085,2022-11-01T13:41:35.085,471.559,-0.549,0.457,-0.030
1667302895125,2022-11-01T13:41:35.125,471.599,0.213,0.122,-0.061
1667302895165,2022-11-01T13:41:35.165,471.639,-0.030,0.000,0.030
1667302895204,2022-11-01T13:41:35.204,471.678,-0.091,-0.122,0.122
1667302895244,2022-11-01T13:41:35.244,471.718,0.183,0.061,0.091
1667302895283,2022-11-01T13:41:35.283,471.757,0.061,0.030,0.122
1667302895323,2022-11-01T13:41:35.323,471.797,0.000,0.000,0.122
1667302895362,2022-11-01T13:41:35.362,471.836,0.152,0.000,0.152
1667302895402,2022-11-01T13:41:35.402,471.876,-0.061,-0.030,0.091
1667302895441,2022-11-01T13:41:35.441,471.915,-0.366,0.030,0.030
1667302895481,2022-11-01T13:41:35.481,471.955,0.000,0.122,0.061
1667302895520,2022-11-01T13:41:35.520,471.994,-0.030,0.061,0.030
1667302895560,2022-11-01T13:41:35.560,472.034,0.396,0.030,0.030
1667302895600,2022-11-01T13:41:35.600,472.074,0.091,-0.152,0.061
1667302895639,2022-11-01T13:41:35.639,472.113,-0.030,0.061,0.091
1667302895679,2022-11-01T13:41:35.679,472.153,0.213,0.091,0.122
1667302895718,2022-11-01T13:41:35.718,472.192,-0.213,-0.183,0.000
1667302895758,2022-11-01T13:41:35.758,472.232,-0.061,0.000,-0.091
1667302895797,2022-11-01T13:41:35.797,472.271,0.305,0.183,-0.091
1667302895837,2022-11-01T13:41:35.837,472.311,-0.030,-0.061,0.030
1667302895876,2022-11-01T13:41:35.876,472.350,-0.030,-0.061,0.122
1667302895916,2022-11-01T13:41:35.916,472.390,0.122,-0.030,0.091
1667302895956,2022-11-01T13:41:35.956,472.430,-0.030,-0.030,0.000
1667302895995,2022-11-01T13:41:35.995,472.469,0.335,0.122,-0.091
1667302896035,2022-11-01T13:41:36.035,472.509,0.000,0.030,-0.152
1667302896074,2022-11-01T13:41:36.074,472.548,0.274,0.122,-0.152
1667302896114,2022-11-01T13:41:36.114,472.588,0.061,0.091,-0.152
1667302896153,2022-11-01T13:41:36.153,472.627,0.091,0.000,-0.152
1667302896193,2022-11-01T13:41:36.193,472.667,0.274,0.030,-0.091
1667302896232,2022-11-01T13:41:36.232,472.706,0.091,0.061,-0.152
1667302896272,2022-11-01T13:41:36.272,472.746,0.152,0.183,-0.183
1667302896312,2022-11-01T13:41:36.312,472.786,0.152,0.183,-0.244
1667302896351,2022-11-01T13:41:36.351,472.825,-0.061,0.213,-0.366
1667302896391,2022-11-01T13:41:36.391,472.865,0.030,0.152,-0.305
1667302896430,2022-11-01T13:41:36.430,472.904,0.335,0.274,-0.213
1667302896470,2022-11-01T13:41:36.470,472.944,0.366,0.091,-0.213
1667302896509,2022-11-01T13:41:36.509,472.983,0.061,-0.030,-0.274
1667302896549,2022-11-01T13:41:36.549,473.023,0.427,0.061,-0.091
1667302896588,2022-11-01T13:41:36.588,473.062,-0.122,0.091,0.000
1667302896628,2022-11-01T13:41:36.628,473.102,0.366,0.183,-0.091
1667302896667,2022-11-01T13:41:36.667,473.141,0.000,0.030,-0.152
1667302896707,2022-11-01T13:41:36.707,473.181,0.122,0.030,-0.061
1667302896747,2022-11-01T13:41:36.747,473.221,0.274,0.122,-0.030
1667302896786,2022-11-01T13:41:36.786,473.260,-0.030,-0.030,-0.030
1667302896826,2022-11-01T13:41:36.826,473.300,0.305,0.030,0.061
1667302896865,2022-11-01T13:41:36.865,473.339,0.000,0.061,0.091
1667302896905,2022-11-01T13:41:36.905,473.379,0.091,0.000,0.000
1667302896944,2022-11-01T13:41:36.944,473.418,0.122,0.122,-0.061
1667302896984,2022-11-01T13:41:36.984,473.458,0.152,0.122,-0.091
1667302897023,2022-11-01T13:41:37.023,473.497,0.030,0.000,-0.061
1667302897063,2022-11-01T13:41:37.063,473.537,0.122,0.091,-0.030
1667302897103,2022-11-01T13:41:37.103,473.577,0.213,0.183,-0.091
1667302897142,2022-11-01T13:41:37.142,473.616,-0.122,0.091,-0.152
1667302897182,2022-11-01T13:41:37.182,473.656,0.183,0.213,-0.152
1667302897221,2022-11-01T13:41:37.221,473.695,-0.335,0.030,-0.183
1667302897261,2022-11-01T13:41:37.261,473.735,0.122,-0.030,-0.122
1667302897300,2022-11-01T13:41:37.300,473.774,0.091,0.152,-0.122
1667302897340,2022-11-01T13:41:37.340,473.814,0.122,0.122,-0.122
1667302897379,2022-11-01T13:41:37.379,473.853,0.396,0.152,0.030
1667302897419,2022-11-01T13:41:37.419,473.893,0.000,0.000,0.152
1667302897458,2022-11-01T13:41:37.458,473.932,0.183,0.122,0.122
1667302897498,2022-11-01T13:41:37.498,473.972,0.152,0.122,0.000
1667302897538,2022-11-01T13:41:37.538,474.012,-0.091,0.030,-0.061
1667302897577,2022-11-01T13:41:37.577,474.051,0.000,0.122,-0.091
1667302897617,2022-11-01T13:41:37.617,474.091,0.061,0.061,-0.061
1667302897656,2022-11-01T13:41:37.656,474.130,0.213,0.091,0.091
1667302897696,2022-11-01T13:41:37.696,474.170,0.000,0.000,0.152
1667302897735,2022-11-01T13:41:37.735,474.209,-0.061,0.000,0.091
1667302897775,2022-11-01T13:41:37.775,474.249,0.335,0.030,0.000
1667302897814,2022-11-01T13:41:37.814,474.288,-0.122,0.030,-0.061
1667302897854,2022-11-01T13:41:37.854,474.328,0.152,0.091,-0.030
1667302897894,2022-11-01T13:41:37.894,474.368,0.091,0.030,0.000
1667302897933,2022-11-01T13:41:37.933,474.407,0.152,0.000,0.061
1667302897973,2022-11-01T13:41:37.973,474.447,0.122,-0.061,0.061
1667302898012,2022-11-01T13:41:38.012,474.486,0.061,0.000,0.061
1667302898052,2022-11-01T13:41:38.052,474.526,-0.061,0.000,0.061
1667302898091,2022-11-01T13:41:38.091,474.565,0.000,0.000,-0.030
1667302898131,2022-11-01T13:41:38.131,474.605,-0.274,0.122,-0.061
1667302898170,2022-11-01T13:41:38.170,474.644,0.030,0.122,0.030
1667302898210,2022-11-01T13:41:38.210,474.684,0.305,0.122,0.091
1667302898250,2022-11-01T13:41:38.250,474.724,0.152,-0.091,0.061
1667302898289,2022-11-01T13:41:38.289,474.763,0.244,-0.061,0.091
1667302898329,2022-11-01T13:41:38.329,474.803,0.183,0.030,0.122
1667302898368,2022-11-01T13:41:38.368,474.842,-0.061,0.030,0.030
1667302898408,2022-11-01T13:41:38.408,474.882,0.183,-0.030,0.000
1667302898447,2022-11-01T13:41:38.447,474.921,0.030,-0.030,-0.030
1667302898487,2022-11-01T13:41:38.487,474.961,0.091,0.061,-0.030
1667302898526,2022-11-01T13:41:38.526,475.000,0.030,0.030,-0.091
1667302898566,2022-11-01T13:41:38.566,475.040,0.305,0.061,-0.061
1667302898605,2022-11-01T13:41:38.605,475.079,0.305,0.091,0.000
1667302898645,2022-11-01T13:41:38.645,475.119,-0.152,-0.030,0.030
1667302898685,2022-11-01T13:41:38.685,475.159,0.335,0.061,0.000
1667302898724,2022-11-01T13:41:38.724,475.198,0.061,0.152,-0.030
1667302898764,2022-11-01T13:41:38.764,475.238,0.122,0.061,-0.061
1667302898803,2022-11-01T13:41:38.803,475.277,0.183,0.091,-0.091
1667302898843,2022-11-01T13:41:38.843,475.317,0.091,0.091,-0.091
1667302898882,2022-11-01T13:41:38.882,475.356,-0.122,0.000,-0.183
1667302898922,2022-11-01T13:41:38.922,475.396,0.030,0.091,-0.183
1667302898961,2022-11-01T13:41:38.961,475.435,-0.061,0.213,-0.213
1667302899001,2022-11-01T13:41:39.001,475.475,0.030,0.183,-0.152
1667302899041,2022-11-01T13:41:39.041,475.515,0.183,0.122,-0.183
1667302899080,2022-11-01T13:41:39.080,475.554,0.396,0.183,-0.244
1667302899120,2022-11-01T13:41:39.120,475.594,0.244,-0.030,-0.183
1667302899159,2022-11-01T13:41:39.159,475.633,0.122,0.091,-0.152
1667302899199,2022-11-01T13:41:39.199,475.673,0.549,0.274,-0.122
1667302899238,2022-11-01T13:41:39.238,475.712,0.335,0.152,-0.122
1667302899278,2022-11-01T13:41:39.278,475.752,0.061,-0.030,-0.152
1667302899317,2022-11-01T13:41:39.317,475.791,0.244,0.213,-0.183
1667302899357,2022-11-01T13:41:39.357,475.831,0.122,0.122,-0.213
1667302899396,2022-11-01T13:41:39.396,475.870,0.122,0.030,-0.152
1667302899436,2022-11-01T13:41:39.436,475.910,0.244,0.061,-0.061
1667302899476,2022-11-01T13:41:39.476,475.950,-0.213,0.000,0.030
1667302899515,2022-11-01T13:41:39.515,475.989,0.244,0.000,0.000
1667302899555,2022-11-01T13:41:39.555,476.029,0.061,-0.030,0.000
1667302899594,2022-11-01T13:41:39.594,476.068,-0.091,0.030,-0.030
1667302899634,2022-11-01T13:41:39.634,476.108,0.274,0.122,0.000
1667302899673,2022-11-01T13:41:39.673,476.147,-0.213,0.030,0.030
1667302899713,2022-11-01T13:41:39.713,476.187,-0.061,0.152,0.091
1667302899752,2022-11-01T13:41:39.752,476.226,-0.335,0.061,0.000
1667302899792,2022-11-01T13:41:39.792,476.266,-0.274,-0.061,-0.030
1667302899832,2022-11-01T13:41:39.832,476.306,0.122,0.061,0.030
1667302899871,2022-11-01T13:41:39.871,476.345,-0.274,0.091,-0.061
1667302899911,2022-11-01T13:41:39.911,476.385,0.030,-0.061,-0.030
1667302899950,2022-11-01T13:41:39.950,476.424,0.122,-0.061,0.122
1667302899990,2022-11-01T13:41:39.990,476.464,0.091,0.061,0.152
1667302900029,2022-11-01T13:41:40.029,476.503,0.244,0.061,0.000
1667302900069,2022-11-01T13:41:40.069,476.543,0.244,0.061,-0.030
1667302900108,2022-11-01T13:41:40.108,476.582,0.213,0.030,-0.030
1667302900148,2022-11-01T13:41:40.148,476.622,0.274,0.152,0.000
1667302900187,2022-11-01T13:41:40.187,476.661,0.213,0.091,0.030
1667302900227,2022-11-01T13:41:40.227,476.701,0.122,-0.030,0.030
1667302900267,2022-11-01T13:41:40.267,476.741,0.122,0.030,-0.030
1667302900306,2022-11-01T13:41:40.306,476.780,0.091,0.000,-0.030
1667302900346,2022-11-01T13:41:40.346,476.820,0.000,-0.061,-0.061
1667302900385,2022-11-01T13:41:40.385,476.859,0.152,-0.030,-0.030
1667302900425,2022-11-01T13:41:40.425,476.899,0.152,0.000,0.061
1667302900464,2022-11-01T13:41:40.464,476.938,0.091,0.000,0.183
1667302900504,2022-11-01T13:41:40.504,476.978,-0.122,-0.030,0.183
1667302900543,2022-11-01T13:41:40.543,477.017,-0.122,-0.122,0.061
1667302900583,2022-11-01T13:41:40.583,477.057,-0.183,0.061,0.030
1667302900623,2022-11-01T13:41:40.623,477.097,-0.091,0.030,0.122
1667302900662,2022-11-01T13:41:40.662,477.136,0.152,-0.061,0.213
1667302900702,2022-11-01T13:41:40.702,477.176,0.122,-0.152,0.183
1667302900741,2022-11-01T13:41:40.741,477.215,0.213,-0.152,0.152
1667302900781,2022-11-01T13:41:40.781,477.255,0.122,-0.061,0.183
1667302900820,2022-11-01T13:41:40.820,477.294,0.030,0.000,0.183
1667302900860,2022-11-01T13:41:40.860,477.334,0.122,-0.091,0.122
1667302900899,2022-11-01T13:41:40.899,477.373,0.030,-0.030,0.061
1667302900939,2022-11-01T13:41:40.939,477.413,0.152,0.030,0.061
1667302900979,2022-11-01T13:41:40.979,477.453,0.000,-0.091,0.030
1667302901018,2022-11-01T13:41:41.018,477.492,-0.061,-0.061,0.000
1667302901058,2022-11-01T13:41:41.058,477.532,0.274,0.061,-0.030
1667302901097,2022-11-01T13:41:41.097,477.571,-0.030,0.000,0.000
1667302901137,2022-11-01T13:41:41.137,477.611,-0.061,0.000,-0.091
1667302901176,2022-11-01T13:41:41.176,477.650,0.061,0.122,-0.152
1667302901216,2022-11-01T13:41:41.216,477.690,0.244,0.122,-0.122
1667302901255,2022-11-01T13:41:41.255,477.729,-0.152,0.000,-0.122
1667302901295,2022-11-01T13:41:41.295,477.769,0.213,0.213,-0.122
1667302901334,2022-11-01T13:41:41.334,477.808,0.061,0.091,-0.061
1667302901374,2022-11-01T13:41:41.374,477.848,-0.274,0.152,-0.122
1667302901414,2022-11-01T13:41:41.414,477.888,0.335,0.213,-0.061
1667302901453,2022-11-01T13:41:41.453,477.927,0.274,0.091,-0.122
1667302901493,2022-11-01T13:41:41.493,477.967,0.305,0.000,-0.152
1667302901532,2022-11-01T13:41:41.532,478.006,0.122,0.091,-0.122
1667302901572,2022-11-01T13:41:41.572,478.046,0.305,-0.122,-0.152
1667302901611,2022-11-01T13:41:41.611,478.085,0.244,-0.183,-0.183
1667302901651,2022-11-01T13:41:41.651,478.125,0.152,-0.091,-0.122
1667302901690,2022-11-01T13:41:41.690,478.164,0.030,0.122,-0.213
1667302901730,2022-11-01T13:41:41.730,478.204,0.396,-0.183,-0.152
1667302901770,2022-11-01T13:41:41.770,478.244,0.152,-0.335,-0.091
1667302901809,2022-11-01T13:41:41.809,478.283,0.152,-0.122,-0.122
1667302901847,2022-11-01T13:41:41.847,478.321,0.091,0.091,-0.091
1667302901887,2022-11-01T13:41:41.887,478.361,0.030,0.274,-0.091
1667302901926,2022-11-01T13:41:41.926,478.400,0.183,0.274,-0.122
1667302901966,2022-11-01T13:41:41.966,478.440,-0.030,0.183,-0.091
1667302902005,2022-11-01T13:41:42.005,478.479,0.061,-0.274,-0.061
1667302902045,2022-11-01T13:41:42.045,478.519,0.213,-0.152,-0.091
1667302902084,2022-11-01T13:41:42.084,478.558,0.091,0.091,-0.030
1667302902124,2022-11-01T13:41:42.124,478.598,-0.335,0.183,-0.091
1667302902164,2022-11-01T13:41:42.164,478.638,0.183,0.213,-0.152
1667302902203,2022-11-01T13:41:42.203,478.677,0.122,-0.152,-0.183
1667302902243,2022-11-01T13:41:42.243,478.717,0.274,-0.091,-0.244
1667302902282,2022-11-01T13:41:42.282,478.756,0.152,0.091,-0.305
1667302902322,2022-11-01T13:41:42.322,478.796,0.305,0.244,-0.152
1667302902361,2022-11-01T13:41:42.361,478.835,0.244,0.457,-0.091
1667302902401,2022-11-01T13:41:42.401,478.875,0.183,0.427,-0.091
1667302902440,2022-11-01T13:41:42.440,478.914,0.122,0.274,-0.091
1667302902480,2022-11-01T13:41:42.480,478.954,0.030,0.274,-0.152
1667302902520,2022-11-01T13:41:42.520,478.994,0.244,-0.091,-0.183
1667302902559,2022-11-01T13:41:42.559,479.033,0.061,-0.183,-0.122
1667302902599,2022-11-01T13:41:42.599,479.073,0.244,0.061,-0.061
1667302902638,2022-11-01T13:41:42.638,479.112,0.152,-0.152,-0.030
1667302902678,2022-11-01T13:41:42.678,479.152,0.305,-0.213,0.000
1667302902717,2022-11-01T13:41:42.717,479.191,0.213,0.000,0.000
1667302902757,2022-11-01T13:41:42.757,479.231,-0.030,0.061,0.000
1667302902796,2022-11-01T13:41:42.796,479.270,0.274,-0.244,-0.030
1667302902836,2022-11-01T13:41:42.836,479.310,0.000,-0.183,0.030
1667302902875,2022-11-01T13:41:42.875,479.349,0.030,-0.030,0.061
1667302902915,2022-11-01T13:41:42.915,479.389,0.122,-0.061,0.122
1667302902955,2022-11-01T13:41:42.955,479.429,-0.030,-0.213,0.091
1667302902994,2022-11-01T13:41:42.994,479.468,-0.183,-0.030,0.030
1667302903034,2022-11-01T13:41:43.034,479.508,-0.061,0.091,0.030
1667302903073,2022-11-01T13:41:43.073,479.547,-0.091,-0.213,0.061
1667302903113,2022-11-01T13:41:43.113,479.587,0.183,-0.030,-0.030
1667302903152,2022-11-01T13:41:43.152,479.626,0.244,0.000,-0.091
1667302903192,2022-11-01T13:41:43.192,479.666,0.000,0.122,0.000
1667302903231,2022-11-01T13:41:43.231,479.705,0.061,0.152,0.091
1667302903271,2022-11-01T13:41:43.271,479.745,0.091,-0.183,0.091
1667302903311,2022-11-01T13:41:43.311,479.785,0.183,-0.091,0.061
1667302903350,2022-11-01T13:41:43.350,479.824,0.030,-0.030,0.000
1667302903390,2022-11-01T13:41:43.390,479.864,0.000,-0.183,-0.030
1667302903429,2022-11-01T13:41:43.429,479.903,0.274,-0.061,-0.030
1667302903469,2022-11-01T13:41:43.469,479.943,0.091,0.061,0.000
1667302903508,2022-11-01T13:41:43.508,479.982,0.000,0.183,0.030
1667302903548,2022-11-01T13:41:43.548,480.022,0.274,0.335,-0.061
1667302903587,2022-11-01T13:41:43.587,480.061,0.274,0.457,-0.213
1667302903627,2022-11-01T13:41:43.627,480.101,0.091,0.244,-0.244
1667302903666,2022-11-01T13:41:43.666,480.140,0.549,-0.122,-0.183
1667302903706,2022-11-01T13:41:43.706,480.180,0.091,0.122,-0.213
1667302903746,2022-11-01T13:41:43.746,480.220,0.244,0.335,-0.274
1667302903785,2022-11-01T13:41:43.785,480.259,0.213,0.335,-0.244
1667302903825,2022-11-01T13:41:43.825,480.299,-0.183,0.305,-0.213
1667302903864,2022-11-01T13:41:43.864,480.338,-0.152,0.457,-0.183
1667302903904,2022-11-01T13:41:43.904,480.378,-0.061,0.457,-0.091
1667302903943,2022-11-01T13:41:43.943,480.417,0.183,0.152,-0.091
1667302903983,2022-11-01T13:41:43.983,480.457,0.305,0.244,-0.183
1667302904022,2022-11-01T13:41:44.022,480.496,0.274,0.183,-0.244
1667302904062,2022-11-01T13:41:44.062,480.536,0.030,0.061,-0.183
1667302904102,2022-11-01T13:41:44.102,480.576,0.152,0.183,-0.122
1667302904141,2022-11-01T13:41:44.141,480.615,0.183,0.091,-0.244
1667302904181,2022-11-01T13:41:44.181,480.655,0.396,0.091,-0.244
1667302904220,2022-11-01T13:41:44.220,480.694,0.305,0.122,-0.183
1667302904260,2022-11-01T13:41:44.260,480.734,0.000,0.152,-0.152
1667302904299,2022-11-01T13:41:44.299,480.773,0.061,0.091,0.000
1667302904339,2022-11-01T13:41:44.339,480.813,-0.396,-0.091,0.213
1667302904378,2022-11-01T13:41:44.378,480.852,-0.274,-0.244,0.366
1667302904418,2022-11-01T13:41:44.418,480.892,-0.305,-0.274,0.457
1667302904458,2022-11-01T13:41:44.458,480.932,-0.518,-0.640,0.183
1667302904497,2022-11-01T13:41:44.497,480.971,0.366,-0.244,0.366
1667302904537,2022-11-01T13:41:44.537,481.011,0.152,-0.152,0.274
1667302904576,2022-11-01T13:41:44.576,481.050,0.488,-0.274,0.183
1667302904616,2022-11-01T13:41:44.616,481.090,0.000,-0.274,0.061
1667302904655,2022-11-01T13:41:44.655,481.129,0.091,-0.183,0.091
1667302904695,2022-11-01T13:41:44.695,481.169,0.061,-0.122,-0.030
1667302904734,2022-11-01T13:41:44.734,481.208,-0.244,-0.122,-0.061
1667302904774,2022-11-01T13:41:44.774,481.248,0.488,0.000,-0.122
1667302904813,2022-11-01T13:41:44.813,481.287,0.732,0.427,-0.183
1667302904853,2022-11-01T13:41:44.853,481.327,0.610,0.488,-0.213
1667302904893,2022-11-01T13:41:44.893,481.367,0.732,0.335,-0.244
1667302904932,2022-11-01T13:41:44.932,481.406,0.305,0.122,-0.183
1667302904972,2022-11-01T13:41:44.972,481.446,0.518,0.274,-0.183
1667302905011,2022-11-01T13:41:45.011,481.485,0.610,0.396,-0.152
1667302905051,2022-11-01T13:41:45.051,481.525,0.427,0.061,-0.213
1667302905090,2022-11-01T13:41:45.090,481.564,0.732,0.091,-0.244
1667302905130,2022-11-01T13:41:45.130,481.604,0.396,0.274,-0.183
1667302905169,2022-11-01T13:41:45.169,481.643,-0.244,0.183,-0.091
1667302905209,2022-11-01T13:41:45.209,481.683,0.396,0.122,-0.030
1667302905249,2022-11-01T13:41:45.249,481.723,-0.305,-0.091,-0.030
1667302905288,2022-11-01T13:41:45.288,481.762,0.030,-0.122,0.030
1667302905328,2022-11-01T13:41:45.328,481.802,0.152,-0.122,0.213
1667302905367,2022-11-01T13:41:45.367,481.841,-0.488,-0.183,0.274
1667302905407,2022-11-01T13:41:45.407,481.881,0.274,0.061,0.305
1667302905446,2022-11-01T13:41:45.446,481.920,-0.579,-0.030,0.274
1667302905486,2022-11-01T13:41:45.486,481.960,-0.305,-0.183,0.122
1667302905525,2022-11-01T13:41:45.525,481.999,-0.152,-0.091,0.061
1667302905565,2022-11-01T13:41:45.565,482.039,-0.671,-0.122,0.122
1667302905604,2022-11-01T13:41:45.604,482.078,0.305,-0.061,0.061
1667302905644,2022-11-01T13:41:45.644,482.118,0.335,-0.030,-0.030
