epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667919627703,2022-11-08T17:00:27.703,537.720,0.854,-0.427,0.091
1667919627743,2022-11-08T17:00:27.743,537.760,0.793,-0.244,0.061
1667919627783,2022-11-08T17:00:27.783,537.800,1.220,-0.335,0.122
1667919627823,2022-11-08T17:00:27.823,537.840,1.128,-0.427,0.122
1667919627863,2022-11-08T17:00:27.863,537.880,1.037,-0.335,0.061
1667919627903,2022-11-08T17:00:27.903,537.920,0.976,-0.274,0.091
1667919627943,2022-11-08T17:00:27.943,537.960,0.701,-0.274,0.122
1667919627983,2022-11-08T17:00:27.983,538.000,0.701,-0.213,0.122
1667919628023,2022-11-08T17:00:28.023,538.040,0.976,-0.152,0.030
1667919628063,2022-11-08T17:00:28.063,538.080,0.884,-0.122,-0.030
1667919628103,2022-11-08T17:00:28.103,538.120,0.732,-0.091,-0.030
1667919628143,2022-11-08T17:00:28.143,538.160,0.762,-0.061,0.061
1667919628183,2022-11-08T17:00:28.183,538.200,0.671,0.000,-0.030
1667919628223,2022-11-08T17:00:28.223,538.240,0.701,-0.061,-0.091
1667919628263,2022-11-08T17:00:28.263,538.280,0.884,-0.152,0.000
1667919628303,2022-11-08T17:00:28.303,538.320,0.884,-0.091,0.000
1667919628343,2022-11-08T17:00:28.343,538.360,0.854,-0.061,0.030
1667919628383,2022-11-08T17:00:28.383,538.400,0.945,-0.152,0.091
1667919628423,2022-11-08T17:00:28.423,538.440,1.006,-0.152,0.030
1667919628463,2022-11-08T17:00:28.463,538.480,1.006,-0.152,0.030
1667919628503,2022-11-08T17:00:28.503,538.520,0.976,-0.152,-0.030
1667919628543,2022-11-08T17:00:28.543,538.560,0.884,-0.091,-0.122
1667919628583,2022-11-08T17:00:28.583,538.600,0.945,-0.152,-0.183
1667919628623,2022-11-08T17:00:28.623,538.640,0.701,-0.122,-0.152
1667919628663,2022-11-08T17:00:28.663,538.680,0.762,0.030,-0.030
1667919628703,2022-11-08T17:00:28.703,538.720,1.128,-0.091,-0.030
1667919628743,2022-11-08T17:00:28.743,538.760,1.067,-0.122,-0.030
1667919628783,2022-11-08T17:00:28.783,538.800,1.006,-0.091,-0.030
1667919628823,2022-11-08T17:00:28.823,538.840,0.854,-0.122,0.000
1667919628863,2022-11-08T17:00:28.863,538.880,0.854,-0.152,0.091
1667919628903,2022-11-08T17:00:28.903,538.920,0.640,-0.183,0.091
1667919628943,2022-11-08T17:00:28.943,538.960,0.976,-0.183,-0.061
1667919628983,2022-11-08T17:00:28.983,539.000,0.884,-0.152,-0.091
1667919629023,2022-11-08T17:00:29.023,539.040,0.976,-0.183,-0.030
1667919629063,2022-11-08T17:00:29.063,539.080,0.854,-0.122,0.000
1667919629103,2022-11-08T17:00:29.103,539.120,0.732,-0.091,-0.091
1667919629143,2022-11-08T17:00:29.143,539.160,0.823,-0.091,-0.122
1667919629183,2022-11-08T17:00:29.183,539.200,0.915,-0.122,0.000
1667919629223,2022-11-08T17:00:29.223,539.240,0.945,-0.213,0.000
1667919629263,2022-11-08T17:00:29.263,539.280,0.945,-0.244,0.030
1667919629303,2022-11-08T17:00:29.303,539.320,0.915,-0.213,0.061
1667919629343,2022-11-08T17:00:29.343,539.360,0.854,-0.213,0.030
1667919629383,2022-11-08T17:00:29.383,539.400,0.823,-0.213,0.030
1667919629423,2022-11-08T17:00:29.423,539.440,0.915,-0.213,0.000
1667919629463,2022-11-08T17:00:29.463,539.480,0.823,-0.213,-0.152
1667919629503,2022-11-08T17:00:29.503,539.520,0.793,-0.244,-0.122
1667919629543,2022-11-08T17:00:29.543,539.560,0.701,-0.183,0.030
1667919629583,2022-11-08T17:00:29.583,539.600,0.823,-0.091,0.061
1667919629623,2022-11-08T17:00:29.623,539.640,1.280,-0.213,0.000
1667919629663,2022-11-08T17:00:29.663,539.680,1.067,-0.183,-0.061
1667919629703,2022-11-08T17:00:29.703,539.720,0.915,-0.152,-0.061
1667919629743,2022-11-08T17:00:29.743,539.760,0.762,-0.213,-0.061
1667919629783,2022-11-08T17:00:29.783,539.800,0.945,-0.274,0.152
1667919629823,2022-11-08T17:00:29.823,539.840,0.640,-0.152,0.061
1667919629863,2022-11-08T17:00:29.863,539.880,0.762,-0.152,-0.091
1667919629903,2022-11-08T17:00:29.903,539.920,0.884,-0.274,0.000
1667919629943,2022-11-08T17:00:29.943,539.960,0.640,-0.183,0.030
1667919629983,2022-11-08T17:00:29.983,540.000,0.671,-0.091,-0.030
1667919630023,2022-11-08T17:00:30.023,540.040,0.945,-0.213,-0.030
1667919630063,2022-11-08T17:00:30.063,540.080,0.823,-0.274,-0.061
1667919630103,2022-11-08T17:00:30.103,540.120,0.884,-0.244,0.030
1667919630143,2022-11-08T17:00:30.143,540.160,1.128,-0.366,-0.030
1667919630183,2022-11-08T17:00:30.183,540.200,1.280,-0.396,-0.213
1667919630223,2022-11-08T17:00:30.223,540.240,0.976,-0.366,-0.091
1667919630263,2022-11-08T17:00:30.263,540.280,0.762,-0.762,0.061
1667919630303,2022-11-08T17:00:30.303,540.320,0.610,-0.427,0.000
1667919630343,2022-11-08T17:00:30.343,540.360,0.671,-0.244,0.152
1667919630383,2022-11-08T17:00:30.383,540.400,0.762,-0.366,0.183
1667919630423,2022-11-08T17:00:30.423,540.440,0.793,-0.366,0.061
1667919630463,2022-11-08T17:00:30.463,540.480,0.854,-0.335,-0.091
1667919630503,2022-11-08T17:00:30.503,540.520,0.854,-0.244,-0.335
1667919630543,2022-11-08T17:00:30.543,540.560,1.280,-0.335,-0.335
1667919630583,2022-11-08T17:00:30.583,540.600,1.189,-0.366,-0.213
1667919630623,2022-11-08T17:00:30.623,540.640,1.280,-0.396,-0.335
1667919630663,2022-11-08T17:00:30.663,540.680,1.006,-0.366,-0.396
1667919630703,2022-11-08T17:00:30.703,540.720,0.823,-0.213,-0.122
1667919630743,2022-11-08T17:00:30.743,540.760,0.945,-0.213,0.122
1667919630783,2022-11-08T17:00:30.783,540.800,0.945,-0.213,0.091
1667919630823,2022-11-08T17:00:30.823,540.840,1.128,-0.244,0.152
1667919630863,2022-11-08T17:00:30.863,540.880,1.341,-0.366,0.244
1667919630903,2022-11-08T17:00:30.903,540.920,1.372,-0.457,0.152
1667919630943,2022-11-08T17:00:30.943,540.960,0.488,-0.274,0.000
1667919630983,2022-11-08T17:00:30.983,541.000,-0.244,-0.091,0.030
1667919631023,2022-11-08T17:00:31.023,541.040,0.213,-0.244,0.335
1667919631063,2022-11-08T17:00:31.063,541.080,0.610,-0.335,0.335
1667919631103,2022-11-08T17:00:31.103,541.120,1.128,-0.183,0.061
1667919631143,2022-11-08T17:00:31.143,541.160,1.311,-0.122,-0.122
1667919631183,2022-11-08T17:00:31.183,541.200,1.067,-0.030,-0.244
1667919631223,2022-11-08T17:00:31.223,541.240,0.854,0.061,-0.213
1667919631263,2022-11-08T17:00:31.263,541.280,1.037,-0.061,-0.061
1667919631303,2022-11-08T17:00:31.303,541.320,1.372,-0.030,-0.152
1667919631343,2022-11-08T17:00:31.343,541.360,1.494,0.091,-0.274
1667919631383,2022-11-08T17:00:31.383,541.400,1.128,0.061,-0.213
1667919631423,2022-11-08T17:00:31.423,541.440,0.488,0.183,-0.152
1667919631463,2022-11-08T17:00:31.463,541.480,0.793,0.122,-0.091
1667919631503,2022-11-08T17:00:31.503,541.520,0.579,0.030,-0.030
1667919631543,2022-11-08T17:00:31.543,541.560,0.793,-0.030,-0.061
1667919631583,2022-11-08T17:00:31.583,541.600,0.732,0.030,-0.335
1667919631623,2022-11-08T17:00:31.623,541.640,0.549,0.274,-0.396
1667919631663,2022-11-08T17:00:31.663,541.680,0.091,0.061,-0.152
1667919631703,2022-11-08T17:00:31.703,541.720,0.427,-0.122,-0.061
1667919631743,2022-11-08T17:00:31.743,541.760,0.701,0.122,-0.183
1667919631783,2022-11-08T17:00:31.783,541.800,0.793,-0.213,-0.122
1667919631823,2022-11-08T17:00:31.823,541.840,0.427,-0.244,0.122
1667919631863,2022-11-08T17:00:31.863,541.880,0.701,-0.122,0.030
1667919631903,2022-11-08T17:00:31.903,541.920,0.884,-0.122,-0.274
1667919631943,2022-11-08T17:00:31.943,541.960,0.610,-0.213,0.030
1667919631983,2022-11-08T17:00:31.983,542.000,0.488,-0.671,0.488
1667919632023,2022-11-08T17:00:32.023,542.040,0.945,-0.610,0.518
1667919632063,2022-11-08T17:00:32.063,542.080,1.098,-0.823,0.457
1667919632103,2022-11-08T17:00:32.103,542.120,1.128,-1.159,0.579
1667919632143,2022-11-08T17:00:32.143,542.160,0.976,-0.488,0.549
1667919632183,2022-11-08T17:00:32.183,542.200,1.707,-0.610,0.579
1667919632223,2022-11-08T17:00:32.223,542.240,1.433,-1.189,0.610
1667919632263,2022-11-08T17:00:32.263,542.280,1.098,-0.640,0.396
1667919632303,2022-11-08T17:00:32.303,542.320,1.616,-0.671,-0.122
1667919632343,2022-11-08T17:00:32.343,542.360,0.976,-0.823,-0.396
1667919632383,2022-11-08T17:00:32.383,542.400,1.098,-0.884,0.000
1667919632423,2022-11-08T17:00:32.423,542.440,1.189,-0.549,-0.091
1667919632463,2022-11-08T17:00:32.463,542.480,1.098,-0.335,-0.152
1667919632503,2022-11-08T17:00:32.503,542.520,1.098,-0.335,-0.183
1667919632543,2022-11-08T17:00:32.543,542.560,1.037,-0.091,-0.366
1667919632583,2022-11-08T17:00:32.583,542.600,1.555,-0.213,-0.427
1667919632623,2022-11-08T17:00:32.623,542.640,1.799,-0.396,-0.488
1667919632663,2022-11-08T17:00:32.663,542.680,1.860,-0.549,-0.427
1667919632703,2022-11-08T17:00:32.703,542.720,1.280,-0.427,-0.213
1667919632743,2022-11-08T17:00:32.743,542.760,0.732,-0.183,0.061
1667919632783,2022-11-08T17:00:32.783,542.800,0.579,-0.061,0.244
1667919632823,2022-11-08T17:00:32.823,542.840,0.701,-0.061,0.183
1667919632863,2022-11-08T17:00:32.863,542.880,0.915,-0.122,-0.152
1667919632903,2022-11-08T17:00:32.903,542.920,0.823,-0.122,-0.518
1667919632943,2022-11-08T17:00:32.943,542.960,0.976,-0.183,-0.427
1667919632983,2022-11-08T17:00:32.983,543.000,0.854,-0.305,-0.122
1667919633023,2022-11-08T17:00:33.023,543.040,0.793,-0.213,-0.030
1667919633063,2022-11-08T17:00:33.063,543.080,0.732,-0.213,-0.061
1667919633103,2022-11-08T17:00:33.103,543.120,0.579,-0.244,-0.091
1667919633143,2022-11-08T17:00:33.143,543.160,0.610,0.030,-0.152
1667919633183,2022-11-08T17:00:33.183,543.200,1.189,-0.030,-0.213
1667919633223,2022-11-08T17:00:33.223,543.240,0.671,0.030,-0.366
1667919633263,2022-11-08T17:00:33.263,543.280,0.457,0.183,-0.396
1667919633303,2022-11-08T17:00:33.303,543.320,0.427,0.305,-0.396
1667919633343,2022-11-08T17:00:33.343,543.360,0.061,0.335,-0.335
1667919633383,2022-11-08T17:00:33.383,543.400,0.061,0.213,-0.274
1667919633423,2022-11-08T17:00:33.423,543.440,0.366,0.091,-0.274
1667919633463,2022-11-08T17:00:33.463,543.480,0.640,0.061,-0.366
1667919633503,2022-11-08T17:00:33.503,543.520,0.610,-0.091,-0.396
1667919633543,2022-11-08T17:00:33.543,543.560,0.427,-0.122,-0.244
1667919633583,2022-11-08T17:00:33.583,543.600,0.457,-0.091,-0.061
1667919633623,2022-11-08T17:00:33.623,543.640,0.396,-0.152,0.061
1667919633663,2022-11-08T17:00:33.663,543.680,0.244,-0.213,0.000
1667919633703,2022-11-08T17:00:33.703,543.720,0.549,-0.213,0.061
1667919633743,2022-11-08T17:00:33.743,543.760,0.671,-0.305,0.061
1667919633783,2022-11-08T17:00:33.783,543.800,0.579,-0.366,0.091
1667919633823,2022-11-08T17:00:33.823,543.840,0.488,-0.366,0.122
1667919633863,2022-11-08T17:00:33.863,543.880,0.396,-0.274,0.152
1667919633903,2022-11-08T17:00:33.903,543.920,0.183,-0.244,0.061
1667919633943,2022-11-08T17:00:33.943,543.960,0.183,-0.213,0.061
1667919633983,2022-11-08T17:00:33.983,544.000,0.488,-0.335,-0.030
1667919634023,2022-11-08T17:00:34.023,544.040,0.488,-0.183,-0.091
1667919634063,2022-11-08T17:00:34.063,544.080,0.732,-0.183,-0.122
1667919634103,2022-11-08T17:00:34.103,544.120,0.518,-0.183,-0.061
1667919634143,2022-11-08T17:00:34.143,544.160,0.335,-0.244,-0.030
1667919634183,2022-11-08T17:00:34.183,544.200,0.427,-0.244,0.030
1667919634223,2022-11-08T17:00:34.223,544.240,0.396,-0.213,0.091
1667919634263,2022-11-08T17:00:34.263,544.280,0.427,-0.274,0.213
1667919634303,2022-11-08T17:00:34.303,544.320,0.579,-0.244,0.213
1667919634343,2022-11-08T17:00:34.343,544.360,0.610,-0.213,0.061
1667919634383,2022-11-08T17:00:34.383,544.400,0.610,-0.183,0.000
1667919634423,2022-11-08T17:00:34.423,544.440,0.762,-0.183,0.122
1667919634463,2022-11-08T17:00:34.463,544.480,0.793,-0.213,0.061
1667919634503,2022-11-08T17:00:34.503,544.520,0.732,-0.030,-0.152
1667919634543,2022-11-08T17:00:34.543,544.560,0.915,0.030,-0.152
1667919634583,2022-11-08T17:00:34.583,544.600,0.823,-0.091,-0.122
1667919634623,2022-11-08T17:00:34.623,544.640,0.762,-0.091,-0.061
1667919634663,2022-11-08T17:00:34.663,544.680,0.762,-0.122,0.061
1667919634703,2022-11-08T17:00:34.703,544.720,0.915,-0.213,0.091
1667919634743,2022-11-08T17:00:34.743,544.760,0.701,-0.244,-0.030
1667919634783,2022-11-08T17:00:34.783,544.800,0.701,-0.183,-0.030
1667919634823,2022-11-08T17:00:34.823,544.840,0.762,-0.152,-0.030
1667919634863,2022-11-08T17:00:34.863,544.880,0.823,-0.061,-0.213
1667919634903,2022-11-08T17:00:34.903,544.920,0.976,-0.061,-0.183
1667919634943,2022-11-08T17:00:34.943,544.960,0.762,-0.091,-0.152
1667919634983,2022-11-08T17:00:34.983,545.000,0.884,-0.122,-0.091
1667919635023,2022-11-08T17:00:35.023,545.040,0.762,-0.061,-0.091
1667919635063,2022-11-08T17:00:35.063,545.080,0.671,-0.091,0.000
1667919635103,2022-11-08T17:00:35.103,545.120,0.701,-0.091,0.000
1667919635143,2022-11-08T17:00:35.143,545.160,0.945,-0.122,-0.030
1667919635183,2022-11-08T17:00:35.183,545.200,0.884,-0.152,-0.091
1667919635223,2022-11-08T17:00:35.223,545.240,0.854,-0.152,-0.091
1667919635263,2022-11-08T17:00:35.263,545.280,0.823,-0.122,0.030
1667919635303,2022-11-08T17:00:35.303,545.320,0.854,-0.183,-0.030
1667919635343,2022-11-08T17:00:35.343,545.360,0.884,-0.152,-0.091
1667919635383,2022-11-08T17:00:35.383,545.400,0.945,-0.183,-0.091
1667919635423,2022-11-08T17:00:35.423,545.440,0.915,-0.213,-0.030
1667919635463,2022-11-08T17:00:35.463,545.480,0.945,-0.244,0.091
1667919635503,2022-11-08T17:00:35.503,545.520,0.945,-0.213,0.122
1667919635543,2022-11-08T17:00:35.543,545.560,1.006,-0.244,0.061
1667919635583,2022-11-08T17:00:35.583,545.600,0.854,-0.244,0.000
1667919635623,2022-11-08T17:00:35.623,545.640,0.854,-0.305,0.000
1667919635663,2022-11-08T17:00:35.663,545.680,0.762,-0.213,0.000
1667919635703,2022-11-08T17:00:35.703,545.720,0.884,-0.061,-0.061
1667919635743,2022-11-08T17:00:35.743,545.760,1.159,-0.122,-0.061
1667919635783,2022-11-08T17:00:35.783,545.800,1.037,-0.244,0.000
1667919635823,2022-11-08T17:00:35.823,545.840,1.037,-0.244,0.000
1667919635863,2022-11-08T17:00:35.863,545.880,0.793,-0.152,0.030
1667919635903,2022-11-08T17:00:35.903,545.920,0.884,-0.183,0.122
1667919635943,2022-11-08T17:00:35.943,545.960,0.671,-0.183,0.122
1667919635983,2022-11-08T17:00:35.983,546.000,0.854,-0.213,0.030
1667919636023,2022-11-08T17:00:36.023,546.040,0.976,-0.305,0.030
1667919636063,2022-11-08T17:00:36.063,546.080,0.976,-0.335,0.030
1667919636103,2022-11-08T17:00:36.103,546.120,0.793,-0.213,0.000
1667919636143,2022-11-08T17:00:36.143,546.160,0.793,-0.122,0.000
1667919636183,2022-11-08T17:00:36.183,546.200,0.884,-0.213,-0.030
1667919636223,2022-11-08T17:00:36.223,546.240,0.854,-0.213,-0.030
1667919636263,2022-11-08T17:00:36.263,546.280,0.915,-0.244,0.000
1667919636303,2022-11-08T17:00:36.303,546.320,0.823,-0.244,0.030
1667919636343,2022-11-08T17:00:36.343,546.360,0.823,-0.244,0.122
1667919636383,2022-11-08T17:00:36.383,546.400,0.793,-0.244,0.091
1667919636423,2022-11-08T17:00:36.423,546.440,0.854,-0.244,0.061
1667919636463,2022-11-08T17:00:36.463,546.480,0.915,-0.274,-0.061
1667919636503,2022-11-08T17:00:36.503,546.520,0.915,-0.335,-0.061
1667919636543,2022-11-08T17:00:36.543,546.560,0.640,-0.122,-0.030
1667919636583,2022-11-08T17:00:36.583,546.600,0.976,-0.030,0.030
1667919636623,2022-11-08T17:00:36.623,546.640,1.098,-0.213,0.030
1667919636663,2022-11-08T17:00:36.663,546.680,0.976,-0.244,-0.030
1667919636703,2022-11-08T17:00:36.703,546.720,0.915,-0.183,-0.030
1667919636743,2022-11-08T17:00:36.743,546.760,0.823,-0.152,-0.030
1667919636783,2022-11-08T17:00:36.783,546.800,0.793,-0.213,0.091
1667919636823,2022-11-08T17:00:36.823,546.840,0.701,-0.183,0.091
1667919636863,2022-11-08T17:00:36.863,546.880,0.915,-0.213,0.000
1667919636903,2022-11-08T17:00:36.903,546.920,0.976,-0.244,-0.030
1667919636943,2022-11-08T17:00:36.943,546.960,0.823,-0.183,-0.030
1667919636983,2022-11-08T17:00:36.983,547.000,0.762,-0.091,-0.061
1667919637023,2022-11-08T17:00:37.023,547.040,0.854,-0.122,-0.061
1667919637063,2022-11-08T17:00:37.063,547.080,0.884,-0.152,-0.091
1667919637103,2022-11-08T17:00:37.103,547.120,0.884,-0.152,-0.061
1667919637143,2022-11-08T17:00:37.143,547.160,0.915,-0.274,0.061
1667919637183,2022-11-08T17:00:37.183,547.200,0.823,-0.305,0.061
1667919637223,2022-11-08T17:00:37.223,547.240,0.823,-0.274,0.091
1667919637263,2022-11-08T17:00:37.263,547.280,0.793,-0.274,0.091
1667919637303,2022-11-08T17:00:37.303,547.320,0.884,-0.305,0.061
1667919637343,2022-11-08T17:00:37.343,547.360,0.945,-0.244,0.000
1667919637383,2022-11-08T17:00:37.383,547.400,0.762,-0.183,-0.061
1667919637423,2022-11-08T17:00:37.423,547.440,0.793,-0.183,-0.030
1667919637463,2022-11-08T17:00:37.463,547.480,0.732,-0.305,0.000
1667919637503,2022-11-08T17:00:37.503,547.520,0.671,-0.183,0.000
1667919637543,2022-11-08T17:00:37.543,547.560,1.128,-0.244,0.000
1667919637583,2022-11-08T17:00:37.583,547.600,1.128,-0.366,0.091
1667919637623,2022-11-08T17:00:37.623,547.640,0.884,-0.335,0.061
1667919637663,2022-11-08T17:00:37.663,547.680,0.854,-0.335,0.030
1667919637703,2022-11-08T17:00:37.703,547.720,0.762,-0.244,0.122
1667919637743,2022-11-08T17:00:37.743,547.760,0.701,-0.274,0.244
1667919637783,2022-11-08T17:00:37.783,547.800,0.640,-0.305,0.152
1667919637823,2022-11-08T17:00:37.823,547.840,0.915,-0.305,0.061
1667919637863,2022-11-08T17:00:37.863,547.880,0.762,-0.305,0.000
1667919637903,2022-11-08T17:00:37.903,547.920,0.671,-0.244,-0.061
1667919637943,2022-11-08T17:00:37.943,547.960,0.762,-0.274,0.030
1667919637983,2022-11-08T17:00:37.983,548.000,0.823,-0.244,0.091
1667919638023,2022-11-08T17:00:38.023,548.040,0.823,-0.274,0.091
1667919638063,2022-11-08T17:00:38.063,548.080,0.762,-0.274,0.122
1667919638103,2022-11-08T17:00:38.103,548.120,0.915,-0.305,0.244
1667919638143,2022-11-08T17:00:38.143,548.160,0.884,-0.152,0.152
1667919638183,2022-11-08T17:00:38.183,548.200,0.793,-0.122,0.061
1667919638223,2022-11-08T17:00:38.223,548.240,0.854,-0.122,0.061
1667919638263,2022-11-08T17:00:38.263,548.280,0.976,-0.152,0.030
1667919638303,2022-11-08T17:00:38.303,548.320,0.884,-0.244,-0.061
1667919638343,2022-11-08T17:00:38.343,548.360,0.823,-0.091,-0.091
1667919638383,2022-11-08T17:00:38.383,548.400,0.762,-0.091,-0.091
1667919638423,2022-11-08T17:00:38.423,548.440,0.823,-0.091,-0.122
1667919638463,2022-11-08T17:00:38.463,548.480,0.915,-0.030,-0.122
1667919638503,2022-11-08T17:00:38.503,548.520,1.037,-0.152,-0.091
1667919638543,2022-11-08T17:00:38.543,548.560,0.884,-0.122,-0.152
1667919638583,2022-11-08T17:00:38.583,548.600,0.915,-0.091,-0.091
1667919638623,2022-11-08T17:00:38.623,548.640,0.793,-0.061,0.000
1667919638663,2022-11-08T17:00:38.663,548.680,0.701,-0.122,0.152
1667919638703,2022-11-08T17:00:38.703,548.720,0.823,-0.152,0.061
1667919638743,2022-11-08T17:00:38.743,548.760,0.884,-0.122,-0.122
1667919638783,2022-11-08T17:00:38.783,548.800,0.915,-0.152,-0.122
1667919638823,2022-11-08T17:00:38.823,548.840,0.854,-0.061,-0.061
1667919638863,2022-11-08T17:00:38.863,548.880,0.793,-0.030,-0.030
1667919638903,2022-11-08T17:00:38.903,548.920,0.762,-0.030,-0.091
1667919638943,2022-11-08T17:00:38.943,548.960,0.915,-0.061,-0.183
1667919638983,2022-11-08T17:00:38.983,549.000,0.945,-0.122,-0.091
1667919639023,2022-11-08T17:00:39.023,549.040,0.884,-0.091,-0.091
1667919639063,2022-11-08T17:00:39.063,549.080,0.854,-0.122,0.000
1667919639103,2022-11-08T17:00:39.103,549.120,0.823,-0.091,0.030
1667919639143,2022-11-08T17:00:39.143,549.160,0.884,-0.122,0.000
1667919639183,2022-11-08T17:00:39.183,549.200,0.915,-0.152,-0.061
1667919639223,2022-11-08T17:00:39.223,549.240,0.976,-0.152,-0.122
1667919639263,2022-11-08T17:00:39.263,549.280,0.945,-0.213,-0.091
1667919639303,2022-11-08T17:00:39.303,549.320,0.762,-0.091,-0.091
1667919639343,2022-11-08T17:00:39.343,549.360,0.945,-0.030,-0.091
1667919639383,2022-11-08T17:00:39.383,549.400,1.128,-0.061,-0.061
1667919639423,2022-11-08T17:00:39.423,549.440,1.006,-0.122,0.000
1667919639463,2022-11-08T17:00:39.463,549.480,1.067,-0.213,0.061
1667919639503,2022-11-08T17:00:39.503,549.520,1.006,-0.213,0.030
1667919639543,2022-11-08T17:00:39.543,549.560,1.037,-0.183,0.122
1667919639583,2022-11-08T17:00:39.583,549.600,0.854,-0.152,0.091
1667919639623,2022-11-08T17:00:39.623,549.640,0.945,-0.152,0.000
1667919639663,2022-11-08T17:00:39.663,549.680,1.098,-0.213,-0.061
1667919639703,2022-11-08T17:00:39.703,549.720,0.915,-0.183,-0.030
1667919639743,2022-11-08T17:00:39.743,549.760,0.854,-0.152,0.000
1667919639783,2022-11-08T17:00:39.783,549.800,0.854,-0.152,-0.030
1667919639823,2022-11-08T17:00:39.823,549.840,0.884,-0.152,-0.061
1667919639863,2022-11-08T17:00:39.863,549.880,0.793,-0.213,-0.061
1667919639903,2022-11-08T17:00:39.903,549.920,0.793,-0.213,-0.030
1667919639943,2022-11-08T17:00:39.943,549.960,0.976,-0.213,0.000
1667919639983,2022-11-08T17:00:39.983,550.000,1.006,-0.213,0.061
1667919640023,2022-11-08T17:00:40.023,550.040,0.945,-0.244,0.061
1667919640063,2022-11-08T17:00:40.063,550.080,0.945,-0.213,0.061
1667919640103,2022-11-08T17:00:40.103,550.120,0.823,-0.213,-0.030
1667919640143,2022-11-08T17:00:40.143,550.160,0.793,-0.244,-0.061
1667919640183,2022-11-08T17:00:40.183,550.200,0.823,-0.274,-0.030
1667919640223,2022-11-08T17:00:40.223,550.240,0.671,-0.030,0.000
1667919640263,2022-11-08T17:00:40.263,550.280,1.098,-0.152,-0.030
1667919640303,2022-11-08T17:00:40.303,550.320,1.067,-0.213,-0.030
1667919640343,2022-11-08T17:00:40.343,550.360,0.976,-0.213,0.000
1667919640383,2022-11-08T17:00:40.383,550.400,0.793,-0.183,0.000
1667919640423,2022-11-08T17:00:40.423,550.440,0.823,-0.183,0.061
1667919640463,2022-11-08T17:00:40.463,550.480,0.762,-0.274,0.152
1667919640503,2022-11-08T17:00:40.503,550.520,0.762,-0.183,0.030
1667919640543,2022-11-08T17:00:40.543,550.560,1.006,-0.183,-0.030
1667919640583,2022-11-08T17:00:40.583,550.600,0.823,-0.274,0.000
1667919640623,2022-11-08T17:00:40.623,550.640,0.854,-0.152,0.030
1667919640663,2022-11-08T17:00:40.663,550.680,0.854,-0.122,-0.030
1667919640703,2022-11-08T17:00:40.703,550.720,0.823,-0.122,-0.122
1667919640743,2022-11-08T17:00:40.743,550.760,0.915,-0.091,-0.091
1667919640783,2022-11-08T17:00:40.783,550.800,0.854,-0.183,0.000
1667919640823,2022-11-08T17:00:40.823,550.840,0.823,-0.213,0.030
1667919640863,2022-11-08T17:00:40.863,550.880,0.823,-0.213,0.030
1667919640903,2022-11-08T17:00:40.903,550.920,0.823,-0.274,0.061
1667919640943,2022-11-08T17:00:40.943,550.960,0.915,-0.244,0.061
1667919640983,2022-11-08T17:00:40.983,551.000,0.945,-0.274,0.061
1667919641023,2022-11-08T17:00:41.023,551.040,0.884,-0.244,-0.030
1667919641063,2022-11-08T17:00:41.063,551.080,0.732,-0.274,-0.030
1667919641103,2022-11-08T17:00:41.103,551.120,0.854,-0.335,0.061
1667919641143,2022-11-08T17:00:41.143,551.160,0.701,-0.183,0.000
1667919641183,2022-11-08T17:00:41.183,551.200,1.067,-0.274,0.000
1667919641223,2022-11-08T17:00:41.223,551.240,1.037,-0.427,0.091
1667919641263,2022-11-08T17:00:41.263,551.280,1.006,-0.427,0.091
1667919641303,2022-11-08T17:00:41.303,551.320,0.854,-0.396,0.030
1667919641343,2022-11-08T17:00:41.343,551.360,0.823,-0.427,0.091
1667919641383,2022-11-08T17:00:41.383,551.400,0.701,-0.396,0.274
1667919641423,2022-11-08T17:00:41.423,551.440,0.579,-0.274,0.122
1667919641463,2022-11-08T17:00:41.463,551.480,0.701,-0.244,0.091
1667919641503,2022-11-08T17:00:41.503,551.520,0.640,-0.244,0.122
1667919641543,2022-11-08T17:00:41.543,551.560,0.610,-0.183,0.183
1667919641583,2022-11-08T17:00:41.583,551.600,0.671,-0.213,0.152
1667919641623,2022-11-08T17:00:41.623,551.640,0.762,-0.183,0.152
1667919641663,2022-11-08T17:00:41.663,551.680,0.823,-0.152,0.061
1667919641703,2022-11-08T17:00:41.703,551.720,0.793,-0.122,0.030
1667919641743,2022-11-08T17:00:41.743,551.760,0.793,-0.122,0.030
1667919641783,2022-11-08T17:00:41.783,551.800,0.854,-0.122,0.122
1667919641823,2022-11-08T17:00:41.823,551.840,0.823,-0.122,0.030
1667919641863,2022-11-08T17:00:41.863,551.880,0.915,-0.213,0.000
1667919641903,2022-11-08T17:00:41.903,551.920,0.884,-0.244,0.030
1667919641943,2022-11-08T17:00:41.943,551.960,0.762,-0.122,-0.030
1667919641983,2022-11-08T17:00:41.983,552.000,0.762,-0.152,-0.061
1667919642023,2022-11-08T17:00:42.023,552.040,0.732,-0.030,-0.122
1667919642063,2022-11-08T17:00:42.063,552.080,0.915,-0.030,-0.213
1667919642103,2022-11-08T17:00:42.103,552.120,1.037,-0.122,-0.213
1667919642143,2022-11-08T17:00:42.143,552.160,0.884,-0.091,-0.061
1667919642183,2022-11-08T17:00:42.183,552.200,0.823,-0.122,-0.030
