epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668340801552,2022-11-13T14:00:01.552,709.880,-0.061,0.305,-0.366
1668340801592,2022-11-13T14:00:01.592,709.920,0.030,0.274,-0.335
1668340801632,2022-11-13T14:00:01.632,709.960,-0.091,0.305,-0.244
1668340801672,2022-11-13T14:00:01.672,710.000,-0.030,0.305,-0.274
1668340801712,2022-11-13T14:00:01.712,710.040,-0.213,0.061,-0.335
1668340801752,2022-11-13T14:00:01.752,710.080,-0.122,0.335,-0.366
1668340801792,2022-11-13T14:00:01.792,710.120,0.000,0.305,-0.427
1668340801832,2022-11-13T14:00:01.832,710.160,-0.152,0.183,-0.335
1668340801872,2022-11-13T14:00:01.872,710.200,0.122,0.274,-0.366
1668340801912,2022-11-13T14:00:01.912,710.240,-0.122,0.244,-0.335
1668340801952,2022-11-13T14:00:01.952,710.280,0.030,0.244,-0.366
1668340801992,2022-11-13T14:00:01.992,710.320,-0.152,0.274,-0.305
1668340802032,2022-11-13T14:00:02.032,710.360,0.030,0.396,-0.427
1668340802072,2022-11-13T14:00:02.072,710.400,-0.030,0.183,-0.396
1668340802112,2022-11-13T14:00:02.112,710.440,-0.518,0.183,-0.244
1668340802152,2022-11-13T14:00:02.152,710.480,-0.061,0.427,-0.305
1668340802192,2022-11-13T14:00:02.192,710.520,-0.122,0.366,-0.335
1668340802232,2022-11-13T14:00:02.232,710.560,-0.274,0.122,-0.366
1668340802272,2022-11-13T14:00:02.272,710.600,-0.030,0.244,-0.366
1668340802312,2022-11-13T14:00:02.312,710.640,-0.030,0.274,-0.335
1668340802352,2022-11-13T14:00:02.352,710.680,-0.030,0.213,-0.244
1668340802392,2022-11-13T14:00:02.392,710.720,-0.122,0.183,-0.213
1668340802432,2022-11-13T14:00:02.432,710.760,-0.396,0.244,-0.274
1668340802472,2022-11-13T14:00:02.472,710.800,-0.091,0.061,-0.366
1668340802512,2022-11-13T14:00:02.512,710.840,-0.183,-0.183,-0.457
1668340802552,2022-11-13T14:00:02.552,710.880,0.091,0.122,-0.427
1668340802592,2022-11-13T14:00:02.592,710.920,-0.183,0.183,-0.305
1668340802632,2022-11-13T14:00:02.632,710.960,-0.396,0.122,-0.305
1668340802672,2022-11-13T14:00:02.672,711.000,0.030,0.335,-0.274
1668340802712,2022-11-13T14:00:02.712,711.040,-0.152,0.427,-0.274
1668340802752,2022-11-13T14:00:02.752,711.080,-0.213,0.122,-0.244
1668340802792,2022-11-13T14:00:02.792,711.120,-0.213,0.274,-0.274
1668340802832,2022-11-13T14:00:02.832,711.160,-0.152,0.457,-0.396
1668340802872,2022-11-13T14:00:02.872,711.200,-0.305,0.122,-0.427
1668340802912,2022-11-13T14:00:02.912,711.240,-0.091,0.244,-0.427
1668340802952,2022-11-13T14:00:02.952,711.280,-0.091,0.244,-0.335
1668340802992,2022-11-13T14:00:02.992,711.320,-0.366,0.122,-0.213
1668340803032,2022-11-13T14:00:03.032,711.360,-0.183,0.305,-0.183
1668340803072,2022-11-13T14:00:03.072,711.400,-0.335,0.244,-0.305
1668340803112,2022-11-13T14:00:03.112,711.440,-0.152,0.122,-0.396
1668340803152,2022-11-13T14:00:03.152,711.480,-0.213,0.122,-0.396
1668340803192,2022-11-13T14:00:03.192,711.520,-0.183,0.122,-0.396
1668340803232,2022-11-13T14:00:03.232,711.560,-0.091,0.122,-0.335
1668340803272,2022-11-13T14:00:03.272,711.600,-0.122,0.244,-0.244
1668340803312,2022-11-13T14:00:03.312,711.640,-0.152,0.274,-0.244
1668340803352,2022-11-13T14:00:03.352,711.680,-0.091,0.244,-0.366
1668340803392,2022-11-13T14:00:03.392,711.720,-0.244,0.244,-0.396
1668340803432,2022-11-13T14:00:03.432,711.760,-0.244,0.061,-0.396
1668340803472,2022-11-13T14:00:03.472,711.800,-0.457,0.122,-0.274
1668340803512,2022-11-13T14:00:03.512,711.840,-0.244,0.427,-0.244
1668340803552,2022-11-13T14:00:03.552,711.880,-0.305,0.274,-0.305
1668340803592,2022-11-13T14:00:03.592,711.920,-0.366,0.122,-0.457
1668340803632,2022-11-13T14:00:03.632,711.960,-0.335,0.183,-0.305
1668340803672,2022-11-13T14:00:03.672,712.000,-0.457,0.183,-0.183
1668340803712,2022-11-13T14:00:03.712,712.040,-0.335,0.091,-0.305
1668340803752,2022-11-13T14:00:03.752,712.080,-0.427,0.122,-0.335
1668340803792,2022-11-13T14:00:03.792,712.120,-0.366,0.213,-0.366
1668340803832,2022-11-13T14:00:03.832,712.160,-0.366,0.091,-0.457
1668340803872,2022-11-13T14:00:03.872,712.200,-0.457,0.030,-0.396
1668340803912,2022-11-13T14:00:03.912,712.240,-0.335,0.152,-0.335
1668340803952,2022-11-13T14:00:03.952,712.280,-0.274,0.122,-0.274
1668340803992,2022-11-13T14:00:03.992,712.320,-0.396,0.183,-0.274
1668340804032,2022-11-13T14:00:04.032,712.360,-0.396,0.183,-0.335
1668340804072,2022-11-13T14:00:04.072,712.400,-0.488,0.122,-0.366
1668340804112,2022-11-13T14:00:04.112,712.440,-0.701,0.000,-0.335
1668340804152,2022-11-13T14:00:04.152,712.480,-0.579,0.030,-0.305
1668340804192,2022-11-13T14:00:04.192,712.520,-0.366,0.274,-0.244
1668340804232,2022-11-13T14:00:04.232,712.560,-0.427,0.274,-0.366
1668340804272,2022-11-13T14:00:04.272,712.600,-0.549,0.061,-0.366
1668340804312,2022-11-13T14:00:04.312,712.640,-0.274,0.183,-0.366
1668340804352,2022-11-13T14:00:04.352,712.680,-0.518,0.152,-0.274
1668340804392,2022-11-13T14:00:04.392,712.720,-0.427,0.122,-0.305
1668340804432,2022-11-13T14:00:04.432,712.760,-0.579,0.152,-0.305
1668340804472,2022-11-13T14:00:04.472,712.800,-0.244,0.274,-0.427
1668340804512,2022-11-13T14:00:04.512,712.840,-0.427,0.152,-0.396
1668340804552,2022-11-13T14:00:04.552,712.880,-0.427,0.152,-0.457
1668340804592,2022-11-13T14:00:04.592,712.920,-0.183,0.244,-0.366
1668340804632,2022-11-13T14:00:04.632,712.960,-0.122,0.274,-0.305
1668340804672,2022-11-13T14:00:04.672,713.000,-0.213,0.274,-0.244
1668340804712,2022-11-13T14:00:04.712,713.040,-0.183,0.244,-0.305
1668340804752,2022-11-13T14:00:04.752,713.080,-0.091,0.274,-0.335
1668340804792,2022-11-13T14:00:04.792,713.120,-0.274,0.091,-0.366
1668340804832,2022-11-13T14:00:04.832,713.160,-0.244,0.213,-0.274
1668340804872,2022-11-13T14:00:04.872,713.200,-0.030,0.457,-0.366
1668340804912,2022-11-13T14:00:04.912,713.240,-0.244,0.305,-0.366
1668340804952,2022-11-13T14:00:04.952,713.280,0.000,0.305,-0.335
1668340804992,2022-11-13T14:00:04.992,713.320,-0.030,0.366,-0.305
1668340805032,2022-11-13T14:00:05.032,713.360,0.000,0.305,-0.305
1668340805072,2022-11-13T14:00:05.072,713.400,-0.244,0.091,-0.366
1668340805112,2022-11-13T14:00:05.112,713.440,-0.030,0.244,-0.427
1668340805152,2022-11-13T14:00:05.152,713.480,-0.030,0.335,-0.396
1668340805192,2022-11-13T14:00:05.192,713.520,-0.152,0.183,-0.305
1668340805232,2022-11-13T14:00:05.232,713.560,-0.091,0.183,-0.305
1668340805272,2022-11-13T14:00:05.272,713.600,0.122,0.274,-0.335
1668340805312,2022-11-13T14:00:05.312,713.640,-0.091,0.274,-0.305
1668340805352,2022-11-13T14:00:05.352,713.680,-0.091,0.244,-0.335
1668340805392,2022-11-13T14:00:05.392,713.720,-0.183,0.335,-0.396
1668340805432,2022-11-13T14:00:05.432,713.760,-0.091,0.183,-0.305
1668340805472,2022-11-13T14:00:05.472,713.800,-0.427,0.061,-0.213
1668340805512,2022-11-13T14:00:05.512,713.840,0.488,0.457,-0.396
1668340805552,2022-11-13T14:00:05.552,713.880,-0.427,0.274,-0.305
1668340805592,2022-11-13T14:00:05.592,713.920,-0.152,0.183,-0.488
1668340805632,2022-11-13T14:00:05.632,713.960,0.030,0.244,-0.396
1668340805672,2022-11-13T14:00:05.672,714.000,-0.152,0.213,-0.274
1668340805712,2022-11-13T14:00:05.712,714.040,-0.152,0.152,-0.274
1668340805752,2022-11-13T14:00:05.752,714.080,-0.244,0.061,-0.335
1668340805792,2022-11-13T14:00:05.792,714.120,-0.061,0.305,-0.396
1668340805832,2022-11-13T14:00:05.832,714.160,-0.122,0.213,-0.396
1668340805872,2022-11-13T14:00:05.872,714.200,-0.274,0.122,-0.396
1668340805912,2022-11-13T14:00:05.912,714.240,0.000,0.183,-0.335
1668340805952,2022-11-13T14:00:05.952,714.280,-0.030,0.183,-0.305
1668340805992,2022-11-13T14:00:05.992,714.320,-0.152,0.244,-0.305
1668340806032,2022-11-13T14:00:06.032,714.360,-0.152,0.213,-0.335
1668340806072,2022-11-13T14:00:06.072,714.400,-0.061,0.152,-0.366
1668340806112,2022-11-13T14:00:06.112,714.440,-0.335,0.061,-0.274
1668340806152,2022-11-13T14:00:06.152,714.480,-0.366,0.213,-0.244
1668340806192,2022-11-13T14:00:06.192,714.520,-0.061,0.396,-0.305
1668340806232,2022-11-13T14:00:06.232,714.560,-0.335,0.274,-0.396
1668340806272,2022-11-13T14:00:06.272,714.600,-0.244,0.213,-0.396
1668340806312,2022-11-13T14:00:06.312,714.640,-0.061,0.213,-0.335
1668340806352,2022-11-13T14:00:06.352,714.680,-0.274,0.183,-0.244
1668340806392,2022-11-13T14:00:06.392,714.720,-0.213,0.122,-0.305
1668340806432,2022-11-13T14:00:06.432,714.760,-0.274,0.183,-0.305
1668340806472,2022-11-13T14:00:06.472,714.800,-0.213,0.274,-0.335
1668340806512,2022-11-13T14:00:06.512,714.840,-0.427,0.091,-0.305
1668340806552,2022-11-13T14:00:06.552,714.880,-0.610,0.122,-0.244
1668340806592,2022-11-13T14:00:06.592,714.920,-0.061,0.183,-0.274
1668340806632,2022-11-13T14:00:06.632,714.960,-0.427,0.183,-0.183
1668340806672,2022-11-13T14:00:06.672,715.000,-0.518,0.305,-0.213
1668340806712,2022-11-13T14:00:06.712,715.040,-0.549,0.213,-0.213
1668340806752,2022-11-13T14:00:06.752,715.080,-0.366,0.213,-0.244
1668340806792,2022-11-13T14:00:06.792,715.120,-0.244,0.061,-0.244
1668340806832,2022-11-13T14:00:06.832,715.160,-0.061,0.213,-0.366
1668340806872,2022-11-13T14:00:06.872,715.200,-0.335,0.274,-0.457
1668340806912,2022-11-13T14:00:06.912,715.240,-0.183,0.305,-0.488
1668340806952,2022-11-13T14:00:06.952,715.280,0.061,0.640,-0.213
1668340806992,2022-11-13T14:00:06.992,715.320,-0.244,0.518,0.000
1668340807032,2022-11-13T14:00:07.032,715.360,-0.488,-0.030,-0.274
1668340807072,2022-11-13T14:00:07.072,715.400,-0.183,-0.396,-0.640
1668340807112,2022-11-13T14:00:07.112,715.440,-0.366,-0.213,-0.640
1668340807152,2022-11-13T14:00:07.152,715.480,-0.579,-0.122,-0.366
1668340807192,2022-11-13T14:00:07.192,715.520,-0.793,-0.183,-0.213
1668340807232,2022-11-13T14:00:07.232,715.560,-0.305,0.061,-0.213
1668340807272,2022-11-13T14:00:07.272,715.600,0.000,0.244,-0.244
1668340807312,2022-11-13T14:00:07.312,715.640,-0.335,0.305,-0.183
1668340807352,2022-11-13T14:00:07.352,715.680,-0.549,0.244,-0.213
1668340807392,2022-11-13T14:00:07.392,715.720,-0.244,0.274,-0.244
1668340807432,2022-11-13T14:00:07.432,715.760,-0.152,0.152,-0.335
1668340807472,2022-11-13T14:00:07.472,715.800,-0.213,0.000,-0.518
1668340807512,2022-11-13T14:00:07.512,715.840,-0.701,-0.061,-0.366
1668340807552,2022-11-13T14:00:07.552,715.880,-0.274,0.274,-0.305
1668340807592,2022-11-13T14:00:07.592,715.920,-0.366,0.335,-0.213
1668340807632,2022-11-13T14:00:07.632,715.960,-0.305,0.244,-0.244
1668340807672,2022-11-13T14:00:07.672,716.000,-0.183,0.213,-0.366
1668340807712,2022-11-13T14:00:07.712,716.040,-0.396,0.091,-0.366
1668340807752,2022-11-13T14:00:07.752,716.080,-0.640,0.030,-0.305
1668340807792,2022-11-13T14:00:07.792,716.120,-0.213,0.091,-0.305
1668340807832,2022-11-13T14:00:07.832,716.160,-0.396,0.152,-0.366
1668340807872,2022-11-13T14:00:07.872,716.200,-0.518,0.000,-0.427
1668340807912,2022-11-13T14:00:07.912,716.240,-0.488,0.030,-0.457
1668340807952,2022-11-13T14:00:07.952,716.280,-0.213,0.213,-0.366
1668340807992,2022-11-13T14:00:07.992,716.320,-0.335,0.305,-0.213
1668340808032,2022-11-13T14:00:08.032,716.360,-0.274,0.244,-0.274
1668340808072,2022-11-13T14:00:08.072,716.400,-0.213,0.213,-0.305
1668340808112,2022-11-13T14:00:08.112,716.440,-0.183,0.213,-0.335
1668340808152,2022-11-13T14:00:08.152,716.480,-0.396,0.030,-0.366
1668340808192,2022-11-13T14:00:08.192,716.520,-0.183,0.152,-0.305
1668340808232,2022-11-13T14:00:08.232,716.560,-0.183,0.396,-0.366
1668340808272,2022-11-13T14:00:08.272,716.600,-0.244,0.213,-0.335
1668340808312,2022-11-13T14:00:08.312,716.640,-0.030,0.213,-0.396
1668340808352,2022-11-13T14:00:08.352,716.680,-0.122,0.335,-0.305
1668340808392,2022-11-13T14:00:08.392,716.720,0.061,0.335,-0.366
1668340808432,2022-11-13T14:00:08.432,716.760,-0.213,0.183,-0.274
1668340808472,2022-11-13T14:00:08.472,716.800,-0.122,0.427,-0.396
1668340808512,2022-11-13T14:00:08.512,716.840,-0.061,0.335,-0.366
1668340808552,2022-11-13T14:00:08.552,716.880,-0.122,0.244,-0.396
1668340808592,2022-11-13T14:00:08.592,716.920,0.000,0.305,-0.366
1668340808632,2022-11-13T14:00:08.632,716.960,0.061,0.274,-0.335
1668340808672,2022-11-13T14:00:08.672,717.000,-0.152,0.244,-0.366
1668340808712,2022-11-13T14:00:08.712,717.040,-0.244,0.183,-0.366
1668340808752,2022-11-13T14:00:08.752,717.080,-0.427,0.244,-0.366
1668340808792,2022-11-13T14:00:08.792,717.120,-0.366,0.061,-0.335
1668340808832,2022-11-13T14:00:08.832,717.160,-0.061,0.122,-0.213
1668340808872,2022-11-13T14:00:08.872,717.200,-0.061,0.457,-0.274
1668340808912,2022-11-13T14:00:08.912,717.240,-0.183,0.335,-0.366
1668340808952,2022-11-13T14:00:08.952,717.280,-0.122,0.213,-0.396
1668340808992,2022-11-13T14:00:08.992,717.320,0.030,0.335,-0.427
1668340809032,2022-11-13T14:00:09.032,717.360,-0.091,0.305,-0.274
1668340809072,2022-11-13T14:00:09.072,717.400,-0.335,0.152,-0.244
1668340809112,2022-11-13T14:00:09.112,717.440,-0.305,0.091,-0.305
1668340809152,2022-11-13T14:00:09.152,717.480,-0.122,0.274,-0.366
1668340809192,2022-11-13T14:00:09.192,717.520,-0.091,0.183,-0.488
1668340809232,2022-11-13T14:00:09.232,717.560,-0.213,0.183,-0.457
1668340809272,2022-11-13T14:00:09.272,717.600,0.000,0.274,-0.366
1668340809312,2022-11-13T14:00:09.312,717.640,0.000,0.274,-0.305
1668340809352,2022-11-13T14:00:09.352,717.680,-0.183,0.244,-0.244
1668340809392,2022-11-13T14:00:09.392,717.720,-0.091,0.244,-0.305
1668340809432,2022-11-13T14:00:09.432,717.760,-0.091,0.244,-0.335
1668340809472,2022-11-13T14:00:09.472,717.800,-0.213,0.030,-0.335
1668340809512,2022-11-13T14:00:09.512,717.840,-0.457,0.152,-0.274
1668340809552,2022-11-13T14:00:09.552,717.880,0.030,0.427,-0.335
1668340809592,2022-11-13T14:00:09.592,717.920,-0.152,0.305,-0.396
1668340809632,2022-11-13T14:00:09.632,717.960,-0.213,0.274,-0.396
1668340809672,2022-11-13T14:00:09.672,718.000,0.061,0.274,-0.305
1668340809712,2022-11-13T14:00:09.712,718.040,-0.305,0.183,-0.244
1668340809752,2022-11-13T14:00:09.752,718.080,-0.183,0.122,-0.335
1668340809792,2022-11-13T14:00:09.792,718.120,-0.213,0.183,-0.396
1668340809832,2022-11-13T14:00:09.832,718.160,-0.122,0.274,-0.366
1668340809872,2022-11-13T14:00:09.872,718.200,-0.213,0.152,-0.366
1668340809912,2022-11-13T14:00:09.912,718.240,-0.274,0.152,-0.366
1668340809952,2022-11-13T14:00:09.952,718.280,-0.091,0.244,-0.335
1668340809992,2022-11-13T14:00:09.992,718.320,-0.122,0.213,-0.335
1668340810032,2022-11-13T14:00:10.032,718.360,-0.122,0.244,-0.274
1668340810072,2022-11-13T14:00:10.072,718.400,-0.274,0.274,-0.335
1668340810112,2022-11-13T14:00:10.112,718.440,-0.122,0.244,-0.396
1668340810152,2022-11-13T14:00:10.152,718.480,-0.244,0.122,-0.305
1668340810192,2022-11-13T14:00:10.192,718.520,-0.244,0.030,-0.335
1668340810232,2022-11-13T14:00:10.232,718.560,-0.396,0.183,-0.244
1668340810272,2022-11-13T14:00:10.272,718.600,-0.183,0.457,-0.335
1668340810312,2022-11-13T14:00:10.312,718.640,-0.305,0.274,-0.396
1668340810352,2022-11-13T14:00:10.352,718.680,-0.122,0.244,-0.457
1668340810392,2022-11-13T14:00:10.392,718.720,0.000,0.274,-0.335
1668340810432,2022-11-13T14:00:10.432,718.760,-0.457,0.244,-0.183
1668340810472,2022-11-13T14:00:10.472,718.800,-0.183,0.183,-0.335
1668340810512,2022-11-13T14:00:10.512,718.840,-0.091,0.122,-0.427
1668340810552,2022-11-13T14:00:10.552,718.880,-0.213,0.244,-0.427
1668340810592,2022-11-13T14:00:10.592,718.920,-0.305,0.152,-0.427
1668340810632,2022-11-13T14:00:10.632,718.960,-0.122,0.183,-0.396
1668340810672,2022-11-13T14:00:10.672,719.000,-0.091,0.274,-0.274
1668340810712,2022-11-13T14:00:10.712,719.040,-0.183,0.244,-0.244
1668340810752,2022-11-13T14:00:10.752,719.080,-0.091,0.183,-0.305
1668340810792,2022-11-13T14:00:10.792,719.120,-0.122,0.183,-0.366
1668340810832,2022-11-13T14:00:10.832,719.160,-0.305,0.213,-0.366
1668340810872,2022-11-13T14:00:10.872,719.200,-0.213,0.091,-0.366
1668340810912,2022-11-13T14:00:10.912,719.240,-0.244,0.213,-0.274
1668340810952,2022-11-13T14:00:10.952,719.280,-0.183,0.183,-0.274
1668340810992,2022-11-13T14:00:10.992,719.320,-0.518,0.030,-0.244
1668340811032,2022-11-13T14:00:11.032,719.360,-0.335,0.427,-0.305
1668340811072,2022-11-13T14:00:11.072,719.400,-0.213,0.366,-0.366
1668340811112,2022-11-13T14:00:11.112,719.440,-0.335,0.152,-0.366
1668340811152,2022-11-13T14:00:11.152,719.480,-0.335,0.213,-0.305
1668340811192,2022-11-13T14:00:11.192,719.520,-0.335,0.213,-0.213
1668340811232,2022-11-13T14:00:11.232,719.560,-0.396,0.091,-0.305
1668340811272,2022-11-13T14:00:11.272,719.600,-0.427,0.000,-0.396
1668340811312,2022-11-13T14:00:11.312,719.640,-0.274,0.183,-0.427
1668340811352,2022-11-13T14:00:11.352,719.680,-0.396,0.152,-0.335
1668340811392,2022-11-13T14:00:11.392,719.720,-0.549,0.091,-0.274
1668340811432,2022-11-13T14:00:11.432,719.760,-0.244,0.213,-0.274
1668340811472,2022-11-13T14:00:11.472,719.800,-0.305,0.213,-0.244
1668340811512,2022-11-13T14:00:11.512,719.840,-0.366,0.061,-0.305
1668340811552,2022-11-13T14:00:11.552,719.880,-0.274,0.091,-0.396
1668340811592,2022-11-13T14:00:11.592,719.920,-0.396,0.091,-0.366
1668340811632,2022-11-13T14:00:11.632,719.960,-0.457,0.061,-0.335
1668340811672,2022-11-13T14:00:11.672,720.000,-0.488,0.122,-0.274
1668340811712,2022-11-13T14:00:11.712,720.040,-0.274,0.122,-0.305
1668340811752,2022-11-13T14:00:11.752,720.080,-0.732,0.091,-0.213
1668340811792,2022-11-13T14:00:11.792,720.120,-0.152,0.366,-0.366
1668340811832,2022-11-13T14:00:11.832,720.160,-0.488,0.183,-0.366
1668340811872,2022-11-13T14:00:11.872,720.200,-0.427,0.061,-0.427
1668340811912,2022-11-13T14:00:11.912,720.240,-0.152,0.122,-0.366
1668340811952,2022-11-13T14:00:11.952,720.280,-0.427,0.244,-0.213
1668340811992,2022-11-13T14:00:11.992,720.320,-0.427,0.091,-0.244
1668340812032,2022-11-13T14:00:12.032,720.360,-0.396,0.091,-0.305
1668340812072,2022-11-13T14:00:12.072,720.400,-0.274,0.274,-0.396
1668340812112,2022-11-13T14:00:12.112,720.440,-0.427,0.091,-0.396
1668340812152,2022-11-13T14:00:12.152,720.480,-0.396,0.122,-0.396
1668340812192,2022-11-13T14:00:12.192,720.520,-0.122,0.213,-0.427
1668340812232,2022-11-13T14:00:12.232,720.560,-0.152,0.213,-0.305
1668340812272,2022-11-13T14:00:12.272,720.600,-0.274,0.213,-0.213
1668340812312,2022-11-13T14:00:12.312,720.640,-0.122,0.274,-0.274
1668340812352,2022-11-13T14:00:12.352,720.680,-0.335,0.305,-0.366
1668340812392,2022-11-13T14:00:12.392,720.720,0.061,0.122,-0.457
1668340812432,2022-11-13T14:00:12.432,720.760,-0.488,0.091,-0.274
1668340812472,2022-11-13T14:00:12.472,720.800,0.152,0.457,-0.335
1668340812512,2022-11-13T14:00:12.512,720.840,-0.213,0.366,-0.396
1668340812552,2022-11-13T14:00:12.552,720.880,-0.061,0.213,-0.427
1668340812592,2022-11-13T14:00:12.592,720.920,0.030,0.366,-0.366
1668340812632,2022-11-13T14:00:12.632,720.960,0.000,0.396,-0.305
1668340812672,2022-11-13T14:00:12.672,721.000,0.030,0.274,-0.335
1668340812712,2022-11-13T14:00:12.712,721.040,-0.274,0.152,-0.305
1668340812752,2022-11-13T14:00:12.752,721.080,-0.030,0.366,-0.366
1668340812792,2022-11-13T14:00:12.792,721.120,0.030,0.244,-0.366
1668340812832,2022-11-13T14:00:12.832,721.160,-0.152,0.183,-0.305
1668340812872,2022-11-13T14:00:12.872,721.200,0.030,0.274,-0.305
1668340812912,2022-11-13T14:00:12.912,721.240,0.061,0.274,-0.305
1668340812952,2022-11-13T14:00:12.952,721.280,-0.244,0.213,-0.305
1668340812992,2022-11-13T14:00:12.992,721.320,0.000,0.335,-0.335
1668340813032,2022-11-13T14:00:13.032,721.360,-0.152,0.274,-0.396
1668340813072,2022-11-13T14:00:13.072,721.400,-0.152,0.061,-0.366
1668340813112,2022-11-13T14:00:13.112,721.440,-0.366,0.091,-0.213
1668340813152,2022-11-13T14:00:13.152,721.480,-0.152,0.335,-0.305
1668340813192,2022-11-13T14:00:13.192,721.520,-0.091,0.274,-0.335
1668340813232,2022-11-13T14:00:13.232,721.560,-0.244,0.183,-0.427
1668340813272,2022-11-13T14:00:13.272,721.600,-0.244,0.244,-0.366
1668340813312,2022-11-13T14:00:13.312,721.640,-0.061,0.244,-0.274
1668340813352,2022-11-13T14:00:13.352,721.680,-0.061,0.244,-0.305
1668340813392,2022-11-13T14:00:13.392,721.720,-0.213,0.122,-0.335
1668340813432,2022-11-13T14:00:13.432,721.760,0.030,0.244,-0.427
1668340813472,2022-11-13T14:00:13.472,721.800,-0.427,0.091,-0.396
1668340813512,2022-11-13T14:00:13.512,721.840,-0.122,0.061,-0.457
1668340813552,2022-11-13T14:00:13.552,721.880,0.122,0.183,-0.396
1668340813592,2022-11-13T14:00:13.592,721.920,-0.366,0.244,-0.213
1668340813632,2022-11-13T14:00:13.632,721.960,-0.335,0.305,-0.244
1668340813672,2022-11-13T14:00:13.672,722.000,-0.061,0.305,-0.366
1668340813712,2022-11-13T14:00:13.712,722.040,0.030,0.274,-0.427
1668340813752,2022-11-13T14:00:13.752,722.080,-0.152,0.030,-0.427
1668340813792,2022-11-13T14:00:13.792,722.120,-0.457,0.122,-0.305
1668340813832,2022-11-13T14:00:13.832,722.160,-0.122,0.549,-0.244
1668340813872,2022-11-13T14:00:13.872,722.200,-0.091,0.427,-0.305
1668340813912,2022-11-13T14:00:13.912,722.240,-0.152,0.274,-0.396
1668340813952,2022-11-13T14:00:13.952,722.280,0.000,0.244,-0.427
1668340813992,2022-11-13T14:00:13.992,722.320,-0.335,0.152,-0.305
1668340814032,2022-11-13T14:00:14.032,722.360,-0.213,0.183,-0.335
1668340814072,2022-11-13T14:00:14.072,722.400,-0.122,0.122,-0.366
1668340814112,2022-11-13T14:00:14.112,722.440,-0.122,0.244,-0.366
1668340814152,2022-11-13T14:00:14.152,722.480,-0.396,0.244,-0.335
1668340814192,2022-11-13T14:00:14.192,722.520,-0.183,0.213,-0.335
1668340814232,2022-11-13T14:00:14.232,722.560,0.000,0.213,-0.366
1668340814272,2022-11-13T14:00:14.272,722.600,-0.335,0.122,-0.305
1668340814312,2022-11-13T14:00:14.312,722.640,-0.183,0.152,-0.335
1668340814352,2022-11-13T14:00:14.352,722.680,-0.183,0.213,-0.335
1668340814392,2022-11-13T14:00:14.392,722.720,-0.274,0.274,-0.305
1668340814432,2022-11-13T14:00:14.432,722.760,-0.122,0.122,-0.305
1668340814472,2022-11-13T14:00:14.472,722.800,-0.518,0.061,-0.305
1668340814512,2022-11-13T14:00:14.512,722.840,-0.244,0.457,-0.244
1668340814552,2022-11-13T14:00:14.552,722.880,-0.305,0.396,-0.366
1668340814592,2022-11-13T14:00:14.592,722.920,-0.274,0.152,-0.427
1668340814632,2022-11-13T14:00:14.632,722.960,-0.244,0.183,-0.366
1668340814672,2022-11-13T14:00:14.672,723.000,-0.488,0.152,-0.244
1668340814712,2022-11-13T14:00:14.712,723.040,-0.244,0.152,-0.274
1668340814752,2022-11-13T14:00:14.752,723.080,-0.427,0.061,-0.244
1668340814792,2022-11-13T14:00:14.792,723.120,-0.366,0.183,-0.396
1668340814832,2022-11-13T14:00:14.832,723.160,-0.274,0.122,-0.427
1668340814872,2022-11-13T14:00:14.872,723.200,-0.427,0.122,-0.366
1668340814912,2022-11-13T14:00:14.912,723.240,-0.335,0.152,-0.305
1668340814952,2022-11-13T14:00:14.952,723.280,-0.274,0.122,-0.305
1668340814992,2022-11-13T14:00:14.992,723.320,-0.305,0.091,-0.335
1668340815032,2022-11-13T14:00:15.032,723.360,-0.427,0.091,-0.305
1668340815072,2022-11-13T14:00:15.072,723.400,-0.213,0.152,-0.305
1668340815112,2022-11-13T14:00:15.112,723.440,-0.427,0.122,-0.335
1668340815152,2022-11-13T14:00:15.152,723.480,-0.427,0.091,-0.335
1668340815192,2022-11-13T14:00:15.192,723.520,-0.427,0.061,-0.274
1668340815232,2022-11-13T14:00:15.232,723.560,-0.457,0.244,-0.244
1668340815272,2022-11-13T14:00:15.272,723.600,-0.335,0.335,-0.274
1668340815312,2022-11-13T14:00:15.312,723.640,-0.457,0.213,-0.335
1668340815352,2022-11-13T14:00:15.352,723.680,-0.335,0.213,-0.366
1668340815392,2022-11-13T14:00:15.392,723.720,-0.274,0.152,-0.274
1668340815432,2022-11-13T14:00:15.432,723.760,-0.366,0.244,-0.244
1668340815472,2022-11-13T14:00:15.472,723.800,-0.457,0.030,-0.274
1668340815512,2022-11-13T14:00:15.512,723.840,-0.793,0.000,-0.427
1668340815552,2022-11-13T14:00:15.552,723.880,-0.030,0.183,-0.488
1668340815592,2022-11-13T14:00:15.592,723.920,-0.579,0.030,-0.396
1668340815632,2022-11-13T14:00:15.632,723.960,-0.457,0.152,-0.335
1668340815672,2022-11-13T14:00:15.672,724.000,-0.061,0.244,-0.305
1668340815712,2022-11-13T14:00:15.712,724.040,-0.213,0.274,-0.244
1668340815752,2022-11-13T14:00:15.752,724.080,-0.213,0.335,-0.274
1668340815792,2022-11-13T14:00:15.792,724.120,0.091,0.274,-0.427
1668340815832,2022-11-13T14:00:15.832,724.160,-0.030,0.152,-0.457
