epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668331530137,2022-11-13T11:25:30.137,863.480,0.000,-0.061,0.366
1668331530177,2022-11-13T11:25:30.177,863.520,-0.091,0.030,0.244
1668331530217,2022-11-13T11:25:30.217,863.560,-1.067,-0.030,0.457
1668331530257,2022-11-13T11:25:30.257,863.600,-0.183,0.183,0.152
1668331530297,2022-11-13T11:25:30.297,863.640,0.122,0.091,0.244
1668331530337,2022-11-13T11:25:30.337,863.680,0.427,-0.152,0.488
1668331530377,2022-11-13T11:25:30.377,863.720,0.640,-0.366,0.579
1668331530417,2022-11-13T11:25:30.417,863.760,0.091,-0.366,0.915
1668331530457,2022-11-13T11:25:30.457,863.800,-0.762,-0.366,1.159
1668331530497,2022-11-13T11:25:30.497,863.840,-0.976,-0.244,0.976
1668331530537,2022-11-13T11:25:30.537,863.880,-0.640,-0.122,0.549
1668331530577,2022-11-13T11:25:30.577,863.920,0.030,-0.122,0.183
1668331530617,2022-11-13T11:25:30.617,863.960,0.305,-0.122,0.122
1668331530657,2022-11-13T11:25:30.657,864.000,0.518,-0.122,0.213
1668331530697,2022-11-13T11:25:30.697,864.040,0.579,-0.152,0.183
1668331530737,2022-11-13T11:25:30.737,864.080,0.732,0.000,-0.061
1668331530777,2022-11-13T11:25:30.777,864.120,0.091,0.061,0.030
1668331530817,2022-11-13T11:25:30.817,864.160,0.335,0.183,-0.396
1668331530857,2022-11-13T11:25:30.857,864.200,-0.427,0.091,0.000
1668331530897,2022-11-13T11:25:30.897,864.240,-0.427,0.183,0.274
1668331530937,2022-11-13T11:25:30.937,864.280,0.000,0.213,0.091
1668331530977,2022-11-13T11:25:30.977,864.320,-0.122,0.122,0.183
1668331531017,2022-11-13T11:25:31.017,864.360,0.640,0.183,-0.183
1668331531057,2022-11-13T11:25:31.057,864.400,0.427,0.061,0.152
1668331531097,2022-11-13T11:25:31.097,864.440,0.579,0.061,0.244
1668331531137,2022-11-13T11:25:31.137,864.480,0.091,0.000,0.488
1668331531177,2022-11-13T11:25:31.177,864.520,-0.244,-0.030,0.579
1668331531217,2022-11-13T11:25:31.217,864.560,-0.122,0.091,0.457
1668331531257,2022-11-13T11:25:31.257,864.600,-0.122,0.122,0.366
1668331531297,2022-11-13T11:25:31.297,864.640,-0.091,0.061,0.274
1668331531337,2022-11-13T11:25:31.337,864.680,0.061,-0.030,0.183
1668331531377,2022-11-13T11:25:31.377,864.720,-0.244,-0.091,0.122
1668331531417,2022-11-13T11:25:31.417,864.760,-0.579,0.000,0.274
1668331531457,2022-11-13T11:25:31.457,864.800,-0.518,0.061,0.488
1668331531497,2022-11-13T11:25:31.497,864.840,-0.427,0.030,0.640
1668331531537,2022-11-13T11:25:31.537,864.880,-0.183,-0.061,0.610
1668331531577,2022-11-13T11:25:31.577,864.920,0.030,-0.091,0.518
1668331531617,2022-11-13T11:25:31.617,864.960,0.061,-0.061,0.518
1668331531657,2022-11-13T11:25:31.657,865.000,-0.061,-0.061,0.518
1668331531697,2022-11-13T11:25:31.697,865.040,-0.122,-0.061,0.335
1668331531737,2022-11-13T11:25:31.737,865.080,-0.213,0.000,0.213
1668331531777,2022-11-13T11:25:31.777,865.120,-0.244,0.061,0.244
1668331531817,2022-11-13T11:25:31.817,865.160,-0.061,0.061,0.244
1668331531857,2022-11-13T11:25:31.857,865.200,-0.366,-0.030,0.335
1668331531897,2022-11-13T11:25:31.897,865.240,-0.610,0.000,0.335
1668331531937,2022-11-13T11:25:31.937,865.280,-0.579,0.000,0.213
1668331531977,2022-11-13T11:25:31.977,865.320,-0.640,-0.061,0.244
1668331532017,2022-11-13T11:25:32.017,865.360,-0.610,0.183,0.152
1668331532057,2022-11-13T11:25:32.057,865.400,-0.762,0.274,0.274
1668331532097,2022-11-13T11:25:32.097,865.440,-1.128,0.427,0.732
1668331532137,2022-11-13T11:25:32.137,865.480,-1.128,0.274,1.250
1668331532177,2022-11-13T11:25:32.177,865.520,-0.793,-0.061,1.372
1668331532217,2022-11-13T11:25:32.217,865.560,-0.488,-0.762,1.372
1668331532257,2022-11-13T11:25:32.257,865.600,-0.488,-0.488,0.823
1668331532297,2022-11-13T11:25:32.297,865.640,0.366,0.091,-0.152
1668331532337,2022-11-13T11:25:32.337,865.680,-0.183,0.091,0.061
1668331532377,2022-11-13T11:25:32.377,865.720,-0.640,0.030,0.549
1668331532417,2022-11-13T11:25:32.417,865.760,-0.640,0.091,0.762
1668331532457,2022-11-13T11:25:32.457,865.800,-0.488,0.061,0.854
1668331532497,2022-11-13T11:25:32.497,865.840,-0.884,-0.091,0.854
1668331532537,2022-11-13T11:25:32.537,865.880,-0.793,-0.091,0.762
1668331532577,2022-11-13T11:25:32.577,865.920,-0.213,-0.091,0.976
1668331532617,2022-11-13T11:25:32.617,865.960,-0.488,-0.305,1.616
1668331532657,2022-11-13T11:25:32.657,866.000,-0.396,-0.549,2.134
1668331532697,2022-11-13T11:25:32.697,866.040,-0.030,-0.549,2.043
1668331532737,2022-11-13T11:25:32.737,866.080,-0.091,-0.396,1.646
1668331532777,2022-11-13T11:25:32.777,866.120,0.305,-0.183,0.793
1668331532817,2022-11-13T11:25:32.817,866.160,0.732,-0.183,0.030
1668331532857,2022-11-13T11:25:32.857,866.200,0.427,-0.061,-0.366
1668331532897,2022-11-13T11:25:32.897,866.240,0.335,0.244,-0.457
1668331532937,2022-11-13T11:25:32.937,866.280,0.549,0.427,-0.061
1668331532977,2022-11-13T11:25:32.977,866.320,2.348,0.640,0.671
1668331533017,2022-11-13T11:25:33.017,866.360,0.793,0.335,-2.591
1668331533057,2022-11-13T11:25:33.057,866.400,-1.768,0.671,0.579
1668331533097,2022-11-13T11:25:33.097,866.440,-0.030,0.640,0.366
1668331533137,2022-11-13T11:25:33.137,866.480,-0.274,0.152,0.366
1668331533177,2022-11-13T11:25:33.177,866.520,-0.823,0.091,0.732
1668331533217,2022-11-13T11:25:33.217,866.560,-0.091,0.396,0.488
1668331533257,2022-11-13T11:25:33.257,866.600,-0.152,0.549,0.305
1668331533297,2022-11-13T11:25:33.297,866.640,0.030,0.854,-0.152
1668331533337,2022-11-13T11:25:33.337,866.680,0.274,0.884,-0.518
1668331533377,2022-11-13T11:25:33.377,866.720,0.122,1.037,-0.640
1668331533417,2022-11-13T11:25:33.417,866.760,0.427,1.524,-1.189
1668331533457,2022-11-13T11:25:33.457,866.800,0.915,2.195,-1.890
1668331533497,2022-11-13T11:25:33.497,866.840,0.671,2.378,-2.439
1668331533537,2022-11-13T11:25:33.537,866.880,-0.305,2.713,-2.652
1668331533577,2022-11-13T11:25:33.577,866.920,-0.915,2.470,-2.591
1668331533617,2022-11-13T11:25:33.617,866.960,-0.518,2.409,-2.439
1668331533657,2022-11-13T11:25:33.657,867.000,0.213,3.049,-2.561
1668331533697,2022-11-13T11:25:33.697,867.040,0.640,2.988,-2.378
1668331533737,2022-11-13T11:25:33.737,867.080,1.067,1.799,-1.677
1668331533777,2022-11-13T11:25:33.777,867.120,0.976,1.372,-0.488
1668331533817,2022-11-13T11:25:33.817,867.160,1.006,0.915,0.335
1668331533857,2022-11-13T11:25:33.857,867.200,0.152,0.091,1.037
1668331533897,2022-11-13T11:25:33.897,867.240,-0.396,0.061,1.067
1668331533937,2022-11-13T11:25:33.937,867.280,0.244,0.488,0.549
1668331533977,2022-11-13T11:25:33.977,867.320,-0.061,0.640,0.091
1668331534017,2022-11-13T11:25:34.017,867.360,-0.061,0.579,0.030
1668331534057,2022-11-13T11:25:34.057,867.400,0.061,0.274,0.122
1668331534097,2022-11-13T11:25:34.097,867.440,0.061,0.030,0.640
1668331534137,2022-11-13T11:25:34.137,867.480,-0.305,-0.213,1.128
1668331534177,2022-11-13T11:25:34.177,867.520,-0.274,-0.396,1.433
1668331534217,2022-11-13T11:25:34.217,867.560,-0.091,-0.335,1.463
1668331534257,2022-11-13T11:25:34.257,867.600,-0.579,-0.366,1.250
1668331534297,2022-11-13T11:25:34.297,867.640,-0.701,-0.183,0.579
1668331534337,2022-11-13T11:25:34.337,867.680,-0.427,-0.091,0.152
1668331534377,2022-11-13T11:25:34.377,867.720,-0.793,-0.183,0.030
1668331534417,2022-11-13T11:25:34.417,867.760,-0.549,-0.305,0.122
1668331534457,2022-11-13T11:25:34.457,867.800,-0.091,-0.244,0.213
1668331534497,2022-11-13T11:25:34.497,867.840,-0.091,-0.244,0.610
1668331534537,2022-11-13T11:25:34.537,867.880,-0.213,-0.213,0.732
1668331534577,2022-11-13T11:25:34.577,867.920,-0.091,0.061,0.549
1668331534617,2022-11-13T11:25:34.617,867.960,-0.335,0.000,0.518
1668331534657,2022-11-13T11:25:34.657,868.000,-0.152,0.061,-0.122
1668331534697,2022-11-13T11:25:34.697,868.040,-0.091,0.091,-0.427
1668331534737,2022-11-13T11:25:34.737,868.080,-0.366,0.030,-0.213
1668331534777,2022-11-13T11:25:34.777,868.120,-0.823,-0.091,-0.213
1668331534817,2022-11-13T11:25:34.817,868.160,-1.037,-0.305,-0.061
1668331534857,2022-11-13T11:25:34.857,868.200,-1.890,-0.518,-0.213
1668331534897,2022-11-13T11:25:34.897,868.240,-2.378,-0.793,-0.061
1668331534937,2022-11-13T11:25:34.937,868.280,-1.585,-1.006,0.793
1668331534977,2022-11-13T11:25:34.977,868.320,-1.128,-1.463,2.591
1668331535017,2022-11-13T11:25:35.017,868.360,-1.189,-1.921,4.634
1668331535057,2022-11-13T11:25:35.057,868.400,-0.701,-2.165,4.939
1668331535097,2022-11-13T11:25:35.097,868.440,-0.488,-1.463,3.171
1668331535137,2022-11-13T11:25:35.137,868.480,0.152,-0.396,0.579
1668331535177,2022-11-13T11:25:35.177,868.520,0.579,0.122,-0.335
1668331535217,2022-11-13T11:25:35.217,868.560,0.732,-0.213,0.549
1668331535257,2022-11-13T11:25:35.257,868.600,0.610,-0.915,2.104
1668331535297,2022-11-13T11:25:35.297,868.640,-0.274,-2.104,3.232
1668331535337,2022-11-13T11:25:35.337,868.680,0.793,-1.524,2.317
1668331535377,2022-11-13T11:25:35.377,868.720,2.713,0.122,-0.061
1668331535417,2022-11-13T11:25:35.417,868.760,2.652,0.427,-0.915
1668331535457,2022-11-13T11:25:35.457,868.800,1.524,0.152,-0.274
1668331535497,2022-11-13T11:25:35.497,868.840,0.701,-0.152,0.945
1668331535537,2022-11-13T11:25:35.537,868.880,0.488,-0.122,1.616
1668331535577,2022-11-13T11:25:35.577,868.920,-0.427,-0.305,1.707
1668331535617,2022-11-13T11:25:35.617,868.960,-0.183,-0.061,0.640
1668331535657,2022-11-13T11:25:35.657,869.000,-0.396,0.244,-0.274
1668331535697,2022-11-13T11:25:35.697,869.040,-0.549,0.152,-0.610
1668331535737,2022-11-13T11:25:35.737,869.080,0.183,0.152,-0.457
1668331535777,2022-11-13T11:25:35.777,869.120,0.335,-0.030,0.152
1668331535817,2022-11-13T11:25:35.817,869.160,0.152,-0.122,0.457
1668331535857,2022-11-13T11:25:35.857,869.200,0.640,-0.274,0.549
1668331535897,2022-11-13T11:25:35.897,869.240,0.610,-0.335,0.823
1668331535937,2022-11-13T11:25:35.937,869.280,0.213,-0.122,0.823
1668331535977,2022-11-13T11:25:35.977,869.320,-0.274,-0.061,0.518
1668331536017,2022-11-13T11:25:36.017,869.360,-0.213,0.030,0.152
1668331536057,2022-11-13T11:25:36.057,869.400,0.183,0.274,-0.244
1668331536097,2022-11-13T11:25:36.097,869.440,-0.091,0.213,-0.183
1668331536137,2022-11-13T11:25:36.137,869.480,-0.244,0.152,-0.061
1668331536177,2022-11-13T11:25:36.177,869.520,-0.274,-0.061,0.274
1668331536217,2022-11-13T11:25:36.217,869.560,0.030,-0.030,0.427
1668331536257,2022-11-13T11:25:36.257,869.600,0.061,-0.030,0.579
1668331536297,2022-11-13T11:25:36.297,869.640,-0.061,-0.213,0.762
1668331536337,2022-11-13T11:25:36.337,869.680,-0.122,-0.213,0.579
1668331536377,2022-11-13T11:25:36.377,869.720,-0.274,-0.152,0.396
1668331536417,2022-11-13T11:25:36.417,869.760,-0.061,0.000,0.213
1668331536457,2022-11-13T11:25:36.457,869.800,-0.396,0.030,0.213
1668331536497,2022-11-13T11:25:36.497,869.840,-0.244,0.030,0.305
1668331536537,2022-11-13T11:25:36.537,869.880,-0.183,-0.061,0.457
1668331536577,2022-11-13T11:25:36.577,869.920,-0.244,-0.061,0.549
1668331536617,2022-11-13T11:25:36.617,869.960,-0.152,-0.030,0.396
1668331536657,2022-11-13T11:25:36.657,870.000,-0.213,-0.091,0.427
1668331536697,2022-11-13T11:25:36.697,870.040,-0.274,-0.091,0.488
1668331536737,2022-11-13T11:25:36.737,870.080,-0.061,0.000,0.457
1668331536777,2022-11-13T11:25:36.777,870.120,0.030,0.000,0.457
1668331536817,2022-11-13T11:25:36.817,870.160,-0.091,0.000,0.488
1668331536857,2022-11-13T11:25:36.857,870.200,0.000,0.030,0.396
1668331536897,2022-11-13T11:25:36.897,870.240,0.030,0.030,0.244
1668331536937,2022-11-13T11:25:36.937,870.280,-0.122,0.000,0.274
1668331536977,2022-11-13T11:25:36.977,870.320,-0.122,0.000,0.305
1668331537017,2022-11-13T11:25:37.017,870.360,-0.213,-0.091,0.305
1668331537057,2022-11-13T11:25:37.057,870.400,0.061,0.030,0.122
1668331537097,2022-11-13T11:25:37.097,870.440,0.152,0.152,0.030
1668331537137,2022-11-13T11:25:37.137,870.480,0.244,0.152,0.030
1668331537177,2022-11-13T11:25:37.177,870.520,0.335,0.122,0.122
1668331537217,2022-11-13T11:25:37.217,870.560,-0.091,0.000,0.396
1668331537257,2022-11-13T11:25:37.257,870.600,0.183,-0.061,0.549
1668331537297,2022-11-13T11:25:37.297,870.640,0.213,0.000,0.427
1668331537337,2022-11-13T11:25:37.337,870.680,0.061,0.000,0.305
1668331537377,2022-11-13T11:25:37.377,870.720,0.091,0.030,0.213
1668331537417,2022-11-13T11:25:37.417,870.760,0.061,0.030,0.366
1668331537457,2022-11-13T11:25:37.457,870.800,0.000,-0.030,0.427
1668331537497,2022-11-13T11:25:37.497,870.840,-0.122,-0.061,0.488
1668331537537,2022-11-13T11:25:37.537,870.880,-0.091,0.000,0.305
1668331537577,2022-11-13T11:25:37.577,870.920,0.000,0.030,0.244
1668331537617,2022-11-13T11:25:37.617,870.960,-0.091,0.030,0.518
1668331537657,2022-11-13T11:25:37.657,871.000,-0.366,-0.091,0.518
1668331537697,2022-11-13T11:25:37.697,871.040,-0.915,-0.274,0.183
1668331537737,2022-11-13T11:25:37.737,871.080,-1.646,-0.274,0.152
1668331537777,2022-11-13T11:25:37.777,871.120,-2.165,-0.274,0.457
1668331537817,2022-11-13T11:25:37.817,871.160,-1.524,-0.366,1.250
1668331537857,2022-11-13T11:25:37.857,871.200,-0.457,-0.427,2.378
1668331537897,2022-11-13T11:25:37.897,871.240,-0.701,-0.793,3.354
1668331537937,2022-11-13T11:25:37.937,871.280,-0.183,-0.518,2.409
1668331537977,2022-11-13T11:25:37.977,871.320,0.732,-0.061,0.671
1668331538017,2022-11-13T11:25:38.017,871.360,0.945,0.335,-0.884
1668331538057,2022-11-13T11:25:38.057,871.400,0.000,0.915,-1.860
1668331538097,2022-11-13T11:25:38.097,871.440,-0.823,0.915,-1.982
1668331538137,2022-11-13T11:25:38.137,871.480,-2.226,0.854,-1.768
1668331538177,2022-11-13T11:25:38.177,871.520,-1.555,1.067,-1.311
1668331538217,2022-11-13T11:25:38.217,871.560,0.274,1.098,-0.549
1668331538257,2022-11-13T11:25:38.257,871.600,0.427,0.671,0.671
1668331538297,2022-11-13T11:25:38.297,871.640,0.671,0.061,2.134
1668331538337,2022-11-13T11:25:38.337,871.680,-0.640,-0.518,3.232
1668331538377,2022-11-13T11:25:38.377,871.720,-0.823,-0.762,3.415
1668331538417,2022-11-13T11:25:38.417,871.760,0.335,-0.366,2.439
1668331538457,2022-11-13T11:25:38.457,871.800,0.305,-0.061,1.372
1668331538497,2022-11-13T11:25:38.497,871.840,2.012,1.128,-0.732
1668331538537,2022-11-13T11:25:38.537,871.880,4.024,2.104,-2.927
1668331538577,2022-11-13T11:25:38.577,871.920,3.018,2.378,-4.329
1668331538617,2022-11-13T11:25:38.617,871.960,1.524,2.683,-5.244
1668331538657,2022-11-13T11:25:38.657,872.000,0.183,2.470,-4.756
1668331538697,2022-11-13T11:25:38.697,872.040,-0.732,1.646,-3.049
1668331538737,2022-11-13T11:25:38.737,872.080,-1.463,1.250,-1.799
1668331538777,2022-11-13T11:25:38.777,872.120,-0.854,0.945,-1.006
1668331538817,2022-11-13T11:25:38.817,872.160,0.305,0.640,-0.335
1668331538857,2022-11-13T11:25:38.857,872.200,0.701,0.274,0.427
1668331538897,2022-11-13T11:25:38.897,872.240,0.335,-0.030,0.762
1668331538937,2022-11-13T11:25:38.937,872.280,0.213,0.061,0.518
1668331538977,2022-11-13T11:25:38.977,872.320,-0.091,0.183,0.000
1668331539017,2022-11-13T11:25:39.017,872.360,-0.732,0.122,-0.488
1668331539057,2022-11-13T11:25:39.057,872.400,-0.701,-0.061,-0.366
1668331539097,2022-11-13T11:25:39.097,872.440,-0.305,-0.152,0.122
1668331539137,2022-11-13T11:25:39.137,872.480,-0.427,-0.244,1.006
1668331539177,2022-11-13T11:25:39.177,872.520,-0.305,-0.457,1.890
1668331539217,2022-11-13T11:25:39.217,872.560,-0.213,-0.732,2.195
1668331539257,2022-11-13T11:25:39.257,872.600,-0.122,-0.701,1.738
1668331539297,2022-11-13T11:25:39.297,872.640,0.030,-0.488,1.037
1668331539337,2022-11-13T11:25:39.337,872.680,-0.091,-0.488,0.854
1668331539377,2022-11-13T11:25:39.377,872.720,0.122,-0.579,1.220
1668331539417,2022-11-13T11:25:39.417,872.760,0.061,-0.396,1.524
1668331539457,2022-11-13T11:25:39.457,872.800,0.091,-0.183,1.494
1668331539497,2022-11-13T11:25:39.497,872.840,-0.213,0.030,0.945
1668331539537,2022-11-13T11:25:39.537,872.880,-0.732,0.030,-0.274
1668331539577,2022-11-13T11:25:39.577,872.920,-0.457,0.244,-1.250
1668331539617,2022-11-13T11:25:39.617,872.960,-0.091,0.183,-1.098
1668331539657,2022-11-13T11:25:39.657,873.000,0.091,0.091,-0.244
1668331539697,2022-11-13T11:25:39.697,873.040,0.274,-0.213,0.854
1668331539737,2022-11-13T11:25:39.737,873.080,0.335,-0.396,1.677
1668331539777,2022-11-13T11:25:39.777,873.120,0.457,-0.152,1.341
1668331539817,2022-11-13T11:25:39.817,873.160,0.000,0.091,0.183
1668331539857,2022-11-13T11:25:39.857,873.200,-0.396,0.396,-1.189
1668331539897,2022-11-13T11:25:39.897,873.240,-0.396,0.579,-1.159
1668331539937,2022-11-13T11:25:39.937,873.280,0.091,0.427,-0.213
1668331539977,2022-11-13T11:25:39.977,873.320,0.457,0.274,0.579
1668331540017,2022-11-13T11:25:40.017,873.360,0.305,0.244,0.701
1668331540057,2022-11-13T11:25:40.057,873.400,0.305,0.457,-0.122
1668331540097,2022-11-13T11:25:40.097,873.440,0.183,0.610,-1.220
1668331540137,2022-11-13T11:25:40.137,873.480,0.152,0.488,-1.311
1668331540177,2022-11-13T11:25:40.177,873.520,0.335,0.396,-0.274
1668331540217,2022-11-13T11:25:40.217,873.560,0.976,0.213,1.067
1668331540257,2022-11-13T11:25:40.257,873.600,0.915,-0.122,2.256
1668331540297,2022-11-13T11:25:40.297,873.640,0.549,-0.152,2.652
1668331540337,2022-11-13T11:25:40.337,873.680,0.152,-0.183,2.073
1668331540377,2022-11-13T11:25:40.377,873.720,-0.427,0.091,0.701
1668331540417,2022-11-13T11:25:40.417,873.760,-0.091,0.671,-0.915
1668331540457,2022-11-13T11:25:40.457,873.800,-0.152,0.915,-1.646
1668331540497,2022-11-13T11:25:40.497,873.840,-0.183,0.610,-0.915
1668331540537,2022-11-13T11:25:40.537,873.880,-0.213,0.335,0.091
1668331540577,2022-11-13T11:25:40.577,873.920,-0.061,0.152,0.823
1668331540617,2022-11-13T11:25:40.617,873.960,0.305,-0.061,1.220
1668331540657,2022-11-13T11:25:40.657,874.000,0.518,-0.274,0.976
1668331540697,2022-11-13T11:25:40.697,874.040,0.732,-0.183,0.640
1668331540737,2022-11-13T11:25:40.737,874.080,0.488,-0.091,0.549
1668331540777,2022-11-13T11:25:40.777,874.120,0.122,0.000,0.610
1668331540817,2022-11-13T11:25:40.817,874.160,-0.091,-0.030,0.671
1668331540857,2022-11-13T11:25:40.857,874.200,-0.518,0.061,0.549
1668331540897,2022-11-13T11:25:40.897,874.240,-0.305,0.335,0.305
1668331540937,2022-11-13T11:25:40.937,874.280,-0.366,0.274,0.274
1668331540977,2022-11-13T11:25:40.977,874.320,-0.274,0.366,0.152
1668331541017,2022-11-13T11:25:41.017,874.360,0.305,0.396,-0.152
1668331541057,2022-11-13T11:25:41.057,874.400,0.640,0.335,-0.091
1668331541097,2022-11-13T11:25:41.097,874.440,0.549,0.244,0.152
1668331541137,2022-11-13T11:25:41.137,874.480,0.884,0.213,0.183
1668331541177,2022-11-13T11:25:41.177,874.520,0.335,0.030,0.366
1668331541217,2022-11-13T11:25:41.217,874.560,0.213,0.061,0.579
1668331541257,2022-11-13T11:25:41.257,874.600,0.335,0.122,0.549
1668331541297,2022-11-13T11:25:41.297,874.640,0.213,0.091,0.549
1668331541337,2022-11-13T11:25:41.337,874.680,0.274,0.122,0.366
1668331541377,2022-11-13T11:25:41.377,874.720,0.274,0.183,0.213
1668331541417,2022-11-13T11:25:41.417,874.760,-0.213,0.091,0.335
1668331541457,2022-11-13T11:25:41.457,874.800,-0.335,0.030,0.396
1668331541497,2022-11-13T11:25:41.497,874.840,-0.427,-0.122,0.640
1668331541537,2022-11-13T11:25:41.537,874.880,-0.396,-0.183,0.915
1668331541577,2022-11-13T11:25:41.577,874.920,-0.579,-0.335,0.640
1668331541617,2022-11-13T11:25:41.617,874.960,-0.366,-0.274,0.213
1668331541657,2022-11-13T11:25:41.657,875.000,-0.701,-0.244,0.274
1668331541697,2022-11-13T11:25:41.697,875.040,-0.488,-0.213,0.640
1668331541737,2022-11-13T11:25:41.737,875.080,-0.488,-0.274,1.006
1668331541777,2022-11-13T11:25:41.777,875.120,-0.061,-0.244,1.098
1668331541817,2022-11-13T11:25:41.817,875.160,0.518,-0.122,0.793
1668331541857,2022-11-13T11:25:41.857,875.200,0.366,-0.152,0.579
1668331541897,2022-11-13T11:25:41.897,875.240,0.122,-0.061,0.396
1668331541937,2022-11-13T11:25:41.937,875.280,0.030,0.061,0.274
1668331541977,2022-11-13T11:25:41.977,875.320,0.122,0.244,0.030
1668331542017,2022-11-13T11:25:42.017,875.360,-0.152,0.152,0.091
1668331542057,2022-11-13T11:25:42.057,875.400,0.061,0.183,0.183
1668331542097,2022-11-13T11:25:42.097,875.440,0.122,0.122,0.366
1668331542137,2022-11-13T11:25:42.137,875.480,0.274,0.091,0.701
1668331542177,2022-11-13T11:25:42.177,875.520,0.396,-0.122,0.701
1668331542217,2022-11-13T11:25:42.217,875.560,0.335,-0.244,0.579
1668331542257,2022-11-13T11:25:42.257,875.600,0.366,-0.213,0.640
1668331542297,2022-11-13T11:25:42.297,875.640,-0.122,-0.244,0.823
1668331542337,2022-11-13T11:25:42.337,875.680,-0.305,-0.244,0.945
1668331542377,2022-11-13T11:25:42.377,875.720,-0.579,-0.305,0.884
1668331542417,2022-11-13T11:25:42.417,875.760,-0.488,-0.244,0.793
1668331542457,2022-11-13T11:25:42.457,875.800,-0.091,-0.122,0.701
1668331542497,2022-11-13T11:25:42.497,875.840,0.000,-0.183,0.854
1668331542537,2022-11-13T11:25:42.537,875.880,0.091,-0.274,0.976
1668331542577,2022-11-13T11:25:42.577,875.920,0.000,-0.213,0.945
1668331542617,2022-11-13T11:25:42.617,875.960,-0.122,-0.274,0.976
1668331542657,2022-11-13T11:25:42.657,876.000,-0.244,-0.183,0.793
1668331542697,2022-11-13T11:25:42.697,876.040,-0.274,-0.091,0.549
1668331542737,2022-11-13T11:25:42.737,876.080,-0.091,0.000,0.335
1668331542777,2022-11-13T11:25:42.777,876.120,-0.122,0.030,0.427
1668331542817,2022-11-13T11:25:42.817,876.160,0.030,0.030,0.366
1668331542857,2022-11-13T11:25:42.857,876.200,0.091,0.000,0.274
1668331542897,2022-11-13T11:25:42.897,876.240,0.091,0.000,0.305
1668331542937,2022-11-13T11:25:42.937,876.280,-0.030,0.061,0.274
1668331542977,2022-11-13T11:25:42.977,876.320,-0.061,0.061,0.305
1668331543017,2022-11-13T11:25:43.017,876.360,-0.122,0.030,0.366
1668331543057,2022-11-13T11:25:43.057,876.400,-0.030,0.000,0.396
1668331543097,2022-11-13T11:25:43.097,876.440,0.030,0.030,0.305
1668331543137,2022-11-13T11:25:43.137,876.480,0.030,0.000,0.335
1668331543177,2022-11-13T11:25:43.177,876.520,0.122,0.000,0.366
1668331543217,2022-11-13T11:25:43.217,876.560,0.122,0.030,0.335
1668331543257,2022-11-13T11:25:43.257,876.600,0.061,0.061,0.305
1668331543297,2022-11-13T11:25:43.297,876.640,0.091,0.091,0.213
1668331543337,2022-11-13T11:25:43.337,876.680,0.183,0.122,0.000
1668331543377,2022-11-13T11:25:43.377,876.720,0.183,0.091,0.091
1668331543417,2022-11-13T11:25:43.417,876.760,-0.030,0.030,0.244
1668331543457,2022-11-13T11:25:43.457,876.800,-0.091,0.030,0.183
1668331543497,2022-11-13T11:25:43.497,876.840,0.030,0.091,0.122
1668331543537,2022-11-13T11:25:43.537,876.880,0.030,0.091,0.152
1668331543577,2022-11-13T11:25:43.577,876.920,0.091,0.091,0.122
1668331543617,2022-11-13T11:25:43.617,876.960,0.030,0.061,0.152
1668331543657,2022-11-13T11:25:43.657,877.000,-0.122,-0.091,0.122
1668331543697,2022-11-13T11:25:43.697,877.040,-0.061,-0.061,0.152
1668331543737,2022-11-13T11:25:43.737,877.080,-0.366,0.061,0.244
1668331543777,2022-11-13T11:25:43.777,877.120,-0.213,0.152,0.091
1668331543817,2022-11-13T11:25:43.817,877.160,0.061,0.274,0.061
1668331543857,2022-11-13T11:25:43.857,877.200,0.244,0.366,-0.030
1668331543897,2022-11-13T11:25:43.897,877.240,0.244,0.335,-0.030
1668331543937,2022-11-13T11:25:43.937,877.280,0.213,0.244,0.061
1668331543977,2022-11-13T11:25:43.977,877.320,0.274,0.274,0.152
1668331544017,2022-11-13T11:25:44.017,877.360,0.152,0.183,0.335
1668331544057,2022-11-13T11:25:44.057,877.400,0.030,0.122,0.549
1668331544097,2022-11-13T11:25:44.097,877.440,-0.335,0.061,0.518
1668331544137,2022-11-13T11:25:44.137,877.480,-0.213,0.122,0.366
1668331544177,2022-11-13T11:25:44.177,877.520,-0.366,0.213,0.335
1668331544217,2022-11-13T11:25:44.217,877.560,-0.366,0.305,0.244
1668331544257,2022-11-13T11:25:44.257,877.600,-0.305,0.305,0.213
1668331544297,2022-11-13T11:25:44.297,877.640,-0.701,0.030,0.427
1668331544337,2022-11-13T11:25:44.337,877.680,-0.274,0.000,0.518
1668331544377,2022-11-13T11:25:44.377,877.720,-0.213,0.000,0.518
1668331544417,2022-11-13T11:25:44.417,877.760,-0.274,-0.061,0.488
1668331544457,2022-11-13T11:25:44.457,877.800,-0.213,-0.061,0.488
1668331544497,2022-11-13T11:25:44.497,877.840,-0.335,-0.061,0.549
1668331544537,2022-11-13T11:25:44.537,877.880,-0.366,-0.122,0.640
1668331544577,2022-11-13T11:25:44.577,877.920,-0.183,-0.091,0.640
1668331544617,2022-11-13T11:25:44.617,877.960,0.061,-0.030,0.579
1668331544657,2022-11-13T11:25:44.657,878.000,0.183,0.000,0.457
1668331544697,2022-11-13T11:25:44.697,878.040,0.274,0.000,0.518
