epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668185849774,2022-11-11T18:57:29.774,495.861,0.061,-0.701,0.000
1668185849814,2022-11-11T18:57:29.814,495.901,0.152,-0.762,-0.122
1668185849855,2022-11-11T18:57:29.855,495.942,0.274,-0.671,-0.244
1668185849894,2022-11-11T18:57:29.894,495.981,0.183,-0.579,-0.244
1668185849935,2022-11-11T18:57:29.935,496.022,0.061,-0.762,0.000
1668185849976,2022-11-11T18:57:29.976,496.063,0.122,-0.793,-0.061
1668185850016,2022-11-11T18:57:30.016,496.103,0.305,-0.884,-0.244
1668185850057,2022-11-11T18:57:30.057,496.144,-0.030,-0.884,0.061
1668185850098,2022-11-11T18:57:30.098,496.185,0.244,-0.701,-0.091
1668185850137,2022-11-11T18:57:30.137,496.224,0.396,-0.610,-0.183
1668185850178,2022-11-11T18:57:30.178,496.265,0.366,-0.671,-0.183
1668185850219,2022-11-11T18:57:30.219,496.306,0.305,-0.793,-0.091
1668185850259,2022-11-11T18:57:30.259,496.346,0.274,-0.854,-0.122
1668185850300,2022-11-11T18:57:30.300,496.387,0.366,-0.762,-0.244
1668185850341,2022-11-11T18:57:30.341,496.428,0.488,-0.793,-0.305
1668185850381,2022-11-11T18:57:30.381,496.468,0.549,-0.823,-0.366
1668185850422,2022-11-11T18:57:30.422,496.509,0.518,-0.732,-0.366
1668185850463,2022-11-11T18:57:30.463,496.550,0.457,-0.793,-0.213
1668185850502,2022-11-11T18:57:30.502,496.589,0.244,-0.854,-0.152
1668185850543,2022-11-11T18:57:30.543,496.630,0.061,-0.793,-0.213
1668185850583,2022-11-11T18:57:30.583,496.670,-0.091,-0.732,-0.152
1668185850624,2022-11-11T18:57:30.624,496.711,-0.030,-0.762,-0.122
1668185850665,2022-11-11T18:57:30.665,496.752,0.213,-0.640,-0.274
1668185850704,2022-11-11T18:57:30.704,496.791,0.274,-0.640,0.000
1668185850745,2022-11-11T18:57:30.745,496.832,0.457,-0.854,-0.122
1668185850786,2022-11-11T18:57:30.786,496.873,0.335,-0.823,-0.305
1668185850826,2022-11-11T18:57:30.826,496.913,0.152,-0.701,-0.305
1668185850867,2022-11-11T18:57:30.867,496.954,0.091,-0.762,-0.122
1668185850908,2022-11-11T18:57:30.908,496.995,0.274,-0.732,-0.244
1668185850948,2022-11-11T18:57:30.948,497.035,0.335,-0.762,-0.335
1668185850989,2022-11-11T18:57:30.989,497.076,0.305,-0.854,-0.244
1668185851030,2022-11-11T18:57:31.030,497.117,0.427,-0.854,-0.305
1668185851069,2022-11-11T18:57:31.069,497.156,0.335,-0.732,-0.213
1668185851110,2022-11-11T18:57:31.110,497.197,0.366,-0.732,-0.274
1668185851150,2022-11-11T18:57:31.150,497.237,0.122,-0.701,-0.122
1668185851191,2022-11-11T18:57:31.191,497.278,0.244,-0.793,-0.122
1668185851232,2022-11-11T18:57:31.232,497.319,0.244,-0.854,-0.122
1668185851271,2022-11-11T18:57:31.271,497.358,0.244,-0.762,-0.183
1668185851312,2022-11-11T18:57:31.312,497.399,0.366,-0.793,-0.244
1668185851353,2022-11-11T18:57:31.353,497.440,0.305,-0.701,-0.244
1668185851393,2022-11-11T18:57:31.393,497.480,0.213,-0.701,-0.122
1668185851434,2022-11-11T18:57:31.434,497.521,0.152,-0.732,-0.213
1668185851475,2022-11-11T18:57:31.475,497.562,0.305,-0.762,-0.274
1668185851514,2022-11-11T18:57:31.514,497.601,0.274,-0.732,-0.152
1668185851555,2022-11-11T18:57:31.555,497.642,0.366,-0.701,-0.274
1668185851596,2022-11-11T18:57:31.596,497.683,0.274,-0.762,-0.152
1668185851636,2022-11-11T18:57:31.636,497.723,0.518,-0.976,-0.244
1668185851677,2022-11-11T18:57:31.677,497.764,0.579,-1.006,-0.213
1668185851718,2022-11-11T18:57:31.718,497.805,0.762,-1.037,-0.091
1668185851758,2022-11-11T18:57:31.758,497.845,0.701,-1.067,-0.091
1668185851799,2022-11-11T18:57:31.799,497.886,0.274,-0.884,-0.183
1668185851838,2022-11-11T18:57:31.838,497.925,-0.091,-0.701,-0.061
1668185851879,2022-11-11T18:57:31.879,497.966,0.030,-0.671,-0.213
1668185851920,2022-11-11T18:57:31.920,498.007,0.030,-0.762,-0.091
1668185851960,2022-11-11T18:57:31.960,498.047,0.091,-0.732,-0.152
1668185852001,2022-11-11T18:57:32.001,498.088,0.274,-0.640,-0.183
1668185852042,2022-11-11T18:57:32.042,498.129,0.335,-0.579,-0.122
1668185852081,2022-11-11T18:57:32.081,498.168,0.274,-0.518,-0.152
1668185852122,2022-11-11T18:57:32.122,498.209,0.122,-0.549,-0.061
1668185852163,2022-11-11T18:57:32.163,498.250,0.030,-0.549,-0.183
1668185852203,2022-11-11T18:57:32.203,498.290,0.030,-0.640,-0.122
1668185852244,2022-11-11T18:57:32.244,498.331,0.091,-0.762,-0.152
1668185852285,2022-11-11T18:57:32.285,498.372,0.061,-0.640,-0.152
1668185852324,2022-11-11T18:57:32.324,498.411,0.091,-0.579,-0.213
1668185852365,2022-11-11T18:57:32.365,498.452,0.091,-0.518,-0.244
1668185852405,2022-11-11T18:57:32.405,498.492,0.152,-0.518,-0.274
1668185852446,2022-11-11T18:57:32.446,498.533,0.152,-0.579,-0.274
1668185852487,2022-11-11T18:57:32.487,498.574,0.122,-0.579,-0.305
1668185852527,2022-11-11T18:57:32.527,498.614,0.152,-0.701,-0.213
1668185852568,2022-11-11T18:57:32.568,498.655,0.183,-0.671,-0.305
1668185852609,2022-11-11T18:57:32.609,498.696,0.213,-0.610,-0.305
1668185852648,2022-11-11T18:57:32.648,498.735,0.457,-0.854,-0.274
1668185852689,2022-11-11T18:57:32.689,498.776,0.427,-0.854,-0.335
1668185852730,2022-11-11T18:57:32.730,498.817,0.244,-0.640,-0.244
1668185852770,2022-11-11T18:57:32.770,498.857,0.274,-0.610,-0.244
1668185852811,2022-11-11T18:57:32.811,498.898,0.305,-0.549,-0.274
1668185852852,2022-11-11T18:57:32.852,498.939,0.518,-0.671,-0.396
1668185852891,2022-11-11T18:57:32.891,498.978,0.579,-0.732,-0.457
1668185852932,2022-11-11T18:57:32.932,499.019,0.518,-0.701,-0.335
1668185852973,2022-11-11T18:57:32.973,499.060,0.335,0.091,-0.884
1668185853013,2022-11-11T18:57:33.013,499.100,0.213,-0.579,-0.823
1668185853054,2022-11-11T18:57:33.054,499.141,0.884,-0.671,-0.488
1668185853095,2022-11-11T18:57:33.095,499.182,0.518,-0.579,-0.091
1668185853135,2022-11-11T18:57:33.135,499.222,0.335,-0.915,-0.122
1668185853176,2022-11-11T18:57:33.176,499.263,0.274,-0.915,-0.122
1668185853215,2022-11-11T18:57:33.215,499.302,0.274,-0.854,-0.183
1668185853256,2022-11-11T18:57:33.256,499.343,0.213,-0.915,-0.152
1668185853297,2022-11-11T18:57:33.297,499.384,0.274,-0.854,-0.152
1668185853337,2022-11-11T18:57:33.337,499.424,0.213,-0.762,-0.183
1668185853378,2022-11-11T18:57:33.378,499.465,0.244,-0.854,-0.305
1668185853419,2022-11-11T18:57:33.419,499.506,0.335,-0.823,-0.366
1668185853458,2022-11-11T18:57:33.458,499.545,0.305,-0.762,-0.274
1668185853499,2022-11-11T18:57:33.499,499.586,0.366,-0.854,-0.274
1668185853540,2022-11-11T18:57:33.540,499.627,0.244,-0.793,-0.366
1668185853580,2022-11-11T18:57:33.580,499.667,0.213,-0.640,-0.396
1668185853621,2022-11-11T18:57:33.621,499.708,0.213,-0.610,-0.152
1668185853660,2022-11-11T18:57:33.660,499.747,0.244,-0.671,-0.183
1668185853701,2022-11-11T18:57:33.701,499.788,0.183,-0.732,-0.122
1668185853742,2022-11-11T18:57:33.742,499.829,0.091,-0.610,-0.152
1668185853782,2022-11-11T18:57:33.782,499.869,0.152,-0.610,-0.122
1668185853823,2022-11-11T18:57:33.823,499.910,0.183,-0.610,-0.091
1668185853864,2022-11-11T18:57:33.864,499.951,0.122,-0.610,-0.122
1668185853904,2022-11-11T18:57:33.904,499.991,0.152,-0.640,-0.152
1668185853945,2022-11-11T18:57:33.945,500.032,0.213,-0.701,-0.183
1668185853986,2022-11-11T18:57:33.986,500.073,0.091,-0.793,-0.091
1668185854025,2022-11-11T18:57:34.025,500.112,0.152,-0.793,-0.213
1668185854066,2022-11-11T18:57:34.066,500.153,0.244,-0.793,-0.244
1668185854107,2022-11-11T18:57:34.107,500.194,0.274,-0.793,-0.305
1668185854147,2022-11-11T18:57:34.147,500.234,0.244,-0.793,-0.274
1668185854188,2022-11-11T18:57:34.188,500.275,0.122,-0.762,-0.274
1668185854229,2022-11-11T18:57:34.229,500.316,0.122,-0.701,-0.305
1668185854268,2022-11-11T18:57:34.268,500.355,0.152,-0.732,-0.244
1668185854309,2022-11-11T18:57:34.309,500.396,0.213,-0.823,-0.183
1668185854350,2022-11-11T18:57:34.350,500.437,0.366,-0.884,-0.183
1668185854390,2022-11-11T18:57:34.390,500.477,0.366,-0.762,-0.213
1668185854431,2022-11-11T18:57:34.431,500.518,0.213,-0.640,-0.183
1668185854470,2022-11-11T18:57:34.470,500.557,0.305,-0.762,-0.183
1668185854511,2022-11-11T18:57:34.511,500.598,0.244,-0.701,-0.183
1668185854552,2022-11-11T18:57:34.552,500.639,0.091,-0.640,-0.183
1668185854592,2022-11-11T18:57:34.592,500.679,0.152,-0.732,-0.183
1668185854633,2022-11-11T18:57:34.633,500.720,0.244,-0.762,-0.183
1668185854674,2022-11-11T18:57:34.674,500.761,0.183,-0.884,-0.152
1668185854714,2022-11-11T18:57:34.714,500.801,0.152,-0.793,-0.152
1668185854755,2022-11-11T18:57:34.755,500.842,0.122,-0.701,-0.091
1668185854796,2022-11-11T18:57:34.796,500.883,0.244,-0.701,-0.091
1668185854835,2022-11-11T18:57:34.835,500.922,0.213,-0.640,-0.183
1668185854876,2022-11-11T18:57:34.876,500.963,0.122,-0.671,-0.183
1668185854917,2022-11-11T18:57:34.917,501.004,0.152,-0.701,-0.213
1668185854957,2022-11-11T18:57:34.957,501.044,0.183,-0.823,-0.152
1668185854998,2022-11-11T18:57:34.998,501.085,0.152,-0.793,-0.183
1668185855039,2022-11-11T18:57:35.039,501.126,0.122,-0.762,-0.122
1668185855078,2022-11-11T18:57:35.078,501.165,0.030,-0.732,-0.152
1668185855119,2022-11-11T18:57:35.119,501.206,0.061,-0.640,-0.213
1668185855160,2022-11-11T18:57:35.160,501.247,0.091,-0.640,-0.183
1668185855200,2022-11-11T18:57:35.200,501.287,0.091,-0.671,-0.213
1668185855241,2022-11-11T18:57:35.241,501.328,0.122,-0.732,-0.183
1668185855281,2022-11-11T18:57:35.281,501.368,0.061,-0.701,-0.091
1668185855322,2022-11-11T18:57:35.322,501.409,0.000,-0.701,-0.183
1668185855363,2022-11-11T18:57:35.363,501.450,0.061,-0.793,-0.183
1668185855402,2022-11-11T18:57:35.402,501.489,0.122,-0.823,-0.152
1668185855443,2022-11-11T18:57:35.443,501.530,0.152,-0.579,-0.152
1668185855484,2022-11-11T18:57:35.484,501.571,0.244,-0.671,-0.183
1668185855524,2022-11-11T18:57:35.524,501.611,0.335,-0.793,-0.305
1668185855565,2022-11-11T18:57:35.565,501.652,0.244,-0.732,-0.305
1668185855606,2022-11-11T18:57:35.606,501.693,0.152,-0.823,-0.152
1668185855645,2022-11-11T18:57:35.645,501.732,0.183,-0.823,-0.122
1668185855686,2022-11-11T18:57:35.686,501.773,0.213,-0.854,-0.091
1668185855727,2022-11-11T18:57:35.727,501.814,0.274,-0.823,-0.152
1668185855767,2022-11-11T18:57:35.767,501.854,0.274,-0.701,-0.183
1668185855808,2022-11-11T18:57:35.808,501.895,0.396,-0.732,-0.091
1668185855849,2022-11-11T18:57:35.849,501.936,0.305,-0.610,-0.183
1668185855888,2022-11-11T18:57:35.888,501.975,0.244,-0.671,-0.183
1668185855929,2022-11-11T18:57:35.929,502.016,0.274,-0.701,-0.213
1668185855970,2022-11-11T18:57:35.970,502.057,0.305,-0.762,-0.183
1668185856010,2022-11-11T18:57:36.010,502.097,0.244,-0.915,-0.091
1668185856051,2022-11-11T18:57:36.051,502.138,0.244,-0.884,-0.152
1668185856091,2022-11-11T18:57:36.091,502.178,0.152,-0.732,-0.183
1668185856132,2022-11-11T18:57:36.132,502.219,0.183,-0.610,-0.274
1668185856173,2022-11-11T18:57:36.173,502.260,0.213,-0.701,-0.244
1668185856212,2022-11-11T18:57:36.212,502.299,0.213,-0.671,-0.183
1668185856253,2022-11-11T18:57:36.253,502.340,0.183,-0.762,-0.122
1668185856294,2022-11-11T18:57:36.294,502.381,0.152,-0.854,-0.122
1668185856334,2022-11-11T18:57:36.334,502.421,0.244,-0.854,-0.183
1668185856375,2022-11-11T18:57:36.375,502.462,0.152,-0.976,-0.152
1668185856416,2022-11-11T18:57:36.416,502.503,0.335,-0.915,-0.183
1668185856455,2022-11-11T18:57:36.455,502.542,0.183,-0.640,-0.122
1668185856496,2022-11-11T18:57:36.496,502.583,0.244,-0.762,-0.274
1668185856537,2022-11-11T18:57:36.537,502.624,0.244,-0.671,-0.366
1668185856577,2022-11-11T18:57:36.577,502.664,0.152,-0.518,-0.183
1668185856618,2022-11-11T18:57:36.618,502.705,0.183,-0.671,-0.183
1668185856659,2022-11-11T18:57:36.659,502.746,0.122,-0.915,-0.183
1668185856698,2022-11-11T18:57:36.698,502.785,0.091,-0.945,-0.152
1668185856740,2022-11-11T18:57:36.740,502.827,0.183,-0.793,-0.091
1668185856781,2022-11-11T18:57:36.781,502.868,0.274,-0.823,-0.122
1668185856820,2022-11-11T18:57:36.820,502.907,0.152,-0.732,-0.122
1668185856861,2022-11-11T18:57:36.861,502.948,0.183,-0.549,-0.183
1668185856902,2022-11-11T18:57:36.902,502.989,0.122,-0.610,-0.122
1668185856942,2022-11-11T18:57:36.942,503.029,0.183,-0.732,-0.183
1668185856983,2022-11-11T18:57:36.983,503.070,0.183,-0.701,-0.213
1668185857022,2022-11-11T18:57:37.022,503.109,0.091,-0.701,-0.152
1668185857063,2022-11-11T18:57:37.063,503.150,0.183,-0.793,-0.183
1668185857104,2022-11-11T18:57:37.104,503.191,0.091,-0.854,-0.122
1668185857144,2022-11-11T18:57:37.144,503.231,0.213,-0.732,-0.213
1668185857185,2022-11-11T18:57:37.185,503.272,0.122,-0.640,-0.122
1668185857226,2022-11-11T18:57:37.226,503.313,0.152,-0.732,-0.244
1668185857265,2022-11-11T18:57:37.265,503.352,0.183,-0.701,-0.305
1668185857306,2022-11-11T18:57:37.306,503.393,0.152,-0.640,-0.183
1668185857347,2022-11-11T18:57:37.347,503.434,0.152,-0.610,-0.091
1668185857387,2022-11-11T18:57:37.387,503.474,0.061,-0.671,-0.152
1668185857428,2022-11-11T18:57:37.428,503.515,0.030,-0.762,-0.152
1668185857469,2022-11-11T18:57:37.469,503.556,0.213,-0.915,-0.244
1668185857509,2022-11-11T18:57:37.509,503.596,0.122,-0.823,-0.152
1668185857550,2022-11-11T18:57:37.550,503.637,0.213,-0.793,-0.152
1668185857591,2022-11-11T18:57:37.591,503.678,0.244,-0.732,-0.183
1668185857630,2022-11-11T18:57:37.630,503.717,0.091,-0.610,-0.213
1668185857671,2022-11-11T18:57:37.671,503.758,0.061,-0.732,-0.091
1668185857712,2022-11-11T18:57:37.712,503.799,0.091,-0.762,-0.122
1668185857752,2022-11-11T18:57:37.752,503.839,0.000,-0.762,-0.183
1668185857793,2022-11-11T18:57:37.793,503.880,0.152,-0.854,-0.274
1668185857832,2022-11-11T18:57:37.832,503.919,0.122,-0.854,-0.213
1668185857873,2022-11-11T18:57:37.873,503.960,0.152,-0.793,-0.091
1668185857914,2022-11-11T18:57:37.914,504.001,0.152,-0.610,-0.244
1668185857954,2022-11-11T18:57:37.954,504.041,0.183,-0.671,-0.244
1668185857995,2022-11-11T18:57:37.995,504.082,0.091,-0.701,-0.152
1668185858036,2022-11-11T18:57:38.036,504.123,0.091,-0.762,-0.122
1668185858075,2022-11-11T18:57:38.075,504.162,0.152,-0.915,-0.213
1668185858116,2022-11-11T18:57:38.116,504.203,0.183,-0.823,-0.183
1668185858157,2022-11-11T18:57:38.157,504.244,0.274,-0.701,-0.183
1668185858197,2022-11-11T18:57:38.197,504.284,0.152,-0.701,-0.244
1668185858238,2022-11-11T18:57:38.238,504.325,0.122,-0.732,-0.183
1668185858279,2022-11-11T18:57:38.279,504.366,0.183,-0.671,-0.213
1668185858319,2022-11-11T18:57:38.319,504.406,0.152,-0.671,-0.244
1668185858360,2022-11-11T18:57:38.360,504.447,0.183,-0.701,-0.244
1668185858401,2022-11-11T18:57:38.401,504.488,0.213,-0.671,-0.183
1668185858440,2022-11-11T18:57:38.440,504.527,0.183,-0.701,-0.183
1668185858481,2022-11-11T18:57:38.481,504.568,0.335,-0.732,-0.213
1668185858522,2022-11-11T18:57:38.522,504.609,0.244,-0.610,-0.152
1668185858562,2022-11-11T18:57:38.562,504.649,0.274,-0.701,-0.244
1668185858603,2022-11-11T18:57:38.603,504.690,0.305,-0.701,-0.244
1668185858642,2022-11-11T18:57:38.642,504.729,0.183,-0.549,-0.244
1668185858683,2022-11-11T18:57:38.683,504.770,0.061,-0.671,-0.152
1668185858724,2022-11-11T18:57:38.724,504.811,0.183,-0.762,-0.183
1668185858764,2022-11-11T18:57:38.764,504.851,0.244,-0.945,-0.152
1668185858805,2022-11-11T18:57:38.805,504.892,0.213,-0.793,-0.183
1668185858846,2022-11-11T18:57:38.846,504.933,0.152,-0.732,-0.122
1668185858886,2022-11-11T18:57:38.886,504.973,0.213,-0.701,-0.244
1668185858927,2022-11-11T18:57:38.927,505.014,0.152,-0.610,-0.244
1668185858968,2022-11-11T18:57:38.968,505.055,0.213,-0.732,-0.213
1668185859007,2022-11-11T18:57:39.007,505.094,0.183,-0.701,-0.213
1668185859048,2022-11-11T18:57:39.048,505.135,0.122,-0.793,-0.152
1668185859089,2022-11-11T18:57:39.089,505.176,0.122,-0.854,-0.152
1668185859129,2022-11-11T18:57:39.129,505.216,0.152,-0.793,-0.091
1668185859170,2022-11-11T18:57:39.170,505.257,0.183,-0.732,-0.122
1668185859211,2022-11-11T18:57:39.211,505.298,0.091,-0.701,-0.213
1668185859250,2022-11-11T18:57:39.250,505.337,0.122,-0.762,-0.213
1668185859291,2022-11-11T18:57:39.291,505.378,0.152,-0.701,-0.213
1668185859332,2022-11-11T18:57:39.332,505.419,0.152,-0.671,-0.152
1668185859372,2022-11-11T18:57:39.372,505.459,0.213,-0.701,-0.152
1668185859413,2022-11-11T18:57:39.413,505.500,0.122,-0.793,-0.152
1668185859452,2022-11-11T18:57:39.452,505.539,0.335,-0.945,-0.274
1668185859493,2022-11-11T18:57:39.493,505.580,0.244,-0.762,-0.152
1668185859534,2022-11-11T18:57:39.534,505.621,0.213,-0.640,-0.122
1668185859574,2022-11-11T18:57:39.574,505.661,0.305,-0.762,-0.213
1668185859615,2022-11-11T18:57:39.615,505.702,0.213,-0.671,-0.244
1668185859656,2022-11-11T18:57:39.656,505.743,0.122,-0.671,-0.122
1668185859696,2022-11-11T18:57:39.696,505.783,0.122,-0.762,-0.152
1668185859737,2022-11-11T18:57:39.737,505.824,0.152,-0.884,-0.183
1668185859778,2022-11-11T18:57:39.778,505.865,0.213,-0.915,-0.183
1668185859817,2022-11-11T18:57:39.817,505.904,0.152,-0.945,-0.122
1668185859858,2022-11-11T18:57:39.858,505.945,0.122,-0.732,-0.152
1668185859899,2022-11-11T18:57:39.899,505.986,0.213,-0.640,-0.244
1668185859939,2022-11-11T18:57:39.939,506.026,0.244,-0.610,-0.122
1668185859980,2022-11-11T18:57:39.980,506.067,0.122,-0.610,-0.122
1668185860021,2022-11-11T18:57:40.021,506.108,0.183,-0.762,-0.183
1668185860060,2022-11-11T18:57:40.060,506.147,0.152,-0.823,-0.122
1668185860101,2022-11-11T18:57:40.101,506.188,0.213,-0.793,-0.152
1668185860142,2022-11-11T18:57:40.142,506.229,0.244,-0.793,-0.122
1668185860182,2022-11-11T18:57:40.182,506.269,0.122,-0.701,-0.122
1668185860223,2022-11-11T18:57:40.223,506.310,0.152,-0.732,-0.183
1668185860262,2022-11-11T18:57:40.262,506.349,0.152,-0.701,-0.091
1668185860303,2022-11-11T18:57:40.303,506.390,0.183,-0.701,-0.091
1668185860344,2022-11-11T18:57:40.344,506.431,0.122,-0.762,-0.152
1668185860384,2022-11-11T18:57:40.384,506.471,0.152,-0.762,-0.213
1668185860425,2022-11-11T18:57:40.425,506.512,0.122,-0.823,-0.122
1668185860466,2022-11-11T18:57:40.466,506.553,0.030,-0.793,-0.091
1668185860506,2022-11-11T18:57:40.506,506.593,0.091,-0.732,-0.213
1668185860547,2022-11-11T18:57:40.547,506.634,0.213,-0.823,-0.152
1668185860588,2022-11-11T18:57:40.588,506.675,0.274,-0.732,-0.213
1668185860627,2022-11-11T18:57:40.627,506.714,0.244,-0.671,-0.213
1668185860668,2022-11-11T18:57:40.668,506.755,0.366,-0.793,-0.335
1668185860709,2022-11-11T18:57:40.709,506.796,0.183,-0.793,-0.274
1668185860749,2022-11-11T18:57:40.749,506.836,0.000,-0.823,-0.091
1668185860790,2022-11-11T18:57:40.790,506.877,0.061,-0.854,-0.152
1668185860831,2022-11-11T18:57:40.831,506.918,0.122,-0.854,-0.213
1668185860870,2022-11-11T18:57:40.870,506.957,0.152,-0.884,-0.152
1668185860911,2022-11-11T18:57:40.911,506.998,0.183,-0.762,-0.213
1668185860952,2022-11-11T18:57:40.952,507.039,0.152,-0.762,-0.152
1668185860992,2022-11-11T18:57:40.992,507.079,0.213,-0.701,-0.183
1668185861033,2022-11-11T18:57:41.033,507.120,0.183,-0.640,-0.183
1668185861073,2022-11-11T18:57:41.073,507.160,0.183,-0.671,-0.122
1668185861114,2022-11-11T18:57:41.114,507.201,0.183,-0.762,-0.091
1668185861155,2022-11-11T18:57:41.155,507.242,0.213,-0.854,-0.183
1668185861194,2022-11-11T18:57:41.194,507.281,0.244,-0.823,-0.152
1668185861235,2022-11-11T18:57:41.235,507.322,0.122,-0.732,-0.183
1668185861276,2022-11-11T18:57:41.276,507.363,0.183,-0.671,-0.274
1668185861316,2022-11-11T18:57:41.316,507.403,0.244,-0.640,-0.213
1668185861357,2022-11-11T18:57:41.357,507.444,0.183,-0.701,-0.183
1668185861398,2022-11-11T18:57:41.398,507.485,0.183,-0.762,-0.183
1668185861437,2022-11-11T18:57:41.437,507.524,0.122,-0.762,-0.213
1668185861478,2022-11-11T18:57:41.478,507.565,0.274,-0.915,-0.213
1668185861519,2022-11-11T18:57:41.519,507.606,0.213,-0.945,-0.152
1668185861559,2022-11-11T18:57:41.559,507.646,0.274,-0.915,-0.152
1668185861600,2022-11-11T18:57:41.600,507.687,0.274,-0.701,-0.122
1668185861641,2022-11-11T18:57:41.641,507.728,0.305,-0.579,-0.274
1668185861680,2022-11-11T18:57:41.680,507.767,0.335,-0.823,-0.122
1668185861721,2022-11-11T18:57:41.721,507.808,0.213,-0.701,-0.213
1668185861762,2022-11-11T18:57:41.762,507.849,0.122,-0.640,-0.213
1668185861802,2022-11-11T18:57:41.802,507.889,0.122,-0.762,-0.183
1668185861843,2022-11-11T18:57:41.843,507.930,0.152,-0.884,-0.122
1668185861883,2022-11-11T18:57:41.883,507.970,0.213,-0.884,-0.244
1668185861924,2022-11-11T18:57:41.924,508.011,0.122,-0.793,-0.091
1668185861965,2022-11-11T18:57:41.965,508.052,0.122,-0.732,-0.152
1668185862004,2022-11-11T18:57:42.004,508.091,0.305,-0.640,-0.335
1668185862045,2022-11-11T18:57:42.045,508.132,0.396,-0.793,-0.152
1668185862086,2022-11-11T18:57:42.086,508.173,0.396,-0.701,-0.091
1668185862126,2022-11-11T18:57:42.126,508.213,0.335,-0.762,-0.183
1668185862167,2022-11-11T18:57:42.167,508.254,0.183,-0.884,-0.183
1668185862208,2022-11-11T18:57:42.208,508.295,0.183,-0.884,-0.122
1668185862247,2022-11-11T18:57:42.247,508.334,0.122,-0.701,-0.122
1668185862288,2022-11-11T18:57:42.288,508.375,0.152,-0.671,-0.213
1668185862329,2022-11-11T18:57:42.329,508.416,0.152,-0.701,-0.274
1668185862369,2022-11-11T18:57:42.369,508.456,0.061,-0.701,-0.183
1668185862410,2022-11-11T18:57:42.410,508.497,0.152,-0.671,-0.213
1668185862451,2022-11-11T18:57:42.451,508.538,0.122,-0.671,-0.213
1668185862490,2022-11-11T18:57:42.490,508.577,0.061,-0.671,-0.152
1668185862531,2022-11-11T18:57:42.531,508.618,0.030,-0.762,-0.091
1668185862571,2022-11-11T18:57:42.571,508.658,0.244,-0.762,-0.183
1668185862612,2022-11-11T18:57:42.612,508.699,0.244,-0.671,-0.152
1668185862653,2022-11-11T18:57:42.653,508.740,0.152,-0.671,-0.152
1668185862693,2022-11-11T18:57:42.693,508.780,0.305,-0.823,-0.274
1668185862734,2022-11-11T18:57:42.734,508.821,0.244,-0.732,-0.213
1668185862775,2022-11-11T18:57:42.775,508.862,-0.518,-0.793,-0.305
1668185862814,2022-11-11T18:57:42.814,508.901,-0.488,-0.915,-0.366
1668185862855,2022-11-11T18:57:42.855,508.942,0.335,-0.945,-0.335
1668185862896,2022-11-11T18:57:42.896,508.983,0.213,-0.915,-0.244
1668185862936,2022-11-11T18:57:42.936,509.023,0.213,-0.945,-0.152
1668185862977,2022-11-11T18:57:42.977,509.064,0.701,-0.915,-0.122
1668185863018,2022-11-11T18:57:43.018,509.105,0.305,-0.579,-0.213
1668185863057,2022-11-11T18:57:43.057,509.144,0.122,-0.610,-0.091
1668185863098,2022-11-11T18:57:43.098,509.185,0.061,-0.732,0.061
1668185863139,2022-11-11T18:57:43.139,509.226,0.122,-0.793,-0.030
1668185863179,2022-11-11T18:57:43.179,509.266,0.061,-0.854,-0.030
1668185863220,2022-11-11T18:57:43.220,509.307,0.183,-0.793,-0.122
1668185863261,2022-11-11T18:57:43.261,509.348,0.152,-0.793,-0.122
1668185863301,2022-11-11T18:57:43.301,509.388,0.152,-0.762,-0.274
1668185863342,2022-11-11T18:57:43.342,509.429,0.152,-0.823,-0.305
1668185863381,2022-11-11T18:57:43.381,509.468,0.061,-0.793,-0.244
1668185863422,2022-11-11T18:57:43.422,509.509,0.061,-0.701,-0.274
1668185863463,2022-11-11T18:57:43.463,509.550,0.091,-0.732,-0.244
1668185863503,2022-11-11T18:57:43.503,509.590,0.122,-0.793,-0.244
1668185863544,2022-11-11T18:57:43.544,509.631,0.061,-0.793,-0.152
1668185863585,2022-11-11T18:57:43.585,509.672,-0.030,-0.793,-0.091
1668185863624,2022-11-11T18:57:43.624,509.711,0.091,-0.640,-0.091
1668185863665,2022-11-11T18:57:43.665,509.752,0.061,-0.518,-0.030
1668185863706,2022-11-11T18:57:43.706,509.793,0.305,-0.701,-0.122
1668185863746,2022-11-11T18:57:43.746,509.833,0.244,-0.671,-0.152
1668185863787,2022-11-11T18:57:43.787,509.874,0.091,-0.732,-0.061
1668185863828,2022-11-11T18:57:43.828,509.915,0.152,-0.823,-0.183
1668185863867,2022-11-11T18:57:43.867,509.954,0.244,-1.037,-0.274
1668185863908,2022-11-11T18:57:43.908,509.995,0.244,-1.098,-0.305
1668185863949,2022-11-11T18:57:43.949,510.036,0.274,-0.915,-0.305
1668185863989,2022-11-11T18:57:43.989,510.076,0.213,-0.701,-0.213
1668185864030,2022-11-11T18:57:44.030,510.117,0.244,-0.549,-0.305
1668185864070,2022-11-11T18:57:44.070,510.157,0.305,-0.549,-0.244
1668185864111,2022-11-11T18:57:44.111,510.198,0.213,-0.579,-0.061
1668185864152,2022-11-11T18:57:44.152,510.239,0.183,-0.640,0.000
1668185864191,2022-11-11T18:57:44.191,510.278,0.122,-0.701,0.000
