epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667380340612,2022-11-02T11:12:20.612,746.520,-0.396,0.183,0.091
1667380340652,2022-11-02T11:12:20.652,746.560,-0.518,0.457,-0.274
1667380340692,2022-11-02T11:12:20.692,746.600,-1.006,0.854,-0.640
1667380340732,2022-11-02T11:12:20.732,746.640,-0.305,0.854,-0.488
1667380340772,2022-11-02T11:12:20.772,746.680,-0.244,0.640,-0.396
1667380340812,2022-11-02T11:12:20.812,746.720,-0.518,0.427,0.030
1667380340852,2022-11-02T11:12:20.852,746.760,-0.030,-0.152,0.518
1667380340892,2022-11-02T11:12:20.892,746.800,-0.152,-0.396,0.549
1667380340932,2022-11-02T11:12:20.932,746.840,-0.152,-0.274,0.793
1667380340972,2022-11-02T11:12:20.972,746.880,-0.061,0.061,0.854
1667380341012,2022-11-02T11:12:21.012,746.920,-0.061,0.122,0.549
1667380341052,2022-11-02T11:12:21.052,746.960,-0.091,0.640,0.427
1667380341092,2022-11-02T11:12:21.092,747.000,-0.091,1.372,0.000
1667380341132,2022-11-02T11:12:21.132,747.040,-0.732,0.854,-0.518
1667380341172,2022-11-02T11:12:21.172,747.080,-0.396,0.976,0.000
1667380341212,2022-11-02T11:12:21.212,747.120,-0.396,1.433,0.335
1667380341252,2022-11-02T11:12:21.252,747.160,-0.366,0.640,0.213
1667380341292,2022-11-02T11:12:21.292,747.200,0.244,-0.183,0.488
1667380341332,2022-11-02T11:12:21.332,747.240,0.274,-0.091,0.884
1667380341372,2022-11-02T11:12:21.372,747.280,0.244,-0.457,0.701
1667380341412,2022-11-02T11:12:21.412,747.320,0.488,-0.640,0.457
1667380341452,2022-11-02T11:12:21.452,747.360,0.427,-0.579,0.457
1667380341492,2022-11-02T11:12:21.492,747.400,0.549,-0.396,0.396
1667380341532,2022-11-02T11:12:21.532,747.440,0.488,-0.610,0.396
1667380341572,2022-11-02T11:12:21.572,747.480,0.152,-0.823,0.610
1667380341612,2022-11-02T11:12:21.612,747.520,-0.976,-0.640,1.098
1667380341652,2022-11-02T11:12:21.652,747.560,-1.555,-0.030,1.982
1667380341692,2022-11-02T11:12:21.692,747.600,-0.518,-0.762,2.500
1667380341732,2022-11-02T11:12:21.732,747.640,-0.518,-0.366,3.293
1667380341772,2022-11-02T11:12:21.772,747.680,-1.494,-1.677,2.927
1667380341812,2022-11-02T11:12:21.812,747.720,0.152,-5.427,3.567
1667380341852,2022-11-02T11:12:21.852,747.760,0.640,-5.915,3.720
1667380341892,2022-11-02T11:12:21.892,747.800,0.976,-2.957,2.927
1667380341932,2022-11-02T11:12:21.932,747.840,0.884,-1.250,2.348
1667380341972,2022-11-02T11:12:21.972,747.880,2.713,-1.311,2.409
1667380342012,2022-11-02T11:12:22.012,747.920,2.073,-0.427,1.189
1667380342052,2022-11-02T11:12:22.052,747.960,0.976,-0.854,1.098
1667380342092,2022-11-02T11:12:22.092,748.000,0.244,-1.341,1.037
1667380342132,2022-11-02T11:12:22.132,748.040,0.274,3.018,1.006
1667380342172,2022-11-02T11:12:22.172,748.080,-0.335,3.445,0.579
1667380342212,2022-11-02T11:12:22.212,748.120,0.823,-0.549,0.396
1667380342252,2022-11-02T11:12:22.252,748.160,2.073,-2.256,0.457
1667380342292,2022-11-02T11:12:22.292,748.200,1.067,-2.744,0.305
1667380342332,2022-11-02T11:12:22.332,748.240,0.579,-0.793,0.091
1667380342372,2022-11-02T11:12:22.372,748.280,1.067,0.549,0.488
1667380342412,2022-11-02T11:12:22.412,748.320,-0.335,0.122,0.488
1667380342452,2022-11-02T11:12:22.452,748.360,-0.335,-0.213,0.427
1667380342492,2022-11-02T11:12:22.492,748.400,-0.244,-0.274,0.183
1667380342532,2022-11-02T11:12:22.532,748.440,-0.457,0.793,0.457
1667380342572,2022-11-02T11:12:22.572,748.480,-0.152,1.037,0.640
1667380342612,2022-11-02T11:12:22.612,748.520,0.000,-0.091,0.213
1667380342652,2022-11-02T11:12:22.652,748.560,0.640,-0.183,0.183
1667380342692,2022-11-02T11:12:22.692,748.600,0.091,-0.030,0.427
1667380342732,2022-11-02T11:12:22.732,748.640,0.183,-0.122,0.640
1667380342772,2022-11-02T11:12:22.772,748.680,0.061,0.366,0.518
1667380342812,2022-11-02T11:12:22.812,748.720,-0.335,0.091,0.061
1667380342852,2022-11-02T11:12:22.852,748.760,0.488,0.335,-0.061
1667380342892,2022-11-02T11:12:22.892,748.800,0.366,0.610,-0.152
1667380342932,2022-11-02T11:12:22.932,748.840,0.061,0.244,-0.213
1667380342972,2022-11-02T11:12:22.972,748.880,0.671,0.152,-0.030
1667380343012,2022-11-02T11:12:23.012,748.920,0.030,0.244,0.122
1667380343052,2022-11-02T11:12:23.052,748.960,-0.091,0.183,0.244
1667380343092,2022-11-02T11:12:23.092,749.000,-0.213,0.335,0.122
1667380343132,2022-11-02T11:12:23.132,749.040,-0.793,0.976,-0.213
1667380343172,2022-11-02T11:12:23.172,749.080,0.030,1.585,-0.366
1667380343212,2022-11-02T11:12:23.212,749.120,0.244,1.585,-0.488
1667380343252,2022-11-02T11:12:23.252,749.160,-0.305,1.280,-0.213
1667380343292,2022-11-02T11:12:23.292,749.200,0.000,0.396,0.061
1667380343332,2022-11-02T11:12:23.332,749.240,0.213,0.152,-0.030
1667380343372,2022-11-02T11:12:23.372,749.280,0.488,0.061,-0.122
1667380343412,2022-11-02T11:12:23.412,749.320,0.091,0.457,-0.305
1667380343452,2022-11-02T11:12:23.452,749.360,-0.183,1.128,-0.274
1667380343492,2022-11-02T11:12:23.492,749.400,-0.152,0.976,-0.183
1667380343532,2022-11-02T11:12:23.532,749.440,0.244,0.213,-0.274
1667380343572,2022-11-02T11:12:23.572,749.480,0.244,-0.549,-0.335
1667380343612,2022-11-02T11:12:23.612,749.520,0.396,-0.976,-0.091
1667380343652,2022-11-02T11:12:23.652,749.560,1.037,-1.006,0.213
1667380343692,2022-11-02T11:12:23.692,749.600,0.671,-0.640,0.000
1667380343732,2022-11-02T11:12:23.732,749.640,0.122,-0.152,0.000
1667380343772,2022-11-02T11:12:23.772,749.680,0.213,-0.030,0.122
1667380343812,2022-11-02T11:12:23.812,749.720,0.091,0.030,0.213
1667380343852,2022-11-02T11:12:23.852,749.760,-0.091,0.213,0.335
1667380343892,2022-11-02T11:12:23.892,749.800,0.061,0.000,0.427
1667380343932,2022-11-02T11:12:23.932,749.840,0.030,0.000,0.366
1667380343972,2022-11-02T11:12:23.972,749.880,0.061,-0.091,0.274
1667380344012,2022-11-02T11:12:24.012,749.920,0.000,0.030,0.122
1667380344052,2022-11-02T11:12:24.052,749.960,0.091,-0.061,0.183
1667380344092,2022-11-02T11:12:24.092,750.000,0.152,-0.152,0.366
1667380344132,2022-11-02T11:12:24.132,750.040,0.122,-0.183,0.457
1667380344172,2022-11-02T11:12:24.172,750.080,0.061,-0.183,0.366
1667380344212,2022-11-02T11:12:24.212,750.120,0.000,-0.091,0.335
1667380344252,2022-11-02T11:12:24.252,750.160,0.122,0.030,0.488
1667380344292,2022-11-02T11:12:24.292,750.200,0.030,0.152,0.457
1667380344332,2022-11-02T11:12:24.332,750.240,0.000,0.061,0.274
1667380344372,2022-11-02T11:12:24.372,750.280,0.030,0.122,0.244
1667380344412,2022-11-02T11:12:24.412,750.320,-0.122,0.213,0.152
1667380344452,2022-11-02T11:12:24.452,750.360,0.030,0.213,0.152
1667380344492,2022-11-02T11:12:24.492,750.400,0.030,0.152,0.122
1667380344532,2022-11-02T11:12:24.532,750.440,-0.091,0.244,0.213
1667380344572,2022-11-02T11:12:24.572,750.480,-0.061,-0.030,0.274
1667380344612,2022-11-02T11:12:24.612,750.520,-0.244,-0.244,0.213
1667380344652,2022-11-02T11:12:24.652,750.560,-0.610,0.122,0.366
1667380344692,2022-11-02T11:12:24.692,750.600,-0.762,0.244,0.427
1667380344732,2022-11-02T11:12:24.732,750.640,0.061,-0.244,0.762
1667380344772,2022-11-02T11:12:24.772,750.680,0.152,-0.030,0.640
1667380344812,2022-11-02T11:12:24.812,750.720,0.122,0.122,0.335
1667380344852,2022-11-02T11:12:24.852,750.760,0.274,0.000,0.122
1667380344892,2022-11-02T11:12:24.892,750.800,0.122,0.030,0.152
1667380344932,2022-11-02T11:12:24.932,750.840,0.122,-0.061,0.335
1667380344972,2022-11-02T11:12:24.972,750.880,0.183,-0.152,0.488
1667380345012,2022-11-02T11:12:25.012,750.920,-0.030,-0.122,0.549
1667380345052,2022-11-02T11:12:25.052,750.960,0.000,-0.091,0.701
1667380345092,2022-11-02T11:12:25.092,751.000,-0.213,-0.091,0.701
1667380345132,2022-11-02T11:12:25.132,751.040,-0.183,-0.152,0.579
1667380345172,2022-11-02T11:12:25.172,751.080,-0.152,-0.030,0.427
1667380345212,2022-11-02T11:12:25.212,751.120,-0.122,0.213,0.366
1667380345252,2022-11-02T11:12:25.252,751.160,-0.030,0.061,0.396
1667380345292,2022-11-02T11:12:25.292,751.200,-0.152,-0.030,0.335
1667380345332,2022-11-02T11:12:25.332,751.240,-0.091,0.061,0.396
1667380345372,2022-11-02T11:12:25.372,751.280,-0.030,-0.030,0.518
1667380345412,2022-11-02T11:12:25.412,751.320,-0.061,-0.152,0.518
1667380345452,2022-11-02T11:12:25.452,751.360,-0.152,-0.061,0.518
1667380345492,2022-11-02T11:12:25.492,751.400,-0.122,-0.091,0.579
1667380345532,2022-11-02T11:12:25.532,751.440,-0.061,-0.061,0.610
1667380345572,2022-11-02T11:12:25.572,751.480,0.091,-0.152,0.610
1667380345612,2022-11-02T11:12:25.612,751.520,0.091,-0.122,0.518
1667380345652,2022-11-02T11:12:25.652,751.560,0.091,-0.061,0.427
1667380345692,2022-11-02T11:12:25.692,751.600,0.122,-0.061,0.366
1667380345732,2022-11-02T11:12:25.732,751.640,0.122,-0.030,0.396
1667380345772,2022-11-02T11:12:25.772,751.680,0.152,0.000,0.366
1667380345812,2022-11-02T11:12:25.812,751.720,0.122,-0.091,0.366
1667380345852,2022-11-02T11:12:25.852,751.760,0.091,-0.122,0.518
1667380345892,2022-11-02T11:12:25.892,751.800,-0.122,-0.061,0.671
1667380345932,2022-11-02T11:12:25.932,751.840,-0.061,-0.061,0.610
1667380345972,2022-11-02T11:12:25.972,751.880,-0.183,-0.091,0.366
1667380346012,2022-11-02T11:12:26.012,751.920,0.091,0.091,0.396
1667380346052,2022-11-02T11:12:26.052,751.960,0.183,0.091,0.366
1667380346092,2022-11-02T11:12:26.092,752.000,0.000,0.030,0.244
1667380346132,2022-11-02T11:12:26.132,752.040,0.061,0.152,0.396
1667380346172,2022-11-02T11:12:26.172,752.080,0.091,0.122,0.427
1667380346212,2022-11-02T11:12:26.212,752.120,-0.061,-0.274,0.488
1667380346252,2022-11-02T11:12:26.252,752.160,0.091,-0.152,0.610
1667380346292,2022-11-02T11:12:26.292,752.200,-0.061,-0.122,0.488
1667380346332,2022-11-02T11:12:26.332,752.240,-0.152,-0.091,0.427
1667380346372,2022-11-02T11:12:26.372,752.280,0.091,0.000,0.396
1667380346412,2022-11-02T11:12:26.412,752.320,0.061,-0.091,0.213
1667380346452,2022-11-02T11:12:26.452,752.360,0.000,-0.122,0.366
1667380346492,2022-11-02T11:12:26.492,752.400,0.213,-0.030,0.427
1667380346532,2022-11-02T11:12:26.532,752.440,0.213,0.030,0.305
1667380346572,2022-11-02T11:12:26.572,752.480,0.366,0.091,0.457
1667380346612,2022-11-02T11:12:26.612,752.520,0.213,0.000,0.640
1667380346652,2022-11-02T11:12:26.652,752.560,0.000,-0.152,0.671
1667380346692,2022-11-02T11:12:26.692,752.600,0.061,-0.274,0.610
1667380346732,2022-11-02T11:12:26.732,752.640,0.000,-0.213,0.457
1667380346772,2022-11-02T11:12:26.772,752.680,0.061,0.061,0.366
1667380346812,2022-11-02T11:12:26.812,752.720,0.122,0.244,0.305
1667380346852,2022-11-02T11:12:26.852,752.760,0.091,0.000,0.274
1667380346892,2022-11-02T11:12:26.892,752.800,0.061,0.030,0.427
1667380346932,2022-11-02T11:12:26.932,752.840,0.152,-0.183,0.549
1667380346972,2022-11-02T11:12:26.972,752.880,-0.030,-0.488,0.640
1667380347012,2022-11-02T11:12:27.012,752.920,-0.152,-0.152,0.823
1667380347052,2022-11-02T11:12:27.052,752.960,-0.335,-0.152,0.915
1667380347092,2022-11-02T11:12:27.092,753.000,-0.457,-0.610,1.189
1667380347132,2022-11-02T11:12:27.132,753.040,-0.610,-1.616,2.317
1667380347172,2022-11-02T11:12:27.172,753.080,-1.799,-4.268,3.902
1667380347212,2022-11-02T11:12:27.212,753.120,-1.982,-7.012,4.573
1667380347252,2022-11-02T11:12:27.252,753.160,-3.110,-9.299,5.457
1667380347292,2022-11-02T11:12:27.292,753.200,1.311,-7.713,4.512
1667380347332,2022-11-02T11:12:27.332,753.240,26.524,7.287,2.652
1667380347372,2022-11-02T11:12:27.372,753.280,38.110,13.689,9.268
1667380347412,2022-11-02T11:12:27.412,753.320,7.439,18.659,10.061
1667380347452,2022-11-02T11:12:27.452,753.360,-26.951,30.305,-6.341
1667380347492,2022-11-02T11:12:27.492,753.400,4.909,49.451,-5.701
1667380347532,2022-11-02T11:12:27.532,753.440,20.854,50.152,-2.805
1667380347572,2022-11-02T11:12:27.572,753.480,5.122,56.006,-3.720
1667380347612,2022-11-02T11:12:27.612,753.520,1.037,68.659,-3.811
1667380347652,2022-11-02T11:12:27.652,753.560,9.878,66.250,-0.793
1667380347692,2022-11-02T11:12:27.692,753.600,15.305,56.402,1.890
1667380347732,2022-11-02T11:12:27.732,753.640,17.561,48.598,-1.921
1667380347772,2022-11-02T11:12:27.772,753.680,29.543,36.067,-7.805
1667380347812,2022-11-02T11:12:27.812,753.720,31.341,27.561,-2.500
1667380347852,2022-11-02T11:12:27.852,753.760,20.549,20.457,0.549
1667380347892,2022-11-02T11:12:27.892,753.800,7.652,14.695,-2.439
1667380347932,2022-11-02T11:12:27.932,753.840,3.598,3.689,-2.500
1667380347972,2022-11-02T11:12:27.972,753.880,2.835,-3.628,-1.250
1667380348012,2022-11-02T11:12:28.012,753.920,3.720,-11.433,-0.701
1667380348052,2022-11-02T11:12:28.052,753.960,5.640,-15.183,0.793
1667380348092,2022-11-02T11:12:28.092,754.000,-2.774,-13.384,-2.104
1667380348132,2022-11-02T11:12:28.132,754.040,-12.591,-31.037,4.939
1667380348172,2022-11-02T11:12:28.172,754.080,-19.848,-81.768,20.793
1667380348212,2022-11-02T11:12:28.212,754.120,-29.116,-128.354,40.427
1667380348252,2022-11-02T11:12:28.252,754.160,-36.738,-164.543,63.323
1667380348292,2022-11-02T11:12:28.292,754.200,24.909,-219.116,72.348
1667380348332,2022-11-02T11:12:28.332,754.240,71.951,-215.762,97.835
1667380348372,2022-11-02T11:12:28.372,754.280,19.421,-180.122,95.244
1667380348412,2022-11-02T11:12:28.412,754.320,-7.561,-182.195,48.994
1667380348452,2022-11-02T11:12:28.452,754.360,29.177,-227.378,34.817
1667380348492,2022-11-02T11:12:28.492,754.400,35.122,-243.293,49.238
1667380348532,2022-11-02T11:12:28.532,754.440,16.067,-167.988,53.841
1667380348572,2022-11-02T11:12:28.572,754.480,-0.762,-84.299,43.262
1667380348612,2022-11-02T11:12:28.612,754.520,1.433,-45.518,30.274
1667380348652,2022-11-02T11:12:28.652,754.560,3.354,-16.037,18.476
1667380348692,2022-11-02T11:12:28.692,754.600,2.713,22.012,3.293
1667380348732,2022-11-02T11:12:28.732,754.640,5.213,58.049,-6.707
1667380348772,2022-11-02T11:12:28.772,754.680,10.366,96.037,-9.634
1667380348812,2022-11-02T11:12:28.812,754.720,18.963,131.098,-15.640
1667380348852,2022-11-02T11:12:28.852,754.760,23.201,156.402,-20.945
1667380348892,2022-11-02T11:12:28.892,754.800,9.726,167.256,-26.463
1667380348932,2022-11-02T11:12:28.932,754.840,-7.104,157.043,-21.341
1667380348972,2022-11-02T11:12:28.972,754.880,-11.982,148.841,-22.165
1667380349012,2022-11-02T11:12:29.012,754.920,-2.835,154.360,-42.439
1667380349052,2022-11-02T11:12:29.052,754.960,8.902,157.470,-53.720
1667380349092,2022-11-02T11:12:29.092,755.000,10.488,146.311,-52.470
1667380349132,2022-11-02T11:12:29.132,755.040,13.445,138.567,-43.963
1667380349172,2022-11-02T11:12:29.172,755.080,0.945,159.939,-49.634
1667380349212,2022-11-02T11:12:29.212,755.120,-0.061,164.238,-53.689
1667380349252,2022-11-02T11:12:29.252,755.160,11.341,119.939,-40.366
1667380349292,2022-11-02T11:12:29.292,755.200,2.591,66.677,-27.530
1667380349332,2022-11-02T11:12:29.332,755.240,6.098,27.530,-24.543
1667380349372,2022-11-02T11:12:29.372,755.280,17.195,-11.829,-10.579
1667380349412,2022-11-02T11:12:29.412,755.320,7.866,-25.915,-10.579
1667380349452,2022-11-02T11:12:29.452,755.360,2.835,-9.512,-6.372
1667380349492,2022-11-02T11:12:29.492,755.400,10.549,-14.360,-1.555
1667380349532,2022-11-02T11:12:29.532,755.440,3.110,-1.616,-1.677
1667380349572,2022-11-02T11:12:29.572,755.480,-2.165,1.951,0.335
1667380349612,2022-11-02T11:12:29.612,755.520,1.006,3.110,3.750
1667380349652,2022-11-02T11:12:29.652,755.560,-1.860,4.573,4.726
1667380349692,2022-11-02T11:12:29.692,755.600,0.518,8.628,1.189
1667380349732,2022-11-02T11:12:29.732,755.640,-4.695,13.323,-3.262
1667380349772,2022-11-02T11:12:29.772,755.680,-6.677,-7.896,-0.518
1667380349812,2022-11-02T11:12:29.812,755.720,-3.384,-36.402,7.317
1667380349852,2022-11-02T11:12:29.852,755.760,-23.201,-109.878,12.835
1667380349892,2022-11-02T11:12:29.892,755.800,-29.665,-324.085,10.030
1667380349932,2022-11-02T11:12:29.932,755.840,27.561,-470.579,38.140
1667380349972,2022-11-02T11:12:29.972,755.880,49.207,-531.707,39.238
1667380350012,2022-11-02T11:12:30.012,755.920,72.470,-468.780,26.006
1667380350052,2022-11-02T11:12:30.052,755.960,46.890,-187.530,47.957
1667380350092,2022-11-02T11:12:30.092,756.000,-26.463,29.604,46.280
1667380350132,2022-11-02T11:12:30.132,756.040,-7.348,23.689,36.250
1667380350172,2022-11-02T11:12:30.172,756.080,3.567,12.896,22.866
1667380350212,2022-11-02T11:12:30.212,756.120,-8.567,79.024,8.537
1667380350252,2022-11-02T11:12:30.252,756.160,-0.152,122.317,-2.348
1667380350292,2022-11-02T11:12:30.292,756.200,20.854,150.457,-14.299
1667380350332,2022-11-02T11:12:30.332,756.240,21.494,181.707,-20.640
1667380350372,2022-11-02T11:12:30.372,756.280,4.970,202.012,-22.043
1667380350412,2022-11-02T11:12:30.412,756.320,-6.189,218.659,-36.494
1667380350452,2022-11-02T11:12:30.452,756.360,-6.799,233.567,-48.445
1667380350492,2022-11-02T11:12:30.492,756.400,-2.744,222.073,-44.909
1667380350532,2022-11-02T11:12:30.532,756.440,-16.341,201.098,-40.945
1667380350572,2022-11-02T11:12:30.572,756.480,-47.012,175.091,-43.506
1667380350612,2022-11-02T11:12:30.612,756.520,-48.628,141.585,-43.171
1667380350652,2022-11-02T11:12:30.652,756.560,-20.915,91.829,-27.866
1667380350692,2022-11-02T11:12:30.692,756.600,4.421,41.372,-12.988
1667380350732,2022-11-02T11:12:30.732,756.640,-0.366,28.262,-12.439
1667380350772,2022-11-02T11:12:30.772,756.680,0.854,6.982,-4.756
1667380350812,2022-11-02T11:12:30.812,756.720,3.659,-1.067,0.640
1667380350852,2022-11-02T11:12:30.852,756.760,16.189,-18.293,-2.104
1667380350892,2022-11-02T11:12:30.892,756.800,6.951,-15.122,8.811
1667380350932,2022-11-02T11:12:30.932,756.840,-8.079,-15.305,0.030
1667380350972,2022-11-02T11:12:30.972,756.880,-13.689,-15.213,3.811
1667380351012,2022-11-02T11:12:31.012,756.920,-13.659,-19.604,10.945
1667380351052,2022-11-02T11:12:31.052,756.960,-6.707,-17.927,8.476
1667380351092,2022-11-02T11:12:31.092,757.000,4.451,-25.244,9.116
1667380351132,2022-11-02T11:12:31.132,757.040,-7.500,-24.329,5.762
1667380351172,2022-11-02T11:12:31.172,757.080,1.890,-33.171,-1.707
1667380351212,2022-11-02T11:12:31.212,757.120,8.201,-28.537,3.049
1667380351252,2022-11-02T11:12:31.252,757.160,-3.872,-29.878,-1.433
1667380351292,2022-11-02T11:12:31.292,757.200,1.159,-27.470,7.896
1667380351332,2022-11-02T11:12:31.332,757.240,-1.768,-23.201,6.646
1667380351372,2022-11-02T11:12:31.372,757.280,4.116,-21.738,3.293
1667380351412,2022-11-02T11:12:31.412,757.320,0.183,-11.860,1.616
1667380351452,2022-11-02T11:12:31.452,757.360,-6.799,-3.902,-0.579
1667380351492,2022-11-02T11:12:31.492,757.400,-9.116,-0.793,0.335
1667380351532,2022-11-02T11:12:31.532,757.440,-10.396,-4.360,-3.841
1667380351572,2022-11-02T11:12:31.572,757.480,-7.683,-8.811,-6.860
1667380351612,2022-11-02T11:12:31.612,757.520,-14.543,1.799,-10.152
1667380351652,2022-11-02T11:12:31.652,757.560,-18.628,26.829,-12.256
1667380351692,2022-11-02T11:12:31.692,757.600,-31.463,-8.232,-19.207
1667380351732,2022-11-02T11:12:31.732,757.640,-12.409,-15.793,-7.896
1667380351772,2022-11-02T11:12:31.772,757.680,24.665,-14.817,0.213
1667380351812,2022-11-02T11:12:31.812,757.720,12.287,-11.555,-0.884
1667380351852,2022-11-02T11:12:31.852,757.760,-8.598,-13.689,-4.726
1667380351892,2022-11-02T11:12:31.892,757.800,-4.055,-13.476,-7.591
1667380351932,2022-11-02T11:12:31.932,757.840,2.622,-12.713,1.585
1667380351972,2022-11-02T11:12:31.972,757.880,1.677,-20.000,-0.061
1667380352012,2022-11-02T11:12:32.012,757.920,-4.299,-12.226,-0.762
1667380352052,2022-11-02T11:12:32.052,757.960,-0.610,0.640,-3.171
1667380352092,2022-11-02T11:12:32.092,758.000,0.518,1.372,-3.384
1667380352132,2022-11-02T11:12:32.132,758.040,-0.823,1.921,-1.433
1667380352172,2022-11-02T11:12:32.172,758.080,-1.372,1.555,-0.701
1667380352212,2022-11-02T11:12:32.212,758.120,-0.366,0.305,-0.671
1667380352252,2022-11-02T11:12:32.252,758.160,0.366,-0.549,-0.762
1667380352292,2022-11-02T11:12:32.292,758.200,0.122,-0.640,-0.427
1667380352332,2022-11-02T11:12:32.332,758.240,-0.122,-0.488,-0.061
1667380352372,2022-11-02T11:12:32.372,758.280,-0.091,-0.457,-0.152
1667380352412,2022-11-02T11:12:32.412,758.320,-0.183,-0.366,-0.457
1667380352452,2022-11-02T11:12:32.452,758.360,0.091,-0.183,-0.213
1667380352492,2022-11-02T11:12:32.492,758.400,-0.244,-0.274,0.091
1667380352532,2022-11-02T11:12:32.532,758.440,0.183,-0.244,0.396
1667380352572,2022-11-02T11:12:32.572,758.480,0.244,-0.396,0.701
1667380352612,2022-11-02T11:12:32.612,758.520,-0.091,-0.610,0.762
1667380352652,2022-11-02T11:12:32.652,758.560,0.000,-0.518,0.762
1667380352692,2022-11-02T11:12:32.692,758.600,0.122,-0.274,0.610
1667380352732,2022-11-02T11:12:32.732,758.640,-0.122,-0.061,0.213
1667380352772,2022-11-02T11:12:32.772,758.680,-0.061,0.030,0.030
1667380352812,2022-11-02T11:12:32.812,758.720,0.183,-0.122,0.183
1667380352852,2022-11-02T11:12:32.852,758.760,0.061,-0.152,0.244
1667380352892,2022-11-02T11:12:32.892,758.800,0.091,-0.152,0.213
1667380352932,2022-11-02T11:12:32.932,758.840,0.183,-0.091,0.366
1667380352972,2022-11-02T11:12:32.972,758.880,0.152,-0.152,0.305
1667380353012,2022-11-02T11:12:33.012,758.920,0.152,-0.152,0.305
1667380353052,2022-11-02T11:12:33.052,758.960,0.061,-0.213,0.030
1667380353092,2022-11-02T11:12:33.092,759.000,0.091,-0.274,0.061
1667380353132,2022-11-02T11:12:33.132,759.040,0.122,-0.213,0.213
1667380353172,2022-11-02T11:12:33.172,759.080,0.152,-0.122,0.152
1667380353212,2022-11-02T11:12:33.212,759.120,0.030,-0.122,0.122
1667380353252,2022-11-02T11:12:33.252,759.160,0.061,0.030,0.213
1667380353292,2022-11-02T11:12:33.292,759.200,0.122,0.091,0.305
1667380353332,2022-11-02T11:12:33.332,759.240,-0.061,0.061,0.335
1667380353372,2022-11-02T11:12:33.372,759.280,-0.061,0.000,0.335
1667380353412,2022-11-02T11:12:33.412,759.320,0.061,0.091,0.366
1667380353452,2022-11-02T11:12:33.452,759.360,0.030,0.061,0.274
1667380353492,2022-11-02T11:12:33.492,759.400,-0.061,0.061,0.579
1667380353532,2022-11-02T11:12:33.532,759.440,0.061,-0.030,0.640
1667380353572,2022-11-02T11:12:33.572,759.480,-0.152,-0.183,0.396
1667380353612,2022-11-02T11:12:33.612,759.520,-0.091,-0.030,0.549
1667380353652,2022-11-02T11:12:33.652,759.560,0.183,0.152,0.549
1667380353692,2022-11-02T11:12:33.692,759.600,0.030,-0.030,0.244
1667380353732,2022-11-02T11:12:33.732,759.640,0.183,0.030,0.396
1667380353772,2022-11-02T11:12:33.772,759.680,0.152,0.122,0.335
1667380353812,2022-11-02T11:12:33.812,759.720,0.000,-0.213,0.335
1667380353852,2022-11-02T11:12:33.852,759.760,0.213,-0.183,0.427
1667380353892,2022-11-02T11:12:33.892,759.800,0.061,-0.061,0.457
1667380353932,2022-11-02T11:12:33.932,759.840,-0.183,-0.061,0.488
1667380353972,2022-11-02T11:12:33.972,759.880,0.183,0.000,0.366
1667380354012,2022-11-02T11:12:34.012,759.920,-0.091,-0.061,0.152
1667380354052,2022-11-02T11:12:34.052,759.960,0.061,0.000,0.274
1667380354092,2022-11-02T11:12:34.092,760.000,0.091,0.061,0.152
1667380354132,2022-11-02T11:12:34.132,760.040,-0.091,0.000,0.091
1667380354172,2022-11-02T11:12:34.172,760.080,0.091,0.030,0.366
1667380354212,2022-11-02T11:12:34.212,760.120,-0.213,0.000,0.427
1667380354252,2022-11-02T11:12:34.252,760.160,-0.091,-0.122,0.335
1667380354292,2022-11-02T11:12:34.292,760.200,0.000,-0.030,0.366
1667380354332,2022-11-02T11:12:34.332,760.240,-0.061,0.122,0.366
1667380354372,2022-11-02T11:12:34.372,760.280,0.000,0.030,0.274
1667380354412,2022-11-02T11:12:34.412,760.320,0.213,0.030,0.244
1667380354452,2022-11-02T11:12:34.452,760.360,-0.030,0.122,0.305
1667380354492,2022-11-02T11:12:34.492,760.400,0.000,-0.061,0.366
1667380354532,2022-11-02T11:12:34.532,760.440,0.061,-0.122,0.335
1667380354572,2022-11-02T11:12:34.572,760.480,-0.152,-0.030,0.061
1667380354612,2022-11-02T11:12:34.612,760.520,0.091,0.091,-0.122
1667380354652,2022-11-02T11:12:34.652,760.560,0.061,0.152,-0.122
1667380354692,2022-11-02T11:12:34.692,760.600,0.061,0.091,-0.152
1667380354732,2022-11-02T11:12:34.732,760.640,0.152,0.061,0.000
1667380354772,2022-11-02T11:12:34.772,760.680,0.091,0.061,0.335
1667380354812,2022-11-02T11:12:34.812,760.720,0.000,0.030,0.396
1667380354852,2022-11-02T11:12:34.852,760.760,-0.030,-0.030,0.244
1667380354892,2022-11-02T11:12:34.892,760.800,-0.030,0.030,0.061
1667380354932,2022-11-02T11:12:34.932,760.840,0.061,0.122,0.213
1667380354972,2022-11-02T11:12:34.972,760.880,-0.152,0.061,0.457
1667380355012,2022-11-02T11:12:35.012,760.920,-0.030,-0.030,0.518
1667380355052,2022-11-02T11:12:35.052,760.960,-0.152,-0.091,0.427
1667380355092,2022-11-02T11:12:35.092,761.000,-0.030,0.061,0.427
1667380355132,2022-11-02T11:12:35.132,761.040,-0.091,0.091,0.183
