epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668248996761,2022-11-12T12:29:56.761,667.920,-0.915,-0.305,0.640
1668248996801,2022-11-12T12:29:56.801,667.960,-0.884,-0.457,0.518
1668248996841,2022-11-12T12:29:56.841,668.000,-0.518,-0.274,0.579
1668248996881,2022-11-12T12:29:56.881,668.040,-0.762,-0.213,0.701
1668248996921,2022-11-12T12:29:56.921,668.080,-0.427,-0.244,0.610
1668248996961,2022-11-12T12:29:56.961,668.120,-0.610,-0.213,0.671
1668248997001,2022-11-12T12:29:57.001,668.160,-0.457,-0.366,0.396
1668248997041,2022-11-12T12:29:57.041,668.200,-0.457,-0.335,0.366
1668248997081,2022-11-12T12:29:57.081,668.240,-1.128,-0.457,0.427
1668248997121,2022-11-12T12:29:57.121,668.280,-0.335,-0.366,0.213
1668248997161,2022-11-12T12:29:57.161,668.320,0.213,0.000,0.244
1668248997201,2022-11-12T12:29:57.201,668.360,0.366,0.091,0.152
1668248997241,2022-11-12T12:29:57.241,668.400,-0.152,-0.122,0.213
1668248997281,2022-11-12T12:29:57.281,668.440,-0.366,-0.244,0.335
1668248997321,2022-11-12T12:29:57.321,668.480,-0.457,-0.335,0.396
1668248997361,2022-11-12T12:29:57.361,668.520,-0.732,-0.396,0.488
1668248997401,2022-11-12T12:29:57.401,668.560,-0.884,-0.366,0.579
1668248997441,2022-11-12T12:29:57.441,668.600,-0.884,-0.366,0.671
1668248997481,2022-11-12T12:29:57.481,668.640,-0.518,-0.396,0.518
1668248997521,2022-11-12T12:29:57.521,668.680,-0.305,-0.213,0.518
1668248997561,2022-11-12T12:29:57.561,668.720,-0.610,-0.335,0.579
1668248997601,2022-11-12T12:29:57.601,668.760,-0.579,-0.335,0.457
1668248997641,2022-11-12T12:29:57.641,668.800,-0.244,-0.244,0.427
1668248997681,2022-11-12T12:29:57.681,668.840,-0.457,-0.396,0.396
1668248997721,2022-11-12T12:29:57.721,668.880,-0.213,-0.152,0.366
1668248997761,2022-11-12T12:29:57.761,668.920,-0.122,-0.091,0.244
1668248997801,2022-11-12T12:29:57.801,668.960,-0.244,-0.305,0.335
1668248997841,2022-11-12T12:29:57.841,669.000,-0.579,-0.274,0.579
1668248997881,2022-11-12T12:29:57.881,669.040,-1.067,-0.427,0.549
1668248997921,2022-11-12T12:29:57.921,669.080,0.061,-0.305,0.274
1668248997961,2022-11-12T12:29:57.961,669.120,0.122,-0.244,0.305
1668248998001,2022-11-12T12:29:58.001,669.160,-0.183,-0.122,0.427
1668248998041,2022-11-12T12:29:58.041,669.200,-0.640,-0.030,0.549
1668248998081,2022-11-12T12:29:58.081,669.240,-0.305,-0.213,0.396
1668248998121,2022-11-12T12:29:58.121,669.280,-0.488,-0.396,0.366
1668248998161,2022-11-12T12:29:58.161,669.320,-0.976,-0.366,0.610
1668248998201,2022-11-12T12:29:58.201,669.360,-1.311,-0.488,0.549
1668248998241,2022-11-12T12:29:58.241,669.400,-0.396,-0.518,0.152
1668248998281,2022-11-12T12:29:58.281,669.440,0.274,-0.274,0.091
1668248998321,2022-11-12T12:29:58.321,669.480,0.061,-0.183,0.244
1668248998361,2022-11-12T12:29:58.361,669.520,0.183,-0.061,0.335
1668248998401,2022-11-12T12:29:58.401,669.560,0.274,-0.213,0.305
1668248998441,2022-11-12T12:29:58.441,669.600,-0.122,-0.183,0.457
1668248998481,2022-11-12T12:29:58.481,669.640,-0.549,-0.274,0.518
1668248998521,2022-11-12T12:29:58.521,669.680,-0.305,-0.457,0.366
1668248998561,2022-11-12T12:29:58.561,669.720,-0.518,-0.427,0.488
1668248998601,2022-11-12T12:29:58.601,669.760,-1.006,-0.335,0.640
1668248998641,2022-11-12T12:29:58.641,669.800,-0.549,-0.335,0.640
1668248998681,2022-11-12T12:29:58.681,669.840,-1.067,-0.427,0.701
1668248998721,2022-11-12T12:29:58.721,669.880,-0.793,-0.305,0.671
1668248998761,2022-11-12T12:29:58.761,669.920,-0.152,-0.213,0.427
1668248998801,2022-11-12T12:29:58.801,669.960,0.030,-0.274,0.213
1668248998841,2022-11-12T12:29:58.841,670.000,-0.030,-0.152,0.366
1668248998881,2022-11-12T12:29:58.881,670.040,-0.427,-0.213,0.396
1668248998921,2022-11-12T12:29:58.921,670.080,-0.030,-0.396,0.152
1668248998961,2022-11-12T12:29:58.961,670.120,0.000,-0.366,0.213
1668248999001,2022-11-12T12:29:59.001,670.160,-0.427,-0.274,0.335
1668248999041,2022-11-12T12:29:59.041,670.200,-0.091,-0.213,0.213
1668248999081,2022-11-12T12:29:59.081,670.240,0.091,-0.213,0.213
1668248999121,2022-11-12T12:29:59.121,670.280,-0.213,-0.213,0.305
1668248999161,2022-11-12T12:29:59.161,670.320,-0.427,-0.152,0.396
1668248999201,2022-11-12T12:29:59.201,670.360,-0.457,-0.335,0.305
1668248999241,2022-11-12T12:29:59.241,670.400,0.030,-0.366,0.335
1668248999281,2022-11-12T12:29:59.281,670.440,-0.762,-0.427,0.671
1668248999321,2022-11-12T12:29:59.321,670.480,-1.067,-0.488,0.640
1668248999361,2022-11-12T12:29:59.361,670.520,-0.823,-0.457,0.457
1668248999401,2022-11-12T12:29:59.401,670.560,-0.091,-0.457,0.274
1668248999441,2022-11-12T12:29:59.441,670.600,-0.335,-0.335,0.427
1668248999481,2022-11-12T12:29:59.481,670.640,-0.884,-0.366,0.640
1668248999521,2022-11-12T12:29:59.521,670.680,-0.823,-0.427,0.488
1668248999561,2022-11-12T12:29:59.561,670.720,0.274,-0.274,0.152
1668248999601,2022-11-12T12:29:59.601,670.760,-0.091,-0.213,0.122
1668248999641,2022-11-12T12:29:59.641,670.800,-0.366,-0.244,0.274
1668248999681,2022-11-12T12:29:59.681,670.840,-0.213,-0.457,0.213
1668248999721,2022-11-12T12:29:59.721,670.880,0.030,-0.335,0.122
1668248999761,2022-11-12T12:29:59.761,670.920,0.091,-0.030,0.335
1668248999801,2022-11-12T12:29:59.801,670.960,-0.671,-0.244,0.335
1668248999841,2022-11-12T12:29:59.841,671.000,0.244,-0.244,0.213
1668248999881,2022-11-12T12:29:59.881,671.040,-0.457,-0.305,0.518
1668248999921,2022-11-12T12:29:59.921,671.080,-1.341,-0.610,0.701
1668248999961,2022-11-12T12:29:59.961,671.120,-0.366,-0.244,0.701
1668249000001,2022-11-12T12:30:00.001,671.160,-0.305,-0.457,0.579
1668249000041,2022-11-12T12:30:00.041,671.200,-0.366,-0.396,0.640
1668249000081,2022-11-12T12:30:00.081,671.240,-1.341,-0.274,0.915
1668249000121,2022-11-12T12:30:00.121,671.280,-0.549,-0.488,0.518
1668249000161,2022-11-12T12:30:00.161,671.320,-0.396,-0.457,0.427
1668249000201,2022-11-12T12:30:00.201,671.360,-0.884,-0.274,0.549
1668249000241,2022-11-12T12:30:00.241,671.400,-0.030,-0.183,0.305
1668249000281,2022-11-12T12:30:00.281,671.440,0.366,-0.183,0.061
1668249000321,2022-11-12T12:30:00.321,671.480,0.610,-0.122,-0.030
1668249000361,2022-11-12T12:30:00.361,671.520,-0.488,-0.152,0.305
1668249000401,2022-11-12T12:30:00.401,671.560,-0.762,-0.305,0.366
1668249000441,2022-11-12T12:30:00.441,671.600,-0.152,-0.122,0.335
1668249000481,2022-11-12T12:30:00.481,671.640,-0.732,-0.274,0.488
1668249000521,2022-11-12T12:30:00.521,671.680,-0.518,-0.518,0.305
1668249000561,2022-11-12T12:30:00.561,671.720,-0.091,-0.213,0.244
1668249000601,2022-11-12T12:30:00.601,671.760,-0.396,-0.183,0.274
1668249000641,2022-11-12T12:30:00.641,671.800,0.305,-0.335,0.122
1668249000681,2022-11-12T12:30:00.681,671.840,-0.183,-0.274,0.457
1668249000721,2022-11-12T12:30:00.721,671.880,-1.250,-0.274,0.701
1668249000761,2022-11-12T12:30:00.761,671.920,-0.244,-0.366,0.457
1668249000801,2022-11-12T12:30:00.801,671.960,0.122,-0.610,0.335
1668249000841,2022-11-12T12:30:00.841,672.000,-0.457,-0.793,0.244
1668249000881,2022-11-12T12:30:00.881,672.040,-0.244,-0.427,0.457
1668249000921,2022-11-12T12:30:00.921,672.080,-0.061,-0.274,0.549
1668249000961,2022-11-12T12:30:00.961,672.120,-0.152,-0.335,0.549
1668249001001,2022-11-12T12:30:01.001,672.160,-1.067,-0.366,0.579
1668249001041,2022-11-12T12:30:01.041,672.200,-0.518,-0.335,0.488
1668249001081,2022-11-12T12:30:01.081,672.240,0.244,-0.183,0.274
1668249001121,2022-11-12T12:30:01.121,672.280,-0.366,-0.366,0.335
1668249001161,2022-11-12T12:30:01.161,672.320,-0.457,-0.518,0.335
1668249001201,2022-11-12T12:30:01.201,672.360,0.213,-0.701,0.122
1668249001241,2022-11-12T12:30:01.241,672.400,0.122,-0.488,0.274
1668249001281,2022-11-12T12:30:01.281,672.440,0.335,-0.335,0.244
1668249001321,2022-11-12T12:30:01.321,672.480,1.280,-0.305,-0.152
1668249001361,2022-11-12T12:30:01.361,672.520,1.555,-0.396,-0.335
1668249001401,2022-11-12T12:30:01.401,672.560,0.244,-0.457,0.061
1668249001441,2022-11-12T12:30:01.441,672.600,-0.701,-0.579,0.305
1668249001481,2022-11-12T12:30:01.481,672.640,-0.061,-0.457,0.366
1668249001521,2022-11-12T12:30:01.521,672.680,-0.671,-0.518,0.610
1668249001561,2022-11-12T12:30:01.561,672.720,-1.037,-0.549,0.762
1668249001601,2022-11-12T12:30:01.601,672.760,-0.701,-0.488,0.610
1668249001641,2022-11-12T12:30:01.641,672.800,-0.488,-0.488,0.732
1668249001681,2022-11-12T12:30:01.681,672.840,-0.457,-0.610,0.671
1668249001721,2022-11-12T12:30:01.721,672.880,-0.488,-0.762,0.457
1668249001761,2022-11-12T12:30:01.761,672.920,0.335,-0.366,0.396
1668249001801,2022-11-12T12:30:01.801,672.960,0.244,-0.335,0.366
1668249001841,2022-11-12T12:30:01.841,673.000,-0.122,-0.427,0.152
1668249001881,2022-11-12T12:30:01.881,673.040,0.518,-0.549,0.000
1668249001921,2022-11-12T12:30:01.921,673.080,-0.183,-0.518,0.213
1668249001961,2022-11-12T12:30:01.961,673.120,-0.183,-0.427,0.274
1668249002001,2022-11-12T12:30:02.001,673.160,0.152,-0.457,0.335
1668249002041,2022-11-12T12:30:02.041,673.200,-0.030,-0.488,0.579
1668249002081,2022-11-12T12:30:02.081,673.240,-0.183,-0.579,0.549
1668249002121,2022-11-12T12:30:02.121,673.280,1.128,-0.549,0.244
1668249002161,2022-11-12T12:30:02.161,673.320,1.738,-0.030,0.183
1668249002201,2022-11-12T12:30:02.201,673.360,0.488,-0.274,0.274
1668249002241,2022-11-12T12:30:02.241,673.400,-0.274,-0.640,0.396
1668249002281,2022-11-12T12:30:02.281,673.440,-1.280,-0.457,0.823
1668249002321,2022-11-12T12:30:02.321,673.480,-1.433,-0.579,0.793
1668249002361,2022-11-12T12:30:02.361,673.520,-0.640,-0.671,0.518
1668249002401,2022-11-12T12:30:02.401,673.560,-1.067,-0.488,0.579
1668249002441,2022-11-12T12:30:02.441,673.600,-1.189,-0.213,0.640
1668249002481,2022-11-12T12:30:02.481,673.640,-0.488,-0.122,0.305
1668249002521,2022-11-12T12:30:02.521,673.680,0.122,-0.244,-0.061
1668249002561,2022-11-12T12:30:02.561,673.720,0.244,0.122,0.030
1668249002601,2022-11-12T12:30:02.601,673.760,-0.274,0.122,0.091
1668249002641,2022-11-12T12:30:02.641,673.800,0.701,-0.213,-0.457
1668249002681,2022-11-12T12:30:02.681,673.840,1.372,0.549,-0.549
1668249002721,2022-11-12T12:30:02.721,673.880,-0.305,0.305,-0.061
1668249002761,2022-11-12T12:30:02.761,673.920,-1.128,-0.091,0.335
1668249002801,2022-11-12T12:30:02.801,673.960,-0.549,-0.091,0.335
1668249002841,2022-11-12T12:30:02.841,674.000,0.488,-0.366,0.183
1668249002881,2022-11-12T12:30:02.881,674.040,-0.671,-0.274,0.701
1668249002921,2022-11-12T12:30:02.921,674.080,-1.951,-0.030,1.159
1668249002961,2022-11-12T12:30:02.961,674.120,-1.311,-0.213,0.762
1668249003001,2022-11-12T12:30:03.001,674.160,0.183,-0.671,0.274
1668249003041,2022-11-12T12:30:03.041,674.200,0.000,-0.701,0.274
1668249003081,2022-11-12T12:30:03.081,674.240,-0.518,-0.396,0.488
1668249003121,2022-11-12T12:30:03.121,674.280,-1.098,-0.549,0.396
1668249003161,2022-11-12T12:30:03.161,674.320,0.518,-0.488,-0.030
1668249003201,2022-11-12T12:30:03.201,674.360,0.884,-0.274,0.213
1668249003241,2022-11-12T12:30:03.241,674.400,-1.646,-0.122,0.701
1668249003281,2022-11-12T12:30:03.281,674.440,-0.640,-0.091,0.305
1668249003321,2022-11-12T12:30:03.321,674.480,0.000,-0.305,0.152
1668249003361,2022-11-12T12:30:03.361,674.520,-1.494,-0.274,0.610
1668249003401,2022-11-12T12:30:03.401,674.560,-0.671,-0.427,0.427
1668249003441,2022-11-12T12:30:03.441,674.600,0.518,-0.244,0.396
1668249003481,2022-11-12T12:30:03.481,674.640,-2.043,-0.244,0.945
1668249003521,2022-11-12T12:30:03.521,674.680,-1.220,-0.274,0.610
1668249003561,2022-11-12T12:30:03.561,674.720,-0.610,-0.579,0.366
1668249003601,2022-11-12T12:30:03.601,674.760,-1.616,-0.610,0.640
1668249003641,2022-11-12T12:30:03.641,674.800,-1.067,-0.335,0.579
1668249003681,2022-11-12T12:30:03.681,674.840,0.945,-0.640,-0.030
1668249003721,2022-11-12T12:30:03.721,674.880,1.311,-0.213,0.091
1668249003761,2022-11-12T12:30:03.761,674.920,-0.762,-0.183,0.549
1668249003801,2022-11-12T12:30:03.801,674.960,0.518,-0.335,0.122
1668249003841,2022-11-12T12:30:03.841,675.000,1.433,0.061,0.000
1668249003881,2022-11-12T12:30:03.881,675.040,-0.671,0.152,0.244
1668249003921,2022-11-12T12:30:03.921,675.080,-0.732,-0.122,-0.030
1668249003961,2022-11-12T12:30:03.961,675.120,0.762,-0.152,-0.122
1668249004001,2022-11-12T12:30:04.001,675.160,-1.189,-0.488,0.579
1668249004041,2022-11-12T12:30:04.041,675.200,-1.829,-0.366,0.915
1668249004081,2022-11-12T12:30:04.081,675.240,-1.098,-0.732,0.671
1668249004121,2022-11-12T12:30:04.121,675.280,-0.762,-0.488,0.457
1668249004161,2022-11-12T12:30:04.161,675.320,-0.823,-0.244,0.579
1668249004201,2022-11-12T12:30:04.201,675.360,-1.098,-0.518,0.732
1668249004241,2022-11-12T12:30:04.241,675.400,-1.250,-0.366,0.854
1668249004281,2022-11-12T12:30:04.281,675.440,-0.701,-0.213,0.793
1668249004321,2022-11-12T12:30:04.321,675.480,-0.335,-0.244,0.640
1668249004361,2022-11-12T12:30:04.361,675.520,-0.305,-0.488,0.396
1668249004401,2022-11-12T12:30:04.401,675.560,-0.671,-0.518,0.549
1668249004441,2022-11-12T12:30:04.441,675.600,-0.518,-0.396,0.488
1668249004481,2022-11-12T12:30:04.481,675.640,-0.030,-0.366,0.305
1668249004521,2022-11-12T12:30:04.521,675.680,-0.366,-0.335,0.457
1668249004561,2022-11-12T12:30:04.561,675.720,-0.274,-0.152,0.488
1668249004601,2022-11-12T12:30:04.601,675.760,-0.244,-0.244,0.366
1668249004641,2022-11-12T12:30:04.641,675.800,-0.183,-0.152,0.396
1668249004681,2022-11-12T12:30:04.681,675.840,0.061,-0.030,0.366
1668249004721,2022-11-12T12:30:04.721,675.880,-0.518,-0.274,0.457
1668249004761,2022-11-12T12:30:04.761,675.920,-0.701,-0.244,0.549
1668249004801,2022-11-12T12:30:04.801,675.960,-0.945,-0.335,0.549
1668249004841,2022-11-12T12:30:04.841,676.000,-0.884,-0.549,0.518
1668249004881,2022-11-12T12:30:04.881,676.040,-0.305,-0.335,0.457
1668249004921,2022-11-12T12:30:04.921,676.080,-0.549,-0.152,0.488
1668249004961,2022-11-12T12:30:04.961,676.120,-0.427,-0.183,0.488
1668249005001,2022-11-12T12:30:05.001,676.160,-0.061,-0.213,0.427
1668249005041,2022-11-12T12:30:05.041,676.200,-0.549,-0.274,0.549
1668249005081,2022-11-12T12:30:05.081,676.240,-0.640,-0.457,0.488
1668249005121,2022-11-12T12:30:05.121,676.280,-0.396,-0.305,0.396
1668249005161,2022-11-12T12:30:05.161,676.320,-0.244,-0.427,0.305
1668249005201,2022-11-12T12:30:05.201,676.360,0.061,-0.366,0.213
1668249005241,2022-11-12T12:30:05.241,676.400,-0.823,-0.244,0.457
1668249005281,2022-11-12T12:30:05.281,676.440,-0.457,-0.366,0.366
1668249005321,2022-11-12T12:30:05.321,676.480,-0.244,-0.305,0.366
1668249005361,2022-11-12T12:30:05.361,676.520,-0.793,-0.366,0.396
1668249005401,2022-11-12T12:30:05.401,676.560,-0.854,-0.244,0.396
1668249005441,2022-11-12T12:30:05.441,676.600,-0.732,-0.335,0.396
1668249005481,2022-11-12T12:30:05.481,676.640,-0.488,-0.335,0.335
1668249005521,2022-11-12T12:30:05.521,676.680,-0.274,-0.305,0.427
1668249005561,2022-11-12T12:30:05.561,676.720,-0.488,-0.396,0.427
1668249005601,2022-11-12T12:30:05.601,676.760,-0.427,-0.488,0.366
1668249005641,2022-11-12T12:30:05.641,676.800,0.091,-0.274,0.335
1668249005681,2022-11-12T12:30:05.681,676.840,-0.213,-0.305,0.366
1668249005721,2022-11-12T12:30:05.721,676.880,-0.488,-0.396,0.427
1668249005761,2022-11-12T12:30:05.761,676.920,-0.274,-0.274,0.457
1668249005801,2022-11-12T12:30:05.801,676.960,-0.457,-0.335,0.518
1668249005841,2022-11-12T12:30:05.841,677.000,-0.549,-0.427,0.518
1668249005881,2022-11-12T12:30:05.881,677.040,-0.579,-0.213,0.488
1668249005921,2022-11-12T12:30:05.921,677.080,-0.213,-0.335,0.305
1668249005961,2022-11-12T12:30:05.961,677.120,-0.305,-0.427,0.305
1668249006001,2022-11-12T12:30:06.001,677.160,-0.701,-0.274,0.457
1668249006041,2022-11-12T12:30:06.041,677.200,-0.366,-0.274,0.396
1668249006081,2022-11-12T12:30:06.081,677.240,0.000,-0.305,0.274
1668249006121,2022-11-12T12:30:06.121,677.280,-0.457,-0.274,0.396
1668249006161,2022-11-12T12:30:06.161,677.320,-0.335,-0.213,0.366
1668249006201,2022-11-12T12:30:06.201,677.360,-0.061,-0.274,0.274
1668249006241,2022-11-12T12:30:06.241,677.400,-0.457,-0.335,0.396
1668249006281,2022-11-12T12:30:06.281,677.440,-0.640,-0.335,0.488
1668249006321,2022-11-12T12:30:06.321,677.480,-0.671,-0.274,0.518
1668249006361,2022-11-12T12:30:06.361,677.520,-0.335,-0.366,0.396
1668249006401,2022-11-12T12:30:06.401,677.560,-0.152,-0.213,0.427
1668249006441,2022-11-12T12:30:06.441,677.600,-0.213,-0.213,0.427
1668249006481,2022-11-12T12:30:06.481,677.640,-0.366,-0.152,0.457
1668249006521,2022-11-12T12:30:06.521,677.680,-0.244,-0.335,0.427
1668249006561,2022-11-12T12:30:06.561,677.720,-0.396,-0.274,0.427
1668249006601,2022-11-12T12:30:06.601,677.760,-0.640,-0.427,0.396
1668249006641,2022-11-12T12:30:06.641,677.800,-0.854,-0.427,0.488
1668249006681,2022-11-12T12:30:06.681,677.840,-0.457,-0.274,0.488
1668249006721,2022-11-12T12:30:06.721,677.880,-0.396,-0.396,0.396
1668249006761,2022-11-12T12:30:06.761,677.920,-0.762,-0.335,0.396
1668249006801,2022-11-12T12:30:06.801,677.960,-0.061,-0.213,0.183
1668249006841,2022-11-12T12:30:06.841,678.000,0.701,-0.152,0.030
1668249006881,2022-11-12T12:30:06.881,678.040,0.061,-0.122,0.152
1668249006921,2022-11-12T12:30:06.921,678.080,0.061,-0.152,0.183
1668249006961,2022-11-12T12:30:06.961,678.120,0.213,-0.122,0.152
1668249007001,2022-11-12T12:30:07.001,678.160,-0.488,-0.122,0.213
1668249007041,2022-11-12T12:30:07.041,678.200,-0.335,-0.244,0.030
1668249007081,2022-11-12T12:30:07.081,678.240,0.152,-0.396,-0.244
1668249007121,2022-11-12T12:30:07.121,678.280,0.030,-0.488,-0.030
1668249007161,2022-11-12T12:30:07.161,678.320,-0.823,-0.213,0.457
1668249007201,2022-11-12T12:30:07.201,678.360,-1.067,-0.274,0.549
1668249007241,2022-11-12T12:30:07.241,678.400,-1.311,-0.457,0.488
1668249007281,2022-11-12T12:30:07.281,678.440,-0.823,-0.427,0.366
1668249007321,2022-11-12T12:30:07.321,678.480,-0.671,-0.335,0.396
1668249007361,2022-11-12T12:30:07.361,678.520,-1.128,-0.427,0.518
1668249007401,2022-11-12T12:30:07.401,678.560,-0.335,-0.610,0.427
1668249007441,2022-11-12T12:30:07.441,678.600,-0.579,-0.549,0.549
1668249007481,2022-11-12T12:30:07.481,678.640,-0.366,-0.488,0.518
1668249007521,2022-11-12T12:30:07.521,678.680,0.335,-0.427,0.457
1668249007561,2022-11-12T12:30:07.561,678.720,-1.159,-0.366,0.793
1668249007601,2022-11-12T12:30:07.601,678.760,-1.768,-0.152,0.671
1668249007641,2022-11-12T12:30:07.641,678.800,0.335,-0.061,0.030
1668249007681,2022-11-12T12:30:07.681,678.840,0.152,-0.122,0.091
1668249007721,2022-11-12T12:30:07.721,678.880,-0.762,-0.274,0.366
1668249007761,2022-11-12T12:30:07.761,678.920,-0.732,-0.457,0.183
1668249007801,2022-11-12T12:30:07.801,678.960,0.000,-0.549,-0.030
1668249007841,2022-11-12T12:30:07.841,679.000,-0.244,-0.488,0.183
1668249007881,2022-11-12T12:30:07.881,679.040,-0.366,-0.366,0.488
1668249007921,2022-11-12T12:30:07.921,679.080,-0.305,-0.457,0.457
1668249007961,2022-11-12T12:30:07.961,679.120,0.427,-0.305,0.213
1668249008001,2022-11-12T12:30:08.001,679.160,0.457,-0.274,0.274
1668249008041,2022-11-12T12:30:08.041,679.200,0.091,-0.305,0.335
1668249008081,2022-11-12T12:30:08.081,679.240,0.854,-0.183,0.274
1668249008121,2022-11-12T12:30:08.121,679.280,0.427,-0.274,0.274
1668249008161,2022-11-12T12:30:08.161,679.320,-0.701,-0.305,0.366
1668249008201,2022-11-12T12:30:08.201,679.360,-0.732,-0.091,0.457
1668249008241,2022-11-12T12:30:08.241,679.400,-1.280,-0.030,0.488
1668249008281,2022-11-12T12:30:08.281,679.440,-1.738,-0.152,0.549
1668249008321,2022-11-12T12:30:08.321,679.480,-2.256,-0.274,0.823
1668249008361,2022-11-12T12:30:08.361,679.520,-1.311,-0.457,0.732
1668249008401,2022-11-12T12:30:08.401,679.560,-0.152,-0.671,0.579
1668249008441,2022-11-12T12:30:08.441,679.600,0.488,-0.549,0.701
1668249008481,2022-11-12T12:30:08.481,679.640,-0.213,-0.518,0.701
1668249008521,2022-11-12T12:30:08.521,679.680,-0.030,-0.488,0.488
1668249008561,2022-11-12T12:30:08.561,679.720,0.823,-0.244,0.305
1668249008601,2022-11-12T12:30:08.601,679.760,0.061,-0.061,0.518
1668249008641,2022-11-12T12:30:08.641,679.800,-1.433,0.091,0.823
1668249008681,2022-11-12T12:30:08.681,679.840,-0.640,0.122,0.610
1668249008721,2022-11-12T12:30:08.721,679.880,0.030,-0.366,0.183
1668249008761,2022-11-12T12:30:08.761,679.920,-0.823,-0.640,0.396
1668249008801,2022-11-12T12:30:08.801,679.960,-1.037,-0.488,0.671
1668249008841,2022-11-12T12:30:08.841,680.000,-1.128,-0.488,0.793
1668249008881,2022-11-12T12:30:08.881,680.040,-0.823,-0.610,0.762
1668249008921,2022-11-12T12:30:08.921,680.080,-0.061,-0.427,0.701
1668249008961,2022-11-12T12:30:08.961,680.120,-0.183,-0.305,0.762
1668249009001,2022-11-12T12:30:09.001,680.160,-0.457,-0.427,0.762
1668249009041,2022-11-12T12:30:09.041,680.200,-0.701,-0.213,0.732
1668249009081,2022-11-12T12:30:09.081,680.240,-0.945,-0.335,0.518
1668249009121,2022-11-12T12:30:09.121,680.280,-0.244,-0.549,0.213
1668249009161,2022-11-12T12:30:09.161,680.320,-0.183,-0.457,0.183
1668249009201,2022-11-12T12:30:09.201,680.360,-0.061,-0.335,0.244
1668249009241,2022-11-12T12:30:09.241,680.400,-0.244,-0.183,0.457
1668249009281,2022-11-12T12:30:09.281,680.440,-0.518,-0.183,0.549
1668249009321,2022-11-12T12:30:09.321,680.480,0.183,-0.213,0.335
1668249009361,2022-11-12T12:30:09.361,680.520,-0.274,-0.274,0.518
1668249009401,2022-11-12T12:30:09.401,680.560,-0.976,-0.244,0.640
1668249009441,2022-11-12T12:30:09.441,680.600,-0.396,-0.274,0.427
1668249009481,2022-11-12T12:30:09.481,680.640,-0.244,-0.213,0.366
1668249009521,2022-11-12T12:30:09.521,680.680,-0.823,-0.274,0.335
1668249009561,2022-11-12T12:30:09.561,680.720,-0.457,-0.183,0.274
1668249009601,2022-11-12T12:30:09.601,680.760,0.091,0.244,0.152
1668249009641,2022-11-12T12:30:09.641,680.800,0.244,-0.061,-0.183
1668249009681,2022-11-12T12:30:09.681,680.840,0.244,-0.122,-0.274
1668249009721,2022-11-12T12:30:09.721,680.880,0.884,0.000,-0.183
1668249009761,2022-11-12T12:30:09.761,680.920,0.823,-0.030,-0.183
1668249009801,2022-11-12T12:30:09.801,680.960,0.091,-0.061,-0.183
1668249009841,2022-11-12T12:30:09.841,681.000,-0.610,-0.213,-0.213
1668249009881,2022-11-12T12:30:09.881,681.040,-0.640,0.061,0.091
1668249009921,2022-11-12T12:30:09.921,681.080,-1.341,-0.152,0.366
1668249009961,2022-11-12T12:30:09.961,681.120,-1.006,-0.579,0.152
1668249010001,2022-11-12T12:30:10.001,681.160,0.030,-0.640,0.000
1668249010041,2022-11-12T12:30:10.041,681.200,-0.152,-0.518,0.366
1668249010081,2022-11-12T12:30:10.081,681.240,-0.305,-0.488,0.457
1668249010121,2022-11-12T12:30:10.121,681.280,-0.488,-0.183,0.549
1668249010161,2022-11-12T12:30:10.161,681.320,-0.701,-0.091,0.640
1668249010201,2022-11-12T12:30:10.201,681.360,-0.549,-0.274,0.579
1668249010241,2022-11-12T12:30:10.241,681.400,-0.549,-0.366,0.488
1668249010281,2022-11-12T12:30:10.281,681.440,-0.945,-0.518,0.457
1668249010321,2022-11-12T12:30:10.321,681.480,-1.250,-0.396,0.701
1668249010361,2022-11-12T12:30:10.361,681.520,-1.280,-0.457,0.793
1668249010401,2022-11-12T12:30:10.401,681.560,-0.945,-0.396,0.732
1668249010441,2022-11-12T12:30:10.441,681.600,-1.463,-0.427,0.823
1668249010481,2022-11-12T12:30:10.481,681.640,-1.829,-0.427,0.945
1668249010521,2022-11-12T12:30:10.521,681.680,-2.012,-0.091,0.854
1668249010561,2022-11-12T12:30:10.561,681.720,-1.646,-0.305,0.274
1668249010601,2022-11-12T12:30:10.601,681.760,-0.305,-0.366,0.122
1668249010641,2022-11-12T12:30:10.641,681.800,-0.061,-0.488,0.305
1668249010681,2022-11-12T12:30:10.681,681.840,-0.518,-0.732,0.488
1668249010721,2022-11-12T12:30:10.721,681.880,-0.396,-0.518,0.488
1668249010761,2022-11-12T12:30:10.761,681.920,-0.274,0.000,0.549
1668249010801,2022-11-12T12:30:10.801,681.960,0.976,0.000,-0.183
1668249010841,2022-11-12T12:30:10.841,682.000,2.409,-0.427,-1.220
1668249010881,2022-11-12T12:30:10.881,682.040,0.671,0.427,-0.061
1668249010921,2022-11-12T12:30:10.921,682.080,-4.634,0.274,1.220
1668249010961,2022-11-12T12:30:10.961,682.120,-2.378,-0.213,0.091
1668249011001,2022-11-12T12:30:11.001,682.160,1.890,-0.183,-0.366
1668249011041,2022-11-12T12:30:11.041,682.200,-0.823,-0.396,0.854
1668249011081,2022-11-12T12:30:11.081,682.240,-1.433,-0.945,1.067
