epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667731785636,2022-11-06T12:49:45.636,514.607,0.000,-0.274,0.030
1667731785675,2022-11-06T12:49:45.675,514.646,0.000,0.030,-0.091
1667731785715,2022-11-06T12:49:45.715,514.686,0.457,0.396,-0.152
1667731785754,2022-11-06T12:49:45.754,514.725,0.213,0.000,-0.030
1667731785794,2022-11-06T12:49:45.794,514.765,-0.061,-0.122,-0.030
1667731785834,2022-11-06T12:49:45.834,514.805,0.366,0.000,-0.213
1667731785873,2022-11-06T12:49:45.873,514.844,0.213,0.000,-0.030
1667731785913,2022-11-06T12:49:45.913,514.884,-0.030,0.122,0.091
1667731785952,2022-11-06T12:49:45.952,514.923,0.366,0.091,0.000
1667731785992,2022-11-06T12:49:45.992,514.963,0.244,0.213,0.000
1667731786031,2022-11-06T12:49:46.031,515.002,-0.335,0.061,-0.030
1667731786071,2022-11-06T12:49:46.071,515.042,-0.183,-0.335,-0.122
1667731786110,2022-11-06T12:49:46.110,515.081,0.244,0.000,-0.091
1667731786150,2022-11-06T12:49:46.150,515.121,0.427,0.183,-0.061
1667731786189,2022-11-06T12:49:46.189,515.160,0.061,0.091,0.030
1667731786229,2022-11-06T12:49:46.229,515.200,-0.061,0.335,0.061
1667731786269,2022-11-06T12:49:46.269,515.240,0.244,0.061,-0.061
1667731786308,2022-11-06T12:49:46.308,515.279,0.335,-0.091,0.061
1667731786348,2022-11-06T12:49:46.348,515.319,0.183,0.244,0.091
1667731786387,2022-11-06T12:49:46.387,515.358,0.732,0.427,-0.091
1667731786427,2022-11-06T12:49:46.427,515.398,0.152,0.091,0.030
1667731786466,2022-11-06T12:49:46.466,515.437,-0.122,-0.122,0.091
1667731786506,2022-11-06T12:49:46.506,515.477,0.091,0.152,0.030
1667731786545,2022-11-06T12:49:46.545,515.516,0.366,0.244,-0.030
1667731786585,2022-11-06T12:49:46.585,515.556,0.213,0.000,-0.061
1667731786625,2022-11-06T12:49:46.625,515.596,0.122,-0.122,0.030
1667731786664,2022-11-06T12:49:46.664,515.635,0.122,0.213,0.000
1667731786704,2022-11-06T12:49:46.704,515.675,0.396,0.091,-0.061
1667731786743,2022-11-06T12:49:46.743,515.714,0.396,-0.152,0.152
1667731786783,2022-11-06T12:49:46.783,515.754,0.000,0.030,0.122
1667731786822,2022-11-06T12:49:46.822,515.793,0.061,0.305,-0.091
1667731786862,2022-11-06T12:49:46.862,515.833,0.274,0.305,-0.122
1667731786901,2022-11-06T12:49:46.901,515.872,0.213,-0.152,0.061
1667731786941,2022-11-06T12:49:46.941,515.912,0.000,-0.152,0.000
1667731786980,2022-11-06T12:49:46.980,515.951,0.305,0.244,-0.122
1667731787020,2022-11-06T12:49:47.020,515.991,0.000,0.000,-0.122
1667731787060,2022-11-06T12:49:47.060,516.031,-0.274,-0.213,-0.122
1667731787099,2022-11-06T12:49:47.099,516.070,-0.061,-0.061,-0.152
1667731787139,2022-11-06T12:49:47.139,516.110,-0.030,-0.030,-0.152
1667731787178,2022-11-06T12:49:47.178,516.149,0.061,-0.030,-0.091
1667731787218,2022-11-06T12:49:47.218,516.189,-0.244,0.030,-0.152
1667731787257,2022-11-06T12:49:47.257,516.228,-0.061,0.122,-0.183
1667731787297,2022-11-06T12:49:47.297,516.268,0.091,-0.213,-0.091
1667731787336,2022-11-06T12:49:47.336,516.307,0.122,0.000,-0.061
1667731787376,2022-11-06T12:49:47.376,516.347,0.183,0.061,-0.183
1667731787416,2022-11-06T12:49:47.416,516.387,0.305,0.000,-0.030
1667731787455,2022-11-06T12:49:47.455,516.426,-0.213,-0.122,0.030
1667731787495,2022-11-06T12:49:47.495,516.466,-0.274,-0.030,0.000
1667731787534,2022-11-06T12:49:47.534,516.505,0.091,-0.091,-0.061
1667731787574,2022-11-06T12:49:47.574,516.545,0.213,-0.061,-0.091
1667731787613,2022-11-06T12:49:47.613,516.584,0.213,0.091,-0.061
1667731787653,2022-11-06T12:49:47.653,516.624,0.183,0.244,0.030
1667731787692,2022-11-06T12:49:47.692,516.663,0.305,0.061,-0.030
1667731787732,2022-11-06T12:49:47.732,516.703,0.366,0.030,-0.183
1667731787771,2022-11-06T12:49:47.771,516.742,0.396,0.335,-0.122
1667731787811,2022-11-06T12:49:47.811,516.782,0.183,0.274,-0.152
1667731787851,2022-11-06T12:49:47.851,516.822,-0.183,0.061,-0.183
1667731787890,2022-11-06T12:49:47.890,516.861,-0.152,0.152,-0.091
1667731787930,2022-11-06T12:49:47.930,516.901,0.823,0.427,-0.122
1667731787969,2022-11-06T12:49:47.969,516.940,0.366,0.030,-0.091
1667731788009,2022-11-06T12:49:48.009,516.980,-0.579,-0.030,-0.030
1667731788048,2022-11-06T12:49:48.048,517.019,-0.152,0.000,-0.030
1667731788088,2022-11-06T12:49:48.088,517.059,0.122,-0.061,0.000
1667731788127,2022-11-06T12:49:48.127,517.098,0.213,0.122,-0.030
1667731788167,2022-11-06T12:49:48.167,517.138,0.762,0.396,-0.183
1667731788207,2022-11-06T12:49:48.207,517.178,0.671,0.213,-0.122
1667731788246,2022-11-06T12:49:48.246,517.217,-0.488,-0.213,-0.030
1667731788286,2022-11-06T12:49:48.286,517.257,0.000,0.152,-0.030
1667731788325,2022-11-06T12:49:48.325,517.296,0.579,0.030,0.183
1667731788365,2022-11-06T12:49:48.365,517.336,0.549,-0.183,0.305
1667731788404,2022-11-06T12:49:48.404,517.375,0.854,-0.091,0.335
1667731788444,2022-11-06T12:49:48.444,517.415,0.488,-0.274,0.396
1667731788483,2022-11-06T12:49:48.483,517.454,-0.061,-0.335,0.274
1667731788523,2022-11-06T12:49:48.523,517.494,-0.396,-0.091,-0.152
1667731788563,2022-11-06T12:49:48.563,517.534,0.183,0.030,-0.335
1667731788602,2022-11-06T12:49:48.602,517.573,0.823,0.274,0.030
1667731788642,2022-11-06T12:49:48.642,517.613,0.488,-0.061,0.030
1667731788681,2022-11-06T12:49:48.681,517.652,0.793,0.152,-0.030
1667731788721,2022-11-06T12:49:48.721,517.692,0.183,0.213,0.091
1667731788760,2022-11-06T12:49:48.760,517.731,-1.037,0.030,-0.091
1667731788800,2022-11-06T12:49:48.800,517.771,0.274,0.061,-0.335
1667731788839,2022-11-06T12:49:48.839,517.810,0.335,0.183,-0.183
1667731788879,2022-11-06T12:49:48.879,517.850,0.427,0.274,0.091
1667731788918,2022-11-06T12:49:48.918,517.889,0.152,0.061,0.030
1667731788958,2022-11-06T12:49:48.958,517.929,0.122,0.366,-0.274
1667731788998,2022-11-06T12:49:48.998,517.969,-0.061,0.335,-0.579
1667731789037,2022-11-06T12:49:49.037,518.008,-0.579,0.305,-0.488
1667731789077,2022-11-06T12:49:49.077,518.048,-0.640,0.000,-0.457
1667731789116,2022-11-06T12:49:49.116,518.087,0.244,0.122,-0.488
1667731789156,2022-11-06T12:49:49.156,518.127,0.762,0.305,-0.274
1667731789195,2022-11-06T12:49:49.195,518.166,-0.305,-0.061,-0.213
1667731789235,2022-11-06T12:49:49.235,518.206,0.030,0.122,-0.122
1667731789274,2022-11-06T12:49:49.274,518.245,0.122,0.152,0.030
1667731789314,2022-11-06T12:49:49.314,518.285,-0.488,-0.091,0.030
1667731789354,2022-11-06T12:49:49.354,518.325,-0.244,-0.152,0.030
1667731789393,2022-11-06T12:49:49.393,518.364,-0.396,-0.366,-0.030
1667731789433,2022-11-06T12:49:49.433,518.404,-0.213,-0.335,-0.091
1667731789472,2022-11-06T12:49:49.472,518.443,-0.793,-0.457,0.000
1667731789512,2022-11-06T12:49:49.512,518.483,-0.518,-0.244,0.030
1667731789551,2022-11-06T12:49:49.551,518.522,-0.213,-0.396,0.061
1667731789591,2022-11-06T12:49:49.591,518.562,0.061,-0.152,-0.061
1667731789630,2022-11-06T12:49:49.630,518.601,0.518,0.274,-0.152
1667731789670,2022-11-06T12:49:49.670,518.641,0.183,0.030,-0.030
1667731789709,2022-11-06T12:49:49.709,518.680,0.061,-0.030,-0.030
1667731789749,2022-11-06T12:49:49.749,518.720,-0.122,0.061,0.000
1667731789789,2022-11-06T12:49:49.789,518.760,-0.305,0.061,-0.061
1667731789828,2022-11-06T12:49:49.828,518.799,0.122,0.183,-0.213
1667731789868,2022-11-06T12:49:49.868,518.839,0.488,0.366,-0.244
1667731789907,2022-11-06T12:49:49.907,518.878,0.457,0.335,-0.152
1667731789947,2022-11-06T12:49:49.947,518.918,0.488,0.366,-0.122
1667731789986,2022-11-06T12:49:49.986,518.957,0.457,0.305,-0.061
1667731790026,2022-11-06T12:49:50.026,518.997,0.305,0.213,0.000
1667731790065,2022-11-06T12:49:50.065,519.036,-0.183,0.061,0.061
1667731790105,2022-11-06T12:49:50.105,519.076,0.000,0.152,-0.030
1667731790145,2022-11-06T12:49:50.145,519.116,0.335,0.213,0.061
1667731790184,2022-11-06T12:49:50.184,519.155,0.061,0.091,0.183
1667731790224,2022-11-06T12:49:50.224,519.195,-0.122,-0.030,0.183
1667731790263,2022-11-06T12:49:50.263,519.234,0.061,0.122,0.030
1667731790303,2022-11-06T12:49:50.303,519.274,-0.030,0.183,0.091
1667731790342,2022-11-06T12:49:50.342,519.313,-0.091,0.213,0.244
1667731790382,2022-11-06T12:49:50.382,519.353,-0.183,0.244,0.061
1667731790421,2022-11-06T12:49:50.421,519.392,0.000,0.274,-0.122
1667731790461,2022-11-06T12:49:50.461,519.432,0.122,0.396,0.061
1667731790501,2022-11-06T12:49:50.501,519.472,-0.030,0.213,0.152
1667731790540,2022-11-06T12:49:50.540,519.511,-0.305,0.000,0.000
1667731790580,2022-11-06T12:49:50.580,519.551,-0.305,0.122,-0.274
1667731790619,2022-11-06T12:49:50.619,519.590,0.335,0.122,-0.244
1667731790659,2022-11-06T12:49:50.659,519.630,0.213,-0.152,-0.061
1667731790698,2022-11-06T12:49:50.698,519.669,0.335,0.091,-0.091
1667731790738,2022-11-06T12:49:50.738,519.709,0.366,0.000,-0.091
1667731790777,2022-11-06T12:49:50.777,519.748,-1.037,-0.274,-0.061
1667731790817,2022-11-06T12:49:50.817,519.788,-1.128,0.061,-0.305
1667731790856,2022-11-06T12:49:50.856,519.827,-0.274,0.244,-0.213
1667731790896,2022-11-06T12:49:50.896,519.867,-0.091,0.030,0.000
1667731790936,2022-11-06T12:49:50.936,519.907,0.427,0.518,-0.030
1667731790975,2022-11-06T12:49:50.975,519.946,0.488,0.854,-0.061
1667731791015,2022-11-06T12:49:51.015,519.986,0.488,0.488,-0.091
1667731791054,2022-11-06T12:49:51.054,520.025,0.183,-0.030,-0.091
1667731791094,2022-11-06T12:49:51.094,520.065,0.000,-0.091,-0.091
1667731791133,2022-11-06T12:49:51.133,520.104,0.396,-0.396,-0.122
1667731791173,2022-11-06T12:49:51.173,520.144,0.488,-0.640,-0.305
1667731791212,2022-11-06T12:49:51.212,520.183,0.366,0.030,-0.244
1667731791252,2022-11-06T12:49:51.252,520.223,1.098,-1.555,-0.122
1667731791292,2022-11-06T12:49:51.292,520.263,2.012,-3.354,-0.305
1667731791331,2022-11-06T12:49:51.331,520.302,2.226,-1.860,-0.335
1667731791371,2022-11-06T12:49:51.371,520.342,3.232,-3.323,-0.396
1667731791410,2022-11-06T12:49:51.410,520.381,1.860,-1.189,-0.366
1667731791450,2022-11-06T12:49:51.450,520.421,1.799,-0.122,-0.335
1667731791489,2022-11-06T12:49:51.489,520.460,0.671,-0.579,-0.305
1667731791529,2022-11-06T12:49:51.529,520.500,1.951,-0.427,-0.213
1667731791568,2022-11-06T12:49:51.568,520.539,2.866,-0.762,-0.396
1667731791608,2022-11-06T12:49:51.608,520.579,0.945,-0.274,-0.305
1667731791647,2022-11-06T12:49:51.647,520.618,0.701,0.091,0.030
1667731791687,2022-11-06T12:49:51.687,520.658,-1.067,0.000,0.274
1667731791727,2022-11-06T12:49:51.727,520.698,-1.006,-0.122,0.213
1667731791766,2022-11-06T12:49:51.766,520.737,-0.183,-0.518,0.000
1667731791806,2022-11-06T12:49:51.806,520.777,-0.213,-0.427,-0.061
1667731791845,2022-11-06T12:49:51.845,520.816,0.335,0.000,0.091
1667731791885,2022-11-06T12:49:51.885,520.856,0.305,0.091,0.274
1667731791924,2022-11-06T12:49:51.924,520.895,-0.213,0.396,0.335
1667731791964,2022-11-06T12:49:51.964,520.935,0.884,0.152,0.244
1667731792003,2022-11-06T12:49:52.003,520.974,0.579,-0.030,0.244
1667731792043,2022-11-06T12:49:52.043,521.014,-0.793,-0.122,0.122
1667731792083,2022-11-06T12:49:52.083,521.054,-0.732,-0.061,-0.244
1667731792122,2022-11-06T12:49:52.122,521.093,-0.884,0.213,-0.213
1667731792162,2022-11-06T12:49:52.162,521.133,-1.494,-0.061,-0.030
1667731792201,2022-11-06T12:49:52.201,521.172,-0.183,-0.122,-0.213
1667731792241,2022-11-06T12:49:52.241,521.212,1.006,-0.122,-0.152
1667731792280,2022-11-06T12:49:52.280,521.251,0.366,0.122,0.122
1667731792320,2022-11-06T12:49:52.320,521.291,-0.152,0.427,0.335
1667731792359,2022-11-06T12:49:52.359,521.330,-0.640,0.183,0.457
1667731792399,2022-11-06T12:49:52.399,521.370,-0.488,0.183,0.152
1667731792438,2022-11-06T12:49:52.438,521.409,0.671,0.244,-0.061
1667731792478,2022-11-06T12:49:52.478,521.449,-0.091,0.030,-0.061
1667731792518,2022-11-06T12:49:52.518,521.489,0.091,-0.183,-0.030
1667731792557,2022-11-06T12:49:52.557,521.528,-0.549,-0.152,-0.061
1667731792597,2022-11-06T12:49:52.597,521.568,-0.945,-0.061,-0.244
1667731792636,2022-11-06T12:49:52.636,521.607,-0.244,-0.366,-0.518
1667731792676,2022-11-06T12:49:52.676,521.647,-0.244,-0.427,-0.579
1667731792715,2022-11-06T12:49:52.715,521.686,0.610,0.183,-0.305
1667731792755,2022-11-06T12:49:52.755,521.726,0.457,0.427,-0.091
1667731792794,2022-11-06T12:49:52.794,521.765,-0.305,0.579,-0.091
1667731792834,2022-11-06T12:49:52.834,521.805,0.213,0.640,-0.183
1667731792874,2022-11-06T12:49:52.874,521.845,0.030,0.427,-0.061
1667731792913,2022-11-06T12:49:52.913,521.884,-0.366,0.610,-0.122
1667731792953,2022-11-06T12:49:52.953,521.924,0.335,0.701,-0.122
1667731792991,2022-11-06T12:49:52.991,521.962,0.549,-0.091,0.030
1667731793030,2022-11-06T12:49:53.030,522.001,0.030,-0.030,-0.030
1667731793070,2022-11-06T12:49:53.070,522.041,0.152,0.396,-0.152
1667731793109,2022-11-06T12:49:53.109,522.080,-0.305,0.091,-0.152
1667731793149,2022-11-06T12:49:53.149,522.120,-0.152,0.366,-0.213
1667731793188,2022-11-06T12:49:53.188,522.159,0.244,0.396,-0.213
1667731793228,2022-11-06T12:49:53.228,522.199,-0.457,0.366,-0.061
1667731793268,2022-11-06T12:49:53.268,522.239,-0.976,0.854,-0.091
1667731793307,2022-11-06T12:49:53.307,522.278,0.366,0.793,-0.244
1667731793347,2022-11-06T12:49:53.347,522.318,0.396,0.000,0.030
1667731793386,2022-11-06T12:49:53.386,522.357,0.091,0.152,0.213
1667731793426,2022-11-06T12:49:53.426,522.397,-0.030,0.549,0.061
1667731793465,2022-11-06T12:49:53.465,522.436,-0.732,0.427,-0.030
1667731793505,2022-11-06T12:49:53.505,522.476,-0.549,0.183,-0.061
1667731793544,2022-11-06T12:49:53.544,522.515,-0.152,-0.244,0.000
1667731793584,2022-11-06T12:49:53.584,522.555,-0.274,-0.305,0.091
1667731793624,2022-11-06T12:49:53.624,522.595,-0.457,0.091,-0.030
1667731793663,2022-11-06T12:49:53.663,522.634,-0.640,0.183,-0.122
1667731793703,2022-11-06T12:49:53.703,522.674,-0.244,0.030,-0.030
1667731793742,2022-11-06T12:49:53.742,522.713,-0.610,0.183,0.000
1667731793782,2022-11-06T12:49:53.782,522.753,-0.488,0.274,0.061
1667731793821,2022-11-06T12:49:53.821,522.792,-0.671,0.183,0.061
1667731793861,2022-11-06T12:49:53.861,522.832,0.000,-0.183,0.030
1667731793900,2022-11-06T12:49:53.900,522.871,0.396,0.000,0.091
1667731793940,2022-11-06T12:49:53.940,522.911,-0.091,0.061,0.274
1667731793980,2022-11-06T12:49:53.980,522.951,-0.854,0.152,0.427
1667731794019,2022-11-06T12:49:54.019,522.990,-1.159,-0.122,0.274
1667731794059,2022-11-06T12:49:54.059,523.030,-0.915,-0.396,-0.061
1667731794098,2022-11-06T12:49:54.098,523.069,0.000,-0.518,-0.305
1667731794138,2022-11-06T12:49:54.138,523.109,0.854,0.152,-0.305
1667731794177,2022-11-06T12:49:54.177,523.148,1.494,0.945,-0.305
1667731794217,2022-11-06T12:49:54.217,523.188,0.610,0.457,-0.152
1667731794256,2022-11-06T12:49:54.256,523.227,0.122,-0.274,-0.152
1667731794296,2022-11-06T12:49:54.296,523.267,-0.396,0.000,-0.335
1667731794335,2022-11-06T12:49:54.335,523.306,-0.854,0.366,-0.518
1667731794375,2022-11-06T12:49:54.375,523.346,0.183,0.823,-0.305
1667731794415,2022-11-06T12:49:54.415,523.386,0.976,0.793,0.000
1667731794454,2022-11-06T12:49:54.454,523.425,1.341,0.152,0.061
1667731794494,2022-11-06T12:49:54.494,523.465,0.610,0.274,-0.091
1667731794533,2022-11-06T12:49:54.533,523.504,-0.152,0.488,-0.061
1667731794573,2022-11-06T12:49:54.573,523.544,-0.549,0.213,0.000
1667731794612,2022-11-06T12:49:54.612,523.583,-0.549,0.030,0.061
1667731794652,2022-11-06T12:49:54.652,523.623,-0.091,0.091,-0.030
1667731794691,2022-11-06T12:49:54.691,523.662,1.098,-0.213,-0.061
1667731794731,2022-11-06T12:49:54.731,523.702,0.274,-0.244,-0.091
1667731794771,2022-11-06T12:49:54.771,523.742,0.183,0.335,-0.122
1667731794810,2022-11-06T12:49:54.810,523.781,-0.274,0.244,-0.030
1667731794850,2022-11-06T12:49:54.850,523.821,-0.640,0.061,0.091
1667731794889,2022-11-06T12:49:54.889,523.860,0.122,0.183,0.000
1667731794929,2022-11-06T12:49:54.929,523.900,0.579,0.549,-0.061
1667731794968,2022-11-06T12:49:54.968,523.939,0.213,0.579,-0.030
1667731795008,2022-11-06T12:49:55.008,523.979,-0.091,0.061,-0.091
1667731795047,2022-11-06T12:49:55.047,524.018,0.183,0.274,-0.122
1667731795087,2022-11-06T12:49:55.087,524.058,-0.274,0.122,-0.122
1667731795126,2022-11-06T12:49:55.126,524.097,-0.244,-0.183,-0.061
1667731795166,2022-11-06T12:49:55.166,524.137,-0.122,-0.213,-0.030
1667731795206,2022-11-06T12:49:55.206,524.177,-0.427,-0.152,-0.091
1667731795245,2022-11-06T12:49:55.245,524.216,0.549,0.183,-0.061
1667731795285,2022-11-06T12:49:55.285,524.256,0.549,0.091,0.152
1667731795324,2022-11-06T12:49:55.324,524.295,0.122,0.030,0.183
1667731795364,2022-11-06T12:49:55.364,524.335,0.335,0.000,0.122
1667731795403,2022-11-06T12:49:55.403,524.374,-0.549,-0.091,0.000
1667731795443,2022-11-06T12:49:55.443,524.414,-0.701,-0.091,-0.152
1667731795482,2022-11-06T12:49:55.482,524.453,0.335,-0.030,-0.091
1667731795522,2022-11-06T12:49:55.522,524.493,0.518,0.122,-0.061
1667731795562,2022-11-06T12:49:55.562,524.533,0.671,0.335,-0.152
1667731795601,2022-11-06T12:49:55.601,524.572,0.671,0.244,-0.213
1667731795641,2022-11-06T12:49:55.641,524.612,-0.061,0.061,-0.122
1667731795680,2022-11-06T12:49:55.680,524.651,-0.915,-0.061,-0.152
1667731795720,2022-11-06T12:49:55.720,524.691,-0.793,0.183,-0.335
1667731795759,2022-11-06T12:49:55.759,524.730,0.366,0.457,-0.274
1667731795799,2022-11-06T12:49:55.799,524.770,0.884,0.122,-0.091
1667731795838,2022-11-06T12:49:55.838,524.809,0.640,0.122,0.030
1667731795878,2022-11-06T12:49:55.878,524.849,0.366,0.274,-0.091
1667731795917,2022-11-06T12:49:55.917,524.888,-0.061,0.305,-0.213
1667731795957,2022-11-06T12:49:55.957,524.928,-0.488,-0.061,-0.122
1667731795997,2022-11-06T12:49:55.997,524.968,-0.061,-0.061,-0.122
1667731796036,2022-11-06T12:49:56.036,525.007,0.305,-0.061,-0.122
1667731796076,2022-11-06T12:49:56.076,525.047,0.274,0.030,-0.061
1667731796115,2022-11-06T12:49:56.115,525.086,0.274,-0.030,-0.091
1667731796155,2022-11-06T12:49:56.155,525.126,-0.061,-0.030,-0.061
1667731796194,2022-11-06T12:49:56.194,525.165,-0.122,0.030,-0.061
1667731796234,2022-11-06T12:49:56.234,525.205,-0.061,-0.183,-0.030
1667731796273,2022-11-06T12:49:56.273,525.244,-0.244,0.000,-0.152
1667731796313,2022-11-06T12:49:56.313,525.284,0.366,0.152,-0.213
1667731796353,2022-11-06T12:49:56.353,525.324,0.213,0.000,-0.152
1667731796392,2022-11-06T12:49:56.392,525.363,0.061,0.183,-0.213
1667731796432,2022-11-06T12:49:56.432,525.403,0.335,0.122,-0.152
1667731796471,2022-11-06T12:49:56.471,525.442,-0.396,-0.030,0.030
1667731796511,2022-11-06T12:49:56.511,525.482,0.061,0.091,0.030
1667731796550,2022-11-06T12:49:56.550,525.521,0.122,-0.091,0.000
1667731796590,2022-11-06T12:49:56.590,525.561,-0.152,-0.030,0.061
1667731796629,2022-11-06T12:49:56.629,525.600,0.549,0.335,0.000
1667731796669,2022-11-06T12:49:56.669,525.640,0.183,0.213,0.122
1667731796709,2022-11-06T12:49:56.709,525.680,-0.274,-0.152,0.122
1667731796748,2022-11-06T12:49:56.748,525.719,0.061,0.091,0.091
1667731796788,2022-11-06T12:49:56.788,525.759,-0.122,0.305,0.122
1667731796827,2022-11-06T12:49:56.827,525.798,0.061,0.213,0.183
1667731796867,2022-11-06T12:49:56.867,525.838,0.305,0.061,0.061
1667731796906,2022-11-06T12:49:56.906,525.877,0.518,0.427,-0.091
1667731796946,2022-11-06T12:49:56.946,525.917,0.335,0.427,0.030
1667731796985,2022-11-06T12:49:56.985,525.956,0.396,0.213,0.091
1667731797025,2022-11-06T12:49:57.025,525.996,0.396,0.213,0.091
1667731797064,2022-11-06T12:49:57.064,526.035,0.030,0.152,0.061
1667731797104,2022-11-06T12:49:57.104,526.075,-0.213,0.000,0.000
1667731797144,2022-11-06T12:49:57.144,526.115,-0.183,0.305,-0.183
1667731797183,2022-11-06T12:49:57.183,526.154,-0.244,0.427,-0.183
1667731797223,2022-11-06T12:49:57.223,526.194,-0.366,0.274,-0.122
1667731797262,2022-11-06T12:49:57.262,526.233,-0.152,0.335,-0.213
1667731797302,2022-11-06T12:49:57.302,526.273,-0.427,-0.183,-0.274
1667731797341,2022-11-06T12:49:57.341,526.312,-1.524,-0.732,-0.488
1667731797381,2022-11-06T12:49:57.381,526.352,-1.433,-0.732,-1.006
1667731797420,2022-11-06T12:49:57.420,526.391,-0.488,-0.549,-0.579
1667731797460,2022-11-06T12:49:57.460,526.431,-0.610,-0.396,0.091
1667731797500,2022-11-06T12:49:57.500,526.471,0.061,-0.213,0.244
1667731797539,2022-11-06T12:49:57.539,526.510,0.213,-0.335,0.396
1667731797579,2022-11-06T12:49:57.579,526.550,-0.061,-0.945,0.640
1667731797618,2022-11-06T12:49:57.618,526.589,0.549,-1.037,0.671
1667731797658,2022-11-06T12:49:57.658,526.629,0.732,-0.884,0.549
1667731797697,2022-11-06T12:49:57.697,526.668,1.280,-1.067,0.518
1667731797737,2022-11-06T12:49:57.737,526.708,0.976,-1.006,0.549
1667731797776,2022-11-06T12:49:57.776,526.747,0.793,-0.518,0.366
1667731797816,2022-11-06T12:49:57.816,526.787,0.030,-1.067,0.610
1667731797855,2022-11-06T12:49:57.855,526.826,-1.189,-3.171,0.396
1667731797895,2022-11-06T12:49:57.895,526.866,-1.860,-2.104,0.152
1667731797935,2022-11-06T12:49:57.935,526.906,-2.530,-1.951,0.213
1667731797974,2022-11-06T12:49:57.974,526.945,-2.012,-2.378,0.244
1667731798014,2022-11-06T12:49:58.014,526.985,-2.195,-1.921,-0.030
1667731798053,2022-11-06T12:49:58.053,527.024,0.427,-0.640,-0.396
1667731798093,2022-11-06T12:49:58.093,527.064,1.921,-0.579,-0.152
1667731798132,2022-11-06T12:49:58.132,527.103,1.037,-1.037,0.000
1667731798172,2022-11-06T12:49:58.172,527.143,1.128,-0.518,-0.305
1667731798211,2022-11-06T12:49:58.211,527.182,0.518,-1.067,-0.122
1667731798251,2022-11-06T12:49:58.251,527.222,-0.183,-1.341,0.152
1667731798291,2022-11-06T12:49:58.291,527.262,-1.128,-1.463,-0.152
1667731798330,2022-11-06T12:49:58.330,527.301,-0.732,-1.616,-0.610
1667731798370,2022-11-06T12:49:58.370,527.341,-1.250,-1.311,-0.396
1667731798409,2022-11-06T12:49:58.409,527.380,-0.640,0.000,-0.366
1667731798449,2022-11-06T12:49:58.449,527.420,0.610,0.579,-0.091
1667731798488,2022-11-06T12:49:58.488,527.459,1.006,0.122,-0.091
1667731798528,2022-11-06T12:49:58.528,527.499,1.738,0.030,-0.396
1667731798567,2022-11-06T12:49:58.567,527.538,0.183,-0.213,-0.152
1667731798607,2022-11-06T12:49:58.607,527.578,-0.549,-0.244,-0.091
1667731798646,2022-11-06T12:49:58.646,527.617,-0.610,0.000,-0.061
1667731798686,2022-11-06T12:49:58.686,527.657,-0.732,-0.366,-0.061
1667731798726,2022-11-06T12:49:58.726,527.697,-0.823,0.030,-0.152
1667731798765,2022-11-06T12:49:58.765,527.736,-0.274,0.366,-0.122
1667731798805,2022-11-06T12:49:58.805,527.776,0.396,0.305,0.061
1667731798844,2022-11-06T12:49:58.844,527.815,0.366,0.335,0.091
1667731798884,2022-11-06T12:49:58.884,527.855,-0.305,0.030,0.030
1667731798923,2022-11-06T12:49:58.923,527.894,-0.213,0.091,-0.030
1667731798963,2022-11-06T12:49:58.963,527.934,0.061,0.244,0.122
1667731799002,2022-11-06T12:49:59.002,527.973,-0.030,0.305,0.183
1667731799042,2022-11-06T12:49:59.042,528.013,0.823,0.610,0.183
1667731799082,2022-11-06T12:49:59.082,528.053,1.159,1.098,0.030
1667731799121,2022-11-06T12:49:59.121,528.092,0.701,1.280,-0.152
1667731799161,2022-11-06T12:49:59.161,528.132,0.427,1.159,-0.152
1667731799200,2022-11-06T12:49:59.200,528.171,0.427,0.915,-0.244
1667731799240,2022-11-06T12:49:59.240,528.211,1.433,1.402,-0.396
1667731799279,2022-11-06T12:49:59.279,528.250,1.372,1.189,-0.488
1667731799319,2022-11-06T12:49:59.319,528.290,1.128,0.915,-0.701
1667731799358,2022-11-06T12:49:59.358,528.329,0.854,0.671,-0.579
1667731799398,2022-11-06T12:49:59.398,528.369,0.000,0.640,-0.396
1667731799438,2022-11-06T12:49:59.438,528.409,0.274,0.976,-0.396
1667731799477,2022-11-06T12:49:59.477,528.448,1.433,1.220,-0.213
1667731799517,2022-11-06T12:49:59.517,528.488,1.494,1.006,0.244
1667731799556,2022-11-06T12:49:59.556,528.527,0.396,0.488,0.274
1667731799596,2022-11-06T12:49:59.596,528.567,0.152,0.152,-0.091
1667731799635,2022-11-06T12:49:59.635,528.606,0.549,0.274,-0.244
1667731799675,2022-11-06T12:49:59.675,528.646,-0.122,-0.061,-0.061
1667731799714,2022-11-06T12:49:59.714,528.685,-0.183,-0.213,-0.061
1667731799754,2022-11-06T12:49:59.754,528.725,0.701,0.274,-0.122
1667731799793,2022-11-06T12:49:59.793,528.764,-0.030,0.000,-0.213
1667731799833,2022-11-06T12:49:59.833,528.804,-0.793,-0.061,-0.427
1667731799873,2022-11-06T12:49:59.873,528.844,-0.274,0.244,-0.579
1667731799912,2022-11-06T12:49:59.912,528.883,-1.037,-0.244,-0.457
1667731799952,2022-11-06T12:49:59.952,528.923,-1.067,-0.488,-0.305
