epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667976049287,2022-11-09T08:40:49.287,744.160,-0.881,0.024,-0.525
1667976049327,2022-11-09T08:40:49.327,744.200,-0.886,0.026,-0.522
1667976049367,2022-11-09T08:40:49.367,744.240,-0.896,0.021,-0.522
1667976049407,2022-11-09T08:40:49.407,744.280,-0.888,0.028,-0.521
1667976049447,2022-11-09T08:40:49.447,744.320,-0.879,0.023,-0.523
1667976049487,2022-11-09T08:40:49.487,744.360,-0.888,0.016,-0.527
1667976049527,2022-11-09T08:40:49.527,744.400,-0.903,0.008,-0.525
1667976049567,2022-11-09T08:40:49.567,744.440,-0.900,0.017,-0.522
1667976049607,2022-11-09T08:40:49.607,744.480,-0.884,0.030,-0.519
1667976049647,2022-11-09T08:40:49.647,744.520,-0.886,0.020,-0.525
1667976049687,2022-11-09T08:40:49.687,744.560,-0.886,0.019,-0.527
1667976049727,2022-11-09T08:40:49.727,744.600,-0.887,0.021,-0.524
1667976049767,2022-11-09T08:40:49.767,744.640,-0.886,0.028,-0.523
1667976049807,2022-11-09T08:40:49.807,744.680,-0.881,0.033,-0.523
1667976049847,2022-11-09T08:40:49.847,744.720,-0.884,0.021,-0.525
1667976049887,2022-11-09T08:40:49.887,744.760,-0.887,0.020,-0.523
1667976049927,2022-11-09T08:40:49.927,744.800,-0.882,0.017,-0.525
1667976049967,2022-11-09T08:40:49.967,744.840,-0.881,0.011,-0.526
1667976050007,2022-11-09T08:40:50.007,744.880,-0.897,0.001,-0.521
1667976050047,2022-11-09T08:40:50.047,744.920,-0.909,-0.009,-0.520
1667976050087,2022-11-09T08:40:50.087,744.960,-0.901,-0.020,-0.526
1667976050127,2022-11-09T08:40:50.127,745.000,-0.891,-0.011,-0.525
1667976050167,2022-11-09T08:40:50.167,745.040,-0.882,-0.010,-0.521
1667976050207,2022-11-09T08:40:50.207,745.080,-0.886,-0.005,-0.518
1667976050247,2022-11-09T08:40:50.247,745.120,-0.887,-0.005,-0.520
1667976050287,2022-11-09T08:40:50.287,745.160,-0.887,-0.004,-0.519
1667976050327,2022-11-09T08:40:50.327,745.200,-0.902,-0.008,-0.512
1667976050367,2022-11-09T08:40:50.367,745.240,-0.900,-0.042,-0.515
1667976050407,2022-11-09T08:40:50.407,745.280,-0.911,-0.033,-0.512
1667976050447,2022-11-09T08:40:50.447,745.320,-0.896,-0.034,-0.517
1667976050487,2022-11-09T08:40:50.487,745.360,-0.860,-0.043,-0.519
1667976050527,2022-11-09T08:40:50.527,745.400,-0.885,-0.042,-0.507
1667976050567,2022-11-09T08:40:50.567,745.440,-0.939,-0.078,-0.502
1667976050607,2022-11-09T08:40:50.607,745.480,-0.950,-0.075,-0.501
1667976050647,2022-11-09T08:40:50.647,745.520,-0.912,-0.058,-0.504
1667976050687,2022-11-09T08:40:50.687,745.560,-0.881,-0.057,-0.512
1667976050727,2022-11-09T08:40:50.727,745.600,-0.879,-0.048,-0.508
1667976050767,2022-11-09T08:40:50.767,745.640,-0.893,-0.051,-0.509
1667976050807,2022-11-09T08:40:50.807,745.680,-0.909,-0.064,-0.510
1667976050847,2022-11-09T08:40:50.847,745.720,-0.912,-0.074,-0.513
1667976050887,2022-11-09T08:40:50.887,745.760,-0.902,-0.063,-0.512
1667976050927,2022-11-09T08:40:50.927,745.800,-0.889,-0.050,-0.510
1667976050967,2022-11-09T08:40:50.967,745.840,-0.887,-0.054,-0.511
1667976051007,2022-11-09T08:40:51.007,745.880,-0.901,-0.063,-0.513
1667976051047,2022-11-09T08:40:51.047,745.920,-0.913,-0.070,-0.518
1667976051087,2022-11-09T08:40:51.087,745.960,-0.906,-0.060,-0.517
1667976051127,2022-11-09T08:40:51.127,746.000,-0.897,-0.036,-0.512
1667976051167,2022-11-09T08:40:51.167,746.040,-0.884,-0.015,-0.510
1667976051207,2022-11-09T08:40:51.207,746.080,-0.887,-0.029,-0.515
1667976051247,2022-11-09T08:40:51.247,746.120,-0.890,-0.057,-0.522
1667976051287,2022-11-09T08:40:51.287,746.160,-0.906,-0.045,-0.520
1667976051327,2022-11-09T08:40:51.327,746.200,-0.910,-0.029,-0.512
1667976051367,2022-11-09T08:40:51.367,746.240,-0.904,-0.020,-0.507
1667976051407,2022-11-09T08:40:51.407,746.280,-0.916,-0.008,-0.505
1667976051447,2022-11-09T08:40:51.447,746.320,-0.888,-0.061,-0.527
1667976051487,2022-11-09T08:40:51.487,746.360,-0.837,-0.043,-0.540
1667976051527,2022-11-09T08:40:51.527,746.400,-0.861,0.002,-0.529
1667976051567,2022-11-09T08:40:51.567,746.440,-0.871,-0.053,-0.527
1667976051607,2022-11-09T08:40:51.607,746.480,-0.894,-0.077,-0.520
1667976051647,2022-11-09T08:40:51.647,746.520,-0.933,-0.089,-0.511
1667976051687,2022-11-09T08:40:51.687,746.560,-0.938,-0.098,-0.512
1667976051727,2022-11-09T08:40:51.727,746.600,-0.904,-0.090,-0.516
1667976051767,2022-11-09T08:40:51.767,746.640,-0.888,-0.062,-0.513
1667976051807,2022-11-09T08:40:51.807,746.680,-0.873,-0.061,-0.525
1667976051847,2022-11-09T08:40:51.847,746.720,-0.869,-0.060,-0.520
1667976051887,2022-11-09T08:40:51.887,746.760,-0.901,-0.048,-0.520
1667976051927,2022-11-09T08:40:51.927,746.800,-0.931,-0.038,-0.525
1667976051967,2022-11-09T08:40:51.967,746.840,-0.883,-0.039,-0.529
1667976052007,2022-11-09T08:40:52.007,746.880,-0.840,-0.030,-0.539
1667976052047,2022-11-09T08:40:52.047,746.920,-0.867,-0.038,-0.538
1667976052087,2022-11-09T08:40:52.087,746.960,-0.909,-0.025,-0.525
1667976052127,2022-11-09T08:40:52.127,747.000,-0.929,-0.013,-0.515
1667976052167,2022-11-09T08:40:52.167,747.040,-0.888,-0.004,-0.523
1667976052207,2022-11-09T08:40:52.207,747.080,-0.860,0.005,-0.528
1667976052247,2022-11-09T08:40:52.247,747.120,-0.872,-0.018,-0.526
1667976052287,2022-11-09T08:40:52.287,747.160,-0.914,-0.032,-0.522
1667976052327,2022-11-09T08:40:52.327,747.200,-0.922,-0.018,-0.517
1667976052367,2022-11-09T08:40:52.367,747.240,-0.905,-0.010,-0.518
1667976052407,2022-11-09T08:40:52.407,747.280,-0.885,-0.004,-0.521
1667976052447,2022-11-09T08:40:52.447,747.320,-0.870,-0.018,-0.526
1667976052487,2022-11-09T08:40:52.487,747.360,-0.866,-0.024,-0.529
1667976052527,2022-11-09T08:40:52.527,747.400,-0.890,-0.012,-0.521
1667976052567,2022-11-09T08:40:52.567,747.440,-0.927,-0.018,-0.514
1667976052607,2022-11-09T08:40:52.607,747.480,-0.920,-0.022,-0.521
1667976052647,2022-11-09T08:40:52.647,747.520,-0.888,-0.026,-0.531
1667976052687,2022-11-09T08:40:52.687,747.560,-0.866,-0.031,-0.538
1667976052727,2022-11-09T08:40:52.727,747.600,-0.865,-0.007,-0.526
1667976052767,2022-11-09T08:40:52.767,747.640,-0.918,0.048,-0.512
1667976052807,2022-11-09T08:40:52.807,747.680,-0.872,-0.006,-0.537
1667976052847,2022-11-09T08:40:52.847,747.720,-0.836,-0.012,-0.541
1667976052887,2022-11-09T08:40:52.887,747.760,-0.899,-0.015,-0.535
1667976052927,2022-11-09T08:40:52.927,747.800,-0.919,-0.032,-0.526
1667976052967,2022-11-09T08:40:52.967,747.840,-0.891,-0.006,-0.531
1667976053007,2022-11-09T08:40:53.007,747.880,-0.871,-0.008,-0.532
1667976053047,2022-11-09T08:40:53.047,747.920,-0.881,-0.011,-0.529
1667976053087,2022-11-09T08:40:53.087,747.960,-0.887,0.006,-0.524
1667976053127,2022-11-09T08:40:53.127,748.000,-0.872,-0.003,-0.529
1667976053167,2022-11-09T08:40:53.167,748.040,-0.888,-0.013,-0.529
1667976053207,2022-11-09T08:40:53.207,748.080,-0.886,-0.030,-0.528
1667976053247,2022-11-09T08:40:53.247,748.120,-0.877,-0.035,-0.530
1667976053287,2022-11-09T08:40:53.287,748.160,-0.901,-0.037,-0.528
1667976053327,2022-11-09T08:40:53.327,748.200,-0.930,-0.049,-0.521
1667976053367,2022-11-09T08:40:53.367,748.240,-0.915,-0.055,-0.527
1667976053407,2022-11-09T08:40:53.407,748.280,-0.890,-0.039,-0.527
1667976053447,2022-11-09T08:40:53.447,748.320,-0.896,0.005,-0.518
1667976053487,2022-11-09T08:40:53.487,748.360,-0.857,-0.007,-0.531
1667976053527,2022-11-09T08:40:53.527,748.400,-0.836,-0.016,-0.540
1667976053567,2022-11-09T08:40:53.567,748.440,-0.893,-0.037,-0.526
1667976053607,2022-11-09T08:40:53.607,748.480,-0.927,-0.025,-0.520
1667976053647,2022-11-09T08:40:53.647,748.520,-0.878,-0.010,-0.526
1667976053687,2022-11-09T08:40:53.687,748.560,-0.874,-0.012,-0.528
1667976053727,2022-11-09T08:40:53.727,748.600,-0.876,-0.032,-0.525
1667976053767,2022-11-09T08:40:53.767,748.640,-0.897,-0.047,-0.529
1667976053807,2022-11-09T08:40:53.807,748.680,-0.913,-0.055,-0.526
1667976053847,2022-11-09T08:40:53.847,748.720,-0.915,-0.044,-0.519
1667976053887,2022-11-09T08:40:53.887,748.760,-0.906,-0.048,-0.521
1667976053927,2022-11-09T08:40:53.927,748.800,-0.890,-0.047,-0.525
1667976053967,2022-11-09T08:40:53.967,748.840,-0.882,-0.032,-0.522
1667976054007,2022-11-09T08:40:54.007,748.880,-0.876,-0.032,-0.530
1667976054047,2022-11-09T08:40:54.047,748.920,-0.896,-0.041,-0.531
1667976054087,2022-11-09T08:40:54.087,748.960,-0.919,-0.027,-0.516
1667976054127,2022-11-09T08:40:54.127,749.000,-0.910,0.002,-0.520
1667976054167,2022-11-09T08:40:54.167,749.040,-0.836,0.013,-0.530
1667976054207,2022-11-09T08:40:54.207,749.080,-0.812,-0.002,-0.539
1667976054247,2022-11-09T08:40:54.247,749.120,-0.897,-0.030,-0.530
1667976054287,2022-11-09T08:40:54.287,749.160,-0.926,-0.074,-0.532
1667976054327,2022-11-09T08:40:54.327,749.200,-0.948,-0.047,-0.526
1667976054367,2022-11-09T08:40:54.367,749.240,-0.893,-0.013,-0.508
1667976054407,2022-11-09T08:40:54.407,749.280,-0.802,-0.007,-0.532
1667976054447,2022-11-09T08:40:54.447,749.320,-0.858,-0.023,-0.547
1667976054487,2022-11-09T08:40:54.487,749.360,-0.911,-0.031,-0.532
1667976054527,2022-11-09T08:40:54.527,749.400,-0.949,-0.016,-0.516
1667976054567,2022-11-09T08:40:54.567,749.440,-0.941,-0.004,-0.516
1667976054607,2022-11-09T08:40:54.607,749.480,-0.887,-0.037,-0.530
1667976054647,2022-11-09T08:40:54.647,749.520,-0.845,-0.067,-0.546
1667976054687,2022-11-09T08:40:54.687,749.560,-0.835,-0.049,-0.544
1667976054727,2022-11-09T08:40:54.727,749.600,-0.839,-0.018,-0.528
1667976054767,2022-11-09T08:40:54.767,749.640,-0.870,-0.081,-0.539
1667976054807,2022-11-09T08:40:54.807,749.680,-0.949,-0.105,-0.546
1667976054847,2022-11-09T08:40:54.847,749.720,-0.966,0.017,-0.508
1667976054887,2022-11-09T08:40:54.887,749.760,-0.895,-0.008,-0.522
1667976054927,2022-11-09T08:40:54.927,749.800,-0.830,-0.144,-0.563
1667976054967,2022-11-09T08:40:54.967,749.840,-0.850,-0.157,-0.550
1667976055007,2022-11-09T08:40:55.007,749.880,-0.888,-0.074,-0.524
1667976055047,2022-11-09T08:40:55.047,749.920,-0.886,-0.071,-0.522
1667976055087,2022-11-09T08:40:55.087,749.960,-0.887,-0.098,-0.534
1667976055127,2022-11-09T08:40:55.127,750.000,-0.879,-0.121,-0.537
1667976055167,2022-11-09T08:40:55.167,750.040,-0.849,-0.162,-0.557
1667976055207,2022-11-09T08:40:55.207,750.080,-0.873,-0.174,-0.542
1667976055247,2022-11-09T08:40:55.247,750.120,-0.935,-0.110,-0.509
1667976055287,2022-11-09T08:40:55.287,750.160,-0.922,-0.058,-0.496
1667976055327,2022-11-09T08:40:55.327,750.200,-0.884,-0.122,-0.509
1667976055367,2022-11-09T08:40:55.367,750.240,-0.879,-0.176,-0.518
1667976055407,2022-11-09T08:40:55.407,750.280,-0.882,-0.158,-0.514
1667976055447,2022-11-09T08:40:55.447,750.320,-0.879,-0.172,-0.512
1667976055487,2022-11-09T08:40:55.487,750.360,-0.894,-0.195,-0.514
1667976055527,2022-11-09T08:40:55.527,750.400,-0.908,-0.162,-0.499
1667976055567,2022-11-09T08:40:55.567,750.440,-0.903,-0.156,-0.487
1667976055607,2022-11-09T08:40:55.607,750.480,-0.905,-0.184,-0.485
1667976055647,2022-11-09T08:40:55.647,750.520,-0.907,-0.198,-0.489
1667976055687,2022-11-09T08:40:55.687,750.560,-0.917,-0.183,-0.471
1667976055727,2022-11-09T08:40:55.727,750.600,-0.908,-0.198,-0.478
1667976055767,2022-11-09T08:40:55.767,750.640,-0.891,-0.241,-0.485
1667976055807,2022-11-09T08:40:55.807,750.680,-0.910,-0.239,-0.471
1667976055847,2022-11-09T08:40:55.847,750.720,-0.936,-0.214,-0.458
1667976055887,2022-11-09T08:40:55.887,750.760,-0.928,-0.225,-0.464
1667976055927,2022-11-09T08:40:55.927,750.800,-0.906,-0.243,-0.471
1667976055967,2022-11-09T08:40:55.967,750.840,-0.895,-0.232,-0.472
1667976056007,2022-11-09T08:40:56.007,750.880,-0.891,-0.224,-0.472
1667976056047,2022-11-09T08:40:56.047,750.920,-0.890,-0.221,-0.471
1667976056087,2022-11-09T08:40:56.087,750.960,-0.895,-0.221,-0.471
1667976056127,2022-11-09T08:40:56.127,751.000,-0.898,-0.241,-0.471
1667976056167,2022-11-09T08:40:56.167,751.040,-0.902,-0.250,-0.472
1667976056207,2022-11-09T08:40:56.207,751.080,-0.901,-0.242,-0.462
1667976056247,2022-11-09T08:40:56.247,751.120,-0.921,-0.261,-0.461
1667976056287,2022-11-09T08:40:56.287,751.160,-0.922,-0.253,-0.465
1667976056327,2022-11-09T08:40:56.327,751.200,-0.898,-0.241,-0.461
1667976056367,2022-11-09T08:40:56.367,751.240,-0.890,-0.245,-0.462
1667976056407,2022-11-09T08:40:56.407,751.280,-0.896,-0.236,-0.458
1667976056447,2022-11-09T08:40:56.447,751.320,-0.905,-0.255,-0.453
1667976056487,2022-11-09T08:40:56.487,751.360,-0.926,-0.271,-0.454
1667976056527,2022-11-09T08:40:56.527,751.400,-0.927,-0.260,-0.449
1667976056567,2022-11-09T08:40:56.567,751.440,-0.911,-0.261,-0.446
1667976056607,2022-11-09T08:40:56.607,751.480,-0.904,-0.253,-0.450
1667976056647,2022-11-09T08:40:56.647,751.520,-0.910,-0.263,-0.451
1667976056687,2022-11-09T08:40:56.687,751.560,-0.917,-0.263,-0.455
1667976056727,2022-11-09T08:40:56.727,751.600,-0.907,-0.249,-0.455
1667976056767,2022-11-09T08:40:56.767,751.640,-0.894,-0.249,-0.457
1667976056807,2022-11-09T08:40:56.807,751.680,-0.896,-0.261,-0.462
1667976056847,2022-11-09T08:40:56.847,751.720,-0.911,-0.238,-0.454
1667976056887,2022-11-09T08:40:56.887,751.760,-0.919,-0.250,-0.454
1667976056927,2022-11-09T08:40:56.927,751.800,-0.916,-0.254,-0.458
1667976056967,2022-11-09T08:40:56.967,751.840,-0.913,-0.250,-0.458
1667976057007,2022-11-09T08:40:57.007,751.880,-0.906,-0.250,-0.461
1667976057047,2022-11-09T08:40:57.047,751.920,-0.903,-0.235,-0.462
1667976057087,2022-11-09T08:40:57.087,751.960,-0.908,-0.235,-0.461
1667976057127,2022-11-09T08:40:57.127,752.000,-0.910,-0.225,-0.460
1667976057167,2022-11-09T08:40:57.167,752.040,-0.908,-0.231,-0.464
1667976057207,2022-11-09T08:40:57.207,752.080,-0.910,-0.232,-0.465
1667976057247,2022-11-09T08:40:57.247,752.120,-0.907,-0.236,-0.467
1667976057287,2022-11-09T08:40:57.287,752.160,-0.906,-0.224,-0.466
1667976057327,2022-11-09T08:40:57.327,752.200,-0.905,-0.212,-0.463
1667976057367,2022-11-09T08:40:57.367,752.240,-0.908,-0.215,-0.463
1667976057407,2022-11-09T08:40:57.407,752.280,-0.907,-0.223,-0.465
1667976057447,2022-11-09T08:40:57.447,752.320,-0.907,-0.236,-0.468
1667976057487,2022-11-09T08:40:57.487,752.360,-0.912,-0.222,-0.462
1667976057527,2022-11-09T08:40:57.527,752.400,-0.916,-0.234,-0.460
1667976057567,2022-11-09T08:40:57.567,752.440,-0.906,-0.238,-0.465
1667976057607,2022-11-09T08:40:57.607,752.480,-0.903,-0.224,-0.464
1667976057647,2022-11-09T08:40:57.647,752.520,-0.905,-0.233,-0.460
1667976057687,2022-11-09T08:40:57.687,752.560,-0.908,-0.236,-0.462
1667976057727,2022-11-09T08:40:57.727,752.600,-0.913,-0.236,-0.461
1667976057767,2022-11-09T08:40:57.767,752.640,-0.915,-0.235,-0.458
1667976057807,2022-11-09T08:40:57.807,752.680,-0.911,-0.235,-0.460
1667976057847,2022-11-09T08:40:57.847,752.720,-0.908,-0.239,-0.461
1667976057887,2022-11-09T08:40:57.887,752.760,-0.909,-0.233,-0.460
1667976057927,2022-11-09T08:40:57.927,752.800,-0.913,-0.235,-0.460
1667976057967,2022-11-09T08:40:57.967,752.840,-0.910,-0.234,-0.461
1667976058007,2022-11-09T08:40:58.007,752.880,-0.909,-0.233,-0.461
1667976058047,2022-11-09T08:40:58.047,752.920,-0.911,-0.233,-0.460
1667976058087,2022-11-09T08:40:58.087,752.960,-0.909,-0.226,-0.461
1667976058127,2022-11-09T08:40:58.127,753.000,-0.907,-0.231,-0.462
1667976058167,2022-11-09T08:40:58.167,753.040,-0.910,-0.228,-0.461
1667976058207,2022-11-09T08:40:58.207,753.080,-0.913,-0.229,-0.462
1667976058247,2022-11-09T08:40:58.247,753.120,-0.908,-0.229,-0.464
1667976058287,2022-11-09T08:40:58.287,753.160,-0.908,-0.229,-0.463
1667976058327,2022-11-09T08:40:58.327,753.200,-0.909,-0.226,-0.463
1667976058367,2022-11-09T08:40:58.367,753.240,-0.906,-0.229,-0.464
1667976058407,2022-11-09T08:40:58.407,753.280,-0.910,-0.228,-0.464
1667976058447,2022-11-09T08:40:58.447,753.320,-0.911,-0.226,-0.461
1667976058487,2022-11-09T08:40:58.487,753.360,-0.910,-0.230,-0.462
1667976058527,2022-11-09T08:40:58.527,753.400,-0.907,-0.232,-0.463
1667976058567,2022-11-09T08:40:58.567,753.440,-0.909,-0.230,-0.462
1667976058607,2022-11-09T08:40:58.607,753.480,-0.913,-0.230,-0.459
1667976058647,2022-11-09T08:40:58.647,753.520,-0.912,-0.230,-0.461
1667976058687,2022-11-09T08:40:58.687,753.560,-0.907,-0.229,-0.462
1667976058727,2022-11-09T08:40:58.727,753.600,-0.910,-0.232,-0.461
1667976058767,2022-11-09T08:40:58.767,753.640,-0.914,-0.232,-0.460
1667976058807,2022-11-09T08:40:58.807,753.680,-0.910,-0.234,-0.460
1667976058847,2022-11-09T08:40:58.847,753.720,-0.906,-0.231,-0.461
1667976058887,2022-11-09T08:40:58.887,753.760,-0.912,-0.233,-0.460
1667976058927,2022-11-09T08:40:58.927,753.800,-0.912,-0.231,-0.462
1667976058967,2022-11-09T08:40:58.967,753.840,-0.911,-0.236,-0.462
1667976059007,2022-11-09T08:40:59.007,753.880,-0.912,-0.228,-0.461
1667976059047,2022-11-09T08:40:59.047,753.920,-0.906,-0.219,-0.461
1667976059087,2022-11-09T08:40:59.087,753.960,-0.905,-0.226,-0.462
1667976059127,2022-11-09T08:40:59.127,754.000,-0.913,-0.226,-0.462
1667976059167,2022-11-09T08:40:59.167,754.040,-0.910,-0.228,-0.464
1667976059207,2022-11-09T08:40:59.207,754.080,-0.907,-0.226,-0.463
1667976059247,2022-11-09T08:40:59.247,754.120,-0.908,-0.224,-0.462
1667976059287,2022-11-09T08:40:59.287,754.160,-0.908,-0.225,-0.462
1667976059327,2022-11-09T08:40:59.327,754.200,-0.912,-0.230,-0.463
1667976059367,2022-11-09T08:40:59.367,754.240,-0.912,-0.224,-0.461
1667976059407,2022-11-09T08:40:59.407,754.280,-0.911,-0.230,-0.461
1667976059447,2022-11-09T08:40:59.447,754.320,-0.909,-0.228,-0.460
1667976059487,2022-11-09T08:40:59.487,754.360,-0.912,-0.229,-0.460
1667976059527,2022-11-09T08:40:59.527,754.400,-0.911,-0.230,-0.459
1667976059567,2022-11-09T08:40:59.567,754.440,-0.906,-0.235,-0.460
1667976059607,2022-11-09T08:40:59.607,754.480,-0.910,-0.228,-0.459
1667976059647,2022-11-09T08:40:59.647,754.520,-0.914,-0.231,-0.455
1667976059687,2022-11-09T08:40:59.687,754.560,-0.914,-0.238,-0.458
1667976059727,2022-11-09T08:40:59.727,754.600,-0.912,-0.234,-0.458
1667976059767,2022-11-09T08:40:59.767,754.640,-0.912,-0.236,-0.458
1667976059807,2022-11-09T08:40:59.807,754.680,-0.914,-0.241,-0.459
1667976059847,2022-11-09T08:40:59.847,754.720,-0.911,-0.226,-0.458
1667976059887,2022-11-09T08:40:59.887,754.760,-0.897,-0.220,-0.455
1667976059927,2022-11-09T08:40:59.927,754.800,-0.910,-0.230,-0.454
1667976059967,2022-11-09T08:40:59.967,754.840,-0.928,-0.243,-0.458
1667976060007,2022-11-09T08:41:00.007,754.880,-0.911,-0.234,-0.460
1667976060047,2022-11-09T08:41:00.047,754.920,-0.905,-0.224,-0.454
1667976060087,2022-11-09T08:41:00.087,754.960,-0.912,-0.235,-0.455
1667976060127,2022-11-09T08:41:00.127,755.000,-0.919,-0.239,-0.458
1667976060167,2022-11-09T08:41:00.167,755.040,-0.912,-0.235,-0.457
1667976060207,2022-11-09T08:41:00.207,755.080,-0.908,-0.225,-0.455
1667976060247,2022-11-09T08:41:00.247,755.120,-0.915,-0.233,-0.459
1667976060287,2022-11-09T08:41:00.287,755.160,-0.913,-0.232,-0.461
1667976060327,2022-11-09T08:41:00.327,755.200,-0.906,-0.226,-0.459
1667976060367,2022-11-09T08:41:00.367,755.240,-0.908,-0.227,-0.459
1667976060407,2022-11-09T08:41:00.407,755.280,-0.912,-0.228,-0.461
1667976060447,2022-11-09T08:41:00.447,755.320,-0.910,-0.229,-0.460
1667976060487,2022-11-09T08:41:00.487,755.360,-0.908,-0.228,-0.460
1667976060527,2022-11-09T08:41:00.527,755.400,-0.913,-0.232,-0.461
1667976060567,2022-11-09T08:41:00.567,755.440,-0.914,-0.231,-0.462
1667976060607,2022-11-09T08:41:00.607,755.480,-0.910,-0.227,-0.459
1667976060647,2022-11-09T08:41:00.647,755.520,-0.911,-0.232,-0.461
1667976060687,2022-11-09T08:41:00.687,755.560,-0.910,-0.228,-0.461
1667976060727,2022-11-09T08:41:00.727,755.600,-0.908,-0.229,-0.459
1667976060767,2022-11-09T08:41:00.767,755.640,-0.909,-0.228,-0.460
1667976060807,2022-11-09T08:41:00.807,755.680,-0.912,-0.231,-0.463
1667976060847,2022-11-09T08:41:00.847,755.720,-0.910,-0.228,-0.460
1667976060887,2022-11-09T08:41:00.887,755.760,-0.910,-0.231,-0.460
1667976060927,2022-11-09T08:41:00.927,755.800,-0.912,-0.233,-0.461
1667976060967,2022-11-09T08:41:00.967,755.840,-0.910,-0.229,-0.461
1667976061007,2022-11-09T08:41:01.007,755.880,-0.912,-0.232,-0.459
1667976061047,2022-11-09T08:41:01.047,755.920,-0.912,-0.230,-0.460
1667976061087,2022-11-09T08:41:01.087,755.960,-0.910,-0.234,-0.461
1667976061127,2022-11-09T08:41:01.127,756.000,-0.910,-0.229,-0.459
1667976061167,2022-11-09T08:41:01.167,756.040,-0.911,-0.230,-0.460
1667976061207,2022-11-09T08:41:01.207,756.080,-0.909,-0.230,-0.461
1667976061247,2022-11-09T08:41:01.247,756.120,-0.910,-0.229,-0.460
1667976061287,2022-11-09T08:41:01.287,756.160,-0.913,-0.231,-0.460
1667976061327,2022-11-09T08:41:01.327,756.200,-0.910,-0.231,-0.461
1667976061367,2022-11-09T08:41:01.367,756.240,-0.910,-0.231,-0.460
1667976061407,2022-11-09T08:41:01.407,756.280,-0.911,-0.227,-0.458
1667976061447,2022-11-09T08:41:01.447,756.320,-0.911,-0.232,-0.460
1667976061487,2022-11-09T08:41:01.487,756.360,-0.909,-0.232,-0.461
1667976061527,2022-11-09T08:41:01.527,756.400,-0.909,-0.234,-0.460
1667976061567,2022-11-09T08:41:01.567,756.440,-0.911,-0.231,-0.459
1667976061607,2022-11-09T08:41:01.607,756.480,-0.910,-0.232,-0.459
1667976061647,2022-11-09T08:41:01.647,756.520,-0.912,-0.235,-0.460
1667976061687,2022-11-09T08:41:01.687,756.560,-0.911,-0.234,-0.460
1667976061727,2022-11-09T08:41:01.727,756.600,-0.910,-0.229,-0.458
1667976061767,2022-11-09T08:41:01.767,756.640,-0.908,-0.234,-0.459
1667976061807,2022-11-09T08:41:01.807,756.680,-0.911,-0.234,-0.461
1667976061847,2022-11-09T08:41:01.847,756.720,-0.910,-0.232,-0.459
1667976061887,2022-11-09T08:41:01.887,756.760,-0.909,-0.232,-0.459
1667976061927,2022-11-09T08:41:01.927,756.800,-0.913,-0.233,-0.459
1667976061967,2022-11-09T08:41:01.967,756.840,-0.910,-0.235,-0.459
1667976062007,2022-11-09T08:41:02.007,756.880,-0.909,-0.232,-0.459
1667976062047,2022-11-09T08:41:02.047,756.920,-0.912,-0.233,-0.460
1667976062087,2022-11-09T08:41:02.087,756.960,-0.911,-0.232,-0.460
1667976062127,2022-11-09T08:41:02.127,757.000,-0.908,-0.233,-0.459
1667976062167,2022-11-09T08:41:02.167,757.040,-0.911,-0.233,-0.459
1667976062207,2022-11-09T08:41:02.207,757.080,-0.911,-0.233,-0.460
1667976062247,2022-11-09T08:41:02.247,757.120,-0.908,-0.230,-0.459
1667976062287,2022-11-09T08:41:02.287,757.160,-0.910,-0.229,-0.458
1667976062327,2022-11-09T08:41:02.327,757.200,-0.912,-0.234,-0.459
1667976062367,2022-11-09T08:41:02.367,757.240,-0.912,-0.240,-0.460
1667976062407,2022-11-09T08:41:02.407,757.280,-0.909,-0.231,-0.459
1667976062447,2022-11-09T08:41:02.447,757.320,-0.910,-0.235,-0.457
1667976062487,2022-11-09T08:41:02.487,757.360,-0.911,-0.234,-0.458
1667976062527,2022-11-09T08:41:02.527,757.400,-0.910,-0.233,-0.459
1667976062567,2022-11-09T08:41:02.567,757.440,-0.910,-0.235,-0.457
1667976062607,2022-11-09T08:41:02.607,757.480,-0.910,-0.234,-0.457
1667976062647,2022-11-09T08:41:02.647,757.520,-0.911,-0.237,-0.459
1667976062687,2022-11-09T08:41:02.687,757.560,-0.910,-0.235,-0.459
1667976062727,2022-11-09T08:41:02.727,757.600,-0.910,-0.234,-0.458
1667976062767,2022-11-09T08:41:02.767,757.640,-0.911,-0.234,-0.458
1667976062807,2022-11-09T08:41:02.807,757.680,-0.911,-0.236,-0.459
1667976062847,2022-11-09T08:41:02.847,757.720,-0.911,-0.232,-0.458
1667976062887,2022-11-09T08:41:02.887,757.760,-0.909,-0.236,-0.457
1667976062927,2022-11-09T08:41:02.927,757.800,-0.912,-0.236,-0.459
1667976062967,2022-11-09T08:41:02.967,757.840,-0.912,-0.235,-0.459
1667976063007,2022-11-09T08:41:03.007,757.880,-0.910,-0.235,-0.457
1667976063047,2022-11-09T08:41:03.047,757.920,-0.909,-0.235,-0.458
1667976063087,2022-11-09T08:41:03.087,757.960,-0.913,-0.240,-0.458
1667976063127,2022-11-09T08:41:03.127,758.000,-0.912,-0.234,-0.458
1667976063167,2022-11-09T08:41:03.167,758.040,-0.907,-0.236,-0.458
1667976063207,2022-11-09T08:41:03.207,758.080,-0.910,-0.233,-0.457
