epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667725805068,2022-11-06T11:10:05.068,745.480,-0.013,0.416,-0.872
1667725805108,2022-11-06T11:10:05.108,745.520,-0.011,0.415,-0.872
1667725805148,2022-11-06T11:10:05.148,745.560,-0.013,0.417,-0.873
1667725805188,2022-11-06T11:10:05.188,745.600,-0.012,0.415,-0.873
1667725805228,2022-11-06T11:10:05.228,745.640,-0.011,0.419,-0.871
1667725805268,2022-11-06T11:10:05.268,745.680,-0.014,0.414,-0.874
1667725805308,2022-11-06T11:10:05.308,745.720,-0.011,0.419,-0.872
1667725805348,2022-11-06T11:10:05.348,745.760,-0.014,0.417,-0.872
1667725805388,2022-11-06T11:10:05.388,745.800,-0.011,0.416,-0.872
1667725805428,2022-11-06T11:10:05.428,745.840,-0.011,0.417,-0.872
1667725805468,2022-11-06T11:10:05.468,745.880,-0.011,0.417,-0.872
1667725805508,2022-11-06T11:10:05.508,745.920,-0.010,0.416,-0.872
1667725805548,2022-11-06T11:10:05.548,745.960,-0.013,0.417,-0.873
1667725805588,2022-11-06T11:10:05.588,746.000,-0.013,0.416,-0.873
1667725805628,2022-11-06T11:10:05.628,746.040,-0.011,0.419,-0.872
1667725805668,2022-11-06T11:10:05.668,746.080,-0.011,0.417,-0.873
1667725805708,2022-11-06T11:10:05.708,746.120,-0.012,0.414,-0.874
1667725805748,2022-11-06T11:10:05.748,746.160,-0.012,0.419,-0.874
1667725805788,2022-11-06T11:10:05.788,746.200,-0.012,0.417,-0.873
1667725805828,2022-11-06T11:10:05.828,746.240,-0.011,0.413,-0.875
1667725805868,2022-11-06T11:10:05.868,746.280,-0.011,0.420,-0.874
1667725805908,2022-11-06T11:10:05.908,746.320,-0.012,0.413,-0.873
1667725805948,2022-11-06T11:10:05.948,746.360,-0.012,0.417,-0.872
1667725805988,2022-11-06T11:10:05.988,746.400,-0.013,0.415,-0.873
1667725806028,2022-11-06T11:10:06.028,746.440,-0.009,0.414,-0.875
1667725806068,2022-11-06T11:10:06.068,746.480,-0.011,0.418,-0.872
1667725806108,2022-11-06T11:10:06.108,746.520,-0.010,0.418,-0.872
1667725806148,2022-11-06T11:10:06.148,746.560,-0.012,0.414,-0.874
1667725806188,2022-11-06T11:10:06.188,746.600,-0.013,0.417,-0.872
1667725806228,2022-11-06T11:10:06.228,746.640,-0.011,0.417,-0.871
1667725806268,2022-11-06T11:10:06.268,746.680,-0.012,0.415,-0.874
1667725806308,2022-11-06T11:10:06.308,746.720,-0.009,0.417,-0.871
1667725806348,2022-11-06T11:10:06.348,746.760,-0.013,0.415,-0.873
1667725806388,2022-11-06T11:10:06.388,746.800,-0.009,0.416,-0.875
1667725806428,2022-11-06T11:10:06.428,746.840,-0.013,0.417,-0.873
1667725806468,2022-11-06T11:10:06.468,746.880,-0.010,0.415,-0.873
1667725806508,2022-11-06T11:10:06.508,746.920,-0.011,0.419,-0.873
1667725806548,2022-11-06T11:10:06.548,746.960,-0.011,0.414,-0.874
1667725806588,2022-11-06T11:10:06.588,747.000,-0.011,0.417,-0.873
1667725806628,2022-11-06T11:10:06.628,747.040,-0.012,0.417,-0.873
1667725806668,2022-11-06T11:10:06.668,747.080,-0.011,0.413,-0.874
1667725806708,2022-11-06T11:10:06.708,747.120,-0.012,0.418,-0.873
1667725806748,2022-11-06T11:10:06.748,747.160,-0.009,0.417,-0.872
1667725806788,2022-11-06T11:10:06.788,747.200,-0.013,0.414,-0.873
1667725806828,2022-11-06T11:10:06.828,747.240,-0.010,0.419,-0.872
1667725806868,2022-11-06T11:10:06.868,747.280,-0.013,0.415,-0.873
1667725806908,2022-11-06T11:10:06.908,747.320,-0.012,0.415,-0.873
1667725806948,2022-11-06T11:10:06.948,747.360,-0.010,0.418,-0.871
1667725806988,2022-11-06T11:10:06.988,747.400,-0.012,0.414,-0.874
1667725807028,2022-11-06T11:10:07.028,747.440,-0.010,0.415,-0.874
1667725807068,2022-11-06T11:10:07.068,747.480,-0.014,0.416,-0.873
1667725807108,2022-11-06T11:10:07.108,747.520,-0.010,0.414,-0.874
1667725807148,2022-11-06T11:10:07.148,747.560,-0.013,0.417,-0.873
1667725807188,2022-11-06T11:10:07.188,747.600,-0.010,0.416,-0.873
1667725807228,2022-11-06T11:10:07.228,747.640,-0.013,0.415,-0.873
1667725807268,2022-11-06T11:10:07.268,747.680,-0.010,0.417,-0.873
1667725807308,2022-11-06T11:10:07.308,747.720,-0.014,0.412,-0.875
1667725807348,2022-11-06T11:10:07.348,747.760,-0.010,0.414,-0.874
1667725807388,2022-11-06T11:10:07.388,747.800,-0.010,0.420,-0.871
1667725807428,2022-11-06T11:10:07.428,747.840,-0.011,0.414,-0.873
1667725807468,2022-11-06T11:10:07.468,747.880,-0.010,0.415,-0.873
1667725807508,2022-11-06T11:10:07.508,747.920,-0.014,0.417,-0.872
1667725807548,2022-11-06T11:10:07.548,747.960,-0.010,0.413,-0.874
1667725807588,2022-11-06T11:10:07.588,748.000,-0.011,0.418,-0.873
1667725807628,2022-11-06T11:10:07.628,748.040,-0.009,0.415,-0.873
1667725807668,2022-11-06T11:10:07.668,748.080,-0.014,0.414,-0.873
1667725807708,2022-11-06T11:10:07.708,748.120,-0.010,0.417,-0.872
1667725807748,2022-11-06T11:10:07.748,748.160,-0.014,0.414,-0.873
1667725807788,2022-11-06T11:10:07.788,748.200,-0.010,0.412,-0.875
1667725807828,2022-11-06T11:10:07.828,748.240,-0.011,0.420,-0.871
1667725807868,2022-11-06T11:10:07.868,748.280,-0.011,0.414,-0.874
1667725807908,2022-11-06T11:10:07.908,748.320,-0.011,0.416,-0.872
1667725807948,2022-11-06T11:10:07.948,748.360,-0.013,0.415,-0.872
1667725807988,2022-11-06T11:10:07.988,748.400,-0.010,0.416,-0.873
1667725808028,2022-11-06T11:10:08.028,748.440,-0.010,0.418,-0.873
1667725808068,2022-11-06T11:10:08.068,748.480,-0.010,0.415,-0.873
1667725808108,2022-11-06T11:10:08.108,748.520,-0.014,0.416,-0.873
1667725808148,2022-11-06T11:10:08.148,748.560,-0.009,0.418,-0.873
1667725808188,2022-11-06T11:10:08.188,748.600,-0.014,0.414,-0.873
1667725808228,2022-11-06T11:10:08.228,748.640,-0.010,0.411,-0.875
1667725808268,2022-11-06T11:10:08.268,748.680,-0.012,0.422,-0.872
1667725808308,2022-11-06T11:10:08.308,748.720,-0.011,0.413,-0.875
1667725808348,2022-11-06T11:10:08.348,748.760,-0.012,0.418,-0.872
1667725808388,2022-11-06T11:10:08.388,748.800,-0.013,0.417,-0.872
1667725808428,2022-11-06T11:10:08.428,748.840,-0.011,0.415,-0.873
1667725808468,2022-11-06T11:10:08.468,748.880,-0.013,0.418,-0.872
1667725808508,2022-11-06T11:10:08.508,748.920,-0.009,0.417,-0.873
1667725808548,2022-11-06T11:10:08.548,748.960,-0.013,0.415,-0.873
1667725808588,2022-11-06T11:10:08.588,749.000,-0.011,0.417,-0.872
1667725808628,2022-11-06T11:10:08.628,749.040,-0.014,0.416,-0.873
1667725808668,2022-11-06T11:10:08.668,749.080,-0.012,0.414,-0.874
1667725808708,2022-11-06T11:10:08.708,749.120,-0.011,0.420,-0.872
1667725808748,2022-11-06T11:10:08.748,749.160,-0.011,0.414,-0.873
1667725808788,2022-11-06T11:10:08.788,749.200,-0.012,0.417,-0.873
1667725808828,2022-11-06T11:10:08.828,749.240,-0.013,0.415,-0.874
1667725808868,2022-11-06T11:10:08.868,749.280,-0.011,0.416,-0.873
1667725808908,2022-11-06T11:10:08.908,749.320,-0.012,0.418,-0.874
1667725808948,2022-11-06T11:10:08.948,749.360,-0.011,0.415,-0.874
1667725808988,2022-11-06T11:10:08.988,749.400,-0.012,0.415,-0.874
1667725809028,2022-11-06T11:10:09.028,749.440,-0.010,0.416,-0.873
1667725809068,2022-11-06T11:10:09.068,749.480,-0.013,0.416,-0.873
1667725809108,2022-11-06T11:10:09.108,749.520,-0.012,0.415,-0.875
1667725809148,2022-11-06T11:10:09.148,749.560,-0.012,0.421,-0.872
1667725809188,2022-11-06T11:10:09.188,749.600,-0.011,0.412,-0.873
1667725809228,2022-11-06T11:10:09.228,749.640,-0.010,0.418,-0.873
1667725809268,2022-11-06T11:10:09.268,749.680,-0.014,0.414,-0.872
1667725809308,2022-11-06T11:10:09.308,749.720,-0.010,0.416,-0.872
1667725809348,2022-11-06T11:10:09.348,749.760,-0.011,0.419,-0.873
1667725809388,2022-11-06T11:10:09.388,749.800,-0.012,0.413,-0.874
1667725809428,2022-11-06T11:10:09.428,749.840,-0.013,0.416,-0.873
1667725809468,2022-11-06T11:10:09.468,749.880,-0.013,0.417,-0.874
1667725809508,2022-11-06T11:10:09.508,749.920,-0.012,0.413,-0.873
1667725809548,2022-11-06T11:10:09.548,749.960,-0.011,0.418,-0.872
1667725809588,2022-11-06T11:10:09.588,750.000,-0.009,0.418,-0.872
1667725809628,2022-11-06T11:10:09.628,750.040,-0.013,0.414,-0.873
1667725809668,2022-11-06T11:10:09.668,750.080,-0.010,0.417,-0.871
1667725809708,2022-11-06T11:10:09.708,750.120,-0.014,0.415,-0.874
1667725809748,2022-11-06T11:10:09.748,750.160,-0.011,0.417,-0.874
1667725809788,2022-11-06T11:10:09.788,750.200,-0.010,0.420,-0.871
1667725809828,2022-11-06T11:10:09.828,750.240,-0.013,0.414,-0.875
1667725809868,2022-11-06T11:10:09.868,750.280,-0.011,0.418,-0.873
1667725809908,2022-11-06T11:10:09.908,750.320,-0.011,0.417,-0.873
1667725809948,2022-11-06T11:10:09.948,750.360,-0.011,0.413,-0.874
1667725809988,2022-11-06T11:10:09.988,750.400,-0.012,0.414,-0.874
1667725810028,2022-11-06T11:10:10.028,750.440,-0.011,0.418,-0.872
1667725810068,2022-11-06T11:10:10.068,750.480,-0.012,0.412,-0.875
1667725810108,2022-11-06T11:10:10.108,750.520,-0.008,0.419,-0.873
1667725810148,2022-11-06T11:10:10.148,750.560,-0.015,0.416,-0.873
1667725810188,2022-11-06T11:10:10.188,750.600,-0.011,0.413,-0.874
1667725810228,2022-11-06T11:10:10.228,750.640,-0.010,0.421,-0.873
1667725810268,2022-11-06T11:10:10.268,750.680,-0.010,0.411,-0.875
1667725810308,2022-11-06T11:10:10.308,750.720,-0.014,0.419,-0.871
1667725810348,2022-11-06T11:10:10.348,750.760,-0.011,0.415,-0.875
1667725810388,2022-11-06T11:10:10.388,750.800,-0.012,0.415,-0.872
1667725810428,2022-11-06T11:10:10.428,750.840,-0.010,0.416,-0.873
1667725810468,2022-11-06T11:10:10.468,750.880,-0.009,0.418,-0.873
1667725810508,2022-11-06T11:10:10.508,750.920,-0.014,0.415,-0.874
1667725810548,2022-11-06T11:10:10.548,750.960,-0.011,0.416,-0.873
1667725810588,2022-11-06T11:10:10.588,751.000,-0.015,0.416,-0.873
1667725810628,2022-11-06T11:10:10.628,751.040,-0.012,0.411,-0.875
1667725810668,2022-11-06T11:10:10.668,751.080,-0.011,0.422,-0.871
1667725810708,2022-11-06T11:10:10.708,751.120,-0.012,0.415,-0.873
1667725810748,2022-11-06T11:10:10.748,751.160,-0.013,0.416,-0.873
1667725810788,2022-11-06T11:10:10.788,751.200,-0.010,0.421,-0.872
1667725810828,2022-11-06T11:10:10.828,751.240,-0.013,0.417,-0.872
1667725810868,2022-11-06T11:10:10.868,751.280,-0.013,0.413,-0.873
1667725810908,2022-11-06T11:10:10.908,751.320,-0.013,0.420,-0.871
1667725810948,2022-11-06T11:10:10.948,751.360,-0.013,0.418,-0.872
1667725810988,2022-11-06T11:10:10.988,751.400,-0.009,0.418,-0.873
1667725811028,2022-11-06T11:10:11.028,751.440,-0.015,0.417,-0.872
1667725811068,2022-11-06T11:10:11.068,751.480,-0.012,0.416,-0.873
1667725811108,2022-11-06T11:10:11.108,751.520,-0.011,0.418,-0.873
1667725811148,2022-11-06T11:10:11.148,751.560,-0.012,0.417,-0.874
1667725811188,2022-11-06T11:10:11.188,751.600,-0.013,0.415,-0.873
1667725811228,2022-11-06T11:10:11.228,751.640,-0.013,0.419,-0.872
1667725811268,2022-11-06T11:10:11.268,751.680,-0.014,0.415,-0.873
1667725811308,2022-11-06T11:10:11.308,751.720,-0.013,0.416,-0.872
1667725811348,2022-11-06T11:10:11.348,751.760,-0.011,0.420,-0.871
1667725811388,2022-11-06T11:10:11.388,751.800,-0.012,0.415,-0.873
1667725811428,2022-11-06T11:10:11.428,751.840,-0.014,0.417,-0.872
1667725811468,2022-11-06T11:10:11.468,751.880,-0.012,0.421,-0.871
1667725811508,2022-11-06T11:10:11.508,751.920,-0.014,0.412,-0.873
1667725811548,2022-11-06T11:10:11.548,751.960,-0.014,0.416,-0.872
1667725811588,2022-11-06T11:10:11.588,752.000,-0.012,0.420,-0.871
1667725811628,2022-11-06T11:10:11.628,752.040,-0.012,0.416,-0.873
1667725811668,2022-11-06T11:10:11.668,752.080,-0.013,0.416,-0.872
1667725811708,2022-11-06T11:10:11.708,752.120,-0.012,0.417,-0.872
1667725811748,2022-11-06T11:10:11.748,752.160,-0.014,0.419,-0.872
1667725811788,2022-11-06T11:10:11.788,752.200,-0.014,0.414,-0.874
1667725811828,2022-11-06T11:10:11.828,752.240,-0.013,0.419,-0.872
1667725811868,2022-11-06T11:10:11.868,752.280,-0.011,0.419,-0.873
1667725811908,2022-11-06T11:10:11.908,752.320,-0.013,0.415,-0.873
1667725811948,2022-11-06T11:10:11.948,752.360,-0.013,0.418,-0.871
1667725811988,2022-11-06T11:10:11.988,752.400,-0.011,0.417,-0.872
1667725812028,2022-11-06T11:10:12.028,752.440,-0.015,0.415,-0.875
1667725812068,2022-11-06T11:10:12.068,752.480,-0.009,0.416,-0.874
1667725812108,2022-11-06T11:10:12.108,752.520,-0.013,0.419,-0.872
1667725812148,2022-11-06T11:10:12.148,752.560,-0.012,0.415,-0.873
1667725812188,2022-11-06T11:10:12.188,752.600,-0.011,0.417,-0.872
1667725812228,2022-11-06T11:10:12.228,752.640,-0.012,0.420,-0.872
1667725812268,2022-11-06T11:10:12.268,752.680,-0.012,0.414,-0.873
1667725812308,2022-11-06T11:10:12.308,752.720,-0.013,0.420,-0.870
1667725812348,2022-11-06T11:10:12.348,752.760,-0.015,0.416,-0.872
1667725812388,2022-11-06T11:10:12.388,752.800,-0.011,0.414,-0.872
1667725812428,2022-11-06T11:10:12.428,752.840,-0.010,0.420,-0.871
1667725812468,2022-11-06T11:10:12.468,752.880,-0.012,0.414,-0.873
1667725812508,2022-11-06T11:10:12.508,752.920,-0.011,0.417,-0.874
1667725812548,2022-11-06T11:10:12.548,752.960,-0.015,0.419,-0.873
1667725812588,2022-11-06T11:10:12.588,753.000,-0.013,0.416,-0.874
1667725812628,2022-11-06T11:10:12.628,753.040,-0.011,0.414,-0.874
1667725812668,2022-11-06T11:10:12.668,753.080,-0.012,0.420,-0.873
1667725812708,2022-11-06T11:10:12.708,753.120,-0.012,0.415,-0.874
1667725812748,2022-11-06T11:10:12.748,753.160,-0.010,0.416,-0.873
1667725812788,2022-11-06T11:10:12.788,753.200,-0.014,0.416,-0.872
1667725812828,2022-11-06T11:10:12.828,753.240,-0.011,0.415,-0.873
1667725812868,2022-11-06T11:10:12.868,753.280,-0.012,0.420,-0.870
1667725812908,2022-11-06T11:10:12.908,753.320,-0.012,0.415,-0.874
1667725812948,2022-11-06T11:10:12.948,753.360,-0.011,0.412,-0.874
1667725812988,2022-11-06T11:10:12.988,753.400,-0.015,0.419,-0.871
1667725813028,2022-11-06T11:10:13.028,753.440,-0.012,0.415,-0.873
1667725813068,2022-11-06T11:10:13.068,753.480,-0.011,0.416,-0.873
1667725813108,2022-11-06T11:10:13.108,753.520,-0.012,0.419,-0.871
1667725813148,2022-11-06T11:10:13.148,753.560,-0.012,0.413,-0.873
1667725813188,2022-11-06T11:10:13.188,753.600,-0.010,0.415,-0.872
1667725813228,2022-11-06T11:10:13.228,753.640,-0.014,0.415,-0.873
1667725813268,2022-11-06T11:10:13.268,753.680,-0.012,0.415,-0.873
1667725813308,2022-11-06T11:10:13.308,753.720,-0.010,0.418,-0.872
1667725813348,2022-11-06T11:10:13.348,753.760,-0.012,0.414,-0.873
1667725813388,2022-11-06T11:10:13.388,753.800,-0.012,0.418,-0.871
1667725813428,2022-11-06T11:10:13.428,753.840,-0.013,0.417,-0.872
1667725813468,2022-11-06T11:10:13.468,753.880,-0.011,0.412,-0.874
1667725813508,2022-11-06T11:10:13.508,753.920,-0.012,0.417,-0.872
1667725813548,2022-11-06T11:10:13.548,753.960,-0.011,0.418,-0.872
1667725813588,2022-11-06T11:10:13.588,754.000,-0.011,0.411,-0.875
1667725813628,2022-11-06T11:10:13.628,754.040,-0.012,0.420,-0.872
1667725813668,2022-11-06T11:10:13.668,754.080,-0.013,0.414,-0.873
1667725813708,2022-11-06T11:10:13.708,754.120,-0.013,0.418,-0.871
1667725813748,2022-11-06T11:10:13.748,754.160,-0.011,0.422,-0.871
1667725813788,2022-11-06T11:10:13.788,754.200,-0.011,0.413,-0.874
1667725813828,2022-11-06T11:10:13.828,754.240,-0.013,0.411,-0.874
1667725813868,2022-11-06T11:10:13.868,754.280,-0.012,0.419,-0.872
1667725813908,2022-11-06T11:10:13.908,754.320,-0.012,0.418,-0.871
1667725813948,2022-11-06T11:10:13.948,754.360,-0.012,0.414,-0.875
1667725813988,2022-11-06T11:10:13.988,754.400,-0.008,0.419,-0.873
1667725814028,2022-11-06T11:10:14.028,754.440,-0.013,0.418,-0.873
1667725814068,2022-11-06T11:10:14.068,754.480,-0.010,0.411,-0.873
1667725814108,2022-11-06T11:10:14.108,754.520,-0.016,0.419,-0.873
1667725814148,2022-11-06T11:10:14.148,754.560,-0.009,0.409,-0.875
1667725814188,2022-11-06T11:10:14.188,754.600,-0.015,0.421,-0.872
1667725814228,2022-11-06T11:10:14.228,754.640,-0.009,0.415,-0.872
1667725814268,2022-11-06T11:10:14.268,754.680,-0.015,0.417,-0.873
1667725814308,2022-11-06T11:10:14.308,754.720,-0.011,0.411,-0.875
1667725814348,2022-11-06T11:10:14.348,754.760,-0.011,0.416,-0.873
1667725814388,2022-11-06T11:10:14.388,754.800,-0.014,0.421,-0.872
1667725814428,2022-11-06T11:10:14.428,754.840,-0.011,0.410,-0.874
1667725814468,2022-11-06T11:10:14.468,754.880,-0.016,0.417,-0.872
1667725814508,2022-11-06T11:10:14.508,754.920,-0.011,0.418,-0.872
1667725814548,2022-11-06T11:10:14.548,754.960,-0.014,0.415,-0.874
1667725814588,2022-11-06T11:10:14.588,755.000,-0.011,0.415,-0.873
1667725814628,2022-11-06T11:10:14.628,755.040,-0.012,0.419,-0.872
1667725814668,2022-11-06T11:10:14.668,755.080,-0.014,0.415,-0.873
1667725814708,2022-11-06T11:10:14.708,755.120,-0.011,0.415,-0.873
1667725814748,2022-11-06T11:10:14.748,755.160,-0.014,0.418,-0.873
1667725814788,2022-11-06T11:10:14.788,755.200,-0.011,0.411,-0.875
1667725814828,2022-11-06T11:10:14.828,755.240,-0.012,0.423,-0.872
1667725814868,2022-11-06T11:10:14.868,755.280,-0.012,0.414,-0.874
1667725814908,2022-11-06T11:10:14.908,755.320,-0.013,0.417,-0.872
1667725814948,2022-11-06T11:10:14.948,755.360,-0.009,0.418,-0.872
1667725814988,2022-11-06T11:10:14.988,755.400,-0.015,0.417,-0.872
1667725815028,2022-11-06T11:10:15.028,755.440,-0.012,0.413,-0.875
1667725815068,2022-11-06T11:10:15.068,755.480,-0.014,0.420,-0.871
1667725815108,2022-11-06T11:10:15.108,755.520,-0.013,0.417,-0.873
1667725815148,2022-11-06T11:10:15.148,755.560,-0.009,0.413,-0.874
1667725815188,2022-11-06T11:10:15.188,755.600,-0.014,0.422,-0.871
1667725815228,2022-11-06T11:10:15.228,755.640,-0.013,0.413,-0.875
1667725815268,2022-11-06T11:10:15.268,755.680,-0.013,0.416,-0.871
1667725815308,2022-11-06T11:10:15.308,755.720,-0.014,0.427,-0.870
1667725815348,2022-11-06T11:10:15.348,755.760,-0.008,0.400,-0.878
1667725815388,2022-11-06T11:10:15.388,755.800,-0.017,0.435,-0.866
1667725815428,2022-11-06T11:10:15.428,755.840,-0.009,0.408,-0.875
1667725815468,2022-11-06T11:10:15.468,755.880,-0.015,0.415,-0.872
1667725815508,2022-11-06T11:10:15.508,755.920,-0.011,0.420,-0.872
1667725815548,2022-11-06T11:10:15.548,755.960,-0.011,0.415,-0.873
1667725815588,2022-11-06T11:10:15.588,756.000,-0.014,0.417,-0.872
1667725815628,2022-11-06T11:10:15.628,756.040,-0.012,0.418,-0.870
1667725815668,2022-11-06T11:10:15.668,756.080,-0.012,0.413,-0.875
1667725815708,2022-11-06T11:10:15.708,756.120,-0.011,0.415,-0.873
1667725815748,2022-11-06T11:10:15.748,756.160,-0.012,0.421,-0.871
1667725815788,2022-11-06T11:10:15.788,756.200,-0.011,0.411,-0.876
1667725815828,2022-11-06T11:10:15.828,756.240,-0.011,0.419,-0.873
1667725815868,2022-11-06T11:10:15.868,756.280,-0.014,0.418,-0.872
1667725815908,2022-11-06T11:10:15.908,756.320,-0.011,0.412,-0.874
1667725815948,2022-11-06T11:10:15.948,756.360,-0.014,0.421,-0.872
1667725815988,2022-11-06T11:10:15.988,756.400,-0.010,0.414,-0.874
1667725816028,2022-11-06T11:10:16.028,756.440,-0.011,0.415,-0.873
1667725816068,2022-11-06T11:10:16.068,756.480,-0.013,0.425,-0.870
1667725816108,2022-11-06T11:10:16.108,756.520,-0.011,0.408,-0.876
1667725816148,2022-11-06T11:10:16.148,756.560,-0.014,0.416,-0.873
1667725816188,2022-11-06T11:10:16.188,756.600,-0.011,0.419,-0.872
1667725816228,2022-11-06T11:10:16.228,756.640,-0.013,0.414,-0.873
1667725816268,2022-11-06T11:10:16.268,756.680,-0.013,0.415,-0.873
1667725816308,2022-11-06T11:10:16.308,756.720,-0.012,0.418,-0.872
1667725816348,2022-11-06T11:10:16.348,756.760,-0.013,0.413,-0.873
1667725816388,2022-11-06T11:10:16.388,756.800,-0.012,0.415,-0.874
1667725816428,2022-11-06T11:10:16.428,756.840,-0.010,0.420,-0.872
1667725816468,2022-11-06T11:10:16.468,756.880,-0.012,0.413,-0.874
1667725816508,2022-11-06T11:10:16.508,756.920,-0.012,0.415,-0.874
1667725816548,2022-11-06T11:10:16.548,756.960,-0.011,0.417,-0.872
1667725816588,2022-11-06T11:10:16.588,757.000,-0.012,0.414,-0.873
1667725816628,2022-11-06T11:10:16.628,757.040,-0.013,0.415,-0.873
1667725816668,2022-11-06T11:10:16.668,757.080,-0.010,0.419,-0.872
1667725816708,2022-11-06T11:10:16.708,757.120,-0.013,0.414,-0.874
1667725816748,2022-11-06T11:10:16.748,757.160,-0.012,0.416,-0.872
1667725816788,2022-11-06T11:10:16.788,757.200,-0.012,0.414,-0.873
1667725816828,2022-11-06T11:10:16.828,757.240,-0.013,0.415,-0.874
1667725816868,2022-11-06T11:10:16.868,757.280,-0.010,0.419,-0.872
1667725816908,2022-11-06T11:10:16.908,757.320,-0.012,0.414,-0.875
1667725816948,2022-11-06T11:10:16.948,757.360,-0.011,0.417,-0.872
1667725816988,2022-11-06T11:10:16.988,757.400,-0.011,0.415,-0.874
1667725817028,2022-11-06T11:10:17.028,757.440,-0.012,0.414,-0.874
1667725817068,2022-11-06T11:10:17.068,757.480,-0.012,0.419,-0.872
1667725817108,2022-11-06T11:10:17.108,757.520,-0.010,0.416,-0.872
1667725817148,2022-11-06T11:10:17.148,757.560,-0.012,0.413,-0.873
1667725817188,2022-11-06T11:10:17.188,757.600,-0.013,0.417,-0.872
1667725817228,2022-11-06T11:10:17.228,757.640,-0.013,0.414,-0.874
1667725817268,2022-11-06T11:10:17.268,757.680,-0.011,0.415,-0.874
1667725817308,2022-11-06T11:10:17.308,757.720,-0.011,0.420,-0.871
1667725817348,2022-11-06T11:10:17.348,757.760,-0.013,0.412,-0.875
1667725817388,2022-11-06T11:10:17.388,757.800,-0.010,0.420,-0.872
1667725817428,2022-11-06T11:10:17.428,757.840,-0.013,0.414,-0.875
1667725817468,2022-11-06T11:10:17.468,757.880,-0.012,0.415,-0.874
1667725817508,2022-11-06T11:10:17.508,757.920,-0.010,0.419,-0.873
1667725817548,2022-11-06T11:10:17.548,757.960,-0.011,0.415,-0.873
1667725817588,2022-11-06T11:10:17.588,758.000,-0.012,0.413,-0.875
1667725817628,2022-11-06T11:10:17.628,758.040,-0.012,0.418,-0.872
1667725817668,2022-11-06T11:10:17.668,758.080,-0.014,0.414,-0.874
1667725817708,2022-11-06T11:10:17.708,758.120,-0.011,0.413,-0.875
1667725817748,2022-11-06T11:10:17.748,758.160,-0.011,0.419,-0.871
1667725817788,2022-11-06T11:10:17.788,758.200,-0.012,0.414,-0.873
1667725817828,2022-11-06T11:10:17.828,758.240,-0.012,0.417,-0.873
1667725817868,2022-11-06T11:10:17.868,758.280,-0.013,0.416,-0.872
1667725817908,2022-11-06T11:10:17.908,758.320,-0.012,0.413,-0.874
1667725817948,2022-11-06T11:10:17.948,758.360,-0.012,0.417,-0.871
1667725817988,2022-11-06T11:10:17.988,758.400,-0.013,0.417,-0.873
1667725818028,2022-11-06T11:10:18.028,758.440,-0.012,0.417,-0.874
1667725818068,2022-11-06T11:10:18.068,758.480,-0.013,0.417,-0.871
1667725818108,2022-11-06T11:10:18.108,758.520,-0.013,0.418,-0.873
1667725818148,2022-11-06T11:10:18.148,758.560,-0.010,0.415,-0.872
1667725818188,2022-11-06T11:10:18.188,758.600,-0.011,0.416,-0.871
1667725818228,2022-11-06T11:10:18.228,758.640,-0.010,0.415,-0.874
1667725818268,2022-11-06T11:10:18.268,758.680,-0.014,0.419,-0.873
1667725818308,2022-11-06T11:10:18.308,758.720,-0.014,0.413,-0.874
1667725818348,2022-11-06T11:10:18.348,758.760,-0.013,0.417,-0.872
1667725818388,2022-11-06T11:10:18.388,758.800,-0.010,0.417,-0.873
1667725818428,2022-11-06T11:10:18.428,758.840,-0.014,0.415,-0.873
1667725818468,2022-11-06T11:10:18.468,758.880,-0.012,0.417,-0.873
1667725818508,2022-11-06T11:10:18.508,758.920,-0.013,0.417,-0.874
1667725818548,2022-11-06T11:10:18.548,758.960,-0.012,0.415,-0.875
1667725818588,2022-11-06T11:10:18.588,759.000,-0.012,0.419,-0.873
1667725818628,2022-11-06T11:10:18.628,759.040,-0.012,0.417,-0.872
1667725818668,2022-11-06T11:10:18.668,759.080,-0.012,0.414,-0.874
1667725818708,2022-11-06T11:10:18.708,759.120,-0.011,0.418,-0.872
1667725818748,2022-11-06T11:10:18.748,759.160,-0.013,0.414,-0.873
1667725818788,2022-11-06T11:10:18.788,759.200,-0.014,0.416,-0.873
1667725818828,2022-11-06T11:10:18.828,759.240,-0.011,0.416,-0.873
1667725818868,2022-11-06T11:10:18.868,759.280,-0.013,0.416,-0.873
1667725818908,2022-11-06T11:10:18.908,759.320,-0.011,0.415,-0.873
1667725818948,2022-11-06T11:10:18.948,759.360,-0.013,0.417,-0.873
1667725818988,2022-11-06T11:10:18.988,759.400,-0.012,0.413,-0.874
1667725819028,2022-11-06T11:10:19.028,759.440,-0.013,0.417,-0.872
1667725819068,2022-11-06T11:10:19.068,759.480,-0.012,0.415,-0.873
1667725819108,2022-11-06T11:10:19.108,759.520,-0.012,0.416,-0.873
1667725819148,2022-11-06T11:10:19.148,759.560,-0.011,0.418,-0.872
1667725819188,2022-11-06T11:10:19.188,759.600,-0.013,0.415,-0.873
1667725819228,2022-11-06T11:10:19.228,759.640,-0.012,0.416,-0.873
1667725819268,2022-11-06T11:10:19.268,759.680,-0.010,0.417,-0.873
1667725819308,2022-11-06T11:10:19.308,759.720,-0.014,0.416,-0.873
