epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667718176965,2022-11-06T09:02:56.965,730.840,-0.884,-0.122,0.244
1667718177005,2022-11-06T09:02:57.005,730.880,-0.732,-0.335,0.305
1667718177045,2022-11-06T09:02:57.045,730.920,0.396,-0.152,0.518
1667718177085,2022-11-06T09:02:57.085,730.960,0.701,0.305,0.671
1667718177125,2022-11-06T09:02:57.125,731.000,0.396,0.335,0.793
1667718177165,2022-11-06T09:02:57.165,731.040,0.549,0.091,0.884
1667718177205,2022-11-06T09:02:57.205,731.080,0.549,-0.030,0.640
1667718177245,2022-11-06T09:02:57.245,731.120,0.061,0.061,0.244
1667718177285,2022-11-06T09:02:57.285,731.160,-0.061,0.000,-0.274
1667718177325,2022-11-06T09:02:57.325,731.200,0.122,0.030,-0.579
1667718177365,2022-11-06T09:02:57.365,731.240,-0.366,0.091,-0.457
1667718177405,2022-11-06T09:02:57.405,731.280,-0.213,0.030,-0.030
1667718177445,2022-11-06T09:02:57.445,731.320,-0.610,-0.183,0.701
1667718177485,2022-11-06T09:02:57.485,731.360,-0.640,-0.488,1.646
1667718177525,2022-11-06T09:02:57.525,731.400,0.091,-0.488,2.134
1667718177565,2022-11-06T09:02:57.565,731.440,-0.061,-0.305,1.921
1667718177605,2022-11-06T09:02:57.605,731.480,0.274,0.122,1.128
1667718177645,2022-11-06T09:02:57.645,731.520,0.030,0.518,0.030
1667718177685,2022-11-06T09:02:57.685,731.560,-0.213,0.427,-0.884
1667718177725,2022-11-06T09:02:57.725,731.600,0.213,0.427,-1.220
1667718177765,2022-11-06T09:02:57.765,731.640,0.122,0.366,-1.128
1667718177805,2022-11-06T09:02:57.805,731.680,0.030,0.061,-0.366
1667718177845,2022-11-06T09:02:57.845,731.720,0.488,-0.152,0.610
1667718177885,2022-11-06T09:02:57.885,731.760,0.122,-0.305,1.402
1667718177925,2022-11-06T09:02:57.925,731.800,-0.549,-0.579,1.768
1667718177965,2022-11-06T09:02:57.965,731.840,-0.549,-0.488,1.250
1667718178005,2022-11-06T09:02:58.005,731.880,-0.427,-0.183,0.396
1667718178045,2022-11-06T09:02:58.045,731.920,0.183,0.244,-0.091
1667718178085,2022-11-06T09:02:58.085,731.960,0.640,0.427,0.000
1667718178125,2022-11-06T09:02:58.125,732.000,0.915,0.305,0.610
1667718178165,2022-11-06T09:02:58.165,732.040,1.311,0.244,1.037
1667718178205,2022-11-06T09:02:58.205,732.080,1.067,0.457,1.494
1667718178245,2022-11-06T09:02:58.245,732.120,1.463,1.524,2.043
1667718178285,2022-11-06T09:02:58.285,732.160,2.165,1.860,1.799
1667718178325,2022-11-06T09:02:58.325,732.200,1.555,1.341,1.128
1667718178365,2022-11-06T09:02:58.365,732.240,3.780,1.494,0.884
1667718178405,2022-11-06T09:02:58.405,732.280,5.701,2.805,1.494
1667718178445,2022-11-06T09:02:58.445,732.320,5.000,2.805,1.555
1667718178485,2022-11-06T09:02:58.485,732.360,6.524,2.439,1.037
1667718178525,2022-11-06T09:02:58.525,732.400,8.018,4.024,1.494
1667718178565,2022-11-06T09:02:58.565,732.440,6.494,4.451,1.799
1667718178605,2022-11-06T09:02:58.605,732.480,5.213,2.835,0.518
1667718178645,2022-11-06T09:02:58.645,732.520,6.860,5.549,1.494
1667718178685,2022-11-06T09:02:58.685,732.560,5.549,4.421,1.921
1667718178725,2022-11-06T09:02:58.725,732.600,3.963,2.287,0.945
1667718178765,2022-11-06T09:02:58.765,732.640,4.695,3.232,1.311
1667718178805,2022-11-06T09:02:58.805,732.680,3.628,3.506,1.890
1667718178845,2022-11-06T09:02:58.845,732.720,3.537,3.689,1.372
1667718178885,2022-11-06T09:02:58.885,732.760,3.232,3.232,1.311
1667718178925,2022-11-06T09:02:58.925,732.800,2.226,4.268,1.585
1667718178965,2022-11-06T09:02:58.965,732.840,2.317,4.695,0.823
1667718179005,2022-11-06T09:02:59.005,732.880,4.024,3.171,1.159
1667718179045,2022-11-06T09:02:59.045,732.920,6.951,4.299,1.250
1667718179085,2022-11-06T09:02:59.085,732.960,8.293,4.634,0.945
1667718179125,2022-11-06T09:02:59.125,733.000,8.994,1.677,0.488
1667718179165,2022-11-06T09:02:59.165,733.040,11.372,2.652,0.091
1667718179205,2022-11-06T09:02:59.205,733.080,5.701,5.488,1.098
1667718179245,2022-11-06T09:02:59.245,733.120,3.567,14.604,1.890
1667718179285,2022-11-06T09:02:59.285,733.160,1.006,24.817,1.372
1667718179325,2022-11-06T09:02:59.325,733.200,-2.439,22.378,3.445
1667718179365,2022-11-06T09:02:59.365,733.240,11.921,15.640,2.988
1667718179405,2022-11-06T09:02:59.405,733.280,15.000,8.476,1.220
1667718179445,2022-11-06T09:02:59.445,733.320,18.262,-0.579,4.909
1667718179485,2022-11-06T09:02:59.485,733.360,17.652,8.079,5.915
1667718179525,2022-11-06T09:02:59.525,733.400,21.463,18.811,5.793
1667718179565,2022-11-06T09:02:59.565,733.440,27.744,17.348,9.085
1667718179605,2022-11-06T09:02:59.605,733.480,43.720,11.860,5.945
1667718179645,2022-11-06T09:02:59.645,733.520,43.841,8.933,4.451
1667718179685,2022-11-06T09:02:59.685,733.560,24.604,8.841,6.250
1667718179725,2022-11-06T09:02:59.725,733.600,19.207,-0.396,-0.976
1667718179765,2022-11-06T09:02:59.765,733.640,23.323,-7.866,-4.817
1667718179805,2022-11-06T09:02:59.805,733.680,14.787,-8.384,-7.348
1667718179845,2022-11-06T09:02:59.845,733.720,1.311,-3.293,-6.585
1667718179885,2022-11-06T09:02:59.885,733.760,-0.061,-1.037,-5.213
1667718179925,2022-11-06T09:02:59.925,733.800,-1.768,-3.232,-0.854
1667718179965,2022-11-06T09:02:59.965,733.840,-9.055,-2.256,0.793
1667718180005,2022-11-06T09:03:00.005,733.880,-11.006,-4.177,-0.488
1667718180045,2022-11-06T09:03:00.045,733.920,-17.012,-18.506,7.500
1667718180085,2022-11-06T09:03:00.085,733.960,-6.738,-30.823,14.421
1667718180125,2022-11-06T09:03:00.125,734.000,-14.360,-51.799,24.817
1667718180165,2022-11-06T09:03:00.165,734.040,-41.311,-131.037,43.476
1667718180205,2022-11-06T09:03:00.205,734.080,-60.610,-273.323,64.024
1667718180245,2022-11-06T09:03:00.245,734.120,-62.896,-374.604,126.585
1667718180285,2022-11-06T09:03:00.285,734.160,-73.598,-441.707,136.402
1667718180325,2022-11-06T09:03:00.325,734.200,12.652,-453.720,61.982
1667718180365,2022-11-06T09:03:00.365,734.240,111.006,-210.091,-58.232
1667718180405,2022-11-06T09:03:00.405,734.280,72.896,15.640,-90.640
1667718180445,2022-11-06T09:03:00.445,734.320,19.055,51.829,-35.945
1667718180485,2022-11-06T09:03:00.485,734.360,-2.378,117.652,-18.415
1667718180525,2022-11-06T09:03:00.525,734.400,2.165,250.793,-53.445
1667718180565,2022-11-06T09:03:00.565,734.440,1.494,350.274,-78.659
1667718180605,2022-11-06T09:03:00.605,734.480,5.366,386.707,-90.671
1667718180645,2022-11-06T09:03:00.645,734.520,42.317,371.280,-77.957
1667718180685,2022-11-06T09:03:00.685,734.560,38.323,325.793,-67.561
1667718180725,2022-11-06T09:03:00.725,734.600,37.043,234.909,-62.226
1667718180765,2022-11-06T09:03:00.765,734.640,-6.921,110.366,-45.427
1667718180805,2022-11-06T09:03:00.805,734.680,-47.500,34.512,-36.189
1667718180845,2022-11-06T09:03:00.845,734.720,-24.756,-0.305,-20.030
1667718180885,2022-11-06T09:03:00.885,734.760,-11.585,-32.835,-11.220
1667718180925,2022-11-06T09:03:00.925,734.800,8.933,-28.506,-4.390
1667718180965,2022-11-06T09:03:00.965,734.840,3.201,-19.634,0.640
1667718181005,2022-11-06T09:03:01.005,734.880,3.018,-20.518,-0.793
1667718181045,2022-11-06T09:03:01.045,734.920,11.646,-8.811,2.134
1667718181085,2022-11-06T09:03:01.085,734.960,1.311,-1.433,-1.402
1667718181125,2022-11-06T09:03:01.125,735.000,0.274,-5.823,-3.262
1667718181165,2022-11-06T09:03:01.165,735.040,-0.488,-8.171,-1.250
1667718181205,2022-11-06T09:03:01.205,735.080,-5.488,-8.415,0.671
1667718181245,2022-11-06T09:03:01.245,735.120,2.622,-11.585,-2.500
1667718181285,2022-11-06T09:03:01.285,735.160,6.159,-8.049,-0.488
1667718181325,2022-11-06T09:03:01.325,735.200,1.250,-14.970,-1.067
1667718181365,2022-11-06T09:03:01.365,735.240,-2.774,-27.439,2.866
1667718181405,2022-11-06T09:03:01.405,735.280,-7.683,-46.921,5.183
1667718181445,2022-11-06T09:03:01.445,735.320,-4.146,-100.732,2.470
1667718181485,2022-11-06T09:03:01.485,735.360,-29.909,-215.701,16.098
1667718181525,2022-11-06T09:03:01.525,735.400,-35.823,-400.976,39.329
1667718181565,2022-11-06T09:03:01.565,735.440,-0.610,-512.043,82.134
1667718181605,2022-11-06T09:03:01.605,735.480,10.030,-424.360,72.195
1667718181645,2022-11-06T09:03:01.645,735.520,45.091,-187.805,-24.543
1667718181685,2022-11-06T09:03:01.685,735.560,25.640,-37.561,-45.305
1667718181725,2022-11-06T09:03:01.725,735.600,-12.683,-13.506,15.732
1667718181765,2022-11-06T09:03:01.765,735.640,-16.067,40.213,15.061
1667718181805,2022-11-06T09:03:01.805,735.680,-17.683,90.945,3.384
1667718181845,2022-11-06T09:03:01.845,735.720,-12.378,127.439,-6.372
1667718181885,2022-11-06T09:03:01.885,735.760,-11.616,167.134,-11.067
1667718181925,2022-11-06T09:03:01.925,735.800,-27.561,172.866,-7.835
1667718181965,2022-11-06T09:03:01.965,735.840,-9.146,196.768,-7.683
1667718182005,2022-11-06T09:03:02.005,735.880,-16.829,206.829,-14.299
1667718182045,2022-11-06T09:03:02.045,735.920,-4.939,215.732,-21.128
1667718182085,2022-11-06T09:03:02.085,735.960,26.433,216.463,-27.835
1667718182125,2022-11-06T09:03:02.125,736.000,41.067,195.793,-24.299
1667718182165,2022-11-06T09:03:02.165,736.040,27.713,149.817,-20.152
1667718182205,2022-11-06T09:03:02.205,736.080,0.854,83.963,-16.585
1667718182245,2022-11-06T09:03:02.245,736.120,-16.677,35.396,-15.945
1667718182285,2022-11-06T09:03:02.285,736.160,-14.512,7.622,-13.811
1667718182325,2022-11-06T09:03:02.325,736.200,-15.030,-16.616,-15.671
1667718182365,2022-11-06T09:03:02.365,736.240,-23.445,-16.220,-16.220
1667718182405,2022-11-06T09:03:02.405,736.280,-13.841,-20.427,-19.848
1667718182445,2022-11-06T09:03:02.445,736.320,-16.982,-22.530,-11.311
1667718182485,2022-11-06T09:03:02.485,736.360,-14.360,-25.671,-17.744
1667718182525,2022-11-06T09:03:02.525,736.400,4.665,-41.220,-22.927
1667718182565,2022-11-06T09:03:02.565,736.440,22.622,-44.329,-20.579
1667718182605,2022-11-06T09:03:02.605,736.480,-11.646,-30.671,-14.512
1667718182645,2022-11-06T09:03:02.645,736.520,1.159,-36.098,-10.640
1667718182685,2022-11-06T09:03:02.685,736.560,-4.604,-38.354,-4.116
1667718182725,2022-11-06T09:03:02.725,736.600,-7.256,-37.043,-6.372
1667718182765,2022-11-06T09:03:02.765,736.640,-68.232,-20.152,-7.561
1667718182805,2022-11-06T09:03:02.805,736.680,-30.884,21.372,-3.902
1667718182845,2022-11-06T09:03:02.845,736.720,-8.506,-2.835,0.244
1667718182885,2022-11-06T09:03:02.885,736.760,5.305,-3.902,4.634
1667718182925,2022-11-06T09:03:02.925,736.800,5.945,-7.348,-3.750
1667718182965,2022-11-06T09:03:02.965,736.840,-6.402,-11.128,-3.384
1667718183005,2022-11-06T09:03:03.005,736.880,-10.244,-2.104,0.793
1667718183045,2022-11-06T09:03:03.045,736.920,-5.671,3.110,-0.762
1667718183085,2022-11-06T09:03:03.085,736.960,-0.640,-0.061,-1.311
1667718183125,2022-11-06T09:03:03.125,737.000,2.470,-0.854,0.823
1667718183165,2022-11-06T09:03:03.165,737.040,0.640,-1.341,1.555
1667718183205,2022-11-06T09:03:03.205,737.080,-1.921,-1.890,1.555
1667718183245,2022-11-06T09:03:03.245,737.120,0.366,-1.463,3.598
1667718183285,2022-11-06T09:03:03.285,737.160,-0.457,-1.524,4.055
1667718183325,2022-11-06T09:03:03.325,737.200,-0.915,-1.829,2.866
1667718183365,2022-11-06T09:03:03.365,737.240,0.396,-2.256,2.652
1667718183405,2022-11-06T09:03:03.405,737.280,1.433,-1.646,2.165
1667718183445,2022-11-06T09:03:03.445,737.320,1.006,0.122,0.244
1667718183485,2022-11-06T09:03:03.485,737.360,1.159,0.427,0.732
1667718183525,2022-11-06T09:03:03.525,737.400,0.366,0.000,1.341
1667718183565,2022-11-06T09:03:03.565,737.440,-0.701,-0.854,1.677
1667718183605,2022-11-06T09:03:03.605,737.480,-0.579,-1.463,0.945
1667718183645,2022-11-06T09:03:03.645,737.520,-0.152,-1.189,-0.152
1667718183685,2022-11-06T09:03:03.685,737.560,-0.122,-0.945,1.402
1667718183725,2022-11-06T09:03:03.725,737.600,0.488,-0.488,1.982
1667718183765,2022-11-06T09:03:03.765,737.640,-0.701,-0.762,0.396
1667718183805,2022-11-06T09:03:03.805,737.680,-0.122,-0.884,0.152
1667718183845,2022-11-06T09:03:03.845,737.720,0.366,-0.701,0.457
1667718183885,2022-11-06T09:03:03.885,737.760,0.183,-0.396,0.335
1667718183925,2022-11-06T09:03:03.925,737.800,0.823,-0.152,0.183
1667718183965,2022-11-06T09:03:03.965,737.840,-0.213,-0.427,0.091
1667718184005,2022-11-06T09:03:04.005,737.880,-0.030,-0.457,0.061
1667718184045,2022-11-06T09:03:04.045,737.920,0.030,-0.457,0.091
1667718184085,2022-11-06T09:03:04.085,737.960,-0.396,-0.549,0.366
1667718184125,2022-11-06T09:03:04.125,738.000,0.366,-0.274,0.518
1667718184165,2022-11-06T09:03:04.165,738.040,-0.091,-0.427,0.518
1667718184205,2022-11-06T09:03:04.205,738.080,0.366,-0.244,0.518
1667718184245,2022-11-06T09:03:04.245,738.120,0.579,0.000,0.335
1667718184285,2022-11-06T09:03:04.285,738.160,-0.244,-0.183,0.213
1667718184325,2022-11-06T09:03:04.325,738.200,0.305,-0.183,0.335
1667718184365,2022-11-06T09:03:04.365,738.240,0.305,-0.030,0.579
1667718184405,2022-11-06T09:03:04.405,738.280,0.396,-0.091,0.671
1667718184445,2022-11-06T09:03:04.445,738.320,0.701,-0.183,1.098
1667718184485,2022-11-06T09:03:04.485,738.360,0.457,-0.244,1.585
1667718184525,2022-11-06T09:03:04.525,738.400,0.579,-0.213,1.524
1667718184565,2022-11-06T09:03:04.565,738.440,-0.213,-0.152,0.854
1667718184605,2022-11-06T09:03:04.605,738.480,0.152,0.061,0.305
1667718184645,2022-11-06T09:03:04.645,738.520,0.396,0.274,0.000
1667718184685,2022-11-06T09:03:04.685,738.560,-0.274,0.000,0.122
1667718184725,2022-11-06T09:03:04.725,738.600,0.183,0.091,0.000
1667718184765,2022-11-06T09:03:04.765,738.640,0.335,0.061,0.335
1667718184805,2022-11-06T09:03:04.805,738.680,0.732,0.274,0.610
1667718184845,2022-11-06T09:03:04.845,738.720,1.098,0.091,0.793
1667718184885,2022-11-06T09:03:04.885,738.760,-0.427,-0.457,0.732
1667718184925,2022-11-06T09:03:04.925,738.800,-0.274,-0.671,0.701
1667718184965,2022-11-06T09:03:04.965,738.840,0.152,-0.701,0.640
1667718185005,2022-11-06T09:03:05.005,738.880,0.305,-0.518,0.579
1667718185045,2022-11-06T09:03:05.045,738.920,0.427,-0.305,0.335
1667718185085,2022-11-06T09:03:05.085,738.960,0.305,-0.335,0.305
1667718185125,2022-11-06T09:03:05.125,739.000,0.427,-0.244,0.274
1667718185165,2022-11-06T09:03:05.165,739.040,-0.183,-0.366,0.244
1667718185205,2022-11-06T09:03:05.205,739.080,0.213,-0.244,0.457
1667718185245,2022-11-06T09:03:05.245,739.120,0.335,-0.183,0.518
1667718185285,2022-11-06T09:03:05.285,739.160,-0.244,-0.213,0.610
1667718185325,2022-11-06T09:03:05.325,739.200,-0.030,-0.183,0.549
1667718185365,2022-11-06T09:03:05.365,739.240,0.030,-0.152,0.274
1667718185405,2022-11-06T09:03:05.405,739.280,0.274,0.061,0.122
1667718185445,2022-11-06T09:03:05.445,739.320,0.061,-0.061,0.213
1667718185485,2022-11-06T09:03:05.485,739.360,-0.335,-0.183,0.213
1667718185525,2022-11-06T09:03:05.525,739.400,-0.061,-0.030,0.244
1667718185565,2022-11-06T09:03:05.565,739.440,0.061,-0.091,0.366
1667718185605,2022-11-06T09:03:05.605,739.480,0.152,0.000,0.366
1667718185645,2022-11-06T09:03:05.645,739.520,0.152,-0.122,0.457
1667718185685,2022-11-06T09:03:05.685,739.560,-0.122,-0.152,0.518
1667718185725,2022-11-06T09:03:05.725,739.600,0.061,-0.061,0.427
1667718185765,2022-11-06T09:03:05.765,739.640,-0.061,-0.152,0.396
1667718185805,2022-11-06T09:03:05.805,739.680,0.061,0.000,0.396
1667718185845,2022-11-06T09:03:05.845,739.720,-0.122,-0.091,0.427
1667718185885,2022-11-06T09:03:05.885,739.760,-0.305,-0.122,0.610
1667718185925,2022-11-06T09:03:05.925,739.800,0.244,-0.030,0.549
1667718185965,2022-11-06T09:03:05.965,739.840,0.061,0.061,0.549
1667718186005,2022-11-06T09:03:06.005,739.880,-0.030,-0.091,0.518
1667718186045,2022-11-06T09:03:06.045,739.920,-0.061,-0.061,0.335
1667718186085,2022-11-06T09:03:06.085,739.960,0.122,0.061,0.183
1667718186125,2022-11-06T09:03:06.125,740.000,-0.091,-0.061,0.305
1667718186165,2022-11-06T09:03:06.165,740.040,0.122,-0.091,0.549
1667718186205,2022-11-06T09:03:06.205,740.080,0.000,-0.030,0.549
1667718186245,2022-11-06T09:03:06.245,740.120,0.183,0.030,0.549
1667718186285,2022-11-06T09:03:06.285,740.160,-0.213,-0.091,0.549
1667718186325,2022-11-06T09:03:06.325,740.200,-0.305,-0.091,0.366
1667718186365,2022-11-06T09:03:06.365,740.240,-0.274,-0.030,0.183
1667718186405,2022-11-06T09:03:06.405,740.280,-0.152,-0.061,0.396
1667718186445,2022-11-06T09:03:06.445,740.320,-0.427,-0.152,0.762
1667718186485,2022-11-06T09:03:06.485,740.360,-0.274,-0.122,0.793
1667718186525,2022-11-06T09:03:06.525,740.400,0.061,0.030,0.610
1667718186565,2022-11-06T09:03:06.565,740.440,0.183,0.030,0.427
1667718186605,2022-11-06T09:03:06.605,740.480,-0.091,0.030,0.274
1667718186645,2022-11-06T09:03:06.645,740.520,-0.122,-0.061,0.305
1667718186685,2022-11-06T09:03:06.685,740.560,-0.030,-0.091,0.488
1667718186725,2022-11-06T09:03:06.725,740.600,0.244,0.030,0.579
1667718186765,2022-11-06T09:03:06.765,740.640,0.000,-0.030,0.488
1667718186805,2022-11-06T09:03:06.805,740.680,0.061,-0.030,0.366
1667718186845,2022-11-06T09:03:06.845,740.720,0.030,-0.061,0.244
1667718186885,2022-11-06T09:03:06.885,740.760,0.030,-0.061,0.152
1667718186925,2022-11-06T09:03:06.925,740.800,0.000,-0.030,0.335
1667718186965,2022-11-06T09:03:06.965,740.840,0.061,0.030,0.396
1667718187005,2022-11-06T09:03:07.005,740.880,0.091,0.000,0.366
1667718187045,2022-11-06T09:03:07.045,740.920,-0.244,-0.091,0.549
1667718187085,2022-11-06T09:03:07.085,740.960,-0.579,-0.122,0.579
1667718187125,2022-11-06T09:03:07.125,741.000,0.061,0.000,0.457
1667718187165,2022-11-06T09:03:07.165,741.040,0.183,0.061,0.427
1667718187205,2022-11-06T09:03:07.205,741.080,0.000,0.061,0.213
1667718187245,2022-11-06T09:03:07.245,741.120,-0.122,-0.091,0.274
1667718187285,2022-11-06T09:03:07.285,741.160,-0.152,-0.061,0.457
1667718187325,2022-11-06T09:03:07.325,741.200,0.122,0.000,0.518
1667718187365,2022-11-06T09:03:07.365,741.240,0.000,0.000,0.488
1667718187405,2022-11-06T09:03:07.405,741.280,0.061,-0.091,0.579
1667718187445,2022-11-06T09:03:07.445,741.320,0.030,0.061,0.518
1667718187485,2022-11-06T09:03:07.485,741.360,-0.244,-0.061,0.396
1667718187525,2022-11-06T09:03:07.525,741.400,-0.183,-0.061,0.335
1667718187565,2022-11-06T09:03:07.565,741.440,-0.152,-0.030,0.396
1667718187605,2022-11-06T09:03:07.605,741.480,-0.061,0.030,0.518
1667718187645,2022-11-06T09:03:07.645,741.520,-0.122,-0.030,0.579
1667718187685,2022-11-06T09:03:07.685,741.560,0.030,0.000,0.518
1667718187725,2022-11-06T09:03:07.725,741.600,-0.091,-0.061,0.579
1667718187765,2022-11-06T09:03:07.765,741.640,-0.396,-0.091,0.549
1667718187805,2022-11-06T09:03:07.805,741.680,0.000,-0.030,0.457
1667718187845,2022-11-06T09:03:07.845,741.720,0.305,0.091,0.549
1667718187885,2022-11-06T09:03:07.885,741.760,0.000,0.000,0.549
1667718187925,2022-11-06T09:03:07.925,741.800,-0.122,0.000,0.274
1667718187965,2022-11-06T09:03:07.965,741.840,-0.152,-0.061,0.213
1667718188005,2022-11-06T09:03:08.005,741.880,-0.030,0.000,0.305
1667718188045,2022-11-06T09:03:08.045,741.920,0.152,0.000,0.335
1667718188085,2022-11-06T09:03:08.085,741.960,0.030,-0.061,0.427
1667718188125,2022-11-06T09:03:08.125,742.000,0.061,0.000,0.518
1667718188165,2022-11-06T09:03:08.165,742.040,0.000,0.000,0.549
1667718188205,2022-11-06T09:03:08.205,742.080,-0.030,0.030,0.366
1667718188245,2022-11-06T09:03:08.245,742.120,-0.152,0.000,0.396
1667718188285,2022-11-06T09:03:08.285,742.160,-0.091,0.030,0.396
1667718188325,2022-11-06T09:03:08.325,742.200,-0.061,0.000,0.427
1667718188365,2022-11-06T09:03:08.365,742.240,-0.091,0.000,0.457
1667718188405,2022-11-06T09:03:08.405,742.280,0.000,0.000,0.488
1667718188445,2022-11-06T09:03:08.445,742.320,0.000,-0.061,0.640
1667718188485,2022-11-06T09:03:08.485,742.360,-0.183,-0.091,0.671
1667718188525,2022-11-06T09:03:08.525,742.400,-0.213,-0.122,0.549
1667718188565,2022-11-06T09:03:08.565,742.440,0.000,0.000,0.488
1667718188605,2022-11-06T09:03:08.605,742.480,0.091,0.091,0.396
1667718188645,2022-11-06T09:03:08.645,742.520,-0.152,-0.030,0.152
1667718188685,2022-11-06T09:03:08.685,742.560,-0.183,-0.152,0.274
1667718188725,2022-11-06T09:03:08.725,742.600,0.091,0.000,0.518
1667718188765,2022-11-06T09:03:08.765,742.640,0.122,0.030,0.549
1667718188805,2022-11-06T09:03:08.805,742.680,0.213,-0.030,0.549
1667718188845,2022-11-06T09:03:08.845,742.720,0.030,-0.030,0.518
1667718188885,2022-11-06T09:03:08.885,742.760,0.030,-0.061,0.488
1667718188925,2022-11-06T09:03:08.925,742.800,-0.213,-0.030,0.305
1667718188965,2022-11-06T09:03:08.965,742.840,0.152,0.030,0.335
1667718189005,2022-11-06T09:03:09.005,742.880,-0.183,-0.030,0.488
1667718189045,2022-11-06T09:03:09.045,742.920,0.091,0.091,0.366
1667718189085,2022-11-06T09:03:09.085,742.960,0.122,0.000,0.183
1667718189125,2022-11-06T09:03:09.125,743.000,-0.274,-0.061,0.366
1667718189165,2022-11-06T09:03:09.165,743.040,-0.427,-0.122,0.579
1667718189205,2022-11-06T09:03:09.205,743.080,-0.213,-0.030,0.610
1667718189245,2022-11-06T09:03:09.245,743.120,-0.030,-0.030,0.610
1667718189285,2022-11-06T09:03:09.285,743.160,0.061,0.000,0.610
1667718189325,2022-11-06T09:03:09.325,743.200,-0.030,0.000,0.579
1667718189365,2022-11-06T09:03:09.365,743.240,-0.335,0.000,0.274
1667718189405,2022-11-06T09:03:09.405,743.280,-0.122,-0.061,0.122
1667718189445,2022-11-06T09:03:09.445,743.320,-0.122,-0.030,0.427
1667718189485,2022-11-06T09:03:09.485,743.360,0.244,0.061,0.457
1667718189525,2022-11-06T09:03:09.525,743.400,0.030,-0.152,0.579
1667718189565,2022-11-06T09:03:09.565,743.440,0.000,-0.061,0.488
1667718189605,2022-11-06T09:03:09.605,743.480,-0.183,-0.122,0.549
1667718189645,2022-11-06T09:03:09.645,743.520,-0.152,-0.030,0.579
1667718189685,2022-11-06T09:03:09.685,743.560,0.152,0.030,0.396
1667718189725,2022-11-06T09:03:09.725,743.600,-0.061,0.000,0.396
1667718189765,2022-11-06T09:03:09.765,743.640,0.122,0.061,0.335
1667718189805,2022-11-06T09:03:09.805,743.680,-0.122,-0.061,0.305
1667718189845,2022-11-06T09:03:09.845,743.720,-0.244,-0.091,0.396
1667718189885,2022-11-06T09:03:09.885,743.760,0.030,0.000,0.396
1667718189925,2022-11-06T09:03:09.925,743.800,-0.396,-0.183,0.610
1667718189965,2022-11-06T09:03:09.965,743.840,-0.152,-0.030,0.610
1667718190005,2022-11-06T09:03:10.005,743.880,-0.152,-0.091,0.488
1667718190045,2022-11-06T09:03:10.045,743.920,-0.305,-0.152,0.427
1667718190085,2022-11-06T09:03:10.085,743.960,-0.488,-0.488,0.305
1667718190125,2022-11-06T09:03:10.125,744.000,0.305,-0.457,0.549
1667718190165,2022-11-06T09:03:10.165,744.040,0.640,-0.030,0.793
1667718190205,2022-11-06T09:03:10.205,744.080,0.671,0.091,0.427
1667718190245,2022-11-06T09:03:10.245,744.120,-0.518,-0.091,0.122
1667718190285,2022-11-06T09:03:10.285,744.160,-1.707,-0.305,0.213
1667718190325,2022-11-06T09:03:10.325,744.200,-1.982,-0.518,0.396
1667718190365,2022-11-06T09:03:10.365,744.240,-1.921,-1.220,0.366
1667718190405,2022-11-06T09:03:10.405,744.280,-1.646,-0.793,0.915
1667718190445,2022-11-06T09:03:10.445,744.320,-1.280,-0.610,1.341
1667718190485,2022-11-06T09:03:10.485,744.360,0.000,-0.457,1.585
1667718190525,2022-11-06T09:03:10.525,744.400,1.463,-0.152,1.982
1667718190565,2022-11-06T09:03:10.565,744.440,1.402,-0.091,2.348
1667718190605,2022-11-06T09:03:10.605,744.480,0.457,-0.091,2.317
1667718190645,2022-11-06T09:03:10.645,744.520,-0.915,-0.366,1.616
1667718190685,2022-11-06T09:03:10.685,744.560,-0.793,-0.305,0.701
1667718190725,2022-11-06T09:03:10.725,744.600,0.091,0.427,-0.305
1667718190765,2022-11-06T09:03:10.765,744.640,-0.366,0.640,-1.494
1667718190805,2022-11-06T09:03:10.805,744.680,-1.494,-0.396,-1.555
1667718190845,2022-11-06T09:03:10.845,744.720,-2.256,-1.280,0.030
1667718190885,2022-11-06T09:03:10.885,744.760,-0.610,-0.671,1.707
1667718190925,2022-11-06T09:03:10.925,744.800,3.140,0.183,1.585
1667718190965,2022-11-06T09:03:10.965,744.840,4.421,1.037,1.128
1667718191005,2022-11-06T09:03:11.005,744.880,1.707,0.335,0.366
1667718191045,2022-11-06T09:03:11.045,744.920,-1.067,-0.427,-0.823
1667718191085,2022-11-06T09:03:11.085,744.960,-2.012,-0.884,-1.220
1667718191125,2022-11-06T09:03:11.125,745.000,-2.622,-0.610,-1.311
1667718191165,2022-11-06T09:03:11.165,745.040,-0.915,-0.030,-1.098
1667718191205,2022-11-06T09:03:11.205,745.080,0.061,0.366,-1.006
1667718191245,2022-11-06T09:03:11.245,745.120,-0.488,0.000,-0.457
1667718191285,2022-11-06T09:03:11.285,745.160,0.335,-0.061,0.213
1667718191325,2022-11-06T09:03:11.325,745.200,0.579,-0.122,0.945
1667718191365,2022-11-06T09:03:11.365,745.240,1.067,-0.091,1.524
1667718191405,2022-11-06T09:03:11.405,745.280,0.793,0.061,1.494
1667718191445,2022-11-06T09:03:11.445,745.320,-0.183,-0.183,1.189
1667718191485,2022-11-06T09:03:11.485,745.360,-0.183,-0.183,0.366
