epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667731829054,2022-11-06T12:50:29.054,557.867,-0.238,0.107,-0.958
1667731829093,2022-11-06T12:50:29.093,557.906,-0.240,0.100,-0.958
1667731829133,2022-11-06T12:50:29.133,557.946,-0.240,0.103,-0.958
1667731829172,2022-11-06T12:50:29.172,557.985,-0.241,0.109,-0.956
1667731829212,2022-11-06T12:50:29.212,558.025,-0.242,0.112,-0.956
1667731829251,2022-11-06T12:50:29.251,558.064,-0.241,0.113,-0.957
1667731829291,2022-11-06T12:50:29.291,558.104,-0.245,0.100,-0.957
1667731829331,2022-11-06T12:50:29.331,558.144,-0.245,0.103,-0.956
1667731829370,2022-11-06T12:50:29.370,558.183,-0.241,0.105,-0.958
1667731829410,2022-11-06T12:50:29.410,558.223,-0.244,0.109,-0.956
1667731829449,2022-11-06T12:50:29.449,558.262,-0.241,0.110,-0.957
1667731829489,2022-11-06T12:50:29.489,558.302,-0.242,0.104,-0.957
1667731829528,2022-11-06T12:50:29.528,558.341,-0.243,0.103,-0.957
1667731829568,2022-11-06T12:50:29.568,558.381,-0.242,0.109,-0.957
1667731829607,2022-11-06T12:50:29.607,558.420,-0.241,0.111,-0.957
1667731829647,2022-11-06T12:50:29.647,558.460,-0.241,0.106,-0.956
1667731829687,2022-11-06T12:50:29.687,558.500,-0.242,0.107,-0.956
1667731829726,2022-11-06T12:50:29.726,558.539,-0.242,0.102,-0.957
1667731829766,2022-11-06T12:50:29.766,558.579,-0.243,0.105,-0.958
1667731829805,2022-11-06T12:50:29.805,558.618,-0.241,0.107,-0.957
1667731829845,2022-11-06T12:50:29.845,558.658,-0.242,0.104,-0.957
1667731829884,2022-11-06T12:50:29.884,558.697,-0.242,0.105,-0.957
1667731829924,2022-11-06T12:50:29.924,558.737,-0.239,0.105,-0.958
1667731829963,2022-11-06T12:50:29.963,558.776,-0.242,0.104,-0.957
1667731830003,2022-11-06T12:50:30.003,558.816,-0.241,0.110,-0.957
1667731830042,2022-11-06T12:50:30.042,558.855,-0.242,0.107,-0.957
1667731830082,2022-11-06T12:50:30.082,558.895,-0.242,0.102,-0.957
1667731830122,2022-11-06T12:50:30.122,558.935,-0.241,0.104,-0.957
1667731830161,2022-11-06T12:50:30.161,558.974,-0.241,0.103,-0.957
1667731830201,2022-11-06T12:50:30.201,559.014,-0.240,0.105,-0.956
1667731830240,2022-11-06T12:50:30.240,559.053,-0.242,0.110,-0.955
1667731830280,2022-11-06T12:50:30.280,559.093,-0.240,0.108,-0.957
1667731830319,2022-11-06T12:50:30.319,559.132,-0.241,0.104,-0.958
1667731830359,2022-11-06T12:50:30.359,559.172,-0.242,0.102,-0.956
1667731830398,2022-11-06T12:50:30.398,559.211,-0.240,0.108,-0.957
1667731830438,2022-11-06T12:50:30.438,559.251,-0.241,0.107,-0.958
1667731830478,2022-11-06T12:50:30.478,559.291,-0.240,0.106,-0.957
1667731830517,2022-11-06T12:50:30.517,559.330,-0.240,0.109,-0.957
1667731830557,2022-11-06T12:50:30.557,559.370,-0.240,0.099,-0.959
1667731830596,2022-11-06T12:50:30.596,559.409,-0.242,0.102,-0.957
1667731830636,2022-11-06T12:50:30.636,559.449,-0.239,0.102,-0.957
1667731830675,2022-11-06T12:50:30.675,559.488,-0.242,0.105,-0.957
1667731830715,2022-11-06T12:50:30.715,559.528,-0.242,0.107,-0.957
1667731830754,2022-11-06T12:50:30.754,559.567,-0.240,0.107,-0.957
1667731830794,2022-11-06T12:50:30.794,559.607,-0.242,0.102,-0.956
1667731830834,2022-11-06T12:50:30.834,559.647,-0.242,0.103,-0.957
1667731830873,2022-11-06T12:50:30.873,559.686,-0.241,0.107,-0.958
1667731830913,2022-11-06T12:50:30.913,559.726,-0.240,0.105,-0.958
1667731830952,2022-11-06T12:50:30.952,559.765,-0.242,0.104,-0.957
1667731830992,2022-11-06T12:50:30.992,559.805,-0.241,0.106,-0.957
1667731831031,2022-11-06T12:50:31.031,559.844,-0.240,0.105,-0.956
1667731831071,2022-11-06T12:50:31.071,559.884,-0.240,0.108,-0.956
1667731831110,2022-11-06T12:50:31.110,559.923,-0.241,0.105,-0.958
1667731831150,2022-11-06T12:50:31.150,559.963,-0.242,0.105,-0.957
1667731831189,2022-11-06T12:50:31.189,560.002,-0.241,0.104,-0.958
1667731831229,2022-11-06T12:50:31.229,560.042,-0.240,0.106,-0.957
1667731831269,2022-11-06T12:50:31.269,560.082,-0.241,0.105,-0.957
1667731831308,2022-11-06T12:50:31.308,560.121,-0.242,0.103,-0.957
1667731831348,2022-11-06T12:50:31.348,560.161,-0.241,0.103,-0.957
1667731831387,2022-11-06T12:50:31.387,560.200,-0.240,0.104,-0.958
1667731831427,2022-11-06T12:50:31.427,560.240,-0.240,0.104,-0.958
1667731831466,2022-11-06T12:50:31.466,560.279,-0.242,0.110,-0.956
1667731831506,2022-11-06T12:50:31.506,560.319,-0.238,0.105,-0.959
1667731831545,2022-11-06T12:50:31.545,560.358,-0.241,0.102,-0.957
1667731831585,2022-11-06T12:50:31.585,560.398,-0.242,0.106,-0.957
1667731831625,2022-11-06T12:50:31.625,560.438,-0.239,0.102,-0.958
1667731831664,2022-11-06T12:50:31.664,560.477,-0.240,0.105,-0.956
1667731831704,2022-11-06T12:50:31.704,560.517,-0.241,0.106,-0.957
1667731831743,2022-11-06T12:50:31.743,560.556,-0.240,0.102,-0.958
1667731831783,2022-11-06T12:50:31.783,560.596,-0.240,0.106,-0.958
1667731831822,2022-11-06T12:50:31.822,560.635,-0.239,0.104,-0.958
1667731831862,2022-11-06T12:50:31.862,560.675,-0.240,0.105,-0.958
1667731831901,2022-11-06T12:50:31.901,560.714,-0.242,0.102,-0.957
1667731831941,2022-11-06T12:50:31.941,560.754,-0.240,0.104,-0.957
1667731831980,2022-11-06T12:50:31.980,560.793,-0.240,0.103,-0.958
1667731832020,2022-11-06T12:50:32.020,560.833,-0.242,0.108,-0.958
1667731832060,2022-11-06T12:50:32.060,560.873,-0.238,0.108,-0.957
1667731832099,2022-11-06T12:50:32.099,560.912,-0.241,0.100,-0.957
1667731832139,2022-11-06T12:50:32.139,560.952,-0.241,0.105,-0.958
1667731832178,2022-11-06T12:50:32.178,560.991,-0.240,0.103,-0.958
1667731832218,2022-11-06T12:50:32.218,561.031,-0.241,0.105,-0.958
1667731832257,2022-11-06T12:50:32.257,561.070,-0.240,0.108,-0.958
1667731832297,2022-11-06T12:50:32.297,561.110,-0.240,0.102,-0.959
1667731832336,2022-11-06T12:50:32.336,561.149,-0.239,0.104,-0.957
1667731832376,2022-11-06T12:50:32.376,561.189,-0.242,0.104,-0.956
1667731832416,2022-11-06T12:50:32.416,561.229,-0.241,0.104,-0.956
1667731832455,2022-11-06T12:50:32.455,561.268,-0.240,0.107,-0.956
1667731832495,2022-11-06T12:50:32.495,561.308,-0.241,0.104,-0.957
1667731832534,2022-11-06T12:50:32.534,561.347,-0.241,0.102,-0.958
1667731832574,2022-11-06T12:50:32.574,561.387,-0.242,0.102,-0.958
1667731832613,2022-11-06T12:50:32.613,561.426,-0.238,0.106,-0.958
1667731832653,2022-11-06T12:50:32.653,561.466,-0.240,0.106,-0.956
1667731832692,2022-11-06T12:50:32.692,561.505,-0.243,0.104,-0.957
1667731832732,2022-11-06T12:50:32.732,561.545,-0.240,0.101,-0.958
1667731832771,2022-11-06T12:50:32.771,561.584,-0.242,0.096,-0.957
1667731832811,2022-11-06T12:50:32.811,561.624,-0.238,0.105,-0.959
1667731832851,2022-11-06T12:50:32.851,561.664,-0.242,0.103,-0.957
1667731832890,2022-11-06T12:50:32.890,561.703,-0.241,0.106,-0.955
1667731832930,2022-11-06T12:50:32.930,561.743,-0.236,0.103,-0.960
1667731832969,2022-11-06T12:50:32.969,561.782,-0.243,0.106,-0.957
1667731833009,2022-11-06T12:50:33.009,561.822,-0.242,0.104,-0.956
1667731833048,2022-11-06T12:50:33.048,561.861,-0.239,0.102,-0.958
1667731833088,2022-11-06T12:50:33.088,561.901,-0.240,0.102,-0.957
1667731833127,2022-11-06T12:50:33.127,561.940,-0.241,0.101,-0.957
1667731833167,2022-11-06T12:50:33.167,561.980,-0.241,0.107,-0.959
1667731833207,2022-11-06T12:50:33.207,562.020,-0.241,0.102,-0.958
1667731833246,2022-11-06T12:50:33.246,562.059,-0.243,0.102,-0.956
1667731833286,2022-11-06T12:50:33.286,562.099,-0.239,0.101,-0.959
1667731833325,2022-11-06T12:50:33.325,562.138,-0.239,0.106,-0.958
1667731833365,2022-11-06T12:50:33.365,562.178,-0.239,0.106,-0.957
1667731833404,2022-11-06T12:50:33.404,562.217,-0.241,0.105,-0.958
1667731833444,2022-11-06T12:50:33.444,562.257,-0.239,0.099,-0.957
1667731833483,2022-11-06T12:50:33.483,562.296,-0.240,0.100,-0.959
1667731833521,2022-11-06T12:50:33.521,562.334,-0.242,0.100,-0.957
1667731833561,2022-11-06T12:50:33.561,562.374,-0.239,0.104,-0.957
1667731833601,2022-11-06T12:50:33.601,562.414,-0.239,0.104,-0.958
1667731833640,2022-11-06T12:50:33.640,562.453,-0.241,0.101,-0.958
1667731833680,2022-11-06T12:50:33.680,562.493,-0.241,0.102,-0.958
1667731833719,2022-11-06T12:50:33.719,562.532,-0.241,0.104,-0.956
1667731833759,2022-11-06T12:50:33.759,562.572,-0.240,0.103,-0.956
1667731833798,2022-11-06T12:50:33.798,562.611,-0.244,0.101,-0.957
1667731833838,2022-11-06T12:50:33.838,562.651,-0.239,0.104,-0.956
1667731833877,2022-11-06T12:50:33.877,562.690,-0.238,0.105,-0.958
1667731833917,2022-11-06T12:50:33.917,562.730,-0.241,0.107,-0.958
1667731833957,2022-11-06T12:50:33.957,562.770,-0.240,0.103,-0.958
1667731833996,2022-11-06T12:50:33.996,562.809,-0.242,0.100,-0.956
1667731834036,2022-11-06T12:50:34.036,562.849,-0.239,0.104,-0.958
1667731834075,2022-11-06T12:50:34.075,562.888,-0.241,0.105,-0.957
1667731834115,2022-11-06T12:50:34.115,562.928,-0.242,0.107,-0.957
1667731834154,2022-11-06T12:50:34.154,562.967,-0.239,0.103,-0.958
1667731834194,2022-11-06T12:50:34.194,563.007,-0.242,0.099,-0.957
1667731834233,2022-11-06T12:50:34.233,563.046,-0.242,0.102,-0.957
1667731834273,2022-11-06T12:50:34.273,563.086,-0.242,0.108,-0.957
1667731834313,2022-11-06T12:50:34.313,563.126,-0.241,0.107,-0.957
1667731834352,2022-11-06T12:50:34.352,563.165,-0.240,0.107,-0.956
1667731834392,2022-11-06T12:50:34.392,563.205,-0.241,0.105,-0.957
1667731834431,2022-11-06T12:50:34.431,563.244,-0.241,0.100,-0.957
1667731834471,2022-11-06T12:50:34.471,563.284,-0.240,0.106,-0.956
1667731834510,2022-11-06T12:50:34.510,563.323,-0.242,0.107,-0.957
1667731834550,2022-11-06T12:50:34.550,563.363,-0.241,0.104,-0.958
1667731834589,2022-11-06T12:50:34.589,563.402,-0.240,0.105,-0.956
1667731834629,2022-11-06T12:50:34.629,563.442,-0.240,0.105,-0.957
1667731834668,2022-11-06T12:50:34.668,563.481,-0.241,0.101,-0.958
1667731834708,2022-11-06T12:50:34.708,563.521,-0.242,0.104,-0.957
1667731834748,2022-11-06T12:50:34.748,563.561,-0.240,0.107,-0.957
1667731834787,2022-11-06T12:50:34.787,563.600,-0.241,0.103,-0.956
1667731834827,2022-11-06T12:50:34.827,563.640,-0.241,0.107,-0.956
1667731834866,2022-11-06T12:50:34.866,563.679,-0.240,0.104,-0.958
1667731834906,2022-11-06T12:50:34.906,563.719,-0.244,0.100,-0.958
1667731834945,2022-11-06T12:50:34.945,563.758,-0.242,0.103,-0.958
1667731834985,2022-11-06T12:50:34.985,563.798,-0.241,0.102,-0.956
1667731835024,2022-11-06T12:50:35.024,563.837,-0.242,0.104,-0.956
1667731835064,2022-11-06T12:50:35.064,563.877,-0.241,0.108,-0.957
1667731835104,2022-11-06T12:50:35.104,563.917,-0.240,0.108,-0.957
1667731835143,2022-11-06T12:50:35.143,563.956,-0.239,0.104,-0.957
1667731835183,2022-11-06T12:50:35.183,563.996,-0.243,0.104,-0.956
1667731835222,2022-11-06T12:50:35.222,564.035,-0.240,0.102,-0.957
1667731835262,2022-11-06T12:50:35.262,564.075,-0.240,0.102,-0.958
1667731835301,2022-11-06T12:50:35.301,564.114,-0.242,0.103,-0.957
1667731835341,2022-11-06T12:50:35.341,564.154,-0.239,0.104,-0.957
1667731835380,2022-11-06T12:50:35.380,564.193,-0.240,0.106,-0.958
1667731835420,2022-11-06T12:50:35.420,564.233,-0.239,0.105,-0.956
1667731835459,2022-11-06T12:50:35.459,564.272,-0.239,0.106,-0.957
1667731835499,2022-11-06T12:50:35.499,564.312,-0.241,0.101,-0.957
1667731835539,2022-11-06T12:50:35.539,564.352,-0.241,0.100,-0.957
1667731835578,2022-11-06T12:50:35.578,564.391,-0.237,0.099,-0.958
1667731835618,2022-11-06T12:50:35.618,564.431,-0.239,0.105,-0.956
1667731835657,2022-11-06T12:50:35.657,564.470,-0.240,0.104,-0.958
1667731835697,2022-11-06T12:50:35.697,564.510,-0.239,0.102,-0.958
1667731835736,2022-11-06T12:50:35.736,564.549,-0.238,0.104,-0.960
1667731835776,2022-11-06T12:50:35.776,564.589,-0.240,0.099,-0.957
1667731835815,2022-11-06T12:50:35.815,564.628,-0.241,0.107,-0.957
1667731835855,2022-11-06T12:50:35.855,564.668,-0.237,0.105,-0.958
1667731835895,2022-11-06T12:50:35.895,564.708,-0.241,0.101,-0.958
1667731835934,2022-11-06T12:50:35.934,564.747,-0.238,0.104,-0.958
1667731835974,2022-11-06T12:50:35.974,564.787,-0.238,0.098,-0.958
1667731836013,2022-11-06T12:50:36.013,564.826,-0.240,0.105,-0.957
1667731836053,2022-11-06T12:50:36.053,564.866,-0.238,0.104,-0.959
1667731836092,2022-11-06T12:50:36.092,564.905,-0.241,0.101,-0.957
1667731836132,2022-11-06T12:50:36.132,564.945,-0.241,0.099,-0.957
1667731836171,2022-11-06T12:50:36.171,564.984,-0.241,0.102,-0.958
1667731836211,2022-11-06T12:50:36.211,565.024,-0.239,0.103,-0.958
1667731836251,2022-11-06T12:50:36.251,565.064,-0.239,0.105,-0.956
1667731836290,2022-11-06T12:50:36.290,565.103,-0.241,0.107,-0.958
1667731836330,2022-11-06T12:50:36.330,565.143,-0.240,0.102,-0.958
1667731836369,2022-11-06T12:50:36.369,565.182,-0.241,0.101,-0.958
1667731836409,2022-11-06T12:50:36.409,565.222,-0.240,0.104,-0.958
1667731836448,2022-11-06T12:50:36.448,565.261,-0.241,0.106,-0.957
1667731836488,2022-11-06T12:50:36.488,565.301,-0.241,0.108,-0.957
1667731836527,2022-11-06T12:50:36.527,565.340,-0.239,0.106,-0.957
1667731836567,2022-11-06T12:50:36.567,565.380,-0.241,0.101,-0.956
1667731836606,2022-11-06T12:50:36.606,565.419,-0.241,0.104,-0.957
1667731836646,2022-11-06T12:50:36.646,565.459,-0.240,0.104,-0.958
1667731836686,2022-11-06T12:50:36.686,565.499,-0.241,0.102,-0.957
1667731836725,2022-11-06T12:50:36.725,565.538,-0.240,0.107,-0.957
1667731836765,2022-11-06T12:50:36.765,565.578,-0.240,0.104,-0.958
1667731836804,2022-11-06T12:50:36.804,565.617,-0.240,0.101,-0.958
1667731836844,2022-11-06T12:50:36.844,565.657,-0.241,0.100,-0.958
1667731836883,2022-11-06T12:50:36.883,565.696,-0.240,0.105,-0.957
1667731836923,2022-11-06T12:50:36.923,565.736,-0.240,0.102,-0.958
1667731836962,2022-11-06T12:50:36.962,565.775,-0.240,0.106,-0.957
1667731837002,2022-11-06T12:50:37.002,565.815,-0.240,0.105,-0.958
1667731837042,2022-11-06T12:50:37.042,565.855,-0.240,0.104,-0.958
1667731837081,2022-11-06T12:50:37.081,565.894,-0.241,0.102,-0.956
1667731837121,2022-11-06T12:50:37.121,565.934,-0.241,0.102,-0.958
1667731837160,2022-11-06T12:50:37.160,565.973,-0.240,0.104,-0.958
1667731837200,2022-11-06T12:50:37.200,566.013,-0.240,0.104,-0.958
1667731837239,2022-11-06T12:50:37.239,566.052,-0.240,0.101,-0.958
1667731837279,2022-11-06T12:50:37.279,566.092,-0.240,0.105,-0.957
1667731837318,2022-11-06T12:50:37.318,566.131,-0.239,0.108,-0.958
1667731837358,2022-11-06T12:50:37.358,566.171,-0.239,0.102,-0.957
1667731837397,2022-11-06T12:50:37.397,566.210,-0.240,0.104,-0.957
1667731837437,2022-11-06T12:50:37.437,566.250,-0.240,0.101,-0.958
1667731837477,2022-11-06T12:50:37.477,566.290,-0.239,0.102,-0.957
1667731837516,2022-11-06T12:50:37.516,566.329,-0.240,0.109,-0.958
1667731837556,2022-11-06T12:50:37.556,566.369,-0.242,0.111,-0.956
1667731837595,2022-11-06T12:50:37.595,566.408,-0.239,0.105,-0.958
1667731837635,2022-11-06T12:50:37.635,566.448,-0.243,0.103,-0.957
1667731837674,2022-11-06T12:50:37.674,566.487,-0.241,0.105,-0.959
1667731837714,2022-11-06T12:50:37.714,566.527,-0.238,0.099,-0.959
1667731837753,2022-11-06T12:50:37.753,566.566,-0.243,0.105,-0.957
1667731837793,2022-11-06T12:50:37.793,566.606,-0.240,0.107,-0.958
1667731837833,2022-11-06T12:50:37.833,566.646,-0.239,0.109,-0.958
1667731837872,2022-11-06T12:50:37.872,566.685,-0.239,0.107,-0.956
1667731837912,2022-11-06T12:50:37.912,566.725,-0.240,0.106,-0.956
1667731837951,2022-11-06T12:50:37.951,566.764,-0.241,0.096,-0.957
1667731837991,2022-11-06T12:50:37.991,566.804,-0.241,0.102,-0.957
1667731838030,2022-11-06T12:50:38.030,566.843,-0.240,0.107,-0.957
1667731838070,2022-11-06T12:50:38.070,566.883,-0.238,0.111,-0.958
1667731838109,2022-11-06T12:50:38.109,566.922,-0.238,0.102,-0.958
1667731838149,2022-11-06T12:50:38.149,566.962,-0.241,0.102,-0.957
1667731838188,2022-11-06T12:50:38.188,567.001,-0.239,0.102,-0.958
1667731838228,2022-11-06T12:50:38.228,567.041,-0.240,0.099,-0.956
1667731838268,2022-11-06T12:50:38.268,567.081,-0.240,0.108,-0.956
1667731838307,2022-11-06T12:50:38.307,567.120,-0.238,0.103,-0.958
1667731838347,2022-11-06T12:50:38.347,567.160,-0.240,0.099,-0.956
1667731838386,2022-11-06T12:50:38.386,567.199,-0.238,0.107,-0.958
1667731838426,2022-11-06T12:50:38.426,567.239,-0.238,0.102,-0.959
1667731838465,2022-11-06T12:50:38.465,567.278,-0.241,0.102,-0.956
1667731838505,2022-11-06T12:50:38.505,567.318,-0.240,0.104,-0.958
1667731838544,2022-11-06T12:50:38.544,567.357,-0.241,0.105,-0.958
1667731838584,2022-11-06T12:50:38.584,567.397,-0.234,0.103,-0.959
1667731838624,2022-11-06T12:50:38.624,567.437,-0.239,0.104,-0.957
1667731838663,2022-11-06T12:50:38.663,567.476,-0.241,0.102,-0.957
1667731838703,2022-11-06T12:50:38.703,567.516,-0.237,0.101,-0.958
1667731838742,2022-11-06T12:50:38.742,567.555,-0.239,0.101,-0.957
1667731838782,2022-11-06T12:50:38.782,567.595,-0.239,0.107,-0.958
1667731838821,2022-11-06T12:50:38.821,567.634,-0.239,0.105,-0.957
1667731838861,2022-11-06T12:50:38.861,567.674,-0.238,0.101,-0.956
1667731838900,2022-11-06T12:50:38.900,567.713,-0.239,0.106,-0.958
1667731838940,2022-11-06T12:50:38.940,567.753,-0.240,0.099,-0.956
1667731838980,2022-11-06T12:50:38.980,567.793,-0.239,0.101,-0.959
1667731839019,2022-11-06T12:50:39.019,567.832,-0.238,0.101,-0.960
1667731839059,2022-11-06T12:50:39.059,567.872,-0.240,0.101,-0.958
1667731839098,2022-11-06T12:50:39.098,567.911,-0.235,0.099,-0.959
1667731839138,2022-11-06T12:50:39.138,567.951,-0.239,0.106,-0.958
1667731839177,2022-11-06T12:50:39.177,567.990,-0.237,0.100,-0.958
1667731839217,2022-11-06T12:50:39.217,568.030,-0.237,0.099,-0.958
1667731839256,2022-11-06T12:50:39.256,568.069,-0.238,0.104,-0.959
1667731839296,2022-11-06T12:50:39.296,568.109,-0.238,0.101,-0.959
1667731839335,2022-11-06T12:50:39.335,568.148,-0.242,0.106,-0.956
1667731839375,2022-11-06T12:50:39.375,568.188,-0.242,0.103,-0.957
1667731839415,2022-11-06T12:50:39.415,568.228,-0.239,0.101,-0.959
1667731839454,2022-11-06T12:50:39.454,568.267,-0.238,0.101,-0.958
1667731839494,2022-11-06T12:50:39.494,568.307,-0.243,0.104,-0.958
1667731839533,2022-11-06T12:50:39.533,568.346,-0.239,0.103,-0.958
1667731839573,2022-11-06T12:50:39.573,568.386,-0.240,0.103,-0.958
1667731839612,2022-11-06T12:50:39.612,568.425,-0.243,0.109,-0.958
1667731839652,2022-11-06T12:50:39.652,568.465,-0.240,0.107,-0.958
1667731839691,2022-11-06T12:50:39.691,568.504,-0.244,0.104,-0.956
1667731839731,2022-11-06T12:50:39.731,568.544,-0.238,0.095,-0.958
1667731839771,2022-11-06T12:50:39.771,568.584,-0.242,0.104,-0.957
1667731839810,2022-11-06T12:50:39.810,568.623,-0.242,0.111,-0.956
1667731839850,2022-11-06T12:50:39.850,568.663,-0.238,0.108,-0.957
1667731839889,2022-11-06T12:50:39.889,568.702,-0.242,0.105,-0.957
1667731839929,2022-11-06T12:50:39.929,568.742,-0.243,0.103,-0.956
1667731839968,2022-11-06T12:50:39.968,568.781,-0.241,0.099,-0.958
1667731840008,2022-11-06T12:50:40.008,568.821,-0.241,0.111,-0.958
1667731840047,2022-11-06T12:50:40.047,568.860,-0.242,0.105,-0.957
1667731840087,2022-11-06T12:50:40.087,568.900,-0.242,0.103,-0.956
1667731840126,2022-11-06T12:50:40.126,568.939,-0.240,0.112,-0.957
1667731840166,2022-11-06T12:50:40.166,568.979,-0.241,0.104,-0.957
1667731840206,2022-11-06T12:50:40.206,569.019,-0.241,0.107,-0.957
1667731840245,2022-11-06T12:50:40.245,569.058,-0.241,0.099,-0.956
1667731840285,2022-11-06T12:50:40.285,569.098,-0.242,0.094,-0.958
1667731840324,2022-11-06T12:50:40.324,569.137,-0.241,0.107,-0.958
1667731840364,2022-11-06T12:50:40.364,569.177,-0.240,0.110,-0.957
1667731840403,2022-11-06T12:50:40.403,569.216,-0.239,0.108,-0.958
1667731840443,2022-11-06T12:50:40.443,569.256,-0.241,0.105,-0.957
1667731840482,2022-11-06T12:50:40.482,569.295,-0.240,0.100,-0.957
1667731840522,2022-11-06T12:50:40.522,569.335,-0.239,0.099,-0.959
1667731840562,2022-11-06T12:50:40.562,569.375,-0.244,0.104,-0.956
1667731840601,2022-11-06T12:50:40.601,569.414,-0.243,0.106,-0.956
1667731840641,2022-11-06T12:50:40.641,569.454,-0.238,0.104,-0.960
1667731840680,2022-11-06T12:50:40.680,569.493,-0.240,0.105,-0.957
1667731840720,2022-11-06T12:50:40.720,569.533,-0.240,0.104,-0.957
1667731840759,2022-11-06T12:50:40.759,569.572,-0.240,0.104,-0.958
1667731840799,2022-11-06T12:50:40.799,569.612,-0.239,0.106,-0.958
1667731840838,2022-11-06T12:50:40.838,569.651,-0.241,0.106,-0.956
1667731840878,2022-11-06T12:50:40.878,569.691,-0.242,0.100,-0.956
1667731840917,2022-11-06T12:50:40.917,569.730,-0.239,0.104,-0.958
1667731840957,2022-11-06T12:50:40.957,569.770,-0.241,0.102,-0.956
1667731840997,2022-11-06T12:50:40.997,569.810,-0.240,0.107,-0.957
1667731841036,2022-11-06T12:50:41.036,569.849,-0.236,0.110,-0.958
1667731841076,2022-11-06T12:50:41.076,569.889,-0.239,0.099,-0.959
1667731841115,2022-11-06T12:50:41.115,569.928,-0.244,0.099,-0.957
1667731841155,2022-11-06T12:50:41.155,569.968,-0.242,0.100,-0.957
1667731841194,2022-11-06T12:50:41.194,570.007,-0.238,0.104,-0.958
1667731841234,2022-11-06T12:50:41.234,570.047,-0.237,0.107,-0.958
1667731841273,2022-11-06T12:50:41.273,570.086,-0.240,0.103,-0.958
1667731841313,2022-11-06T12:50:41.313,570.126,-0.243,0.097,-0.958
1667731841351,2022-11-06T12:50:41.351,570.164,-0.245,0.095,-0.955
1667731841391,2022-11-06T12:50:41.391,570.204,-0.233,0.104,-0.959
1667731841430,2022-11-06T12:50:41.430,570.243,-0.234,0.113,-0.958
1667731841470,2022-11-06T12:50:41.470,570.283,-0.244,0.112,-0.956
1667731841509,2022-11-06T12:50:41.509,570.322,-0.245,0.099,-0.958
1667731841549,2022-11-06T12:50:41.549,570.362,-0.239,0.099,-0.958
1667731841588,2022-11-06T12:50:41.588,570.401,-0.235,0.104,-0.958
1667731841628,2022-11-06T12:50:41.628,570.441,-0.240,0.110,-0.955
1667731841667,2022-11-06T12:50:41.667,570.480,-0.245,0.113,-0.956
1667731841707,2022-11-06T12:50:41.707,570.520,-0.240,0.101,-0.957
1667731841747,2022-11-06T12:50:41.747,570.560,-0.238,0.099,-0.958
1667731841786,2022-11-06T12:50:41.786,570.599,-0.239,0.101,-0.958
1667731841826,2022-11-06T12:50:41.826,570.639,-0.242,0.108,-0.956
1667731841865,2022-11-06T12:50:41.865,570.678,-0.241,0.107,-0.957
1667731841905,2022-11-06T12:50:41.905,570.718,-0.242,0.103,-0.957
1667731841944,2022-11-06T12:50:41.944,570.757,-0.237,0.106,-0.958
1667731841984,2022-11-06T12:50:41.984,570.797,-0.235,0.103,-0.957
1667731842023,2022-11-06T12:50:42.023,570.836,-0.242,0.105,-0.957
1667731842063,2022-11-06T12:50:42.063,570.876,-0.243,0.102,-0.958
1667731842103,2022-11-06T12:50:42.103,570.916,-0.243,0.092,-0.958
1667731842142,2022-11-06T12:50:42.142,570.955,-0.240,0.093,-0.959
1667731842182,2022-11-06T12:50:42.182,570.995,-0.240,0.108,-0.959
1667731842221,2022-11-06T12:50:42.221,571.034,-0.236,0.115,-0.958
1667731842261,2022-11-06T12:50:42.261,571.074,-0.238,0.115,-0.956
1667731842300,2022-11-06T12:50:42.300,571.113,-0.245,0.103,-0.958
1667731842340,2022-11-06T12:50:42.340,571.153,-0.242,0.091,-0.958
1667731842379,2022-11-06T12:50:42.379,571.192,-0.242,0.098,-0.957
1667731842419,2022-11-06T12:50:42.419,571.232,-0.240,0.109,-0.957
1667731842459,2022-11-06T12:50:42.459,571.272,-0.238,0.114,-0.958
1667731842498,2022-11-06T12:50:42.498,571.311,-0.238,0.112,-0.958
1667731842538,2022-11-06T12:50:42.538,571.351,-0.242,0.097,-0.958
1667731842577,2022-11-06T12:50:42.577,571.390,-0.241,0.098,-0.958
1667731842617,2022-11-06T12:50:42.617,571.430,-0.238,0.102,-0.957
1667731842656,2022-11-06T12:50:42.656,571.469,-0.240,0.107,-0.956
1667731842696,2022-11-06T12:50:42.696,571.509,-0.239,0.108,-0.957
1667731842735,2022-11-06T12:50:42.735,571.548,-0.241,0.103,-0.956
1667731842775,2022-11-06T12:50:42.775,571.588,-0.242,0.098,-0.957
1667731842814,2022-11-06T12:50:42.814,571.627,-0.238,0.108,-0.959
1667731842854,2022-11-06T12:50:42.854,571.667,-0.239,0.105,-0.958
1667731842894,2022-11-06T12:50:42.894,571.707,-0.243,0.105,-0.956
1667731842933,2022-11-06T12:50:42.933,571.746,-0.240,0.106,-0.957
1667731842973,2022-11-06T12:50:42.973,571.786,-0.240,0.095,-0.958
1667731843012,2022-11-06T12:50:43.012,571.825,-0.243,0.110,-0.956
1667731843052,2022-11-06T12:50:43.052,571.865,-0.237,0.110,-0.957
1667731843091,2022-11-06T12:50:43.091,571.904,-0.239,0.110,-0.957
1667731843131,2022-11-06T12:50:43.131,571.944,-0.241,0.110,-0.957
