epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667914752582,2022-11-08T15:39:12.582,645.178,0.427,-0.701,-0.457
1667914752623,2022-11-08T15:39:12.623,645.219,-0.335,-0.610,-0.030
1667914752664,2022-11-08T15:39:12.664,645.260,-0.366,-0.610,0.122
1667914752704,2022-11-08T15:39:12.704,645.300,-0.427,-0.488,0.091
1667914752745,2022-11-08T15:39:12.745,645.341,-0.274,-0.457,0.030
1667914752785,2022-11-08T15:39:12.785,645.381,0.122,-0.549,-0.183
1667914752826,2022-11-08T15:39:12.826,645.422,0.305,-0.640,-0.183
1667914752867,2022-11-08T15:39:12.867,645.463,0.854,-0.823,-0.213
1667914752906,2022-11-08T15:39:12.906,645.502,1.189,-1.037,-0.579
1667914752947,2022-11-08T15:39:12.947,645.543,1.098,-1.098,-0.762
1667914752988,2022-11-08T15:39:12.988,645.584,0.061,-0.976,-0.335
1667914753028,2022-11-08T15:39:13.028,645.624,0.061,-0.915,-0.152
1667914753069,2022-11-08T15:39:13.069,645.665,-0.274,-0.640,-0.091
1667914753110,2022-11-08T15:39:13.110,645.706,-1.250,-0.335,0.213
1667914753149,2022-11-08T15:39:13.149,645.745,-1.159,-0.488,0.366
1667914753190,2022-11-08T15:39:13.190,645.786,-0.518,-0.610,0.213
1667914753231,2022-11-08T15:39:13.231,645.827,-0.549,-0.610,0.213
1667914753271,2022-11-08T15:39:13.271,645.867,-0.518,-0.579,0.244
1667914753312,2022-11-08T15:39:13.312,645.908,-0.427,-0.427,0.122
1667914753353,2022-11-08T15:39:13.353,645.949,0.366,-0.518,-0.274
1667914753392,2022-11-08T15:39:13.392,645.988,0.457,-0.732,-0.488
1667914753433,2022-11-08T15:39:13.433,646.029,-0.061,-0.671,-0.183
1667914753473,2022-11-08T15:39:13.473,646.069,-0.091,-0.640,0.061
1667914753514,2022-11-08T15:39:13.514,646.110,0.305,-0.732,-0.030
1667914753555,2022-11-08T15:39:13.555,646.151,0.640,-0.884,-0.152
1667914753595,2022-11-08T15:39:13.595,646.191,0.213,-1.006,-0.061
1667914753636,2022-11-08T15:39:13.636,646.232,0.579,-1.037,-0.152
1667914753677,2022-11-08T15:39:13.677,646.273,0.488,-0.793,-0.213
1667914753716,2022-11-08T15:39:13.716,646.312,0.427,-0.732,-0.305
1667914753757,2022-11-08T15:39:13.757,646.353,1.067,-0.915,-0.579
1667914753798,2022-11-08T15:39:13.798,646.394,1.555,-1.189,-0.732
1667914753838,2022-11-08T15:39:13.838,646.434,1.189,-1.220,-0.579
1667914753879,2022-11-08T15:39:13.879,646.475,-0.030,-0.823,-0.213
1667914753920,2022-11-08T15:39:13.920,646.516,-0.396,-0.579,0.000
1667914753959,2022-11-08T15:39:13.959,646.555,-0.122,-0.427,-0.091
1667914754000,2022-11-08T15:39:14.000,646.596,0.000,-0.366,-0.427
1667914754041,2022-11-08T15:39:14.041,646.637,-0.061,-0.427,-0.518
1667914754081,2022-11-08T15:39:14.081,646.677,-0.335,-0.427,-0.152
1667914754122,2022-11-08T15:39:14.122,646.718,-1.006,-0.396,0.305
1667914754161,2022-11-08T15:39:14.161,646.757,-0.915,-0.579,0.488
1667914754202,2022-11-08T15:39:14.202,646.798,-1.189,-0.549,0.305
1667914754244,2022-11-08T15:39:14.244,646.840,-0.427,-0.305,-0.122
1667914754283,2022-11-08T15:39:14.283,646.879,-0.549,-0.183,-0.030
1667914754324,2022-11-08T15:39:14.324,646.920,-0.915,-0.305,0.183
1667914754365,2022-11-08T15:39:14.365,646.961,-0.244,-0.091,0.030
1667914754405,2022-11-08T15:39:14.405,647.001,0.122,-0.549,0.061
1667914754446,2022-11-08T15:39:14.446,647.042,0.152,-0.884,-0.122
1667914754487,2022-11-08T15:39:14.487,647.083,0.457,-0.793,-0.366
1667914754526,2022-11-08T15:39:14.526,647.122,0.549,-0.762,-0.396
1667914754567,2022-11-08T15:39:14.567,647.163,0.244,-0.823,-0.244
1667914754608,2022-11-08T15:39:14.608,647.204,-0.122,-0.945,-0.122
1667914754648,2022-11-08T15:39:14.648,647.244,0.122,-0.945,-0.274
1667914754689,2022-11-08T15:39:14.689,647.285,1.037,-1.159,-0.457
1667914754730,2022-11-08T15:39:14.730,647.326,1.067,-1.067,0.030
1667914754769,2022-11-08T15:39:14.769,647.365,0.457,-0.762,0.396
1667914754810,2022-11-08T15:39:14.810,647.406,0.213,-0.671,0.152
1667914754851,2022-11-08T15:39:14.851,647.447,1.220,-0.732,-0.823
1667914754891,2022-11-08T15:39:14.891,647.487,0.610,-0.457,-0.701
1667914754932,2022-11-08T15:39:14.932,647.528,-0.854,-0.518,0.335
1667914754972,2022-11-08T15:39:14.972,647.568,0.701,-1.006,0.366
1667914755013,2022-11-08T15:39:15.013,647.609,1.463,-1.159,0.183
1667914755054,2022-11-08T15:39:15.054,647.650,0.091,-0.488,0.366
1667914755093,2022-11-08T15:39:15.093,647.689,-0.213,-0.274,0.091
1667914755134,2022-11-08T15:39:15.134,647.730,0.366,-0.457,-0.244
1667914755175,2022-11-08T15:39:15.175,647.771,1.159,-0.549,-0.396
1667914755215,2022-11-08T15:39:15.215,647.811,-0.091,-0.213,-0.427
1667914755256,2022-11-08T15:39:15.256,647.852,-0.457,0.274,-0.915
1667914755297,2022-11-08T15:39:15.297,647.893,0.549,0.274,-0.945
1667914755336,2022-11-08T15:39:15.336,647.932,0.244,0.183,-0.396
1667914755377,2022-11-08T15:39:15.377,647.973,0.152,-0.518,0.030
1667914755418,2022-11-08T15:39:15.418,648.014,0.457,-1.006,0.183
1667914755458,2022-11-08T15:39:15.458,648.054,1.250,-1.006,-0.335
1667914755499,2022-11-08T15:39:15.499,648.095,1.463,-1.006,-1.067
1667914755540,2022-11-08T15:39:15.540,648.136,0.335,-0.732,-0.884
1667914755579,2022-11-08T15:39:15.579,648.175,-0.915,-0.396,-0.427
1667914755620,2022-11-08T15:39:15.620,648.216,-0.244,-0.671,-0.274
1667914755660,2022-11-08T15:39:15.660,648.256,0.030,-0.793,-0.030
1667914755701,2022-11-08T15:39:15.701,648.297,-0.732,-0.854,0.122
1667914755742,2022-11-08T15:39:15.742,648.338,-0.396,-0.854,0.518
1667914755782,2022-11-08T15:39:15.782,648.378,-0.457,-0.732,0.579
1667914755823,2022-11-08T15:39:15.823,648.419,1.372,-0.762,-0.030
1667914755864,2022-11-08T15:39:15.864,648.460,0.732,-0.122,-0.244
1667914755903,2022-11-08T15:39:15.903,648.499,0.366,-0.152,-0.366
1667914755944,2022-11-08T15:39:15.944,648.540,0.427,-0.183,-0.640
1667914755985,2022-11-08T15:39:15.985,648.581,-1.311,0.244,-0.854
1667914756025,2022-11-08T15:39:16.025,648.621,-2.195,0.396,-1.280
1667914756066,2022-11-08T15:39:16.066,648.662,0.610,0.640,-1.555
1667914756107,2022-11-08T15:39:16.107,648.703,0.427,-0.061,-0.793
1667914756146,2022-11-08T15:39:16.146,648.742,-0.884,-0.671,-0.030
1667914756187,2022-11-08T15:39:16.187,648.783,-1.524,-0.976,0.640
1667914756228,2022-11-08T15:39:16.228,648.824,-1.341,-0.671,0.945
1667914756268,2022-11-08T15:39:16.268,648.864,0.457,-0.640,0.366
1667914756309,2022-11-08T15:39:16.309,648.905,1.341,-0.823,-0.274
1667914756348,2022-11-08T15:39:16.348,648.944,1.098,-0.762,-0.091
1667914756390,2022-11-08T15:39:16.390,648.986,-0.305,-0.274,0.213
1667914756431,2022-11-08T15:39:16.431,649.027,0.000,-0.122,-0.091
1667914756470,2022-11-08T15:39:16.470,649.066,0.701,-0.183,-0.732
1667914756511,2022-11-08T15:39:16.511,649.107,-1.372,-0.122,-0.854
1667914756552,2022-11-08T15:39:16.552,649.148,-1.585,-0.427,-0.793
1667914756592,2022-11-08T15:39:16.592,649.188,-1.189,-0.427,-1.098
1667914756633,2022-11-08T15:39:16.633,649.229,1.341,-1.006,-1.433
1667914756674,2022-11-08T15:39:16.674,649.270,-0.640,-0.976,-0.610
1667914756713,2022-11-08T15:39:16.713,649.309,-2.012,-0.701,0.091
1667914756754,2022-11-08T15:39:16.754,649.350,-1.159,-0.488,-0.152
1667914756795,2022-11-08T15:39:16.795,649.391,-0.335,-0.610,-0.732
1667914756835,2022-11-08T15:39:16.835,649.431,-2.073,-0.579,0.000
1667914756876,2022-11-08T15:39:16.876,649.472,-2.774,-0.518,0.671
1667914756917,2022-11-08T15:39:16.917,649.513,-1.585,-0.122,0.518
1667914756956,2022-11-08T15:39:16.956,649.552,0.091,-0.122,-0.061
1667914756997,2022-11-08T15:39:16.997,649.593,0.061,-0.457,-0.152
1667914757037,2022-11-08T15:39:17.037,649.633,-0.732,-0.457,-0.213
1667914757078,2022-11-08T15:39:17.078,649.674,0.793,-1.098,-1.128
1667914757119,2022-11-08T15:39:17.119,649.715,1.707,-1.646,-1.006
1667914757159,2022-11-08T15:39:17.159,649.755,-0.976,-1.006,0.244
1667914757200,2022-11-08T15:39:17.200,649.796,-0.244,-1.006,0.274
1667914757241,2022-11-08T15:39:17.241,649.837,-0.305,-0.884,0.213
1667914757280,2022-11-08T15:39:17.280,649.876,-0.701,-0.457,0.518
1667914757321,2022-11-08T15:39:17.321,649.917,0.488,-0.732,0.335
1667914757362,2022-11-08T15:39:17.362,649.958,0.793,-0.915,-0.671
1667914757402,2022-11-08T15:39:17.402,649.998,0.152,-1.067,-0.854
1667914757443,2022-11-08T15:39:17.443,650.039,-0.183,-0.366,-0.640
1667914757484,2022-11-08T15:39:17.484,650.080,-0.640,0.244,-0.152
1667914757523,2022-11-08T15:39:17.523,650.119,-0.762,-0.122,0.335
1667914757564,2022-11-08T15:39:17.564,650.160,-0.305,-0.762,0.396
1667914757605,2022-11-08T15:39:17.605,650.201,0.396,-1.037,0.610
1667914757645,2022-11-08T15:39:17.645,650.241,2.073,-1.646,0.640
1667914757686,2022-11-08T15:39:17.686,650.282,1.951,-1.860,0.793
1667914757725,2022-11-08T15:39:17.725,650.321,1.799,-1.707,-0.701
1667914757766,2022-11-08T15:39:17.766,650.362,2.378,-1.860,-2.561
1667914757807,2022-11-08T15:39:17.807,650.403,2.165,-1.799,-2.530
1667914757847,2022-11-08T15:39:17.847,650.443,0.335,-1.433,-1.250
1667914757888,2022-11-08T15:39:17.888,650.484,0.152,-1.982,0.061
1667914757929,2022-11-08T15:39:17.929,650.525,0.213,-1.890,1.037
1667914757969,2022-11-08T15:39:17.969,650.565,-1.524,-0.549,1.738
1667914758010,2022-11-08T15:39:18.010,650.606,-1.220,-0.274,1.738
1667914758051,2022-11-08T15:39:18.051,650.647,-1.250,-0.244,1.311
1667914758090,2022-11-08T15:39:18.090,650.686,-0.518,0.274,0.244
1667914758131,2022-11-08T15:39:18.131,650.727,-0.427,0.396,-0.549
1667914758172,2022-11-08T15:39:18.172,650.768,-0.091,-0.335,-0.945
1667914758212,2022-11-08T15:39:18.212,650.808,1.280,-0.884,-1.159
1667914758253,2022-11-08T15:39:18.253,650.849,1.463,-0.945,-0.945
1667914758294,2022-11-08T15:39:18.294,650.890,1.280,-1.037,-0.640
1667914758333,2022-11-08T15:39:18.333,650.929,2.073,-1.494,-0.701
1667914758374,2022-11-08T15:39:18.374,650.970,2.439,-2.256,-0.671
1667914758415,2022-11-08T15:39:18.415,651.011,1.159,-1.982,-0.152
1667914758455,2022-11-08T15:39:18.455,651.051,0.793,-1.616,0.061
1667914758496,2022-11-08T15:39:18.496,651.092,0.732,-1.341,-0.122
1667914758535,2022-11-08T15:39:18.535,651.131,0.579,-0.915,-0.854
1667914758577,2022-11-08T15:39:18.577,651.173,0.213,-0.427,-1.463
1667914758618,2022-11-08T15:39:18.618,651.214,-1.037,-0.366,-1.037
1667914758657,2022-11-08T15:39:18.657,651.253,-0.549,-0.579,-0.518
1667914758698,2022-11-08T15:39:18.698,651.294,-0.061,-0.549,-0.366
1667914758739,2022-11-08T15:39:18.739,651.335,-1.098,-0.305,-0.152
1667914758779,2022-11-08T15:39:18.779,651.375,-1.707,-0.091,-0.305
1667914758820,2022-11-08T15:39:18.820,651.416,-1.280,0.122,-1.098
1667914758861,2022-11-08T15:39:18.861,651.457,-0.488,-0.030,-1.280
1667914758900,2022-11-08T15:39:18.900,651.496,0.122,-0.579,-0.854
1667914758941,2022-11-08T15:39:18.941,651.537,0.244,-1.006,-0.640
1667914758982,2022-11-08T15:39:18.982,651.578,0.061,-0.732,-0.854
1667914759022,2022-11-08T15:39:19.022,651.618,0.335,-0.366,-1.311
1667914759063,2022-11-08T15:39:19.063,651.659,-0.122,-0.152,-1.189
1667914759104,2022-11-08T15:39:19.104,651.700,-0.671,-0.122,-0.183
1667914759143,2022-11-08T15:39:19.143,651.739,-1.067,-0.396,0.915
1667914759184,2022-11-08T15:39:19.184,651.780,-0.671,-0.823,1.189
1667914759224,2022-11-08T15:39:19.224,651.820,0.732,-1.128,0.366
1667914759265,2022-11-08T15:39:19.265,651.861,1.189,-1.250,-0.579
1667914759306,2022-11-08T15:39:19.306,651.902,0.854,-1.128,-1.006
1667914759346,2022-11-08T15:39:19.346,651.942,0.762,-0.823,-1.006
1667914759387,2022-11-08T15:39:19.387,651.983,0.030,-0.549,-0.610
1667914759428,2022-11-08T15:39:19.428,652.024,-0.213,-0.457,-0.488
1667914759467,2022-11-08T15:39:19.467,652.063,-0.122,-0.671,-0.366
1667914759508,2022-11-08T15:39:19.508,652.104,-0.122,-0.915,0.122
1667914759549,2022-11-08T15:39:19.549,652.145,0.762,-0.976,0.427
1667914759589,2022-11-08T15:39:19.589,652.185,0.884,-1.037,0.427
1667914759630,2022-11-08T15:39:19.630,652.226,0.274,-0.701,0.213
1667914759671,2022-11-08T15:39:19.671,652.267,-0.366,-0.183,0.122
1667914759710,2022-11-08T15:39:19.710,652.306,-1.463,0.152,0.457
1667914759751,2022-11-08T15:39:19.751,652.347,-0.884,0.030,0.610
1667914759792,2022-11-08T15:39:19.792,652.388,-1.494,-0.061,0.762
1667914759832,2022-11-08T15:39:19.832,652.428,-1.280,0.000,0.854
1667914759873,2022-11-08T15:39:19.873,652.469,0.122,-0.305,0.793
1667914759914,2022-11-08T15:39:19.914,652.510,1.067,-0.732,0.701
1667914759953,2022-11-08T15:39:19.953,652.549,1.890,-1.372,0.335
1667914759994,2022-11-08T15:39:19.994,652.590,1.982,-1.768,-0.183
1667914760034,2022-11-08T15:39:20.034,652.630,1.616,-1.616,-0.701
1667914760075,2022-11-08T15:39:20.075,652.671,0.915,-1.311,-0.823
1667914760116,2022-11-08T15:39:20.116,652.712,1.433,-1.341,-0.701
1667914760156,2022-11-08T15:39:20.156,652.752,1.280,-1.311,-0.274
1667914760197,2022-11-08T15:39:20.197,652.793,1.128,-1.006,0.305
1667914760238,2022-11-08T15:39:20.238,652.834,1.220,-1.189,0.427
1667914760277,2022-11-08T15:39:20.277,652.873,1.402,-1.006,0.396
1667914760318,2022-11-08T15:39:20.318,652.914,0.244,-0.427,0.213
1667914760359,2022-11-08T15:39:20.359,652.955,0.061,-0.396,0.061
1667914760399,2022-11-08T15:39:20.399,652.995,0.640,-0.488,-0.122
1667914760440,2022-11-08T15:39:20.440,653.036,0.457,-0.549,-0.122
1667914760481,2022-11-08T15:39:20.481,653.077,0.610,-0.549,-0.030
1667914760520,2022-11-08T15:39:20.520,653.116,0.183,-0.274,0.091
1667914760561,2022-11-08T15:39:20.561,653.157,0.549,-0.305,0.152
1667914760602,2022-11-08T15:39:20.602,653.198,0.030,-0.335,0.305
1667914760642,2022-11-08T15:39:20.642,653.238,0.244,-0.549,0.122
1667914760683,2022-11-08T15:39:20.683,653.279,0.122,-0.488,0.091
1667914760723,2022-11-08T15:39:20.723,653.319,-0.061,-0.457,0.061
1667914760764,2022-11-08T15:39:20.764,653.360,0.213,-0.579,0.000
1667914760805,2022-11-08T15:39:20.805,653.401,0.396,-0.610,0.000
1667914760844,2022-11-08T15:39:20.844,653.440,0.457,-0.610,0.000
1667914760885,2022-11-08T15:39:20.885,653.481,0.366,-0.701,0.000
1667914760926,2022-11-08T15:39:20.926,653.522,0.457,-0.762,-0.030
1667914760966,2022-11-08T15:39:20.966,653.562,0.457,-0.671,-0.091
1667914761007,2022-11-08T15:39:21.007,653.603,0.274,-0.671,-0.091
1667914761048,2022-11-08T15:39:21.048,653.644,0.244,-0.640,-0.122
1667914761087,2022-11-08T15:39:21.087,653.683,0.183,-0.640,-0.091
1667914761128,2022-11-08T15:39:21.128,653.724,-0.030,-0.610,-0.122
1667914761169,2022-11-08T15:39:21.169,653.765,-0.305,-0.579,-0.122
1667914761209,2022-11-08T15:39:21.209,653.805,0.122,-0.671,-0.122
1667914761250,2022-11-08T15:39:21.250,653.846,0.152,-0.701,-0.061
1667914761291,2022-11-08T15:39:21.291,653.887,0.152,-0.671,-0.061
1667914761330,2022-11-08T15:39:21.330,653.926,0.305,-0.671,-0.122
1667914761371,2022-11-08T15:39:21.371,653.967,0.335,-0.793,-0.122
1667914761411,2022-11-08T15:39:21.411,654.007,0.244,-0.793,-0.030
1667914761452,2022-11-08T15:39:21.452,654.048,0.305,-0.732,-0.091
1667914761493,2022-11-08T15:39:21.493,654.089,0.366,-0.732,-0.152
1667914761533,2022-11-08T15:39:21.533,654.129,0.244,-0.701,-0.091
1667914761574,2022-11-08T15:39:21.574,654.170,0.030,-0.640,-0.152
1667914761615,2022-11-08T15:39:21.615,654.211,0.457,-0.610,-0.274
1667914761654,2022-11-08T15:39:21.654,654.250,0.579,-0.823,-0.274
1667914761695,2022-11-08T15:39:21.695,654.291,1.006,-1.311,-0.274
1667914761736,2022-11-08T15:39:21.736,654.332,1.585,-1.738,-0.030
1667914761776,2022-11-08T15:39:21.776,654.372,1.921,-1.372,-0.183
1667914761817,2022-11-08T15:39:21.817,654.413,-0.122,-0.518,-0.579
1667914761858,2022-11-08T15:39:21.858,654.454,-1.280,-0.579,-0.854
1667914761897,2022-11-08T15:39:21.897,654.493,0.183,-0.762,-0.640
1667914761938,2022-11-08T15:39:21.938,654.534,0.122,-0.610,-0.213
1667914761979,2022-11-08T15:39:21.979,654.575,-0.335,-0.640,0.152
1667914762019,2022-11-08T15:39:22.019,654.615,-0.122,-0.671,0.030
1667914762060,2022-11-08T15:39:22.060,654.656,0.000,-0.671,-0.152
1667914762099,2022-11-08T15:39:22.099,654.695,-0.335,-0.610,-0.061
1667914762140,2022-11-08T15:39:22.140,654.736,-0.335,-0.549,0.091
1667914762181,2022-11-08T15:39:22.181,654.777,0.549,-0.732,0.030
1667914762221,2022-11-08T15:39:22.221,654.817,1.067,-0.976,-0.274
1667914762262,2022-11-08T15:39:22.262,654.858,0.976,-1.372,-0.732
1667914762303,2022-11-08T15:39:22.303,654.899,0.671,-1.616,-0.915
1667914762343,2022-11-08T15:39:22.343,654.939,0.701,-1.250,-0.671
1667914762384,2022-11-08T15:39:22.384,654.980,0.549,-0.945,-0.579
1667914762425,2022-11-08T15:39:22.425,655.021,0.457,-0.854,-0.366
1667914762464,2022-11-08T15:39:22.464,655.060,-0.061,-0.701,-0.091
1667914762505,2022-11-08T15:39:22.505,655.101,-0.549,-0.579,0.152
1667914762546,2022-11-08T15:39:22.546,655.142,-0.091,-0.671,0.152
1667914762586,2022-11-08T15:39:22.586,655.182,0.610,-1.006,0.152
1667914762627,2022-11-08T15:39:22.627,655.223,0.427,-1.098,0.091
1667914762668,2022-11-08T15:39:22.668,655.264,0.152,-1.280,-0.061
1667914762707,2022-11-08T15:39:22.707,655.303,0.305,-1.128,-0.091
1667914762748,2022-11-08T15:39:22.748,655.344,0.244,-0.823,-0.122
1667914762788,2022-11-08T15:39:22.788,655.384,-0.030,-0.610,-0.152
1667914762829,2022-11-08T15:39:22.829,655.425,-0.122,-0.579,-0.030
1667914762870,2022-11-08T15:39:22.870,655.466,-0.030,-0.549,0.030
1667914762910,2022-11-08T15:39:22.910,655.506,-0.213,-0.518,0.122
1667914762951,2022-11-08T15:39:22.951,655.547,-0.213,-0.457,0.213
1667914762992,2022-11-08T15:39:22.992,655.588,-0.335,-0.488,0.091
1667914763031,2022-11-08T15:39:23.031,655.627,-0.183,-0.610,-0.030
1667914763072,2022-11-08T15:39:23.072,655.668,0.030,-0.640,-0.061
1667914763113,2022-11-08T15:39:23.113,655.709,0.061,-0.762,-0.030
1667914763153,2022-11-08T15:39:23.153,655.749,0.427,-0.915,-0.152
1667914763194,2022-11-08T15:39:23.194,655.790,0.823,-0.884,-0.305
1667914763235,2022-11-08T15:39:23.235,655.831,0.427,-0.762,-0.274
1667914763274,2022-11-08T15:39:23.274,655.870,0.579,-0.732,-0.274
1667914763315,2022-11-08T15:39:23.315,655.911,0.213,-0.732,-0.122
1667914763356,2022-11-08T15:39:23.356,655.952,0.244,-0.701,-0.091
1667914763396,2022-11-08T15:39:23.396,655.992,0.701,-0.762,-0.122
1667914763437,2022-11-08T15:39:23.437,656.033,1.280,-0.884,-0.091
1667914763476,2022-11-08T15:39:23.476,656.072,0.518,-0.854,-0.061
1667914763517,2022-11-08T15:39:23.517,656.113,-0.213,-0.701,-0.030
1667914763558,2022-11-08T15:39:23.558,656.154,0.152,-0.732,-0.152
1667914763598,2022-11-08T15:39:23.598,656.194,0.396,-0.671,-0.305
1667914763639,2022-11-08T15:39:23.639,656.235,0.122,-0.640,-0.549
1667914763680,2022-11-08T15:39:23.680,656.276,0.183,-0.640,-0.518
1667914763720,2022-11-08T15:39:23.720,656.316,0.396,-0.823,-0.335
1667914763761,2022-11-08T15:39:23.761,656.357,0.061,-0.854,-0.152
1667914763802,2022-11-08T15:39:23.802,656.398,-0.213,-0.793,0.061
1667914763841,2022-11-08T15:39:23.841,656.437,-0.274,-0.701,0.091
1667914763882,2022-11-08T15:39:23.882,656.478,0.061,-0.762,-0.213
1667914763923,2022-11-08T15:39:23.923,656.519,0.305,-0.732,-0.305
1667914763963,2022-11-08T15:39:23.963,656.559,-0.061,-0.579,-0.152
1667914764004,2022-11-08T15:39:24.004,656.600,-0.030,-0.732,-0.030
1667914764045,2022-11-08T15:39:24.045,656.641,0.305,-0.854,-0.030
1667914764084,2022-11-08T15:39:24.084,656.680,0.579,-1.067,0.061
1667914764125,2022-11-08T15:39:24.125,656.721,0.610,-1.006,0.091
1667914764165,2022-11-08T15:39:24.165,656.761,0.213,-0.701,0.000
1667914764206,2022-11-08T15:39:24.206,656.802,0.213,-0.518,-0.274
1667914764247,2022-11-08T15:39:24.247,656.843,0.091,-0.457,-0.244
1667914764286,2022-11-08T15:39:24.286,656.882,0.091,-0.701,-0.122
1667914764327,2022-11-08T15:39:24.327,656.923,0.213,-0.762,-0.061
1667914764369,2022-11-08T15:39:24.369,656.965,-0.122,-0.671,-0.030
1667914764408,2022-11-08T15:39:24.408,657.004,-0.091,-0.793,0.030
1667914764449,2022-11-08T15:39:24.449,657.045,0.091,-0.854,0.091
1667914764490,2022-11-08T15:39:24.490,657.086,0.122,-0.701,0.091
1667914764530,2022-11-08T15:39:24.530,657.126,0.244,-0.701,0.091
1667914764571,2022-11-08T15:39:24.571,657.167,0.030,-0.762,0.091
1667914764612,2022-11-08T15:39:24.612,657.208,0.000,-0.732,0.000
1667914764651,2022-11-08T15:39:24.651,657.247,-0.091,-0.610,0.000
1667914764692,2022-11-08T15:39:24.692,657.288,-0.122,-0.671,0.030
1667914764733,2022-11-08T15:39:24.733,657.329,-0.183,-0.671,0.091
1667914764773,2022-11-08T15:39:24.773,657.369,-0.030,-0.701,0.122
1667914764814,2022-11-08T15:39:24.814,657.410,0.000,-0.762,0.091
1667914764853,2022-11-08T15:39:24.853,657.449,0.061,-0.762,-0.030
1667914764894,2022-11-08T15:39:24.894,657.490,0.152,-0.793,-0.183
1667914764935,2022-11-08T15:39:24.935,657.531,0.061,-0.732,-0.152
1667914764975,2022-11-08T15:39:24.975,657.571,0.000,-0.823,-0.061
1667914765016,2022-11-08T15:39:25.016,657.612,0.122,-0.732,-0.183
1667914765057,2022-11-08T15:39:25.057,657.653,0.244,-0.854,-0.183
1667914765097,2022-11-08T15:39:25.097,657.693,0.122,-0.823,-0.091
1667914765138,2022-11-08T15:39:25.138,657.734,-0.091,-0.732,-0.091
1667914765179,2022-11-08T15:39:25.179,657.775,0.335,-0.732,-0.152
1667914765218,2022-11-08T15:39:25.218,657.814,0.122,-0.732,-0.061
1667914765259,2022-11-08T15:39:25.259,657.855,0.030,-0.671,-0.061
1667914765300,2022-11-08T15:39:25.300,657.896,0.122,-0.610,-0.122
1667914765340,2022-11-08T15:39:25.340,657.936,0.122,-0.640,-0.122
1667914765381,2022-11-08T15:39:25.381,657.977,0.152,-0.701,-0.091
1667914765422,2022-11-08T15:39:25.422,658.018,0.366,-0.732,-0.061
1667914765461,2022-11-08T15:39:25.461,658.057,0.427,-0.793,-0.122
1667914765502,2022-11-08T15:39:25.502,658.098,0.518,-0.793,-0.183
1667914765542,2022-11-08T15:39:25.542,658.138,0.213,-0.762,-0.244
1667914765583,2022-11-08T15:39:25.583,658.179,0.152,-0.762,-0.305
1667914765624,2022-11-08T15:39:25.624,658.220,0.671,-0.762,-0.335
1667914765663,2022-11-08T15:39:25.663,658.259,0.488,-0.854,-0.305
1667914765704,2022-11-08T15:39:25.704,658.300,0.518,-0.945,-0.427
1667914765745,2022-11-08T15:39:25.745,658.341,0.579,-0.793,-0.610
1667914765785,2022-11-08T15:39:25.785,658.381,-0.366,-0.457,-0.518
1667914765826,2022-11-08T15:39:25.826,658.422,-0.152,-0.457,-0.427
1667914765867,2022-11-08T15:39:25.867,658.463,0.396,-0.671,-0.518
1667914765907,2022-11-08T15:39:25.907,658.503,0.610,-0.854,-0.457
1667914765948,2022-11-08T15:39:25.948,658.544,0.793,-1.037,-0.457
1667914765989,2022-11-08T15:39:25.989,658.585,1.098,-1.006,-0.610
1667914766028,2022-11-08T15:39:26.028,658.624,1.189,-0.915,-0.732
1667914766069,2022-11-08T15:39:26.069,658.665,0.152,-0.671,-0.396
1667914766110,2022-11-08T15:39:26.110,658.706,-1.189,-0.335,-0.122
1667914766150,2022-11-08T15:39:26.150,658.746,-1.098,-0.244,0.091
1667914766191,2022-11-08T15:39:26.191,658.787,-0.945,-0.488,0.366
1667914766230,2022-11-08T15:39:26.230,658.826,-0.152,-0.610,0.213
1667914766271,2022-11-08T15:39:26.271,658.867,0.396,-0.457,0.061
1667914766312,2022-11-08T15:39:26.312,658.908,0.244,-0.305,0.213
1667914766352,2022-11-08T15:39:26.352,658.948,0.518,-0.335,0.274
1667914766393,2022-11-08T15:39:26.393,658.989,0.396,-0.457,0.183
1667914766434,2022-11-08T15:39:26.434,659.030,0.152,-0.488,0.030
1667914766473,2022-11-08T15:39:26.473,659.069,0.579,-0.549,-0.183
1667914766515,2022-11-08T15:39:26.515,659.111,0.183,-0.549,-0.091
1667914766556,2022-11-08T15:39:26.556,659.152,0.671,-0.488,0.061
1667914766595,2022-11-08T15:39:26.595,659.191,0.579,-0.457,0.244
1667914766636,2022-11-08T15:39:26.636,659.232,0.366,-0.671,0.061
1667914766677,2022-11-08T15:39:26.677,659.273,0.518,-0.732,-0.122
1667914766717,2022-11-08T15:39:26.717,659.313,0.549,-0.732,-0.213
1667914766758,2022-11-08T15:39:26.758,659.354,0.183,-0.762,-0.152
1667914766799,2022-11-08T15:39:26.799,659.395,0.030,-0.762,-0.122
1667914766838,2022-11-08T15:39:26.838,659.434,0.396,-0.823,-0.213
1667914766879,2022-11-08T15:39:26.879,659.475,0.366,-0.823,-0.335
1667914766919,2022-11-08T15:39:26.919,659.515,0.152,-0.793,-0.335
1667914766960,2022-11-08T15:39:26.960,659.556,0.305,-0.823,-0.213
1667914767001,2022-11-08T15:39:27.001,659.597,0.427,-0.945,-0.152
1667914767040,2022-11-08T15:39:27.040,659.636,0.427,-0.823,-0.152
