epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667718162124,2022-11-06T09:02:42.124,715.920,-0.002,0.177,-0.948
1667718162164,2022-11-06T09:02:42.164,715.960,-0.005,0.183,-0.946
1667718162204,2022-11-06T09:02:42.204,716.000,-0.003,0.181,-0.947
1667718162244,2022-11-06T09:02:42.244,716.040,0.001,0.173,-0.946
1667718162284,2022-11-06T09:02:42.284,716.080,-0.005,0.176,-0.946
1667718162324,2022-11-06T09:02:42.324,716.120,-0.002,0.169,-0.948
1667718162364,2022-11-06T09:02:42.364,716.160,0.001,0.166,-0.948
1667718162404,2022-11-06T09:02:42.404,716.200,-0.004,0.182,-0.947
1667718162444,2022-11-06T09:02:42.444,716.240,-0.002,0.183,-0.947
1667718162484,2022-11-06T09:02:42.484,716.280,0.001,0.168,-0.948
1667718162524,2022-11-06T09:02:42.524,716.320,-0.005,0.175,-0.946
1667718162564,2022-11-06T09:02:42.564,716.360,0.003,0.174,-0.947
1667718162604,2022-11-06T09:02:42.604,716.400,0.009,0.165,-0.949
1667718162644,2022-11-06T09:02:42.644,716.440,0.002,0.167,-0.948
1667718162684,2022-11-06T09:02:42.684,716.480,-0.001,0.176,-0.947
1667718162724,2022-11-06T09:02:42.724,716.520,0.007,0.162,-0.949
1667718162764,2022-11-06T09:02:42.764,716.560,-0.001,0.170,-0.949
1667718162804,2022-11-06T09:02:42.804,716.600,0.000,0.175,-0.948
1667718162844,2022-11-06T09:02:42.844,716.640,0.009,0.166,-0.948
1667718162884,2022-11-06T09:02:42.884,716.680,0.014,0.166,-0.950
1667718162924,2022-11-06T09:02:42.924,716.720,0.012,0.172,-0.948
1667718162964,2022-11-06T09:02:42.964,716.760,0.012,0.163,-0.949
1667718163004,2022-11-06T09:02:43.004,716.800,0.015,0.160,-0.949
1667718163044,2022-11-06T09:02:43.044,716.840,0.011,0.162,-0.949
1667718163084,2022-11-06T09:02:43.084,716.880,0.011,0.157,-0.949
1667718163124,2022-11-06T09:02:43.124,716.920,0.010,0.159,-0.951
1667718163164,2022-11-06T09:02:43.164,716.960,0.024,0.156,-0.951
1667718163204,2022-11-06T09:02:43.204,717.000,0.015,0.165,-0.949
1667718163244,2022-11-06T09:02:43.244,717.040,0.005,0.166,-0.951
1667718163284,2022-11-06T09:02:43.284,717.080,0.014,0.162,-0.952
1667718163324,2022-11-06T09:02:43.324,717.120,0.035,0.162,-0.948
1667718163364,2022-11-06T09:02:43.364,717.160,0.041,0.175,-0.940
1667718163404,2022-11-06T09:02:43.404,717.200,0.042,0.167,-0.948
1667718163444,2022-11-06T09:02:43.444,717.240,0.030,0.163,-0.947
1667718163484,2022-11-06T09:02:43.484,717.280,0.036,0.164,-0.946
1667718163524,2022-11-06T09:02:43.524,717.320,0.027,0.158,-0.948
1667718163564,2022-11-06T09:02:43.564,717.360,0.031,0.171,-0.950
1667718163604,2022-11-06T09:02:43.604,717.400,0.040,0.174,-0.948
1667718163644,2022-11-06T09:02:43.644,717.440,0.054,0.162,-0.945
1667718163684,2022-11-06T09:02:43.684,717.480,0.048,0.163,-0.945
1667718163724,2022-11-06T09:02:43.724,717.520,0.040,0.164,-0.948
1667718163764,2022-11-06T09:02:43.764,717.560,0.042,0.154,-0.948
1667718163804,2022-11-06T09:02:43.804,717.600,0.041,0.165,-0.946
1667718163844,2022-11-06T09:02:43.844,717.640,0.041,0.171,-0.948
1667718163884,2022-11-06T09:02:43.884,717.680,0.038,0.161,-0.949
1667718163924,2022-11-06T09:02:43.924,717.720,0.047,0.169,-0.949
1667718163964,2022-11-06T09:02:43.964,717.760,0.057,0.174,-0.942
1667718164004,2022-11-06T09:02:44.004,717.800,0.059,0.156,-0.945
1667718164044,2022-11-06T09:02:44.044,717.840,0.040,0.166,-0.948
1667718164084,2022-11-06T09:02:44.084,717.880,0.044,0.163,-0.948
1667718164124,2022-11-06T09:02:44.124,717.920,0.053,0.161,-0.947
1667718164164,2022-11-06T09:02:44.164,717.960,0.050,0.173,-0.945
1667718164204,2022-11-06T09:02:44.204,718.000,0.051,0.164,-0.948
1667718164244,2022-11-06T09:02:44.244,718.040,0.052,0.165,-0.947
1667718164284,2022-11-06T09:02:44.284,718.080,0.051,0.172,-0.945
1667718164324,2022-11-06T09:02:44.324,718.120,0.055,0.166,-0.946
1667718164364,2022-11-06T09:02:44.364,718.160,0.056,0.167,-0.944
1667718164404,2022-11-06T09:02:44.404,718.200,0.046,0.163,-0.948
1667718164444,2022-11-06T09:02:44.444,718.240,0.051,0.161,-0.947
1667718164484,2022-11-06T09:02:44.484,718.280,0.057,0.164,-0.947
1667718164524,2022-11-06T09:02:44.524,718.320,0.059,0.167,-0.945
1667718164564,2022-11-06T09:02:44.564,718.360,0.056,0.166,-0.946
1667718164604,2022-11-06T09:02:44.604,718.400,0.060,0.165,-0.946
1667718164644,2022-11-06T09:02:44.644,718.440,0.048,0.157,-0.948
1667718164684,2022-11-06T09:02:44.684,718.480,0.052,0.168,-0.947
1667718164724,2022-11-06T09:02:44.724,718.520,0.051,0.163,-0.946
1667718164764,2022-11-06T09:02:44.764,718.560,0.050,0.162,-0.945
1667718164804,2022-11-06T09:02:44.804,718.600,0.053,0.165,-0.946
1667718164844,2022-11-06T09:02:44.844,718.640,0.053,0.164,-0.947
1667718164884,2022-11-06T09:02:44.884,718.680,0.052,0.164,-0.946
1667718164924,2022-11-06T09:02:44.924,718.720,0.056,0.167,-0.946
1667718164964,2022-11-06T09:02:44.964,718.760,0.054,0.161,-0.947
1667718165004,2022-11-06T09:02:45.004,718.800,0.052,0.164,-0.945
1667718165044,2022-11-06T09:02:45.044,718.840,0.053,0.166,-0.947
1667718165084,2022-11-06T09:02:45.084,718.880,0.053,0.164,-0.946
1667718165124,2022-11-06T09:02:45.124,718.920,0.053,0.164,-0.946
1667718165164,2022-11-06T09:02:45.164,718.960,0.052,0.165,-0.946
1667718165204,2022-11-06T09:02:45.204,719.000,0.055,0.162,-0.947
1667718165244,2022-11-06T09:02:45.244,719.040,0.054,0.165,-0.945
1667718165284,2022-11-06T09:02:45.284,719.080,0.053,0.161,-0.946
1667718165324,2022-11-06T09:02:45.324,719.120,0.055,0.163,-0.946
1667718165364,2022-11-06T09:02:45.364,719.160,0.055,0.164,-0.946
1667718165404,2022-11-06T09:02:45.404,719.200,0.053,0.164,-0.946
1667718165444,2022-11-06T09:02:45.444,719.240,0.054,0.164,-0.946
1667718165484,2022-11-06T09:02:45.484,719.280,0.055,0.166,-0.945
1667718165524,2022-11-06T09:02:45.524,719.320,0.055,0.161,-0.947
1667718165564,2022-11-06T09:02:45.564,719.360,0.053,0.164,-0.947
1667718165604,2022-11-06T09:02:45.604,719.400,0.055,0.162,-0.946
1667718165644,2022-11-06T09:02:45.644,719.440,0.053,0.164,-0.946
1667718165684,2022-11-06T09:02:45.684,719.480,0.053,0.165,-0.947
1667718165724,2022-11-06T09:02:45.724,719.520,0.054,0.163,-0.946
1667718165764,2022-11-06T09:02:45.764,719.560,0.056,0.162,-0.947
1667718165804,2022-11-06T09:02:45.804,719.600,0.053,0.165,-0.946
1667718165844,2022-11-06T09:02:45.844,719.640,0.055,0.163,-0.947
1667718165884,2022-11-06T09:02:45.884,719.680,0.056,0.164,-0.946
1667718165924,2022-11-06T09:02:45.924,719.720,0.053,0.164,-0.946
1667718165964,2022-11-06T09:02:45.964,719.760,0.054,0.166,-0.947
1667718166004,2022-11-06T09:02:46.004,719.800,0.057,0.163,-0.946
1667718166044,2022-11-06T09:02:46.044,719.840,0.054,0.165,-0.945
1667718166084,2022-11-06T09:02:46.084,719.880,0.056,0.164,-0.945
1667718166124,2022-11-06T09:02:46.124,719.920,0.057,0.165,-0.946
1667718166164,2022-11-06T09:02:46.164,719.960,0.056,0.165,-0.946
1667718166204,2022-11-06T09:02:46.204,720.000,0.055,0.164,-0.945
1667718166244,2022-11-06T09:02:46.244,720.040,0.057,0.163,-0.946
1667718166284,2022-11-06T09:02:46.284,720.080,0.055,0.162,-0.946
1667718166324,2022-11-06T09:02:46.324,720.120,0.054,0.164,-0.947
1667718166364,2022-11-06T09:02:46.364,720.160,0.056,0.165,-0.946
1667718166404,2022-11-06T09:02:46.404,720.200,0.057,0.163,-0.946
1667718166444,2022-11-06T09:02:46.444,720.240,0.054,0.166,-0.946
1667718166484,2022-11-06T09:02:46.484,720.280,0.055,0.165,-0.947
1667718166524,2022-11-06T09:02:46.524,720.320,0.056,0.163,-0.945
1667718166564,2022-11-06T09:02:46.564,720.360,0.055,0.167,-0.947
1667718166604,2022-11-06T09:02:46.604,720.400,0.055,0.166,-0.947
1667718166644,2022-11-06T09:02:46.644,720.440,0.055,0.165,-0.947
1667718166684,2022-11-06T09:02:46.684,720.480,0.056,0.164,-0.947
1667718166724,2022-11-06T09:02:46.724,720.520,0.056,0.167,-0.946
1667718166764,2022-11-06T09:02:46.764,720.560,0.056,0.163,-0.946
1667718166804,2022-11-06T09:02:46.804,720.600,0.057,0.163,-0.946
1667718166844,2022-11-06T09:02:46.844,720.640,0.055,0.166,-0.946
1667718166884,2022-11-06T09:02:46.884,720.680,0.054,0.163,-0.946
1667718166924,2022-11-06T09:02:46.924,720.720,0.053,0.165,-0.945
1667718166964,2022-11-06T09:02:46.964,720.760,0.057,0.165,-0.945
1667718167004,2022-11-06T09:02:47.004,720.800,0.055,0.164,-0.946
1667718167044,2022-11-06T09:02:47.044,720.840,0.055,0.164,-0.946
1667718167084,2022-11-06T09:02:47.084,720.880,0.054,0.166,-0.946
1667718167124,2022-11-06T09:02:47.124,720.920,0.057,0.162,-0.945
1667718167164,2022-11-06T09:02:47.164,720.960,0.055,0.164,-0.945
1667718167204,2022-11-06T09:02:47.204,721.000,0.056,0.166,-0.945
1667718167244,2022-11-06T09:02:47.244,721.040,0.055,0.165,-0.945
1667718167284,2022-11-06T09:02:47.284,721.080,0.057,0.165,-0.946
1667718167324,2022-11-06T09:02:47.324,721.120,0.056,0.167,-0.945
1667718167364,2022-11-06T09:02:47.364,721.160,0.055,0.166,-0.945
1667718167404,2022-11-06T09:02:47.404,721.200,0.056,0.163,-0.947
1667718167444,2022-11-06T09:02:47.444,721.240,0.057,0.166,-0.947
1667718167484,2022-11-06T09:02:47.484,721.280,0.056,0.166,-0.946
1667718167524,2022-11-06T09:02:47.524,721.320,0.056,0.165,-0.945
1667718167564,2022-11-06T09:02:47.564,721.360,0.056,0.166,-0.946
1667718167604,2022-11-06T09:02:47.604,721.400,0.056,0.164,-0.947
1667718167644,2022-11-06T09:02:47.644,721.440,0.057,0.165,-0.945
1667718167684,2022-11-06T09:02:47.684,721.480,0.057,0.166,-0.947
1667718167724,2022-11-06T09:02:47.724,721.520,0.057,0.164,-0.946
1667718167764,2022-11-06T09:02:47.764,721.560,0.057,0.165,-0.945
1667718167804,2022-11-06T09:02:47.804,721.600,0.056,0.163,-0.946
1667718167844,2022-11-06T09:02:47.844,721.640,0.057,0.167,-0.946
1667718167884,2022-11-06T09:02:47.884,721.680,0.057,0.165,-0.946
1667718167924,2022-11-06T09:02:47.924,721.720,0.054,0.163,-0.946
1667718167964,2022-11-06T09:02:47.964,721.760,0.057,0.167,-0.945
1667718168004,2022-11-06T09:02:48.004,721.800,0.057,0.164,-0.946
1667718168044,2022-11-06T09:02:48.044,721.840,0.058,0.162,-0.947
1667718168084,2022-11-06T09:02:48.084,721.880,0.056,0.169,-0.945
1667718168124,2022-11-06T09:02:48.124,721.920,0.057,0.160,-0.946
1667718168164,2022-11-06T09:02:48.164,721.960,0.056,0.167,-0.945
1667718168204,2022-11-06T09:02:48.204,722.000,0.057,0.175,-0.943
1667718168244,2022-11-06T09:02:48.244,722.040,0.056,0.153,-0.947
1667718168284,2022-11-06T09:02:48.284,722.080,0.055,0.172,-0.944
1667718168324,2022-11-06T09:02:48.324,722.120,0.057,0.162,-0.946
1667718168364,2022-11-06T09:02:48.364,722.160,0.057,0.158,-0.946
1667718168404,2022-11-06T09:02:48.404,722.200,0.055,0.177,-0.944
1667718168444,2022-11-06T09:02:48.444,722.240,0.057,0.156,-0.947
1667718168484,2022-11-06T09:02:48.484,722.280,0.055,0.162,-0.946
1667718168524,2022-11-06T09:02:48.524,722.320,0.056,0.173,-0.945
1667718168564,2022-11-06T09:02:48.564,722.360,0.057,0.157,-0.946
1667718168604,2022-11-06T09:02:48.604,722.400,0.053,0.167,-0.947
1667718168644,2022-11-06T09:02:48.644,722.440,0.063,0.171,-0.945
1667718168684,2022-11-06T09:02:48.684,722.480,0.050,0.162,-0.947
1667718168724,2022-11-06T09:02:48.724,722.520,0.060,0.159,-0.946
1667718168764,2022-11-06T09:02:48.764,722.560,0.054,0.177,-0.945
1667718168804,2022-11-06T09:02:48.804,722.600,0.060,0.154,-0.947
1667718168844,2022-11-06T09:02:48.844,722.640,0.053,0.169,-0.946
1667718168884,2022-11-06T09:02:48.884,722.680,0.057,0.165,-0.945
1667718168924,2022-11-06T09:02:48.924,722.720,0.057,0.162,-0.945
1667718168964,2022-11-06T09:02:48.964,722.760,0.058,0.167,-0.946
1667718169004,2022-11-06T09:02:49.004,722.800,0.054,0.162,-0.946
1667718169044,2022-11-06T09:02:49.044,722.840,0.056,0.167,-0.946
1667718169084,2022-11-06T09:02:49.084,722.880,0.057,0.166,-0.945
1667718169124,2022-11-06T09:02:49.124,722.920,0.056,0.164,-0.945
1667718169164,2022-11-06T09:02:49.164,722.960,0.058,0.165,-0.946
1667718169204,2022-11-06T09:02:49.204,723.000,0.056,0.165,-0.945
1667718169244,2022-11-06T09:02:49.244,723.040,0.058,0.164,-0.946
1667718169284,2022-11-06T09:02:49.284,723.080,0.056,0.167,-0.946
1667718169324,2022-11-06T09:02:49.324,723.120,0.057,0.165,-0.946
1667718169364,2022-11-06T09:02:49.364,723.160,0.057,0.165,-0.945
1667718169404,2022-11-06T09:02:49.404,723.200,0.058,0.166,-0.945
1667718169444,2022-11-06T09:02:49.444,723.240,0.057,0.164,-0.947
1667718169484,2022-11-06T09:02:49.484,723.280,0.056,0.165,-0.946
1667718169524,2022-11-06T09:02:49.524,723.320,0.058,0.166,-0.946
1667718169564,2022-11-06T09:02:49.564,723.360,0.058,0.164,-0.945
1667718169604,2022-11-06T09:02:49.604,723.400,0.057,0.164,-0.945
1667718169644,2022-11-06T09:02:49.644,723.440,0.058,0.167,-0.947
1667718169684,2022-11-06T09:02:49.684,723.480,0.058,0.165,-0.945
1667718169724,2022-11-06T09:02:49.724,723.520,0.057,0.166,-0.947
1667718169764,2022-11-06T09:02:49.764,723.560,0.059,0.165,-0.946
1667718169804,2022-11-06T09:02:49.804,723.600,0.058,0.164,-0.946
1667718169844,2022-11-06T09:02:49.844,723.640,0.058,0.166,-0.945
1667718169884,2022-11-06T09:02:49.884,723.680,0.057,0.164,-0.946
1667718169924,2022-11-06T09:02:49.924,723.720,0.058,0.167,-0.945
1667718169964,2022-11-06T09:02:49.964,723.760,0.058,0.164,-0.947
1667718170004,2022-11-06T09:02:50.004,723.800,0.058,0.166,-0.946
1667718170044,2022-11-06T09:02:50.044,723.840,0.056,0.165,-0.945
1667718170084,2022-11-06T09:02:50.084,723.880,0.057,0.167,-0.944
1667718170124,2022-11-06T09:02:50.124,723.920,0.059,0.164,-0.946
1667718170164,2022-11-06T09:02:50.164,723.960,0.060,0.165,-0.945
1667718170204,2022-11-06T09:02:50.204,724.000,0.057,0.164,-0.947
1667718170244,2022-11-06T09:02:50.244,724.040,0.058,0.169,-0.945
1667718170284,2022-11-06T09:02:50.284,724.080,0.059,0.161,-0.946
1667718170324,2022-11-06T09:02:50.324,724.120,0.057,0.169,-0.945
1667718170364,2022-11-06T09:02:50.364,724.160,0.062,0.164,-0.945
1667718170404,2022-11-06T09:02:50.404,724.200,0.059,0.167,-0.946
1667718170444,2022-11-06T09:02:50.444,724.240,0.061,0.165,-0.945
1667718170484,2022-11-06T09:02:50.484,724.280,0.058,0.170,-0.945
1667718170524,2022-11-06T09:02:50.524,724.320,0.064,0.174,-0.943
1667718170564,2022-11-06T09:02:50.564,724.360,0.067,0.152,-0.947
1667718170604,2022-11-06T09:02:50.604,724.400,0.063,0.171,-0.944
1667718170644,2022-11-06T09:02:50.644,724.440,0.063,0.163,-0.945
1667718170684,2022-11-06T09:02:50.684,724.480,0.065,0.167,-0.944
1667718170724,2022-11-06T09:02:50.724,724.520,0.065,0.169,-0.945
1667718170764,2022-11-06T09:02:50.764,724.560,0.066,0.164,-0.945
1667718170804,2022-11-06T09:02:50.804,724.600,0.062,0.167,-0.945
1667718170844,2022-11-06T09:02:50.844,724.640,0.064,0.165,-0.945
1667718170884,2022-11-06T09:02:50.884,724.680,0.062,0.165,-0.946
1667718170924,2022-11-06T09:02:50.924,724.720,0.066,0.161,-0.945
1667718170964,2022-11-06T09:02:50.964,724.760,0.064,0.169,-0.944
1667718171004,2022-11-06T09:02:51.004,724.800,0.065,0.164,-0.944
1667718171044,2022-11-06T09:02:51.044,724.840,0.062,0.163,-0.945
1667718171084,2022-11-06T09:02:51.084,724.880,0.062,0.166,-0.946
1667718171124,2022-11-06T09:02:51.124,724.920,0.061,0.162,-0.945
1667718171164,2022-11-06T09:02:51.164,724.960,0.059,0.165,-0.945
1667718171204,2022-11-06T09:02:51.204,725.000,0.062,0.167,-0.946
1667718171244,2022-11-06T09:02:51.244,725.040,0.063,0.163,-0.945
1667718171284,2022-11-06T09:02:51.284,725.080,0.064,0.164,-0.944
1667718171324,2022-11-06T09:02:51.324,725.120,0.061,0.162,-0.946
1667718171364,2022-11-06T09:02:51.364,725.160,0.060,0.165,-0.946
1667718171404,2022-11-06T09:02:51.404,725.200,0.063,0.166,-0.945
1667718171444,2022-11-06T09:02:51.444,725.240,0.063,0.163,-0.946
1667718171484,2022-11-06T09:02:51.484,725.280,0.064,0.166,-0.945
1667718171524,2022-11-06T09:02:51.524,725.320,0.061,0.165,-0.945
1667718171564,2022-11-06T09:02:51.564,725.360,0.063,0.163,-0.945
1667718171604,2022-11-06T09:02:51.604,725.400,0.061,0.164,-0.945
1667718171644,2022-11-06T09:02:51.644,725.440,0.063,0.162,-0.946
1667718171684,2022-11-06T09:02:51.684,725.480,0.062,0.163,-0.946
1667718171724,2022-11-06T09:02:51.724,725.520,0.065,0.165,-0.945
1667718171764,2022-11-06T09:02:51.764,725.560,0.064,0.164,-0.945
1667718171804,2022-11-06T09:02:51.804,725.600,0.063,0.166,-0.945
1667718171844,2022-11-06T09:02:51.844,725.640,0.066,0.155,-0.945
1667718171884,2022-11-06T09:02:51.884,725.680,0.065,0.162,-0.947
1667718171924,2022-11-06T09:02:51.924,725.720,0.062,0.159,-0.947
1667718171964,2022-11-06T09:02:51.964,725.760,0.058,0.159,-0.947
1667718172004,2022-11-06T09:02:52.004,725.800,0.061,0.152,-0.947
1667718172044,2022-11-06T09:02:52.044,725.840,0.065,0.163,-0.945
1667718172084,2022-11-06T09:02:52.084,725.880,0.063,0.162,-0.946
1667718172124,2022-11-06T09:02:52.124,725.920,0.047,0.141,-0.950
1667718172164,2022-11-06T09:02:52.164,725.960,0.038,0.151,-0.949
1667718172204,2022-11-06T09:02:52.204,726.000,0.048,0.165,-0.948
1667718172244,2022-11-06T09:02:52.244,726.040,0.056,0.162,-0.948
1667718172284,2022-11-06T09:02:52.284,726.080,0.052,0.164,-0.947
1667718172324,2022-11-06T09:02:52.324,726.120,0.042,0.166,-0.946
1667718172364,2022-11-06T09:02:52.364,726.160,0.042,0.174,-0.945
1667718172404,2022-11-06T09:02:52.404,726.200,0.048,0.173,-0.946
1667718172444,2022-11-06T09:02:52.444,726.240,0.047,0.170,-0.945
1667718172484,2022-11-06T09:02:52.484,726.280,0.039,0.171,-0.946
1667718172524,2022-11-06T09:02:52.524,726.320,0.034,0.167,-0.948
1667718172564,2022-11-06T09:02:52.564,726.360,0.031,0.167,-0.948
1667718172604,2022-11-06T09:02:52.604,726.400,0.034,0.165,-0.948
1667718172644,2022-11-06T09:02:52.644,726.440,0.033,0.162,-0.947
1667718172684,2022-11-06T09:02:52.684,726.480,0.024,0.165,-0.947
1667718172724,2022-11-06T09:02:52.724,726.520,0.023,0.168,-0.947
1667718172764,2022-11-06T09:02:52.764,726.560,0.018,0.171,-0.945
1667718172804,2022-11-06T09:02:52.804,726.600,0.030,0.185,-0.946
1667718172844,2022-11-06T09:02:52.844,726.640,0.038,0.176,-0.949
1667718172884,2022-11-06T09:02:52.884,726.680,0.022,0.172,-0.947
1667718172924,2022-11-06T09:02:52.924,726.720,0.021,0.167,-0.948
1667718172964,2022-11-06T09:02:52.964,726.760,0.027,0.168,-0.949
1667718173004,2022-11-06T09:02:53.004,726.800,0.026,0.166,-0.948
1667718173044,2022-11-06T09:02:53.044,726.840,0.016,0.163,-0.948
1667718173084,2022-11-06T09:02:53.084,726.880,0.022,0.166,-0.948
1667718173124,2022-11-06T09:02:53.124,726.920,0.026,0.166,-0.948
1667718173164,2022-11-06T09:02:53.164,726.960,0.021,0.167,-0.947
1667718173204,2022-11-06T09:02:53.204,727.000,0.022,0.169,-0.947
1667718173244,2022-11-06T09:02:53.244,727.040,0.024,0.167,-0.948
1667718173284,2022-11-06T09:02:53.284,727.080,0.025,0.170,-0.949
1667718173324,2022-11-06T09:02:53.324,727.120,0.024,0.169,-0.948
1667718173364,2022-11-06T09:02:53.364,727.160,0.024,0.167,-0.948
1667718173404,2022-11-06T09:02:53.404,727.200,0.022,0.168,-0.947
1667718173444,2022-11-06T09:02:53.444,727.240,0.025,0.167,-0.947
1667718173484,2022-11-06T09:02:53.484,727.280,0.026,0.164,-0.947
1667718173524,2022-11-06T09:02:53.524,727.320,0.024,0.167,-0.947
1667718173564,2022-11-06T09:02:53.564,727.360,0.024,0.163,-0.948
1667718173604,2022-11-06T09:02:53.604,727.400,0.025,0.166,-0.947
1667718173644,2022-11-06T09:02:53.644,727.440,0.025,0.167,-0.947
1667718173684,2022-11-06T09:02:53.684,727.480,0.027,0.164,-0.948
1667718173724,2022-11-06T09:02:53.724,727.520,0.024,0.166,-0.949
1667718173764,2022-11-06T09:02:53.764,727.560,0.026,0.163,-0.948
1667718173804,2022-11-06T09:02:53.804,727.600,0.024,0.165,-0.949
1667718173844,2022-11-06T09:02:53.844,727.640,0.024,0.166,-0.948
1667718173884,2022-11-06T09:02:53.884,727.680,0.023,0.170,-0.948
1667718173924,2022-11-06T09:02:53.924,727.720,0.027,0.163,-0.948
1667718173964,2022-11-06T09:02:53.964,727.760,0.030,0.158,-0.949
1667718174004,2022-11-06T09:02:54.004,727.800,0.024,0.162,-0.948
1667718174044,2022-11-06T09:02:54.044,727.840,0.021,0.161,-0.948
1667718174084,2022-11-06T09:02:54.084,727.880,0.029,0.161,-0.950
1667718174124,2022-11-06T09:02:54.124,727.920,0.028,0.163,-0.948
1667718174164,2022-11-06T09:02:54.164,727.960,0.025,0.166,-0.946
1667718174204,2022-11-06T09:02:54.204,728.000,0.025,0.166,-0.948
1667718174244,2022-11-06T09:02:54.244,728.040,0.027,0.162,-0.948
1667718174284,2022-11-06T09:02:54.284,728.080,0.021,0.172,-0.946
1667718174324,2022-11-06T09:02:54.324,728.120,0.027,0.171,-0.948
1667718174364,2022-11-06T09:02:54.364,728.160,0.029,0.174,-0.948
1667718174404,2022-11-06T09:02:54.404,728.200,0.028,0.174,-0.946
1667718174444,2022-11-06T09:02:54.444,728.240,0.024,0.167,-0.948
1667718174484,2022-11-06T09:02:54.484,728.280,0.021,0.173,-0.946
1667718174524,2022-11-06T09:02:54.524,728.320,0.028,0.169,-0.947
1667718174564,2022-11-06T09:02:54.564,728.360,0.029,0.168,-0.947
1667718174604,2022-11-06T09:02:54.604,728.400,0.025,0.168,-0.947
1667718174644,2022-11-06T09:02:54.644,728.440,0.023,0.166,-0.947
1667718174684,2022-11-06T09:02:54.684,728.480,0.023,0.170,-0.946
1667718174724,2022-11-06T09:02:54.724,728.520,0.028,0.169,-0.948
1667718174764,2022-11-06T09:02:54.764,728.560,0.027,0.170,-0.947
1667718174804,2022-11-06T09:02:54.804,728.600,0.026,0.168,-0.947
1667718174844,2022-11-06T09:02:54.844,728.640,0.025,0.167,-0.947
1667718174884,2022-11-06T09:02:54.884,728.680,0.026,0.169,-0.946
1667718174924,2022-11-06T09:02:54.924,728.720,0.028,0.167,-0.948
1667718174964,2022-11-06T09:02:54.964,728.760,0.024,0.167,-0.947
1667718175004,2022-11-06T09:02:55.004,728.800,0.027,0.169,-0.948
1667718175044,2022-11-06T09:02:55.044,728.840,0.027,0.167,-0.948
1667718175084,2022-11-06T09:02:55.084,728.880,0.028,0.167,-0.948
1667718175124,2022-11-06T09:02:55.124,728.920,0.027,0.167,-0.948
1667718175164,2022-11-06T09:02:55.164,728.960,0.026,0.169,-0.947
1667718175204,2022-11-06T09:02:55.204,729.000,0.028,0.167,-0.948
1667718175244,2022-11-06T09:02:55.244,729.040,0.028,0.164,-0.947
1667718175284,2022-11-06T09:02:55.284,729.080,0.026,0.165,-0.946
1667718175324,2022-11-06T09:02:55.324,729.120,0.024,0.166,-0.947
1667718175364,2022-11-06T09:02:55.364,729.160,0.031,0.170,-0.947
1667718175404,2022-11-06T09:02:55.404,729.200,0.030,0.171,-0.948
1667718175444,2022-11-06T09:02:55.444,729.240,0.024,0.168,-0.947
1667718175484,2022-11-06T09:02:55.484,729.280,0.022,0.172,-0.945
1667718175524,2022-11-06T09:02:55.524,729.320,0.030,0.169,-0.949
1667718175564,2022-11-06T09:02:55.564,729.360,0.033,0.169,-0.947
1667718175604,2022-11-06T09:02:55.604,729.400,0.023,0.171,-0.946
1667718175644,2022-11-06T09:02:55.644,729.440,0.021,0.168,-0.948
1667718175684,2022-11-06T09:02:55.684,729.480,0.033,0.169,-0.947
1667718175724,2022-11-06T09:02:55.724,729.520,0.031,0.169,-0.948
1667718175764,2022-11-06T09:02:55.764,729.560,0.024,0.163,-0.947
1667718175804,2022-11-06T09:02:55.804,729.600,0.021,0.162,-0.947
1667718175844,2022-11-06T09:02:55.844,729.640,0.028,0.169,-0.947
1667718175884,2022-11-06T09:02:55.884,729.680,0.034,0.172,-0.948
1667718175924,2022-11-06T09:02:55.924,729.720,0.025,0.169,-0.947
1667718175964,2022-11-06T09:02:55.964,729.760,0.025,0.169,-0.945
1667718176004,2022-11-06T09:02:56.004,729.800,0.031,0.172,-0.947
1667718176044,2022-11-06T09:02:56.044,729.840,0.031,0.168,-0.948
1667718176084,2022-11-06T09:02:56.084,729.880,0.027,0.171,-0.948
1667718176124,2022-11-06T09:02:56.124,729.920,0.025,0.174,-0.946
1667718176164,2022-11-06T09:02:56.164,729.960,0.028,0.167,-0.948
1667718176204,2022-11-06T09:02:56.204,730.000,0.028,0.172,-0.946
1667718176244,2022-11-06T09:02:56.244,730.040,0.027,0.173,-0.946
1667718176284,2022-11-06T09:02:56.284,730.080,0.029,0.170,-0.946
1667718176324,2022-11-06T09:02:56.324,730.120,0.029,0.172,-0.946
1667718176364,2022-11-06T09:02:56.364,730.160,0.028,0.171,-0.947
1667718176404,2022-11-06T09:02:56.404,730.200,0.027,0.172,-0.946
1667718176444,2022-11-06T09:02:56.444,730.240,0.028,0.173,-0.947
1667718176484,2022-11-06T09:02:56.484,730.280,0.027,0.169,-0.948
1667718176524,2022-11-06T09:02:56.524,730.320,0.027,0.173,-0.947
1667718176564,2022-11-06T09:02:56.564,730.360,0.028,0.174,-0.946
1667718176604,2022-11-06T09:02:56.604,730.400,0.029,0.176,-0.946
1667718176644,2022-11-06T09:02:56.644,730.440,0.029,0.173,-0.946
1667718176684,2022-11-06T09:02:56.684,730.480,0.026,0.173,-0.946
1667718176724,2022-11-06T09:02:56.724,730.520,0.028,0.175,-0.947
1667718176764,2022-11-06T09:02:56.764,730.560,0.028,0.172,-0.946
