epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667156534699,2022-10-30T21:02:14.699,470.688,-0.091,0.183,-0.091
1667156534739,2022-10-30T21:02:14.739,470.728,-0.671,-0.183,0.122
1667156534778,2022-10-30T21:02:14.778,470.767,-0.457,-0.213,0.000
1667156534818,2022-10-30T21:02:14.818,470.807,0.427,0.366,-0.366
1667156534857,2022-10-30T21:02:14.857,470.846,0.640,0.488,-0.244
1667156534897,2022-10-30T21:02:14.897,470.886,0.122,0.183,0.061
1667156534936,2022-10-30T21:02:14.936,470.925,0.061,0.091,0.000
1667156534976,2022-10-30T21:02:14.976,470.965,-0.152,0.091,-0.152
1667156535016,2022-10-30T21:02:15.016,471.005,-0.122,-0.183,0.335
1667156535055,2022-10-30T21:02:15.055,471.044,-0.427,0.213,0.396
1667156535095,2022-10-30T21:02:15.095,471.084,-0.152,0.244,0.030
1667156535134,2022-10-30T21:02:15.134,471.123,-0.213,0.030,0.183
1667156535174,2022-10-30T21:02:15.174,471.163,-0.732,-0.122,0.518
1667156535213,2022-10-30T21:02:15.213,471.202,0.000,0.244,0.244
1667156535253,2022-10-30T21:02:15.253,471.242,0.213,0.396,-0.244
1667156535292,2022-10-30T21:02:15.292,471.281,0.000,-0.030,-0.335
1667156535332,2022-10-30T21:02:15.332,471.321,0.274,0.091,-0.335
1667156535371,2022-10-30T21:02:15.371,471.360,0.549,0.457,-0.640
1667156535411,2022-10-30T21:02:15.411,471.400,0.335,0.457,-0.213
1667156535451,2022-10-30T21:02:15.451,471.440,-0.244,0.610,0.610
1667156535490,2022-10-30T21:02:15.490,471.479,-0.274,0.732,0.152
1667156535530,2022-10-30T21:02:15.530,471.519,0.000,-0.152,-0.030
1667156535569,2022-10-30T21:02:15.569,471.558,-0.061,-0.244,0.091
1667156535609,2022-10-30T21:02:15.609,471.598,0.335,0.152,0.000
1667156535648,2022-10-30T21:02:15.648,471.637,0.427,0.000,-0.152
1667156535688,2022-10-30T21:02:15.688,471.677,0.244,-0.213,-0.091
1667156535727,2022-10-30T21:02:15.727,471.716,0.183,0.000,0.030
1667156535767,2022-10-30T21:02:15.767,471.756,0.244,0.183,0.152
1667156535807,2022-10-30T21:02:15.807,471.796,0.061,0.274,0.091
1667156535846,2022-10-30T21:02:15.846,471.835,0.579,0.274,-0.213
1667156535886,2022-10-30T21:02:15.886,471.875,0.518,0.091,-0.091
1667156535925,2022-10-30T21:02:15.925,471.914,-0.244,0.091,0.122
1667156535965,2022-10-30T21:02:15.965,471.954,-0.122,0.427,0.091
1667156536004,2022-10-30T21:02:16.004,471.993,-0.122,0.335,0.335
1667156536044,2022-10-30T21:02:16.044,472.033,0.213,0.000,0.274
1667156536083,2022-10-30T21:02:16.083,472.072,0.579,-0.091,-0.030
1667156536123,2022-10-30T21:02:16.123,472.112,0.579,0.213,-0.427
1667156536162,2022-10-30T21:02:16.162,472.151,0.732,0.213,-0.427
1667156536202,2022-10-30T21:02:16.202,472.191,0.061,-0.152,0.152
1667156536242,2022-10-30T21:02:16.242,472.231,-0.396,0.000,0.335
1667156536281,2022-10-30T21:02:16.281,472.270,-0.366,0.274,0.366
1667156536321,2022-10-30T21:02:16.321,472.310,-0.122,0.183,0.274
1667156536360,2022-10-30T21:02:16.360,472.349,0.213,0.152,-0.091
1667156536400,2022-10-30T21:02:16.400,472.389,0.793,-0.030,-0.579
1667156536439,2022-10-30T21:02:16.439,472.428,0.793,0.061,-0.579
1667156536479,2022-10-30T21:02:16.479,472.468,0.549,0.366,-0.671
1667156536518,2022-10-30T21:02:16.518,472.507,0.183,-0.396,0.183
1667156536558,2022-10-30T21:02:16.558,472.547,0.518,0.244,0.030
1667156536598,2022-10-30T21:02:16.598,472.587,0.610,0.976,-0.732
1667156536637,2022-10-30T21:02:16.637,472.626,0.457,-0.396,-0.335
1667156536677,2022-10-30T21:02:16.677,472.666,-0.396,-0.152,0.488
1667156536716,2022-10-30T21:02:16.716,472.705,-0.488,0.640,-0.061
1667156536756,2022-10-30T21:02:16.756,472.745,-0.213,0.244,-0.518
1667156536795,2022-10-30T21:02:16.795,472.784,-0.335,-0.457,0.091
1667156536835,2022-10-30T21:02:16.835,472.824,0.427,0.000,-0.183
1667156536874,2022-10-30T21:02:16.874,472.863,0.457,0.000,-0.549
1667156536914,2022-10-30T21:02:16.914,472.903,0.732,-0.213,-0.457
1667156536954,2022-10-30T21:02:16.954,472.943,0.610,0.122,-0.335
1667156536993,2022-10-30T21:02:16.993,472.982,0.335,-0.122,-0.152
1667156537033,2022-10-30T21:02:17.033,473.022,0.122,0.091,-0.091
1667156537072,2022-10-30T21:02:17.072,473.061,0.091,0.152,0.091
1667156537112,2022-10-30T21:02:17.112,473.101,0.671,0.274,0.091
1667156537151,2022-10-30T21:02:17.151,473.140,0.610,0.183,-0.152
1667156537191,2022-10-30T21:02:17.191,473.180,0.305,-0.396,0.091
1667156537230,2022-10-30T21:02:17.230,473.219,0.061,0.030,0.122
1667156537270,2022-10-30T21:02:17.270,473.259,-0.549,-0.030,0.396
1667156537309,2022-10-30T21:02:17.309,473.298,-0.335,0.335,0.091
1667156537349,2022-10-30T21:02:17.349,473.338,0.884,0.793,-0.884
1667156537389,2022-10-30T21:02:17.389,473.378,0.518,0.152,-0.915
1667156537428,2022-10-30T21:02:17.428,473.417,-0.274,-0.640,0.000
1667156537468,2022-10-30T21:02:17.468,473.457,-0.274,0.030,0.732
1667156537507,2022-10-30T21:02:17.507,473.496,0.000,0.945,0.061
1667156537547,2022-10-30T21:02:17.547,473.536,-0.061,0.000,-0.183
1667156537586,2022-10-30T21:02:17.586,473.575,0.000,-0.244,0.061
1667156537626,2022-10-30T21:02:17.626,473.615,0.030,0.335,0.030
1667156537665,2022-10-30T21:02:17.665,473.654,0.030,0.305,-0.152
1667156537705,2022-10-30T21:02:17.705,473.694,0.335,0.091,-0.427
1667156537745,2022-10-30T21:02:17.745,473.734,-0.244,-0.152,0.061
1667156537784,2022-10-30T21:02:17.784,473.773,0.244,0.549,-0.335
1667156537824,2022-10-30T21:02:17.824,473.813,0.427,0.579,-0.762
1667156537863,2022-10-30T21:02:17.863,473.852,-0.061,-0.122,0.000
1667156537903,2022-10-30T21:02:17.903,473.892,-0.122,0.488,0.518
1667156537942,2022-10-30T21:02:17.942,473.931,-0.305,0.549,0.091
1667156537982,2022-10-30T21:02:17.982,473.971,0.000,0.152,-0.549
1667156538021,2022-10-30T21:02:18.021,474.010,0.030,-0.030,-0.549
1667156538061,2022-10-30T21:02:18.061,474.050,0.732,-0.091,-0.488
1667156538100,2022-10-30T21:02:18.100,474.089,0.549,0.122,-0.366
1667156538140,2022-10-30T21:02:18.140,474.129,0.000,0.091,-0.030
1667156538180,2022-10-30T21:02:18.180,474.169,-0.091,0.244,0.427
1667156538219,2022-10-30T21:02:18.219,474.208,-0.152,0.122,1.006
1667156538259,2022-10-30T21:02:18.259,474.248,-0.518,0.091,1.037
1667156538298,2022-10-30T21:02:18.298,474.287,-0.518,0.549,0.091
1667156538338,2022-10-30T21:02:18.338,474.327,0.305,0.183,-0.366
1667156538377,2022-10-30T21:02:18.377,474.366,0.915,0.305,-0.884
1667156538417,2022-10-30T21:02:18.417,474.406,1.189,0.579,-1.220
1667156538456,2022-10-30T21:02:18.456,474.445,-0.091,-0.061,-0.732
1667156538496,2022-10-30T21:02:18.496,474.485,-0.518,-0.152,0.091
1667156538536,2022-10-30T21:02:18.536,474.525,-0.488,0.274,0.305
1667156538575,2022-10-30T21:02:18.575,474.564,-0.213,0.274,0.122
1667156538615,2022-10-30T21:02:18.615,474.604,-0.305,0.030,-0.244
1667156538654,2022-10-30T21:02:18.654,474.643,0.152,0.030,-0.183
1667156538694,2022-10-30T21:02:18.694,474.683,0.213,0.457,0.030
1667156538733,2022-10-30T21:02:18.733,474.722,0.030,0.122,0.122
1667156538773,2022-10-30T21:02:18.773,474.762,0.122,-0.091,0.274
1667156538812,2022-10-30T21:02:18.812,474.801,0.671,0.640,-0.244
1667156538852,2022-10-30T21:02:18.852,474.841,0.457,0.122,-0.152
1667156538891,2022-10-30T21:02:18.891,474.880,-0.091,-0.457,0.549
1667156538931,2022-10-30T21:02:18.931,474.920,-0.427,0.305,0.335
1667156538971,2022-10-30T21:02:18.971,474.960,0.183,0.549,-0.213
1667156539010,2022-10-30T21:02:19.010,474.999,0.274,-0.152,0.183
1667156539050,2022-10-30T21:02:19.050,475.039,-0.061,0.274,0.518
1667156539089,2022-10-30T21:02:19.089,475.078,0.488,0.610,-0.518
1667156539129,2022-10-30T21:02:19.129,475.118,0.335,0.091,-0.671
1667156539168,2022-10-30T21:02:19.168,475.157,-0.610,-0.061,0.122
1667156539208,2022-10-30T21:02:19.208,475.197,-0.244,-0.213,0.274
1667156539247,2022-10-30T21:02:19.247,475.236,-0.274,-0.152,-0.061
1667156539287,2022-10-30T21:02:19.287,475.276,0.122,0.183,-0.213
1667156539327,2022-10-30T21:02:19.327,475.316,0.488,0.122,-0.244
1667156539366,2022-10-30T21:02:19.366,475.355,0.610,0.061,-0.244
1667156539406,2022-10-30T21:02:19.406,475.395,0.061,0.122,-0.061
1667156539445,2022-10-30T21:02:19.445,475.434,0.091,0.152,0.122
1667156539485,2022-10-30T21:02:19.485,475.474,0.762,0.213,-0.122
1667156539524,2022-10-30T21:02:19.524,475.513,1.037,0.366,-0.488
1667156539564,2022-10-30T21:02:19.564,475.553,0.579,0.122,-0.701
1667156539603,2022-10-30T21:02:19.603,475.592,0.366,-0.213,-0.366
1667156539643,2022-10-30T21:02:19.643,475.632,-0.457,-0.274,0.427
1667156539683,2022-10-30T21:02:19.683,475.672,-0.823,-0.213,0.854
1667156539722,2022-10-30T21:02:19.722,475.711,0.823,0.518,-0.335
1667156539762,2022-10-30T21:02:19.762,475.751,1.311,0.549,-1.311
1667156539801,2022-10-30T21:02:19.801,475.790,0.915,-0.396,-0.457
1667156539841,2022-10-30T21:02:19.841,475.830,-0.305,-0.061,0.274
1667156539880,2022-10-30T21:02:19.880,475.869,-0.091,0.427,0.061
1667156539920,2022-10-30T21:02:19.920,475.909,-0.701,0.000,-0.030
1667156539959,2022-10-30T21:02:19.959,475.948,0.122,-0.183,-0.091
1667156539999,2022-10-30T21:02:19.999,475.988,0.579,0.274,-0.366
1667156540038,2022-10-30T21:02:20.038,476.027,1.189,0.518,-0.488
1667156540078,2022-10-30T21:02:20.078,476.067,0.396,0.335,0.183
1667156540118,2022-10-30T21:02:20.118,476.107,-0.061,0.091,0.396
1667156540157,2022-10-30T21:02:20.157,476.146,0.000,0.091,0.122
1667156540197,2022-10-30T21:02:20.197,476.186,-0.244,0.061,0.152
1667156540236,2022-10-30T21:02:20.236,476.225,-0.244,0.152,0.213
1667156540276,2022-10-30T21:02:20.276,476.265,0.030,-0.091,0.091
1667156540315,2022-10-30T21:02:20.315,476.304,0.091,0.061,-0.030
1667156540355,2022-10-30T21:02:20.355,476.344,0.091,0.305,0.152
1667156540394,2022-10-30T21:02:20.394,476.383,0.366,0.579,0.122
1667156540434,2022-10-30T21:02:20.434,476.423,1.037,0.488,-0.366
1667156540474,2022-10-30T21:02:20.474,476.463,0.335,-0.183,-0.061
1667156540513,2022-10-30T21:02:20.513,476.502,-0.030,0.091,0.457
1667156540553,2022-10-30T21:02:20.553,476.542,-0.122,0.244,0.457
1667156540592,2022-10-30T21:02:20.592,476.581,-0.488,-0.091,0.366
1667156540632,2022-10-30T21:02:20.632,476.621,-0.305,0.152,0.000
1667156540671,2022-10-30T21:02:20.671,476.660,0.305,0.274,-0.244
1667156540711,2022-10-30T21:02:20.711,476.700,0.030,0.396,-0.091
1667156540750,2022-10-30T21:02:20.750,476.739,-0.030,0.488,-0.030
1667156540790,2022-10-30T21:02:20.790,476.779,0.213,0.183,0.000
1667156540829,2022-10-30T21:02:20.829,476.818,-0.183,0.091,0.335
1667156540869,2022-10-30T21:02:20.869,476.858,-0.427,0.183,0.366
1667156540909,2022-10-30T21:02:20.909,476.898,0.152,0.030,0.335
1667156540948,2022-10-30T21:02:20.948,476.937,-0.274,0.366,0.152
1667156540988,2022-10-30T21:02:20.988,476.977,-0.122,0.183,0.122
1667156541027,2022-10-30T21:02:21.027,477.016,0.305,0.244,0.061
1667156541067,2022-10-30T21:02:21.067,477.056,0.732,0.915,-0.640
1667156541106,2022-10-30T21:02:21.106,477.095,0.823,0.396,-0.610
1667156541146,2022-10-30T21:02:21.146,477.135,-0.396,-0.396,0.610
1667156541185,2022-10-30T21:02:21.185,477.174,-1.037,0.244,0.945
1667156541225,2022-10-30T21:02:21.225,477.214,-0.640,0.213,0.579
1667156541265,2022-10-30T21:02:21.265,477.254,0.000,-0.213,0.518
1667156541304,2022-10-30T21:02:21.304,477.293,-0.030,0.152,0.030
1667156541344,2022-10-30T21:02:21.344,477.333,0.152,0.061,-0.305
1667156541383,2022-10-30T21:02:21.383,477.372,-0.030,0.244,-0.152
1667156541423,2022-10-30T21:02:21.423,477.412,0.122,0.213,-0.122
1667156541462,2022-10-30T21:02:21.462,477.451,0.488,-0.122,0.091
1667156541502,2022-10-30T21:02:21.502,477.491,0.030,0.183,-0.213
1667156541540,2022-10-30T21:02:21.540,477.529,-0.061,-0.213,-0.366
1667156541579,2022-10-30T21:02:21.579,477.568,0.244,-0.061,0.000
1667156541619,2022-10-30T21:02:21.619,477.608,0.061,0.244,0.000
1667156541659,2022-10-30T21:02:21.659,477.648,0.823,0.122,-0.549
1667156541698,2022-10-30T21:02:21.698,477.687,0.762,0.335,-0.823
1667156541738,2022-10-30T21:02:21.738,477.727,0.579,0.183,-0.610
1667156541777,2022-10-30T21:02:21.777,477.766,0.274,-0.122,0.000
1667156541817,2022-10-30T21:02:21.817,477.806,-0.366,-0.183,0.274
1667156541856,2022-10-30T21:02:21.856,477.845,-0.183,-0.061,0.152
1667156541896,2022-10-30T21:02:21.896,477.885,-0.091,0.000,0.000
1667156541935,2022-10-30T21:02:21.935,477.924,0.244,-0.122,-0.305
1667156541975,2022-10-30T21:02:21.975,477.964,0.762,0.030,-0.610
1667156542015,2022-10-30T21:02:22.015,478.004,0.762,0.427,-0.732
1667156542054,2022-10-30T21:02:22.054,478.043,0.976,0.427,-0.915
1667156542094,2022-10-30T21:02:22.094,478.083,0.396,-0.335,-0.091
1667156542133,2022-10-30T21:02:22.133,478.122,0.213,0.213,0.122
1667156542173,2022-10-30T21:02:22.173,478.162,-0.488,-0.061,0.091
1667156542212,2022-10-30T21:02:22.212,478.201,0.213,-0.061,-0.091
1667156542252,2022-10-30T21:02:22.252,478.241,0.366,0.152,-0.091
1667156542291,2022-10-30T21:02:22.291,478.280,0.823,0.396,-0.183
1667156542331,2022-10-30T21:02:22.331,478.320,0.549,0.793,-0.701
1667156542370,2022-10-30T21:02:22.370,478.359,-0.213,-0.396,0.122
1667156542410,2022-10-30T21:02:22.410,478.399,-0.427,0.213,0.579
1667156542450,2022-10-30T21:02:22.450,478.439,-0.274,0.640,0.091
1667156542489,2022-10-30T21:02:22.489,478.478,-0.061,-0.061,-0.244
1667156542529,2022-10-30T21:02:22.529,478.518,0.152,0.091,-0.427
1667156542568,2022-10-30T21:02:22.568,478.557,0.671,0.213,-0.518
1667156542608,2022-10-30T21:02:22.608,478.597,0.610,0.366,-0.335
1667156542647,2022-10-30T21:02:22.647,478.636,0.152,0.488,-0.122
1667156542687,2022-10-30T21:02:22.687,478.676,-0.549,0.274,-0.030
1667156542726,2022-10-30T21:02:22.726,478.715,-0.884,-0.030,0.030
1667156542766,2022-10-30T21:02:22.766,478.755,-0.610,-0.732,0.091
1667156542806,2022-10-30T21:02:22.806,478.795,0.152,0.305,0.427
1667156542845,2022-10-30T21:02:22.845,478.834,0.152,1.189,0.244
1667156542885,2022-10-30T21:02:22.885,478.874,0.549,0.000,-0.610
1667156542924,2022-10-30T21:02:22.924,478.913,0.610,-0.274,-0.823
1667156542964,2022-10-30T21:02:22.964,478.953,0.335,0.305,-0.427
1667156543003,2022-10-30T21:02:23.003,478.992,0.061,0.061,0.579
1667156543043,2022-10-30T21:02:23.043,479.032,-0.152,-0.183,0.396
1667156543082,2022-10-30T21:02:23.082,479.071,0.030,-0.274,-0.030
1667156543122,2022-10-30T21:02:23.122,479.111,0.183,-0.122,0.000
1667156543162,2022-10-30T21:02:23.162,479.151,0.213,0.122,-0.061
1667156543201,2022-10-30T21:02:23.201,479.190,0.213,0.274,-0.335
1667156543241,2022-10-30T21:02:23.241,479.230,0.549,0.335,-0.549
1667156543280,2022-10-30T21:02:23.280,479.269,0.518,0.122,0.030
1667156543320,2022-10-30T21:02:23.320,479.309,-0.518,-0.061,0.518
1667156543359,2022-10-30T21:02:23.359,479.348,-0.457,-0.152,0.427
1667156543399,2022-10-30T21:02:23.399,479.388,-0.030,0.183,0.030
1667156543438,2022-10-30T21:02:23.438,479.427,-0.274,0.152,0.366
1667156543478,2022-10-30T21:02:23.478,479.467,-0.640,0.274,0.244
1667156543517,2022-10-30T21:02:23.517,479.506,0.244,0.366,-0.274
1667156543557,2022-10-30T21:02:23.557,479.546,0.457,0.244,-0.030
1667156543597,2022-10-30T21:02:23.597,479.586,-0.030,0.366,0.366
1667156543636,2022-10-30T21:02:23.636,479.625,-0.335,-0.122,0.061
1667156543676,2022-10-30T21:02:23.676,479.665,-0.274,0.152,0.091
1667156543715,2022-10-30T21:02:23.715,479.704,0.091,0.701,0.152
1667156543755,2022-10-30T21:02:23.755,479.744,0.152,0.183,0.183
1667156543794,2022-10-30T21:02:23.794,479.783,0.183,0.000,-0.030
1667156543834,2022-10-30T21:02:23.834,479.823,-0.091,0.335,-0.122
1667156543873,2022-10-30T21:02:23.873,479.862,-0.030,0.213,0.183
1667156543913,2022-10-30T21:02:23.913,479.902,0.000,0.030,0.396
1667156543953,2022-10-30T21:02:23.953,479.942,0.122,0.030,-0.244
1667156543992,2022-10-30T21:02:23.992,479.981,0.244,0.000,-0.244
1667156544032,2022-10-30T21:02:24.032,480.021,0.061,0.335,0.030
1667156544071,2022-10-30T21:02:24.071,480.060,-0.122,0.244,0.122
1667156544111,2022-10-30T21:02:24.111,480.100,-0.793,-0.427,0.671
1667156544150,2022-10-30T21:02:24.150,480.139,-0.244,0.183,0.457
1667156544190,2022-10-30T21:02:24.190,480.179,1.067,0.762,-0.549
1667156544229,2022-10-30T21:02:24.229,480.218,0.091,-0.030,0.244
1667156544269,2022-10-30T21:02:24.269,480.258,-1.037,0.030,0.427
1667156544308,2022-10-30T21:02:24.308,480.297,-1.098,0.152,-0.091
1667156544348,2022-10-30T21:02:24.348,480.337,-0.305,0.030,0.091
1667156544388,2022-10-30T21:02:24.388,480.377,0.030,0.488,0.061
1667156544427,2022-10-30T21:02:24.427,480.416,0.915,0.122,-0.244
1667156544467,2022-10-30T21:02:24.467,480.456,0.427,0.518,-0.518
1667156544506,2022-10-30T21:02:24.506,480.495,-0.030,0.183,-0.122
1667156544546,2022-10-30T21:02:24.546,480.535,-0.244,-0.122,0.274
1667156544585,2022-10-30T21:02:24.585,480.574,-0.183,0.061,0.244
1667156544625,2022-10-30T21:02:24.625,480.614,-0.152,0.305,-0.061
1667156544664,2022-10-30T21:02:24.664,480.653,-0.335,0.366,-0.366
1667156544704,2022-10-30T21:02:24.704,480.693,-0.122,-0.274,-0.183
1667156544744,2022-10-30T21:02:24.744,480.733,-0.122,0.122,0.091
1667156544783,2022-10-30T21:02:24.783,480.772,-0.274,0.488,-0.213
1667156544823,2022-10-30T21:02:24.823,480.812,0.000,0.000,-0.457
1667156544862,2022-10-30T21:02:24.862,480.851,0.396,-0.122,-0.305
1667156544902,2022-10-30T21:02:24.902,480.891,0.640,0.457,-0.640
1667156544941,2022-10-30T21:02:24.941,480.930,-0.091,0.030,-1.037
1667156544981,2022-10-30T21:02:24.981,480.970,-0.366,-0.579,-0.457
1667156545020,2022-10-30T21:02:25.020,481.009,-0.579,0.915,-0.366
1667156545060,2022-10-30T21:02:25.060,481.049,1.921,0.854,-0.183
1667156545100,2022-10-30T21:02:25.100,481.089,0.610,-0.091,1.402
1667156545139,2022-10-30T21:02:25.139,481.128,-0.945,0.335,2.317
1667156545179,2022-10-30T21:02:25.179,481.168,-0.030,0.366,1.768
1667156545218,2022-10-30T21:02:25.218,481.207,0.457,0.549,1.311
1667156545258,2022-10-30T21:02:25.258,481.247,-0.854,0.335,0.701
1667156545297,2022-10-30T21:02:25.297,481.286,-0.640,-0.762,-0.427
1667156545337,2022-10-30T21:02:25.337,481.326,0.335,-0.183,-0.793
1667156545376,2022-10-30T21:02:25.376,481.365,0.061,0.274,-0.122
1667156545416,2022-10-30T21:02:25.416,481.405,-0.213,-0.366,0.152
1667156545455,2022-10-30T21:02:25.455,481.444,0.335,-0.061,-0.335
1667156545495,2022-10-30T21:02:25.495,481.484,0.091,0.244,-0.457
1667156545535,2022-10-30T21:02:25.535,481.524,0.061,-0.061,-0.183
1667156545574,2022-10-30T21:02:25.574,481.563,0.488,0.244,-0.122
1667156545614,2022-10-30T21:02:25.614,481.603,0.549,0.549,-0.732
1667156545653,2022-10-30T21:02:25.653,481.642,0.183,0.183,-0.762
1667156545693,2022-10-30T21:02:25.693,481.682,-0.030,-0.061,-0.213
1667156545732,2022-10-30T21:02:25.732,481.721,-0.305,0.213,-0.061
1667156545772,2022-10-30T21:02:25.772,481.761,-0.610,0.183,-0.183
1667156545811,2022-10-30T21:02:25.811,481.800,-0.488,-0.091,0.183
1667156545851,2022-10-30T21:02:25.851,481.840,-0.091,0.305,0.274
1667156545891,2022-10-30T21:02:25.891,481.880,0.274,0.549,-0.122
1667156545930,2022-10-30T21:02:25.930,481.919,0.488,0.000,-0.518
1667156545970,2022-10-30T21:02:25.970,481.959,0.762,0.091,-0.335
1667156546009,2022-10-30T21:02:26.009,481.998,0.152,0.366,-0.244
1667156546049,2022-10-30T21:02:26.049,482.038,-0.335,-0.030,-0.091
1667156546088,2022-10-30T21:02:26.088,482.077,-0.701,-0.091,0.366
1667156546128,2022-10-30T21:02:26.128,482.117,-0.610,-0.305,0.366
1667156546167,2022-10-30T21:02:26.167,482.156,0.762,0.244,0.000
1667156546207,2022-10-30T21:02:26.207,482.196,0.915,0.579,-0.823
1667156546246,2022-10-30T21:02:26.246,482.235,0.671,-0.213,-0.915
1667156546286,2022-10-30T21:02:26.286,482.275,0.335,0.091,-0.427
1667156546326,2022-10-30T21:02:26.326,482.315,0.244,0.427,-0.335
1667156546365,2022-10-30T21:02:26.365,482.354,0.610,0.152,-0.335
1667156546405,2022-10-30T21:02:26.405,482.394,0.518,-0.061,-0.305
1667156546444,2022-10-30T21:02:26.444,482.433,0.671,0.000,-0.335
1667156546484,2022-10-30T21:02:26.484,482.473,0.335,0.305,-0.305
1667156546523,2022-10-30T21:02:26.523,482.512,0.122,-0.274,0.122
1667156546563,2022-10-30T21:02:26.563,482.552,0.457,0.213,-0.122
1667156546602,2022-10-30T21:02:26.602,482.591,1.463,0.762,-0.671
1667156546642,2022-10-30T21:02:26.642,482.631,0.854,0.274,-0.823
1667156546682,2022-10-30T21:02:26.682,482.671,0.152,-0.244,-0.457
1667156546721,2022-10-30T21:02:26.721,482.710,-0.061,-0.305,-0.122
1667156546761,2022-10-30T21:02:26.761,482.750,0.244,-0.152,0.000
1667156546800,2022-10-30T21:02:26.800,482.789,0.274,0.152,-0.122
1667156546840,2022-10-30T21:02:26.840,482.829,0.274,0.030,-0.183
1667156546879,2022-10-30T21:02:26.879,482.868,0.335,0.549,-0.640
1667156546919,2022-10-30T21:02:26.919,482.908,-0.610,0.396,0.061
1667156546958,2022-10-30T21:02:26.958,482.947,-0.640,0.213,0.732
1667156546998,2022-10-30T21:02:26.998,482.987,-0.244,0.335,0.579
1667156547037,2022-10-30T21:02:27.037,483.026,0.305,0.122,0.183
1667156547077,2022-10-30T21:02:27.077,483.066,0.823,0.366,-0.396
1667156547117,2022-10-30T21:02:27.117,483.106,0.549,0.061,-0.427
1667156547156,2022-10-30T21:02:27.156,483.145,0.305,0.183,-0.244
1667156547196,2022-10-30T21:02:27.196,483.185,-0.091,0.091,0.183
1667156547235,2022-10-30T21:02:27.235,483.224,-0.457,-0.488,0.762
1667156547275,2022-10-30T21:02:27.275,483.264,-0.183,0.396,0.518
1667156547314,2022-10-30T21:02:27.314,483.303,0.793,1.189,-0.884
1667156547354,2022-10-30T21:02:27.354,483.343,0.915,0.152,-1.037
1667156547393,2022-10-30T21:02:27.393,483.382,-0.091,-0.396,0.305
1667156547433,2022-10-30T21:02:27.433,483.422,-0.610,0.549,0.366
1667156547473,2022-10-30T21:02:27.473,483.462,-0.579,0.457,0.183
1667156547512,2022-10-30T21:02:27.512,483.501,-0.366,0.091,0.213
1667156547552,2022-10-30T21:02:27.552,483.541,0.244,0.305,0.091
1667156547591,2022-10-30T21:02:27.591,483.580,0.244,0.274,0.061
1667156547631,2022-10-30T21:02:27.631,483.620,-0.305,0.305,0.305
1667156547670,2022-10-30T21:02:27.670,483.659,-0.213,0.396,0.183
1667156547710,2022-10-30T21:02:27.710,483.699,-0.274,0.183,0.152
1667156547749,2022-10-30T21:02:27.749,483.738,-0.091,-0.030,0.396
1667156547789,2022-10-30T21:02:27.789,483.778,0.122,0.335,-0.122
1667156547829,2022-10-30T21:02:27.829,483.818,0.030,-0.061,-0.122
1667156547868,2022-10-30T21:02:27.868,483.857,0.213,-0.183,0.183
1667156547908,2022-10-30T21:02:27.908,483.897,0.030,0.091,0.000
1667156547947,2022-10-30T21:02:27.947,483.936,0.518,0.366,-0.518
1667156547987,2022-10-30T21:02:27.987,483.976,0.579,0.610,-0.732
1667156548026,2022-10-30T21:02:28.026,484.015,0.244,0.396,-0.610
1667156548066,2022-10-30T21:02:28.066,484.055,-0.732,0.335,-0.854
1667156548105,2022-10-30T21:02:28.105,484.094,-0.579,0.213,-1.646
1667156548145,2022-10-30T21:02:28.145,484.134,0.091,-0.640,-0.823
1667156548184,2022-10-30T21:02:28.184,484.173,-0.427,-0.793,0.945
1667156548224,2022-10-30T21:02:28.224,484.213,-0.976,-0.457,1.707
1667156548264,2022-10-30T21:02:28.264,484.253,-0.915,0.396,0.671
1667156548303,2022-10-30T21:02:28.303,484.292,0.732,0.213,-0.915
1667156548343,2022-10-30T21:02:28.343,484.332,1.220,-1.128,-0.518
1667156548382,2022-10-30T21:02:28.382,484.371,0.579,-0.213,0.366
1667156548422,2022-10-30T21:02:28.422,484.411,-0.793,0.152,0.701
1667156548461,2022-10-30T21:02:28.461,484.450,-0.915,-0.579,0.915
1667156548501,2022-10-30T21:02:28.501,484.490,-0.610,-0.610,1.311
1667156548540,2022-10-30T21:02:28.540,484.529,0.579,0.793,0.366
1667156548580,2022-10-30T21:02:28.580,484.569,0.427,0.915,-0.823
1667156548620,2022-10-30T21:02:28.620,484.609,0.518,0.305,-0.732
1667156548659,2022-10-30T21:02:28.659,484.648,0.457,0.213,0.366
1667156548699,2022-10-30T21:02:28.699,484.688,0.732,0.335,0.518
1667156548738,2022-10-30T21:02:28.738,484.727,0.091,0.000,0.122
1667156548778,2022-10-30T21:02:28.778,484.767,0.091,-0.274,0.061
1667156548817,2022-10-30T21:02:28.817,484.806,-0.122,-0.213,0.518
1667156548857,2022-10-30T21:02:28.857,484.846,-0.061,0.030,0.823
1667156548896,2022-10-30T21:02:28.896,484.885,0.457,0.945,0.823
1667156548936,2022-10-30T21:02:28.936,484.925,-0.030,0.610,1.189
1667156548975,2022-10-30T21:02:28.975,484.964,0.549,0.579,0.366
1667156549015,2022-10-30T21:02:29.015,485.004,2.043,1.524,-1.372
1667156549055,2022-10-30T21:02:29.055,485.044,0.854,1.402,-1.372
1667156549094,2022-10-30T21:02:29.094,485.083,-0.671,-0.427,0.457
