epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667828415479,2022-11-07T15:40:15.479,448.880,3.445,0.183,-2.896
1667828415519,2022-11-07T15:40:15.519,448.920,2.439,1.860,-3.506
1667828415559,2022-11-07T15:40:15.559,448.960,0.915,3.689,-4.146
1667828415599,2022-11-07T15:40:15.599,449.000,3.293,3.659,-5.030
1667828415639,2022-11-07T15:40:15.639,449.040,0.793,2.896,-3.841
1667828415679,2022-11-07T15:40:15.679,449.080,-1.189,2.317,-3.354
1667828415719,2022-11-07T15:40:15.719,449.120,-0.091,1.037,-1.799
1667828415759,2022-11-07T15:40:15.759,449.160,-1.799,1.768,1.585
1667828415799,2022-11-07T15:40:15.799,449.200,-0.549,1.463,2.317
1667828415839,2022-11-07T15:40:15.839,449.240,-0.366,1.677,2.195
1667828415879,2022-11-07T15:40:15.879,449.280,1.524,3.994,2.500
1667828415919,2022-11-07T15:40:15.919,449.320,-1.159,10.854,5.396
1667828415959,2022-11-07T15:40:15.959,449.360,-1.646,15.793,4.787
1667828415999,2022-11-07T15:40:15.999,449.400,0.000,14.299,1.006
1667828416039,2022-11-07T15:40:16.039,449.440,0.427,12.043,-0.396
1667828416079,2022-11-07T15:40:16.079,449.480,0.671,9.329,0.091
1667828416119,2022-11-07T15:40:16.119,449.520,-2.927,0.457,0.854
1667828416159,2022-11-07T15:40:16.159,449.560,-16.098,-5.579,5.549
1667828416199,2022-11-07T15:40:16.199,449.600,6.402,-2.409,0.579
1667828416239,2022-11-07T15:40:16.239,449.640,13.476,8.293,0.457
1667828416279,2022-11-07T15:40:16.279,449.680,8.841,12.226,2.378
1667828416319,2022-11-07T15:40:16.319,449.720,6.524,5.030,2.500
1667828416359,2022-11-07T15:40:16.359,449.760,5.183,3.171,5.000
1667828416399,2022-11-07T15:40:16.399,449.800,16.799,4.756,-2.195
1667828416439,2022-11-07T15:40:16.439,449.840,28.262,-3.872,-18.720
1667828416479,2022-11-07T15:40:16.479,449.880,10.854,-3.445,-10.549
1667828416519,2022-11-07T15:40:16.519,449.920,9.238,8.445,-3.780
1667828416559,2022-11-07T15:40:16.559,449.960,12.591,6.372,-4.573
1667828416599,2022-11-07T15:40:16.599,450.000,6.585,-3.811,-2.317
1667828416639,2022-11-07T15:40:16.639,450.040,3.689,-6.494,4.238
1667828416679,2022-11-07T15:40:16.679,450.080,-0.457,-6.220,9.085
1667828416719,2022-11-07T15:40:16.719,450.120,2.256,-7.591,7.317
1667828416759,2022-11-07T15:40:16.759,450.160,5.671,-3.476,6.799
1667828416799,2022-11-07T15:40:16.799,450.200,8.902,10.427,1.128
1667828416839,2022-11-07T15:40:16.839,450.240,16.646,18.841,-3.476
1667828416879,2022-11-07T15:40:16.879,450.280,21.524,14.970,0.732
1667828416919,2022-11-07T15:40:16.919,450.320,21.159,7.317,7.957
1667828416959,2022-11-07T15:40:16.959,450.360,14.543,-0.061,11.585
1667828416999,2022-11-07T15:40:16.999,450.400,6.402,-4.329,8.262
1667828417039,2022-11-07T15:40:17.039,450.440,-1.372,-5.488,-0.549
1667828417079,2022-11-07T15:40:17.079,450.480,-4.451,-5.000,-6.585
1667828417119,2022-11-07T15:40:17.119,450.520,-6.098,-6.006,-2.317
1667828417159,2022-11-07T15:40:17.159,450.560,-5.549,-9.421,4.268
1667828417199,2022-11-07T15:40:17.199,450.600,-4.756,-9.299,6.402
1667828417239,2022-11-07T15:40:17.239,450.640,-4.543,-3.476,3.902
1667828417279,2022-11-07T15:40:17.279,450.680,-9.146,-4.177,5.274
1667828417319,2022-11-07T15:40:17.319,450.720,-13.872,-7.713,12.348
1667828417359,2022-11-07T15:40:17.359,450.760,-5.091,-4.024,10.884
1667828417399,2022-11-07T15:40:17.399,450.800,-1.159,2.805,4.909
1667828417439,2022-11-07T15:40:17.439,450.840,-4.695,9.024,0.488
1667828417479,2022-11-07T15:40:17.479,450.880,-4.268,3.902,-2.927
1667828417519,2022-11-07T15:40:17.519,450.920,-2.652,0.030,-4.848
1667828417559,2022-11-07T15:40:17.559,450.960,-3.659,-4.543,-4.085
1667828417599,2022-11-07T15:40:17.599,451.000,-8.689,-5.000,-1.585
1667828417639,2022-11-07T15:40:17.639,451.040,-6.189,-2.226,-2.073
1667828417679,2022-11-07T15:40:17.679,451.080,-1.768,-1.341,-3.476
1667828417719,2022-11-07T15:40:17.719,451.120,0.183,1.037,-2.957
1667828417759,2022-11-07T15:40:17.759,451.160,-0.457,3.201,-2.317
1667828417799,2022-11-07T15:40:17.799,451.200,-0.518,2.744,-3.232
1667828417839,2022-11-07T15:40:17.839,451.240,0.061,2.500,-2.744
1667828417879,2022-11-07T15:40:17.879,451.280,-2.043,2.317,-1.677
1667828417919,2022-11-07T15:40:17.919,451.320,-3.354,1.006,-1.189
1667828417959,2022-11-07T15:40:17.959,451.360,-5.305,-0.061,0.305
1667828417999,2022-11-07T15:40:17.999,451.400,-2.165,1.037,-0.793
1667828418039,2022-11-07T15:40:18.039,451.440,-2.561,0.671,-1.067
1667828418079,2022-11-07T15:40:18.079,451.480,-4.878,-1.463,0.030
1667828418119,2022-11-07T15:40:18.119,451.520,-3.628,-3.506,0.884
1667828418159,2022-11-07T15:40:18.159,451.560,-5.488,-1.982,3.232
1667828418199,2022-11-07T15:40:18.199,451.600,-8.049,0.244,2.805
1667828418239,2022-11-07T15:40:18.239,451.640,-2.287,-0.610,-1.372
1667828418279,2022-11-07T15:40:18.279,451.680,-1.555,-4.238,-1.829
1667828418319,2022-11-07T15:40:18.319,451.720,0.518,-8.689,-2.195
1667828418359,2022-11-07T15:40:18.359,451.760,-0.091,-1.768,-2.378
1667828418399,2022-11-07T15:40:18.399,451.800,-11.799,14.177,1.341
1667828418439,2022-11-07T15:40:18.439,451.840,-13.171,13.933,2.409
1667828418479,2022-11-07T15:40:18.479,451.880,-9.360,7.256,2.866
1667828418519,2022-11-07T15:40:18.519,451.920,-6.341,3.018,1.616
1667828418559,2022-11-07T15:40:18.559,451.960,-1.738,-1.646,-3.780
1667828418599,2022-11-07T15:40:18.599,452.000,0.610,-2.226,-7.683
1667828418639,2022-11-07T15:40:18.639,452.040,0.091,2.012,-7.774
1667828418679,2022-11-07T15:40:18.679,452.080,-0.122,4.512,-5.122
1667828418719,2022-11-07T15:40:18.719,452.120,-0.335,4.665,-0.640
1667828418759,2022-11-07T15:40:18.759,452.160,-3.140,5.701,4.634
1667828418799,2022-11-07T15:40:18.799,452.200,-4.909,4.390,5.274
1667828418839,2022-11-07T15:40:18.839,452.240,-5.945,3.476,3.049
1667828418879,2022-11-07T15:40:18.879,452.280,-5.732,2.104,-0.610
1667828418919,2022-11-07T15:40:18.919,452.320,-0.945,-0.549,-3.415
1667828418959,2022-11-07T15:40:18.959,452.360,0.945,-1.250,-1.677
1667828418999,2022-11-07T15:40:18.999,452.400,4.299,-3.018,-4.512
1667828419039,2022-11-07T15:40:19.039,452.440,4.299,-4.939,-7.348
1667828419079,2022-11-07T15:40:19.079,452.480,2.927,-3.750,-2.622
1667828419119,2022-11-07T15:40:19.119,452.520,0.244,-2.256,5.274
1667828419159,2022-11-07T15:40:19.159,452.560,-0.854,-1.555,9.695
1667828419199,2022-11-07T15:40:19.199,452.600,-0.793,4.939,10.915
1667828419239,2022-11-07T15:40:19.239,452.640,-5.549,12.226,9.360
1667828419279,2022-11-07T15:40:19.279,452.680,-3.110,10.030,1.585
1667828419319,2022-11-07T15:40:19.319,452.720,4.055,2.104,-7.439
1667828419359,2022-11-07T15:40:19.359,452.760,2.561,-2.104,-9.817
1667828419399,2022-11-07T15:40:19.399,452.800,0.518,-3.750,-10.030
1667828419439,2022-11-07T15:40:19.439,452.840,-3.110,-2.652,-6.890
1667828419479,2022-11-07T15:40:19.479,452.880,-7.439,3.902,0.823
1667828419519,2022-11-07T15:40:19.519,452.920,-3.780,-0.335,3.323
1667828419559,2022-11-07T15:40:19.559,452.960,-1.799,-1.738,2.561
1667828419599,2022-11-07T15:40:19.599,453.000,-5.366,0.061,3.811
1667828419639,2022-11-07T15:40:19.639,453.040,-10.305,-0.884,5.549
1667828419679,2022-11-07T15:40:19.679,453.080,-10.976,-4.573,7.287
1667828419719,2022-11-07T15:40:19.719,453.120,-5.122,-3.018,4.634
1667828419759,2022-11-07T15:40:19.759,453.160,-0.183,5.457,2.348
1667828419799,2022-11-07T15:40:19.799,453.200,-0.610,2.561,1.037
1667828419839,2022-11-07T15:40:19.839,453.240,0.152,-2.683,0.884
1667828419879,2022-11-07T15:40:19.879,453.280,0.610,-0.610,1.982
1667828419919,2022-11-07T15:40:19.919,453.320,-0.945,2.287,1.463
1667828419959,2022-11-07T15:40:19.959,453.360,-2.378,3.079,-0.030
1667828419999,2022-11-07T15:40:19.999,453.400,-0.671,-1.250,-0.915
1667828420039,2022-11-07T15:40:20.039,453.440,2.134,-5.213,-1.402
1667828420079,2022-11-07T15:40:20.079,453.480,-1.616,-0.366,0.488
1667828420119,2022-11-07T15:40:20.119,453.520,-1.494,0.457,-0.762
1667828420159,2022-11-07T15:40:20.159,453.560,0.640,-1.524,-1.555
1667828420199,2022-11-07T15:40:20.199,453.600,-1.220,-0.762,1.524
1667828420239,2022-11-07T15:40:20.239,453.640,-0.976,-0.213,1.982
1667828420279,2022-11-07T15:40:20.279,453.680,0.091,0.122,-0.396
1667828420319,2022-11-07T15:40:20.319,453.720,1.921,1.128,-2.073
1667828420359,2022-11-07T15:40:20.359,453.760,-2.439,5.945,0.579
1667828420399,2022-11-07T15:40:20.399,453.800,0.549,2.805,-2.012
1667828420439,2022-11-07T15:40:20.439,453.840,2.988,-2.104,-3.994
1667828420479,2022-11-07T15:40:20.479,453.880,-2.226,2.134,-0.396
1667828420519,2022-11-07T15:40:20.519,453.920,-3.110,1.311,0.518
1667828420559,2022-11-07T15:40:20.559,453.960,0.732,-3.049,-0.884
1667828420599,2022-11-07T15:40:20.599,454.000,-0.244,-2.104,0.274
1667828420639,2022-11-07T15:40:20.639,454.040,0.610,1.524,0.671
1667828420679,2022-11-07T15:40:20.679,454.080,-0.945,3.079,1.037
1667828420719,2022-11-07T15:40:20.719,454.120,-1.829,1.220,0.457
1667828420759,2022-11-07T15:40:20.759,454.160,0.427,-2.744,-1.189
1667828420799,2022-11-07T15:40:20.799,454.200,1.311,-1.616,0.213
1667828420839,2022-11-07T15:40:20.839,454.240,-1.220,2.073,1.890
1667828420879,2022-11-07T15:40:20.879,454.280,-0.976,1.311,0.640
1667828420919,2022-11-07T15:40:20.919,454.320,-0.457,1.067,-0.549
1667828420959,2022-11-07T15:40:20.959,454.360,0.396,-1.616,-2.470
1667828420999,2022-11-07T15:40:20.999,454.400,0.976,0.884,-3.171
1667828421039,2022-11-07T15:40:21.039,454.440,0.274,4.055,-1.738
1667828421079,2022-11-07T15:40:21.079,454.480,-0.671,1.037,-2.500
1667828421119,2022-11-07T15:40:21.119,454.520,-0.030,-3.140,-3.018
1667828421159,2022-11-07T15:40:21.159,454.560,-0.396,-1.555,-1.341
1667828421199,2022-11-07T15:40:21.199,454.600,-1.067,1.524,-1.159
1667828421239,2022-11-07T15:40:21.239,454.640,0.732,1.951,-3.110
1667828421279,2022-11-07T15:40:21.279,454.680,1.921,1.250,-3.598
1667828421319,2022-11-07T15:40:21.319,454.720,-2.439,3.902,-0.061
1667828421359,2022-11-07T15:40:21.359,454.760,-0.762,1.829,-0.884
1667828421399,2022-11-07T15:40:21.399,454.800,-0.671,-0.671,-2.409
1667828421439,2022-11-07T15:40:21.439,454.840,-1.037,-2.561,-2.622
1667828421479,2022-11-07T15:40:21.479,454.880,0.640,-1.707,-1.707
1667828421519,2022-11-07T15:40:21.519,454.920,-1.951,2.683,2.744
1667828421559,2022-11-07T15:40:21.559,454.960,-1.707,2.561,3.750
1667828421599,2022-11-07T15:40:21.599,455.000,-0.793,-0.884,1.555
1667828421639,2022-11-07T15:40:21.639,455.040,0.488,-1.585,-0.244
1667828421679,2022-11-07T15:40:21.679,455.080,0.305,-0.549,-1.311
1667828421719,2022-11-07T15:40:21.719,455.120,-0.945,-0.244,-1.433
1667828421759,2022-11-07T15:40:21.759,455.160,-0.457,-0.030,-2.165
1667828421799,2022-11-07T15:40:21.799,455.200,-1.921,1.555,-1.220
1667828421839,2022-11-07T15:40:21.839,455.240,-1.555,0.610,-1.128
1667828421879,2022-11-07T15:40:21.879,455.280,0.091,-0.854,-2.073
1667828421919,2022-11-07T15:40:21.919,455.320,0.671,-0.732,-1.646
1667828421959,2022-11-07T15:40:21.959,455.360,-0.762,1.524,0.518
1667828421999,2022-11-07T15:40:21.999,455.400,-0.396,4.634,1.860
1667828422039,2022-11-07T15:40:22.039,455.440,-1.494,5.030,3.323
1667828422079,2022-11-07T15:40:22.079,455.480,-1.585,1.037,3.720
1667828422119,2022-11-07T15:40:22.119,455.520,-1.341,-0.427,3.811
1667828422159,2022-11-07T15:40:22.159,455.560,0.274,-1.128,1.159
1667828422199,2022-11-07T15:40:22.199,455.600,0.884,-3.232,-2.073
1667828422239,2022-11-07T15:40:22.239,455.640,-2.622,-4.787,-1.585
1667828422279,2022-11-07T15:40:22.279,455.680,0.000,-5.823,1.128
1667828422319,2022-11-07T15:40:22.319,455.720,0.793,-2.073,3.994
1667828422359,2022-11-07T15:40:22.359,455.760,-3.232,3.567,5.640
1667828422399,2022-11-07T15:40:22.399,455.800,-0.884,2.104,1.494
1667828422439,2022-11-07T15:40:22.439,455.840,1.250,0.030,-3.079
1667828422479,2022-11-07T15:40:22.479,455.880,1.890,0.427,-4.085
1667828422519,2022-11-07T15:40:22.519,455.920,0.701,0.701,-3.232
1667828422559,2022-11-07T15:40:22.559,455.960,0.549,3.018,-2.927
1667828422599,2022-11-07T15:40:22.599,456.000,0.518,3.232,-1.921
1667828422639,2022-11-07T15:40:22.639,456.040,0.396,0.732,-0.518
1667828422679,2022-11-07T15:40:22.679,456.080,1.067,-3.994,0.579
1667828422719,2022-11-07T15:40:22.719,456.120,1.555,-5.823,1.250
1667828422759,2022-11-07T15:40:22.759,456.160,-0.030,-1.341,1.555
1667828422799,2022-11-07T15:40:22.799,456.200,-1.646,3.232,1.341
1667828422839,2022-11-07T15:40:22.839,456.240,-1.098,3.780,0.823
1667828422879,2022-11-07T15:40:22.879,456.280,-0.427,5.244,0.152
1667828422919,2022-11-07T15:40:22.919,456.320,2.317,7.896,-1.524
1667828422959,2022-11-07T15:40:22.959,456.360,1.433,9.360,-1.890
1667828422999,2022-11-07T15:40:22.999,456.400,-0.091,4.695,-1.402
1667828423039,2022-11-07T15:40:23.039,456.440,-0.762,-1.433,-0.671
1667828423079,2022-11-07T15:40:23.079,456.480,0.152,-1.098,-0.061
1667828423119,2022-11-07T15:40:23.119,456.520,0.091,-0.518,0.427
1667828423159,2022-11-07T15:40:23.159,456.560,-0.335,-1.951,1.098
1667828423199,2022-11-07T15:40:23.199,456.600,-1.098,-1.341,1.220
1667828423239,2022-11-07T15:40:23.239,456.640,-0.122,-0.640,0.366
1667828423279,2022-11-07T15:40:23.279,456.680,0.091,-0.488,0.000
1667828423319,2022-11-07T15:40:23.319,456.720,-0.244,-0.732,0.610
1667828423359,2022-11-07T15:40:23.359,456.760,-0.396,-0.244,0.396
1667828423399,2022-11-07T15:40:23.399,456.800,-0.030,-0.488,-0.640
1667828423439,2022-11-07T15:40:23.439,456.840,-0.305,-0.915,-0.701
1667828423479,2022-11-07T15:40:23.479,456.880,-0.335,-0.610,-0.549
1667828423519,2022-11-07T15:40:23.519,456.920,-0.427,-0.823,-0.976
1667828423559,2022-11-07T15:40:23.559,456.960,0.244,-0.396,-1.799
1667828423599,2022-11-07T15:40:23.599,457.000,0.213,0.091,-1.860
1667828423639,2022-11-07T15:40:23.639,457.040,-0.579,-0.793,-1.250
1667828423679,2022-11-07T15:40:23.679,457.080,0.030,-1.311,-1.006
1667828423719,2022-11-07T15:40:23.719,457.120,-0.701,-0.884,0.030
1667828423759,2022-11-07T15:40:23.759,457.160,-0.579,-0.274,0.610
1667828423799,2022-11-07T15:40:23.799,457.200,-1.067,-0.793,0.427
1667828423839,2022-11-07T15:40:23.839,457.240,-0.122,-1.189,-0.610
1667828423879,2022-11-07T15:40:23.879,457.280,0.061,-1.189,-1.067
1667828423919,2022-11-07T15:40:23.919,457.320,0.030,-0.244,-0.427
1667828423959,2022-11-07T15:40:23.959,457.360,-0.183,0.457,0.152
1667828423999,2022-11-07T15:40:23.999,457.400,-0.396,0.854,0.396
1667828424039,2022-11-07T15:40:24.039,457.440,-0.396,-1.067,-0.213
1667828424079,2022-11-07T15:40:24.079,457.480,-0.854,-2.378,-0.640
1667828424119,2022-11-07T15:40:24.119,457.520,-0.915,-1.463,-0.640
1667828424159,2022-11-07T15:40:24.159,457.560,-0.518,-0.366,-0.671
1667828424199,2022-11-07T15:40:24.199,457.600,-0.427,1.555,-1.067
1667828424239,2022-11-07T15:40:24.239,457.640,0.122,0.549,-1.646
1667828424279,2022-11-07T15:40:24.279,457.680,-0.091,-0.427,-1.555
1667828424319,2022-11-07T15:40:24.319,457.720,0.152,-1.463,-1.280
1667828424359,2022-11-07T15:40:24.359,457.760,0.091,-1.098,-0.610
1667828424399,2022-11-07T15:40:24.399,457.800,-0.945,-0.549,0.091
1667828424439,2022-11-07T15:40:24.439,457.840,-0.457,-0.335,-0.183
1667828424479,2022-11-07T15:40:24.479,457.880,-0.640,1.921,-1.372
1667828424519,2022-11-07T15:40:24.519,457.920,-0.122,3.628,-3.689
1667828424559,2022-11-07T15:40:24.559,457.960,-0.549,2.470,-5.091
1667828424599,2022-11-07T15:40:24.599,458.000,3.567,-3.262,-6.098
1667828424639,2022-11-07T15:40:24.639,458.040,5.976,-2.988,-1.951
1667828424679,2022-11-07T15:40:24.679,458.080,5.091,4.329,1.098
1667828424719,2022-11-07T15:40:24.719,458.120,2.409,3.354,-4.695
1667828424759,2022-11-07T15:40:24.759,458.160,-0.701,-0.061,-8.354
1667828424799,2022-11-07T15:40:24.799,458.200,-2.104,-1.098,-3.537
1667828424839,2022-11-07T15:40:24.839,458.240,-0.976,-2.073,3.689
1667828424879,2022-11-07T15:40:24.879,458.280,-0.976,-2.713,8.659
1667828424919,2022-11-07T15:40:24.919,458.320,-2.866,-7.195,6.707
1667828424959,2022-11-07T15:40:24.959,458.360,-4.177,-9.634,3.659
1667828424999,2022-11-07T15:40:24.999,458.400,-6.311,-9.634,6.433
1667828425039,2022-11-07T15:40:25.039,458.440,-6.372,2.226,5.762
1667828425079,2022-11-07T15:40:25.079,458.480,-3.628,7.378,-0.671
1667828425119,2022-11-07T15:40:25.119,458.520,-1.067,1.921,-8.232
1667828425159,2022-11-07T15:40:25.159,458.560,-0.976,2.073,-10.549
1667828425199,2022-11-07T15:40:25.199,458.600,-3.171,3.415,-8.476
1667828425239,2022-11-07T15:40:25.239,458.640,-1.220,2.530,-6.220
1667828425279,2022-11-07T15:40:25.279,458.680,-0.732,0.122,-3.140
1667828425319,2022-11-07T15:40:25.319,458.720,-0.671,1.098,0.640
1667828425359,2022-11-07T15:40:25.359,458.760,-2.104,0.427,3.354
1667828425399,2022-11-07T15:40:25.399,458.800,-2.530,-1.402,2.470
1667828425439,2022-11-07T15:40:25.439,458.840,-1.982,-1.585,1.494
1667828425479,2022-11-07T15:40:25.479,458.880,-4.939,0.518,0.732
1667828425519,2022-11-07T15:40:25.519,458.920,-3.171,2.805,-1.189
1667828425559,2022-11-07T15:40:25.559,458.960,-1.341,1.921,2.378
1667828425599,2022-11-07T15:40:25.599,459.000,0.549,-3.963,-0.732
1667828425639,2022-11-07T15:40:25.639,459.040,7.409,-4.512,-9.299
1667828425679,2022-11-07T15:40:25.679,459.080,0.915,3.841,-6.341
1667828425719,2022-11-07T15:40:25.719,459.120,-1.189,4.695,-1.677
1667828425759,2022-11-07T15:40:25.759,459.160,-0.061,-4.970,2.652
1667828425799,2022-11-07T15:40:25.799,459.200,-1.220,-11.128,7.561
1667828425839,2022-11-07T15:40:25.839,459.240,-3.689,-9.146,8.598
1667828425879,2022-11-07T15:40:25.879,459.280,-0.213,-1.311,1.585
1667828425919,2022-11-07T15:40:25.919,459.320,4.390,0.884,-5.884
1667828425959,2022-11-07T15:40:25.959,459.360,2.561,0.854,-5.762
1667828425999,2022-11-07T15:40:25.999,459.400,0.610,-0.183,-4.695
1667828426039,2022-11-07T15:40:26.039,459.440,-1.768,-1.372,-2.073
1667828426079,2022-11-07T15:40:26.079,459.480,-1.463,-4.390,1.189
1667828426119,2022-11-07T15:40:26.119,459.520,-0.732,-6.250,2.470
1667828426159,2022-11-07T15:40:26.159,459.560,-1.189,-1.128,1.189
1667828426199,2022-11-07T15:40:26.199,459.600,-4.756,6.098,-1.555
1667828426239,2022-11-07T15:40:26.239,459.640,-3.384,5.945,-5.396
1667828426279,2022-11-07T15:40:26.279,459.680,-0.854,1.128,-5.457
1667828426319,2022-11-07T15:40:26.319,459.720,3.628,-8.110,-3.079
1667828426359,2022-11-07T15:40:26.359,459.760,-1.280,-3.323,2.744
1667828426399,2022-11-07T15:40:26.399,459.800,-9.878,16.768,2.683
1667828426439,2022-11-07T15:40:26.439,459.840,-11.402,10.061,-4.665
1667828426479,2022-11-07T15:40:26.479,459.880,-4.512,-3.537,-8.110
1667828426519,2022-11-07T15:40:26.519,459.920,7.195,-10.823,-6.677
1667828426559,2022-11-07T15:40:26.559,459.960,4.665,-11.494,0.061
1667828426599,2022-11-07T15:40:26.599,460.000,-6.159,9.604,4.360
1667828426639,2022-11-07T15:40:26.639,460.040,-6.372,18.476,-1.768
1667828426679,2022-11-07T15:40:26.679,460.080,-0.579,0.122,-9.207
1667828426719,2022-11-07T15:40:26.719,460.120,8.902,-18.354,-11.677
1667828426759,2022-11-07T15:40:26.759,460.160,9.390,-15.122,-4.909
1667828426799,2022-11-07T15:40:26.799,460.200,-1.524,1.890,6.402
1667828426839,2022-11-07T15:40:26.839,460.240,-6.951,11.555,9.268
1667828426879,2022-11-07T15:40:26.879,460.280,-5.000,5.305,5.122
1667828426919,2022-11-07T15:40:26.919,460.320,-2.165,-2.165,0.732
1667828426959,2022-11-07T15:40:26.959,460.360,-3.811,-5.396,-1.128
1667828426999,2022-11-07T15:40:26.999,460.400,-3.476,-2.256,-1.890
1667828427039,2022-11-07T15:40:27.039,460.440,4.512,-5.823,-3.750
1667828427079,2022-11-07T15:40:27.079,460.480,6.372,-13.171,-0.213
1667828427119,2022-11-07T15:40:27.119,460.520,-1.982,1.463,5.244
1667828427159,2022-11-07T15:40:27.159,460.560,-10.549,12.530,0.945
1667828427199,2022-11-07T15:40:27.199,460.600,-1.829,-6.159,-5.213
1667828427239,2022-11-07T15:40:27.239,460.640,6.372,-14.421,-1.738
1667828427279,2022-11-07T15:40:27.279,460.680,-1.555,-1.463,5.152
1667828427319,2022-11-07T15:40:27.319,460.720,-13.079,19.024,5.366
1667828427359,2022-11-07T15:40:27.359,460.760,-5.122,14.939,-3.445
1667828427399,2022-11-07T15:40:27.399,460.800,8.079,-8.201,-9.360
1667828427439,2022-11-07T15:40:27.439,460.840,6.067,-16.189,-6.585
1667828427479,2022-11-07T15:40:27.479,460.880,4.878,-9.848,-1.860
1667828427519,2022-11-07T15:40:27.519,460.920,4.787,-6.585,4.848
1667828427559,2022-11-07T15:40:27.559,460.960,-4.360,2.287,14.909
1667828427599,2022-11-07T15:40:27.599,461.000,-7.470,7.134,14.878
1667828427639,2022-11-07T15:40:27.639,461.040,-1.159,1.433,5.213
1667828427679,2022-11-07T15:40:27.679,461.080,1.829,-2.805,-0.244
1667828427719,2022-11-07T15:40:27.719,461.120,-0.579,1.951,-2.195
1667828427759,2022-11-07T15:40:27.759,461.160,-3.537,5.793,-6.677
1667828427799,2022-11-07T15:40:27.799,461.200,-5.701,-0.945,-8.293
1667828427839,2022-11-07T15:40:27.839,461.240,0.640,-7.134,-6.433
1667828427879,2022-11-07T15:40:27.879,461.280,8.140,-11.067,-2.927
1667828427919,2022-11-07T15:40:27.919,461.320,-0.640,-1.982,7.165
1667828427959,2022-11-07T15:40:27.959,461.360,-11.220,13.811,12.073
1667828427999,2022-11-07T15:40:27.999,461.400,-16.311,17.805,1.829
1667828428039,2022-11-07T15:40:28.039,461.440,3.262,2.470,-17.774
1667828428079,2022-11-07T15:40:28.079,461.480,13.018,-13.628,-21.159
1667828428119,2022-11-07T15:40:28.119,461.520,11.128,-11.738,-12.805
1667828428159,2022-11-07T15:40:28.159,461.560,6.402,-4.360,-2.561
1667828428199,2022-11-07T15:40:28.199,461.600,3.415,-0.884,6.341
1667828428239,2022-11-07T15:40:28.239,461.640,3.140,-2.409,12.866
1667828428279,2022-11-07T15:40:28.279,461.680,2.195,-4.634,17.591
1667828428319,2022-11-07T15:40:28.319,461.720,1.006,-5.610,19.939
1667828428359,2022-11-07T15:40:28.359,461.760,1.311,-5.366,15.091
1667828428399,2022-11-07T15:40:28.399,461.800,2.134,-3.750,6.372
1667828428439,2022-11-07T15:40:28.439,461.840,0.122,-1.402,1.677
1667828428479,2022-11-07T15:40:28.479,461.880,0.152,2.622,-1.860
1667828428519,2022-11-07T15:40:28.519,461.920,-0.030,4.848,-5.274
1667828428559,2022-11-07T15:40:28.559,461.960,0.061,4.360,-6.280
1667828428599,2022-11-07T15:40:28.599,462.000,-1.250,1.555,-5.000
1667828428639,2022-11-07T15:40:28.639,462.040,0.000,-0.640,-4.299
1667828428679,2022-11-07T15:40:28.679,462.080,-0.457,-2.104,-2.012
1667828428719,2022-11-07T15:40:28.719,462.120,-1.280,-2.927,1.402
1667828428759,2022-11-07T15:40:28.759,462.160,-1.311,-2.073,3.780
1667828428799,2022-11-07T15:40:28.799,462.200,-1.098,-3.232,4.573
1667828428839,2022-11-07T15:40:28.839,462.240,-1.098,-5.366,3.689
1667828428879,2022-11-07T15:40:28.879,462.280,-1.799,-8.384,1.738
1667828428919,2022-11-07T15:40:28.919,462.320,-2.134,-7.104,0.396
1667828428959,2022-11-07T15:40:28.959,462.360,-0.884,0.000,-1.433
1667828428999,2022-11-07T15:40:28.999,462.400,-0.305,3.354,-3.598
1667828429039,2022-11-07T15:40:29.039,462.440,0.183,2.835,-5.610
1667828429079,2022-11-07T15:40:29.079,462.480,0.274,2.561,-6.159
1667828429119,2022-11-07T15:40:29.119,462.520,0.274,2.317,-5.274
1667828429159,2022-11-07T15:40:29.159,462.560,4.787,1.098,-5.945
1667828429199,2022-11-07T15:40:29.199,462.600,13.323,1.707,-9.543
1667828429239,2022-11-07T15:40:29.239,462.640,2.591,1.585,-2.287
1667828429279,2022-11-07T15:40:29.279,462.680,-4.146,0.762,3.140
1667828429319,2022-11-07T15:40:29.319,462.720,-0.213,1.524,1.037
1667828429359,2022-11-07T15:40:29.359,462.760,-1.098,1.098,-0.183
1667828429399,2022-11-07T15:40:29.399,462.800,0.427,-0.335,-1.402
1667828429439,2022-11-07T15:40:29.439,462.840,0.549,-1.220,-0.701
1667828429479,2022-11-07T15:40:29.479,462.880,0.640,0.061,0.640
1667828429519,2022-11-07T15:40:29.519,462.920,-1.463,1.890,2.317
1667828429559,2022-11-07T15:40:29.559,462.960,-1.890,1.738,1.524
1667828429599,2022-11-07T15:40:29.599,463.000,-1.189,0.793,-0.122
1667828429639,2022-11-07T15:40:29.639,463.040,-0.671,-0.274,-1.280
1667828429679,2022-11-07T15:40:29.679,463.080,-0.366,-0.701,-1.616
1667828429719,2022-11-07T15:40:29.719,463.120,0.000,0.335,-1.220
1667828429759,2022-11-07T15:40:29.759,463.160,-1.098,1.616,0.488
1667828429799,2022-11-07T15:40:29.799,463.200,-0.213,1.098,0.335
1667828429839,2022-11-07T15:40:29.839,463.240,-0.244,-0.579,0.000
