epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667303201671,2022-11-01T13:46:41.671,778.066,-0.209,0.058,-0.969
1667303201711,2022-11-01T13:46:41.711,778.106,-0.210,0.059,-0.969
1667303201750,2022-11-01T13:46:41.750,778.145,-0.210,0.061,-0.969
1667303201790,2022-11-01T13:46:41.790,778.185,-0.210,0.057,-0.970
1667303201830,2022-11-01T13:46:41.830,778.225,-0.210,0.060,-0.969
1667303201869,2022-11-01T13:46:41.869,778.264,-0.208,0.060,-0.970
1667303201909,2022-11-01T13:46:41.909,778.304,-0.208,0.060,-0.970
1667303201948,2022-11-01T13:46:41.948,778.343,-0.211,0.058,-0.969
1667303201988,2022-11-01T13:46:41.988,778.383,-0.208,0.061,-0.970
1667303202027,2022-11-01T13:46:42.027,778.422,-0.208,0.060,-0.970
1667303202067,2022-11-01T13:46:42.067,778.462,-0.210,0.057,-0.970
1667303202106,2022-11-01T13:46:42.106,778.501,-0.209,0.062,-0.970
1667303202146,2022-11-01T13:46:42.146,778.541,-0.208,0.059,-0.969
1667303202186,2022-11-01T13:46:42.186,778.581,-0.208,0.061,-0.969
1667303202224,2022-11-01T13:46:42.224,778.619,-0.210,0.056,-0.970
1667303202263,2022-11-01T13:46:42.263,778.658,-0.208,0.058,-0.970
1667303202303,2022-11-01T13:46:42.303,778.698,-0.208,0.061,-0.969
1667303202342,2022-11-01T13:46:42.342,778.737,-0.207,0.057,-0.970
1667303202382,2022-11-01T13:46:42.382,778.777,-0.209,0.057,-0.969
1667303202421,2022-11-01T13:46:42.421,778.816,-0.209,0.059,-0.970
1667303202461,2022-11-01T13:46:42.461,778.856,-0.210,0.057,-0.970
1667303202500,2022-11-01T13:46:42.500,778.895,-0.210,0.059,-0.970
1667303202540,2022-11-01T13:46:42.540,778.935,-0.208,0.059,-0.970
1667303202580,2022-11-01T13:46:42.580,778.975,-0.208,0.058,-0.969
1667303202619,2022-11-01T13:46:42.619,779.014,-0.209,0.056,-0.969
1667303202659,2022-11-01T13:46:42.659,779.054,-0.208,0.060,-0.969
1667303202698,2022-11-01T13:46:42.698,779.093,-0.207,0.059,-0.971
1667303202738,2022-11-01T13:46:42.738,779.133,-0.210,0.057,-0.970
1667303202777,2022-11-01T13:46:42.777,779.172,-0.210,0.059,-0.969
1667303202817,2022-11-01T13:46:42.817,779.212,-0.209,0.057,-0.970
1667303202856,2022-11-01T13:46:42.856,779.251,-0.210,0.059,-0.969
1667303202896,2022-11-01T13:46:42.896,779.291,-0.208,0.057,-0.970
1667303202936,2022-11-01T13:46:42.936,779.331,-0.209,0.058,-0.970
1667303202975,2022-11-01T13:46:42.975,779.370,-0.210,0.056,-0.969
1667303203015,2022-11-01T13:46:43.015,779.410,-0.207,0.055,-0.970
1667303203054,2022-11-01T13:46:43.054,779.449,-0.208,0.061,-0.970
1667303203094,2022-11-01T13:46:43.094,779.489,-0.209,0.055,-0.969
1667303203133,2022-11-01T13:46:43.133,779.528,-0.208,0.056,-0.970
1667303203173,2022-11-01T13:46:43.173,779.568,-0.209,0.058,-0.970
1667303203212,2022-11-01T13:46:43.212,779.607,-0.208,0.056,-0.971
1667303203252,2022-11-01T13:46:43.252,779.647,-0.208,0.059,-0.970
1667303203291,2022-11-01T13:46:43.291,779.686,-0.209,0.057,-0.969
1667303203331,2022-11-01T13:46:43.331,779.726,-0.209,0.057,-0.969
1667303203371,2022-11-01T13:46:43.371,779.766,-0.209,0.057,-0.969
1667303203410,2022-11-01T13:46:43.410,779.805,-0.208,0.056,-0.970
1667303203450,2022-11-01T13:46:43.450,779.845,-0.209,0.057,-0.970
1667303203489,2022-11-01T13:46:43.489,779.884,-0.210,0.057,-0.971
1667303203529,2022-11-01T13:46:43.529,779.924,-0.208,0.057,-0.970
1667303203568,2022-11-01T13:46:43.568,779.963,-0.210,0.058,-0.970
1667303203608,2022-11-01T13:46:43.608,780.003,-0.210,0.057,-0.969
1667303203647,2022-11-01T13:46:43.647,780.042,-0.210,0.058,-0.969
1667303203687,2022-11-01T13:46:43.687,780.082,-0.209,0.059,-0.970
1667303203727,2022-11-01T13:46:43.727,780.122,-0.209,0.056,-0.968
1667303203766,2022-11-01T13:46:43.766,780.161,-0.210,0.058,-0.968
1667303203806,2022-11-01T13:46:43.806,780.201,-0.209,0.060,-0.969
1667303203845,2022-11-01T13:46:43.845,780.240,-0.209,0.056,-0.969
1667303203885,2022-11-01T13:46:43.885,780.280,-0.210,0.057,-0.969
1667303203924,2022-11-01T13:46:43.924,780.319,-0.209,0.060,-0.970
1667303203964,2022-11-01T13:46:43.964,780.359,-0.209,0.056,-0.969
1667303204003,2022-11-01T13:46:44.003,780.398,-0.209,0.061,-0.969
1667303204043,2022-11-01T13:46:44.043,780.438,-0.209,0.058,-0.970
1667303204083,2022-11-01T13:46:44.083,780.478,-0.209,0.057,-0.970
1667303204122,2022-11-01T13:46:44.122,780.517,-0.209,0.060,-0.970
1667303204162,2022-11-01T13:46:44.162,780.557,-0.209,0.059,-0.969
1667303204201,2022-11-01T13:46:44.201,780.596,-0.209,0.059,-0.969
1667303204241,2022-11-01T13:46:44.241,780.636,-0.208,0.058,-0.969
1667303204280,2022-11-01T13:46:44.280,780.675,-0.209,0.057,-0.970
1667303204320,2022-11-01T13:46:44.320,780.715,-0.208,0.059,-0.970
1667303204359,2022-11-01T13:46:44.359,780.754,-0.210,0.058,-0.970
1667303204399,2022-11-01T13:46:44.399,780.794,-0.211,0.060,-0.969
1667303204438,2022-11-01T13:46:44.438,780.833,-0.210,0.058,-0.970
1667303204478,2022-11-01T13:46:44.478,780.873,-0.208,0.059,-0.969
1667303204518,2022-11-01T13:46:44.518,780.913,-0.208,0.057,-0.970
1667303204557,2022-11-01T13:46:44.557,780.952,-0.210,0.056,-0.970
1667303204597,2022-11-01T13:46:44.597,780.992,-0.209,0.058,-0.969
1667303204636,2022-11-01T13:46:44.636,781.031,-0.208,0.057,-0.971
1667303204676,2022-11-01T13:46:44.676,781.071,-0.208,0.057,-0.970
1667303204715,2022-11-01T13:46:44.715,781.110,-0.207,0.060,-0.970
1667303204755,2022-11-01T13:46:44.755,781.150,-0.208,0.054,-0.970
1667303204794,2022-11-01T13:46:44.794,781.189,-0.209,0.057,-0.970
1667303204834,2022-11-01T13:46:44.834,781.229,-0.208,0.058,-0.970
1667303204874,2022-11-01T13:46:44.874,781.269,-0.208,0.057,-0.970
1667303204913,2022-11-01T13:46:44.913,781.308,-0.210,0.056,-0.970
1667303204953,2022-11-01T13:46:44.953,781.348,-0.209,0.058,-0.970
1667303204992,2022-11-01T13:46:44.992,781.387,-0.209,0.057,-0.970
1667303205032,2022-11-01T13:46:45.032,781.427,-0.208,0.059,-0.969
1667303205071,2022-11-01T13:46:45.071,781.466,-0.208,0.058,-0.969
1667303205111,2022-11-01T13:46:45.111,781.506,-0.208,0.057,-0.970
1667303205150,2022-11-01T13:46:45.150,781.545,-0.208,0.057,-0.970
1667303205190,2022-11-01T13:46:45.190,781.585,-0.207,0.060,-0.970
1667303205229,2022-11-01T13:46:45.229,781.624,-0.209,0.056,-0.969
1667303205269,2022-11-01T13:46:45.269,781.664,-0.209,0.059,-0.969
1667303205309,2022-11-01T13:46:45.309,781.704,-0.207,0.060,-0.971
1667303205348,2022-11-01T13:46:45.348,781.743,-0.208,0.056,-0.970
1667303205388,2022-11-01T13:46:45.388,781.783,-0.210,0.058,-0.969
1667303205427,2022-11-01T13:46:45.427,781.822,-0.209,0.056,-0.969
1667303205467,2022-11-01T13:46:45.467,781.862,-0.207,0.058,-0.969
1667303205506,2022-11-01T13:46:45.506,781.901,-0.207,0.058,-0.970
1667303205546,2022-11-01T13:46:45.546,781.941,-0.208,0.057,-0.970
1667303205585,2022-11-01T13:46:45.585,781.980,-0.209,0.058,-0.969
1667303205625,2022-11-01T13:46:45.625,782.020,-0.209,0.059,-0.969
1667303205665,2022-11-01T13:46:45.665,782.060,-0.208,0.057,-0.969
1667303205704,2022-11-01T13:46:45.704,782.099,-0.209,0.056,-0.970
1667303205744,2022-11-01T13:46:45.744,782.139,-0.207,0.058,-0.971
1667303205783,2022-11-01T13:46:45.783,782.178,-0.208,0.059,-0.972
1667303205823,2022-11-01T13:46:45.823,782.218,-0.208,0.055,-0.971
1667303205862,2022-11-01T13:46:45.862,782.257,-0.209,0.059,-0.969
1667303205902,2022-11-01T13:46:45.902,782.297,-0.210,0.054,-0.968
1667303205941,2022-11-01T13:46:45.941,782.336,-0.209,0.056,-0.970
1667303205981,2022-11-01T13:46:45.981,782.376,-0.207,0.059,-0.972
1667303206020,2022-11-01T13:46:46.020,782.415,-0.209,0.056,-0.971
1667303206060,2022-11-01T13:46:46.060,782.455,-0.209,0.056,-0.970
1667303206100,2022-11-01T13:46:46.100,782.495,-0.207,0.058,-0.969
1667303206139,2022-11-01T13:46:46.139,782.534,-0.207,0.057,-0.970
1667303206179,2022-11-01T13:46:46.179,782.574,-0.210,0.056,-0.971
1667303206218,2022-11-01T13:46:46.218,782.613,-0.208,0.056,-0.969
1667303206258,2022-11-01T13:46:46.258,782.653,-0.208,0.059,-0.971
1667303206297,2022-11-01T13:46:46.297,782.692,-0.207,0.057,-0.971
1667303206337,2022-11-01T13:46:46.337,782.732,-0.208,0.057,-0.970
1667303206376,2022-11-01T13:46:46.376,782.771,-0.208,0.057,-0.969
1667303206416,2022-11-01T13:46:46.416,782.811,-0.208,0.057,-0.969
1667303206456,2022-11-01T13:46:46.456,782.851,-0.208,0.056,-0.970
1667303206495,2022-11-01T13:46:46.495,782.890,-0.209,0.057,-0.971
1667303206535,2022-11-01T13:46:46.535,782.930,-0.209,0.057,-0.970
1667303206574,2022-11-01T13:46:46.574,782.969,-0.208,0.058,-0.970
1667303206614,2022-11-01T13:46:46.614,783.009,-0.208,0.057,-0.970
1667303206653,2022-11-01T13:46:46.653,783.048,-0.208,0.057,-0.971
1667303206693,2022-11-01T13:46:46.693,783.088,-0.208,0.058,-0.970
1667303206732,2022-11-01T13:46:46.732,783.127,-0.208,0.057,-0.971
1667303206772,2022-11-01T13:46:46.772,783.167,-0.208,0.056,-0.971
1667303206812,2022-11-01T13:46:46.812,783.207,-0.209,0.057,-0.970
1667303206851,2022-11-01T13:46:46.851,783.246,-0.207,0.059,-0.970
1667303206891,2022-11-01T13:46:46.891,783.286,-0.210,0.057,-0.970
1667303206930,2022-11-01T13:46:46.930,783.325,-0.210,0.056,-0.969
1667303206970,2022-11-01T13:46:46.970,783.365,-0.207,0.058,-0.969
1667303207009,2022-11-01T13:46:47.009,783.404,-0.207,0.059,-0.970
1667303207049,2022-11-01T13:46:47.049,783.444,-0.209,0.056,-0.969
1667303207088,2022-11-01T13:46:47.088,783.483,-0.209,0.058,-0.970
1667303207128,2022-11-01T13:46:47.128,783.523,-0.209,0.057,-0.970
1667303207167,2022-11-01T13:46:47.167,783.562,-0.209,0.058,-0.970
1667303207207,2022-11-01T13:46:47.207,783.602,-0.210,0.059,-0.970
1667303207247,2022-11-01T13:46:47.247,783.642,-0.209,0.057,-0.970
1667303207286,2022-11-01T13:46:47.286,783.681,-0.209,0.059,-0.970
1667303207326,2022-11-01T13:46:47.326,783.721,-0.210,0.058,-0.969
1667303207365,2022-11-01T13:46:47.365,783.760,-0.209,0.057,-0.970
1667303207405,2022-11-01T13:46:47.405,783.800,-0.209,0.060,-0.970
1667303207444,2022-11-01T13:46:47.444,783.839,-0.209,0.058,-0.969
1667303207484,2022-11-01T13:46:47.484,783.879,-0.209,0.059,-0.969
1667303207523,2022-11-01T13:46:47.523,783.918,-0.208,0.058,-0.971
1667303207563,2022-11-01T13:46:47.563,783.958,-0.209,0.058,-0.969
1667303207603,2022-11-01T13:46:47.603,783.998,-0.209,0.057,-0.970
1667303207642,2022-11-01T13:46:47.642,784.037,-0.208,0.058,-0.971
1667303207682,2022-11-01T13:46:47.682,784.077,-0.208,0.057,-0.970
1667303207721,2022-11-01T13:46:47.721,784.116,-0.208,0.057,-0.970
1667303207761,2022-11-01T13:46:47.761,784.156,-0.210,0.058,-0.969
1667303207800,2022-11-01T13:46:47.800,784.195,-0.209,0.056,-0.971
1667303207840,2022-11-01T13:46:47.840,784.235,-0.209,0.060,-0.971
1667303207879,2022-11-01T13:46:47.879,784.274,-0.208,0.057,-0.969
1667303207919,2022-11-01T13:46:47.919,784.314,-0.208,0.057,-0.970
1667303207958,2022-11-01T13:46:47.958,784.353,-0.210,0.056,-0.969
1667303207998,2022-11-01T13:46:47.998,784.393,-0.209,0.057,-0.969
1667303208038,2022-11-01T13:46:48.038,784.433,-0.208,0.058,-0.970
1667303208077,2022-11-01T13:46:48.077,784.472,-0.208,0.056,-0.969
1667303208117,2022-11-01T13:46:48.117,784.512,-0.208,0.058,-0.969
1667303208156,2022-11-01T13:46:48.156,784.551,-0.209,0.057,-0.969
1667303208196,2022-11-01T13:46:48.196,784.591,-0.208,0.058,-0.969
1667303208235,2022-11-01T13:46:48.235,784.630,-0.209,0.057,-0.970
1667303208275,2022-11-01T13:46:48.275,784.670,-0.208,0.058,-0.971
1667303208314,2022-11-01T13:46:48.314,784.709,-0.208,0.057,-0.970
1667303208354,2022-11-01T13:46:48.354,784.749,-0.209,0.058,-0.969
1667303208394,2022-11-01T13:46:48.394,784.789,-0.208,0.059,-0.970
1667303208433,2022-11-01T13:46:48.433,784.828,-0.208,0.058,-0.969
1667303208473,2022-11-01T13:46:48.473,784.868,-0.209,0.059,-0.970
1667303208512,2022-11-01T13:46:48.512,784.907,-0.209,0.056,-0.969
1667303208552,2022-11-01T13:46:48.552,784.947,-0.209,0.057,-0.969
1667303208591,2022-11-01T13:46:48.591,784.986,-0.208,0.060,-0.970
1667303208631,2022-11-01T13:46:48.631,785.026,-0.209,0.058,-0.969
1667303208670,2022-11-01T13:46:48.670,785.065,-0.208,0.057,-0.969
1667303208710,2022-11-01T13:46:48.710,785.105,-0.208,0.059,-0.970
1667303208750,2022-11-01T13:46:48.750,785.145,-0.209,0.056,-0.971
1667303208789,2022-11-01T13:46:48.789,785.184,-0.209,0.057,-0.970
1667303208829,2022-11-01T13:46:48.829,785.224,-0.209,0.056,-0.969
1667303208868,2022-11-01T13:46:48.868,785.263,-0.209,0.058,-0.969
1667303208908,2022-11-01T13:46:48.908,785.303,-0.206,0.060,-0.970
1667303208947,2022-11-01T13:46:48.947,785.342,-0.208,0.058,-0.971
1667303208987,2022-11-01T13:46:48.987,785.382,-0.210,0.056,-0.971
1667303209026,2022-11-01T13:46:49.026,785.421,-0.209,0.059,-0.970
1667303209066,2022-11-01T13:46:49.066,785.461,-0.208,0.058,-0.970
1667303209105,2022-11-01T13:46:49.105,785.500,-0.208,0.059,-0.970
1667303209145,2022-11-01T13:46:49.145,785.540,-0.208,0.058,-0.970
1667303209185,2022-11-01T13:46:49.185,785.580,-0.209,0.058,-0.970
1667303209224,2022-11-01T13:46:49.224,785.619,-0.209,0.059,-0.970
1667303209264,2022-11-01T13:46:49.264,785.659,-0.208,0.059,-0.970
1667303209303,2022-11-01T13:46:49.303,785.698,-0.208,0.059,-0.970
1667303209343,2022-11-01T13:46:49.343,785.738,-0.209,0.059,-0.969
1667303209382,2022-11-01T13:46:49.382,785.777,-0.209,0.058,-0.970
1667303209422,2022-11-01T13:46:49.422,785.817,-0.208,0.058,-0.970
1667303209461,2022-11-01T13:46:49.461,785.856,-0.209,0.059,-0.969
1667303209501,2022-11-01T13:46:49.501,785.896,-0.209,0.058,-0.970
1667303209541,2022-11-01T13:46:49.541,785.936,-0.209,0.059,-0.969
1667303209580,2022-11-01T13:46:49.580,785.975,-0.207,0.058,-0.971
1667303209620,2022-11-01T13:46:49.620,786.015,-0.209,0.058,-0.970
1667303209659,2022-11-01T13:46:49.659,786.054,-0.209,0.058,-0.967
1667303209699,2022-11-01T13:46:49.699,786.094,-0.209,0.056,-0.971
1667303209738,2022-11-01T13:46:49.738,786.133,-0.207,0.061,-0.970
1667303209778,2022-11-01T13:46:49.778,786.173,-0.209,0.057,-0.970
1667303209817,2022-11-01T13:46:49.817,786.212,-0.209,0.059,-0.970
1667303209857,2022-11-01T13:46:49.857,786.252,-0.208,0.059,-0.970
1667303209896,2022-11-01T13:46:49.896,786.291,-0.208,0.057,-0.970
1667303209936,2022-11-01T13:46:49.936,786.331,-0.209,0.059,-0.968
1667303209976,2022-11-01T13:46:49.976,786.371,-0.209,0.059,-0.969
1667303210015,2022-11-01T13:46:50.015,786.410,-0.208,0.058,-0.970
1667303210055,2022-11-01T13:46:50.055,786.450,-0.209,0.059,-0.969
1667303210094,2022-11-01T13:46:50.094,786.489,-0.210,0.059,-0.968
1667303210134,2022-11-01T13:46:50.134,786.529,-0.208,0.059,-0.969
1667303210173,2022-11-01T13:46:50.173,786.568,-0.208,0.060,-0.969
1667303210213,2022-11-01T13:46:50.213,786.608,-0.208,0.061,-0.969
1667303210252,2022-11-01T13:46:50.252,786.647,-0.208,0.059,-0.971
1667303210292,2022-11-01T13:46:50.292,786.687,-0.210,0.060,-0.969
1667303210332,2022-11-01T13:46:50.332,786.727,-0.209,0.060,-0.969
1667303210371,2022-11-01T13:46:50.371,786.766,-0.209,0.060,-0.969
1667303210411,2022-11-01T13:46:50.411,786.806,-0.209,0.060,-0.970
1667303210450,2022-11-01T13:46:50.450,786.845,-0.210,0.058,-0.970
1667303210490,2022-11-01T13:46:50.490,786.885,-0.211,0.058,-0.969
1667303210529,2022-11-01T13:46:50.529,786.924,-0.208,0.058,-0.971
1667303210569,2022-11-01T13:46:50.569,786.964,-0.209,0.060,-0.969
1667303210608,2022-11-01T13:46:50.608,787.003,-0.210,0.059,-0.969
1667303210648,2022-11-01T13:46:50.648,787.043,-0.209,0.058,-0.969
1667303210687,2022-11-01T13:46:50.687,787.082,-0.209,0.060,-0.969
1667303210727,2022-11-01T13:46:50.727,787.122,-0.209,0.060,-0.970
1667303210767,2022-11-01T13:46:50.767,787.162,-0.210,0.059,-0.969
1667303210806,2022-11-01T13:46:50.806,787.201,-0.209,0.059,-0.969
1667303210846,2022-11-01T13:46:50.846,787.241,-0.207,0.060,-0.970
1667303210885,2022-11-01T13:46:50.885,787.280,-0.208,0.058,-0.971
1667303210925,2022-11-01T13:46:50.925,787.320,-0.209,0.059,-0.969
1667303210964,2022-11-01T13:46:50.964,787.359,-0.208,0.058,-0.970
1667303211004,2022-11-01T13:46:51.004,787.399,-0.208,0.059,-0.969
1667303211043,2022-11-01T13:46:51.043,787.438,-0.209,0.057,-0.969
1667303211083,2022-11-01T13:46:51.083,787.478,-0.210,0.058,-0.970
1667303211123,2022-11-01T13:46:51.123,787.518,-0.209,0.058,-0.971
1667303211162,2022-11-01T13:46:51.162,787.557,-0.208,0.059,-0.972
1667303211202,2022-11-01T13:46:51.202,787.597,-0.208,0.059,-0.970
1667303211241,2022-11-01T13:46:51.241,787.636,-0.209,0.058,-0.969
1667303211281,2022-11-01T13:46:51.281,787.676,-0.210,0.058,-0.969
1667303211320,2022-11-01T13:46:51.320,787.715,-0.208,0.058,-0.970
1667303211360,2022-11-01T13:46:51.360,787.755,-0.207,0.060,-0.970
1667303211399,2022-11-01T13:46:51.399,787.794,-0.209,0.061,-0.970
1667303211439,2022-11-01T13:46:51.439,787.834,-0.209,0.055,-0.969
1667303211479,2022-11-01T13:46:51.479,787.874,-0.208,0.063,-0.969
1667303211518,2022-11-01T13:46:51.518,787.913,-0.208,0.059,-0.970
1667303211558,2022-11-01T13:46:51.558,787.953,-0.210,0.057,-0.969
1667303211597,2022-11-01T13:46:51.597,787.992,-0.209,0.061,-0.969
1667303211637,2022-11-01T13:46:51.637,788.032,-0.209,0.058,-0.971
1667303211676,2022-11-01T13:46:51.676,788.071,-0.209,0.062,-0.969
1667303211716,2022-11-01T13:46:51.716,788.111,-0.209,0.056,-0.969
1667303211755,2022-11-01T13:46:51.755,788.150,-0.211,0.060,-0.970
1667303211795,2022-11-01T13:46:51.795,788.190,-0.206,0.060,-0.971
1667303211834,2022-11-01T13:46:51.834,788.229,-0.208,0.057,-0.970
1667303211874,2022-11-01T13:46:51.874,788.269,-0.214,0.059,-0.969
1667303211914,2022-11-01T13:46:51.914,788.309,-0.208,0.059,-0.969
1667303211953,2022-11-01T13:46:51.953,788.348,-0.205,0.058,-0.970
1667303211993,2022-11-01T13:46:51.993,788.388,-0.210,0.058,-0.969
1667303212032,2022-11-01T13:46:52.032,788.427,-0.208,0.059,-0.971
1667303212072,2022-11-01T13:46:52.072,788.467,-0.208,0.058,-0.971
1667303212111,2022-11-01T13:46:52.111,788.506,-0.210,0.059,-0.968
1667303212151,2022-11-01T13:46:52.151,788.546,-0.209,0.059,-0.969
1667303212190,2022-11-01T13:46:52.190,788.585,-0.208,0.057,-0.971
1667303212230,2022-11-01T13:46:52.230,788.625,-0.207,0.061,-0.970
1667303212270,2022-11-01T13:46:52.270,788.665,-0.211,0.056,-0.970
1667303212309,2022-11-01T13:46:52.309,788.704,-0.208,0.059,-0.971
1667303212349,2022-11-01T13:46:52.349,788.744,-0.208,0.059,-0.971
1667303212388,2022-11-01T13:46:52.388,788.783,-0.209,0.059,-0.970
1667303212426,2022-11-01T13:46:52.426,788.821,-0.207,0.060,-0.969
1667303212466,2022-11-01T13:46:52.466,788.861,-0.209,0.055,-0.969
1667303212505,2022-11-01T13:46:52.505,788.900,-0.208,0.059,-0.969
1667303212545,2022-11-01T13:46:52.545,788.940,-0.208,0.058,-0.970
1667303212584,2022-11-01T13:46:52.584,788.979,-0.208,0.058,-0.970
1667303212624,2022-11-01T13:46:52.624,789.019,-0.208,0.061,-0.969
1667303212664,2022-11-01T13:46:52.664,789.059,-0.209,0.056,-0.969
1667303212703,2022-11-01T13:46:52.703,789.098,-0.206,0.061,-0.969
1667303212743,2022-11-01T13:46:52.743,789.138,-0.208,0.059,-0.970
1667303212782,2022-11-01T13:46:52.782,789.177,-0.210,0.056,-0.970
1667303212822,2022-11-01T13:46:52.822,789.217,-0.209,0.059,-0.969
1667303212861,2022-11-01T13:46:52.861,789.256,-0.207,0.061,-0.969
1667303212901,2022-11-01T13:46:52.901,789.296,-0.208,0.059,-0.970
1667303212940,2022-11-01T13:46:52.940,789.335,-0.210,0.058,-0.969
1667303212980,2022-11-01T13:46:52.980,789.375,-0.210,0.058,-0.968
1667303213020,2022-11-01T13:46:53.020,789.415,-0.207,0.057,-0.971
1667303213059,2022-11-01T13:46:53.059,789.454,-0.208,0.059,-0.970
1667303213099,2022-11-01T13:46:53.099,789.494,-0.208,0.058,-0.969
1667303213138,2022-11-01T13:46:53.138,789.533,-0.209,0.059,-0.971
1667303213178,2022-11-01T13:46:53.178,789.573,-0.209,0.057,-0.970
1667303213217,2022-11-01T13:46:53.217,789.612,-0.210,0.060,-0.970
1667303213257,2022-11-01T13:46:53.257,789.652,-0.211,0.055,-0.970
1667303213296,2022-11-01T13:46:53.296,789.691,-0.208,0.059,-0.970
1667303213336,2022-11-01T13:46:53.336,789.731,-0.209,0.057,-0.970
1667303213375,2022-11-01T13:46:53.375,789.770,-0.209,0.057,-0.969
1667303213415,2022-11-01T13:46:53.415,789.810,-0.208,0.060,-0.972
1667303213455,2022-11-01T13:46:53.455,789.850,-0.207,0.058,-0.971
1667303213494,2022-11-01T13:46:53.494,789.889,-0.207,0.058,-0.970
1667303213534,2022-11-01T13:46:53.534,789.929,-0.210,0.059,-0.969
1667303213573,2022-11-01T13:46:53.573,789.968,-0.210,0.058,-0.970
1667303213613,2022-11-01T13:46:53.613,790.008,-0.208,0.058,-0.970
1667303213652,2022-11-01T13:46:53.652,790.047,-0.209,0.058,-0.969
1667303213692,2022-11-01T13:46:53.692,790.087,-0.209,0.060,-0.969
1667303213731,2022-11-01T13:46:53.731,790.126,-0.208,0.058,-0.970
1667303213771,2022-11-01T13:46:53.771,790.166,-0.209,0.057,-0.970
1667303213811,2022-11-01T13:46:53.811,790.206,-0.210,0.058,-0.970
1667303213850,2022-11-01T13:46:53.850,790.245,-0.209,0.059,-0.970
1667303213890,2022-11-01T13:46:53.890,790.285,-0.208,0.058,-0.969
1667303213929,2022-11-01T13:46:53.929,790.324,-0.209,0.056,-0.970
1667303213969,2022-11-01T13:46:53.969,790.364,-0.207,0.060,-0.971
1667303214008,2022-11-01T13:46:54.008,790.403,-0.208,0.057,-0.970
1667303214048,2022-11-01T13:46:54.048,790.443,-0.208,0.057,-0.969
1667303214087,2022-11-01T13:46:54.087,790.482,-0.207,0.059,-0.971
1667303214127,2022-11-01T13:46:54.127,790.522,-0.209,0.058,-0.969
1667303214166,2022-11-01T13:46:54.166,790.561,-0.209,0.057,-0.969
1667303214206,2022-11-01T13:46:54.206,790.601,-0.210,0.060,-0.968
1667303214246,2022-11-01T13:46:54.246,790.641,-0.208,0.057,-0.970
1667303214285,2022-11-01T13:46:54.285,790.680,-0.207,0.057,-0.970
1667303214325,2022-11-01T13:46:54.325,790.720,-0.208,0.057,-0.970
1667303214364,2022-11-01T13:46:54.364,790.759,-0.207,0.058,-0.971
1667303214404,2022-11-01T13:46:54.404,790.799,-0.207,0.058,-0.971
1667303214443,2022-11-01T13:46:54.443,790.838,-0.209,0.057,-0.969
1667303214483,2022-11-01T13:46:54.483,790.878,-0.209,0.057,-0.971
1667303214522,2022-11-01T13:46:54.522,790.917,-0.208,0.058,-0.969
1667303214562,2022-11-01T13:46:54.562,790.957,-0.208,0.058,-0.969
1667303214602,2022-11-01T13:46:54.602,790.997,-0.208,0.057,-0.970
1667303214641,2022-11-01T13:46:54.641,791.036,-0.209,0.057,-0.970
1667303214681,2022-11-01T13:46:54.681,791.076,-0.208,0.057,-0.969
1667303214720,2022-11-01T13:46:54.720,791.115,-0.209,0.057,-0.970
1667303214760,2022-11-01T13:46:54.760,791.155,-0.207,0.059,-0.970
1667303214799,2022-11-01T13:46:54.799,791.194,-0.208,0.056,-0.970
1667303214839,2022-11-01T13:46:54.839,791.234,-0.209,0.056,-0.971
1667303214878,2022-11-01T13:46:54.878,791.273,-0.207,0.058,-0.971
1667303214918,2022-11-01T13:46:54.918,791.313,-0.207,0.060,-0.970
1667303214958,2022-11-01T13:46:54.958,791.353,-0.209,0.057,-0.970
1667303214997,2022-11-01T13:46:54.997,791.392,-0.210,0.058,-0.969
1667303215037,2022-11-01T13:46:55.037,791.432,-0.207,0.059,-0.970
1667303215076,2022-11-01T13:46:55.076,791.471,-0.207,0.057,-0.970
1667303215116,2022-11-01T13:46:55.116,791.511,-0.209,0.059,-0.970
1667303215155,2022-11-01T13:46:55.155,791.550,-0.209,0.058,-0.969
1667303215195,2022-11-01T13:46:55.195,791.590,-0.207,0.057,-0.970
1667303215234,2022-11-01T13:46:55.234,791.629,-0.208,0.059,-0.970
1667303215274,2022-11-01T13:46:55.274,791.669,-0.207,0.058,-0.971
1667303215313,2022-11-01T13:46:55.313,791.708,-0.207,0.059,-0.970
1667303215353,2022-11-01T13:46:55.353,791.748,-0.208,0.058,-0.970
1667303215393,2022-11-01T13:46:55.393,791.788,-0.208,0.058,-0.970
1667303215432,2022-11-01T13:46:55.432,791.827,-0.208,0.059,-0.970
1667303215472,2022-11-01T13:46:55.472,791.867,-0.209,0.055,-0.969
1667303215511,2022-11-01T13:46:55.511,791.906,-0.208,0.059,-0.969
1667303215551,2022-11-01T13:46:55.551,791.946,-0.207,0.057,-0.970
1667303215590,2022-11-01T13:46:55.590,791.985,-0.208,0.058,-0.970
1667303215630,2022-11-01T13:46:55.630,792.025,-0.208,0.057,-0.970
1667303215669,2022-11-01T13:46:55.669,792.064,-0.208,0.057,-0.970
1667303215709,2022-11-01T13:46:55.709,792.104,-0.207,0.057,-0.971
1667303215749,2022-11-01T13:46:55.749,792.144,-0.209,0.056,-0.970
