epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667902214654,2022-11-08T12:10:14.654,858.870,0.079,-0.218,-0.948
1667902214694,2022-11-08T12:10:14.694,858.910,0.078,-0.222,-0.947
1667902214733,2022-11-08T12:10:14.733,858.949,0.078,-0.224,-0.949
1667902214773,2022-11-08T12:10:14.773,858.989,0.080,-0.212,-0.948
1667902214813,2022-11-08T12:10:14.813,859.029,0.079,-0.220,-0.949
1667902214852,2022-11-08T12:10:14.852,859.068,0.078,-0.223,-0.949
1667902214892,2022-11-08T12:10:14.892,859.108,0.077,-0.217,-0.949
1667902214931,2022-11-08T12:10:14.931,859.147,0.078,-0.219,-0.948
1667902214971,2022-11-08T12:10:14.971,859.187,0.080,-0.219,-0.949
1667902215010,2022-11-08T12:10:15.010,859.226,0.078,-0.221,-0.949
1667902215050,2022-11-08T12:10:15.050,859.266,0.080,-0.218,-0.948
1667902215089,2022-11-08T12:10:15.089,859.305,0.078,-0.220,-0.949
1667902215129,2022-11-08T12:10:15.129,859.345,0.078,-0.224,-0.948
1667902215168,2022-11-08T12:10:15.168,859.384,0.078,-0.217,-0.947
1667902215208,2022-11-08T12:10:15.208,859.424,0.079,-0.219,-0.948
1667902215248,2022-11-08T12:10:15.248,859.464,0.078,-0.224,-0.948
1667902215287,2022-11-08T12:10:15.287,859.503,0.080,-0.220,-0.949
1667902215327,2022-11-08T12:10:15.327,859.543,0.079,-0.217,-0.948
1667902215366,2022-11-08T12:10:15.366,859.582,0.079,-0.220,-0.948
1667902215406,2022-11-08T12:10:15.406,859.622,0.078,-0.222,-0.947
1667902215445,2022-11-08T12:10:15.445,859.661,0.080,-0.218,-0.948
1667902215485,2022-11-08T12:10:15.485,859.701,0.079,-0.221,-0.949
1667902215524,2022-11-08T12:10:15.524,859.740,0.079,-0.221,-0.949
1667902215564,2022-11-08T12:10:15.564,859.780,0.079,-0.220,-0.948
1667902215604,2022-11-08T12:10:15.604,859.820,0.080,-0.219,-0.949
1667902215643,2022-11-08T12:10:15.643,859.859,0.080,-0.223,-0.948
1667902215683,2022-11-08T12:10:15.683,859.899,0.078,-0.218,-0.948
1667902215722,2022-11-08T12:10:15.722,859.938,0.080,-0.221,-0.949
1667902215762,2022-11-08T12:10:15.762,859.978,0.080,-0.223,-0.948
1667902215801,2022-11-08T12:10:15.801,860.017,0.079,-0.219,-0.948
1667902215841,2022-11-08T12:10:15.841,860.057,0.079,-0.219,-0.949
1667902215880,2022-11-08T12:10:15.880,860.096,0.078,-0.222,-0.947
1667902215920,2022-11-08T12:10:15.920,860.136,0.079,-0.219,-0.948
1667902215959,2022-11-08T12:10:15.959,860.175,0.078,-0.218,-0.948
1667902215999,2022-11-08T12:10:15.999,860.215,0.080,-0.220,-0.948
1667902216039,2022-11-08T12:10:16.039,860.255,0.080,-0.220,-0.948
1667902216078,2022-11-08T12:10:16.078,860.294,0.080,-0.220,-0.948
1667902216118,2022-11-08T12:10:16.118,860.334,0.079,-0.221,-0.947
1667902216157,2022-11-08T12:10:16.157,860.373,0.080,-0.219,-0.948
1667902216197,2022-11-08T12:10:16.197,860.413,0.079,-0.218,-0.947
1667902216236,2022-11-08T12:10:16.236,860.452,0.078,-0.221,-0.948
1667902216276,2022-11-08T12:10:16.276,860.492,0.079,-0.219,-0.948
1667902216315,2022-11-08T12:10:16.315,860.531,0.078,-0.219,-0.949
1667902216355,2022-11-08T12:10:16.355,860.571,0.079,-0.220,-0.947
1667902216395,2022-11-08T12:10:16.395,860.611,0.079,-0.222,-0.947
1667902216434,2022-11-08T12:10:16.434,860.650,0.080,-0.219,-0.947
1667902216474,2022-11-08T12:10:16.474,860.690,0.078,-0.220,-0.949
1667902216513,2022-11-08T12:10:16.513,860.729,0.080,-0.221,-0.947
1667902216553,2022-11-08T12:10:16.553,860.769,0.078,-0.220,-0.947
1667902216592,2022-11-08T12:10:16.592,860.808,0.078,-0.220,-0.949
1667902216632,2022-11-08T12:10:16.632,860.848,0.079,-0.219,-0.948
1667902216671,2022-11-08T12:10:16.671,860.887,0.079,-0.219,-0.948
1667902216711,2022-11-08T12:10:16.711,860.927,0.080,-0.222,-0.948
1667902216751,2022-11-08T12:10:16.751,860.967,0.079,-0.222,-0.947
1667902216790,2022-11-08T12:10:16.790,861.006,0.079,-0.217,-0.949
1667902216830,2022-11-08T12:10:16.830,861.046,0.080,-0.221,-0.949
1667902216869,2022-11-08T12:10:16.869,861.085,0.079,-0.221,-0.949
1667902216909,2022-11-08T12:10:16.909,861.125,0.079,-0.219,-0.949
1667902216948,2022-11-08T12:10:16.948,861.164,0.079,-0.223,-0.948
1667902216988,2022-11-08T12:10:16.988,861.204,0.080,-0.220,-0.948
1667902217027,2022-11-08T12:10:17.027,861.243,0.077,-0.219,-0.948
1667902217067,2022-11-08T12:10:17.067,861.283,0.079,-0.221,-0.949
1667902217106,2022-11-08T12:10:17.106,861.322,0.080,-0.221,-0.948
1667902217146,2022-11-08T12:10:17.146,861.362,0.080,-0.217,-0.949
1667902217186,2022-11-08T12:10:17.186,861.402,0.080,-0.222,-0.947
1667902217225,2022-11-08T12:10:17.225,861.441,0.080,-0.220,-0.948
1667902217265,2022-11-08T12:10:17.265,861.481,0.079,-0.219,-0.948
1667902217304,2022-11-08T12:10:17.304,861.520,0.080,-0.223,-0.947
1667902217344,2022-11-08T12:10:17.344,861.560,0.079,-0.219,-0.948
1667902217383,2022-11-08T12:10:17.383,861.599,0.078,-0.222,-0.948
1667902217423,2022-11-08T12:10:17.423,861.639,0.080,-0.221,-0.949
1667902217462,2022-11-08T12:10:17.462,861.678,0.080,-0.219,-0.950
1667902217502,2022-11-08T12:10:17.502,861.718,0.078,-0.221,-0.947
1667902217542,2022-11-08T12:10:17.542,861.758,0.079,-0.221,-0.948
1667902217581,2022-11-08T12:10:17.581,861.797,0.079,-0.220,-0.949
1667902217621,2022-11-08T12:10:17.621,861.837,0.080,-0.222,-0.949
1667902217660,2022-11-08T12:10:17.660,861.876,0.079,-0.220,-0.948
1667902217700,2022-11-08T12:10:17.700,861.916,0.080,-0.220,-0.949
1667902217739,2022-11-08T12:10:17.739,861.955,0.080,-0.223,-0.949
1667902217779,2022-11-08T12:10:17.779,861.995,0.079,-0.222,-0.947
1667902217818,2022-11-08T12:10:17.818,862.034,0.080,-0.220,-0.948
1667902217858,2022-11-08T12:10:17.858,862.074,0.079,-0.220,-0.949
1667902217897,2022-11-08T12:10:17.897,862.113,0.079,-0.219,-0.948
1667902217937,2022-11-08T12:10:17.937,862.153,0.079,-0.222,-0.948
1667902217977,2022-11-08T12:10:17.977,862.193,0.080,-0.219,-0.949
1667902218016,2022-11-08T12:10:18.016,862.232,0.079,-0.221,-0.947
1667902218056,2022-11-08T12:10:18.056,862.272,0.079,-0.220,-0.948
1667902218095,2022-11-08T12:10:18.095,862.311,0.080,-0.219,-0.948
1667902218135,2022-11-08T12:10:18.135,862.351,0.079,-0.219,-0.947
1667902218174,2022-11-08T12:10:18.174,862.390,0.079,-0.222,-0.949
1667902218214,2022-11-08T12:10:18.214,862.430,0.078,-0.219,-0.948
1667902218253,2022-11-08T12:10:18.253,862.469,0.079,-0.220,-0.948
1667902218293,2022-11-08T12:10:18.293,862.509,0.080,-0.222,-0.948
1667902218333,2022-11-08T12:10:18.333,862.549,0.079,-0.220,-0.949
1667902218372,2022-11-08T12:10:18.372,862.588,0.079,-0.220,-0.948
1667902218412,2022-11-08T12:10:18.412,862.628,0.079,-0.220,-0.947
1667902218451,2022-11-08T12:10:18.451,862.667,0.079,-0.218,-0.946
1667902218489,2022-11-08T12:10:18.489,862.705,0.079,-0.220,-0.949
1667902218529,2022-11-08T12:10:18.529,862.745,0.081,-0.218,-0.949
1667902218568,2022-11-08T12:10:18.568,862.784,0.078,-0.219,-0.948
1667902218608,2022-11-08T12:10:18.608,862.824,0.079,-0.219,-0.947
1667902218647,2022-11-08T12:10:18.647,862.863,0.078,-0.221,-0.948
1667902218687,2022-11-08T12:10:18.687,862.903,0.079,-0.220,-0.950
1667902218727,2022-11-08T12:10:18.727,862.943,0.080,-0.219,-0.948
1667902218766,2022-11-08T12:10:18.766,862.982,0.079,-0.221,-0.948
1667902218806,2022-11-08T12:10:18.806,863.022,0.080,-0.219,-0.948
1667902218845,2022-11-08T12:10:18.845,863.061,0.079,-0.220,-0.948
1667902218885,2022-11-08T12:10:18.885,863.101,0.079,-0.220,-0.949
1667902218924,2022-11-08T12:10:18.924,863.140,0.078,-0.217,-0.948
1667902218964,2022-11-08T12:10:18.964,863.180,0.078,-0.220,-0.948
1667902219003,2022-11-08T12:10:19.003,863.219,0.080,-0.220,-0.948
1667902219043,2022-11-08T12:10:19.043,863.259,0.079,-0.218,-0.948
1667902219083,2022-11-08T12:10:19.083,863.299,0.080,-0.222,-0.949
1667902219122,2022-11-08T12:10:19.122,863.338,0.080,-0.219,-0.947
1667902219162,2022-11-08T12:10:19.162,863.378,0.078,-0.219,-0.947
1667902219201,2022-11-08T12:10:19.201,863.417,0.080,-0.219,-0.949
1667902219241,2022-11-08T12:10:19.241,863.457,0.079,-0.219,-0.950
1667902219280,2022-11-08T12:10:19.280,863.496,0.079,-0.220,-0.948
1667902219320,2022-11-08T12:10:19.320,863.536,0.080,-0.219,-0.948
1667902219359,2022-11-08T12:10:19.359,863.575,0.078,-0.219,-0.948
1667902219399,2022-11-08T12:10:19.399,863.615,0.078,-0.219,-0.949
1667902219438,2022-11-08T12:10:19.438,863.654,0.080,-0.222,-0.948
1667902219478,2022-11-08T12:10:19.478,863.694,0.077,-0.217,-0.949
1667902219518,2022-11-08T12:10:19.518,863.734,0.078,-0.220,-0.949
1667902219557,2022-11-08T12:10:19.557,863.773,0.077,-0.220,-0.949
1667902219597,2022-11-08T12:10:19.597,863.813,0.078,-0.218,-0.949
1667902219636,2022-11-08T12:10:19.636,863.852,0.078,-0.219,-0.948
1667902219676,2022-11-08T12:10:19.676,863.892,0.078,-0.219,-0.948
1667902219715,2022-11-08T12:10:19.715,863.931,0.079,-0.218,-0.949
1667902219755,2022-11-08T12:10:19.755,863.971,0.077,-0.219,-0.949
1667902219794,2022-11-08T12:10:19.794,864.010,0.078,-0.219,-0.948
1667902219834,2022-11-08T12:10:19.834,864.050,0.078,-0.219,-0.949
1667902219874,2022-11-08T12:10:19.874,864.090,0.078,-0.218,-0.948
1667902219913,2022-11-08T12:10:19.913,864.129,0.078,-0.219,-0.949
1667902219953,2022-11-08T12:10:19.953,864.169,0.078,-0.218,-0.948
1667902219992,2022-11-08T12:10:19.992,864.208,0.079,-0.219,-0.948
1667902220032,2022-11-08T12:10:20.032,864.248,0.077,-0.219,-0.949
1667902220071,2022-11-08T12:10:20.071,864.287,0.077,-0.217,-0.949
1667902220111,2022-11-08T12:10:20.111,864.327,0.079,-0.220,-0.949
1667902220150,2022-11-08T12:10:20.150,864.366,0.078,-0.216,-0.949
1667902220190,2022-11-08T12:10:20.190,864.406,0.078,-0.217,-0.948
1667902220230,2022-11-08T12:10:20.230,864.446,0.078,-0.219,-0.948
1667902220269,2022-11-08T12:10:20.269,864.485,0.078,-0.218,-0.948
1667902220309,2022-11-08T12:10:20.309,864.525,0.078,-0.219,-0.947
1667902220348,2022-11-08T12:10:20.348,864.564,0.078,-0.219,-0.948
1667902220388,2022-11-08T12:10:20.388,864.604,0.076,-0.217,-0.949
1667902220427,2022-11-08T12:10:20.427,864.643,0.079,-0.219,-0.948
1667902220467,2022-11-08T12:10:20.467,864.683,0.078,-0.219,-0.948
1667902220506,2022-11-08T12:10:20.506,864.722,0.077,-0.218,-0.950
1667902220546,2022-11-08T12:10:20.546,864.762,0.077,-0.219,-0.950
1667902220585,2022-11-08T12:10:20.585,864.801,0.076,-0.217,-0.949
1667902220625,2022-11-08T12:10:20.625,864.841,0.077,-0.216,-0.949
1667902220665,2022-11-08T12:10:20.665,864.881,0.077,-0.220,-0.949
1667902220704,2022-11-08T12:10:20.704,864.920,0.077,-0.216,-0.947
1667902220744,2022-11-08T12:10:20.744,864.960,0.078,-0.216,-0.948
1667902220783,2022-11-08T12:10:20.783,864.999,0.080,-0.222,-0.949
1667902220823,2022-11-08T12:10:20.823,865.039,0.076,-0.219,-0.951
1667902220862,2022-11-08T12:10:20.862,865.078,0.079,-0.217,-0.948
1667902220902,2022-11-08T12:10:20.902,865.118,0.076,-0.218,-0.949
1667902220941,2022-11-08T12:10:20.941,865.157,0.078,-0.218,-0.949
1667902220981,2022-11-08T12:10:20.981,865.197,0.077,-0.221,-0.949
1667902221021,2022-11-08T12:10:21.021,865.237,0.076,-0.218,-0.949
1667902221060,2022-11-08T12:10:21.060,865.276,0.078,-0.219,-0.948
1667902221100,2022-11-08T12:10:21.100,865.316,0.078,-0.218,-0.948
1667902221139,2022-11-08T12:10:21.139,865.355,0.081,-0.217,-0.948
1667902221179,2022-11-08T12:10:21.179,865.395,0.077,-0.218,-0.949
1667902221218,2022-11-08T12:10:21.218,865.434,0.076,-0.219,-0.950
1667902221258,2022-11-08T12:10:21.258,865.474,0.078,-0.215,-0.948
1667902221297,2022-11-08T12:10:21.297,865.513,0.078,-0.220,-0.948
1667902221337,2022-11-08T12:10:21.337,865.553,0.077,-0.215,-0.949
1667902221376,2022-11-08T12:10:21.376,865.592,0.076,-0.219,-0.949
1667902221416,2022-11-08T12:10:21.416,865.632,0.078,-0.214,-0.948
1667902221456,2022-11-08T12:10:21.456,865.672,0.077,-0.220,-0.948
1667902221495,2022-11-08T12:10:21.495,865.711,0.078,-0.214,-0.949
1667902221535,2022-11-08T12:10:21.535,865.751,0.078,-0.220,-0.948
1667902221574,2022-11-08T12:10:21.574,865.790,0.079,-0.217,-0.947
1667902221614,2022-11-08T12:10:21.614,865.830,0.078,-0.214,-0.949
1667902221653,2022-11-08T12:10:21.653,865.869,0.078,-0.218,-0.949
1667902221693,2022-11-08T12:10:21.693,865.909,0.077,-0.214,-0.950
1667902221732,2022-11-08T12:10:21.732,865.948,0.078,-0.218,-0.949
1667902221772,2022-11-08T12:10:21.772,865.988,0.077,-0.219,-0.949
1667902221812,2022-11-08T12:10:21.812,866.028,0.076,-0.217,-0.949
1667902221851,2022-11-08T12:10:21.851,866.067,0.078,-0.217,-0.950
1667902221891,2022-11-08T12:10:21.891,866.107,0.078,-0.220,-0.949
1667902221930,2022-11-08T12:10:21.930,866.146,0.077,-0.215,-0.950
1667902221970,2022-11-08T12:10:21.970,866.186,0.078,-0.216,-0.948
1667902222009,2022-11-08T12:10:22.009,866.225,0.078,-0.219,-0.948
1667902222049,2022-11-08T12:10:22.049,866.265,0.078,-0.215,-0.949
1667902222088,2022-11-08T12:10:22.088,866.304,0.076,-0.221,-0.948
1667902222128,2022-11-08T12:10:22.128,866.344,0.078,-0.217,-0.949
1667902222167,2022-11-08T12:10:22.167,866.383,0.078,-0.219,-0.949
1667902222207,2022-11-08T12:10:22.207,866.423,0.076,-0.219,-0.950
1667902222247,2022-11-08T12:10:22.247,866.463,0.077,-0.216,-0.948
1667902222286,2022-11-08T12:10:22.286,866.502,0.078,-0.219,-0.948
1667902222326,2022-11-08T12:10:22.326,866.542,0.077,-0.217,-0.948
1667902222365,2022-11-08T12:10:22.365,866.581,0.076,-0.217,-0.950
1667902222405,2022-11-08T12:10:22.405,866.621,0.078,-0.219,-0.949
1667902222444,2022-11-08T12:10:22.444,866.660,0.077,-0.220,-0.949
1667902222484,2022-11-08T12:10:22.484,866.700,0.077,-0.217,-0.949
1667902222523,2022-11-08T12:10:22.523,866.739,0.076,-0.218,-0.949
1667902222563,2022-11-08T12:10:22.563,866.779,0.078,-0.217,-0.949
1667902222603,2022-11-08T12:10:22.603,866.819,0.077,-0.217,-0.950
1667902222642,2022-11-08T12:10:22.642,866.858,0.077,-0.218,-0.949
1667902222682,2022-11-08T12:10:22.682,866.898,0.077,-0.218,-0.949
1667902222721,2022-11-08T12:10:22.721,866.937,0.076,-0.217,-0.949
1667902222761,2022-11-08T12:10:22.761,866.977,0.077,-0.218,-0.949
1667902222800,2022-11-08T12:10:22.800,867.016,0.077,-0.217,-0.951
1667902222840,2022-11-08T12:10:22.840,867.056,0.077,-0.217,-0.949
1667902222879,2022-11-08T12:10:22.879,867.095,0.077,-0.217,-0.948
1667902222917,2022-11-08T12:10:22.917,867.133,0.076,-0.220,-0.950
1667902222957,2022-11-08T12:10:22.957,867.173,0.076,-0.216,-0.950
1667902222997,2022-11-08T12:10:22.997,867.213,0.078,-0.218,-0.949
1667902223036,2022-11-08T12:10:23.036,867.252,0.077,-0.219,-0.948
1667902223076,2022-11-08T12:10:23.076,867.292,0.076,-0.217,-0.948
1667902223115,2022-11-08T12:10:23.115,867.331,0.077,-0.220,-0.949
1667902223155,2022-11-08T12:10:23.155,867.371,0.078,-0.217,-0.949
1667902223194,2022-11-08T12:10:23.194,867.410,0.078,-0.217,-0.950
1667902223234,2022-11-08T12:10:23.234,867.450,0.077,-0.217,-0.949
1667902223273,2022-11-08T12:10:23.273,867.489,0.077,-0.220,-0.949
1667902223313,2022-11-08T12:10:23.313,867.529,0.079,-0.216,-0.949
1667902223353,2022-11-08T12:10:23.353,867.569,0.077,-0.218,-0.950
1667902223392,2022-11-08T12:10:23.392,867.608,0.077,-0.218,-0.949
1667902223432,2022-11-08T12:10:23.432,867.648,0.077,-0.216,-0.950
1667902223471,2022-11-08T12:10:23.471,867.687,0.078,-0.218,-0.949
1667902223511,2022-11-08T12:10:23.511,867.727,0.077,-0.219,-0.948
1667902223550,2022-11-08T12:10:23.550,867.766,0.076,-0.218,-0.950
1667902223590,2022-11-08T12:10:23.590,867.806,0.077,-0.218,-0.949
1667902223629,2022-11-08T12:10:23.629,867.845,0.077,-0.219,-0.949
1667902223669,2022-11-08T12:10:23.669,867.885,0.077,-0.217,-0.949
1667902223709,2022-11-08T12:10:23.709,867.925,0.078,-0.218,-0.949
1667902223748,2022-11-08T12:10:23.748,867.964,0.078,-0.218,-0.950
1667902223788,2022-11-08T12:10:23.788,868.004,0.077,-0.217,-0.949
1667902223827,2022-11-08T12:10:23.827,868.043,0.078,-0.219,-0.949
1667902223867,2022-11-08T12:10:23.867,868.083,0.078,-0.217,-0.949
1667902223906,2022-11-08T12:10:23.906,868.122,0.078,-0.219,-0.949
1667902223946,2022-11-08T12:10:23.946,868.162,0.077,-0.217,-0.949
1667902223985,2022-11-08T12:10:23.985,868.201,0.078,-0.217,-0.949
1667902224025,2022-11-08T12:10:24.025,868.241,0.077,-0.219,-0.948
1667902224064,2022-11-08T12:10:24.064,868.280,0.078,-0.217,-0.948
1667902224104,2022-11-08T12:10:24.104,868.320,0.075,-0.220,-0.949
1667902224144,2022-11-08T12:10:24.144,868.360,0.078,-0.216,-0.949
1667902224183,2022-11-08T12:10:24.183,868.399,0.077,-0.217,-0.948
1667902224223,2022-11-08T12:10:24.223,868.439,0.079,-0.220,-0.948
1667902224262,2022-11-08T12:10:24.262,868.478,0.076,-0.217,-0.950
1667902224302,2022-11-08T12:10:24.302,868.518,0.077,-0.217,-0.950
1667902224341,2022-11-08T12:10:24.341,868.557,0.078,-0.218,-0.948
1667902224381,2022-11-08T12:10:24.381,868.597,0.076,-0.217,-0.949
1667902224420,2022-11-08T12:10:24.420,868.636,0.077,-0.215,-0.949
1667902224460,2022-11-08T12:10:24.460,868.676,0.076,-0.219,-0.949
1667902224500,2022-11-08T12:10:24.500,868.716,0.077,-0.217,-0.949
1667902224539,2022-11-08T12:10:24.539,868.755,0.076,-0.218,-0.949
1667902224579,2022-11-08T12:10:24.579,868.795,0.077,-0.216,-0.949
1667902224618,2022-11-08T12:10:24.618,868.834,0.076,-0.218,-0.949
1667902224658,2022-11-08T12:10:24.658,868.874,0.079,-0.217,-0.949
1667902224697,2022-11-08T12:10:24.697,868.913,0.077,-0.216,-0.949
1667902224737,2022-11-08T12:10:24.737,868.953,0.078,-0.219,-0.949
1667902224776,2022-11-08T12:10:24.776,868.992,0.077,-0.217,-0.949
1667902224816,2022-11-08T12:10:24.816,869.032,0.078,-0.215,-0.949
1667902224855,2022-11-08T12:10:24.855,869.071,0.077,-0.220,-0.949
1667902224895,2022-11-08T12:10:24.895,869.111,0.078,-0.214,-0.949
1667902224935,2022-11-08T12:10:24.935,869.151,0.076,-0.216,-0.949
1667902224974,2022-11-08T12:10:24.974,869.190,0.079,-0.221,-0.948
1667902225014,2022-11-08T12:10:25.014,869.230,0.078,-0.219,-0.947
1667902225053,2022-11-08T12:10:25.053,869.269,0.077,-0.215,-0.950
1667902225093,2022-11-08T12:10:25.093,869.309,0.078,-0.219,-0.948
1667902225132,2022-11-08T12:10:25.132,869.348,0.078,-0.221,-0.948
1667902225172,2022-11-08T12:10:25.172,869.388,0.078,-0.213,-0.949
1667902225211,2022-11-08T12:10:25.211,869.427,0.077,-0.221,-0.949
1667902225251,2022-11-08T12:10:25.251,869.467,0.078,-0.220,-0.948
1667902225291,2022-11-08T12:10:25.291,869.507,0.076,-0.214,-0.949
1667902225330,2022-11-08T12:10:25.330,869.546,0.078,-0.221,-0.949
1667902225370,2022-11-08T12:10:25.370,869.586,0.077,-0.216,-0.949
1667902225409,2022-11-08T12:10:25.409,869.625,0.076,-0.217,-0.949
1667902225449,2022-11-08T12:10:25.449,869.665,0.079,-0.221,-0.948
1667902225488,2022-11-08T12:10:25.488,869.704,0.078,-0.216,-0.949
1667902225528,2022-11-08T12:10:25.528,869.744,0.078,-0.217,-0.948
1667902225567,2022-11-08T12:10:25.567,869.783,0.078,-0.219,-0.948
1667902225607,2022-11-08T12:10:25.607,869.823,0.079,-0.215,-0.949
1667902225646,2022-11-08T12:10:25.646,869.862,0.078,-0.219,-0.948
1667902225686,2022-11-08T12:10:25.686,869.902,0.079,-0.219,-0.948
1667902225726,2022-11-08T12:10:25.726,869.942,0.079,-0.219,-0.949
1667902225765,2022-11-08T12:10:25.765,869.981,0.078,-0.217,-0.948
1667902225805,2022-11-08T12:10:25.805,870.021,0.079,-0.224,-0.948
1667902225844,2022-11-08T12:10:25.844,870.060,0.078,-0.216,-0.949
1667902225884,2022-11-08T12:10:25.884,870.100,0.079,-0.218,-0.948
1667902225923,2022-11-08T12:10:25.923,870.139,0.080,-0.223,-0.949
1667902225963,2022-11-08T12:10:25.963,870.179,0.079,-0.217,-0.949
1667902226002,2022-11-08T12:10:26.002,870.218,0.079,-0.217,-0.948
1667902226042,2022-11-08T12:10:26.042,870.258,0.079,-0.223,-0.948
1667902226082,2022-11-08T12:10:26.082,870.298,0.079,-0.219,-0.947
1667902226121,2022-11-08T12:10:26.121,870.337,0.078,-0.218,-0.948
1667902226161,2022-11-08T12:10:26.161,870.377,0.079,-0.222,-0.949
1667902226200,2022-11-08T12:10:26.200,870.416,0.079,-0.218,-0.949
1667902226240,2022-11-08T12:10:26.240,870.456,0.079,-0.218,-0.948
1667902226279,2022-11-08T12:10:26.279,870.495,0.080,-0.224,-0.947
1667902226319,2022-11-08T12:10:26.319,870.535,0.079,-0.218,-0.948
1667902226358,2022-11-08T12:10:26.358,870.574,0.077,-0.217,-0.949
1667902226398,2022-11-08T12:10:26.398,870.614,0.078,-0.224,-0.948
1667902226438,2022-11-08T12:10:26.438,870.654,0.079,-0.217,-0.949
1667902226477,2022-11-08T12:10:26.477,870.693,0.079,-0.217,-0.950
1667902226517,2022-11-08T12:10:26.517,870.733,0.079,-0.223,-0.947
1667902226556,2022-11-08T12:10:26.556,870.772,0.079,-0.217,-0.949
1667902226596,2022-11-08T12:10:26.596,870.812,0.080,-0.217,-0.949
1667902226635,2022-11-08T12:10:26.635,870.851,0.079,-0.222,-0.949
1667902226675,2022-11-08T12:10:26.675,870.891,0.079,-0.219,-0.948
1667902226714,2022-11-08T12:10:26.714,870.930,0.079,-0.219,-0.949
1667902226754,2022-11-08T12:10:26.754,870.970,0.080,-0.221,-0.948
1667902226793,2022-11-08T12:10:26.793,871.009,0.079,-0.219,-0.949
1667902226833,2022-11-08T12:10:26.833,871.049,0.079,-0.220,-0.948
1667902226873,2022-11-08T12:10:26.873,871.089,0.079,-0.221,-0.948
1667902226912,2022-11-08T12:10:26.912,871.128,0.078,-0.219,-0.949
1667902226952,2022-11-08T12:10:26.952,871.168,0.078,-0.219,-0.948
1667902226991,2022-11-08T12:10:26.991,871.207,0.079,-0.218,-0.948
1667902227031,2022-11-08T12:10:27.031,871.247,0.080,-0.220,-0.950
1667902227070,2022-11-08T12:10:27.070,871.286,0.079,-0.219,-0.948
1667902227110,2022-11-08T12:10:27.110,871.326,0.078,-0.222,-0.949
1667902227149,2022-11-08T12:10:27.149,871.365,0.078,-0.219,-0.950
1667902227189,2022-11-08T12:10:27.189,871.405,0.078,-0.220,-0.948
1667902227229,2022-11-08T12:10:27.229,871.445,0.080,-0.220,-0.949
1667902227268,2022-11-08T12:10:27.268,871.484,0.078,-0.218,-0.948
1667902227308,2022-11-08T12:10:27.308,871.524,0.080,-0.220,-0.948
1667902227347,2022-11-08T12:10:27.347,871.563,0.080,-0.221,-0.948
1667902227387,2022-11-08T12:10:27.387,871.603,0.079,-0.218,-0.950
1667902227426,2022-11-08T12:10:27.426,871.642,0.078,-0.219,-0.949
1667902227466,2022-11-08T12:10:27.466,871.682,0.078,-0.220,-0.949
1667902227505,2022-11-08T12:10:27.505,871.721,0.080,-0.218,-0.949
1667902227545,2022-11-08T12:10:27.545,871.761,0.079,-0.220,-0.948
1667902227584,2022-11-08T12:10:27.584,871.800,0.078,-0.220,-0.949
1667902227624,2022-11-08T12:10:27.624,871.840,0.080,-0.219,-0.950
1667902227664,2022-11-08T12:10:27.664,871.880,0.078,-0.216,-0.948
1667902227703,2022-11-08T12:10:27.703,871.919,0.078,-0.221,-0.949
1667902227743,2022-11-08T12:10:27.743,871.959,0.078,-0.220,-0.948
1667902227782,2022-11-08T12:10:27.782,871.998,0.077,-0.216,-0.949
1667902227822,2022-11-08T12:10:27.822,872.038,0.081,-0.221,-0.949
1667902227861,2022-11-08T12:10:27.861,872.077,0.079,-0.218,-0.948
1667902227901,2022-11-08T12:10:27.901,872.117,0.077,-0.216,-0.948
1667902227940,2022-11-08T12:10:27.940,872.156,0.080,-0.224,-0.947
1667902227980,2022-11-08T12:10:27.980,872.196,0.078,-0.217,-0.948
1667902228020,2022-11-08T12:10:28.020,872.236,0.077,-0.217,-0.948
1667902228059,2022-11-08T12:10:28.059,872.275,0.077,-0.222,-0.948
1667902228099,2022-11-08T12:10:28.099,872.315,0.078,-0.216,-0.949
1667902228138,2022-11-08T12:10:28.138,872.354,0.079,-0.218,-0.948
1667902228178,2022-11-08T12:10:28.178,872.394,0.079,-0.220,-0.949
1667902228217,2022-11-08T12:10:28.217,872.433,0.079,-0.217,-0.949
1667902228257,2022-11-08T12:10:28.257,872.473,0.078,-0.217,-0.949
1667902228296,2022-11-08T12:10:28.296,872.512,0.079,-0.219,-0.949
1667902228336,2022-11-08T12:10:28.336,872.552,0.078,-0.219,-0.948
1667902228376,2022-11-08T12:10:28.376,872.592,0.077,-0.218,-0.949
1667902228415,2022-11-08T12:10:28.415,872.631,0.078,-0.219,-0.948
1667902228455,2022-11-08T12:10:28.455,872.671,0.079,-0.219,-0.949
1667902228494,2022-11-08T12:10:28.494,872.710,0.078,-0.216,-0.949
1667902228534,2022-11-08T12:10:28.534,872.750,0.078,-0.219,-0.949
1667902228573,2022-11-08T12:10:28.573,872.789,0.078,-0.218,-0.949
1667902228613,2022-11-08T12:10:28.613,872.829,0.077,-0.216,-0.949
1667902228652,2022-11-08T12:10:28.652,872.868,0.078,-0.219,-0.948
1667902228692,2022-11-08T12:10:28.692,872.908,0.078,-0.219,-0.950
1667902228731,2022-11-08T12:10:28.731,872.947,0.077,-0.216,-0.949
