epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668325180976,2022-11-13T09:39:40.976,997.040,0.945,-0.213,0.030
1668325181016,2022-11-13T09:39:41.016,997.080,0.854,-0.213,0.030
1668325181056,2022-11-13T09:39:41.056,997.120,0.915,-0.213,0.061
1668325181096,2022-11-13T09:39:41.096,997.160,0.823,-0.183,0.000
1668325181136,2022-11-13T09:39:41.136,997.200,0.915,-0.213,0.000
1668325181176,2022-11-13T09:39:41.176,997.240,0.945,-0.213,-0.030
1668325181216,2022-11-13T09:39:41.216,997.280,0.945,-0.152,-0.030
1668325181256,2022-11-13T09:39:41.256,997.320,0.884,-0.152,0.000
1668325181296,2022-11-13T09:39:41.296,997.360,0.854,-0.183,-0.030
1668325181336,2022-11-13T09:39:41.336,997.400,1.006,-0.244,0.000
1668325181376,2022-11-13T09:39:41.376,997.440,0.915,-0.213,0.030
1668325181416,2022-11-13T09:39:41.416,997.480,0.762,-0.152,0.030
1668325181456,2022-11-13T09:39:41.456,997.520,0.793,-0.183,0.030
1668325181496,2022-11-13T09:39:41.496,997.560,1.220,-0.122,-0.091
1668325181536,2022-11-13T09:39:41.536,997.600,1.189,-0.152,0.000
1668325181576,2022-11-13T09:39:41.576,997.640,0.762,-0.213,0.030
1668325181616,2022-11-13T09:39:41.616,997.680,0.793,-0.183,0.030
1668325181656,2022-11-13T09:39:41.656,997.720,0.671,-0.244,0.030
1668325181696,2022-11-13T09:39:41.696,997.760,0.671,-0.244,0.061
1668325181736,2022-11-13T09:39:41.736,997.800,0.701,-0.244,0.061
1668325181776,2022-11-13T09:39:41.776,997.840,0.762,-0.244,0.000
1668325181816,2022-11-13T09:39:41.816,997.880,0.976,-0.183,0.000
1668325181856,2022-11-13T09:39:41.856,997.920,1.037,-0.122,-0.061
1668325181896,2022-11-13T09:39:41.896,997.960,0.823,-0.213,0.030
1668325181936,2022-11-13T09:39:41.936,998.000,0.854,-0.213,0.030
1668325181976,2022-11-13T09:39:41.976,998.040,0.854,-0.213,-0.030
1668325182016,2022-11-13T09:39:42.016,998.080,0.884,-0.183,-0.030
1668325182056,2022-11-13T09:39:42.056,998.120,0.823,-0.152,-0.030
1668325182096,2022-11-13T09:39:42.096,998.160,0.793,-0.183,-0.061
1668325182136,2022-11-13T09:39:42.136,998.200,0.762,-0.183,0.000
1668325182176,2022-11-13T09:39:42.176,998.240,0.854,-0.183,0.000
1668325182216,2022-11-13T09:39:42.216,998.280,0.732,-0.213,0.000
1668325182256,2022-11-13T09:39:42.256,998.320,0.854,-0.213,0.000
1668325182296,2022-11-13T09:39:42.296,998.360,0.823,-0.213,0.000
1668325182336,2022-11-13T09:39:42.336,998.400,1.037,-0.152,-0.030
1668325182376,2022-11-13T09:39:42.376,998.440,0.793,-0.244,0.030
1668325182416,2022-11-13T09:39:42.416,998.480,1.006,-0.244,0.000
1668325182456,2022-11-13T09:39:42.456,998.520,0.945,-0.274,0.030
1668325182496,2022-11-13T09:39:42.496,998.560,0.640,-0.244,0.061
1668325182536,2022-11-13T09:39:42.536,998.600,0.915,-0.152,0.000
1668325182576,2022-11-13T09:39:42.576,998.640,1.006,-0.183,0.000
1668325182616,2022-11-13T09:39:42.616,998.680,0.976,-0.152,-0.030
1668325182656,2022-11-13T09:39:42.656,998.720,0.915,-0.152,-0.030
1668325182696,2022-11-13T09:39:42.696,998.760,0.823,-0.183,0.000
1668325182736,2022-11-13T09:39:42.736,998.800,0.701,-0.244,0.030
1668325182776,2022-11-13T09:39:42.776,998.840,0.579,-0.213,0.000
1668325182816,2022-11-13T09:39:42.816,998.880,0.701,-0.183,0.030
1668325182856,2022-11-13T09:39:42.856,998.920,0.976,-0.091,0.000
1668325182896,2022-11-13T09:39:42.896,998.960,0.976,-0.183,0.000
1668325182936,2022-11-13T09:39:42.936,999.000,1.067,-0.152,0.000
1668325182976,2022-11-13T09:39:42.976,999.040,0.854,-0.183,-0.030
1668325183016,2022-11-13T09:39:43.016,999.080,0.945,-0.183,0.000
1668325183056,2022-11-13T09:39:43.056,999.120,1.037,-0.183,-0.030
1668325183096,2022-11-13T09:39:43.096,999.160,0.854,-0.213,0.000
1668325183136,2022-11-13T09:39:43.136,999.200,1.189,-0.152,0.030
1668325183176,2022-11-13T09:39:43.176,999.240,0.671,-0.244,0.030
1668325183216,2022-11-13T09:39:43.216,999.280,0.793,-0.213,0.000
1668325183256,2022-11-13T09:39:43.256,999.320,0.945,-0.152,-0.030
1668325183296,2022-11-13T09:39:43.296,999.360,0.793,-0.152,0.030
1668325183336,2022-11-13T09:39:43.336,999.400,1.280,-0.061,0.030
1668325183376,2022-11-13T09:39:43.376,999.440,1.006,-0.152,0.030
1668325183416,2022-11-13T09:39:43.416,999.480,0.732,-0.274,-0.030
1668325183456,2022-11-13T09:39:43.456,999.520,0.854,-0.183,0.000
1668325183496,2022-11-13T09:39:43.496,999.560,0.793,-0.122,0.000
1668325183536,2022-11-13T09:39:43.536,999.600,0.945,-0.152,-0.061
1668325183576,2022-11-13T09:39:43.576,999.640,1.098,-0.122,-0.091
1668325183616,2022-11-13T09:39:43.616,999.680,0.945,-0.122,-0.030
1668325183656,2022-11-13T09:39:43.656,999.720,0.732,-0.244,0.030
1668325183696,2022-11-13T09:39:43.696,999.760,0.610,-0.305,0.000
1668325183736,2022-11-13T09:39:43.736,999.800,0.915,-0.274,0.030
1668325183776,2022-11-13T09:39:43.776,999.840,0.854,-0.366,0.030
1668325183816,2022-11-13T09:39:43.816,999.880,1.159,-0.366,-0.030
1668325183856,2022-11-13T09:39:43.856,999.920,1.128,-0.244,0.030
1668325183896,2022-11-13T09:39:43.896,999.960,0.488,-0.244,0.000
1668325183936,2022-11-13T09:39:43.936,1000.000,0.335,-0.335,0.030
1668325183976,2022-11-13T09:39:43.976,1000.040,-0.183,-0.335,0.030
1668325184016,2022-11-13T09:39:44.016,1000.080,-0.152,-0.305,0.061
1668325184056,2022-11-13T09:39:44.056,1000.120,0.183,-0.244,0.000
1668325184096,2022-11-13T09:39:44.096,1000.160,0.244,-0.244,0.000
1668325184136,2022-11-13T09:39:44.136,1000.200,0.579,-0.213,0.000
1668325184176,2022-11-13T09:39:44.176,1000.240,1.037,-0.152,0.000
1668325184216,2022-11-13T09:39:44.216,1000.280,0.976,-0.244,0.000
1668325184256,2022-11-13T09:39:44.256,1000.320,0.915,-0.244,-0.030
1668325184296,2022-11-13T09:39:44.296,1000.360,0.976,-0.152,0.000
1668325184336,2022-11-13T09:39:44.336,1000.400,0.762,-0.274,0.000
1668325184376,2022-11-13T09:39:44.376,1000.440,0.884,-0.213,-0.030
1668325184416,2022-11-13T09:39:44.416,1000.480,0.793,-0.152,0.030
1668325184456,2022-11-13T09:39:44.456,1000.520,0.915,-0.152,0.061
1668325184496,2022-11-13T09:39:44.496,1000.560,1.098,-0.152,0.000
1668325184536,2022-11-13T09:39:44.536,1000.600,1.250,-0.213,0.030
1668325184576,2022-11-13T09:39:44.576,1000.640,1.128,-0.213,0.000
1668325184616,2022-11-13T09:39:44.616,1000.680,1.037,-0.213,-0.030
1668325184656,2022-11-13T09:39:44.656,1000.720,0.945,-0.213,0.030
1668325184696,2022-11-13T09:39:44.696,1000.760,0.762,-0.152,-0.030
1668325184736,2022-11-13T09:39:44.736,1000.800,0.884,-0.152,0.000
1668325184776,2022-11-13T09:39:44.776,1000.840,0.762,-0.183,0.000
1668325184816,2022-11-13T09:39:44.816,1000.880,1.067,-0.091,-0.061
1668325184856,2022-11-13T09:39:44.856,1000.920,0.793,-0.091,-0.030
1668325184896,2022-11-13T09:39:44.896,1000.960,0.915,-0.122,-0.030
1668325184936,2022-11-13T09:39:44.936,1001.000,0.701,-0.213,-0.030
1668325184976,2022-11-13T09:39:44.976,1001.040,0.671,-0.213,0.030
1668325185016,2022-11-13T09:39:45.016,1001.080,0.549,-0.213,0.030
1668325185056,2022-11-13T09:39:45.056,1001.120,0.793,-0.091,-0.061
1668325185096,2022-11-13T09:39:45.096,1001.160,0.701,0.000,-0.061
1668325185136,2022-11-13T09:39:45.136,1001.200,0.793,-0.122,-0.030
1668325185176,2022-11-13T09:39:45.176,1001.240,0.854,-0.213,-0.030
1668325185216,2022-11-13T09:39:45.216,1001.280,0.976,-0.152,-0.061
1668325185256,2022-11-13T09:39:45.256,1001.320,1.037,-0.152,0.000
1668325185296,2022-11-13T09:39:45.296,1001.360,0.915,-0.152,0.030
1668325185336,2022-11-13T09:39:45.336,1001.400,0.945,-0.091,0.061
1668325185376,2022-11-13T09:39:45.376,1001.440,0.762,-0.183,0.061
1668325185416,2022-11-13T09:39:45.416,1001.480,0.701,-0.122,0.030
1668325185456,2022-11-13T09:39:45.456,1001.520,0.884,-0.091,0.030
1668325185496,2022-11-13T09:39:45.496,1001.560,0.945,-0.213,0.030
1668325185536,2022-11-13T09:39:45.536,1001.600,0.823,-0.244,0.030
1668325185576,2022-11-13T09:39:45.576,1001.640,0.823,-0.244,0.061
1668325185616,2022-11-13T09:39:45.616,1001.680,0.823,-0.213,0.030
1668325185656,2022-11-13T09:39:45.656,1001.720,0.884,-0.152,0.061
1668325185696,2022-11-13T09:39:45.696,1001.760,1.128,-0.152,0.030
1668325185736,2022-11-13T09:39:45.736,1001.800,1.006,-0.183,0.030
1668325185776,2022-11-13T09:39:45.776,1001.840,0.823,-0.244,0.030
1668325185816,2022-11-13T09:39:45.816,1001.880,0.884,-0.213,0.000
1668325185856,2022-11-13T09:39:45.856,1001.920,0.823,-0.183,-0.030
1668325185896,2022-11-13T09:39:45.896,1001.960,0.701,-0.183,0.061
1668325185936,2022-11-13T09:39:45.936,1002.000,0.579,-0.213,0.091
1668325185976,2022-11-13T09:39:45.976,1002.040,0.579,-0.244,0.061
1668325186016,2022-11-13T09:39:46.016,1002.080,0.732,-0.244,0.000
1668325186056,2022-11-13T09:39:46.056,1002.120,0.793,-0.244,0.000
1668325186096,2022-11-13T09:39:46.096,1002.160,0.945,-0.183,0.030
1668325186136,2022-11-13T09:39:46.136,1002.200,1.098,-0.152,-0.030
1668325186176,2022-11-13T09:39:46.176,1002.240,1.006,-0.244,0.000
1668325186216,2022-11-13T09:39:46.216,1002.280,0.976,-0.152,0.030
1668325186256,2022-11-13T09:39:46.256,1002.320,0.945,-0.091,0.061
1668325186296,2022-11-13T09:39:46.296,1002.360,1.067,-0.122,0.030
1668325186336,2022-11-13T09:39:46.336,1002.400,1.189,-0.091,-0.030
1668325186376,2022-11-13T09:39:46.376,1002.440,1.128,-0.091,-0.030
1668325186416,2022-11-13T09:39:46.416,1002.480,1.067,-0.183,0.061
1668325186456,2022-11-13T09:39:46.456,1002.520,0.976,-0.244,-0.030
1668325186496,2022-11-13T09:39:46.496,1002.560,0.579,-0.274,-0.030
1668325186536,2022-11-13T09:39:46.536,1002.600,0.793,-0.274,-0.030
1668325186576,2022-11-13T09:39:46.576,1002.640,0.915,-0.213,0.000
1668325186616,2022-11-13T09:39:46.616,1002.680,1.189,-0.152,-0.030
1668325186656,2022-11-13T09:39:46.656,1002.720,0.976,-0.183,-0.061
1668325186696,2022-11-13T09:39:46.696,1002.760,1.067,-0.183,-0.030
1668325186736,2022-11-13T09:39:46.736,1002.800,0.915,-0.244,0.000
1668325186776,2022-11-13T09:39:46.776,1002.840,0.854,-0.213,-0.030
1668325186816,2022-11-13T09:39:46.816,1002.880,1.037,-0.122,-0.061
1668325186856,2022-11-13T09:39:46.856,1002.920,0.823,-0.183,-0.030
1668325186896,2022-11-13T09:39:46.896,1002.960,1.037,-0.152,-0.030
1668325186936,2022-11-13T09:39:46.936,1003.000,0.793,-0.213,0.030
1668325186976,2022-11-13T09:39:46.976,1003.040,0.945,-0.152,0.000
1668325187016,2022-11-13T09:39:47.016,1003.080,1.098,-0.183,-0.030
1668325187056,2022-11-13T09:39:47.056,1003.120,1.189,-0.091,-0.030
1668325187096,2022-11-13T09:39:47.096,1003.160,0.701,0.000,-0.061
1668325187136,2022-11-13T09:39:47.136,1003.200,0.671,-0.061,0.000
1668325187176,2022-11-13T09:39:47.176,1003.240,1.159,-0.091,0.030
1668325187216,2022-11-13T09:39:47.216,1003.280,1.037,-0.122,0.030
1668325187256,2022-11-13T09:39:47.256,1003.320,0.915,-0.152,0.000
1668325187296,2022-11-13T09:39:47.296,1003.360,0.793,-0.183,0.000
1668325187336,2022-11-13T09:39:47.336,1003.400,0.915,-0.244,0.000
1668325187376,2022-11-13T09:39:47.376,1003.440,0.640,-0.274,0.030
1668325187416,2022-11-13T09:39:47.416,1003.480,1.098,-0.152,0.091
1668325187456,2022-11-13T09:39:47.456,1003.520,0.549,-0.274,0.000
1668325187496,2022-11-13T09:39:47.496,1003.560,1.128,-0.152,-0.061
1668325187536,2022-11-13T09:39:47.536,1003.600,0.945,-0.183,-0.122
1668325187576,2022-11-13T09:39:47.576,1003.640,0.976,-0.244,0.000
1668325187616,2022-11-13T09:39:47.616,1003.680,0.793,-0.213,0.000
1668325187656,2022-11-13T09:39:47.656,1003.720,1.006,-0.213,0.000
1668325187696,2022-11-13T09:39:47.696,1003.760,0.701,-0.274,0.091
1668325187736,2022-11-13T09:39:47.736,1003.800,0.884,-0.152,0.061
1668325187776,2022-11-13T09:39:47.776,1003.840,0.183,-0.122,0.122
1668325187816,2022-11-13T09:39:47.816,1003.880,0.640,-0.122,0.030
1668325187856,2022-11-13T09:39:47.856,1003.920,1.463,-0.152,0.000
1668325187896,2022-11-13T09:39:47.896,1003.960,1.311,-0.183,-0.030
1668325187936,2022-11-13T09:39:47.936,1004.000,1.067,-0.183,-0.030
1668325187976,2022-11-13T09:39:47.976,1004.040,1.037,-0.091,0.061
1668325188016,2022-11-13T09:39:48.016,1004.080,1.067,-0.122,0.030
1668325188056,2022-11-13T09:39:48.056,1004.120,1.098,-0.122,-0.061
1668325188096,2022-11-13T09:39:48.096,1004.160,1.128,-0.091,0.000
1668325188136,2022-11-13T09:39:48.136,1004.200,0.915,-0.091,-0.030
1668325188176,2022-11-13T09:39:48.176,1004.240,0.823,-0.152,-0.030
1668325188216,2022-11-13T09:39:48.216,1004.280,0.823,-0.183,0.030
1668325188256,2022-11-13T09:39:48.256,1004.320,0.732,-0.213,0.030
1668325188296,2022-11-13T09:39:48.296,1004.360,0.793,-0.244,0.122
1668325188336,2022-11-13T09:39:48.336,1004.400,0.762,-0.152,-0.030
1668325188376,2022-11-13T09:39:48.376,1004.440,0.976,-0.152,-0.061
1668325188416,2022-11-13T09:39:48.416,1004.480,0.823,-0.213,-0.030
1668325188456,2022-11-13T09:39:48.456,1004.520,1.098,-0.122,-0.030
1668325188496,2022-11-13T09:39:48.496,1004.560,0.854,-0.213,-0.061
1668325188536,2022-11-13T09:39:48.536,1004.600,0.823,-0.213,-0.061
1668325188576,2022-11-13T09:39:48.576,1004.640,1.098,-0.183,0.061
1668325188616,2022-11-13T09:39:48.616,1004.680,0.701,-0.274,0.091
1668325188656,2022-11-13T09:39:48.656,1004.720,0.976,-0.152,-0.030
1668325188696,2022-11-13T09:39:48.696,1004.760,0.671,-0.183,0.000
1668325188736,2022-11-13T09:39:48.736,1004.800,0.976,-0.183,-0.030
1668325188776,2022-11-13T09:39:48.776,1004.840,0.884,-0.122,-0.030
1668325188816,2022-11-13T09:39:48.816,1004.880,0.823,-0.213,0.030
1668325188856,2022-11-13T09:39:48.856,1004.920,0.854,-0.213,0.000
1668325188896,2022-11-13T09:39:48.896,1004.960,1.006,-0.122,-0.061
1668325188936,2022-11-13T09:39:48.936,1005.000,0.793,-0.152,0.030
1668325188976,2022-11-13T09:39:48.976,1005.040,1.189,-0.152,0.030
1668325189016,2022-11-13T09:39:49.016,1005.080,1.159,-0.152,-0.030
1668325189056,2022-11-13T09:39:49.056,1005.120,0.884,-0.213,-0.030
1668325189096,2022-11-13T09:39:49.096,1005.160,1.067,-0.183,0.030
1668325189136,2022-11-13T09:39:49.136,1005.200,0.671,-0.305,0.152
1668325189176,2022-11-13T09:39:49.176,1005.240,1.098,-0.183,-0.030
1668325189216,2022-11-13T09:39:49.216,1005.280,1.311,-0.091,-0.091
1668325189256,2022-11-13T09:39:49.256,1005.320,0.732,-0.183,0.030
1668325189296,2022-11-13T09:39:49.296,1005.360,0.945,-0.152,0.000
1668325189336,2022-11-13T09:39:49.336,1005.400,0.762,-0.183,-0.030
1668325189376,2022-11-13T09:39:49.376,1005.440,0.701,-0.152,-0.061
1668325189416,2022-11-13T09:39:49.416,1005.480,0.610,-0.183,-0.030
1668325189456,2022-11-13T09:39:49.456,1005.520,0.518,-0.183,0.030
1668325189496,2022-11-13T09:39:49.496,1005.560,0.854,-0.152,0.061
1668325189536,2022-11-13T09:39:49.536,1005.600,1.159,-0.152,0.000
1668325189576,2022-11-13T09:39:49.576,1005.640,1.494,-0.030,-0.061
1668325189616,2022-11-13T09:39:49.616,1005.680,1.006,-0.213,-0.030
1668325189656,2022-11-13T09:39:49.656,1005.720,0.549,-0.244,0.000
1668325189696,2022-11-13T09:39:49.696,1005.760,0.884,-0.183,0.000
1668325189736,2022-11-13T09:39:49.736,1005.800,0.732,-0.244,0.030
1668325189776,2022-11-13T09:39:49.776,1005.840,1.006,-0.183,0.000
1668325189816,2022-11-13T09:39:49.816,1005.880,0.793,-0.305,-0.030
1668325189856,2022-11-13T09:39:49.856,1005.920,0.732,-0.274,0.061
1668325189896,2022-11-13T09:39:49.896,1005.960,0.579,-0.213,0.061
1668325189936,2022-11-13T09:39:49.936,1006.000,0.823,-0.183,0.030
1668325189976,2022-11-13T09:39:49.976,1006.040,1.128,-0.183,-0.030
1668325190016,2022-11-13T09:39:50.016,1006.080,0.549,-0.488,-0.122
1668325190056,2022-11-13T09:39:50.056,1006.120,0.854,-0.305,-0.091
1668325190096,2022-11-13T09:39:50.096,1006.160,0.640,-0.213,-0.030
1668325190136,2022-11-13T09:39:50.136,1006.200,0.823,-0.274,0.000
1668325190176,2022-11-13T09:39:50.176,1006.240,0.671,-0.274,0.061
1668325190216,2022-11-13T09:39:50.216,1006.280,0.610,-0.274,0.030
1668325190256,2022-11-13T09:39:50.256,1006.320,0.854,-0.244,0.030
1668325190296,2022-11-13T09:39:50.296,1006.360,0.823,-0.183,-0.030
1668325190336,2022-11-13T09:39:50.336,1006.400,0.976,-0.122,-0.030
1668325190376,2022-11-13T09:39:50.376,1006.440,0.915,-0.152,-0.030
1668325190416,2022-11-13T09:39:50.416,1006.480,0.976,-0.183,-0.030
1668325190456,2022-11-13T09:39:50.456,1006.520,0.793,-0.152,-0.061
1668325190496,2022-11-13T09:39:50.496,1006.560,0.823,-0.152,-0.030
1668325190536,2022-11-13T09:39:50.536,1006.600,1.006,-0.183,-0.061
1668325190576,2022-11-13T09:39:50.576,1006.640,0.976,-0.152,0.000
1668325190616,2022-11-13T09:39:50.616,1006.680,0.701,-0.183,0.030
1668325190656,2022-11-13T09:39:50.656,1006.720,0.854,-0.183,-0.061
1668325190696,2022-11-13T09:39:50.696,1006.760,1.189,-0.091,-0.030
1668325190736,2022-11-13T09:39:50.736,1006.800,1.006,-0.152,0.030
1668325190776,2022-11-13T09:39:50.776,1006.840,1.037,-0.152,-0.030
1668325190816,2022-11-13T09:39:50.816,1006.880,1.037,-0.091,0.000
1668325190856,2022-11-13T09:39:50.856,1006.920,0.884,-0.122,0.030
1668325190896,2022-11-13T09:39:50.896,1006.960,1.220,-0.091,0.000
1668325190936,2022-11-13T09:39:50.936,1007.000,1.067,-0.152,-0.030
1668325190976,2022-11-13T09:39:50.976,1007.040,1.006,-0.152,0.030
1668325191016,2022-11-13T09:39:51.016,1007.080,0.701,-0.244,0.030
1668325191056,2022-11-13T09:39:51.056,1007.120,0.915,-0.213,0.000
1668325191096,2022-11-13T09:39:51.096,1007.160,0.732,-0.213,0.061
1668325191136,2022-11-13T09:39:51.136,1007.200,0.701,-0.244,0.061
1668325191176,2022-11-13T09:39:51.176,1007.240,0.915,-0.213,0.030
1668325191216,2022-11-13T09:39:51.216,1007.280,0.793,-0.183,0.000
1668325191256,2022-11-13T09:39:51.256,1007.320,0.823,-0.183,-0.030
1668325191296,2022-11-13T09:39:51.296,1007.360,0.732,-0.183,-0.030
1668325191336,2022-11-13T09:39:51.336,1007.400,0.976,-0.213,-0.030
1668325191376,2022-11-13T09:39:51.376,1007.440,0.976,-0.213,0.000
1668325191416,2022-11-13T09:39:51.416,1007.480,0.854,-0.244,0.000
1668325191456,2022-11-13T09:39:51.456,1007.520,0.915,-0.213,-0.030
1668325191496,2022-11-13T09:39:51.496,1007.560,0.945,-0.183,-0.030
1668325191536,2022-11-13T09:39:51.536,1007.600,0.884,-0.213,0.030
1668325191576,2022-11-13T09:39:51.576,1007.640,1.006,-0.152,0.000
1668325191616,2022-11-13T09:39:51.616,1007.680,0.823,-0.213,-0.030
1668325191656,2022-11-13T09:39:51.656,1007.720,0.854,-0.183,-0.030
1668325191696,2022-11-13T09:39:51.696,1007.760,0.915,-0.122,0.000
1668325191736,2022-11-13T09:39:51.736,1007.800,0.854,-0.213,-0.030
1668325191776,2022-11-13T09:39:51.776,1007.840,0.945,-0.183,0.030
1668325191816,2022-11-13T09:39:51.816,1007.880,0.915,-0.091,0.030
1668325191856,2022-11-13T09:39:51.856,1007.920,0.945,-0.152,0.061
1668325191896,2022-11-13T09:39:51.896,1007.960,1.159,-0.183,-0.061
1668325191936,2022-11-13T09:39:51.936,1008.000,1.037,-0.152,-0.030
1668325191976,2022-11-13T09:39:51.976,1008.040,0.793,-0.183,0.061
1668325192016,2022-11-13T09:39:52.016,1008.080,0.732,-0.213,0.030
1668325192056,2022-11-13T09:39:52.056,1008.120,0.793,-0.213,0.030
1668325192096,2022-11-13T09:39:52.096,1008.160,0.610,-0.183,0.030
1668325192136,2022-11-13T09:39:52.136,1008.200,0.579,-0.183,0.061
1668325192176,2022-11-13T09:39:52.176,1008.240,1.067,-0.152,0.000
1668325192216,2022-11-13T09:39:52.216,1008.280,0.915,-0.213,-0.061
1668325192256,2022-11-13T09:39:52.256,1008.320,0.854,-0.183,-0.061
1668325192296,2022-11-13T09:39:52.296,1008.360,0.823,-0.183,-0.030
1668325192336,2022-11-13T09:39:52.336,1008.400,0.793,-0.183,0.000
1668325192376,2022-11-13T09:39:52.376,1008.440,0.823,-0.213,0.000
1668325192416,2022-11-13T09:39:52.416,1008.480,0.671,-0.183,0.000
1668325192456,2022-11-13T09:39:52.456,1008.520,0.732,-0.213,0.030
1668325192496,2022-11-13T09:39:52.496,1008.560,0.823,-0.213,0.030
1668325192536,2022-11-13T09:39:52.536,1008.600,0.762,-0.274,0.030
1668325192576,2022-11-13T09:39:52.576,1008.640,0.701,-0.213,0.030
1668325192616,2022-11-13T09:39:52.616,1008.680,0.884,-0.183,0.000
1668325192656,2022-11-13T09:39:52.656,1008.720,0.884,-0.213,0.030
1668325192696,2022-11-13T09:39:52.696,1008.760,0.945,-0.213,-0.030
1668325192736,2022-11-13T09:39:52.736,1008.800,0.884,-0.213,-0.030
1668325192776,2022-11-13T09:39:52.776,1008.840,0.854,-0.152,0.000
1668325192816,2022-11-13T09:39:52.816,1008.880,0.762,-0.152,0.030
1668325192856,2022-11-13T09:39:52.856,1008.920,0.945,-0.122,0.030
1668325192896,2022-11-13T09:39:52.896,1008.960,0.884,-0.152,0.000
1668325192936,2022-11-13T09:39:52.936,1009.000,0.976,-0.213,0.000
1668325192976,2022-11-13T09:39:52.976,1009.040,0.701,-0.274,0.061
1668325193016,2022-11-13T09:39:53.016,1009.080,0.823,-0.244,0.000
1668325193056,2022-11-13T09:39:53.056,1009.120,0.793,-0.244,0.030
1668325193096,2022-11-13T09:39:53.096,1009.160,0.671,-0.244,0.061
1668325193136,2022-11-13T09:39:53.136,1009.200,0.854,-0.183,0.030
1668325193176,2022-11-13T09:39:53.176,1009.240,0.884,-0.213,0.030
1668325193216,2022-11-13T09:39:53.216,1009.280,0.915,-0.244,0.000
1668325193256,2022-11-13T09:39:53.256,1009.320,0.823,-0.213,0.030
1668325193296,2022-11-13T09:39:53.296,1009.360,0.884,-0.122,0.030
1668325193336,2022-11-13T09:39:53.336,1009.400,0.915,-0.183,0.000
1668325193376,2022-11-13T09:39:53.376,1009.440,0.671,-0.244,0.030
1668325193416,2022-11-13T09:39:53.416,1009.480,0.945,-0.183,-0.030
1668325193456,2022-11-13T09:39:53.456,1009.520,0.884,-0.183,0.000
1668325193496,2022-11-13T09:39:53.496,1009.560,0.732,-0.244,0.061
1668325193536,2022-11-13T09:39:53.536,1009.600,0.854,-0.213,0.030
1668325193576,2022-11-13T09:39:53.576,1009.640,0.793,-0.213,0.030
1668325193616,2022-11-13T09:39:53.616,1009.680,0.884,-0.213,0.000
1668325193656,2022-11-13T09:39:53.656,1009.720,0.915,-0.213,0.000
1668325193696,2022-11-13T09:39:53.696,1009.760,0.823,-0.213,-0.030
1668325193736,2022-11-13T09:39:53.736,1009.800,0.945,-0.183,0.000
1668325193776,2022-11-13T09:39:53.776,1009.840,0.671,-0.183,0.091
1668325193816,2022-11-13T09:39:53.816,1009.880,0.701,-0.152,0.091
1668325193856,2022-11-13T09:39:53.856,1009.920,1.128,-0.122,0.030
1668325193896,2022-11-13T09:39:53.896,1009.960,1.037,-0.152,-0.061
1668325193936,2022-11-13T09:39:53.936,1010.000,0.854,-0.152,-0.030
1668325193976,2022-11-13T09:39:53.976,1010.040,0.701,-0.244,0.061
1668325194016,2022-11-13T09:39:54.016,1010.080,0.732,-0.244,0.030
1668325194056,2022-11-13T09:39:54.056,1010.120,0.915,-0.183,0.000
1668325194096,2022-11-13T09:39:54.096,1010.160,0.732,-0.213,0.030
1668325194136,2022-11-13T09:39:54.136,1010.200,0.884,-0.152,-0.030
1668325194176,2022-11-13T09:39:54.176,1010.240,1.037,-0.152,-0.030
1668325194216,2022-11-13T09:39:54.216,1010.280,0.915,-0.183,0.000
1668325194256,2022-11-13T09:39:54.256,1010.320,0.884,-0.183,0.000
1668325194296,2022-11-13T09:39:54.296,1010.360,0.701,-0.183,0.000
1668325194336,2022-11-13T09:39:54.336,1010.400,0.823,-0.213,0.061
1668325194376,2022-11-13T09:39:54.376,1010.440,0.945,-0.183,0.000
1668325194416,2022-11-13T09:39:54.416,1010.480,0.671,-0.244,-0.061
1668325194456,2022-11-13T09:39:54.456,1010.520,0.854,-0.213,0.000
1668325194496,2022-11-13T09:39:54.496,1010.560,0.823,-0.213,0.030
1668325194536,2022-11-13T09:39:54.536,1010.600,0.884,-0.213,0.030
1668325194576,2022-11-13T09:39:54.576,1010.640,0.701,-0.213,0.000
1668325194616,2022-11-13T09:39:54.616,1010.680,1.037,-0.183,0.000
1668325194656,2022-11-13T09:39:54.656,1010.720,0.884,-0.213,-0.030
1668325194696,2022-11-13T09:39:54.696,1010.760,0.762,-0.213,0.061
1668325194736,2022-11-13T09:39:54.736,1010.800,0.701,-0.152,0.061
1668325194776,2022-11-13T09:39:54.776,1010.840,1.189,-0.091,0.000
1668325194816,2022-11-13T09:39:54.816,1010.880,0.854,-0.183,0.030
1668325194856,2022-11-13T09:39:54.856,1010.920,1.098,-0.122,-0.030
1668325194896,2022-11-13T09:39:54.896,1010.960,0.884,-0.183,0.030
1668325194936,2022-11-13T09:39:54.936,1011.000,0.762,-0.274,0.030
1668325194976,2022-11-13T09:39:54.976,1011.040,0.854,-0.213,-0.030
1668325195016,2022-11-13T09:39:55.016,1011.080,0.671,-0.244,0.061
1668325195056,2022-11-13T09:39:55.056,1011.120,0.823,-0.213,0.061
1668325195096,2022-11-13T09:39:55.096,1011.160,1.006,-0.152,0.061
1668325195136,2022-11-13T09:39:55.136,1011.200,1.006,-0.152,0.000
1668325195176,2022-11-13T09:39:55.176,1011.240,0.701,-0.244,0.030
