epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668193710714,2022-11-11T21:08:30.714,676.520,-0.446,0.021,-0.931
1668193710754,2022-11-11T21:08:30.754,676.560,-0.445,0.019,-0.930
1668193710794,2022-11-11T21:08:30.794,676.600,-0.448,0.021,-0.932
1668193710834,2022-11-11T21:08:30.834,676.640,-0.448,0.021,-0.930
1668193710874,2022-11-11T21:08:30.874,676.680,-0.446,0.020,-0.931
1668193710914,2022-11-11T21:08:30.914,676.720,-0.447,0.021,-0.930
1668193710954,2022-11-11T21:08:30.954,676.760,-0.447,0.021,-0.931
1668193710994,2022-11-11T21:08:30.994,676.800,-0.446,0.021,-0.932
1668193711034,2022-11-11T21:08:31.034,676.840,-0.446,0.021,-0.930
1668193711074,2022-11-11T21:08:31.074,676.880,-0.447,0.021,-0.930
1668193711114,2022-11-11T21:08:31.114,676.920,-0.446,0.021,-0.931
1668193711154,2022-11-11T21:08:31.154,676.960,-0.446,0.021,-0.930
1668193711194,2022-11-11T21:08:31.194,677.000,-0.447,0.022,-0.931
1668193711234,2022-11-11T21:08:31.234,677.040,-0.446,0.022,-0.931
1668193711274,2022-11-11T21:08:31.274,677.080,-0.446,0.021,-0.930
1668193711314,2022-11-11T21:08:31.314,677.120,-0.447,0.022,-0.931
1668193711354,2022-11-11T21:08:31.354,677.160,-0.447,0.023,-0.931
1668193711394,2022-11-11T21:08:31.394,677.200,-0.447,0.021,-0.930
1668193711434,2022-11-11T21:08:31.434,677.240,-0.448,0.021,-0.930
1668193711474,2022-11-11T21:08:31.474,677.280,-0.447,0.022,-0.931
1668193711514,2022-11-11T21:08:31.514,677.320,-0.447,0.021,-0.932
1668193711554,2022-11-11T21:08:31.554,677.360,-0.448,0.022,-0.929
1668193711594,2022-11-11T21:08:31.594,677.400,-0.448,0.022,-0.930
1668193711634,2022-11-11T21:08:31.634,677.440,-0.447,0.022,-0.931
1668193711674,2022-11-11T21:08:31.674,677.480,-0.448,0.022,-0.931
1668193711714,2022-11-11T21:08:31.714,677.520,-0.447,0.022,-0.931
1668193711754,2022-11-11T21:08:31.754,677.560,-0.446,0.021,-0.931
1668193711794,2022-11-11T21:08:31.794,677.600,-0.447,0.022,-0.930
1668193711834,2022-11-11T21:08:31.834,677.640,-0.447,0.022,-0.929
1668193711874,2022-11-11T21:08:31.874,677.680,-0.447,0.021,-0.930
1668193711914,2022-11-11T21:08:31.914,677.720,-0.447,0.022,-0.930
1668193711954,2022-11-11T21:08:31.954,677.760,-0.447,0.021,-0.930
1668193711994,2022-11-11T21:08:31.994,677.800,-0.447,0.022,-0.931
1668193712034,2022-11-11T21:08:32.034,677.840,-0.446,0.021,-0.930
1668193712074,2022-11-11T21:08:32.074,677.880,-0.447,0.021,-0.929
1668193712114,2022-11-11T21:08:32.114,677.920,-0.446,0.021,-0.931
1668193712154,2022-11-11T21:08:32.154,677.960,-0.446,0.017,-0.931
1668193712194,2022-11-11T21:08:32.194,678.000,-0.448,0.023,-0.929
1668193712234,2022-11-11T21:08:32.234,678.040,-0.447,0.021,-0.930
1668193712274,2022-11-11T21:08:32.274,678.080,-0.447,0.020,-0.930
1668193712314,2022-11-11T21:08:32.314,678.120,-0.448,0.023,-0.929
1668193712354,2022-11-11T21:08:32.354,678.160,-0.446,0.021,-0.930
1668193712394,2022-11-11T21:08:32.394,678.200,-0.445,0.021,-0.929
1668193712434,2022-11-11T21:08:32.434,678.240,-0.448,0.020,-0.931
1668193712474,2022-11-11T21:08:32.474,678.280,-0.448,0.022,-0.931
1668193712514,2022-11-11T21:08:32.514,678.320,-0.447,0.021,-0.930
1668193712554,2022-11-11T21:08:32.554,678.360,-0.447,0.021,-0.930
1668193712594,2022-11-11T21:08:32.594,678.400,-0.447,0.021,-0.930
1668193712634,2022-11-11T21:08:32.634,678.440,-0.447,0.021,-0.931
1668193712674,2022-11-11T21:08:32.674,678.480,-0.447,0.020,-0.930
1668193712714,2022-11-11T21:08:32.714,678.520,-0.447,0.020,-0.930
1668193712754,2022-11-11T21:08:32.754,678.560,-0.446,0.020,-0.930
1668193712794,2022-11-11T21:08:32.794,678.600,-0.447,0.021,-0.929
1668193712834,2022-11-11T21:08:32.834,678.640,-0.447,0.021,-0.930
1668193712874,2022-11-11T21:08:32.874,678.680,-0.447,0.021,-0.931
1668193712914,2022-11-11T21:08:32.914,678.720,-0.447,0.019,-0.930
1668193712954,2022-11-11T21:08:32.954,678.760,-0.447,0.021,-0.930
1668193712994,2022-11-11T21:08:32.994,678.800,-0.446,0.020,-0.931
1668193713034,2022-11-11T21:08:33.034,678.840,-0.447,0.020,-0.930
1668193713074,2022-11-11T21:08:33.074,678.880,-0.448,0.022,-0.929
1668193713114,2022-11-11T21:08:33.114,678.920,-0.446,0.020,-0.932
1668193713154,2022-11-11T21:08:33.154,678.960,-0.447,0.020,-0.929
1668193713194,2022-11-11T21:08:33.194,679.000,-0.447,0.020,-0.930
1668193713234,2022-11-11T21:08:33.234,679.040,-0.446,0.019,-0.931
1668193713274,2022-11-11T21:08:33.274,679.080,-0.445,0.020,-0.932
1668193713314,2022-11-11T21:08:33.314,679.120,-0.448,0.020,-0.930
1668193713354,2022-11-11T21:08:33.354,679.160,-0.448,0.021,-0.929
1668193713394,2022-11-11T21:08:33.394,679.200,-0.445,0.020,-0.931
1668193713434,2022-11-11T21:08:33.434,679.240,-0.446,0.019,-0.930
1668193713474,2022-11-11T21:08:33.474,679.280,-0.446,0.020,-0.930
1668193713514,2022-11-11T21:08:33.514,679.320,-0.446,0.019,-0.931
1668193713554,2022-11-11T21:08:33.554,679.360,-0.447,0.019,-0.931
1668193713594,2022-11-11T21:08:33.594,679.400,-0.447,0.021,-0.929
1668193713634,2022-11-11T21:08:33.634,679.440,-0.445,0.021,-0.930
1668193713674,2022-11-11T21:08:33.674,679.480,-0.446,0.018,-0.931
1668193713714,2022-11-11T21:08:33.714,679.520,-0.447,0.021,-0.931
1668193713754,2022-11-11T21:08:33.754,679.560,-0.445,0.020,-0.931
1668193713794,2022-11-11T21:08:33.794,679.600,-0.446,0.019,-0.930
1668193713834,2022-11-11T21:08:33.834,679.640,-0.448,0.022,-0.929
1668193713874,2022-11-11T21:08:33.874,679.680,-0.447,0.020,-0.932
1668193713914,2022-11-11T21:08:33.914,679.720,-0.447,0.021,-0.931
1668193713954,2022-11-11T21:08:33.954,679.760,-0.448,0.020,-0.930
1668193713994,2022-11-11T21:08:33.994,679.800,-0.447,0.020,-0.930
1668193714034,2022-11-11T21:08:34.034,679.840,-0.444,0.019,-0.931
1668193714074,2022-11-11T21:08:34.074,679.880,-0.446,0.020,-0.931
1668193714114,2022-11-11T21:08:34.114,679.920,-0.446,0.021,-0.931
1668193714154,2022-11-11T21:08:34.154,679.960,-0.447,0.021,-0.932
1668193714194,2022-11-11T21:08:34.194,680.000,-0.447,0.021,-0.931
1668193714234,2022-11-11T21:08:34.234,680.040,-0.447,0.021,-0.929
1668193714274,2022-11-11T21:08:34.274,680.080,-0.446,0.020,-0.931
1668193714314,2022-11-11T21:08:34.314,680.120,-0.447,0.019,-0.930
1668193714354,2022-11-11T21:08:34.354,680.160,-0.447,0.020,-0.930
1668193714394,2022-11-11T21:08:34.394,680.200,-0.446,0.021,-0.931
1668193714434,2022-11-11T21:08:34.434,680.240,-0.446,0.020,-0.931
1668193714474,2022-11-11T21:08:34.474,680.280,-0.446,0.018,-0.932
1668193714514,2022-11-11T21:08:34.514,680.320,-0.447,0.022,-0.930
1668193714554,2022-11-11T21:08:34.554,680.360,-0.445,0.021,-0.930
1668193714594,2022-11-11T21:08:34.594,680.400,-0.446,0.021,-0.932
1668193714634,2022-11-11T21:08:34.634,680.440,-0.448,0.022,-0.928
1668193714674,2022-11-11T21:08:34.674,680.480,-0.445,0.021,-0.931
1668193714714,2022-11-11T21:08:34.714,680.520,-0.445,0.021,-0.930
1668193714754,2022-11-11T21:08:34.754,680.560,-0.447,0.021,-0.931
1668193714794,2022-11-11T21:08:34.794,680.600,-0.447,0.020,-0.930
1668193714834,2022-11-11T21:08:34.834,680.640,-0.447,0.021,-0.931
1668193714874,2022-11-11T21:08:34.874,680.680,-0.447,0.021,-0.932
1668193714914,2022-11-11T21:08:34.914,680.720,-0.447,0.021,-0.930
1668193714954,2022-11-11T21:08:34.954,680.760,-0.446,0.021,-0.930
1668193714994,2022-11-11T21:08:34.994,680.800,-0.447,0.021,-0.931
1668193715034,2022-11-11T21:08:35.034,680.840,-0.447,0.021,-0.930
1668193715074,2022-11-11T21:08:35.074,680.880,-0.447,0.022,-0.931
1668193715114,2022-11-11T21:08:35.114,680.920,-0.447,0.021,-0.930
1668193715154,2022-11-11T21:08:35.154,680.960,-0.448,0.021,-0.929
1668193715194,2022-11-11T21:08:35.194,681.000,-0.448,0.022,-0.932
1668193715234,2022-11-11T21:08:35.234,681.040,-0.447,0.018,-0.932
1668193715274,2022-11-11T21:08:35.274,681.080,-0.448,0.021,-0.930
1668193715314,2022-11-11T21:08:35.314,681.120,-0.447,0.022,-0.930
1668193715354,2022-11-11T21:08:35.354,681.160,-0.445,0.019,-0.932
1668193715394,2022-11-11T21:08:35.394,681.200,-0.448,0.021,-0.930
1668193715434,2022-11-11T21:08:35.434,681.240,-0.447,0.021,-0.929
1668193715474,2022-11-11T21:08:35.474,681.280,-0.446,0.019,-0.931
1668193715514,2022-11-11T21:08:35.514,681.320,-0.447,0.020,-0.930
1668193715554,2022-11-11T21:08:35.554,681.360,-0.447,0.022,-0.930
1668193715594,2022-11-11T21:08:35.594,681.400,-0.446,0.021,-0.931
1668193715634,2022-11-11T21:08:35.634,681.440,-0.446,0.021,-0.931
1668193715674,2022-11-11T21:08:35.674,681.480,-0.447,0.021,-0.930
1668193715714,2022-11-11T21:08:35.714,681.520,-0.446,0.021,-0.930
1668193715754,2022-11-11T21:08:35.754,681.560,-0.446,0.021,-0.930
1668193715794,2022-11-11T21:08:35.794,681.600,-0.446,0.021,-0.930
1668193715834,2022-11-11T21:08:35.834,681.640,-0.447,0.021,-0.931
1668193715874,2022-11-11T21:08:35.874,681.680,-0.448,0.020,-0.931
1668193715914,2022-11-11T21:08:35.914,681.720,-0.447,0.021,-0.930
1668193715954,2022-11-11T21:08:35.954,681.760,-0.447,0.021,-0.930
1668193715994,2022-11-11T21:08:35.994,681.800,-0.448,0.021,-0.931
1668193716034,2022-11-11T21:08:36.034,681.840,-0.447,0.020,-0.931
1668193716074,2022-11-11T21:08:36.074,681.880,-0.447,0.021,-0.931
1668193716114,2022-11-11T21:08:36.114,681.920,-0.447,0.022,-0.930
1668193716154,2022-11-11T21:08:36.154,681.960,-0.446,0.019,-0.931
1668193716194,2022-11-11T21:08:36.194,682.000,-0.448,0.021,-0.929
1668193716234,2022-11-11T21:08:36.234,682.040,-0.448,0.021,-0.929
1668193716274,2022-11-11T21:08:36.274,682.080,-0.445,0.018,-0.932
1668193716314,2022-11-11T21:08:36.314,682.120,-0.447,0.021,-0.929
1668193716354,2022-11-11T21:08:36.354,682.160,-0.447,0.020,-0.932
1668193716394,2022-11-11T21:08:36.394,682.200,-0.446,0.020,-0.931
1668193716434,2022-11-11T21:08:36.434,682.240,-0.447,0.020,-0.930
1668193716474,2022-11-11T21:08:36.474,682.280,-0.448,0.020,-0.930
1668193716514,2022-11-11T21:08:36.514,682.320,-0.448,0.020,-0.931
1668193716554,2022-11-11T21:08:36.554,682.360,-0.447,0.019,-0.932
1668193716594,2022-11-11T21:08:36.594,682.400,-0.447,0.020,-0.930
1668193716634,2022-11-11T21:08:36.634,682.440,-0.448,0.020,-0.930
1668193716674,2022-11-11T21:08:36.674,682.480,-0.447,0.021,-0.930
1668193716714,2022-11-11T21:08:36.714,682.520,-0.446,0.022,-0.930
1668193716754,2022-11-11T21:08:36.754,682.560,-0.446,0.020,-0.930
1668193716794,2022-11-11T21:08:36.794,682.600,-0.446,0.020,-0.932
1668193716834,2022-11-11T21:08:36.834,682.640,-0.446,0.018,-0.931
1668193716874,2022-11-11T21:08:36.874,682.680,-0.448,0.022,-0.929
1668193716914,2022-11-11T21:08:36.914,682.720,-0.446,0.019,-0.929
1668193716954,2022-11-11T21:08:36.954,682.760,-0.446,0.020,-0.931
1668193716994,2022-11-11T21:08:36.994,682.800,-0.447,0.021,-0.929
1668193717034,2022-11-11T21:08:37.034,682.840,-0.445,0.020,-0.931
1668193717074,2022-11-11T21:08:37.074,682.880,-0.446,0.021,-0.931
1668193717114,2022-11-11T21:08:37.114,682.920,-0.447,0.020,-0.931
1668193717154,2022-11-11T21:08:37.154,682.960,-0.447,0.020,-0.932
1668193717194,2022-11-11T21:08:37.194,683.000,-0.447,0.020,-0.932
1668193717234,2022-11-11T21:08:37.234,683.040,-0.448,0.020,-0.931
1668193717274,2022-11-11T21:08:37.274,683.080,-0.447,0.022,-0.930
1668193717314,2022-11-11T21:08:37.314,683.120,-0.446,0.020,-0.931
1668193717354,2022-11-11T21:08:37.354,683.160,-0.446,0.020,-0.931
1668193717394,2022-11-11T21:08:37.394,683.200,-0.448,0.021,-0.931
1668193717434,2022-11-11T21:08:37.434,683.240,-0.447,0.020,-0.931
1668193717474,2022-11-11T21:08:37.474,683.280,-0.447,0.021,-0.930
1668193717514,2022-11-11T21:08:37.514,683.320,-0.447,0.021,-0.930
1668193717554,2022-11-11T21:08:37.554,683.360,-0.446,0.021,-0.931
1668193717594,2022-11-11T21:08:37.594,683.400,-0.446,0.017,-0.931
1668193717634,2022-11-11T21:08:37.634,683.440,-0.447,0.021,-0.931
1668193717674,2022-11-11T21:08:37.674,683.480,-0.446,0.020,-0.932
1668193717714,2022-11-11T21:08:37.714,683.520,-0.446,0.020,-0.931
1668193717754,2022-11-11T21:08:37.754,683.560,-0.448,0.022,-0.928
1668193717794,2022-11-11T21:08:37.794,683.600,-0.447,0.020,-0.932
1668193717834,2022-11-11T21:08:37.834,683.640,-0.447,0.020,-0.930
1668193717874,2022-11-11T21:08:37.874,683.680,-0.447,0.021,-0.931
1668193717914,2022-11-11T21:08:37.914,683.720,-0.447,0.021,-0.930
1668193717954,2022-11-11T21:08:37.954,683.760,-0.446,0.020,-0.930
1668193717994,2022-11-11T21:08:37.994,683.800,-0.448,0.021,-0.931
1668193718034,2022-11-11T21:08:38.034,683.840,-0.447,0.022,-0.931
1668193718074,2022-11-11T21:08:38.074,683.880,-0.446,0.021,-0.931
1668193718114,2022-11-11T21:08:38.114,683.920,-0.446,0.021,-0.931
1668193718154,2022-11-11T21:08:38.154,683.960,-0.447,0.021,-0.931
1668193718194,2022-11-11T21:08:38.194,684.000,-0.447,0.022,-0.931
1668193718234,2022-11-11T21:08:38.234,684.040,-0.446,0.021,-0.929
1668193718274,2022-11-11T21:08:38.274,684.080,-0.448,0.022,-0.929
1668193718314,2022-11-11T21:08:38.314,684.120,-0.446,0.020,-0.931
1668193718354,2022-11-11T21:08:38.354,684.160,-0.447,0.021,-0.931
1668193718394,2022-11-11T21:08:38.394,684.200,-0.447,0.023,-0.930
1668193718434,2022-11-11T21:08:38.434,684.240,-0.447,0.020,-0.932
1668193718474,2022-11-11T21:08:38.474,684.280,-0.449,0.022,-0.931
1668193718514,2022-11-11T21:08:38.514,684.320,-0.447,0.021,-0.930
1668193718554,2022-11-11T21:08:38.554,684.360,-0.447,0.021,-0.930
1668193718594,2022-11-11T21:08:38.594,684.400,-0.447,0.021,-0.931
1668193718634,2022-11-11T21:08:38.634,684.440,-0.447,0.021,-0.931
1668193718674,2022-11-11T21:08:38.674,684.480,-0.447,0.020,-0.931
1668193718714,2022-11-11T21:08:38.714,684.520,-0.447,0.020,-0.932
1668193718754,2022-11-11T21:08:38.754,684.560,-0.447,0.022,-0.930
1668193718794,2022-11-11T21:08:38.794,684.600,-0.447,0.022,-0.931
1668193718834,2022-11-11T21:08:38.834,684.640,-0.447,0.021,-0.930
1668193718874,2022-11-11T21:08:38.874,684.680,-0.447,0.021,-0.930
1668193718914,2022-11-11T21:08:38.914,684.720,-0.446,0.021,-0.930
1668193718954,2022-11-11T21:08:38.954,684.760,-0.448,0.021,-0.929
1668193718994,2022-11-11T21:08:38.994,684.800,-0.447,0.022,-0.931
1668193719034,2022-11-11T21:08:39.034,684.840,-0.446,0.018,-0.930
1668193719074,2022-11-11T21:08:39.074,684.880,-0.448,0.022,-0.930
1668193719114,2022-11-11T21:08:39.114,684.920,-0.446,0.021,-0.930
1668193719154,2022-11-11T21:08:39.154,684.960,-0.445,0.020,-0.931
1668193719194,2022-11-11T21:08:39.194,685.000,-0.448,0.022,-0.928
1668193719234,2022-11-11T21:08:39.234,685.040,-0.446,0.020,-0.931
1668193719274,2022-11-11T21:08:39.274,685.080,-0.447,0.020,-0.930
1668193719314,2022-11-11T21:08:39.314,685.120,-0.449,0.021,-0.930
1668193719354,2022-11-11T21:08:39.354,685.160,-0.448,0.021,-0.929
1668193719394,2022-11-11T21:08:39.394,685.200,-0.446,0.021,-0.929
1668193719434,2022-11-11T21:08:39.434,685.240,-0.446,0.021,-0.931
1668193719474,2022-11-11T21:08:39.474,685.280,-0.448,0.021,-0.930
1668193719514,2022-11-11T21:08:39.514,685.320,-0.446,0.020,-0.931
1668193719554,2022-11-11T21:08:39.554,685.360,-0.447,0.020,-0.929
1668193719594,2022-11-11T21:08:39.594,685.400,-0.447,0.021,-0.929
1668193719634,2022-11-11T21:08:39.634,685.440,-0.447,0.021,-0.931
1668193719674,2022-11-11T21:08:39.674,685.480,-0.446,0.020,-0.931
1668193719714,2022-11-11T21:08:39.714,685.520,-0.448,0.021,-0.930
1668193719754,2022-11-11T21:08:39.754,685.560,-0.447,0.020,-0.931
1668193719794,2022-11-11T21:08:39.794,685.600,-0.447,0.020,-0.930
1668193719834,2022-11-11T21:08:39.834,685.640,-0.446,0.022,-0.931
1668193719874,2022-11-11T21:08:39.874,685.680,-0.445,0.021,-0.932
1668193719914,2022-11-11T21:08:39.914,685.720,-0.447,0.022,-0.930
1668193719954,2022-11-11T21:08:39.954,685.760,-0.448,0.020,-0.930
1668193719994,2022-11-11T21:08:39.994,685.800,-0.446,0.020,-0.930
1668193720034,2022-11-11T21:08:40.034,685.840,-0.447,0.021,-0.929
1668193720074,2022-11-11T21:08:40.074,685.880,-0.447,0.021,-0.931
1668193720114,2022-11-11T21:08:40.114,685.920,-0.446,0.022,-0.930
1668193720154,2022-11-11T21:08:40.154,685.960,-0.446,0.021,-0.930
1668193720194,2022-11-11T21:08:40.194,686.000,-0.447,0.021,-0.931
1668193720234,2022-11-11T21:08:40.234,686.040,-0.447,0.021,-0.930
1668193720274,2022-11-11T21:08:40.274,686.080,-0.446,0.020,-0.930
1668193720314,2022-11-11T21:08:40.314,686.120,-0.447,0.021,-0.930
1668193720354,2022-11-11T21:08:40.354,686.160,-0.445,0.020,-0.932
1668193720394,2022-11-11T21:08:40.394,686.200,-0.446,0.020,-0.931
1668193720434,2022-11-11T21:08:40.434,686.240,-0.446,0.019,-0.930
1668193720474,2022-11-11T21:08:40.474,686.280,-0.445,0.022,-0.931
1668193720514,2022-11-11T21:08:40.514,686.320,-0.447,0.019,-0.931
1668193720554,2022-11-11T21:08:40.554,686.360,-0.448,0.020,-0.932
1668193720594,2022-11-11T21:08:40.594,686.400,-0.447,0.020,-0.930
1668193720634,2022-11-11T21:08:40.634,686.440,-0.446,0.020,-0.932
1668193720674,2022-11-11T21:08:40.674,686.480,-0.449,0.022,-0.929
1668193720714,2022-11-11T21:08:40.714,686.520,-0.447,0.020,-0.930
1668193720754,2022-11-11T21:08:40.754,686.560,-0.446,0.020,-0.931
1668193720794,2022-11-11T21:08:40.794,686.600,-0.447,0.019,-0.929
1668193720834,2022-11-11T21:08:40.834,686.640,-0.446,0.020,-0.930
1668193720874,2022-11-11T21:08:40.874,686.680,-0.446,0.020,-0.931
1668193720914,2022-11-11T21:08:40.914,686.720,-0.446,0.020,-0.930
1668193720954,2022-11-11T21:08:40.954,686.760,-0.446,0.022,-0.932
1668193720994,2022-11-11T21:08:40.994,686.800,-0.446,0.021,-0.930
1668193721034,2022-11-11T21:08:41.034,686.840,-0.447,0.020,-0.930
1668193721074,2022-11-11T21:08:41.074,686.880,-0.447,0.021,-0.930
1668193721114,2022-11-11T21:08:41.114,686.920,-0.446,0.021,-0.930
1668193721154,2022-11-11T21:08:41.154,686.960,-0.446,0.021,-0.931
1668193721194,2022-11-11T21:08:41.194,687.000,-0.447,0.021,-0.930
1668193721234,2022-11-11T21:08:41.234,687.040,-0.447,0.020,-0.931
1668193721274,2022-11-11T21:08:41.274,687.080,-0.447,0.019,-0.931
1668193721314,2022-11-11T21:08:41.314,687.120,-0.448,0.023,-0.928
1668193721354,2022-11-11T21:08:41.354,687.160,-0.444,0.022,-0.932
1668193721394,2022-11-11T21:08:41.394,687.200,-0.447,0.021,-0.930
1668193721434,2022-11-11T21:08:41.434,687.240,-0.447,0.023,-0.929
1668193721474,2022-11-11T21:08:41.474,687.280,-0.446,0.021,-0.932
1668193721514,2022-11-11T21:08:41.514,687.320,-0.447,0.021,-0.931
1668193721554,2022-11-11T21:08:41.554,687.360,-0.448,0.021,-0.931
1668193721594,2022-11-11T21:08:41.594,687.400,-0.447,0.021,-0.931
1668193721634,2022-11-11T21:08:41.634,687.440,-0.446,0.021,-0.931
1668193721674,2022-11-11T21:08:41.674,687.480,-0.448,0.022,-0.930
1668193721714,2022-11-11T21:08:41.714,687.520,-0.447,0.023,-0.930
1668193721754,2022-11-11T21:08:41.754,687.560,-0.447,0.022,-0.931
1668193721794,2022-11-11T21:08:41.794,687.600,-0.447,0.023,-0.930
1668193721834,2022-11-11T21:08:41.834,687.640,-0.446,0.023,-0.931
1668193721874,2022-11-11T21:08:41.874,687.680,-0.447,0.021,-0.930
1668193721914,2022-11-11T21:08:41.914,687.720,-0.448,0.024,-0.931
1668193721954,2022-11-11T21:08:41.954,687.760,-0.447,0.023,-0.931
1668193721994,2022-11-11T21:08:41.994,687.800,-0.447,0.021,-0.931
1668193722034,2022-11-11T21:08:42.034,687.840,-0.448,0.024,-0.928
1668193722074,2022-11-11T21:08:42.074,687.880,-0.445,0.020,-0.931
1668193722114,2022-11-11T21:08:42.114,687.920,-0.448,0.022,-0.930
1668193722154,2022-11-11T21:08:42.154,687.960,-0.449,0.023,-0.929
1668193722194,2022-11-11T21:08:42.194,688.000,-0.447,0.021,-0.932
1668193722234,2022-11-11T21:08:42.234,688.040,-0.448,0.023,-0.930
1668193722274,2022-11-11T21:08:42.274,688.080,-0.447,0.021,-0.931
1668193722314,2022-11-11T21:08:42.314,688.120,-0.447,0.021,-0.931
1668193722354,2022-11-11T21:08:42.354,688.160,-0.447,0.022,-0.930
1668193722394,2022-11-11T21:08:42.394,688.200,-0.447,0.021,-0.930
1668193722434,2022-11-11T21:08:42.434,688.240,-0.447,0.022,-0.930
1668193722474,2022-11-11T21:08:42.474,688.280,-0.446,0.021,-0.931
1668193722514,2022-11-11T21:08:42.514,688.320,-0.447,0.021,-0.932
1668193722554,2022-11-11T21:08:42.554,688.360,-0.447,0.021,-0.930
1668193722594,2022-11-11T21:08:42.594,688.400,-0.446,0.022,-0.930
1668193722634,2022-11-11T21:08:42.634,688.440,-0.448,0.023,-0.929
1668193722674,2022-11-11T21:08:42.674,688.480,-0.447,0.020,-0.931
1668193722714,2022-11-11T21:08:42.714,688.520,-0.448,0.021,-0.931
1668193722754,2022-11-11T21:08:42.754,688.560,-0.447,0.023,-0.928
1668193722794,2022-11-11T21:08:42.794,688.600,-0.445,0.019,-0.930
1668193722834,2022-11-11T21:08:42.834,688.640,-0.448,0.022,-0.930
1668193722874,2022-11-11T21:08:42.874,688.680,-0.447,0.021,-0.931
1668193722914,2022-11-11T21:08:42.914,688.720,-0.446,0.021,-0.931
1668193722954,2022-11-11T21:08:42.954,688.760,-0.448,0.021,-0.929
1668193722994,2022-11-11T21:08:42.994,688.800,-0.447,0.021,-0.931
1668193723034,2022-11-11T21:08:43.034,688.840,-0.446,0.021,-0.931
1668193723074,2022-11-11T21:08:43.074,688.880,-0.447,0.021,-0.930
1668193723114,2022-11-11T21:08:43.114,688.920,-0.448,0.022,-0.929
1668193723154,2022-11-11T21:08:43.154,688.960,-0.447,0.021,-0.931
1668193723194,2022-11-11T21:08:43.194,689.000,-0.446,0.021,-0.931
1668193723234,2022-11-11T21:08:43.234,689.040,-0.449,0.021,-0.930
1668193723274,2022-11-11T21:08:43.274,689.080,-0.448,0.021,-0.930
1668193723314,2022-11-11T21:08:43.314,689.120,-0.447,0.019,-0.930
1668193723354,2022-11-11T21:08:43.354,689.160,-0.447,0.020,-0.930
1668193723394,2022-11-11T21:08:43.394,689.200,-0.447,0.020,-0.932
1668193723434,2022-11-11T21:08:43.434,689.240,-0.447,0.018,-0.931
1668193723474,2022-11-11T21:08:43.474,689.280,-0.448,0.022,-0.931
1668193723514,2022-11-11T21:08:43.514,689.320,-0.446,0.022,-0.931
1668193723554,2022-11-11T21:08:43.554,689.360,-0.446,0.021,-0.932
1668193723594,2022-11-11T21:08:43.594,689.400,-0.449,0.022,-0.928
1668193723634,2022-11-11T21:08:43.634,689.440,-0.446,0.019,-0.930
1668193723674,2022-11-11T21:08:43.674,689.480,-0.447,0.021,-0.931
1668193723714,2022-11-11T21:08:43.714,689.520,-0.448,0.021,-0.930
1668193723754,2022-11-11T21:08:43.754,689.560,-0.447,0.020,-0.930
1668193723794,2022-11-11T21:08:43.794,689.600,-0.447,0.022,-0.931
1668193723834,2022-11-11T21:08:43.834,689.640,-0.448,0.019,-0.930
1668193723874,2022-11-11T21:08:43.874,689.680,-0.447,0.021,-0.930
1668193723914,2022-11-11T21:08:43.914,689.720,-0.447,0.021,-0.930
1668193723954,2022-11-11T21:08:43.954,689.760,-0.447,0.020,-0.931
1668193723994,2022-11-11T21:08:43.994,689.800,-0.447,0.021,-0.930
1668193724034,2022-11-11T21:08:44.034,689.840,-0.447,0.020,-0.930
1668193724074,2022-11-11T21:08:44.074,689.880,-0.448,0.020,-0.930
1668193724114,2022-11-11T21:08:44.114,689.920,-0.448,0.021,-0.929
1668193724154,2022-11-11T21:08:44.154,689.960,-0.447,0.021,-0.931
1668193724194,2022-11-11T21:08:44.194,690.000,-0.445,0.020,-0.931
1668193724234,2022-11-11T21:08:44.234,690.040,-0.447,0.021,-0.932
1668193724274,2022-11-11T21:08:44.274,690.080,-0.447,0.022,-0.932
1668193724314,2022-11-11T21:08:44.314,690.120,-0.446,0.019,-0.931
1668193724354,2022-11-11T21:08:44.354,690.160,-0.447,0.021,-0.930
1668193724394,2022-11-11T21:08:44.394,690.200,-0.447,0.020,-0.930
1668193724434,2022-11-11T21:08:44.434,690.240,-0.447,0.020,-0.931
1668193724474,2022-11-11T21:08:44.474,690.280,-0.447,0.020,-0.928
1668193724514,2022-11-11T21:08:44.514,690.320,-0.447,0.020,-0.930
1668193724554,2022-11-11T21:08:44.554,690.360,-0.447,0.020,-0.931
1668193724594,2022-11-11T21:08:44.594,690.400,-0.448,0.019,-0.930
1668193724634,2022-11-11T21:08:44.634,690.440,-0.448,0.021,-0.930
1668193724674,2022-11-11T21:08:44.674,690.480,-0.447,0.020,-0.931
1668193724714,2022-11-11T21:08:44.714,690.520,-0.447,0.021,-0.931
1668193724754,2022-11-11T21:08:44.754,690.560,-0.448,0.020,-0.931
1668193724794,2022-11-11T21:08:44.794,690.600,-0.447,0.020,-0.930
1668193724834,2022-11-11T21:08:44.834,690.640,-0.444,0.016,-0.931
1668193724874,2022-11-11T21:08:44.874,690.680,-0.446,0.015,-0.933
1668193724914,2022-11-11T21:08:44.914,690.720,-0.452,0.024,-0.926
1668193724954,2022-11-11T21:08:44.954,690.760,-0.450,0.043,-0.925
