epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668286673337,2022-11-12T22:57:53.337,850.560,-0.262,0.073,-0.968
1668286673377,2022-11-12T22:57:53.377,850.600,-0.261,0.074,-0.968
1668286673417,2022-11-12T22:57:53.417,850.640,-0.261,0.072,-0.968
1668286673457,2022-11-12T22:57:53.457,850.680,-0.262,0.074,-0.969
1668286673497,2022-11-12T22:57:53.497,850.720,-0.264,0.075,-0.969
1668286673537,2022-11-12T22:57:53.537,850.760,-0.261,0.074,-0.968
1668286673577,2022-11-12T22:57:53.577,850.800,-0.262,0.074,-0.968
1668286673617,2022-11-12T22:57:53.617,850.840,-0.262,0.077,-0.968
1668286673657,2022-11-12T22:57:53.657,850.880,-0.262,0.075,-0.969
1668286673697,2022-11-12T22:57:53.697,850.920,-0.263,0.076,-0.967
1668286673737,2022-11-12T22:57:53.737,850.960,-0.262,0.075,-0.969
1668286673777,2022-11-12T22:57:53.777,851.000,-0.263,0.073,-0.968
1668286673817,2022-11-12T22:57:53.817,851.040,-0.262,0.076,-0.969
1668286673857,2022-11-12T22:57:53.857,851.080,-0.261,0.075,-0.967
1668286673897,2022-11-12T22:57:53.897,851.120,-0.262,0.075,-0.967
1668286673937,2022-11-12T22:57:53.937,851.160,-0.263,0.076,-0.968
1668286673977,2022-11-12T22:57:53.977,851.200,-0.262,0.075,-0.969
1668286674017,2022-11-12T22:57:54.017,851.240,-0.262,0.074,-0.967
1668286674057,2022-11-12T22:57:54.057,851.280,-0.261,0.073,-0.969
1668286674097,2022-11-12T22:57:54.097,851.320,-0.261,0.076,-0.969
1668286674137,2022-11-12T22:57:54.137,851.360,-0.262,0.074,-0.967
1668286674177,2022-11-12T22:57:54.177,851.400,-0.261,0.075,-0.969
1668286674217,2022-11-12T22:57:54.217,851.440,-0.263,0.075,-0.968
1668286674257,2022-11-12T22:57:54.257,851.480,-0.262,0.075,-0.968
1668286674297,2022-11-12T22:57:54.297,851.520,-0.262,0.076,-0.967
1668286674337,2022-11-12T22:57:54.337,851.560,-0.261,0.076,-0.968
1668286674377,2022-11-12T22:57:54.377,851.600,-0.262,0.072,-0.968
1668286674417,2022-11-12T22:57:54.417,851.640,-0.262,0.072,-0.968
1668286674457,2022-11-12T22:57:54.457,851.680,-0.261,0.070,-0.969
1668286674497,2022-11-12T22:57:54.497,851.720,-0.263,0.075,-0.969
1668286674537,2022-11-12T22:57:54.537,851.760,-0.260,0.074,-0.969
1668286674577,2022-11-12T22:57:54.577,851.800,-0.263,0.074,-0.967
1668286674617,2022-11-12T22:57:54.617,851.840,-0.263,0.081,-0.966
1668286674657,2022-11-12T22:57:54.657,851.880,-0.261,0.078,-0.968
1668286674697,2022-11-12T22:57:54.697,851.920,-0.262,0.075,-0.969
1668286674737,2022-11-12T22:57:54.737,851.960,-0.263,0.074,-0.968
1668286674777,2022-11-12T22:57:54.777,852.000,-0.262,0.077,-0.968
1668286674817,2022-11-12T22:57:54.817,852.040,-0.264,0.076,-0.969
1668286674857,2022-11-12T22:57:54.857,852.080,-0.261,0.069,-0.970
1668286674897,2022-11-12T22:57:54.897,852.120,-0.264,0.077,-0.967
1668286674937,2022-11-12T22:57:54.937,852.160,-0.260,0.077,-0.966
1668286674977,2022-11-12T22:57:54.977,852.200,-0.259,0.081,-0.967
1668286675017,2022-11-12T22:57:55.017,852.240,-0.263,0.079,-0.965
1668286675057,2022-11-12T22:57:55.057,852.280,-0.260,0.083,-0.967
1668286675097,2022-11-12T22:57:55.097,852.320,-0.263,0.073,-0.967
1668286675137,2022-11-12T22:57:55.137,852.360,-0.267,0.078,-0.968
1668286675177,2022-11-12T22:57:55.177,852.400,-0.258,0.070,-0.969
1668286675217,2022-11-12T22:57:55.217,852.440,-0.261,0.056,-0.971
1668286675257,2022-11-12T22:57:55.257,852.480,-0.263,0.072,-0.969
1668286675297,2022-11-12T22:57:55.297,852.520,-0.260,0.064,-0.968
1668286675337,2022-11-12T22:57:55.337,852.560,-0.261,0.069,-0.969
1668286675377,2022-11-12T22:57:55.377,852.600,-0.260,0.085,-0.966
1668286675417,2022-11-12T22:57:55.417,852.640,-0.262,0.082,-0.967
1668286675457,2022-11-12T22:57:55.457,852.680,-0.267,0.095,-0.967
1668286675497,2022-11-12T22:57:55.497,852.720,-0.263,0.069,-0.970
1668286675537,2022-11-12T22:57:55.537,852.760,-0.267,0.068,-0.968
1668286675577,2022-11-12T22:57:55.577,852.800,-0.261,0.079,-0.968
1668286675617,2022-11-12T22:57:55.617,852.840,-0.257,0.075,-0.969
1668286675657,2022-11-12T22:57:55.657,852.880,-0.261,0.076,-0.968
1668286675697,2022-11-12T22:57:55.697,852.920,-0.261,0.071,-0.969
1668286675737,2022-11-12T22:57:55.737,852.960,-0.262,0.083,-0.967
1668286675777,2022-11-12T22:57:55.777,853.000,-0.264,0.071,-0.968
1668286675817,2022-11-12T22:57:55.817,853.040,-0.262,0.070,-0.969
1668286675857,2022-11-12T22:57:55.857,853.080,-0.262,0.071,-0.970
1668286675897,2022-11-12T22:57:55.897,853.120,-0.260,0.062,-0.971
1668286675937,2022-11-12T22:57:55.937,853.160,-0.261,0.059,-0.970
1668286675977,2022-11-12T22:57:55.977,853.200,-0.260,0.067,-0.969
1668286676017,2022-11-12T22:57:56.017,853.240,-0.264,0.074,-0.968
1668286676057,2022-11-12T22:57:56.057,853.280,-0.265,0.076,-0.966
1668286676097,2022-11-12T22:57:56.097,853.320,-0.261,0.076,-0.969
1668286676137,2022-11-12T22:57:56.137,853.360,-0.267,0.078,-0.966
1668286676177,2022-11-12T22:57:56.177,853.400,-0.265,0.071,-0.967
1668286676217,2022-11-12T22:57:56.217,853.440,-0.261,0.073,-0.968
1668286676257,2022-11-12T22:57:56.257,853.480,-0.261,0.072,-0.969
1668286676297,2022-11-12T22:57:56.297,853.520,-0.265,0.069,-0.967
1668286676337,2022-11-12T22:57:56.337,853.560,-0.263,0.073,-0.969
1668286676377,2022-11-12T22:57:56.377,853.600,-0.263,0.063,-0.968
1668286676417,2022-11-12T22:57:56.417,853.640,-0.262,0.077,-0.966
1668286676457,2022-11-12T22:57:56.457,853.680,-0.262,0.077,-0.967
1668286676497,2022-11-12T22:57:56.497,853.720,-0.263,0.068,-0.970
1668286676537,2022-11-12T22:57:56.537,853.760,-0.265,0.062,-0.969
1668286676577,2022-11-12T22:57:56.577,853.800,-0.266,0.066,-0.968
1668286676617,2022-11-12T22:57:56.617,853.840,-0.260,0.063,-0.969
1668286676657,2022-11-12T22:57:56.657,853.880,-0.261,0.064,-0.970
1668286676697,2022-11-12T22:57:56.697,853.920,-0.264,0.064,-0.968
1668286676737,2022-11-12T22:57:56.737,853.960,-0.266,0.067,-0.968
1668286676777,2022-11-12T22:57:56.777,854.000,-0.260,0.063,-0.969
1668286676817,2022-11-12T22:57:56.817,854.040,-0.264,0.066,-0.966
1668286676857,2022-11-12T22:57:56.857,854.080,-0.263,0.067,-0.969
1668286676897,2022-11-12T22:57:56.897,854.120,-0.262,0.064,-0.970
1668286676937,2022-11-12T22:57:56.937,854.160,-0.263,0.065,-0.970
1668286676977,2022-11-12T22:57:56.977,854.200,-0.263,0.061,-0.970
1668286677017,2022-11-12T22:57:57.017,854.240,-0.265,0.067,-0.968
1668286677057,2022-11-12T22:57:57.057,854.280,-0.263,0.065,-0.966
1668286677097,2022-11-12T22:57:57.097,854.320,-0.262,0.068,-0.967
1668286677137,2022-11-12T22:57:57.137,854.360,-0.263,0.066,-0.969
1668286677177,2022-11-12T22:57:57.177,854.400,-0.263,0.060,-0.969
1668286677217,2022-11-12T22:57:57.217,854.440,-0.261,0.057,-0.973
1668286677257,2022-11-12T22:57:57.257,854.480,-0.264,0.073,-0.968
1668286677297,2022-11-12T22:57:57.297,854.520,-0.266,0.067,-0.969
1668286677337,2022-11-12T22:57:57.337,854.560,-0.262,0.066,-0.969
1668286677377,2022-11-12T22:57:57.377,854.600,-0.261,0.071,-0.969
1668286677417,2022-11-12T22:57:57.417,854.640,-0.261,0.071,-0.969
1668286677457,2022-11-12T22:57:57.457,854.680,-0.263,0.066,-0.970
1668286677497,2022-11-12T22:57:57.497,854.720,-0.268,0.066,-0.971
1668286677537,2022-11-12T22:57:57.537,854.760,-0.263,0.064,-0.966
1668286677577,2022-11-12T22:57:57.577,854.800,-0.268,0.065,-0.967
1668286677617,2022-11-12T22:57:57.617,854.840,-0.262,0.068,-0.967
1668286677657,2022-11-12T22:57:57.657,854.880,-0.251,0.069,-0.974
1668286677697,2022-11-12T22:57:57.697,854.920,-0.267,0.058,-0.970
1668286677737,2022-11-12T22:57:57.737,854.960,-0.270,0.070,-0.963
1668286677777,2022-11-12T22:57:57.777,855.000,-0.262,0.077,-0.969
1668286677817,2022-11-12T22:57:57.817,855.040,-0.262,0.072,-0.967
1668286677857,2022-11-12T22:57:57.857,855.080,-0.259,0.064,-0.969
1668286677897,2022-11-12T22:57:57.897,855.120,-0.263,0.075,-0.970
1668286677937,2022-11-12T22:57:57.937,855.160,-0.265,0.063,-0.969
1668286677977,2022-11-12T22:57:57.977,855.200,-0.263,0.059,-0.968
1668286678017,2022-11-12T22:57:58.017,855.240,-0.258,0.066,-0.972
1668286678057,2022-11-12T22:57:58.057,855.280,-0.263,0.066,-0.971
1668286678097,2022-11-12T22:57:58.097,855.320,-0.266,0.064,-0.966
1668286678137,2022-11-12T22:57:58.137,855.360,-0.257,0.067,-0.972
1668286678177,2022-11-12T22:57:58.177,855.400,-0.265,0.061,-0.967
1668286678217,2022-11-12T22:57:58.217,855.440,-0.260,0.062,-0.969
1668286678257,2022-11-12T22:57:58.257,855.480,-0.261,0.060,-0.971
1668286678297,2022-11-12T22:57:58.297,855.520,-0.263,0.066,-0.969
1668286678337,2022-11-12T22:57:58.337,855.560,-0.262,0.062,-0.969
1668286678377,2022-11-12T22:57:58.377,855.600,-0.262,0.057,-0.971
1668286678417,2022-11-12T22:57:58.417,855.640,-0.260,0.049,-0.972
1668286678457,2022-11-12T22:57:58.457,855.680,-0.262,0.057,-0.972
1668286678497,2022-11-12T22:57:58.497,855.720,-0.261,0.057,-0.970
1668286678537,2022-11-12T22:57:58.537,855.760,-0.256,0.063,-0.970
1668286678577,2022-11-12T22:57:58.577,855.800,-0.263,0.056,-0.969
1668286678617,2022-11-12T22:57:58.617,855.840,-0.261,0.061,-0.971
1668286678657,2022-11-12T22:57:58.657,855.880,-0.260,0.067,-0.969
1668286678697,2022-11-12T22:57:58.697,855.920,-0.263,0.063,-0.970
1668286678737,2022-11-12T22:57:58.737,855.960,-0.259,0.062,-0.970
1668286678777,2022-11-12T22:57:58.777,856.000,-0.261,0.069,-0.969
1668286678817,2022-11-12T22:57:58.817,856.040,-0.261,0.064,-0.969
1668286678857,2022-11-12T22:57:58.857,856.080,-0.262,0.059,-0.970
1668286678897,2022-11-12T22:57:58.897,856.120,-0.263,0.059,-0.970
1668286678937,2022-11-12T22:57:58.937,856.160,-0.262,0.063,-0.969
1668286678977,2022-11-12T22:57:58.977,856.200,-0.260,0.066,-0.969
1668286679017,2022-11-12T22:57:59.017,856.240,-0.259,0.069,-0.969
1668286679057,2022-11-12T22:57:59.057,856.280,-0.262,0.070,-0.968
1668286679097,2022-11-12T22:57:59.097,856.320,-0.263,0.070,-0.969
1668286679137,2022-11-12T22:57:59.137,856.360,-0.264,0.070,-0.968
1668286679177,2022-11-12T22:57:59.177,856.400,-0.261,0.068,-0.969
1668286679217,2022-11-12T22:57:59.217,856.440,-0.262,0.056,-0.970
1668286679257,2022-11-12T22:57:59.257,856.480,-0.264,0.068,-0.969
1668286679297,2022-11-12T22:57:59.297,856.520,-0.262,0.062,-0.970
1668286679337,2022-11-12T22:57:59.337,856.560,-0.259,0.069,-0.971
1668286679377,2022-11-12T22:57:59.377,856.600,-0.262,0.072,-0.967
1668286679417,2022-11-12T22:57:59.417,856.640,-0.263,0.068,-0.969
1668286679457,2022-11-12T22:57:59.457,856.680,-0.259,0.062,-0.970
1668286679497,2022-11-12T22:57:59.497,856.720,-0.264,0.061,-0.970
1668286679537,2022-11-12T22:57:59.537,856.760,-0.263,0.066,-0.969
1668286679577,2022-11-12T22:57:59.577,856.800,-0.262,0.059,-0.969
1668286679617,2022-11-12T22:57:59.617,856.840,-0.260,0.062,-0.969
1668286679657,2022-11-12T22:57:59.657,856.880,-0.262,0.063,-0.970
1668286679697,2022-11-12T22:57:59.697,856.920,-0.266,0.060,-0.969
1668286679737,2022-11-12T22:57:59.737,856.960,-0.264,0.062,-0.968
1668286679777,2022-11-12T22:57:59.777,857.000,-0.261,0.069,-0.969
1668286679817,2022-11-12T22:57:59.817,857.040,-0.263,0.061,-0.968
1668286679857,2022-11-12T22:57:59.857,857.080,-0.262,0.065,-0.969
1668286679897,2022-11-12T22:57:59.897,857.120,-0.261,0.073,-0.968
1668286679937,2022-11-12T22:57:59.937,857.160,-0.262,0.067,-0.969
1668286679977,2022-11-12T22:57:59.977,857.200,-0.264,0.056,-0.970
1668286680017,2022-11-12T22:58:00.017,857.240,-0.263,0.052,-0.971
1668286680057,2022-11-12T22:58:00.057,857.280,-0.259,0.063,-0.971
1668286680097,2022-11-12T22:58:00.097,857.320,-0.263,0.073,-0.967
1668286680137,2022-11-12T22:58:00.137,857.360,-0.264,0.068,-0.969
1668286680177,2022-11-12T22:58:00.177,857.400,-0.263,0.064,-0.969
1668286680217,2022-11-12T22:58:00.217,857.440,-0.262,0.065,-0.969
1668286680257,2022-11-12T22:58:00.257,857.480,-0.266,0.073,-0.966
1668286680297,2022-11-12T22:58:00.297,857.520,-0.264,0.063,-0.969
1668286680337,2022-11-12T22:58:00.337,857.560,-0.256,0.071,-0.971
1668286680377,2022-11-12T22:58:00.377,857.600,-0.262,0.082,-0.966
1668286680417,2022-11-12T22:58:00.417,857.640,-0.267,0.067,-0.967
1668286680457,2022-11-12T22:58:00.457,857.680,-0.262,0.052,-0.972
1668286680497,2022-11-12T22:58:00.497,857.720,-0.266,0.077,-0.969
1668286680537,2022-11-12T22:58:00.537,857.760,-0.264,0.073,-0.966
1668286680577,2022-11-12T22:58:00.577,857.800,-0.256,0.086,-0.966
1668286680617,2022-11-12T22:58:00.617,857.840,-0.260,0.079,-0.968
1668286680657,2022-11-12T22:58:00.657,857.880,-0.267,0.059,-0.970
1668286680697,2022-11-12T22:58:00.697,857.920,-0.267,0.068,-0.969
1668286680737,2022-11-12T22:58:00.737,857.960,-0.265,0.064,-0.970
1668286680777,2022-11-12T22:58:00.777,858.000,-0.256,0.046,-0.973
1668286680817,2022-11-12T22:58:00.817,858.040,-0.262,0.058,-0.969
1668286680857,2022-11-12T22:58:00.857,858.080,-0.264,0.064,-0.967
1668286680897,2022-11-12T22:58:00.897,858.120,-0.269,0.064,-0.967
1668286680937,2022-11-12T22:58:00.937,858.160,-0.257,0.072,-0.968
1668286680977,2022-11-12T22:58:00.977,858.200,-0.261,0.073,-0.971
1668286681017,2022-11-12T22:58:01.017,858.240,-0.267,0.071,-0.969
1668286681057,2022-11-12T22:58:01.057,858.280,-0.262,0.061,-0.969
1668286681097,2022-11-12T22:58:01.097,858.320,-0.260,0.087,-0.969
1668286681137,2022-11-12T22:58:01.137,858.360,-0.264,0.078,-0.966
1668286681177,2022-11-12T22:58:01.177,858.400,-0.258,0.070,-0.969
1668286681217,2022-11-12T22:58:01.217,858.440,-0.264,0.096,-0.965
1668286681257,2022-11-12T22:58:01.257,858.480,-0.269,0.073,-0.967
1668286681297,2022-11-12T22:58:01.297,858.520,-0.258,0.050,-0.973
1668286681337,2022-11-12T22:58:01.337,858.560,-0.264,0.110,-0.962
1668286681377,2022-11-12T22:58:01.377,858.600,-0.264,0.069,-0.969
1668286681417,2022-11-12T22:58:01.417,858.640,-0.259,0.056,-0.969
1668286681457,2022-11-12T22:58:01.457,858.680,-0.270,0.092,-0.964
1668286681497,2022-11-12T22:58:01.497,858.720,-0.268,0.070,-0.967
1668286681537,2022-11-12T22:58:01.537,858.760,-0.264,0.062,-0.969
1668286681577,2022-11-12T22:58:01.577,858.800,-0.257,0.093,-0.968
1668286681617,2022-11-12T22:58:01.617,858.840,-0.271,0.072,-0.967
1668286681657,2022-11-12T22:58:01.657,858.880,-0.250,0.058,-0.974
1668286681697,2022-11-12T22:58:01.697,858.920,-0.259,0.093,-0.967
1668286681737,2022-11-12T22:58:01.737,858.960,-0.274,0.086,-0.971
1668286681777,2022-11-12T22:58:01.777,859.000,-0.257,0.050,-0.975
1668286681817,2022-11-12T22:58:01.817,859.040,-0.253,0.097,-0.965
1668286681857,2022-11-12T22:58:01.857,859.080,-0.265,0.116,-0.963
1668286681897,2022-11-12T22:58:01.897,859.120,-0.263,0.063,-0.971
1668286681937,2022-11-12T22:58:01.937,859.160,-0.254,0.067,-0.969
1668286681977,2022-11-12T22:58:01.977,859.200,-0.243,0.103,-0.971
1668286682017,2022-11-12T22:58:02.017,859.240,-0.265,0.074,-0.965
1668286682057,2022-11-12T22:58:02.057,859.280,-0.270,0.058,-0.964
1668286682097,2022-11-12T22:58:02.097,859.320,-0.253,0.082,-0.974
1668286682137,2022-11-12T22:58:02.137,859.360,-0.255,0.063,-0.969
1668286682177,2022-11-12T22:58:02.177,859.400,-0.259,0.059,-0.972
1668286682217,2022-11-12T22:58:02.217,859.440,-0.269,0.071,-0.966
1668286682257,2022-11-12T22:58:02.257,859.480,-0.272,0.070,-0.966
1668286682297,2022-11-12T22:58:02.297,859.520,-0.262,0.068,-0.969
1668286682337,2022-11-12T22:58:02.337,859.560,-0.260,0.084,-0.967
1668286682377,2022-11-12T22:58:02.377,859.600,-0.262,0.077,-0.969
1668286682417,2022-11-12T22:58:02.417,859.640,-0.255,0.067,-0.971
1668286682457,2022-11-12T22:58:02.457,859.680,-0.257,0.064,-0.971
1668286682497,2022-11-12T22:58:02.497,859.720,-0.263,0.062,-0.970
1668286682537,2022-11-12T22:58:02.537,859.760,-0.263,0.058,-0.969
1668286682577,2022-11-12T22:58:02.577,859.800,-0.261,0.068,-0.969
1668286682617,2022-11-12T22:58:02.617,859.840,-0.253,0.094,-0.971
1668286682657,2022-11-12T22:58:02.657,859.880,-0.270,0.042,-0.970
1668286682697,2022-11-12T22:58:02.697,859.920,-0.260,0.070,-0.970
1668286682737,2022-11-12T22:58:02.737,859.960,-0.256,0.113,-0.965
1668286682777,2022-11-12T22:58:02.777,860.000,-0.263,0.067,-0.970
1668286682817,2022-11-12T22:58:02.817,860.040,-0.258,0.059,-0.971
1668286682857,2022-11-12T22:58:02.857,860.080,-0.262,0.091,-0.967
1668286682897,2022-11-12T22:58:02.897,860.120,-0.262,0.063,-0.968
1668286682937,2022-11-12T22:58:02.937,860.160,-0.256,0.076,-0.971
1668286682977,2022-11-12T22:58:02.977,860.200,-0.266,0.073,-0.966
1668286683017,2022-11-12T22:58:03.017,860.240,-0.259,0.068,-0.969
1668286683057,2022-11-12T22:58:03.057,860.280,-0.260,0.069,-0.966
1668286683097,2022-11-12T22:58:03.097,860.320,-0.257,0.073,-0.969
1668286683137,2022-11-12T22:58:03.137,860.360,-0.264,0.055,-0.971
1668286683177,2022-11-12T22:58:03.177,860.400,-0.266,0.067,-0.969
1668286683217,2022-11-12T22:58:03.217,860.440,-0.258,0.082,-0.969
1668286683257,2022-11-12T22:58:03.257,860.480,-0.263,0.073,-0.964
1668286683297,2022-11-12T22:58:03.297,860.520,-0.253,0.059,-0.973
1668286683337,2022-11-12T22:58:03.337,860.560,-0.257,0.092,-0.967
1668286683377,2022-11-12T22:58:03.377,860.600,-0.277,0.054,-0.965
1668286683417,2022-11-12T22:58:03.417,860.640,-0.248,0.047,-0.976
1668286683457,2022-11-12T22:58:03.457,860.680,-0.259,0.088,-0.968
1668286683497,2022-11-12T22:58:03.497,860.720,-0.272,0.070,-0.965
1668286683537,2022-11-12T22:58:03.537,860.760,-0.247,0.059,-0.977
1668286683577,2022-11-12T22:58:03.577,860.800,-0.265,0.079,-0.967
1668286683617,2022-11-12T22:58:03.617,860.840,-0.266,0.078,-0.964
1668286683657,2022-11-12T22:58:03.657,860.880,-0.254,0.059,-0.971
1668286683697,2022-11-12T22:58:03.697,860.920,-0.263,0.062,-0.971
1668286683737,2022-11-12T22:58:03.737,860.960,-0.262,0.081,-0.968
1668286683777,2022-11-12T22:58:03.777,861.000,-0.260,0.050,-0.969
1668286683817,2022-11-12T22:58:03.817,861.040,-0.261,0.074,-0.969
1668286683857,2022-11-12T22:58:03.857,861.080,-0.258,0.078,-0.969
1668286683897,2022-11-12T22:58:03.897,861.120,-0.262,0.072,-0.968
1668286683937,2022-11-12T22:58:03.937,861.160,-0.264,0.056,-0.970
1668286683977,2022-11-12T22:58:03.977,861.200,-0.258,0.065,-0.970
1668286684017,2022-11-12T22:58:04.017,861.240,-0.265,0.072,-0.969
1668286684057,2022-11-12T22:58:04.057,861.280,-0.266,0.045,-0.970
1668286684097,2022-11-12T22:58:04.097,861.320,-0.257,0.069,-0.970
1668286684137,2022-11-12T22:58:04.137,861.360,-0.261,0.096,-0.965
1668286684177,2022-11-12T22:58:04.177,861.400,-0.262,0.050,-0.971
1668286684217,2022-11-12T22:58:04.217,861.440,-0.259,0.069,-0.967
1668286684257,2022-11-12T22:58:04.257,861.480,-0.263,0.104,-0.967
1668286684297,2022-11-12T22:58:04.297,861.520,-0.267,0.028,-0.973
1668286684337,2022-11-12T22:58:04.337,861.560,-0.261,0.058,-0.971
1668286684377,2022-11-12T22:58:04.377,861.600,-0.261,0.095,-0.967
1668286684417,2022-11-12T22:58:04.417,861.640,-0.259,0.053,-0.970
1668286684457,2022-11-12T22:58:04.457,861.680,-0.259,0.074,-0.967
1668286684497,2022-11-12T22:58:04.497,861.720,-0.263,0.075,-0.970
1668286684537,2022-11-12T22:58:04.537,861.760,-0.268,0.036,-0.976
1668286684577,2022-11-12T22:58:04.577,861.800,-0.259,0.075,-0.965
1668286684617,2022-11-12T22:58:04.617,861.840,-0.259,0.091,-0.962
1668286684657,2022-11-12T22:58:04.657,861.880,-0.252,0.049,-0.976
1668286684697,2022-11-12T22:58:04.697,861.920,-0.270,0.094,-0.968
1668286684737,2022-11-12T22:58:04.737,861.960,-0.288,0.038,-0.966
1668286684777,2022-11-12T22:58:04.777,862.000,-0.258,-0.007,-0.965
1668286684817,2022-11-12T22:58:04.817,862.040,-0.228,0.147,-0.971
1668286684857,2022-11-12T22:58:04.857,862.080,-0.250,0.068,-0.972
1668286684897,2022-11-12T22:58:04.897,862.120,-0.281,-0.025,-0.971
1668286684937,2022-11-12T22:58:04.937,862.160,-0.254,0.070,-0.975
1668286684977,2022-11-12T22:58:04.977,862.200,-0.259,0.087,-0.968
1668286685017,2022-11-12T22:58:05.017,862.240,-0.251,0.042,-0.972
1668286685057,2022-11-12T22:58:05.057,862.280,-0.257,0.071,-0.969
1668286685097,2022-11-12T22:58:05.097,862.320,-0.265,0.066,-0.971
1668286685137,2022-11-12T22:58:05.137,862.360,-0.260,0.039,-0.974
1668286685177,2022-11-12T22:58:05.177,862.400,-0.257,0.068,-0.968
1668286685217,2022-11-12T22:58:05.217,862.440,-0.258,0.074,-0.970
1668286685257,2022-11-12T22:58:05.257,862.480,-0.258,0.049,-0.969
1668286685297,2022-11-12T22:58:05.297,862.520,-0.257,0.063,-0.972
1668286685337,2022-11-12T22:58:05.337,862.560,-0.261,0.059,-0.969
1668286685377,2022-11-12T22:58:05.377,862.600,-0.262,0.057,-0.969
1668286685417,2022-11-12T22:58:05.417,862.640,-0.256,0.057,-0.972
1668286685457,2022-11-12T22:58:05.457,862.680,-0.260,0.060,-0.969
1668286685497,2022-11-12T22:58:05.497,862.720,-0.259,0.067,-0.972
1668286685537,2022-11-12T22:58:05.537,862.760,-0.260,0.053,-0.972
1668286685577,2022-11-12T22:58:05.577,862.800,-0.259,0.059,-0.969
1668286685617,2022-11-12T22:58:05.617,862.840,-0.256,0.067,-0.969
1668286685657,2022-11-12T22:58:05.657,862.880,-0.262,0.055,-0.969
1668286685697,2022-11-12T22:58:05.697,862.920,-0.259,0.060,-0.969
1668286685737,2022-11-12T22:58:05.737,862.960,-0.256,0.069,-0.969
1668286685777,2022-11-12T22:58:05.777,863.000,-0.264,0.051,-0.969
1668286685817,2022-11-12T22:58:05.817,863.040,-0.257,0.061,-0.970
1668286685857,2022-11-12T22:58:05.857,863.080,-0.257,0.059,-0.970
1668286685897,2022-11-12T22:58:05.897,863.120,-0.259,0.058,-0.972
1668286685937,2022-11-12T22:58:05.937,863.160,-0.261,0.062,-0.970
1668286685977,2022-11-12T22:58:05.977,863.200,-0.262,0.052,-0.971
1668286686017,2022-11-12T22:58:06.017,863.240,-0.259,0.070,-0.969
1668286686057,2022-11-12T22:58:06.057,863.280,-0.261,0.061,-0.969
1668286686097,2022-11-12T22:58:06.097,863.320,-0.258,0.055,-0.972
1668286686137,2022-11-12T22:58:06.137,863.360,-0.260,0.063,-0.969
1668286686177,2022-11-12T22:58:06.177,863.400,-0.259,0.061,-0.970
1668286686217,2022-11-12T22:58:06.217,863.440,-0.260,0.046,-0.970
1668286686257,2022-11-12T22:58:06.257,863.480,-0.260,0.073,-0.969
1668286686297,2022-11-12T22:58:06.297,863.520,-0.263,0.062,-0.969
1668286686337,2022-11-12T22:58:06.337,863.560,-0.260,0.057,-0.973
1668286686377,2022-11-12T22:58:06.377,863.600,-0.264,0.054,-0.969
1668286686417,2022-11-12T22:58:06.417,863.640,-0.260,0.060,-0.968
1668286686457,2022-11-12T22:58:06.457,863.680,-0.247,0.079,-0.972
1668286686497,2022-11-12T22:58:06.497,863.720,-0.265,0.043,-0.970
1668286686537,2022-11-12T22:58:06.537,863.760,-0.266,0.047,-0.969
1668286686577,2022-11-12T22:58:06.577,863.800,-0.257,0.068,-0.972
1668286686617,2022-11-12T22:58:06.617,863.840,-0.265,0.049,-0.972
1668286686657,2022-11-12T22:58:06.657,863.880,-0.262,0.048,-0.968
1668286686697,2022-11-12T22:58:06.697,863.920,-0.255,0.068,-0.969
1668286686737,2022-11-12T22:58:06.737,863.960,-0.262,0.054,-0.970
1668286686777,2022-11-12T22:58:06.777,864.000,-0.265,0.052,-0.971
1668286686817,2022-11-12T22:58:06.817,864.040,-0.263,0.057,-0.968
1668286686857,2022-11-12T22:58:06.857,864.080,-0.262,0.051,-0.970
1668286686897,2022-11-12T22:58:06.897,864.120,-0.264,0.051,-0.969
1668286686937,2022-11-12T22:58:06.937,864.160,-0.262,0.055,-0.969
1668286686977,2022-11-12T22:58:06.977,864.200,-0.264,0.056,-0.967
1668286687017,2022-11-12T22:58:07.017,864.240,-0.258,0.059,-0.970
1668286687057,2022-11-12T22:58:07.057,864.280,-0.258,0.055,-0.973
1668286687097,2022-11-12T22:58:07.097,864.320,-0.264,0.053,-0.974
1668286687137,2022-11-12T22:58:07.137,864.360,-0.263,0.045,-0.971
1668286687177,2022-11-12T22:58:07.177,864.400,-0.257,0.061,-0.972
1668286687217,2022-11-12T22:58:07.217,864.440,-0.260,0.058,-0.971
1668286687257,2022-11-12T22:58:07.257,864.480,-0.262,0.045,-0.969
1668286687297,2022-11-12T22:58:07.297,864.520,-0.259,0.060,-0.972
1668286687337,2022-11-12T22:58:07.337,864.560,-0.262,0.055,-0.970
1668286687377,2022-11-12T22:58:07.377,864.600,-0.259,0.049,-0.970
1668286687417,2022-11-12T22:58:07.417,864.640,-0.260,0.053,-0.972
1668286687457,2022-11-12T22:58:07.457,864.680,-0.262,0.052,-0.969
1668286687497,2022-11-12T22:58:07.497,864.720,-0.260,0.058,-0.970
1668286687537,2022-11-12T22:58:07.537,864.760,-0.262,0.056,-0.971
1668286687577,2022-11-12T22:58:07.577,864.800,-0.264,0.051,-0.969
