epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667468048424,2022-11-03T11:34:08.424,580.280,0.213,0.000,0.457
1667468048464,2022-11-03T11:34:08.464,580.320,-0.061,-0.091,0.457
1667468048504,2022-11-03T11:34:08.504,580.360,0.152,-0.030,0.457
1667468048544,2022-11-03T11:34:08.544,580.400,0.305,0.030,0.518
1667468048584,2022-11-03T11:34:08.584,580.440,-0.030,0.030,0.396
1667468048624,2022-11-03T11:34:08.624,580.480,-0.244,0.061,0.427
1667468048664,2022-11-03T11:34:08.664,580.520,-0.396,-0.030,0.366
1667468048704,2022-11-03T11:34:08.704,580.560,-0.671,-0.122,0.213
1667468048744,2022-11-03T11:34:08.744,580.600,-0.488,-0.061,0.122
1667468048784,2022-11-03T11:34:08.784,580.640,-0.213,-0.091,0.061
1667468048824,2022-11-03T11:34:08.824,580.680,-0.152,-0.030,0.213
1667468048864,2022-11-03T11:34:08.864,580.720,-0.152,0.030,0.427
1667468048904,2022-11-03T11:34:08.904,580.760,0.122,0.091,0.823
1667468048944,2022-11-03T11:34:08.944,580.800,-0.183,-0.061,0.823
1667468048984,2022-11-03T11:34:08.984,580.840,0.152,0.000,0.488
1667468049024,2022-11-03T11:34:09.024,580.880,0.122,0.061,0.335
1667468049064,2022-11-03T11:34:09.064,580.920,-0.640,-0.091,0.244
1667468049104,2022-11-03T11:34:09.104,580.960,-1.555,-0.366,0.305
1667468049144,2022-11-03T11:34:09.144,581.000,-0.915,-0.213,0.366
1667468049184,2022-11-03T11:34:09.184,581.040,0.396,0.000,0.457
1667468049224,2022-11-03T11:34:09.224,581.080,0.305,0.000,0.610
1667468049264,2022-11-03T11:34:09.264,581.120,0.457,-0.030,0.579
1667468049304,2022-11-03T11:34:09.304,581.160,0.518,-0.030,0.366
1667468049344,2022-11-03T11:34:09.344,581.200,0.244,0.030,0.274
1667468049384,2022-11-03T11:34:09.384,581.240,0.000,-0.122,0.335
1667468049424,2022-11-03T11:34:09.424,581.280,0.122,-0.213,0.213
1667468049464,2022-11-03T11:34:09.464,581.320,0.122,-0.122,0.244
1667468049504,2022-11-03T11:34:09.504,581.360,-0.244,-0.030,0.488
1667468049544,2022-11-03T11:34:09.544,581.400,-0.183,-0.091,0.579
1667468049584,2022-11-03T11:34:09.584,581.440,0.152,-0.091,0.488
1667468049624,2022-11-03T11:34:09.624,581.480,0.122,-0.030,0.457
1667468049664,2022-11-03T11:34:09.664,581.520,0.183,-0.030,0.427
1667468049704,2022-11-03T11:34:09.704,581.560,0.091,0.000,0.488
1667468049744,2022-11-03T11:34:09.744,581.600,0.000,-0.122,0.427
1667468049784,2022-11-03T11:34:09.784,581.640,0.183,-0.061,0.396
1667468049824,2022-11-03T11:34:09.824,581.680,0.091,0.000,0.457
1667468049864,2022-11-03T11:34:09.864,581.720,-0.030,0.000,0.457
1667468049904,2022-11-03T11:34:09.904,581.760,-0.213,-0.030,0.457
1667468049944,2022-11-03T11:34:09.944,581.800,-0.152,0.000,0.366
1667468049984,2022-11-03T11:34:09.984,581.840,0.213,0.061,0.457
1667468050024,2022-11-03T11:34:10.024,581.880,0.061,-0.030,0.457
1667468050064,2022-11-03T11:34:10.064,581.920,-0.213,-0.061,0.396
1667468050104,2022-11-03T11:34:10.104,581.960,-0.030,0.030,0.457
1667468050144,2022-11-03T11:34:10.144,582.000,-0.213,-0.061,0.488
1667468050184,2022-11-03T11:34:10.184,582.040,0.152,-0.061,0.427
1667468050224,2022-11-03T11:34:10.224,582.080,0.061,0.000,0.457
1667468050264,2022-11-03T11:34:10.264,582.120,-0.091,0.000,0.488
1667468050304,2022-11-03T11:34:10.304,582.160,0.091,-0.061,0.427
1667468050344,2022-11-03T11:34:10.344,582.200,0.152,-0.091,0.457
1667468050384,2022-11-03T11:34:10.384,582.240,0.061,0.000,0.518
1667468050424,2022-11-03T11:34:10.424,582.280,-0.122,0.061,0.549
1667468050464,2022-11-03T11:34:10.464,582.320,0.183,-0.061,0.518
1667468050504,2022-11-03T11:34:10.504,582.360,0.061,-0.122,0.427
1667468050544,2022-11-03T11:34:10.544,582.400,-0.091,0.030,0.457
1667468050584,2022-11-03T11:34:10.584,582.440,-0.152,-0.061,0.457
1667468050624,2022-11-03T11:34:10.624,582.480,-0.061,-0.030,0.335
1667468050664,2022-11-03T11:34:10.664,582.520,-0.152,0.000,0.366
1667468050704,2022-11-03T11:34:10.704,582.560,-0.030,0.000,0.457
1667468050744,2022-11-03T11:34:10.744,582.600,0.091,-0.061,0.457
1667468050784,2022-11-03T11:34:10.784,582.640,-0.305,0.000,0.427
1667468050824,2022-11-03T11:34:10.824,582.680,-0.122,0.030,0.457
1667468050864,2022-11-03T11:34:10.864,582.720,0.091,-0.030,0.518
1667468050904,2022-11-03T11:34:10.904,582.760,-0.152,-0.091,0.457
1667468050944,2022-11-03T11:34:10.944,582.800,0.183,-0.061,0.427
1667468050984,2022-11-03T11:34:10.984,582.840,0.183,-0.030,0.427
1667468051024,2022-11-03T11:34:11.024,582.880,-0.030,0.000,0.457
1667468051064,2022-11-03T11:34:11.064,582.920,-0.122,0.000,0.427
1667468051104,2022-11-03T11:34:11.104,582.960,-0.122,-0.091,0.366
1667468051144,2022-11-03T11:34:11.144,583.000,0.122,-0.061,0.427
1667468051184,2022-11-03T11:34:11.184,583.040,-0.091,0.000,0.488
1667468051224,2022-11-03T11:34:11.224,583.080,0.061,0.000,0.427
1667468051264,2022-11-03T11:34:11.264,583.120,0.152,-0.091,0.427
1667468051304,2022-11-03T11:34:11.304,583.160,0.091,-0.030,0.457
1667468051344,2022-11-03T11:34:11.344,583.200,-0.061,0.030,0.427
1667468051384,2022-11-03T11:34:11.384,583.240,0.030,0.030,0.396
1667468051424,2022-11-03T11:34:11.424,583.280,-0.122,0.030,0.396
1667468051464,2022-11-03T11:34:11.464,583.320,-0.274,0.000,0.366
1667468051504,2022-11-03T11:34:11.504,583.360,0.122,-0.030,0.335
1667468051544,2022-11-03T11:34:11.544,583.400,0.213,-0.030,0.549
1667468051584,2022-11-03T11:34:11.584,583.440,-0.091,-0.030,0.518
1667468051624,2022-11-03T11:34:11.624,583.480,0.061,0.000,0.488
1667468051664,2022-11-03T11:34:11.664,583.520,0.000,-0.061,0.518
1667468051704,2022-11-03T11:34:11.704,583.560,-0.061,0.000,0.488
1667468051744,2022-11-03T11:34:11.744,583.600,-0.030,-0.030,0.396
1667468051784,2022-11-03T11:34:11.784,583.640,0.152,-0.030,0.396
1667468051824,2022-11-03T11:34:11.824,583.680,-0.030,-0.030,0.427
1667468051864,2022-11-03T11:34:11.864,583.720,0.030,-0.061,0.396
1667468051904,2022-11-03T11:34:11.904,583.760,0.122,0.030,0.457
1667468051944,2022-11-03T11:34:11.944,583.800,-0.030,0.000,0.518
1667468051984,2022-11-03T11:34:11.984,583.840,0.091,0.000,0.457
1667468052024,2022-11-03T11:34:12.024,583.880,-0.091,0.000,0.427
1667468052064,2022-11-03T11:34:12.064,583.920,-0.122,0.061,0.457
1667468052104,2022-11-03T11:34:12.104,583.960,-0.030,-0.061,0.488
1667468052144,2022-11-03T11:34:12.144,584.000,0.030,-0.122,0.396
1667468052184,2022-11-03T11:34:12.184,584.040,0.000,0.091,0.488
1667468052224,2022-11-03T11:34:12.224,584.080,0.000,0.000,0.457
1667468052264,2022-11-03T11:34:12.264,584.120,-0.030,-0.061,0.366
1667468052304,2022-11-03T11:34:12.304,584.160,-0.152,0.030,0.457
1667468052344,2022-11-03T11:34:12.344,584.200,-0.122,0.061,0.457
1667468052384,2022-11-03T11:34:12.384,584.240,0.061,0.061,0.488
1667468052424,2022-11-03T11:34:12.424,584.280,-0.213,-0.030,0.457
1667468052464,2022-11-03T11:34:12.464,584.320,-0.152,0.000,0.488
1667468052504,2022-11-03T11:34:12.504,584.360,-0.091,0.030,0.518
1667468052544,2022-11-03T11:34:12.544,584.400,-0.030,-0.091,0.366
1667468052584,2022-11-03T11:34:12.584,584.440,0.000,0.061,0.457
1667468052624,2022-11-03T11:34:12.624,584.480,-0.152,0.030,0.457
1667468052664,2022-11-03T11:34:12.664,584.520,0.061,-0.061,0.396
1667468052704,2022-11-03T11:34:12.704,584.560,0.122,-0.061,0.427
1667468052744,2022-11-03T11:34:12.744,584.600,-0.091,0.000,0.549
1667468052784,2022-11-03T11:34:12.784,584.640,-0.061,-0.061,0.457
1667468052824,2022-11-03T11:34:12.824,584.680,0.274,-0.030,0.427
1667468052864,2022-11-03T11:34:12.864,584.720,-0.030,0.030,0.488
1667468052904,2022-11-03T11:34:12.904,584.760,0.122,0.000,0.518
1667468052944,2022-11-03T11:34:12.944,584.800,0.152,-0.061,0.427
1667468052984,2022-11-03T11:34:12.984,584.840,-0.030,-0.061,0.396
1667468053024,2022-11-03T11:34:13.024,584.880,-0.030,0.000,0.457
1667468053064,2022-11-03T11:34:13.064,584.920,-0.061,0.000,0.457
1667468053104,2022-11-03T11:34:13.104,584.960,-0.244,0.000,0.366
1667468053144,2022-11-03T11:34:13.144,585.000,-0.152,0.000,0.305
1667468053184,2022-11-03T11:34:13.184,585.040,-0.091,0.030,0.396
1667468053224,2022-11-03T11:34:13.224,585.080,-0.030,0.000,0.457
1667468053264,2022-11-03T11:34:13.264,585.120,-0.122,0.030,0.427
1667468053304,2022-11-03T11:34:13.304,585.160,-0.091,0.061,0.518
1667468053344,2022-11-03T11:34:13.344,585.200,-0.152,-0.061,0.488
1667468053384,2022-11-03T11:34:13.384,585.240,0.000,-0.061,0.366
1667468053424,2022-11-03T11:34:13.424,585.280,0.122,0.000,0.396
1667468053464,2022-11-03T11:34:13.464,585.320,0.030,-0.030,0.427
1667468053504,2022-11-03T11:34:13.504,585.360,0.061,-0.061,0.366
1667468053544,2022-11-03T11:34:13.544,585.400,-0.061,0.000,0.396
1667468053584,2022-11-03T11:34:13.584,585.440,-0.091,0.000,0.427
1667468053624,2022-11-03T11:34:13.624,585.480,0.030,-0.061,0.396
1667468053664,2022-11-03T11:34:13.664,585.520,0.000,-0.061,0.396
1667468053704,2022-11-03T11:34:13.704,585.560,0.183,-0.061,0.518
1667468053744,2022-11-03T11:34:13.744,585.600,0.671,-0.030,0.732
1667468053784,2022-11-03T11:34:13.784,585.640,-0.152,-0.091,0.488
1667468053824,2022-11-03T11:34:13.824,585.680,-0.762,-0.030,0.213
1667468053864,2022-11-03T11:34:13.864,585.720,-0.579,0.061,0.152
1667468053904,2022-11-03T11:34:13.904,585.760,-0.640,-0.030,0.183
1667468053944,2022-11-03T11:34:13.944,585.800,-0.396,0.061,0.213
1667468053984,2022-11-03T11:34:13.984,585.840,-0.457,0.000,0.244
1667468054024,2022-11-03T11:34:14.024,585.880,-0.945,-0.091,0.274
1667468054064,2022-11-03T11:34:14.064,585.920,-0.701,-0.061,0.213
1667468054104,2022-11-03T11:34:14.104,585.960,-0.183,0.061,0.427
1667468054144,2022-11-03T11:34:14.144,586.000,-0.091,-0.061,0.488
1667468054184,2022-11-03T11:34:14.184,586.040,0.427,-0.030,0.457
1667468054224,2022-11-03T11:34:14.224,586.080,0.213,0.000,0.488
1667468054264,2022-11-03T11:34:14.264,586.120,0.213,-0.030,0.579
1667468054304,2022-11-03T11:34:14.304,586.160,0.305,0.000,0.610
1667468054344,2022-11-03T11:34:14.344,586.200,0.122,-0.061,0.457
1667468054384,2022-11-03T11:34:14.384,586.240,0.000,-0.061,0.396
1667468054424,2022-11-03T11:34:14.424,586.280,0.091,-0.030,0.366
1667468054464,2022-11-03T11:34:14.464,586.320,0.274,0.000,0.427
1667468054504,2022-11-03T11:34:14.504,586.360,0.030,-0.061,0.549
1667468054544,2022-11-03T11:34:14.544,586.400,0.274,-0.091,0.396
1667468054584,2022-11-03T11:34:14.584,586.440,0.488,0.000,0.427
1667468054624,2022-11-03T11:34:14.624,586.480,0.091,0.030,0.549
1667468054664,2022-11-03T11:34:14.664,586.520,-0.396,0.061,0.457
1667468054704,2022-11-03T11:34:14.704,586.560,-0.305,0.122,0.366
1667468054744,2022-11-03T11:34:14.744,586.600,-0.335,0.061,0.427
1667468054784,2022-11-03T11:34:14.784,586.640,-0.549,-0.030,0.396
1667468054824,2022-11-03T11:34:14.824,586.680,-0.335,-0.061,0.335
1667468054864,2022-11-03T11:34:14.864,586.720,-0.122,-0.061,0.488
1667468054904,2022-11-03T11:34:14.904,586.760,-0.274,-0.061,0.701
1667468054944,2022-11-03T11:34:14.944,586.800,-0.152,-0.122,0.640
1667468054984,2022-11-03T11:34:14.984,586.840,0.244,-0.091,0.640
1667468055024,2022-11-03T11:34:15.024,586.880,-0.183,-0.061,0.640
1667468055064,2022-11-03T11:34:15.064,586.920,-0.274,-0.061,0.457
1667468055104,2022-11-03T11:34:15.104,586.960,0.030,0.152,0.488
1667468055144,2022-11-03T11:34:15.144,587.000,-0.396,0.000,0.457
1667468055184,2022-11-03T11:34:15.184,587.040,0.030,-0.061,0.488
1667468055224,2022-11-03T11:34:15.224,587.080,0.061,0.091,0.579
1667468055264,2022-11-03T11:34:15.264,587.120,-0.488,-0.091,0.488
1667468055304,2022-11-03T11:34:15.304,587.160,-0.091,0.061,0.457
1667468055344,2022-11-03T11:34:15.344,587.200,0.152,0.030,0.396
1667468055384,2022-11-03T11:34:15.384,587.240,-0.183,0.000,0.305
1667468055424,2022-11-03T11:34:15.424,587.280,-0.457,0.000,0.274
1667468055464,2022-11-03T11:34:15.464,587.320,0.000,0.000,0.396
1667468055504,2022-11-03T11:34:15.504,587.360,0.000,0.000,0.549
1667468055544,2022-11-03T11:34:15.544,587.400,0.030,-0.122,0.427
1667468055584,2022-11-03T11:34:15.584,587.440,0.030,-0.030,0.518
1667468055624,2022-11-03T11:34:15.624,587.480,0.091,-0.061,0.640
1667468055664,2022-11-03T11:34:15.664,587.520,0.244,-0.091,0.488
1667468055704,2022-11-03T11:34:15.704,587.560,0.091,-0.061,0.488
1667468055744,2022-11-03T11:34:15.744,587.600,0.122,0.030,0.427
1667468055784,2022-11-03T11:34:15.784,587.640,-0.152,-0.061,0.335
1667468055824,2022-11-03T11:34:15.824,587.680,0.000,0.030,0.366
1667468055864,2022-11-03T11:34:15.864,587.720,-0.030,0.061,0.457
1667468055904,2022-11-03T11:34:15.904,587.760,-0.213,-0.152,0.427
1667468055944,2022-11-03T11:34:15.944,587.800,0.091,-0.030,0.396
1667468055984,2022-11-03T11:34:15.984,587.840,0.000,-0.030,0.366
1667468056024,2022-11-03T11:34:16.024,587.880,0.061,-0.061,0.335
1667468056064,2022-11-03T11:34:16.064,587.920,0.030,0.030,0.366
1667468056104,2022-11-03T11:34:16.104,587.960,-0.152,0.030,0.335
1667468056144,2022-11-03T11:34:16.144,588.000,-0.122,0.091,0.427
1667468056184,2022-11-03T11:34:16.184,588.040,-0.061,-0.091,0.396
1667468056224,2022-11-03T11:34:16.224,588.080,-0.152,-0.122,0.427
1667468056264,2022-11-03T11:34:16.264,588.120,0.000,0.000,0.579
1667468056304,2022-11-03T11:34:16.304,588.160,0.122,0.000,0.518
1667468056344,2022-11-03T11:34:16.344,588.200,0.061,-0.061,0.366
1667468056384,2022-11-03T11:34:16.384,588.240,-0.061,0.030,0.457
1667468056424,2022-11-03T11:34:16.424,588.280,0.061,0.000,0.488
1667468056464,2022-11-03T11:34:16.464,588.320,0.000,-0.030,0.366
1667468056504,2022-11-03T11:34:16.504,588.360,0.061,-0.061,0.427
1667468056544,2022-11-03T11:34:16.544,588.400,0.091,-0.091,0.518
1667468056584,2022-11-03T11:34:16.584,588.440,-0.061,-0.061,0.518
1667468056624,2022-11-03T11:34:16.624,588.480,-0.061,0.061,0.427
1667468056664,2022-11-03T11:34:16.664,588.520,0.122,-0.030,0.427
1667468056704,2022-11-03T11:34:16.704,588.560,0.091,-0.061,0.335
1667468056744,2022-11-03T11:34:16.744,588.600,-0.183,0.000,0.305
1667468056784,2022-11-03T11:34:16.784,588.640,-0.061,0.061,0.396
1667468056824,2022-11-03T11:34:16.824,588.680,0.213,-0.122,0.488
1667468056864,2022-11-03T11:34:16.864,588.720,0.000,-0.061,0.488
1667468056904,2022-11-03T11:34:16.904,588.760,-0.244,0.030,0.610
1667468056944,2022-11-03T11:34:16.944,588.800,0.122,-0.091,0.579
1667468056984,2022-11-03T11:34:16.984,588.840,0.183,-0.122,0.427
1667468057024,2022-11-03T11:34:17.024,588.880,-0.030,-0.061,0.366
1667468057064,2022-11-03T11:34:17.064,588.920,0.000,0.000,0.427
1667468057104,2022-11-03T11:34:17.104,588.960,0.061,-0.030,0.366
1667468057144,2022-11-03T11:34:17.144,589.000,-0.030,-0.061,0.366
1667468057184,2022-11-03T11:34:17.184,589.040,0.091,-0.061,0.549
1667468057224,2022-11-03T11:34:17.224,589.080,0.061,-0.061,0.579
1667468057264,2022-11-03T11:34:17.264,589.120,0.183,-0.030,0.457
1667468057304,2022-11-03T11:34:17.304,589.160,0.183,0.030,0.488
1667468057344,2022-11-03T11:34:17.344,589.200,0.091,-0.030,0.366
1667468057384,2022-11-03T11:34:17.384,589.240,-0.152,-0.030,0.335
1667468057424,2022-11-03T11:34:17.424,589.280,0.030,0.030,0.427
1667468057464,2022-11-03T11:34:17.464,589.320,0.000,0.000,0.488
1667468057504,2022-11-03T11:34:17.504,589.360,-0.366,-0.030,0.396
1667468057544,2022-11-03T11:34:17.544,589.400,-0.152,0.061,0.366
1667468057584,2022-11-03T11:34:17.584,589.440,0.061,0.000,0.518
1667468057624,2022-11-03T11:34:17.624,589.480,-0.152,0.000,0.549
1667468057664,2022-11-03T11:34:17.664,589.520,-0.061,-0.061,0.366
1667468057704,2022-11-03T11:34:17.704,589.560,-0.122,0.061,0.457
1667468057744,2022-11-03T11:34:17.744,589.600,-0.183,0.000,0.396
1667468057784,2022-11-03T11:34:17.784,589.640,0.183,0.000,0.305
1667468057824,2022-11-03T11:34:17.824,589.680,-0.183,0.000,0.396
1667468057864,2022-11-03T11:34:17.864,589.720,0.061,0.030,0.488
1667468057904,2022-11-03T11:34:17.904,589.760,0.091,-0.061,0.488
1667468057944,2022-11-03T11:34:17.944,589.800,-0.152,-0.091,0.457
1667468057984,2022-11-03T11:34:17.984,589.840,-0.030,0.061,0.457
1667468058024,2022-11-03T11:34:18.024,589.880,-0.213,0.000,0.427
1667468058064,2022-11-03T11:34:18.064,589.920,-0.152,-0.091,0.305
1667468058104,2022-11-03T11:34:18.104,589.960,-0.061,0.000,0.305
1667468058144,2022-11-03T11:34:18.144,590.000,0.061,0.030,0.305
1667468058184,2022-11-03T11:34:18.184,590.040,-0.030,0.000,0.427
1667468058224,2022-11-03T11:34:18.224,590.080,-0.366,-0.030,0.518
1667468058264,2022-11-03T11:34:18.264,590.120,-0.061,0.000,0.427
1667468058304,2022-11-03T11:34:18.304,590.160,0.061,-0.030,0.457
1667468058344,2022-11-03T11:34:18.344,590.200,-0.061,0.030,0.488
1667468058384,2022-11-03T11:34:18.384,590.240,-0.030,0.152,0.549
1667468058424,2022-11-03T11:34:18.424,590.280,-0.030,0.061,0.579
1667468058464,2022-11-03T11:34:18.464,590.320,-0.122,0.061,0.488
1667468058504,2022-11-03T11:34:18.504,590.360,-0.091,0.000,0.427
1667468058544,2022-11-03T11:34:18.544,590.400,0.030,-0.061,0.427
1667468058584,2022-11-03T11:34:18.584,590.440,-0.091,0.030,0.457
1667468058624,2022-11-03T11:34:18.624,590.480,-0.122,0.000,0.488
1667468058664,2022-11-03T11:34:18.664,590.520,-0.061,-0.061,0.396
1667468058704,2022-11-03T11:34:18.704,590.560,-0.091,-0.091,0.335
1667468058744,2022-11-03T11:34:18.744,590.600,-0.061,-0.030,0.366
1667468058784,2022-11-03T11:34:18.784,590.640,-0.274,-0.061,0.305
1667468058824,2022-11-03T11:34:18.824,590.680,-0.244,-0.030,0.213
1667468058864,2022-11-03T11:34:18.864,590.720,-0.091,0.061,0.244
1667468058904,2022-11-03T11:34:18.904,590.760,-0.061,0.000,0.396
1667468058944,2022-11-03T11:34:18.944,590.800,-0.030,-0.091,0.335
1667468058984,2022-11-03T11:34:18.984,590.840,-0.091,0.000,0.335
1667468059024,2022-11-03T11:34:19.024,590.880,0.000,0.030,0.457
1667468059064,2022-11-03T11:34:19.064,590.920,-0.122,-0.030,0.457
1667468059104,2022-11-03T11:34:19.104,590.960,-0.091,-0.030,0.366
1667468059144,2022-11-03T11:34:19.144,591.000,-0.091,-0.030,0.427
1667468059184,2022-11-03T11:34:19.184,591.040,0.091,-0.122,0.396
1667468059224,2022-11-03T11:34:19.224,591.080,0.213,0.000,0.427
1667468059264,2022-11-03T11:34:19.264,591.120,-0.152,0.091,0.457
1667468059304,2022-11-03T11:34:19.304,591.160,-0.061,-0.030,0.396
1667468059344,2022-11-03T11:34:19.344,591.200,0.183,0.000,0.427
1667468059384,2022-11-03T11:34:19.384,591.240,0.000,0.030,0.457
1667468059424,2022-11-03T11:34:19.424,591.280,0.122,0.061,0.549
1667468059464,2022-11-03T11:34:19.464,591.320,0.152,-0.030,0.457
1667468059504,2022-11-03T11:34:19.504,591.360,-0.183,-0.061,0.396
1667468059544,2022-11-03T11:34:19.544,591.400,-0.061,0.030,0.427
1667468059584,2022-11-03T11:34:19.584,591.440,-0.030,0.030,0.305
1667468059624,2022-11-03T11:34:19.624,591.480,-0.213,0.000,0.305
1667468059664,2022-11-03T11:34:19.664,591.520,-0.152,0.030,0.366
1667468059704,2022-11-03T11:34:19.704,591.560,-0.061,0.030,0.427
1667468059744,2022-11-03T11:34:19.744,591.600,-0.030,-0.061,0.427
1667468059784,2022-11-03T11:34:19.784,591.640,-0.244,0.061,0.488
1667468059824,2022-11-03T11:34:19.824,591.680,-0.030,0.030,0.549
1667468059864,2022-11-03T11:34:19.864,591.720,0.030,-0.030,0.518
1667468059904,2022-11-03T11:34:19.904,591.760,-0.091,-0.030,0.457
1667468059944,2022-11-03T11:34:19.944,591.800,0.122,0.091,0.488
1667468059984,2022-11-03T11:34:19.984,591.840,0.030,0.000,0.518
1667468060024,2022-11-03T11:34:20.024,591.880,0.000,-0.061,0.518
1667468060064,2022-11-03T11:34:20.064,591.920,-0.030,0.030,0.579
1667468060104,2022-11-03T11:34:20.104,591.960,-0.091,0.000,0.579
1667468060144,2022-11-03T11:34:20.144,592.000,0.000,-0.030,0.549
1667468060184,2022-11-03T11:34:20.184,592.040,0.122,-0.030,0.457
1667468060224,2022-11-03T11:34:20.224,592.080,-0.122,-0.030,0.549
1667468060264,2022-11-03T11:34:20.264,592.120,-0.183,-0.030,0.549
1667468060304,2022-11-03T11:34:20.304,592.160,0.183,0.000,0.488
1667468060344,2022-11-03T11:34:20.344,592.200,-0.091,0.030,0.549
1667468060384,2022-11-03T11:34:20.384,592.240,-0.213,-0.030,0.518
1667468060424,2022-11-03T11:34:20.424,592.280,-0.091,0.030,0.335
1667468060464,2022-11-03T11:34:20.464,592.320,-0.183,-0.030,0.335
1667468060504,2022-11-03T11:34:20.504,592.360,-0.244,0.000,0.488
1667468060544,2022-11-03T11:34:20.544,592.400,-0.183,-0.030,0.518
1667468060584,2022-11-03T11:34:20.584,592.440,-0.274,0.030,0.549
1667468060624,2022-11-03T11:34:20.624,592.480,-0.122,0.030,0.579
1667468060664,2022-11-03T11:34:20.664,592.520,0.152,-0.061,0.488
1667468060704,2022-11-03T11:34:20.704,592.560,-0.152,-0.030,0.427
1667468060744,2022-11-03T11:34:20.744,592.600,0.030,0.000,0.366
1667468060784,2022-11-03T11:34:20.784,592.640,0.030,0.030,0.427
1667468060824,2022-11-03T11:34:20.824,592.680,-0.213,0.000,0.366
1667468060864,2022-11-03T11:34:20.864,592.720,-0.030,-0.030,0.335
1667468060904,2022-11-03T11:34:20.904,592.760,0.030,-0.061,0.457
1667468060944,2022-11-03T11:34:20.944,592.800,0.091,0.000,0.488
1667468060984,2022-11-03T11:34:20.984,592.840,0.061,0.030,0.549
1667468061024,2022-11-03T11:34:21.024,592.880,0.030,-0.061,0.488
1667468061064,2022-11-03T11:34:21.064,592.920,0.152,-0.030,0.396
1667468061104,2022-11-03T11:34:21.104,592.960,0.000,0.000,0.427
1667468061144,2022-11-03T11:34:21.144,593.000,-0.061,0.000,0.366
1667468061184,2022-11-03T11:34:21.184,593.040,0.091,0.000,0.305
1667468061224,2022-11-03T11:34:21.224,593.080,0.091,-0.061,0.274
1667468061264,2022-11-03T11:34:21.264,593.120,-0.091,-0.030,0.427
1667468061304,2022-11-03T11:34:21.304,593.160,-0.061,0.000,0.549
1667468061344,2022-11-03T11:34:21.344,593.200,-0.152,-0.061,0.427
1667468061384,2022-11-03T11:34:21.384,593.240,0.030,-0.030,0.488
1667468061424,2022-11-03T11:34:21.424,593.280,-0.335,-0.152,0.671
1667468061464,2022-11-03T11:34:21.464,593.320,-0.884,-0.366,0.701
1667468061504,2022-11-03T11:34:21.504,593.360,-1.341,-0.427,0.701
1667468061544,2022-11-03T11:34:21.544,593.400,-1.311,-0.579,0.701
1667468061584,2022-11-03T11:34:21.584,593.440,-0.427,-0.457,0.854
1667468061624,2022-11-03T11:34:21.624,593.480,0.274,-0.366,1.037
1667468061664,2022-11-03T11:34:21.664,593.520,-0.061,-0.335,0.884
1667468061704,2022-11-03T11:34:21.704,593.560,-1.098,-0.091,0.762
1667468061744,2022-11-03T11:34:21.744,593.600,-1.768,-0.061,0.457
1667468061784,2022-11-03T11:34:21.784,593.640,-0.976,-0.091,0.274
1667468061824,2022-11-03T11:34:21.824,593.680,-0.671,-0.030,0.274
1667468061864,2022-11-03T11:34:21.864,593.720,-0.305,0.122,0.152
1667468061904,2022-11-03T11:34:21.904,593.760,0.610,0.335,-0.366
1667468061944,2022-11-03T11:34:21.944,593.800,0.762,0.640,-0.671
1667468061984,2022-11-03T11:34:21.984,593.840,-0.732,0.640,-0.701
1667468062024,2022-11-03T11:34:22.024,593.880,-3.384,0.091,-0.762
1667468062064,2022-11-03T11:34:22.064,593.920,-3.659,0.061,-0.488
1667468062104,2022-11-03T11:34:22.104,593.960,-3.232,0.213,-0.427
1667468062144,2022-11-03T11:34:22.144,594.000,-3.811,0.274,-0.549
1667468062184,2022-11-03T11:34:22.184,594.040,-8.079,-0.793,-0.793
1667468062224,2022-11-03T11:34:22.224,594.080,-13.140,-2.957,-0.915
1667468062264,2022-11-03T11:34:22.264,594.120,-8.720,-1.524,-0.945
1667468062304,2022-11-03T11:34:22.304,594.160,-3.872,-1.738,-1.768
1667468062344,2022-11-03T11:34:22.344,594.200,1.463,-0.335,-1.829
1667468062384,2022-11-03T11:34:22.384,594.240,1.768,0.244,-0.396
1667468062424,2022-11-03T11:34:22.424,594.280,4.207,0.305,0.732
1667468062464,2022-11-03T11:34:22.464,594.320,9.421,1.494,1.402
1667468062504,2022-11-03T11:34:22.504,594.360,11.768,2.927,1.494
1667468062544,2022-11-03T11:34:22.544,594.400,4.970,1.494,0.976
1667468062584,2022-11-03T11:34:22.584,594.440,0.610,0.000,0.518
1667468062624,2022-11-03T11:34:22.624,594.480,3.140,-0.091,0.579
1667468062664,2022-11-03T11:34:22.664,594.520,4.634,-0.274,1.463
1667468062704,2022-11-03T11:34:22.704,594.560,-1.159,-1.067,2.378
1667468062744,2022-11-03T11:34:22.744,594.600,-5.305,-1.463,2.500
1667468062784,2022-11-03T11:34:22.784,594.640,-1.280,-0.610,1.921
1667468062824,2022-11-03T11:34:22.824,594.680,0.640,0.091,1.524
1667468062864,2022-11-03T11:34:22.864,594.720,-2.348,-0.610,0.793
1667468062904,2022-11-03T11:34:22.904,594.760,-2.591,-0.610,0.213
1667468062944,2022-11-03T11:34:22.944,594.800,-0.823,-0.183,0.030
1667468062984,2022-11-03T11:34:22.984,594.840,-0.518,0.091,-0.274
