epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667719503321,2022-11-06T09:25:03.321,767.520,0.183,0.061,0.335
1667719503361,2022-11-06T09:25:03.361,767.560,0.000,0.030,0.305
1667719503401,2022-11-06T09:25:03.401,767.600,0.366,-0.061,0.366
1667719503441,2022-11-06T09:25:03.441,767.640,0.183,0.061,0.488
1667719503481,2022-11-06T09:25:03.481,767.680,0.213,0.030,0.549
1667719503521,2022-11-06T09:25:03.521,767.720,0.122,-0.061,0.579
1667719503561,2022-11-06T09:25:03.561,767.760,0.305,-0.030,0.640
1667719503601,2022-11-06T09:25:03.601,767.800,0.122,0.000,0.671
1667719503641,2022-11-06T09:25:03.641,767.840,0.030,-0.030,0.549
1667719503681,2022-11-06T09:25:03.681,767.880,0.061,-0.061,0.244
1667719503721,2022-11-06T09:25:03.721,767.920,-0.061,0.030,0.274
1667719503761,2022-11-06T09:25:03.761,767.960,-0.030,0.000,0.427
1667719503801,2022-11-06T09:25:03.801,768.000,0.061,-0.030,0.457
1667719503841,2022-11-06T09:25:03.841,768.040,0.183,0.000,0.549
1667719503881,2022-11-06T09:25:03.881,768.080,0.122,-0.061,0.701
1667719503921,2022-11-06T09:25:03.921,768.120,-0.183,-0.122,0.701
1667719503961,2022-11-06T09:25:03.961,768.160,-0.091,-0.030,0.488
1667719504001,2022-11-06T09:25:04.001,768.200,-0.152,0.091,0.366
1667719504041,2022-11-06T09:25:04.041,768.240,0.122,0.030,0.244
1667719504081,2022-11-06T09:25:04.081,768.280,-0.183,0.000,0.183
1667719504121,2022-11-06T09:25:04.121,768.320,0.152,0.061,0.305
1667719504161,2022-11-06T09:25:04.161,768.360,-0.213,-0.061,0.579
1667719504201,2022-11-06T09:25:04.201,768.400,0.122,-0.061,0.579
1667719504241,2022-11-06T09:25:04.241,768.440,-0.061,-0.061,0.579
1667719504281,2022-11-06T09:25:04.281,768.480,0.244,0.030,0.549
1667719504321,2022-11-06T09:25:04.321,768.520,-0.335,-0.030,0.427
1667719504361,2022-11-06T09:25:04.361,768.560,-0.030,0.030,0.183
1667719504401,2022-11-06T09:25:04.401,768.600,-0.213,-0.030,0.122
1667719504441,2022-11-06T09:25:04.441,768.640,-0.122,0.000,0.244
1667719504481,2022-11-06T09:25:04.481,768.680,-0.091,0.030,0.396
1667719504521,2022-11-06T09:25:04.521,768.720,0.091,0.061,0.488
1667719504561,2022-11-06T09:25:04.561,768.760,0.030,-0.030,0.732
1667719504601,2022-11-06T09:25:04.601,768.800,-0.122,-0.030,0.640
1667719504641,2022-11-06T09:25:04.641,768.840,-0.305,-0.030,0.366
1667719504681,2022-11-06T09:25:04.681,768.880,0.122,0.061,0.183
1667719504721,2022-11-06T09:25:04.721,768.920,-0.274,0.030,0.152
1667719504761,2022-11-06T09:25:04.761,768.960,0.091,0.061,0.152
1667719504801,2022-11-06T09:25:04.801,769.000,-0.061,0.030,0.305
1667719504841,2022-11-06T09:25:04.841,769.040,-0.091,0.000,0.518
1667719504881,2022-11-06T09:25:04.881,769.080,0.030,0.000,0.488
1667719504921,2022-11-06T09:25:04.921,769.120,-0.030,0.000,0.610
1667719504961,2022-11-06T09:25:04.961,769.160,0.152,0.030,0.518
1667719505001,2022-11-06T09:25:05.001,769.200,-0.213,0.000,0.427
1667719505041,2022-11-06T09:25:05.041,769.240,-0.061,0.030,0.305
1667719505081,2022-11-06T09:25:05.081,769.280,-0.213,0.000,0.305
1667719505121,2022-11-06T09:25:05.121,769.320,0.000,0.000,0.335
1667719505161,2022-11-06T09:25:05.161,769.360,-0.091,0.000,0.396
1667719505201,2022-11-06T09:25:05.201,769.400,0.122,0.000,0.427
1667719505241,2022-11-06T09:25:05.241,769.440,0.000,-0.061,0.701
1667719505281,2022-11-06T09:25:05.281,769.480,-0.091,-0.122,0.701
1667719505321,2022-11-06T09:25:05.321,769.520,-0.152,-0.061,0.579
1667719505361,2022-11-06T09:25:05.361,769.560,-0.122,0.061,0.366
1667719505401,2022-11-06T09:25:05.401,769.600,-0.213,-0.030,0.183
1667719505441,2022-11-06T09:25:05.441,769.640,0.030,-0.030,0.152
1667719505481,2022-11-06T09:25:05.481,769.680,-0.091,0.000,0.305
1667719505521,2022-11-06T09:25:05.521,769.720,0.000,-0.061,0.610
1667719505561,2022-11-06T09:25:05.561,769.760,0.091,0.000,0.640
1667719505601,2022-11-06T09:25:05.601,769.800,-0.152,-0.061,0.579
1667719505641,2022-11-06T09:25:05.641,769.840,0.183,0.000,0.457
1667719505681,2022-11-06T09:25:05.681,769.880,-0.122,0.000,0.396
1667719505721,2022-11-06T09:25:05.721,769.920,-0.122,0.061,0.305
1667719505761,2022-11-06T09:25:05.761,769.960,-0.183,0.061,0.244
1667719505801,2022-11-06T09:25:05.801,770.000,-0.061,0.030,0.244
1667719505841,2022-11-06T09:25:05.841,770.040,-0.091,0.030,0.213
1667719505881,2022-11-06T09:25:05.881,770.080,0.152,0.000,0.213
1667719505921,2022-11-06T09:25:05.921,770.120,-0.030,-0.030,0.518
1667719505961,2022-11-06T09:25:05.961,770.160,-0.061,-0.091,0.884
1667719506001,2022-11-06T09:25:06.001,770.200,0.152,0.000,0.762
1667719506041,2022-11-06T09:25:06.041,770.240,0.030,-0.030,0.732
1667719506081,2022-11-06T09:25:06.081,770.280,0.000,-0.030,0.427
1667719506121,2022-11-06T09:25:06.121,770.320,-0.152,0.000,0.183
1667719506161,2022-11-06T09:25:06.161,770.360,0.244,-0.244,0.305
1667719506201,2022-11-06T09:25:06.201,770.400,-0.061,-0.274,0.396
1667719506241,2022-11-06T09:25:06.241,770.440,-0.030,-0.091,0.457
1667719506281,2022-11-06T09:25:06.281,770.480,-0.152,-0.061,0.518
1667719506321,2022-11-06T09:25:06.321,770.520,-0.061,-0.030,0.518
1667719506361,2022-11-06T09:25:06.361,770.560,-0.213,-0.030,0.488
1667719506401,2022-11-06T09:25:06.401,770.600,-0.091,-0.030,0.457
1667719506441,2022-11-06T09:25:06.441,770.640,-0.061,0.000,0.427
1667719506481,2022-11-06T09:25:06.481,770.680,-0.030,-0.030,0.427
1667719506521,2022-11-06T09:25:06.521,770.720,0.213,-0.030,0.488
1667719506561,2022-11-06T09:25:06.561,770.760,0.244,0.030,0.549
1667719506601,2022-11-06T09:25:06.601,770.800,0.488,0.091,0.610
1667719506641,2022-11-06T09:25:06.641,770.840,0.305,0.000,0.671
1667719506681,2022-11-06T09:25:06.681,770.880,0.244,-0.030,0.640
1667719506721,2022-11-06T09:25:06.721,770.920,0.122,0.030,0.427
1667719506761,2022-11-06T09:25:06.761,770.960,0.183,0.030,0.396
1667719506801,2022-11-06T09:25:06.801,771.000,0.213,0.061,0.274
1667719506841,2022-11-06T09:25:06.841,771.040,0.213,0.030,0.152
1667719506881,2022-11-06T09:25:06.881,771.080,0.274,0.061,0.183
1667719506921,2022-11-06T09:25:06.921,771.120,0.122,0.030,0.427
1667719506961,2022-11-06T09:25:06.961,771.160,0.244,0.000,0.549
1667719507001,2022-11-06T09:25:07.001,771.200,0.091,0.061,0.610
1667719507041,2022-11-06T09:25:07.041,771.240,0.122,0.122,0.549
1667719507081,2022-11-06T09:25:07.081,771.280,0.000,0.030,0.488
1667719507121,2022-11-06T09:25:07.121,771.320,-0.061,0.000,0.366
1667719507161,2022-11-06T09:25:07.161,771.360,-0.183,0.000,0.305
1667719507201,2022-11-06T09:25:07.201,771.400,0.030,0.030,0.335
1667719507241,2022-11-06T09:25:07.241,771.440,-0.030,0.000,0.427
1667719507281,2022-11-06T09:25:07.281,771.480,-0.091,0.030,0.457
1667719507321,2022-11-06T09:25:07.321,771.520,0.061,0.000,0.518
1667719507361,2022-11-06T09:25:07.361,771.560,-0.122,-0.061,0.610
1667719507401,2022-11-06T09:25:07.401,771.600,-0.061,-0.061,0.549
1667719507441,2022-11-06T09:25:07.441,771.640,-0.122,-0.030,0.457
1667719507481,2022-11-06T09:25:07.481,771.680,0.152,0.061,0.305
1667719507521,2022-11-06T09:25:07.521,771.720,-0.030,0.000,0.213
1667719507561,2022-11-06T09:25:07.561,771.760,0.061,0.000,0.213
1667719507601,2022-11-06T09:25:07.601,771.800,0.061,0.030,0.457
1667719507641,2022-11-06T09:25:07.641,771.840,0.000,0.030,0.549
1667719507681,2022-11-06T09:25:07.681,771.880,0.152,0.030,0.549
1667719507721,2022-11-06T09:25:07.721,771.920,-0.061,0.030,0.579
1667719507761,2022-11-06T09:25:07.761,771.960,-0.091,0.000,0.488
1667719507801,2022-11-06T09:25:07.801,772.000,-0.122,0.000,0.305
1667719507841,2022-11-06T09:25:07.841,772.040,-0.091,0.000,0.244
1667719507881,2022-11-06T09:25:07.881,772.080,-0.091,0.030,0.396
1667719507921,2022-11-06T09:25:07.921,772.120,0.061,0.000,0.396
1667719507961,2022-11-06T09:25:07.961,772.160,0.030,0.000,0.518
1667719508001,2022-11-06T09:25:08.001,772.200,0.061,-0.030,0.640
1667719508041,2022-11-06T09:25:08.041,772.240,-0.152,-0.061,0.610
1667719508081,2022-11-06T09:25:08.081,772.280,-0.061,0.000,0.396
1667719508121,2022-11-06T09:25:08.121,772.320,0.061,0.030,0.274
1667719508161,2022-11-06T09:25:08.161,772.360,-0.030,0.030,0.244
1667719508201,2022-11-06T09:25:08.201,772.400,0.000,-0.030,0.091
1667719508241,2022-11-06T09:25:08.241,772.440,0.000,-0.030,0.244
1667719508281,2022-11-06T09:25:08.281,772.480,-0.061,0.000,0.488
1667719508321,2022-11-06T09:25:08.321,772.520,-0.030,-0.030,0.579
1667719508361,2022-11-06T09:25:08.361,772.560,0.030,-0.030,0.640
1667719508401,2022-11-06T09:25:08.401,772.600,-0.061,0.000,0.579
1667719508441,2022-11-06T09:25:08.441,772.640,-0.213,-0.030,0.396
1667719508481,2022-11-06T09:25:08.481,772.680,-0.183,0.000,0.244
1667719508521,2022-11-06T09:25:08.521,772.720,-0.183,0.000,0.305
1667719508561,2022-11-06T09:25:08.561,772.760,0.030,0.000,0.335
1667719508601,2022-11-06T09:25:08.601,772.800,-0.030,0.030,0.396
1667719508641,2022-11-06T09:25:08.641,772.840,0.000,0.000,0.579
1667719508681,2022-11-06T09:25:08.681,772.880,-0.122,-0.061,0.610
1667719508721,2022-11-06T09:25:08.721,772.920,-0.030,-0.030,0.396
1667719508761,2022-11-06T09:25:08.761,772.960,-0.030,0.030,0.305
1667719508801,2022-11-06T09:25:08.801,773.000,0.030,0.091,0.244
1667719508841,2022-11-06T09:25:08.841,773.040,-0.030,0.030,0.152
1667719508881,2022-11-06T09:25:08.881,773.080,-0.030,-0.030,0.305
1667719508921,2022-11-06T09:25:08.921,773.120,0.183,0.030,0.457
1667719508961,2022-11-06T09:25:08.961,773.160,0.000,0.000,0.610
1667719509001,2022-11-06T09:25:09.001,773.200,0.061,0.000,0.610
1667719509041,2022-11-06T09:25:09.041,773.240,0.000,-0.061,0.549
1667719509081,2022-11-06T09:25:09.081,773.280,-0.122,0.000,0.457
1667719509121,2022-11-06T09:25:09.121,773.320,-0.244,-0.061,0.335
1667719509161,2022-11-06T09:25:09.161,773.360,-0.183,-0.030,0.396
1667719509201,2022-11-06T09:25:09.201,773.400,-0.183,0.000,0.396
1667719509241,2022-11-06T09:25:09.241,773.440,0.061,0.061,0.335
1667719509281,2022-11-06T09:25:09.281,773.480,-0.183,-0.030,0.366
1667719509321,2022-11-06T09:25:09.321,773.520,0.000,-0.061,0.671
1667719509361,2022-11-06T09:25:09.361,773.560,-0.091,0.000,0.701
1667719509401,2022-11-06T09:25:09.401,773.600,0.091,0.000,0.579
1667719509441,2022-11-06T09:25:09.441,773.640,0.152,0.061,0.396
1667719509481,2022-11-06T09:25:09.481,773.680,-0.152,-0.030,0.274
1667719509521,2022-11-06T09:25:09.521,773.720,0.061,0.000,0.183
1667719509561,2022-11-06T09:25:09.561,773.760,-0.152,0.000,0.366
1667719509601,2022-11-06T09:25:09.601,773.800,0.183,0.030,0.335
1667719509641,2022-11-06T09:25:09.641,773.840,-0.274,-0.061,0.366
1667719509681,2022-11-06T09:25:09.681,773.880,0.122,0.000,0.396
1667719509721,2022-11-06T09:25:09.721,773.920,-0.335,0.000,0.396
1667719509761,2022-11-06T09:25:09.761,773.960,-0.030,0.030,0.335
1667719509801,2022-11-06T09:25:09.801,774.000,-0.122,0.030,0.366
1667719509841,2022-11-06T09:25:09.841,774.040,-0.030,0.030,0.396
1667719509881,2022-11-06T09:25:09.881,774.080,-0.061,0.030,0.427
1667719509921,2022-11-06T09:25:09.921,774.120,0.061,0.000,0.488
1667719509961,2022-11-06T09:25:09.961,774.160,0.152,-0.122,0.701
1667719510001,2022-11-06T09:25:10.001,774.200,0.000,-0.061,0.549
1667719510041,2022-11-06T09:25:10.041,774.240,-0.122,0.000,0.457
1667719510081,2022-11-06T09:25:10.081,774.280,0.122,0.000,0.366
1667719510121,2022-11-06T09:25:10.121,774.320,-0.030,0.030,0.152
1667719510161,2022-11-06T09:25:10.161,774.360,-0.152,0.030,0.061
1667719510201,2022-11-06T09:25:10.201,774.400,0.122,-0.030,0.213
1667719510241,2022-11-06T09:25:10.241,774.440,0.213,0.030,0.488
1667719510281,2022-11-06T09:25:10.281,774.480,0.061,0.030,0.579
1667719510321,2022-11-06T09:25:10.321,774.520,-0.061,-0.091,0.762
1667719510361,2022-11-06T09:25:10.361,774.560,0.183,-0.061,0.854
1667719510401,2022-11-06T09:25:10.401,774.600,0.091,0.000,0.793
1667719510441,2022-11-06T09:25:10.441,774.640,0.396,0.030,0.488
1667719510481,2022-11-06T09:25:10.481,774.680,-0.091,0.061,0.183
1667719510521,2022-11-06T09:25:10.521,774.720,0.030,0.061,-0.091
1667719510561,2022-11-06T09:25:10.561,774.760,0.427,0.091,-0.122
1667719510601,2022-11-06T09:25:10.601,774.800,0.518,0.091,0.183
1667719510641,2022-11-06T09:25:10.641,774.840,0.366,0.000,0.549
1667719510681,2022-11-06T09:25:10.681,774.880,-0.091,-0.061,0.793
1667719510721,2022-11-06T09:25:10.721,774.920,0.030,-0.061,0.579
1667719510761,2022-11-06T09:25:10.761,774.960,-0.183,0.030,0.366
1667719510801,2022-11-06T09:25:10.801,775.000,-0.030,0.030,0.183
1667719510841,2022-11-06T09:25:10.841,775.040,-0.457,-0.061,0.183
1667719510881,2022-11-06T09:25:10.881,775.080,0.183,0.000,0.427
1667719510921,2022-11-06T09:25:10.921,775.120,0.396,0.030,0.701
1667719510961,2022-11-06T09:25:10.961,775.160,0.305,0.000,0.793
1667719511001,2022-11-06T09:25:11.001,775.200,0.122,-0.030,0.762
1667719511041,2022-11-06T09:25:11.041,775.240,-0.091,-0.061,0.610
1667719511081,2022-11-06T09:25:11.081,775.280,-0.183,-0.091,0.457
1667719511121,2022-11-06T09:25:11.121,775.320,-0.274,-0.091,0.518
1667719511161,2022-11-06T09:25:11.161,775.360,0.152,0.000,0.610
1667719511201,2022-11-06T09:25:11.201,775.400,0.030,0.000,0.793
1667719511241,2022-11-06T09:25:11.241,775.440,0.122,-0.030,0.732
1667719511281,2022-11-06T09:25:11.281,775.480,0.122,-0.061,0.610
1667719511321,2022-11-06T09:25:11.321,775.520,0.122,-0.061,0.579
1667719511361,2022-11-06T09:25:11.361,775.560,0.091,-0.061,0.396
1667719511401,2022-11-06T09:25:11.401,775.600,0.061,0.030,0.274
1667719511441,2022-11-06T09:25:11.441,775.640,0.030,0.030,0.152
1667719511481,2022-11-06T09:25:11.481,775.680,0.366,0.091,0.213
1667719511521,2022-11-06T09:25:11.521,775.720,0.579,0.122,0.579
1667719511561,2022-11-06T09:25:11.561,775.760,0.610,0.366,0.701
1667719511601,2022-11-06T09:25:11.601,775.800,0.762,0.579,0.579
1667719511641,2022-11-06T09:25:11.641,775.840,0.762,0.335,0.427
1667719511681,2022-11-06T09:25:11.681,775.880,0.335,0.152,0.274
1667719511721,2022-11-06T09:25:11.721,775.920,0.091,0.152,0.000
1667719511761,2022-11-06T09:25:11.761,775.960,-0.457,0.030,-0.305
1667719511801,2022-11-06T09:25:11.801,776.000,0.000,0.030,-0.488
1667719511841,2022-11-06T09:25:11.841,776.040,-0.091,0.030,-0.122
1667719511881,2022-11-06T09:25:11.881,776.080,0.152,0.091,0.152
1667719511921,2022-11-06T09:25:11.921,776.120,0.152,0.030,0.457
1667719511961,2022-11-06T09:25:11.961,776.160,0.244,0.000,0.671
1667719512001,2022-11-06T09:25:12.001,776.200,0.030,0.000,0.579
1667719512041,2022-11-06T09:25:12.041,776.240,-0.061,0.000,0.396
1667719512081,2022-11-06T09:25:12.081,776.280,-0.091,0.030,0.122
1667719512121,2022-11-06T09:25:12.121,776.320,-0.122,0.000,0.122
1667719512161,2022-11-06T09:25:12.161,776.360,-0.152,0.030,0.183
1667719512201,2022-11-06T09:25:12.201,776.400,0.122,0.000,0.518
1667719512241,2022-11-06T09:25:12.241,776.440,0.244,0.000,0.762
1667719512281,2022-11-06T09:25:12.281,776.480,0.030,-0.030,0.671
1667719512321,2022-11-06T09:25:12.321,776.520,-0.183,-0.061,0.518
1667719512361,2022-11-06T09:25:12.361,776.560,-0.335,-0.061,0.305
1667719512401,2022-11-06T09:25:12.401,776.600,-0.457,-0.091,0.305
1667719512441,2022-11-06T09:25:12.441,776.640,-0.366,-0.152,0.396
1667719512481,2022-11-06T09:25:12.481,776.680,-0.091,-0.122,0.396
1667719512521,2022-11-06T09:25:12.521,776.720,-0.122,-0.030,0.396
1667719512561,2022-11-06T09:25:12.561,776.760,-0.244,-0.091,0.579
1667719512601,2022-11-06T09:25:12.601,776.800,-0.427,-0.213,0.671
1667719512641,2022-11-06T09:25:12.641,776.840,-0.335,-0.183,0.488
1667719512681,2022-11-06T09:25:12.681,776.880,-0.213,-0.091,0.427
1667719512721,2022-11-06T09:25:12.721,776.920,-0.152,-0.061,0.427
1667719512761,2022-11-06T09:25:12.761,776.960,-0.213,-0.061,0.366
1667719512801,2022-11-06T09:25:12.801,777.000,-0.061,-0.061,0.427
1667719512841,2022-11-06T09:25:12.841,777.040,-0.183,-0.061,0.488
1667719512881,2022-11-06T09:25:12.881,777.080,-0.213,-0.061,0.457
1667719512921,2022-11-06T09:25:12.921,777.120,-0.122,-0.030,0.427
1667719512961,2022-11-06T09:25:12.961,777.160,0.000,-0.030,0.579
1667719513001,2022-11-06T09:25:13.001,777.200,-0.061,-0.061,0.579
1667719513041,2022-11-06T09:25:13.041,777.240,-0.213,-0.061,0.457
1667719513081,2022-11-06T09:25:13.081,777.280,-0.091,-0.030,0.335
1667719513121,2022-11-06T09:25:13.121,777.320,-0.122,0.000,0.335
1667719513161,2022-11-06T09:25:13.161,777.360,0.000,-0.030,0.488
1667719513201,2022-11-06T09:25:13.201,777.400,-0.335,-0.122,0.671
1667719513241,2022-11-06T09:25:13.241,777.440,-0.091,-0.030,0.610
1667719513281,2022-11-06T09:25:13.281,777.480,-0.244,-0.030,0.488
1667719513321,2022-11-06T09:25:13.321,777.520,0.122,0.061,0.305
1667719513361,2022-11-06T09:25:13.361,777.560,-0.122,0.030,0.244
1667719513401,2022-11-06T09:25:13.401,777.600,0.030,0.000,0.274
1667719513441,2022-11-06T09:25:13.441,777.640,0.061,0.030,0.488
1667719513481,2022-11-06T09:25:13.481,777.680,0.030,0.000,0.549
1667719513521,2022-11-06T09:25:13.521,777.720,-0.030,-0.061,0.488
1667719513561,2022-11-06T09:25:13.561,777.760,0.030,0.000,0.427
1667719513601,2022-11-06T09:25:13.601,777.800,-0.122,-0.030,0.427
1667719513641,2022-11-06T09:25:13.641,777.840,-0.122,0.000,0.305
1667719513681,2022-11-06T09:25:13.681,777.880,-0.183,0.030,0.335
1667719513721,2022-11-06T09:25:13.721,777.920,0.030,0.030,0.335
1667719513761,2022-11-06T09:25:13.761,777.960,0.061,0.030,0.427
1667719513801,2022-11-06T09:25:13.801,778.000,0.061,0.000,0.610
1667719513841,2022-11-06T09:25:13.841,778.040,-0.335,-0.122,0.762
1667719513881,2022-11-06T09:25:13.881,778.080,-0.122,-0.091,0.549
1667719513921,2022-11-06T09:25:13.921,778.120,-0.091,-0.030,0.457
1667719513961,2022-11-06T09:25:13.961,778.160,0.061,0.030,0.274
1667719514001,2022-11-06T09:25:14.001,778.200,-0.061,0.000,0.183
1667719514041,2022-11-06T09:25:14.041,778.240,-0.030,0.000,0.305
1667719514081,2022-11-06T09:25:14.081,778.280,-0.030,0.000,0.518
1667719514121,2022-11-06T09:25:14.121,778.320,0.122,0.000,0.579
1667719514161,2022-11-06T09:25:14.161,778.360,0.000,0.000,0.610
1667719514201,2022-11-06T09:25:14.201,778.400,0.183,0.030,0.549
1667719514241,2022-11-06T09:25:14.241,778.440,-0.122,-0.030,0.549
1667719514281,2022-11-06T09:25:14.281,778.480,0.000,0.030,0.366
1667719514321,2022-11-06T09:25:14.321,778.520,-0.213,0.030,0.244
1667719514361,2022-11-06T09:25:14.361,778.560,-0.061,0.030,0.335
1667719514401,2022-11-06T09:25:14.401,778.600,-0.061,0.000,0.427
1667719514441,2022-11-06T09:25:14.441,778.640,0.122,0.000,0.488
1667719514481,2022-11-06T09:25:14.481,778.680,0.000,-0.061,0.762
1667719514521,2022-11-06T09:25:14.521,778.720,-0.244,-0.122,0.793
1667719514561,2022-11-06T09:25:14.561,778.760,-0.122,-0.091,0.488
1667719514601,2022-11-06T09:25:14.601,778.800,-0.152,0.061,0.335
1667719514641,2022-11-06T09:25:14.641,778.840,0.000,0.030,0.213
1667719514681,2022-11-06T09:25:14.681,778.880,-0.122,-0.030,0.213
1667719514721,2022-11-06T09:25:14.721,778.920,0.030,0.000,0.366
1667719514761,2022-11-06T09:25:14.761,778.960,0.091,0.000,0.579
1667719514801,2022-11-06T09:25:14.801,779.000,0.000,-0.030,0.579
1667719514841,2022-11-06T09:25:14.841,779.040,0.183,0.000,0.579
1667719514881,2022-11-06T09:25:14.881,779.080,0.000,0.000,0.549
1667719514921,2022-11-06T09:25:14.921,779.120,0.000,-0.061,0.457
1667719514961,2022-11-06T09:25:14.961,779.160,-0.122,-0.030,0.274
1667719515001,2022-11-06T09:25:15.001,779.200,-0.244,0.000,0.213
1667719515041,2022-11-06T09:25:15.041,779.240,0.061,0.030,0.335
1667719515081,2022-11-06T09:25:15.081,779.280,-0.091,0.000,0.457
1667719515121,2022-11-06T09:25:15.121,779.320,0.122,0.000,0.488
1667719515161,2022-11-06T09:25:15.161,779.360,0.122,-0.030,0.610
1667719515201,2022-11-06T09:25:15.201,779.400,0.061,-0.061,0.701
1667719515241,2022-11-06T09:25:15.241,779.440,-0.091,-0.061,0.518
1667719515281,2022-11-06T09:25:15.281,779.480,0.061,0.030,0.274
1667719515321,2022-11-06T09:25:15.321,779.520,0.152,0.000,0.305
1667719515361,2022-11-06T09:25:15.361,779.560,0.122,0.030,0.305
1667719515401,2022-11-06T09:25:15.401,779.600,0.091,0.030,0.213
1667719515441,2022-11-06T09:25:15.441,779.640,0.213,-0.030,0.457
1667719515481,2022-11-06T09:25:15.481,779.680,0.274,0.000,0.640
1667719515521,2022-11-06T09:25:15.521,779.720,0.244,-0.030,0.762
1667719515561,2022-11-06T09:25:15.561,779.760,0.244,0.000,0.762
1667719515601,2022-11-06T09:25:15.601,779.800,0.244,-0.030,0.701
1667719515641,2022-11-06T09:25:15.641,779.840,-0.030,0.000,0.488
1667719515681,2022-11-06T09:25:15.681,779.880,-0.091,0.030,0.244
1667719515721,2022-11-06T09:25:15.721,779.920,-0.152,-0.061,0.274
1667719515761,2022-11-06T09:25:15.761,779.960,0.030,0.000,0.366
1667719515801,2022-11-06T09:25:15.801,780.000,0.000,0.000,0.488
1667719515841,2022-11-06T09:25:15.841,780.040,-0.091,-0.030,0.610
1667719515881,2022-11-06T09:25:15.881,780.080,0.122,-0.030,0.701
1667719515921,2022-11-06T09:25:15.921,780.120,-0.305,-0.122,0.671
1667719515961,2022-11-06T09:25:15.961,780.160,-0.183,-0.030,0.488
1667719516001,2022-11-06T09:25:16.001,780.200,-0.152,0.000,0.396
1667719516041,2022-11-06T09:25:16.041,780.240,0.061,0.030,0.305
1667719516081,2022-11-06T09:25:16.081,780.280,0.030,0.122,0.274
1667719516121,2022-11-06T09:25:16.121,780.320,0.030,0.061,0.335
1667719516161,2022-11-06T09:25:16.161,780.360,-0.061,0.000,0.427
1667719516201,2022-11-06T09:25:16.201,780.400,0.061,0.000,0.457
1667719516241,2022-11-06T09:25:16.241,780.440,0.000,0.030,0.488
1667719516281,2022-11-06T09:25:16.281,780.480,0.152,0.030,0.518
1667719516321,2022-11-06T09:25:16.321,780.520,-0.061,0.061,0.335
1667719516361,2022-11-06T09:25:16.361,780.560,-0.122,0.000,0.061
1667719516401,2022-11-06T09:25:16.401,780.600,-0.152,0.000,0.152
1667719516441,2022-11-06T09:25:16.441,780.640,-0.030,0.000,0.305
1667719516481,2022-11-06T09:25:16.481,780.680,-0.061,0.000,0.335
1667719516521,2022-11-06T09:25:16.521,780.720,0.030,-0.030,0.396
1667719516561,2022-11-06T09:25:16.561,780.760,-0.152,-0.091,0.640
1667719516601,2022-11-06T09:25:16.601,780.800,-0.244,-0.061,0.579
1667719516641,2022-11-06T09:25:16.641,780.840,-0.091,-0.030,0.366
1667719516681,2022-11-06T09:25:16.681,780.880,0.030,0.030,0.274
1667719516721,2022-11-06T09:25:16.721,780.920,0.030,0.000,0.213
1667719516761,2022-11-06T09:25:16.761,780.960,0.030,0.000,0.122
1667719516801,2022-11-06T09:25:16.801,781.000,0.030,0.000,0.274
1667719516841,2022-11-06T09:25:16.841,781.040,0.061,-0.030,0.457
1667719516881,2022-11-06T09:25:16.881,781.080,0.091,-0.061,0.549
1667719516921,2022-11-06T09:25:16.921,781.120,0.183,-0.030,0.732
1667719516961,2022-11-06T09:25:16.961,781.160,0.000,-0.030,0.701
1667719517001,2022-11-06T09:25:17.001,781.200,-0.030,0.000,0.488
1667719517041,2022-11-06T09:25:17.041,781.240,-0.183,0.030,0.274
1667719517081,2022-11-06T09:25:17.081,781.280,-0.213,0.000,0.274
1667719517121,2022-11-06T09:25:17.121,781.320,-0.122,0.030,0.274
1667719517161,2022-11-06T09:25:17.161,781.360,-0.030,0.030,0.305
1667719517201,2022-11-06T09:25:17.201,781.400,-0.091,-0.030,0.549
1667719517241,2022-11-06T09:25:17.241,781.440,-0.244,-0.061,0.732
1667719517281,2022-11-06T09:25:17.281,781.480,-0.152,-0.030,0.671
1667719517321,2022-11-06T09:25:17.321,781.520,-0.183,-0.030,0.488
1667719517361,2022-11-06T09:25:17.361,781.560,-0.061,0.030,0.305
1667719517401,2022-11-06T09:25:17.401,781.600,-0.244,0.000,0.183
1667719517441,2022-11-06T09:25:17.441,781.640,-0.061,0.000,0.244
1667719517481,2022-11-06T09:25:17.481,781.680,-0.091,-0.030,0.518
1667719517521,2022-11-06T09:25:17.521,781.720,0.122,0.000,0.579
1667719517561,2022-11-06T09:25:17.561,781.760,0.000,-0.061,0.579
1667719517601,2022-11-06T09:25:17.601,781.800,0.091,0.000,0.427
1667719517641,2022-11-06T09:25:17.641,781.840,-0.122,0.000,0.457
1667719517681,2022-11-06T09:25:17.681,781.880,0.000,-0.030,0.396
1667719517721,2022-11-06T09:25:17.721,781.920,-0.183,0.000,0.213
1667719517761,2022-11-06T09:25:17.761,781.960,-0.061,0.061,0.274
1667719517801,2022-11-06T09:25:17.801,782.000,-0.091,0.000,0.274
1667719517841,2022-11-06T09:25:17.841,782.040,0.061,-0.030,0.396
1667719517881,2022-11-06T09:25:17.881,782.080,-0.030,-0.061,0.732
1667719517921,2022-11-06T09:25:17.921,782.120,-0.213,-0.061,0.732
1667719517961,2022-11-06T09:25:17.961,782.160,0.030,0.000,0.488
1667719518001,2022-11-06T09:25:18.001,782.200,-0.183,0.030,0.305
