epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667158442210,2022-10-30T21:34:02.210,856.212,0.213,0.030,-0.183
1667158442249,2022-10-30T21:34:02.249,856.251,0.274,-0.030,-0.122
1667158442289,2022-10-30T21:34:02.289,856.291,0.000,-0.030,-0.152
1667158442328,2022-10-30T21:34:02.328,856.330,0.122,-0.061,-0.152
1667158442368,2022-10-30T21:34:02.368,856.370,0.366,-0.061,-0.030
1667158442407,2022-10-30T21:34:02.407,856.409,0.213,0.030,-0.091
1667158442447,2022-10-30T21:34:02.447,856.449,-0.091,0.000,-0.183
1667158442486,2022-10-30T21:34:02.486,856.488,-0.244,0.000,-0.152
1667158442526,2022-10-30T21:34:02.526,856.528,0.000,0.030,-0.091
1667158442566,2022-10-30T21:34:02.566,856.568,0.122,0.030,-0.030
1667158442605,2022-10-30T21:34:02.605,856.607,0.091,0.000,-0.061
1667158442645,2022-10-30T21:34:02.645,856.647,0.061,-0.030,-0.030
1667158442684,2022-10-30T21:34:02.684,856.686,0.091,0.000,-0.030
1667158442724,2022-10-30T21:34:02.724,856.726,0.091,0.061,-0.061
1667158442763,2022-10-30T21:34:02.763,856.765,-0.091,0.000,-0.061
1667158442803,2022-10-30T21:34:02.803,856.805,-0.152,0.000,-0.061
1667158442842,2022-10-30T21:34:02.842,856.844,-0.152,0.061,-0.061
1667158442882,2022-10-30T21:34:02.882,856.884,0.122,0.061,-0.091
1667158442921,2022-10-30T21:34:02.921,856.923,0.152,0.091,-0.091
1667158442961,2022-10-30T21:34:02.961,856.963,0.091,0.000,-0.061
1667158443001,2022-10-30T21:34:03.001,857.003,-0.061,0.061,-0.122
1667158443040,2022-10-30T21:34:03.040,857.042,0.091,0.030,-0.091
1667158443080,2022-10-30T21:34:03.080,857.082,-0.030,0.030,-0.152
1667158443119,2022-10-30T21:34:03.119,857.121,-0.091,0.030,-0.122
1667158443159,2022-10-30T21:34:03.159,857.161,0.000,0.000,-0.061
1667158443198,2022-10-30T21:34:03.198,857.200,-0.061,0.000,-0.122
1667158443238,2022-10-30T21:34:03.238,857.240,-0.030,-0.030,-0.152
1667158443277,2022-10-30T21:34:03.277,857.279,0.091,-0.091,-0.030
1667158443317,2022-10-30T21:34:03.317,857.319,0.061,0.000,-0.091
1667158443357,2022-10-30T21:34:03.357,857.359,-0.152,0.030,-0.091
1667158443396,2022-10-30T21:34:03.396,857.398,-0.183,0.061,-0.122
1667158443436,2022-10-30T21:34:03.436,857.438,0.000,-0.030,-0.061
1667158443475,2022-10-30T21:34:03.475,857.477,0.061,0.030,-0.030
1667158443515,2022-10-30T21:34:03.515,857.517,0.152,0.061,-0.122
1667158443554,2022-10-30T21:34:03.554,857.556,0.579,0.122,-0.061
1667158443594,2022-10-30T21:34:03.594,857.596,0.457,0.122,0.000
1667158443633,2022-10-30T21:34:03.633,857.635,0.061,-0.091,-0.152
1667158443673,2022-10-30T21:34:03.673,857.675,0.183,-0.030,-0.213
1667158443713,2022-10-30T21:34:03.713,857.715,0.213,0.000,-0.061
1667158443752,2022-10-30T21:34:03.752,857.754,0.030,-0.061,-0.213
1667158443792,2022-10-30T21:34:03.792,857.794,0.335,0.000,-0.305
1667158443831,2022-10-30T21:34:03.831,857.833,0.335,0.030,-0.213
1667158443871,2022-10-30T21:34:03.871,857.873,0.122,0.000,-0.213
1667158443910,2022-10-30T21:34:03.910,857.912,0.274,-0.061,-0.091
1667158443950,2022-10-30T21:34:03.950,857.952,0.122,-0.061,-0.152
1667158443989,2022-10-30T21:34:03.989,857.991,0.000,-0.030,-0.213
1667158444029,2022-10-30T21:34:04.029,858.031,-0.518,0.061,-0.122
1667158444068,2022-10-30T21:34:04.068,858.070,-0.610,0.000,-0.030
1667158444108,2022-10-30T21:34:04.108,858.110,-0.366,-0.030,-0.030
1667158444148,2022-10-30T21:34:04.148,858.150,-0.457,0.061,-0.091
1667158444187,2022-10-30T21:34:04.187,858.189,-0.061,-0.061,-0.152
1667158444227,2022-10-30T21:34:04.227,858.229,0.244,-0.030,-0.091
1667158444266,2022-10-30T21:34:04.266,858.268,0.152,0.030,-0.091
1667158444306,2022-10-30T21:34:04.306,858.308,-0.122,0.030,-0.091
1667158444345,2022-10-30T21:34:04.345,858.347,-0.152,-0.091,-0.061
1667158444385,2022-10-30T21:34:04.385,858.387,-0.610,0.000,-0.122
1667158444424,2022-10-30T21:34:04.424,858.426,-0.335,0.061,-0.213
1667158444464,2022-10-30T21:34:04.464,858.466,0.183,0.030,-0.091
1667158444504,2022-10-30T21:34:04.504,858.506,0.213,0.030,0.030
1667158444543,2022-10-30T21:34:04.543,858.545,0.213,0.030,-0.061
1667158444583,2022-10-30T21:34:04.583,858.585,0.061,0.030,-0.061
1667158444622,2022-10-30T21:34:04.622,858.624,0.091,0.000,-0.122
1667158444662,2022-10-30T21:34:04.662,858.664,0.000,0.000,-0.152
1667158444701,2022-10-30T21:34:04.701,858.703,0.061,-0.061,-0.061
1667158444741,2022-10-30T21:34:04.741,858.743,-0.091,0.000,-0.183
1667158444780,2022-10-30T21:34:04.780,858.782,0.030,-0.030,-0.122
1667158444820,2022-10-30T21:34:04.820,858.822,-0.061,-0.061,-0.152
1667158444859,2022-10-30T21:34:04.859,858.861,-0.061,-0.061,-0.122
1667158444899,2022-10-30T21:34:04.899,858.901,-0.061,-0.030,-0.091
1667158444939,2022-10-30T21:34:04.939,858.941,0.030,0.091,0.030
1667158444978,2022-10-30T21:34:04.978,858.980,-0.183,0.061,0.213
1667158445018,2022-10-30T21:34:05.018,859.020,-0.091,-0.030,0.152
1667158445057,2022-10-30T21:34:05.057,859.059,0.152,-0.091,-0.183
1667158445097,2022-10-30T21:34:05.097,859.099,0.610,-0.030,-0.335
1667158445136,2022-10-30T21:34:05.136,859.138,0.579,0.000,-0.396
1667158445176,2022-10-30T21:34:05.176,859.178,-0.091,-0.030,-0.335
1667158445215,2022-10-30T21:34:05.215,859.217,-0.640,-0.122,-0.244
1667158445255,2022-10-30T21:34:05.255,859.257,-0.640,0.000,-0.244
1667158445295,2022-10-30T21:34:05.295,859.297,0.091,0.091,-0.091
1667158445334,2022-10-30T21:34:05.334,859.336,0.213,0.030,0.000
1667158445374,2022-10-30T21:34:05.374,859.376,0.183,-0.061,0.000
1667158445413,2022-10-30T21:34:05.413,859.415,0.122,0.000,-0.061
1667158445453,2022-10-30T21:34:05.453,859.455,0.244,0.030,0.030
1667158445492,2022-10-30T21:34:05.492,859.494,-0.061,0.030,-0.061
1667158445532,2022-10-30T21:34:05.532,859.534,-0.274,0.000,-0.091
1667158445571,2022-10-30T21:34:05.571,859.573,-0.061,-0.030,-0.030
1667158445611,2022-10-30T21:34:05.611,859.613,0.030,0.030,-0.091
1667158445650,2022-10-30T21:34:05.650,859.652,0.152,-0.030,-0.061
1667158445690,2022-10-30T21:34:05.690,859.692,-0.061,-0.061,-0.122
1667158445730,2022-10-30T21:34:05.730,859.732,-0.061,-0.061,-0.152
1667158445769,2022-10-30T21:34:05.769,859.771,0.183,0.030,-0.122
1667158445809,2022-10-30T21:34:05.809,859.811,-0.091,0.030,-0.122
1667158445848,2022-10-30T21:34:05.848,859.850,-0.152,0.000,-0.122
1667158445888,2022-10-30T21:34:05.888,859.890,-0.091,-0.061,-0.091
1667158445927,2022-10-30T21:34:05.927,859.929,0.122,0.030,-0.091
1667158445967,2022-10-30T21:34:05.967,859.969,0.213,-0.030,-0.091
1667158446006,2022-10-30T21:34:06.006,860.008,0.030,-0.122,-0.061
1667158446046,2022-10-30T21:34:06.046,860.048,-0.152,-0.030,-0.122
1667158446086,2022-10-30T21:34:06.086,860.088,-0.061,-0.030,-0.061
1667158446125,2022-10-30T21:34:06.125,860.127,-0.183,0.091,-0.213
1667158446165,2022-10-30T21:34:06.165,860.167,-0.152,0.000,-0.213
1667158446204,2022-10-30T21:34:06.204,860.206,0.000,-0.030,-0.091
1667158446244,2022-10-30T21:34:06.244,860.246,-0.061,0.061,-0.091
1667158446283,2022-10-30T21:34:06.283,860.285,0.000,-0.030,-0.091
1667158446323,2022-10-30T21:34:06.323,860.325,-0.152,0.000,-0.061
1667158446362,2022-10-30T21:34:06.362,860.364,-0.152,0.030,-0.030
1667158446402,2022-10-30T21:34:06.402,860.404,-0.213,0.183,0.061
1667158446442,2022-10-30T21:34:06.442,860.444,-0.427,0.183,0.030
1667158446481,2022-10-30T21:34:06.481,860.483,-0.091,0.030,-0.091
1667158446521,2022-10-30T21:34:06.521,860.523,0.274,0.000,-0.061
1667158446560,2022-10-30T21:34:06.560,860.562,0.061,0.030,-0.152
1667158446600,2022-10-30T21:34:06.600,860.602,0.000,0.000,-0.122
1667158446639,2022-10-30T21:34:06.639,860.641,0.061,0.000,-0.091
1667158446679,2022-10-30T21:34:06.679,860.681,0.030,0.061,-0.122
1667158446718,2022-10-30T21:34:06.718,860.720,0.030,0.030,-0.122
1667158446758,2022-10-30T21:34:06.758,860.760,-0.122,0.030,-0.091
1667158446797,2022-10-30T21:34:06.797,860.799,0.061,0.000,-0.061
1667158446837,2022-10-30T21:34:06.837,860.839,0.061,0.030,-0.091
1667158446875,2022-10-30T21:34:06.875,860.877,0.000,-0.030,-0.091
1667158446915,2022-10-30T21:34:06.915,860.917,0.000,-0.030,-0.152
1667158446954,2022-10-30T21:34:06.954,860.956,0.000,0.000,-0.122
1667158446994,2022-10-30T21:34:06.994,860.996,0.091,0.030,-0.183
1667158447033,2022-10-30T21:34:07.033,861.035,0.122,-0.091,-0.122
1667158447073,2022-10-30T21:34:07.073,861.075,0.244,-0.061,-0.061
1667158447112,2022-10-30T21:34:07.112,861.114,0.244,-0.030,-0.061
1667158447152,2022-10-30T21:34:07.152,861.154,0.061,-0.030,-0.152
1667158447192,2022-10-30T21:34:07.192,861.194,-0.213,0.000,-0.152
1667158447231,2022-10-30T21:34:07.231,861.233,0.091,0.030,-0.061
1667158447271,2022-10-30T21:34:07.271,861.273,0.122,0.030,-0.091
1667158447310,2022-10-30T21:34:07.310,861.312,0.183,0.030,-0.091
1667158447350,2022-10-30T21:34:07.350,861.352,0.244,0.030,-0.061
1667158447389,2022-10-30T21:34:07.389,861.391,0.366,0.030,-0.061
1667158447429,2022-10-30T21:34:07.429,861.431,0.396,0.000,-0.061
1667158447468,2022-10-30T21:34:07.468,861.470,0.152,0.061,-0.152
1667158447508,2022-10-30T21:34:07.508,861.510,0.030,0.061,-0.183
1667158447547,2022-10-30T21:34:07.547,861.549,0.061,0.000,-0.122
1667158447587,2022-10-30T21:34:07.587,861.589,0.061,0.000,-0.152
1667158447627,2022-10-30T21:34:07.627,861.629,0.091,0.061,-0.152
1667158447666,2022-10-30T21:34:07.666,861.668,0.244,0.030,-0.061
1667158447706,2022-10-30T21:34:07.706,861.708,0.213,0.061,-0.030
1667158447745,2022-10-30T21:34:07.745,861.747,0.457,0.122,-0.061
1667158447785,2022-10-30T21:34:07.785,861.787,0.335,0.091,-0.091
1667158447824,2022-10-30T21:34:07.824,861.826,0.213,0.091,-0.091
1667158447864,2022-10-30T21:34:07.864,861.866,0.122,0.122,-0.122
1667158447903,2022-10-30T21:34:07.903,861.905,0.122,0.213,-0.152
1667158447943,2022-10-30T21:34:07.943,861.945,0.244,0.183,-0.091
1667158447983,2022-10-30T21:34:07.983,861.985,0.061,0.091,-0.091
1667158448022,2022-10-30T21:34:08.022,862.024,0.091,0.061,-0.183
1667158448062,2022-10-30T21:34:08.062,862.064,0.274,-0.030,-0.152
1667158448101,2022-10-30T21:34:08.101,862.103,0.366,0.030,-0.061
1667158448141,2022-10-30T21:34:08.141,862.143,0.122,0.122,-0.030
1667158448180,2022-10-30T21:34:08.180,862.182,-0.152,0.152,-0.061
1667158448220,2022-10-30T21:34:08.220,862.222,-0.213,0.152,-0.091
1667158448259,2022-10-30T21:34:08.259,862.261,-0.061,0.091,-0.091
1667158448299,2022-10-30T21:34:08.299,862.301,0.244,0.183,-0.061
1667158448338,2022-10-30T21:34:08.338,862.340,0.152,0.091,-0.030
1667158448378,2022-10-30T21:34:08.378,862.380,-0.030,0.000,-0.061
1667158448418,2022-10-30T21:34:08.418,862.420,-0.091,0.000,-0.091
1667158448457,2022-10-30T21:34:08.457,862.459,-0.091,-0.061,0.000
1667158448497,2022-10-30T21:34:08.497,862.499,-0.549,0.030,0.030
1667158448536,2022-10-30T21:34:08.536,862.538,-0.610,0.000,0.122
1667158448576,2022-10-30T21:34:08.576,862.578,-0.488,0.152,0.061
1667158448615,2022-10-30T21:34:08.615,862.617,-0.305,0.396,-0.122
1667158448655,2022-10-30T21:34:08.655,862.657,0.335,0.305,-0.091
1667158448694,2022-10-30T21:34:08.694,862.696,0.183,0.091,-0.274
1667158448734,2022-10-30T21:34:08.734,862.736,-0.061,0.061,-0.305
1667158448774,2022-10-30T21:34:08.774,862.776,0.122,0.000,-0.122
1667158448813,2022-10-30T21:34:08.813,862.815,-0.122,-0.030,-0.183
1667158448853,2022-10-30T21:34:08.853,862.855,-0.244,0.000,-0.152
1667158448892,2022-10-30T21:34:08.892,862.894,0.061,-0.030,-0.122
1667158448932,2022-10-30T21:34:08.932,862.934,0.122,0.030,-0.091
1667158448971,2022-10-30T21:34:08.971,862.973,-0.030,-0.030,-0.091
1667158449011,2022-10-30T21:34:09.011,863.013,0.000,-0.091,-0.152
1667158449050,2022-10-30T21:34:09.050,863.052,0.091,-0.030,-0.213
1667158449090,2022-10-30T21:34:09.090,863.092,0.244,0.030,-0.091
1667158449130,2022-10-30T21:34:09.130,863.132,-0.030,0.030,-0.091
1667158449169,2022-10-30T21:34:09.169,863.171,-0.061,0.061,-0.152
1667158449209,2022-10-30T21:34:09.209,863.211,-0.030,0.000,-0.030
1667158449248,2022-10-30T21:34:09.248,863.250,-0.427,-0.061,-0.152
1667158449288,2022-10-30T21:34:09.288,863.290,0.152,-0.061,-0.061
1667158449327,2022-10-30T21:34:09.327,863.329,0.213,0.000,-0.030
1667158449367,2022-10-30T21:34:09.367,863.369,-0.244,0.030,-0.183
1667158449406,2022-10-30T21:34:09.406,863.408,-0.030,0.000,-0.152
1667158449446,2022-10-30T21:34:09.446,863.448,0.183,0.000,-0.091
1667158449485,2022-10-30T21:34:09.485,863.487,-0.061,0.030,-0.183
1667158449525,2022-10-30T21:34:09.525,863.527,-0.091,0.000,-0.183
1667158449565,2022-10-30T21:34:09.565,863.567,0.122,-0.030,-0.061
1667158449604,2022-10-30T21:34:09.604,863.606,0.000,-0.030,-0.061
1667158449644,2022-10-30T21:34:09.644,863.646,0.091,0.000,-0.091
1667158449683,2022-10-30T21:34:09.683,863.685,0.366,0.030,-0.030
1667158449723,2022-10-30T21:34:09.723,863.725,0.213,0.030,-0.091
1667158449762,2022-10-30T21:34:09.762,863.764,-0.244,-0.030,-0.183
1667158449802,2022-10-30T21:34:09.802,863.804,0.091,-0.030,-0.061
1667158449841,2022-10-30T21:34:09.841,863.843,0.030,0.061,-0.183
1667158449881,2022-10-30T21:34:09.881,863.883,-0.091,0.000,-0.152
1667158449921,2022-10-30T21:34:09.921,863.923,-0.213,-0.061,-0.091
1667158449960,2022-10-30T21:34:09.960,863.962,-0.091,0.000,-0.122
1667158450000,2022-10-30T21:34:10.000,864.002,0.030,-0.030,-0.122
1667158450039,2022-10-30T21:34:10.039,864.041,0.061,-0.061,-0.122
1667158450079,2022-10-30T21:34:10.079,864.081,0.091,-0.091,-0.061
1667158450118,2022-10-30T21:34:10.118,864.120,0.122,0.000,0.000
1667158450158,2022-10-30T21:34:10.158,864.160,-0.030,0.030,-0.122
1667158450197,2022-10-30T21:34:10.197,864.199,-0.152,0.030,-0.152
1667158450237,2022-10-30T21:34:10.237,864.239,-0.061,0.030,-0.091
1667158450276,2022-10-30T21:34:10.276,864.278,-0.030,0.030,-0.061
1667158450316,2022-10-30T21:34:10.316,864.318,0.061,0.091,-0.061
1667158450356,2022-10-30T21:34:10.356,864.358,0.122,0.030,-0.122
1667158450395,2022-10-30T21:34:10.395,864.397,0.030,-0.030,-0.152
1667158450435,2022-10-30T21:34:10.435,864.437,0.030,0.000,-0.061
1667158450474,2022-10-30T21:34:10.474,864.476,0.122,0.061,0.000
1667158450514,2022-10-30T21:34:10.514,864.516,-0.091,0.030,-0.030
1667158450553,2022-10-30T21:34:10.553,864.555,0.000,0.061,-0.091
1667158450593,2022-10-30T21:34:10.593,864.595,0.091,0.030,-0.122
1667158450632,2022-10-30T21:34:10.632,864.634,0.213,0.030,-0.122
1667158450672,2022-10-30T21:34:10.672,864.674,0.091,0.061,-0.152
1667158450712,2022-10-30T21:34:10.712,864.714,0.152,0.061,-0.061
1667158450751,2022-10-30T21:34:10.751,864.753,0.244,0.061,-0.152
1667158450791,2022-10-30T21:34:10.791,864.793,0.244,0.000,-0.152
1667158450830,2022-10-30T21:34:10.830,864.832,0.183,0.000,-0.122
1667158450870,2022-10-30T21:34:10.870,864.872,0.213,0.030,-0.061
1667158450909,2022-10-30T21:34:10.909,864.911,0.061,0.030,-0.152
1667158450949,2022-10-30T21:34:10.949,864.951,0.213,0.030,-0.061
1667158450988,2022-10-30T21:34:10.988,864.990,0.244,-0.030,-0.030
1667158451028,2022-10-30T21:34:11.028,865.030,0.000,0.030,-0.152
1667158451067,2022-10-30T21:34:11.067,865.069,0.183,-0.091,-0.152
1667158451107,2022-10-30T21:34:11.107,865.109,0.396,0.000,-0.061
1667158451147,2022-10-30T21:34:11.147,865.149,0.335,0.000,-0.091
1667158451186,2022-10-30T21:34:11.186,865.188,-0.030,-0.030,-0.152
1667158451226,2022-10-30T21:34:11.226,865.228,-0.122,0.030,-0.152
1667158451265,2022-10-30T21:34:11.265,865.267,0.183,0.000,-0.122
1667158451305,2022-10-30T21:34:11.305,865.307,0.305,0.000,-0.091
1667158451344,2022-10-30T21:34:11.344,865.346,0.152,0.030,-0.122
1667158451384,2022-10-30T21:34:11.384,865.386,0.274,-0.030,-0.091
1667158451423,2022-10-30T21:34:11.423,865.425,0.305,0.000,-0.030
1667158451463,2022-10-30T21:34:11.463,865.465,0.183,0.061,-0.061
1667158451503,2022-10-30T21:34:11.503,865.505,0.183,0.030,-0.091
1667158451542,2022-10-30T21:34:11.542,865.544,0.030,0.061,-0.091
1667158451582,2022-10-30T21:34:11.582,865.584,0.152,0.061,-0.152
1667158451621,2022-10-30T21:34:11.621,865.623,0.305,0.030,-0.122
1667158451661,2022-10-30T21:34:11.661,865.663,0.213,0.030,-0.122
1667158451700,2022-10-30T21:34:11.700,865.702,0.122,0.000,-0.091
1667158451740,2022-10-30T21:34:11.740,865.742,0.152,0.000,-0.061
1667158451779,2022-10-30T21:34:11.779,865.781,0.122,0.061,0.000
1667158451819,2022-10-30T21:34:11.819,865.821,0.000,0.030,-0.061
1667158451859,2022-10-30T21:34:11.859,865.861,-0.030,0.000,-0.030
1667158451898,2022-10-30T21:34:11.898,865.900,-0.030,0.000,-0.030
1667158451938,2022-10-30T21:34:11.938,865.940,-0.061,0.000,-0.091
1667158451977,2022-10-30T21:34:11.977,865.979,0.030,-0.030,-0.091
1667158452017,2022-10-30T21:34:12.017,866.019,0.244,-0.122,0.000
1667158452056,2022-10-30T21:34:12.056,866.058,0.640,-0.122,0.091
1667158452096,2022-10-30T21:34:12.096,866.098,0.244,-0.091,0.091
1667158452135,2022-10-30T21:34:12.135,866.137,-0.884,-0.061,0.000
1667158452175,2022-10-30T21:34:12.175,866.177,-1.524,-0.061,-0.213
1667158452214,2022-10-30T21:34:12.214,866.216,-0.701,0.000,-0.213
1667158452254,2022-10-30T21:34:12.254,866.256,-0.579,0.030,-0.122
1667158452294,2022-10-30T21:34:12.294,866.296,-0.183,-0.030,-0.152
1667158452333,2022-10-30T21:34:12.333,866.335,0.000,-0.030,-0.030
1667158452373,2022-10-30T21:34:12.373,866.375,0.061,0.030,-0.091
1667158452412,2022-10-30T21:34:12.412,866.414,0.183,0.030,-0.091
1667158452452,2022-10-30T21:34:12.452,866.454,0.091,-0.030,-0.061
1667158452491,2022-10-30T21:34:12.491,866.493,0.061,0.000,-0.061
1667158452531,2022-10-30T21:34:12.531,866.533,0.000,0.000,-0.030
1667158452570,2022-10-30T21:34:12.570,866.572,-0.183,0.061,-0.122
1667158452610,2022-10-30T21:34:12.610,866.612,-0.122,0.000,-0.152
1667158452650,2022-10-30T21:34:12.650,866.652,-0.183,-0.030,-0.122
1667158452689,2022-10-30T21:34:12.689,866.691,0.183,0.030,-0.030
1667158452729,2022-10-30T21:34:12.729,866.731,0.213,0.030,-0.091
1667158452768,2022-10-30T21:34:12.768,866.770,0.152,0.000,-0.152
1667158452808,2022-10-30T21:34:12.808,866.810,0.152,0.000,-0.061
1667158452847,2022-10-30T21:34:12.847,866.849,-0.122,0.030,-0.152
1667158452887,2022-10-30T21:34:12.887,866.889,0.030,-0.030,-0.152
1667158452926,2022-10-30T21:34:12.926,866.928,-0.061,-0.091,-0.122
1667158452966,2022-10-30T21:34:12.966,866.968,0.091,-0.061,0.000
1667158453005,2022-10-30T21:34:13.005,867.007,0.183,-0.091,0.030
1667158453045,2022-10-30T21:34:13.045,867.047,-0.030,0.000,-0.091
1667158453085,2022-10-30T21:34:13.085,867.087,0.061,-0.030,-0.091
1667158453124,2022-10-30T21:34:13.124,867.126,0.030,-0.061,-0.030
1667158453164,2022-10-30T21:34:13.164,867.166,-0.061,0.000,-0.122
1667158453203,2022-10-30T21:34:13.203,867.205,-0.213,0.061,-0.183
1667158453243,2022-10-30T21:34:13.243,867.245,-0.518,-0.030,-0.152
1667158453282,2022-10-30T21:34:13.282,867.284,-0.305,-0.030,-0.152
1667158453322,2022-10-30T21:34:13.322,867.324,0.152,0.000,0.000
1667158453361,2022-10-30T21:34:13.361,867.363,0.732,-0.030,0.061
1667158453401,2022-10-30T21:34:13.401,867.403,0.457,0.000,-0.091
1667158453441,2022-10-30T21:34:13.441,867.443,0.244,0.000,-0.152
1667158453480,2022-10-30T21:34:13.480,867.482,0.122,0.030,-0.152
1667158453520,2022-10-30T21:34:13.520,867.522,-0.427,-0.030,-0.213
1667158453559,2022-10-30T21:34:13.559,867.561,-0.122,-0.030,-0.122
1667158453599,2022-10-30T21:34:13.599,867.601,0.305,0.000,-0.030
1667158453638,2022-10-30T21:34:13.638,867.640,0.122,0.030,-0.122
1667158453678,2022-10-30T21:34:13.678,867.680,0.091,-0.030,-0.122
1667158453717,2022-10-30T21:34:13.717,867.719,-0.061,0.030,-0.122
1667158453757,2022-10-30T21:34:13.757,867.759,-0.152,0.030,-0.091
1667158453796,2022-10-30T21:34:13.796,867.798,0.122,-0.030,-0.030
1667158453836,2022-10-30T21:34:13.836,867.838,0.061,-0.030,-0.122
1667158453876,2022-10-30T21:34:13.876,867.878,0.061,0.030,0.000
1667158453915,2022-10-30T21:34:13.915,867.917,-0.579,0.091,0.091
1667158453955,2022-10-30T21:34:13.955,867.957,-0.976,0.061,-0.244
1667158453994,2022-10-30T21:34:13.994,867.996,0.366,0.030,-0.305
1667158454034,2022-10-30T21:34:14.034,868.036,1.220,-0.061,-0.030
1667158454073,2022-10-30T21:34:14.073,868.075,0.152,0.061,-0.122
1667158454113,2022-10-30T21:34:14.113,868.115,-0.427,0.061,-0.213
1667158454152,2022-10-30T21:34:14.152,868.154,-0.244,-0.091,-0.030
1667158454192,2022-10-30T21:34:14.192,868.194,0.030,0.122,-0.213
1667158454232,2022-10-30T21:34:14.232,868.234,0.122,0.061,-0.183
1667158454271,2022-10-30T21:34:14.271,868.273,-0.091,0.000,-0.030
1667158454311,2022-10-30T21:34:14.311,868.313,-0.183,-0.061,-0.152
1667158454350,2022-10-30T21:34:14.350,868.352,0.335,0.030,-0.152
1667158454390,2022-10-30T21:34:14.390,868.392,0.366,0.152,-0.183
1667158454429,2022-10-30T21:34:14.429,868.431,0.061,0.061,-0.213
1667158454469,2022-10-30T21:34:14.469,868.471,-0.122,0.061,-0.122
1667158454508,2022-10-30T21:34:14.508,868.510,0.061,0.091,-0.091
1667158454548,2022-10-30T21:34:14.548,868.550,0.305,0.122,-0.122
1667158454588,2022-10-30T21:34:14.588,868.590,0.549,0.091,-0.061
1667158454627,2022-10-30T21:34:14.627,868.629,0.366,0.091,-0.030
1667158454667,2022-10-30T21:34:14.667,868.669,0.274,0.061,-0.122
1667158454706,2022-10-30T21:34:14.706,868.708,0.396,-0.061,-0.152
1667158454746,2022-10-30T21:34:14.746,868.748,0.396,0.000,-0.152
1667158454785,2022-10-30T21:34:14.785,868.787,0.244,0.000,-0.061
1667158454825,2022-10-30T21:34:14.825,868.827,-0.244,0.030,-0.122
1667158454864,2022-10-30T21:34:14.864,868.866,-0.152,0.030,-0.122
1667158454904,2022-10-30T21:34:14.904,868.906,0.061,0.030,-0.091
1667158454943,2022-10-30T21:34:14.943,868.945,0.396,0.061,-0.061
1667158454983,2022-10-30T21:34:14.983,868.985,0.244,0.030,-0.030
1667158455023,2022-10-30T21:34:15.023,869.025,0.152,0.000,-0.091
1667158455062,2022-10-30T21:34:15.062,869.064,0.244,0.030,-0.122
1667158455102,2022-10-30T21:34:15.102,869.104,0.244,0.030,-0.122
1667158455141,2022-10-30T21:34:15.141,869.143,0.061,0.030,-0.091
1667158455181,2022-10-30T21:34:15.181,869.183,-0.061,0.000,-0.091
1667158455220,2022-10-30T21:34:15.220,869.222,0.152,0.030,-0.061
1667158455260,2022-10-30T21:34:15.260,869.262,0.091,0.030,-0.061
1667158455299,2022-10-30T21:34:15.299,869.301,0.091,0.030,-0.091
1667158455339,2022-10-30T21:34:15.339,869.341,0.091,0.000,-0.061
1667158455379,2022-10-30T21:34:15.379,869.381,-0.122,0.000,-0.152
1667158455418,2022-10-30T21:34:15.418,869.420,0.091,0.000,-0.061
1667158455458,2022-10-30T21:34:15.458,869.460,-0.091,-0.030,-0.061
1667158455497,2022-10-30T21:34:15.497,869.499,-0.030,-0.030,-0.122
1667158455537,2022-10-30T21:34:15.537,869.539,0.122,-0.030,-0.152
1667158455576,2022-10-30T21:34:15.576,869.578,0.213,0.030,-0.091
1667158455616,2022-10-30T21:34:15.616,869.618,0.000,0.000,-0.030
1667158455655,2022-10-30T21:34:15.655,869.657,-0.152,-0.030,-0.152
1667158455695,2022-10-30T21:34:15.695,869.697,-0.061,0.061,-0.183
1667158455734,2022-10-30T21:34:15.734,869.736,0.000,0.000,-0.091
1667158455774,2022-10-30T21:34:15.774,869.776,0.091,0.030,-0.091
1667158455814,2022-10-30T21:34:15.814,869.816,0.061,0.000,-0.061
1667158455853,2022-10-30T21:34:15.853,869.855,0.152,0.000,-0.061
1667158455893,2022-10-30T21:34:15.893,869.895,0.091,0.061,-0.091
1667158455932,2022-10-30T21:34:15.932,869.934,0.091,0.030,-0.122
1667158455972,2022-10-30T21:34:15.972,869.974,-0.030,0.030,-0.091
1667158456011,2022-10-30T21:34:16.011,870.013,-0.061,0.000,-0.091
1667158456051,2022-10-30T21:34:16.051,870.053,0.061,0.000,-0.091
1667158456090,2022-10-30T21:34:16.090,870.092,0.152,0.000,-0.122
1667158456130,2022-10-30T21:34:16.130,870.132,-0.030,0.000,-0.122
1667158456170,2022-10-30T21:34:16.170,870.172,0.091,0.030,-0.061
1667158456209,2022-10-30T21:34:16.209,870.211,0.091,0.061,-0.091
1667158456249,2022-10-30T21:34:16.249,870.251,0.000,0.030,-0.122
1667158456288,2022-10-30T21:34:16.288,870.290,0.030,0.000,-0.091
1667158456328,2022-10-30T21:34:16.328,870.330,0.000,0.000,-0.091
1667158456367,2022-10-30T21:34:16.367,870.369,0.030,-0.061,-0.183
1667158456407,2022-10-30T21:34:16.407,870.409,0.183,-0.061,-0.061
1667158456446,2022-10-30T21:34:16.446,870.448,0.061,0.061,-0.030
