epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667907128388,2022-11-08T13:32:08.388,557.200,-0.058,0.269,-0.955
1667907128428,2022-11-08T13:32:08.428,557.240,-0.059,0.270,-0.954
1667907128468,2022-11-08T13:32:08.468,557.280,-0.059,0.270,-0.955
1667907128508,2022-11-08T13:32:08.508,557.320,-0.058,0.268,-0.956
1667907128548,2022-11-08T13:32:08.548,557.360,-0.058,0.268,-0.956
1667907128588,2022-11-08T13:32:08.588,557.400,-0.059,0.272,-0.954
1667907128628,2022-11-08T13:32:08.628,557.440,-0.058,0.270,-0.955
1667907128668,2022-11-08T13:32:08.668,557.480,-0.060,0.269,-0.956
1667907128708,2022-11-08T13:32:08.708,557.520,-0.059,0.269,-0.954
1667907128748,2022-11-08T13:32:08.748,557.560,-0.057,0.271,-0.954
1667907128788,2022-11-08T13:32:08.788,557.600,-0.058,0.271,-0.955
1667907128828,2022-11-08T13:32:08.828,557.640,-0.058,0.269,-0.955
1667907128868,2022-11-08T13:32:08.868,557.680,-0.059,0.271,-0.954
1667907128908,2022-11-08T13:32:08.908,557.720,-0.058,0.268,-0.954
1667907128948,2022-11-08T13:32:08.948,557.760,-0.059,0.268,-0.954
1667907128988,2022-11-08T13:32:08.988,557.800,-0.058,0.269,-0.954
1667907129028,2022-11-08T13:32:09.028,557.840,-0.059,0.270,-0.954
1667907129068,2022-11-08T13:32:09.068,557.880,-0.059,0.268,-0.955
1667907129108,2022-11-08T13:32:09.108,557.920,-0.057,0.268,-0.955
1667907129148,2022-11-08T13:32:09.148,557.960,-0.059,0.268,-0.954
1667907129188,2022-11-08T13:32:09.188,558.000,-0.059,0.269,-0.955
1667907129228,2022-11-08T13:32:09.228,558.040,-0.058,0.268,-0.955
1667907129268,2022-11-08T13:32:09.268,558.080,-0.058,0.269,-0.953
1667907129308,2022-11-08T13:32:09.308,558.120,-0.058,0.269,-0.954
1667907129348,2022-11-08T13:32:09.348,558.160,-0.057,0.268,-0.954
1667907129388,2022-11-08T13:32:09.388,558.200,-0.058,0.268,-0.956
1667907129428,2022-11-08T13:32:09.428,558.240,-0.058,0.269,-0.955
1667907129468,2022-11-08T13:32:09.468,558.280,-0.057,0.269,-0.954
1667907129508,2022-11-08T13:32:09.508,558.320,-0.058,0.266,-0.956
1667907129548,2022-11-08T13:32:09.548,558.360,-0.061,0.267,-0.955
1667907129588,2022-11-08T13:32:09.588,558.400,-0.057,0.268,-0.955
1667907129628,2022-11-08T13:32:09.628,558.440,-0.057,0.268,-0.956
1667907129668,2022-11-08T13:32:09.668,558.480,-0.057,0.267,-0.955
1667907129708,2022-11-08T13:32:09.708,558.520,-0.057,0.269,-0.954
1667907129748,2022-11-08T13:32:09.748,558.560,-0.057,0.267,-0.955
1667907129788,2022-11-08T13:32:09.788,558.600,-0.058,0.266,-0.957
1667907129828,2022-11-08T13:32:09.828,558.640,-0.058,0.268,-0.956
1667907129868,2022-11-08T13:32:09.868,558.680,-0.058,0.270,-0.955
1667907129908,2022-11-08T13:32:09.908,558.720,-0.056,0.268,-0.954
1667907129948,2022-11-08T13:32:09.948,558.760,-0.057,0.267,-0.954
1667907129988,2022-11-08T13:32:09.988,558.800,-0.058,0.267,-0.955
1667907130028,2022-11-08T13:32:10.028,558.840,-0.057,0.268,-0.955
1667907130068,2022-11-08T13:32:10.068,558.880,-0.057,0.270,-0.954
1667907130108,2022-11-08T13:32:10.108,558.920,-0.057,0.268,-0.955
1667907130148,2022-11-08T13:32:10.148,558.960,-0.058,0.270,-0.955
1667907130188,2022-11-08T13:32:10.188,559.000,-0.059,0.269,-0.953
1667907130228,2022-11-08T13:32:10.228,559.040,-0.057,0.269,-0.956
1667907130268,2022-11-08T13:32:10.268,559.080,-0.058,0.270,-0.955
1667907130308,2022-11-08T13:32:10.308,559.120,-0.057,0.270,-0.953
1667907130348,2022-11-08T13:32:10.348,559.160,-0.057,0.268,-0.955
1667907130388,2022-11-08T13:32:10.388,559.200,-0.059,0.269,-0.954
1667907130428,2022-11-08T13:32:10.428,559.240,-0.057,0.270,-0.955
1667907130468,2022-11-08T13:32:10.468,559.280,-0.057,0.269,-0.954
1667907130508,2022-11-08T13:32:10.508,559.320,-0.057,0.267,-0.954
1667907130548,2022-11-08T13:32:10.548,559.360,-0.057,0.271,-0.954
1667907130588,2022-11-08T13:32:10.588,559.400,-0.057,0.268,-0.954
1667907130628,2022-11-08T13:32:10.628,559.440,-0.059,0.269,-0.954
1667907130668,2022-11-08T13:32:10.668,559.480,-0.058,0.270,-0.954
1667907130708,2022-11-08T13:32:10.708,559.520,-0.056,0.270,-0.954
1667907130748,2022-11-08T13:32:10.748,559.560,-0.057,0.271,-0.955
1667907130788,2022-11-08T13:32:10.788,559.600,-0.056,0.270,-0.955
1667907130828,2022-11-08T13:32:10.828,559.640,-0.057,0.269,-0.954
1667907130868,2022-11-08T13:32:10.868,559.680,-0.057,0.271,-0.954
1667907130908,2022-11-08T13:32:10.908,559.720,-0.057,0.270,-0.954
1667907130948,2022-11-08T13:32:10.948,559.760,-0.057,0.269,-0.955
1667907130988,2022-11-08T13:32:10.988,559.800,-0.057,0.271,-0.954
1667907131028,2022-11-08T13:32:11.028,559.840,-0.056,0.269,-0.954
1667907131068,2022-11-08T13:32:11.068,559.880,-0.056,0.272,-0.954
1667907131108,2022-11-08T13:32:11.108,559.920,-0.056,0.269,-0.955
1667907131148,2022-11-08T13:32:11.148,559.960,-0.056,0.272,-0.954
1667907131188,2022-11-08T13:32:11.188,560.000,-0.056,0.270,-0.954
1667907131228,2022-11-08T13:32:11.228,560.040,-0.058,0.269,-0.955
1667907131268,2022-11-08T13:32:11.268,560.080,-0.057,0.269,-0.955
1667907131308,2022-11-08T13:32:11.308,560.120,-0.057,0.270,-0.955
1667907131348,2022-11-08T13:32:11.348,560.160,-0.057,0.270,-0.955
1667907131388,2022-11-08T13:32:11.388,560.200,-0.056,0.269,-0.954
1667907131428,2022-11-08T13:32:11.428,560.240,-0.057,0.272,-0.954
1667907131468,2022-11-08T13:32:11.468,560.280,-0.055,0.269,-0.954
1667907131508,2022-11-08T13:32:11.508,560.320,-0.057,0.270,-0.954
1667907131548,2022-11-08T13:32:11.548,560.360,-0.057,0.270,-0.954
1667907131588,2022-11-08T13:32:11.588,560.400,-0.056,0.271,-0.955
1667907131628,2022-11-08T13:32:11.628,560.440,-0.055,0.270,-0.954
1667907131668,2022-11-08T13:32:11.668,560.480,-0.056,0.270,-0.955
1667907131708,2022-11-08T13:32:11.708,560.520,-0.056,0.271,-0.953
1667907131748,2022-11-08T13:32:11.748,560.560,-0.057,0.271,-0.954
1667907131788,2022-11-08T13:32:11.788,560.600,-0.056,0.270,-0.954
1667907131828,2022-11-08T13:32:11.828,560.640,-0.056,0.271,-0.954
1667907131868,2022-11-08T13:32:11.868,560.680,-0.057,0.271,-0.954
1667907131908,2022-11-08T13:32:11.908,560.720,-0.056,0.271,-0.954
1667907131948,2022-11-08T13:32:11.948,560.760,-0.057,0.269,-0.955
1667907131988,2022-11-08T13:32:11.988,560.800,-0.056,0.271,-0.954
1667907132028,2022-11-08T13:32:12.028,560.840,-0.055,0.272,-0.955
1667907132068,2022-11-08T13:32:12.068,560.880,-0.055,0.269,-0.954
1667907132108,2022-11-08T13:32:12.108,560.920,-0.057,0.271,-0.954
1667907132148,2022-11-08T13:32:12.148,560.960,-0.058,0.270,-0.954
1667907132188,2022-11-08T13:32:12.188,561.000,-0.055,0.269,-0.955
1667907132228,2022-11-08T13:32:12.228,561.040,-0.056,0.270,-0.953
1667907132268,2022-11-08T13:32:12.268,561.080,-0.057,0.270,-0.954
1667907132308,2022-11-08T13:32:12.308,561.120,-0.055,0.273,-0.953
1667907132348,2022-11-08T13:32:12.348,561.160,-0.055,0.269,-0.955
1667907132388,2022-11-08T13:32:12.388,561.200,-0.056,0.269,-0.955
1667907132428,2022-11-08T13:32:12.428,561.240,-0.056,0.269,-0.955
1667907132468,2022-11-08T13:32:12.468,561.280,-0.056,0.271,-0.955
1667907132508,2022-11-08T13:32:12.508,561.320,-0.057,0.268,-0.956
1667907132548,2022-11-08T13:32:12.548,561.360,-0.055,0.270,-0.955
1667907132588,2022-11-08T13:32:12.588,561.400,-0.056,0.268,-0.955
1667907132628,2022-11-08T13:32:12.628,561.440,-0.056,0.270,-0.954
1667907132668,2022-11-08T13:32:12.668,561.480,-0.056,0.268,-0.955
1667907132708,2022-11-08T13:32:12.708,561.520,-0.056,0.269,-0.954
1667907132748,2022-11-08T13:32:12.748,561.560,-0.056,0.268,-0.953
1667907132788,2022-11-08T13:32:12.788,561.600,-0.057,0.268,-0.954
1667907132828,2022-11-08T13:32:12.828,561.640,-0.056,0.267,-0.955
1667907132868,2022-11-08T13:32:12.868,561.680,-0.057,0.268,-0.955
1667907132908,2022-11-08T13:32:12.908,561.720,-0.057,0.269,-0.955
1667907132948,2022-11-08T13:32:12.948,561.760,-0.058,0.269,-0.954
1667907132988,2022-11-08T13:32:12.988,561.800,-0.059,0.268,-0.955
1667907133028,2022-11-08T13:32:13.028,561.840,-0.058,0.268,-0.955
1667907133068,2022-11-08T13:32:13.068,561.880,-0.058,0.269,-0.955
1667907133108,2022-11-08T13:32:13.108,561.920,-0.057,0.267,-0.955
1667907133148,2022-11-08T13:32:13.148,561.960,-0.057,0.267,-0.955
1667907133188,2022-11-08T13:32:13.188,562.000,-0.058,0.268,-0.955
1667907133228,2022-11-08T13:32:13.228,562.040,-0.058,0.268,-0.955
1667907133268,2022-11-08T13:32:13.268,562.080,-0.058,0.266,-0.955
1667907133308,2022-11-08T13:32:13.308,562.120,-0.059,0.266,-0.955
1667907133348,2022-11-08T13:32:13.348,562.160,-0.059,0.268,-0.955
1667907133388,2022-11-08T13:32:13.388,562.200,-0.058,0.269,-0.955
1667907133428,2022-11-08T13:32:13.428,562.240,-0.058,0.268,-0.957
1667907133468,2022-11-08T13:32:13.468,562.280,-0.058,0.268,-0.956
1667907133508,2022-11-08T13:32:13.508,562.320,-0.058,0.269,-0.954
1667907133548,2022-11-08T13:32:13.548,562.360,-0.059,0.269,-0.956
1667907133588,2022-11-08T13:32:13.588,562.400,-0.059,0.270,-0.955
1667907133628,2022-11-08T13:32:13.628,562.440,-0.059,0.269,-0.954
1667907133668,2022-11-08T13:32:13.668,562.480,-0.058,0.270,-0.953
1667907133708,2022-11-08T13:32:13.708,562.520,-0.060,0.269,-0.954
1667907133748,2022-11-08T13:32:13.748,562.560,-0.058,0.269,-0.955
1667907133788,2022-11-08T13:32:13.788,562.600,-0.060,0.270,-0.955
1667907133828,2022-11-08T13:32:13.828,562.640,-0.058,0.269,-0.954
1667907133868,2022-11-08T13:32:13.868,562.680,-0.059,0.270,-0.953
1667907133908,2022-11-08T13:32:13.908,562.720,-0.060,0.269,-0.955
1667907133948,2022-11-08T13:32:13.948,562.760,-0.058,0.269,-0.956
1667907133988,2022-11-08T13:32:13.988,562.800,-0.058,0.269,-0.955
1667907134028,2022-11-08T13:32:14.028,562.840,-0.059,0.267,-0.955
1667907134068,2022-11-08T13:32:14.068,562.880,-0.060,0.270,-0.954
1667907134108,2022-11-08T13:32:14.108,562.920,-0.060,0.270,-0.955
1667907134148,2022-11-08T13:32:14.148,562.960,-0.059,0.268,-0.955
1667907134188,2022-11-08T13:32:14.188,563.000,-0.059,0.267,-0.955
1667907134228,2022-11-08T13:32:14.228,563.040,-0.059,0.270,-0.954
1667907134268,2022-11-08T13:32:14.268,563.080,-0.059,0.270,-0.954
1667907134308,2022-11-08T13:32:14.308,563.120,-0.058,0.269,-0.955
1667907134348,2022-11-08T13:32:14.348,563.160,-0.059,0.269,-0.955
1667907134388,2022-11-08T13:32:14.388,563.200,-0.060,0.268,-0.954
1667907134428,2022-11-08T13:32:14.428,563.240,-0.057,0.269,-0.955
1667907134468,2022-11-08T13:32:14.468,563.280,-0.059,0.269,-0.955
1667907134508,2022-11-08T13:32:14.508,563.320,-0.059,0.270,-0.955
1667907134548,2022-11-08T13:32:14.548,563.360,-0.059,0.269,-0.953
1667907134588,2022-11-08T13:32:14.588,563.400,-0.059,0.269,-0.954
1667907134628,2022-11-08T13:32:14.628,563.440,-0.059,0.270,-0.954
1667907134668,2022-11-08T13:32:14.668,563.480,-0.058,0.270,-0.955
1667907134708,2022-11-08T13:32:14.708,563.520,-0.058,0.269,-0.955
1667907134748,2022-11-08T13:32:14.748,563.560,-0.059,0.269,-0.954
1667907134788,2022-11-08T13:32:14.788,563.600,-0.059,0.270,-0.955
1667907134828,2022-11-08T13:32:14.828,563.640,-0.059,0.270,-0.955
1667907134868,2022-11-08T13:32:14.868,563.680,-0.059,0.269,-0.955
1667907134908,2022-11-08T13:32:14.908,563.720,-0.058,0.269,-0.955
1667907134948,2022-11-08T13:32:14.948,563.760,-0.059,0.271,-0.954
1667907134988,2022-11-08T13:32:14.988,563.800,-0.058,0.269,-0.955
1667907135028,2022-11-08T13:32:15.028,563.840,-0.057,0.269,-0.955
1667907135068,2022-11-08T13:32:15.068,563.880,-0.059,0.269,-0.955
1667907135108,2022-11-08T13:32:15.108,563.920,-0.059,0.271,-0.955
1667907135148,2022-11-08T13:32:15.148,563.960,-0.059,0.270,-0.955
1667907135188,2022-11-08T13:32:15.188,564.000,-0.058,0.270,-0.955
1667907135228,2022-11-08T13:32:15.228,564.040,-0.060,0.270,-0.954
1667907135268,2022-11-08T13:32:15.268,564.080,-0.058,0.269,-0.954
1667907135308,2022-11-08T13:32:15.308,564.120,-0.059,0.270,-0.954
1667907135348,2022-11-08T13:32:15.348,564.160,-0.057,0.270,-0.954
1667907135388,2022-11-08T13:32:15.388,564.200,-0.059,0.270,-0.955
1667907135428,2022-11-08T13:32:15.428,564.240,-0.060,0.271,-0.954
1667907135468,2022-11-08T13:32:15.468,564.280,-0.059,0.269,-0.954
1667907135508,2022-11-08T13:32:15.508,564.320,-0.058,0.271,-0.955
1667907135548,2022-11-08T13:32:15.548,564.360,-0.059,0.272,-0.955
1667907135588,2022-11-08T13:32:15.588,564.400,-0.059,0.268,-0.956
1667907135628,2022-11-08T13:32:15.628,564.440,-0.060,0.269,-0.954
1667907135668,2022-11-08T13:32:15.668,564.480,-0.060,0.270,-0.954
1667907135708,2022-11-08T13:32:15.708,564.520,-0.058,0.268,-0.954
1667907135748,2022-11-08T13:32:15.748,564.560,-0.058,0.269,-0.955
1667907135788,2022-11-08T13:32:15.788,564.600,-0.058,0.269,-0.956
1667907135828,2022-11-08T13:32:15.828,564.640,-0.058,0.271,-0.954
1667907135868,2022-11-08T13:32:15.868,564.680,-0.059,0.268,-0.956
1667907135908,2022-11-08T13:32:15.908,564.720,-0.058,0.268,-0.955
1667907135948,2022-11-08T13:32:15.948,564.760,-0.058,0.270,-0.955
1667907135988,2022-11-08T13:32:15.988,564.800,-0.059,0.270,-0.954
1667907136028,2022-11-08T13:32:16.028,564.840,-0.058,0.269,-0.954
1667907136068,2022-11-08T13:32:16.068,564.880,-0.059,0.270,-0.954
1667907136108,2022-11-08T13:32:16.108,564.920,-0.058,0.269,-0.955
1667907136148,2022-11-08T13:32:16.148,564.960,-0.059,0.269,-0.955
1667907136188,2022-11-08T13:32:16.188,565.000,-0.059,0.269,-0.954
1667907136228,2022-11-08T13:32:16.228,565.040,-0.059,0.268,-0.955
1667907136268,2022-11-08T13:32:16.268,565.080,-0.058,0.270,-0.954
1667907136308,2022-11-08T13:32:16.308,565.120,-0.060,0.269,-0.955
1667907136348,2022-11-08T13:32:16.348,565.160,-0.058,0.269,-0.955
1667907136388,2022-11-08T13:32:16.388,565.200,-0.058,0.269,-0.954
1667907136428,2022-11-08T13:32:16.428,565.240,-0.058,0.270,-0.955
1667907136468,2022-11-08T13:32:16.468,565.280,-0.057,0.268,-0.955
1667907136508,2022-11-08T13:32:16.508,565.320,-0.059,0.267,-0.955
1667907136548,2022-11-08T13:32:16.548,565.360,-0.060,0.268,-0.955
1667907136588,2022-11-08T13:32:16.588,565.400,-0.057,0.269,-0.955
1667907136628,2022-11-08T13:32:16.628,565.440,-0.057,0.267,-0.955
1667907136668,2022-11-08T13:32:16.668,565.480,-0.059,0.267,-0.955
1667907136708,2022-11-08T13:32:16.708,565.520,-0.059,0.270,-0.953
1667907136748,2022-11-08T13:32:16.748,565.560,-0.058,0.267,-0.955
1667907136788,2022-11-08T13:32:16.788,565.600,-0.058,0.267,-0.955
1667907136828,2022-11-08T13:32:16.828,565.640,-0.060,0.268,-0.956
1667907136868,2022-11-08T13:32:16.868,565.680,-0.058,0.269,-0.955
1667907136908,2022-11-08T13:32:16.908,565.720,-0.058,0.269,-0.954
1667907136948,2022-11-08T13:32:16.948,565.760,-0.058,0.269,-0.954
1667907136988,2022-11-08T13:32:16.988,565.800,-0.058,0.268,-0.954
1667907137028,2022-11-08T13:32:17.028,565.840,-0.058,0.269,-0.955
1667907137068,2022-11-08T13:32:17.068,565.880,-0.058,0.268,-0.955
1667907137108,2022-11-08T13:32:17.108,565.920,-0.057,0.267,-0.954
1667907137148,2022-11-08T13:32:17.148,565.960,-0.059,0.269,-0.954
1667907137188,2022-11-08T13:32:17.188,566.000,-0.059,0.269,-0.955
1667907137228,2022-11-08T13:32:17.228,566.040,-0.057,0.270,-0.956
1667907137268,2022-11-08T13:32:17.268,566.080,-0.057,0.269,-0.954
1667907137308,2022-11-08T13:32:17.308,566.120,-0.057,0.269,-0.954
1667907137348,2022-11-08T13:32:17.348,566.160,-0.059,0.269,-0.955
1667907137388,2022-11-08T13:32:17.388,566.200,-0.059,0.268,-0.955
1667907137428,2022-11-08T13:32:17.428,566.240,-0.057,0.269,-0.955
1667907137468,2022-11-08T13:32:17.468,566.280,-0.057,0.269,-0.956
1667907137508,2022-11-08T13:32:17.508,566.320,-0.057,0.269,-0.954
1667907137548,2022-11-08T13:32:17.548,566.360,-0.058,0.270,-0.954
1667907137588,2022-11-08T13:32:17.588,566.400,-0.058,0.268,-0.954
1667907137628,2022-11-08T13:32:17.628,566.440,-0.058,0.269,-0.954
1667907137668,2022-11-08T13:32:17.668,566.480,-0.058,0.269,-0.955
1667907137708,2022-11-08T13:32:17.708,566.520,-0.057,0.269,-0.955
1667907137748,2022-11-08T13:32:17.748,566.560,-0.058,0.269,-0.954
1667907137788,2022-11-08T13:32:17.788,566.600,-0.058,0.268,-0.955
1667907137828,2022-11-08T13:32:17.828,566.640,-0.057,0.269,-0.955
1667907137868,2022-11-08T13:32:17.868,566.680,-0.058,0.269,-0.954
1667907137908,2022-11-08T13:32:17.908,566.720,-0.057,0.268,-0.955
1667907137948,2022-11-08T13:32:17.948,566.760,-0.057,0.270,-0.954
1667907137988,2022-11-08T13:32:17.988,566.800,-0.057,0.269,-0.955
1667907138028,2022-11-08T13:32:18.028,566.840,-0.057,0.268,-0.955
1667907138068,2022-11-08T13:32:18.068,566.880,-0.057,0.269,-0.954
1667907138108,2022-11-08T13:32:18.108,566.920,-0.055,0.269,-0.955
1667907138148,2022-11-08T13:32:18.148,566.960,-0.057,0.270,-0.955
1667907138188,2022-11-08T13:32:18.188,567.000,-0.057,0.268,-0.954
1667907138228,2022-11-08T13:32:18.228,567.040,-0.058,0.269,-0.954
1667907138268,2022-11-08T13:32:18.268,567.080,-0.058,0.270,-0.954
1667907138308,2022-11-08T13:32:18.308,567.120,-0.056,0.269,-0.955
1667907138348,2022-11-08T13:32:18.348,567.160,-0.056,0.269,-0.954
1667907138388,2022-11-08T13:32:18.388,567.200,-0.056,0.269,-0.955
1667907138428,2022-11-08T13:32:18.428,567.240,-0.057,0.270,-0.955
1667907138468,2022-11-08T13:32:18.468,567.280,-0.056,0.268,-0.955
1667907138508,2022-11-08T13:32:18.508,567.320,-0.057,0.268,-0.954
1667907138548,2022-11-08T13:32:18.548,567.360,-0.058,0.269,-0.954
1667907138588,2022-11-08T13:32:18.588,567.400,-0.058,0.270,-0.954
1667907138628,2022-11-08T13:32:18.628,567.440,-0.057,0.270,-0.954
1667907138668,2022-11-08T13:32:18.668,567.480,-0.057,0.270,-0.954
1667907138708,2022-11-08T13:32:18.708,567.520,-0.058,0.270,-0.954
1667907138748,2022-11-08T13:32:18.748,567.560,-0.057,0.269,-0.954
1667907138788,2022-11-08T13:32:18.788,567.600,-0.057,0.269,-0.954
1667907138828,2022-11-08T13:32:18.828,567.640,-0.057,0.270,-0.954
1667907138868,2022-11-08T13:32:18.868,567.680,-0.056,0.270,-0.954
1667907138908,2022-11-08T13:32:18.908,567.720,-0.058,0.269,-0.955
1667907138948,2022-11-08T13:32:18.948,567.760,-0.057,0.268,-0.954
1667907138988,2022-11-08T13:32:18.988,567.800,-0.056,0.270,-0.953
1667907139028,2022-11-08T13:32:19.028,567.840,-0.058,0.271,-0.953
1667907139068,2022-11-08T13:32:19.068,567.880,-0.055,0.268,-0.955
1667907139108,2022-11-08T13:32:19.108,567.920,-0.057,0.268,-0.955
1667907139148,2022-11-08T13:32:19.148,567.960,-0.058,0.269,-0.954
1667907139188,2022-11-08T13:32:19.188,568.000,-0.056,0.270,-0.956
1667907139228,2022-11-08T13:32:19.228,568.040,-0.055,0.268,-0.955
1667907139268,2022-11-08T13:32:19.268,568.080,-0.057,0.271,-0.954
1667907139308,2022-11-08T13:32:19.308,568.120,-0.057,0.271,-0.954
1667907139348,2022-11-08T13:32:19.348,568.160,-0.055,0.268,-0.954
1667907139388,2022-11-08T13:32:19.388,568.200,-0.056,0.270,-0.954
1667907139428,2022-11-08T13:32:19.428,568.240,-0.057,0.268,-0.954
1667907139468,2022-11-08T13:32:19.468,568.280,-0.056,0.270,-0.955
1667907139508,2022-11-08T13:32:19.508,568.320,-0.055,0.268,-0.955
1667907139548,2022-11-08T13:32:19.548,568.360,-0.056,0.268,-0.955
1667907139588,2022-11-08T13:32:19.588,568.400,-0.056,0.268,-0.954
1667907139628,2022-11-08T13:32:19.628,568.440,-0.056,0.270,-0.955
1667907139668,2022-11-08T13:32:19.668,568.480,-0.056,0.270,-0.954
1667907139708,2022-11-08T13:32:19.708,568.520,-0.057,0.269,-0.955
1667907139748,2022-11-08T13:32:19.748,568.560,-0.057,0.268,-0.955
1667907139788,2022-11-08T13:32:19.788,568.600,-0.057,0.268,-0.956
1667907139828,2022-11-08T13:32:19.828,568.640,-0.055,0.268,-0.956
1667907139868,2022-11-08T13:32:19.868,568.680,-0.055,0.268,-0.955
1667907139908,2022-11-08T13:32:19.908,568.720,-0.055,0.268,-0.954
1667907139948,2022-11-08T13:32:19.948,568.760,-0.058,0.267,-0.955
1667907139988,2022-11-08T13:32:19.988,568.800,-0.057,0.267,-0.955
1667907140028,2022-11-08T13:32:20.028,568.840,-0.055,0.269,-0.955
1667907140068,2022-11-08T13:32:20.068,568.880,-0.056,0.269,-0.954
1667907140108,2022-11-08T13:32:20.108,568.920,-0.056,0.267,-0.954
1667907140148,2022-11-08T13:32:20.148,568.960,-0.057,0.270,-0.955
1667907140188,2022-11-08T13:32:20.188,569.000,-0.057,0.268,-0.955
1667907140228,2022-11-08T13:32:20.228,569.040,-0.056,0.267,-0.955
1667907140268,2022-11-08T13:32:20.268,569.080,-0.057,0.268,-0.955
1667907140308,2022-11-08T13:32:20.308,569.120,-0.056,0.271,-0.954
1667907140348,2022-11-08T13:32:20.348,569.160,-0.055,0.268,-0.955
1667907140388,2022-11-08T13:32:20.388,569.200,-0.056,0.269,-0.955
1667907140428,2022-11-08T13:32:20.428,569.240,-0.056,0.269,-0.955
1667907140468,2022-11-08T13:32:20.468,569.280,-0.056,0.269,-0.954
1667907140508,2022-11-08T13:32:20.508,569.320,-0.055,0.268,-0.955
1667907140548,2022-11-08T13:32:20.548,569.360,-0.056,0.270,-0.953
1667907140588,2022-11-08T13:32:20.588,569.400,-0.056,0.270,-0.954
1667907140628,2022-11-08T13:32:20.628,569.440,-0.057,0.268,-0.954
1667907140668,2022-11-08T13:32:20.668,569.480,-0.055,0.267,-0.955
1667907140708,2022-11-08T13:32:20.708,569.520,-0.055,0.270,-0.954
1667907140748,2022-11-08T13:32:20.748,569.560,-0.055,0.268,-0.954
1667907140788,2022-11-08T13:32:20.788,569.600,-0.058,0.267,-0.954
1667907140828,2022-11-08T13:32:20.828,569.640,-0.056,0.268,-0.955
1667907140868,2022-11-08T13:32:20.868,569.680,-0.055,0.270,-0.954
1667907140908,2022-11-08T13:32:20.908,569.720,-0.056,0.267,-0.954
1667907140948,2022-11-08T13:32:20.948,569.760,-0.056,0.267,-0.954
1667907140988,2022-11-08T13:32:20.988,569.800,-0.056,0.270,-0.955
1667907141028,2022-11-08T13:32:21.028,569.840,-0.055,0.267,-0.955
1667907141068,2022-11-08T13:32:21.068,569.880,-0.055,0.267,-0.956
1667907141108,2022-11-08T13:32:21.108,569.920,-0.056,0.269,-0.955
1667907141148,2022-11-08T13:32:21.148,569.960,-0.055,0.271,-0.955
1667907141188,2022-11-08T13:32:21.188,570.000,-0.053,0.269,-0.955
1667907141228,2022-11-08T13:32:21.228,570.040,-0.055,0.269,-0.955
1667907141268,2022-11-08T13:32:21.268,570.080,-0.055,0.270,-0.953
1667907141308,2022-11-08T13:32:21.308,570.120,-0.055,0.272,-0.954
1667907141348,2022-11-08T13:32:21.348,570.160,-0.054,0.269,-0.954
1667907141388,2022-11-08T13:32:21.388,570.200,-0.055,0.270,-0.954
1667907141428,2022-11-08T13:32:21.428,570.240,-0.055,0.268,-0.954
1667907141468,2022-11-08T13:32:21.468,570.280,-0.055,0.271,-0.953
1667907141508,2022-11-08T13:32:21.508,570.320,-0.053,0.268,-0.955
1667907141548,2022-11-08T13:32:21.548,570.360,-0.054,0.272,-0.953
1667907141588,2022-11-08T13:32:21.588,570.400,-0.054,0.272,-0.953
1667907141628,2022-11-08T13:32:21.628,570.440,-0.055,0.269,-0.955
1667907141668,2022-11-08T13:32:21.668,570.480,-0.056,0.269,-0.954
1667907141708,2022-11-08T13:32:21.708,570.520,-0.054,0.270,-0.955
1667907141748,2022-11-08T13:32:21.748,570.560,-0.055,0.271,-0.955
1667907141788,2022-11-08T13:32:21.788,570.600,-0.054,0.270,-0.954
1667907141828,2022-11-08T13:32:21.828,570.640,-0.054,0.271,-0.955
1667907141868,2022-11-08T13:32:21.868,570.680,-0.054,0.272,-0.956
1667907141908,2022-11-08T13:32:21.908,570.720,-0.056,0.269,-0.954
1667907141948,2022-11-08T13:32:21.948,570.760,-0.057,0.269,-0.955
1667907141988,2022-11-08T13:32:21.988,570.800,-0.055,0.271,-0.954
1667907142028,2022-11-08T13:32:22.028,570.840,-0.056,0.270,-0.954
1667907142068,2022-11-08T13:32:22.068,570.880,-0.055,0.270,-0.954
1667907142108,2022-11-08T13:32:22.108,570.920,-0.055,0.270,-0.955
1667907142148,2022-11-08T13:32:22.148,570.960,-0.055,0.271,-0.953
1667907142188,2022-11-08T13:32:22.188,571.000,-0.056,0.271,-0.954
1667907142228,2022-11-08T13:32:22.228,571.040,-0.055,0.270,-0.954
1667907142268,2022-11-08T13:32:22.268,571.080,-0.054,0.269,-0.955
1667907142308,2022-11-08T13:32:22.308,571.120,-0.055,0.270,-0.955
1667907142348,2022-11-08T13:32:22.348,571.160,-0.055,0.269,-0.955
1667907142388,2022-11-08T13:32:22.388,571.200,-0.054,0.268,-0.954
1667907142428,2022-11-08T13:32:22.428,571.240,-0.054,0.271,-0.955
1667907142468,2022-11-08T13:32:22.468,571.280,-0.054,0.266,-0.955
1667907142508,2022-11-08T13:32:22.508,571.320,-0.056,0.268,-0.955
1667907142548,2022-11-08T13:32:22.548,571.360,-0.054,0.269,-0.954
1667907142588,2022-11-08T13:32:22.588,571.400,-0.052,0.270,-0.955
1667907142628,2022-11-08T13:32:22.628,571.440,-0.053,0.267,-0.955
