epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667843330826,2022-11-07T19:48:50.826,566.160,-15.274,26.372,78.293
1667843330866,2022-11-07T19:48:50.866,566.200,-22.073,34.970,62.530
1667843330906,2022-11-07T19:48:50.906,566.240,-25.244,41.220,52.957
1667843330946,2022-11-07T19:48:50.946,566.280,-35.854,35.366,47.348
1667843330986,2022-11-07T19:48:50.986,566.320,-42.287,39.360,44.116
1667843331026,2022-11-07T19:48:51.026,566.360,-37.805,44.848,42.896
1667843331066,2022-11-07T19:48:51.066,566.400,-34.573,41.677,39.299
1667843331106,2022-11-07T19:48:51.106,566.440,-30.915,43.110,33.598
1667843331146,2022-11-07T19:48:51.146,566.480,-34.146,39.421,32.866
1667843331186,2022-11-07T19:48:51.186,566.520,-36.280,37.287,35.854
1667843331226,2022-11-07T19:48:51.226,566.560,-33.415,35.518,34.299
1667843331266,2022-11-07T19:48:51.266,566.600,-32.652,29.939,28.720
1667843331306,2022-11-07T19:48:51.306,566.640,-27.805,24.695,31.463
1667843331346,2022-11-07T19:48:51.346,566.680,-26.921,18.445,29.787
1667843331386,2022-11-07T19:48:51.386,566.720,-25.122,15.244,24.604
1667843331426,2022-11-07T19:48:51.426,566.760,-21.921,9.177,18.567
1667843331466,2022-11-07T19:48:51.466,566.800,-11.829,4.207,15.915
1667843331506,2022-11-07T19:48:51.506,566.840,-6.646,2.713,11.738
1667843331546,2022-11-07T19:48:51.546,566.880,-3.598,0.335,5.305
1667843331586,2022-11-07T19:48:51.586,566.920,-2.378,-2.439,2.713
1667843331626,2022-11-07T19:48:51.626,566.960,-4.421,-2.348,6.494
1667843331666,2022-11-07T19:48:51.666,567.000,5.915,-3.506,-0.701
1667843331706,2022-11-07T19:48:51.706,567.040,5.061,-2.043,-5.579
1667843331746,2022-11-07T19:48:51.746,567.080,5.061,-2.591,-4.665
1667843331786,2022-11-07T19:48:51.786,567.120,4.817,-1.585,-3.659
1667843331826,2022-11-07T19:48:51.826,567.160,4.085,-0.488,-2.012
1667843331866,2022-11-07T19:48:51.866,567.200,3.445,0.366,-1.280
1667843331906,2022-11-07T19:48:51.906,567.240,2.835,1.280,-2.409
1667843331946,2022-11-07T19:48:51.946,567.280,2.439,2.530,-1.799
1667843331986,2022-11-07T19:48:51.986,567.320,1.463,1.707,-0.732
1667843332026,2022-11-07T19:48:52.026,567.360,1.677,0.274,-1.494
1667843332066,2022-11-07T19:48:52.066,567.400,2.043,0.396,-1.220
1667843332106,2022-11-07T19:48:52.106,567.440,-0.030,-1.738,-0.244
1667843332146,2022-11-07T19:48:52.146,567.480,-1.159,-2.256,0.732
1667843332186,2022-11-07T19:48:52.186,567.520,-0.884,-0.915,-0.213
1667843332226,2022-11-07T19:48:52.226,567.560,-4.024,0.030,-2.317
1667843332266,2022-11-07T19:48:52.266,567.600,-4.878,0.091,-0.457
1667843332306,2022-11-07T19:48:52.306,567.640,-7.957,0.976,-1.341
1667843332346,2022-11-07T19:48:52.346,567.680,-16.159,1.128,-4.268
1667843332386,2022-11-07T19:48:52.386,567.720,-41.494,10.579,-18.140
1667843332426,2022-11-07T19:48:52.426,567.760,-107.165,15.000,-57.287
1667843332466,2022-11-07T19:48:52.466,567.800,-169.360,-82.073,-48.659
1667843332506,2022-11-07T19:48:52.506,567.840,-140.823,-30.244,83.201
1667843332546,2022-11-07T19:48:52.546,567.880,48.506,-75.274,-43.415
1667843332586,2022-11-07T19:48:52.586,567.920,18.262,-16.677,-25.640
1667843332626,2022-11-07T19:48:52.626,567.960,19.055,-33.750,33.354
1667843332666,2022-11-07T19:48:52.666,568.000,21.311,10.732,7.530
1667843332706,2022-11-07T19:48:52.706,568.040,27.256,43.567,-16.585
1667843332746,2022-11-07T19:48:52.746,568.080,51.768,38.445,-10.701
1667843332786,2022-11-07T19:48:52.786,568.120,59.390,30.396,1.982
1667843332826,2022-11-07T19:48:52.826,568.160,45.030,30.122,-0.244
1667843332866,2022-11-07T19:48:52.866,568.200,41.616,23.262,6.067
1667843332906,2022-11-07T19:48:52.906,568.240,27.012,15.244,-1.006
1667843332946,2022-11-07T19:48:52.946,568.280,14.360,7.104,-2.409
1667843332986,2022-11-07T19:48:52.986,568.320,14.360,-2.622,7.134
1667843333026,2022-11-07T19:48:53.026,568.360,5.335,-4.390,2.378
1667843333066,2022-11-07T19:48:53.066,568.400,-1.860,-1.738,-2.896
1667843333106,2022-11-07T19:48:53.106,568.440,-1.982,-3.567,0.518
1667843333146,2022-11-07T19:48:53.146,568.480,-5.030,-1.616,-1.402
1667843333186,2022-11-07T19:48:53.186,568.520,-8.567,1.006,-4.604
1667843333226,2022-11-07T19:48:53.226,568.560,-5.549,-1.707,-1.341
1667843333266,2022-11-07T19:48:53.266,568.600,-4.329,-3.720,0.000
1667843333306,2022-11-07T19:48:53.306,568.640,-7.500,-3.415,-1.677
1667843333346,2022-11-07T19:48:53.346,568.680,-10.152,-5.854,1.006
1667843333386,2022-11-07T19:48:53.386,568.720,-12.165,-5.518,1.860
1667843333426,2022-11-07T19:48:53.426,568.760,-19.482,-4.360,-1.799
1667843333466,2022-11-07T19:48:53.466,568.800,-53.659,-3.140,-15.122
1667843333506,2022-11-07T19:48:53.506,568.840,-126.677,-39.390,-39.909
1667843333546,2022-11-07T19:48:53.546,568.880,-52.988,15.244,11.159
1667843333586,2022-11-07T19:48:53.586,568.920,43.201,-7.683,-7.104
1667843333626,2022-11-07T19:48:53.626,568.960,-8.476,3.689,-24.817
1667843333666,2022-11-07T19:48:53.666,569.000,-15.305,-30.915,-0.244
1667843333706,2022-11-07T19:48:53.706,569.040,-32.561,-55.457,0.823
1667843333746,2022-11-07T19:48:53.746,569.080,-8.476,-24.360,9.817
1667843333786,2022-11-07T19:48:53.786,569.120,34.726,19.848,4.817
1667843333826,2022-11-07T19:48:53.826,569.160,43.780,30.274,-2.226
1667843333866,2022-11-07T19:48:53.866,569.200,48.323,18.780,1.982
1667843333906,2022-11-07T19:48:53.906,569.240,51.006,16.433,0.457
1667843333946,2022-11-07T19:48:53.946,569.280,39.817,10.488,-11.280
1667843333986,2022-11-07T19:48:53.986,569.320,35.884,3.567,-3.872
1667843334026,2022-11-07T19:48:54.026,569.360,29.451,0.671,-2.409
1667843334066,2022-11-07T19:48:54.066,569.400,18.659,0.183,-4.848
1667843334106,2022-11-07T19:48:54.106,569.440,18.293,-4.939,2.713
1667843334146,2022-11-07T19:48:54.146,569.480,12.988,-0.671,-0.091
1667843334186,2022-11-07T19:48:54.186,569.520,3.902,4.939,-3.018
1667843334226,2022-11-07T19:48:54.226,569.560,4.939,1.311,4.573
1667843334266,2022-11-07T19:48:54.266,569.600,1.098,2.012,0.518
1667843334306,2022-11-07T19:48:54.306,569.640,-1.585,1.707,-1.738
1667843334346,2022-11-07T19:48:54.346,569.680,4.207,-1.372,3.079
1667843334386,2022-11-07T19:48:54.386,569.720,3.171,0.244,-1.280
1667843334426,2022-11-07T19:48:54.426,569.760,3.963,1.128,-3.567
1667843334466,2022-11-07T19:48:54.466,569.800,7.012,-2.012,0.000
1667843334506,2022-11-07T19:48:54.506,569.840,4.848,-2.713,-1.128
1667843334546,2022-11-07T19:48:54.546,569.880,4.573,-2.500,-3.171
1667843334586,2022-11-07T19:48:54.586,569.920,6.829,-3.293,-3.140
1667843334626,2022-11-07T19:48:54.626,569.960,10.122,-5.976,-2.561
1667843334666,2022-11-07T19:48:54.666,570.000,10.854,-6.006,-3.415
1667843334706,2022-11-07T19:48:54.706,570.040,10.762,-4.756,-4.878
1667843334746,2022-11-07T19:48:54.746,570.080,19.451,-9.939,-1.555
1667843334786,2022-11-07T19:48:54.786,570.120,27.957,-18.628,5.213
1667843334826,2022-11-07T19:48:54.826,570.160,30.427,-21.768,2.744
1667843334866,2022-11-07T19:48:54.866,570.200,45.488,-26.006,2.835
1667843334906,2022-11-07T19:48:54.906,570.240,61.799,-35.518,6.677
1667843334946,2022-11-07T19:48:54.946,570.280,65.671,-38.293,0.183
1667843334986,2022-11-07T19:48:54.986,570.320,85.610,-41.799,1.799
1667843335026,2022-11-07T19:48:55.026,570.360,110.732,-60.061,8.415
1667843335066,2022-11-07T19:48:55.066,570.400,103.994,-68.567,-11.829
1667843335106,2022-11-07T19:48:55.106,570.440,99.451,-63.841,-30.030
1667843335146,2022-11-07T19:48:55.146,570.480,116.768,-90.152,-49.207
1667843335186,2022-11-07T19:48:55.186,570.520,77.409,-77.652,-84.665
1667843335226,2022-11-07T19:48:55.226,570.560,91.860,-77.012,-94.390
1667843335266,2022-11-07T19:48:55.266,570.600,61.311,-126.098,-150.915
1667843335306,2022-11-07T19:48:55.306,570.640,26.890,-39.665,-105.427
1667843335346,2022-11-07T19:48:55.346,570.680,42.835,-87.348,-123.171
1667843335386,2022-11-07T19:48:55.386,570.720,11.921,-115.091,-152.713
1667843335426,2022-11-07T19:48:55.426,570.760,23.994,-118.506,-122.500
1667843335466,2022-11-07T19:48:55.466,570.800,22.165,-96.220,-96.037
1667843335506,2022-11-07T19:48:55.506,570.840,-25.488,-22.195,-37.378
1667843335546,2022-11-07T19:48:55.546,570.880,30.061,-30.427,-35.640
1667843335586,2022-11-07T19:48:55.586,570.920,37.287,-55.488,-48.567
1667843335626,2022-11-07T19:48:55.626,570.960,8.902,-31.799,-24.299
1667843335666,2022-11-07T19:48:55.666,571.000,33.506,-34.939,-24.055
1667843335706,2022-11-07T19:48:55.706,571.040,29.268,-35.061,-26.768
1667843335746,2022-11-07T19:48:55.746,571.080,12.866,-25.091,-15.640
1667843335786,2022-11-07T19:48:55.786,571.120,24.848,-23.323,-16.463
1667843335826,2022-11-07T19:48:55.826,571.160,15.244,-24.116,-17.835
1667843335866,2022-11-07T19:48:55.866,571.200,7.165,-18.872,-12.591
1667843335906,2022-11-07T19:48:55.906,571.240,9.970,-13.293,-6.768
1667843335946,2022-11-07T19:48:55.946,571.280,7.226,-9.634,-5.030
1667843335986,2022-11-07T19:48:55.986,571.320,6.463,-7.927,-6.037
1667843336026,2022-11-07T19:48:56.026,571.360,1.250,0.579,-1.098
1667843336066,2022-11-07T19:48:56.066,571.400,0.579,0.122,0.823
1667843336106,2022-11-07T19:48:56.106,571.440,1.799,-2.530,-1.890
1667843336146,2022-11-07T19:48:56.146,571.480,3.384,-0.732,-0.915
1667843336186,2022-11-07T19:48:56.186,571.520,6.128,-3.232,-0.274
1667843336226,2022-11-07T19:48:56.226,571.560,4.055,-2.012,0.061
1667843336266,2022-11-07T19:48:56.266,571.600,3.293,-2.652,-0.976
1667843336306,2022-11-07T19:48:56.306,571.640,2.835,-2.561,-1.098
1667843336346,2022-11-07T19:48:56.346,571.680,3.445,-2.134,-0.854
1667843336386,2022-11-07T19:48:56.386,571.720,2.927,-1.738,-1.159
1667843336426,2022-11-07T19:48:56.426,571.760,2.195,-0.884,-0.427
1667843336466,2022-11-07T19:48:56.466,571.800,1.402,1.067,0.152
1667843336506,2022-11-07T19:48:56.506,571.840,0.518,1.677,0.671
1667843336546,2022-11-07T19:48:56.546,571.880,0.732,0.762,-0.335
1667843336586,2022-11-07T19:48:56.586,571.920,0.244,1.037,-0.579
1667843336626,2022-11-07T19:48:56.626,571.960,0.244,0.488,0.030
1667843336666,2022-11-07T19:48:56.666,572.000,0.976,-0.823,-0.152
1667843336706,2022-11-07T19:48:56.706,572.040,0.823,-0.579,-0.152
1667843336746,2022-11-07T19:48:56.746,572.080,0.701,0.061,0.000
1667843336786,2022-11-07T19:48:56.786,572.120,-0.518,0.945,-0.274
1667843336826,2022-11-07T19:48:56.826,572.160,-0.122,-0.244,-0.213
1667843336866,2022-11-07T19:48:56.866,572.200,0.457,-0.457,-0.579
1667843336906,2022-11-07T19:48:56.906,572.240,0.335,0.030,-0.122
1667843336946,2022-11-07T19:48:56.946,572.280,0.030,0.122,0.610
1667843336986,2022-11-07T19:48:56.986,572.320,0.396,0.000,1.006
1667843337026,2022-11-07T19:48:57.026,572.360,1.067,-0.122,0.213
1667843337066,2022-11-07T19:48:57.066,572.400,1.433,-0.610,0.122
1667843337106,2022-11-07T19:48:57.106,572.440,0.091,0.488,-0.183
1667843337146,2022-11-07T19:48:57.146,572.480,0.579,-0.762,-0.854
1667843337186,2022-11-07T19:48:57.186,572.520,1.738,-2.713,-1.189
1667843337226,2022-11-07T19:48:57.226,572.560,2.226,-0.823,-0.335
1667843337266,2022-11-07T19:48:57.266,572.600,1.341,-0.518,-0.152
1667843337306,2022-11-07T19:48:57.306,572.640,1.433,-1.738,-0.244
1667843337346,2022-11-07T19:48:57.346,572.680,0.732,-0.183,0.122
1667843337386,2022-11-07T19:48:57.386,572.720,1.037,-0.152,-0.244
1667843337426,2022-11-07T19:48:57.426,572.760,-0.122,0.793,-0.305
1667843337466,2022-11-07T19:48:57.466,572.800,-0.793,0.152,-0.335
1667843337506,2022-11-07T19:48:57.506,572.840,0.488,-0.579,-0.030
1667843337546,2022-11-07T19:48:57.546,572.880,1.159,-0.640,0.396
1667843337586,2022-11-07T19:48:57.586,572.920,1.616,-1.433,0.183
1667843337626,2022-11-07T19:48:57.626,572.960,1.189,-1.463,-0.305
1667843337666,2022-11-07T19:48:57.666,573.000,1.341,-1.433,-0.762
1667843337706,2022-11-07T19:48:57.706,573.040,1.829,-2.012,-0.762
1667843337746,2022-11-07T19:48:57.746,573.080,1.555,-1.463,-0.396
1667843337786,2022-11-07T19:48:57.786,573.120,1.006,-1.189,0.122
1667843337826,2022-11-07T19:48:57.826,573.160,0.488,-0.244,0.213
1667843337866,2022-11-07T19:48:57.866,573.200,-0.030,0.884,0.091
1667843337906,2022-11-07T19:48:57.906,573.240,-0.671,0.518,-0.091
1667843337946,2022-11-07T19:48:57.946,573.280,0.030,-0.335,-0.152
1667843337986,2022-11-07T19:48:57.986,573.320,0.396,-0.640,-0.244
1667843338026,2022-11-07T19:48:58.026,573.360,0.518,-0.823,0.000
1667843338066,2022-11-07T19:48:58.066,573.400,1.372,-0.945,0.305
1667843338106,2022-11-07T19:48:58.106,573.440,0.854,-0.366,0.335
1667843338146,2022-11-07T19:48:58.146,573.480,0.640,-0.335,-0.244
1667843338186,2022-11-07T19:48:58.186,573.520,0.854,-0.488,-0.640
1667843338226,2022-11-07T19:48:58.226,573.560,-0.244,-0.213,-0.488
1667843338266,2022-11-07T19:48:58.266,573.600,0.122,0.396,0.030
1667843338306,2022-11-07T19:48:58.306,573.640,0.945,-1.037,-0.183
1667843338346,2022-11-07T19:48:58.346,573.680,-0.030,-1.280,-0.122
1667843338386,2022-11-07T19:48:58.386,573.720,-0.762,0.091,0.457
1667843338426,2022-11-07T19:48:58.426,573.760,0.457,0.030,0.061
1667843338466,2022-11-07T19:48:58.466,573.800,0.549,0.518,0.061
1667843338506,2022-11-07T19:48:58.506,573.840,1.341,0.854,0.244
1667843338546,2022-11-07T19:48:58.546,573.880,1.829,-0.152,0.122
1667843338586,2022-11-07T19:48:58.586,573.920,1.159,-0.610,0.549
1667843338626,2022-11-07T19:48:58.626,573.960,1.067,-0.976,0.579
1667843338666,2022-11-07T19:48:58.666,574.000,0.793,-0.396,-0.091
1667843338706,2022-11-07T19:48:58.706,574.040,0.091,0.732,-0.671
1667843338746,2022-11-07T19:48:58.746,574.080,-0.823,1.220,-0.488
1667843338786,2022-11-07T19:48:58.786,574.120,-0.793,1.189,-0.183
1667843338826,2022-11-07T19:48:58.826,574.160,0.579,0.366,-0.030
1667843338866,2022-11-07T19:48:58.866,574.200,0.671,-0.579,0.335
1667843338906,2022-11-07T19:48:58.906,574.240,0.122,-0.945,0.671
1667843338946,2022-11-07T19:48:58.946,574.280,0.213,-0.335,0.854
1667843338986,2022-11-07T19:48:58.986,574.320,0.091,0.183,0.457
1667843339026,2022-11-07T19:48:59.026,574.360,-0.244,0.457,-0.030
1667843339066,2022-11-07T19:48:59.066,574.400,0.793,-0.061,-0.335
1667843339106,2022-11-07T19:48:59.106,574.440,1.098,-0.213,0.030
1667843339146,2022-11-07T19:48:59.146,574.480,0.549,-0.335,-0.152
1667843339186,2022-11-07T19:48:59.186,574.520,1.707,-0.366,-0.457
1667843339226,2022-11-07T19:48:59.226,574.560,1.494,-0.762,-0.305
1667843339266,2022-11-07T19:48:59.266,574.600,1.098,-0.549,0.152
1667843339306,2022-11-07T19:48:59.306,574.640,1.280,-0.152,0.335
1667843339346,2022-11-07T19:48:59.346,574.680,1.707,-0.732,-0.213
1667843339386,2022-11-07T19:48:59.386,574.720,1.677,-0.701,-0.305
1667843339426,2022-11-07T19:48:59.426,574.760,1.433,-0.305,-0.091
1667843339466,2022-11-07T19:48:59.466,574.800,0.915,-0.335,-0.091
1667843339506,2022-11-07T19:48:59.506,574.840,1.159,-0.762,-0.366
1667843339546,2022-11-07T19:48:59.546,574.880,1.250,-0.945,-0.152
1667843339586,2022-11-07T19:48:59.586,574.920,0.701,-0.579,0.152
1667843339626,2022-11-07T19:48:59.626,574.960,0.152,0.091,0.396
1667843339666,2022-11-07T19:48:59.666,575.000,0.610,0.030,0.030
1667843339706,2022-11-07T19:48:59.706,575.040,0.945,-0.610,0.061
1667843339746,2022-11-07T19:48:59.746,575.080,0.122,0.244,0.610
1667843339786,2022-11-07T19:48:59.786,575.120,0.396,0.335,0.488
1667843339826,2022-11-07T19:48:59.826,575.160,1.189,-0.183,-0.091
1667843339866,2022-11-07T19:48:59.866,575.200,1.159,-0.274,-0.213
1667843339906,2022-11-07T19:48:59.906,575.240,1.402,-1.280,-0.091
1667843339946,2022-11-07T19:48:59.946,575.280,1.402,-1.494,0.427
1667843339986,2022-11-07T19:48:59.986,575.320,1.463,-1.037,0.335
1667843340026,2022-11-07T19:49:00.026,575.360,1.951,-0.579,-0.244
1667843340066,2022-11-07T19:49:00.066,575.400,1.311,0.030,-0.610
1667843340106,2022-11-07T19:49:00.106,575.440,0.793,0.274,-0.579
1667843340146,2022-11-07T19:49:00.146,575.480,0.823,-0.030,-0.305
1667843340186,2022-11-07T19:49:00.186,575.520,1.250,-0.610,-0.122
1667843340226,2022-11-07T19:49:00.226,575.560,1.433,-0.945,0.213
1667843340266,2022-11-07T19:49:00.266,575.600,1.067,-1.250,0.274
1667843340306,2022-11-07T19:49:00.306,575.640,0.854,-0.793,0.335
1667843340346,2022-11-07T19:49:00.346,575.680,0.152,-0.427,0.213
1667843340386,2022-11-07T19:49:00.386,575.720,0.701,-0.061,-0.152
1667843340426,2022-11-07T19:49:00.426,575.760,0.427,0.640,-0.213
1667843340466,2022-11-07T19:49:00.466,575.800,0.366,0.000,-0.122
1667843340506,2022-11-07T19:49:00.506,575.840,0.610,-0.396,0.305
1667843340546,2022-11-07T19:49:00.546,575.880,0.396,-0.274,0.671
1667843340586,2022-11-07T19:49:00.586,575.920,0.793,-0.274,0.610
1667843340626,2022-11-07T19:49:00.626,575.960,0.915,-0.152,0.030
1667843340666,2022-11-07T19:49:00.666,576.000,0.793,-0.213,-0.213
1667843340706,2022-11-07T19:49:00.706,576.040,0.518,0.061,-0.152
1667843340746,2022-11-07T19:49:00.746,576.080,0.396,-0.030,-0.152
1667843340786,2022-11-07T19:49:00.786,576.120,0.640,-0.427,-0.091
1667843340826,2022-11-07T19:49:00.826,576.160,0.762,-0.183,0.305
1667843340866,2022-11-07T19:49:00.866,576.200,0.213,-0.244,0.366
1667843340906,2022-11-07T19:49:00.906,576.240,0.854,-0.061,0.305
1667843340946,2022-11-07T19:49:00.946,576.280,0.671,0.274,0.366
1667843340986,2022-11-07T19:49:00.986,576.320,0.701,-0.122,-0.030
1667843341026,2022-11-07T19:49:01.026,576.360,0.976,-0.274,-0.335
1667843341066,2022-11-07T19:49:01.066,576.400,1.402,-0.305,-0.366
1667843341106,2022-11-07T19:49:01.106,576.440,1.098,-0.518,-0.091
1667843341146,2022-11-07T19:49:01.146,576.480,1.494,-0.671,0.091
1667843341186,2022-11-07T19:49:01.186,576.520,1.524,-0.488,0.091
1667843341226,2022-11-07T19:49:01.226,576.560,1.159,-0.732,0.091
1667843341266,2022-11-07T19:49:01.266,576.600,1.098,-0.244,0.061
1667843341306,2022-11-07T19:49:01.306,576.640,1.585,-0.366,-0.122
1667843341346,2022-11-07T19:49:01.346,576.680,0.945,0.030,-0.183
1667843341386,2022-11-07T19:49:01.386,576.720,0.671,0.183,-0.061
1667843341426,2022-11-07T19:49:01.426,576.760,0.854,-0.396,0.091
1667843341466,2022-11-07T19:49:01.466,576.800,0.793,-0.427,0.335
1667843341506,2022-11-07T19:49:01.506,576.840,0.183,-0.030,0.427
1667843341546,2022-11-07T19:49:01.546,576.880,0.823,-0.091,0.274
1667843341586,2022-11-07T19:49:01.586,576.920,0.305,0.091,0.335
1667843341626,2022-11-07T19:49:01.626,576.960,0.305,0.091,0.122
1667843341666,2022-11-07T19:49:01.666,577.000,1.067,-0.274,-0.244
1667843341706,2022-11-07T19:49:01.706,577.040,0.854,-0.152,-0.244
1667843341746,2022-11-07T19:49:01.746,577.080,1.372,-0.854,-0.396
1667843341786,2022-11-07T19:49:01.786,577.120,0.976,-0.793,0.030
1667843341826,2022-11-07T19:49:01.826,577.160,-0.244,0.122,0.305
1667843341866,2022-11-07T19:49:01.866,577.200,-0.335,0.884,-0.396
1667843341906,2022-11-07T19:49:01.906,577.240,0.976,0.671,-0.915
1667843341946,2022-11-07T19:49:01.946,577.280,0.671,-0.793,-0.427
1667843341986,2022-11-07T19:49:01.986,577.320,0.335,-1.189,0.732
1667843342026,2022-11-07T19:49:02.026,577.360,1.280,-0.884,1.128
1667843342066,2022-11-07T19:49:02.066,577.400,1.280,-1.006,0.244
1667843342106,2022-11-07T19:49:02.106,577.440,1.341,-0.732,-0.183
1667843342146,2022-11-07T19:49:02.146,577.480,1.585,-0.091,-0.549
1667843342186,2022-11-07T19:49:02.186,577.520,0.793,-0.488,-0.579
1667843342226,2022-11-07T19:49:02.226,577.560,0.671,-0.457,-0.396
1667843342266,2022-11-07T19:49:02.266,577.600,0.884,-0.213,-0.335
1667843342306,2022-11-07T19:49:02.306,577.640,0.640,0.061,-0.305
1667843342346,2022-11-07T19:49:02.346,577.680,0.610,0.305,-0.244
1667843342386,2022-11-07T19:49:02.386,577.720,0.884,0.244,-0.030
1667843342426,2022-11-07T19:49:02.426,577.760,0.549,-0.061,0.366
1667843342466,2022-11-07T19:49:02.466,577.800,0.061,-0.915,0.579
1667843342506,2022-11-07T19:49:02.506,577.840,0.671,-0.854,0.671
1667843342546,2022-11-07T19:49:02.546,577.880,-0.091,0.274,0.579
1667843342586,2022-11-07T19:49:02.586,577.920,0.122,0.549,-0.122
1667843342626,2022-11-07T19:49:02.626,577.960,-0.183,0.518,-0.366
1667843342666,2022-11-07T19:49:02.666,578.000,-0.579,1.006,0.000
1667843342706,2022-11-07T19:49:02.706,578.040,-0.091,0.762,-0.030
1667843342746,2022-11-07T19:49:02.746,578.080,-0.488,0.335,-0.152
1667843342786,2022-11-07T19:49:02.786,578.120,0.305,0.091,-0.061
1667843342826,2022-11-07T19:49:02.826,578.160,0.579,-0.366,0.427
1667843342866,2022-11-07T19:49:02.866,578.200,0.640,-0.457,0.762
1667843342906,2022-11-07T19:49:02.906,578.240,0.518,-0.305,0.518
1667843342946,2022-11-07T19:49:02.946,578.280,1.433,-0.701,0.091
1667843342986,2022-11-07T19:49:02.986,578.320,1.128,-0.366,-0.244
1667843343026,2022-11-07T19:49:03.026,578.360,0.732,-0.183,-0.366
1667843343066,2022-11-07T19:49:03.066,578.400,1.006,0.000,-0.274
1667843343106,2022-11-07T19:49:03.106,578.440,1.494,-0.549,-0.366
1667843343146,2022-11-07T19:49:03.146,578.480,1.341,-0.518,-0.305
1667843343186,2022-11-07T19:49:03.186,578.520,1.159,-0.427,0.183
1667843343226,2022-11-07T19:49:03.226,578.560,1.829,-0.610,0.518
1667843343266,2022-11-07T19:49:03.266,578.600,0.762,-0.244,0.457
1667843343306,2022-11-07T19:49:03.306,578.640,0.213,-0.396,0.274
1667843343346,2022-11-07T19:49:03.346,578.680,1.098,-0.335,-0.183
1667843343386,2022-11-07T19:49:03.386,578.720,1.585,-0.488,-0.427
1667843343426,2022-11-07T19:49:03.426,578.760,0.854,-0.396,-0.244
1667843343466,2022-11-07T19:49:03.466,578.800,0.732,-0.305,0.061
1667843343506,2022-11-07T19:49:03.506,578.840,0.366,0.213,0.274
1667843343546,2022-11-07T19:49:03.546,578.880,0.549,0.122,-0.061
1667843343586,2022-11-07T19:49:03.586,578.920,0.854,0.244,-0.183
1667843343626,2022-11-07T19:49:03.626,578.960,0.518,0.305,0.244
1667843343666,2022-11-07T19:49:03.666,579.000,0.915,-0.579,0.610
1667843343706,2022-11-07T19:49:03.706,579.040,1.372,-1.220,0.610
1667843343746,2022-11-07T19:49:03.746,579.080,0.945,-1.280,0.244
1667843343786,2022-11-07T19:49:03.786,579.120,0.518,-0.183,-0.305
1667843343826,2022-11-07T19:49:03.826,579.160,0.823,0.305,-0.732
1667843343866,2022-11-07T19:49:03.866,579.200,0.183,0.305,-0.701
1667843343906,2022-11-07T19:49:03.906,579.240,-0.335,0.610,-0.366
1667843343946,2022-11-07T19:49:03.946,579.280,0.457,-0.213,0.061
1667843343986,2022-11-07T19:49:03.986,579.320,1.738,-1.250,0.091
1667843344026,2022-11-07T19:49:04.026,579.360,2.409,-1.921,0.335
1667843344066,2022-11-07T19:49:04.066,579.400,2.317,-1.768,0.549
1667843344106,2022-11-07T19:49:04.106,579.440,2.500,-1.555,0.000
1667843344146,2022-11-07T19:49:04.146,579.480,1.921,-0.823,-0.549
1667843344186,2022-11-07T19:49:04.186,579.520,1.616,-0.457,-0.854
1667843344226,2022-11-07T19:49:04.226,579.560,0.976,0.030,-0.945
1667843344266,2022-11-07T19:49:04.266,579.600,0.915,0.061,-0.823
1667843344306,2022-11-07T19:49:04.306,579.640,0.457,-0.457,-0.366
1667843344346,2022-11-07T19:49:04.346,579.680,0.152,-0.274,0.427
1667843344386,2022-11-07T19:49:04.386,579.720,0.183,-0.640,0.884
1667843344426,2022-11-07T19:49:04.426,579.760,-0.579,0.518,1.189
1667843344466,2022-11-07T19:49:04.466,579.800,-0.030,1.037,0.640
1667843344506,2022-11-07T19:49:04.506,579.840,0.183,0.274,-0.244
1667843344546,2022-11-07T19:49:04.546,579.880,1.067,-0.640,-0.671
1667843344586,2022-11-07T19:49:04.586,579.920,0.823,-0.732,-0.335
1667843344626,2022-11-07T19:49:04.626,579.960,0.427,-0.579,0.091
1667843344666,2022-11-07T19:49:04.666,580.000,0.305,-0.152,0.396
1667843344706,2022-11-07T19:49:04.706,580.040,0.305,0.061,0.549
1667843344746,2022-11-07T19:49:04.746,580.080,-0.244,0.457,0.335
1667843344786,2022-11-07T19:49:04.786,580.120,0.427,0.640,-0.305
1667843344826,2022-11-07T19:49:04.826,580.160,0.793,0.518,-0.793
1667843344866,2022-11-07T19:49:04.866,580.200,0.030,0.274,-0.396
1667843344906,2022-11-07T19:49:04.906,580.240,0.518,-0.030,-0.061
1667843344946,2022-11-07T19:49:04.946,580.280,1.159,-0.732,0.213
1667843344986,2022-11-07T19:49:04.986,580.320,0.945,-0.701,0.549
1667843345026,2022-11-07T19:49:05.026,580.360,0.579,-0.396,0.549
1667843345066,2022-11-07T19:49:05.066,580.400,0.427,0.244,0.457
1667843345106,2022-11-07T19:49:05.106,580.440,0.488,0.152,0.213
1667843345146,2022-11-07T19:49:05.146,580.480,1.280,-0.396,-0.091
1667843345186,2022-11-07T19:49:05.186,580.520,1.037,-0.213,-0.122
1667843345226,2022-11-07T19:49:05.226,580.560,0.793,-0.488,-0.122
1667843345266,2022-11-07T19:49:05.266,580.600,0.915,-0.213,0.030
1667843345306,2022-11-07T19:49:05.306,580.640,1.067,-0.518,0.091
