epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667912166003,2022-11-08T14:56:06.003,1063.080,-0.036,0.279,-0.945
1667912166043,2022-11-08T14:56:06.043,1063.120,-0.035,0.281,-0.945
1667912166083,2022-11-08T14:56:06.083,1063.160,-0.037,0.278,-0.944
1667912166123,2022-11-08T14:56:06.123,1063.200,-0.035,0.281,-0.944
1667912166163,2022-11-08T14:56:06.163,1063.240,-0.037,0.279,-0.944
1667912166203,2022-11-08T14:56:06.203,1063.280,-0.037,0.280,-0.944
1667912166243,2022-11-08T14:56:06.243,1063.320,-0.037,0.280,-0.945
1667912166283,2022-11-08T14:56:06.283,1063.360,-0.037,0.280,-0.945
1667912166323,2022-11-08T14:56:06.323,1063.400,-0.037,0.280,-0.943
1667912166363,2022-11-08T14:56:06.363,1063.440,-0.037,0.279,-0.944
1667912166403,2022-11-08T14:56:06.403,1063.480,-0.037,0.280,-0.944
1667912166443,2022-11-08T14:56:06.443,1063.520,-0.036,0.280,-0.944
1667912166483,2022-11-08T14:56:06.483,1063.560,-0.037,0.279,-0.944
1667912166523,2022-11-08T14:56:06.523,1063.600,-0.037,0.281,-0.943
1667912166563,2022-11-08T14:56:06.563,1063.640,-0.037,0.281,-0.945
1667912166603,2022-11-08T14:56:06.603,1063.680,-0.037,0.279,-0.945
1667912166643,2022-11-08T14:56:06.643,1063.720,-0.036,0.281,-0.944
1667912166683,2022-11-08T14:56:06.683,1063.760,-0.037,0.281,-0.944
1667912166723,2022-11-08T14:56:06.723,1063.800,-0.038,0.280,-0.944
1667912166763,2022-11-08T14:56:06.763,1063.840,-0.038,0.281,-0.944
1667912166803,2022-11-08T14:56:06.803,1063.880,-0.037,0.280,-0.945
1667912166843,2022-11-08T14:56:06.843,1063.920,-0.036,0.280,-0.944
1667912166883,2022-11-08T14:56:06.883,1063.960,-0.037,0.280,-0.944
1667912166923,2022-11-08T14:56:06.923,1064.000,-0.037,0.280,-0.944
1667912166963,2022-11-08T14:56:06.963,1064.040,-0.037,0.281,-0.943
1667912167003,2022-11-08T14:56:07.003,1064.080,-0.037,0.279,-0.945
1667912167043,2022-11-08T14:56:07.043,1064.120,-0.036,0.280,-0.944
1667912167083,2022-11-08T14:56:07.083,1064.160,-0.036,0.279,-0.945
1667912167123,2022-11-08T14:56:07.123,1064.200,-0.037,0.279,-0.944
1667912167163,2022-11-08T14:56:07.163,1064.240,-0.034,0.279,-0.944
1667912167203,2022-11-08T14:56:07.203,1064.280,-0.037,0.278,-0.945
1667912167243,2022-11-08T14:56:07.243,1064.320,-0.037,0.278,-0.945
1667912167283,2022-11-08T14:56:07.283,1064.360,-0.037,0.279,-0.944
1667912167323,2022-11-08T14:56:07.323,1064.400,-0.036,0.280,-0.944
1667912167363,2022-11-08T14:56:07.363,1064.440,-0.035,0.280,-0.944
1667912167403,2022-11-08T14:56:07.403,1064.480,-0.038,0.278,-0.946
1667912167443,2022-11-08T14:56:07.443,1064.520,-0.036,0.280,-0.946
1667912167483,2022-11-08T14:56:07.483,1064.560,-0.036,0.278,-0.946
1667912167523,2022-11-08T14:56:07.523,1064.600,-0.037,0.278,-0.946
1667912167563,2022-11-08T14:56:07.563,1064.640,-0.036,0.279,-0.945
1667912167603,2022-11-08T14:56:07.603,1064.680,-0.036,0.279,-0.945
1667912167643,2022-11-08T14:56:07.643,1064.720,-0.037,0.279,-0.947
1667912167683,2022-11-08T14:56:07.683,1064.760,-0.036,0.278,-0.945
1667912167723,2022-11-08T14:56:07.723,1064.800,-0.036,0.279,-0.945
1667912167763,2022-11-08T14:56:07.763,1064.840,-0.036,0.277,-0.946
1667912167803,2022-11-08T14:56:07.803,1064.880,-0.036,0.279,-0.944
1667912167843,2022-11-08T14:56:07.843,1064.920,-0.037,0.280,-0.944
1667912167883,2022-11-08T14:56:07.883,1064.960,-0.036,0.279,-0.945
1667912167923,2022-11-08T14:56:07.923,1065.000,-0.036,0.280,-0.947
1667912167963,2022-11-08T14:56:07.963,1065.040,-0.036,0.279,-0.944
1667912168003,2022-11-08T14:56:08.003,1065.080,-0.037,0.277,-0.945
1667912168043,2022-11-08T14:56:08.043,1065.120,-0.036,0.282,-0.945
1667912168083,2022-11-08T14:56:08.083,1065.160,-0.037,0.278,-0.944
1667912168123,2022-11-08T14:56:08.123,1065.200,-0.036,0.280,-0.945
1667912168163,2022-11-08T14:56:08.163,1065.240,-0.036,0.281,-0.945
1667912168203,2022-11-08T14:56:08.203,1065.280,-0.037,0.280,-0.945
1667912168243,2022-11-08T14:56:08.243,1065.320,-0.036,0.280,-0.945
1667912168283,2022-11-08T14:56:08.283,1065.360,-0.037,0.280,-0.944
1667912168323,2022-11-08T14:56:08.323,1065.400,-0.036,0.280,-0.943
1667912168363,2022-11-08T14:56:08.363,1065.440,-0.036,0.280,-0.945
1667912168403,2022-11-08T14:56:08.403,1065.480,-0.038,0.280,-0.944
1667912168443,2022-11-08T14:56:08.443,1065.520,-0.036,0.281,-0.944
1667912168483,2022-11-08T14:56:08.483,1065.560,-0.037,0.279,-0.944
1667912168523,2022-11-08T14:56:08.523,1065.600,-0.037,0.280,-0.943
1667912168563,2022-11-08T14:56:08.563,1065.640,-0.037,0.282,-0.944
1667912168603,2022-11-08T14:56:08.603,1065.680,-0.037,0.281,-0.944
1667912168643,2022-11-08T14:56:08.643,1065.720,-0.037,0.280,-0.945
1667912168683,2022-11-08T14:56:08.683,1065.760,-0.036,0.280,-0.944
1667912168723,2022-11-08T14:56:08.723,1065.800,-0.037,0.281,-0.943
1667912168763,2022-11-08T14:56:08.763,1065.840,-0.038,0.281,-0.945
1667912168803,2022-11-08T14:56:08.803,1065.880,-0.037,0.279,-0.945
1667912168843,2022-11-08T14:56:08.843,1065.920,-0.036,0.281,-0.945
1667912168883,2022-11-08T14:56:08.883,1065.960,-0.037,0.279,-0.944
1667912168923,2022-11-08T14:56:08.923,1066.000,-0.036,0.281,-0.943
1667912168963,2022-11-08T14:56:08.963,1066.040,-0.037,0.280,-0.944
1667912169003,2022-11-08T14:56:09.003,1066.080,-0.038,0.281,-0.944
1667912169043,2022-11-08T14:56:09.043,1066.120,-0.035,0.282,-0.945
1667912169083,2022-11-08T14:56:09.083,1066.160,-0.037,0.279,-0.944
1667912169123,2022-11-08T14:56:09.123,1066.200,-0.037,0.280,-0.943
1667912169163,2022-11-08T14:56:09.163,1066.240,-0.037,0.281,-0.944
1667912169203,2022-11-08T14:56:09.203,1066.280,-0.038,0.281,-0.944
1667912169243,2022-11-08T14:56:09.243,1066.320,-0.035,0.281,-0.944
1667912169283,2022-11-08T14:56:09.283,1066.360,-0.038,0.279,-0.945
1667912169323,2022-11-08T14:56:09.323,1066.400,-0.035,0.281,-0.944
1667912169363,2022-11-08T14:56:09.363,1066.440,-0.037,0.278,-0.945
1667912169403,2022-11-08T14:56:09.403,1066.480,-0.043,0.285,-0.940
1667912169443,2022-11-08T14:56:09.443,1066.520,-0.034,0.280,-0.945
1667912169483,2022-11-08T14:56:09.483,1066.560,-0.034,0.286,-0.941
1667912169523,2022-11-08T14:56:09.523,1066.600,-0.040,0.289,-0.940
1667912169563,2022-11-08T14:56:09.563,1066.640,-0.039,0.285,-0.944
1667912169603,2022-11-08T14:56:09.603,1066.680,-0.038,0.286,-0.942
1667912169643,2022-11-08T14:56:09.643,1066.720,-0.035,0.285,-0.942
1667912169683,2022-11-08T14:56:09.683,1066.760,-0.038,0.281,-0.944
1667912169723,2022-11-08T14:56:09.723,1066.800,-0.038,0.283,-0.944
1667912169763,2022-11-08T14:56:09.763,1066.840,-0.037,0.281,-0.943
1667912169803,2022-11-08T14:56:09.803,1066.880,-0.035,0.278,-0.946
1667912169843,2022-11-08T14:56:09.843,1066.920,-0.033,0.279,-0.946
1667912169883,2022-11-08T14:56:09.883,1066.960,-0.037,0.281,-0.944
1667912169923,2022-11-08T14:56:09.923,1067.000,-0.039,0.283,-0.943
1667912169963,2022-11-08T14:56:09.963,1067.040,-0.036,0.282,-0.944
1667912170003,2022-11-08T14:56:10.003,1067.080,-0.038,0.280,-0.944
1667912170043,2022-11-08T14:56:10.043,1067.120,-0.036,0.283,-0.943
1667912170083,2022-11-08T14:56:10.083,1067.160,-0.041,0.277,-0.945
1667912170123,2022-11-08T14:56:10.123,1067.200,-0.039,0.280,-0.945
1667912170163,2022-11-08T14:56:10.163,1067.240,-0.031,0.279,-0.945
1667912170203,2022-11-08T14:56:10.203,1067.280,-0.033,0.278,-0.948
1667912170243,2022-11-08T14:56:10.243,1067.320,-0.035,0.281,-0.945
1667912170283,2022-11-08T14:56:10.283,1067.360,-0.039,0.286,-0.944
1667912170323,2022-11-08T14:56:10.323,1067.400,-0.035,0.289,-0.942
1667912170363,2022-11-08T14:56:10.363,1067.440,-0.038,0.280,-0.944
1667912170403,2022-11-08T14:56:10.403,1067.480,-0.041,0.289,-0.937
1667912170443,2022-11-08T14:56:10.443,1067.520,-0.033,0.285,-0.943
1667912170483,2022-11-08T14:56:10.483,1067.560,-0.039,0.283,-0.942
1667912170523,2022-11-08T14:56:10.523,1067.600,-0.038,0.290,-0.943
1667912170563,2022-11-08T14:56:10.563,1067.640,-0.034,0.293,-0.942
1667912170603,2022-11-08T14:56:10.603,1067.680,-0.037,0.282,-0.946
1667912170643,2022-11-08T14:56:10.643,1067.720,-0.037,0.283,-0.944
1667912170683,2022-11-08T14:56:10.683,1067.760,-0.033,0.295,-0.938
1667912170723,2022-11-08T14:56:10.723,1067.800,-0.036,0.282,-0.944
1667912170763,2022-11-08T14:56:10.763,1067.840,-0.035,0.286,-0.943
1667912170803,2022-11-08T14:56:10.803,1067.880,-0.035,0.285,-0.943
1667912170843,2022-11-08T14:56:10.843,1067.920,-0.034,0.282,-0.944
1667912170883,2022-11-08T14:56:10.883,1067.960,-0.038,0.280,-0.945
1667912170923,2022-11-08T14:56:10.923,1068.000,-0.036,0.286,-0.943
1667912170963,2022-11-08T14:56:10.963,1068.040,-0.035,0.284,-0.941
1667912171003,2022-11-08T14:56:11.003,1068.080,-0.037,0.283,-0.945
1667912171043,2022-11-08T14:56:11.043,1068.120,-0.037,0.284,-0.943
1667912171083,2022-11-08T14:56:11.083,1068.160,-0.038,0.284,-0.941
1667912171123,2022-11-08T14:56:11.123,1068.200,-0.036,0.286,-0.943
1667912171163,2022-11-08T14:56:11.163,1068.240,-0.039,0.284,-0.943
1667912171203,2022-11-08T14:56:11.203,1068.280,-0.038,0.283,-0.944
1667912171243,2022-11-08T14:56:11.243,1068.320,-0.037,0.291,-0.940
1667912171283,2022-11-08T14:56:11.283,1068.360,-0.038,0.288,-0.942
1667912171323,2022-11-08T14:56:11.323,1068.400,-0.036,0.285,-0.943
1667912171363,2022-11-08T14:56:11.363,1068.440,-0.041,0.282,-0.943
1667912171403,2022-11-08T14:56:11.403,1068.480,-0.038,0.283,-0.943
1667912171443,2022-11-08T14:56:11.443,1068.520,-0.035,0.281,-0.945
1667912171483,2022-11-08T14:56:11.483,1068.560,-0.036,0.281,-0.945
1667912171523,2022-11-08T14:56:11.523,1068.600,-0.038,0.284,-0.945
1667912171563,2022-11-08T14:56:11.563,1068.640,-0.027,0.281,-0.952
1667912171603,2022-11-08T14:56:11.603,1068.680,-0.036,0.290,-0.939
1667912171643,2022-11-08T14:56:11.643,1068.720,-0.046,0.304,-0.933
1667912171683,2022-11-08T14:56:11.683,1068.760,-0.044,0.309,-0.932
1667912171723,2022-11-08T14:56:11.723,1068.800,-0.049,0.297,-0.935
1667912171763,2022-11-08T14:56:11.763,1068.840,-0.045,0.285,-0.937
1667912171803,2022-11-08T14:56:11.803,1068.880,-0.041,0.296,-0.937
1667912171843,2022-11-08T14:56:11.843,1068.920,-0.035,0.299,-0.942
1667912171883,2022-11-08T14:56:11.883,1068.960,-0.032,0.281,-0.947
1667912171923,2022-11-08T14:56:11.923,1069.000,-0.045,0.282,-0.940
1667912171963,2022-11-08T14:56:11.963,1069.040,-0.041,0.287,-0.943
1667912172003,2022-11-08T14:56:12.003,1069.080,-0.034,0.285,-0.946
1667912172043,2022-11-08T14:56:12.043,1069.120,-0.024,0.291,-0.945
1667912172083,2022-11-08T14:56:12.083,1069.160,-0.033,0.281,-0.947
1667912172123,2022-11-08T14:56:12.123,1069.200,-0.043,0.284,-0.941
1667912172163,2022-11-08T14:56:12.163,1069.240,-0.037,0.285,-0.941
1667912172203,2022-11-08T14:56:12.203,1069.280,-0.035,0.286,-0.943
1667912172243,2022-11-08T14:56:12.243,1069.320,-0.037,0.285,-0.944
1667912172283,2022-11-08T14:56:12.283,1069.360,-0.039,0.282,-0.944
1667912172323,2022-11-08T14:56:12.323,1069.400,-0.040,0.284,-0.942
1667912172363,2022-11-08T14:56:12.363,1069.440,-0.038,0.285,-0.942
1667912172403,2022-11-08T14:56:12.403,1069.480,-0.037,0.286,-0.942
1667912172443,2022-11-08T14:56:12.443,1069.520,-0.036,0.283,-0.944
1667912172483,2022-11-08T14:56:12.483,1069.560,-0.037,0.282,-0.943
1667912172523,2022-11-08T14:56:12.523,1069.600,-0.035,0.287,-0.942
1667912172563,2022-11-08T14:56:12.563,1069.640,-0.037,0.284,-0.943
1667912172603,2022-11-08T14:56:12.603,1069.680,-0.038,0.283,-0.943
1667912172643,2022-11-08T14:56:12.643,1069.720,-0.038,0.285,-0.942
1667912172683,2022-11-08T14:56:12.683,1069.760,-0.038,0.286,-0.942
1667912172723,2022-11-08T14:56:12.723,1069.800,-0.037,0.285,-0.943
1667912172763,2022-11-08T14:56:12.763,1069.840,-0.038,0.284,-0.943
1667912172803,2022-11-08T14:56:12.803,1069.880,-0.037,0.286,-0.943
1667912172843,2022-11-08T14:56:12.843,1069.920,-0.035,0.287,-0.943
1667912172883,2022-11-08T14:56:12.883,1069.960,-0.038,0.285,-0.941
1667912172923,2022-11-08T14:56:12.923,1070.000,-0.038,0.286,-0.943
1667912172963,2022-11-08T14:56:12.963,1070.040,-0.038,0.285,-0.943
1667912173003,2022-11-08T14:56:13.003,1070.080,-0.038,0.285,-0.942
1667912173043,2022-11-08T14:56:13.043,1070.120,-0.035,0.285,-0.942
1667912173083,2022-11-08T14:56:13.083,1070.160,-0.036,0.285,-0.942
1667912173123,2022-11-08T14:56:13.123,1070.200,-0.038,0.285,-0.944
1667912173163,2022-11-08T14:56:13.163,1070.240,-0.037,0.286,-0.942
1667912173203,2022-11-08T14:56:13.203,1070.280,-0.037,0.285,-0.943
1667912173243,2022-11-08T14:56:13.243,1070.320,-0.038,0.284,-0.943
1667912173283,2022-11-08T14:56:13.283,1070.360,-0.036,0.287,-0.942
1667912173323,2022-11-08T14:56:13.323,1070.400,-0.036,0.286,-0.943
1667912173363,2022-11-08T14:56:13.363,1070.440,-0.037,0.285,-0.942
1667912173403,2022-11-08T14:56:13.403,1070.480,-0.038,0.286,-0.942
1667912173443,2022-11-08T14:56:13.443,1070.520,-0.038,0.287,-0.942
1667912173483,2022-11-08T14:56:13.483,1070.560,-0.037,0.286,-0.942
1667912173523,2022-11-08T14:56:13.523,1070.600,-0.038,0.285,-0.942
1667912173563,2022-11-08T14:56:13.563,1070.640,-0.035,0.286,-0.943
1667912173603,2022-11-08T14:56:13.603,1070.680,-0.036,0.284,-0.943
1667912173643,2022-11-08T14:56:13.643,1070.720,-0.038,0.284,-0.944
1667912173683,2022-11-08T14:56:13.683,1070.760,-0.037,0.286,-0.943
1667912173723,2022-11-08T14:56:13.723,1070.800,-0.038,0.285,-0.943
1667912173763,2022-11-08T14:56:13.763,1070.840,-0.037,0.286,-0.942
1667912173803,2022-11-08T14:56:13.803,1070.880,-0.037,0.285,-0.943
1667912173843,2022-11-08T14:56:13.843,1070.920,-0.038,0.286,-0.943
1667912173883,2022-11-08T14:56:13.883,1070.960,-0.037,0.284,-0.944
1667912173923,2022-11-08T14:56:13.923,1071.000,-0.037,0.286,-0.942
1667912173963,2022-11-08T14:56:13.963,1071.040,-0.037,0.285,-0.943
1667912174003,2022-11-08T14:56:14.003,1071.080,-0.038,0.286,-0.943
1667912174043,2022-11-08T14:56:14.043,1071.120,-0.036,0.287,-0.942
1667912174083,2022-11-08T14:56:14.083,1071.160,-0.038,0.284,-0.943
1667912174123,2022-11-08T14:56:14.123,1071.200,-0.037,0.286,-0.942
1667912174163,2022-11-08T14:56:14.163,1071.240,-0.036,0.286,-0.943
1667912174203,2022-11-08T14:56:14.203,1071.280,-0.039,0.286,-0.942
1667912174243,2022-11-08T14:56:14.243,1071.320,-0.036,0.286,-0.942
1667912174283,2022-11-08T14:56:14.283,1071.360,-0.038,0.285,-0.941
1667912174323,2022-11-08T14:56:14.323,1071.400,-0.036,0.285,-0.944
1667912174363,2022-11-08T14:56:14.363,1071.440,-0.037,0.287,-0.943
1667912174403,2022-11-08T14:56:14.403,1071.480,-0.039,0.286,-0.943
1667912174443,2022-11-08T14:56:14.443,1071.520,-0.037,0.285,-0.942
1667912174483,2022-11-08T14:56:14.483,1071.560,-0.036,0.285,-0.942
1667912174523,2022-11-08T14:56:14.523,1071.600,-0.037,0.285,-0.943
1667912174563,2022-11-08T14:56:14.563,1071.640,-0.038,0.286,-0.943
1667912174603,2022-11-08T14:56:14.603,1071.680,-0.037,0.286,-0.942
1667912174643,2022-11-08T14:56:14.643,1071.720,-0.038,0.285,-0.942
1667912174683,2022-11-08T14:56:14.683,1071.760,-0.038,0.286,-0.942
1667912174723,2022-11-08T14:56:14.723,1071.800,-0.037,0.285,-0.942
1667912174763,2022-11-08T14:56:14.763,1071.840,-0.037,0.286,-0.942
1667912174803,2022-11-08T14:56:14.803,1071.880,-0.037,0.285,-0.942
1667912174843,2022-11-08T14:56:14.843,1071.920,-0.037,0.286,-0.942
1667912174883,2022-11-08T14:56:14.883,1071.960,-0.037,0.286,-0.942
1667912174923,2022-11-08T14:56:14.923,1072.000,-0.037,0.285,-0.942
1667912174963,2022-11-08T14:56:14.963,1072.040,-0.036,0.286,-0.944
1667912175003,2022-11-08T14:56:15.003,1072.080,-0.039,0.285,-0.941
1667912175043,2022-11-08T14:56:15.043,1072.120,-0.036,0.287,-0.943
1667912175083,2022-11-08T14:56:15.083,1072.160,-0.038,0.286,-0.942
1667912175123,2022-11-08T14:56:15.123,1072.200,-0.037,0.286,-0.941
1667912175163,2022-11-08T14:56:15.163,1072.240,-0.037,0.285,-0.943
1667912175203,2022-11-08T14:56:15.203,1072.280,-0.037,0.286,-0.942
1667912175243,2022-11-08T14:56:15.243,1072.320,-0.037,0.287,-0.942
1667912175283,2022-11-08T14:56:15.283,1072.360,-0.038,0.285,-0.943
1667912175323,2022-11-08T14:56:15.323,1072.400,-0.037,0.286,-0.944
1667912175363,2022-11-08T14:56:15.363,1072.440,-0.035,0.285,-0.942
1667912175403,2022-11-08T14:56:15.403,1072.480,-0.038,0.286,-0.942
1667912175443,2022-11-08T14:56:15.443,1072.520,-0.037,0.285,-0.941
1667912175483,2022-11-08T14:56:15.483,1072.560,-0.036,0.285,-0.943
1667912175523,2022-11-08T14:56:15.523,1072.600,-0.037,0.286,-0.942
1667912175563,2022-11-08T14:56:15.563,1072.640,-0.037,0.286,-0.942
1667912175603,2022-11-08T14:56:15.603,1072.680,-0.037,0.286,-0.943
1667912175643,2022-11-08T14:56:15.643,1072.720,-0.037,0.285,-0.942
1667912175683,2022-11-08T14:56:15.683,1072.760,-0.037,0.286,-0.942
1667912175723,2022-11-08T14:56:15.723,1072.800,-0.037,0.287,-0.942
1667912175763,2022-11-08T14:56:15.763,1072.840,-0.037,0.285,-0.942
1667912175803,2022-11-08T14:56:15.803,1072.880,-0.036,0.286,-0.943
1667912175843,2022-11-08T14:56:15.843,1072.920,-0.037,0.287,-0.941
1667912175883,2022-11-08T14:56:15.883,1072.960,-0.038,0.286,-0.942
1667912175923,2022-11-08T14:56:15.923,1073.000,-0.037,0.287,-0.943
1667912175963,2022-11-08T14:56:15.963,1073.040,-0.036,0.285,-0.943
1667912176003,2022-11-08T14:56:16.003,1073.080,-0.038,0.285,-0.943
1667912176043,2022-11-08T14:56:16.043,1073.120,-0.038,0.288,-0.951
1667912176083,2022-11-08T14:56:16.083,1073.160,-0.086,0.284,-1.036
1667912176123,2022-11-08T14:56:16.123,1073.200,-0.355,0.588,-1.391
1667912176163,2022-11-08T14:56:16.163,1073.240,-0.312,1.372,-1.612
1667912176203,2022-11-08T14:56:16.203,1073.280,0.307,1.719,-1.189
1667912176243,2022-11-08T14:56:16.243,1073.320,0.071,1.252,-0.724
1667912176283,2022-11-08T14:56:16.283,1073.360,0.014,0.539,-0.183
1667912176323,2022-11-08T14:56:16.323,1073.400,0.341,0.322,0.027
1667912176363,2022-11-08T14:56:16.363,1073.440,0.460,0.065,-0.042
1667912176403,2022-11-08T14:56:16.403,1073.480,0.447,-0.176,-0.095
1667912176443,2022-11-08T14:56:16.443,1073.520,0.495,-0.117,-0.159
1667912176483,2022-11-08T14:56:16.483,1073.560,0.484,-0.120,-0.187
1667912176523,2022-11-08T14:56:16.523,1073.600,0.525,-0.066,-0.303
1667912176563,2022-11-08T14:56:16.563,1073.640,0.427,0.115,-1.193
1667912176603,2022-11-08T14:56:16.603,1073.680,1.302,-0.664,-0.583
1667912176643,2022-11-08T14:56:16.643,1073.720,0.620,-0.079,-0.376
1667912176683,2022-11-08T14:56:16.683,1073.760,0.865,-0.084,-0.684
1667912176723,2022-11-08T14:56:16.723,1073.800,0.968,-0.035,-0.432
1667912176763,2022-11-08T14:56:16.763,1073.840,0.984,0.120,-0.066
1667912176803,2022-11-08T14:56:16.803,1073.880,0.973,0.176,0.106
1667912176843,2022-11-08T14:56:16.843,1073.920,0.945,0.138,0.143
1667912176883,2022-11-08T14:56:16.883,1073.960,0.942,0.132,0.183
1667912176923,2022-11-08T14:56:16.923,1074.000,0.971,0.080,0.156
1667912176963,2022-11-08T14:56:16.963,1074.040,0.933,0.009,0.072
1667912177003,2022-11-08T14:56:17.003,1074.080,0.912,-0.041,0.018
1667912177043,2022-11-08T14:56:17.043,1074.120,0.900,-0.016,0.129
1667912177083,2022-11-08T14:56:17.083,1074.160,0.876,0.075,0.353
1667912177123,2022-11-08T14:56:17.123,1074.200,0.818,0.070,0.309
1667912177163,2022-11-08T14:56:17.163,1074.240,0.851,0.080,-1.242
1667912177203,2022-11-08T14:56:17.203,1074.280,1.078,0.444,-0.425
1667912177243,2022-11-08T14:56:17.243,1074.320,0.734,-0.181,-0.397
1667912177283,2022-11-08T14:56:17.283,1074.360,0.828,-0.099,-0.550
1667912177323,2022-11-08T14:56:17.323,1074.400,0.777,-0.061,-0.541
1667912177363,2022-11-08T14:56:17.363,1074.440,0.770,-0.093,-0.557
1667912177403,2022-11-08T14:56:17.403,1074.480,0.774,-0.126,-0.561
1667912177443,2022-11-08T14:56:17.443,1074.520,0.760,-0.211,-0.470
1667912177483,2022-11-08T14:56:17.483,1074.560,0.738,-0.242,-0.359
1667912177523,2022-11-08T14:56:17.523,1074.600,0.718,-0.255,-0.324
1667912177563,2022-11-08T14:56:17.563,1074.640,0.694,-0.284,-0.331
1667912177603,2022-11-08T14:56:17.603,1074.680,0.637,-0.369,-0.300
1667912177643,2022-11-08T14:56:17.643,1074.720,0.541,-0.243,-0.391
1667912177683,2022-11-08T14:56:17.683,1074.760,0.452,-0.004,-0.496
1667912177723,2022-11-08T14:56:17.723,1074.800,0.383,0.329,-0.660
1667912177763,2022-11-08T14:56:17.763,1074.840,0.313,0.365,-0.754
1667912177803,2022-11-08T14:56:17.803,1074.880,0.102,0.320,-0.904
1667912177843,2022-11-08T14:56:17.843,1074.920,0.038,0.326,-1.105
1667912177883,2022-11-08T14:56:17.883,1074.960,0.011,0.229,-1.210
1667912177923,2022-11-08T14:56:17.923,1075.000,-0.066,0.179,-1.291
1667912177963,2022-11-08T14:56:17.963,1075.040,-0.107,0.144,-1.811
1667912178003,2022-11-08T14:56:18.003,1075.080,0.043,0.424,-1.952
1667912178043,2022-11-08T14:56:18.043,1075.120,-0.003,0.014,-0.404
1667912178083,2022-11-08T14:56:18.083,1075.160,-0.134,-0.079,-0.800
1667912178123,2022-11-08T14:56:18.123,1075.200,-0.005,0.036,-1.408
1667912178163,2022-11-08T14:56:18.163,1075.240,0.053,0.094,-0.891
1667912178203,2022-11-08T14:56:18.203,1075.280,0.018,0.109,-0.978
1667912178243,2022-11-08T14:56:18.243,1075.320,0.008,0.055,-1.005
1667912178283,2022-11-08T14:56:18.283,1075.360,0.030,0.098,-0.981
1667912178323,2022-11-08T14:56:18.323,1075.400,0.039,0.100,-0.997
1667912178363,2022-11-08T14:56:18.363,1075.440,0.019,0.090,-0.993
1667912178403,2022-11-08T14:56:18.403,1075.480,0.020,0.128,-0.985
1667912178443,2022-11-08T14:56:18.443,1075.520,0.018,0.119,-0.986
1667912178483,2022-11-08T14:56:18.483,1075.560,0.010,0.128,-0.982
1667912178523,2022-11-08T14:56:18.523,1075.600,0.013,0.147,-0.977
1667912178563,2022-11-08T14:56:18.563,1075.640,0.015,0.146,-0.979
1667912178603,2022-11-08T14:56:18.603,1075.680,0.013,0.143,-0.981
1667912178643,2022-11-08T14:56:18.643,1075.720,0.012,0.153,-0.979
1667912178683,2022-11-08T14:56:18.683,1075.760,0.011,0.155,-0.978
1667912178723,2022-11-08T14:56:18.723,1075.800,0.010,0.158,-0.978
1667912178763,2022-11-08T14:56:18.763,1075.840,0.011,0.161,-0.977
1667912178803,2022-11-08T14:56:18.803,1075.880,0.011,0.161,-0.978
1667912178843,2022-11-08T14:56:18.843,1075.920,0.008,0.160,-0.978
1667912178883,2022-11-08T14:56:18.883,1075.960,0.010,0.165,-0.977
1667912178923,2022-11-08T14:56:18.923,1076.000,0.010,0.168,-0.976
1667912178963,2022-11-08T14:56:18.963,1076.040,0.010,0.165,-0.977
1667912179003,2022-11-08T14:56:19.003,1076.080,0.010,0.165,-0.976
1667912179043,2022-11-08T14:56:19.043,1076.120,0.010,0.165,-0.975
1667912179083,2022-11-08T14:56:19.083,1076.160,0.010,0.165,-0.977
1667912179123,2022-11-08T14:56:19.123,1076.200,0.010,0.165,-0.975
1667912179163,2022-11-08T14:56:19.163,1076.240,0.012,0.164,-0.976
1667912179203,2022-11-08T14:56:19.203,1076.280,0.011,0.166,-0.976
1667912179243,2022-11-08T14:56:19.243,1076.320,0.011,0.165,-0.976
1667912179283,2022-11-08T14:56:19.283,1076.360,0.011,0.167,-0.975
1667912179323,2022-11-08T14:56:19.323,1076.400,0.009,0.169,-0.974
1667912179363,2022-11-08T14:56:19.363,1076.440,0.010,0.165,-0.976
1667912179403,2022-11-08T14:56:19.403,1076.480,0.011,0.166,-0.975
1667912179443,2022-11-08T14:56:19.443,1076.520,0.011,0.164,-0.976
1667912179483,2022-11-08T14:56:19.483,1076.560,0.012,0.160,-0.975
1667912179523,2022-11-08T14:56:19.523,1076.600,0.009,0.167,-0.977
1667912179563,2022-11-08T14:56:19.563,1076.640,0.011,0.173,-0.974
1667912179603,2022-11-08T14:56:19.603,1076.680,0.010,0.169,-0.977
1667912179643,2022-11-08T14:56:19.643,1076.720,0.007,0.170,-0.974
1667912179683,2022-11-08T14:56:19.683,1076.760,0.009,0.171,-0.973
1667912179723,2022-11-08T14:56:19.723,1076.800,0.015,0.166,-0.977
1667912179763,2022-11-08T14:56:19.763,1076.840,0.016,0.173,-0.974
1667912179803,2022-11-08T14:56:19.803,1076.880,0.014,0.170,-0.975
1667912179843,2022-11-08T14:56:19.843,1076.920,0.010,0.171,-0.974
1667912179883,2022-11-08T14:56:19.883,1076.960,0.013,0.179,-0.974
1667912179923,2022-11-08T14:56:19.923,1077.000,0.013,0.172,-0.976
1667912179963,2022-11-08T14:56:19.963,1077.040,0.010,0.172,-0.975
