epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667329907878,2022-11-01T21:11:47.878,496.681,-0.051,0.072,-0.976
1667329907918,2022-11-01T21:11:47.918,496.721,-0.051,0.070,-0.976
1667329907958,2022-11-01T21:11:47.958,496.761,-0.051,0.069,-0.976
1667329907997,2022-11-01T21:11:47.997,496.800,-0.051,0.070,-0.977
1667329908037,2022-11-01T21:11:48.037,496.840,-0.049,0.075,-0.977
1667329908076,2022-11-01T21:11:48.076,496.879,-0.051,0.071,-0.976
1667329908116,2022-11-01T21:11:48.116,496.919,-0.052,0.069,-0.977
1667329908155,2022-11-01T21:11:48.155,496.958,-0.051,0.067,-0.976
1667329908195,2022-11-01T21:11:48.195,496.998,-0.052,0.071,-0.977
1667329908234,2022-11-01T21:11:48.234,497.037,-0.050,0.075,-0.978
1667329908274,2022-11-01T21:11:48.274,497.077,-0.051,0.067,-0.977
1667329908313,2022-11-01T21:11:48.313,497.116,-0.052,0.070,-0.977
1667329908353,2022-11-01T21:11:48.353,497.156,-0.051,0.072,-0.977
1667329908393,2022-11-01T21:11:48.393,497.196,-0.051,0.069,-0.977
1667329908432,2022-11-01T21:11:48.432,497.235,-0.050,0.074,-0.977
1667329908472,2022-11-01T21:11:48.472,497.275,-0.051,0.069,-0.977
1667329908511,2022-11-01T21:11:48.511,497.314,-0.051,0.070,-0.977
1667329908551,2022-11-01T21:11:48.551,497.354,-0.051,0.069,-0.975
1667329908590,2022-11-01T21:11:48.590,497.393,-0.050,0.073,-0.975
1667329908630,2022-11-01T21:11:48.630,497.433,-0.051,0.069,-0.977
1667329908669,2022-11-01T21:11:48.669,497.472,-0.051,0.070,-0.976
1667329908709,2022-11-01T21:11:48.709,497.512,-0.049,0.070,-0.977
1667329908749,2022-11-01T21:11:48.749,497.552,-0.051,0.070,-0.976
1667329908788,2022-11-01T21:11:48.788,497.591,-0.051,0.069,-0.977
1667329908828,2022-11-01T21:11:48.828,497.631,-0.051,0.068,-0.977
1667329908867,2022-11-01T21:11:48.867,497.670,-0.051,0.071,-0.977
1667329908907,2022-11-01T21:11:48.907,497.710,-0.051,0.068,-0.978
1667329908946,2022-11-01T21:11:48.946,497.749,-0.050,0.069,-0.977
1667329908986,2022-11-01T21:11:48.986,497.789,-0.049,0.070,-0.977
1667329909025,2022-11-01T21:11:49.025,497.828,-0.051,0.067,-0.977
1667329909065,2022-11-01T21:11:49.065,497.868,-0.051,0.068,-0.978
1667329909105,2022-11-01T21:11:49.105,497.908,-0.051,0.070,-0.977
1667329909144,2022-11-01T21:11:49.144,497.947,-0.050,0.068,-0.976
1667329909184,2022-11-01T21:11:49.184,497.987,-0.050,0.070,-0.978
1667329909222,2022-11-01T21:11:49.222,498.025,-0.051,0.071,-0.976
1667329909261,2022-11-01T21:11:49.261,498.064,-0.050,0.065,-0.977
1667329909301,2022-11-01T21:11:49.301,498.104,-0.051,0.070,-0.977
1667329909340,2022-11-01T21:11:49.340,498.143,-0.050,0.073,-0.976
1667329909380,2022-11-01T21:11:49.380,498.183,-0.049,0.068,-0.977
1667329909419,2022-11-01T21:11:49.419,498.222,-0.051,0.066,-0.976
1667329909459,2022-11-01T21:11:49.459,498.262,-0.050,0.073,-0.976
1667329909499,2022-11-01T21:11:49.499,498.302,-0.049,0.070,-0.977
1667329909538,2022-11-01T21:11:49.538,498.341,-0.051,0.067,-0.978
1667329909578,2022-11-01T21:11:49.578,498.381,-0.051,0.071,-0.977
1667329909617,2022-11-01T21:11:49.617,498.420,-0.051,0.068,-0.976
1667329909657,2022-11-01T21:11:49.657,498.460,-0.052,0.071,-0.976
1667329909696,2022-11-01T21:11:49.696,498.499,-0.050,0.068,-0.978
1667329909736,2022-11-01T21:11:49.736,498.539,-0.051,0.068,-0.977
1667329909775,2022-11-01T21:11:49.775,498.578,-0.052,0.071,-0.977
1667329909815,2022-11-01T21:11:49.815,498.618,-0.051,0.068,-0.977
1667329909855,2022-11-01T21:11:49.855,498.658,-0.052,0.069,-0.977
1667329909894,2022-11-01T21:11:49.894,498.697,-0.052,0.071,-0.977
1667329909934,2022-11-01T21:11:49.934,498.737,-0.051,0.067,-0.978
1667329909973,2022-11-01T21:11:49.973,498.776,-0.052,0.071,-0.977
1667329910013,2022-11-01T21:11:50.013,498.816,-0.053,0.070,-0.976
1667329910052,2022-11-01T21:11:50.052,498.855,-0.052,0.069,-0.978
1667329910092,2022-11-01T21:11:50.092,498.895,-0.052,0.068,-0.977
1667329910131,2022-11-01T21:11:50.131,498.934,-0.052,0.071,-0.976
1667329910171,2022-11-01T21:11:50.171,498.974,-0.049,0.067,-0.978
1667329910210,2022-11-01T21:11:50.210,499.013,-0.053,0.068,-0.977
1667329910250,2022-11-01T21:11:50.250,499.053,-0.053,0.073,-0.976
1667329910290,2022-11-01T21:11:50.290,499.093,-0.050,0.065,-0.978
1667329910329,2022-11-01T21:11:50.329,499.132,-0.051,0.070,-0.977
1667329910369,2022-11-01T21:11:50.369,499.172,-0.051,0.072,-0.977
1667329910408,2022-11-01T21:11:50.408,499.211,-0.051,0.066,-0.976
1667329910448,2022-11-01T21:11:50.448,499.251,-0.052,0.070,-0.977
1667329910487,2022-11-01T21:11:50.487,499.290,-0.052,0.067,-0.977
1667329910527,2022-11-01T21:11:50.527,499.330,-0.051,0.069,-0.976
1667329910566,2022-11-01T21:11:50.566,499.369,-0.051,0.072,-0.977
1667329910606,2022-11-01T21:11:50.606,499.409,-0.049,0.071,-0.977
1667329910646,2022-11-01T21:11:50.646,499.449,-0.053,0.063,-0.977
1667329910685,2022-11-01T21:11:50.685,499.488,-0.052,0.071,-0.976
1667329910725,2022-11-01T21:11:50.725,499.528,-0.048,0.069,-0.977
1667329910764,2022-11-01T21:11:50.764,499.567,-0.053,0.065,-0.976
1667329910804,2022-11-01T21:11:50.804,499.607,-0.052,0.065,-0.977
1667329910843,2022-11-01T21:11:50.843,499.646,-0.052,0.071,-0.978
1667329910883,2022-11-01T21:11:50.883,499.686,-0.051,0.064,-0.978
1667329910922,2022-11-01T21:11:50.922,499.725,-0.051,0.065,-0.978
1667329910962,2022-11-01T21:11:50.962,499.765,-0.050,0.067,-0.975
1667329911001,2022-11-01T21:11:51.001,499.804,-0.050,0.068,-0.976
1667329911041,2022-11-01T21:11:51.041,499.844,-0.050,0.070,-0.977
1667329911081,2022-11-01T21:11:51.081,499.884,-0.048,0.066,-0.977
1667329911120,2022-11-01T21:11:51.120,499.923,-0.050,0.066,-0.978
1667329911160,2022-11-01T21:11:51.160,499.963,-0.050,0.070,-0.978
1667329911199,2022-11-01T21:11:51.199,500.002,-0.049,0.066,-0.977
1667329911239,2022-11-01T21:11:51.239,500.042,-0.051,0.067,-0.977
1667329911278,2022-11-01T21:11:51.278,500.081,-0.049,0.070,-0.977
1667329911318,2022-11-01T21:11:51.318,500.121,-0.050,0.069,-0.977
1667329911357,2022-11-01T21:11:51.357,500.160,-0.050,0.069,-0.977
1667329911397,2022-11-01T21:11:51.397,500.200,-0.047,0.071,-0.976
1667329911437,2022-11-01T21:11:51.437,500.240,-0.050,0.069,-0.976
1667329911476,2022-11-01T21:11:51.476,500.279,-0.049,0.070,-0.976
1667329911516,2022-11-01T21:11:51.516,500.319,-0.048,0.070,-0.978
1667329911555,2022-11-01T21:11:51.555,500.358,-0.049,0.074,-0.976
1667329911595,2022-11-01T21:11:51.595,500.398,-0.050,0.068,-0.976
1667329911634,2022-11-01T21:11:51.634,500.437,-0.052,0.067,-0.976
1667329911674,2022-11-01T21:11:51.674,500.477,-0.050,0.072,-0.976
1667329911713,2022-11-01T21:11:51.713,500.516,-0.046,0.073,-0.977
1667329911753,2022-11-01T21:11:51.753,500.556,-0.050,0.069,-0.977
1667329911792,2022-11-01T21:11:51.792,500.595,-0.050,0.067,-0.977
1667329911832,2022-11-01T21:11:51.832,500.635,-0.049,0.070,-0.977
1667329911872,2022-11-01T21:11:51.872,500.675,-0.050,0.073,-0.976
1667329911911,2022-11-01T21:11:51.911,500.714,-0.050,0.067,-0.975
1667329911951,2022-11-01T21:11:51.951,500.754,-0.052,0.067,-0.977
1667329911990,2022-11-01T21:11:51.990,500.793,-0.050,0.073,-0.976
1667329912030,2022-11-01T21:11:52.030,500.833,-0.049,0.066,-0.977
1667329912069,2022-11-01T21:11:52.069,500.872,-0.051,0.071,-0.976
1667329912109,2022-11-01T21:11:52.109,500.912,-0.049,0.070,-0.977
1667329912148,2022-11-01T21:11:52.148,500.951,-0.051,0.067,-0.976
1667329912188,2022-11-01T21:11:52.188,500.991,-0.051,0.072,-0.977
1667329912228,2022-11-01T21:11:52.228,501.031,-0.050,0.066,-0.978
1667329912267,2022-11-01T21:11:52.267,501.070,-0.052,0.071,-0.977
1667329912307,2022-11-01T21:11:52.307,501.110,-0.050,0.070,-0.976
1667329912346,2022-11-01T21:11:52.346,501.149,-0.049,0.070,-0.976
1667329912386,2022-11-01T21:11:52.386,501.189,-0.051,0.073,-0.977
1667329912425,2022-11-01T21:11:52.425,501.228,-0.050,0.067,-0.977
1667329912465,2022-11-01T21:11:52.465,501.268,-0.052,0.072,-0.977
1667329912504,2022-11-01T21:11:52.504,501.307,-0.051,0.069,-0.977
1667329912544,2022-11-01T21:11:52.544,501.347,-0.052,0.066,-0.977
1667329912584,2022-11-01T21:11:52.584,501.387,-0.050,0.074,-0.976
1667329912623,2022-11-01T21:11:52.623,501.426,-0.049,0.072,-0.976
1667329912663,2022-11-01T21:11:52.663,501.466,-0.052,0.063,-0.977
1667329912702,2022-11-01T21:11:52.702,501.505,-0.053,0.071,-0.976
1667329912742,2022-11-01T21:11:52.742,501.545,-0.049,0.070,-0.976
1667329912781,2022-11-01T21:11:52.781,501.584,-0.052,0.068,-0.977
1667329912821,2022-11-01T21:11:52.821,501.624,-0.051,0.070,-0.978
1667329912860,2022-11-01T21:11:52.860,501.663,-0.050,0.067,-0.977
1667329912900,2022-11-01T21:11:52.900,501.703,-0.049,0.067,-0.976
1667329912939,2022-11-01T21:11:52.939,501.742,-0.052,0.069,-0.977
1667329912979,2022-11-01T21:11:52.979,501.782,-0.049,0.068,-0.977
1667329913019,2022-11-01T21:11:53.019,501.822,-0.050,0.070,-0.978
1667329913058,2022-11-01T21:11:53.058,501.861,-0.050,0.067,-0.977
1667329913098,2022-11-01T21:11:53.098,501.901,-0.051,0.068,-0.976
1667329913137,2022-11-01T21:11:53.137,501.940,-0.049,0.072,-0.979
1667329913177,2022-11-01T21:11:53.177,501.980,-0.052,0.068,-0.976
1667329913216,2022-11-01T21:11:53.216,502.019,-0.052,0.068,-0.977
1667329913256,2022-11-01T21:11:53.256,502.059,-0.049,0.067,-0.977
1667329913295,2022-11-01T21:11:53.295,502.098,-0.048,0.070,-0.977
1667329913335,2022-11-01T21:11:53.335,502.138,-0.048,0.070,-0.976
1667329913375,2022-11-01T21:11:53.375,502.178,-0.052,0.066,-0.978
1667329913414,2022-11-01T21:11:53.414,502.217,-0.050,0.068,-0.977
1667329913454,2022-11-01T21:11:53.454,502.257,-0.050,0.074,-0.976
1667329913493,2022-11-01T21:11:53.493,502.296,-0.051,0.066,-0.977
1667329913533,2022-11-01T21:11:53.533,502.336,-0.051,0.068,-0.978
1667329913572,2022-11-01T21:11:53.572,502.375,-0.047,0.073,-0.976
1667329913612,2022-11-01T21:11:53.612,502.415,-0.049,0.066,-0.976
1667329913651,2022-11-01T21:11:53.651,502.454,-0.051,0.070,-0.976
1667329913691,2022-11-01T21:11:53.691,502.494,-0.050,0.066,-0.977
1667329913730,2022-11-01T21:11:53.730,502.533,-0.052,0.068,-0.976
1667329913770,2022-11-01T21:11:53.770,502.573,-0.049,0.071,-0.976
1667329913810,2022-11-01T21:11:53.810,502.613,-0.048,0.068,-0.977
1667329913849,2022-11-01T21:11:53.849,502.652,-0.051,0.068,-0.976
1667329913889,2022-11-01T21:11:53.889,502.692,-0.051,0.068,-0.977
1667329913928,2022-11-01T21:11:53.928,502.731,-0.050,0.069,-0.978
1667329913968,2022-11-01T21:11:53.968,502.771,-0.050,0.075,-0.977
1667329914007,2022-11-01T21:11:54.007,502.810,-0.047,0.066,-0.978
1667329914047,2022-11-01T21:11:54.047,502.850,-0.050,0.067,-0.976
1667329914086,2022-11-01T21:11:54.086,502.889,-0.049,0.069,-0.977
1667329914126,2022-11-01T21:11:54.126,502.929,-0.048,0.069,-0.977
1667329914166,2022-11-01T21:11:54.166,502.969,-0.050,0.074,-0.977
1667329914205,2022-11-01T21:11:54.205,503.008,-0.047,0.071,-0.977
1667329914245,2022-11-01T21:11:54.245,503.048,-0.048,0.069,-0.976
1667329914284,2022-11-01T21:11:54.284,503.087,-0.049,0.075,-0.976
1667329914324,2022-11-01T21:11:54.324,503.127,-0.049,0.071,-0.976
1667329914363,2022-11-01T21:11:54.363,503.166,-0.051,0.071,-0.976
1667329914403,2022-11-01T21:11:54.403,503.206,-0.051,0.071,-0.978
1667329914442,2022-11-01T21:11:54.442,503.245,-0.049,0.069,-0.977
1667329914482,2022-11-01T21:11:54.482,503.285,-0.052,0.073,-0.977
1667329914521,2022-11-01T21:11:54.521,503.324,-0.049,0.068,-0.977
1667329914561,2022-11-01T21:11:54.561,503.364,-0.052,0.068,-0.977
1667329914601,2022-11-01T21:11:54.601,503.404,-0.051,0.073,-0.976
1667329914640,2022-11-01T21:11:54.640,503.443,-0.050,0.071,-0.976
1667329914680,2022-11-01T21:11:54.680,503.483,-0.050,0.070,-0.976
1667329914719,2022-11-01T21:11:54.719,503.522,-0.051,0.064,-0.977
1667329914759,2022-11-01T21:11:54.759,503.562,-0.050,0.070,-0.977
1667329914798,2022-11-01T21:11:54.798,503.601,-0.048,0.076,-0.977
1667329914838,2022-11-01T21:11:54.838,503.641,-0.050,0.066,-0.976
1667329914877,2022-11-01T21:11:54.877,503.680,-0.052,0.064,-0.975
1667329914917,2022-11-01T21:11:54.917,503.720,-0.049,0.070,-0.976
1667329914957,2022-11-01T21:11:54.957,503.760,-0.050,0.070,-0.975
1667329914996,2022-11-01T21:11:54.996,503.799,-0.052,0.071,-0.976
1667329915036,2022-11-01T21:11:55.036,503.839,-0.050,0.065,-0.977
1667329915075,2022-11-01T21:11:55.075,503.878,-0.049,0.069,-0.977
1667329915115,2022-11-01T21:11:55.115,503.918,-0.051,0.073,-0.978
1667329915154,2022-11-01T21:11:55.154,503.957,-0.051,0.065,-0.977
1667329915194,2022-11-01T21:11:55.194,503.997,-0.052,0.071,-0.976
1667329915233,2022-11-01T21:11:55.233,504.036,-0.048,0.071,-0.977
1667329915273,2022-11-01T21:11:55.273,504.076,-0.050,0.068,-0.976
1667329915313,2022-11-01T21:11:55.313,504.116,-0.051,0.073,-0.976
1667329915352,2022-11-01T21:11:55.352,504.155,-0.050,0.070,-0.977
1667329915392,2022-11-01T21:11:55.392,504.195,-0.051,0.071,-0.977
1667329915431,2022-11-01T21:11:55.431,504.234,-0.049,0.074,-0.977
1667329915471,2022-11-01T21:11:55.471,504.274,-0.048,0.070,-0.977
1667329915510,2022-11-01T21:11:55.510,504.313,-0.051,0.071,-0.976
1667329915550,2022-11-01T21:11:55.550,504.353,-0.049,0.073,-0.976
1667329915589,2022-11-01T21:11:55.589,504.392,-0.049,0.072,-0.976
1667329915629,2022-11-01T21:11:55.629,504.432,-0.050,0.072,-0.976
1667329915668,2022-11-01T21:11:55.668,504.471,-0.050,0.068,-0.975
1667329915708,2022-11-01T21:11:55.708,504.511,-0.050,0.073,-0.975
1667329915746,2022-11-01T21:11:55.746,504.549,-0.048,0.071,-0.976
1667329915786,2022-11-01T21:11:55.786,504.589,-0.050,0.068,-0.977
1667329915825,2022-11-01T21:11:55.825,504.628,-0.050,0.073,-0.977
1667329915865,2022-11-01T21:11:55.865,504.668,-0.048,0.071,-0.977
1667329915904,2022-11-01T21:11:55.904,504.707,-0.051,0.067,-0.976
1667329915944,2022-11-01T21:11:55.944,504.747,-0.051,0.070,-0.975
1667329915983,2022-11-01T21:11:55.983,504.786,-0.047,0.073,-0.977
1667329916023,2022-11-01T21:11:56.023,504.826,-0.048,0.070,-0.977
1667329916063,2022-11-01T21:11:56.063,504.866,-0.051,0.070,-0.978
1667329916102,2022-11-01T21:11:56.102,504.905,-0.048,0.070,-0.977
1667329916142,2022-11-01T21:11:56.142,504.945,-0.049,0.070,-0.977
1667329916181,2022-11-01T21:11:56.181,504.984,-0.049,0.072,-0.978
1667329916221,2022-11-01T21:11:56.221,505.024,-0.049,0.072,-0.976
1667329916260,2022-11-01T21:11:56.260,505.063,-0.049,0.070,-0.977
1667329916300,2022-11-01T21:11:56.300,505.103,-0.049,0.072,-0.976
1667329916339,2022-11-01T21:11:56.339,505.142,-0.050,0.073,-0.977
1667329916379,2022-11-01T21:11:56.379,505.182,-0.049,0.070,-0.977
1667329916418,2022-11-01T21:11:56.418,505.221,-0.048,0.069,-0.979
1667329916458,2022-11-01T21:11:56.458,505.261,-0.050,0.073,-0.977
1667329916498,2022-11-01T21:11:56.498,505.301,-0.048,0.073,-0.977
1667329916537,2022-11-01T21:11:56.537,505.340,-0.048,0.069,-0.976
1667329916577,2022-11-01T21:11:56.577,505.380,-0.050,0.072,-0.978
1667329916616,2022-11-01T21:11:56.616,505.419,-0.049,0.073,-0.977
1667329916656,2022-11-01T21:11:56.656,505.459,-0.050,0.069,-0.976
1667329916695,2022-11-01T21:11:56.695,505.498,-0.050,0.070,-0.977
1667329916735,2022-11-01T21:11:56.735,505.538,-0.048,0.074,-0.976
1667329916774,2022-11-01T21:11:56.774,505.577,-0.048,0.070,-0.976
1667329916814,2022-11-01T21:11:56.814,505.617,-0.050,0.071,-0.977
1667329916854,2022-11-01T21:11:56.854,505.657,-0.051,0.070,-0.976
1667329916893,2022-11-01T21:11:56.893,505.696,-0.050,0.072,-0.976
1667329916933,2022-11-01T21:11:56.933,505.736,-0.048,0.074,-0.977
1667329916972,2022-11-01T21:11:56.972,505.775,-0.048,0.068,-0.977
1667329917012,2022-11-01T21:11:57.012,505.815,-0.050,0.069,-0.977
1667329917051,2022-11-01T21:11:57.051,505.854,-0.049,0.075,-0.978
1667329917091,2022-11-01T21:11:57.091,505.894,-0.050,0.071,-0.976
1667329917130,2022-11-01T21:11:57.130,505.933,-0.051,0.070,-0.975
1667329917170,2022-11-01T21:11:57.170,505.973,-0.049,0.068,-0.977
1667329917209,2022-11-01T21:11:57.209,506.012,-0.052,0.072,-0.977
1667329917249,2022-11-01T21:11:57.249,506.052,-0.049,0.075,-0.976
1667329917289,2022-11-01T21:11:57.289,506.092,-0.047,0.073,-0.977
1667329917328,2022-11-01T21:11:57.328,506.131,-0.049,0.070,-0.977
1667329917368,2022-11-01T21:11:57.368,506.171,-0.051,0.073,-0.976
1667329917407,2022-11-01T21:11:57.407,506.210,-0.049,0.075,-0.976
1667329917447,2022-11-01T21:11:57.447,506.250,-0.051,0.071,-0.976
1667329917486,2022-11-01T21:11:57.486,506.289,-0.051,0.078,-0.976
1667329917526,2022-11-01T21:11:57.526,506.329,-0.048,0.079,-0.977
1667329917565,2022-11-01T21:11:57.565,506.368,-0.048,0.072,-0.974
1667329917605,2022-11-01T21:11:57.605,506.408,-0.051,0.079,-0.976
1667329917645,2022-11-01T21:11:57.645,506.448,-0.051,0.074,-0.976
1667329917684,2022-11-01T21:11:57.684,506.487,-0.050,0.077,-0.976
1667329917724,2022-11-01T21:11:57.724,506.527,-0.049,0.075,-0.976
1667329917763,2022-11-01T21:11:57.763,506.566,-0.048,0.074,-0.976
1667329917803,2022-11-01T21:11:57.803,506.606,-0.048,0.075,-0.977
1667329917842,2022-11-01T21:11:57.842,506.645,-0.050,0.072,-0.976
1667329917882,2022-11-01T21:11:57.882,506.685,-0.050,0.069,-0.976
1667329917921,2022-11-01T21:11:57.921,506.724,-0.052,0.070,-0.976
1667329917961,2022-11-01T21:11:57.961,506.764,-0.051,0.066,-0.977
1667329918001,2022-11-01T21:11:58.001,506.804,-0.050,0.074,-0.977
1667329918040,2022-11-01T21:11:58.040,506.843,-0.048,0.073,-0.977
1667329918080,2022-11-01T21:11:58.080,506.883,-0.047,0.063,-0.975
1667329918119,2022-11-01T21:11:58.119,506.922,-0.049,0.072,-0.976
1667329918159,2022-11-01T21:11:58.159,506.962,-0.049,0.070,-0.977
1667329918198,2022-11-01T21:11:58.198,507.001,-0.049,0.066,-0.977
1667329918238,2022-11-01T21:11:58.238,507.041,-0.052,0.061,-0.976
1667329918277,2022-11-01T21:11:58.277,507.080,-0.051,0.067,-0.977
1667329918317,2022-11-01T21:11:58.317,507.120,-0.048,0.069,-0.977
1667329918356,2022-11-01T21:11:58.356,507.159,-0.050,0.065,-0.976
1667329918396,2022-11-01T21:11:58.396,507.199,-0.051,0.065,-0.978
1667329918436,2022-11-01T21:11:58.436,507.239,-0.048,0.070,-0.977
1667329918475,2022-11-01T21:11:58.475,507.278,-0.048,0.072,-0.976
1667329918515,2022-11-01T21:11:58.515,507.318,-0.050,0.069,-0.976
1667329918554,2022-11-01T21:11:58.554,507.357,-0.050,0.070,-0.978
1667329918594,2022-11-01T21:11:58.594,507.397,-0.048,0.074,-0.978
1667329918633,2022-11-01T21:11:58.633,507.436,-0.051,0.067,-0.976
1667329918673,2022-11-01T21:11:58.673,507.476,-0.052,0.062,-0.977
1667329918712,2022-11-01T21:11:58.712,507.515,-0.052,0.066,-0.976
1667329918752,2022-11-01T21:11:58.752,507.555,-0.047,0.083,-0.976
1667329918792,2022-11-01T21:11:58.792,507.595,-0.046,0.078,-0.976
1667329918831,2022-11-01T21:11:58.831,507.634,-0.055,0.063,-0.976
1667329918871,2022-11-01T21:11:58.871,507.674,-0.052,0.069,-0.976
1667329918910,2022-11-01T21:11:58.910,507.713,-0.050,0.072,-0.977
1667329918950,2022-11-01T21:11:58.950,507.753,-0.050,0.074,-0.977
1667329918989,2022-11-01T21:11:58.989,507.792,-0.050,0.069,-0.976
1667329919029,2022-11-01T21:11:59.029,507.832,-0.052,0.074,-0.976
1667329919068,2022-11-01T21:11:59.068,507.871,-0.050,0.072,-0.977
1667329919108,2022-11-01T21:11:59.108,507.911,-0.052,0.069,-0.976
1667329919147,2022-11-01T21:11:59.147,507.950,-0.052,0.070,-0.977
1667329919187,2022-11-01T21:11:59.187,507.990,-0.051,0.076,-0.978
1667329919227,2022-11-01T21:11:59.227,508.030,-0.050,0.070,-0.977
1667329919266,2022-11-01T21:11:59.266,508.069,-0.056,0.067,-0.975
1667329919306,2022-11-01T21:11:59.306,508.109,-0.048,0.079,-0.976
1667329919345,2022-11-01T21:11:59.345,508.148,-0.046,0.089,-0.977
1667329919385,2022-11-01T21:11:59.385,508.188,-0.059,0.059,-0.977
1667329919424,2022-11-01T21:11:59.424,508.227,-0.059,0.049,-0.976
1667329919464,2022-11-01T21:11:59.464,508.267,-0.048,0.077,-0.977
1667329919503,2022-11-01T21:11:59.503,508.306,-0.049,0.082,-0.978
1667329919543,2022-11-01T21:11:59.543,508.346,-0.060,0.059,-0.977
1667329919583,2022-11-01T21:11:59.583,508.386,-0.056,0.062,-0.976
1667329919622,2022-11-01T21:11:59.622,508.425,-0.053,0.064,-0.975
1667329919662,2022-11-01T21:11:59.662,508.465,-0.053,0.078,-0.976
1667329919701,2022-11-01T21:11:59.701,508.504,-0.053,0.069,-0.976
1667329919741,2022-11-01T21:11:59.741,508.544,-0.057,0.061,-0.977
1667329919780,2022-11-01T21:11:59.780,508.583,-0.050,0.072,-0.977
1667329919820,2022-11-01T21:11:59.820,508.623,-0.051,0.065,-0.978
1667329919859,2022-11-01T21:11:59.859,508.662,-0.056,0.062,-0.976
1667329919899,2022-11-01T21:11:59.899,508.702,-0.055,0.065,-0.977
1667329919938,2022-11-01T21:11:59.938,508.741,-0.055,0.050,-0.976
1667329919978,2022-11-01T21:11:59.978,508.781,-0.054,0.068,-0.976
1667329920018,2022-11-01T21:12:00.018,508.821,-0.052,0.067,-0.979
1667329920057,2022-11-01T21:12:00.057,508.860,-0.053,0.059,-0.977
1667329920097,2022-11-01T21:12:00.097,508.900,-0.054,0.066,-0.976
1667329920136,2022-11-01T21:12:00.136,508.939,-0.055,0.063,-0.977
1667329920176,2022-11-01T21:12:00.176,508.979,-0.054,0.055,-0.978
1667329920215,2022-11-01T21:12:00.215,509.018,-0.054,0.070,-0.977
1667329920255,2022-11-01T21:12:00.255,509.058,-0.049,0.069,-0.978
1667329920294,2022-11-01T21:12:00.294,509.097,-0.055,0.062,-0.977
1667329920334,2022-11-01T21:12:00.334,509.137,-0.055,0.059,-0.976
1667329920374,2022-11-01T21:12:00.374,509.177,-0.051,0.071,-0.976
1667329920413,2022-11-01T21:12:00.413,509.216,-0.052,0.078,-0.978
1667329920453,2022-11-01T21:12:00.453,509.256,-0.050,0.078,-0.977
1667329920492,2022-11-01T21:12:00.492,509.295,-0.051,0.072,-0.976
1667329920532,2022-11-01T21:12:00.532,509.335,-0.056,0.070,-0.976
1667329920571,2022-11-01T21:12:00.571,509.374,-0.053,0.070,-0.976
1667329920611,2022-11-01T21:12:00.611,509.414,-0.049,0.077,-0.978
1667329920650,2022-11-01T21:12:00.650,509.453,-0.054,0.073,-0.977
1667329920690,2022-11-01T21:12:00.690,509.493,-0.053,0.068,-0.977
1667329920730,2022-11-01T21:12:00.730,509.533,-0.052,0.070,-0.976
1667329920769,2022-11-01T21:12:00.769,509.572,-0.052,0.078,-0.977
1667329920809,2022-11-01T21:12:00.809,509.612,-0.048,0.072,-0.977
1667329920848,2022-11-01T21:12:00.848,509.651,-0.052,0.070,-0.977
1667329920888,2022-11-01T21:12:00.888,509.691,-0.055,0.071,-0.977
1667329920927,2022-11-01T21:12:00.927,509.730,-0.050,0.070,-0.977
1667329920967,2022-11-01T21:12:00.967,509.770,-0.051,0.075,-0.976
1667329921006,2022-11-01T21:12:01.006,509.809,-0.051,0.077,-0.976
1667329921046,2022-11-01T21:12:01.046,509.849,-0.049,0.073,-0.978
1667329921085,2022-11-01T21:12:01.085,509.888,-0.053,0.059,-0.978
1667329921125,2022-11-01T21:12:01.125,509.928,-0.054,0.070,-0.976
1667329921165,2022-11-01T21:12:01.165,509.968,-0.053,0.073,-0.976
1667329921204,2022-11-01T21:12:01.204,510.007,-0.050,0.077,-0.977
1667329921244,2022-11-01T21:12:01.244,510.047,-0.051,0.083,-0.977
1667329921283,2022-11-01T21:12:01.283,510.086,-0.051,0.065,-0.978
1667329921323,2022-11-01T21:12:01.323,510.126,-0.054,0.070,-0.976
1667329921362,2022-11-01T21:12:01.362,510.165,-0.054,0.073,-0.976
1667329921402,2022-11-01T21:12:01.402,510.205,-0.053,0.067,-0.977
1667329921441,2022-11-01T21:12:01.441,510.244,-0.054,0.073,-0.976
1667329921481,2022-11-01T21:12:01.481,510.284,-0.048,0.081,-0.977
1667329921521,2022-11-01T21:12:01.521,510.324,-0.052,0.072,-0.976
1667329921560,2022-11-01T21:12:01.560,510.363,-0.055,0.075,-0.977
1667329921600,2022-11-01T21:12:01.600,510.403,-0.054,0.069,-0.976
1667329921639,2022-11-01T21:12:01.639,510.442,-0.054,0.073,-0.976
1667329921679,2022-11-01T21:12:01.679,510.482,-0.055,0.077,-0.976
1667329921718,2022-11-01T21:12:01.718,510.521,-0.055,0.072,-0.977
1667329921758,2022-11-01T21:12:01.758,510.561,-0.053,0.070,-0.978
1667329921797,2022-11-01T21:12:01.797,510.600,-0.054,0.081,-0.977
1667329921837,2022-11-01T21:12:01.837,510.640,-0.049,0.079,-0.975
1667329921876,2022-11-01T21:12:01.876,510.679,-0.049,0.079,-0.977
1667329921916,2022-11-01T21:12:01.916,510.719,-0.055,0.076,-0.976
1667329921956,2022-11-01T21:12:01.956,510.759,-0.057,0.060,-0.976
