epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668002710634,2022-11-09T16:05:10.634,1135.775,0.793,0.305,-0.579
1668002710674,2022-11-09T16:05:10.674,1135.815,0.244,-0.061,-0.762
1668002710713,2022-11-09T16:05:10.713,1135.854,0.335,-0.030,-1.128
1668002710753,2022-11-09T16:05:10.753,1135.894,1.585,-0.305,-1.463
1668002710793,2022-11-09T16:05:10.793,1135.934,1.799,0.762,-1.220
1668002710832,2022-11-09T16:05:10.832,1135.973,0.366,0.762,-0.518
1668002710872,2022-11-09T16:05:10.872,1136.013,0.396,0.152,-0.091
1668002710911,2022-11-09T16:05:10.911,1136.052,0.976,0.518,-0.549
1668002710951,2022-11-09T16:05:10.951,1136.092,0.884,-0.457,-0.793
1668002710990,2022-11-09T16:05:10.990,1136.131,1.159,-1.951,-1.067
1668002711030,2022-11-09T16:05:11.030,1136.171,0.915,-2.073,-1.341
1668002711069,2022-11-09T16:05:11.069,1136.210,0.915,-1.707,-1.768
1668002711109,2022-11-09T16:05:11.109,1136.250,0.213,-0.030,-1.707
1668002711148,2022-11-09T16:05:11.148,1136.289,0.884,1.098,-1.616
1668002711188,2022-11-09T16:05:11.188,1136.329,1.280,1.067,-1.494
1668002711228,2022-11-09T16:05:11.228,1136.369,0.823,0.884,-0.976
1668002711267,2022-11-09T16:05:11.267,1136.408,0.640,0.762,-0.762
1668002711307,2022-11-09T16:05:11.307,1136.448,0.396,0.213,-0.518
1668002711346,2022-11-09T16:05:11.346,1136.487,0.335,-0.335,-0.366
1668002711386,2022-11-09T16:05:11.386,1136.527,0.396,-0.274,-0.396
1668002711425,2022-11-09T16:05:11.425,1136.566,0.671,0.488,-0.335
1668002711465,2022-11-09T16:05:11.465,1136.606,1.250,0.549,-0.213
1668002711504,2022-11-09T16:05:11.504,1136.645,1.159,0.457,-0.213
1668002711544,2022-11-09T16:05:11.544,1136.685,1.098,0.976,-0.152
1668002711584,2022-11-09T16:05:11.584,1136.725,0.518,0.640,-0.030
1668002711623,2022-11-09T16:05:11.623,1136.764,-0.793,-0.030,-0.061
1668002711663,2022-11-09T16:05:11.663,1136.804,-1.006,0.030,-0.274
1668002711702,2022-11-09T16:05:11.702,1136.843,-0.945,-0.488,-0.244
1668002711742,2022-11-09T16:05:11.742,1136.883,-0.518,-0.793,-0.122
1668002711781,2022-11-09T16:05:11.781,1136.922,-0.579,-0.305,-0.030
1668002711821,2022-11-09T16:05:11.821,1136.962,-0.427,-0.183,0.000
1668002711860,2022-11-09T16:05:11.860,1137.001,-0.183,-0.152,0.000
1668002711900,2022-11-09T16:05:11.900,1137.041,0.610,0.152,0.000
1668002711939,2022-11-09T16:05:11.939,1137.080,-0.183,-0.183,0.183
1668002711979,2022-11-09T16:05:11.979,1137.120,-0.244,-0.122,0.488
1668002712019,2022-11-09T16:05:12.019,1137.160,0.366,-0.122,0.244
1668002712058,2022-11-09T16:05:12.058,1137.199,-0.183,-0.457,0.396
1668002712098,2022-11-09T16:05:12.098,1137.239,-0.183,-0.274,0.244
1668002712137,2022-11-09T16:05:12.137,1137.278,-0.122,-0.244,0.274
1668002712177,2022-11-09T16:05:12.177,1137.318,0.091,-0.366,0.122
1668002712216,2022-11-09T16:05:12.216,1137.357,0.000,-0.122,0.122
1668002712256,2022-11-09T16:05:12.256,1137.397,0.000,-0.396,0.244
1668002712295,2022-11-09T16:05:12.295,1137.436,0.274,-0.213,-0.030
1668002712335,2022-11-09T16:05:12.335,1137.476,-0.122,-0.061,0.091
1668002712375,2022-11-09T16:05:12.375,1137.516,0.244,0.030,0.183
1668002712414,2022-11-09T16:05:12.414,1137.555,-0.213,0.030,0.122
1668002712454,2022-11-09T16:05:12.454,1137.595,-0.061,-0.305,0.122
1668002712493,2022-11-09T16:05:12.493,1137.634,0.122,-0.122,0.030
1668002712533,2022-11-09T16:05:12.533,1137.674,-0.152,0.091,0.152
1668002712572,2022-11-09T16:05:12.572,1137.713,0.030,0.061,-0.152
1668002712612,2022-11-09T16:05:12.612,1137.753,-0.274,0.244,0.122
1668002712651,2022-11-09T16:05:12.651,1137.792,0.213,-0.091,0.091
1668002712691,2022-11-09T16:05:12.691,1137.832,-0.122,0.061,0.152
1668002712731,2022-11-09T16:05:12.731,1137.872,0.030,-0.183,0.091
1668002712770,2022-11-09T16:05:12.770,1137.911,0.000,-0.091,0.213
1668002712810,2022-11-09T16:05:12.810,1137.951,-0.335,-0.122,0.213
1668002712849,2022-11-09T16:05:12.849,1137.990,-0.305,-0.427,0.000
1668002712889,2022-11-09T16:05:12.889,1138.030,-0.030,-0.183,-0.030
1668002712928,2022-11-09T16:05:12.928,1138.069,-0.091,-0.244,0.061
1668002712968,2022-11-09T16:05:12.968,1138.109,-0.274,-0.183,0.061
1668002713007,2022-11-09T16:05:13.007,1138.148,-0.122,-0.152,-0.061
1668002713047,2022-11-09T16:05:13.047,1138.188,-0.244,-0.366,-0.061
1668002713086,2022-11-09T16:05:13.086,1138.227,-0.122,-0.183,-0.030
1668002713126,2022-11-09T16:05:13.126,1138.267,-0.213,-0.213,-0.091
1668002713166,2022-11-09T16:05:13.166,1138.307,-0.122,-0.457,-0.091
1668002713205,2022-11-09T16:05:13.205,1138.346,-0.152,-0.122,-0.030
1668002713245,2022-11-09T16:05:13.245,1138.386,0.000,-0.122,-0.152
1668002713284,2022-11-09T16:05:13.284,1138.425,-0.122,0.000,-0.152
1668002713324,2022-11-09T16:05:13.324,1138.465,-0.091,0.000,-0.122
1668002713363,2022-11-09T16:05:13.363,1138.504,0.091,-0.122,-0.091
1668002713403,2022-11-09T16:05:13.403,1138.544,0.030,-0.091,-0.030
1668002713442,2022-11-09T16:05:13.442,1138.583,-0.030,-0.152,-0.030
1668002713482,2022-11-09T16:05:13.482,1138.623,0.091,0.061,-0.091
1668002713522,2022-11-09T16:05:13.522,1138.663,0.305,-0.061,-0.122
1668002713561,2022-11-09T16:05:13.561,1138.702,0.152,0.030,-0.061
1668002713601,2022-11-09T16:05:13.601,1138.742,-0.030,-0.122,0.000
1668002713640,2022-11-09T16:05:13.640,1138.781,0.000,0.000,-0.122
1668002713680,2022-11-09T16:05:13.680,1138.821,0.000,-0.030,-0.091
1668002713719,2022-11-09T16:05:13.719,1138.860,0.000,0.030,-0.030
1668002713759,2022-11-09T16:05:13.759,1138.900,0.213,-0.122,-0.091
1668002713798,2022-11-09T16:05:13.798,1138.939,0.061,-0.183,-0.030
1668002713838,2022-11-09T16:05:13.838,1138.979,0.061,0.030,-0.061
1668002713877,2022-11-09T16:05:13.877,1139.018,0.030,-0.061,0.061
1668002713917,2022-11-09T16:05:13.917,1139.058,-0.213,-0.061,0.122
1668002713957,2022-11-09T16:05:13.957,1139.098,-0.213,-0.122,-0.091
1668002713996,2022-11-09T16:05:13.996,1139.137,-0.183,-0.122,-0.122
1668002714036,2022-11-09T16:05:14.036,1139.177,0.030,-0.091,-0.091
1668002714075,2022-11-09T16:05:14.075,1139.216,-0.335,-0.122,0.061
1668002714115,2022-11-09T16:05:14.115,1139.256,-0.061,0.091,0.061
1668002714154,2022-11-09T16:05:14.154,1139.295,0.030,0.091,0.030
1668002714194,2022-11-09T16:05:14.194,1139.335,-0.122,-0.091,0.000
1668002714233,2022-11-09T16:05:14.233,1139.374,-0.122,0.152,-0.091
1668002714273,2022-11-09T16:05:14.273,1139.414,0.122,-0.061,-0.091
1668002714313,2022-11-09T16:05:14.313,1139.454,0.244,0.152,-0.061
1668002714352,2022-11-09T16:05:14.352,1139.493,0.000,0.000,0.000
1668002714392,2022-11-09T16:05:14.392,1139.533,-0.030,-0.183,0.061
1668002714431,2022-11-09T16:05:14.431,1139.572,-0.122,-0.152,0.061
1668002714471,2022-11-09T16:05:14.471,1139.612,0.000,-0.152,0.030
1668002714510,2022-11-09T16:05:14.510,1139.651,-0.183,-0.122,0.122
1668002714550,2022-11-09T16:05:14.550,1139.691,0.122,-0.091,0.061
1668002714589,2022-11-09T16:05:14.589,1139.730,-0.061,-0.122,0.122
1668002714629,2022-11-09T16:05:14.629,1139.770,-0.396,-0.152,0.183
1668002714669,2022-11-09T16:05:14.669,1139.810,-0.152,-0.122,0.030
1668002714708,2022-11-09T16:05:14.708,1139.849,0.183,0.061,0.030
1668002714748,2022-11-09T16:05:14.748,1139.889,-0.244,-0.152,0.061
1668002714787,2022-11-09T16:05:14.787,1139.928,-0.152,0.030,-0.122
1668002714827,2022-11-09T16:05:14.827,1139.968,-0.061,-0.091,-0.305
1668002714866,2022-11-09T16:05:14.866,1140.007,-0.274,-0.061,-0.274
1668002714906,2022-11-09T16:05:14.906,1140.047,0.091,0.030,-0.122
1668002714945,2022-11-09T16:05:14.945,1140.086,0.122,0.122,0.000
1668002714985,2022-11-09T16:05:14.985,1140.126,0.335,0.122,-0.122
1668002715024,2022-11-09T16:05:15.024,1140.165,0.061,0.152,-0.122
1668002715064,2022-11-09T16:05:15.064,1140.205,0.274,0.213,-0.152
1668002715104,2022-11-09T16:05:15.104,1140.245,0.305,0.122,-0.122
1668002715143,2022-11-09T16:05:15.143,1140.284,0.244,0.213,-0.061
1668002715183,2022-11-09T16:05:15.183,1140.324,0.213,0.183,-0.152
1668002715222,2022-11-09T16:05:15.222,1140.363,0.000,0.122,-0.030
1668002715262,2022-11-09T16:05:15.262,1140.403,0.213,0.183,-0.061
1668002715301,2022-11-09T16:05:15.301,1140.442,0.152,0.091,-0.061
1668002715341,2022-11-09T16:05:15.341,1140.482,0.183,0.244,0.000
1668002715380,2022-11-09T16:05:15.380,1140.521,0.305,0.091,0.030
1668002715420,2022-11-09T16:05:15.420,1140.561,0.152,0.091,-0.030
1668002715460,2022-11-09T16:05:15.460,1140.601,0.122,0.152,-0.122
1668002715499,2022-11-09T16:05:15.499,1140.640,0.427,0.183,-0.152
1668002715539,2022-11-09T16:05:15.539,1140.680,0.213,0.366,-0.030
1668002715578,2022-11-09T16:05:15.578,1140.719,0.030,0.061,-0.091
1668002715618,2022-11-09T16:05:15.618,1140.759,0.030,0.122,-0.152
1668002715657,2022-11-09T16:05:15.657,1140.798,0.305,0.061,-0.183
1668002715697,2022-11-09T16:05:15.697,1140.838,0.091,0.183,-0.213
1668002715736,2022-11-09T16:05:15.736,1140.877,0.122,0.274,-0.091
1668002715776,2022-11-09T16:05:15.776,1140.917,0.152,0.274,-0.122
1668002715815,2022-11-09T16:05:15.815,1140.956,-0.183,0.061,-0.091
1668002715855,2022-11-09T16:05:15.855,1140.996,0.030,-0.091,-0.122
1668002715895,2022-11-09T16:05:15.895,1141.036,0.061,0.030,-0.122
1668002715934,2022-11-09T16:05:15.934,1141.075,0.000,-0.091,-0.030
1668002715974,2022-11-09T16:05:15.974,1141.115,-0.061,0.091,-0.091
1668002716013,2022-11-09T16:05:16.013,1141.154,-0.152,-0.152,-0.091
1668002716053,2022-11-09T16:05:16.053,1141.194,-0.030,-0.183,-0.091
1668002716092,2022-11-09T16:05:16.092,1141.233,-0.030,0.061,-0.122
1668002716132,2022-11-09T16:05:16.132,1141.273,0.000,-0.152,-0.091
1668002716171,2022-11-09T16:05:16.171,1141.312,0.213,0.122,-0.122
1668002716211,2022-11-09T16:05:16.211,1141.352,0.000,-0.091,-0.091
1668002716251,2022-11-09T16:05:16.251,1141.392,-0.122,-0.030,-0.061
1668002716290,2022-11-09T16:05:16.290,1141.431,0.274,0.000,-0.152
1668002716330,2022-11-09T16:05:16.330,1141.471,0.030,0.061,-0.030
1668002716369,2022-11-09T16:05:16.369,1141.510,-0.030,0.183,0.000
1668002716409,2022-11-09T16:05:16.409,1141.550,0.000,0.122,-0.122
1668002716448,2022-11-09T16:05:16.448,1141.589,0.000,0.030,-0.183
1668002716488,2022-11-09T16:05:16.488,1141.629,0.000,0.000,-0.183
1668002716527,2022-11-09T16:05:16.527,1141.668,0.000,0.213,-0.122
1668002716567,2022-11-09T16:05:16.567,1141.708,-0.030,0.213,-0.061
1668002716606,2022-11-09T16:05:16.606,1141.747,0.305,0.213,-0.061
1668002716646,2022-11-09T16:05:16.646,1141.787,0.183,0.183,-0.183
1668002716686,2022-11-09T16:05:16.686,1141.827,0.091,0.244,-0.091
1668002716725,2022-11-09T16:05:16.725,1141.866,0.579,0.518,-0.122
1668002716765,2022-11-09T16:05:16.765,1141.906,0.274,0.152,-0.091
1668002716804,2022-11-09T16:05:16.804,1141.945,0.091,-0.091,-0.030
1668002716844,2022-11-09T16:05:16.844,1141.985,-0.152,-0.122,-0.061
1668002716883,2022-11-09T16:05:16.883,1142.024,0.000,-0.061,-0.061
1668002716923,2022-11-09T16:05:16.923,1142.064,0.274,-0.122,-0.061
1668002716962,2022-11-09T16:05:16.962,1142.103,0.091,0.244,-0.061
1668002717002,2022-11-09T16:05:17.002,1142.143,0.213,0.305,-0.061
1668002717042,2022-11-09T16:05:17.042,1142.183,0.000,0.000,-0.061
1668002717081,2022-11-09T16:05:17.081,1142.222,0.000,-0.122,-0.091
1668002717121,2022-11-09T16:05:17.121,1142.262,0.122,0.030,-0.091
1668002717160,2022-11-09T16:05:17.160,1142.301,0.091,0.457,-0.030
1668002717200,2022-11-09T16:05:17.200,1142.341,-0.183,-0.213,-0.030
1668002717239,2022-11-09T16:05:17.239,1142.380,-0.152,-0.274,-0.061
1668002717279,2022-11-09T16:05:17.279,1142.420,0.030,-0.274,-0.152
1668002717318,2022-11-09T16:05:17.318,1142.459,0.061,0.244,-0.152
1668002717358,2022-11-09T16:05:17.358,1142.499,0.274,0.488,-0.030
1668002717398,2022-11-09T16:05:17.398,1142.539,0.183,0.152,0.000
1668002717437,2022-11-09T16:05:17.437,1142.578,-0.061,-0.244,-0.030
1668002717477,2022-11-09T16:05:17.477,1142.618,0.183,0.152,-0.152
1668002717516,2022-11-09T16:05:17.516,1142.657,0.244,0.152,-0.152
1668002717556,2022-11-09T16:05:17.556,1142.697,0.335,-0.091,-0.122
1668002717595,2022-11-09T16:05:17.595,1142.736,0.061,-0.122,-0.030
1668002717635,2022-11-09T16:05:17.635,1142.776,0.000,0.183,-0.030
1668002717674,2022-11-09T16:05:17.674,1142.815,0.152,0.213,-0.091
1668002717714,2022-11-09T16:05:17.714,1142.855,-0.183,-0.274,0.000
1668002717753,2022-11-09T16:05:17.753,1142.894,0.030,-0.213,0.091
1668002717793,2022-11-09T16:05:17.793,1142.934,0.244,-0.152,0.030
1668002717833,2022-11-09T16:05:17.833,1142.974,0.274,-0.061,-0.091
1668002717872,2022-11-09T16:05:17.872,1143.013,0.183,-0.091,-0.122
1668002717912,2022-11-09T16:05:17.912,1143.053,0.274,-0.061,-0.152
1668002717951,2022-11-09T16:05:17.951,1143.092,0.030,0.091,0.000
1668002717991,2022-11-09T16:05:17.991,1143.132,-0.091,-0.061,-0.030
1668002718030,2022-11-09T16:05:18.030,1143.171,0.122,-0.061,-0.183
1668002718070,2022-11-09T16:05:18.070,1143.211,0.244,0.000,-0.061
1668002718109,2022-11-09T16:05:18.109,1143.250,0.183,0.122,-0.061
1668002718149,2022-11-09T16:05:18.149,1143.290,0.274,0.213,0.000
1668002718189,2022-11-09T16:05:18.189,1143.330,0.152,0.274,0.030
1668002718228,2022-11-09T16:05:18.228,1143.369,0.152,0.122,-0.030
1668002718268,2022-11-09T16:05:18.268,1143.409,0.061,-0.122,-0.122
1668002718307,2022-11-09T16:05:18.307,1143.448,0.244,-0.061,-0.030
1668002718347,2022-11-09T16:05:18.347,1143.488,0.335,0.061,-0.030
1668002718386,2022-11-09T16:05:18.386,1143.527,0.152,0.091,-0.030
1668002718426,2022-11-09T16:05:18.426,1143.567,0.305,0.183,-0.061
1668002718465,2022-11-09T16:05:18.465,1143.606,0.335,0.244,-0.030
1668002718505,2022-11-09T16:05:18.505,1143.646,0.305,0.335,0.000
1668002718544,2022-11-09T16:05:18.544,1143.685,0.152,0.579,-0.030
1668002718584,2022-11-09T16:05:18.584,1143.725,0.244,0.122,-0.061
1668002718624,2022-11-09T16:05:18.624,1143.765,0.274,-0.305,-0.061
1668002718663,2022-11-09T16:05:18.663,1143.804,0.152,-0.122,-0.030
1668002718703,2022-11-09T16:05:18.703,1143.844,0.305,-0.122,-0.061
1668002718742,2022-11-09T16:05:18.742,1143.883,0.091,0.061,-0.091
1668002718782,2022-11-09T16:05:18.782,1143.923,0.213,0.030,-0.061
1668002718821,2022-11-09T16:05:18.821,1143.962,-0.030,-0.091,-0.091
1668002718861,2022-11-09T16:05:18.861,1144.002,-0.213,0.000,0.000
1668002718900,2022-11-09T16:05:18.900,1144.041,-0.030,-0.061,-0.183
1668002718940,2022-11-09T16:05:18.940,1144.081,-0.061,-0.030,-0.122
1668002718980,2022-11-09T16:05:18.980,1144.121,0.183,-0.091,-0.122
1668002719019,2022-11-09T16:05:19.019,1144.160,-0.152,0.000,-0.091
1668002719059,2022-11-09T16:05:19.059,1144.200,-0.122,0.061,-0.183
1668002719098,2022-11-09T16:05:19.098,1144.239,0.274,0.000,-0.244
1668002719138,2022-11-09T16:05:19.138,1144.279,0.183,-0.061,-0.091
1668002719177,2022-11-09T16:05:19.177,1144.318,0.030,0.030,-0.061
1668002719217,2022-11-09T16:05:19.217,1144.358,-0.061,0.091,-0.091
1668002719256,2022-11-09T16:05:19.256,1144.397,0.061,-0.183,-0.122
1668002719296,2022-11-09T16:05:19.296,1144.437,0.030,0.061,-0.122
1668002719335,2022-11-09T16:05:19.335,1144.476,-0.091,-0.061,-0.061
1668002719375,2022-11-09T16:05:19.375,1144.516,0.061,-0.213,-0.030
1668002719415,2022-11-09T16:05:19.415,1144.556,0.122,0.122,-0.061
1668002719454,2022-11-09T16:05:19.454,1144.595,-0.061,-0.091,-0.061
1668002719494,2022-11-09T16:05:19.494,1144.635,0.000,-0.122,-0.061
1668002719533,2022-11-09T16:05:19.533,1144.674,0.244,0.183,-0.030
1668002719573,2022-11-09T16:05:19.573,1144.714,0.061,0.030,0.000
1668002719612,2022-11-09T16:05:19.612,1144.753,-0.335,0.030,-0.091
1668002719652,2022-11-09T16:05:19.652,1144.793,0.091,0.000,-0.122
1668002719691,2022-11-09T16:05:19.691,1144.832,-0.030,-0.061,-0.213
1668002719731,2022-11-09T16:05:19.731,1144.872,-0.152,0.213,-0.335
1668002719771,2022-11-09T16:05:19.771,1144.912,-0.518,0.183,-0.213
1668002719810,2022-11-09T16:05:19.810,1144.951,-0.305,0.122,-0.030
1668002719850,2022-11-09T16:05:19.850,1144.991,0.244,0.061,-0.091
1668002719889,2022-11-09T16:05:19.889,1145.030,0.030,0.030,-0.030
1668002719929,2022-11-09T16:05:19.929,1145.070,0.244,0.061,-0.122
1668002719968,2022-11-09T16:05:19.968,1145.109,0.213,-0.091,-0.122
1668002720008,2022-11-09T16:05:20.008,1145.149,0.366,0.091,-0.244
1668002720047,2022-11-09T16:05:20.047,1145.188,0.061,0.091,-0.213
1668002720087,2022-11-09T16:05:20.087,1145.228,0.213,0.030,-0.122
1668002720127,2022-11-09T16:05:20.127,1145.268,0.549,0.061,-0.183
1668002720166,2022-11-09T16:05:20.166,1145.307,0.457,0.152,-0.244
1668002720206,2022-11-09T16:05:20.206,1145.347,0.457,0.091,-0.183
1668002720245,2022-11-09T16:05:20.245,1145.386,0.274,-0.061,-0.152
1668002720285,2022-11-09T16:05:20.285,1145.426,0.183,0.030,-0.183
1668002720324,2022-11-09T16:05:20.324,1145.465,0.335,-0.091,-0.122
1668002720364,2022-11-09T16:05:20.364,1145.505,-0.091,0.030,0.000
1668002720403,2022-11-09T16:05:20.403,1145.544,0.091,0.122,-0.091
1668002720443,2022-11-09T16:05:20.443,1145.584,0.213,-0.091,-0.091
1668002720482,2022-11-09T16:05:20.482,1145.623,0.000,0.061,-0.061
1668002720522,2022-11-09T16:05:20.522,1145.663,0.061,-0.091,-0.122
1668002720560,2022-11-09T16:05:20.560,1145.701,0.061,0.000,-0.152
1668002720600,2022-11-09T16:05:20.600,1145.741,-0.091,0.244,-0.152
1668002720639,2022-11-09T16:05:20.639,1145.780,-0.152,-0.030,-0.091
1668002720679,2022-11-09T16:05:20.679,1145.820,-0.152,-0.061,-0.061
1668002720718,2022-11-09T16:05:20.718,1145.859,0.213,0.183,-0.091
1668002720758,2022-11-09T16:05:20.758,1145.899,0.274,-0.122,-0.030
1668002720797,2022-11-09T16:05:20.797,1145.938,0.183,-0.274,0.030
1668002720837,2022-11-09T16:05:20.837,1145.978,0.213,0.030,-0.091
1668002720877,2022-11-09T16:05:20.877,1146.018,0.061,0.183,-0.091
1668002720916,2022-11-09T16:05:20.916,1146.057,0.061,-0.091,0.000
1668002720956,2022-11-09T16:05:20.956,1146.097,0.244,0.091,-0.091
1668002720995,2022-11-09T16:05:20.995,1146.136,0.335,0.244,0.000
1668002721035,2022-11-09T16:05:21.035,1146.176,0.274,-0.152,0.030
1668002721074,2022-11-09T16:05:21.074,1146.215,0.213,-0.061,0.030
1668002721114,2022-11-09T16:05:21.114,1146.255,0.122,0.274,-0.030
1668002721153,2022-11-09T16:05:21.153,1146.294,0.244,0.152,-0.030
1668002721193,2022-11-09T16:05:21.193,1146.334,0.000,-0.030,-0.061
1668002721232,2022-11-09T16:05:21.232,1146.373,0.061,0.183,-0.122
1668002721272,2022-11-09T16:05:21.272,1146.413,0.152,0.091,-0.152
1668002721312,2022-11-09T16:05:21.312,1146.453,0.061,-0.030,-0.183
1668002721351,2022-11-09T16:05:21.351,1146.492,0.000,0.213,-0.122
1668002721391,2022-11-09T16:05:21.391,1146.532,0.030,0.152,0.000
1668002721430,2022-11-09T16:05:21.430,1146.571,0.091,0.091,-0.030
1668002721470,2022-11-09T16:05:21.470,1146.611,0.183,0.213,-0.061
1668002721509,2022-11-09T16:05:21.509,1146.650,0.122,-0.152,0.000
1668002721549,2022-11-09T16:05:21.549,1146.690,0.274,0.061,0.030
1668002721588,2022-11-09T16:05:21.588,1146.729,0.061,0.000,-0.030
1668002721628,2022-11-09T16:05:21.628,1146.769,0.061,-0.091,-0.091
1668002721668,2022-11-09T16:05:21.668,1146.809,0.000,-0.091,-0.091
1668002721707,2022-11-09T16:05:21.707,1146.848,-0.152,-0.366,0.030
1668002721747,2022-11-09T16:05:21.747,1146.888,-0.183,-0.305,0.091
1668002721786,2022-11-09T16:05:21.786,1146.927,0.122,-0.030,0.122
1668002721826,2022-11-09T16:05:21.826,1146.967,0.213,-0.244,0.000
1668002721865,2022-11-09T16:05:21.865,1147.006,0.152,-0.213,-0.091
1668002721905,2022-11-09T16:05:21.905,1147.046,0.488,0.030,-0.183
1668002721944,2022-11-09T16:05:21.944,1147.085,0.061,0.061,-0.152
1668002721984,2022-11-09T16:05:21.984,1147.125,0.030,-0.122,-0.091
1668002722023,2022-11-09T16:05:22.023,1147.164,0.152,0.091,-0.244
1668002722063,2022-11-09T16:05:22.063,1147.204,0.030,0.000,-0.183
1668002722103,2022-11-09T16:05:22.103,1147.244,-0.030,-0.061,-0.244
1668002722142,2022-11-09T16:05:22.142,1147.283,0.061,0.061,-0.244
1668002722182,2022-11-09T16:05:22.182,1147.323,0.274,0.183,-0.091
1668002722221,2022-11-09T16:05:22.221,1147.362,0.000,-0.122,-0.091
1668002722261,2022-11-09T16:05:22.261,1147.402,0.091,0.030,-0.152
1668002722300,2022-11-09T16:05:22.300,1147.441,-0.030,0.122,-0.091
1668002722340,2022-11-09T16:05:22.340,1147.481,-0.030,-0.091,-0.061
1668002722379,2022-11-09T16:05:22.379,1147.520,0.213,0.061,-0.091
1668002722419,2022-11-09T16:05:22.419,1147.560,0.183,0.122,-0.091
1668002722459,2022-11-09T16:05:22.459,1147.600,-0.091,-0.183,-0.030
1668002722498,2022-11-09T16:05:22.498,1147.639,-0.030,0.061,-0.061
1668002722538,2022-11-09T16:05:22.538,1147.679,0.030,-0.122,-0.091
1668002722577,2022-11-09T16:05:22.577,1147.718,0.061,-0.122,-0.091
1668002722617,2022-11-09T16:05:22.617,1147.758,0.152,0.122,0.000
1668002722656,2022-11-09T16:05:22.656,1147.797,-0.030,0.000,-0.030
1668002722696,2022-11-09T16:05:22.696,1147.837,0.152,-0.030,-0.091
1668002722735,2022-11-09T16:05:22.735,1147.876,0.030,0.061,-0.091
1668002722775,2022-11-09T16:05:22.775,1147.916,-0.030,0.000,0.030
1668002722814,2022-11-09T16:05:22.814,1147.955,0.091,0.122,-0.061
1668002722854,2022-11-09T16:05:22.854,1147.995,0.000,-0.274,-0.061
1668002722894,2022-11-09T16:05:22.894,1148.035,0.335,-0.091,-0.061
1668002722933,2022-11-09T16:05:22.933,1148.074,0.305,0.030,-0.152
1668002722973,2022-11-09T16:05:22.973,1148.114,0.061,-0.030,-0.213
1668002723012,2022-11-09T16:05:23.012,1148.153,0.091,0.183,-0.091
1668002723052,2022-11-09T16:05:23.052,1148.193,0.335,0.030,-0.091
1668002723091,2022-11-09T16:05:23.091,1148.232,0.244,0.091,-0.244
1668002723131,2022-11-09T16:05:23.131,1148.272,0.061,0.000,-0.152
1668002723170,2022-11-09T16:05:23.170,1148.311,0.488,0.122,-0.030
1668002723210,2022-11-09T16:05:23.210,1148.351,0.335,0.061,-0.091
1668002723250,2022-11-09T16:05:23.250,1148.391,0.183,0.122,-0.091
1668002723289,2022-11-09T16:05:23.289,1148.430,0.274,-0.091,-0.183
1668002723329,2022-11-09T16:05:23.329,1148.470,0.091,-0.091,-0.122
1668002723368,2022-11-09T16:05:23.368,1148.509,0.396,-0.122,-0.091
1668002723408,2022-11-09T16:05:23.408,1148.549,0.091,-0.091,-0.061
1668002723447,2022-11-09T16:05:23.447,1148.588,0.183,-0.030,0.061
1668002723487,2022-11-09T16:05:23.487,1148.628,0.152,-0.122,-0.030
1668002723526,2022-11-09T16:05:23.526,1148.667,0.061,0.000,-0.030
1668002723566,2022-11-09T16:05:23.566,1148.707,0.244,0.030,-0.061
1668002723606,2022-11-09T16:05:23.606,1148.747,0.213,0.213,-0.061
1668002723645,2022-11-09T16:05:23.645,1148.786,0.091,0.030,-0.061
1668002723685,2022-11-09T16:05:23.685,1148.826,-0.152,0.030,-0.152
1668002723724,2022-11-09T16:05:23.724,1148.865,0.305,0.030,-0.213
1668002723764,2022-11-09T16:05:23.764,1148.905,0.305,0.000,-0.183
1668002723803,2022-11-09T16:05:23.803,1148.944,0.274,0.030,-0.091
1668002723843,2022-11-09T16:05:23.843,1148.984,0.610,0.183,-0.061
1668002723882,2022-11-09T16:05:23.882,1149.023,0.396,0.274,-0.061
1668002723922,2022-11-09T16:05:23.922,1149.063,0.396,-0.030,-0.061
1668002723961,2022-11-09T16:05:23.961,1149.102,0.091,0.030,-0.091
1668002724001,2022-11-09T16:05:24.001,1149.142,0.274,0.091,-0.030
1668002724041,2022-11-09T16:05:24.041,1149.182,0.183,0.030,-0.061
1668002724080,2022-11-09T16:05:24.080,1149.221,0.152,0.183,-0.030
1668002724120,2022-11-09T16:05:24.120,1149.261,0.244,0.061,-0.091
1668002724159,2022-11-09T16:05:24.159,1149.300,0.000,-0.091,-0.030
1668002724199,2022-11-09T16:05:24.199,1149.340,0.152,0.091,0.000
1668002724238,2022-11-09T16:05:24.238,1149.379,0.366,-0.030,-0.061
1668002724278,2022-11-09T16:05:24.278,1149.419,0.244,-0.030,-0.061
1668002724317,2022-11-09T16:05:24.317,1149.458,-0.030,0.152,0.061
1668002724357,2022-11-09T16:05:24.357,1149.498,0.183,-0.030,-0.030
1668002724397,2022-11-09T16:05:24.397,1149.538,0.122,0.091,-0.152
1668002724436,2022-11-09T16:05:24.436,1149.577,0.030,-0.030,-0.061
1668002724476,2022-11-09T16:05:24.476,1149.617,0.091,-0.091,0.061
1668002724515,2022-11-09T16:05:24.515,1149.656,-0.152,-0.030,-0.061
1668002724555,2022-11-09T16:05:24.555,1149.696,0.030,-0.183,-0.152
