epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668099615503,2022-11-10T19:00:15.503,579.447,-0.236,0.070,-0.972
1668099615543,2022-11-10T19:00:15.543,579.487,-0.238,0.069,-0.973
1668099615584,2022-11-10T19:00:15.584,579.528,-0.243,0.070,-0.969
1668099615625,2022-11-10T19:00:15.625,579.569,-0.237,0.075,-0.973
1668099615664,2022-11-10T19:00:15.664,579.608,-0.238,0.065,-0.972
1668099615705,2022-11-10T19:00:15.705,579.649,-0.239,0.072,-0.972
1668099615746,2022-11-10T19:00:15.746,579.690,-0.237,0.070,-0.972
1668099615786,2022-11-10T19:00:15.786,579.730,-0.237,0.065,-0.972
1668099615827,2022-11-10T19:00:15.827,579.771,-0.238,0.070,-0.972
1668099615868,2022-11-10T19:00:15.868,579.812,-0.239,0.072,-0.972
1668099615908,2022-11-10T19:00:15.908,579.852,-0.236,0.068,-0.972
1668099615949,2022-11-10T19:00:15.949,579.893,-0.240,0.071,-0.971
1668099615990,2022-11-10T19:00:15.990,579.934,-0.240,0.073,-0.971
1668099616029,2022-11-10T19:00:16.029,579.973,-0.233,0.070,-0.972
1668099616070,2022-11-10T19:00:16.070,580.014,-0.240,0.064,-0.972
1668099616111,2022-11-10T19:00:16.111,580.055,-0.239,0.075,-0.972
1668099616151,2022-11-10T19:00:16.151,580.095,-0.236,0.069,-0.972
1668099616192,2022-11-10T19:00:16.192,580.136,-0.237,0.067,-0.972
1668099616231,2022-11-10T19:00:16.231,580.175,-0.242,0.074,-0.971
1668099616272,2022-11-10T19:00:16.272,580.216,-0.238,0.072,-0.971
1668099616313,2022-11-10T19:00:16.313,580.257,-0.236,0.064,-0.972
1668099616353,2022-11-10T19:00:16.353,580.297,-0.240,0.073,-0.971
1668099616394,2022-11-10T19:00:16.394,580.338,-0.239,0.071,-0.972
1668099616435,2022-11-10T19:00:16.435,580.379,-0.236,0.066,-0.973
1668099616474,2022-11-10T19:00:16.474,580.418,-0.239,0.069,-0.972
1668099616515,2022-11-10T19:00:16.515,580.459,-0.240,0.073,-0.972
1668099616556,2022-11-10T19:00:16.556,580.500,-0.236,0.068,-0.972
1668099616596,2022-11-10T19:00:16.596,580.540,-0.239,0.071,-0.972
1668099616637,2022-11-10T19:00:16.637,580.581,-0.240,0.073,-0.971
1668099616678,2022-11-10T19:00:16.678,580.622,-0.236,0.069,-0.972
1668099616718,2022-11-10T19:00:16.718,580.662,-0.238,0.070,-0.972
1668099616759,2022-11-10T19:00:16.759,580.703,-0.237,0.073,-0.973
1668099616798,2022-11-10T19:00:16.798,580.742,-0.237,0.068,-0.972
1668099616839,2022-11-10T19:00:16.839,580.783,-0.237,0.072,-0.972
1668099616880,2022-11-10T19:00:16.880,580.824,-0.239,0.074,-0.972
1668099616920,2022-11-10T19:00:16.920,580.864,-0.239,0.070,-0.972
1668099616961,2022-11-10T19:00:16.961,580.905,-0.239,0.071,-0.971
1668099617002,2022-11-10T19:00:17.002,580.946,-0.238,0.072,-0.972
1668099617041,2022-11-10T19:00:17.041,580.985,-0.236,0.068,-0.972
1668099617082,2022-11-10T19:00:17.082,581.026,-0.238,0.070,-0.972
1668099617123,2022-11-10T19:00:17.123,581.067,-0.238,0.072,-0.971
1668099617163,2022-11-10T19:00:17.163,581.107,-0.237,0.070,-0.973
1668099617204,2022-11-10T19:00:17.204,581.148,-0.235,0.068,-0.973
1668099617245,2022-11-10T19:00:17.245,581.189,-0.238,0.072,-0.972
1668099617284,2022-11-10T19:00:17.284,581.228,-0.238,0.068,-0.972
1668099617326,2022-11-10T19:00:17.326,581.270,-0.237,0.069,-0.972
1668099617367,2022-11-10T19:00:17.367,581.311,-0.238,0.071,-0.971
1668099617406,2022-11-10T19:00:17.406,581.350,-0.237,0.070,-0.973
1668099617447,2022-11-10T19:00:17.447,581.391,-0.239,0.068,-0.972
1668099617487,2022-11-10T19:00:17.487,581.431,-0.236,0.071,-0.972
1668099617528,2022-11-10T19:00:17.528,581.472,-0.237,0.069,-0.972
1668099617569,2022-11-10T19:00:17.569,581.513,-0.238,0.069,-0.972
1668099617608,2022-11-10T19:00:17.608,581.552,-0.237,0.073,-0.972
1668099617649,2022-11-10T19:00:17.649,581.593,-0.240,0.067,-0.971
1668099617690,2022-11-10T19:00:17.690,581.634,-0.238,0.070,-0.971
1668099617730,2022-11-10T19:00:17.730,581.674,-0.239,0.070,-0.971
1668099617771,2022-11-10T19:00:17.771,581.715,-0.238,0.068,-0.972
1668099617812,2022-11-10T19:00:17.812,581.756,-0.236,0.069,-0.972
1668099617851,2022-11-10T19:00:17.851,581.795,-0.239,0.070,-0.973
1668099617892,2022-11-10T19:00:17.892,581.836,-0.236,0.071,-0.972
1668099617933,2022-11-10T19:00:17.933,581.877,-0.239,0.068,-0.972
1668099617973,2022-11-10T19:00:17.973,581.917,-0.239,0.071,-0.972
1668099618014,2022-11-10T19:00:18.014,581.958,-0.237,0.069,-0.972
1668099618054,2022-11-10T19:00:18.054,581.998,-0.239,0.069,-0.972
1668099618095,2022-11-10T19:00:18.095,582.039,-0.238,0.069,-0.971
1668099618136,2022-11-10T19:00:18.136,582.080,-0.237,0.068,-0.972
1668099618175,2022-11-10T19:00:18.175,582.119,-0.237,0.069,-0.972
1668099618216,2022-11-10T19:00:18.216,582.160,-0.238,0.071,-0.973
1668099618257,2022-11-10T19:00:18.257,582.201,-0.237,0.068,-0.973
1668099618297,2022-11-10T19:00:18.297,582.241,-0.237,0.070,-0.972
1668099618338,2022-11-10T19:00:18.338,582.282,-0.237,0.070,-0.972
1668099618379,2022-11-10T19:00:18.379,582.323,-0.237,0.069,-0.971
1668099618418,2022-11-10T19:00:18.418,582.362,-0.238,0.068,-0.972
1668099618459,2022-11-10T19:00:18.459,582.403,-0.237,0.069,-0.972
1668099618500,2022-11-10T19:00:18.500,582.444,-0.237,0.071,-0.972
1668099618540,2022-11-10T19:00:18.540,582.484,-0.238,0.067,-0.973
1668099618581,2022-11-10T19:00:18.581,582.525,-0.237,0.071,-0.972
1668099618622,2022-11-10T19:00:18.622,582.566,-0.238,0.068,-0.972
1668099618661,2022-11-10T19:00:18.661,582.605,-0.240,0.070,-0.972
1668099618702,2022-11-10T19:00:18.702,582.646,-0.238,0.073,-0.973
1668099618742,2022-11-10T19:00:18.742,582.686,-0.239,0.069,-0.973
1668099618783,2022-11-10T19:00:18.783,582.727,-0.236,0.069,-0.972
1668099618824,2022-11-10T19:00:18.824,582.768,-0.238,0.070,-0.972
1668099618864,2022-11-10T19:00:18.864,582.808,-0.239,0.070,-0.972
1668099618905,2022-11-10T19:00:18.905,582.849,-0.235,0.070,-0.973
1668099618946,2022-11-10T19:00:18.946,582.890,-0.239,0.070,-0.972
1668099618985,2022-11-10T19:00:18.985,582.929,-0.239,0.069,-0.971
1668099619026,2022-11-10T19:00:19.026,582.970,-0.236,0.071,-0.971
1668099619067,2022-11-10T19:00:19.067,583.011,-0.238,0.070,-0.972
1668099619107,2022-11-10T19:00:19.107,583.051,-0.237,0.073,-0.972
1668099619148,2022-11-10T19:00:19.148,583.092,-0.239,0.067,-0.972
1668099619189,2022-11-10T19:00:19.189,583.133,-0.237,0.074,-0.972
1668099619228,2022-11-10T19:00:19.228,583.172,-0.236,0.072,-0.972
1668099619269,2022-11-10T19:00:19.269,583.213,-0.236,0.069,-0.973
1668099619309,2022-11-10T19:00:19.309,583.253,-0.238,0.069,-0.972
1668099619350,2022-11-10T19:00:19.350,583.294,-0.237,0.071,-0.972
1668099619391,2022-11-10T19:00:19.391,583.335,-0.239,0.071,-0.971
1668099619430,2022-11-10T19:00:19.430,583.374,-0.239,0.071,-0.972
1668099619472,2022-11-10T19:00:19.472,583.416,-0.235,0.067,-0.972
1668099619513,2022-11-10T19:00:19.513,583.457,-0.234,0.067,-0.972
1668099619552,2022-11-10T19:00:19.552,583.496,-0.239,0.068,-0.972
1668099619593,2022-11-10T19:00:19.593,583.537,-0.240,0.072,-0.971
1668099619634,2022-11-10T19:00:19.634,583.578,-0.240,0.065,-0.972
1668099619674,2022-11-10T19:00:19.674,583.618,-0.237,0.076,-0.972
1668099619715,2022-11-10T19:00:19.715,583.659,-0.237,0.070,-0.973
1668099619756,2022-11-10T19:00:19.756,583.700,-0.235,0.066,-0.972
1668099619795,2022-11-10T19:00:19.795,583.739,-0.239,0.067,-0.970
1668099619836,2022-11-10T19:00:19.836,583.780,-0.241,0.071,-0.971
1668099619877,2022-11-10T19:00:19.877,583.821,-0.234,0.067,-0.972
1668099619917,2022-11-10T19:00:19.917,583.861,-0.239,0.061,-0.971
1668099619958,2022-11-10T19:00:19.958,583.902,-0.239,0.070,-0.971
1668099619997,2022-11-10T19:00:19.997,583.941,-0.239,0.073,-0.973
1668099620038,2022-11-10T19:00:20.038,583.982,-0.241,0.064,-0.972
1668099620079,2022-11-10T19:00:20.079,584.023,-0.239,0.068,-0.972
1668099620119,2022-11-10T19:00:20.119,584.063,-0.243,0.073,-0.971
1668099620160,2022-11-10T19:00:20.160,584.104,-0.235,0.066,-0.973
1668099620201,2022-11-10T19:00:20.201,584.145,-0.238,0.067,-0.973
1668099620241,2022-11-10T19:00:20.241,584.185,-0.240,0.067,-0.972
1668099620282,2022-11-10T19:00:20.282,584.226,-0.241,0.070,-0.972
1668099620323,2022-11-10T19:00:20.323,584.267,-0.237,0.072,-0.972
1668099620362,2022-11-10T19:00:20.362,584.306,-0.235,0.070,-0.973
1668099620403,2022-11-10T19:00:20.403,584.347,-0.242,0.067,-0.972
1668099620444,2022-11-10T19:00:20.444,584.388,-0.244,0.073,-0.971
1668099620484,2022-11-10T19:00:20.484,584.428,-0.238,0.074,-0.972
1668099620525,2022-11-10T19:00:20.525,584.469,-0.236,0.065,-0.973
1668099620566,2022-11-10T19:00:20.566,584.510,-0.234,0.070,-0.974
1668099620605,2022-11-10T19:00:20.605,584.549,-0.241,0.071,-0.971
1668099620646,2022-11-10T19:00:20.646,584.590,-0.240,0.065,-0.972
1668099620686,2022-11-10T19:00:20.686,584.630,-0.238,0.070,-0.972
1668099620727,2022-11-10T19:00:20.727,584.671,-0.241,0.068,-0.971
1668099620768,2022-11-10T19:00:20.768,584.712,-0.238,0.067,-0.972
1668099620807,2022-11-10T19:00:20.807,584.751,-0.237,0.070,-0.972
1668099620848,2022-11-10T19:00:20.848,584.792,-0.238,0.064,-0.971
1668099620889,2022-11-10T19:00:20.889,584.833,-0.240,0.075,-0.972
1668099620929,2022-11-10T19:00:20.929,584.873,-0.242,0.065,-0.971
1668099620970,2022-11-10T19:00:20.970,584.914,-0.236,0.064,-0.973
1668099621011,2022-11-10T19:00:21.011,584.955,-0.238,0.069,-0.973
1668099621051,2022-11-10T19:00:21.051,584.995,-0.240,0.068,-0.971
1668099621092,2022-11-10T19:00:21.092,585.036,-0.237,0.066,-0.971
1668099621133,2022-11-10T19:00:21.133,585.077,-0.241,0.065,-0.971
1668099621172,2022-11-10T19:00:21.172,585.116,-0.241,0.070,-0.971
1668099621213,2022-11-10T19:00:21.213,585.157,-0.241,0.070,-0.972
1668099621253,2022-11-10T19:00:21.253,585.197,-0.239,0.065,-0.972
1668099621294,2022-11-10T19:00:21.294,585.238,-0.235,0.065,-0.973
1668099621335,2022-11-10T19:00:21.335,585.279,-0.242,0.067,-0.972
1668099621374,2022-11-10T19:00:21.374,585.318,-0.243,0.065,-0.971
1668099621415,2022-11-10T19:00:21.415,585.359,-0.243,0.070,-0.971
1668099621456,2022-11-10T19:00:21.456,585.400,-0.244,0.065,-0.971
1668099621496,2022-11-10T19:00:21.496,585.440,-0.236,0.067,-0.972
1668099621537,2022-11-10T19:00:21.537,585.481,-0.238,0.070,-0.972
1668099621578,2022-11-10T19:00:21.578,585.522,-0.241,0.063,-0.973
1668099621618,2022-11-10T19:00:21.618,585.562,-0.237,0.064,-0.973
1668099621659,2022-11-10T19:00:21.659,585.603,-0.240,0.063,-0.972
1668099621700,2022-11-10T19:00:21.700,585.644,-0.240,0.068,-0.972
1668099621739,2022-11-10T19:00:21.739,585.683,-0.240,0.071,-0.971
1668099621780,2022-11-10T19:00:21.780,585.724,-0.241,0.067,-0.970
1668099621820,2022-11-10T19:00:21.820,585.764,-0.240,0.068,-0.971
1668099621861,2022-11-10T19:00:21.861,585.805,-0.240,0.070,-0.972
1668099621902,2022-11-10T19:00:21.902,585.846,-0.243,0.067,-0.971
1668099621941,2022-11-10T19:00:21.941,585.885,-0.240,0.068,-0.972
1668099621982,2022-11-10T19:00:21.982,585.926,-0.240,0.067,-0.972
1668099622023,2022-11-10T19:00:22.023,585.967,-0.239,0.071,-0.971
1668099622063,2022-11-10T19:00:22.063,586.007,-0.240,0.063,-0.971
1668099622104,2022-11-10T19:00:22.104,586.048,-0.238,0.066,-0.971
1668099622145,2022-11-10T19:00:22.145,586.089,-0.239,0.069,-0.971
1668099622184,2022-11-10T19:00:22.184,586.128,-0.235,0.068,-0.973
1668099622225,2022-11-10T19:00:22.225,586.169,-0.240,0.068,-0.972
1668099622266,2022-11-10T19:00:22.266,586.210,-0.240,0.067,-0.972
1668099622306,2022-11-10T19:00:22.306,586.250,-0.239,0.067,-0.972
1668099622347,2022-11-10T19:00:22.347,586.291,-0.239,0.067,-0.972
1668099622388,2022-11-10T19:00:22.388,586.332,-0.241,0.066,-0.973
1668099622428,2022-11-10T19:00:22.428,586.372,-0.240,0.070,-0.971
1668099622469,2022-11-10T19:00:22.469,586.413,-0.239,0.068,-0.972
1668099622508,2022-11-10T19:00:22.508,586.452,-0.237,0.062,-0.972
1668099622549,2022-11-10T19:00:22.549,586.493,-0.240,0.071,-0.971
1668099622590,2022-11-10T19:00:22.590,586.534,-0.239,0.072,-0.971
1668099622630,2022-11-10T19:00:22.630,586.574,-0.241,0.066,-0.972
1668099622671,2022-11-10T19:00:22.671,586.615,-0.236,0.069,-0.972
1668099622712,2022-11-10T19:00:22.712,586.656,-0.241,0.068,-0.970
1668099622751,2022-11-10T19:00:22.751,586.695,-0.240,0.069,-0.971
1668099622792,2022-11-10T19:00:22.792,586.736,-0.239,0.068,-0.971
1668099622833,2022-11-10T19:00:22.833,586.777,-0.239,0.069,-0.970
1668099622873,2022-11-10T19:00:22.873,586.817,-0.240,0.068,-0.972
1668099622914,2022-11-10T19:00:22.914,586.858,-0.240,0.070,-0.972
1668099622955,2022-11-10T19:00:22.955,586.899,-0.237,0.068,-0.973
1668099622994,2022-11-10T19:00:22.994,586.938,-0.241,0.065,-0.972
1668099623035,2022-11-10T19:00:23.035,586.979,-0.239,0.070,-0.972
1668099623075,2022-11-10T19:00:23.075,587.019,-0.239,0.068,-0.973
1668099623116,2022-11-10T19:00:23.116,587.060,-0.239,0.064,-0.972
1668099623157,2022-11-10T19:00:23.157,587.101,-0.238,0.070,-0.973
1668099623197,2022-11-10T19:00:23.197,587.141,-0.242,0.067,-0.974
1668099623238,2022-11-10T19:00:23.238,587.182,-0.240,0.068,-0.973
1668099623279,2022-11-10T19:00:23.279,587.223,-0.239,0.067,-0.971
1668099623318,2022-11-10T19:00:23.318,587.262,-0.239,0.068,-0.973
1668099623359,2022-11-10T19:00:23.359,587.303,-0.241,0.070,-0.971
1668099623400,2022-11-10T19:00:23.400,587.344,-0.238,0.068,-0.974
1668099623440,2022-11-10T19:00:23.440,587.384,-0.241,0.066,-0.972
1668099623481,2022-11-10T19:00:23.481,587.425,-0.239,0.068,-0.971
1668099623522,2022-11-10T19:00:23.522,587.466,-0.237,0.068,-0.972
1668099623561,2022-11-10T19:00:23.561,587.505,-0.240,0.065,-0.973
1668099623602,2022-11-10T19:00:23.602,587.546,-0.242,0.071,-0.972
1668099623643,2022-11-10T19:00:23.643,587.587,-0.240,0.068,-0.972
1668099623683,2022-11-10T19:00:23.683,587.627,-0.237,0.066,-0.971
1668099623724,2022-11-10T19:00:23.724,587.668,-0.238,0.067,-0.972
1668099623764,2022-11-10T19:00:23.764,587.708,-0.242,0.064,-0.972
1668099623805,2022-11-10T19:00:23.805,587.749,-0.238,0.066,-0.971
1668099623846,2022-11-10T19:00:23.846,587.790,-0.238,0.068,-0.971
1668099623885,2022-11-10T19:00:23.885,587.829,-0.238,0.068,-0.972
1668099623926,2022-11-10T19:00:23.926,587.870,-0.238,0.061,-0.972
1668099623967,2022-11-10T19:00:23.967,587.911,-0.242,0.069,-0.972
1668099624007,2022-11-10T19:00:24.007,587.951,-0.240,0.067,-0.971
1668099624048,2022-11-10T19:00:24.048,587.992,-0.240,0.063,-0.972
1668099624089,2022-11-10T19:00:24.089,588.033,-0.240,0.072,-0.973
1668099624128,2022-11-10T19:00:24.128,588.072,-0.237,0.064,-0.973
1668099624169,2022-11-10T19:00:24.169,588.113,-0.236,0.064,-0.972
1668099624210,2022-11-10T19:00:24.210,588.154,-0.243,0.069,-0.971
1668099624250,2022-11-10T19:00:24.250,588.194,-0.242,0.071,-0.970
1668099624291,2022-11-10T19:00:24.291,588.235,-0.236,0.067,-0.972
1668099624330,2022-11-10T19:00:24.330,588.274,-0.239,0.069,-0.973
1668099624371,2022-11-10T19:00:24.371,588.315,-0.239,0.067,-0.971
1668099624412,2022-11-10T19:00:24.412,588.356,-0.244,0.062,-0.972
1668099624452,2022-11-10T19:00:24.452,588.396,-0.238,0.075,-0.972
1668099624493,2022-11-10T19:00:24.493,588.437,-0.235,0.068,-0.972
1668099624534,2022-11-10T19:00:24.534,588.478,-0.239,0.058,-0.973
1668099624574,2022-11-10T19:00:24.574,588.518,-0.242,0.079,-0.971
1668099624615,2022-11-10T19:00:24.615,588.559,-0.239,0.071,-0.972
1668099624656,2022-11-10T19:00:24.656,588.600,-0.235,0.061,-0.972
1668099624695,2022-11-10T19:00:24.695,588.639,-0.239,0.068,-0.972
1668099624736,2022-11-10T19:00:24.736,588.680,-0.242,0.070,-0.972
1668099624777,2022-11-10T19:00:24.777,588.721,-0.238,0.067,-0.971
1668099624817,2022-11-10T19:00:24.817,588.761,-0.234,0.063,-0.972
1668099624858,2022-11-10T19:00:24.858,588.802,-0.238,0.071,-0.972
1668099624899,2022-11-10T19:00:24.899,588.843,-0.239,0.068,-0.972
1668099624938,2022-11-10T19:00:24.938,588.882,-0.244,0.070,-0.971
1668099624979,2022-11-10T19:00:24.979,588.923,-0.242,0.071,-0.970
1668099625019,2022-11-10T19:00:25.019,588.963,-0.235,0.067,-0.972
1668099625060,2022-11-10T19:00:25.060,589.004,-0.235,0.066,-0.973
1668099625101,2022-11-10T19:00:25.101,589.045,-0.241,0.066,-0.971
1668099625140,2022-11-10T19:00:25.140,589.084,-0.236,0.069,-0.972
1668099625181,2022-11-10T19:00:25.181,589.125,-0.241,0.070,-0.971
1668099625222,2022-11-10T19:00:25.222,589.166,-0.238,0.067,-0.972
1668099625262,2022-11-10T19:00:25.262,589.206,-0.242,0.071,-0.971
1668099625303,2022-11-10T19:00:25.303,589.247,-0.238,0.067,-0.971
1668099625344,2022-11-10T19:00:25.344,589.288,-0.239,0.064,-0.971
1668099625384,2022-11-10T19:00:25.384,589.328,-0.234,0.073,-0.974
1668099625425,2022-11-10T19:00:25.425,589.369,-0.239,0.069,-0.971
1668099625466,2022-11-10T19:00:25.466,589.410,-0.240,0.066,-0.970
1668099625505,2022-11-10T19:00:25.505,589.449,-0.238,0.077,-0.972
1668099625546,2022-11-10T19:00:25.546,589.490,-0.240,0.067,-0.971
1668099625587,2022-11-10T19:00:25.587,589.531,-0.238,0.069,-0.972
1668099625627,2022-11-10T19:00:25.627,589.571,-0.243,0.065,-0.971
1668099625668,2022-11-10T19:00:25.668,589.612,-0.241,0.074,-0.972
1668099625707,2022-11-10T19:00:25.707,589.651,-0.233,0.060,-0.972
1668099625748,2022-11-10T19:00:25.748,589.692,-0.241,0.066,-0.972
1668099625789,2022-11-10T19:00:25.789,589.733,-0.238,0.066,-0.972
1668099625829,2022-11-10T19:00:25.829,589.773,-0.240,0.066,-0.973
1668099625870,2022-11-10T19:00:25.870,589.814,-0.239,0.073,-0.973
1668099625911,2022-11-10T19:00:25.911,589.855,-0.240,0.058,-0.973
1668099625951,2022-11-10T19:00:25.951,589.895,-0.238,0.067,-0.972
1668099625992,2022-11-10T19:00:25.992,589.936,-0.240,0.079,-0.971
1668099626033,2022-11-10T19:00:26.033,589.977,-0.237,0.069,-0.971
1668099626072,2022-11-10T19:00:26.072,590.016,-0.237,0.057,-0.973
1668099626113,2022-11-10T19:00:26.113,590.057,-0.238,0.073,-0.973
1668099626154,2022-11-10T19:00:26.154,590.098,-0.236,0.070,-0.972
1668099626194,2022-11-10T19:00:26.194,590.138,-0.235,0.063,-0.973
1668099626235,2022-11-10T19:00:26.235,590.179,-0.237,0.073,-0.972
1668099626276,2022-11-10T19:00:26.276,590.220,-0.238,0.070,-0.971
1668099626315,2022-11-10T19:00:26.315,590.259,-0.237,0.065,-0.973
1668099626356,2022-11-10T19:00:26.356,590.300,-0.238,0.070,-0.973
1668099626396,2022-11-10T19:00:26.396,590.340,-0.237,0.074,-0.974
1668099626437,2022-11-10T19:00:26.437,590.381,-0.237,0.065,-0.973
1668099626478,2022-11-10T19:00:26.478,590.422,-0.237,0.072,-0.972
1668099626517,2022-11-10T19:00:26.517,590.461,-0.238,0.068,-0.971
1668099626558,2022-11-10T19:00:26.558,590.502,-0.236,0.069,-0.972
1668099626599,2022-11-10T19:00:26.599,590.543,-0.237,0.068,-0.973
1668099626639,2022-11-10T19:00:26.639,590.583,-0.239,0.071,-0.972
1668099626680,2022-11-10T19:00:26.680,590.624,-0.236,0.071,-0.972
1668099626721,2022-11-10T19:00:26.721,590.665,-0.237,0.067,-0.973
1668099626761,2022-11-10T19:00:26.761,590.705,-0.237,0.076,-0.972
1668099626802,2022-11-10T19:00:26.802,590.746,-0.236,0.067,-0.972
1668099626843,2022-11-10T19:00:26.843,590.787,-0.235,0.069,-0.972
1668099626882,2022-11-10T19:00:26.882,590.826,-0.240,0.075,-0.972
1668099626923,2022-11-10T19:00:26.923,590.867,-0.237,0.071,-0.973
1668099626963,2022-11-10T19:00:26.963,590.907,-0.236,0.071,-0.973
1668099627004,2022-11-10T19:00:27.004,590.948,-0.238,0.074,-0.972
1668099627045,2022-11-10T19:00:27.045,590.989,-0.236,0.069,-0.972
1668099627084,2022-11-10T19:00:27.084,591.028,-0.236,0.073,-0.972
1668099627125,2022-11-10T19:00:27.125,591.069,-0.238,0.070,-0.971
1668099627166,2022-11-10T19:00:27.166,591.110,-0.236,0.070,-0.972
1668099627206,2022-11-10T19:00:27.206,591.150,-0.239,0.071,-0.971
1668099627247,2022-11-10T19:00:27.247,591.191,-0.235,0.072,-0.973
1668099627288,2022-11-10T19:00:27.288,591.232,-0.235,0.067,-0.972
1668099627327,2022-11-10T19:00:27.327,591.271,-0.237,0.073,-0.972
1668099627368,2022-11-10T19:00:27.368,591.312,-0.238,0.070,-0.972
1668099627409,2022-11-10T19:00:27.409,591.353,-0.235,0.069,-0.972
1668099627449,2022-11-10T19:00:27.449,591.393,-0.236,0.074,-0.971
1668099627490,2022-11-10T19:00:27.490,591.434,-0.237,0.071,-0.971
1668099627531,2022-11-10T19:00:27.531,591.475,-0.236,0.068,-0.971
1668099627571,2022-11-10T19:00:27.571,591.515,-0.238,0.071,-0.973
1668099627612,2022-11-10T19:00:27.612,591.556,-0.236,0.072,-0.973
1668099627651,2022-11-10T19:00:27.651,591.595,-0.235,0.068,-0.973
1668099627692,2022-11-10T19:00:27.692,591.636,-0.236,0.073,-0.973
1668099627733,2022-11-10T19:00:27.733,591.677,-0.236,0.071,-0.972
1668099627773,2022-11-10T19:00:27.773,591.717,-0.237,0.068,-0.972
1668099627814,2022-11-10T19:00:27.814,591.758,-0.236,0.073,-0.972
1668099627855,2022-11-10T19:00:27.855,591.799,-0.236,0.071,-0.971
1668099627894,2022-11-10T19:00:27.894,591.838,-0.235,0.068,-0.973
1668099627935,2022-11-10T19:00:27.935,591.879,-0.235,0.074,-0.972
1668099627976,2022-11-10T19:00:27.976,591.920,-0.237,0.072,-0.973
1668099628016,2022-11-10T19:00:28.016,591.960,-0.236,0.070,-0.972
1668099628057,2022-11-10T19:00:28.057,592.001,-0.236,0.070,-0.972
1668099628098,2022-11-10T19:00:28.098,592.042,-0.236,0.072,-0.973
1668099628138,2022-11-10T19:00:28.138,592.082,-0.236,0.072,-0.972
1668099628179,2022-11-10T19:00:28.179,592.123,-0.236,0.071,-0.971
1668099628220,2022-11-10T19:00:28.220,592.164,-0.235,0.071,-0.973
1668099628259,2022-11-10T19:00:28.259,592.203,-0.235,0.073,-0.972
1668099628300,2022-11-10T19:00:28.300,592.244,-0.237,0.071,-0.972
1668099628340,2022-11-10T19:00:28.340,592.284,-0.234,0.071,-0.973
1668099628381,2022-11-10T19:00:28.381,592.325,-0.236,0.069,-0.973
1668099628422,2022-11-10T19:00:28.422,592.366,-0.235,0.072,-0.972
1668099628461,2022-11-10T19:00:28.461,592.405,-0.237,0.073,-0.971
1668099628502,2022-11-10T19:00:28.502,592.446,-0.236,0.068,-0.972
1668099628543,2022-11-10T19:00:28.543,592.487,-0.234,0.070,-0.973
1668099628583,2022-11-10T19:00:28.583,592.527,-0.236,0.074,-0.973
1668099628624,2022-11-10T19:00:28.624,592.568,-0.235,0.069,-0.972
1668099628665,2022-11-10T19:00:28.665,592.609,-0.234,0.070,-0.972
1668099628704,2022-11-10T19:00:28.704,592.648,-0.236,0.074,-0.972
1668099628745,2022-11-10T19:00:28.745,592.689,-0.234,0.072,-0.973
1668099628786,2022-11-10T19:00:28.786,592.730,-0.236,0.071,-0.973
1668099628826,2022-11-10T19:00:28.826,592.770,-0.236,0.075,-0.973
1668099628867,2022-11-10T19:00:28.867,592.811,-0.233,0.074,-0.972
1668099628908,2022-11-10T19:00:28.908,592.852,-0.236,0.072,-0.972
1668099628948,2022-11-10T19:00:28.948,592.892,-0.234,0.071,-0.973
1668099628989,2022-11-10T19:00:28.989,592.933,-0.235,0.074,-0.972
1668099629030,2022-11-10T19:00:29.030,592.974,-0.235,0.076,-0.972
1668099629069,2022-11-10T19:00:29.069,593.013,-0.234,0.068,-0.973
1668099629110,2022-11-10T19:00:29.110,593.054,-0.234,0.071,-0.973
1668099629150,2022-11-10T19:00:29.150,593.094,-0.235,0.077,-0.973
1668099629191,2022-11-10T19:00:29.191,593.135,-0.234,0.069,-0.973
1668099629232,2022-11-10T19:00:29.232,593.176,-0.235,0.072,-0.973
1668099629271,2022-11-10T19:00:29.271,593.215,-0.235,0.075,-0.973
1668099629312,2022-11-10T19:00:29.312,593.256,-0.234,0.073,-0.973
1668099629353,2022-11-10T19:00:29.353,593.297,-0.234,0.072,-0.973
1668099629393,2022-11-10T19:00:29.393,593.337,-0.234,0.074,-0.973
1668099629434,2022-11-10T19:00:29.434,593.378,-0.233,0.072,-0.974
1668099629475,2022-11-10T19:00:29.475,593.419,-0.235,0.070,-0.973
1668099629514,2022-11-10T19:00:29.514,593.458,-0.233,0.079,-0.973
1668099629555,2022-11-10T19:00:29.555,593.499,-0.235,0.070,-0.972
1668099629597,2022-11-10T19:00:29.597,593.541,-0.235,0.070,-0.971
1668099629636,2022-11-10T19:00:29.636,593.580,-0.235,0.078,-0.972
1668099629677,2022-11-10T19:00:29.677,593.621,-0.233,0.068,-0.973
1668099629718,2022-11-10T19:00:29.718,593.662,-0.234,0.071,-0.972
1668099629758,2022-11-10T19:00:29.758,593.702,-0.236,0.076,-0.972
1668099629799,2022-11-10T19:00:29.799,593.743,-0.233,0.071,-0.974
1668099629838,2022-11-10T19:00:29.838,593.782,-0.234,0.071,-0.974
1668099629879,2022-11-10T19:00:29.879,593.823,-0.236,0.077,-0.973
1668099629920,2022-11-10T19:00:29.920,593.864,-0.233,0.070,-0.973
