epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667727342031,2022-11-06T11:35:42.031,688.309,-0.006,-0.100,-0.983
1667727342070,2022-11-06T11:35:42.070,688.348,-0.006,-0.104,-0.982
1667727342111,2022-11-06T11:35:42.111,688.389,-0.006,-0.101,-0.983
1667727342152,2022-11-06T11:35:42.152,688.430,-0.006,-0.101,-0.983
1667727342192,2022-11-06T11:35:42.192,688.470,-0.007,-0.103,-0.982
1667727342233,2022-11-06T11:35:42.233,688.511,-0.003,-0.102,-0.983
1667727342274,2022-11-06T11:35:42.274,688.552,-0.006,-0.103,-0.982
1667727342313,2022-11-06T11:35:42.313,688.591,-0.004,-0.097,-0.984
1667727342354,2022-11-06T11:35:42.354,688.632,-0.006,-0.102,-0.983
1667727342395,2022-11-06T11:35:42.395,688.673,-0.005,-0.100,-0.983
1667727342435,2022-11-06T11:35:42.435,688.713,-0.004,-0.100,-0.984
1667727342476,2022-11-06T11:35:42.476,688.754,-0.006,-0.102,-0.983
1667727342517,2022-11-06T11:35:42.517,688.795,-0.005,-0.100,-0.983
1667727342556,2022-11-06T11:35:42.556,688.834,-0.005,-0.103,-0.983
1667727342597,2022-11-06T11:35:42.597,688.875,-0.005,-0.102,-0.982
1667727342638,2022-11-06T11:35:42.638,688.916,-0.007,-0.101,-0.982
1667727342678,2022-11-06T11:35:42.678,688.956,-0.005,-0.097,-0.983
1667727342719,2022-11-06T11:35:42.719,688.997,-0.005,-0.100,-0.982
1667727342760,2022-11-06T11:35:42.760,689.038,-0.005,-0.100,-0.983
1667727342800,2022-11-06T11:35:42.800,689.078,-0.005,-0.099,-0.983
1667727342841,2022-11-06T11:35:42.841,689.119,-0.005,-0.101,-0.983
1667727342880,2022-11-06T11:35:42.880,689.158,-0.006,-0.102,-0.983
1667727342921,2022-11-06T11:35:42.921,689.199,-0.005,-0.101,-0.983
1667727342962,2022-11-06T11:35:42.962,689.240,-0.006,-0.101,-0.983
1667727343002,2022-11-06T11:35:43.002,689.280,-0.005,-0.102,-0.983
1667727343043,2022-11-06T11:35:43.043,689.321,-0.005,-0.101,-0.982
1667727343084,2022-11-06T11:35:43.084,689.362,-0.007,-0.103,-0.982
1667727343123,2022-11-06T11:35:43.123,689.401,-0.006,-0.102,-0.982
1667727343164,2022-11-06T11:35:43.164,689.442,-0.004,-0.102,-0.983
1667727343205,2022-11-06T11:35:43.205,689.483,-0.005,-0.101,-0.982
1667727343245,2022-11-06T11:35:43.245,689.523,-0.004,-0.099,-0.982
1667727343286,2022-11-06T11:35:43.286,689.564,-0.006,-0.101,-0.982
1667727343327,2022-11-06T11:35:43.327,689.605,-0.004,-0.102,-0.982
1667727343366,2022-11-06T11:35:43.366,689.644,-0.004,-0.101,-0.982
1667727343408,2022-11-06T11:35:43.408,689.686,-0.006,-0.101,-0.982
1667727343449,2022-11-06T11:35:43.449,689.727,-0.005,-0.102,-0.983
1667727343488,2022-11-06T11:35:43.488,689.766,-0.004,-0.101,-0.984
1667727343529,2022-11-06T11:35:43.529,689.807,-0.006,-0.100,-0.983
1667727343570,2022-11-06T11:35:43.570,689.848,-0.004,-0.101,-0.983
1667727343610,2022-11-06T11:35:43.610,689.888,-0.004,-0.096,-0.983
1667727343651,2022-11-06T11:35:43.651,689.929,-0.006,-0.101,-0.982
1667727343692,2022-11-06T11:35:43.692,689.970,-0.006,-0.100,-0.984
1667727343731,2022-11-06T11:35:43.731,690.009,-0.006,-0.102,-0.983
1667727343772,2022-11-06T11:35:43.772,690.050,-0.006,-0.101,-0.983
1667727343812,2022-11-06T11:35:43.812,690.090,-0.006,-0.102,-0.984
1667727343853,2022-11-06T11:35:43.853,690.131,-0.005,-0.102,-0.983
1667727343894,2022-11-06T11:35:43.894,690.172,-0.005,-0.103,-0.983
1667727343933,2022-11-06T11:35:43.933,690.211,-0.005,-0.101,-0.983
1667727343974,2022-11-06T11:35:43.974,690.252,-0.006,-0.101,-0.983
1667727344015,2022-11-06T11:35:44.015,690.293,-0.005,-0.101,-0.983
1667727344055,2022-11-06T11:35:44.055,690.333,-0.006,-0.101,-0.983
1667727344096,2022-11-06T11:35:44.096,690.374,-0.006,-0.103,-0.981
1667727344137,2022-11-06T11:35:44.137,690.415,-0.005,-0.100,-0.983
1667727344177,2022-11-06T11:35:44.177,690.455,-0.006,-0.102,-0.983
1667727344218,2022-11-06T11:35:44.218,690.496,-0.005,-0.103,-0.984
1667727344259,2022-11-06T11:35:44.259,690.537,-0.006,-0.102,-0.982
1667727344298,2022-11-06T11:35:44.298,690.576,-0.008,-0.103,-0.983
1667727344339,2022-11-06T11:35:44.339,690.617,-0.006,-0.104,-0.983
1667727344380,2022-11-06T11:35:44.380,690.658,-0.004,-0.103,-0.982
1667727344420,2022-11-06T11:35:44.420,690.698,-0.005,-0.103,-0.982
1667727344461,2022-11-06T11:35:44.461,690.739,-0.006,-0.103,-0.983
1667727344502,2022-11-06T11:35:44.502,690.780,-0.006,-0.101,-0.984
1667727344541,2022-11-06T11:35:44.541,690.819,-0.006,-0.102,-0.983
1667727344582,2022-11-06T11:35:44.582,690.860,-0.006,-0.103,-0.983
1667727344623,2022-11-06T11:35:44.623,690.901,-0.006,-0.102,-0.982
1667727344663,2022-11-06T11:35:44.663,690.941,-0.005,-0.104,-0.983
1667727344704,2022-11-06T11:35:44.704,690.982,-0.004,-0.101,-0.983
1667727344743,2022-11-06T11:35:44.743,691.021,-0.006,-0.102,-0.983
1667727344784,2022-11-06T11:35:44.784,691.062,-0.005,-0.102,-0.983
1667727344825,2022-11-06T11:35:44.825,691.103,-0.005,-0.102,-0.983
1667727344865,2022-11-06T11:35:44.865,691.143,-0.004,-0.100,-0.984
1667727344906,2022-11-06T11:35:44.906,691.184,-0.007,-0.104,-0.983
1667727344947,2022-11-06T11:35:44.947,691.225,-0.006,-0.101,-0.983
1667727344987,2022-11-06T11:35:44.987,691.265,-0.006,-0.105,-0.983
1667727345028,2022-11-06T11:35:45.028,691.306,-0.005,-0.101,-0.983
1667727345069,2022-11-06T11:35:45.069,691.347,-0.005,-0.102,-0.984
1667727345108,2022-11-06T11:35:45.108,691.386,-0.008,-0.103,-0.983
1667727345149,2022-11-06T11:35:45.149,691.427,-0.006,-0.104,-0.983
1667727345190,2022-11-06T11:35:45.190,691.468,-0.004,-0.102,-0.983
1667727345230,2022-11-06T11:35:45.230,691.508,-0.007,-0.103,-0.983
1667727345271,2022-11-06T11:35:45.271,691.549,-0.007,-0.104,-0.982
1667727345312,2022-11-06T11:35:45.312,691.590,-0.006,-0.103,-0.982
1667727345351,2022-11-06T11:35:45.351,691.629,-0.006,-0.103,-0.983
1667727345392,2022-11-06T11:35:45.392,691.670,-0.007,-0.105,-0.983
1667727345433,2022-11-06T11:35:45.433,691.711,-0.007,-0.107,-0.981
1667727345473,2022-11-06T11:35:45.473,691.751,-0.007,-0.106,-0.982
1667727345514,2022-11-06T11:35:45.514,691.792,-0.008,-0.106,-0.982
1667727345554,2022-11-06T11:35:45.554,691.832,-0.008,-0.105,-0.983
1667727345595,2022-11-06T11:35:45.595,691.873,-0.006,-0.104,-0.982
1667727345636,2022-11-06T11:35:45.636,691.914,-0.007,-0.107,-0.981
1667727345675,2022-11-06T11:35:45.675,691.953,-0.008,-0.107,-0.982
1667727345716,2022-11-06T11:35:45.716,691.994,-0.007,-0.105,-0.982
1667727345757,2022-11-06T11:35:45.757,692.035,-0.009,-0.107,-0.983
1667727345797,2022-11-06T11:35:45.797,692.075,-0.008,-0.106,-0.983
1667727345838,2022-11-06T11:35:45.838,692.116,-0.006,-0.107,-0.983
1667727345879,2022-11-06T11:35:45.879,692.157,-0.007,-0.106,-0.982
1667727345918,2022-11-06T11:35:45.918,692.196,-0.008,-0.109,-0.983
1667727345959,2022-11-06T11:35:45.959,692.237,-0.007,-0.108,-0.983
1667727346000,2022-11-06T11:35:46.000,692.278,-0.008,-0.107,-0.983
1667727346040,2022-11-06T11:35:46.040,692.318,-0.007,-0.108,-0.982
1667727346081,2022-11-06T11:35:46.081,692.359,-0.008,-0.107,-0.982
1667727346122,2022-11-06T11:35:46.122,692.400,-0.007,-0.109,-0.983
1667727346161,2022-11-06T11:35:46.161,692.439,-0.007,-0.107,-0.983
1667727346202,2022-11-06T11:35:46.202,692.480,-0.007,-0.108,-0.982
1667727346243,2022-11-06T11:35:46.243,692.521,-0.008,-0.109,-0.983
1667727346283,2022-11-06T11:35:46.283,692.561,-0.007,-0.106,-0.983
1667727346324,2022-11-06T11:35:46.324,692.602,-0.009,-0.109,-0.983
1667727346365,2022-11-06T11:35:46.365,692.643,-0.007,-0.108,-0.983
1667727346405,2022-11-06T11:35:46.405,692.683,-0.006,-0.106,-0.983
1667727346446,2022-11-06T11:35:46.446,692.724,-0.007,-0.109,-0.982
1667727346485,2022-11-06T11:35:46.485,692.763,-0.006,-0.110,-0.981
1667727346526,2022-11-06T11:35:46.526,692.804,-0.008,-0.109,-0.982
1667727346567,2022-11-06T11:35:46.567,692.845,-0.007,-0.106,-0.982
1667727346607,2022-11-06T11:35:46.607,692.885,-0.006,-0.108,-0.983
1667727346648,2022-11-06T11:35:46.648,692.926,-0.007,-0.109,-0.982
1667727346689,2022-11-06T11:35:46.689,692.967,-0.007,-0.107,-0.983
1667727346728,2022-11-06T11:35:46.728,693.006,-0.007,-0.107,-0.983
1667727346769,2022-11-06T11:35:46.769,693.047,-0.007,-0.109,-0.983
1667727346810,2022-11-06T11:35:46.810,693.088,-0.007,-0.109,-0.982
1667727346850,2022-11-06T11:35:46.850,693.128,-0.007,-0.108,-0.983
1667727346891,2022-11-06T11:35:46.891,693.169,-0.007,-0.109,-0.982
1667727346932,2022-11-06T11:35:46.932,693.210,-0.007,-0.109,-0.983
1667727346971,2022-11-06T11:35:46.971,693.249,-0.007,-0.108,-0.983
1667727347012,2022-11-06T11:35:47.012,693.290,-0.008,-0.107,-0.983
1667727347054,2022-11-06T11:35:47.054,693.332,-0.008,-0.109,-0.983
1667727347093,2022-11-06T11:35:47.093,693.371,-0.008,-0.110,-0.983
1667727347134,2022-11-06T11:35:47.134,693.412,-0.006,-0.108,-0.982
1667727347175,2022-11-06T11:35:47.175,693.453,-0.007,-0.109,-0.983
1667727347215,2022-11-06T11:35:47.215,693.493,-0.007,-0.106,-0.982
1667727347256,2022-11-06T11:35:47.256,693.534,-0.006,-0.110,-0.982
1667727347295,2022-11-06T11:35:47.295,693.573,-0.007,-0.108,-0.982
1667727347336,2022-11-06T11:35:47.336,693.614,-0.007,-0.110,-0.981
1667727347377,2022-11-06T11:35:47.377,693.655,-0.005,-0.104,-0.983
1667727347417,2022-11-06T11:35:47.417,693.695,-0.008,-0.110,-0.982
1667727347458,2022-11-06T11:35:47.458,693.736,-0.008,-0.109,-0.982
1667727347499,2022-11-06T11:35:47.499,693.777,-0.007,-0.105,-0.982
1667727347538,2022-11-06T11:35:47.538,693.816,-0.008,-0.108,-0.983
1667727347579,2022-11-06T11:35:47.579,693.857,-0.007,-0.107,-0.982
1667727347620,2022-11-06T11:35:47.620,693.898,-0.007,-0.107,-0.982
1667727347660,2022-11-06T11:35:47.660,693.938,-0.007,-0.106,-0.983
1667727347701,2022-11-06T11:35:47.701,693.979,-0.007,-0.107,-0.983
1667727347742,2022-11-06T11:35:47.742,694.020,-0.007,-0.106,-0.982
1667727347782,2022-11-06T11:35:47.782,694.060,-0.008,-0.107,-0.982
1667727347823,2022-11-06T11:35:47.823,694.101,-0.007,-0.107,-0.982
1667727347864,2022-11-06T11:35:47.864,694.142,-0.008,-0.108,-0.982
1667727347903,2022-11-06T11:35:47.903,694.181,-0.007,-0.106,-0.982
1667727347944,2022-11-06T11:35:47.944,694.222,-0.008,-0.106,-0.983
1667727347985,2022-11-06T11:35:47.985,694.263,-0.008,-0.107,-0.984
1667727348025,2022-11-06T11:35:48.025,694.303,-0.007,-0.107,-0.982
1667727348066,2022-11-06T11:35:48.066,694.344,-0.007,-0.107,-0.983
1667727348107,2022-11-06T11:35:48.107,694.385,-0.007,-0.106,-0.982
1667727348146,2022-11-06T11:35:48.146,694.424,-0.009,-0.108,-0.983
1667727348187,2022-11-06T11:35:48.187,694.465,-0.007,-0.108,-0.983
1667727348227,2022-11-06T11:35:48.227,694.505,-0.006,-0.107,-0.982
1667727348268,2022-11-06T11:35:48.268,694.546,-0.007,-0.105,-0.982
1667727348309,2022-11-06T11:35:48.309,694.587,-0.009,-0.108,-0.981
1667727348348,2022-11-06T11:35:48.348,694.626,-0.007,-0.106,-0.982
1667727348389,2022-11-06T11:35:48.389,694.667,-0.007,-0.107,-0.983
1667727348430,2022-11-06T11:35:48.430,694.708,-0.007,-0.107,-0.982
1667727348470,2022-11-06T11:35:48.470,694.748,-0.007,-0.107,-0.982
1667727348511,2022-11-06T11:35:48.511,694.789,-0.007,-0.107,-0.983
1667727348552,2022-11-06T11:35:48.552,694.830,-0.005,-0.106,-0.984
1667727348592,2022-11-06T11:35:48.592,694.870,-0.007,-0.107,-0.983
1667727348633,2022-11-06T11:35:48.633,694.911,-0.008,-0.107,-0.983
1667727348674,2022-11-06T11:35:48.674,694.952,-0.007,-0.108,-0.983
1667727348713,2022-11-06T11:35:48.713,694.991,-0.007,-0.109,-0.983
1667727348754,2022-11-06T11:35:48.754,695.032,-0.006,-0.107,-0.983
1667727348795,2022-11-06T11:35:48.795,695.073,-0.005,-0.105,-0.984
1667727348835,2022-11-06T11:35:48.835,695.113,-0.007,-0.107,-0.982
1667727348876,2022-11-06T11:35:48.876,695.154,-0.007,-0.106,-0.982
1667727348917,2022-11-06T11:35:48.917,695.195,-0.007,-0.109,-0.981
1667727348956,2022-11-06T11:35:48.956,695.234,-0.006,-0.106,-0.982
1667727348997,2022-11-06T11:35:48.997,695.275,-0.009,-0.109,-0.983
1667727349037,2022-11-06T11:35:49.037,695.315,-0.006,-0.106,-0.983
1667727349078,2022-11-06T11:35:49.078,695.356,-0.008,-0.109,-0.983
1667727349119,2022-11-06T11:35:49.119,695.397,-0.008,-0.108,-0.983
1667727349158,2022-11-06T11:35:49.158,695.436,-0.007,-0.108,-0.983
1667727349200,2022-11-06T11:35:49.200,695.478,-0.005,-0.106,-0.985
1667727349241,2022-11-06T11:35:49.241,695.519,-0.006,-0.109,-0.981
1667727349280,2022-11-06T11:35:49.280,695.558,-0.008,-0.114,-0.981
1667727349321,2022-11-06T11:35:49.321,695.599,-0.009,-0.111,-0.982
1667727349362,2022-11-06T11:35:49.362,695.640,-0.008,-0.112,-0.982
1667727349402,2022-11-06T11:35:49.402,695.680,-0.007,-0.113,-0.981
1667727349443,2022-11-06T11:35:49.443,695.721,-0.007,-0.113,-0.982
1667727349484,2022-11-06T11:35:49.484,695.762,-0.008,-0.112,-0.982
1667727349523,2022-11-06T11:35:49.523,695.801,-0.006,-0.110,-0.982
1667727349564,2022-11-06T11:35:49.564,695.842,-0.007,-0.112,-0.982
1667727349605,2022-11-06T11:35:49.605,695.883,-0.007,-0.111,-0.983
1667727349645,2022-11-06T11:35:49.645,695.923,-0.007,-0.111,-0.983
1667727349686,2022-11-06T11:35:49.686,695.964,-0.006,-0.111,-0.982
1667727349727,2022-11-06T11:35:49.727,696.005,-0.006,-0.110,-0.982
1667727349766,2022-11-06T11:35:49.766,696.044,-0.008,-0.112,-0.982
1667727349807,2022-11-06T11:35:49.807,696.085,-0.008,-0.110,-0.983
1667727349848,2022-11-06T11:35:49.848,696.126,-0.007,-0.112,-0.983
1667727349888,2022-11-06T11:35:49.888,696.166,-0.007,-0.110,-0.983
1667727349929,2022-11-06T11:35:49.929,696.207,-0.007,-0.111,-0.982
1667727349969,2022-11-06T11:35:49.969,696.247,-0.007,-0.112,-0.981
1667727350010,2022-11-06T11:35:50.010,696.288,-0.008,-0.112,-0.981
1667727350051,2022-11-06T11:35:50.051,696.329,-0.007,-0.112,-0.982
1667727350090,2022-11-06T11:35:50.090,696.368,-0.006,-0.111,-0.982
1667727350131,2022-11-06T11:35:50.131,696.409,-0.008,-0.114,-0.981
1667727350172,2022-11-06T11:35:50.172,696.450,-0.009,-0.114,-0.981
1667727350212,2022-11-06T11:35:50.212,696.490,-0.007,-0.112,-0.982
1667727350253,2022-11-06T11:35:50.253,696.531,-0.006,-0.111,-0.982
1667727350294,2022-11-06T11:35:50.294,696.572,-0.008,-0.113,-0.982
1667727350333,2022-11-06T11:35:50.333,696.611,-0.007,-0.113,-0.982
1667727350374,2022-11-06T11:35:50.374,696.652,-0.006,-0.111,-0.983
1667727350415,2022-11-06T11:35:50.415,696.693,-0.008,-0.112,-0.982
1667727350455,2022-11-06T11:35:50.455,696.733,-0.008,-0.114,-0.982
1667727350496,2022-11-06T11:35:50.496,696.774,-0.007,-0.112,-0.983
1667727350537,2022-11-06T11:35:50.537,696.815,-0.007,-0.111,-0.984
1667727350576,2022-11-06T11:35:50.576,696.854,-0.007,-0.110,-0.982
1667727350617,2022-11-06T11:35:50.617,696.895,-0.007,-0.114,-0.982
1667727350658,2022-11-06T11:35:50.658,696.936,-0.005,-0.111,-0.982
1667727350698,2022-11-06T11:35:50.698,696.976,-0.007,-0.112,-0.981
1667727350739,2022-11-06T11:35:50.739,697.017,-0.008,-0.110,-0.984
1667727350780,2022-11-06T11:35:50.780,697.058,-0.008,-0.114,-0.983
1667727350820,2022-11-06T11:35:50.820,697.098,-0.007,-0.111,-0.982
1667727350861,2022-11-06T11:35:50.861,697.139,-0.006,-0.110,-0.982
1667727350900,2022-11-06T11:35:50.900,697.178,-0.008,-0.111,-0.983
1667727350941,2022-11-06T11:35:50.941,697.219,-0.008,-0.112,-0.981
1667727350982,2022-11-06T11:35:50.982,697.260,-0.007,-0.114,-0.981
1667727351022,2022-11-06T11:35:51.022,697.300,-0.007,-0.111,-0.983
1667727351063,2022-11-06T11:35:51.063,697.341,-0.007,-0.112,-0.981
1667727351104,2022-11-06T11:35:51.104,697.382,-0.007,-0.112,-0.981
1667727351143,2022-11-06T11:35:51.143,697.421,-0.007,-0.112,-0.982
1667727351184,2022-11-06T11:35:51.184,697.462,-0.008,-0.112,-0.982
1667727351225,2022-11-06T11:35:51.225,697.503,-0.008,-0.111,-0.982
1667727351265,2022-11-06T11:35:51.265,697.543,-0.007,-0.113,-0.982
1667727351306,2022-11-06T11:35:51.306,697.584,-0.006,-0.110,-0.983
1667727351347,2022-11-06T11:35:51.347,697.625,-0.008,-0.112,-0.982
1667727351387,2022-11-06T11:35:51.387,697.665,-0.008,-0.113,-0.982
1667727351428,2022-11-06T11:35:51.428,697.706,-0.007,-0.111,-0.983
1667727351469,2022-11-06T11:35:51.469,697.747,-0.008,-0.111,-0.982
1667727351508,2022-11-06T11:35:51.508,697.786,-0.008,-0.113,-0.983
1667727351549,2022-11-06T11:35:51.549,697.827,-0.008,-0.112,-0.981
1667727351590,2022-11-06T11:35:51.590,697.868,-0.008,-0.112,-0.981
1667727351630,2022-11-06T11:35:51.630,697.908,-0.008,-0.112,-0.981
1667727351671,2022-11-06T11:35:51.671,697.949,-0.007,-0.110,-0.982
1667727351710,2022-11-06T11:35:51.710,697.988,-0.008,-0.113,-0.982
1667727351751,2022-11-06T11:35:51.751,698.029,-0.007,-0.112,-0.982
1667727351792,2022-11-06T11:35:51.792,698.070,-0.007,-0.111,-0.982
1667727351832,2022-11-06T11:35:51.832,698.110,-0.008,-0.113,-0.980
1667727351873,2022-11-06T11:35:51.873,698.151,-0.008,-0.112,-0.981
1667727351914,2022-11-06T11:35:51.914,698.192,-0.007,-0.113,-0.981
1667727351953,2022-11-06T11:35:51.953,698.231,-0.007,-0.112,-0.982
1667727351994,2022-11-06T11:35:51.994,698.272,-0.008,-0.114,-0.983
1667727352035,2022-11-06T11:35:52.035,698.313,-0.007,-0.111,-0.981
1667727352075,2022-11-06T11:35:52.075,698.353,-0.007,-0.112,-0.982
1667727352116,2022-11-06T11:35:52.116,698.394,-0.008,-0.113,-0.981
1667727352157,2022-11-06T11:35:52.157,698.435,-0.008,-0.112,-0.983
1667727352197,2022-11-06T11:35:52.197,698.475,-0.008,-0.113,-0.981
1667727352238,2022-11-06T11:35:52.238,698.516,-0.007,-0.111,-0.981
1667727352279,2022-11-06T11:35:52.279,698.557,-0.006,-0.112,-0.983
1667727352318,2022-11-06T11:35:52.318,698.596,-0.008,-0.117,-0.982
1667727352359,2022-11-06T11:35:52.359,698.637,-0.008,-0.114,-0.982
1667727352400,2022-11-06T11:35:52.400,698.678,-0.008,-0.114,-0.982
1667727352440,2022-11-06T11:35:52.440,698.718,-0.008,-0.114,-0.983
1667727352481,2022-11-06T11:35:52.481,698.759,-0.007,-0.115,-0.981
1667727352522,2022-11-06T11:35:52.522,698.800,-0.007,-0.115,-0.981
1667727352561,2022-11-06T11:35:52.561,698.839,-0.005,-0.110,-0.983
1667727352602,2022-11-06T11:35:52.602,698.880,-0.009,-0.119,-0.981
1667727352642,2022-11-06T11:35:52.642,698.920,-0.007,-0.111,-0.982
1667727352683,2022-11-06T11:35:52.683,698.961,-0.007,-0.116,-0.980
1667727352724,2022-11-06T11:35:52.724,699.002,-0.004,-0.113,-0.982
1667727352763,2022-11-06T11:35:52.763,699.041,-0.007,-0.114,-0.981
1667727352804,2022-11-06T11:35:52.804,699.082,-0.012,-0.120,-0.981
1667727352846,2022-11-06T11:35:52.846,699.124,-0.009,-0.121,-0.982
1667727352885,2022-11-06T11:35:52.885,699.163,-0.007,-0.118,-0.980
1667727352926,2022-11-06T11:35:52.926,699.204,-0.005,-0.116,-0.982
1667727352967,2022-11-06T11:35:52.967,699.245,-0.009,-0.116,-0.981
1667727353007,2022-11-06T11:35:53.007,699.285,-0.007,-0.118,-0.980
1667727353048,2022-11-06T11:35:53.048,699.326,-0.007,-0.118,-0.981
1667727353089,2022-11-06T11:35:53.089,699.367,-0.008,-0.117,-0.981
1667727353128,2022-11-06T11:35:53.128,699.406,-0.008,-0.118,-0.981
1667727353169,2022-11-06T11:35:53.169,699.447,-0.008,-0.118,-0.981
1667727353210,2022-11-06T11:35:53.210,699.488,-0.008,-0.114,-0.981
1667727353250,2022-11-06T11:35:53.250,699.528,-0.005,-0.111,-0.983
1667727353291,2022-11-06T11:35:53.291,699.569,-0.009,-0.116,-0.981
1667727353332,2022-11-06T11:35:53.332,699.610,-0.009,-0.121,-0.980
1667727353371,2022-11-06T11:35:53.371,699.649,-0.008,-0.119,-0.980
1667727353412,2022-11-06T11:35:53.412,699.690,-0.010,-0.123,-0.981
1667727353452,2022-11-06T11:35:53.452,699.730,-0.009,-0.118,-0.981
1667727353493,2022-11-06T11:35:53.493,699.771,-0.008,-0.114,-0.981
1667727353534,2022-11-06T11:35:53.534,699.812,-0.007,-0.113,-0.982
1667727353574,2022-11-06T11:35:53.574,699.852,-0.008,-0.113,-0.981
1667727353615,2022-11-06T11:35:53.615,699.893,-0.009,-0.116,-0.981
1667727353656,2022-11-06T11:35:53.656,699.934,-0.008,-0.110,-0.983
1667727353695,2022-11-06T11:35:53.695,699.973,-0.010,-0.119,-0.981
1667727353736,2022-11-06T11:35:53.736,700.014,-0.008,-0.116,-0.983
1667727353777,2022-11-06T11:35:53.777,700.055,-0.008,-0.117,-0.983
1667727353817,2022-11-06T11:35:53.817,700.095,-0.007,-0.117,-0.982
1667727353858,2022-11-06T11:35:53.858,700.136,-0.009,-0.120,-0.981
1667727353899,2022-11-06T11:35:53.899,700.177,-0.008,-0.117,-0.982
1667727353938,2022-11-06T11:35:53.938,700.216,-0.009,-0.121,-0.981
1667727353979,2022-11-06T11:35:53.979,700.257,-0.008,-0.115,-0.982
1667727354020,2022-11-06T11:35:54.020,700.298,-0.010,-0.119,-0.981
1667727354060,2022-11-06T11:35:54.060,700.338,-0.008,-0.115,-0.982
1667727354101,2022-11-06T11:35:54.101,700.379,-0.007,-0.116,-0.982
1667727354142,2022-11-06T11:35:54.142,700.420,-0.006,-0.114,-0.982
1667727354181,2022-11-06T11:35:54.181,700.459,-0.008,-0.114,-0.982
1667727354222,2022-11-06T11:35:54.222,700.500,-0.009,-0.116,-0.981
1667727354263,2022-11-06T11:35:54.263,700.541,-0.005,-0.111,-0.983
1667727354303,2022-11-06T11:35:54.303,700.581,-0.008,-0.115,-0.982
1667727354344,2022-11-06T11:35:54.344,700.622,-0.007,-0.114,-0.982
1667727354384,2022-11-06T11:35:54.384,700.662,-0.007,-0.114,-0.982
1667727354425,2022-11-06T11:35:54.425,700.703,-0.007,-0.114,-0.982
1667727354466,2022-11-06T11:35:54.466,700.744,-0.008,-0.115,-0.981
1667727354505,2022-11-06T11:35:54.505,700.783,-0.006,-0.115,-0.981
1667727354546,2022-11-06T11:35:54.546,700.824,-0.007,-0.113,-0.982
1667727354587,2022-11-06T11:35:54.587,700.865,-0.009,-0.115,-0.982
1667727354627,2022-11-06T11:35:54.627,700.905,-0.007,-0.112,-0.982
1667727354668,2022-11-06T11:35:54.668,700.946,-0.008,-0.114,-0.981
1667727354709,2022-11-06T11:35:54.709,700.987,-0.009,-0.116,-0.980
1667727354748,2022-11-06T11:35:54.748,701.026,-0.007,-0.114,-0.982
1667727354789,2022-11-06T11:35:54.789,701.067,-0.007,-0.115,-0.981
1667727354830,2022-11-06T11:35:54.830,701.108,-0.008,-0.115,-0.982
1667727354870,2022-11-06T11:35:54.870,701.148,-0.007,-0.113,-0.982
1667727354911,2022-11-06T11:35:54.911,701.189,-0.007,-0.112,-0.981
1667727354952,2022-11-06T11:35:54.952,701.230,-0.006,-0.113,-0.981
1667727354991,2022-11-06T11:35:54.991,701.269,-0.009,-0.113,-0.981
1667727355033,2022-11-06T11:35:55.033,701.311,-0.008,-0.115,-0.981
1667727355074,2022-11-06T11:35:55.074,701.352,-0.007,-0.112,-0.984
1667727355113,2022-11-06T11:35:55.113,701.391,-0.008,-0.113,-0.983
1667727355154,2022-11-06T11:35:55.154,701.432,-0.008,-0.114,-0.981
1667727355194,2022-11-06T11:35:55.194,701.472,-0.008,-0.114,-0.980
1667727355235,2022-11-06T11:35:55.235,701.513,-0.007,-0.114,-0.982
1667727355276,2022-11-06T11:35:55.276,701.554,-0.009,-0.115,-0.981
1667727355315,2022-11-06T11:35:55.315,701.593,-0.008,-0.113,-0.982
1667727355356,2022-11-06T11:35:55.356,701.634,-0.008,-0.112,-0.981
1667727355397,2022-11-06T11:35:55.397,701.675,-0.008,-0.116,-0.981
1667727355437,2022-11-06T11:35:55.437,701.715,-0.007,-0.115,-0.981
1667727355478,2022-11-06T11:35:55.478,701.756,-0.007,-0.116,-0.981
1667727355519,2022-11-06T11:35:55.519,701.797,-0.008,-0.115,-0.982
1667727355558,2022-11-06T11:35:55.558,701.836,-0.007,-0.114,-0.982
1667727355599,2022-11-06T11:35:55.599,701.877,-0.009,-0.115,-0.982
1667727355640,2022-11-06T11:35:55.640,701.918,-0.008,-0.116,-0.980
1667727355680,2022-11-06T11:35:55.680,701.958,-0.007,-0.115,-0.981
1667727355721,2022-11-06T11:35:55.721,701.999,-0.007,-0.115,-0.981
1667727355762,2022-11-06T11:35:55.762,702.040,-0.008,-0.119,-0.982
1667727355802,2022-11-06T11:35:55.802,702.080,-0.008,-0.117,-0.982
1667727355843,2022-11-06T11:35:55.843,702.121,-0.007,-0.117,-0.981
1667727355884,2022-11-06T11:35:55.884,702.162,-0.007,-0.114,-0.982
1667727355923,2022-11-06T11:35:55.923,702.201,-0.007,-0.115,-0.982
1667727355964,2022-11-06T11:35:55.964,702.242,-0.008,-0.118,-0.982
1667727356005,2022-11-06T11:35:56.005,702.283,-0.007,-0.116,-0.983
1667727356045,2022-11-06T11:35:56.045,702.323,-0.008,-0.116,-0.981
1667727356086,2022-11-06T11:35:56.086,702.364,-0.009,-0.117,-0.982
