epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667403470369,2022-11-02T17:37:50.369,716.558,0.244,-0.823,-0.274
1667403470410,2022-11-02T17:37:50.410,716.599,0.335,-0.732,-0.427
1667403470450,2022-11-02T17:37:50.450,716.639,0.823,-0.640,-0.427
1667403470491,2022-11-02T17:37:50.491,716.680,-0.213,-0.549,-0.122
1667403470530,2022-11-02T17:37:50.530,716.719,0.122,-0.671,-0.122
1667403470571,2022-11-02T17:37:50.571,716.760,0.366,-0.793,0.152
1667403470612,2022-11-02T17:37:50.612,716.801,0.091,-0.701,0.091
1667403470652,2022-11-02T17:37:50.652,716.841,0.518,-0.701,-0.213
1667403470693,2022-11-02T17:37:50.693,716.882,0.274,-0.762,-0.152
1667403470734,2022-11-02T17:37:50.734,716.923,0.335,-0.762,-0.091
1667403470773,2022-11-02T17:37:50.773,716.962,0.213,-0.701,-0.091
1667403470814,2022-11-02T17:37:50.814,717.003,0.640,-0.732,-0.244
1667403470855,2022-11-02T17:37:50.855,717.044,0.152,-0.701,-0.030
1667403470895,2022-11-02T17:37:50.895,717.084,0.579,-0.793,0.030
1667403470936,2022-11-02T17:37:50.936,717.125,0.122,-0.823,0.305
1667403470977,2022-11-02T17:37:50.977,717.166,0.152,-0.701,0.274
1667403471016,2022-11-02T17:37:51.016,717.205,0.457,-0.671,-0.122
1667403471057,2022-11-02T17:37:51.057,717.246,0.366,-0.793,0.061
1667403471097,2022-11-02T17:37:51.097,717.286,0.000,-0.762,0.244
1667403471138,2022-11-02T17:37:51.138,717.327,0.335,-0.854,0.000
1667403471179,2022-11-02T17:37:51.179,717.368,0.518,-0.884,-0.396
1667403471219,2022-11-02T17:37:51.219,717.408,0.244,-0.854,-0.488
1667403471260,2022-11-02T17:37:51.260,717.449,0.396,-0.793,-0.488
1667403471301,2022-11-02T17:37:51.301,717.490,0.305,-0.793,-0.396
1667403471340,2022-11-02T17:37:51.340,717.529,-0.091,-0.854,-0.335
1667403471381,2022-11-02T17:37:51.381,717.570,-0.274,-0.701,-0.396
1667403471422,2022-11-02T17:37:51.422,717.611,0.244,-0.732,-0.396
1667403471462,2022-11-02T17:37:51.462,717.651,0.030,-0.732,-0.091
1667403471503,2022-11-02T17:37:51.503,717.692,-0.213,-0.915,0.213
1667403471544,2022-11-02T17:37:51.544,717.733,0.030,-0.945,0.000
1667403471583,2022-11-02T17:37:51.583,717.772,0.701,-0.823,-0.518
1667403471624,2022-11-02T17:37:51.624,717.813,0.030,-0.640,-0.183
1667403471664,2022-11-02T17:37:51.664,717.853,-0.427,-0.701,0.152
1667403471705,2022-11-02T17:37:51.705,717.894,-0.366,-0.823,0.030
1667403471746,2022-11-02T17:37:51.746,717.935,-0.244,-0.884,-0.244
1667403471785,2022-11-02T17:37:51.785,717.974,0.396,-0.793,-0.244
1667403471826,2022-11-02T17:37:51.826,718.015,0.335,-0.701,-0.091
1667403471867,2022-11-02T17:37:51.867,718.056,-0.427,-0.671,0.335
1667403471907,2022-11-02T17:37:51.907,718.096,-0.183,-0.976,0.061
1667403471948,2022-11-02T17:37:51.948,718.137,0.488,-0.945,-0.457
1667403471989,2022-11-02T17:37:51.989,718.178,0.793,-0.976,-0.396
1667403472029,2022-11-02T17:37:52.029,718.218,0.061,-0.854,-0.213
1667403472070,2022-11-02T17:37:52.070,718.259,-0.274,-0.732,-0.213
1667403472111,2022-11-02T17:37:52.111,718.300,0.366,-0.793,-0.396
1667403472150,2022-11-02T17:37:52.150,718.339,0.183,-0.823,-0.335
1667403472191,2022-11-02T17:37:52.191,718.380,0.000,-0.701,-0.335
1667403472232,2022-11-02T17:37:52.232,718.421,0.854,-0.610,-0.335
1667403472272,2022-11-02T17:37:52.272,718.461,0.305,-0.640,0.122
1667403472313,2022-11-02T17:37:52.313,718.502,-0.274,-0.884,0.305
1667403472352,2022-11-02T17:37:52.352,718.541,0.579,-0.915,-0.091
1667403472393,2022-11-02T17:37:52.393,718.582,0.549,-0.854,-0.122
1667403472434,2022-11-02T17:37:52.434,718.623,0.213,-0.823,0.000
1667403472474,2022-11-02T17:37:52.474,718.663,0.488,-0.793,-0.396
1667403472515,2022-11-02T17:37:52.515,718.704,0.305,-0.701,-0.396
1667403472556,2022-11-02T17:37:52.556,718.745,-0.183,-0.732,-0.122
1667403472596,2022-11-02T17:37:52.596,718.785,0.183,-0.793,-0.244
1667403472637,2022-11-02T17:37:52.637,718.826,0.244,-0.823,-0.213
1667403472678,2022-11-02T17:37:52.678,718.867,0.000,-0.823,-0.183
1667403472717,2022-11-02T17:37:52.717,718.906,0.183,-0.854,-0.305
1667403472758,2022-11-02T17:37:52.758,718.947,0.152,-0.854,-0.244
1667403472799,2022-11-02T17:37:52.799,718.988,0.030,-0.823,-0.183
1667403472839,2022-11-02T17:37:52.839,719.028,0.152,-0.793,-0.152
1667403472880,2022-11-02T17:37:52.880,719.069,0.061,-0.854,-0.122
1667403472919,2022-11-02T17:37:52.919,719.108,0.061,-0.823,-0.091
1667403472960,2022-11-02T17:37:52.960,719.149,0.152,-0.884,-0.122
1667403473001,2022-11-02T17:37:53.001,719.190,0.122,-0.823,-0.183
1667403473041,2022-11-02T17:37:53.041,719.230,0.213,-0.762,-0.213
1667403473082,2022-11-02T17:37:53.082,719.271,0.244,-0.762,-0.152
1667403473123,2022-11-02T17:37:53.123,719.312,0.457,-0.884,-0.213
1667403473162,2022-11-02T17:37:53.162,719.351,0.091,-0.915,-0.030
1667403473203,2022-11-02T17:37:53.203,719.392,0.305,-0.945,-0.091
1667403473244,2022-11-02T17:37:53.244,719.433,0.366,-0.793,-0.183
1667403473284,2022-11-02T17:37:53.284,719.473,0.122,-0.762,-0.091
1667403473325,2022-11-02T17:37:53.325,719.514,0.152,-0.701,-0.122
1667403473366,2022-11-02T17:37:53.366,719.555,0.274,-0.701,-0.061
1667403473406,2022-11-02T17:37:53.406,719.595,-0.030,-0.762,0.152
1667403473447,2022-11-02T17:37:53.447,719.636,-0.244,-0.884,0.030
1667403473486,2022-11-02T17:37:53.486,719.675,0.335,-0.945,-0.427
1667403473527,2022-11-02T17:37:53.527,719.716,0.305,-0.854,-0.549
1667403473568,2022-11-02T17:37:53.568,719.757,0.000,-0.823,-0.335
1667403473608,2022-11-02T17:37:53.608,719.797,-0.427,-0.854,-0.122
1667403473649,2022-11-02T17:37:53.649,719.838,0.244,-0.854,-0.457
1667403473690,2022-11-02T17:37:53.690,719.879,0.244,-0.701,-0.457
1667403473729,2022-11-02T17:37:53.729,719.918,0.518,-0.671,-0.183
1667403473770,2022-11-02T17:37:53.770,719.959,-0.122,-0.793,0.457
1667403473811,2022-11-02T17:37:53.811,720.000,-0.061,-1.006,0.396
1667403473851,2022-11-02T17:37:53.851,720.040,-0.152,-0.945,0.213
1667403473892,2022-11-02T17:37:53.892,720.081,0.335,-0.915,-0.091
1667403473933,2022-11-02T17:37:53.933,720.122,0.061,-0.793,-0.213
1667403473972,2022-11-02T17:37:53.972,720.161,-0.579,-0.732,-0.061
1667403474013,2022-11-02T17:37:54.013,720.202,0.000,-0.793,-0.152
1667403474053,2022-11-02T17:37:54.053,720.242,0.335,-0.793,-0.213
1667403474094,2022-11-02T17:37:54.094,720.283,0.091,-0.854,-0.122
1667403474135,2022-11-02T17:37:54.135,720.324,0.274,-0.915,-0.274
1667403474175,2022-11-02T17:37:54.175,720.364,0.457,-0.854,-0.305
1667403474216,2022-11-02T17:37:54.216,720.405,0.122,-0.823,-0.183
1667403474257,2022-11-02T17:37:54.257,720.446,0.091,-0.854,-0.213
1667403474296,2022-11-02T17:37:54.296,720.485,0.396,-0.793,-0.366
1667403474337,2022-11-02T17:37:54.337,720.526,0.000,-0.549,-0.244
1667403474378,2022-11-02T17:37:54.378,720.567,-0.061,-0.335,-0.183
1667403474418,2022-11-02T17:37:54.418,720.607,0.610,-0.488,-0.366
1667403474459,2022-11-02T17:37:54.459,720.648,0.335,-0.732,0.091
1667403474500,2022-11-02T17:37:54.500,720.689,-0.091,-0.854,0.396
1667403474539,2022-11-02T17:37:54.539,720.728,0.671,-1.006,0.091
1667403474580,2022-11-02T17:37:54.580,720.769,0.610,-0.945,0.061
1667403474621,2022-11-02T17:37:54.621,720.810,0.396,-0.884,0.000
1667403474661,2022-11-02T17:37:54.661,720.850,0.762,-0.915,-0.396
1667403474702,2022-11-02T17:37:54.702,720.891,0.305,-0.854,-0.549
1667403474742,2022-11-02T17:37:54.742,720.931,0.457,-0.976,-0.457
1667403474783,2022-11-02T17:37:54.783,720.972,0.610,-0.945,-0.305
1667403474824,2022-11-02T17:37:54.824,721.013,0.152,-0.884,-0.122
1667403474863,2022-11-02T17:37:54.863,721.052,-0.152,-0.762,-0.030
1667403474904,2022-11-02T17:37:54.904,721.093,0.000,-0.762,-0.152
1667403474945,2022-11-02T17:37:54.945,721.134,0.030,-0.701,-0.274
1667403474985,2022-11-02T17:37:54.985,721.174,0.061,-0.732,-0.183
1667403475026,2022-11-02T17:37:55.026,721.215,-0.030,-0.671,-0.183
1667403475067,2022-11-02T17:37:55.067,721.256,-0.244,-0.732,-0.061
1667403475106,2022-11-02T17:37:55.106,721.295,-0.122,-0.701,-0.122
1667403475147,2022-11-02T17:37:55.147,721.336,0.122,-0.732,-0.152
1667403475188,2022-11-02T17:37:55.188,721.377,-0.030,-0.854,-0.122
1667403475228,2022-11-02T17:37:55.228,721.417,0.366,-0.915,-0.274
1667403475269,2022-11-02T17:37:55.269,721.458,0.549,-0.884,-0.366
1667403475308,2022-11-02T17:37:55.308,721.497,0.427,-0.732,-0.396
1667403475349,2022-11-02T17:37:55.349,721.538,0.122,-0.579,-0.335
1667403475390,2022-11-02T17:37:55.390,721.579,0.488,-0.732,-0.305
1667403475430,2022-11-02T17:37:55.430,721.619,0.061,-0.762,0.000
1667403475471,2022-11-02T17:37:55.471,721.660,0.122,-0.823,0.091
1667403475512,2022-11-02T17:37:55.512,721.701,-0.213,-0.884,0.152
1667403475552,2022-11-02T17:37:55.552,721.741,-0.366,-0.915,0.122
1667403475593,2022-11-02T17:37:55.593,721.782,-0.457,-0.945,0.122
1667403475634,2022-11-02T17:37:55.634,721.823,0.152,-0.945,0.030
1667403475673,2022-11-02T17:37:55.673,721.862,-0.335,-0.854,-0.061
1667403475714,2022-11-02T17:37:55.714,721.903,-0.518,-0.884,-0.030
1667403475755,2022-11-02T17:37:55.755,721.944,-0.213,-0.945,-0.122
1667403475795,2022-11-02T17:37:55.795,721.984,-0.152,-0.915,-0.213
1667403475836,2022-11-02T17:37:55.836,722.025,-0.305,-0.854,-0.152
1667403475877,2022-11-02T17:37:55.877,722.066,0.427,-0.915,-0.457
1667403475916,2022-11-02T17:37:55.916,722.105,0.762,-0.915,-0.335
1667403475957,2022-11-02T17:37:55.957,722.146,-0.061,-0.823,0.030
1667403475997,2022-11-02T17:37:55.997,722.186,0.549,-0.823,-0.244
1667403476038,2022-11-02T17:37:56.038,722.227,1.159,-0.823,-0.549
1667403476079,2022-11-02T17:37:56.079,722.268,0.427,-0.640,-0.518
1667403476118,2022-11-02T17:37:56.118,722.307,0.671,-0.701,-0.457
1667403476159,2022-11-02T17:37:56.159,722.348,0.061,-0.640,-0.183
1667403476200,2022-11-02T17:37:56.200,722.389,-0.061,-0.640,-0.213
1667403476240,2022-11-02T17:37:56.240,722.429,-0.091,-0.732,-0.152
1667403476281,2022-11-02T17:37:56.281,722.470,-0.183,-0.854,-0.122
1667403476322,2022-11-02T17:37:56.322,722.511,0.366,-0.945,-0.213
1667403476362,2022-11-02T17:37:56.362,722.551,0.152,-0.884,-0.213
1667403476403,2022-11-02T17:37:56.403,722.592,0.091,-0.854,-0.274
1667403476444,2022-11-02T17:37:56.444,722.633,0.396,-0.915,-0.274
1667403476483,2022-11-02T17:37:56.483,722.672,0.183,-0.945,-0.213
1667403476524,2022-11-02T17:37:56.524,722.713,0.061,-0.793,-0.274
1667403476565,2022-11-02T17:37:56.565,722.754,-0.030,-0.823,-0.183
1667403476605,2022-11-02T17:37:56.605,722.794,-0.244,-0.793,-0.152
1667403476646,2022-11-02T17:37:56.646,722.835,0.427,-0.793,-0.335
1667403476685,2022-11-02T17:37:56.685,722.874,0.091,-0.671,-0.213
1667403476726,2022-11-02T17:37:56.726,722.915,-0.183,-0.671,-0.061
1667403476767,2022-11-02T17:37:56.767,722.956,0.274,-0.701,-0.335
1667403476807,2022-11-02T17:37:56.807,722.996,0.732,-0.610,-0.244
1667403476848,2022-11-02T17:37:56.848,723.037,0.701,-0.701,0.000
1667403476889,2022-11-02T17:37:56.889,723.078,-0.061,-0.823,0.213
1667403476929,2022-11-02T17:37:56.929,723.118,0.000,-0.793,0.213
1667403476970,2022-11-02T17:37:56.970,723.159,0.274,-0.854,0.183
1667403477011,2022-11-02T17:37:57.011,723.200,0.030,-0.732,-0.152
1667403477050,2022-11-02T17:37:57.050,723.239,0.305,-0.671,-0.579
1667403477091,2022-11-02T17:37:57.091,723.280,0.244,-0.732,-0.335
1667403477132,2022-11-02T17:37:57.132,723.321,0.366,-0.823,-0.274
1667403477172,2022-11-02T17:37:57.172,723.361,0.213,-0.732,-0.213
1667403477213,2022-11-02T17:37:57.213,723.402,0.335,-0.701,-0.213
1667403477254,2022-11-02T17:37:57.254,723.443,0.213,-0.762,-0.213
1667403477293,2022-11-02T17:37:57.293,723.482,0.518,-0.854,-0.335
1667403477334,2022-11-02T17:37:57.334,723.523,0.762,-0.854,-0.335
1667403477374,2022-11-02T17:37:57.374,723.563,0.335,-0.732,-0.213
1667403477415,2022-11-02T17:37:57.415,723.604,-0.244,-0.732,-0.152
1667403477456,2022-11-02T17:37:57.456,723.645,0.030,-0.915,-0.091
1667403477495,2022-11-02T17:37:57.495,723.684,-0.335,-0.915,-0.030
1667403477536,2022-11-02T17:37:57.536,723.725,-0.152,-0.976,-0.122
1667403477577,2022-11-02T17:37:57.577,723.766,-0.091,-0.701,-0.122
1667403477617,2022-11-02T17:37:57.617,723.806,-0.274,-0.701,-0.183
1667403477658,2022-11-02T17:37:57.658,723.847,-0.030,-0.732,-0.549
1667403477699,2022-11-02T17:37:57.699,723.888,0.244,-0.732,-0.427
1667403477739,2022-11-02T17:37:57.739,723.928,0.183,-0.854,-0.183
1667403477780,2022-11-02T17:37:57.780,723.969,0.152,-0.945,-0.061
1667403477821,2022-11-02T17:37:57.821,724.010,0.091,-0.854,-0.061
1667403477860,2022-11-02T17:37:57.860,724.049,0.396,-0.793,-0.213
1667403477901,2022-11-02T17:37:57.901,724.090,-0.122,-0.762,-0.030
1667403477942,2022-11-02T17:37:57.942,724.131,-0.701,-0.640,0.061
1667403477982,2022-11-02T17:37:57.982,724.171,-0.030,-0.640,-0.213
1667403478023,2022-11-02T17:37:58.023,724.212,-0.183,-0.640,-0.183
1667403478062,2022-11-02T17:37:58.062,724.251,-0.427,-0.579,-0.183
1667403478103,2022-11-02T17:37:58.103,724.292,0.427,-0.732,-0.335
1667403478144,2022-11-02T17:37:58.144,724.333,0.305,-0.701,-0.274
1667403478184,2022-11-02T17:37:58.184,724.373,-0.091,-0.762,0.030
1667403478225,2022-11-02T17:37:58.225,724.414,0.274,-0.945,0.000
1667403478266,2022-11-02T17:37:58.266,724.455,0.915,-1.037,-0.122
1667403478305,2022-11-02T17:37:58.305,724.494,0.671,-0.945,0.122
1667403478346,2022-11-02T17:37:58.346,724.535,-0.091,-0.823,0.396
1667403478388,2022-11-02T17:37:58.388,724.577,0.030,-0.884,0.244
1667403478427,2022-11-02T17:37:58.427,724.616,0.030,-0.884,0.000
1667403478468,2022-11-02T17:37:58.468,724.657,-0.091,-0.793,-0.091
1667403478509,2022-11-02T17:37:58.509,724.698,0.213,-0.884,-0.396
1667403478549,2022-11-02T17:37:58.549,724.738,0.152,-0.854,-0.579
1667403478590,2022-11-02T17:37:58.590,724.779,0.396,-0.854,-0.549
1667403478631,2022-11-02T17:37:58.631,724.820,0.335,-0.884,-0.427
1667403478670,2022-11-02T17:37:58.670,724.859,0.091,-0.762,-0.335
1667403478711,2022-11-02T17:37:58.711,724.900,0.396,-0.762,-0.244
1667403478751,2022-11-02T17:37:58.751,724.940,0.274,-0.793,-0.122
1667403478792,2022-11-02T17:37:58.792,724.981,-0.183,-0.793,-0.091
1667403478833,2022-11-02T17:37:58.833,725.022,0.122,-0.762,-0.305
1667403478872,2022-11-02T17:37:58.872,725.061,0.061,-0.732,-0.183
1667403478913,2022-11-02T17:37:58.913,725.102,-0.366,-0.671,-0.091
1667403478954,2022-11-02T17:37:58.954,725.143,0.061,-0.762,-0.183
1667403478994,2022-11-02T17:37:58.994,725.183,0.274,-0.762,-0.183
1667403479035,2022-11-02T17:37:59.035,725.224,0.122,-0.793,-0.122
1667403479076,2022-11-02T17:37:59.076,725.265,0.335,-0.823,-0.183
1667403479116,2022-11-02T17:37:59.116,725.305,0.396,-0.823,-0.152
1667403479157,2022-11-02T17:37:59.157,725.346,0.274,-0.823,-0.152
1667403479198,2022-11-02T17:37:59.198,725.387,0.183,-0.732,-0.122
1667403479237,2022-11-02T17:37:59.237,725.426,0.244,-0.762,-0.091
1667403479278,2022-11-02T17:37:59.278,725.467,0.152,-0.793,-0.122
1667403479319,2022-11-02T17:37:59.319,725.508,0.061,-0.793,-0.091
1667403479359,2022-11-02T17:37:59.359,725.548,0.122,-0.762,-0.122
1667403479400,2022-11-02T17:37:59.400,725.589,0.244,-0.793,-0.152
1667403479439,2022-11-02T17:37:59.439,725.628,0.091,-0.793,-0.152
1667403479480,2022-11-02T17:37:59.480,725.669,0.183,-0.793,-0.122
1667403479521,2022-11-02T17:37:59.521,725.710,0.305,-0.854,-0.122
1667403479561,2022-11-02T17:37:59.561,725.750,0.000,-0.823,-0.061
1667403479602,2022-11-02T17:37:59.602,725.791,0.122,-0.823,-0.152
1667403479643,2022-11-02T17:37:59.643,725.832,0.335,-0.732,-0.274
1667403479682,2022-11-02T17:37:59.682,725.871,-0.030,-0.793,-0.091
1667403479723,2022-11-02T17:37:59.723,725.912,-0.061,-0.854,-0.244
1667403479764,2022-11-02T17:37:59.764,725.953,0.305,-0.854,-0.427
1667403479804,2022-11-02T17:37:59.804,725.993,0.427,-0.793,-0.335
1667403479845,2022-11-02T17:37:59.845,726.034,0.091,-0.610,-0.030
1667403479886,2022-11-02T17:37:59.886,726.075,0.152,-0.640,-0.030
1667403479926,2022-11-02T17:37:59.926,726.115,0.244,-0.671,-0.030
1667403479967,2022-11-02T17:37:59.967,726.156,0.152,-0.793,0.061
1667403480008,2022-11-02T17:38:00.008,726.197,0.183,-0.945,0.152
1667403480047,2022-11-02T17:38:00.047,726.236,-0.091,-1.067,0.122
1667403480088,2022-11-02T17:38:00.088,726.277,0.000,-1.037,-0.457
1667403480128,2022-11-02T17:38:00.128,726.317,0.244,-0.823,-0.915
1667403480169,2022-11-02T17:38:00.169,726.358,-0.152,-0.579,-0.762
1667403480210,2022-11-02T17:38:00.210,726.399,0.122,-0.671,-0.335
1667403480249,2022-11-02T17:38:00.249,726.438,-0.091,-0.793,0.152
1667403480290,2022-11-02T17:38:00.290,726.479,-0.305,-0.884,0.305
1667403480331,2022-11-02T17:38:00.331,726.520,0.244,-0.945,0.000
1667403480371,2022-11-02T17:38:00.371,726.560,0.244,-0.884,-0.061
1667403480412,2022-11-02T17:38:00.412,726.601,0.122,-0.854,0.000
1667403480453,2022-11-02T17:38:00.453,726.642,0.396,-0.762,-0.030
1667403480492,2022-11-02T17:38:00.492,726.681,0.183,-0.823,-0.030
1667403480534,2022-11-02T17:38:00.534,726.723,-0.091,-0.823,-0.091
1667403480575,2022-11-02T17:38:00.575,726.764,0.488,-0.701,-0.366
1667403480614,2022-11-02T17:38:00.614,726.803,0.366,-0.671,-0.335
1667403480655,2022-11-02T17:38:00.655,726.844,-0.213,-0.732,-0.091
1667403480696,2022-11-02T17:38:00.696,726.885,0.183,-0.793,-0.183
1667403480736,2022-11-02T17:38:00.736,726.925,0.518,-0.823,-0.213
1667403480777,2022-11-02T17:38:00.777,726.966,0.000,-0.671,-0.091
1667403480816,2022-11-02T17:38:00.816,727.005,0.274,-0.701,-0.183
1667403480857,2022-11-02T17:38:00.857,727.046,0.152,-0.823,-0.213
1667403480898,2022-11-02T17:38:00.898,727.087,0.244,-0.823,-0.122
1667403480938,2022-11-02T17:38:00.938,727.127,0.152,-0.854,-0.061
1667403480979,2022-11-02T17:38:00.979,727.168,0.091,-0.915,-0.122
1667403481020,2022-11-02T17:38:01.020,727.209,0.183,-1.067,-0.213
1667403481059,2022-11-02T17:38:01.059,727.248,0.091,-1.037,-0.244
1667403481100,2022-11-02T17:38:01.100,727.289,-0.366,-0.854,-0.305
1667403481141,2022-11-02T17:38:01.141,727.330,0.000,-0.793,-0.549
1667403481181,2022-11-02T17:38:01.181,727.370,0.274,-0.640,-0.610
1667403481222,2022-11-02T17:38:01.222,727.411,0.213,-0.427,-0.488
1667403481263,2022-11-02T17:38:01.263,727.452,-0.061,-0.579,0.061
1667403481303,2022-11-02T17:38:01.303,727.492,0.366,-0.945,0.244
1667403481344,2022-11-02T17:38:01.344,727.533,0.762,-1.098,0.152
1667403481385,2022-11-02T17:38:01.385,727.574,0.030,-0.976,0.518
1667403481424,2022-11-02T17:38:01.424,727.613,0.000,-0.823,0.305
1667403481465,2022-11-02T17:38:01.465,727.654,0.427,-0.701,-0.305
1667403481505,2022-11-02T17:38:01.505,727.694,0.183,-0.671,-0.335
1667403481546,2022-11-02T17:38:01.546,727.735,0.091,-0.671,-0.183
1667403481587,2022-11-02T17:38:01.587,727.776,0.061,-0.732,-0.122
1667403481626,2022-11-02T17:38:01.626,727.815,-0.122,-0.793,-0.122
1667403481667,2022-11-02T17:38:01.667,727.856,0.244,-0.884,-0.244
1667403481708,2022-11-02T17:38:01.708,727.897,0.274,-0.762,-0.152
1667403481748,2022-11-02T17:38:01.748,727.937,0.030,-0.732,-0.122
1667403481789,2022-11-02T17:38:01.789,727.978,0.183,-0.854,-0.183
1667403481830,2022-11-02T17:38:01.830,728.019,0.488,-0.823,-0.274
1667403481869,2022-11-02T17:38:01.869,728.058,-0.183,-0.884,-0.152
1667403481910,2022-11-02T17:38:01.910,728.099,-0.061,-0.945,-0.396
1667403481951,2022-11-02T17:38:01.951,728.140,0.488,-0.915,-0.701
1667403481991,2022-11-02T17:38:01.991,728.180,0.274,-0.732,-0.579
1667403482032,2022-11-02T17:38:02.032,728.221,0.152,-0.671,-0.396
1667403482072,2022-11-02T17:38:02.072,728.261,0.396,-0.671,-0.122
1667403482113,2022-11-02T17:38:02.113,728.302,0.030,-0.854,0.274
1667403482154,2022-11-02T17:38:02.154,728.343,-0.091,-0.976,0.640
1667403482193,2022-11-02T17:38:02.193,728.382,-0.244,-0.945,0.549
1667403482234,2022-11-02T17:38:02.234,728.423,0.183,-0.854,-0.427
1667403482275,2022-11-02T17:38:02.275,728.464,0.884,-0.701,-1.159
1667403482315,2022-11-02T17:38:02.315,728.504,0.457,-0.610,-0.915
1667403482356,2022-11-02T17:38:02.356,728.545,-0.335,-0.701,-0.366
1667403482397,2022-11-02T17:38:02.397,728.586,0.122,-0.701,-0.213
1667403482436,2022-11-02T17:38:02.436,728.625,0.518,-0.701,-0.061
1667403482477,2022-11-02T17:38:02.477,728.666,0.366,-0.762,0.030
1667403482518,2022-11-02T17:38:02.518,728.707,0.610,-0.823,-0.091
1667403482558,2022-11-02T17:38:02.558,728.747,0.549,-0.854,-0.030
1667403482599,2022-11-02T17:38:02.599,728.788,0.457,-0.945,-0.183
1667403482640,2022-11-02T17:38:02.640,728.829,0.213,-0.854,-0.457
1667403482679,2022-11-02T17:38:02.679,728.868,0.549,-0.701,-0.640
1667403482721,2022-11-02T17:38:02.721,728.910,0.762,-0.640,-0.457
1667403482760,2022-11-02T17:38:02.760,728.949,0.366,-0.732,-0.152
1667403482801,2022-11-02T17:38:02.801,728.990,0.244,-0.915,-0.122
1667403482842,2022-11-02T17:38:02.842,729.031,0.335,-0.915,-0.152
1667403482882,2022-11-02T17:38:02.882,729.071,0.274,-0.823,-0.183
1667403482923,2022-11-02T17:38:02.923,729.112,0.061,-0.640,-0.122
1667403482964,2022-11-02T17:38:02.964,729.153,0.091,-0.610,0.000
1667403483003,2022-11-02T17:38:03.003,729.192,-0.213,-0.823,0.396
1667403483044,2022-11-02T17:38:03.044,729.233,-0.945,-0.823,0.610
1667403483085,2022-11-02T17:38:03.085,729.274,-0.152,-0.976,0.244
1667403483125,2022-11-02T17:38:03.125,729.314,-0.091,-0.884,0.366
1667403483166,2022-11-02T17:38:03.166,729.355,-1.128,-0.732,0.610
1667403483207,2022-11-02T17:38:03.207,729.396,-0.091,-0.823,-0.213
1667403483246,2022-11-02T17:38:03.246,729.435,0.793,-1.006,-0.762
1667403483287,2022-11-02T17:38:03.287,729.476,0.244,-1.006,-0.549
1667403483328,2022-11-02T17:38:03.328,729.517,0.122,-0.915,-0.366
1667403483368,2022-11-02T17:38:03.368,729.557,0.000,-0.823,-0.427
1667403483409,2022-11-02T17:38:03.409,729.598,0.305,-0.823,-0.518
1667403483449,2022-11-02T17:38:03.449,729.638,0.000,-0.854,-0.244
1667403483490,2022-11-02T17:38:03.490,729.679,-0.061,-0.976,0.091
1667403483531,2022-11-02T17:38:03.531,729.720,-0.061,-1.006,0.213
1667403483570,2022-11-02T17:38:03.570,729.759,-0.183,-0.945,0.061
1667403483611,2022-11-02T17:38:03.611,729.800,0.091,-0.854,-0.274
1667403483652,2022-11-02T17:38:03.652,729.841,0.244,-0.762,-0.335
1667403483692,2022-11-02T17:38:03.692,729.881,0.183,-0.793,-0.183
1667403483733,2022-11-02T17:38:03.733,729.922,0.335,-0.793,-0.122
1667403483774,2022-11-02T17:38:03.774,729.963,0.305,-0.854,0.000
1667403483813,2022-11-02T17:38:03.813,730.002,0.122,-0.762,-0.030
1667403483854,2022-11-02T17:38:03.854,730.043,0.122,-0.671,-0.244
1667403483895,2022-11-02T17:38:03.895,730.084,0.152,-0.610,-0.305
1667403483935,2022-11-02T17:38:03.935,730.124,-0.152,-0.579,-0.213
1667403483976,2022-11-02T17:38:03.976,730.165,0.183,-0.701,-0.366
1667403484015,2022-11-02T17:38:04.015,730.204,0.030,-0.732,-0.213
1667403484056,2022-11-02T17:38:04.056,730.245,0.030,-0.854,-0.122
1667403484097,2022-11-02T17:38:04.097,730.286,0.061,-0.823,-0.183
1667403484137,2022-11-02T17:38:04.137,730.326,0.183,-0.793,-0.274
1667403484178,2022-11-02T17:38:04.178,730.367,0.152,-0.823,-0.213
1667403484219,2022-11-02T17:38:04.219,730.408,0.091,-0.823,-0.152
1667403484259,2022-11-02T17:38:04.259,730.448,0.122,-0.793,-0.122
1667403484300,2022-11-02T17:38:04.300,730.489,0.152,-0.701,-0.183
1667403484341,2022-11-02T17:38:04.341,730.530,0.213,-0.762,-0.152
1667403484380,2022-11-02T17:38:04.380,730.569,0.183,-0.762,-0.152
1667403484421,2022-11-02T17:38:04.421,730.610,0.183,-0.793,-0.061
1667403484462,2022-11-02T17:38:04.462,730.651,0.183,-0.823,-0.152
1667403484502,2022-11-02T17:38:04.502,730.691,0.366,-0.793,-0.305
1667403484543,2022-11-02T17:38:04.543,730.732,0.366,-0.793,-0.305
1667403484584,2022-11-02T17:38:04.584,730.773,0.061,-0.762,-0.183
1667403484623,2022-11-02T17:38:04.623,730.812,0.152,-0.793,-0.244
1667403484664,2022-11-02T17:38:04.664,730.853,0.152,-0.762,-0.274
1667403484704,2022-11-02T17:38:04.704,730.893,-0.030,-0.701,-0.152
1667403484745,2022-11-02T17:38:04.745,730.934,0.061,-0.762,-0.183
1667403484786,2022-11-02T17:38:04.786,730.975,0.091,-0.732,-0.213
