epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668342400121,2022-11-13T14:26:40.121,553.440,-0.060,-0.313,-0.967
1668342400161,2022-11-13T14:26:40.161,553.480,-0.059,-0.314,-0.967
1668342400201,2022-11-13T14:26:40.201,553.520,-0.058,-0.313,-0.968
1668342400241,2022-11-13T14:26:40.241,553.560,-0.060,-0.312,-0.968
1668342400281,2022-11-13T14:26:40.281,553.600,-0.059,-0.313,-0.967
1668342400321,2022-11-13T14:26:40.321,553.640,-0.060,-0.313,-0.968
1668342400361,2022-11-13T14:26:40.361,553.680,-0.059,-0.309,-0.968
1668342400401,2022-11-13T14:26:40.401,553.720,-0.060,-0.312,-0.966
1668342400441,2022-11-13T14:26:40.441,553.760,-0.060,-0.313,-0.966
1668342400481,2022-11-13T14:26:40.481,553.800,-0.057,-0.307,-0.969
1668342400521,2022-11-13T14:26:40.521,553.840,-0.060,-0.311,-0.968
1668342400561,2022-11-13T14:26:40.561,553.880,-0.061,-0.315,-0.966
1668342400601,2022-11-13T14:26:40.601,553.920,-0.058,-0.306,-0.969
1668342400641,2022-11-13T14:26:40.641,553.960,-0.058,-0.309,-0.968
1668342400681,2022-11-13T14:26:40.681,554.000,-0.062,-0.320,-0.965
1668342400721,2022-11-13T14:26:40.721,554.040,-0.058,-0.306,-0.969
1668342400761,2022-11-13T14:26:40.761,554.080,-0.059,-0.311,-0.968
1668342400801,2022-11-13T14:26:40.801,554.120,-0.061,-0.316,-0.965
1668342400841,2022-11-13T14:26:40.841,554.160,-0.059,-0.306,-0.969
1668342400881,2022-11-13T14:26:40.881,554.200,-0.060,-0.313,-0.968
1668342400921,2022-11-13T14:26:40.921,554.240,-0.060,-0.314,-0.966
1668342400961,2022-11-13T14:26:40.961,554.280,-0.059,-0.309,-0.969
1668342401001,2022-11-13T14:26:41.001,554.320,-0.060,-0.311,-0.968
1668342401041,2022-11-13T14:26:41.041,554.360,-0.059,-0.316,-0.966
1668342401081,2022-11-13T14:26:41.081,554.400,-0.059,-0.307,-0.968
1668342401121,2022-11-13T14:26:41.121,554.440,-0.060,-0.314,-0.967
1668342401161,2022-11-13T14:26:41.161,554.480,-0.059,-0.311,-0.968
1668342401201,2022-11-13T14:26:41.201,554.520,-0.060,-0.311,-0.969
1668342401241,2022-11-13T14:26:41.241,554.560,-0.060,-0.314,-0.967
1668342401281,2022-11-13T14:26:41.281,554.600,-0.059,-0.308,-0.968
1668342401321,2022-11-13T14:26:41.321,554.640,-0.060,-0.309,-0.968
1668342401361,2022-11-13T14:26:41.361,554.680,-0.060,-0.306,-0.969
1668342401401,2022-11-13T14:26:41.401,554.720,-0.060,-0.310,-0.968
1668342401441,2022-11-13T14:26:41.441,554.760,-0.059,-0.306,-0.969
1668342401481,2022-11-13T14:26:41.481,554.800,-0.058,-0.305,-0.969
1668342401521,2022-11-13T14:26:41.521,554.840,-0.060,-0.306,-0.969
1668342401561,2022-11-13T14:26:41.561,554.880,-0.060,-0.307,-0.968
1668342401601,2022-11-13T14:26:41.601,554.920,-0.059,-0.306,-0.968
1668342401641,2022-11-13T14:26:41.641,554.960,-0.059,-0.310,-0.969
1668342401681,2022-11-13T14:26:41.681,555.000,-0.060,-0.307,-0.969
1668342401721,2022-11-13T14:26:41.721,555.040,-0.060,-0.308,-0.968
1668342401761,2022-11-13T14:26:41.761,555.080,-0.060,-0.311,-0.968
1668342401801,2022-11-13T14:26:41.801,555.120,-0.060,-0.307,-0.970
1668342401841,2022-11-13T14:26:41.841,555.160,-0.060,-0.312,-0.968
1668342401881,2022-11-13T14:26:41.881,555.200,-0.060,-0.309,-0.968
1668342401921,2022-11-13T14:26:41.921,555.240,-0.060,-0.309,-0.968
1668342401961,2022-11-13T14:26:41.961,555.280,-0.061,-0.311,-0.967
1668342402001,2022-11-13T14:26:42.001,555.320,-0.060,-0.307,-0.967
1668342402041,2022-11-13T14:26:42.041,555.360,-0.059,-0.310,-0.968
1668342402081,2022-11-13T14:26:42.081,555.400,-0.058,-0.309,-0.969
1668342402121,2022-11-13T14:26:42.121,555.440,-0.059,-0.309,-0.968
1668342402161,2022-11-13T14:26:42.161,555.480,-0.061,-0.308,-0.969
1668342402201,2022-11-13T14:26:42.201,555.520,-0.061,-0.310,-0.968
1668342402241,2022-11-13T14:26:42.241,555.560,-0.058,-0.309,-0.968
1668342402281,2022-11-13T14:26:42.281,555.600,-0.059,-0.306,-0.968
1668342402321,2022-11-13T14:26:42.321,555.640,-0.061,-0.311,-0.967
1668342402361,2022-11-13T14:26:42.361,555.680,-0.059,-0.309,-0.969
1668342402401,2022-11-13T14:26:42.401,555.720,-0.061,-0.308,-0.969
1668342402441,2022-11-13T14:26:42.441,555.760,-0.059,-0.308,-0.968
1668342402481,2022-11-13T14:26:42.481,555.800,-0.059,-0.305,-0.969
1668342402521,2022-11-13T14:26:42.521,555.840,-0.059,-0.306,-0.970
1668342402561,2022-11-13T14:26:42.561,555.880,-0.061,-0.309,-0.969
1668342402601,2022-11-13T14:26:42.601,555.920,-0.059,-0.308,-0.968
1668342402641,2022-11-13T14:26:42.641,555.960,-0.060,-0.309,-0.968
1668342402681,2022-11-13T14:26:42.681,556.000,-0.060,-0.308,-0.968
1668342402721,2022-11-13T14:26:42.721,556.040,-0.061,-0.310,-0.968
1668342402761,2022-11-13T14:26:42.761,556.080,-0.059,-0.308,-0.968
1668342402801,2022-11-13T14:26:42.801,556.120,-0.058,-0.308,-0.969
1668342402841,2022-11-13T14:26:42.841,556.160,-0.059,-0.308,-0.968
1668342402881,2022-11-13T14:26:42.881,556.200,-0.060,-0.308,-0.969
1668342402921,2022-11-13T14:26:42.921,556.240,-0.060,-0.309,-0.969
1668342402961,2022-11-13T14:26:42.961,556.280,-0.059,-0.306,-0.968
1668342403001,2022-11-13T14:26:43.001,556.320,-0.060,-0.308,-0.968
1668342403041,2022-11-13T14:26:43.041,556.360,-0.059,-0.310,-0.968
1668342403081,2022-11-13T14:26:43.081,556.400,-0.059,-0.306,-0.968
1668342403121,2022-11-13T14:26:43.121,556.440,-0.060,-0.306,-0.968
1668342403161,2022-11-13T14:26:43.161,556.480,-0.061,-0.307,-0.968
1668342403201,2022-11-13T14:26:43.201,556.520,-0.059,-0.307,-0.968
1668342403241,2022-11-13T14:26:43.241,556.560,-0.060,-0.310,-0.968
1668342403281,2022-11-13T14:26:43.281,556.600,-0.059,-0.309,-0.968
1668342403321,2022-11-13T14:26:43.321,556.640,-0.060,-0.307,-0.969
1668342403361,2022-11-13T14:26:43.361,556.680,-0.059,-0.307,-0.969
1668342403401,2022-11-13T14:26:43.401,556.720,-0.059,-0.310,-0.968
1668342403441,2022-11-13T14:26:43.441,556.760,-0.059,-0.308,-0.969
1668342403481,2022-11-13T14:26:43.481,556.800,-0.059,-0.309,-0.968
1668342403521,2022-11-13T14:26:43.521,556.840,-0.060,-0.312,-0.968
1668342403561,2022-11-13T14:26:43.561,556.880,-0.059,-0.310,-0.968
1668342403601,2022-11-13T14:26:43.601,556.920,-0.060,-0.311,-0.968
1668342403641,2022-11-13T14:26:43.641,556.960,-0.060,-0.307,-0.968
1668342403681,2022-11-13T14:26:43.681,557.000,-0.060,-0.308,-0.968
1668342403721,2022-11-13T14:26:43.721,557.040,-0.060,-0.312,-0.967
1668342403761,2022-11-13T14:26:43.761,557.080,-0.059,-0.307,-0.967
1668342403801,2022-11-13T14:26:43.801,557.120,-0.060,-0.310,-0.968
1668342403841,2022-11-13T14:26:43.841,557.160,-0.060,-0.310,-0.967
1668342403881,2022-11-13T14:26:43.881,557.200,-0.058,-0.309,-0.969
1668342403921,2022-11-13T14:26:43.921,557.240,-0.060,-0.310,-0.968
1668342403961,2022-11-13T14:26:43.961,557.280,-0.060,-0.312,-0.968
1668342404001,2022-11-13T14:26:44.001,557.320,-0.059,-0.310,-0.968
1668342404041,2022-11-13T14:26:44.041,557.360,-0.061,-0.312,-0.967
1668342404081,2022-11-13T14:26:44.081,557.400,-0.058,-0.307,-0.969
1668342404121,2022-11-13T14:26:44.121,557.440,-0.060,-0.313,-0.968
1668342404161,2022-11-13T14:26:44.161,557.480,-0.059,-0.303,-0.969
1668342404201,2022-11-13T14:26:44.201,557.520,-0.059,-0.314,-0.966
1668342404241,2022-11-13T14:26:44.241,557.560,-0.060,-0.308,-0.968
1668342404281,2022-11-13T14:26:44.281,557.600,-0.059,-0.307,-0.969
1668342404321,2022-11-13T14:26:44.321,557.640,-0.061,-0.306,-0.968
1668342404361,2022-11-13T14:26:44.361,557.680,-0.060,-0.311,-0.967
1668342404401,2022-11-13T14:26:44.401,557.720,-0.059,-0.306,-0.968
1668342404441,2022-11-13T14:26:44.441,557.760,-0.060,-0.310,-0.967
1668342404481,2022-11-13T14:26:44.481,557.800,-0.061,-0.310,-0.968
1668342404521,2022-11-13T14:26:44.521,557.840,-0.059,-0.308,-0.968
1668342404561,2022-11-13T14:26:44.561,557.880,-0.061,-0.313,-0.967
1668342404601,2022-11-13T14:26:44.601,557.920,-0.061,-0.309,-0.967
1668342404641,2022-11-13T14:26:44.641,557.960,-0.060,-0.313,-0.967
1668342404681,2022-11-13T14:26:44.681,558.000,-0.059,-0.311,-0.968
1668342404721,2022-11-13T14:26:44.721,558.040,-0.058,-0.311,-0.969
1668342404761,2022-11-13T14:26:44.761,558.080,-0.060,-0.310,-0.967
1668342404801,2022-11-13T14:26:44.801,558.120,-0.060,-0.310,-0.966
1668342404841,2022-11-13T14:26:44.841,558.160,-0.060,-0.311,-0.966
1668342404881,2022-11-13T14:26:44.881,558.200,-0.059,-0.312,-0.967
1668342404921,2022-11-13T14:26:44.921,558.240,-0.059,-0.309,-0.968
1668342404961,2022-11-13T14:26:44.961,558.280,-0.060,-0.313,-0.966
1668342405001,2022-11-13T14:26:45.001,558.320,-0.060,-0.310,-0.968
1668342405041,2022-11-13T14:26:45.041,558.360,-0.058,-0.308,-0.969
1668342405081,2022-11-13T14:26:45.081,558.400,-0.060,-0.310,-0.967
1668342405121,2022-11-13T14:26:45.121,558.440,-0.061,-0.314,-0.967
1668342405161,2022-11-13T14:26:45.161,558.480,-0.058,-0.302,-0.970
1668342405201,2022-11-13T14:26:45.201,558.520,-0.060,-0.310,-0.968
1668342405241,2022-11-13T14:26:45.241,558.560,-0.060,-0.307,-0.969
1668342405281,2022-11-13T14:26:45.281,558.600,-0.058,-0.311,-0.969
1668342405321,2022-11-13T14:26:45.321,558.640,-0.060,-0.309,-0.968
1668342405361,2022-11-13T14:26:45.361,558.680,-0.059,-0.311,-0.967
1668342405401,2022-11-13T14:26:45.401,558.720,-0.058,-0.309,-0.967
1668342405441,2022-11-13T14:26:45.441,558.760,-0.061,-0.308,-0.969
1668342405481,2022-11-13T14:26:45.481,558.800,-0.060,-0.316,-0.966
1668342405521,2022-11-13T14:26:45.521,558.840,-0.057,-0.304,-0.968
1668342405561,2022-11-13T14:26:45.561,558.880,-0.060,-0.313,-0.966
1668342405601,2022-11-13T14:26:45.601,558.920,-0.061,-0.311,-0.968
1668342405641,2022-11-13T14:26:45.641,558.960,-0.059,-0.308,-0.969
1668342405681,2022-11-13T14:26:45.681,559.000,-0.060,-0.314,-0.968
1668342405721,2022-11-13T14:26:45.721,559.040,-0.058,-0.306,-0.970
1668342405761,2022-11-13T14:26:45.761,559.080,-0.060,-0.314,-0.967
1668342405801,2022-11-13T14:26:45.801,559.120,-0.059,-0.311,-0.968
1668342405841,2022-11-13T14:26:45.841,559.160,-0.058,-0.311,-0.967
1668342405881,2022-11-13T14:26:45.881,559.200,-0.059,-0.313,-0.967
1668342405921,2022-11-13T14:26:45.921,559.240,-0.059,-0.307,-0.970
1668342405961,2022-11-13T14:26:45.961,559.280,-0.060,-0.310,-0.968
1668342406001,2022-11-13T14:26:46.001,559.320,-0.060,-0.313,-0.966
1668342406041,2022-11-13T14:26:46.041,559.360,-0.059,-0.309,-0.968
1668342406081,2022-11-13T14:26:46.081,559.400,-0.060,-0.307,-0.968
1668342406121,2022-11-13T14:26:46.121,559.440,-0.059,-0.310,-0.967
1668342406161,2022-11-13T14:26:46.161,559.480,-0.060,-0.306,-0.969
1668342406201,2022-11-13T14:26:46.201,559.520,-0.059,-0.315,-0.969
1668342406241,2022-11-13T14:26:46.241,559.560,-0.061,-0.309,-0.967
1668342406281,2022-11-13T14:26:46.281,559.600,-0.060,-0.309,-0.967
1668342406321,2022-11-13T14:26:46.321,559.640,-0.057,-0.307,-0.969
1668342406361,2022-11-13T14:26:46.361,559.680,-0.060,-0.308,-0.968
1668342406401,2022-11-13T14:26:46.401,559.720,-0.060,-0.313,-0.967
1668342406441,2022-11-13T14:26:46.441,559.760,-0.059,-0.309,-0.968
1668342406481,2022-11-13T14:26:46.481,559.800,-0.059,-0.310,-0.968
1668342406521,2022-11-13T14:26:46.521,559.840,-0.058,-0.310,-0.967
1668342406561,2022-11-13T14:26:46.561,559.880,-0.060,-0.310,-0.968
1668342406601,2022-11-13T14:26:46.601,559.920,-0.059,-0.312,-0.968
1668342406641,2022-11-13T14:26:46.641,559.960,-0.059,-0.310,-0.967
1668342406681,2022-11-13T14:26:46.681,560.000,-0.061,-0.310,-0.967
1668342406721,2022-11-13T14:26:46.721,560.040,-0.057,-0.307,-0.969
1668342406761,2022-11-13T14:26:46.761,560.080,-0.059,-0.307,-0.969
1668342406801,2022-11-13T14:26:46.801,560.120,-0.060,-0.309,-0.968
1668342406841,2022-11-13T14:26:46.841,560.160,-0.059,-0.306,-0.969
1668342406881,2022-11-13T14:26:46.881,560.200,-0.059,-0.307,-0.970
1668342406921,2022-11-13T14:26:46.921,560.240,-0.058,-0.309,-0.968
1668342406961,2022-11-13T14:26:46.961,560.280,-0.061,-0.309,-0.967
1668342407001,2022-11-13T14:26:47.001,560.320,-0.058,-0.302,-0.969
1668342407041,2022-11-13T14:26:47.041,560.360,-0.059,-0.305,-0.969
1668342407081,2022-11-13T14:26:47.081,560.400,-0.059,-0.311,-0.968
1668342407121,2022-11-13T14:26:47.121,560.440,-0.059,-0.304,-0.969
1668342407161,2022-11-13T14:26:47.161,560.480,-0.059,-0.306,-0.969
1668342407201,2022-11-13T14:26:47.201,560.520,-0.060,-0.312,-0.968
1668342407241,2022-11-13T14:26:47.241,560.560,-0.061,-0.307,-0.970
1668342407281,2022-11-13T14:26:47.281,560.600,-0.058,-0.307,-0.968
1668342407321,2022-11-13T14:26:47.321,560.640,-0.060,-0.308,-0.967
1668342407361,2022-11-13T14:26:47.361,560.680,-0.059,-0.307,-0.969
1668342407401,2022-11-13T14:26:47.401,560.720,-0.059,-0.308,-0.969
1668342407441,2022-11-13T14:26:47.441,560.760,-0.060,-0.309,-0.969
1668342407481,2022-11-13T14:26:47.481,560.800,-0.060,-0.311,-0.969
1668342407521,2022-11-13T14:26:47.521,560.840,-0.060,-0.310,-0.968
1668342407561,2022-11-13T14:26:47.561,560.880,-0.059,-0.307,-0.968
1668342407601,2022-11-13T14:26:47.601,560.920,-0.058,-0.311,-0.967
1668342407641,2022-11-13T14:26:47.641,560.960,-0.059,-0.310,-0.968
1668342407681,2022-11-13T14:26:47.681,561.000,-0.059,-0.308,-0.967
1668342407721,2022-11-13T14:26:47.721,561.040,-0.058,-0.309,-0.970
1668342407761,2022-11-13T14:26:47.761,561.080,-0.059,-0.309,-0.968
1668342407801,2022-11-13T14:26:47.801,561.120,-0.059,-0.311,-0.967
1668342407841,2022-11-13T14:26:47.841,561.160,-0.058,-0.308,-0.968
1668342407881,2022-11-13T14:26:47.881,561.200,-0.059,-0.306,-0.969
1668342407921,2022-11-13T14:26:47.921,561.240,-0.060,-0.308,-0.968
1668342407961,2022-11-13T14:26:47.961,561.280,-0.059,-0.310,-0.968
1668342408001,2022-11-13T14:26:48.001,561.320,-0.059,-0.309,-0.968
1668342408041,2022-11-13T14:26:48.041,561.360,-0.060,-0.310,-0.967
1668342408081,2022-11-13T14:26:48.081,561.400,-0.058,-0.309,-0.968
1668342408121,2022-11-13T14:26:48.121,561.440,-0.059,-0.309,-0.968
1668342408161,2022-11-13T14:26:48.161,561.480,-0.060,-0.319,-0.966
1668342408201,2022-11-13T14:26:48.201,561.520,-0.058,-0.302,-0.972
1668342408241,2022-11-13T14:26:48.241,561.560,-0.061,-0.312,-0.968
1668342408281,2022-11-13T14:26:48.281,561.600,-0.064,-0.310,-0.964
1668342408321,2022-11-13T14:26:48.321,561.640,-0.059,-0.311,-0.965
1668342408361,2022-11-13T14:26:48.361,561.680,-0.060,-0.313,-0.967
1668342408401,2022-11-13T14:26:48.401,561.720,-0.059,-0.314,-0.967
1668342408441,2022-11-13T14:26:48.441,561.760,-0.059,-0.310,-0.968
1668342408481,2022-11-13T14:26:48.481,561.800,-0.060,-0.313,-0.967
1668342408521,2022-11-13T14:26:48.521,561.840,-0.060,-0.310,-0.967
1668342408561,2022-11-13T14:26:48.561,561.880,-0.059,-0.309,-0.968
1668342408601,2022-11-13T14:26:48.601,561.920,-0.059,-0.310,-0.968
1668342408641,2022-11-13T14:26:48.641,561.960,-0.060,-0.310,-0.969
1668342408681,2022-11-13T14:26:48.681,562.000,-0.060,-0.311,-0.968
1668342408721,2022-11-13T14:26:48.721,562.040,-0.061,-0.312,-0.966
1668342408761,2022-11-13T14:26:48.761,562.080,-0.060,-0.314,-0.966
1668342408801,2022-11-13T14:26:48.801,562.120,-0.060,-0.310,-0.967
1668342408841,2022-11-13T14:26:48.841,562.160,-0.059,-0.312,-0.968
1668342408881,2022-11-13T14:26:48.881,562.200,-0.061,-0.311,-0.967
1668342408921,2022-11-13T14:26:48.921,562.240,-0.061,-0.315,-0.966
1668342408961,2022-11-13T14:26:48.961,562.280,-0.059,-0.312,-0.967
1668342409001,2022-11-13T14:26:49.001,562.320,-0.059,-0.315,-0.966
1668342409041,2022-11-13T14:26:49.041,562.360,-0.060,-0.312,-0.967
1668342409081,2022-11-13T14:26:49.081,562.400,-0.060,-0.315,-0.967
1668342409121,2022-11-13T14:26:49.121,562.440,-0.060,-0.310,-0.967
1668342409161,2022-11-13T14:26:49.161,562.480,-0.060,-0.314,-0.967
1668342409201,2022-11-13T14:26:49.201,562.520,-0.060,-0.310,-0.968
1668342409241,2022-11-13T14:26:49.241,562.560,-0.059,-0.311,-0.967
1668342409281,2022-11-13T14:26:49.281,562.600,-0.060,-0.311,-0.967
1668342409321,2022-11-13T14:26:49.321,562.640,-0.059,-0.311,-0.968
1668342409361,2022-11-13T14:26:49.361,562.680,-0.061,-0.312,-0.967
1668342409401,2022-11-13T14:26:49.401,562.720,-0.059,-0.311,-0.968
1668342409441,2022-11-13T14:26:49.441,562.760,-0.059,-0.309,-0.968
1668342409481,2022-11-13T14:26:49.481,562.800,-0.060,-0.313,-0.967
1668342409521,2022-11-13T14:26:49.521,562.840,-0.059,-0.310,-0.968
1668342409561,2022-11-13T14:26:49.561,562.880,-0.059,-0.312,-0.967
1668342409601,2022-11-13T14:26:49.601,562.920,-0.059,-0.312,-0.967
1668342409641,2022-11-13T14:26:49.641,562.960,-0.060,-0.311,-0.968
1668342409681,2022-11-13T14:26:49.681,563.000,-0.059,-0.314,-0.966
1668342409721,2022-11-13T14:26:49.721,563.040,-0.060,-0.310,-0.968
1668342409761,2022-11-13T14:26:49.761,563.080,-0.059,-0.310,-0.968
1668342409801,2022-11-13T14:26:49.801,563.120,-0.060,-0.310,-0.969
1668342409841,2022-11-13T14:26:49.841,563.160,-0.059,-0.311,-0.967
1668342409881,2022-11-13T14:26:49.881,563.200,-0.059,-0.311,-0.967
1668342409921,2022-11-13T14:26:49.921,563.240,-0.061,-0.310,-0.967
1668342409961,2022-11-13T14:26:49.961,563.280,-0.059,-0.310,-0.968
1668342410001,2022-11-13T14:26:50.001,563.320,-0.060,-0.312,-0.967
1668342410041,2022-11-13T14:26:50.041,563.360,-0.059,-0.310,-0.968
1668342410081,2022-11-13T14:26:50.081,563.400,-0.059,-0.309,-0.968
1668342410121,2022-11-13T14:26:50.121,563.440,-0.059,-0.312,-0.968
1668342410161,2022-11-13T14:26:50.161,563.480,-0.060,-0.309,-0.969
1668342410201,2022-11-13T14:26:50.201,563.520,-0.060,-0.314,-0.967
1668342410241,2022-11-13T14:26:50.241,563.560,-0.059,-0.309,-0.968
1668342410281,2022-11-13T14:26:50.281,563.600,-0.059,-0.313,-0.968
1668342410321,2022-11-13T14:26:50.321,563.640,-0.059,-0.310,-0.968
1668342410361,2022-11-13T14:26:50.361,563.680,-0.060,-0.313,-0.967
1668342410401,2022-11-13T14:26:50.401,563.720,-0.060,-0.311,-0.967
1668342410441,2022-11-13T14:26:50.441,563.760,-0.059,-0.312,-0.968
1668342410481,2022-11-13T14:26:50.481,563.800,-0.058,-0.308,-0.967
1668342410521,2022-11-13T14:26:50.521,563.840,-0.060,-0.315,-0.966
1668342410561,2022-11-13T14:26:50.561,563.880,-0.059,-0.310,-0.969
1668342410601,2022-11-13T14:26:50.601,563.920,-0.059,-0.310,-0.967
1668342410641,2022-11-13T14:26:50.641,563.960,-0.061,-0.312,-0.968
1668342410681,2022-11-13T14:26:50.681,564.000,-0.059,-0.310,-0.968
1668342410721,2022-11-13T14:26:50.721,564.040,-0.060,-0.312,-0.968
1668342410761,2022-11-13T14:26:50.761,564.080,-0.059,-0.310,-0.968
1668342410801,2022-11-13T14:26:50.801,564.120,-0.058,-0.312,-0.966
1668342410841,2022-11-13T14:26:50.841,564.160,-0.059,-0.311,-0.968
1668342410881,2022-11-13T14:26:50.881,564.200,-0.059,-0.309,-0.968
1668342410921,2022-11-13T14:26:50.921,564.240,-0.060,-0.313,-0.967
1668342410961,2022-11-13T14:26:50.961,564.280,-0.060,-0.311,-0.968
1668342411001,2022-11-13T14:26:51.001,564.320,-0.060,-0.311,-0.967
1668342411041,2022-11-13T14:26:51.041,564.360,-0.059,-0.313,-0.967
1668342411081,2022-11-13T14:26:51.081,564.400,-0.060,-0.311,-0.968
1668342411121,2022-11-13T14:26:51.121,564.440,-0.059,-0.313,-0.967
1668342411161,2022-11-13T14:26:51.161,564.480,-0.060,-0.311,-0.967
1668342411201,2022-11-13T14:26:51.201,564.520,-0.059,-0.312,-0.969
1668342411241,2022-11-13T14:26:51.241,564.560,-0.059,-0.312,-0.968
1668342411281,2022-11-13T14:26:51.281,564.600,-0.060,-0.312,-0.967
1668342411321,2022-11-13T14:26:51.321,564.640,-0.060,-0.311,-0.967
1668342411361,2022-11-13T14:26:51.361,564.680,-0.059,-0.315,-0.967
1668342411401,2022-11-13T14:26:51.401,564.720,-0.060,-0.308,-0.968
1668342411441,2022-11-13T14:26:51.441,564.760,-0.060,-0.312,-0.967
1668342411481,2022-11-13T14:26:51.481,564.800,-0.061,-0.313,-0.967
1668342411521,2022-11-13T14:26:51.521,564.840,-0.059,-0.312,-0.968
1668342411561,2022-11-13T14:26:51.561,564.880,-0.060,-0.310,-0.968
1668342411601,2022-11-13T14:26:51.601,564.920,-0.060,-0.314,-0.968
1668342411641,2022-11-13T14:26:51.641,564.960,-0.060,-0.313,-0.967
1668342411681,2022-11-13T14:26:51.681,565.000,-0.058,-0.311,-0.966
1668342411721,2022-11-13T14:26:51.721,565.040,-0.061,-0.317,-0.967
1668342411761,2022-11-13T14:26:51.761,565.080,-0.059,-0.306,-0.969
1668342411801,2022-11-13T14:26:51.801,565.120,-0.060,-0.311,-0.967
1668342411841,2022-11-13T14:26:51.841,565.160,-0.061,-0.316,-0.967
1668342411881,2022-11-13T14:26:51.881,565.200,-0.057,-0.306,-0.970
1668342411921,2022-11-13T14:26:51.921,565.240,-0.060,-0.316,-0.967
1668342411961,2022-11-13T14:26:51.961,565.280,-0.060,-0.309,-0.967
1668342412001,2022-11-13T14:26:52.001,565.320,-0.059,-0.309,-0.967
1668342412041,2022-11-13T14:26:52.041,565.360,-0.059,-0.315,-0.968
1668342412081,2022-11-13T14:26:52.081,565.400,-0.059,-0.311,-0.967
1668342412121,2022-11-13T14:26:52.121,565.440,-0.060,-0.309,-0.967
1668342412161,2022-11-13T14:26:52.161,565.480,-0.058,-0.312,-0.968
1668342412201,2022-11-13T14:26:52.201,565.520,-0.059,-0.310,-0.967
1668342412241,2022-11-13T14:26:52.241,565.560,-0.060,-0.313,-0.967
1668342412281,2022-11-13T14:26:52.281,565.600,-0.059,-0.312,-0.968
1668342412321,2022-11-13T14:26:52.321,565.640,-0.059,-0.311,-0.967
1668342412361,2022-11-13T14:26:52.361,565.680,-0.060,-0.310,-0.969
1668342412401,2022-11-13T14:26:52.401,565.720,-0.059,-0.309,-0.969
1668342412441,2022-11-13T14:26:52.441,565.760,-0.059,-0.311,-0.968
1668342412481,2022-11-13T14:26:52.481,565.800,-0.060,-0.311,-0.968
1668342412521,2022-11-13T14:26:52.521,565.840,-0.060,-0.310,-0.969
1668342412561,2022-11-13T14:26:52.561,565.880,-0.059,-0.312,-0.968
1668342412601,2022-11-13T14:26:52.601,565.920,-0.060,-0.308,-0.969
1668342412641,2022-11-13T14:26:52.641,565.960,-0.059,-0.312,-0.969
1668342412681,2022-11-13T14:26:52.681,566.000,-0.059,-0.312,-0.968
1668342412721,2022-11-13T14:26:52.721,566.040,-0.060,-0.311,-0.968
1668342412761,2022-11-13T14:26:52.761,566.080,-0.059,-0.312,-0.967
1668342412801,2022-11-13T14:26:52.801,566.120,-0.058,-0.310,-0.967
1668342412841,2022-11-13T14:26:52.841,566.160,-0.059,-0.311,-0.967
1668342412881,2022-11-13T14:26:52.881,566.200,-0.059,-0.310,-0.968
1668342412921,2022-11-13T14:26:52.921,566.240,-0.059,-0.310,-0.968
1668342412961,2022-11-13T14:26:52.961,566.280,-0.058,-0.311,-0.969
1668342413001,2022-11-13T14:26:53.001,566.320,-0.059,-0.309,-0.967
1668342413041,2022-11-13T14:26:53.041,566.360,-0.059,-0.310,-0.968
1668342413081,2022-11-13T14:26:53.081,566.400,-0.059,-0.311,-0.969
1668342413121,2022-11-13T14:26:53.121,566.440,-0.061,-0.312,-0.968
1668342413161,2022-11-13T14:26:53.161,566.480,-0.060,-0.312,-0.967
1668342413201,2022-11-13T14:26:53.201,566.520,-0.060,-0.312,-0.967
1668342413241,2022-11-13T14:26:53.241,566.560,-0.058,-0.308,-0.969
1668342413281,2022-11-13T14:26:53.281,566.600,-0.060,-0.310,-0.967
1668342413321,2022-11-13T14:26:53.321,566.640,-0.059,-0.310,-0.968
1668342413361,2022-11-13T14:26:53.361,566.680,-0.059,-0.310,-0.968
1668342413401,2022-11-13T14:26:53.401,566.720,-0.059,-0.311,-0.968
1668342413441,2022-11-13T14:26:53.441,566.760,-0.059,-0.312,-0.966
1668342413481,2022-11-13T14:26:53.481,566.800,-0.059,-0.311,-0.966
1668342413521,2022-11-13T14:26:53.521,566.840,-0.060,-0.311,-0.966
1668342413561,2022-11-13T14:26:53.561,566.880,-0.059,-0.311,-0.968
1668342413601,2022-11-13T14:26:53.601,566.920,-0.059,-0.310,-0.969
1668342413641,2022-11-13T14:26:53.641,566.960,-0.059,-0.311,-0.968
1668342413681,2022-11-13T14:26:53.681,567.000,-0.060,-0.313,-0.968
1668342413721,2022-11-13T14:26:53.721,567.040,-0.061,-0.315,-0.965
1668342413761,2022-11-13T14:26:53.761,567.080,-0.059,-0.317,-0.965
1668342413801,2022-11-13T14:26:53.801,567.120,-0.059,-0.310,-0.968
1668342413841,2022-11-13T14:26:53.841,567.160,-0.060,-0.315,-0.967
1668342413881,2022-11-13T14:26:53.881,567.200,-0.060,-0.315,-0.967
1668342413921,2022-11-13T14:26:53.921,567.240,-0.057,-0.307,-0.969
1668342413961,2022-11-13T14:26:53.961,567.280,-0.059,-0.313,-0.968
1668342414001,2022-11-13T14:26:54.001,567.320,-0.060,-0.310,-0.968
