epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667941198689,2022-11-08T22:59:58.689,770.000,0.335,-0.030,-0.274
1667941198729,2022-11-08T22:59:58.729,770.040,0.732,-0.274,-0.366
1667941198769,2022-11-08T22:59:58.769,770.080,0.671,-0.427,-0.396
1667941198809,2022-11-08T22:59:58.809,770.120,0.854,-0.244,-0.610
1667941198849,2022-11-08T22:59:58.849,770.160,0.366,0.122,-0.640
1667941198889,2022-11-08T22:59:58.889,770.200,0.122,0.213,-0.366
1667941198929,2022-11-08T22:59:58.929,770.240,0.183,0.152,-0.274
1667941198969,2022-11-08T22:59:58.969,770.280,-0.305,0.061,-0.671
1667941199009,2022-11-08T22:59:59.009,770.320,-1.768,0.518,-0.579
1667941199049,2022-11-08T22:59:59.049,770.360,-2.195,0.518,0.366
1667941199089,2022-11-08T22:59:59.089,770.400,-2.774,0.274,0.030
1667941199129,2022-11-08T22:59:59.129,770.440,-4.604,0.823,-1.037
1667941199169,2022-11-08T22:59:59.169,770.480,-5.000,0.945,0.244
1667941199209,2022-11-08T22:59:59.209,770.520,-2.012,-0.640,2.652
1667941199249,2022-11-08T22:59:59.249,770.560,2.012,-0.823,2.287
1667941199289,2022-11-08T22:59:59.289,770.600,2.713,-0.061,-0.823
1667941199329,2022-11-08T22:59:59.329,770.640,0.976,0.671,-1.372
1667941199369,2022-11-08T22:59:59.369,770.680,0.518,0.488,-0.610
1667941199409,2022-11-08T22:59:59.409,770.720,1.037,0.030,-1.098
1667941199449,2022-11-08T22:59:59.449,770.760,0.152,0.335,-0.640
1667941199489,2022-11-08T22:59:59.489,770.800,-1.951,0.549,0.823
1667941199529,2022-11-08T22:59:59.529,770.840,-0.518,0.274,0.000
1667941199569,2022-11-08T22:59:59.569,770.880,0.823,-0.244,-1.250
1667941199609,2022-11-08T22:59:59.609,770.920,0.152,-0.183,-0.518
1667941199649,2022-11-08T22:59:59.649,770.960,-1.189,0.610,0.366
1667941199689,2022-11-08T22:59:59.689,771.000,0.183,-0.030,0.366
1667941199729,2022-11-08T22:59:59.729,771.040,0.854,-0.335,-0.671
1667941199769,2022-11-08T22:59:59.769,771.080,0.457,-0.030,-0.427
1667941199809,2022-11-08T22:59:59.809,771.120,-0.427,0.671,0.000
1667941199849,2022-11-08T22:59:59.849,771.160,0.213,0.457,-0.457
1667941199889,2022-11-08T22:59:59.889,771.200,0.579,-0.030,-0.518
1667941199929,2022-11-08T22:59:59.929,771.240,-0.518,0.122,0.061
1667941199969,2022-11-08T22:59:59.969,771.280,-0.518,0.183,0.000
1667941200009,2022-11-08T23:00:00.009,771.320,0.030,0.213,-0.671
1667941200049,2022-11-08T23:00:00.049,771.360,-0.183,0.244,-0.427
1667941200089,2022-11-08T23:00:00.089,771.400,-0.152,0.213,-0.061
1667941200129,2022-11-08T23:00:00.129,771.440,0.000,0.213,-0.305
1667941200169,2022-11-08T23:00:00.169,771.480,0.000,0.152,-0.396
1667941200209,2022-11-08T23:00:00.209,771.520,0.000,0.152,-0.183
1667941200249,2022-11-08T23:00:00.249,771.560,-0.183,0.274,-0.335
1667941200289,2022-11-08T23:00:00.289,771.600,-0.213,0.152,-0.427
1667941200329,2022-11-08T23:00:00.329,771.640,-0.183,0.122,-0.274
1667941200369,2022-11-08T23:00:00.369,771.680,-0.152,0.183,-0.244
1667941200409,2022-11-08T23:00:00.409,771.720,-0.091,0.305,-0.366
1667941200449,2022-11-08T23:00:00.449,771.760,-0.030,0.244,-0.274
1667941200489,2022-11-08T23:00:00.489,771.800,-0.122,0.213,-0.244
1667941200529,2022-11-08T23:00:00.529,771.840,-0.152,0.213,-0.335
1667941200569,2022-11-08T23:00:00.569,771.880,-0.152,0.061,-0.305
1667941200609,2022-11-08T23:00:00.609,771.920,-0.122,0.091,-0.244
1667941200649,2022-11-08T23:00:00.649,771.960,-0.213,0.213,-0.274
1667941200689,2022-11-08T23:00:00.689,772.000,-0.244,0.213,-0.305
1667941200729,2022-11-08T23:00:00.729,772.040,-0.091,0.122,-0.366
1667941200769,2022-11-08T23:00:00.769,772.080,-0.122,0.152,-0.305
1667941200809,2022-11-08T23:00:00.809,772.120,-0.244,0.213,-0.335
1667941200849,2022-11-08T23:00:00.849,772.160,-0.213,0.183,-0.396
1667941200889,2022-11-08T23:00:00.889,772.200,-0.152,0.152,-0.213
1667941200929,2022-11-08T23:00:00.929,772.240,-0.213,0.274,-0.305
1667941200969,2022-11-08T23:00:00.969,772.280,-0.061,0.213,-0.335
1667941201009,2022-11-08T23:00:01.009,772.320,-0.274,0.213,-0.274
1667941201049,2022-11-08T23:00:01.049,772.360,-0.335,0.305,-0.366
1667941201089,2022-11-08T23:00:01.089,772.400,-0.366,0.274,-0.335
1667941201129,2022-11-08T23:00:01.129,772.440,-0.366,0.335,-0.335
1667941201169,2022-11-08T23:00:01.169,772.480,-0.335,0.305,-0.335
1667941201209,2022-11-08T23:00:01.209,772.520,-0.305,0.274,-0.305
1667941201249,2022-11-08T23:00:01.249,772.560,-0.305,0.152,-0.335
1667941201289,2022-11-08T23:00:01.289,772.600,-0.274,0.213,-0.274
1667941201329,2022-11-08T23:00:01.329,772.640,-0.274,0.274,-0.244
1667941201369,2022-11-08T23:00:01.369,772.680,-0.244,0.305,-0.366
1667941201409,2022-11-08T23:00:01.409,772.720,-0.152,0.274,-0.457
1667941201449,2022-11-08T23:00:01.449,772.760,-0.213,0.152,-0.274
1667941201489,2022-11-08T23:00:01.489,772.800,-0.427,0.274,-0.274
1667941201529,2022-11-08T23:00:01.529,772.840,-0.305,0.305,-0.396
1667941201569,2022-11-08T23:00:01.569,772.880,-0.305,0.274,-0.335
1667941201609,2022-11-08T23:00:01.609,772.920,-0.305,0.244,-0.335
1667941201649,2022-11-08T23:00:01.649,772.960,-0.244,0.213,-0.366
1667941201689,2022-11-08T23:00:01.689,773.000,-0.305,0.213,-0.305
1667941201729,2022-11-08T23:00:01.729,773.040,-0.366,0.244,-0.305
1667941201769,2022-11-08T23:00:01.769,773.080,-0.366,0.213,-0.335
1667941201809,2022-11-08T23:00:01.809,773.120,-0.213,0.183,-0.366
1667941201849,2022-11-08T23:00:01.849,773.160,-0.305,0.244,-0.366
1667941201889,2022-11-08T23:00:01.889,773.200,-0.305,0.244,-0.396
1667941201929,2022-11-08T23:00:01.929,773.240,-0.091,0.091,-0.244
1667941201969,2022-11-08T23:00:01.969,773.280,-0.183,0.244,-0.305
1667941202009,2022-11-08T23:00:02.009,773.320,-0.152,0.244,-0.335
1667941202049,2022-11-08T23:00:02.049,773.360,-0.213,0.244,-0.305
1667941202089,2022-11-08T23:00:02.089,773.400,-0.335,0.213,-0.305
1667941202129,2022-11-08T23:00:02.129,773.440,-0.213,0.152,-0.305
1667941202169,2022-11-08T23:00:02.169,773.480,-0.213,0.183,-0.274
1667941202209,2022-11-08T23:00:02.209,773.520,-0.213,0.213,-0.305
1667941202249,2022-11-08T23:00:02.249,773.560,-0.183,0.244,-0.244
1667941202289,2022-11-08T23:00:02.289,773.600,-0.335,0.244,-0.335
1667941202329,2022-11-08T23:00:02.329,773.640,-0.244,0.213,-0.305
1667941202369,2022-11-08T23:00:02.369,773.680,-0.274,0.152,-0.274
1667941202409,2022-11-08T23:00:02.409,773.720,-0.244,0.244,-0.366
1667941202449,2022-11-08T23:00:02.449,773.760,-0.244,0.183,-0.335
1667941202489,2022-11-08T23:00:02.489,773.800,-0.244,0.213,-0.274
1667941202529,2022-11-08T23:00:02.529,773.840,-0.335,0.244,-0.274
1667941202569,2022-11-08T23:00:02.569,773.880,-0.274,0.183,-0.305
1667941202609,2022-11-08T23:00:02.609,773.920,-0.244,0.152,-0.335
1667941202649,2022-11-08T23:00:02.649,773.960,-0.305,0.183,-0.305
1667941202689,2022-11-08T23:00:02.689,774.000,-0.213,0.213,-0.305
1667941202729,2022-11-08T23:00:02.729,774.040,-0.213,0.213,-0.305
1667941202769,2022-11-08T23:00:02.769,774.080,-0.213,0.152,-0.305
1667941202809,2022-11-08T23:00:02.809,774.120,-0.335,0.213,-0.274
1667941202849,2022-11-08T23:00:02.849,774.160,-0.579,0.274,-0.335
1667941202889,2022-11-08T23:00:02.889,774.200,-0.122,0.091,-0.335
1667941202929,2022-11-08T23:00:02.929,774.240,-0.091,0.061,-0.183
1667941202969,2022-11-08T23:00:02.969,774.280,-0.030,0.244,-0.305
1667941203009,2022-11-08T23:00:03.009,774.320,0.091,0.335,-0.305
1667941203049,2022-11-08T23:00:03.049,774.360,0.000,0.335,-0.213
1667941203089,2022-11-08T23:00:03.089,774.400,-0.061,0.213,-0.274
1667941203129,2022-11-08T23:00:03.129,774.440,0.030,0.152,-0.335
1667941203169,2022-11-08T23:00:03.169,774.480,-0.152,0.152,-0.305
1667941203209,2022-11-08T23:00:03.209,774.520,-0.122,0.152,-0.244
1667941203249,2022-11-08T23:00:03.249,774.560,-0.335,0.061,-0.366
1667941203289,2022-11-08T23:00:03.289,774.600,0.061,-0.061,-0.427
1667941203329,2022-11-08T23:00:03.329,774.640,-0.030,0.030,-0.335
1667941203369,2022-11-08T23:00:03.369,774.680,-0.305,0.122,-0.305
1667941203409,2022-11-08T23:00:03.409,774.720,-0.244,0.183,-0.427
1667941203449,2022-11-08T23:00:03.449,774.760,-0.183,0.183,-0.335
1667941203489,2022-11-08T23:00:03.489,774.800,-0.427,0.244,-0.305
1667941203529,2022-11-08T23:00:03.529,774.840,-0.396,0.213,-0.396
1667941203569,2022-11-08T23:00:03.569,774.880,-0.274,0.122,-0.366
1667941203609,2022-11-08T23:00:03.609,774.920,-0.305,0.183,-0.335
1667941203649,2022-11-08T23:00:03.649,774.960,-0.305,0.244,-0.335
1667941203689,2022-11-08T23:00:03.689,775.000,-0.274,0.213,-0.335
1667941203729,2022-11-08T23:00:03.729,775.040,-0.274,0.183,-0.335
1667941203769,2022-11-08T23:00:03.769,775.080,-0.366,0.213,-0.396
1667941203809,2022-11-08T23:00:03.809,775.120,-0.549,0.274,-0.457
1667941203849,2022-11-08T23:00:03.849,775.160,-0.518,0.061,-0.549
1667941203889,2022-11-08T23:00:03.889,775.200,-0.762,-0.213,-0.549
1667941203929,2022-11-08T23:00:03.929,775.240,-1.402,0.000,-0.884
1667941203969,2022-11-08T23:00:03.969,775.280,-1.402,-0.030,-0.854
1667941204009,2022-11-08T23:00:04.009,775.320,-1.189,-0.091,-0.640
1667941204049,2022-11-08T23:00:04.049,775.360,-1.280,-0.030,-0.762
1667941204089,2022-11-08T23:00:04.089,775.400,-1.189,-0.366,-0.823
1667941204129,2022-11-08T23:00:04.129,775.440,-1.250,-1.372,-1.067
1667941204169,2022-11-08T23:00:04.169,775.480,-5.457,-4.909,-3.506
1667941204209,2022-11-08T23:00:04.209,775.520,-10.457,-7.104,-11.951
1667941204249,2022-11-08T23:00:04.249,775.560,0.488,9.146,-22.805
1667941204289,2022-11-08T23:00:04.289,775.600,-5.976,43.293,-32.012
1667941204329,2022-11-08T23:00:04.329,775.640,-6.707,44.939,-35.030
1667941204369,2022-11-08T23:00:04.369,775.680,-18.598,20.762,-39.665
1667941204409,2022-11-08T23:00:04.409,775.720,-15.610,-14.543,-55.549
1667941204449,2022-11-08T23:00:04.449,775.760,0.366,-27.805,-60.000
1667941204489,2022-11-08T23:00:04.489,775.800,-18.872,-10.640,-78.872
1667941204529,2022-11-08T23:00:04.529,775.840,-31.494,0.854,-95.884
1667941204569,2022-11-08T23:00:04.569,775.880,-29.695,2.774,-82.805
1667941204609,2022-11-08T23:00:04.609,775.920,-31.677,-21.402,-59.116
1667941204649,2022-11-08T23:00:04.649,775.960,-14.207,-21.372,-35.518
1667941204689,2022-11-08T23:00:04.689,776.000,-7.866,-0.152,6.951
1667941204729,2022-11-08T23:00:04.729,776.040,-10.305,12.713,61.280
1667941204769,2022-11-08T23:00:04.769,776.080,8.689,37.683,90.335
1667941204809,2022-11-08T23:00:04.809,776.120,3.232,48.841,99.360
1667941204849,2022-11-08T23:00:04.849,776.160,-22.805,27.774,101.921
1667941204889,2022-11-08T23:00:04.889,776.200,-30.366,-1.524,97.652
1667941204929,2022-11-08T23:00:04.929,776.240,-35.579,-25.854,85.579
1667941204969,2022-11-08T23:00:04.969,776.280,-44.238,-61.951,71.341
1667941205009,2022-11-08T23:00:05.009,776.320,-39.482,-92.744,59.512
1667941205049,2022-11-08T23:00:05.049,776.360,-22.317,-92.683,34.085
1667941205089,2022-11-08T23:00:05.089,776.400,-12.256,-77.744,-3.201
1667941205129,2022-11-08T23:00:05.129,776.440,-1.768,-65.854,-26.250
1667941205169,2022-11-08T23:00:05.169,776.480,3.780,-46.768,-43.872
1667941205209,2022-11-08T23:00:05.209,776.520,6.890,-24.726,-59.695
1667941205249,2022-11-08T23:00:05.249,776.560,6.280,-13.018,-68.140
1667941205289,2022-11-08T23:00:05.289,776.600,1.677,-1.159,-73.323
1667941205329,2022-11-08T23:00:05.329,776.640,4.543,20.640,-79.604
1667941205369,2022-11-08T23:00:05.369,776.680,10.030,40.732,-81.707
1667941205409,2022-11-08T23:00:05.409,776.720,10.854,54.665,-76.280
1667941205449,2022-11-08T23:00:05.449,776.760,-14.299,40.183,-52.957
1667941205489,2022-11-08T23:00:05.489,776.800,-31.890,4.268,-28.110
1667941205529,2022-11-08T23:00:05.529,776.840,-10.274,-9.665,-25.945
1667941205569,2022-11-08T23:00:05.569,776.880,0.549,-0.915,-30.274
1667941205609,2022-11-08T23:00:05.609,776.920,-13.811,2.409,-26.098
1667941205649,2022-11-08T23:00:05.649,776.960,-15.976,-5.335,-27.683
1667941205689,2022-11-08T23:00:05.689,777.000,2.287,-0.793,-34.421
1667941205729,2022-11-08T23:00:05.729,777.040,-2.866,5.457,-14.451
1667941205769,2022-11-08T23:00:05.769,777.080,-15.945,2.317,26.677
1667941205809,2022-11-08T23:00:05.809,777.120,3.933,14.512,51.037
1667941205849,2022-11-08T23:00:05.849,777.160,0.884,25.091,75.762
1667941205889,2022-11-08T23:00:05.889,777.200,6.738,19.238,95.091
1667941205929,2022-11-08T23:00:05.929,777.240,10.854,7.866,101.067
1667941205969,2022-11-08T23:00:05.969,777.280,6.128,2.713,96.128
1667941206009,2022-11-08T23:00:06.009,777.320,6.768,-0.183,83.323
1667941206049,2022-11-08T23:00:06.049,777.360,6.829,-15.274,69.604
1667941206089,2022-11-08T23:00:06.089,777.400,15.183,-28.720,46.311
1667941206129,2022-11-08T23:00:06.129,777.440,38.933,-28.079,22.317
1667941206169,2022-11-08T23:00:06.169,777.480,7.774,-17.866,25.518
1667941206209,2022-11-08T23:00:06.209,777.520,-13.140,-35.671,19.573
1667941206249,2022-11-08T23:00:06.249,777.560,-1.037,-63.628,6.829
1667941206289,2022-11-08T23:00:06.289,777.600,-7.530,-60.396,-12.348
1667941206329,2022-11-08T23:00:06.329,777.640,-4.055,-33.598,-38.171
1667941206369,2022-11-08T23:00:06.369,777.680,-3.384,-10.640,-63.841
1667941206409,2022-11-08T23:00:06.409,777.720,-9.665,3.750,-79.695
1667941206449,2022-11-08T23:00:06.449,777.760,-10.579,13.963,-88.598
1667941206489,2022-11-08T23:00:06.489,777.800,-5.518,26.860,-91.463
1667941206529,2022-11-08T23:00:06.529,777.840,-2.287,49.573,-83.293
1667941206569,2022-11-08T23:00:06.569,777.880,-15.518,55.610,-55.122
1667941206609,2022-11-08T23:00:06.609,777.920,-12.134,38.872,-22.957
1667941206649,2022-11-08T23:00:06.649,777.960,0.396,35.335,3.110
1667941206689,2022-11-08T23:00:06.689,778.000,-18.720,21.616,21.982
1667941206729,2022-11-08T23:00:06.729,778.040,-7.835,-9.085,21.768
1667941206769,2022-11-08T23:00:06.769,778.080,9.360,-11.738,11.433
1667941206809,2022-11-08T23:00:06.809,778.120,5.244,-8.720,7.866
1667941206849,2022-11-08T23:00:06.849,778.160,4.238,-21.768,8.841
1667941206889,2022-11-08T23:00:06.889,778.200,9.085,-33.110,8.293
1667941206929,2022-11-08T23:00:06.929,778.240,3.780,-32.530,11.494
1667941206969,2022-11-08T23:00:06.969,778.280,1.768,-18.872,14.024
1667941207009,2022-11-08T23:00:07.009,778.320,4.482,5.976,10.457
1667941207049,2022-11-08T23:00:07.049,778.360,0.274,31.372,2.561
1667941207089,2022-11-08T23:00:07.089,778.400,-5.152,45.122,-1.524
1667941207129,2022-11-08T23:00:07.129,778.440,-3.994,39.817,-1.738
1667941207169,2022-11-08T23:00:07.169,778.480,1.402,22.378,-4.146
1667941207209,2022-11-08T23:00:07.209,778.520,-2.378,-17.317,2.348
1667941207249,2022-11-08T23:00:07.249,778.560,1.311,-61.524,9.055
1667941207289,2022-11-08T23:00:07.289,778.600,4.482,-72.835,12.652
1667941207329,2022-11-08T23:00:07.329,778.640,-5.701,-67.043,18.689
1667941207369,2022-11-08T23:00:07.369,778.680,-26.037,-56.341,24.024
1667941207409,2022-11-08T23:00:07.409,778.720,-66.982,33.506,18.963
1667941207449,2022-11-08T23:00:07.449,778.760,-34.726,195.091,14.024
1667941207489,2022-11-08T23:00:07.489,778.800,-9.787,120.244,22.012
1667941207529,2022-11-08T23:00:07.529,778.840,-19.817,45.823,19.390
1667941207569,2022-11-08T23:00:07.569,778.880,-13.049,34.878,13.506
1667941207609,2022-11-08T23:00:07.609,778.920,-2.927,23.262,6.159
1667941207649,2022-11-08T23:00:07.649,778.960,6.829,4.512,3.323
1667941207689,2022-11-08T23:00:07.689,779.000,8.567,0.274,4.543
1667941207729,2022-11-08T23:00:07.729,779.040,4.939,3.140,4.878
1667941207769,2022-11-08T23:00:07.769,779.080,3.963,0.945,4.299
1667941207809,2022-11-08T23:00:07.809,779.120,4.512,0.488,3.232
1667941207849,2022-11-08T23:00:07.849,779.160,3.750,0.579,1.555
1667941207889,2022-11-08T23:00:07.889,779.200,2.744,0.549,0.518
1667941207929,2022-11-08T23:00:07.929,779.240,3.567,0.305,1.250
1667941207969,2022-11-08T23:00:07.969,779.280,3.445,0.457,1.829
1667941208009,2022-11-08T23:00:08.009,779.320,3.841,0.335,2.195
1667941208049,2022-11-08T23:00:08.049,779.360,1.860,1.220,0.884
1667941208089,2022-11-08T23:00:08.089,779.400,1.037,0.732,0.274
1667941208129,2022-11-08T23:00:08.129,779.440,0.488,1.006,0.030
1667941208169,2022-11-08T23:00:08.169,779.480,0.823,0.945,0.366
1667941208209,2022-11-08T23:00:08.209,779.520,0.823,0.762,0.305
1667941208249,2022-11-08T23:00:08.249,779.560,0.762,0.884,0.030
1667941208289,2022-11-08T23:00:08.289,779.600,1.220,0.732,0.305
1667941208329,2022-11-08T23:00:08.329,779.640,2.226,0.610,0.884
1667941208369,2022-11-08T23:00:08.369,779.680,1.524,0.793,0.518
1667941208409,2022-11-08T23:00:08.409,779.720,0.823,0.396,0.183
1667941208449,2022-11-08T23:00:08.449,779.760,1.280,0.244,0.488
1667941208489,2022-11-08T23:00:08.489,779.800,1.646,0.579,0.640
1667941208529,2022-11-08T23:00:08.529,779.840,0.976,0.366,0.335
1667941208569,2022-11-08T23:00:08.569,779.880,-0.122,0.335,-0.335
1667941208609,2022-11-08T23:00:08.609,779.920,0.274,0.335,0.000
1667941208649,2022-11-08T23:00:08.649,779.960,-0.274,0.305,-0.152
1667941208689,2022-11-08T23:00:08.689,780.000,-0.305,0.152,-0.366
1667941208729,2022-11-08T23:00:08.729,780.040,-0.396,0.274,-0.305
1667941208769,2022-11-08T23:00:08.769,780.080,-0.244,0.091,-0.213
1667941208809,2022-11-08T23:00:08.809,780.120,-0.091,0.305,-0.305
1667941208849,2022-11-08T23:00:08.849,780.160,-0.396,0.061,-0.396
1667941208889,2022-11-08T23:00:08.889,780.200,-0.976,-0.030,-0.640
1667941208929,2022-11-08T23:00:08.929,780.240,-1.067,-0.457,-0.701
1667941208969,2022-11-08T23:00:08.969,780.280,-1.098,-0.366,-0.884
1667941209009,2022-11-08T23:00:09.009,780.320,-0.671,-0.030,-0.549
1667941209049,2022-11-08T23:00:09.049,780.360,-0.427,0.000,-0.183
1667941209089,2022-11-08T23:00:09.089,780.400,-0.366,0.213,-0.488
1667941209129,2022-11-08T23:00:09.129,780.440,-0.671,0.152,-0.488
1667941209169,2022-11-08T23:00:09.169,780.480,-0.549,0.244,-0.305
1667941209209,2022-11-08T23:00:09.209,780.520,-0.061,0.152,-0.305
1667941209249,2022-11-08T23:00:09.249,780.560,-0.091,0.091,-0.396
1667941209289,2022-11-08T23:00:09.289,780.600,-0.335,0.305,-0.122
1667941209329,2022-11-08T23:00:09.329,780.640,-0.152,0.244,-0.061
1667941209369,2022-11-08T23:00:09.369,780.680,0.366,0.152,-0.366
1667941209409,2022-11-08T23:00:09.409,780.720,0.732,0.122,-0.457
1667941209449,2022-11-08T23:00:09.449,780.760,0.274,0.122,-0.213
1667941209489,2022-11-08T23:00:09.489,780.800,-0.274,0.335,-0.213
1667941209529,2022-11-08T23:00:09.529,780.840,-0.457,0.305,-0.274
1667941209569,2022-11-08T23:00:09.569,780.880,-0.183,0.061,-0.183
1667941209609,2022-11-08T23:00:09.609,780.920,0.030,0.122,-0.366
1667941209649,2022-11-08T23:00:09.649,780.960,-0.213,0.213,-0.457
1667941209689,2022-11-08T23:00:09.689,781.000,-0.335,0.244,-0.274
1667941209729,2022-11-08T23:00:09.729,781.040,0.122,0.244,-0.152
1667941209769,2022-11-08T23:00:09.769,781.080,0.000,0.183,-0.335
1667941209809,2022-11-08T23:00:09.809,781.120,-0.244,0.061,-0.335
1667941209849,2022-11-08T23:00:09.849,781.160,-0.366,0.122,-0.335
1667941209889,2022-11-08T23:00:09.889,781.200,0.213,0.122,-0.122
1667941209929,2022-11-08T23:00:09.929,781.240,0.152,0.213,-0.274
1667941209969,2022-11-08T23:00:09.969,781.280,-0.274,0.183,-0.305
1667941210009,2022-11-08T23:00:10.009,781.320,-0.061,0.122,-0.244
1667941210049,2022-11-08T23:00:10.049,781.360,0.183,0.274,-0.244
1667941210089,2022-11-08T23:00:10.089,781.400,0.152,0.244,-0.183
1667941210129,2022-11-08T23:00:10.129,781.440,0.030,0.030,-0.152
1667941210169,2022-11-08T23:00:10.169,781.480,0.122,0.274,-0.274
1667941210209,2022-11-08T23:00:10.209,781.520,0.061,0.152,-0.244
1667941210249,2022-11-08T23:00:10.249,781.560,0.335,0.274,-0.152
1667941210289,2022-11-08T23:00:10.289,781.600,0.030,0.152,-0.244
1667941210329,2022-11-08T23:00:10.329,781.640,0.000,0.183,-0.274
1667941210369,2022-11-08T23:00:10.369,781.680,0.091,0.305,-0.152
1667941210409,2022-11-08T23:00:10.409,781.720,0.122,0.305,-0.152
1667941210449,2022-11-08T23:00:10.449,781.760,0.000,0.213,-0.183
1667941210489,2022-11-08T23:00:10.489,781.800,-0.213,0.152,-0.335
1667941210529,2022-11-08T23:00:10.529,781.840,-0.030,0.244,-0.213
1667941210569,2022-11-08T23:00:10.569,781.880,0.030,0.274,-0.244
1667941210609,2022-11-08T23:00:10.609,781.920,-0.061,0.122,-0.213
1667941210649,2022-11-08T23:00:10.649,781.960,-0.183,0.152,-0.335
1667941210689,2022-11-08T23:00:10.689,782.000,-0.030,0.244,-0.335
1667941210729,2022-11-08T23:00:10.729,782.040,0.061,0.244,-0.091
1667941210769,2022-11-08T23:00:10.769,782.080,-0.183,0.183,-0.244
1667941210809,2022-11-08T23:00:10.809,782.120,-0.152,0.183,-0.396
1667941210849,2022-11-08T23:00:10.849,782.160,0.183,0.183,-0.091
1667941210889,2022-11-08T23:00:10.889,782.200,0.274,0.213,-0.061
1667941210929,2022-11-08T23:00:10.929,782.240,0.030,0.274,-0.183
1667941210969,2022-11-08T23:00:10.969,782.280,-0.152,0.183,-0.274
1667941211009,2022-11-08T23:00:11.009,782.320,0.000,0.183,-0.213
1667941211049,2022-11-08T23:00:11.049,782.360,0.366,0.091,0.000
1667941211089,2022-11-08T23:00:11.089,782.400,0.366,0.183,-0.152
1667941211129,2022-11-08T23:00:11.129,782.440,0.183,0.183,-0.183
1667941211169,2022-11-08T23:00:11.169,782.480,-0.030,0.152,-0.183
1667941211209,2022-11-08T23:00:11.209,782.520,0.335,0.274,-0.030
1667941211249,2022-11-08T23:00:11.249,782.560,-0.183,0.122,-0.305
1667941211289,2022-11-08T23:00:11.289,782.600,-0.091,0.152,-0.305
1667941211329,2022-11-08T23:00:11.329,782.640,-0.122,0.091,-0.244
1667941211369,2022-11-08T23:00:11.369,782.680,0.335,0.244,-0.091
1667941211409,2022-11-08T23:00:11.409,782.720,-0.274,0.213,-0.305
1667941211449,2022-11-08T23:00:11.449,782.760,-0.488,0.213,-0.366
1667941211489,2022-11-08T23:00:11.489,782.800,-0.152,0.152,-0.244
1667941211529,2022-11-08T23:00:11.529,782.840,-0.152,0.274,-0.305
1667941211569,2022-11-08T23:00:11.569,782.880,-0.213,0.244,-0.244
1667941211609,2022-11-08T23:00:11.609,782.920,-0.244,0.183,-0.366
1667941211649,2022-11-08T23:00:11.649,782.960,0.030,0.061,-0.183
1667941211689,2022-11-08T23:00:11.689,783.000,-0.061,0.244,-0.122
1667941211729,2022-11-08T23:00:11.729,783.040,0.122,0.244,-0.183
1667941211769,2022-11-08T23:00:11.769,783.080,-0.061,0.305,-0.213
1667941211809,2022-11-08T23:00:11.809,783.120,-0.305,0.152,-0.274
1667941211849,2022-11-08T23:00:11.849,783.160,0.061,0.183,-0.213
1667941211889,2022-11-08T23:00:11.889,783.200,0.061,0.152,-0.183
1667941211929,2022-11-08T23:00:11.929,783.240,0.244,0.213,-0.122
1667941211969,2022-11-08T23:00:11.969,783.280,-0.213,0.244,-0.183
1667941212009,2022-11-08T23:00:12.009,783.320,-0.213,0.213,-0.244
1667941212049,2022-11-08T23:00:12.049,783.360,0.030,0.152,-0.183
1667941212089,2022-11-08T23:00:12.089,783.400,0.183,0.122,-0.030
1667941212129,2022-11-08T23:00:12.129,783.440,0.061,0.274,-0.091
1667941212169,2022-11-08T23:00:12.169,783.480,-0.122,0.183,-0.305
1667941212209,2022-11-08T23:00:12.209,783.520,-0.061,0.274,-0.213
1667941212249,2022-11-08T23:00:12.249,783.560,0.244,0.213,-0.061
1667941212289,2022-11-08T23:00:12.289,783.600,-0.183,0.244,-0.305
1667941212329,2022-11-08T23:00:12.329,783.640,-0.122,0.152,-0.274
1667941212369,2022-11-08T23:00:12.369,783.680,-0.030,0.244,-0.152
1667941212409,2022-11-08T23:00:12.409,783.720,0.000,0.244,-0.122
1667941212449,2022-11-08T23:00:12.449,783.760,-0.030,0.305,-0.244
1667941212489,2022-11-08T23:00:12.489,783.800,-0.213,0.274,-0.335
1667941212529,2022-11-08T23:00:12.529,783.840,-0.030,0.213,-0.244
1667941212569,2022-11-08T23:00:12.569,783.880,0.213,0.274,-0.213
1667941212609,2022-11-08T23:00:12.609,783.920,0.213,0.213,-0.152
1667941212649,2022-11-08T23:00:12.649,783.960,-0.061,0.213,-0.335
1667941212689,2022-11-08T23:00:12.689,784.000,0.122,0.213,-0.305
1667941212729,2022-11-08T23:00:12.729,784.040,0.244,0.305,-0.122
1667941212769,2022-11-08T23:00:12.769,784.080,0.122,0.152,-0.152
1667941212809,2022-11-08T23:00:12.809,784.120,-0.701,0.274,-0.579
1667941212849,2022-11-08T23:00:12.849,784.160,0.152,0.152,-0.183
1667941212889,2022-11-08T23:00:12.889,784.200,0.183,0.274,-0.213
1667941212929,2022-11-08T23:00:12.929,784.240,-0.183,0.183,-0.335
1667941212969,2022-11-08T23:00:12.969,784.280,0.213,0.244,-0.244
1667941213009,2022-11-08T23:00:13.009,784.320,0.701,0.244,-0.030
1667941213049,2022-11-08T23:00:13.049,784.360,0.091,0.122,-0.183
1667941213089,2022-11-08T23:00:13.089,784.400,-0.091,0.152,-0.335
