epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667731176646,2022-11-06T12:39:36.646,645.218,0.279,-0.260,-0.901
1667731176686,2022-11-06T12:39:36.686,645.258,0.272,-0.274,-0.897
1667731176727,2022-11-06T12:39:36.727,645.299,0.268,-0.278,-0.897
1667731176768,2022-11-06T12:39:36.768,645.340,0.271,-0.273,-0.897
1667731176807,2022-11-06T12:39:36.807,645.379,0.271,-0.278,-0.897
1667731176848,2022-11-06T12:39:36.848,645.420,0.268,-0.283,-0.896
1667731176889,2022-11-06T12:39:36.889,645.461,0.273,-0.273,-0.898
1667731176929,2022-11-06T12:39:36.929,645.501,0.275,-0.275,-0.898
1667731176970,2022-11-06T12:39:36.970,645.542,0.266,-0.281,-0.897
1667731177011,2022-11-06T12:39:37.011,645.583,0.271,-0.272,-0.898
1667731177051,2022-11-06T12:39:37.051,645.623,0.272,-0.278,-0.896
1667731177092,2022-11-06T12:39:37.092,645.664,0.267,-0.282,-0.896
1667731177133,2022-11-06T12:39:37.133,645.705,0.272,-0.278,-0.897
1667731177172,2022-11-06T12:39:37.172,645.744,0.269,-0.277,-0.897
1667731177213,2022-11-06T12:39:37.213,645.785,0.265,-0.290,-0.894
1667731177254,2022-11-06T12:39:37.254,645.826,0.269,-0.283,-0.896
1667731177294,2022-11-06T12:39:37.294,645.866,0.271,-0.276,-0.897
1667731177335,2022-11-06T12:39:37.335,645.907,0.266,-0.284,-0.898
1667731177376,2022-11-06T12:39:37.376,645.948,0.269,-0.277,-0.898
1667731177415,2022-11-06T12:39:37.415,645.987,0.264,-0.280,-0.897
1667731177456,2022-11-06T12:39:37.456,646.028,0.266,-0.279,-0.898
1667731177496,2022-11-06T12:39:37.496,646.068,0.263,-0.285,-0.898
1667731177537,2022-11-06T12:39:37.537,646.109,0.267,-0.280,-0.899
1667731177578,2022-11-06T12:39:37.578,646.150,0.254,-0.280,-0.899
1667731177617,2022-11-06T12:39:37.617,646.189,0.257,-0.288,-0.898
1667731177659,2022-11-06T12:39:37.659,646.231,0.273,-0.276,-0.902
1667731177700,2022-11-06T12:39:37.700,646.272,0.275,-0.266,-0.901
1667731177739,2022-11-06T12:39:37.739,646.311,0.265,-0.274,-0.900
1667731177780,2022-11-06T12:39:37.780,646.352,0.255,-0.273,-0.899
1667731177821,2022-11-06T12:39:37.821,646.393,0.259,-0.274,-0.901
1667731177861,2022-11-06T12:39:37.861,646.433,0.266,-0.274,-0.900
1667731177902,2022-11-06T12:39:37.902,646.474,0.267,-0.280,-0.899
1667731177943,2022-11-06T12:39:37.943,646.515,0.268,-0.274,-0.901
1667731177982,2022-11-06T12:39:37.982,646.554,0.265,-0.280,-0.899
1667731178023,2022-11-06T12:39:38.023,646.595,0.263,-0.283,-0.897
1667731178064,2022-11-06T12:39:38.064,646.636,0.266,-0.282,-0.898
1667731178104,2022-11-06T12:39:38.104,646.676,0.267,-0.279,-0.898
1667731178145,2022-11-06T12:39:38.145,646.717,0.268,-0.277,-0.898
1667731178184,2022-11-06T12:39:38.184,646.756,0.262,-0.291,-0.895
1667731178225,2022-11-06T12:39:38.225,646.797,0.266,-0.276,-0.898
1667731178266,2022-11-06T12:39:38.266,646.838,0.268,-0.274,-0.898
1667731178306,2022-11-06T12:39:38.306,646.878,0.268,-0.273,-0.899
1667731178347,2022-11-06T12:39:38.347,646.919,0.268,-0.279,-0.898
1667731178388,2022-11-06T12:39:38.388,646.960,0.273,-0.278,-0.897
1667731178428,2022-11-06T12:39:38.428,647.000,0.268,-0.281,-0.897
1667731178469,2022-11-06T12:39:38.469,647.041,0.265,-0.280,-0.897
1667731178510,2022-11-06T12:39:38.510,647.082,0.268,-0.281,-0.898
1667731178549,2022-11-06T12:39:38.549,647.121,0.272,-0.276,-0.897
1667731178590,2022-11-06T12:39:38.590,647.162,0.271,-0.276,-0.896
1667731178631,2022-11-06T12:39:38.631,647.203,0.271,-0.280,-0.897
1667731178671,2022-11-06T12:39:38.671,647.243,0.273,-0.277,-0.897
1667731178712,2022-11-06T12:39:38.712,647.284,0.273,-0.280,-0.897
1667731178753,2022-11-06T12:39:38.753,647.325,0.267,-0.294,-0.892
1667731178792,2022-11-06T12:39:38.792,647.364,0.267,-0.278,-0.896
1667731178833,2022-11-06T12:39:38.833,647.405,0.273,-0.280,-0.895
1667731178874,2022-11-06T12:39:38.874,647.446,0.271,-0.290,-0.893
1667731178914,2022-11-06T12:39:38.914,647.486,0.271,-0.282,-0.895
1667731178955,2022-11-06T12:39:38.955,647.527,0.274,-0.281,-0.894
1667731178994,2022-11-06T12:39:38.994,647.566,0.270,-0.287,-0.894
1667731179035,2022-11-06T12:39:39.035,647.607,0.267,-0.290,-0.893
1667731179076,2022-11-06T12:39:39.076,647.648,0.273,-0.288,-0.893
1667731179116,2022-11-06T12:39:39.116,647.688,0.277,-0.282,-0.893
1667731179157,2022-11-06T12:39:39.157,647.729,0.270,-0.289,-0.892
1667731179198,2022-11-06T12:39:39.198,647.770,0.271,-0.285,-0.895
1667731179238,2022-11-06T12:39:39.238,647.810,0.269,-0.294,-0.893
1667731179279,2022-11-06T12:39:39.279,647.851,0.268,-0.290,-0.894
1667731179320,2022-11-06T12:39:39.320,647.892,0.271,-0.289,-0.895
1667731179359,2022-11-06T12:39:39.359,647.931,0.269,-0.300,-0.890
1667731179400,2022-11-06T12:39:39.400,647.972,0.278,-0.284,-0.892
1667731179441,2022-11-06T12:39:39.441,648.013,0.275,-0.278,-0.895
1667731179481,2022-11-06T12:39:39.481,648.053,0.269,-0.295,-0.892
1667731179522,2022-11-06T12:39:39.522,648.094,0.267,-0.299,-0.890
1667731179563,2022-11-06T12:39:39.563,648.135,0.267,-0.303,-0.889
1667731179602,2022-11-06T12:39:39.602,648.174,0.266,-0.305,-0.890
1667731179643,2022-11-06T12:39:39.643,648.215,0.273,-0.285,-0.894
1667731179683,2022-11-06T12:39:39.683,648.255,0.278,-0.274,-0.895
1667731179724,2022-11-06T12:39:39.724,648.296,0.267,-0.299,-0.891
1667731179765,2022-11-06T12:39:39.765,648.337,0.271,-0.289,-0.892
1667731179805,2022-11-06T12:39:39.805,648.377,0.271,-0.291,-0.892
1667731179846,2022-11-06T12:39:39.846,648.418,0.274,-0.289,-0.893
1667731179887,2022-11-06T12:39:39.887,648.459,0.274,-0.287,-0.894
1667731179926,2022-11-06T12:39:39.926,648.498,0.275,-0.285,-0.893
1667731179967,2022-11-06T12:39:39.967,648.539,0.270,-0.293,-0.892
1667731180008,2022-11-06T12:39:40.008,648.580,0.271,-0.290,-0.893
1667731180048,2022-11-06T12:39:40.048,648.620,0.272,-0.288,-0.892
1667731180089,2022-11-06T12:39:40.089,648.661,0.273,-0.284,-0.893
1667731180130,2022-11-06T12:39:40.130,648.702,0.267,-0.292,-0.892
1667731180169,2022-11-06T12:39:40.169,648.741,0.272,-0.284,-0.893
1667731180210,2022-11-06T12:39:40.210,648.782,0.271,-0.286,-0.892
1667731180251,2022-11-06T12:39:40.251,648.823,0.271,-0.288,-0.893
1667731180291,2022-11-06T12:39:40.291,648.863,0.269,-0.289,-0.894
1667731180332,2022-11-06T12:39:40.332,648.904,0.273,-0.284,-0.894
1667731180371,2022-11-06T12:39:40.371,648.943,0.272,-0.286,-0.891
1667731180412,2022-11-06T12:39:40.412,648.984,0.274,-0.284,-0.893
1667731180453,2022-11-06T12:39:40.453,649.025,0.273,-0.282,-0.894
1667731180493,2022-11-06T12:39:40.493,649.065,0.276,-0.287,-0.892
1667731180534,2022-11-06T12:39:40.534,649.106,0.269,-0.295,-0.892
1667731180575,2022-11-06T12:39:40.575,649.147,0.265,-0.292,-0.893
1667731180615,2022-11-06T12:39:40.615,649.187,0.272,-0.288,-0.893
1667731180656,2022-11-06T12:39:40.656,649.228,0.276,-0.282,-0.893
1667731180697,2022-11-06T12:39:40.697,649.269,0.275,-0.278,-0.895
1667731180736,2022-11-06T12:39:40.736,649.308,0.271,-0.288,-0.892
1667731180777,2022-11-06T12:39:40.777,649.349,0.270,-0.291,-0.892
1667731180818,2022-11-06T12:39:40.818,649.390,0.272,-0.295,-0.891
1667731180858,2022-11-06T12:39:40.858,649.430,0.274,-0.276,-0.893
1667731180899,2022-11-06T12:39:40.899,649.471,0.269,-0.296,-0.891
1667731180940,2022-11-06T12:39:40.940,649.512,0.267,-0.309,-0.889
1667731180979,2022-11-06T12:39:40.979,649.551,0.270,-0.257,-0.902
1667731181020,2022-11-06T12:39:41.020,649.592,0.273,-0.292,-0.892
1667731181060,2022-11-06T12:39:41.060,649.632,0.271,-0.296,-0.893
1667731181101,2022-11-06T12:39:41.101,649.673,0.274,-0.277,-0.896
1667731181142,2022-11-06T12:39:41.142,649.714,0.272,-0.287,-0.894
1667731181181,2022-11-06T12:39:41.181,649.753,0.266,-0.291,-0.894
1667731181222,2022-11-06T12:39:41.222,649.794,0.267,-0.289,-0.893
1667731181263,2022-11-06T12:39:41.263,649.835,0.270,-0.287,-0.894
1667731181303,2022-11-06T12:39:41.303,649.875,0.271,-0.287,-0.895
1667731181344,2022-11-06T12:39:41.344,649.916,0.268,-0.289,-0.894
1667731181385,2022-11-06T12:39:41.385,649.957,0.268,-0.289,-0.894
1667731181425,2022-11-06T12:39:41.425,649.997,0.271,-0.287,-0.895
1667731181466,2022-11-06T12:39:41.466,650.038,0.276,-0.276,-0.895
1667731181507,2022-11-06T12:39:41.507,650.079,0.266,-0.291,-0.894
1667731181546,2022-11-06T12:39:41.546,650.118,0.259,-0.296,-0.894
1667731181587,2022-11-06T12:39:41.587,650.159,0.271,-0.289,-0.895
1667731181628,2022-11-06T12:39:41.628,650.200,0.273,-0.276,-0.896
1667731181668,2022-11-06T12:39:41.668,650.240,0.263,-0.292,-0.894
1667731181709,2022-11-06T12:39:41.709,650.281,0.268,-0.296,-0.893
1667731181748,2022-11-06T12:39:41.748,650.320,0.270,-0.303,-0.892
1667731181789,2022-11-06T12:39:41.789,650.361,0.262,-0.298,-0.887
1667731181830,2022-11-06T12:39:41.830,650.402,0.268,-0.305,-0.893
1667731181870,2022-11-06T12:39:41.870,650.442,0.265,-0.298,-0.889
1667731181911,2022-11-06T12:39:41.911,650.483,0.267,-0.302,-0.890
1667731181952,2022-11-06T12:39:41.952,650.524,0.267,-0.296,-0.892
1667731181992,2022-11-06T12:39:41.992,650.564,0.268,-0.296,-0.892
1667731182033,2022-11-06T12:39:42.033,650.605,0.266,-0.298,-0.891
1667731182074,2022-11-06T12:39:42.074,650.646,0.266,-0.292,-0.894
1667731182113,2022-11-06T12:39:42.113,650.685,0.265,-0.298,-0.892
1667731182154,2022-11-06T12:39:42.154,650.726,0.263,-0.296,-0.892
1667731182195,2022-11-06T12:39:42.195,650.767,0.271,-0.294,-0.894
1667731182235,2022-11-06T12:39:42.235,650.807,0.265,-0.301,-0.892
1667731182276,2022-11-06T12:39:42.276,650.848,0.266,-0.288,-0.894
1667731182317,2022-11-06T12:39:42.317,650.889,0.266,-0.280,-0.899
1667731182356,2022-11-06T12:39:42.356,650.928,0.265,-0.315,-0.888
1667731182397,2022-11-06T12:39:42.397,650.969,0.250,-0.302,-0.893
1667731182438,2022-11-06T12:39:42.438,651.010,0.267,-0.293,-0.894
1667731182478,2022-11-06T12:39:42.478,651.050,0.272,-0.288,-0.895
1667731182519,2022-11-06T12:39:42.519,651.091,0.265,-0.282,-0.897
1667731182558,2022-11-06T12:39:42.558,651.130,0.264,-0.293,-0.894
1667731182599,2022-11-06T12:39:42.599,651.171,0.267,-0.290,-0.895
1667731182640,2022-11-06T12:39:42.640,651.212,0.266,-0.290,-0.895
1667731182680,2022-11-06T12:39:42.680,651.252,0.264,-0.290,-0.894
1667731182721,2022-11-06T12:39:42.721,651.293,0.267,-0.293,-0.895
1667731182762,2022-11-06T12:39:42.762,651.334,0.268,-0.281,-0.896
1667731182802,2022-11-06T12:39:42.802,651.374,0.254,-0.301,-0.893
1667731182843,2022-11-06T12:39:42.843,651.415,0.254,-0.304,-0.893
1667731182884,2022-11-06T12:39:42.884,651.456,0.254,-0.304,-0.893
1667731182923,2022-11-06T12:39:42.923,651.495,0.264,-0.262,-0.904
1667731182964,2022-11-06T12:39:42.964,651.536,0.255,-0.301,-0.896
1667731183005,2022-11-06T12:39:43.005,651.577,0.257,-0.289,-0.901
1667731183045,2022-11-06T12:39:43.045,651.617,0.247,-0.299,-0.899
1667731183086,2022-11-06T12:39:43.086,651.658,0.250,-0.291,-0.900
1667731183127,2022-11-06T12:39:43.127,651.699,0.252,-0.285,-0.901
1667731183166,2022-11-06T12:39:43.166,651.738,0.253,-0.288,-0.903
1667731183207,2022-11-06T12:39:43.207,651.779,0.257,-0.279,-0.901
1667731183247,2022-11-06T12:39:43.247,651.819,0.250,-0.289,-0.899
1667731183288,2022-11-06T12:39:43.288,651.860,0.253,-0.282,-0.901
1667731183329,2022-11-06T12:39:43.329,651.901,0.256,-0.284,-0.901
1667731183368,2022-11-06T12:39:43.368,651.940,0.258,-0.275,-0.902
1667731183409,2022-11-06T12:39:43.409,651.981,0.256,-0.284,-0.900
1667731183451,2022-11-06T12:39:43.451,652.023,0.259,-0.285,-0.899
1667731183490,2022-11-06T12:39:43.490,652.062,0.266,-0.274,-0.901
1667731183531,2022-11-06T12:39:43.531,652.103,0.267,-0.268,-0.903
1667731183572,2022-11-06T12:39:43.572,652.144,0.247,-0.299,-0.897
1667731183612,2022-11-06T12:39:43.612,652.184,0.247,-0.291,-0.898
1667731183653,2022-11-06T12:39:43.653,652.225,0.271,-0.273,-0.901
1667731183694,2022-11-06T12:39:43.694,652.266,0.254,-0.289,-0.899
1667731183733,2022-11-06T12:39:43.733,652.305,0.264,-0.274,-0.900
1667731183774,2022-11-06T12:39:43.774,652.346,0.260,-0.282,-0.899
1667731183815,2022-11-06T12:39:43.815,652.387,0.258,-0.284,-0.899
1667731183855,2022-11-06T12:39:43.855,652.427,0.267,-0.278,-0.900
1667731183896,2022-11-06T12:39:43.896,652.468,0.263,-0.282,-0.898
1667731183935,2022-11-06T12:39:43.935,652.507,0.258,-0.272,-0.901
1667731183976,2022-11-06T12:39:43.976,652.548,0.260,-0.274,-0.901
1667731184017,2022-11-06T12:39:44.017,652.589,0.266,-0.267,-0.902
1667731184057,2022-11-06T12:39:44.057,652.629,0.268,-0.269,-0.903
1667731184098,2022-11-06T12:39:44.098,652.670,0.262,-0.273,-0.903
1667731184139,2022-11-06T12:39:44.139,652.711,0.262,-0.273,-0.902
1667731184179,2022-11-06T12:39:44.179,652.751,0.263,-0.270,-0.902
1667731184220,2022-11-06T12:39:44.220,652.792,0.265,-0.269,-0.903
1667731184261,2022-11-06T12:39:44.261,652.833,0.260,-0.271,-0.903
1667731184300,2022-11-06T12:39:44.300,652.872,0.266,-0.260,-0.904
1667731184341,2022-11-06T12:39:44.341,652.913,0.268,-0.264,-0.903
1667731184382,2022-11-06T12:39:44.382,652.954,0.261,-0.269,-0.903
1667731184422,2022-11-06T12:39:44.422,652.994,0.261,-0.275,-0.901
1667731184463,2022-11-06T12:39:44.463,653.035,0.260,-0.280,-0.900
1667731184504,2022-11-06T12:39:44.504,653.076,0.261,-0.277,-0.900
1667731184543,2022-11-06T12:39:44.543,653.115,0.266,-0.271,-0.901
1667731184584,2022-11-06T12:39:44.584,653.156,0.264,-0.273,-0.901
1667731184624,2022-11-06T12:39:44.624,653.196,0.259,-0.280,-0.899
1667731184665,2022-11-06T12:39:44.665,653.237,0.264,-0.280,-0.899
1667731184706,2022-11-06T12:39:44.706,653.278,0.260,-0.278,-0.900
1667731184745,2022-11-06T12:39:44.745,653.317,0.260,-0.281,-0.898
1667731184786,2022-11-06T12:39:44.786,653.358,0.263,-0.277,-0.900
1667731184827,2022-11-06T12:39:44.827,653.399,0.262,-0.273,-0.901
1667731184867,2022-11-06T12:39:44.867,653.439,0.263,-0.276,-0.900
1667731184908,2022-11-06T12:39:44.908,653.480,0.265,-0.275,-0.901
1667731184949,2022-11-06T12:39:44.949,653.521,0.263,-0.277,-0.901
1667731184989,2022-11-06T12:39:44.989,653.561,0.262,-0.278,-0.899
1667731185030,2022-11-06T12:39:45.030,653.602,0.262,-0.274,-0.900
1667731185071,2022-11-06T12:39:45.071,653.643,0.262,-0.279,-0.898
1667731185110,2022-11-06T12:39:45.110,653.682,0.262,-0.279,-0.900
1667731185151,2022-11-06T12:39:45.151,653.723,0.263,-0.277,-0.901
1667731185192,2022-11-06T12:39:45.192,653.764,0.263,-0.274,-0.900
1667731185232,2022-11-06T12:39:45.232,653.804,0.265,-0.279,-0.898
1667731185273,2022-11-06T12:39:45.273,653.845,0.263,-0.281,-0.900
1667731185312,2022-11-06T12:39:45.312,653.884,0.267,-0.260,-0.903
1667731185353,2022-11-06T12:39:45.353,653.925,0.265,-0.274,-0.899
1667731185394,2022-11-06T12:39:45.394,653.966,0.269,-0.275,-0.901
1667731185434,2022-11-06T12:39:45.434,654.006,0.265,-0.277,-0.899
1667731185475,2022-11-06T12:39:45.475,654.047,0.267,-0.278,-0.898
1667731185516,2022-11-06T12:39:45.516,654.088,0.267,-0.268,-0.901
1667731185555,2022-11-06T12:39:45.555,654.127,0.267,-0.269,-0.900
1667731185596,2022-11-06T12:39:45.596,654.168,0.266,-0.278,-0.899
1667731185638,2022-11-06T12:39:45.638,654.210,0.266,-0.278,-0.900
1667731185677,2022-11-06T12:39:45.677,654.249,0.268,-0.275,-0.898
1667731185718,2022-11-06T12:39:45.718,654.290,0.267,-0.280,-0.898
1667731185759,2022-11-06T12:39:45.759,654.331,0.264,-0.279,-0.899
1667731185799,2022-11-06T12:39:45.799,654.371,0.266,-0.279,-0.898
1667731185840,2022-11-06T12:39:45.840,654.412,0.262,-0.286,-0.897
1667731185881,2022-11-06T12:39:45.881,654.453,0.267,-0.277,-0.899
1667731185920,2022-11-06T12:39:45.920,654.492,0.268,-0.281,-0.897
1667731185961,2022-11-06T12:39:45.961,654.533,0.267,-0.280,-0.898
1667731186001,2022-11-06T12:39:46.001,654.573,0.265,-0.283,-0.898
1667731186042,2022-11-06T12:39:46.042,654.614,0.267,-0.278,-0.899
1667731186083,2022-11-06T12:39:46.083,654.655,0.266,-0.287,-0.896
1667731186122,2022-11-06T12:39:46.122,654.694,0.267,-0.282,-0.897
1667731186163,2022-11-06T12:39:46.163,654.735,0.267,-0.283,-0.898
1667731186204,2022-11-06T12:39:46.204,654.776,0.266,-0.281,-0.897
1667731186244,2022-11-06T12:39:46.244,654.816,0.267,-0.282,-0.897
1667731186285,2022-11-06T12:39:46.285,654.857,0.270,-0.281,-0.897
1667731186326,2022-11-06T12:39:46.326,654.898,0.268,-0.277,-0.897
1667731186366,2022-11-06T12:39:46.366,654.938,0.267,-0.277,-0.897
1667731186407,2022-11-06T12:39:46.407,654.979,0.268,-0.281,-0.896
1667731186448,2022-11-06T12:39:46.448,655.020,0.271,-0.280,-0.897
1667731186487,2022-11-06T12:39:46.487,655.059,0.268,-0.285,-0.896
1667731186528,2022-11-06T12:39:46.528,655.100,0.271,-0.278,-0.897
1667731186569,2022-11-06T12:39:46.569,655.141,0.271,-0.279,-0.897
1667731186609,2022-11-06T12:39:46.609,655.181,0.268,-0.279,-0.896
1667731186650,2022-11-06T12:39:46.650,655.222,0.269,-0.280,-0.895
1667731186689,2022-11-06T12:39:46.689,655.261,0.273,-0.276,-0.897
1667731186730,2022-11-06T12:39:46.730,655.302,0.270,-0.282,-0.897
1667731186771,2022-11-06T12:39:46.771,655.343,0.271,-0.277,-0.898
1667731186811,2022-11-06T12:39:46.811,655.383,0.270,-0.278,-0.897
1667731186852,2022-11-06T12:39:46.852,655.424,0.271,-0.278,-0.896
1667731186893,2022-11-06T12:39:46.893,655.465,0.272,-0.281,-0.896
1667731186932,2022-11-06T12:39:46.932,655.504,0.271,-0.281,-0.898
1667731186973,2022-11-06T12:39:46.973,655.545,0.270,-0.281,-0.896
1667731187014,2022-11-06T12:39:47.014,655.586,0.271,-0.280,-0.895
1667731187054,2022-11-06T12:39:47.054,655.626,0.273,-0.277,-0.897
1667731187095,2022-11-06T12:39:47.095,655.667,0.271,-0.279,-0.897
1667731187136,2022-11-06T12:39:47.136,655.708,0.271,-0.280,-0.894
1667731187176,2022-11-06T12:39:47.176,655.748,0.272,-0.278,-0.896
1667731187217,2022-11-06T12:39:47.217,655.789,0.271,-0.281,-0.896
1667731187258,2022-11-06T12:39:47.258,655.830,0.272,-0.281,-0.896
1667731187297,2022-11-06T12:39:47.297,655.869,0.271,-0.280,-0.896
1667731187338,2022-11-06T12:39:47.338,655.910,0.274,-0.277,-0.896
1667731187378,2022-11-06T12:39:47.378,655.950,0.272,-0.282,-0.896
1667731187419,2022-11-06T12:39:47.419,655.991,0.272,-0.279,-0.895
1667731187460,2022-11-06T12:39:47.460,656.032,0.273,-0.280,-0.894
1667731187499,2022-11-06T12:39:47.499,656.071,0.274,-0.277,-0.898
1667731187540,2022-11-06T12:39:47.540,656.112,0.275,-0.279,-0.896
1667731187581,2022-11-06T12:39:47.581,656.153,0.271,-0.282,-0.896
1667731187621,2022-11-06T12:39:47.621,656.193,0.274,-0.277,-0.896
1667731187662,2022-11-06T12:39:47.662,656.234,0.274,-0.279,-0.896
1667731187703,2022-11-06T12:39:47.703,656.275,0.274,-0.278,-0.895
1667731187742,2022-11-06T12:39:47.742,656.314,0.273,-0.279,-0.896
1667731187784,2022-11-06T12:39:47.784,656.356,0.271,-0.282,-0.895
1667731187825,2022-11-06T12:39:47.825,656.397,0.275,-0.275,-0.896
1667731187864,2022-11-06T12:39:47.864,656.436,0.273,-0.279,-0.897
1667731187905,2022-11-06T12:39:47.905,656.477,0.272,-0.281,-0.895
1667731187946,2022-11-06T12:39:47.946,656.518,0.272,-0.277,-0.896
1667731187986,2022-11-06T12:39:47.986,656.558,0.276,-0.276,-0.896
1667731188027,2022-11-06T12:39:48.027,656.599,0.276,-0.277,-0.896
1667731188066,2022-11-06T12:39:48.066,656.638,0.273,-0.279,-0.897
1667731188107,2022-11-06T12:39:48.107,656.679,0.275,-0.275,-0.896
1667731188148,2022-11-06T12:39:48.148,656.720,0.275,-0.278,-0.896
1667731188188,2022-11-06T12:39:48.188,656.760,0.270,-0.284,-0.895
1667731188229,2022-11-06T12:39:48.229,656.801,0.265,-0.290,-0.894
1667731188270,2022-11-06T12:39:48.270,656.842,0.271,-0.283,-0.895
1667731188309,2022-11-06T12:39:48.309,656.881,0.273,-0.280,-0.896
1667731188350,2022-11-06T12:39:48.350,656.922,0.272,-0.275,-0.898
1667731188391,2022-11-06T12:39:48.391,656.963,0.274,-0.276,-0.896
1667731188431,2022-11-06T12:39:48.431,657.003,0.272,-0.278,-0.896
1667731188472,2022-11-06T12:39:48.472,657.044,0.268,-0.284,-0.893
1667731188513,2022-11-06T12:39:48.513,657.085,0.270,-0.282,-0.894
1667731188553,2022-11-06T12:39:48.553,657.125,0.275,-0.275,-0.897
1667731188594,2022-11-06T12:39:48.594,657.166,0.271,-0.281,-0.896
1667731188635,2022-11-06T12:39:48.635,657.207,0.270,-0.281,-0.896
1667731188674,2022-11-06T12:39:48.674,657.246,0.271,-0.280,-0.896
1667731188715,2022-11-06T12:39:48.715,657.287,0.272,-0.276,-0.897
1667731188755,2022-11-06T12:39:48.755,657.327,0.271,-0.279,-0.896
1667731188796,2022-11-06T12:39:48.796,657.368,0.272,-0.275,-0.893
1667731188837,2022-11-06T12:39:48.837,657.409,0.313,-0.222,-0.860
1667731188876,2022-11-06T12:39:48.876,657.448,0.271,-0.241,-0.840
1667731188917,2022-11-06T12:39:48.917,657.489,0.150,-0.385,-0.907
1667731188958,2022-11-06T12:39:48.958,657.530,0.089,-0.322,-0.971
1667731188998,2022-11-06T12:39:48.998,657.570,0.060,-0.236,-0.976
1667731189039,2022-11-06T12:39:49.039,657.611,0.079,-0.283,-0.967
1667731189080,2022-11-06T12:39:49.080,657.652,0.083,-0.281,-0.947
1667731189119,2022-11-06T12:39:49.119,657.691,0.099,-0.280,-0.936
1667731189160,2022-11-06T12:39:49.160,657.732,0.098,-0.274,-0.940
1667731189201,2022-11-06T12:39:49.201,657.773,0.097,-0.277,-0.943
1667731189241,2022-11-06T12:39:49.241,657.813,0.107,-0.271,-0.941
1667731189282,2022-11-06T12:39:49.282,657.854,0.115,-0.271,-0.942
1667731189322,2022-11-06T12:39:49.322,657.894,0.120,-0.262,-0.940
1667731189363,2022-11-06T12:39:49.363,657.935,0.123,-0.269,-0.939
1667731189404,2022-11-06T12:39:49.404,657.976,0.125,-0.267,-0.939
1667731189443,2022-11-06T12:39:49.443,658.015,0.127,-0.264,-0.939
1667731189484,2022-11-06T12:39:49.484,658.056,0.127,-0.267,-0.938
1667731189525,2022-11-06T12:39:49.525,658.097,0.127,-0.270,-0.939
1667731189565,2022-11-06T12:39:49.565,658.137,0.131,-0.262,-0.938
1667731189606,2022-11-06T12:39:49.606,658.178,0.135,-0.268,-0.937
1667731189647,2022-11-06T12:39:49.647,658.219,0.135,-0.267,-0.937
1667731189686,2022-11-06T12:39:49.686,658.258,0.137,-0.265,-0.937
1667731189727,2022-11-06T12:39:49.727,658.299,0.135,-0.267,-0.938
1667731189768,2022-11-06T12:39:49.768,658.340,0.138,-0.265,-0.938
1667731189808,2022-11-06T12:39:49.808,658.380,0.142,-0.265,-0.937
1667731189849,2022-11-06T12:39:49.849,658.421,0.141,-0.267,-0.935
1667731189890,2022-11-06T12:39:49.890,658.462,0.142,-0.265,-0.936
1667731189930,2022-11-06T12:39:49.930,658.502,0.141,-0.266,-0.937
1667731189971,2022-11-06T12:39:49.971,658.543,0.144,-0.264,-0.937
1667731190010,2022-11-06T12:39:50.010,658.582,0.142,-0.269,-0.935
1667731190051,2022-11-06T12:39:50.051,658.623,0.143,-0.266,-0.936
1667731190092,2022-11-06T12:39:50.092,658.664,0.144,-0.267,-0.936
1667731190132,2022-11-06T12:39:50.132,658.704,0.145,-0.264,-0.936
1667731190173,2022-11-06T12:39:50.173,658.745,0.144,-0.269,-0.935
1667731190214,2022-11-06T12:39:50.214,658.786,0.145,-0.267,-0.935
1667731190253,2022-11-06T12:39:50.253,658.825,0.146,-0.267,-0.935
1667731190294,2022-11-06T12:39:50.294,658.866,0.147,-0.265,-0.936
1667731190335,2022-11-06T12:39:50.335,658.907,0.147,-0.267,-0.935
1667731190375,2022-11-06T12:39:50.375,658.947,0.148,-0.267,-0.936
1667731190416,2022-11-06T12:39:50.416,658.988,0.148,-0.267,-0.936
1667731190457,2022-11-06T12:39:50.457,659.029,0.148,-0.260,-0.939
1667731190496,2022-11-06T12:39:50.496,659.068,0.152,-0.277,-0.930
1667731190537,2022-11-06T12:39:50.537,659.109,0.163,-0.276,-0.925
1667731190578,2022-11-06T12:39:50.578,659.150,0.156,-0.281,-0.930
1667731190618,2022-11-06T12:39:50.618,659.190,0.160,-0.276,-0.929
1667731190659,2022-11-06T12:39:50.659,659.231,0.160,-0.281,-0.929
1667731190700,2022-11-06T12:39:50.700,659.272,0.160,-0.279,-0.929
1667731190740,2022-11-06T12:39:50.740,659.312,0.159,-0.282,-0.930
1667731190781,2022-11-06T12:39:50.781,659.353,0.159,-0.282,-0.929
1667731190820,2022-11-06T12:39:50.820,659.392,0.163,-0.276,-0.929
1667731190861,2022-11-06T12:39:50.861,659.433,0.166,-0.271,-0.929
1667731190902,2022-11-06T12:39:50.902,659.474,0.168,-0.274,-0.928
1667731190942,2022-11-06T12:39:50.942,659.514,0.165,-0.270,-0.930
1667731190983,2022-11-06T12:39:50.983,659.555,0.164,-0.276,-0.928
1667731191024,2022-11-06T12:39:51.024,659.596,0.167,-0.278,-0.928
1667731191063,2022-11-06T12:39:51.063,659.635,0.164,-0.279,-0.927
