epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667944698123,2022-11-08T23:58:18.123,749.960,-0.017,0.017,-0.999
1667944698163,2022-11-08T23:58:18.163,750.000,-0.019,0.017,-0.999
1667944698203,2022-11-08T23:58:18.203,750.040,-0.019,0.017,-0.999
1667944698243,2022-11-08T23:58:18.243,750.080,-0.017,0.019,-0.999
1667944698283,2022-11-08T23:58:18.283,750.120,-0.020,0.016,-0.999
1667944698323,2022-11-08T23:58:18.323,750.160,-0.018,0.018,-0.998
1667944698363,2022-11-08T23:58:18.363,750.200,-0.018,0.017,-0.999
1667944698403,2022-11-08T23:58:18.403,750.240,-0.020,0.017,-0.999
1667944698443,2022-11-08T23:58:18.443,750.280,-0.017,0.016,-0.999
1667944698483,2022-11-08T23:58:18.483,750.320,-0.018,0.017,-0.999
1667944698523,2022-11-08T23:58:18.523,750.360,-0.017,0.018,-1.000
1667944698563,2022-11-08T23:58:18.563,750.400,-0.019,0.016,-0.999
1667944698603,2022-11-08T23:58:18.603,750.440,-0.019,0.019,-1.000
1667944698643,2022-11-08T23:58:18.643,750.480,-0.017,0.019,-0.998
1667944698683,2022-11-08T23:58:18.683,750.520,-0.019,0.016,-0.999
1667944698723,2022-11-08T23:58:18.723,750.560,-0.018,0.016,-0.998
1667944698763,2022-11-08T23:58:18.763,750.600,-0.018,0.017,-0.999
1667944698803,2022-11-08T23:58:18.803,750.640,-0.019,0.016,-0.999
1667944698843,2022-11-08T23:58:18.843,750.680,-0.018,0.018,-0.999
1667944698883,2022-11-08T23:58:18.883,750.720,-0.019,0.017,-0.998
1667944698923,2022-11-08T23:58:18.923,750.760,-0.017,0.017,-0.999
1667944698963,2022-11-08T23:58:18.963,750.800,-0.017,0.018,-1.000
1667944699003,2022-11-08T23:58:19.003,750.840,-0.018,0.019,-0.999
1667944699043,2022-11-08T23:58:19.043,750.880,-0.018,0.017,-0.999
1667944699083,2022-11-08T23:58:19.083,750.920,-0.018,0.018,-0.999
1667944699123,2022-11-08T23:58:19.123,750.960,-0.018,0.017,-0.999
1667944699163,2022-11-08T23:58:19.163,751.000,-0.018,0.017,-0.998
1667944699203,2022-11-08T23:58:19.203,751.040,-0.019,0.016,-0.998
1667944699243,2022-11-08T23:58:19.243,751.080,-0.017,0.017,-0.998
1667944699283,2022-11-08T23:58:19.283,751.120,-0.017,0.017,-0.998
1667944699323,2022-11-08T23:58:19.323,751.160,-0.020,0.016,-0.999
1667944699363,2022-11-08T23:58:19.363,751.200,-0.019,0.018,-0.998
1667944699403,2022-11-08T23:58:19.403,751.240,-0.019,0.017,-1.000
1667944699443,2022-11-08T23:58:19.443,751.280,-0.018,0.017,-0.998
1667944699483,2022-11-08T23:58:19.483,751.320,-0.016,0.018,-0.999
1667944699523,2022-11-08T23:58:19.523,751.360,-0.019,0.017,-0.999
1667944699563,2022-11-08T23:58:19.563,751.400,-0.017,0.018,-0.999
1667944699603,2022-11-08T23:58:19.603,751.440,-0.018,0.017,-0.998
1667944699643,2022-11-08T23:58:19.643,751.480,-0.018,0.019,-0.998
1667944699683,2022-11-08T23:58:19.683,751.520,-0.017,0.019,-0.999
1667944699723,2022-11-08T23:58:19.723,751.560,-0.019,0.017,-0.997
1667944699763,2022-11-08T23:58:19.763,751.600,-0.018,0.016,-0.997
1667944699803,2022-11-08T23:58:19.803,751.640,-0.017,0.018,-0.998
1667944699843,2022-11-08T23:58:19.843,751.680,-0.018,0.018,-1.000
1667944699883,2022-11-08T23:58:19.883,751.720,-0.018,0.017,-0.999
1667944699923,2022-11-08T23:58:19.923,751.760,-0.017,0.019,-0.999
1667944699963,2022-11-08T23:58:19.963,751.800,-0.018,0.017,-0.999
1667944700003,2022-11-08T23:58:20.003,751.840,-0.020,0.019,-0.999
1667944700043,2022-11-08T23:58:20.043,751.880,-0.018,0.015,-1.000
1667944700083,2022-11-08T23:58:20.083,751.920,-0.018,0.021,-0.999
1667944700123,2022-11-08T23:58:20.123,751.960,-0.021,0.016,-1.000
1667944700163,2022-11-08T23:58:20.163,752.000,-0.017,0.017,-1.000
1667944700203,2022-11-08T23:58:20.203,752.040,-0.018,0.018,-0.999
1667944700243,2022-11-08T23:58:20.243,752.080,-0.020,0.016,-0.999
1667944700283,2022-11-08T23:58:20.283,752.120,-0.018,0.018,-0.998
1667944700323,2022-11-08T23:58:20.323,752.160,-0.019,0.017,-0.999
1667944700363,2022-11-08T23:58:20.363,752.200,-0.020,0.019,-0.998
1667944700403,2022-11-08T23:58:20.403,752.240,-0.017,0.017,-0.999
1667944700443,2022-11-08T23:58:20.443,752.280,-0.020,0.015,-0.999
1667944700483,2022-11-08T23:58:20.483,752.320,-0.018,0.019,-1.000
1667944700523,2022-11-08T23:58:20.523,752.360,-0.019,0.016,-0.999
1667944700563,2022-11-08T23:58:20.563,752.400,-0.018,0.019,-0.999
1667944700603,2022-11-08T23:58:20.603,752.440,-0.018,0.017,-0.998
1667944700643,2022-11-08T23:58:20.643,752.480,-0.018,0.017,-1.000
1667944700683,2022-11-08T23:58:20.683,752.520,-0.018,0.017,-0.999
1667944700723,2022-11-08T23:58:20.723,752.560,-0.018,0.018,-0.998
1667944700763,2022-11-08T23:58:20.763,752.600,-0.018,0.018,-1.000
1667944700803,2022-11-08T23:58:20.803,752.640,-0.019,0.018,-0.999
1667944700843,2022-11-08T23:58:20.843,752.680,-0.019,0.018,-0.999
1667944700883,2022-11-08T23:58:20.883,752.720,-0.018,0.019,-0.999
1667944700923,2022-11-08T23:58:20.923,752.760,-0.018,0.018,-0.999
1667944700963,2022-11-08T23:58:20.963,752.800,-0.019,0.018,-0.998
1667944701003,2022-11-08T23:58:21.003,752.840,-0.019,0.017,-0.999
1667944701043,2022-11-08T23:58:21.043,752.880,-0.019,0.017,-1.000
1667944701083,2022-11-08T23:58:21.083,752.920,-0.019,0.016,-1.000
1667944701123,2022-11-08T23:58:21.123,752.960,-0.017,0.019,-0.999
1667944701163,2022-11-08T23:58:21.163,753.000,-0.018,0.018,-0.999
1667944701203,2022-11-08T23:58:21.203,753.040,-0.018,0.019,-0.999
1667944701243,2022-11-08T23:58:21.243,753.080,-0.021,0.017,-0.999
1667944701283,2022-11-08T23:58:21.283,753.120,-0.018,0.019,-0.998
1667944701323,2022-11-08T23:58:21.323,753.160,-0.019,0.016,-0.999
1667944701363,2022-11-08T23:58:21.363,753.200,-0.019,0.017,-0.999
1667944701403,2022-11-08T23:58:21.403,753.240,-0.018,0.018,-0.999
1667944701443,2022-11-08T23:58:21.443,753.280,-0.019,0.017,-0.999
1667944701483,2022-11-08T23:58:21.483,753.320,-0.019,0.018,-0.999
1667944701523,2022-11-08T23:58:21.523,753.360,-0.017,0.017,-0.998
1667944701563,2022-11-08T23:58:21.563,753.400,-0.019,0.018,-0.998
1667944701603,2022-11-08T23:58:21.603,753.440,-0.017,0.019,-0.999
1667944701643,2022-11-08T23:58:21.643,753.480,-0.018,0.017,-0.999
1667944701683,2022-11-08T23:58:21.683,753.520,-0.018,0.019,-0.999
1667944701723,2022-11-08T23:58:21.723,753.560,-0.018,0.018,-0.999
1667944701763,2022-11-08T23:58:21.763,753.600,-0.019,0.018,-0.999
1667944701803,2022-11-08T23:58:21.803,753.640,-0.018,0.018,-0.998
1667944701843,2022-11-08T23:58:21.843,753.680,-0.018,0.018,-0.999
1667944701883,2022-11-08T23:58:21.883,753.720,-0.018,0.018,-0.998
1667944701923,2022-11-08T23:58:21.923,753.760,-0.018,0.018,-0.999
1667944701963,2022-11-08T23:58:21.963,753.800,-0.019,0.018,-0.999
1667944702003,2022-11-08T23:58:22.003,753.840,-0.019,0.018,-1.000
1667944702043,2022-11-08T23:58:22.043,753.880,-0.018,0.019,-0.999
1667944702083,2022-11-08T23:58:22.083,753.920,-0.018,0.019,-0.999
1667944702123,2022-11-08T23:58:22.123,753.960,-0.018,0.018,-0.998
1667944702163,2022-11-08T23:58:22.163,754.000,-0.018,0.018,-0.998
1667944702203,2022-11-08T23:58:22.203,754.040,-0.019,0.017,-0.998
1667944702243,2022-11-08T23:58:22.243,754.080,-0.018,0.017,-0.999
1667944702283,2022-11-08T23:58:22.283,754.120,-0.018,0.017,-0.998
1667944702323,2022-11-08T23:58:22.323,754.160,-0.017,0.018,-0.998
1667944702363,2022-11-08T23:58:22.363,754.200,-0.019,0.018,-0.998
1667944702403,2022-11-08T23:58:22.403,754.240,-0.018,0.018,-0.999
1667944702443,2022-11-08T23:58:22.443,754.280,-0.017,0.018,-0.998
1667944702483,2022-11-08T23:58:22.483,754.320,-0.019,0.018,-0.999
1667944702523,2022-11-08T23:58:22.523,754.360,-0.018,0.018,-0.998
1667944702563,2022-11-08T23:58:22.563,754.400,-0.017,0.016,-0.999
1667944702603,2022-11-08T23:58:22.603,754.440,-0.019,0.018,-0.999
1667944702643,2022-11-08T23:58:22.643,754.480,-0.017,0.018,-0.998
1667944702683,2022-11-08T23:58:22.683,754.520,-0.018,0.016,-0.999
1667944702723,2022-11-08T23:58:22.723,754.560,-0.019,0.019,-0.999
1667944702763,2022-11-08T23:58:22.763,754.600,-0.018,0.017,-1.000
1667944702803,2022-11-08T23:58:22.803,754.640,-0.018,0.019,-0.999
1667944702843,2022-11-08T23:58:22.843,754.680,-0.017,0.018,-0.999
1667944702883,2022-11-08T23:58:22.883,754.720,-0.018,0.016,-0.999
1667944702923,2022-11-08T23:58:22.923,754.760,-0.018,0.017,-0.999
1667944702963,2022-11-08T23:58:22.963,754.800,-0.017,0.017,-0.998
1667944703003,2022-11-08T23:58:23.003,754.840,-0.018,0.017,-0.999
1667944703043,2022-11-08T23:58:23.043,754.880,-0.019,0.017,-0.999
1667944703083,2022-11-08T23:58:23.083,754.920,-0.018,0.018,-0.998
1667944703123,2022-11-08T23:58:23.123,754.960,-0.018,0.016,-0.999
1667944703163,2022-11-08T23:58:23.163,755.000,-0.017,0.018,-0.999
1667944703203,2022-11-08T23:58:23.203,755.040,-0.018,0.017,-0.999
1667944703243,2022-11-08T23:58:23.243,755.080,-0.018,0.018,-0.999
1667944703283,2022-11-08T23:58:23.283,755.120,-0.019,0.017,-0.998
1667944703323,2022-11-08T23:58:23.323,755.160,-0.017,0.018,-0.999
1667944703363,2022-11-08T23:58:23.363,755.200,-0.021,0.016,-0.998
1667944703403,2022-11-08T23:58:23.403,755.240,-0.016,0.019,-0.999
1667944703443,2022-11-08T23:58:23.443,755.280,-0.018,0.017,-0.999
1667944703483,2022-11-08T23:58:23.483,755.320,-0.019,0.018,-0.999
1667944703523,2022-11-08T23:58:23.523,755.360,-0.017,0.018,-0.999
1667944703563,2022-11-08T23:58:23.563,755.400,-0.018,0.017,-0.999
1667944703603,2022-11-08T23:58:23.603,755.440,-0.019,0.018,-0.999
1667944703643,2022-11-08T23:58:23.643,755.480,-0.018,0.017,-0.998
1667944703683,2022-11-08T23:58:23.683,755.520,-0.018,0.017,-0.999
1667944703723,2022-11-08T23:58:23.723,755.560,-0.018,0.018,-0.999
1667944703763,2022-11-08T23:58:23.763,755.600,-0.017,0.017,-0.998
1667944703803,2022-11-08T23:58:23.803,755.640,-0.018,0.019,-0.999
1667944703843,2022-11-08T23:58:23.843,755.680,-0.018,0.017,-0.999
1667944703883,2022-11-08T23:58:23.883,755.720,-0.018,0.018,-0.999
1667944703923,2022-11-08T23:58:23.923,755.760,-0.018,0.016,-0.999
1667944703963,2022-11-08T23:58:23.963,755.800,-0.018,0.018,-0.999
1667944704003,2022-11-08T23:58:24.003,755.840,-0.018,0.018,-0.998
1667944704043,2022-11-08T23:58:24.043,755.880,-0.017,0.017,-0.999
1667944704083,2022-11-08T23:58:24.083,755.920,-0.018,0.017,-1.000
1667944704123,2022-11-08T23:58:24.123,755.960,-0.017,0.017,-0.999
1667944704163,2022-11-08T23:58:24.163,756.000,-0.018,0.018,-0.999
1667944704203,2022-11-08T23:58:24.203,756.040,-0.019,0.017,-0.998
1667944704243,2022-11-08T23:58:24.243,756.080,-0.017,0.017,-0.998
1667944704283,2022-11-08T23:58:24.283,756.120,-0.019,0.017,-0.998
1667944704323,2022-11-08T23:58:24.323,756.160,-0.019,0.017,-0.999
1667944704363,2022-11-08T23:58:24.363,756.200,-0.018,0.017,-0.999
1667944704403,2022-11-08T23:58:24.403,756.240,-0.020,0.017,-0.999
1667944704443,2022-11-08T23:58:24.443,756.280,-0.016,0.019,-0.999
1667944704483,2022-11-08T23:58:24.483,756.320,-0.018,0.016,-1.000
1667944704523,2022-11-08T23:58:24.523,756.360,-0.019,0.017,-0.999
1667944704563,2022-11-08T23:58:24.563,756.400,-0.018,0.017,-0.998
1667944704603,2022-11-08T23:58:24.603,756.440,-0.019,0.016,-0.998
1667944704643,2022-11-08T23:58:24.643,756.480,-0.019,0.018,-0.998
1667944704683,2022-11-08T23:58:24.683,756.520,-0.018,0.017,-0.999
1667944704723,2022-11-08T23:58:24.723,756.560,-0.018,0.018,-0.998
1667944704763,2022-11-08T23:58:24.763,756.600,-0.017,0.017,-0.999
1667944704803,2022-11-08T23:58:24.803,756.640,-0.018,0.016,-0.999
1667944704843,2022-11-08T23:58:24.843,756.680,-0.018,0.019,-0.998
1667944704883,2022-11-08T23:58:24.883,756.720,-0.018,0.019,-0.998
1667944704923,2022-11-08T23:58:24.923,756.760,-0.019,0.018,-0.998
1667944704963,2022-11-08T23:58:24.963,756.800,-0.019,0.018,-0.998
1667944705003,2022-11-08T23:58:25.003,756.840,-0.017,0.018,-0.998
1667944705043,2022-11-08T23:58:25.043,756.880,-0.017,0.018,-0.999
1667944705083,2022-11-08T23:58:25.083,756.920,-0.018,0.019,-0.999
1667944705123,2022-11-08T23:58:25.123,756.960,-0.018,0.018,-1.000
1667944705163,2022-11-08T23:58:25.163,757.000,-0.018,0.019,-1.000
1667944705203,2022-11-08T23:58:25.203,757.040,-0.019,0.019,-0.998
1667944705243,2022-11-08T23:58:25.243,757.080,-0.018,0.018,-0.998
1667944705283,2022-11-08T23:58:25.283,757.120,-0.018,0.017,-0.999
1667944705323,2022-11-08T23:58:25.323,757.160,-0.018,0.018,-0.999
1667944705363,2022-11-08T23:58:25.363,757.200,-0.018,0.017,-0.998
1667944705403,2022-11-08T23:58:25.403,757.240,-0.017,0.017,-0.998
1667944705443,2022-11-08T23:58:25.443,757.280,-0.018,0.018,-0.998
1667944705483,2022-11-08T23:58:25.483,757.320,-0.019,0.017,-0.998
1667944705523,2022-11-08T23:58:25.523,757.360,-0.015,0.021,-1.000
1667944705563,2022-11-08T23:58:25.563,757.400,-0.018,0.016,-0.999
1667944705603,2022-11-08T23:58:25.603,757.440,-0.018,0.019,-0.999
1667944705643,2022-11-08T23:58:25.643,757.480,-0.018,0.017,-0.999
1667944705683,2022-11-08T23:58:25.683,757.520,-0.018,0.018,-0.998
1667944705723,2022-11-08T23:58:25.723,757.560,-0.017,0.017,-0.999
1667944705763,2022-11-08T23:58:25.763,757.600,-0.018,0.017,-1.000
1667944705803,2022-11-08T23:58:25.803,757.640,-0.019,0.018,-0.999
1667944705843,2022-11-08T23:58:25.843,757.680,-0.018,0.017,-0.999
1667944705883,2022-11-08T23:58:25.883,757.720,-0.019,0.017,-0.999
1667944705923,2022-11-08T23:58:25.923,757.760,-0.017,0.017,-0.999
1667944705963,2022-11-08T23:58:25.963,757.800,-0.018,0.017,-1.000
1667944706003,2022-11-08T23:58:26.003,757.840,-0.019,0.017,-0.999
1667944706043,2022-11-08T23:58:26.043,757.880,-0.018,0.018,-0.999
1667944706083,2022-11-08T23:58:26.083,757.920,-0.018,0.017,-0.998
1667944706123,2022-11-08T23:58:26.123,757.960,-0.018,0.017,-0.999
1667944706163,2022-11-08T23:58:26.163,758.000,-0.017,0.018,-0.998
1667944706203,2022-11-08T23:58:26.203,758.040,-0.018,0.017,-0.998
1667944706243,2022-11-08T23:58:26.243,758.080,-0.019,0.017,-0.999
1667944706283,2022-11-08T23:58:26.283,758.120,-0.018,0.016,-0.999
1667944706323,2022-11-08T23:58:26.323,758.160,-0.018,0.016,-0.999
1667944706363,2022-11-08T23:58:26.363,758.200,-0.019,0.017,-0.999
1667944706403,2022-11-08T23:58:26.403,758.240,-0.020,0.016,-0.999
1667944706443,2022-11-08T23:58:26.443,758.280,-0.016,0.019,-0.999
1667944706483,2022-11-08T23:58:26.483,758.320,-0.020,0.016,-0.999
1667944706523,2022-11-08T23:58:26.523,758.360,-0.020,0.019,-0.997
1667944706563,2022-11-08T23:58:26.563,758.400,-0.019,0.016,-0.998
1667944706603,2022-11-08T23:58:26.603,758.440,-0.018,0.017,-1.000
1667944706643,2022-11-08T23:58:26.643,758.480,-0.018,0.017,-0.999
1667944706683,2022-11-08T23:58:26.683,758.520,-0.018,0.016,-0.999
1667944706723,2022-11-08T23:58:26.723,758.560,-0.018,0.018,-1.000
1667944706763,2022-11-08T23:58:26.763,758.600,-0.019,0.017,-0.998
1667944706803,2022-11-08T23:58:26.803,758.640,-0.019,0.017,-0.999
1667944706843,2022-11-08T23:58:26.843,758.680,-0.018,0.019,-0.999
1667944706883,2022-11-08T23:58:26.883,758.720,-0.018,0.016,-0.999
1667944706923,2022-11-08T23:58:26.923,758.760,-0.019,0.018,-0.999
1667944706963,2022-11-08T23:58:26.963,758.800,-0.017,0.017,-0.999
1667944707003,2022-11-08T23:58:27.003,758.840,-0.019,0.018,-0.998
1667944707043,2022-11-08T23:58:27.043,758.880,-0.017,0.018,-0.999
1667944707083,2022-11-08T23:58:27.083,758.920,-0.019,0.018,-0.999
1667944707123,2022-11-08T23:58:27.123,758.960,-0.018,0.015,-1.000
1667944707163,2022-11-08T23:58:27.163,759.000,-0.019,0.019,-0.999
1667944707203,2022-11-08T23:58:27.203,759.040,-0.020,0.016,-0.998
1667944707243,2022-11-08T23:58:27.243,759.080,-0.017,0.019,-1.000
1667944707283,2022-11-08T23:58:27.283,759.120,-0.021,0.016,-0.998
1667944707323,2022-11-08T23:58:27.323,759.160,-0.016,0.020,-0.999
1667944707363,2022-11-08T23:58:27.363,759.200,-0.017,0.016,-0.999
1667944707403,2022-11-08T23:58:27.403,759.240,-0.018,0.017,-0.999
1667944707443,2022-11-08T23:58:27.443,759.280,-0.018,0.018,-0.999
1667944707483,2022-11-08T23:58:27.483,759.320,-0.019,0.017,-0.999
1667944707523,2022-11-08T23:58:27.523,759.360,-0.018,0.018,-0.998
1667944707563,2022-11-08T23:58:27.563,759.400,-0.018,0.018,-0.998
1667944707603,2022-11-08T23:58:27.603,759.440,-0.019,0.018,-0.999
1667944707643,2022-11-08T23:58:27.643,759.480,-0.018,0.017,-0.999
1667944707683,2022-11-08T23:58:27.683,759.520,-0.018,0.015,-0.998
1667944707723,2022-11-08T23:58:27.723,759.560,-0.018,0.019,-0.997
1667944707763,2022-11-08T23:58:27.763,759.600,-0.018,0.017,-0.999
1667944707803,2022-11-08T23:58:27.803,759.640,-0.019,0.017,-0.999
1667944707843,2022-11-08T23:58:27.843,759.680,-0.017,0.018,-0.999
1667944707883,2022-11-08T23:58:27.883,759.720,-0.018,0.016,-0.998
1667944707923,2022-11-08T23:58:27.923,759.760,-0.018,0.017,-0.998
1667944707963,2022-11-08T23:58:27.963,759.800,-0.019,0.017,-0.998
1667944708003,2022-11-08T23:58:28.003,759.840,-0.018,0.018,-0.998
1667944708043,2022-11-08T23:58:28.043,759.880,-0.019,0.018,-0.999
1667944708083,2022-11-08T23:58:28.083,759.920,-0.018,0.018,-0.998
1667944708123,2022-11-08T23:58:28.123,759.960,-0.018,0.017,-0.998
1667944708163,2022-11-08T23:58:28.163,760.000,-0.018,0.018,-0.998
1667944708203,2022-11-08T23:58:28.203,760.040,-0.018,0.018,-0.999
1667944708243,2022-11-08T23:58:28.243,760.080,-0.018,0.018,-0.999
1667944708283,2022-11-08T23:58:28.283,760.120,-0.018,0.018,-0.999
1667944708323,2022-11-08T23:58:28.323,760.160,-0.018,0.018,-1.000
1667944708363,2022-11-08T23:58:28.363,760.200,-0.018,0.016,-0.999
1667944708403,2022-11-08T23:58:28.403,760.240,-0.018,0.018,-0.999
1667944708443,2022-11-08T23:58:28.443,760.280,-0.020,0.016,-0.999
1667944708483,2022-11-08T23:58:28.483,760.320,-0.015,0.019,-0.999
1667944708523,2022-11-08T23:58:28.523,760.360,-0.019,0.015,-1.000
1667944708563,2022-11-08T23:58:28.563,760.400,-0.018,0.018,-1.000
1667944708603,2022-11-08T23:58:28.603,760.440,-0.019,0.016,-1.000
1667944708643,2022-11-08T23:58:28.643,760.480,-0.019,0.018,-0.998
1667944708683,2022-11-08T23:58:28.683,760.520,-0.015,0.016,-0.999
1667944708723,2022-11-08T23:58:28.723,760.560,-0.020,0.020,-1.000
1667944708763,2022-11-08T23:58:28.763,760.600,-0.020,0.014,-0.999
1667944708803,2022-11-08T23:58:28.803,760.640,-0.017,0.020,-0.999
1667944708843,2022-11-08T23:58:28.843,760.680,-0.019,0.016,-0.999
1667944708883,2022-11-08T23:58:28.883,760.720,-0.017,0.019,-0.999
1667944708923,2022-11-08T23:58:28.923,760.760,-0.019,0.016,-0.998
1667944708963,2022-11-08T23:58:28.963,760.800,-0.019,0.018,-0.999
1667944709003,2022-11-08T23:58:29.003,760.840,-0.017,0.018,-0.999
1667944709043,2022-11-08T23:58:29.043,760.880,-0.017,0.018,-0.999
1667944709083,2022-11-08T23:58:29.083,760.920,-0.019,0.018,-0.997
1667944709123,2022-11-08T23:58:29.123,760.960,-0.018,0.017,-0.999
1667944709163,2022-11-08T23:58:29.163,761.000,-0.018,0.017,-0.999
1667944709203,2022-11-08T23:58:29.203,761.040,-0.019,0.017,-0.999
1667944709243,2022-11-08T23:58:29.243,761.080,-0.017,0.018,-0.999
1667944709283,2022-11-08T23:58:29.283,761.120,-0.018,0.017,-0.998
1667944709323,2022-11-08T23:58:29.323,761.160,-0.018,0.017,-0.999
1667944709363,2022-11-08T23:58:29.363,761.200,-0.017,0.017,-0.999
1667944709403,2022-11-08T23:58:29.403,761.240,-0.021,0.017,-0.998
1667944709443,2022-11-08T23:58:29.443,761.280,-0.017,0.019,-0.999
1667944709483,2022-11-08T23:58:29.483,761.320,-0.017,0.017,-0.998
1667944709523,2022-11-08T23:58:29.523,761.360,-0.020,0.017,-0.998
1667944709563,2022-11-08T23:58:29.563,761.400,-0.018,0.018,-0.999
1667944709603,2022-11-08T23:58:29.603,761.440,-0.017,0.017,-1.000
1667944709643,2022-11-08T23:58:29.643,761.480,-0.019,0.018,-0.998
1667944709683,2022-11-08T23:58:29.683,761.520,-0.018,0.016,-0.999
1667944709723,2022-11-08T23:58:29.723,761.560,-0.019,0.017,-0.999
1667944709763,2022-11-08T23:58:29.763,761.600,-0.018,0.018,-1.000
1667944709803,2022-11-08T23:58:29.803,761.640,-0.020,0.015,-0.999
1667944709843,2022-11-08T23:58:29.843,761.680,-0.015,0.018,-1.000
1667944709883,2022-11-08T23:58:29.883,761.720,-0.020,0.020,-0.998
1667944709923,2022-11-08T23:58:29.923,761.760,-0.018,0.015,-0.999
1667944709963,2022-11-08T23:58:29.963,761.800,-0.018,0.019,-1.000
1667944710003,2022-11-08T23:58:30.003,761.840,-0.018,0.015,-0.998
1667944710043,2022-11-08T23:58:30.043,761.880,-0.017,0.020,-0.999
1667944710083,2022-11-08T23:58:30.083,761.920,-0.020,0.014,-0.998
1667944710123,2022-11-08T23:58:30.123,761.960,-0.018,0.018,-0.999
1667944710163,2022-11-08T23:58:30.163,762.000,-0.018,0.018,-0.999
1667944710203,2022-11-08T23:58:30.203,762.040,-0.018,0.018,-0.999
1667944710243,2022-11-08T23:58:30.243,762.080,-0.019,0.017,-0.999
1667944710283,2022-11-08T23:58:30.283,762.120,-0.019,0.016,-0.999
1667944710323,2022-11-08T23:58:30.323,762.160,-0.018,0.017,-0.999
1667944710363,2022-11-08T23:58:30.363,762.200,-0.018,0.017,-0.997
1667944710403,2022-11-08T23:58:30.403,762.240,-0.021,0.016,-0.999
1667944710443,2022-11-08T23:58:30.443,762.280,-0.016,0.017,-0.999
1667944710483,2022-11-08T23:58:30.483,762.320,-0.018,0.016,-0.998
1667944710523,2022-11-08T23:58:30.523,762.360,-0.020,0.017,-0.999
1667944710563,2022-11-08T23:58:30.563,762.400,-0.017,0.018,-0.999
1667944710603,2022-11-08T23:58:30.603,762.440,-0.019,0.016,-0.998
1667944710643,2022-11-08T23:58:30.643,762.480,-0.019,0.017,-0.998
1667944710683,2022-11-08T23:58:30.683,762.520,-0.018,0.016,-0.999
1667944710723,2022-11-08T23:58:30.723,762.560,-0.019,0.017,-0.998
1667944710763,2022-11-08T23:58:30.763,762.600,-0.018,0.019,-0.998
1667944710803,2022-11-08T23:58:30.803,762.640,-0.018,0.017,-0.998
1667944710843,2022-11-08T23:58:30.843,762.680,-0.018,0.017,-0.999
1667944710883,2022-11-08T23:58:30.883,762.720,-0.018,0.017,-0.999
1667944710923,2022-11-08T23:58:30.923,762.760,-0.018,0.016,-0.998
1667944710963,2022-11-08T23:58:30.963,762.800,-0.018,0.017,-0.999
1667944711003,2022-11-08T23:58:31.003,762.840,-0.018,0.017,-0.998
1667944711043,2022-11-08T23:58:31.043,762.880,-0.019,0.016,-0.998
1667944711083,2022-11-08T23:58:31.083,762.920,-0.019,0.017,-0.999
1667944711123,2022-11-08T23:58:31.123,762.960,-0.017,0.018,-1.000
1667944711163,2022-11-08T23:58:31.163,763.000,-0.018,0.018,-0.999
1667944711203,2022-11-08T23:58:31.203,763.040,-0.018,0.019,-0.998
1667944711243,2022-11-08T23:58:31.243,763.080,-0.019,0.018,-0.997
1667944711283,2022-11-08T23:58:31.283,763.120,-0.018,0.017,-0.999
1667944711323,2022-11-08T23:58:31.323,763.160,-0.019,0.017,-0.999
1667944711363,2022-11-08T23:58:31.363,763.200,-0.018,0.018,-0.999
1667944711403,2022-11-08T23:58:31.403,763.240,-0.020,0.020,-0.998
1667944711443,2022-11-08T23:58:31.443,763.280,-0.015,0.015,-0.999
1667944711483,2022-11-08T23:58:31.483,763.320,-0.020,0.023,-0.999
1667944711523,2022-11-08T23:58:31.523,763.360,-0.021,0.010,-0.997
1667944711563,2022-11-08T23:58:31.563,763.400,-0.014,0.022,-0.999
1667944711603,2022-11-08T23:58:31.603,763.440,-0.020,0.015,-0.999
1667944711643,2022-11-08T23:58:31.643,763.480,-0.018,0.020,-0.999
1667944711683,2022-11-08T23:58:31.683,763.520,-0.018,0.016,-0.998
1667944711723,2022-11-08T23:58:31.723,763.560,-0.019,0.018,-0.998
1667944711763,2022-11-08T23:58:31.763,763.600,-0.017,0.017,-0.998
1667944711803,2022-11-08T23:58:31.803,763.640,-0.018,0.016,-0.999
1667944711843,2022-11-08T23:58:31.843,763.680,-0.019,0.019,-0.999
1667944711883,2022-11-08T23:58:31.883,763.720,-0.018,0.017,-0.999
1667944711923,2022-11-08T23:58:31.923,763.760,-0.019,0.017,-0.998
1667944711963,2022-11-08T23:58:31.963,763.800,-0.018,0.018,-0.999
1667944712003,2022-11-08T23:58:32.003,763.840,-0.018,0.018,-0.999
1667944712043,2022-11-08T23:58:32.043,763.880,-0.018,0.017,-0.998
1667944712083,2022-11-08T23:58:32.083,763.920,-0.018,0.016,-0.999
1667944712123,2022-11-08T23:58:32.123,763.960,-0.017,0.017,-0.999
1667944712163,2022-11-08T23:58:32.163,764.000,-0.018,0.017,-1.000
1667944712203,2022-11-08T23:58:32.203,764.040,-0.018,0.017,-0.999
1667944712243,2022-11-08T23:58:32.243,764.080,-0.018,0.016,-0.999
1667944712283,2022-11-08T23:58:32.283,764.120,-0.017,0.017,-0.999
1667944712323,2022-11-08T23:58:32.323,764.160,-0.017,0.017,-0.999
1667944712363,2022-11-08T23:58:32.363,764.200,-0.019,0.016,-0.998
