epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668288602852,2022-11-12T23:30:02.852,728.400,1.128,-0.152,-0.122
1668288602892,2022-11-12T23:30:02.892,728.440,0.854,-0.183,0.000
1668288602932,2022-11-12T23:30:02.932,728.480,0.701,-0.152,-0.030
1668288602972,2022-11-12T23:30:02.972,728.520,0.732,-0.213,0.000
1668288603012,2022-11-12T23:30:03.012,728.560,1.006,-0.274,0.000
1668288603052,2022-11-12T23:30:03.052,728.600,0.823,-0.152,-0.030
1668288603092,2022-11-12T23:30:03.092,728.640,0.793,-0.152,-0.061
1668288603132,2022-11-12T23:30:03.132,728.680,1.067,-0.244,-0.091
1668288603172,2022-11-12T23:30:03.172,728.720,0.915,-0.183,-0.030
1668288603212,2022-11-12T23:30:03.212,728.760,0.793,-0.213,0.030
1668288603252,2022-11-12T23:30:03.252,728.800,1.006,-0.244,-0.030
1668288603292,2022-11-12T23:30:03.292,728.840,1.006,-0.244,-0.030
1668288603332,2022-11-12T23:30:03.332,728.880,0.854,-0.122,-0.061
1668288603372,2022-11-12T23:30:03.372,728.920,0.823,-0.183,-0.091
1668288603412,2022-11-12T23:30:03.412,728.960,1.280,-0.274,-0.091
1668288603452,2022-11-12T23:30:03.452,729.000,0.244,-0.183,0.152
1668288603492,2022-11-12T23:30:03.492,729.040,0.396,-0.122,0.030
1668288603532,2022-11-12T23:30:03.532,729.080,1.555,-0.152,-0.183
1668288603572,2022-11-12T23:30:03.572,729.120,0.793,-0.061,-0.030
1668288603612,2022-11-12T23:30:03.612,729.160,0.640,-0.122,-0.030
1668288603652,2022-11-12T23:30:03.652,729.200,1.159,-0.213,-0.122
1668288603692,2022-11-12T23:30:03.692,729.240,0.884,-0.213,0.000
1668288603732,2022-11-12T23:30:03.732,729.280,0.610,-0.152,-0.030
1668288603772,2022-11-12T23:30:03.772,729.320,0.732,-0.213,-0.030
1668288603812,2022-11-12T23:30:03.812,729.360,1.159,-0.305,-0.091
1668288603852,2022-11-12T23:30:03.852,729.400,0.854,-0.183,-0.030
1668288603892,2022-11-12T23:30:03.892,729.440,0.823,-0.091,-0.030
1668288603932,2022-11-12T23:30:03.932,729.480,0.976,-0.183,-0.091
1668288603972,2022-11-12T23:30:03.972,729.520,0.945,-0.213,0.000
1668288604012,2022-11-12T23:30:04.012,729.560,0.732,-0.213,0.061
1668288604052,2022-11-12T23:30:04.052,729.600,0.854,-0.244,-0.030
1668288604092,2022-11-12T23:30:04.092,729.640,0.884,-0.244,-0.061
1668288604132,2022-11-12T23:30:04.132,729.680,0.976,-0.152,-0.030
1668288604172,2022-11-12T23:30:04.172,729.720,0.793,-0.213,0.000
1668288604212,2022-11-12T23:30:04.212,729.760,0.976,-0.213,-0.030
1668288604252,2022-11-12T23:30:04.252,729.800,0.579,-0.244,0.122
1668288604292,2022-11-12T23:30:04.292,729.840,0.152,-0.152,0.091
1668288604332,2022-11-12T23:30:04.332,729.880,1.250,-0.122,-0.061
1668288604372,2022-11-12T23:30:04.372,729.920,1.098,-0.061,-0.030
1668288604412,2022-11-12T23:30:04.412,729.960,0.518,-0.091,0.030
1668288604452,2022-11-12T23:30:04.452,730.000,0.976,-0.152,-0.152
1668288604492,2022-11-12T23:30:04.492,730.040,0.976,-0.183,-0.030
1668288604532,2022-11-12T23:30:04.532,730.080,0.854,-0.152,0.061
1668288604572,2022-11-12T23:30:04.572,730.120,0.640,-0.213,0.030
1668288604612,2022-11-12T23:30:04.612,730.160,1.006,-0.274,-0.061
1668288604652,2022-11-12T23:30:04.652,730.200,0.823,-0.152,0.061
1668288604692,2022-11-12T23:30:04.692,730.240,0.671,-0.122,0.000
1668288604732,2022-11-12T23:30:04.732,730.280,0.854,-0.152,-0.061
1668288604772,2022-11-12T23:30:04.772,730.320,0.762,-0.183,0.000
1668288604812,2022-11-12T23:30:04.812,730.360,0.640,-0.122,0.061
1668288604852,2022-11-12T23:30:04.852,730.400,0.854,-0.244,0.000
1668288604892,2022-11-12T23:30:04.892,730.440,0.823,-0.213,0.000
1668288604932,2022-11-12T23:30:04.932,730.480,0.701,-0.122,0.061
1668288604972,2022-11-12T23:30:04.972,730.520,0.854,-0.152,-0.061
1668288605012,2022-11-12T23:30:05.012,730.560,1.098,-0.152,-0.091
1668288605052,2022-11-12T23:30:05.052,730.600,0.793,-0.213,0.061
1668288605092,2022-11-12T23:30:05.092,730.640,0.213,-0.061,0.091
1668288605132,2022-11-12T23:30:05.132,730.680,1.189,-0.061,-0.030
1668288605172,2022-11-12T23:30:05.172,730.720,1.250,-0.061,-0.091
1668288605212,2022-11-12T23:30:05.212,730.760,0.488,-0.030,0.030
1668288605252,2022-11-12T23:30:05.252,730.800,1.037,-0.213,-0.122
1668288605292,2022-11-12T23:30:05.292,730.840,1.189,-0.183,-0.030
1668288605332,2022-11-12T23:30:05.332,730.880,0.793,-0.183,0.030
1668288605372,2022-11-12T23:30:05.372,730.920,0.701,-0.183,-0.030
1668288605412,2022-11-12T23:30:05.412,730.960,0.915,-0.244,-0.030
1668288605452,2022-11-12T23:30:05.452,731.000,1.006,-0.152,-0.030
1668288605492,2022-11-12T23:30:05.492,731.040,0.671,-0.122,0.030
1668288605532,2022-11-12T23:30:05.532,731.080,0.884,-0.244,-0.061
1668288605572,2022-11-12T23:30:05.572,731.120,0.976,-0.183,-0.030
1668288605612,2022-11-12T23:30:05.612,731.160,0.762,-0.152,0.030
1668288605652,2022-11-12T23:30:05.652,731.200,0.854,-0.152,-0.030
1668288605692,2022-11-12T23:30:05.692,731.240,0.945,-0.213,0.030
1668288605732,2022-11-12T23:30:05.732,731.280,0.915,-0.213,-0.061
1668288605772,2022-11-12T23:30:05.772,731.320,0.854,-0.122,0.030
1668288605812,2022-11-12T23:30:05.812,731.360,0.823,-0.213,-0.030
1668288605852,2022-11-12T23:30:05.852,731.400,1.159,-0.244,-0.091
1668288605892,2022-11-12T23:30:05.892,731.440,0.945,-0.274,-0.030
1668288605932,2022-11-12T23:30:05.932,731.480,0.183,-0.122,0.091
1668288605972,2022-11-12T23:30:05.972,731.520,0.976,-0.152,0.000
1668288606012,2022-11-12T23:30:06.012,731.560,1.433,-0.122,-0.152
1668288606052,2022-11-12T23:30:06.052,731.600,0.671,-0.091,-0.061
1668288606092,2022-11-12T23:30:06.092,731.640,0.732,-0.244,-0.061
1668288606132,2022-11-12T23:30:06.132,731.680,0.732,-0.305,-0.061
1668288606172,2022-11-12T23:30:06.172,731.720,0.732,-0.122,0.000
1668288606212,2022-11-12T23:30:06.212,731.760,0.793,-0.122,-0.030
1668288606252,2022-11-12T23:30:06.252,731.800,1.067,-0.122,-0.061
1668288606292,2022-11-12T23:30:06.292,731.840,1.098,-0.122,-0.091
1668288606332,2022-11-12T23:30:06.332,731.880,0.915,-0.122,-0.030
1668288606372,2022-11-12T23:30:06.372,731.920,0.945,-0.122,-0.061
1668288606412,2022-11-12T23:30:06.412,731.960,0.915,-0.152,-0.091
1668288606452,2022-11-12T23:30:06.452,732.000,0.823,-0.152,0.000
1668288606492,2022-11-12T23:30:06.492,732.040,0.793,-0.183,0.061
1668288606532,2022-11-12T23:30:06.532,732.080,1.037,-0.213,-0.091
1668288606572,2022-11-12T23:30:06.572,732.120,0.884,-0.152,-0.091
1668288606612,2022-11-12T23:30:06.612,732.160,0.976,-0.061,-0.061
1668288606652,2022-11-12T23:30:06.652,732.200,1.006,-0.122,-0.091
1668288606692,2022-11-12T23:30:06.692,732.240,1.128,-0.183,-0.061
1668288606732,2022-11-12T23:30:06.732,732.280,0.701,-0.244,0.030
1668288606772,2022-11-12T23:30:06.772,732.320,0.183,-0.152,0.030
1668288606812,2022-11-12T23:30:06.812,732.360,1.159,-0.152,-0.030
1668288606852,2022-11-12T23:30:06.852,732.400,1.220,-0.122,-0.122
1668288606892,2022-11-12T23:30:06.892,732.440,0.701,-0.183,-0.061
1668288606932,2022-11-12T23:30:06.932,732.480,1.006,-0.244,-0.091
1668288606972,2022-11-12T23:30:06.972,732.520,1.037,-0.244,-0.030
1668288607012,2022-11-12T23:30:07.012,732.560,0.732,-0.213,0.061
1668288607052,2022-11-12T23:30:07.052,732.600,0.671,-0.274,-0.030
1668288607092,2022-11-12T23:30:07.092,732.640,0.915,-0.366,0.000
1668288607132,2022-11-12T23:30:07.132,732.680,0.793,-0.183,0.030
1668288607172,2022-11-12T23:30:07.172,732.720,0.701,-0.122,0.030
1668288607212,2022-11-12T23:30:07.212,732.760,0.823,-0.152,-0.061
1668288607252,2022-11-12T23:30:07.252,732.800,0.854,-0.152,0.000
1668288607292,2022-11-12T23:30:07.292,732.840,0.640,-0.122,0.030
1668288607332,2022-11-12T23:30:07.332,732.880,0.762,-0.183,0.030
1668288607372,2022-11-12T23:30:07.372,732.920,0.945,-0.213,0.000
1668288607412,2022-11-12T23:30:07.412,732.960,0.732,-0.183,0.000
1668288607452,2022-11-12T23:30:07.452,733.000,0.823,-0.091,-0.061
1668288607492,2022-11-12T23:30:07.492,733.040,0.945,-0.183,-0.091
1668288607532,2022-11-12T23:30:07.532,733.080,1.037,-0.213,-0.061
1668288607572,2022-11-12T23:30:07.572,733.120,0.457,-0.183,0.122
1668288607612,2022-11-12T23:30:07.612,733.160,0.366,-0.122,0.061
1668288607652,2022-11-12T23:30:07.652,733.200,1.280,-0.091,-0.061
1668288607692,2022-11-12T23:30:07.692,733.240,0.976,0.000,-0.122
1668288607732,2022-11-12T23:30:07.732,733.280,0.823,-0.091,-0.061
1668288607772,2022-11-12T23:30:07.772,733.320,1.006,-0.213,-0.061
1668288607812,2022-11-12T23:30:07.812,733.360,0.976,-0.183,-0.091
1668288607852,2022-11-12T23:30:07.852,733.400,0.793,-0.122,-0.061
1668288607892,2022-11-12T23:30:07.892,733.440,0.671,-0.183,0.030
1668288607932,2022-11-12T23:30:07.932,733.480,1.006,-0.244,-0.030
1668288607972,2022-11-12T23:30:07.972,733.520,0.823,-0.183,0.030
1668288608012,2022-11-12T23:30:08.012,733.560,0.732,-0.183,0.030
1668288608052,2022-11-12T23:30:08.052,733.600,0.945,-0.213,0.030
1668288608092,2022-11-12T23:30:08.092,733.640,0.915,-0.244,0.000
1668288608132,2022-11-12T23:30:08.132,733.680,0.701,-0.152,0.000
1668288608172,2022-11-12T23:30:08.172,733.720,0.854,-0.244,0.000
1668288608212,2022-11-12T23:30:08.212,733.760,0.976,-0.213,0.000
1668288608252,2022-11-12T23:30:08.252,733.800,0.884,-0.122,0.000
1668288608292,2022-11-12T23:30:08.292,733.840,0.915,-0.183,-0.091
1668288608332,2022-11-12T23:30:08.332,733.880,0.884,-0.183,0.000
1668288608372,2022-11-12T23:30:08.372,733.920,1.189,-0.274,0.061
1668288608412,2022-11-12T23:30:08.412,733.960,0.366,-0.122,0.122
1668288608452,2022-11-12T23:30:08.452,734.000,0.518,-0.122,0.061
1668288608492,2022-11-12T23:30:08.492,734.040,1.463,-0.152,-0.122
1668288608532,2022-11-12T23:30:08.532,734.080,0.762,-0.030,0.000
1668288608572,2022-11-12T23:30:08.572,734.120,0.671,-0.213,-0.061
1668288608612,2022-11-12T23:30:08.612,734.160,1.250,-0.213,-0.152
1668288608652,2022-11-12T23:30:08.652,734.200,0.884,-0.213,0.061
1668288608692,2022-11-12T23:30:08.692,734.240,0.762,-0.152,-0.061
1668288608732,2022-11-12T23:30:08.732,734.280,0.915,-0.244,-0.061
1668288608772,2022-11-12T23:30:08.772,734.320,1.037,-0.244,-0.061
1668288608812,2022-11-12T23:30:08.812,734.360,0.945,-0.183,-0.061
1668288608852,2022-11-12T23:30:08.852,734.400,0.823,-0.152,-0.030
1668288608892,2022-11-12T23:30:08.892,734.440,1.067,-0.183,-0.061
1668288608932,2022-11-12T23:30:08.932,734.480,1.037,-0.213,-0.061
1668288608972,2022-11-12T23:30:08.972,734.520,0.732,-0.152,0.000
1668288609012,2022-11-12T23:30:09.012,734.560,0.884,-0.183,-0.061
1668288609052,2022-11-12T23:30:09.052,734.600,1.037,-0.244,-0.091
1668288609092,2022-11-12T23:30:09.092,734.640,0.823,-0.183,0.000
1668288609132,2022-11-12T23:30:09.132,734.680,0.915,-0.152,-0.091
1668288609172,2022-11-12T23:30:09.172,734.720,1.128,-0.183,-0.061
1668288609212,2022-11-12T23:30:09.212,734.760,0.945,-0.305,0.061
1668288609252,2022-11-12T23:30:09.252,734.800,0.244,-0.183,0.152
1668288609292,2022-11-12T23:30:09.292,734.840,1.006,-0.122,-0.061
1668288609332,2022-11-12T23:30:09.332,734.880,1.433,-0.091,-0.091
1668288609372,2022-11-12T23:30:09.372,734.920,0.701,-0.091,0.000
1668288609412,2022-11-12T23:30:09.412,734.960,0.945,-0.152,-0.122
1668288609452,2022-11-12T23:30:09.452,735.000,1.006,-0.213,-0.061
1668288609492,2022-11-12T23:30:09.492,735.040,0.884,-0.183,0.000
1668288609532,2022-11-12T23:30:09.532,735.080,0.579,-0.213,0.030
1668288609572,2022-11-12T23:30:09.572,735.120,0.945,-0.274,-0.091
1668288609612,2022-11-12T23:30:09.612,735.160,0.945,-0.213,-0.030
1668288609652,2022-11-12T23:30:09.652,735.200,0.579,-0.152,0.030
1668288609692,2022-11-12T23:30:09.692,735.240,0.915,-0.244,0.000
1668288609732,2022-11-12T23:30:09.732,735.280,0.884,-0.244,-0.030
1668288609772,2022-11-12T23:30:09.772,735.320,0.579,-0.152,0.091
1668288609812,2022-11-12T23:30:09.812,735.360,0.671,-0.213,0.061
1668288609852,2022-11-12T23:30:09.852,735.400,0.884,-0.244,-0.030
1668288609892,2022-11-12T23:30:09.892,735.440,0.823,-0.122,0.030
1668288609932,2022-11-12T23:30:09.932,735.480,0.945,-0.122,-0.030
1668288609972,2022-11-12T23:30:09.972,735.520,1.037,-0.183,-0.030
1668288610012,2022-11-12T23:30:10.012,735.560,1.037,-0.213,0.030
1668288610052,2022-11-12T23:30:10.052,735.600,0.305,-0.152,0.091
1668288610092,2022-11-12T23:30:10.092,735.640,1.006,-0.122,-0.061
1668288610132,2022-11-12T23:30:10.132,735.680,1.250,-0.061,-0.030
1668288610172,2022-11-12T23:30:10.172,735.720,0.610,0.000,-0.061
1668288610212,2022-11-12T23:30:10.212,735.760,0.915,-0.152,-0.091
1668288610252,2022-11-12T23:30:10.252,735.800,0.976,-0.183,-0.030
1668288610292,2022-11-12T23:30:10.292,735.840,0.762,-0.183,0.030
1668288610332,2022-11-12T23:30:10.332,735.880,0.640,-0.122,0.030
1668288610372,2022-11-12T23:30:10.372,735.920,0.793,-0.213,-0.030
1668288610412,2022-11-12T23:30:10.412,735.960,0.976,-0.213,0.000
1668288610452,2022-11-12T23:30:10.452,736.000,0.762,-0.183,0.000
1668288610492,2022-11-12T23:30:10.492,736.040,1.006,-0.122,-0.091
1668288610532,2022-11-12T23:30:10.532,736.080,0.945,-0.183,-0.030
1668288610572,2022-11-12T23:30:10.572,736.120,0.823,-0.183,0.030
1668288610612,2022-11-12T23:30:10.612,736.160,0.793,-0.213,0.000
1668288610652,2022-11-12T23:30:10.652,736.200,0.762,-0.183,0.000
1668288610692,2022-11-12T23:30:10.692,736.240,0.884,-0.152,0.030
1668288610732,2022-11-12T23:30:10.732,736.280,0.854,-0.152,-0.061
1668288610772,2022-11-12T23:30:10.772,736.320,0.793,-0.152,0.030
1668288610812,2022-11-12T23:30:10.812,736.360,1.250,-0.213,-0.030
1668288610852,2022-11-12T23:30:10.852,736.400,0.305,-0.183,0.061
1668288610892,2022-11-12T23:30:10.892,736.440,0.518,-0.030,0.061
1668288610932,2022-11-12T23:30:10.932,736.480,1.372,-0.091,-0.030
1668288610972,2022-11-12T23:30:10.972,736.520,1.037,-0.091,-0.091
1668288611012,2022-11-12T23:30:11.012,736.560,0.793,-0.152,-0.122
1668288611052,2022-11-12T23:30:11.052,736.600,1.067,-0.152,-0.061
1668288611092,2022-11-12T23:30:11.092,736.640,0.823,-0.213,0.000
1668288611132,2022-11-12T23:30:11.132,736.680,0.671,-0.183,0.000
1668288611172,2022-11-12T23:30:11.172,736.720,0.671,-0.183,0.000
1668288611212,2022-11-12T23:30:11.212,736.760,1.006,-0.183,-0.061
1668288611252,2022-11-12T23:30:11.252,736.800,0.854,-0.152,0.000
1668288611292,2022-11-12T23:30:11.292,736.840,0.732,-0.122,0.030
1668288611332,2022-11-12T23:30:11.332,736.880,0.915,-0.244,-0.061
1668288611372,2022-11-12T23:30:11.372,736.920,0.793,-0.152,-0.030
1668288611412,2022-11-12T23:30:11.412,736.960,0.701,-0.183,0.000
1668288611452,2022-11-12T23:30:11.452,737.000,1.098,-0.244,-0.091
1668288611492,2022-11-12T23:30:11.492,737.040,1.006,-0.213,-0.061
1668288611532,2022-11-12T23:30:11.532,737.080,0.976,-0.122,-0.122
1668288611572,2022-11-12T23:30:11.572,737.120,0.793,-0.213,-0.061
1668288611612,2022-11-12T23:30:11.612,737.160,1.250,-0.213,-0.091
1668288611652,2022-11-12T23:30:11.652,737.200,0.793,-0.213,0.000
1668288611692,2022-11-12T23:30:11.692,737.240,0.366,-0.091,0.122
1668288611732,2022-11-12T23:30:11.732,737.280,1.463,-0.152,-0.061
1668288611772,2022-11-12T23:30:11.772,737.320,1.220,-0.091,-0.213
1668288611812,2022-11-12T23:30:11.812,737.360,0.732,-0.030,-0.091
1668288611852,2022-11-12T23:30:11.852,737.400,1.037,-0.183,-0.122
1668288611892,2022-11-12T23:30:11.892,737.440,1.037,-0.213,-0.122
1668288611932,2022-11-12T23:30:11.932,737.480,1.006,-0.244,-0.091
1668288611972,2022-11-12T23:30:11.972,737.520,0.945,-0.244,-0.183
1668288612012,2022-11-12T23:30:12.012,737.560,0.976,-0.183,-0.183
1668288612052,2022-11-12T23:30:12.052,737.600,0.884,-0.213,-0.030
1668288612092,2022-11-12T23:30:12.092,737.640,0.945,-0.213,-0.061
1668288612132,2022-11-12T23:30:12.132,737.680,0.793,-0.183,-0.030
1668288612172,2022-11-12T23:30:12.172,737.720,0.884,-0.244,-0.061
1668288612212,2022-11-12T23:30:12.212,737.760,0.915,-0.244,0.030
1668288612252,2022-11-12T23:30:12.252,737.800,0.640,-0.274,0.091
1668288612292,2022-11-12T23:30:12.292,737.840,0.732,-0.244,0.000
1668288612332,2022-11-12T23:30:12.332,737.880,0.823,-0.244,0.091
1668288612372,2022-11-12T23:30:12.372,737.920,0.549,-0.213,0.061
1668288612412,2022-11-12T23:30:12.412,737.960,0.732,-0.183,0.091
1668288612452,2022-11-12T23:30:12.452,738.000,0.732,-0.274,0.122
1668288612492,2022-11-12T23:30:12.492,738.040,0.213,-0.213,0.122
1668288612532,2022-11-12T23:30:12.532,738.080,0.640,-0.183,0.061
1668288612572,2022-11-12T23:30:12.572,738.120,1.220,-0.091,-0.030
1668288612612,2022-11-12T23:30:12.612,738.160,1.067,-0.122,-0.061
1668288612652,2022-11-12T23:30:12.652,738.200,0.732,-0.244,-0.030
1668288612692,2022-11-12T23:30:12.692,738.240,0.518,-0.213,0.091
1668288612732,2022-11-12T23:30:12.732,738.280,0.823,-0.152,0.061
1668288612772,2022-11-12T23:30:12.772,738.320,1.098,-0.183,-0.061
1668288612812,2022-11-12T23:30:12.812,738.360,0.579,-0.213,0.000
1668288612852,2022-11-12T23:30:12.852,738.400,0.366,-0.061,0.091
1668288612892,2022-11-12T23:30:12.892,738.440,1.067,-0.061,0.000
1668288612932,2022-11-12T23:30:12.932,738.480,1.098,-0.122,-0.091
1668288612972,2022-11-12T23:30:12.972,738.520,0.549,-0.061,-0.061
1668288613012,2022-11-12T23:30:13.012,738.560,0.762,-0.122,-0.030
1668288613052,2022-11-12T23:30:13.052,738.600,1.189,-0.244,-0.030
1668288613092,2022-11-12T23:30:13.092,738.640,0.793,-0.061,0.030
1668288613132,2022-11-12T23:30:13.132,738.680,0.762,-0.061,-0.030
1668288613172,2022-11-12T23:30:13.172,738.720,1.189,-0.183,-0.213
1668288613212,2022-11-12T23:30:13.212,738.760,1.159,-0.183,-0.030
1668288613252,2022-11-12T23:30:13.252,738.800,0.244,-0.183,0.183
1668288613292,2022-11-12T23:30:13.292,738.840,0.274,-0.091,0.091
1668288613332,2022-11-12T23:30:13.332,738.880,1.463,-0.061,-0.152
1668288613372,2022-11-12T23:30:13.372,738.920,1.037,0.000,-0.122
1668288613412,2022-11-12T23:30:13.412,738.960,0.732,-0.061,-0.030
1668288613452,2022-11-12T23:30:13.452,739.000,1.098,-0.152,-0.183
1668288613492,2022-11-12T23:30:13.492,739.040,1.037,-0.183,-0.091
1668288613532,2022-11-12T23:30:13.532,739.080,0.793,-0.183,0.000
1668288613572,2022-11-12T23:30:13.572,739.120,0.762,-0.213,0.030
1668288613612,2022-11-12T23:30:13.612,739.160,1.037,-0.244,0.000
1668288613652,2022-11-12T23:30:13.652,739.200,1.006,-0.122,-0.061
1668288613692,2022-11-12T23:30:13.692,739.240,0.823,-0.122,-0.061
1668288613732,2022-11-12T23:30:13.732,739.280,0.854,-0.213,0.030
1668288613772,2022-11-12T23:30:13.772,739.320,0.854,-0.183,0.000
1668288613812,2022-11-12T23:30:13.812,739.360,0.762,-0.152,0.000
1668288613852,2022-11-12T23:30:13.852,739.400,0.915,-0.213,-0.091
1668288613892,2022-11-12T23:30:13.892,739.440,0.762,-0.122,0.000
1668288613932,2022-11-12T23:30:13.932,739.480,0.945,-0.122,-0.122
1668288613972,2022-11-12T23:30:13.972,739.520,1.128,-0.152,-0.122
1668288614012,2022-11-12T23:30:14.012,739.560,0.762,-0.213,0.091
1668288614052,2022-11-12T23:30:14.052,739.600,0.335,-0.122,0.091
1668288614092,2022-11-12T23:30:14.092,739.640,0.945,-0.061,-0.030
1668288614132,2022-11-12T23:30:14.132,739.680,1.189,0.000,0.000
1668288614172,2022-11-12T23:30:14.172,739.720,0.762,-0.061,-0.030
1668288614212,2022-11-12T23:30:14.212,739.760,1.128,-0.244,-0.152
1668288614252,2022-11-12T23:30:14.252,739.800,0.793,-0.122,-0.030
1668288614292,2022-11-12T23:30:14.292,739.840,1.006,-0.061,-0.030
1668288614332,2022-11-12T23:30:14.332,739.880,1.280,-0.183,-0.152
1668288614372,2022-11-12T23:30:14.372,739.920,0.457,-0.122,0.030
1668288614412,2022-11-12T23:30:14.412,739.960,0.854,-0.213,0.061
1668288614452,2022-11-12T23:30:14.452,740.000,1.311,-0.213,-0.183
1668288614492,2022-11-12T23:30:14.492,740.040,0.762,-0.091,-0.091
1668288614532,2022-11-12T23:30:14.532,740.080,0.762,-0.152,0.000
1668288614572,2022-11-12T23:30:14.572,740.120,1.128,-0.213,-0.061
1668288614612,2022-11-12T23:30:14.612,740.160,0.823,-0.152,0.000
1668288614652,2022-11-12T23:30:14.652,740.200,0.732,-0.152,-0.030
1668288614692,2022-11-12T23:30:14.692,740.240,1.280,-0.091,-0.213
1668288614732,2022-11-12T23:30:14.732,740.280,1.098,-0.183,-0.183
1668288614772,2022-11-12T23:30:14.772,740.320,1.067,-0.213,-0.091
1668288614812,2022-11-12T23:30:14.812,740.360,0.732,-0.274,-0.030
1668288614852,2022-11-12T23:30:14.852,740.400,0.518,-0.122,-0.061
1668288614892,2022-11-12T23:30:14.892,740.440,1.402,-0.122,-0.183
1668288614932,2022-11-12T23:30:14.932,740.480,1.128,-0.122,-0.091
1668288614972,2022-11-12T23:30:14.972,740.520,0.732,-0.213,-0.030
1668288615012,2022-11-12T23:30:15.012,740.560,1.067,-0.305,-0.152
1668288615052,2022-11-12T23:30:15.052,740.600,0.854,-0.244,-0.030
1668288615092,2022-11-12T23:30:15.092,740.640,0.518,-0.244,0.122
1668288615132,2022-11-12T23:30:15.132,740.680,0.640,-0.274,0.030
1668288615172,2022-11-12T23:30:15.172,740.720,0.884,-0.335,0.000
1668288615212,2022-11-12T23:30:15.212,740.760,0.640,-0.274,0.030
1668288615252,2022-11-12T23:30:15.252,740.800,0.610,-0.213,0.091
1668288615292,2022-11-12T23:30:15.292,740.840,0.793,-0.244,0.061
1668288615332,2022-11-12T23:30:15.332,740.880,0.610,-0.244,0.030
1668288615372,2022-11-12T23:30:15.372,740.920,0.640,-0.244,0.061
1668288615412,2022-11-12T23:30:15.412,740.960,0.854,-0.274,0.000
1668288615452,2022-11-12T23:30:15.452,741.000,0.274,-0.183,0.183
1668288615492,2022-11-12T23:30:15.492,741.040,0.427,-0.122,0.061
1668288615532,2022-11-12T23:30:15.532,741.080,1.524,-0.244,-0.091
1668288615572,2022-11-12T23:30:15.572,741.120,0.457,-0.244,0.091
1668288615612,2022-11-12T23:30:15.612,741.160,-0.274,-0.061,0.213
1668288615652,2022-11-12T23:30:15.652,741.200,1.220,-0.122,-0.030
1668288615692,2022-11-12T23:30:15.692,741.240,1.341,-0.061,-0.091
1668288615732,2022-11-12T23:30:15.732,741.280,0.152,0.091,0.061
1668288615772,2022-11-12T23:30:15.772,741.320,1.098,-0.213,-0.152
1668288615812,2022-11-12T23:30:15.812,741.360,1.402,-0.183,-0.183
1668288615852,2022-11-12T23:30:15.852,741.400,0.335,-0.061,0.122
1668288615892,2022-11-12T23:30:15.892,741.440,0.793,-0.213,-0.030
1668288615932,2022-11-12T23:30:15.932,741.480,1.189,-0.274,-0.183
1668288615972,2022-11-12T23:30:15.972,741.520,0.640,-0.122,0.030
1668288616012,2022-11-12T23:30:16.012,741.560,0.671,-0.122,0.061
1668288616052,2022-11-12T23:30:16.052,741.600,1.098,-0.152,-0.061
1668288616092,2022-11-12T23:30:16.092,741.640,0.854,-0.183,-0.030
1668288616132,2022-11-12T23:30:16.132,741.680,0.793,-0.183,0.061
1668288616172,2022-11-12T23:30:16.172,741.720,0.915,-0.183,-0.030
1668288616212,2022-11-12T23:30:16.212,741.760,0.793,-0.152,0.000
1668288616252,2022-11-12T23:30:16.252,741.800,0.915,-0.183,-0.030
1668288616292,2022-11-12T23:30:16.292,741.840,0.884,-0.152,-0.030
1668288616332,2022-11-12T23:30:16.332,741.880,1.159,-0.244,0.000
1668288616372,2022-11-12T23:30:16.372,741.920,0.396,-0.152,0.122
1668288616412,2022-11-12T23:30:16.412,741.960,0.396,-0.061,0.091
1668288616452,2022-11-12T23:30:16.452,742.000,1.433,-0.061,-0.091
1668288616492,2022-11-12T23:30:16.492,742.040,0.701,-0.030,0.030
1668288616532,2022-11-12T23:30:16.532,742.080,0.579,-0.152,0.030
1668288616572,2022-11-12T23:30:16.572,742.120,1.280,-0.213,-0.122
1668288616612,2022-11-12T23:30:16.612,742.160,0.701,-0.213,0.030
1668288616652,2022-11-12T23:30:16.652,742.200,0.732,-0.122,0.030
1668288616692,2022-11-12T23:30:16.692,742.240,0.793,-0.244,0.000
1668288616732,2022-11-12T23:30:16.732,742.280,1.037,-0.183,-0.030
1668288616772,2022-11-12T23:30:16.772,742.320,0.762,-0.152,0.000
1668288616812,2022-11-12T23:30:16.812,742.360,0.640,-0.213,0.000
1668288616852,2022-11-12T23:30:16.852,742.400,0.915,-0.244,0.000
1668288616892,2022-11-12T23:30:16.892,742.440,0.976,-0.183,-0.030
1668288616932,2022-11-12T23:30:16.932,742.480,0.701,-0.213,0.061
1668288616972,2022-11-12T23:30:16.972,742.520,0.732,-0.183,0.000
1668288617012,2022-11-12T23:30:17.012,742.560,1.067,-0.152,-0.030
1668288617052,2022-11-12T23:30:17.052,742.600,0.732,-0.183,-0.091
1668288617092,2022-11-12T23:30:17.092,742.640,1.006,-0.152,-0.061
1668288617132,2022-11-12T23:30:17.132,742.680,0.854,-0.305,0.061
1668288617172,2022-11-12T23:30:17.172,742.720,0.122,-0.122,0.183
1668288617212,2022-11-12T23:30:17.212,742.760,1.006,-0.122,0.000
1668288617252,2022-11-12T23:30:17.252,742.800,1.402,-0.122,-0.122
