epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667403342720,2022-11-02T17:35:42.720,588.746,-0.192,-0.258,-0.943
1667403342761,2022-11-02T17:35:42.761,588.787,-0.192,-0.270,-0.945
1667403342800,2022-11-02T17:35:42.800,588.826,-0.192,-0.261,-0.946
1667403342841,2022-11-02T17:35:42.841,588.867,-0.190,-0.256,-0.943
1667403342881,2022-11-02T17:35:42.881,588.907,-0.192,-0.264,-0.944
1667403342922,2022-11-02T17:35:42.922,588.948,-0.193,-0.271,-0.945
1667403342963,2022-11-02T17:35:42.963,588.989,-0.191,-0.260,-0.948
1667403343002,2022-11-02T17:35:43.002,589.028,-0.190,-0.258,-0.942
1667403343043,2022-11-02T17:35:43.043,589.069,-0.193,-0.263,-0.943
1667403343084,2022-11-02T17:35:43.084,589.110,-0.192,-0.265,-0.945
1667403343124,2022-11-02T17:35:43.124,589.150,-0.191,-0.265,-0.945
1667403343165,2022-11-02T17:35:43.165,589.191,-0.193,-0.263,-0.947
1667403343206,2022-11-02T17:35:43.206,589.232,-0.191,-0.249,-0.943
1667403343245,2022-11-02T17:35:43.245,589.271,-0.191,-0.271,-0.944
1667403343286,2022-11-02T17:35:43.286,589.312,-0.192,-0.272,-0.944
1667403343327,2022-11-02T17:35:43.327,589.353,-0.193,-0.256,-0.947
1667403343367,2022-11-02T17:35:43.367,589.393,-0.191,-0.264,-0.946
1667403343408,2022-11-02T17:35:43.408,589.434,-0.190,-0.258,-0.943
1667403343449,2022-11-02T17:35:43.449,589.475,-0.192,-0.266,-0.945
1667403343489,2022-11-02T17:35:43.489,589.515,-0.192,-0.273,-0.944
1667403343530,2022-11-02T17:35:43.530,589.556,-0.191,-0.256,-0.948
1667403343569,2022-11-02T17:35:43.569,589.595,-0.192,-0.261,-0.944
1667403343610,2022-11-02T17:35:43.610,589.636,-0.188,-0.261,-0.942
1667403343651,2022-11-02T17:35:43.651,589.677,-0.193,-0.267,-0.946
1667403343691,2022-11-02T17:35:43.691,589.717,-0.192,-0.269,-0.944
1667403343732,2022-11-02T17:35:43.732,589.758,-0.192,-0.257,-0.945
1667403343773,2022-11-02T17:35:43.773,589.799,-0.191,-0.266,-0.943
1667403343812,2022-11-02T17:35:43.812,589.838,-0.193,-0.261,-0.945
1667403343853,2022-11-02T17:35:43.853,589.879,-0.190,-0.265,-0.942
1667403343894,2022-11-02T17:35:43.894,589.920,-0.192,-0.265,-0.945
1667403343934,2022-11-02T17:35:43.934,589.960,-0.194,-0.265,-0.945
1667403343975,2022-11-02T17:35:43.975,590.001,-0.191,-0.260,-0.944
1667403344016,2022-11-02T17:35:44.016,590.042,-0.191,-0.264,-0.944
1667403344055,2022-11-02T17:35:44.055,590.081,-0.191,-0.259,-0.945
1667403344096,2022-11-02T17:35:44.096,590.122,-0.193,-0.270,-0.944
1667403344138,2022-11-02T17:35:44.138,590.164,-0.190,-0.260,-0.946
1667403344177,2022-11-02T17:35:44.177,590.203,-0.192,-0.259,-0.943
1667403344218,2022-11-02T17:35:44.218,590.244,-0.190,-0.263,-0.943
1667403344258,2022-11-02T17:35:44.258,590.284,-0.192,-0.266,-0.946
1667403344299,2022-11-02T17:35:44.299,590.325,-0.193,-0.264,-0.945
1667403344340,2022-11-02T17:35:44.340,590.366,-0.192,-0.259,-0.943
1667403344379,2022-11-02T17:35:44.379,590.405,-0.192,-0.265,-0.943
1667403344420,2022-11-02T17:35:44.420,590.446,-0.191,-0.258,-0.945
1667403344461,2022-11-02T17:35:44.461,590.487,-0.191,-0.260,-0.945
1667403344501,2022-11-02T17:35:44.501,590.527,-0.193,-0.269,-0.945
1667403344542,2022-11-02T17:35:44.542,590.568,-0.193,-0.260,-0.945
1667403344583,2022-11-02T17:35:44.583,590.609,-0.191,-0.264,-0.944
1667403344622,2022-11-02T17:35:44.622,590.648,-0.193,-0.265,-0.943
1667403344663,2022-11-02T17:35:44.663,590.689,-0.192,-0.260,-0.945
1667403344704,2022-11-02T17:35:44.704,590.730,-0.193,-0.263,-0.945
1667403344744,2022-11-02T17:35:44.744,590.770,-0.190,-0.265,-0.943
1667403344785,2022-11-02T17:35:44.785,590.811,-0.193,-0.262,-0.944
1667403344826,2022-11-02T17:35:44.826,590.852,-0.192,-0.261,-0.944
1667403344866,2022-11-02T17:35:44.866,590.892,-0.192,-0.267,-0.944
1667403344907,2022-11-02T17:35:44.907,590.933,-0.192,-0.263,-0.944
1667403344946,2022-11-02T17:35:44.946,590.972,-0.192,-0.262,-0.945
1667403344987,2022-11-02T17:35:44.987,591.013,-0.190,-0.267,-0.945
1667403345028,2022-11-02T17:35:45.028,591.054,-0.193,-0.258,-0.943
1667403345068,2022-11-02T17:35:45.068,591.094,-0.190,-0.265,-0.943
1667403345109,2022-11-02T17:35:45.109,591.135,-0.191,-0.265,-0.945
1667403345150,2022-11-02T17:35:45.150,591.176,-0.193,-0.259,-0.945
1667403345189,2022-11-02T17:35:45.189,591.215,-0.191,-0.263,-0.944
1667403345230,2022-11-02T17:35:45.230,591.256,-0.191,-0.264,-0.943
1667403345271,2022-11-02T17:35:45.271,591.297,-0.195,-0.263,-0.947
1667403345311,2022-11-02T17:35:45.311,591.337,-0.192,-0.259,-0.944
1667403345352,2022-11-02T17:35:45.352,591.378,-0.190,-0.266,-0.945
1667403345393,2022-11-02T17:35:45.393,591.419,-0.193,-0.262,-0.944
1667403345432,2022-11-02T17:35:45.432,591.458,-0.193,-0.262,-0.945
1667403345473,2022-11-02T17:35:45.473,591.499,-0.190,-0.267,-0.943
1667403345514,2022-11-02T17:35:45.514,591.540,-0.192,-0.261,-0.945
1667403345554,2022-11-02T17:35:45.554,591.580,-0.192,-0.262,-0.943
1667403345595,2022-11-02T17:35:45.595,591.621,-0.190,-0.266,-0.943
1667403345635,2022-11-02T17:35:45.635,591.661,-0.192,-0.263,-0.944
1667403345676,2022-11-02T17:35:45.676,591.702,-0.193,-0.261,-0.944
1667403345717,2022-11-02T17:35:45.717,591.743,-0.191,-0.266,-0.943
1667403345756,2022-11-02T17:35:45.756,591.782,-0.191,-0.264,-0.943
1667403345797,2022-11-02T17:35:45.797,591.823,-0.193,-0.261,-0.944
1667403345838,2022-11-02T17:35:45.838,591.864,-0.192,-0.269,-0.943
1667403345878,2022-11-02T17:35:45.878,591.904,-0.193,-0.267,-0.943
1667403345919,2022-11-02T17:35:45.919,591.945,-0.193,-0.263,-0.943
1667403345960,2022-11-02T17:35:45.960,591.986,-0.191,-0.269,-0.943
1667403345999,2022-11-02T17:35:45.999,592.025,-0.192,-0.265,-0.943
1667403346040,2022-11-02T17:35:46.040,592.066,-0.193,-0.264,-0.944
1667403346081,2022-11-02T17:35:46.081,592.107,-0.193,-0.266,-0.943
1667403346121,2022-11-02T17:35:46.121,592.147,-0.192,-0.267,-0.944
1667403346162,2022-11-02T17:35:46.162,592.188,-0.192,-0.264,-0.944
1667403346201,2022-11-02T17:35:46.201,592.227,-0.192,-0.264,-0.944
1667403346242,2022-11-02T17:35:46.242,592.268,-0.193,-0.268,-0.943
1667403346284,2022-11-02T17:35:46.284,592.310,-0.194,-0.265,-0.944
1667403346323,2022-11-02T17:35:46.323,592.349,-0.192,-0.266,-0.944
1667403346364,2022-11-02T17:35:46.364,592.390,-0.191,-0.267,-0.943
1667403346405,2022-11-02T17:35:46.405,592.431,-0.193,-0.264,-0.943
1667403346445,2022-11-02T17:35:46.445,592.471,-0.193,-0.265,-0.943
1667403346486,2022-11-02T17:35:46.486,592.512,-0.191,-0.266,-0.943
1667403346527,2022-11-02T17:35:46.527,592.553,-0.193,-0.264,-0.944
1667403346566,2022-11-02T17:35:46.566,592.592,-0.192,-0.263,-0.943
1667403346607,2022-11-02T17:35:46.607,592.633,-0.191,-0.267,-0.944
1667403346648,2022-11-02T17:35:46.648,592.674,-0.193,-0.267,-0.946
1667403346688,2022-11-02T17:35:46.688,592.714,-0.193,-0.264,-0.944
1667403346729,2022-11-02T17:35:46.729,592.755,-0.192,-0.266,-0.944
1667403346770,2022-11-02T17:35:46.770,592.796,-0.193,-0.266,-0.943
1667403346809,2022-11-02T17:35:46.809,592.835,-0.193,-0.265,-0.944
1667403346850,2022-11-02T17:35:46.850,592.876,-0.192,-0.266,-0.944
1667403346891,2022-11-02T17:35:46.891,592.917,-0.193,-0.264,-0.943
1667403346931,2022-11-02T17:35:46.931,592.957,-0.193,-0.265,-0.943
1667403346972,2022-11-02T17:35:46.972,592.998,-0.192,-0.268,-0.944
1667403347012,2022-11-02T17:35:47.012,593.038,-0.192,-0.264,-0.944
1667403347053,2022-11-02T17:35:47.053,593.079,-0.193,-0.264,-0.944
1667403347094,2022-11-02T17:35:47.094,593.120,-0.193,-0.266,-0.943
1667403347133,2022-11-02T17:35:47.133,593.159,-0.192,-0.266,-0.943
1667403347174,2022-11-02T17:35:47.174,593.200,-0.193,-0.266,-0.944
1667403347215,2022-11-02T17:35:47.215,593.241,-0.191,-0.266,-0.944
1667403347255,2022-11-02T17:35:47.255,593.281,-0.191,-0.265,-0.943
1667403347296,2022-11-02T17:35:47.296,593.322,-0.192,-0.264,-0.942
1667403347337,2022-11-02T17:35:47.337,593.363,-0.191,-0.266,-0.943
1667403347376,2022-11-02T17:35:47.376,593.402,-0.191,-0.268,-0.943
1667403347417,2022-11-02T17:35:47.417,593.443,-0.193,-0.264,-0.943
1667403347458,2022-11-02T17:35:47.458,593.484,-0.192,-0.266,-0.944
1667403347498,2022-11-02T17:35:47.498,593.524,-0.192,-0.267,-0.943
1667403347539,2022-11-02T17:35:47.539,593.565,-0.194,-0.264,-0.943
1667403347580,2022-11-02T17:35:47.580,593.606,-0.193,-0.264,-0.943
1667403347619,2022-11-02T17:35:47.619,593.645,-0.193,-0.266,-0.944
1667403347660,2022-11-02T17:35:47.660,593.686,-0.193,-0.265,-0.945
1667403347700,2022-11-02T17:35:47.700,593.726,-0.193,-0.265,-0.943
1667403347741,2022-11-02T17:35:47.741,593.767,-0.192,-0.267,-0.944
1667403347782,2022-11-02T17:35:47.782,593.808,-0.193,-0.265,-0.944
1667403347822,2022-11-02T17:35:47.822,593.848,-0.192,-0.264,-0.945
1667403347863,2022-11-02T17:35:47.863,593.889,-0.191,-0.265,-0.944
1667403347904,2022-11-02T17:35:47.904,593.930,-0.192,-0.265,-0.942
1667403347943,2022-11-02T17:35:47.943,593.969,-0.192,-0.264,-0.943
1667403347984,2022-11-02T17:35:47.984,594.010,-0.192,-0.264,-0.943
1667403348025,2022-11-02T17:35:48.025,594.051,-0.192,-0.265,-0.943
1667403348065,2022-11-02T17:35:48.065,594.091,-0.192,-0.264,-0.943
1667403348106,2022-11-02T17:35:48.106,594.132,-0.192,-0.265,-0.943
1667403348147,2022-11-02T17:35:48.147,594.173,-0.192,-0.265,-0.943
1667403348186,2022-11-02T17:35:48.186,594.212,-0.192,-0.264,-0.944
1667403348227,2022-11-02T17:35:48.227,594.253,-0.193,-0.267,-0.944
1667403348268,2022-11-02T17:35:48.268,594.294,-0.192,-0.263,-0.943
1667403348308,2022-11-02T17:35:48.308,594.334,-0.193,-0.266,-0.942
1667403348349,2022-11-02T17:35:48.349,594.375,-0.192,-0.267,-0.944
1667403348388,2022-11-02T17:35:48.388,594.414,-0.191,-0.266,-0.944
1667403348429,2022-11-02T17:35:48.429,594.455,-0.193,-0.266,-0.944
1667403348471,2022-11-02T17:35:48.471,594.497,-0.192,-0.268,-0.943
1667403348510,2022-11-02T17:35:48.510,594.536,-0.191,-0.266,-0.943
1667403348551,2022-11-02T17:35:48.551,594.577,-0.192,-0.266,-0.944
1667403348592,2022-11-02T17:35:48.592,594.618,-0.193,-0.267,-0.944
1667403348632,2022-11-02T17:35:48.632,594.658,-0.196,-0.269,-0.943
1667403348673,2022-11-02T17:35:48.673,594.699,-0.190,-0.266,-0.944
1667403348714,2022-11-02T17:35:48.714,594.740,-0.193,-0.269,-0.942
1667403348753,2022-11-02T17:35:48.753,594.779,-0.191,-0.269,-0.942
1667403348794,2022-11-02T17:35:48.794,594.820,-0.193,-0.268,-0.943
1667403348835,2022-11-02T17:35:48.835,594.861,-0.192,-0.269,-0.943
1667403348875,2022-11-02T17:35:48.875,594.901,-0.193,-0.267,-0.942
1667403348916,2022-11-02T17:35:48.916,594.942,-0.193,-0.267,-0.942
1667403348957,2022-11-02T17:35:48.957,594.983,-0.191,-0.269,-0.943
1667403348996,2022-11-02T17:35:48.996,595.022,-0.194,-0.270,-0.943
1667403349037,2022-11-02T17:35:49.037,595.063,-0.193,-0.268,-0.942
1667403349077,2022-11-02T17:35:49.077,595.103,-0.193,-0.269,-0.942
1667403349118,2022-11-02T17:35:49.118,595.144,-0.193,-0.269,-0.943
1667403349159,2022-11-02T17:35:49.159,595.185,-0.192,-0.268,-0.943
1667403349199,2022-11-02T17:35:49.199,595.225,-0.192,-0.268,-0.942
1667403349240,2022-11-02T17:35:49.240,595.266,-0.192,-0.269,-0.942
1667403349281,2022-11-02T17:35:49.281,595.307,-0.193,-0.269,-0.943
1667403349320,2022-11-02T17:35:49.320,595.346,-0.193,-0.269,-0.943
1667403349361,2022-11-02T17:35:49.361,595.387,-0.193,-0.269,-0.942
1667403349402,2022-11-02T17:35:49.402,595.428,-0.192,-0.268,-0.943
1667403349442,2022-11-02T17:35:49.442,595.468,-0.193,-0.270,-0.945
1667403349483,2022-11-02T17:35:49.483,595.509,-0.191,-0.271,-0.944
1667403349524,2022-11-02T17:35:49.524,595.550,-0.192,-0.266,-0.943
1667403349563,2022-11-02T17:35:49.563,595.589,-0.193,-0.268,-0.943
1667403349604,2022-11-02T17:35:49.604,595.630,-0.192,-0.268,-0.942
1667403349645,2022-11-02T17:35:49.645,595.671,-0.192,-0.265,-0.943
1667403349685,2022-11-02T17:35:49.685,595.711,-0.193,-0.267,-0.943
1667403349726,2022-11-02T17:35:49.726,595.752,-0.192,-0.267,-0.943
1667403349765,2022-11-02T17:35:49.765,595.791,-0.193,-0.266,-0.943
1667403349806,2022-11-02T17:35:49.806,595.832,-0.193,-0.268,-0.942
1667403349847,2022-11-02T17:35:49.847,595.873,-0.192,-0.268,-0.943
1667403349887,2022-11-02T17:35:49.887,595.913,-0.192,-0.268,-0.942
1667403349928,2022-11-02T17:35:49.928,595.954,-0.194,-0.270,-0.942
1667403349969,2022-11-02T17:35:49.969,595.995,-0.192,-0.267,-0.942
1667403350009,2022-11-02T17:35:50.009,596.035,-0.192,-0.263,-0.944
1667403350050,2022-11-02T17:35:50.050,596.076,-0.193,-0.266,-0.943
1667403350091,2022-11-02T17:35:50.091,596.117,-0.192,-0.266,-0.943
1667403350130,2022-11-02T17:35:50.130,596.156,-0.193,-0.268,-0.942
1667403350171,2022-11-02T17:35:50.171,596.197,-0.192,-0.266,-0.943
1667403350212,2022-11-02T17:35:50.212,596.238,-0.193,-0.266,-0.943
1667403350252,2022-11-02T17:35:50.252,596.278,-0.193,-0.267,-0.943
1667403350293,2022-11-02T17:35:50.293,596.319,-0.193,-0.268,-0.943
1667403350332,2022-11-02T17:35:50.332,596.358,-0.193,-0.265,-0.943
1667403350373,2022-11-02T17:35:50.373,596.399,-0.193,-0.266,-0.943
1667403350414,2022-11-02T17:35:50.414,596.440,-0.192,-0.267,-0.944
1667403350454,2022-11-02T17:35:50.454,596.480,-0.193,-0.265,-0.943
1667403350495,2022-11-02T17:35:50.495,596.521,-0.193,-0.267,-0.943
1667403350536,2022-11-02T17:35:50.536,596.562,-0.194,-0.267,-0.942
1667403350575,2022-11-02T17:35:50.575,596.601,-0.193,-0.265,-0.942
1667403350617,2022-11-02T17:35:50.617,596.643,-0.193,-0.268,-0.944
1667403350658,2022-11-02T17:35:50.658,596.684,-0.193,-0.269,-0.943
1667403350697,2022-11-02T17:35:50.697,596.723,-0.193,-0.264,-0.943
1667403350738,2022-11-02T17:35:50.738,596.764,-0.194,-0.268,-0.942
1667403350779,2022-11-02T17:35:50.779,596.805,-0.193,-0.269,-0.942
1667403350819,2022-11-02T17:35:50.819,596.845,-0.192,-0.268,-0.943
1667403350860,2022-11-02T17:35:50.860,596.886,-0.193,-0.268,-0.943
1667403350901,2022-11-02T17:35:50.901,596.927,-0.192,-0.269,-0.941
1667403350940,2022-11-02T17:35:50.940,596.966,-0.193,-0.268,-0.943
1667403350981,2022-11-02T17:35:50.981,597.007,-0.194,-0.269,-0.943
1667403351021,2022-11-02T17:35:51.021,597.047,-0.192,-0.268,-0.943
1667403351062,2022-11-02T17:35:51.062,597.088,-0.192,-0.269,-0.942
1667403351103,2022-11-02T17:35:51.103,597.129,-0.193,-0.269,-0.943
1667403351142,2022-11-02T17:35:51.142,597.168,-0.194,-0.270,-0.943
1667403351183,2022-11-02T17:35:51.183,597.209,-0.193,-0.268,-0.943
1667403351224,2022-11-02T17:35:51.224,597.250,-0.193,-0.268,-0.943
1667403351264,2022-11-02T17:35:51.264,597.290,-0.193,-0.269,-0.943
1667403351305,2022-11-02T17:35:51.305,597.331,-0.194,-0.270,-0.943
1667403351346,2022-11-02T17:35:51.346,597.372,-0.193,-0.268,-0.943
1667403351386,2022-11-02T17:35:51.386,597.412,-0.193,-0.268,-0.942
1667403351427,2022-11-02T17:35:51.427,597.453,-0.192,-0.269,-0.943
1667403351468,2022-11-02T17:35:51.468,597.494,-0.193,-0.269,-0.944
1667403351507,2022-11-02T17:35:51.507,597.533,-0.194,-0.269,-0.944
1667403351548,2022-11-02T17:35:51.548,597.574,-0.193,-0.269,-0.942
1667403351589,2022-11-02T17:35:51.589,597.615,-0.193,-0.268,-0.943
1667403351629,2022-11-02T17:35:51.629,597.655,-0.193,-0.269,-0.943
1667403351670,2022-11-02T17:35:51.670,597.696,-0.192,-0.269,-0.943
1667403351709,2022-11-02T17:35:51.709,597.735,-0.193,-0.268,-0.943
1667403351750,2022-11-02T17:35:51.750,597.776,-0.192,-0.268,-0.942
1667403351791,2022-11-02T17:35:51.791,597.817,-0.193,-0.269,-0.942
1667403351831,2022-11-02T17:35:51.831,597.857,-0.193,-0.270,-0.943
1667403351872,2022-11-02T17:35:51.872,597.898,-0.193,-0.266,-0.943
1667403351913,2022-11-02T17:35:51.913,597.939,-0.194,-0.271,-0.941
1667403351952,2022-11-02T17:35:51.952,597.978,-0.193,-0.268,-0.943
1667403351993,2022-11-02T17:35:51.993,598.019,-0.194,-0.268,-0.943
1667403352034,2022-11-02T17:35:52.034,598.060,-0.193,-0.268,-0.942
1667403352074,2022-11-02T17:35:52.074,598.100,-0.193,-0.268,-0.943
1667403352115,2022-11-02T17:35:52.115,598.141,-0.192,-0.267,-0.944
1667403352156,2022-11-02T17:35:52.156,598.182,-0.193,-0.269,-0.943
1667403352196,2022-11-02T17:35:52.196,598.222,-0.192,-0.267,-0.943
1667403352237,2022-11-02T17:35:52.237,598.263,-0.193,-0.269,-0.943
1667403352278,2022-11-02T17:35:52.278,598.304,-0.192,-0.269,-0.943
1667403352317,2022-11-02T17:35:52.317,598.343,-0.194,-0.269,-0.943
1667403352358,2022-11-02T17:35:52.358,598.384,-0.193,-0.265,-0.942
1667403352398,2022-11-02T17:35:52.398,598.424,-0.192,-0.271,-0.943
1667403352439,2022-11-02T17:35:52.439,598.465,-0.193,-0.273,-0.943
1667403352480,2022-11-02T17:35:52.480,598.506,-0.194,-0.269,-0.943
1667403352519,2022-11-02T17:35:52.519,598.545,-0.195,-0.269,-0.939
1667403352560,2022-11-02T17:35:52.560,598.586,-0.193,-0.270,-0.940
1667403352601,2022-11-02T17:35:52.601,598.627,-0.193,-0.272,-0.943
1667403352641,2022-11-02T17:35:52.641,598.667,-0.193,-0.264,-0.945
1667403352682,2022-11-02T17:35:52.682,598.708,-0.190,-0.260,-0.945
1667403352723,2022-11-02T17:35:52.723,598.749,-0.193,-0.273,-0.942
1667403352763,2022-11-02T17:35:52.763,598.789,-0.194,-0.268,-0.943
1667403352804,2022-11-02T17:35:52.804,598.830,-0.194,-0.265,-0.943
1667403352845,2022-11-02T17:35:52.845,598.871,-0.193,-0.266,-0.943
1667403352884,2022-11-02T17:35:52.884,598.910,-0.194,-0.267,-0.944
1667403352925,2022-11-02T17:35:52.925,598.951,-0.193,-0.264,-0.943
1667403352966,2022-11-02T17:35:52.966,598.992,-0.192,-0.264,-0.944
1667403353006,2022-11-02T17:35:53.006,599.032,-0.193,-0.271,-0.944
1667403353047,2022-11-02T17:35:53.047,599.073,-0.192,-0.263,-0.944
1667403353086,2022-11-02T17:35:53.086,599.112,-0.193,-0.264,-0.943
1667403353127,2022-11-02T17:35:53.127,599.153,-0.193,-0.267,-0.942
1667403353168,2022-11-02T17:35:53.168,599.194,-0.193,-0.265,-0.943
1667403353208,2022-11-02T17:35:53.208,599.234,-0.193,-0.267,-0.943
1667403353249,2022-11-02T17:35:53.249,599.275,-0.194,-0.267,-0.944
1667403353290,2022-11-02T17:35:53.290,599.316,-0.193,-0.264,-0.943
1667403353329,2022-11-02T17:35:53.329,599.355,-0.191,-0.261,-0.944
1667403353370,2022-11-02T17:35:53.370,599.396,-0.193,-0.270,-0.942
1667403353411,2022-11-02T17:35:53.411,599.437,-0.193,-0.267,-0.943
1667403353451,2022-11-02T17:35:53.451,599.477,-0.194,-0.261,-0.944
1667403353492,2022-11-02T17:35:53.492,599.518,-0.195,-0.267,-0.943
1667403353533,2022-11-02T17:35:53.533,599.559,-0.194,-0.269,-0.943
1667403353573,2022-11-02T17:35:53.573,599.599,-0.193,-0.266,-0.942
1667403353614,2022-11-02T17:35:53.614,599.640,-0.191,-0.261,-0.944
1667403353655,2022-11-02T17:35:53.655,599.681,-0.192,-0.269,-0.944
1667403353694,2022-11-02T17:35:53.694,599.720,-0.193,-0.265,-0.945
1667403353735,2022-11-02T17:35:53.735,599.761,-0.192,-0.263,-0.944
1667403353775,2022-11-02T17:35:53.775,599.801,-0.193,-0.268,-0.945
1667403353816,2022-11-02T17:35:53.816,599.842,-0.192,-0.265,-0.942
1667403353857,2022-11-02T17:35:53.857,599.883,-0.193,-0.264,-0.943
1667403353896,2022-11-02T17:35:53.896,599.922,-0.192,-0.264,-0.944
1667403353937,2022-11-02T17:35:53.937,599.963,-0.193,-0.265,-0.943
1667403353978,2022-11-02T17:35:53.978,600.004,-0.194,-0.266,-0.943
1667403354018,2022-11-02T17:35:54.018,600.044,-0.193,-0.267,-0.943
1667403354059,2022-11-02T17:35:54.059,600.085,-0.193,-0.265,-0.944
1667403354100,2022-11-02T17:35:54.100,600.126,-0.193,-0.263,-0.943
1667403354139,2022-11-02T17:35:54.139,600.165,-0.193,-0.270,-0.944
1667403354180,2022-11-02T17:35:54.180,600.206,-0.191,-0.266,-0.944
1667403354221,2022-11-02T17:35:54.221,600.247,-0.192,-0.267,-0.943
1667403354261,2022-11-02T17:35:54.261,600.287,-0.193,-0.268,-0.943
1667403354302,2022-11-02T17:35:54.302,600.328,-0.191,-0.266,-0.944
1667403354342,2022-11-02T17:35:54.342,600.368,-0.192,-0.266,-0.943
1667403354383,2022-11-02T17:35:54.383,600.409,-0.192,-0.267,-0.944
1667403354424,2022-11-02T17:35:54.424,600.450,-0.193,-0.265,-0.944
1667403354463,2022-11-02T17:35:54.463,600.489,-0.193,-0.267,-0.943
1667403354504,2022-11-02T17:35:54.504,600.530,-0.193,-0.265,-0.944
1667403354545,2022-11-02T17:35:54.545,600.571,-0.193,-0.268,-0.943
1667403354585,2022-11-02T17:35:54.585,600.611,-0.193,-0.267,-0.944
1667403354626,2022-11-02T17:35:54.626,600.652,-0.192,-0.267,-0.944
1667403354667,2022-11-02T17:35:54.667,600.693,-0.193,-0.267,-0.943
1667403354706,2022-11-02T17:35:54.706,600.732,-0.193,-0.267,-0.944
1667403354747,2022-11-02T17:35:54.747,600.773,-0.192,-0.269,-0.944
1667403354788,2022-11-02T17:35:54.788,600.814,-0.194,-0.267,-0.944
1667403354828,2022-11-02T17:35:54.828,600.854,-0.193,-0.268,-0.944
1667403354869,2022-11-02T17:35:54.869,600.895,-0.192,-0.266,-0.942
1667403354910,2022-11-02T17:35:54.910,600.936,-0.194,-0.267,-0.944
1667403354950,2022-11-02T17:35:54.950,600.976,-0.193,-0.269,-0.944
1667403354991,2022-11-02T17:35:54.991,601.017,-0.192,-0.264,-0.944
1667403355030,2022-11-02T17:35:55.030,601.056,-0.192,-0.267,-0.944
1667403355071,2022-11-02T17:35:55.071,601.097,-0.193,-0.266,-0.944
1667403355112,2022-11-02T17:35:55.112,601.138,-0.192,-0.266,-0.944
1667403355152,2022-11-02T17:35:55.152,601.178,-0.193,-0.268,-0.943
1667403355193,2022-11-02T17:35:55.193,601.219,-0.192,-0.266,-0.942
1667403355234,2022-11-02T17:35:55.234,601.260,-0.193,-0.268,-0.946
1667403355273,2022-11-02T17:35:55.273,601.299,-0.193,-0.265,-0.944
1667403355314,2022-11-02T17:35:55.314,601.340,-0.192,-0.264,-0.943
1667403355355,2022-11-02T17:35:55.355,601.381,-0.192,-0.265,-0.944
1667403355395,2022-11-02T17:35:55.395,601.421,-0.192,-0.267,-0.942
1667403355436,2022-11-02T17:35:55.436,601.462,-0.194,-0.266,-0.945
1667403355477,2022-11-02T17:35:55.477,601.503,-0.186,-0.250,-0.947
1667403355516,2022-11-02T17:35:55.516,601.542,-0.195,-0.277,-0.941
1667403355557,2022-11-02T17:35:55.557,601.583,-0.191,-0.267,-0.943
1667403355598,2022-11-02T17:35:55.598,601.624,-0.192,-0.257,-0.945
1667403355638,2022-11-02T17:35:55.638,601.664,-0.191,-0.269,-0.943
1667403355679,2022-11-02T17:35:55.679,601.705,-0.191,-0.263,-0.944
1667403355719,2022-11-02T17:35:55.719,601.745,-0.192,-0.265,-0.945
1667403355760,2022-11-02T17:35:55.760,601.786,-0.190,-0.265,-0.946
1667403355801,2022-11-02T17:35:55.801,601.827,-0.189,-0.261,-0.947
1667403355840,2022-11-02T17:35:55.840,601.866,-0.187,-0.272,-0.947
1667403355881,2022-11-02T17:35:55.881,601.907,-0.192,-0.269,-0.978
1667403355922,2022-11-02T17:35:55.922,601.948,-0.209,-0.289,-1.092
1667403355962,2022-11-02T17:35:55.962,601.988,-0.401,-0.641,-1.242
1667403356003,2022-11-02T17:35:56.003,602.029,-0.489,-0.915,-1.557
1667403356044,2022-11-02T17:35:56.044,602.070,-0.304,-0.949,-1.231
1667403356083,2022-11-02T17:35:56.083,602.109,-0.011,-0.766,-0.709
1667403356124,2022-11-02T17:35:56.124,602.150,0.302,-0.577,-0.356
1667403356165,2022-11-02T17:35:56.165,602.191,0.362,-0.545,-0.129
1667403356205,2022-11-02T17:35:56.205,602.231,0.412,-0.434,0.007
1667403356246,2022-11-02T17:35:56.246,602.272,0.404,-0.180,0.156
1667403356287,2022-11-02T17:35:56.287,602.313,0.442,-0.151,0.342
1667403356326,2022-11-02T17:35:56.326,602.352,0.509,-0.206,0.416
1667403356367,2022-11-02T17:35:56.367,602.393,0.117,-0.352,-0.493
1667403356407,2022-11-02T17:35:56.407,602.433,1.533,-0.729,-0.986
1667403356448,2022-11-02T17:35:56.448,602.474,0.715,0.352,-0.569
1667403356489,2022-11-02T17:35:56.489,602.515,0.729,-0.122,-0.621
1667403356529,2022-11-02T17:35:56.529,602.555,0.877,-0.416,-0.206
1667403356570,2022-11-02T17:35:56.570,602.596,0.661,-0.584,0.185
1667403356611,2022-11-02T17:35:56.611,602.637,0.754,-0.572,0.458
1667403356650,2022-11-02T17:35:56.650,602.676,0.739,-0.435,0.622
1667403356691,2022-11-02T17:35:56.691,602.717,0.613,-0.347,0.858
1667403356732,2022-11-02T17:35:56.732,602.758,0.602,-0.200,0.485
1667403356772,2022-11-02T17:35:56.772,602.798,1.109,-0.720,-1.189
1667403356813,2022-11-02T17:35:56.813,602.839,0.820,0.208,-0.542
