epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668286601661,2022-11-12T22:56:41.661,778.960,1.494,-0.427,-0.274
1668286601701,2022-11-12T22:56:41.701,779.000,2.134,-0.305,-0.305
1668286601741,2022-11-12T22:56:41.741,779.040,2.348,-0.335,-0.274
1668286601781,2022-11-12T22:56:41.781,779.080,2.012,-0.366,0.000
1668286601821,2022-11-12T22:56:41.821,779.120,1.280,-0.396,0.030
1668286601861,2022-11-12T22:56:41.861,779.160,2.012,-0.152,-0.305
1668286601901,2022-11-12T22:56:41.901,779.200,1.951,0.030,-0.305
1668286601941,2022-11-12T22:56:41.941,779.240,1.494,-0.061,-0.213
1668286601981,2022-11-12T22:56:41.981,779.280,1.433,-0.061,-0.152
1668286602021,2022-11-12T22:56:42.021,779.320,0.976,-0.213,0.030
1668286602061,2022-11-12T22:56:42.061,779.360,-0.091,-0.274,0.183
1668286602101,2022-11-12T22:56:42.101,779.400,0.244,-0.335,0.091
1668286602141,2022-11-12T22:56:42.141,779.440,0.640,-0.183,-0.030
1668286602181,2022-11-12T22:56:42.181,779.480,0.915,-0.091,0.030
1668286602221,2022-11-12T22:56:42.221,779.520,0.793,-0.152,0.000
1668286602261,2022-11-12T22:56:42.261,779.560,0.915,-0.091,-0.091
1668286602301,2022-11-12T22:56:42.301,779.600,1.067,0.000,-0.061
1668286602341,2022-11-12T22:56:42.341,779.640,0.854,0.000,-0.091
1668286602381,2022-11-12T22:56:42.381,779.680,0.854,0.152,-0.152
1668286602421,2022-11-12T22:56:42.421,779.720,0.579,0.122,-0.091
1668286602461,2022-11-12T22:56:42.461,779.760,0.396,-0.122,0.122
1668286602501,2022-11-12T22:56:42.501,779.800,0.305,-0.335,0.061
1668286602541,2022-11-12T22:56:42.541,779.840,0.701,-0.244,-0.030
1668286602581,2022-11-12T22:56:42.581,779.880,0.945,-0.152,0.091
1668286602621,2022-11-12T22:56:42.621,779.920,0.732,-0.122,0.213
1668286602661,2022-11-12T22:56:42.661,779.960,0.945,-0.061,0.030
1668286602701,2022-11-12T22:56:42.701,780.000,0.945,-0.091,0.000
1668286602741,2022-11-12T22:56:42.741,780.040,0.640,-0.152,0.061
1668286602781,2022-11-12T22:56:42.781,780.080,0.854,-0.091,0.000
1668286602821,2022-11-12T22:56:42.821,780.120,0.762,-0.152,0.000
1668286602861,2022-11-12T22:56:42.861,780.160,0.610,-0.183,0.000
1668286602901,2022-11-12T22:56:42.901,780.200,0.762,-0.152,0.000
1668286602941,2022-11-12T22:56:42.941,780.240,0.854,-0.122,-0.091
1668286602981,2022-11-12T22:56:42.981,780.280,1.037,-0.152,-0.091
1668286603021,2022-11-12T22:56:43.021,780.320,0.732,-0.213,-0.091
1668286603061,2022-11-12T22:56:43.061,780.360,0.976,-0.152,-0.030
1668286603101,2022-11-12T22:56:43.101,780.400,0.915,-0.122,0.030
1668286603141,2022-11-12T22:56:43.141,780.440,0.762,-0.152,0.000
1668286603181,2022-11-12T22:56:43.181,780.480,0.854,-0.152,0.030
1668286603221,2022-11-12T22:56:43.221,780.520,0.671,-0.213,0.000
1668286603261,2022-11-12T22:56:43.261,780.560,0.579,-0.091,0.030
1668286603301,2022-11-12T22:56:43.301,780.600,0.518,-0.213,0.061
1668286603341,2022-11-12T22:56:43.341,780.640,0.732,-0.244,-0.061
1668286603381,2022-11-12T22:56:43.381,780.680,0.915,-0.244,0.000
1668286603421,2022-11-12T22:56:43.421,780.720,0.884,-0.122,0.122
1668286603461,2022-11-12T22:56:43.461,780.760,0.915,-0.122,0.030
1668286603501,2022-11-12T22:56:43.501,780.800,0.884,-0.244,-0.061
1668286603541,2022-11-12T22:56:43.541,780.840,1.006,-0.091,0.000
1668286603581,2022-11-12T22:56:43.581,780.880,0.793,-0.152,0.030
1668286603621,2022-11-12T22:56:43.621,780.920,0.610,-0.244,-0.030
1668286603661,2022-11-12T22:56:43.661,780.960,0.915,-0.183,0.030
1668286603701,2022-11-12T22:56:43.701,781.000,0.823,-0.183,0.030
1668286603741,2022-11-12T22:56:43.741,781.040,0.701,-0.183,0.030
1668286603781,2022-11-12T22:56:43.781,781.080,0.732,-0.213,0.000
1668286603821,2022-11-12T22:56:43.821,781.120,1.098,-0.152,-0.061
1668286603861,2022-11-12T22:56:43.861,781.160,0.762,-0.244,-0.030
1668286603901,2022-11-12T22:56:43.901,781.200,0.701,-0.213,0.061
1668286603941,2022-11-12T22:56:43.941,781.240,0.884,-0.152,0.000
1668286603981,2022-11-12T22:56:43.981,781.280,0.762,-0.183,0.030
1668286604021,2022-11-12T22:56:44.021,781.320,0.701,-0.183,-0.030
1668286604061,2022-11-12T22:56:44.061,781.360,0.671,-0.091,0.000
1668286604101,2022-11-12T22:56:44.101,781.400,0.579,-0.274,0.000
1668286604141,2022-11-12T22:56:44.141,781.440,0.793,-0.274,-0.152
1668286604181,2022-11-12T22:56:44.181,781.480,0.945,-0.244,-0.030
1668286604221,2022-11-12T22:56:44.221,781.520,1.006,-0.122,0.122
1668286604261,2022-11-12T22:56:44.261,781.560,0.884,-0.152,0.061
1668286604301,2022-11-12T22:56:44.301,781.600,0.945,-0.122,-0.061
1668286604341,2022-11-12T22:56:44.341,781.640,0.915,-0.122,-0.030
1668286604381,2022-11-12T22:56:44.381,781.680,0.549,-0.244,0.030
1668286604421,2022-11-12T22:56:44.421,781.720,0.823,-0.213,0.000
1668286604461,2022-11-12T22:56:44.461,781.760,0.823,-0.183,0.030
1668286604501,2022-11-12T22:56:44.501,781.800,0.610,-0.244,0.061
1668286604541,2022-11-12T22:56:44.541,781.840,0.945,-0.152,-0.030
1668286604581,2022-11-12T22:56:44.581,781.880,0.884,-0.152,0.000
1668286604621,2022-11-12T22:56:44.621,781.920,0.823,-0.152,-0.030
1668286604661,2022-11-12T22:56:44.661,781.960,0.976,-0.183,-0.030
1668286604701,2022-11-12T22:56:44.701,782.000,0.854,-0.213,0.000
1668286604741,2022-11-12T22:56:44.741,782.040,0.823,-0.183,0.000
1668286604781,2022-11-12T22:56:44.781,782.080,0.823,-0.244,0.000
1668286604821,2022-11-12T22:56:44.821,782.120,0.610,-0.152,0.061
1668286604861,2022-11-12T22:56:44.861,782.160,0.610,-0.183,0.091
1668286604901,2022-11-12T22:56:44.901,782.200,0.640,-0.305,-0.030
1668286604941,2022-11-12T22:56:44.941,782.240,0.884,-0.274,-0.091
1668286604981,2022-11-12T22:56:44.981,782.280,1.128,-0.091,0.030
1668286605021,2022-11-12T22:56:45.021,782.320,0.945,-0.152,0.091
1668286605061,2022-11-12T22:56:45.061,782.360,0.823,-0.183,0.000
1668286605101,2022-11-12T22:56:45.101,782.400,0.884,-0.122,0.000
1668286605141,2022-11-12T22:56:45.141,782.440,0.732,-0.152,-0.030
1668286605181,2022-11-12T22:56:45.181,782.480,0.762,-0.244,0.000
1668286605221,2022-11-12T22:56:45.221,782.520,0.762,-0.274,0.000
1668286605261,2022-11-12T22:56:45.261,782.560,0.854,-0.152,0.000
1668286605301,2022-11-12T22:56:45.301,782.600,0.854,-0.183,0.000
1668286605341,2022-11-12T22:56:45.341,782.640,0.823,-0.183,-0.030
1668286605381,2022-11-12T22:56:45.381,782.680,0.884,-0.152,-0.030
1668286605421,2022-11-12T22:56:45.421,782.720,0.793,-0.183,-0.061
1668286605461,2022-11-12T22:56:45.461,782.760,0.976,-0.183,0.000
1668286605501,2022-11-12T22:56:45.501,782.800,0.854,-0.213,0.030
1668286605541,2022-11-12T22:56:45.541,782.840,0.854,-0.213,0.030
1668286605581,2022-11-12T22:56:45.581,782.880,0.701,-0.213,0.000
1668286605621,2022-11-12T22:56:45.621,782.920,0.549,-0.152,0.061
1668286605661,2022-11-12T22:56:45.661,782.960,0.762,-0.213,-0.091
1668286605701,2022-11-12T22:56:45.701,783.000,1.067,-0.213,-0.213
1668286605741,2022-11-12T22:56:45.741,783.040,1.006,-0.152,-0.061
1668286605781,2022-11-12T22:56:45.781,783.080,1.006,-0.030,0.122
1668286605821,2022-11-12T22:56:45.821,783.120,0.335,-0.274,0.152
1668286605861,2022-11-12T22:56:45.861,783.160,0.396,-0.305,0.091
1668286605901,2022-11-12T22:56:45.901,783.200,0.213,-0.183,0.091
1668286605941,2022-11-12T22:56:45.941,783.240,0.061,-0.091,0.061
1668286605981,2022-11-12T22:56:45.981,783.280,0.030,-0.122,0.000
1668286606021,2022-11-12T22:56:46.021,783.320,0.152,-0.061,-0.122
1668286606061,2022-11-12T22:56:46.061,783.360,0.549,0.000,-0.183
1668286606101,2022-11-12T22:56:46.101,783.400,0.335,-0.152,-0.152
1668286606141,2022-11-12T22:56:46.141,783.440,0.335,-0.183,-0.061
1668286606181,2022-11-12T22:56:46.181,783.480,0.915,0.061,-0.091
1668286606221,2022-11-12T22:56:46.221,783.520,1.159,0.061,-0.091
1668286606261,2022-11-12T22:56:46.261,783.560,1.006,-0.061,-0.030
1668286606301,2022-11-12T22:56:46.301,783.600,1.067,-0.183,0.000
1668286606341,2022-11-12T22:56:46.341,783.640,0.915,-0.366,0.122
1668286606381,2022-11-12T22:56:46.381,783.680,0.488,-0.457,0.366
1668286606421,2022-11-12T22:56:46.421,783.720,0.366,-0.366,0.488
1668286606461,2022-11-12T22:56:46.461,783.760,0.213,-0.335,0.335
1668286606501,2022-11-12T22:56:46.501,783.800,0.427,-0.274,0.030
1668286606541,2022-11-12T22:56:46.541,783.840,1.189,-0.030,-0.061
1668286606581,2022-11-12T22:56:46.581,783.880,1.098,-0.122,0.030
1668286606621,2022-11-12T22:56:46.621,783.920,1.220,-0.152,-0.030
1668286606661,2022-11-12T22:56:46.661,783.960,1.250,-0.213,-0.061
1668286606701,2022-11-12T22:56:46.701,784.000,0.976,-0.213,0.152
1668286606741,2022-11-12T22:56:46.741,784.040,0.213,-0.213,0.305
1668286606781,2022-11-12T22:56:46.781,784.080,0.122,-0.183,0.061
1668286606821,2022-11-12T22:56:46.821,784.120,1.067,0.000,-0.213
1668286606861,2022-11-12T22:56:46.861,784.160,1.006,-0.091,0.000
1668286606901,2022-11-12T22:56:46.901,784.200,0.488,-0.213,0.122
1668286606941,2022-11-12T22:56:46.941,784.240,1.341,-0.061,-0.183
1668286606981,2022-11-12T22:56:46.981,784.280,1.829,0.091,-0.335
1668286607021,2022-11-12T22:56:47.021,784.320,1.372,0.061,-0.366
1668286607061,2022-11-12T22:56:47.061,784.360,1.433,0.152,-0.488
1668286607101,2022-11-12T22:56:47.101,784.400,1.463,0.000,-0.549
1668286607141,2022-11-12T22:56:47.141,784.440,1.067,-0.427,-0.091
1668286607181,2022-11-12T22:56:47.181,784.480,0.274,-0.457,0.457
1668286607221,2022-11-12T22:56:47.221,784.520,0.000,-0.488,0.518
1668286607261,2022-11-12T22:56:47.261,784.560,0.213,-0.457,0.213
1668286607301,2022-11-12T22:56:47.301,784.600,0.427,-0.274,0.030
1668286607341,2022-11-12T22:56:47.341,784.640,1.037,-0.122,0.000
1668286607381,2022-11-12T22:56:47.381,784.680,1.372,0.030,-0.183
1668286607421,2022-11-12T22:56:47.421,784.720,2.073,-0.030,-0.518
1668286607461,2022-11-12T22:56:47.461,784.760,1.738,-0.152,-0.396
1668286607501,2022-11-12T22:56:47.501,784.800,1.159,-0.213,-0.366
1668286607541,2022-11-12T22:56:47.541,784.840,1.433,-0.366,-0.488
1668286607581,2022-11-12T22:56:47.581,784.880,0.854,-0.610,-0.366
1668286607621,2022-11-12T22:56:47.621,784.920,0.549,-0.701,-0.061
1668286607661,2022-11-12T22:56:47.661,784.960,0.793,-0.732,-0.091
1668286607701,2022-11-12T22:56:47.701,785.000,1.372,-0.579,-0.183
1668286607741,2022-11-12T22:56:47.741,785.040,1.524,-0.579,-0.091
1668286607781,2022-11-12T22:56:47.781,785.080,1.311,-0.762,0.091
1668286607821,2022-11-12T22:56:47.821,785.120,1.799,-0.671,0.335
1668286607861,2022-11-12T22:56:47.861,785.160,1.341,-0.793,0.549
1668286607901,2022-11-12T22:56:47.901,785.200,0.823,-0.732,0.518
1668286607941,2022-11-12T22:56:47.941,785.240,0.793,-0.732,0.305
1668286607981,2022-11-12T22:56:47.981,785.280,1.921,-0.488,0.000
1668286608021,2022-11-12T22:56:48.021,785.320,1.982,0.000,0.000
1668286608061,2022-11-12T22:56:48.061,785.360,1.098,-0.183,-0.183
1668286608101,2022-11-12T22:56:48.101,785.400,0.671,-0.335,-0.488
1668286608141,2022-11-12T22:56:48.141,785.440,1.433,0.183,-0.610
1668286608181,2022-11-12T22:56:48.181,785.480,1.311,0.457,-0.579
1668286608221,2022-11-12T22:56:48.221,785.520,1.006,0.427,-0.549
1668286608261,2022-11-12T22:56:48.261,785.560,0.549,0.274,-0.457
1668286608301,2022-11-12T22:56:48.301,785.600,0.152,-0.030,-0.213
1668286608341,2022-11-12T22:56:48.341,785.640,-0.122,-0.213,-0.030
1668286608381,2022-11-12T22:56:48.381,785.680,-0.122,-0.274,0.213
1668286608421,2022-11-12T22:56:48.421,785.720,-0.030,-0.122,0.213
1668286608461,2022-11-12T22:56:48.461,785.760,0.640,-0.091,0.061
1668286608501,2022-11-12T22:56:48.501,785.800,0.274,-0.274,0.122
1668286608541,2022-11-12T22:56:48.541,785.840,0.396,-0.244,0.061
1668286608581,2022-11-12T22:56:48.581,785.880,1.037,-0.122,-0.152
1668286608621,2022-11-12T22:56:48.621,785.920,1.220,0.030,-0.274
1668286608661,2022-11-12T22:56:48.661,785.960,1.341,0.152,-0.457
1668286608701,2022-11-12T22:56:48.701,786.000,1.463,0.244,-0.427
1668286608741,2022-11-12T22:56:48.741,786.040,1.128,0.122,-0.213
1668286608781,2022-11-12T22:56:48.781,786.080,0.335,-0.030,-0.061
1668286608821,2022-11-12T22:56:48.821,786.120,0.549,-0.030,-0.061
1668286608861,2022-11-12T22:56:48.861,786.160,0.579,-0.091,-0.091
1668286608901,2022-11-12T22:56:48.901,786.200,0.701,-0.122,0.061
1668286608941,2022-11-12T22:56:48.941,786.240,0.671,-0.122,0.244
1668286608981,2022-11-12T22:56:48.981,786.280,0.518,-0.122,0.366
1668286609021,2022-11-12T22:56:49.021,786.320,0.579,-0.213,0.305
1668286609061,2022-11-12T22:56:49.061,786.360,0.793,-0.183,0.213
1668286609101,2022-11-12T22:56:49.101,786.400,0.823,-0.152,0.213
1668286609141,2022-11-12T22:56:49.141,786.440,0.915,-0.152,0.152
1668286609181,2022-11-12T22:56:49.181,786.480,1.128,-0.091,0.030
1668286609221,2022-11-12T22:56:49.221,786.520,0.793,-0.183,0.030
1668286609261,2022-11-12T22:56:49.261,786.560,1.037,-0.122,0.000
1668286609301,2022-11-12T22:56:49.301,786.600,1.098,-0.152,0.030
1668286609341,2022-11-12T22:56:49.341,786.640,0.945,-0.152,0.122
1668286609381,2022-11-12T22:56:49.381,786.680,1.067,-0.183,0.152
1668286609421,2022-11-12T22:56:49.421,786.720,1.098,-0.183,0.152
1668286609461,2022-11-12T22:56:49.461,786.760,1.128,-0.244,0.091
1668286609501,2022-11-12T22:56:49.501,786.800,1.159,-0.244,0.091
1668286609541,2022-11-12T22:56:49.541,786.840,0.762,-0.183,0.183
1668286609581,2022-11-12T22:56:49.581,786.880,0.488,-0.274,0.213
1668286609621,2022-11-12T22:56:49.621,786.920,0.640,-0.366,0.000
1668286609661,2022-11-12T22:56:49.661,786.960,1.067,-0.213,0.000
1668286609701,2022-11-12T22:56:49.701,787.000,1.037,-0.152,0.061
1668286609741,2022-11-12T22:56:49.741,787.040,0.884,-0.183,0.122
1668286609781,2022-11-12T22:56:49.781,787.080,0.793,-0.274,0.061
1668286609821,2022-11-12T22:56:49.821,787.120,0.915,-0.122,-0.030
1668286609861,2022-11-12T22:56:49.861,787.160,0.945,-0.030,-0.061
1668286609901,2022-11-12T22:56:49.901,787.200,0.884,-0.091,-0.122
1668286609941,2022-11-12T22:56:49.941,787.240,1.067,-0.061,-0.183
1668286609981,2022-11-12T22:56:49.981,787.280,1.067,-0.030,-0.244
1668286610021,2022-11-12T22:56:50.021,787.320,1.189,0.030,-0.183
1668286610061,2022-11-12T22:56:50.061,787.360,1.128,0.030,-0.122
1668286610101,2022-11-12T22:56:50.101,787.400,1.098,0.030,-0.213
1668286610141,2022-11-12T22:56:50.141,787.440,1.067,-0.030,-0.244
1668286610181,2022-11-12T22:56:50.181,787.480,1.098,0.000,-0.274
1668286610221,2022-11-12T22:56:50.221,787.520,1.067,-0.091,-0.152
1668286610261,2022-11-12T22:56:50.261,787.560,0.762,-0.152,-0.030
1668286610301,2022-11-12T22:56:50.301,787.600,0.762,-0.152,0.061
1668286610341,2022-11-12T22:56:50.341,787.640,0.671,-0.366,-0.030
1668286610381,2022-11-12T22:56:50.381,787.680,0.976,-0.274,0.030
1668286610421,2022-11-12T22:56:50.421,787.720,1.037,-0.152,0.091
1668286610461,2022-11-12T22:56:50.461,787.760,0.884,-0.122,0.122
1668286610501,2022-11-12T22:56:50.501,787.800,0.671,-0.274,0.061
1668286610541,2022-11-12T22:56:50.541,787.840,0.884,-0.183,0.122
1668286610581,2022-11-12T22:56:50.581,787.880,0.579,-0.183,0.091
1668286610621,2022-11-12T22:56:50.621,787.920,0.671,-0.152,-0.061
1668286610661,2022-11-12T22:56:50.661,787.960,1.006,-0.122,-0.122
1668286610701,2022-11-12T22:56:50.701,788.000,0.915,-0.152,-0.091
1668286610741,2022-11-12T22:56:50.741,788.040,1.067,-0.061,-0.091
1668286610781,2022-11-12T22:56:50.781,788.080,1.098,-0.122,-0.122
1668286610821,2022-11-12T22:56:50.821,788.120,1.067,-0.152,-0.030
1668286610861,2022-11-12T22:56:50.861,788.160,0.610,-0.305,0.122
1668286610901,2022-11-12T22:56:50.901,788.200,0.732,-0.305,0.244
1668286610941,2022-11-12T22:56:50.941,788.240,0.244,-0.335,0.244
1668286610981,2022-11-12T22:56:50.981,788.280,0.732,-0.183,-0.030
1668286611021,2022-11-12T22:56:51.021,788.320,0.549,-0.030,-0.061
1668286611061,2022-11-12T22:56:51.061,788.360,0.610,-0.183,-0.030
1668286611101,2022-11-12T22:56:51.101,788.400,1.006,-0.183,-0.274
1668286611141,2022-11-12T22:56:51.141,788.440,1.524,0.030,-0.305
1668286611181,2022-11-12T22:56:51.181,788.480,1.098,0.000,-0.274
1668286611221,2022-11-12T22:56:51.221,788.520,1.616,0.152,-0.274
1668286611261,2022-11-12T22:56:51.261,788.560,1.280,0.000,-0.244
1668286611301,2022-11-12T22:56:51.301,788.600,1.037,0.000,-0.183
1668286611341,2022-11-12T22:56:51.341,788.640,1.037,-0.030,-0.183
1668286611381,2022-11-12T22:56:51.381,788.680,1.159,-0.122,-0.183
1668286611421,2022-11-12T22:56:51.421,788.720,0.945,-0.213,-0.030
1668286611461,2022-11-12T22:56:51.461,788.760,0.945,-0.213,0.061
1668286611501,2022-11-12T22:56:51.501,788.800,0.945,-0.244,0.091
1668286611541,2022-11-12T22:56:51.541,788.840,0.488,-0.335,0.213
1668286611581,2022-11-12T22:56:51.581,788.880,0.549,-0.335,0.274
1668286611621,2022-11-12T22:56:51.621,788.920,0.549,-0.457,0.183
1668286611661,2022-11-12T22:56:51.661,788.960,0.671,-0.518,0.274
1668286611701,2022-11-12T22:56:51.701,789.000,0.701,-0.488,0.274
1668286611741,2022-11-12T22:56:51.741,789.040,0.823,-0.549,0.091
1668286611781,2022-11-12T22:56:51.781,789.080,1.280,-0.366,0.030
1668286611821,2022-11-12T22:56:51.821,789.120,1.128,-0.183,0.091
1668286611861,2022-11-12T22:56:51.861,789.160,0.488,-0.457,0.000
1668286611901,2022-11-12T22:56:51.901,789.200,0.793,-0.518,-0.061
1668286611941,2022-11-12T22:56:51.941,789.240,1.463,-0.518,0.152
1668286611981,2022-11-12T22:56:51.981,789.280,1.402,-0.518,0.274
1668286612021,2022-11-12T22:56:52.021,789.320,1.555,-0.518,0.213
1668286612061,2022-11-12T22:56:52.061,789.360,1.280,-0.549,0.122
1668286612101,2022-11-12T22:56:52.101,789.400,1.006,-0.396,0.183
1668286612141,2022-11-12T22:56:52.141,789.440,0.701,-0.396,0.122
1668286612181,2022-11-12T22:56:52.181,789.480,0.396,-0.335,0.000
1668286612221,2022-11-12T22:56:52.221,789.520,0.305,-0.274,-0.061
1668286612261,2022-11-12T22:56:52.261,789.560,0.488,-0.305,0.000
1668286612301,2022-11-12T22:56:52.301,789.600,0.549,-0.274,0.061
1668286612341,2022-11-12T22:56:52.341,789.640,0.518,-0.335,0.061
1668286612381,2022-11-12T22:56:52.381,789.680,0.549,-0.396,0.122
1668286612421,2022-11-12T22:56:52.421,789.720,0.732,-0.488,0.061
1668286612461,2022-11-12T22:56:52.461,789.760,1.128,-0.518,0.000
1668286612501,2022-11-12T22:56:52.501,789.800,1.433,-0.579,0.030
1668286612541,2022-11-12T22:56:52.541,789.840,1.494,-0.732,-0.030
1668286612581,2022-11-12T22:56:52.581,789.880,2.226,-0.701,-0.091
1668286612621,2022-11-12T22:56:52.621,789.920,2.043,-0.488,-0.091
1668286612661,2022-11-12T22:56:52.661,789.960,1.921,-0.579,-0.091
1668286612701,2022-11-12T22:56:52.701,790.000,2.439,-0.732,-0.183
1668286612741,2022-11-12T22:56:52.741,790.040,2.927,-0.305,-0.030
1668286612781,2022-11-12T22:56:52.781,790.080,1.524,-1.006,0.244
1668286612821,2022-11-12T22:56:52.821,790.120,0.366,-2.012,0.427
1668286612861,2022-11-12T22:56:52.861,790.160,-1.768,-1.768,-0.122
1668286612901,2022-11-12T22:56:52.901,790.200,-0.518,-1.220,-0.213
1668286612941,2022-11-12T22:56:52.941,790.240,0.366,-1.250,-0.213
1668286612981,2022-11-12T22:56:52.981,790.280,-0.579,-1.921,-0.122
1668286613021,2022-11-12T22:56:53.021,790.320,0.793,-1.341,-0.213
1668286613061,2022-11-12T22:56:53.061,790.360,1.585,-0.640,-0.091
1668286613101,2022-11-12T22:56:53.101,790.400,0.183,-1.402,-0.183
1668286613141,2022-11-12T22:56:53.141,790.440,0.091,-1.280,0.030
1668286613181,2022-11-12T22:56:53.181,790.480,0.213,0.030,1.860
1668286613221,2022-11-12T22:56:53.221,790.520,0.884,1.585,5.244
1668286613261,2022-11-12T22:56:53.261,790.560,3.598,-0.122,7.165
1668286613301,2022-11-12T22:56:53.301,790.600,1.463,-0.701,3.537
1668286613341,2022-11-12T22:56:53.341,790.640,-4.238,4.543,5.396
1668286613381,2022-11-12T22:56:53.381,790.680,-10.579,2.195,5.305
1668286613421,2022-11-12T22:56:53.421,790.720,-12.409,6.921,3.780
1668286613461,2022-11-12T22:56:53.461,790.760,-9.238,19.482,6.829
1668286613501,2022-11-12T22:56:53.501,790.800,-1.159,22.378,9.146
1668286613541,2022-11-12T22:56:53.541,790.840,-2.134,21.220,8.354
1668286613581,2022-11-12T22:56:53.581,790.880,-3.445,23.415,8.841
1668286613621,2022-11-12T22:56:53.621,790.920,-4.634,24.482,9.726
1668286613661,2022-11-12T22:56:53.661,790.960,-2.348,27.409,8.963
1668286613701,2022-11-12T22:56:53.701,791.000,0.640,27.287,8.323
1668286613741,2022-11-12T22:56:53.741,791.040,-2.043,28.750,9.451
1668286613781,2022-11-12T22:56:53.781,791.080,-3.476,30.976,8.323
1668286613821,2022-11-12T22:56:53.821,791.120,-3.201,34.390,8.018
1668286613861,2022-11-12T22:56:53.861,791.160,-5.091,38.537,8.323
1668286613901,2022-11-12T22:56:53.901,791.200,-7.835,40.305,7.774
1668286613941,2022-11-12T22:56:53.941,791.240,-8.262,40.701,6.555
1668286613981,2022-11-12T22:56:53.981,791.280,-5.457,36.402,6.463
1668286614021,2022-11-12T22:56:54.021,791.320,-3.963,35.183,7.256
1668286614061,2022-11-12T22:56:54.061,791.360,-4.939,34.177,7.287
1668286614101,2022-11-12T22:56:54.101,791.400,-6.037,29.543,8.049
1668286614141,2022-11-12T22:56:54.141,791.440,-3.049,26.067,7.591
1668286614181,2022-11-12T22:56:54.181,791.480,-0.640,25.396,7.439
1668286614221,2022-11-12T22:56:54.221,791.520,-0.488,21.585,8.476
1668286614261,2022-11-12T22:56:54.261,791.560,0.732,16.433,6.677
1668286614301,2022-11-12T22:56:54.301,791.600,5.854,14.451,5.976
1668286614341,2022-11-12T22:56:54.341,791.640,9.116,11.890,4.817
1668286614381,2022-11-12T22:56:54.381,791.680,5.244,12.317,3.750
1668286614421,2022-11-12T22:56:54.421,791.720,0.610,19.695,3.720
1668286614461,2022-11-12T22:56:54.461,791.760,-2.622,18.262,0.274
1668286614501,2022-11-12T22:56:54.501,791.800,-2.774,17.043,-0.549
1668286614541,2022-11-12T22:56:54.541,791.840,-1.433,26.037,-1.829
1668286614581,2022-11-12T22:56:54.581,791.880,3.689,34.238,0.274
1668286614621,2022-11-12T22:56:54.621,791.920,8.262,31.372,4.146
1668286614661,2022-11-12T22:56:54.661,791.960,-15.823,11.860,5.122
1668286614701,2022-11-12T22:56:54.701,792.000,-16.280,-1.067,2.652
1668286614741,2022-11-12T22:56:54.741,792.040,-5.335,-4.451,0.030
1668286614781,2022-11-12T22:56:54.781,792.080,-2.713,-2.591,-0.915
1668286614821,2022-11-12T22:56:54.821,792.120,3.963,-1.555,-0.884
1668286614861,2022-11-12T22:56:54.861,792.160,4.268,-2.744,-1.463
1668286614901,2022-11-12T22:56:54.901,792.200,4.390,-4.787,-3.140
1668286614941,2022-11-12T22:56:54.941,792.240,4.329,-2.470,-1.098
1668286614981,2022-11-12T22:56:54.981,792.280,4.360,-1.463,0.884
1668286615021,2022-11-12T22:56:55.021,792.320,4.573,-1.341,0.427
1668286615061,2022-11-12T22:56:55.061,792.360,5.823,0.061,-0.122
1668286615101,2022-11-12T22:56:55.101,792.400,5.091,1.189,-0.457
1668286615141,2022-11-12T22:56:55.141,792.440,6.616,0.183,-0.640
1668286615181,2022-11-12T22:56:55.181,792.480,7.530,0.274,-0.213
1668286615221,2022-11-12T22:56:55.221,792.520,5.640,0.701,0.152
1668286615261,2022-11-12T22:56:55.261,792.560,8.079,1.829,0.823
1668286615301,2022-11-12T22:56:55.301,792.600,4.390,0.884,-0.396
1668286615341,2022-11-12T22:56:55.341,792.640,0.579,0.427,-0.793
1668286615381,2022-11-12T22:56:55.381,792.680,1.372,-0.793,-0.183
1668286615421,2022-11-12T22:56:55.421,792.720,5.335,-3.262,0.030
1668286615461,2022-11-12T22:56:55.461,792.760,6.951,-4.970,-0.396
1668286615501,2022-11-12T22:56:55.501,792.800,6.341,-6.982,-0.366
1668286615541,2022-11-12T22:56:55.541,792.840,5.762,-8.720,-0.030
1668286615581,2022-11-12T22:56:55.581,792.880,7.896,-11.189,-0.030
1668286615621,2022-11-12T22:56:55.621,792.920,7.378,-17.439,-1.098
1668286615661,2022-11-12T22:56:55.661,792.960,5.305,-28.598,-2.470
1668286615701,2022-11-12T22:56:55.701,793.000,11.250,-77.195,-17.561
1668286615741,2022-11-12T22:56:55.741,793.040,53.506,-214.787,-55.579
1668286615781,2022-11-12T22:56:55.781,793.080,107.988,-405.701,-84.116
1668286615821,2022-11-12T22:56:55.821,793.120,135.457,-484.939,-54.177
1668286615861,2022-11-12T22:56:55.861,793.160,96.402,-373.841,1.982
1668286615901,2022-11-12T22:56:55.901,793.200,37.561,-225.579,37.043
1668286615941,2022-11-12T22:56:55.941,793.240,33.171,-136.616,12.104
1668286615981,2022-11-12T22:56:55.981,793.280,28.780,-66.982,-12.957
1668286616021,2022-11-12T22:56:56.021,793.320,5.976,-35.701,3.659
1668286616061,2022-11-12T22:56:56.061,793.360,-6.463,-15.518,12.652
1668286616101,2022-11-12T22:56:56.101,793.400,-0.488,1.341,0.122
1668286616141,2022-11-12T22:56:56.141,793.440,6.037,5.793,-10.457
1668286616181,2022-11-12T22:56:56.181,793.480,0.671,10.274,-8.628
