epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668288413935,2022-11-12T23:26:53.935,539.400,-0.332,-0.020,-0.955
1668288413975,2022-11-12T23:26:53.975,539.440,-0.333,-0.017,-0.956
1668288414015,2022-11-12T23:26:54.015,539.480,-0.333,-0.018,-0.954
1668288414055,2022-11-12T23:26:54.055,539.520,-0.332,-0.020,-0.955
1668288414095,2022-11-12T23:26:54.095,539.560,-0.332,-0.018,-0.955
1668288414135,2022-11-12T23:26:54.135,539.600,-0.333,-0.019,-0.953
1668288414175,2022-11-12T23:26:54.175,539.640,-0.332,-0.020,-0.955
1668288414215,2022-11-12T23:26:54.215,539.680,-0.332,-0.017,-0.954
1668288414255,2022-11-12T23:26:54.255,539.720,-0.334,-0.017,-0.956
1668288414295,2022-11-12T23:26:54.295,539.760,-0.336,-0.023,-0.954
1668288414335,2022-11-12T23:26:54.335,539.800,-0.330,-0.017,-0.954
1668288414375,2022-11-12T23:26:54.375,539.840,-0.330,-0.016,-0.956
1668288414415,2022-11-12T23:26:54.415,539.880,-0.335,-0.025,-0.954
1668288414455,2022-11-12T23:26:54.455,539.920,-0.331,-0.017,-0.954
1668288414495,2022-11-12T23:26:54.495,539.960,-0.331,-0.017,-0.954
1668288414535,2022-11-12T23:26:54.535,540.000,-0.333,-0.022,-0.955
1668288414575,2022-11-12T23:26:54.575,540.040,-0.333,-0.020,-0.954
1668288414615,2022-11-12T23:26:54.615,540.080,-0.333,-0.019,-0.954
1668288414655,2022-11-12T23:26:54.655,540.120,-0.332,-0.018,-0.955
1668288414695,2022-11-12T23:26:54.695,540.160,-0.333,-0.020,-0.954
1668288414735,2022-11-12T23:26:54.735,540.200,-0.332,-0.020,-0.954
1668288414775,2022-11-12T23:26:54.775,540.240,-0.333,-0.018,-0.954
1668288414815,2022-11-12T23:26:54.815,540.280,-0.332,-0.021,-0.955
1668288414855,2022-11-12T23:26:54.855,540.320,-0.333,-0.021,-0.955
1668288414895,2022-11-12T23:26:54.895,540.360,-0.332,-0.016,-0.955
1668288414935,2022-11-12T23:26:54.935,540.400,-0.333,-0.019,-0.955
1668288414975,2022-11-12T23:26:54.975,540.440,-0.333,-0.018,-0.954
1668288415015,2022-11-12T23:26:55.015,540.480,-0.331,-0.021,-0.954
1668288415055,2022-11-12T23:26:55.055,540.520,-0.332,-0.016,-0.955
1668288415095,2022-11-12T23:26:55.095,540.560,-0.334,-0.019,-0.955
1668288415135,2022-11-12T23:26:55.135,540.600,-0.333,-0.019,-0.955
1668288415175,2022-11-12T23:26:55.175,540.640,-0.331,-0.015,-0.954
1668288415215,2022-11-12T23:26:55.215,540.680,-0.334,-0.019,-0.954
1668288415255,2022-11-12T23:26:55.255,540.720,-0.333,-0.021,-0.954
1668288415295,2022-11-12T23:26:55.295,540.760,-0.334,-0.019,-0.954
1668288415335,2022-11-12T23:26:55.335,540.800,-0.332,-0.023,-0.955
1668288415375,2022-11-12T23:26:55.375,540.840,-0.334,-0.018,-0.954
1668288415415,2022-11-12T23:26:55.415,540.880,-0.335,-0.018,-0.953
1668288415455,2022-11-12T23:26:55.455,540.920,-0.334,-0.023,-0.953
1668288415495,2022-11-12T23:26:55.495,540.960,-0.333,-0.020,-0.953
1668288415535,2022-11-12T23:26:55.535,541.000,-0.333,-0.019,-0.954
1668288415575,2022-11-12T23:26:55.575,541.040,-0.333,-0.021,-0.954
1668288415615,2022-11-12T23:26:55.615,541.080,-0.333,-0.017,-0.955
1668288415655,2022-11-12T23:26:55.655,541.120,-0.334,-0.020,-0.954
1668288415695,2022-11-12T23:26:55.695,541.160,-0.334,-0.019,-0.953
1668288415735,2022-11-12T23:26:55.735,541.200,-0.333,-0.019,-0.955
1668288415775,2022-11-12T23:26:55.775,541.240,-0.334,-0.021,-0.955
1668288415815,2022-11-12T23:26:55.815,541.280,-0.333,-0.017,-0.953
1668288415855,2022-11-12T23:26:55.855,541.320,-0.331,-0.020,-0.954
1668288415895,2022-11-12T23:26:55.895,541.360,-0.332,-0.016,-0.956
1668288415935,2022-11-12T23:26:55.935,541.400,-0.335,-0.020,-0.955
1668288415975,2022-11-12T23:26:55.975,541.440,-0.334,-0.021,-0.954
1668288416015,2022-11-12T23:26:56.015,541.480,-0.330,-0.014,-0.955
1668288416055,2022-11-12T23:26:56.055,541.520,-0.333,-0.019,-0.954
1668288416095,2022-11-12T23:26:56.095,541.560,-0.334,-0.020,-0.955
1668288416135,2022-11-12T23:26:56.135,541.600,-0.333,-0.018,-0.954
1668288416175,2022-11-12T23:26:56.175,541.640,-0.332,-0.017,-0.955
1668288416215,2022-11-12T23:26:56.215,541.680,-0.333,-0.020,-0.954
1668288416255,2022-11-12T23:26:56.255,541.720,-0.334,-0.020,-0.953
1668288416295,2022-11-12T23:26:56.295,541.760,-0.332,-0.016,-0.956
1668288416335,2022-11-12T23:26:56.335,541.800,-0.334,-0.018,-0.954
1668288416375,2022-11-12T23:26:56.375,541.840,-0.333,-0.019,-0.955
1668288416415,2022-11-12T23:26:56.415,541.880,-0.333,-0.016,-0.954
1668288416455,2022-11-12T23:26:56.455,541.920,-0.333,-0.021,-0.955
1668288416495,2022-11-12T23:26:56.495,541.960,-0.333,-0.020,-0.954
1668288416535,2022-11-12T23:26:56.535,542.000,-0.333,-0.017,-0.954
1668288416575,2022-11-12T23:26:56.575,542.040,-0.333,-0.017,-0.955
1668288416615,2022-11-12T23:26:56.615,542.080,-0.333,-0.021,-0.954
1668288416655,2022-11-12T23:26:56.655,542.120,-0.333,-0.017,-0.953
1668288416695,2022-11-12T23:26:56.695,542.160,-0.331,-0.018,-0.955
1668288416735,2022-11-12T23:26:56.735,542.200,-0.334,-0.016,-0.954
1668288416775,2022-11-12T23:26:56.775,542.240,-0.333,-0.019,-0.954
1668288416815,2022-11-12T23:26:56.815,542.280,-0.334,-0.021,-0.954
1668288416855,2022-11-12T23:26:56.855,542.320,-0.331,-0.013,-0.954
1668288416895,2022-11-12T23:26:56.895,542.360,-0.332,-0.018,-0.954
1668288416935,2022-11-12T23:26:56.935,542.400,-0.333,-0.022,-0.954
1668288416975,2022-11-12T23:26:56.975,542.440,-0.332,-0.015,-0.954
1668288417015,2022-11-12T23:26:57.015,542.480,-0.333,-0.019,-0.955
1668288417055,2022-11-12T23:26:57.055,542.520,-0.332,-0.020,-0.954
1668288417095,2022-11-12T23:26:57.095,542.560,-0.334,-0.016,-0.954
1668288417135,2022-11-12T23:26:57.135,542.600,-0.333,-0.017,-0.954
1668288417175,2022-11-12T23:26:57.175,542.640,-0.334,-0.017,-0.954
1668288417215,2022-11-12T23:26:57.215,542.680,-0.333,-0.017,-0.955
1668288417255,2022-11-12T23:26:57.255,542.720,-0.334,-0.016,-0.954
1668288417295,2022-11-12T23:26:57.295,542.760,-0.333,-0.017,-0.956
1668288417335,2022-11-12T23:26:57.335,542.800,-0.333,-0.016,-0.955
1668288417375,2022-11-12T23:26:57.375,542.840,-0.333,-0.017,-0.955
1668288417415,2022-11-12T23:26:57.415,542.880,-0.332,-0.014,-0.955
1668288417455,2022-11-12T23:26:57.455,542.920,-0.334,-0.020,-0.954
1668288417495,2022-11-12T23:26:57.495,542.960,-0.333,-0.017,-0.954
1668288417535,2022-11-12T23:26:57.535,543.000,-0.333,-0.015,-0.955
1668288417575,2022-11-12T23:26:57.575,543.040,-0.332,-0.017,-0.955
1668288417615,2022-11-12T23:26:57.615,543.080,-0.335,-0.015,-0.955
1668288417655,2022-11-12T23:26:57.655,543.120,-0.334,-0.019,-0.954
1668288417695,2022-11-12T23:26:57.695,543.160,-0.330,-0.012,-0.955
1668288417735,2022-11-12T23:26:57.735,543.200,-0.334,-0.014,-0.954
1668288417775,2022-11-12T23:26:57.775,543.240,-0.334,-0.020,-0.955
1668288417815,2022-11-12T23:26:57.815,543.280,-0.333,-0.014,-0.954
1668288417855,2022-11-12T23:26:57.855,543.320,-0.333,-0.015,-0.954
1668288417895,2022-11-12T23:26:57.895,543.360,-0.334,-0.019,-0.955
1668288417935,2022-11-12T23:26:57.935,543.400,-0.334,-0.015,-0.955
1668288417975,2022-11-12T23:26:57.975,543.440,-0.333,-0.017,-0.954
1668288418015,2022-11-12T23:26:58.015,543.480,-0.334,-0.016,-0.954
1668288418055,2022-11-12T23:26:58.055,543.520,-0.334,-0.018,-0.955
1668288418095,2022-11-12T23:26:58.095,543.560,-0.333,-0.016,-0.954
1668288418135,2022-11-12T23:26:58.135,543.600,-0.333,-0.014,-0.955
1668288418175,2022-11-12T23:26:58.175,543.640,-0.333,-0.016,-0.955
1668288418215,2022-11-12T23:26:58.215,543.680,-0.333,-0.016,-0.954
1668288418255,2022-11-12T23:26:58.255,543.720,-0.333,-0.015,-0.954
1668288418295,2022-11-12T23:26:58.295,543.760,-0.333,-0.015,-0.954
1668288418335,2022-11-12T23:26:58.335,543.800,-0.333,-0.017,-0.954
1668288418375,2022-11-12T23:26:58.375,543.840,-0.333,-0.012,-0.955
1668288418415,2022-11-12T23:26:58.415,543.880,-0.336,-0.016,-0.955
1668288418455,2022-11-12T23:26:58.455,543.920,-0.335,-0.019,-0.954
1668288418495,2022-11-12T23:26:58.495,543.960,-0.330,-0.010,-0.954
1668288418535,2022-11-12T23:26:58.535,544.000,-0.333,-0.016,-0.953
1668288418575,2022-11-12T23:26:58.575,544.040,-0.334,-0.018,-0.955
1668288418615,2022-11-12T23:26:58.615,544.080,-0.333,-0.014,-0.955
1668288418655,2022-11-12T23:26:58.655,544.120,-0.333,-0.017,-0.954
1668288418695,2022-11-12T23:26:58.695,544.160,-0.333,-0.017,-0.954
1668288418735,2022-11-12T23:26:58.735,544.200,-0.335,-0.016,-0.953
1668288418775,2022-11-12T23:26:58.775,544.240,-0.333,-0.014,-0.954
1668288418815,2022-11-12T23:26:58.815,544.280,-0.333,-0.018,-0.954
1668288418855,2022-11-12T23:26:58.855,544.320,-0.334,-0.016,-0.954
1668288418895,2022-11-12T23:26:58.895,544.360,-0.333,-0.015,-0.957
1668288418935,2022-11-12T23:26:58.935,544.400,-0.333,-0.021,-0.956
1668288418975,2022-11-12T23:26:58.975,544.440,-0.334,-0.012,-0.954
1668288419015,2022-11-12T23:26:59.015,544.480,-0.333,-0.016,-0.954
1668288419055,2022-11-12T23:26:59.055,544.520,-0.335,-0.017,-0.953
1668288419095,2022-11-12T23:26:59.095,544.560,-0.333,-0.016,-0.954
1668288419135,2022-11-12T23:26:59.135,544.600,-0.333,-0.018,-0.954
1668288419175,2022-11-12T23:26:59.175,544.640,-0.333,-0.022,-0.955
1668288419215,2022-11-12T23:26:59.215,544.680,-0.335,-0.022,-0.955
1668288419255,2022-11-12T23:26:59.255,544.720,-0.336,-0.019,-0.954
1668288419295,2022-11-12T23:26:59.295,544.760,-0.331,-0.015,-0.955
1668288419335,2022-11-12T23:26:59.335,544.800,-0.334,-0.011,-0.953
1668288419375,2022-11-12T23:26:59.375,544.840,-0.336,-0.017,-0.952
1668288419415,2022-11-12T23:26:59.415,544.880,-0.333,-0.014,-0.955
1668288419455,2022-11-12T23:26:59.455,544.920,-0.333,-0.016,-0.955
1668288419495,2022-11-12T23:26:59.495,544.960,-0.333,-0.020,-0.954
1668288419535,2022-11-12T23:26:59.535,545.000,-0.335,-0.016,-0.955
1668288419575,2022-11-12T23:26:59.575,545.040,-0.334,-0.016,-0.953
1668288419615,2022-11-12T23:26:59.615,545.080,-0.332,-0.016,-0.955
1668288419655,2022-11-12T23:26:59.655,545.120,-0.333,-0.016,-0.955
1668288419695,2022-11-12T23:26:59.695,545.160,-0.334,-0.018,-0.954
1668288419735,2022-11-12T23:26:59.735,545.200,-0.334,-0.016,-0.956
1668288419775,2022-11-12T23:26:59.775,545.240,-0.332,-0.015,-0.954
1668288419815,2022-11-12T23:26:59.815,545.280,-0.334,-0.016,-0.954
1668288419855,2022-11-12T23:26:59.855,545.320,-0.333,-0.014,-0.954
1668288419895,2022-11-12T23:26:59.895,545.360,-0.333,-0.014,-0.955
1668288419935,2022-11-12T23:26:59.935,545.400,-0.333,-0.016,-0.954
1668288419975,2022-11-12T23:26:59.975,545.440,-0.334,-0.015,-0.955
1668288420015,2022-11-12T23:27:00.015,545.480,-0.334,-0.019,-0.953
1668288420055,2022-11-12T23:27:00.055,545.520,-0.333,-0.011,-0.954
1668288420095,2022-11-12T23:27:00.095,545.560,-0.337,-0.018,-0.955
1668288420135,2022-11-12T23:27:00.135,545.600,-0.336,-0.017,-0.953
1668288420175,2022-11-12T23:27:00.175,545.640,-0.330,-0.009,-0.956
1668288420215,2022-11-12T23:27:00.215,545.680,-0.335,-0.017,-0.953
1668288420255,2022-11-12T23:27:00.255,545.720,-0.335,-0.017,-0.954
1668288420295,2022-11-12T23:27:00.295,545.760,-0.333,-0.014,-0.954
1668288420335,2022-11-12T23:27:00.335,545.800,-0.333,-0.015,-0.953
1668288420375,2022-11-12T23:27:00.375,545.840,-0.334,-0.017,-0.955
1668288420415,2022-11-12T23:27:00.415,545.880,-0.334,-0.017,-0.953
1668288420455,2022-11-12T23:27:00.455,545.920,-0.333,-0.013,-0.954
1668288420495,2022-11-12T23:27:00.495,545.960,-0.334,-0.014,-0.954
1668288420535,2022-11-12T23:27:00.535,546.000,-0.335,-0.018,-0.954
1668288420575,2022-11-12T23:27:00.575,546.040,-0.334,-0.014,-0.955
1668288420615,2022-11-12T23:27:00.615,546.080,-0.335,-0.013,-0.954
1668288420655,2022-11-12T23:27:00.655,546.120,-0.335,-0.015,-0.954
1668288420695,2022-11-12T23:27:00.695,546.160,-0.333,-0.015,-0.955
1668288420735,2022-11-12T23:27:00.735,546.200,-0.333,-0.013,-0.955
1668288420775,2022-11-12T23:27:00.775,546.240,-0.335,-0.014,-0.953
1668288420815,2022-11-12T23:27:00.815,546.280,-0.333,-0.017,-0.955
1668288420855,2022-11-12T23:27:00.855,546.320,-0.333,-0.012,-0.954
1668288420895,2022-11-12T23:27:00.895,546.360,-0.335,-0.015,-0.955
1668288420935,2022-11-12T23:27:00.935,546.400,-0.337,-0.021,-0.955
1668288420975,2022-11-12T23:27:00.975,546.440,-0.332,-0.008,-0.954
1668288421015,2022-11-12T23:27:01.015,546.480,-0.331,-0.014,-0.955
1668288421055,2022-11-12T23:27:01.055,546.520,-0.336,-0.020,-0.954
1668288421095,2022-11-12T23:27:01.095,546.560,-0.333,-0.014,-0.955
1668288421135,2022-11-12T23:27:01.135,546.600,-0.334,-0.014,-0.954
1668288421175,2022-11-12T23:27:01.175,546.640,-0.334,-0.017,-0.955
1668288421215,2022-11-12T23:27:01.215,546.680,-0.335,-0.016,-0.954
1668288421255,2022-11-12T23:27:01.255,546.720,-0.333,-0.013,-0.955
1668288421295,2022-11-12T23:27:01.295,546.760,-0.333,-0.013,-0.953
1668288421335,2022-11-12T23:27:01.335,546.800,-0.333,-0.016,-0.955
1668288421375,2022-11-12T23:27:01.375,546.840,-0.333,-0.014,-0.954
1668288421415,2022-11-12T23:27:01.415,546.880,-0.334,-0.011,-0.955
1668288421455,2022-11-12T23:27:01.455,546.920,-0.334,-0.019,-0.955
1668288421495,2022-11-12T23:27:01.495,546.960,-0.335,-0.013,-0.955
1668288421535,2022-11-12T23:27:01.535,547.000,-0.334,-0.013,-0.955
1668288421575,2022-11-12T23:27:01.575,547.040,-0.334,-0.016,-0.954
1668288421615,2022-11-12T23:27:01.615,547.080,-0.333,-0.014,-0.955
1668288421655,2022-11-12T23:27:01.655,547.120,-0.333,-0.013,-0.954
1668288421695,2022-11-12T23:27:01.695,547.160,-0.334,-0.015,-0.955
1668288421735,2022-11-12T23:27:01.735,547.200,-0.336,-0.019,-0.954
1668288421775,2022-11-12T23:27:01.775,547.240,-0.332,-0.009,-0.953
1668288421815,2022-11-12T23:27:01.815,547.280,-0.333,-0.013,-0.954
1668288421855,2022-11-12T23:27:01.855,547.320,-0.335,-0.017,-0.955
1668288421895,2022-11-12T23:27:01.895,547.360,-0.332,-0.014,-0.955
1668288421935,2022-11-12T23:27:01.935,547.400,-0.335,-0.015,-0.953
1668288421975,2022-11-12T23:27:01.975,547.440,-0.332,-0.016,-0.955
1668288422015,2022-11-12T23:27:02.015,547.480,-0.336,-0.016,-0.954
1668288422055,2022-11-12T23:27:02.055,547.520,-0.333,-0.014,-0.955
1668288422095,2022-11-12T23:27:02.095,547.560,-0.333,-0.014,-0.954
1668288422135,2022-11-12T23:27:02.135,547.600,-0.335,-0.017,-0.955
1668288422175,2022-11-12T23:27:02.175,547.640,-0.334,-0.015,-0.954
1668288422215,2022-11-12T23:27:02.215,547.680,-0.333,-0.015,-0.956
1668288422255,2022-11-12T23:27:02.255,547.720,-0.334,-0.017,-0.955
1668288422295,2022-11-12T23:27:02.295,547.760,-0.334,-0.015,-0.955
1668288422335,2022-11-12T23:27:02.335,547.800,-0.333,-0.015,-0.955
1668288422375,2022-11-12T23:27:02.375,547.840,-0.334,-0.017,-0.955
1668288422415,2022-11-12T23:27:02.415,547.880,-0.334,-0.016,-0.953
1668288422455,2022-11-12T23:27:02.455,547.920,-0.332,-0.013,-0.955
1668288422495,2022-11-12T23:27:02.495,547.960,-0.332,-0.014,-0.954
1668288422535,2022-11-12T23:27:02.535,548.000,-0.335,-0.016,-0.955
1668288422575,2022-11-12T23:27:02.575,548.040,-0.336,-0.017,-0.954
1668288422615,2022-11-12T23:27:02.615,548.080,-0.330,-0.012,-0.954
1668288422655,2022-11-12T23:27:02.655,548.120,-0.333,-0.014,-0.954
1668288422695,2022-11-12T23:27:02.695,548.160,-0.334,-0.018,-0.953
1668288422735,2022-11-12T23:27:02.735,548.200,-0.332,-0.013,-0.955
1668288422775,2022-11-12T23:27:02.775,548.240,-0.333,-0.015,-0.954
1668288422815,2022-11-12T23:27:02.815,548.280,-0.333,-0.016,-0.954
1668288422855,2022-11-12T23:27:02.855,548.320,-0.334,-0.014,-0.953
1668288422895,2022-11-12T23:27:02.895,548.360,-0.332,-0.014,-0.955
1668288422935,2022-11-12T23:27:02.935,548.400,-0.333,-0.013,-0.954
1668288422975,2022-11-12T23:27:02.975,548.440,-0.333,-0.016,-0.955
1668288423015,2022-11-12T23:27:03.015,548.480,-0.333,-0.015,-0.956
1668288423055,2022-11-12T23:27:03.055,548.520,-0.333,-0.013,-0.954
1668288423095,2022-11-12T23:27:03.095,548.560,-0.333,-0.016,-0.953
1668288423135,2022-11-12T23:27:03.135,548.600,-0.335,-0.015,-0.955
1668288423175,2022-11-12T23:27:03.175,548.640,-0.333,-0.014,-0.955
1668288423215,2022-11-12T23:27:03.215,548.680,-0.334,-0.015,-0.955
1668288423255,2022-11-12T23:27:03.255,548.720,-0.333,-0.016,-0.953
1668288423295,2022-11-12T23:27:03.295,548.760,-0.332,-0.014,-0.955
1668288423335,2022-11-12T23:27:03.335,548.800,-0.332,-0.015,-0.954
1668288423375,2022-11-12T23:27:03.375,548.840,-0.333,-0.012,-0.954
1668288423415,2022-11-12T23:27:03.415,548.880,-0.335,-0.018,-0.955
1668288423455,2022-11-12T23:27:03.455,548.920,-0.333,-0.015,-0.955
1668288423495,2022-11-12T23:27:03.495,548.960,-0.331,-0.008,-0.956
1668288423535,2022-11-12T23:27:03.535,549.000,-0.334,-0.018,-0.954
1668288423575,2022-11-12T23:27:03.575,549.040,-0.334,-0.016,-0.956
1668288423615,2022-11-12T23:27:03.615,549.080,-0.333,-0.010,-0.956
1668288423655,2022-11-12T23:27:03.655,549.120,-0.332,-0.017,-0.954
1668288423695,2022-11-12T23:27:03.695,549.160,-0.334,-0.015,-0.955
1668288423735,2022-11-12T23:27:03.735,549.200,-0.334,-0.014,-0.955
1668288423775,2022-11-12T23:27:03.775,549.240,-0.333,-0.014,-0.954
1668288423815,2022-11-12T23:27:03.815,549.280,-0.335,-0.012,-0.954
1668288423855,2022-11-12T23:27:03.855,549.320,-0.334,-0.016,-0.955
1668288423895,2022-11-12T23:27:03.895,549.360,-0.333,-0.013,-0.955
1668288423935,2022-11-12T23:27:03.935,549.400,-0.333,-0.013,-0.954
1668288423975,2022-11-12T23:27:03.975,549.440,-0.334,-0.015,-0.954
1668288424015,2022-11-12T23:27:04.015,549.480,-0.333,-0.015,-0.956
1668288424055,2022-11-12T23:27:04.055,549.520,-0.334,-0.014,-0.956
1668288424095,2022-11-12T23:27:04.095,549.560,-0.332,-0.014,-0.955
1668288424135,2022-11-12T23:27:04.135,549.600,-0.333,-0.016,-0.954
1668288424175,2022-11-12T23:27:04.175,549.640,-0.334,-0.013,-0.954
1668288424215,2022-11-12T23:27:04.215,549.680,-0.331,-0.014,-0.955
1668288424255,2022-11-12T23:27:04.255,549.720,-0.333,-0.012,-0.955
1668288424295,2022-11-12T23:27:04.295,549.760,-0.336,-0.018,-0.956
1668288424335,2022-11-12T23:27:04.335,549.800,-0.333,-0.014,-0.954
1668288424375,2022-11-12T23:27:04.375,549.840,-0.331,-0.008,-0.956
1668288424415,2022-11-12T23:27:04.415,549.880,-0.336,-0.018,-0.954
1668288424455,2022-11-12T23:27:04.455,549.920,-0.334,-0.017,-0.955
1668288424495,2022-11-12T23:27:04.495,549.960,-0.333,-0.009,-0.954
1668288424535,2022-11-12T23:27:04.535,550.000,-0.333,-0.017,-0.954
1668288424575,2022-11-12T23:27:04.575,550.040,-0.335,-0.014,-0.954
1668288424615,2022-11-12T23:27:04.615,550.080,-0.333,-0.013,-0.955
1668288424655,2022-11-12T23:27:04.655,550.120,-0.333,-0.013,-0.954
1668288424695,2022-11-12T23:27:04.695,550.160,-0.334,-0.013,-0.954
1668288424735,2022-11-12T23:27:04.735,550.200,-0.333,-0.015,-0.954
1668288424775,2022-11-12T23:27:04.775,550.240,-0.334,-0.012,-0.954
1668288424815,2022-11-12T23:27:04.815,550.280,-0.333,-0.013,-0.955
1668288424855,2022-11-12T23:27:04.855,550.320,-0.335,-0.013,-0.953
1668288424895,2022-11-12T23:27:04.895,550.360,-0.334,-0.012,-0.954
1668288424935,2022-11-12T23:27:04.935,550.400,-0.333,-0.014,-0.955
1668288424975,2022-11-12T23:27:04.975,550.440,-0.334,-0.015,-0.954
1668288425015,2022-11-12T23:27:05.015,550.480,-0.334,-0.013,-0.955
1668288425055,2022-11-12T23:27:05.055,550.520,-0.332,-0.013,-0.955
1668288425095,2022-11-12T23:27:05.095,550.560,-0.334,-0.011,-0.954
1668288425135,2022-11-12T23:27:05.135,550.600,-0.336,-0.018,-0.955
1668288425175,2022-11-12T23:27:05.175,550.640,-0.331,-0.010,-0.954
1668288425215,2022-11-12T23:27:05.215,550.680,-0.332,-0.008,-0.954
1668288425255,2022-11-12T23:27:05.255,550.720,-0.335,-0.018,-0.954
1668288425295,2022-11-12T23:27:05.295,550.760,-0.333,-0.014,-0.954
1668288425335,2022-11-12T23:27:05.335,550.800,-0.334,-0.011,-0.954
1668288425375,2022-11-12T23:27:05.375,550.840,-0.333,-0.016,-0.954
1668288425415,2022-11-12T23:27:05.415,550.880,-0.334,-0.013,-0.953
1668288425455,2022-11-12T23:27:05.455,550.920,-0.333,-0.013,-0.956
1668288425495,2022-11-12T23:27:05.495,550.960,-0.334,-0.013,-0.955
1668288425535,2022-11-12T23:27:05.535,551.000,-0.333,-0.015,-0.953
1668288425575,2022-11-12T23:27:05.575,551.040,-0.334,-0.014,-0.954
1668288425615,2022-11-12T23:27:05.615,551.080,-0.334,-0.013,-0.954
1668288425655,2022-11-12T23:27:05.655,551.120,-0.334,-0.014,-0.954
1668288425695,2022-11-12T23:27:05.695,551.160,-0.334,-0.015,-0.954
1668288425735,2022-11-12T23:27:05.735,551.200,-0.334,-0.014,-0.954
1668288425775,2022-11-12T23:27:05.775,551.240,-0.334,-0.013,-0.954
1668288425815,2022-11-12T23:27:05.815,551.280,-0.334,-0.014,-0.954
1668288425855,2022-11-12T23:27:05.855,551.320,-0.334,-0.015,-0.955
1668288425895,2022-11-12T23:27:05.895,551.360,-0.334,-0.012,-0.953
1668288425935,2022-11-12T23:27:05.935,551.400,-0.335,-0.013,-0.955
1668288425975,2022-11-12T23:27:05.975,551.440,-0.335,-0.019,-0.954
1668288426015,2022-11-12T23:27:06.015,551.480,-0.331,-0.010,-0.954
1668288426055,2022-11-12T23:27:06.055,551.520,-0.332,-0.011,-0.954
1668288426095,2022-11-12T23:27:06.095,551.560,-0.335,-0.018,-0.955
1668288426135,2022-11-12T23:27:06.135,551.600,-0.333,-0.012,-0.954
1668288426175,2022-11-12T23:27:06.175,551.640,-0.333,-0.012,-0.953
1668288426215,2022-11-12T23:27:06.215,551.680,-0.333,-0.017,-0.953
1668288426255,2022-11-12T23:27:06.255,551.720,-0.335,-0.013,-0.954
1668288426295,2022-11-12T23:27:06.295,551.760,-0.333,-0.015,-0.955
1668288426335,2022-11-12T23:27:06.335,551.800,-0.333,-0.013,-0.955
1668288426375,2022-11-12T23:27:06.375,551.840,-0.334,-0.013,-0.954
1668288426415,2022-11-12T23:27:06.415,551.880,-0.333,-0.015,-0.956
1668288426455,2022-11-12T23:27:06.455,551.920,-0.333,-0.011,-0.956
1668288426495,2022-11-12T23:27:06.495,551.960,-0.334,-0.015,-0.955
1668288426535,2022-11-12T23:27:06.535,552.000,-0.334,-0.018,-0.954
1668288426575,2022-11-12T23:27:06.575,552.040,-0.333,-0.011,-0.955
1668288426615,2022-11-12T23:27:06.615,552.080,-0.333,-0.016,-0.955
1668288426655,2022-11-12T23:27:06.655,552.120,-0.333,-0.014,-0.954
1668288426695,2022-11-12T23:27:06.695,552.160,-0.334,-0.013,-0.955
1668288426735,2022-11-12T23:27:06.735,552.200,-0.332,-0.016,-0.955
1668288426775,2022-11-12T23:27:06.775,552.240,-0.334,-0.011,-0.956
1668288426815,2022-11-12T23:27:06.815,552.280,-0.338,-0.018,-0.954
1668288426855,2022-11-12T23:27:06.855,552.320,-0.332,-0.013,-0.955
1668288426895,2022-11-12T23:27:06.895,552.360,-0.332,-0.009,-0.955
1668288426935,2022-11-12T23:27:06.935,552.400,-0.335,-0.021,-0.954
1668288426975,2022-11-12T23:27:06.975,552.440,-0.333,-0.013,-0.955
1668288427015,2022-11-12T23:27:07.015,552.480,-0.332,-0.012,-0.954
1668288427055,2022-11-12T23:27:07.055,552.520,-0.333,-0.018,-0.954
1668288427095,2022-11-12T23:27:07.095,552.560,-0.335,-0.013,-0.955
1668288427135,2022-11-12T23:27:07.135,552.600,-0.332,-0.013,-0.955
1668288427175,2022-11-12T23:27:07.175,552.640,-0.332,-0.013,-0.956
1668288427215,2022-11-12T23:27:07.215,552.680,-0.334,-0.016,-0.954
1668288427255,2022-11-12T23:27:07.255,552.720,-0.333,-0.013,-0.955
1668288427295,2022-11-12T23:27:07.295,552.760,-0.334,-0.014,-0.955
1668288427335,2022-11-12T23:27:07.335,552.800,-0.335,-0.014,-0.954
1668288427375,2022-11-12T23:27:07.375,552.840,-0.334,-0.015,-0.954
1668288427415,2022-11-12T23:27:07.415,552.880,-0.333,-0.013,-0.955
1668288427455,2022-11-12T23:27:07.455,552.920,-0.333,-0.016,-0.955
1668288427495,2022-11-12T23:27:07.495,552.960,-0.333,-0.014,-0.954
1668288427535,2022-11-12T23:27:07.535,553.000,-0.333,-0.014,-0.955
1668288427575,2022-11-12T23:27:07.575,553.040,-0.333,-0.014,-0.954
1668288427615,2022-11-12T23:27:07.615,553.080,-0.334,-0.014,-0.956
1668288427655,2022-11-12T23:27:07.655,553.120,-0.335,-0.017,-0.954
1668288427695,2022-11-12T23:27:07.695,553.160,-0.331,-0.009,-0.954
1668288427735,2022-11-12T23:27:07.735,553.200,-0.332,-0.014,-0.955
1668288427775,2022-11-12T23:27:07.775,553.240,-0.335,-0.018,-0.953
1668288427815,2022-11-12T23:27:07.815,553.280,-0.333,-0.012,-0.955
