epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668339052295,2022-11-13T13:30:52.295,467.000,-0.122,0.274,-0.335
1668339052335,2022-11-13T13:30:52.335,467.040,-0.091,0.274,-0.305
1668339052375,2022-11-13T13:30:52.375,467.080,-0.122,0.396,-0.274
1668339052415,2022-11-13T13:30:52.415,467.120,0.061,0.396,-0.366
1668339052455,2022-11-13T13:30:52.455,467.160,-0.244,0.183,-0.396
1668339052495,2022-11-13T13:30:52.495,467.200,-0.061,0.183,-0.396
1668339052535,2022-11-13T13:30:52.535,467.240,-0.122,0.274,-0.335
1668339052575,2022-11-13T13:30:52.575,467.280,-0.244,0.244,-0.213
1668339052615,2022-11-13T13:30:52.615,467.320,-0.152,0.427,-0.244
1668339052655,2022-11-13T13:30:52.655,467.360,-0.091,0.396,-0.396
1668339052695,2022-11-13T13:30:52.695,467.400,-0.183,0.335,-0.366
1668339052735,2022-11-13T13:30:52.735,467.440,0.000,0.152,-0.305
1668339052775,2022-11-13T13:30:52.775,467.480,-0.091,0.244,-0.274
1668339052815,2022-11-13T13:30:52.815,467.520,-0.183,0.122,-0.244
1668339052855,2022-11-13T13:30:52.855,467.560,-0.091,0.152,-0.366
1668339052895,2022-11-13T13:30:52.895,467.600,-0.061,0.213,-0.427
1668339052935,2022-11-13T13:30:52.935,467.640,-0.091,0.305,-0.427
1668339052975,2022-11-13T13:30:52.975,467.680,-0.183,0.274,-0.305
1668339053015,2022-11-13T13:30:53.015,467.720,0.000,0.213,-0.274
1668339053055,2022-11-13T13:30:53.055,467.760,-0.030,0.305,-0.366
1668339053095,2022-11-13T13:30:53.095,467.800,-0.152,0.244,-0.366
1668339053135,2022-11-13T13:30:53.135,467.840,0.061,0.213,-0.427
1668339053175,2022-11-13T13:30:53.175,467.880,-0.244,0.213,-0.396
1668339053215,2022-11-13T13:30:53.215,467.920,-0.091,0.274,-0.305
1668339053255,2022-11-13T13:30:53.255,467.960,-0.396,0.213,-0.213
1668339053295,2022-11-13T13:30:53.295,468.000,-0.061,0.305,-0.335
1668339053335,2022-11-13T13:30:53.335,468.040,0.030,0.335,-0.305
1668339053375,2022-11-13T13:30:53.375,468.080,-0.122,0.305,-0.335
1668339053415,2022-11-13T13:30:53.415,468.120,-0.122,0.274,-0.396
1668339053455,2022-11-13T13:30:53.455,468.160,0.122,0.213,-0.305
1668339053495,2022-11-13T13:30:53.495,468.200,-0.152,0.213,-0.213
1668339053535,2022-11-13T13:30:53.535,468.240,-0.122,0.152,-0.244
1668339053575,2022-11-13T13:30:53.575,468.280,0.000,0.274,-0.366
1668339053615,2022-11-13T13:30:53.615,468.320,0.000,0.213,-0.427
1668339053655,2022-11-13T13:30:53.655,468.360,-0.183,0.091,-0.427
1668339053695,2022-11-13T13:30:53.695,468.400,-0.091,0.213,-0.366
1668339053735,2022-11-13T13:30:53.735,468.440,0.000,0.244,-0.335
1668339053775,2022-11-13T13:30:53.775,468.480,-0.152,0.244,-0.366
1668339053815,2022-11-13T13:30:53.815,468.520,-0.091,0.274,-0.396
1668339053855,2022-11-13T13:30:53.855,468.560,-0.122,0.213,-0.427
1668339053895,2022-11-13T13:30:53.895,468.600,-0.213,0.244,-0.457
1668339053935,2022-11-13T13:30:53.935,468.640,-0.061,0.244,-0.427
1668339053975,2022-11-13T13:30:53.975,468.680,-0.091,0.122,-0.427
1668339054015,2022-11-13T13:30:54.015,468.720,-0.518,0.274,-0.274
1668339054055,2022-11-13T13:30:54.055,468.760,-0.122,0.305,-0.305
1668339054095,2022-11-13T13:30:54.095,468.800,-0.152,0.335,-0.305
1668339054135,2022-11-13T13:30:54.135,468.840,-0.335,0.305,-0.274
1668339054175,2022-11-13T13:30:54.175,468.880,-0.030,0.213,-0.274
1668339054215,2022-11-13T13:30:54.215,468.920,-0.274,0.183,-0.183
1668339054255,2022-11-13T13:30:54.255,468.960,-0.122,0.152,-0.244
1668339054295,2022-11-13T13:30:54.295,469.000,-0.183,0.122,-0.366
1668339054335,2022-11-13T13:30:54.335,469.040,-0.152,0.213,-0.457
1668339054375,2022-11-13T13:30:54.375,469.080,-0.122,0.183,-0.366
1668339054415,2022-11-13T13:30:54.415,469.120,-0.213,0.244,-0.305
1668339054455,2022-11-13T13:30:54.455,469.160,-0.122,0.305,-0.244
1668339054495,2022-11-13T13:30:54.495,469.200,-0.183,0.244,-0.274
1668339054535,2022-11-13T13:30:54.535,469.240,-0.152,0.274,-0.366
1668339054575,2022-11-13T13:30:54.575,469.280,-0.030,0.152,-0.427
1668339054615,2022-11-13T13:30:54.615,469.320,-0.274,0.152,-0.366
1668339054655,2022-11-13T13:30:54.655,469.360,-0.274,0.213,-0.335
1668339054695,2022-11-13T13:30:54.695,469.400,-0.122,0.305,-0.335
1668339054735,2022-11-13T13:30:54.735,469.440,-0.244,0.244,-0.305
1668339054775,2022-11-13T13:30:54.775,469.480,-0.183,0.152,-0.244
1668339054815,2022-11-13T13:30:54.815,469.520,-0.579,0.305,-0.274
1668339054855,2022-11-13T13:30:54.855,469.560,-0.091,0.366,-0.396
1668339054895,2022-11-13T13:30:54.895,469.600,-0.183,0.335,-0.335
1668339054935,2022-11-13T13:30:54.935,469.640,-0.366,0.274,-0.305
1668339054975,2022-11-13T13:30:54.975,469.680,-0.122,0.122,-0.274
1668339055015,2022-11-13T13:30:55.015,469.720,-0.518,0.122,-0.183
1668339055055,2022-11-13T13:30:55.055,469.760,-0.366,0.091,-0.305
1668339055095,2022-11-13T13:30:55.095,469.800,-0.213,0.061,-0.488
1668339055135,2022-11-13T13:30:55.135,469.840,-0.305,0.122,-0.457
1668339055175,2022-11-13T13:30:55.175,469.880,-0.305,0.183,-0.335
1668339055215,2022-11-13T13:30:55.215,469.920,-0.274,0.244,-0.274
1668339055255,2022-11-13T13:30:55.255,469.960,-0.244,0.213,-0.213
1668339055295,2022-11-13T13:30:55.295,470.000,-0.335,0.183,-0.335
1668339055335,2022-11-13T13:30:55.335,470.040,-0.335,0.183,-0.396
1668339055375,2022-11-13T13:30:55.375,470.080,-0.305,0.152,-0.366
1668339055415,2022-11-13T13:30:55.415,470.120,-0.244,0.152,-0.427
1668339055455,2022-11-13T13:30:55.455,470.160,-0.305,0.213,-0.396
1668339055495,2022-11-13T13:30:55.495,470.200,-0.457,0.213,-0.244
1668339055535,2022-11-13T13:30:55.535,470.240,-0.274,0.213,-0.274
1668339055575,2022-11-13T13:30:55.575,470.280,-0.457,0.183,-0.305
1668339055615,2022-11-13T13:30:55.615,470.320,-0.549,0.244,-0.305
1668339055655,2022-11-13T13:30:55.655,470.360,-0.244,0.335,-0.366
1668339055695,2022-11-13T13:30:55.695,470.400,-0.427,0.274,-0.305
1668339055735,2022-11-13T13:30:55.735,470.440,-0.335,0.183,-0.305
1668339055775,2022-11-13T13:30:55.775,470.480,-0.122,0.061,-0.305
1668339055815,2022-11-13T13:30:55.815,470.520,-0.366,0.091,-0.274
1668339055855,2022-11-13T13:30:55.855,470.560,-0.396,0.122,-0.244
1668339055895,2022-11-13T13:30:55.895,470.600,-0.396,0.152,-0.427
1668339055935,2022-11-13T13:30:55.935,470.640,-0.305,0.183,-0.457
1668339055975,2022-11-13T13:30:55.975,470.680,-0.366,0.213,-0.335
1668339056015,2022-11-13T13:30:56.015,470.720,-0.305,0.274,-0.335
1668339056055,2022-11-13T13:30:56.055,470.760,-0.152,0.213,-0.274
1668339056095,2022-11-13T13:30:56.095,470.800,-0.152,0.244,-0.335
1668339056135,2022-11-13T13:30:56.135,470.840,-0.213,0.274,-0.305
1668339056175,2022-11-13T13:30:56.175,470.880,-0.061,0.183,-0.396
1668339056215,2022-11-13T13:30:56.215,470.920,-0.091,0.091,-0.396
1668339056255,2022-11-13T13:30:56.255,470.960,-0.152,0.122,-0.335
1668339056295,2022-11-13T13:30:56.295,471.000,-0.061,0.244,-0.274
1668339056335,2022-11-13T13:30:56.335,471.040,-0.335,0.183,-0.244
1668339056375,2022-11-13T13:30:56.375,471.080,-0.122,0.335,-0.335
1668339056415,2022-11-13T13:30:56.415,471.120,-0.152,0.305,-0.396
1668339056455,2022-11-13T13:30:56.455,471.160,-0.091,0.335,-0.366
1668339056495,2022-11-13T13:30:56.495,471.200,-0.091,0.274,-0.274
1668339056535,2022-11-13T13:30:56.535,471.240,-0.152,0.152,-0.244
1668339056575,2022-11-13T13:30:56.575,471.280,-0.061,0.244,-0.274
1668339056615,2022-11-13T13:30:56.615,471.320,-0.183,0.091,-0.335
1668339056655,2022-11-13T13:30:56.655,471.360,-0.152,0.244,-0.427
1668339056695,2022-11-13T13:30:56.695,471.400,-0.061,0.183,-0.335
1668339056735,2022-11-13T13:30:56.735,471.440,-0.183,0.152,-0.305
1668339056775,2022-11-13T13:30:56.775,471.480,-0.030,0.213,-0.305
1668339056815,2022-11-13T13:30:56.815,471.520,-0.030,0.213,-0.366
1668339056855,2022-11-13T13:30:56.855,471.560,-0.244,0.213,-0.305
1668339056895,2022-11-13T13:30:56.895,471.600,-0.030,0.183,-0.396
1668339056935,2022-11-13T13:30:56.935,471.640,-0.061,0.244,-0.457
1668339056975,2022-11-13T13:30:56.975,471.680,-0.366,0.213,-0.335
1668339057015,2022-11-13T13:30:57.015,471.720,0.000,0.213,-0.335
1668339057055,2022-11-13T13:30:57.055,471.760,-0.457,0.213,-0.213
1668339057095,2022-11-13T13:30:57.095,471.800,-0.152,0.335,-0.366
1668339057135,2022-11-13T13:30:57.135,471.840,-0.061,0.305,-0.427
1668339057175,2022-11-13T13:30:57.175,471.880,-0.152,0.305,-0.396
1668339057215,2022-11-13T13:30:57.215,471.920,-0.122,0.213,-0.274
1668339057255,2022-11-13T13:30:57.255,471.960,-0.030,0.213,-0.213
1668339057295,2022-11-13T13:30:57.295,472.000,-0.183,0.213,-0.213
1668339057335,2022-11-13T13:30:57.335,472.040,-0.122,0.000,-0.274
1668339057375,2022-11-13T13:30:57.375,472.080,-0.061,0.183,-0.488
1668339057415,2022-11-13T13:30:57.415,472.120,-0.213,0.152,-0.457
1668339057455,2022-11-13T13:30:57.455,472.160,-0.183,0.183,-0.335
1668339057495,2022-11-13T13:30:57.495,472.200,-0.091,0.274,-0.213
1668339057535,2022-11-13T13:30:57.535,472.240,-0.152,0.183,-0.244
1668339057575,2022-11-13T13:30:57.575,472.280,-0.152,0.213,-0.305
1668339057615,2022-11-13T13:30:57.615,472.320,-0.091,0.183,-0.396
1668339057655,2022-11-13T13:30:57.655,472.360,-0.122,0.183,-0.427
1668339057695,2022-11-13T13:30:57.695,472.400,-0.183,0.274,-0.396
1668339057735,2022-11-13T13:30:57.735,472.440,-0.091,0.213,-0.305
1668339057775,2022-11-13T13:30:57.775,472.480,-0.427,0.152,-0.213
1668339057815,2022-11-13T13:30:57.815,472.520,-0.213,0.335,-0.335
1668339057855,2022-11-13T13:30:57.855,472.560,-0.152,0.305,-0.335
1668339057895,2022-11-13T13:30:57.895,472.600,-0.335,0.183,-0.366
1668339057935,2022-11-13T13:30:57.935,472.640,-0.091,0.091,-0.427
1668339057975,2022-11-13T13:30:57.975,472.680,-0.091,0.091,-0.244
1668339058015,2022-11-13T13:30:58.015,472.720,-0.366,0.183,-0.183
1668339058055,2022-11-13T13:30:58.055,472.760,-0.061,0.183,-0.335
1668339058095,2022-11-13T13:30:58.095,472.800,-0.183,0.213,-0.488
1668339058135,2022-11-13T13:30:58.135,472.840,-0.244,0.274,-0.396
1668339058175,2022-11-13T13:30:58.175,472.880,-0.152,0.274,-0.335
1668339058215,2022-11-13T13:30:58.215,472.920,0.000,0.305,-0.305
1668339058255,2022-11-13T13:30:58.255,472.960,-0.274,0.213,-0.305
1668339058295,2022-11-13T13:30:58.295,473.000,-0.183,0.183,-0.396
1668339058335,2022-11-13T13:30:58.335,473.040,-0.030,0.213,-0.396
1668339058375,2022-11-13T13:30:58.375,473.080,-0.335,0.183,-0.366
1668339058415,2022-11-13T13:30:58.415,473.120,-0.183,0.213,-0.396
1668339058455,2022-11-13T13:30:58.455,473.160,-0.183,0.152,-0.366
1668339058495,2022-11-13T13:30:58.495,473.200,-0.183,0.091,-0.305
1668339058535,2022-11-13T13:30:58.535,473.240,-0.549,0.122,-0.213
1668339058575,2022-11-13T13:30:58.575,473.280,-0.274,0.274,-0.335
1668339058615,2022-11-13T13:30:58.615,473.320,-0.152,0.244,-0.366
1668339058655,2022-11-13T13:30:58.655,473.360,-0.274,0.274,-0.305
1668339058695,2022-11-13T13:30:58.695,473.400,-0.061,0.274,-0.305
1668339058735,2022-11-13T13:30:58.735,473.440,-0.152,0.183,-0.274
1668339058775,2022-11-13T13:30:58.775,473.480,-0.274,0.274,-0.183
1668339058815,2022-11-13T13:30:58.815,473.520,-0.183,0.152,-0.305
1668339058855,2022-11-13T13:30:58.855,473.560,-0.274,0.213,-0.488
1668339058895,2022-11-13T13:30:58.895,473.600,-0.122,0.183,-0.366
1668339058935,2022-11-13T13:30:58.935,473.640,-0.366,0.213,-0.244
1668339058975,2022-11-13T13:30:58.975,473.680,-0.274,0.274,-0.244
1668339059015,2022-11-13T13:30:59.015,473.720,-0.061,0.183,-0.244
1668339059055,2022-11-13T13:30:59.055,473.760,-0.335,0.183,-0.305
1668339059095,2022-11-13T13:30:59.095,473.800,-0.305,0.152,-0.366
1668339059135,2022-11-13T13:30:59.135,473.840,-0.305,0.152,-0.427
1668339059175,2022-11-13T13:30:59.175,473.880,-0.366,0.122,-0.366
1668339059215,2022-11-13T13:30:59.215,473.920,-0.366,0.183,-0.274
1668339059255,2022-11-13T13:30:59.255,473.960,-0.366,0.122,-0.274
1668339059295,2022-11-13T13:30:59.295,474.000,-0.579,0.152,-0.213
1668339059335,2022-11-13T13:30:59.335,474.040,-0.427,0.335,-0.305
1668339059375,2022-11-13T13:30:59.375,474.080,-0.213,0.274,-0.335
1668339059415,2022-11-13T13:30:59.415,474.120,-0.488,0.244,-0.366
1668339059455,2022-11-13T13:30:59.455,474.160,-0.274,0.274,-0.366
1668339059495,2022-11-13T13:30:59.495,474.200,-0.213,0.152,-0.274
1668339059535,2022-11-13T13:30:59.535,474.240,-0.518,0.152,-0.244
1668339059575,2022-11-13T13:30:59.575,474.280,-0.396,0.061,-0.305
1668339059615,2022-11-13T13:30:59.615,474.320,-0.244,0.183,-0.518
1668339059655,2022-11-13T13:30:59.655,474.360,-0.457,0.183,-0.366
1668339059695,2022-11-13T13:30:59.695,474.400,-0.396,0.183,-0.274
1668339059735,2022-11-13T13:30:59.735,474.440,-0.427,0.305,-0.213
1668339059775,2022-11-13T13:30:59.775,474.480,-0.244,0.183,-0.213
1668339059815,2022-11-13T13:30:59.815,474.520,-0.244,0.244,-0.305
1668339059855,2022-11-13T13:30:59.855,474.560,-0.488,0.244,-0.366
1668339059895,2022-11-13T13:30:59.895,474.600,-0.152,0.152,-0.488
1668339059935,2022-11-13T13:30:59.935,474.640,-0.488,0.122,-0.305
1668339059975,2022-11-13T13:30:59.975,474.680,-0.427,0.305,-0.244
1668339060015,2022-11-13T13:31:00.015,474.720,-0.488,0.549,-0.091
1668339060055,2022-11-13T13:31:00.055,474.760,-0.457,0.549,0.061
1668339060095,2022-11-13T13:31:00.095,474.800,-0.610,0.335,-0.091
1668339060135,2022-11-13T13:31:00.135,474.840,-0.122,0.549,-0.427
1668339060175,2022-11-13T13:31:00.175,474.880,-0.122,0.793,-0.427
1668339060215,2022-11-13T13:31:00.215,474.920,-0.701,0.488,-0.549
1668339060255,2022-11-13T13:31:00.255,474.960,-0.854,-0.305,-1.006
1668339060295,2022-11-13T13:31:00.295,475.000,-1.372,-1.037,-1.006
1668339060335,2022-11-13T13:31:00.335,475.040,-1.067,-0.762,-0.976
1668339060375,2022-11-13T13:31:00.375,475.080,0.122,-0.976,-1.006
1668339060415,2022-11-13T13:31:00.415,475.120,-0.091,-1.585,-0.915
1668339060455,2022-11-13T13:31:00.455,475.160,0.701,-1.280,-0.427
1668339060495,2022-11-13T13:31:00.495,475.200,1.250,-0.274,0.213
1668339060535,2022-11-13T13:31:00.535,475.240,0.091,0.762,0.671
1668339060575,2022-11-13T13:31:00.575,475.280,0.396,1.494,0.457
1668339060615,2022-11-13T13:31:00.615,475.320,0.854,1.677,-0.122
1668339060655,2022-11-13T13:31:00.655,475.360,0.122,1.250,-0.457
1668339060695,2022-11-13T13:31:00.695,475.400,0.183,0.762,-0.640
1668339060735,2022-11-13T13:31:00.735,475.440,0.061,0.671,-0.396
1668339060775,2022-11-13T13:31:00.775,475.480,0.122,0.823,-0.030
1668339060815,2022-11-13T13:31:00.815,475.520,0.122,0.793,0.183
1668339060855,2022-11-13T13:31:00.855,475.560,-0.305,0.518,0.000
1668339060895,2022-11-13T13:31:00.895,475.600,-0.305,0.122,-0.427
1668339060935,2022-11-13T13:31:00.935,475.640,-0.396,0.000,-0.610
1668339060975,2022-11-13T13:31:00.975,475.680,0.030,0.061,-0.518
1668339061015,2022-11-13T13:31:01.015,475.720,-0.213,0.030,-0.244
1668339061055,2022-11-13T13:31:01.055,475.760,0.000,0.213,-0.213
1668339061095,2022-11-13T13:31:01.095,475.800,0.183,0.335,-0.152
1668339061135,2022-11-13T13:31:01.135,475.840,-0.122,0.274,-0.213
1668339061175,2022-11-13T13:31:01.175,475.880,0.030,0.213,-0.335
1668339061215,2022-11-13T13:31:01.215,475.920,0.091,0.457,-0.427
1668339061255,2022-11-13T13:31:01.255,475.960,-0.183,0.579,-0.305
1668339061295,2022-11-13T13:31:01.295,476.000,0.000,0.579,-0.305
1668339061335,2022-11-13T13:31:01.335,476.040,-0.152,0.305,-0.427
1668339061375,2022-11-13T13:31:01.375,476.080,-0.061,0.305,-0.396
1668339061415,2022-11-13T13:31:01.415,476.120,-0.335,0.396,-0.183
1668339061455,2022-11-13T13:31:01.455,476.160,-0.244,0.396,-0.244
1668339061495,2022-11-13T13:31:01.495,476.200,0.030,0.518,-0.305
1668339061535,2022-11-13T13:31:01.535,476.240,-0.274,0.518,-0.244
1668339061575,2022-11-13T13:31:01.575,476.280,-0.213,0.366,-0.335
1668339061615,2022-11-13T13:31:01.615,476.320,-0.030,0.152,-0.274
1668339061655,2022-11-13T13:31:01.655,476.360,-0.274,0.274,-0.122
1668339061695,2022-11-13T13:31:01.695,476.400,-0.183,0.244,-0.030
1668339061735,2022-11-13T13:31:01.735,476.440,-0.183,0.244,-0.244
1668339061775,2022-11-13T13:31:01.775,476.480,-0.122,0.183,-0.427
1668339061815,2022-11-13T13:31:01.815,476.520,-0.183,0.061,-0.518
1668339061855,2022-11-13T13:31:01.855,476.560,-0.274,0.213,-0.427
1668339061895,2022-11-13T13:31:01.895,476.600,-0.152,0.213,-0.305
1668339061935,2022-11-13T13:31:01.935,476.640,0.000,0.244,-0.366
1668339061975,2022-11-13T13:31:01.975,476.680,-0.366,0.274,-0.427
1668339062015,2022-11-13T13:31:02.015,476.720,-0.091,0.183,-0.610
1668339062055,2022-11-13T13:31:02.055,476.760,-0.366,-0.061,-0.579
1668339062095,2022-11-13T13:31:02.095,476.800,-0.122,0.213,-0.427
1668339062135,2022-11-13T13:31:02.135,476.840,-0.518,0.305,-0.427
1668339062175,2022-11-13T13:31:02.175,476.880,0.061,0.183,-0.579
1668339062215,2022-11-13T13:31:02.215,476.920,-0.366,0.274,-0.488
1668339062255,2022-11-13T13:31:02.255,476.960,-0.183,0.305,-0.488
1668339062295,2022-11-13T13:31:02.295,477.000,0.061,-0.030,-0.610
1668339062335,2022-11-13T13:31:02.335,477.040,-0.457,-0.030,-0.579
1668339062375,2022-11-13T13:31:02.375,477.080,-0.122,0.030,-0.549
1668339062415,2022-11-13T13:31:02.415,477.120,-0.244,0.000,-0.427
1668339062455,2022-11-13T13:31:02.455,477.160,-0.274,0.244,-0.366
1668339062495,2022-11-13T13:31:02.495,477.200,-0.244,0.183,-0.366
1668339062535,2022-11-13T13:31:02.535,477.240,-0.366,0.091,-0.366
1668339062575,2022-11-13T13:31:02.575,477.280,-0.427,0.061,-0.274
1668339062615,2022-11-13T13:31:02.615,477.320,-0.335,0.152,-0.244
1668339062655,2022-11-13T13:31:02.655,477.360,-0.305,0.061,-0.274
1668339062695,2022-11-13T13:31:02.695,477.400,-0.274,-0.030,-0.335
1668339062735,2022-11-13T13:31:02.735,477.440,-0.488,-0.122,-0.366
1668339062775,2022-11-13T13:31:02.775,477.480,-0.579,-0.183,-0.427
1668339062815,2022-11-13T13:31:02.815,477.520,-0.396,-0.152,-0.427
1668339062855,2022-11-13T13:31:02.855,477.560,-0.732,0.091,-0.396
1668339062895,2022-11-13T13:31:02.895,477.600,-0.335,0.244,-0.396
1668339062935,2022-11-13T13:31:02.935,477.640,-0.396,0.091,-0.396
1668339062975,2022-11-13T13:31:02.975,477.680,-0.457,0.061,-0.427
1668339063015,2022-11-13T13:31:03.015,477.720,-0.335,0.000,-0.305
1668339063055,2022-11-13T13:31:03.055,477.760,-0.396,0.091,-0.244
1668339063095,2022-11-13T13:31:03.095,477.800,-1.037,0.030,-0.213
1668339063135,2022-11-13T13:31:03.135,477.840,-0.061,0.122,-0.427
1668339063175,2022-11-13T13:31:03.175,477.880,-0.579,0.122,-0.366
1668339063215,2022-11-13T13:31:03.215,477.920,-0.427,0.305,-0.366
1668339063255,2022-11-13T13:31:03.255,477.960,-0.213,0.213,-0.335
1668339063295,2022-11-13T13:31:03.295,478.000,-0.305,0.213,-0.244
1668339063335,2022-11-13T13:31:03.335,478.040,-0.244,0.244,-0.305
1668339063375,2022-11-13T13:31:03.375,478.080,-0.305,0.335,-0.305
1668339063415,2022-11-13T13:31:03.415,478.120,-0.274,0.091,-0.366
1668339063455,2022-11-13T13:31:03.455,478.160,-0.396,0.091,-0.366
1668339063495,2022-11-13T13:31:03.495,478.200,-0.213,0.091,-0.366
1668339063535,2022-11-13T13:31:03.535,478.240,-0.549,0.061,-0.335
1668339063575,2022-11-13T13:31:03.575,478.280,-0.183,0.152,-0.457
1668339063615,2022-11-13T13:31:03.615,478.320,-0.244,0.213,-0.457
1668339063655,2022-11-13T13:31:03.655,478.360,-0.152,0.274,-0.396
1668339063695,2022-11-13T13:31:03.695,478.400,-0.091,0.244,-0.366
1668339063735,2022-11-13T13:31:03.735,478.440,-0.213,0.122,-0.305
1668339063775,2022-11-13T13:31:03.775,478.480,-0.030,0.244,-0.274
1668339063815,2022-11-13T13:31:03.815,478.520,-0.061,0.122,-0.335
1668339063855,2022-11-13T13:31:03.855,478.560,-0.122,0.305,-0.427
1668339063895,2022-11-13T13:31:03.895,478.600,-0.030,0.274,-0.488
1668339063935,2022-11-13T13:31:03.935,478.640,0.000,0.213,-0.488
1668339063975,2022-11-13T13:31:03.975,478.680,-0.091,0.152,-0.274
1668339064015,2022-11-13T13:31:04.015,478.720,0.122,0.274,-0.366
1668339064055,2022-11-13T13:31:04.055,478.760,-0.152,0.335,-0.335
1668339064095,2022-11-13T13:31:04.095,478.800,0.061,0.244,-0.396
1668339064135,2022-11-13T13:31:04.135,478.840,-0.213,0.183,-0.366
1668339064175,2022-11-13T13:31:04.175,478.880,-0.122,0.244,-0.396
1668339064215,2022-11-13T13:31:04.215,478.920,-0.366,0.183,-0.213
1668339064255,2022-11-13T13:31:04.255,478.960,-0.152,0.274,-0.244
1668339064295,2022-11-13T13:31:04.295,479.000,-0.091,0.396,-0.335
1668339064335,2022-11-13T13:31:04.335,479.040,0.244,0.396,-0.366
1668339064375,2022-11-13T13:31:04.375,479.080,-0.396,0.274,-0.274
1668339064415,2022-11-13T13:31:04.415,479.120,-0.091,0.274,-0.305
1668339064455,2022-11-13T13:31:04.455,479.160,-0.030,0.274,-0.335
1668339064495,2022-11-13T13:31:04.495,479.200,-0.213,0.061,-0.305
1668339064535,2022-11-13T13:31:04.535,479.240,-0.091,0.152,-0.366
1668339064575,2022-11-13T13:31:04.575,479.280,-0.122,0.274,-0.396
1668339064615,2022-11-13T13:31:04.615,479.320,-0.122,0.213,-0.366
1668339064655,2022-11-13T13:31:04.655,479.360,-0.152,0.305,-0.183
1668339064695,2022-11-13T13:31:04.695,479.400,0.000,0.396,-0.152
1668339064735,2022-11-13T13:31:04.735,479.440,-0.122,0.396,-0.183
1668339064775,2022-11-13T13:31:04.775,479.480,-0.213,0.305,-0.213
1668339064815,2022-11-13T13:31:04.815,479.520,0.000,0.335,-0.457
1668339064855,2022-11-13T13:31:04.855,479.560,-0.244,0.274,-0.518
1668339064895,2022-11-13T13:31:04.895,479.600,-0.122,0.091,-0.427
1668339064935,2022-11-13T13:31:04.935,479.640,-0.488,0.122,-0.396
1668339064975,2022-11-13T13:31:04.975,479.680,-0.152,0.305,-0.488
1668339065015,2022-11-13T13:31:05.015,479.720,-0.183,0.152,-0.457
1668339065055,2022-11-13T13:31:05.055,479.760,-0.244,0.213,-0.396
1668339065095,2022-11-13T13:31:05.095,479.800,-0.091,0.213,-0.366
1668339065135,2022-11-13T13:31:05.135,479.840,-0.152,0.122,-0.335
1668339065175,2022-11-13T13:31:05.175,479.880,-0.213,0.122,-0.244
1668339065215,2022-11-13T13:31:05.215,479.920,-0.030,0.091,-0.305
1668339065255,2022-11-13T13:31:05.255,479.960,-0.335,0.244,-0.396
1668339065295,2022-11-13T13:31:05.295,480.000,-0.152,0.213,-0.396
1668339065335,2022-11-13T13:31:05.335,480.040,-0.152,0.152,-0.335
1668339065375,2022-11-13T13:31:05.375,480.080,-0.274,0.305,-0.061
1668339065415,2022-11-13T13:31:05.415,480.120,-0.091,0.518,0.030
1668339065455,2022-11-13T13:31:05.455,480.160,-0.122,0.579,-0.091
1668339065495,2022-11-13T13:31:05.495,480.200,-0.152,0.396,-0.274
1668339065535,2022-11-13T13:31:05.535,480.240,-0.183,0.183,-0.640
1668339065575,2022-11-13T13:31:05.575,480.280,-0.122,0.000,-0.884
1668339065615,2022-11-13T13:31:05.615,480.320,-0.305,-0.152,-0.793
1668339065655,2022-11-13T13:31:05.655,480.360,-0.091,-0.122,-0.457
1668339065695,2022-11-13T13:31:05.695,480.400,-0.518,0.335,-0.122
1668339065735,2022-11-13T13:31:05.735,480.440,-0.122,0.549,-0.061
1668339065775,2022-11-13T13:31:05.775,480.480,-0.061,0.335,-0.274
1668339065815,2022-11-13T13:31:05.815,480.520,-0.274,0.305,-0.396
1668339065855,2022-11-13T13:31:05.855,480.560,-0.091,0.274,-0.366
1668339065895,2022-11-13T13:31:05.895,480.600,-0.427,0.152,-0.213
1668339065935,2022-11-13T13:31:05.935,480.640,-0.396,0.091,-0.152
1668339065975,2022-11-13T13:31:05.975,480.680,0.000,0.152,-0.213
1668339066015,2022-11-13T13:31:06.015,480.720,-0.152,0.366,-0.274
1668339066055,2022-11-13T13:31:06.055,480.760,-0.274,0.213,-0.335
1668339066095,2022-11-13T13:31:06.095,480.800,-0.213,0.183,-0.427
1668339066135,2022-11-13T13:31:06.135,480.840,-0.061,0.244,-0.305
1668339066175,2022-11-13T13:31:06.175,480.880,-0.091,0.274,-0.274
1668339066215,2022-11-13T13:31:06.215,480.920,-0.183,0.213,-0.305
1668339066255,2022-11-13T13:31:06.255,480.960,-0.122,0.152,-0.335
1668339066295,2022-11-13T13:31:06.295,481.000,-0.244,0.183,-0.274
1668339066335,2022-11-13T13:31:06.335,481.040,-0.183,0.274,-0.305
1668339066375,2022-11-13T13:31:06.375,481.080,-0.396,0.274,-0.244
1668339066415,2022-11-13T13:31:06.415,481.120,-0.152,0.152,-0.213
1668339066455,2022-11-13T13:31:06.455,481.160,-0.488,0.183,-0.244
1668339066495,2022-11-13T13:31:06.495,481.200,-0.457,0.305,-0.396
1668339066535,2022-11-13T13:31:06.535,481.240,-0.183,0.152,-0.488
1668339066575,2022-11-13T13:31:06.575,481.280,-0.396,0.274,-0.427
