epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667824561385,2022-11-07T14:36:01.385,478.640,0.640,-0.244,-0.030
1667824561425,2022-11-07T14:36:01.425,478.680,1.037,-0.183,0.061
1667824561465,2022-11-07T14:36:01.465,478.720,1.037,-0.152,0.030
1667824561505,2022-11-07T14:36:01.505,478.760,0.671,-0.122,-0.091
1667824561545,2022-11-07T14:36:01.545,478.800,0.793,-0.183,-0.091
1667824561585,2022-11-07T14:36:01.585,478.840,0.823,-0.183,-0.030
1667824561625,2022-11-07T14:36:01.625,478.880,0.549,-0.183,-0.061
1667824561665,2022-11-07T14:36:01.665,478.920,0.762,-0.091,-0.091
1667824561705,2022-11-07T14:36:01.705,478.960,0.793,-0.122,0.152
1667824561745,2022-11-07T14:36:01.745,479.000,0.854,-0.152,0.244
1667824561785,2022-11-07T14:36:01.785,479.040,1.037,-0.152,0.152
1667824561825,2022-11-07T14:36:01.825,479.080,1.220,-0.183,0.091
1667824561865,2022-11-07T14:36:01.865,479.120,1.311,-0.152,0.152
1667824561905,2022-11-07T14:36:01.905,479.160,1.098,-0.122,0.061
1667824561945,2022-11-07T14:36:01.945,479.200,0.915,-0.183,-0.030
1667824561985,2022-11-07T14:36:01.985,479.240,0.976,-0.183,-0.091
1667824562025,2022-11-07T14:36:02.025,479.280,1.067,-0.183,0.000
1667824562065,2022-11-07T14:36:02.065,479.320,0.701,-0.183,0.183
1667824562105,2022-11-07T14:36:02.105,479.360,0.396,-0.152,0.091
1667824562145,2022-11-07T14:36:02.145,479.400,0.915,-0.152,-0.061
1667824562185,2022-11-07T14:36:02.185,479.440,1.220,-0.183,0.061
1667824562225,2022-11-07T14:36:02.225,479.480,1.341,-0.366,-0.030
1667824562265,2022-11-07T14:36:02.265,479.520,1.250,-0.274,-0.183
1667824562305,2022-11-07T14:36:02.305,479.560,0.762,-0.061,-0.122
1667824562345,2022-11-07T14:36:02.345,479.600,0.762,-0.061,0.030
1667824562385,2022-11-07T14:36:02.385,479.640,0.823,-0.091,-0.061
1667824562425,2022-11-07T14:36:02.425,479.680,0.915,-0.152,-0.122
1667824562465,2022-11-07T14:36:02.465,479.720,0.945,-0.213,0.000
1667824562505,2022-11-07T14:36:02.505,479.760,0.915,-0.183,0.030
1667824562545,2022-11-07T14:36:02.545,479.800,0.854,-0.183,0.061
1667824562585,2022-11-07T14:36:02.585,479.840,0.823,-0.152,0.000
1667824562625,2022-11-07T14:36:02.625,479.880,0.884,-0.122,-0.030
1667824562665,2022-11-07T14:36:02.665,479.920,0.854,-0.152,-0.061
1667824562705,2022-11-07T14:36:02.705,479.960,0.701,-0.183,0.061
1667824562745,2022-11-07T14:36:02.745,480.000,0.793,-0.152,0.061
1667824562785,2022-11-07T14:36:02.785,480.040,1.037,-0.213,-0.061
1667824562825,2022-11-07T14:36:02.825,480.080,0.640,-0.183,0.091
1667824562865,2022-11-07T14:36:02.865,480.120,0.732,-0.244,0.122
1667824562905,2022-11-07T14:36:02.905,480.160,0.976,-0.244,0.000
1667824562945,2022-11-07T14:36:02.945,480.200,1.037,-0.122,-0.030
1667824562985,2022-11-07T14:36:02.985,480.240,0.823,-0.122,0.152
1667824563025,2022-11-07T14:36:03.025,480.280,1.037,-0.244,-0.030
1667824563065,2022-11-07T14:36:03.065,480.320,1.159,-0.152,-0.122
1667824563105,2022-11-07T14:36:03.105,480.360,0.762,-0.122,0.000
1667824563145,2022-11-07T14:36:03.145,480.400,0.793,-0.183,0.030
1667824563185,2022-11-07T14:36:03.185,480.440,0.823,-0.152,0.030
1667824563225,2022-11-07T14:36:03.225,480.480,0.915,-0.122,0.061
1667824563265,2022-11-07T14:36:03.265,480.520,0.732,-0.152,0.122
1667824563305,2022-11-07T14:36:03.305,480.560,0.823,-0.183,0.122
1667824563345,2022-11-07T14:36:03.345,480.600,0.732,-0.152,0.091
1667824563385,2022-11-07T14:36:03.385,480.640,0.884,-0.183,0.030
1667824563425,2022-11-07T14:36:03.425,480.680,0.884,-0.152,0.030
1667824563465,2022-11-07T14:36:03.465,480.720,0.732,-0.183,0.061
1667824563505,2022-11-07T14:36:03.505,480.760,1.006,-0.213,0.061
1667824563545,2022-11-07T14:36:03.545,480.800,1.006,-0.244,-0.061
1667824563585,2022-11-07T14:36:03.585,480.840,0.732,-0.213,0.000
1667824563625,2022-11-07T14:36:03.625,480.880,0.884,-0.213,0.122
1667824563665,2022-11-07T14:36:03.665,480.920,0.823,-0.305,0.152
1667824563705,2022-11-07T14:36:03.705,480.960,0.579,-0.244,0.061
1667824563745,2022-11-07T14:36:03.745,481.000,0.884,-0.152,0.061
1667824563785,2022-11-07T14:36:03.785,481.040,0.915,-0.213,0.274
1667824563825,2022-11-07T14:36:03.825,481.080,0.823,-0.213,0.091
1667824563865,2022-11-07T14:36:03.865,481.120,0.915,-0.183,-0.061
1667824563905,2022-11-07T14:36:03.905,481.160,0.640,-0.244,0.122
1667824563945,2022-11-07T14:36:03.945,481.200,0.793,-0.274,0.152
1667824563985,2022-11-07T14:36:03.985,481.240,0.945,-0.183,-0.030
1667824564025,2022-11-07T14:36:04.025,481.280,0.762,-0.183,0.030
1667824564065,2022-11-07T14:36:04.065,481.320,0.793,-0.213,0.122
1667824564105,2022-11-07T14:36:04.105,481.360,0.823,-0.213,0.091
1667824564145,2022-11-07T14:36:04.145,481.400,0.854,-0.213,0.061
1667824564185,2022-11-07T14:36:04.185,481.440,0.823,-0.122,0.030
1667824564225,2022-11-07T14:36:04.225,481.480,0.915,-0.183,0.030
1667824564265,2022-11-07T14:36:04.265,481.520,1.159,-0.183,-0.091
1667824564305,2022-11-07T14:36:04.305,481.560,1.037,-0.152,-0.122
1667824564345,2022-11-07T14:36:04.345,481.600,0.762,-0.122,-0.091
1667824564385,2022-11-07T14:36:04.385,481.640,1.098,-0.122,-0.030
1667824564425,2022-11-07T14:36:04.425,481.680,0.854,-0.183,0.061
1667824564465,2022-11-07T14:36:04.465,481.720,0.823,-0.244,-0.122
1667824564505,2022-11-07T14:36:04.505,481.760,0.793,-0.122,-0.152
1667824564545,2022-11-07T14:36:04.545,481.800,0.854,-0.091,0.030
1667824564585,2022-11-07T14:36:04.585,481.840,0.915,-0.183,0.061
1667824564625,2022-11-07T14:36:04.625,481.880,1.067,-0.213,-0.122
1667824564665,2022-11-07T14:36:04.665,481.920,1.189,-0.183,-0.152
1667824564705,2022-11-07T14:36:04.705,481.960,1.098,-0.183,-0.030
1667824564745,2022-11-07T14:36:04.745,482.000,0.915,-0.244,-0.030
1667824564785,2022-11-07T14:36:04.785,482.040,1.006,-0.183,-0.061
1667824564825,2022-11-07T14:36:04.825,482.080,1.098,-0.213,-0.030
1667824564865,2022-11-07T14:36:04.865,482.120,0.884,-0.183,0.061
1667824564905,2022-11-07T14:36:04.905,482.160,0.671,-0.183,0.122
1667824564945,2022-11-07T14:36:04.945,482.200,0.793,-0.152,-0.030
1667824564985,2022-11-07T14:36:04.985,482.240,0.823,-0.183,0.000
1667824565025,2022-11-07T14:36:05.025,482.280,0.823,-0.183,0.030
1667824565065,2022-11-07T14:36:05.065,482.320,0.976,-0.152,-0.061
1667824565105,2022-11-07T14:36:05.105,482.360,0.854,-0.122,0.000
1667824565145,2022-11-07T14:36:05.145,482.400,0.884,-0.183,0.091
1667824565185,2022-11-07T14:36:05.185,482.440,1.220,-0.305,0.000
1667824565225,2022-11-07T14:36:05.225,482.480,1.098,-0.244,0.000
1667824565265,2022-11-07T14:36:05.265,482.520,0.518,-0.244,0.152
1667824565305,2022-11-07T14:36:05.305,482.560,0.793,-0.274,-0.061
1667824565345,2022-11-07T14:36:05.345,482.600,1.159,-0.213,-0.152
1667824565385,2022-11-07T14:36:05.385,482.640,1.280,-0.152,0.061
1667824565425,2022-11-07T14:36:05.425,482.680,0.945,-0.183,0.091
1667824565465,2022-11-07T14:36:05.465,482.720,1.006,-0.152,-0.091
1667824565505,2022-11-07T14:36:05.505,482.760,0.945,-0.152,-0.061
1667824565545,2022-11-07T14:36:05.545,482.800,0.854,-0.183,0.000
1667824565585,2022-11-07T14:36:05.585,482.840,0.915,-0.213,-0.061
1667824565625,2022-11-07T14:36:05.625,482.880,1.006,-0.213,-0.091
1667824565665,2022-11-07T14:36:05.665,482.920,0.945,-0.183,0.000
1667824565705,2022-11-07T14:36:05.705,482.960,0.854,-0.213,0.061
1667824565745,2022-11-07T14:36:05.745,483.000,0.762,-0.244,0.030
1667824565785,2022-11-07T14:36:05.785,483.040,1.128,-0.274,-0.061
1667824565825,2022-11-07T14:36:05.825,483.080,1.128,-0.244,-0.061
1667824565865,2022-11-07T14:36:05.865,483.120,0.732,-0.152,0.000
1667824565905,2022-11-07T14:36:05.905,483.160,0.884,-0.122,-0.030
1667824565945,2022-11-07T14:36:05.945,483.200,1.067,-0.091,-0.091
1667824565985,2022-11-07T14:36:05.985,483.240,0.701,-0.183,0.030
1667824566025,2022-11-07T14:36:06.025,483.280,0.915,-0.213,0.030
1667824566065,2022-11-07T14:36:06.065,483.320,1.037,-0.183,0.000
1667824566105,2022-11-07T14:36:06.105,483.360,1.159,-0.183,-0.061
1667824566145,2022-11-07T14:36:06.145,483.400,0.732,-0.152,0.061
1667824566185,2022-11-07T14:36:06.185,483.440,0.610,-0.244,0.122
1667824566225,2022-11-07T14:36:06.225,483.480,1.098,-0.244,-0.091
1667824566265,2022-11-07T14:36:06.265,483.520,1.372,-0.152,-0.061
1667824566305,2022-11-07T14:36:06.305,483.560,1.280,-0.183,-0.122
1667824566345,2022-11-07T14:36:06.345,483.600,1.463,-0.183,-0.305
1667824566385,2022-11-07T14:36:06.385,483.640,1.372,-0.244,-0.274
1667824566425,2022-11-07T14:36:06.425,483.680,1.037,-0.274,0.000
1667824566465,2022-11-07T14:36:06.465,483.720,1.006,-0.274,0.000
1667824566505,2022-11-07T14:36:06.505,483.760,1.677,-0.244,-0.091
1667824566545,2022-11-07T14:36:06.545,483.800,0.823,-0.274,0.061
1667824566585,2022-11-07T14:36:06.585,483.840,1.677,-0.244,-0.091
1667824566625,2022-11-07T14:36:06.625,483.880,1.677,-0.244,0.335
1667824566665,2022-11-07T14:36:06.665,483.920,0.945,-0.213,0.732
1667824566705,2022-11-07T14:36:06.705,483.960,0.884,-0.152,0.579
1667824566745,2022-11-07T14:36:06.745,484.000,0.762,-0.244,0.488
1667824566785,2022-11-07T14:36:06.785,484.040,-0.274,-0.183,0.488
1667824566825,2022-11-07T14:36:06.825,484.080,-0.427,-0.244,0.183
1667824566865,2022-11-07T14:36:06.865,484.120,0.244,-0.305,0.000
1667824566905,2022-11-07T14:36:06.905,484.160,0.305,-0.305,0.305
1667824566945,2022-11-07T14:36:06.945,484.200,0.183,-0.274,0.457
1667824566985,2022-11-07T14:36:06.985,484.240,0.610,-0.274,0.396
1667824567025,2022-11-07T14:36:07.025,484.280,0.732,-0.335,0.427
1667824567065,2022-11-07T14:36:07.065,484.320,0.701,-0.366,0.305
1667824567105,2022-11-07T14:36:07.105,484.360,0.488,-0.305,0.030
1667824567145,2022-11-07T14:36:07.145,484.400,0.640,-0.183,-0.030
1667824567185,2022-11-07T14:36:07.185,484.440,0.671,-0.244,0.000
1667824567225,2022-11-07T14:36:07.225,484.480,0.579,-0.122,-0.061
1667824567265,2022-11-07T14:36:07.265,484.520,0.518,-0.122,-0.091
1667824567305,2022-11-07T14:36:07.305,484.560,0.945,-0.183,-0.030
1667824567345,2022-11-07T14:36:07.345,484.600,1.067,-0.213,0.061
1667824567385,2022-11-07T14:36:07.385,484.640,0.762,-0.152,0.061
1667824567425,2022-11-07T14:36:07.425,484.680,1.037,-0.183,-0.061
1667824567465,2022-11-07T14:36:07.465,484.720,0.945,-0.213,-0.061
1667824567505,2022-11-07T14:36:07.505,484.760,0.640,-0.152,0.030
1667824567545,2022-11-07T14:36:07.545,484.800,0.823,-0.183,0.091
1667824567585,2022-11-07T14:36:07.585,484.840,1.159,-0.152,0.000
1667824567625,2022-11-07T14:36:07.625,484.880,1.159,-0.244,-0.030
1667824567665,2022-11-07T14:36:07.665,484.920,0.976,-0.183,0.030
1667824567705,2022-11-07T14:36:07.705,484.960,1.037,-0.183,0.030
1667824567745,2022-11-07T14:36:07.745,485.000,1.159,-0.152,-0.091
1667824567785,2022-11-07T14:36:07.785,485.040,1.067,-0.183,-0.091
1667824567825,2022-11-07T14:36:07.825,485.080,0.823,-0.274,-0.030
1667824567865,2022-11-07T14:36:07.865,485.120,0.915,-0.213,0.030
1667824567905,2022-11-07T14:36:07.905,485.160,1.280,-0.244,-0.213
1667824567945,2022-11-07T14:36:07.945,485.200,0.915,-0.183,-0.274
1667824567985,2022-11-07T14:36:07.985,485.240,0.823,-0.244,-0.305
1667824568025,2022-11-07T14:36:08.025,485.280,0.396,-0.213,-0.305
1667824568065,2022-11-07T14:36:08.065,485.320,0.274,-0.183,-0.335
1667824568105,2022-11-07T14:36:08.105,485.360,0.701,-0.183,-0.274
1667824568145,2022-11-07T14:36:08.145,485.400,0.579,-0.183,0.122
1667824568185,2022-11-07T14:36:08.185,485.440,0.762,-0.274,0.335
1667824568225,2022-11-07T14:36:08.225,485.480,0.579,-0.305,0.549
1667824568265,2022-11-07T14:36:08.265,485.520,0.549,-0.305,0.610
1667824568305,2022-11-07T14:36:08.305,485.560,0.396,-0.305,0.610
1667824568345,2022-11-07T14:36:08.345,485.600,0.549,-0.305,0.518
1667824568385,2022-11-07T14:36:08.385,485.640,0.884,-0.244,0.457
1667824568425,2022-11-07T14:36:08.425,485.680,0.915,-0.183,0.335
1667824568465,2022-11-07T14:36:08.465,485.720,0.915,-0.213,0.152
1667824568505,2022-11-07T14:36:08.505,485.760,1.311,-0.183,-0.030
1667824568545,2022-11-07T14:36:08.545,485.800,1.280,-0.152,-0.030
1667824568585,2022-11-07T14:36:08.585,485.840,1.220,-0.152,-0.244
1667824568625,2022-11-07T14:36:08.625,485.880,1.494,-0.152,-0.366
1667824568665,2022-11-07T14:36:08.665,485.920,1.280,-0.183,-0.183
1667824568705,2022-11-07T14:36:08.705,485.960,1.463,-0.213,-0.305
1667824568745,2022-11-07T14:36:08.745,486.000,1.402,-0.152,-0.366
1667824568785,2022-11-07T14:36:08.785,486.040,1.250,-0.122,-0.152
1667824568825,2022-11-07T14:36:08.825,486.080,1.098,-0.122,-0.061
1667824568865,2022-11-07T14:36:08.865,486.120,0.976,-0.091,-0.091
1667824568905,2022-11-07T14:36:08.905,486.160,1.098,-0.213,-0.183
1667824568945,2022-11-07T14:36:08.945,486.200,0.945,-0.152,-0.061
1667824568985,2022-11-07T14:36:08.985,486.240,0.701,-0.183,-0.030
1667824569025,2022-11-07T14:36:09.025,486.280,0.762,-0.183,-0.152
1667824569065,2022-11-07T14:36:09.065,486.320,0.884,-0.152,0.000
1667824569105,2022-11-07T14:36:09.105,486.360,0.671,-0.183,0.152
1667824569145,2022-11-07T14:36:09.145,486.400,0.854,-0.183,0.000
1667824569185,2022-11-07T14:36:09.185,486.440,0.732,-0.183,-0.030
1667824569225,2022-11-07T14:36:09.225,486.480,0.915,-0.213,0.000
1667824569265,2022-11-07T14:36:09.265,486.520,0.732,-0.183,0.061
1667824569305,2022-11-07T14:36:09.305,486.560,0.915,-0.213,0.091
1667824569345,2022-11-07T14:36:09.345,486.600,0.854,-0.244,0.091
1667824569385,2022-11-07T14:36:09.385,486.640,0.884,-0.213,0.000
1667824569425,2022-11-07T14:36:09.425,486.680,0.945,-0.244,-0.030
1667824569465,2022-11-07T14:36:09.465,486.720,1.037,-0.183,-0.030
1667824569505,2022-11-07T14:36:09.505,486.760,0.884,-0.213,0.061
1667824569545,2022-11-07T14:36:09.545,486.800,1.098,-0.244,0.061
1667824569585,2022-11-07T14:36:09.585,486.840,1.067,-0.152,-0.061
1667824569625,2022-11-07T14:36:09.625,486.880,1.098,-0.183,-0.061
1667824569665,2022-11-07T14:36:09.665,486.920,0.976,-0.152,0.030
1667824569705,2022-11-07T14:36:09.705,486.960,1.037,-0.122,-0.061
1667824569745,2022-11-07T14:36:09.745,487.000,0.884,-0.152,-0.030
1667824569785,2022-11-07T14:36:09.785,487.040,0.884,-0.122,0.030
1667824569825,2022-11-07T14:36:09.825,487.080,0.854,-0.122,-0.030
1667824569865,2022-11-07T14:36:09.865,487.120,0.915,-0.183,-0.213
1667824569905,2022-11-07T14:36:09.905,487.160,0.732,-0.152,-0.061
1667824569945,2022-11-07T14:36:09.945,487.200,0.793,-0.122,0.030
1667824569985,2022-11-07T14:36:09.985,487.240,0.884,-0.183,0.000
1667824570025,2022-11-07T14:36:10.025,487.280,0.945,-0.183,-0.030
1667824570065,2022-11-07T14:36:10.065,487.320,0.915,-0.183,-0.030
1667824570105,2022-11-07T14:36:10.105,487.360,0.915,-0.213,-0.061
1667824570145,2022-11-07T14:36:10.145,487.400,0.976,-0.213,-0.061
1667824570185,2022-11-07T14:36:10.185,487.440,0.823,-0.213,0.000
1667824570225,2022-11-07T14:36:10.225,487.480,0.884,-0.152,0.061
1667824570265,2022-11-07T14:36:10.265,487.520,0.823,-0.213,0.000
1667824570305,2022-11-07T14:36:10.305,487.560,0.823,-0.183,0.091
1667824570345,2022-11-07T14:36:10.345,487.600,0.732,-0.213,0.244
1667824570385,2022-11-07T14:36:10.385,487.640,0.732,-0.305,0.183
1667824570425,2022-11-07T14:36:10.425,487.680,0.793,-0.244,0.000
1667824570465,2022-11-07T14:36:10.465,487.720,0.976,-0.122,0.061
1667824570505,2022-11-07T14:36:10.505,487.760,0.884,-0.213,0.213
1667824570545,2022-11-07T14:36:10.545,487.800,0.976,-0.213,0.091
1667824570585,2022-11-07T14:36:10.585,487.840,0.945,-0.244,-0.061
1667824570625,2022-11-07T14:36:10.625,487.880,0.884,-0.213,-0.030
1667824570665,2022-11-07T14:36:10.665,487.920,0.732,-0.183,0.000
1667824570705,2022-11-07T14:36:10.705,487.960,0.793,-0.152,-0.061
1667824570745,2022-11-07T14:36:10.745,488.000,0.793,-0.244,-0.061
1667824570785,2022-11-07T14:36:10.785,488.040,0.579,-0.183,0.091
1667824570825,2022-11-07T14:36:10.825,488.080,0.732,-0.213,-0.061
1667824570865,2022-11-07T14:36:10.865,488.120,1.280,-0.183,-0.183
1667824570905,2022-11-07T14:36:10.905,488.160,0.732,-0.305,0.305
1667824570945,2022-11-07T14:36:10.945,488.200,0.244,-0.366,0.396
1667824570985,2022-11-07T14:36:10.985,488.240,1.341,-0.213,-0.030
1667824571025,2022-11-07T14:36:11.025,488.280,1.067,-0.091,-0.061
1667824571065,2022-11-07T14:36:11.065,488.320,0.915,-0.061,-0.183
1667824571105,2022-11-07T14:36:11.105,488.360,0.732,-0.091,-0.152
1667824571145,2022-11-07T14:36:11.145,488.400,0.671,-0.274,0.122
1667824571185,2022-11-07T14:36:11.185,488.440,0.823,-0.305,0.091
1667824571225,2022-11-07T14:36:11.225,488.480,0.854,-0.213,-0.152
1667824571265,2022-11-07T14:36:11.265,488.520,0.976,-0.152,-0.122
1667824571305,2022-11-07T14:36:11.305,488.560,0.915,-0.183,0.061
1667824571345,2022-11-07T14:36:11.345,488.600,1.098,-0.213,-0.091
1667824571385,2022-11-07T14:36:11.385,488.640,1.189,-0.183,-0.213
1667824571425,2022-11-07T14:36:11.425,488.680,1.159,-0.152,-0.122
1667824571465,2022-11-07T14:36:11.465,488.720,0.854,-0.183,0.061
1667824571505,2022-11-07T14:36:11.505,488.760,0.945,-0.091,0.000
1667824571545,2022-11-07T14:36:11.545,488.800,0.915,-0.152,0.000
1667824571585,2022-11-07T14:36:11.585,488.840,0.671,-0.183,0.091
1667824571625,2022-11-07T14:36:11.625,488.880,0.793,-0.122,0.061
1667824571665,2022-11-07T14:36:11.665,488.920,0.823,-0.122,-0.030
1667824571705,2022-11-07T14:36:11.705,488.960,0.823,-0.183,-0.061
1667824571745,2022-11-07T14:36:11.745,489.000,0.945,-0.183,-0.030
1667824571785,2022-11-07T14:36:11.785,489.040,0.976,-0.183,-0.061
1667824571825,2022-11-07T14:36:11.825,489.080,0.976,-0.183,-0.091
1667824571865,2022-11-07T14:36:11.865,489.120,0.915,-0.213,-0.061
1667824571905,2022-11-07T14:36:11.905,489.160,0.854,-0.152,0.000
1667824571945,2022-11-07T14:36:11.945,489.200,0.915,-0.152,0.030
1667824571985,2022-11-07T14:36:11.985,489.240,0.610,-0.244,0.091
1667824572025,2022-11-07T14:36:12.025,489.280,0.823,-0.183,0.000
1667824572065,2022-11-07T14:36:12.065,489.320,0.884,-0.091,0.091
1667824572105,2022-11-07T14:36:12.105,489.360,0.945,-0.122,0.213
1667824572145,2022-11-07T14:36:12.145,489.400,1.037,-0.183,0.000
1667824572185,2022-11-07T14:36:12.185,489.440,1.067,-0.152,-0.152
1667824572225,2022-11-07T14:36:12.225,489.480,1.067,-0.122,-0.061
1667824572265,2022-11-07T14:36:12.265,489.520,0.854,-0.122,0.000
1667824572305,2022-11-07T14:36:12.305,489.560,0.945,-0.091,-0.091
1667824572345,2022-11-07T14:36:12.345,489.600,1.037,-0.152,-0.061
1667824572385,2022-11-07T14:36:12.385,489.640,0.854,-0.091,0.061
1667824572425,2022-11-07T14:36:12.425,489.680,0.854,-0.061,0.061
1667824572465,2022-11-07T14:36:12.465,489.720,0.884,-0.091,0.030
1667824572505,2022-11-07T14:36:12.505,489.760,0.854,-0.091,0.000
1667824572545,2022-11-07T14:36:12.545,489.800,1.037,-0.122,-0.030
1667824572585,2022-11-07T14:36:12.585,489.840,0.915,-0.091,-0.030
1667824572625,2022-11-07T14:36:12.625,489.880,0.884,-0.091,-0.061
1667824572665,2022-11-07T14:36:12.665,489.920,1.037,-0.122,-0.061
1667824572705,2022-11-07T14:36:12.705,489.960,0.945,-0.152,-0.061
1667824572745,2022-11-07T14:36:12.745,490.000,0.915,-0.213,0.000
1667824572785,2022-11-07T14:36:12.785,490.040,0.671,-0.274,0.091
1667824572825,2022-11-07T14:36:12.825,490.080,1.037,-0.244,-0.091
1667824572865,2022-11-07T14:36:12.865,490.120,1.220,-0.152,-0.030
1667824572905,2022-11-07T14:36:12.905,490.160,0.793,-0.152,0.183
1667824572945,2022-11-07T14:36:12.945,490.200,0.884,-0.183,0.091
1667824572985,2022-11-07T14:36:12.985,490.240,1.189,-0.213,-0.122
1667824573025,2022-11-07T14:36:13.025,490.280,1.098,-0.152,-0.061
1667824573065,2022-11-07T14:36:13.065,490.320,0.701,-0.213,0.091
1667824573105,2022-11-07T14:36:13.105,490.360,0.823,-0.152,-0.030
1667824573145,2022-11-07T14:36:13.145,490.400,0.884,-0.183,-0.030
1667824573185,2022-11-07T14:36:13.185,490.440,0.945,-0.183,-0.030
1667824573225,2022-11-07T14:36:13.225,490.480,0.701,-0.183,0.061
1667824573265,2022-11-07T14:36:13.265,490.520,0.884,-0.244,-0.030
1667824573305,2022-11-07T14:36:13.305,490.560,1.037,-0.274,-0.061
1667824573345,2022-11-07T14:36:13.345,490.600,0.884,-0.183,0.030
1667824573385,2022-11-07T14:36:13.385,490.640,0.884,-0.183,-0.030
1667824573425,2022-11-07T14:36:13.425,490.680,0.762,-0.213,0.000
1667824573465,2022-11-07T14:36:13.465,490.720,1.037,-0.183,-0.030
1667824573505,2022-11-07T14:36:13.505,490.760,0.854,-0.213,0.091
1667824573545,2022-11-07T14:36:13.545,490.800,0.640,-0.274,0.183
1667824573585,2022-11-07T14:36:13.585,490.840,0.732,-0.305,0.061
1667824573625,2022-11-07T14:36:13.625,490.880,0.915,-0.183,-0.030
1667824573665,2022-11-07T14:36:13.665,490.920,0.854,-0.183,0.122
1667824573705,2022-11-07T14:36:13.705,490.960,0.823,-0.152,0.152
1667824573745,2022-11-07T14:36:13.745,491.000,0.793,-0.152,0.000
1667824573785,2022-11-07T14:36:13.785,491.040,1.006,-0.152,-0.152
1667824573825,2022-11-07T14:36:13.825,491.080,0.762,-0.122,-0.030
1667824573865,2022-11-07T14:36:13.865,491.120,0.884,-0.152,-0.152
1667824573905,2022-11-07T14:36:13.905,491.160,1.220,-0.152,-0.183
1667824573945,2022-11-07T14:36:13.945,491.200,0.915,-0.274,0.061
1667824573985,2022-11-07T14:36:13.985,491.240,0.884,-0.335,0.030
1667824574025,2022-11-07T14:36:14.025,491.280,0.915,-0.366,0.122
1667824574065,2022-11-07T14:36:14.065,491.320,0.518,-0.366,0.335
1667824574105,2022-11-07T14:36:14.105,491.360,0.579,-0.152,0.213
1667824574145,2022-11-07T14:36:14.145,491.400,0.915,-0.122,0.030
1667824574185,2022-11-07T14:36:14.185,491.440,0.823,-0.213,0.183
1667824574225,2022-11-07T14:36:14.225,491.480,0.640,-0.244,0.183
1667824574265,2022-11-07T14:36:14.265,491.520,0.945,-0.274,0.061
1667824574305,2022-11-07T14:36:14.305,491.560,1.067,-0.213,0.183
1667824574345,2022-11-07T14:36:14.345,491.600,0.976,-0.213,0.030
1667824574385,2022-11-07T14:36:14.385,491.640,0.854,-0.213,-0.244
1667824574425,2022-11-07T14:36:14.425,491.680,1.159,-0.183,-0.244
1667824574465,2022-11-07T14:36:14.465,491.720,1.098,-0.183,0.000
1667824574505,2022-11-07T14:36:14.505,491.760,0.945,-0.122,0.000
1667824574545,2022-11-07T14:36:14.545,491.800,0.976,-0.213,-0.061
1667824574585,2022-11-07T14:36:14.585,491.840,0.945,-0.213,-0.030
1667824574625,2022-11-07T14:36:14.625,491.880,0.854,-0.122,0.030
1667824574665,2022-11-07T14:36:14.665,491.920,0.793,-0.152,-0.030
1667824574705,2022-11-07T14:36:14.705,491.960,0.854,-0.213,-0.061
1667824574745,2022-11-07T14:36:14.745,492.000,0.732,-0.183,0.061
1667824574785,2022-11-07T14:36:14.785,492.040,0.915,-0.091,-0.061
1667824574825,2022-11-07T14:36:14.825,492.080,0.701,-0.122,-0.091
1667824574865,2022-11-07T14:36:14.865,492.120,0.915,-0.183,-0.152
1667824574905,2022-11-07T14:36:14.905,492.160,0.854,-0.183,-0.122
1667824574945,2022-11-07T14:36:14.945,492.200,1.006,-0.183,-0.061
1667824574985,2022-11-07T14:36:14.985,492.240,0.945,-0.183,-0.030
1667824575025,2022-11-07T14:36:15.025,492.280,1.006,-0.152,-0.183
1667824575065,2022-11-07T14:36:15.065,492.320,0.915,-0.183,-0.122
1667824575105,2022-11-07T14:36:15.105,492.360,0.701,-0.244,-0.030
1667824575145,2022-11-07T14:36:15.145,492.400,0.701,-0.244,0.000
1667824575185,2022-11-07T14:36:15.185,492.440,0.884,-0.152,-0.122
1667824575225,2022-11-07T14:36:15.225,492.480,1.067,-0.122,0.030
1667824575265,2022-11-07T14:36:15.265,492.520,0.854,-0.152,0.091
1667824575305,2022-11-07T14:36:15.305,492.560,0.976,-0.183,-0.122
1667824575345,2022-11-07T14:36:15.345,492.600,1.128,-0.183,-0.183
1667824575385,2022-11-07T14:36:15.385,492.640,0.884,-0.122,0.000
1667824575425,2022-11-07T14:36:15.425,492.680,0.732,-0.122,-0.030
1667824575465,2022-11-07T14:36:15.465,492.720,0.915,-0.152,-0.183
1667824575505,2022-11-07T14:36:15.505,492.760,0.976,-0.091,-0.122
1667824575545,2022-11-07T14:36:15.545,492.800,0.793,-0.152,0.000
1667824575585,2022-11-07T14:36:15.585,492.840,0.732,-0.183,0.000
1667824575625,2022-11-07T14:36:15.625,492.880,0.945,-0.152,-0.091
1667824575665,2022-11-07T14:36:15.665,492.920,0.884,-0.183,-0.122
1667824575705,2022-11-07T14:36:15.705,492.960,0.976,-0.183,-0.122
1667824575745,2022-11-07T14:36:15.745,493.000,0.823,-0.122,-0.030
1667824575785,2022-11-07T14:36:15.785,493.040,0.823,-0.152,-0.030
1667824575825,2022-11-07T14:36:15.825,493.080,0.945,-0.183,-0.091
