epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667312563974,2022-11-01T16:22:43.974,1114.222,-0.142,-0.067,-0.979
1667312564014,2022-11-01T16:22:44.014,1114.262,-0.138,-0.075,-0.979
1667312564053,2022-11-01T16:22:44.053,1114.301,-0.141,-0.067,-0.980
1667312564093,2022-11-01T16:22:44.093,1114.341,-0.142,-0.069,-0.981
1667312564132,2022-11-01T16:22:44.132,1114.380,-0.140,-0.071,-0.980
1667312564172,2022-11-01T16:22:44.172,1114.420,-0.139,-0.071,-0.980
1667312564211,2022-11-01T16:22:44.211,1114.459,-0.137,-0.067,-0.980
1667312564251,2022-11-01T16:22:44.251,1114.499,-0.139,-0.072,-0.979
1667312564290,2022-11-01T16:22:44.290,1114.538,-0.142,-0.072,-0.979
1667312564330,2022-11-01T16:22:44.330,1114.578,-0.137,-0.065,-0.980
1667312564369,2022-11-01T16:22:44.369,1114.617,-0.139,-0.073,-0.979
1667312564409,2022-11-01T16:22:44.409,1114.657,-0.141,-0.068,-0.979
1667312564449,2022-11-01T16:22:44.449,1114.697,-0.141,-0.068,-0.980
1667312564488,2022-11-01T16:22:44.488,1114.736,-0.141,-0.070,-0.979
1667312564528,2022-11-01T16:22:44.528,1114.776,-0.138,-0.071,-0.980
1667312564567,2022-11-01T16:22:44.567,1114.815,-0.139,-0.069,-0.979
1667312564607,2022-11-01T16:22:44.607,1114.855,-0.139,-0.067,-0.980
1667312564646,2022-11-01T16:22:44.646,1114.894,-0.138,-0.074,-0.980
1667312564686,2022-11-01T16:22:44.686,1114.934,-0.137,-0.068,-0.979
1667312564725,2022-11-01T16:22:44.725,1114.973,-0.138,-0.070,-0.981
1667312564765,2022-11-01T16:22:44.765,1115.013,-0.142,-0.069,-0.980
1667312564805,2022-11-01T16:22:44.805,1115.053,-0.140,-0.071,-0.979
1667312564844,2022-11-01T16:22:44.844,1115.092,-0.136,-0.071,-0.980
1667312564884,2022-11-01T16:22:44.884,1115.132,-0.139,-0.068,-0.979
1667312564923,2022-11-01T16:22:44.923,1115.171,-0.138,-0.068,-0.979
1667312564963,2022-11-01T16:22:44.963,1115.211,-0.139,-0.077,-0.980
1667312565002,2022-11-01T16:22:45.002,1115.250,-0.141,-0.070,-0.979
1667312565042,2022-11-01T16:22:45.042,1115.290,-0.136,-0.069,-0.979
1667312565081,2022-11-01T16:22:45.081,1115.329,-0.139,-0.072,-0.979
1667312565121,2022-11-01T16:22:45.121,1115.369,-0.140,-0.068,-0.980
1667312565161,2022-11-01T16:22:45.161,1115.409,-0.139,-0.075,-0.980
1667312565200,2022-11-01T16:22:45.200,1115.448,-0.137,-0.067,-0.980
1667312565240,2022-11-01T16:22:45.240,1115.488,-0.139,-0.071,-0.980
1667312565279,2022-11-01T16:22:45.279,1115.527,-0.139,-0.073,-0.980
1667312565319,2022-11-01T16:22:45.319,1115.567,-0.136,-0.071,-0.980
1667312565358,2022-11-01T16:22:45.358,1115.606,-0.137,-0.075,-0.980
1667312565398,2022-11-01T16:22:45.398,1115.646,-0.140,-0.065,-0.980
1667312565437,2022-11-01T16:22:45.437,1115.685,-0.136,-0.071,-0.980
1667312565477,2022-11-01T16:22:45.477,1115.725,-0.144,-0.081,-0.979
1667312565516,2022-11-01T16:22:45.516,1115.764,-0.142,-0.067,-0.979
1667312565556,2022-11-01T16:22:45.556,1115.804,-0.135,-0.071,-0.980
1667312565596,2022-11-01T16:22:45.596,1115.844,-0.140,-0.071,-0.980
1667312565635,2022-11-01T16:22:45.635,1115.883,-0.138,-0.075,-0.979
1667312565675,2022-11-01T16:22:45.675,1115.923,-0.139,-0.076,-0.979
1667312565714,2022-11-01T16:22:45.714,1115.962,-0.137,-0.066,-0.980
1667312565754,2022-11-01T16:22:45.754,1116.002,-0.138,-0.070,-0.980
1667312565793,2022-11-01T16:22:45.793,1116.041,-0.138,-0.078,-0.978
1667312565833,2022-11-01T16:22:45.833,1116.081,-0.139,-0.070,-0.978
1667312565872,2022-11-01T16:22:45.872,1116.120,-0.136,-0.074,-0.979
1667312565912,2022-11-01T16:22:45.912,1116.160,-0.136,-0.074,-0.980
1667312565952,2022-11-01T16:22:45.952,1116.200,-0.139,-0.071,-0.979
1667312565991,2022-11-01T16:22:45.991,1116.239,-0.139,-0.074,-0.979
1667312566031,2022-11-01T16:22:46.031,1116.279,-0.138,-0.071,-0.978
1667312566070,2022-11-01T16:22:46.070,1116.318,-0.138,-0.074,-0.979
1667312566110,2022-11-01T16:22:46.110,1116.358,-0.138,-0.075,-0.980
1667312566149,2022-11-01T16:22:46.149,1116.397,-0.138,-0.071,-0.979
1667312566189,2022-11-01T16:22:46.189,1116.437,-0.140,-0.073,-0.979
1667312566228,2022-11-01T16:22:46.228,1116.476,-0.137,-0.073,-0.981
1667312566268,2022-11-01T16:22:46.268,1116.516,-0.139,-0.074,-0.978
1667312566307,2022-11-01T16:22:46.307,1116.555,-0.138,-0.075,-0.981
1667312566347,2022-11-01T16:22:46.347,1116.595,-0.134,-0.074,-0.979
1667312566387,2022-11-01T16:22:46.387,1116.635,-0.137,-0.075,-0.977
1667312566426,2022-11-01T16:22:46.426,1116.674,-0.138,-0.071,-0.979
1667312566466,2022-11-01T16:22:46.466,1116.714,-0.136,-0.077,-0.978
1667312566505,2022-11-01T16:22:46.505,1116.753,-0.138,-0.075,-0.979
1667312566545,2022-11-01T16:22:46.545,1116.793,-0.137,-0.072,-0.980
1667312566584,2022-11-01T16:22:46.584,1116.832,-0.138,-0.078,-0.978
1667312566624,2022-11-01T16:22:46.624,1116.872,-0.137,-0.074,-0.979
1667312566663,2022-11-01T16:22:46.663,1116.911,-0.136,-0.067,-0.980
1667312566703,2022-11-01T16:22:46.703,1116.951,-0.139,-0.080,-0.979
1667312566743,2022-11-01T16:22:46.743,1116.991,-0.138,-0.068,-0.979
1667312566782,2022-11-01T16:22:46.782,1117.030,-0.134,-0.072,-0.980
1667312566822,2022-11-01T16:22:46.822,1117.070,-0.136,-0.076,-0.979
1667312566861,2022-11-01T16:22:46.861,1117.109,-0.137,-0.070,-0.979
1667312566901,2022-11-01T16:22:46.901,1117.149,-0.139,-0.075,-0.979
1667312566940,2022-11-01T16:22:46.940,1117.188,-0.138,-0.074,-0.978
1667312566980,2022-11-01T16:22:46.980,1117.228,-0.136,-0.068,-0.981
1667312567019,2022-11-01T16:22:47.019,1117.267,-0.137,-0.073,-0.980
1667312567059,2022-11-01T16:22:47.059,1117.307,-0.141,-0.074,-0.979
1667312567099,2022-11-01T16:22:47.099,1117.347,-0.135,-0.072,-0.979
1667312567138,2022-11-01T16:22:47.138,1117.386,-0.135,-0.069,-0.980
1667312567178,2022-11-01T16:22:47.178,1117.426,-0.137,-0.073,-0.979
1667312567217,2022-11-01T16:22:47.217,1117.465,-0.137,-0.072,-0.979
1667312567257,2022-11-01T16:22:47.257,1117.505,-0.141,-0.071,-0.979
1667312567296,2022-11-01T16:22:47.296,1117.544,-0.137,-0.072,-0.980
1667312567336,2022-11-01T16:22:47.336,1117.584,-0.138,-0.066,-0.980
1667312567375,2022-11-01T16:22:47.375,1117.623,-0.135,-0.073,-0.979
1667312567415,2022-11-01T16:22:47.415,1117.663,-0.136,-0.074,-0.979
1667312567454,2022-11-01T16:22:47.454,1117.702,-0.140,-0.072,-0.980
1667312567494,2022-11-01T16:22:47.494,1117.742,-0.137,-0.066,-0.979
1667312567534,2022-11-01T16:22:47.534,1117.782,-0.136,-0.075,-0.979
1667312567573,2022-11-01T16:22:47.573,1117.821,-0.139,-0.071,-0.979
1667312567613,2022-11-01T16:22:47.613,1117.861,-0.137,-0.073,-0.979
1667312567652,2022-11-01T16:22:47.652,1117.900,-0.139,-0.077,-0.979
1667312567692,2022-11-01T16:22:47.692,1117.940,-0.138,-0.068,-0.980
1667312567731,2022-11-01T16:22:47.731,1117.979,-0.135,-0.069,-0.979
1667312567771,2022-11-01T16:22:47.771,1118.019,-0.139,-0.074,-0.979
1667312567810,2022-11-01T16:22:47.810,1118.058,-0.137,-0.070,-0.979
1667312567850,2022-11-01T16:22:47.850,1118.098,-0.137,-0.074,-0.979
1667312567890,2022-11-01T16:22:47.890,1118.138,-0.139,-0.074,-0.978
1667312567929,2022-11-01T16:22:47.929,1118.177,-0.134,-0.065,-0.980
1667312567969,2022-11-01T16:22:47.969,1118.217,-0.137,-0.076,-0.981
1667312568008,2022-11-01T16:22:48.008,1118.256,-0.141,-0.075,-0.980
1667312568048,2022-11-01T16:22:48.048,1118.296,-0.135,-0.066,-0.979
1667312568087,2022-11-01T16:22:48.087,1118.335,-0.135,-0.075,-0.979
1667312568127,2022-11-01T16:22:48.127,1118.375,-0.139,-0.070,-0.980
1667312568166,2022-11-01T16:22:48.166,1118.414,-0.137,-0.074,-0.979
1667312568206,2022-11-01T16:22:48.206,1118.454,-0.138,-0.075,-0.981
1667312568245,2022-11-01T16:22:48.245,1118.493,-0.138,-0.070,-0.980
1667312568285,2022-11-01T16:22:48.285,1118.533,-0.138,-0.073,-0.978
1667312568325,2022-11-01T16:22:48.325,1118.573,-0.137,-0.073,-0.979
1667312568364,2022-11-01T16:22:48.364,1118.612,-0.136,-0.070,-0.980
1667312568404,2022-11-01T16:22:48.404,1118.652,-0.137,-0.073,-0.978
1667312568443,2022-11-01T16:22:48.443,1118.691,-0.136,-0.072,-0.979
1667312568483,2022-11-01T16:22:48.483,1118.731,-0.137,-0.076,-0.979
1667312568522,2022-11-01T16:22:48.522,1118.770,-0.138,-0.072,-0.979
1667312568562,2022-11-01T16:22:48.562,1118.810,-0.138,-0.071,-0.979
1667312568601,2022-11-01T16:22:48.601,1118.849,-0.137,-0.074,-0.979
1667312568641,2022-11-01T16:22:48.641,1118.889,-0.138,-0.072,-0.980
1667312568681,2022-11-01T16:22:48.681,1118.929,-0.139,-0.074,-0.979
1667312568720,2022-11-01T16:22:48.720,1118.968,-0.135,-0.070,-0.980
1667312568760,2022-11-01T16:22:48.760,1119.008,-0.137,-0.068,-0.980
1667312568799,2022-11-01T16:22:48.799,1119.047,-0.138,-0.073,-0.981
1667312568839,2022-11-01T16:22:48.839,1119.087,-0.139,-0.070,-0.980
1667312568878,2022-11-01T16:22:48.878,1119.126,-0.136,-0.071,-0.980
1667312568918,2022-11-01T16:22:48.918,1119.166,-0.135,-0.070,-0.980
1667312568957,2022-11-01T16:22:48.957,1119.205,-0.135,-0.069,-0.979
1667312568997,2022-11-01T16:22:48.997,1119.245,-0.137,-0.073,-0.979
1667312569036,2022-11-01T16:22:49.036,1119.284,-0.140,-0.075,-0.979
1667312569076,2022-11-01T16:22:49.076,1119.324,-0.139,-0.065,-0.979
1667312569116,2022-11-01T16:22:49.116,1119.364,-0.137,-0.073,-0.979
1667312569155,2022-11-01T16:22:49.155,1119.403,-0.138,-0.073,-0.978
1667312569195,2022-11-01T16:22:49.195,1119.443,-0.135,-0.071,-0.979
1667312569234,2022-11-01T16:22:49.234,1119.482,-0.137,-0.070,-0.980
1667312569274,2022-11-01T16:22:49.274,1119.522,-0.136,-0.069,-0.980
1667312569313,2022-11-01T16:22:49.313,1119.561,-0.138,-0.076,-0.979
1667312569353,2022-11-01T16:22:49.353,1119.601,-0.137,-0.069,-0.979
1667312569392,2022-11-01T16:22:49.392,1119.640,-0.134,-0.071,-0.979
1667312569432,2022-11-01T16:22:49.432,1119.680,-0.138,-0.070,-0.979
1667312569472,2022-11-01T16:22:49.472,1119.720,-0.139,-0.073,-0.980
1667312569511,2022-11-01T16:22:49.511,1119.759,-0.137,-0.072,-0.980
1667312569551,2022-11-01T16:22:49.551,1119.799,-0.135,-0.069,-0.981
1667312569590,2022-11-01T16:22:49.590,1119.838,-0.138,-0.073,-0.980
1667312569630,2022-11-01T16:22:49.630,1119.878,-0.139,-0.070,-0.978
1667312569669,2022-11-01T16:22:49.669,1119.917,-0.137,-0.073,-0.979
1667312569709,2022-11-01T16:22:49.709,1119.957,-0.135,-0.070,-0.980
1667312569748,2022-11-01T16:22:49.748,1119.996,-0.136,-0.070,-0.979
1667312569788,2022-11-01T16:22:49.788,1120.036,-0.138,-0.076,-0.979
1667312569828,2022-11-01T16:22:49.828,1120.076,-0.137,-0.071,-0.980
1667312569867,2022-11-01T16:22:49.867,1120.115,-0.135,-0.069,-0.981
1667312569907,2022-11-01T16:22:49.907,1120.155,-0.138,-0.075,-0.979
1667312569946,2022-11-01T16:22:49.946,1120.194,-0.138,-0.074,-0.980
1667312569986,2022-11-01T16:22:49.986,1120.234,-0.135,-0.070,-0.981
1667312570025,2022-11-01T16:22:50.025,1120.273,-0.135,-0.068,-0.980
1667312570065,2022-11-01T16:22:50.065,1120.313,-0.132,-0.075,-0.979
1667312570104,2022-11-01T16:22:50.104,1120.352,-0.134,-0.073,-0.980
1667312570144,2022-11-01T16:22:50.144,1120.392,-0.139,-0.073,-0.980
1667312570183,2022-11-01T16:22:50.183,1120.431,-0.136,-0.072,-0.979
1667312570223,2022-11-01T16:22:50.223,1120.471,-0.133,-0.073,-0.979
1667312570263,2022-11-01T16:22:50.263,1120.511,-0.136,-0.073,-0.980
1667312570302,2022-11-01T16:22:50.302,1120.550,-0.134,-0.073,-0.981
1667312570342,2022-11-01T16:22:50.342,1120.590,-0.136,-0.077,-0.979
1667312570381,2022-11-01T16:22:50.381,1120.629,-0.137,-0.069,-0.979
1667312570421,2022-11-01T16:22:50.421,1120.669,-0.135,-0.070,-0.979
1667312570460,2022-11-01T16:22:50.460,1120.708,-0.139,-0.079,-0.979
1667312570500,2022-11-01T16:22:50.500,1120.748,-0.138,-0.068,-0.980
1667312570539,2022-11-01T16:22:50.539,1120.787,-0.134,-0.072,-0.979
1667312570579,2022-11-01T16:22:50.579,1120.827,-0.136,-0.074,-0.979
1667312570619,2022-11-01T16:22:50.619,1120.867,-0.134,-0.072,-0.980
1667312570658,2022-11-01T16:22:50.658,1120.906,-0.135,-0.074,-0.980
1667312570698,2022-11-01T16:22:50.698,1120.946,-0.137,-0.069,-0.981
1667312570737,2022-11-01T16:22:50.737,1120.985,-0.137,-0.076,-0.980
1667312570777,2022-11-01T16:22:50.777,1121.025,-0.137,-0.076,-0.979
1667312570816,2022-11-01T16:22:50.816,1121.064,-0.137,-0.069,-0.980
1667312570856,2022-11-01T16:22:50.856,1121.104,-0.135,-0.070,-0.979
1667312570895,2022-11-01T16:22:50.895,1121.143,-0.136,-0.074,-0.979
1667312570935,2022-11-01T16:22:50.935,1121.183,-0.135,-0.073,-0.980
1667312570974,2022-11-01T16:22:50.974,1121.222,-0.135,-0.071,-0.979
1667312571014,2022-11-01T16:22:51.014,1121.262,-0.137,-0.076,-0.979
1667312571054,2022-11-01T16:22:51.054,1121.302,-0.135,-0.072,-0.980
1667312571093,2022-11-01T16:22:51.093,1121.341,-0.134,-0.068,-0.980
1667312571133,2022-11-01T16:22:51.133,1121.381,-0.139,-0.078,-0.980
1667312571172,2022-11-01T16:22:51.172,1121.420,-0.137,-0.073,-0.978
1667312571212,2022-11-01T16:22:51.212,1121.460,-0.133,-0.066,-0.980
1667312571251,2022-11-01T16:22:51.251,1121.499,-0.136,-0.077,-0.980
1667312571291,2022-11-01T16:22:51.291,1121.539,-0.137,-0.074,-0.979
1667312571330,2022-11-01T16:22:51.330,1121.578,-0.133,-0.071,-0.980
1667312571370,2022-11-01T16:22:51.370,1121.618,-0.137,-0.070,-0.979
1667312571410,2022-11-01T16:22:51.410,1121.658,-0.135,-0.073,-0.980
1667312571449,2022-11-01T16:22:51.449,1121.697,-0.134,-0.073,-0.980
1667312571489,2022-11-01T16:22:51.489,1121.737,-0.134,-0.067,-0.981
1667312571528,2022-11-01T16:22:51.528,1121.776,-0.137,-0.078,-0.980
1667312571568,2022-11-01T16:22:51.568,1121.816,-0.136,-0.072,-0.980
1667312571607,2022-11-01T16:22:51.607,1121.855,-0.134,-0.067,-0.980
1667312571647,2022-11-01T16:22:51.647,1121.895,-0.136,-0.077,-0.979
1667312571686,2022-11-01T16:22:51.686,1121.934,-0.136,-0.071,-0.979
1667312571726,2022-11-01T16:22:51.726,1121.974,-0.134,-0.072,-0.979
1667312571765,2022-11-01T16:22:51.765,1122.013,-0.137,-0.077,-0.980
1667312571805,2022-11-01T16:22:51.805,1122.053,-0.136,-0.068,-0.980
1667312571845,2022-11-01T16:22:51.845,1122.093,-0.136,-0.071,-0.979
1667312571884,2022-11-01T16:22:51.884,1122.132,-0.136,-0.076,-0.979
1667312571924,2022-11-01T16:22:51.924,1122.172,-0.135,-0.070,-0.981
1667312571963,2022-11-01T16:22:51.963,1122.211,-0.134,-0.070,-0.980
1667312572003,2022-11-01T16:22:52.003,1122.251,-0.136,-0.072,-0.979
1667312572042,2022-11-01T16:22:52.042,1122.290,-0.134,-0.071,-0.978
1667312572082,2022-11-01T16:22:52.082,1122.330,-0.136,-0.071,-0.978
1667312572121,2022-11-01T16:22:52.121,1122.369,-0.136,-0.071,-0.980
1667312572161,2022-11-01T16:22:52.161,1122.409,-0.136,-0.070,-0.980
1667312572201,2022-11-01T16:22:52.201,1122.449,-0.133,-0.071,-0.980
1667312572240,2022-11-01T16:22:52.240,1122.488,-0.134,-0.073,-0.979
1667312572280,2022-11-01T16:22:52.280,1122.528,-0.136,-0.073,-0.979
1667312572319,2022-11-01T16:22:52.319,1122.567,-0.135,-0.070,-0.979
1667312572359,2022-11-01T16:22:52.359,1122.607,-0.134,-0.071,-0.980
1667312572397,2022-11-01T16:22:52.397,1122.645,-0.134,-0.074,-0.979
1667312572436,2022-11-01T16:22:52.436,1122.684,-0.135,-0.072,-0.980
1667312572476,2022-11-01T16:22:52.476,1122.724,-0.135,-0.070,-0.980
1667312572515,2022-11-01T16:22:52.515,1122.763,-0.135,-0.073,-0.979
1667312572555,2022-11-01T16:22:52.555,1122.803,-0.136,-0.070,-0.979
1667312572595,2022-11-01T16:22:52.595,1122.843,-0.135,-0.072,-0.979
1667312572634,2022-11-01T16:22:52.634,1122.882,-0.136,-0.072,-0.980
1667312572674,2022-11-01T16:22:52.674,1122.922,-0.134,-0.071,-0.979
1667312572713,2022-11-01T16:22:52.713,1122.961,-0.135,-0.072,-0.980
1667312572753,2022-11-01T16:22:52.753,1123.001,-0.136,-0.071,-0.980
1667312572792,2022-11-01T16:22:52.792,1123.040,-0.135,-0.069,-0.979
1667312572832,2022-11-01T16:22:52.832,1123.080,-0.138,-0.075,-0.980
1667312572871,2022-11-01T16:22:52.871,1123.119,-0.136,-0.072,-0.978
1667312572911,2022-11-01T16:22:52.911,1123.159,-0.135,-0.074,-0.980
1667312572951,2022-11-01T16:22:52.951,1123.199,-0.135,-0.069,-0.981
1667312572990,2022-11-01T16:22:52.990,1123.238,-0.135,-0.070,-0.980
1667312573030,2022-11-01T16:22:53.030,1123.278,-0.136,-0.078,-0.979
1667312573069,2022-11-01T16:22:53.069,1123.317,-0.136,-0.072,-0.980
1667312573109,2022-11-01T16:22:53.109,1123.357,-0.134,-0.072,-0.979
1667312573148,2022-11-01T16:22:53.148,1123.396,-0.137,-0.070,-0.980
1667312573188,2022-11-01T16:22:53.188,1123.436,-0.136,-0.075,-0.978
1667312573227,2022-11-01T16:22:53.227,1123.475,-0.134,-0.074,-0.978
1667312573267,2022-11-01T16:22:53.267,1123.515,-0.138,-0.072,-0.979
1667312573307,2022-11-01T16:22:53.307,1123.555,-0.135,-0.071,-0.979
1667312573346,2022-11-01T16:22:53.346,1123.594,-0.134,-0.072,-0.980
1667312573386,2022-11-01T16:22:53.386,1123.634,-0.138,-0.073,-0.980
1667312573425,2022-11-01T16:22:53.425,1123.673,-0.136,-0.070,-0.979
1667312573465,2022-11-01T16:22:53.465,1123.713,-0.134,-0.071,-0.980
1667312573504,2022-11-01T16:22:53.504,1123.752,-0.135,-0.070,-0.979
1667312573544,2022-11-01T16:22:53.544,1123.792,-0.135,-0.074,-0.979
1667312573583,2022-11-01T16:22:53.583,1123.831,-0.136,-0.071,-0.978
1667312573623,2022-11-01T16:22:53.623,1123.871,-0.135,-0.068,-0.980
1667312573662,2022-11-01T16:22:53.662,1123.910,-0.137,-0.074,-0.979
1667312573702,2022-11-01T16:22:53.702,1123.950,-0.134,-0.071,-0.981
1667312573742,2022-11-01T16:22:53.742,1123.990,-0.133,-0.072,-0.980
1667312573781,2022-11-01T16:22:53.781,1124.029,-0.136,-0.072,-0.979
1667312573821,2022-11-01T16:22:53.821,1124.069,-0.137,-0.072,-0.979
1667312573860,2022-11-01T16:22:53.860,1124.108,-0.135,-0.071,-0.980
1667312573900,2022-11-01T16:22:53.900,1124.148,-0.135,-0.069,-0.979
1667312573939,2022-11-01T16:22:53.939,1124.187,-0.135,-0.075,-0.979
1667312573979,2022-11-01T16:22:53.979,1124.227,-0.136,-0.071,-0.980
1667312574018,2022-11-01T16:22:54.018,1124.266,-0.134,-0.071,-0.980
1667312574058,2022-11-01T16:22:54.058,1124.306,-0.135,-0.073,-0.980
1667312574098,2022-11-01T16:22:54.098,1124.346,-0.134,-0.071,-0.979
1667312574137,2022-11-01T16:22:54.137,1124.385,-0.134,-0.071,-0.980
1667312574177,2022-11-01T16:22:54.177,1124.425,-0.134,-0.071,-0.980
1667312574216,2022-11-01T16:22:54.216,1124.464,-0.137,-0.071,-0.979
1667312574256,2022-11-01T16:22:54.256,1124.504,-0.135,-0.072,-0.980
1667312574295,2022-11-01T16:22:54.295,1124.543,-0.133,-0.071,-0.980
1667312574335,2022-11-01T16:22:54.335,1124.583,-0.134,-0.072,-0.979
1667312574374,2022-11-01T16:22:54.374,1124.622,-0.136,-0.070,-0.979
1667312574414,2022-11-01T16:22:54.414,1124.662,-0.134,-0.076,-0.980
1667312574453,2022-11-01T16:22:54.453,1124.701,-0.134,-0.068,-0.979
1667312574493,2022-11-01T16:22:54.493,1124.741,-0.132,-0.069,-0.980
1667312574533,2022-11-01T16:22:54.533,1124.781,-0.135,-0.073,-0.981
1667312574572,2022-11-01T16:22:54.572,1124.820,-0.136,-0.074,-0.979
1667312574612,2022-11-01T16:22:54.612,1124.860,-0.135,-0.069,-0.979
1667312574651,2022-11-01T16:22:54.651,1124.899,-0.134,-0.070,-0.979
1667312574691,2022-11-01T16:22:54.691,1124.939,-0.135,-0.075,-0.979
1667312574730,2022-11-01T16:22:54.730,1124.978,-0.134,-0.072,-0.980
1667312574770,2022-11-01T16:22:54.770,1125.018,-0.134,-0.069,-0.980
1667312574809,2022-11-01T16:22:54.809,1125.057,-0.135,-0.072,-0.979
1667312574849,2022-11-01T16:22:54.849,1125.097,-0.136,-0.074,-0.979
1667312574889,2022-11-01T16:22:54.889,1125.137,-0.133,-0.071,-0.980
1667312574928,2022-11-01T16:22:54.928,1125.176,-0.134,-0.070,-0.979
1667312574968,2022-11-01T16:22:54.968,1125.216,-0.136,-0.074,-0.980
1667312575007,2022-11-01T16:22:55.007,1125.255,-0.133,-0.071,-0.981
1667312575047,2022-11-01T16:22:55.047,1125.295,-0.133,-0.070,-0.980
1667312575086,2022-11-01T16:22:55.086,1125.334,-0.136,-0.078,-0.980
1667312575126,2022-11-01T16:22:55.126,1125.374,-0.136,-0.066,-0.980
1667312575165,2022-11-01T16:22:55.165,1125.413,-0.133,-0.075,-0.980
1667312575205,2022-11-01T16:22:55.205,1125.453,-0.135,-0.076,-0.978
1667312575244,2022-11-01T16:22:55.244,1125.492,-0.134,-0.068,-0.980
1667312575284,2022-11-01T16:22:55.284,1125.532,-0.135,-0.074,-0.980
1667312575324,2022-11-01T16:22:55.324,1125.572,-0.137,-0.074,-0.981
1667312575363,2022-11-01T16:22:55.363,1125.611,-0.133,-0.072,-0.979
1667312575403,2022-11-01T16:22:55.403,1125.651,-0.134,-0.073,-0.980
1667312575442,2022-11-01T16:22:55.442,1125.690,-0.135,-0.073,-0.980
1667312575482,2022-11-01T16:22:55.482,1125.730,-0.134,-0.071,-0.981
1667312575521,2022-11-01T16:22:55.521,1125.769,-0.133,-0.070,-0.981
1667312575561,2022-11-01T16:22:55.561,1125.809,-0.135,-0.074,-0.980
1667312575600,2022-11-01T16:22:55.600,1125.848,-0.135,-0.070,-0.980
1667312575640,2022-11-01T16:22:55.640,1125.888,-0.132,-0.071,-0.981
1667312575680,2022-11-01T16:22:55.680,1125.928,-0.135,-0.074,-0.979
1667312575719,2022-11-01T16:22:55.719,1125.967,-0.135,-0.073,-0.979
1667312575759,2022-11-01T16:22:55.759,1126.007,-0.132,-0.066,-0.981
1667312575798,2022-11-01T16:22:55.798,1126.046,-0.134,-0.073,-0.979
1667312575838,2022-11-01T16:22:55.838,1126.086,-0.138,-0.078,-0.980
1667312575877,2022-11-01T16:22:55.877,1126.125,-0.134,-0.068,-0.979
1667312575917,2022-11-01T16:22:55.917,1126.165,-0.135,-0.074,-0.978
1667312575956,2022-11-01T16:22:55.956,1126.204,-0.137,-0.074,-0.979
1667312575996,2022-11-01T16:22:55.996,1126.244,-0.132,-0.071,-0.980
1667312576036,2022-11-01T16:22:56.036,1126.284,-0.131,-0.070,-0.980
1667312576075,2022-11-01T16:22:56.075,1126.323,-0.135,-0.071,-0.980
1667312576115,2022-11-01T16:22:56.115,1126.363,-0.135,-0.073,-0.981
1667312576154,2022-11-01T16:22:56.154,1126.402,-0.134,-0.071,-0.980
1667312576194,2022-11-01T16:22:56.194,1126.442,-0.134,-0.074,-0.979
1667312576233,2022-11-01T16:22:56.233,1126.481,-0.133,-0.072,-0.980
1667312576273,2022-11-01T16:22:56.273,1126.521,-0.132,-0.072,-0.979
1667312576312,2022-11-01T16:22:56.312,1126.560,-0.135,-0.073,-0.980
1667312576352,2022-11-01T16:22:56.352,1126.600,-0.134,-0.070,-0.979
1667312576391,2022-11-01T16:22:56.391,1126.639,-0.136,-0.071,-0.978
1667312576431,2022-11-01T16:22:56.431,1126.679,-0.132,-0.071,-0.979
1667312576471,2022-11-01T16:22:56.471,1126.719,-0.134,-0.075,-0.979
1667312576510,2022-11-01T16:22:56.510,1126.758,-0.135,-0.068,-0.980
1667312576550,2022-11-01T16:22:56.550,1126.798,-0.132,-0.070,-0.979
1667312576589,2022-11-01T16:22:56.589,1126.837,-0.135,-0.076,-0.979
1667312576629,2022-11-01T16:22:56.629,1126.877,-0.136,-0.069,-0.979
1667312576668,2022-11-01T16:22:56.668,1126.916,-0.133,-0.071,-0.979
1667312576708,2022-11-01T16:22:56.708,1126.956,-0.134,-0.072,-0.980
1667312576747,2022-11-01T16:22:56.747,1126.995,-0.134,-0.071,-0.980
1667312576787,2022-11-01T16:22:56.787,1127.035,-0.132,-0.071,-0.980
1667312576827,2022-11-01T16:22:56.827,1127.075,-0.133,-0.070,-0.979
1667312576866,2022-11-01T16:22:56.866,1127.114,-0.134,-0.073,-0.979
1667312576906,2022-11-01T16:22:56.906,1127.154,-0.135,-0.073,-0.980
1667312576945,2022-11-01T16:22:56.945,1127.193,-0.134,-0.070,-0.980
1667312576985,2022-11-01T16:22:56.985,1127.233,-0.132,-0.072,-0.980
1667312577024,2022-11-01T16:22:57.024,1127.272,-0.134,-0.072,-0.980
1667312577064,2022-11-01T16:22:57.064,1127.312,-0.134,-0.071,-0.980
1667312577103,2022-11-01T16:22:57.103,1127.351,-0.133,-0.073,-0.981
1667312577143,2022-11-01T16:22:57.143,1127.391,-0.134,-0.069,-0.979
1667312577182,2022-11-01T16:22:57.182,1127.430,-0.134,-0.072,-0.980
1667312577222,2022-11-01T16:22:57.222,1127.470,-0.133,-0.073,-0.980
1667312577262,2022-11-01T16:22:57.262,1127.510,-0.133,-0.071,-0.980
1667312577301,2022-11-01T16:22:57.301,1127.549,-0.135,-0.074,-0.980
1667312577341,2022-11-01T16:22:57.341,1127.589,-0.134,-0.071,-0.980
1667312577380,2022-11-01T16:22:57.380,1127.628,-0.132,-0.074,-0.981
