epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667843210825,2022-11-07T19:46:50.825,446.000,-0.059,0.500,-0.857
1667843210865,2022-11-07T19:46:50.865,446.040,-0.061,0.498,-0.861
1667843210905,2022-11-07T19:46:50.905,446.080,-0.065,0.498,-0.857
1667843210945,2022-11-07T19:46:50.945,446.120,-0.065,0.499,-0.857
1667843210985,2022-11-07T19:46:50.985,446.160,-0.065,0.499,-0.858
1667843211025,2022-11-07T19:46:51.025,446.200,-0.063,0.498,-0.857
1667843211065,2022-11-07T19:46:51.065,446.240,-0.063,0.499,-0.860
1667843211105,2022-11-07T19:46:51.105,446.280,-0.061,0.500,-0.857
1667843211145,2022-11-07T19:46:51.145,446.320,-0.061,0.498,-0.859
1667843211185,2022-11-07T19:46:51.185,446.360,-0.061,0.498,-0.857
1667843211225,2022-11-07T19:46:51.225,446.400,-0.060,0.497,-0.857
1667843211265,2022-11-07T19:46:51.265,446.440,-0.061,0.500,-0.861
1667843211305,2022-11-07T19:46:51.305,446.480,-0.059,0.498,-0.860
1667843211345,2022-11-07T19:46:51.345,446.520,-0.059,0.501,-0.856
1667843211385,2022-11-07T19:46:51.385,446.560,-0.061,0.505,-0.855
1667843211425,2022-11-07T19:46:51.425,446.600,-0.061,0.502,-0.858
1667843211465,2022-11-07T19:46:51.465,446.640,-0.058,0.502,-0.857
1667843211505,2022-11-07T19:46:51.505,446.680,-0.059,0.499,-0.857
1667843211545,2022-11-07T19:46:51.545,446.720,-0.059,0.498,-0.858
1667843211585,2022-11-07T19:46:51.585,446.760,-0.053,0.503,-0.859
1667843211625,2022-11-07T19:46:51.625,446.800,-0.053,0.503,-0.856
1667843211665,2022-11-07T19:46:51.665,446.840,-0.057,0.502,-0.857
1667843211705,2022-11-07T19:46:51.705,446.880,-0.062,0.503,-0.856
1667843211745,2022-11-07T19:46:51.745,446.920,-0.059,0.502,-0.854
1667843211785,2022-11-07T19:46:51.785,446.960,-0.056,0.499,-0.854
1667843211825,2022-11-07T19:46:51.825,447.000,-0.056,0.504,-0.857
1667843211865,2022-11-07T19:46:51.865,447.040,-0.053,0.505,-0.857
1667843211905,2022-11-07T19:46:51.905,447.080,-0.051,0.503,-0.857
1667843211945,2022-11-07T19:46:51.945,447.120,-0.054,0.505,-0.855
1667843211985,2022-11-07T19:46:51.985,447.160,-0.054,0.507,-0.853
1667843212025,2022-11-07T19:46:52.025,447.200,-0.053,0.505,-0.855
1667843212065,2022-11-07T19:46:52.065,447.240,-0.056,0.502,-0.855
1667843212105,2022-11-07T19:46:52.105,447.280,-0.057,0.502,-0.856
1667843212145,2022-11-07T19:46:52.145,447.320,-0.055,0.504,-0.855
1667843212185,2022-11-07T19:46:52.185,447.360,-0.051,0.508,-0.855
1667843212225,2022-11-07T19:46:52.225,447.400,-0.056,0.502,-0.856
1667843212265,2022-11-07T19:46:52.265,447.440,-0.057,0.503,-0.853
1667843212305,2022-11-07T19:46:52.305,447.480,-0.055,0.509,-0.854
1667843212345,2022-11-07T19:46:52.345,447.520,-0.056,0.501,-0.857
1667843212385,2022-11-07T19:46:52.385,447.560,-0.057,0.498,-0.855
1667843212425,2022-11-07T19:46:52.425,447.600,-0.050,0.503,-0.857
1667843212465,2022-11-07T19:46:52.465,447.640,-0.049,0.506,-0.856
1667843212505,2022-11-07T19:46:52.505,447.680,-0.051,0.505,-0.855
1667843212545,2022-11-07T19:46:52.545,447.720,-0.055,0.503,-0.856
1667843212585,2022-11-07T19:46:52.585,447.760,-0.055,0.507,-0.854
1667843212625,2022-11-07T19:46:52.625,447.800,-0.055,0.505,-0.854
1667843212665,2022-11-07T19:46:52.665,447.840,-0.055,0.505,-0.856
1667843212705,2022-11-07T19:46:52.705,447.880,-0.056,0.506,-0.856
1667843212745,2022-11-07T19:46:52.745,447.920,-0.054,0.503,-0.856
1667843212785,2022-11-07T19:46:52.785,447.960,-0.055,0.501,-0.856
1667843212825,2022-11-07T19:46:52.825,448.000,-0.052,0.506,-0.853
1667843212865,2022-11-07T19:46:52.865,448.040,-0.048,0.507,-0.856
1667843212905,2022-11-07T19:46:52.905,448.080,-0.052,0.505,-0.856
1667843212945,2022-11-07T19:46:52.945,448.120,-0.057,0.505,-0.852
1667843212985,2022-11-07T19:46:52.985,448.160,-0.053,0.505,-0.855
1667843213025,2022-11-07T19:46:53.025,448.200,-0.053,0.505,-0.857
1667843213065,2022-11-07T19:46:53.065,448.240,-0.053,0.504,-0.855
1667843213105,2022-11-07T19:46:53.105,448.280,-0.056,0.507,-0.855
1667843213145,2022-11-07T19:46:53.145,448.320,-0.057,0.505,-0.853
1667843213185,2022-11-07T19:46:53.185,448.360,-0.056,0.510,-0.855
1667843213225,2022-11-07T19:46:53.225,448.400,-0.057,0.502,-0.857
1667843213265,2022-11-07T19:46:53.265,448.440,-0.056,0.503,-0.854
1667843213305,2022-11-07T19:46:53.305,448.480,-0.051,0.505,-0.855
1667843213345,2022-11-07T19:46:53.345,448.520,-0.050,0.505,-0.857
1667843213385,2022-11-07T19:46:53.385,448.560,-0.055,0.503,-0.854
1667843213425,2022-11-07T19:46:53.425,448.600,-0.060,0.502,-0.855
1667843213465,2022-11-07T19:46:53.465,448.640,-0.058,0.506,-0.855
1667843213505,2022-11-07T19:46:53.505,448.680,-0.058,0.501,-0.855
1667843213545,2022-11-07T19:46:53.545,448.720,-0.058,0.502,-0.858
1667843213585,2022-11-07T19:46:53.585,448.760,-0.057,0.507,-0.856
1667843213625,2022-11-07T19:46:53.625,448.800,-0.057,0.502,-0.855
1667843213665,2022-11-07T19:46:53.665,448.840,-0.061,0.501,-0.858
1667843213705,2022-11-07T19:46:53.705,448.880,-0.065,0.501,-0.855
1667843213745,2022-11-07T19:46:53.745,448.920,-0.062,0.501,-0.857
1667843213785,2022-11-07T19:46:53.785,448.960,-0.063,0.497,-0.858
1667843213825,2022-11-07T19:46:53.825,449.000,-0.062,0.499,-0.854
1667843213865,2022-11-07T19:46:53.865,449.040,-0.057,0.503,-0.859
1667843213905,2022-11-07T19:46:53.905,449.080,-0.056,0.502,-0.860
1667843213945,2022-11-07T19:46:53.945,449.120,-0.058,0.505,-0.855
1667843213985,2022-11-07T19:46:53.985,449.160,-0.059,0.505,-0.852
1667843214025,2022-11-07T19:46:54.025,449.200,-0.060,0.505,-0.854
1667843214065,2022-11-07T19:46:54.065,449.240,-0.060,0.503,-0.858
1667843214105,2022-11-07T19:46:54.105,449.280,-0.059,0.504,-0.858
1667843214145,2022-11-07T19:46:54.145,449.320,-0.056,0.499,-0.856
1667843214185,2022-11-07T19:46:54.185,449.360,-0.047,0.502,-0.859
1667843214225,2022-11-07T19:46:54.225,449.400,-0.050,0.511,-0.855
1667843214265,2022-11-07T19:46:54.265,449.440,-0.057,0.509,-0.853
1667843214305,2022-11-07T19:46:54.305,449.480,-0.058,0.504,-0.855
1667843214345,2022-11-07T19:46:54.345,449.520,-0.057,0.507,-0.856
1667843214385,2022-11-07T19:46:54.385,449.560,-0.058,0.503,-0.855
1667843214425,2022-11-07T19:46:54.425,449.600,-0.055,0.502,-0.857
1667843214465,2022-11-07T19:46:54.465,449.640,-0.055,0.505,-0.854
1667843214505,2022-11-07T19:46:54.505,449.680,-0.058,0.502,-0.856
1667843214545,2022-11-07T19:46:54.545,449.720,-0.060,0.500,-0.856
1667843214585,2022-11-07T19:46:54.585,449.760,-0.057,0.500,-0.858
1667843214625,2022-11-07T19:46:54.625,449.800,-0.060,0.497,-0.857
1667843214665,2022-11-07T19:46:54.665,449.840,-0.063,0.497,-0.859
1667843214705,2022-11-07T19:46:54.705,449.880,-0.060,0.497,-0.858
1667843214745,2022-11-07T19:46:54.745,449.920,-0.061,0.499,-0.862
1667843214785,2022-11-07T19:46:54.785,449.960,-0.063,0.497,-0.860
1667843214825,2022-11-07T19:46:54.825,450.000,-0.060,0.501,-0.856
1667843214865,2022-11-07T19:46:54.865,450.040,-0.056,0.500,-0.860
1667843214905,2022-11-07T19:46:54.905,450.080,-0.063,0.496,-0.860
1667843214945,2022-11-07T19:46:54.945,450.120,-0.063,0.502,-0.858
1667843214985,2022-11-07T19:46:54.985,450.160,-0.063,0.495,-0.859
1667843215025,2022-11-07T19:46:55.025,450.200,-0.067,0.493,-0.860
1667843215065,2022-11-07T19:46:55.065,450.240,-0.068,0.493,-0.860
1667843215105,2022-11-07T19:46:55.105,450.280,-0.064,0.497,-0.864
1667843215145,2022-11-07T19:46:55.145,450.320,-0.063,0.495,-0.862
1667843215185,2022-11-07T19:46:55.185,450.360,-0.069,0.491,-0.857
1667843215225,2022-11-07T19:46:55.225,450.400,-0.072,0.500,-0.859
1667843215265,2022-11-07T19:46:55.265,450.440,-0.069,0.496,-0.858
1667843215305,2022-11-07T19:46:55.305,450.480,-0.065,0.494,-0.862
1667843215345,2022-11-07T19:46:55.345,450.520,-0.063,0.495,-0.863
1667843215385,2022-11-07T19:46:55.385,450.560,-0.063,0.494,-0.862
1667843215425,2022-11-07T19:46:55.425,450.600,-0.062,0.497,-0.859
1667843215465,2022-11-07T19:46:55.465,450.640,-0.062,0.502,-0.858
1667843215505,2022-11-07T19:46:55.505,450.680,-0.061,0.499,-0.859
1667843215545,2022-11-07T19:46:55.545,450.720,-0.062,0.501,-0.859
1667843215585,2022-11-07T19:46:55.585,450.760,-0.063,0.500,-0.858
1667843215625,2022-11-07T19:46:55.625,450.800,-0.062,0.502,-0.858
1667843215665,2022-11-07T19:46:55.665,450.840,-0.061,0.498,-0.859
1667843215705,2022-11-07T19:46:55.705,450.880,-0.063,0.497,-0.862
1667843215745,2022-11-07T19:46:55.745,450.920,-0.062,0.498,-0.859
1667843215785,2022-11-07T19:46:55.785,450.960,-0.059,0.501,-0.858
1667843215825,2022-11-07T19:46:55.825,451.000,-0.062,0.498,-0.858
1667843215865,2022-11-07T19:46:55.865,451.040,-0.065,0.500,-0.858
1667843215905,2022-11-07T19:46:55.905,451.080,-0.066,0.496,-0.858
1667843215945,2022-11-07T19:46:55.945,451.120,-0.064,0.497,-0.861
1667843215985,2022-11-07T19:46:55.985,451.160,-0.063,0.494,-0.860
1667843216025,2022-11-07T19:46:56.025,451.200,-0.064,0.497,-0.862
1667843216065,2022-11-07T19:46:56.065,451.240,-0.066,0.499,-0.859
1667843216105,2022-11-07T19:46:56.105,451.280,-0.066,0.496,-0.859
1667843216145,2022-11-07T19:46:56.145,451.320,-0.068,0.493,-0.861
1667843216185,2022-11-07T19:46:56.185,451.360,-0.068,0.498,-0.861
1667843216225,2022-11-07T19:46:56.225,451.400,-0.067,0.495,-0.860
1667843216265,2022-11-07T19:46:56.265,451.440,-0.066,0.493,-0.862
1667843216305,2022-11-07T19:46:56.305,451.480,-0.067,0.494,-0.862
1667843216345,2022-11-07T19:46:56.345,451.520,-0.068,0.493,-0.860
1667843216385,2022-11-07T19:46:56.385,451.560,-0.066,0.498,-0.862
1667843216425,2022-11-07T19:46:56.425,451.600,-0.068,0.494,-0.861
1667843216465,2022-11-07T19:46:56.465,451.640,-0.070,0.493,-0.861
1667843216505,2022-11-07T19:46:56.505,451.680,-0.069,0.496,-0.860
1667843216545,2022-11-07T19:46:56.545,451.720,-0.071,0.492,-0.861
1667843216585,2022-11-07T19:46:56.585,451.760,-0.072,0.491,-0.861
1667843216625,2022-11-07T19:46:56.625,451.800,-0.071,0.497,-0.864
1667843216665,2022-11-07T19:46:56.665,451.840,-0.069,0.493,-0.864
1667843216705,2022-11-07T19:46:56.705,451.880,-0.068,0.494,-0.860
1667843216745,2022-11-07T19:46:56.745,451.920,-0.070,0.493,-0.859
1667843216785,2022-11-07T19:46:56.785,451.960,-0.073,0.494,-0.861
1667843216825,2022-11-07T19:46:56.825,452.000,-0.074,0.498,-0.861
1667843216865,2022-11-07T19:46:56.865,452.040,-0.067,0.493,-0.863
1667843216905,2022-11-07T19:46:56.905,452.080,-0.064,0.494,-0.860
1667843216945,2022-11-07T19:46:56.945,452.120,-0.063,0.494,-0.860
1667843216985,2022-11-07T19:46:56.985,452.160,-0.065,0.498,-0.860
1667843217025,2022-11-07T19:46:57.025,452.200,-0.068,0.494,-0.860
1667843217065,2022-11-07T19:46:57.065,452.240,-0.068,0.496,-0.860
1667843217105,2022-11-07T19:46:57.105,452.280,-0.067,0.497,-0.859
1667843217145,2022-11-07T19:46:57.145,452.320,-0.066,0.495,-0.860
1667843217185,2022-11-07T19:46:57.185,452.360,-0.065,0.496,-0.859
1667843217225,2022-11-07T19:46:57.225,452.400,-0.065,0.498,-0.860
1667843217265,2022-11-07T19:46:57.265,452.440,-0.067,0.495,-0.860
1667843217305,2022-11-07T19:46:57.305,452.480,-0.066,0.495,-0.859
1667843217345,2022-11-07T19:46:57.345,452.520,-0.063,0.497,-0.862
1667843217385,2022-11-07T19:46:57.385,452.560,-0.063,0.496,-0.861
1667843217425,2022-11-07T19:46:57.425,452.600,-0.065,0.495,-0.860
1667843217465,2022-11-07T19:46:57.465,452.640,-0.066,0.496,-0.860
1667843217505,2022-11-07T19:46:57.505,452.680,-0.064,0.496,-0.859
1667843217545,2022-11-07T19:46:57.545,452.720,-0.063,0.499,-0.862
1667843217585,2022-11-07T19:46:57.585,452.760,-0.064,0.496,-0.859
1667843217625,2022-11-07T19:46:57.625,452.800,-0.062,0.499,-0.858
1667843217665,2022-11-07T19:46:57.665,452.840,-0.061,0.501,-0.857
1667843217705,2022-11-07T19:46:57.705,452.880,-0.064,0.498,-0.857
1667843217745,2022-11-07T19:46:57.745,452.920,-0.065,0.499,-0.859
1667843217785,2022-11-07T19:46:57.785,452.960,-0.062,0.497,-0.860
1667843217825,2022-11-07T19:46:57.825,453.000,-0.060,0.497,-0.859
1667843217865,2022-11-07T19:46:57.865,453.040,-0.059,0.497,-0.858
1667843217905,2022-11-07T19:46:57.905,453.080,-0.059,0.500,-0.859
1667843217945,2022-11-07T19:46:57.945,453.120,-0.063,0.497,-0.859
1667843217985,2022-11-07T19:46:57.985,453.160,-0.063,0.498,-0.860
1667843218025,2022-11-07T19:46:58.025,453.200,-0.064,0.499,-0.859
1667843218065,2022-11-07T19:46:58.065,453.240,-0.062,0.499,-0.859
1667843218105,2022-11-07T19:46:58.105,453.280,-0.063,0.498,-0.858
1667843218145,2022-11-07T19:46:58.145,453.320,-0.062,0.500,-0.858
1667843218185,2022-11-07T19:46:58.185,453.360,-0.062,0.498,-0.858
1667843218225,2022-11-07T19:46:58.225,453.400,-0.062,0.499,-0.859
1667843218265,2022-11-07T19:46:58.265,453.440,-0.060,0.500,-0.858
1667843218305,2022-11-07T19:46:58.305,453.480,-0.060,0.499,-0.858
1667843218345,2022-11-07T19:46:58.345,453.520,-0.060,0.500,-0.858
1667843218385,2022-11-07T19:46:58.385,453.560,-0.061,0.499,-0.859
1667843218425,2022-11-07T19:46:58.425,453.600,-0.062,0.497,-0.859
1667843218465,2022-11-07T19:46:58.465,453.640,-0.063,0.499,-0.858
1667843218505,2022-11-07T19:46:58.505,453.680,-0.062,0.501,-0.857
1667843218545,2022-11-07T19:46:58.545,453.720,-0.061,0.498,-0.860
1667843218585,2022-11-07T19:46:58.585,453.760,-0.061,0.496,-0.861
1667843218625,2022-11-07T19:46:58.625,453.800,-0.059,0.497,-0.858
1667843218665,2022-11-07T19:46:58.665,453.840,-0.060,0.500,-0.860
1667843218705,2022-11-07T19:46:58.705,453.880,-0.066,0.494,-0.858
1667843218745,2022-11-07T19:46:58.745,453.920,-0.064,0.497,-0.860
1667843218785,2022-11-07T19:46:58.785,453.960,-0.062,0.496,-0.860
1667843218825,2022-11-07T19:46:58.825,454.000,-0.061,0.493,-0.861
1667843218865,2022-11-07T19:46:58.865,454.040,-0.058,0.495,-0.861
1667843218905,2022-11-07T19:46:58.905,454.080,-0.058,0.498,-0.861
1667843218945,2022-11-07T19:46:58.945,454.120,-0.060,0.498,-0.858
1667843218985,2022-11-07T19:46:58.985,454.160,-0.062,0.496,-0.858
1667843219025,2022-11-07T19:46:59.025,454.200,-0.063,0.496,-0.859
1667843219065,2022-11-07T19:46:59.065,454.240,-0.062,0.497,-0.860
1667843219105,2022-11-07T19:46:59.105,454.280,-0.062,0.498,-0.860
1667843219145,2022-11-07T19:46:59.145,454.320,-0.061,0.497,-0.860
1667843219185,2022-11-07T19:46:59.185,454.360,-0.060,0.496,-0.859
1667843219225,2022-11-07T19:46:59.225,454.400,-0.061,0.498,-0.860
1667843219265,2022-11-07T19:46:59.265,454.440,-0.060,0.499,-0.859
1667843219305,2022-11-07T19:46:59.305,454.480,-0.059,0.498,-0.859
1667843219345,2022-11-07T19:46:59.345,454.520,-0.059,0.496,-0.861
1667843219385,2022-11-07T19:46:59.385,454.560,-0.061,0.498,-0.859
1667843219425,2022-11-07T19:46:59.425,454.600,-0.062,0.496,-0.859
1667843219465,2022-11-07T19:46:59.465,454.640,-0.061,0.497,-0.859
1667843219505,2022-11-07T19:46:59.505,454.680,-0.061,0.498,-0.859
1667843219545,2022-11-07T19:46:59.545,454.720,-0.061,0.498,-0.859
1667843219585,2022-11-07T19:46:59.585,454.760,-0.060,0.498,-0.859
1667843219625,2022-11-07T19:46:59.625,454.800,-0.061,0.497,-0.859
1667843219665,2022-11-07T19:46:59.665,454.840,-0.060,0.498,-0.863
1667843219705,2022-11-07T19:46:59.705,454.880,-0.060,0.495,-0.861
1667843219745,2022-11-07T19:46:59.745,454.920,-0.059,0.498,-0.858
1667843219785,2022-11-07T19:46:59.785,454.960,-0.063,0.494,-0.858
1667843219825,2022-11-07T19:46:59.825,455.000,-0.065,0.497,-0.859
1667843219865,2022-11-07T19:46:59.865,455.040,-0.063,0.496,-0.860
1667843219905,2022-11-07T19:46:59.905,455.080,-0.062,0.495,-0.860
1667843219945,2022-11-07T19:46:59.945,455.120,-0.061,0.496,-0.860
1667843219985,2022-11-07T19:46:59.985,455.160,-0.061,0.495,-0.861
1667843220025,2022-11-07T19:47:00.025,455.200,-0.062,0.499,-0.861
1667843220065,2022-11-07T19:47:00.065,455.240,-0.065,0.496,-0.860
1667843220105,2022-11-07T19:47:00.105,455.280,-0.066,0.494,-0.862
1667843220145,2022-11-07T19:47:00.145,455.320,-0.066,0.495,-0.861
1667843220185,2022-11-07T19:47:00.185,455.360,-0.065,0.495,-0.860
1667843220225,2022-11-07T19:47:00.225,455.400,-0.065,0.495,-0.861
1667843220265,2022-11-07T19:47:00.265,455.440,-0.065,0.497,-0.861
1667843220305,2022-11-07T19:47:00.305,455.480,-0.065,0.492,-0.861
1667843220345,2022-11-07T19:47:00.345,455.520,-0.065,0.494,-0.861
1667843220385,2022-11-07T19:47:00.385,455.560,-0.064,0.495,-0.862
1667843220425,2022-11-07T19:47:00.425,455.600,-0.067,0.493,-0.861
1667843220465,2022-11-07T19:47:00.465,455.640,-0.067,0.492,-0.861
1667843220505,2022-11-07T19:47:00.505,455.680,-0.067,0.495,-0.861
1667843220545,2022-11-07T19:47:00.545,455.720,-0.067,0.491,-0.862
1667843220585,2022-11-07T19:47:00.585,455.760,-0.068,0.492,-0.860
1667843220625,2022-11-07T19:47:00.625,455.800,-0.068,0.494,-0.862
1667843220665,2022-11-07T19:47:00.665,455.840,-0.068,0.499,-0.865
1667843220705,2022-11-07T19:47:00.705,455.880,-0.066,0.490,-0.864
1667843220745,2022-11-07T19:47:00.745,455.920,-0.067,0.490,-0.861
1667843220785,2022-11-07T19:47:00.785,455.960,-0.072,0.490,-0.860
1667843220825,2022-11-07T19:47:00.825,456.000,-0.071,0.493,-0.864
1667843220865,2022-11-07T19:47:00.865,456.040,-0.070,0.497,-0.865
1667843220905,2022-11-07T19:47:00.905,456.080,-0.071,0.485,-0.861
1667843220945,2022-11-07T19:47:00.945,456.120,-0.069,0.490,-0.864
1667843220985,2022-11-07T19:47:00.985,456.160,-0.066,0.493,-0.863
1667843221025,2022-11-07T19:47:01.025,456.200,-0.069,0.490,-0.862
1667843221065,2022-11-07T19:47:01.065,456.240,-0.073,0.491,-0.864
1667843221105,2022-11-07T19:47:01.105,456.280,-0.073,0.488,-0.863
1667843221145,2022-11-07T19:47:01.145,456.320,-0.070,0.492,-0.862
1667843221185,2022-11-07T19:47:01.185,456.360,-0.072,0.492,-0.864
1667843221225,2022-11-07T19:47:01.225,456.400,-0.072,0.488,-0.862
1667843221265,2022-11-07T19:47:01.265,456.440,-0.071,0.491,-0.864
1667843221305,2022-11-07T19:47:01.305,456.480,-0.070,0.491,-0.863
1667843221345,2022-11-07T19:47:01.345,456.520,-0.069,0.491,-0.862
1667843221385,2022-11-07T19:47:01.385,456.560,-0.070,0.491,-0.863
1667843221425,2022-11-07T19:47:01.425,456.600,-0.069,0.490,-0.864
1667843221465,2022-11-07T19:47:01.465,456.640,-0.068,0.491,-0.863
1667843221505,2022-11-07T19:47:01.505,456.680,-0.071,0.493,-0.866
1667843221545,2022-11-07T19:47:01.545,456.720,-0.069,0.491,-0.863
1667843221585,2022-11-07T19:47:01.585,456.760,-0.066,0.490,-0.861
1667843221625,2022-11-07T19:47:01.625,456.800,-0.070,0.495,-0.861
1667843221665,2022-11-07T19:47:01.665,456.840,-0.071,0.494,-0.862
1667843221705,2022-11-07T19:47:01.705,456.880,-0.069,0.493,-0.863
1667843221745,2022-11-07T19:47:01.745,456.920,-0.067,0.494,-0.862
1667843221785,2022-11-07T19:47:01.785,456.960,-0.065,0.491,-0.863
1667843221825,2022-11-07T19:47:01.825,457.000,-0.063,0.495,-0.862
1667843221865,2022-11-07T19:47:01.865,457.040,-0.065,0.495,-0.862
1667843221905,2022-11-07T19:47:01.905,457.080,-0.069,0.493,-0.863
1667843221945,2022-11-07T19:47:01.945,457.120,-0.067,0.494,-0.862
1667843221985,2022-11-07T19:47:01.985,457.160,-0.066,0.494,-0.860
1667843222025,2022-11-07T19:47:02.025,457.200,-0.066,0.495,-0.861
1667843222065,2022-11-07T19:47:02.065,457.240,-0.067,0.494,-0.862
1667843222105,2022-11-07T19:47:02.105,457.280,-0.065,0.493,-0.860
1667843222145,2022-11-07T19:47:02.145,457.320,-0.063,0.492,-0.861
1667843222185,2022-11-07T19:47:02.185,457.360,-0.063,0.495,-0.862
1667843222225,2022-11-07T19:47:02.225,457.400,-0.064,0.495,-0.860
1667843222265,2022-11-07T19:47:02.265,457.440,-0.064,0.495,-0.860
1667843222305,2022-11-07T19:47:02.305,457.480,-0.064,0.495,-0.863
1667843222345,2022-11-07T19:47:02.345,457.520,-0.061,0.491,-0.862
1667843222385,2022-11-07T19:47:02.385,457.560,-0.060,0.495,-0.857
1667843222425,2022-11-07T19:47:02.425,457.600,-0.064,0.495,-0.859
1667843222465,2022-11-07T19:47:02.465,457.640,-0.066,0.496,-0.859
1667843222505,2022-11-07T19:47:02.505,457.680,-0.064,0.497,-0.861
1667843222545,2022-11-07T19:47:02.545,457.720,-0.062,0.496,-0.862
1667843222585,2022-11-07T19:47:02.585,457.760,-0.060,0.495,-0.859
1667843222625,2022-11-07T19:47:02.625,457.800,-0.059,0.495,-0.860
1667843222665,2022-11-07T19:47:02.665,457.840,-0.059,0.498,-0.859
1667843222705,2022-11-07T19:47:02.705,457.880,-0.062,0.497,-0.859
1667843222745,2022-11-07T19:47:02.745,457.920,-0.063,0.495,-0.859
1667843222785,2022-11-07T19:47:02.785,457.960,-0.063,0.497,-0.858
1667843222825,2022-11-07T19:47:02.825,458.000,-0.062,0.497,-0.858
1667843222865,2022-11-07T19:47:02.865,458.040,-0.061,0.497,-0.859
1667843222905,2022-11-07T19:47:02.905,458.080,-0.060,0.497,-0.859
1667843222945,2022-11-07T19:47:02.945,458.120,-0.061,0.496,-0.860
1667843222985,2022-11-07T19:47:02.985,458.160,-0.060,0.498,-0.859
1667843223025,2022-11-07T19:47:03.025,458.200,-0.059,0.498,-0.860
1667843223065,2022-11-07T19:47:03.065,458.240,-0.059,0.497,-0.859
1667843223105,2022-11-07T19:47:03.105,458.280,-0.060,0.498,-0.857
1667843223145,2022-11-07T19:47:03.145,458.320,-0.061,0.496,-0.863
1667843223185,2022-11-07T19:47:03.185,458.360,-0.059,0.497,-0.861
1667843223225,2022-11-07T19:47:03.225,458.400,-0.059,0.502,-0.857
1667843223265,2022-11-07T19:47:03.265,458.440,-0.062,0.496,-0.860
1667843223305,2022-11-07T19:47:03.305,458.480,-0.062,0.500,-0.858
1667843223345,2022-11-07T19:47:03.345,458.520,-0.060,0.498,-0.858
1667843223385,2022-11-07T19:47:03.385,458.560,-0.059,0.496,-0.861
1667843223425,2022-11-07T19:47:03.425,458.600,-0.059,0.496,-0.857
1667843223465,2022-11-07T19:47:03.465,458.640,-0.056,0.498,-0.860
1667843223505,2022-11-07T19:47:03.505,458.680,-0.057,0.500,-0.859
1667843223545,2022-11-07T19:47:03.545,458.720,-0.059,0.499,-0.858
1667843223585,2022-11-07T19:47:03.585,458.760,-0.060,0.496,-0.859
1667843223625,2022-11-07T19:47:03.625,458.800,-0.060,0.499,-0.859
1667843223665,2022-11-07T19:47:03.665,458.840,-0.061,0.500,-0.858
1667843223705,2022-11-07T19:47:03.705,458.880,-0.060,0.498,-0.858
1667843223745,2022-11-07T19:47:03.745,458.920,-0.059,0.498,-0.859
1667843223785,2022-11-07T19:47:03.785,458.960,-0.059,0.498,-0.858
1667843223825,2022-11-07T19:47:03.825,459.000,-0.058,0.500,-0.858
1667843223865,2022-11-07T19:47:03.865,459.040,-0.059,0.499,-0.857
1667843223905,2022-11-07T19:47:03.905,459.080,-0.059,0.498,-0.859
1667843223945,2022-11-07T19:47:03.945,459.120,-0.057,0.498,-0.860
1667843223985,2022-11-07T19:47:03.985,459.160,-0.059,0.499,-0.858
1667843224025,2022-11-07T19:47:04.025,459.200,-0.061,0.500,-0.858
1667843224065,2022-11-07T19:47:04.065,459.240,-0.060,0.499,-0.856
1667843224105,2022-11-07T19:47:04.105,459.280,-0.060,0.499,-0.860
1667843224145,2022-11-07T19:47:04.145,459.320,-0.058,0.500,-0.858
1667843224185,2022-11-07T19:47:04.185,459.360,-0.055,0.504,-0.854
1667843224225,2022-11-07T19:47:04.225,459.400,-0.060,0.499,-0.858
1667843224265,2022-11-07T19:47:04.265,459.440,-0.063,0.501,-0.857
1667843224305,2022-11-07T19:47:04.305,459.480,-0.061,0.501,-0.859
1667843224345,2022-11-07T19:47:04.345,459.520,-0.060,0.496,-0.861
1667843224385,2022-11-07T19:47:04.385,459.560,-0.060,0.497,-0.857
1667843224425,2022-11-07T19:47:04.425,459.600,-0.058,0.498,-0.860
1667843224465,2022-11-07T19:47:04.465,459.640,-0.057,0.499,-0.861
1667843224505,2022-11-07T19:47:04.505,459.680,-0.063,0.500,-0.857
1667843224545,2022-11-07T19:47:04.545,459.720,-0.064,0.496,-0.859
1667843224585,2022-11-07T19:47:04.585,459.760,-0.062,0.498,-0.860
1667843224625,2022-11-07T19:47:04.625,459.800,-0.063,0.499,-0.859
1667843224665,2022-11-07T19:47:04.665,459.840,-0.063,0.496,-0.860
1667843224705,2022-11-07T19:47:04.705,459.880,-0.063,0.497,-0.861
1667843224745,2022-11-07T19:47:04.745,459.920,-0.061,0.497,-0.860
1667843224785,2022-11-07T19:47:04.785,459.960,-0.061,0.497,-0.859
1667843224825,2022-11-07T19:47:04.825,460.000,-0.062,0.499,-0.859
1667843224865,2022-11-07T19:47:04.865,460.040,-0.062,0.496,-0.859
1667843224905,2022-11-07T19:47:04.905,460.080,-0.063,0.496,-0.859
1667843224945,2022-11-07T19:47:04.945,460.120,-0.062,0.498,-0.861
1667843224985,2022-11-07T19:47:04.985,460.160,-0.064,0.495,-0.861
1667843225025,2022-11-07T19:47:05.025,460.200,-0.064,0.496,-0.861
1667843225065,2022-11-07T19:47:05.065,460.240,-0.063,0.497,-0.861
