epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668509465902,2022-11-15T12:51:05.902,716.960,-0.289,-0.129,-0.979
1668509465942,2022-11-15T12:51:05.942,717.000,-0.267,-0.164,-0.968
1668509465982,2022-11-15T12:51:05.982,717.040,-0.253,-0.196,-0.961
1668509466022,2022-11-15T12:51:06.022,717.080,-0.267,-0.170,-0.973
1668509466062,2022-11-15T12:51:06.062,717.120,-0.264,-0.167,-0.971
1668509466102,2022-11-15T12:51:06.102,717.160,-0.263,-0.171,-0.967
1668509466142,2022-11-15T12:51:06.142,717.200,-0.264,-0.176,-0.970
1668509466182,2022-11-15T12:51:06.182,717.240,-0.268,-0.165,-0.970
1668509466222,2022-11-15T12:51:06.222,717.280,-0.265,-0.179,-0.970
1668509466262,2022-11-15T12:51:06.262,717.320,-0.266,-0.172,-0.969
1668509466302,2022-11-15T12:51:06.302,717.360,-0.272,-0.166,-0.969
1668509466342,2022-11-15T12:51:06.342,717.400,-0.266,-0.179,-0.973
1668509466382,2022-11-15T12:51:06.382,717.440,-0.269,-0.171,-0.968
1668509466422,2022-11-15T12:51:06.422,717.480,-0.268,-0.177,-0.967
1668509466462,2022-11-15T12:51:06.462,717.520,-0.260,-0.192,-0.963
1668509466502,2022-11-15T12:51:06.502,717.560,-0.298,-0.155,-0.965
1668509466542,2022-11-15T12:51:06.542,717.600,-0.324,-0.121,-0.966
1668509466582,2022-11-15T12:51:06.582,717.640,-0.315,-0.133,-0.967
1668509466622,2022-11-15T12:51:06.622,717.680,-0.310,-0.148,-0.962
1668509466662,2022-11-15T12:51:06.662,717.720,-0.306,-0.143,-0.966
1668509466702,2022-11-15T12:51:06.702,717.760,-0.309,-0.141,-0.965
1668509466742,2022-11-15T12:51:06.742,717.800,-0.305,-0.146,-0.964
1668509466782,2022-11-15T12:51:06.782,717.840,-0.301,-0.149,-0.964
1668509466822,2022-11-15T12:51:06.822,717.880,-0.303,-0.148,-0.964
1668509466862,2022-11-15T12:51:06.862,717.920,-0.301,-0.148,-0.964
1668509466902,2022-11-15T12:51:06.902,717.960,-0.299,-0.154,-0.962
1668509466942,2022-11-15T12:51:06.942,718.000,-0.298,-0.154,-0.966
1668509466982,2022-11-15T12:51:06.982,718.040,-0.303,-0.147,-0.960
1668509467022,2022-11-15T12:51:07.022,718.080,-0.307,-0.145,-0.962
1668509467062,2022-11-15T12:51:07.062,718.120,-0.308,-0.143,-0.962
1668509467102,2022-11-15T12:51:07.102,718.160,-0.308,-0.145,-0.962
1668509467142,2022-11-15T12:51:07.142,718.200,-0.302,-0.145,-0.967
1668509467182,2022-11-15T12:51:07.182,718.240,-0.297,-0.146,-0.965
1668509467222,2022-11-15T12:51:07.222,718.280,-0.303,-0.147,-0.962
1668509467262,2022-11-15T12:51:07.262,718.320,-0.309,-0.136,-0.967
1668509467302,2022-11-15T12:51:07.302,718.360,-0.316,-0.123,-0.960
1668509467342,2022-11-15T12:51:07.342,718.400,-0.310,-0.135,-0.961
1668509467382,2022-11-15T12:51:07.382,718.440,-0.305,-0.137,-0.967
1668509467422,2022-11-15T12:51:07.422,718.480,-0.316,-0.133,-0.958
1668509467462,2022-11-15T12:51:07.462,718.520,-0.320,-0.129,-0.961
1668509467502,2022-11-15T12:51:07.502,718.560,-0.318,-0.124,-0.961
1668509467542,2022-11-15T12:51:07.542,718.600,-0.318,-0.121,-0.966
1668509467582,2022-11-15T12:51:07.582,718.640,-0.321,-0.112,-0.962
1668509467622,2022-11-15T12:51:07.622,718.680,-0.316,-0.115,-0.964
1668509467662,2022-11-15T12:51:07.662,718.720,-0.314,-0.115,-0.963
1668509467702,2022-11-15T12:51:07.702,718.760,-0.309,-0.119,-0.967
1668509467742,2022-11-15T12:51:07.742,718.800,-0.306,-0.129,-0.967
1668509467782,2022-11-15T12:51:07.782,718.840,-0.323,-0.116,-0.961
1668509467822,2022-11-15T12:51:07.822,718.880,-0.335,-0.101,-0.953
1668509467862,2022-11-15T12:51:07.862,718.920,-0.325,-0.117,-0.964
1668509467902,2022-11-15T12:51:07.902,718.960,-0.328,-0.116,-0.958
1668509467942,2022-11-15T12:51:07.942,719.000,-0.328,-0.120,-0.960
1668509467982,2022-11-15T12:51:07.982,719.040,-0.316,-0.124,-0.964
1668509468022,2022-11-15T12:51:08.022,719.080,-0.311,-0.123,-0.966
1668509468062,2022-11-15T12:51:08.062,719.120,-0.302,-0.167,-0.962
1668509468102,2022-11-15T12:51:08.102,719.160,-0.309,-0.130,-0.963
1668509468142,2022-11-15T12:51:08.142,719.200,-0.315,-0.136,-0.961
1668509468182,2022-11-15T12:51:08.182,719.240,-0.313,-0.139,-0.967
1668509468222,2022-11-15T12:51:08.222,719.280,-0.307,-0.133,-0.972
1668509468262,2022-11-15T12:51:08.262,719.320,-0.290,-0.148,-0.974
1668509468302,2022-11-15T12:51:08.302,719.360,-0.257,-0.178,-0.962
1668509468342,2022-11-15T12:51:08.342,719.400,-0.256,-0.177,-0.966
1668509468382,2022-11-15T12:51:08.382,719.440,-0.251,-0.176,-0.969
1668509468422,2022-11-15T12:51:08.422,719.480,-0.268,-0.161,-0.971
1668509468462,2022-11-15T12:51:08.462,719.520,-0.272,-0.156,-0.972
1668509468502,2022-11-15T12:51:08.502,719.560,-0.268,-0.162,-0.975
1668509468542,2022-11-15T12:51:08.542,719.600,-0.255,-0.173,-0.971
1668509468582,2022-11-15T12:51:08.582,719.640,-0.256,-0.169,-0.971
1668509468622,2022-11-15T12:51:08.622,719.680,-0.257,-0.168,-0.974
1668509468662,2022-11-15T12:51:08.662,719.720,-0.255,-0.169,-0.973
1668509468702,2022-11-15T12:51:08.702,719.760,-0.255,-0.168,-0.973
1668509468742,2022-11-15T12:51:08.742,719.800,-0.254,-0.172,-0.973
1668509468782,2022-11-15T12:51:08.782,719.840,-0.258,-0.165,-0.972
1668509468822,2022-11-15T12:51:08.822,719.880,-0.256,-0.166,-0.973
1668509468862,2022-11-15T12:51:08.862,719.920,-0.255,-0.169,-0.973
1668509468902,2022-11-15T12:51:08.902,719.960,-0.253,-0.170,-0.973
1668509468942,2022-11-15T12:51:08.942,720.000,-0.254,-0.169,-0.974
1668509468982,2022-11-15T12:51:08.982,720.040,-0.250,-0.173,-0.973
1668509469022,2022-11-15T12:51:09.022,720.080,-0.250,-0.172,-0.973
1668509469062,2022-11-15T12:51:09.062,720.120,-0.251,-0.170,-0.972
1668509469102,2022-11-15T12:51:09.102,720.160,-0.251,-0.169,-0.974
1668509469142,2022-11-15T12:51:09.142,720.200,-0.250,-0.172,-0.975
1668509469182,2022-11-15T12:51:09.182,720.240,-0.251,-0.170,-0.974
1668509469222,2022-11-15T12:51:09.222,720.280,-0.249,-0.172,-0.974
1668509469262,2022-11-15T12:51:09.262,720.320,-0.250,-0.170,-0.974
1668509469302,2022-11-15T12:51:09.302,720.360,-0.249,-0.170,-0.974
1668509469342,2022-11-15T12:51:09.342,720.400,-0.249,-0.172,-0.974
1668509469382,2022-11-15T12:51:09.382,720.440,-0.249,-0.170,-0.975
1668509469422,2022-11-15T12:51:09.422,720.480,-0.250,-0.170,-0.975
1668509469462,2022-11-15T12:51:09.462,720.520,-0.250,-0.170,-0.973
1668509469502,2022-11-15T12:51:09.502,720.560,-0.251,-0.169,-0.974
1668509469542,2022-11-15T12:51:09.542,720.600,-0.250,-0.169,-0.975
1668509469582,2022-11-15T12:51:09.582,720.640,-0.250,-0.170,-0.974
1668509469622,2022-11-15T12:51:09.622,720.680,-0.251,-0.170,-0.974
1668509469662,2022-11-15T12:51:09.662,720.720,-0.250,-0.170,-0.974
1668509469702,2022-11-15T12:51:09.702,720.760,-0.251,-0.169,-0.974
1668509469742,2022-11-15T12:51:09.742,720.800,-0.252,-0.169,-0.973
1668509469782,2022-11-15T12:51:09.782,720.840,-0.249,-0.168,-0.975
1668509469822,2022-11-15T12:51:09.822,720.880,-0.249,-0.168,-0.974
1668509469862,2022-11-15T12:51:09.862,720.920,-0.250,-0.168,-0.974
1668509469902,2022-11-15T12:51:09.902,720.960,-0.250,-0.169,-0.974
1668509469942,2022-11-15T12:51:09.942,721.000,-0.251,-0.169,-0.974
1668509469982,2022-11-15T12:51:09.982,721.040,-0.250,-0.169,-0.974
1668509470022,2022-11-15T12:51:10.022,721.080,-0.250,-0.169,-0.975
1668509470062,2022-11-15T12:51:10.062,721.120,-0.251,-0.169,-0.975
1668509470102,2022-11-15T12:51:10.102,721.160,-0.251,-0.168,-0.974
1668509470142,2022-11-15T12:51:10.142,721.200,-0.250,-0.169,-0.974
1668509470182,2022-11-15T12:51:10.182,721.240,-0.250,-0.169,-0.974
1668509470222,2022-11-15T12:51:10.222,721.280,-0.251,-0.170,-0.975
1668509470262,2022-11-15T12:51:10.262,721.320,-0.250,-0.169,-0.974
1668509470302,2022-11-15T12:51:10.302,721.360,-0.250,-0.168,-0.975
1668509470342,2022-11-15T12:51:10.342,721.400,-0.251,-0.169,-0.974
1668509470382,2022-11-15T12:51:10.382,721.440,-0.251,-0.168,-0.974
1668509470422,2022-11-15T12:51:10.422,721.480,-0.250,-0.168,-0.973
1668509470462,2022-11-15T12:51:10.462,721.520,-0.250,-0.168,-0.975
1668509470502,2022-11-15T12:51:10.502,721.560,-0.252,-0.167,-0.974
1668509470542,2022-11-15T12:51:10.542,721.600,-0.251,-0.167,-0.975
1668509470582,2022-11-15T12:51:10.582,721.640,-0.251,-0.165,-0.974
1668509470622,2022-11-15T12:51:10.622,721.680,-0.250,-0.166,-0.974
1668509470662,2022-11-15T12:51:10.662,721.720,-0.250,-0.168,-0.974
1668509470702,2022-11-15T12:51:10.702,721.760,-0.249,-0.164,-0.977
1668509470742,2022-11-15T12:51:10.742,721.800,-0.250,-0.167,-0.974
1668509470782,2022-11-15T12:51:10.782,721.840,-0.249,-0.164,-0.975
1668509470822,2022-11-15T12:51:10.822,721.880,-0.250,-0.167,-0.974
1668509470862,2022-11-15T12:51:10.862,721.920,-0.250,-0.168,-0.975
1668509470902,2022-11-15T12:51:10.902,721.960,-0.251,-0.164,-0.975
1668509470942,2022-11-15T12:51:10.942,722.000,-0.252,-0.166,-0.976
1668509470982,2022-11-15T12:51:10.982,722.040,-0.248,-0.157,-0.976
1668509471022,2022-11-15T12:51:11.022,722.080,-0.250,-0.162,-0.975
1668509471062,2022-11-15T12:51:11.062,722.120,-0.248,-0.164,-0.976
1668509471102,2022-11-15T12:51:11.102,722.160,-0.250,-0.162,-0.976
1668509471142,2022-11-15T12:51:11.142,722.200,-0.251,-0.168,-0.974
1668509471182,2022-11-15T12:51:11.182,722.240,-0.250,-0.162,-0.974
1668509471222,2022-11-15T12:51:11.222,722.280,-0.249,-0.164,-0.975
1668509471262,2022-11-15T12:51:11.262,722.320,-0.249,-0.166,-0.974
1668509471302,2022-11-15T12:51:11.302,722.360,-0.249,-0.164,-0.974
1668509471342,2022-11-15T12:51:11.342,722.400,-0.250,-0.161,-0.975
1668509471382,2022-11-15T12:51:11.382,722.440,-0.248,-0.163,-0.975
1668509471422,2022-11-15T12:51:11.422,722.480,-0.250,-0.165,-0.974
1668509471462,2022-11-15T12:51:11.462,722.520,-0.249,-0.162,-0.974
1668509471502,2022-11-15T12:51:11.502,722.560,-0.249,-0.165,-0.975
1668509471542,2022-11-15T12:51:11.542,722.600,-0.249,-0.164,-0.972
1668509471582,2022-11-15T12:51:11.582,722.640,-0.245,-0.164,-0.979
1668509471622,2022-11-15T12:51:11.622,722.680,-0.247,-0.166,-0.976
1668509471662,2022-11-15T12:51:11.662,722.720,-0.248,-0.151,-0.976
1668509471702,2022-11-15T12:51:11.702,722.760,-0.248,-0.179,-0.974
1668509471742,2022-11-15T12:51:11.742,722.800,-0.247,-0.156,-0.977
1668509471782,2022-11-15T12:51:11.782,722.840,-0.248,-0.167,-0.976
1668509471822,2022-11-15T12:51:11.822,722.880,-0.249,-0.158,-0.976
1668509471862,2022-11-15T12:51:11.862,722.920,-0.247,-0.159,-0.976
1668509471902,2022-11-15T12:51:11.902,722.960,-0.246,-0.159,-0.977
1668509471942,2022-11-15T12:51:11.942,723.000,-0.247,-0.152,-0.978
1668509471982,2022-11-15T12:51:11.982,723.040,-0.248,-0.166,-0.977
1668509472022,2022-11-15T12:51:12.022,723.080,-0.243,-0.160,-0.976
1668509472062,2022-11-15T12:51:12.062,723.120,-0.237,-0.167,-0.978
1668509472102,2022-11-15T12:51:12.102,723.160,-0.241,-0.162,-0.976
1668509472142,2022-11-15T12:51:12.142,723.200,-0.240,-0.164,-0.978
1668509472182,2022-11-15T12:51:12.182,723.240,-0.241,-0.163,-0.977
1668509472222,2022-11-15T12:51:12.222,723.280,-0.238,-0.160,-0.977
1668509472262,2022-11-15T12:51:12.262,723.320,-0.236,-0.163,-0.977
1668509472302,2022-11-15T12:51:12.302,723.360,-0.237,-0.163,-0.978
1668509472342,2022-11-15T12:51:12.342,723.400,-0.238,-0.163,-0.979
1668509472382,2022-11-15T12:51:12.382,723.440,-0.238,-0.163,-0.977
1668509472422,2022-11-15T12:51:12.422,723.480,-0.237,-0.164,-0.977
1668509472462,2022-11-15T12:51:12.462,723.520,-0.239,-0.165,-0.978
1668509472502,2022-11-15T12:51:12.502,723.560,-0.237,-0.165,-0.977
1668509472542,2022-11-15T12:51:12.542,723.600,-0.237,-0.160,-0.976
1668509472582,2022-11-15T12:51:12.582,723.640,-0.236,-0.165,-0.977
1668509472622,2022-11-15T12:51:12.622,723.680,-0.237,-0.161,-0.977
1668509472662,2022-11-15T12:51:12.662,723.720,-0.238,-0.164,-0.977
1668509472702,2022-11-15T12:51:12.702,723.760,-0.236,-0.163,-0.977
1668509472742,2022-11-15T12:51:12.742,723.800,-0.239,-0.162,-0.977
1668509472782,2022-11-15T12:51:12.782,723.840,-0.237,-0.164,-0.977
1668509472822,2022-11-15T12:51:12.822,723.880,-0.236,-0.164,-0.977
1668509472862,2022-11-15T12:51:12.862,723.920,-0.236,-0.163,-0.977
1668509472902,2022-11-15T12:51:12.902,723.960,-0.236,-0.163,-0.976
1668509472942,2022-11-15T12:51:12.942,724.000,-0.238,-0.163,-0.978
1668509472982,2022-11-15T12:51:12.982,724.040,-0.237,-0.162,-0.978
1668509473022,2022-11-15T12:51:13.022,724.080,-0.236,-0.162,-0.977
1668509473062,2022-11-15T12:51:13.062,724.120,-0.238,-0.166,-0.978
1668509473102,2022-11-15T12:51:13.102,724.160,-0.238,-0.160,-0.977
1668509473142,2022-11-15T12:51:13.142,724.200,-0.236,-0.164,-0.979
1668509473182,2022-11-15T12:51:13.182,724.240,-0.237,-0.162,-0.978
1668509473222,2022-11-15T12:51:13.222,724.280,-0.236,-0.163,-0.978
1668509473262,2022-11-15T12:51:13.262,724.320,-0.237,-0.162,-0.978
1668509473302,2022-11-15T12:51:13.302,724.360,-0.238,-0.162,-0.978
1668509473342,2022-11-15T12:51:13.342,724.400,-0.237,-0.164,-0.977
1668509473382,2022-11-15T12:51:13.382,724.440,-0.237,-0.163,-0.978
1668509473422,2022-11-15T12:51:13.422,724.480,-0.238,-0.163,-0.978
1668509473462,2022-11-15T12:51:13.462,724.520,-0.237,-0.161,-0.979
1668509473502,2022-11-15T12:51:13.502,724.560,-0.237,-0.162,-0.978
1668509473542,2022-11-15T12:51:13.542,724.600,-0.237,-0.163,-0.977
1668509473582,2022-11-15T12:51:13.582,724.640,-0.237,-0.162,-0.977
1668509473622,2022-11-15T12:51:13.622,724.680,-0.237,-0.163,-0.977
1668509473662,2022-11-15T12:51:13.662,724.720,-0.238,-0.162,-0.978
1668509473702,2022-11-15T12:51:13.702,724.760,-0.237,-0.163,-0.976
1668509473742,2022-11-15T12:51:13.742,724.800,-0.237,-0.163,-0.978
1668509473782,2022-11-15T12:51:13.782,724.840,-0.237,-0.163,-0.978
1668509473822,2022-11-15T12:51:13.822,724.880,-0.238,-0.163,-0.978
1668509473862,2022-11-15T12:51:13.862,724.920,-0.238,-0.164,-0.977
1668509473902,2022-11-15T12:51:13.902,724.960,-0.237,-0.164,-0.977
1668509473942,2022-11-15T12:51:13.942,725.000,-0.237,-0.163,-0.976
1668509473982,2022-11-15T12:51:13.982,725.040,-0.237,-0.163,-0.978
1668509474022,2022-11-15T12:51:14.022,725.080,-0.238,-0.162,-0.978
1668509474062,2022-11-15T12:51:14.062,725.120,-0.236,-0.165,-0.977
1668509474102,2022-11-15T12:51:14.102,725.160,-0.238,-0.164,-0.978
1668509474142,2022-11-15T12:51:14.142,725.200,-0.237,-0.164,-0.977
1668509474182,2022-11-15T12:51:14.182,725.240,-0.236,-0.164,-0.976
1668509474222,2022-11-15T12:51:14.222,725.280,-0.238,-0.164,-0.976
1668509474262,2022-11-15T12:51:14.262,725.320,-0.237,-0.164,-0.979
1668509474302,2022-11-15T12:51:14.302,725.360,-0.236,-0.164,-0.978
1668509474342,2022-11-15T12:51:14.342,725.400,-0.236,-0.165,-0.977
1668509474382,2022-11-15T12:51:14.382,725.440,-0.237,-0.165,-0.978
1668509474422,2022-11-15T12:51:14.422,725.480,-0.237,-0.163,-0.978
1668509474462,2022-11-15T12:51:14.462,725.520,-0.236,-0.164,-0.978
1668509474502,2022-11-15T12:51:14.502,725.560,-0.236,-0.164,-0.979
1668509474542,2022-11-15T12:51:14.542,725.600,-0.237,-0.164,-0.978
1668509474582,2022-11-15T12:51:14.582,725.640,-0.237,-0.165,-0.977
1668509474622,2022-11-15T12:51:14.622,725.680,-0.237,-0.165,-0.978
1668509474662,2022-11-15T12:51:14.662,725.720,-0.238,-0.164,-0.978
1668509474702,2022-11-15T12:51:14.702,725.760,-0.237,-0.164,-0.978
1668509474742,2022-11-15T12:51:14.742,725.800,-0.237,-0.163,-0.979
1668509474782,2022-11-15T12:51:14.782,725.840,-0.236,-0.162,-0.978
1668509474822,2022-11-15T12:51:14.822,725.880,-0.237,-0.163,-0.978
1668509474862,2022-11-15T12:51:14.862,725.920,-0.236,-0.165,-0.978
1668509474902,2022-11-15T12:51:14.902,725.960,-0.236,-0.163,-0.978
1668509474942,2022-11-15T12:51:14.942,726.000,-0.237,-0.163,-0.978
1668509474982,2022-11-15T12:51:14.982,726.040,-0.237,-0.161,-0.978
1668509475022,2022-11-15T12:51:15.022,726.080,-0.238,-0.162,-0.978
1668509475062,2022-11-15T12:51:15.062,726.120,-0.236,-0.165,-0.978
1668509475102,2022-11-15T12:51:15.102,726.160,-0.236,-0.162,-0.978
1668509475142,2022-11-15T12:51:15.142,726.200,-0.236,-0.164,-0.979
1668509475182,2022-11-15T12:51:15.182,726.240,-0.236,-0.161,-0.978
1668509475222,2022-11-15T12:51:15.222,726.280,-0.237,-0.162,-0.978
1668509475262,2022-11-15T12:51:15.262,726.320,-0.237,-0.162,-0.977
1668509475302,2022-11-15T12:51:15.302,726.360,-0.237,-0.163,-0.978
1668509475342,2022-11-15T12:51:15.342,726.400,-0.237,-0.163,-0.978
1668509475382,2022-11-15T12:51:15.382,726.440,-0.237,-0.164,-0.979
1668509475422,2022-11-15T12:51:15.422,726.480,-0.237,-0.164,-0.978
1668509475462,2022-11-15T12:51:15.462,726.520,-0.237,-0.163,-0.978
1668509475502,2022-11-15T12:51:15.502,726.560,-0.235,-0.162,-0.977
1668509475542,2022-11-15T12:51:15.542,726.600,-0.236,-0.165,-0.977
1668509475582,2022-11-15T12:51:15.582,726.640,-0.236,-0.163,-0.977
1668509475622,2022-11-15T12:51:15.622,726.680,-0.236,-0.164,-0.977
1668509475662,2022-11-15T12:51:15.662,726.720,-0.235,-0.164,-0.979
1668509475702,2022-11-15T12:51:15.702,726.760,-0.238,-0.163,-0.978
1668509475742,2022-11-15T12:51:15.742,726.800,-0.237,-0.167,-0.978
1668509475782,2022-11-15T12:51:15.782,726.840,-0.237,-0.162,-0.977
1668509475822,2022-11-15T12:51:15.822,726.880,-0.235,-0.166,-0.976
1668509475862,2022-11-15T12:51:15.862,726.920,-0.235,-0.162,-0.978
1668509475902,2022-11-15T12:51:15.902,726.960,-0.235,-0.165,-0.978
1668509475942,2022-11-15T12:51:15.942,727.000,-0.237,-0.164,-0.978
1668509475982,2022-11-15T12:51:15.982,727.040,-0.235,-0.163,-0.978
1668509476022,2022-11-15T12:51:16.022,727.080,-0.237,-0.163,-0.979
1668509476062,2022-11-15T12:51:16.062,727.120,-0.235,-0.165,-0.978
1668509476102,2022-11-15T12:51:16.102,727.160,-0.235,-0.163,-0.978
1668509476142,2022-11-15T12:51:16.142,727.200,-0.236,-0.163,-0.979
1668509476182,2022-11-15T12:51:16.182,727.240,-0.236,-0.164,-0.979
1668509476222,2022-11-15T12:51:16.222,727.280,-0.236,-0.162,-0.978
1668509476262,2022-11-15T12:51:16.262,727.320,-0.236,-0.165,-0.977
1668509476302,2022-11-15T12:51:16.302,727.360,-0.236,-0.162,-0.978
1668509476342,2022-11-15T12:51:16.342,727.400,-0.234,-0.164,-0.978
1668509476382,2022-11-15T12:51:16.382,727.440,-0.235,-0.165,-0.979
1668509476422,2022-11-15T12:51:16.422,727.480,-0.236,-0.163,-0.979
1668509476462,2022-11-15T12:51:16.462,727.520,-0.234,-0.162,-0.979
1668509476502,2022-11-15T12:51:16.502,727.560,-0.236,-0.165,-0.978
1668509476542,2022-11-15T12:51:16.542,727.600,-0.237,-0.163,-0.978
1668509476582,2022-11-15T12:51:16.582,727.640,-0.236,-0.162,-0.979
1668509476622,2022-11-15T12:51:16.622,727.680,-0.235,-0.162,-0.978
1668509476662,2022-11-15T12:51:16.662,727.720,-0.235,-0.165,-0.978
1668509476702,2022-11-15T12:51:16.702,727.760,-0.235,-0.163,-0.977
1668509476742,2022-11-15T12:51:16.742,727.800,-0.237,-0.161,-0.978
1668509476782,2022-11-15T12:51:16.782,727.840,-0.235,-0.164,-0.977
1668509476822,2022-11-15T12:51:16.822,727.880,-0.236,-0.162,-0.979
1668509476862,2022-11-15T12:51:16.862,727.920,-0.236,-0.162,-0.978
1668509476902,2022-11-15T12:51:16.902,727.960,-0.236,-0.163,-0.978
1668509476942,2022-11-15T12:51:16.942,728.000,-0.237,-0.164,-0.978
1668509476982,2022-11-15T12:51:16.982,728.040,-0.235,-0.161,-0.978
1668509477022,2022-11-15T12:51:17.022,728.080,-0.235,-0.162,-0.978
1668509477062,2022-11-15T12:51:17.062,728.120,-0.237,-0.166,-0.978
1668509477102,2022-11-15T12:51:17.102,728.160,-0.236,-0.161,-0.979
1668509477142,2022-11-15T12:51:17.142,728.200,-0.235,-0.163,-0.978
1668509477182,2022-11-15T12:51:17.182,728.240,-0.236,-0.163,-0.978
1668509477222,2022-11-15T12:51:17.222,728.280,-0.236,-0.162,-0.978
1668509477262,2022-11-15T12:51:17.262,728.320,-0.235,-0.163,-0.978
1668509477302,2022-11-15T12:51:17.302,728.360,-0.236,-0.162,-0.978
1668509477342,2022-11-15T12:51:17.342,728.400,-0.236,-0.164,-0.978
1668509477382,2022-11-15T12:51:17.382,728.440,-0.236,-0.165,-0.979
1668509477422,2022-11-15T12:51:17.422,728.480,-0.235,-0.164,-0.978
1668509477462,2022-11-15T12:51:17.462,728.520,-0.236,-0.163,-0.978
1668509477502,2022-11-15T12:51:17.502,728.560,-0.237,-0.164,-0.978
1668509477542,2022-11-15T12:51:17.542,728.600,-0.237,-0.164,-0.979
1668509477582,2022-11-15T12:51:17.582,728.640,-0.237,-0.162,-0.977
1668509477622,2022-11-15T12:51:17.622,728.680,-0.236,-0.167,-0.977
1668509477662,2022-11-15T12:51:17.662,728.720,-0.235,-0.163,-0.979
1668509477702,2022-11-15T12:51:17.702,728.760,-0.237,-0.164,-0.978
1668509477742,2022-11-15T12:51:17.742,728.800,-0.237,-0.161,-0.980
1668509477782,2022-11-15T12:51:17.782,728.840,-0.235,-0.163,-0.979
1668509477822,2022-11-15T12:51:17.822,728.880,-0.237,-0.163,-0.978
1668509477862,2022-11-15T12:51:17.862,728.920,-0.237,-0.164,-0.978
1668509477902,2022-11-15T12:51:17.902,728.960,-0.235,-0.162,-0.978
1668509477942,2022-11-15T12:51:17.942,729.000,-0.236,-0.162,-0.977
1668509477982,2022-11-15T12:51:17.982,729.040,-0.237,-0.163,-0.978
1668509478022,2022-11-15T12:51:18.022,729.080,-0.236,-0.164,-0.978
1668509478062,2022-11-15T12:51:18.062,729.120,-0.237,-0.162,-0.978
1668509478102,2022-11-15T12:51:18.102,729.160,-0.236,-0.163,-0.979
1668509478142,2022-11-15T12:51:18.142,729.200,-0.237,-0.164,-0.977
1668509478182,2022-11-15T12:51:18.182,729.240,-0.236,-0.162,-0.977
1668509478222,2022-11-15T12:51:18.222,729.280,-0.235,-0.163,-0.977
1668509478262,2022-11-15T12:51:18.262,729.320,-0.236,-0.164,-0.978
1668509478302,2022-11-15T12:51:18.302,729.360,-0.237,-0.163,-0.977
1668509478342,2022-11-15T12:51:18.342,729.400,-0.237,-0.161,-0.977
1668509478382,2022-11-15T12:51:18.382,729.440,-0.237,-0.164,-0.979
1668509478422,2022-11-15T12:51:18.422,729.480,-0.238,-0.162,-0.978
1668509478462,2022-11-15T12:51:18.462,729.520,-0.237,-0.163,-0.978
1668509478502,2022-11-15T12:51:18.502,729.560,-0.237,-0.161,-0.978
1668509478542,2022-11-15T12:51:18.542,729.600,-0.238,-0.163,-0.977
1668509478582,2022-11-15T12:51:18.582,729.640,-0.236,-0.162,-0.979
1668509478622,2022-11-15T12:51:18.622,729.680,-0.237,-0.163,-0.977
1668509478662,2022-11-15T12:51:18.662,729.720,-0.236,-0.163,-0.979
1668509478702,2022-11-15T12:51:18.702,729.760,-0.236,-0.162,-0.978
1668509478742,2022-11-15T12:51:18.742,729.800,-0.236,-0.163,-0.978
1668509478782,2022-11-15T12:51:18.782,729.840,-0.238,-0.160,-0.978
1668509478822,2022-11-15T12:51:18.822,729.880,-0.236,-0.163,-0.977
1668509478862,2022-11-15T12:51:18.862,729.920,-0.237,-0.162,-0.978
1668509478902,2022-11-15T12:51:18.902,729.960,-0.237,-0.161,-0.978
1668509478942,2022-11-15T12:51:18.942,730.000,-0.237,-0.160,-0.979
1668509478982,2022-11-15T12:51:18.982,730.040,-0.237,-0.163,-0.979
1668509479022,2022-11-15T12:51:19.022,730.080,-0.236,-0.161,-0.978
1668509479062,2022-11-15T12:51:19.062,730.120,-0.236,-0.158,-0.977
1668509479102,2022-11-15T12:51:19.102,730.160,-0.237,-0.161,-0.978
1668509479142,2022-11-15T12:51:19.142,730.200,-0.237,-0.162,-0.978
1668509479182,2022-11-15T12:51:19.182,730.240,-0.237,-0.162,-0.979
1668509479222,2022-11-15T12:51:19.222,730.280,-0.236,-0.162,-0.977
1668509479262,2022-11-15T12:51:19.262,730.320,-0.238,-0.159,-0.979
1668509479302,2022-11-15T12:51:19.302,730.360,-0.237,-0.162,-0.979
1668509479342,2022-11-15T12:51:19.342,730.400,-0.237,-0.161,-0.978
1668509479382,2022-11-15T12:51:19.382,730.440,-0.238,-0.159,-0.979
1668509479422,2022-11-15T12:51:19.422,730.480,-0.238,-0.161,-0.978
1668509479462,2022-11-15T12:51:19.462,730.520,-0.236,-0.161,-0.977
1668509479502,2022-11-15T12:51:19.502,730.560,-0.238,-0.160,-0.978
1668509479542,2022-11-15T12:51:19.542,730.600,-0.237,-0.161,-0.978
1668509479582,2022-11-15T12:51:19.582,730.640,-0.238,-0.161,-0.977
1668509479622,2022-11-15T12:51:19.622,730.680,-0.236,-0.161,-0.978
1668509479662,2022-11-15T12:51:19.662,730.720,-0.237,-0.162,-0.979
1668509479702,2022-11-15T12:51:19.702,730.760,-0.238,-0.159,-0.978
1668509479742,2022-11-15T12:51:19.742,730.800,-0.237,-0.160,-0.978
1668509479782,2022-11-15T12:51:19.782,730.840,-0.236,-0.161,-0.978
