epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667719354924,2022-11-06T09:22:34.924,618.920,0.005,0.184,-0.945
1667719354964,2022-11-06T09:22:34.964,618.960,0.002,0.180,-0.945
1667719355004,2022-11-06T09:22:35.004,619.000,-0.002,0.187,-0.945
1667719355044,2022-11-06T09:22:35.044,619.040,0.003,0.180,-0.946
1667719355084,2022-11-06T09:22:35.084,619.080,0.002,0.184,-0.944
1667719355124,2022-11-06T09:22:35.124,619.120,-0.002,0.181,-0.945
1667719355164,2022-11-06T09:22:35.164,619.160,0.000,0.184,-0.945
1667719355204,2022-11-06T09:22:35.204,619.200,0.007,0.182,-0.946
1667719355244,2022-11-06T09:22:35.244,619.240,-0.001,0.184,-0.944
1667719355284,2022-11-06T09:22:35.284,619.280,0.000,0.183,-0.946
1667719355324,2022-11-06T09:22:35.324,619.320,0.003,0.182,-0.945
1667719355364,2022-11-06T09:22:35.364,619.360,0.001,0.181,-0.946
1667719355404,2022-11-06T09:22:35.404,619.400,-0.001,0.183,-0.945
1667719355444,2022-11-06T09:22:35.444,619.440,0.002,0.185,-0.945
1667719355484,2022-11-06T09:22:35.484,619.480,0.003,0.182,-0.945
1667719355524,2022-11-06T09:22:35.524,619.520,-0.002,0.187,-0.945
1667719355564,2022-11-06T09:22:35.564,619.560,0.001,0.181,-0.945
1667719355604,2022-11-06T09:22:35.604,619.600,0.003,0.182,-0.945
1667719355644,2022-11-06T09:22:35.644,619.640,0.001,0.181,-0.945
1667719355684,2022-11-06T09:22:35.684,619.680,-0.001,0.182,-0.945
1667719355724,2022-11-06T09:22:35.724,619.720,0.002,0.184,-0.945
1667719355764,2022-11-06T09:22:35.764,619.760,0.003,0.183,-0.946
1667719355804,2022-11-06T09:22:35.804,619.800,0.001,0.184,-0.945
1667719355844,2022-11-06T09:22:35.844,619.840,0.000,0.183,-0.945
1667719355884,2022-11-06T09:22:35.884,619.880,0.002,0.183,-0.945
1667719355924,2022-11-06T09:22:35.924,619.920,0.002,0.183,-0.945
1667719355964,2022-11-06T09:22:35.964,619.960,0.001,0.185,-0.944
1667719356004,2022-11-06T09:22:36.004,620.000,0.000,0.184,-0.945
1667719356044,2022-11-06T09:22:36.044,620.040,0.001,0.181,-0.944
1667719356084,2022-11-06T09:22:36.084,620.080,0.002,0.184,-0.945
1667719356124,2022-11-06T09:22:36.124,620.120,0.000,0.184,-0.945
1667719356164,2022-11-06T09:22:36.164,620.160,0.000,0.184,-0.945
1667719356204,2022-11-06T09:22:36.204,620.200,0.002,0.187,-0.944
1667719356244,2022-11-06T09:22:36.244,620.240,0.002,0.182,-0.944
1667719356284,2022-11-06T09:22:36.284,620.280,0.002,0.183,-0.945
1667719356324,2022-11-06T09:22:36.324,620.320,0.001,0.184,-0.944
1667719356364,2022-11-06T09:22:36.364,620.360,0.000,0.183,-0.945
1667719356404,2022-11-06T09:22:36.404,620.400,0.000,0.184,-0.945
1667719356444,2022-11-06T09:22:36.444,620.440,0.003,0.183,-0.944
1667719356484,2022-11-06T09:22:36.484,620.480,0.000,0.184,-0.945
1667719356524,2022-11-06T09:22:36.524,620.520,0.001,0.184,-0.945
1667719356564,2022-11-06T09:22:36.564,620.560,0.001,0.182,-0.944
1667719356604,2022-11-06T09:22:36.604,620.600,-0.001,0.183,-0.945
1667719356644,2022-11-06T09:22:36.644,620.640,0.002,0.183,-0.945
1667719356684,2022-11-06T09:22:36.684,620.680,0.003,0.185,-0.945
1667719356724,2022-11-06T09:22:36.724,620.720,0.001,0.181,-0.947
1667719356764,2022-11-06T09:22:36.764,620.760,-0.001,0.184,-0.946
1667719356804,2022-11-06T09:22:36.804,620.800,-0.001,0.182,-0.946
1667719356844,2022-11-06T09:22:36.844,620.840,0.002,0.181,-0.945
1667719356884,2022-11-06T09:22:36.884,620.880,0.001,0.187,-0.946
1667719356924,2022-11-06T09:22:36.924,620.920,-0.001,0.181,-0.946
1667719356964,2022-11-06T09:22:36.964,620.960,0.003,0.179,-0.947
1667719357004,2022-11-06T09:22:37.004,621.000,0.001,0.182,-0.946
1667719357044,2022-11-06T09:22:37.044,621.040,-0.002,0.182,-0.945
1667719357084,2022-11-06T09:22:37.084,621.080,0.004,0.186,-0.946
1667719357124,2022-11-06T09:22:37.124,621.120,0.003,0.180,-0.945
1667719357164,2022-11-06T09:22:37.164,621.160,0.000,0.183,-0.945
1667719357204,2022-11-06T09:22:37.204,621.200,-0.000,0.185,-0.945
1667719357244,2022-11-06T09:22:37.244,621.240,0.000,0.183,-0.945
1667719357284,2022-11-06T09:22:37.284,621.280,-0.003,0.184,-0.945
1667719357324,2022-11-06T09:22:37.324,621.320,-0.001,0.184,-0.945
1667719357364,2022-11-06T09:22:37.364,621.360,0.000,0.182,-0.945
1667719357404,2022-11-06T09:22:37.404,621.400,0.002,0.181,-0.945
1667719357444,2022-11-06T09:22:37.444,621.440,0.001,0.183,-0.945
1667719357484,2022-11-06T09:22:37.484,621.480,0.001,0.182,-0.944
1667719357524,2022-11-06T09:22:37.524,621.520,0.000,0.187,-0.944
1667719357564,2022-11-06T09:22:37.564,621.560,-0.000,0.184,-0.945
1667719357604,2022-11-06T09:22:37.604,621.600,0.001,0.182,-0.946
1667719357644,2022-11-06T09:22:37.644,621.640,0.001,0.181,-0.946
1667719357684,2022-11-06T09:22:37.684,621.680,-0.003,0.182,-0.946
1667719357724,2022-11-06T09:22:37.724,621.720,0.002,0.182,-0.946
1667719357764,2022-11-06T09:22:37.764,621.760,0.004,0.184,-0.945
1667719357804,2022-11-06T09:22:37.804,621.800,0.001,0.182,-0.944
1667719357844,2022-11-06T09:22:37.844,621.840,-0.003,0.183,-0.944
1667719357884,2022-11-06T09:22:37.884,621.880,-0.004,0.178,-0.946
1667719357924,2022-11-06T09:22:37.924,621.920,0.002,0.184,-0.946
1667719357964,2022-11-06T09:22:37.964,621.960,0.005,0.182,-0.945
1667719358004,2022-11-06T09:22:38.004,622.000,0.000,0.181,-0.946
1667719358044,2022-11-06T09:22:38.044,622.040,-0.002,0.180,-0.945
1667719358084,2022-11-06T09:22:38.084,622.080,-0.000,0.182,-0.945
1667719358124,2022-11-06T09:22:38.124,622.120,0.002,0.184,-0.945
1667719358164,2022-11-06T09:22:38.164,622.160,0.000,0.185,-0.944
1667719358204,2022-11-06T09:22:38.204,622.200,0.001,0.183,-0.946
1667719358244,2022-11-06T09:22:38.244,622.240,0.002,0.179,-0.946
1667719358284,2022-11-06T09:22:38.284,622.280,0.001,0.182,-0.945
1667719358324,2022-11-06T09:22:38.324,622.320,0.001,0.183,-0.946
1667719358364,2022-11-06T09:22:38.364,622.360,-0.001,0.184,-0.945
1667719358404,2022-11-06T09:22:38.404,622.400,-0.000,0.180,-0.944
1667719358444,2022-11-06T09:22:38.444,622.440,0.000,0.184,-0.944
1667719358484,2022-11-06T09:22:38.484,622.480,0.003,0.182,-0.945
1667719358524,2022-11-06T09:22:38.524,622.520,0.001,0.183,-0.945
1667719358564,2022-11-06T09:22:38.564,622.560,-0.001,0.181,-0.946
1667719358604,2022-11-06T09:22:38.604,622.600,0.000,0.184,-0.946
1667719358644,2022-11-06T09:22:38.644,622.640,0.001,0.179,-0.946
1667719358684,2022-11-06T09:22:38.684,622.680,-0.003,0.186,-0.945
1667719358724,2022-11-06T09:22:38.724,622.720,0.000,0.180,-0.944
1667719358764,2022-11-06T09:22:38.764,622.760,0.001,0.186,-0.945
1667719358804,2022-11-06T09:22:38.804,622.800,0.001,0.184,-0.945
1667719358844,2022-11-06T09:22:38.844,622.840,0.001,0.185,-0.945
1667719358884,2022-11-06T09:22:38.884,622.880,0.003,0.183,-0.946
1667719358924,2022-11-06T09:22:38.924,622.920,-0.003,0.180,-0.946
1667719358964,2022-11-06T09:22:38.964,622.960,-0.000,0.184,-0.945
1667719359004,2022-11-06T09:22:39.004,623.000,0.010,0.190,-0.944
1667719359044,2022-11-06T09:22:39.044,623.040,0.006,0.181,-0.944
1667719359084,2022-11-06T09:22:39.084,623.080,-0.009,0.186,-0.945
1667719359124,2022-11-06T09:22:39.124,623.120,-0.002,0.179,-0.945
1667719359164,2022-11-06T09:22:39.164,623.160,0.006,0.184,-0.944
1667719359204,2022-11-06T09:22:39.204,623.200,0.002,0.186,-0.946
1667719359244,2022-11-06T09:22:39.244,623.240,-0.004,0.184,-0.946
1667719359284,2022-11-06T09:22:39.284,623.280,0.002,0.184,-0.946
1667719359324,2022-11-06T09:22:39.324,623.320,0.002,0.182,-0.945
1667719359364,2022-11-06T09:22:39.364,623.360,-0.001,0.185,-0.945
1667719359404,2022-11-06T09:22:39.404,623.400,0.003,0.184,-0.944
1667719359444,2022-11-06T09:22:39.444,623.440,0.002,0.185,-0.945
1667719359484,2022-11-06T09:22:39.484,623.480,-0.000,0.184,-0.946
1667719359524,2022-11-06T09:22:39.524,623.520,0.002,0.184,-0.944
1667719359564,2022-11-06T09:22:39.564,623.560,0.004,0.185,-0.945
1667719359604,2022-11-06T09:22:39.604,623.600,0.001,0.183,-0.945
1667719359644,2022-11-06T09:22:39.644,623.640,-0.003,0.187,-0.945
1667719359684,2022-11-06T09:22:39.684,623.680,0.004,0.181,-0.945
1667719359724,2022-11-06T09:22:39.724,623.720,0.003,0.188,-0.944
1667719359764,2022-11-06T09:22:39.764,623.760,-0.002,0.183,-0.946
1667719359804,2022-11-06T09:22:39.804,623.800,-0.001,0.184,-0.945
1667719359844,2022-11-06T09:22:39.844,623.840,0.004,0.185,-0.945
1667719359884,2022-11-06T09:22:39.884,623.880,0.002,0.187,-0.945
1667719359924,2022-11-06T09:22:39.924,623.920,0.000,0.183,-0.946
1667719359964,2022-11-06T09:22:39.964,623.960,-0.001,0.182,-0.945
1667719360004,2022-11-06T09:22:40.004,624.000,-0.000,0.185,-0.945
1667719360044,2022-11-06T09:22:40.044,624.040,0.003,0.185,-0.943
1667719360084,2022-11-06T09:22:40.084,624.080,0.003,0.186,-0.944
1667719360124,2022-11-06T09:22:40.124,624.120,-0.001,0.184,-0.946
1667719360164,2022-11-06T09:22:40.164,624.160,-0.000,0.186,-0.945
1667719360204,2022-11-06T09:22:40.204,624.200,0.004,0.183,-0.944
1667719360244,2022-11-06T09:22:40.244,624.240,0.004,0.185,-0.945
1667719360284,2022-11-06T09:22:40.284,624.280,-0.000,0.184,-0.945
1667719360324,2022-11-06T09:22:40.324,624.320,-0.000,0.185,-0.945
1667719360364,2022-11-06T09:22:40.364,624.360,0.001,0.186,-0.945
1667719360404,2022-11-06T09:22:40.404,624.400,0.002,0.185,-0.944
1667719360444,2022-11-06T09:22:40.444,624.440,0.002,0.186,-0.944
1667719360484,2022-11-06T09:22:40.484,624.480,0.001,0.184,-0.945
1667719360524,2022-11-06T09:22:40.524,624.520,-0.000,0.185,-0.945
1667719360564,2022-11-06T09:22:40.564,624.560,0.002,0.185,-0.945
1667719360604,2022-11-06T09:22:40.604,624.600,0.002,0.182,-0.945
1667719360644,2022-11-06T09:22:40.644,624.640,0.003,0.188,-0.944
1667719360684,2022-11-06T09:22:40.684,624.680,0.001,0.186,-0.945
1667719360724,2022-11-06T09:22:40.724,624.720,0.003,0.183,-0.945
1667719360764,2022-11-06T09:22:40.764,624.760,0.004,0.189,-0.944
1667719360804,2022-11-06T09:22:40.804,624.800,0.003,0.184,-0.945
1667719360844,2022-11-06T09:22:40.844,624.840,0.002,0.186,-0.945
1667719360884,2022-11-06T09:22:40.884,624.880,-0.002,0.182,-0.946
1667719360924,2022-11-06T09:22:40.924,624.920,0.000,0.184,-0.945
1667719360964,2022-11-06T09:22:40.964,624.960,0.006,0.186,-0.944
1667719361004,2022-11-06T09:22:41.004,625.000,0.001,0.182,-0.944
1667719361044,2022-11-06T09:22:41.044,625.040,-0.003,0.184,-0.945
1667719361084,2022-11-06T09:22:41.084,625.080,0.002,0.184,-0.946
1667719361124,2022-11-06T09:22:41.124,625.120,0.003,0.184,-0.945
1667719361164,2022-11-06T09:22:41.164,625.160,0.000,0.184,-0.945
1667719361204,2022-11-06T09:22:41.204,625.200,0.000,0.185,-0.946
1667719361244,2022-11-06T09:22:41.244,625.240,0.004,0.181,-0.946
1667719361284,2022-11-06T09:22:41.284,625.280,0.003,0.187,-0.944
1667719361324,2022-11-06T09:22:41.324,625.320,-0.001,0.185,-0.945
1667719361364,2022-11-06T09:22:41.364,625.360,-0.001,0.184,-0.946
1667719361404,2022-11-06T09:22:41.404,625.400,0.002,0.185,-0.945
1667719361444,2022-11-06T09:22:41.444,625.440,-0.001,0.184,-0.945
1667719361484,2022-11-06T09:22:41.484,625.480,0.002,0.184,-0.945
1667719361524,2022-11-06T09:22:41.524,625.520,0.002,0.181,-0.946
1667719361564,2022-11-06T09:22:41.564,625.560,0.000,0.183,-0.946
1667719361604,2022-11-06T09:22:41.604,625.600,0.002,0.184,-0.945
1667719361644,2022-11-06T09:22:41.644,625.640,0.003,0.188,-0.945
1667719361684,2022-11-06T09:22:41.684,625.680,0.001,0.180,-0.947
1667719361724,2022-11-06T09:22:41.724,625.720,-0.004,0.185,-0.944
1667719361764,2022-11-06T09:22:41.764,625.760,-0.002,0.180,-0.945
1667719361804,2022-11-06T09:22:41.804,625.800,0.003,0.184,-0.945
1667719361844,2022-11-06T09:22:41.844,625.840,0.004,0.188,-0.945
1667719361884,2022-11-06T09:22:41.884,625.880,0.004,0.183,-0.945
1667719361924,2022-11-06T09:22:41.924,625.920,0.000,0.185,-0.945
1667719361964,2022-11-06T09:22:41.964,625.960,-0.002,0.181,-0.945
1667719362004,2022-11-06T09:22:42.004,626.000,-0.000,0.184,-0.945
1667719362044,2022-11-06T09:22:42.044,626.040,0.003,0.186,-0.945
1667719362084,2022-11-06T09:22:42.084,626.080,0.001,0.185,-0.945
1667719362124,2022-11-06T09:22:42.124,626.120,0.001,0.183,-0.945
1667719362164,2022-11-06T09:22:42.164,626.160,0.001,0.183,-0.945
1667719362204,2022-11-06T09:22:42.204,626.200,0.002,0.186,-0.945
1667719362244,2022-11-06T09:22:42.244,626.240,0.002,0.183,-0.946
1667719362284,2022-11-06T09:22:42.284,626.280,-0.000,0.185,-0.945
1667719362324,2022-11-06T09:22:42.324,626.320,0.002,0.185,-0.946
1667719362364,2022-11-06T09:22:42.364,626.360,0.000,0.181,-0.946
1667719362404,2022-11-06T09:22:42.404,626.400,-0.001,0.187,-0.944
1667719362444,2022-11-06T09:22:42.444,626.440,0.004,0.180,-0.946
1667719362484,2022-11-06T09:22:42.484,626.480,0.002,0.190,-0.945
1667719362524,2022-11-06T09:22:42.524,626.520,0.001,0.181,-0.946
1667719362564,2022-11-06T09:22:42.564,626.560,-0.001,0.184,-0.945
1667719362604,2022-11-06T09:22:42.604,626.600,0.001,0.185,-0.945
1667719362644,2022-11-06T09:22:42.644,626.640,0.000,0.182,-0.945
1667719362684,2022-11-06T09:22:42.684,626.680,-0.001,0.185,-0.944
1667719362724,2022-11-06T09:22:42.724,626.720,0.004,0.184,-0.945
1667719362764,2022-11-06T09:22:42.764,626.760,0.003,0.184,-0.945
1667719362804,2022-11-06T09:22:42.804,626.800,0.002,0.182,-0.946
1667719362844,2022-11-06T09:22:42.844,626.840,0.000,0.186,-0.945
1667719362884,2022-11-06T09:22:42.884,626.880,0.003,0.181,-0.946
1667719362924,2022-11-06T09:22:42.924,626.920,0.002,0.186,-0.944
1667719362964,2022-11-06T09:22:42.964,626.960,0.000,0.184,-0.945
1667719363004,2022-11-06T09:22:43.004,627.000,-0.000,0.184,-0.944
1667719363044,2022-11-06T09:22:43.044,627.040,0.001,0.186,-0.945
1667719363084,2022-11-06T09:22:43.084,627.080,0.002,0.185,-0.945
1667719363124,2022-11-06T09:22:43.124,627.120,-0.000,0.186,-0.945
1667719363164,2022-11-06T09:22:43.164,627.160,0.002,0.182,-0.945
1667719363204,2022-11-06T09:22:43.204,627.200,0.000,0.187,-0.945
1667719363244,2022-11-06T09:22:43.244,627.240,0.000,0.185,-0.944
1667719363284,2022-11-06T09:22:43.284,627.280,0.002,0.184,-0.944
1667719363324,2022-11-06T09:22:43.324,627.320,0.000,0.188,-0.945
1667719363364,2022-11-06T09:22:43.364,627.360,0.002,0.185,-0.945
1667719363404,2022-11-06T09:22:43.404,627.400,0.002,0.184,-0.945
1667719363444,2022-11-06T09:22:43.444,627.440,0.000,0.184,-0.946
1667719363484,2022-11-06T09:22:43.484,627.480,0.002,0.185,-0.945
1667719363524,2022-11-06T09:22:43.524,627.520,0.004,0.185,-0.945
1667719363564,2022-11-06T09:22:43.564,627.560,0.002,0.184,-0.945
1667719363604,2022-11-06T09:22:43.604,627.600,0.003,0.188,-0.944
1667719363644,2022-11-06T09:22:43.644,627.640,0.004,0.180,-0.945
1667719363684,2022-11-06T09:22:43.684,627.680,0.001,0.187,-0.945
1667719363724,2022-11-06T09:22:43.724,627.720,0.002,0.185,-0.945
1667719363764,2022-11-06T09:22:43.764,627.760,0.002,0.184,-0.944
1667719363804,2022-11-06T09:22:43.804,627.800,0.002,0.185,-0.944
1667719363844,2022-11-06T09:22:43.844,627.840,0.000,0.184,-0.944
1667719363884,2022-11-06T09:22:43.884,627.880,0.001,0.186,-0.945
1667719363924,2022-11-06T09:22:43.924,627.920,0.002,0.182,-0.945
1667719363964,2022-11-06T09:22:43.964,627.960,0.001,0.187,-0.945
1667719364004,2022-11-06T09:22:44.004,628.000,0.003,0.184,-0.946
1667719364044,2022-11-06T09:22:44.044,628.040,0.003,0.183,-0.946
1667719364084,2022-11-06T09:22:44.084,628.080,0.000,0.184,-0.945
1667719364124,2022-11-06T09:22:44.124,628.120,0.000,0.184,-0.945
1667719364164,2022-11-06T09:22:44.164,628.160,0.002,0.186,-0.945
1667719364204,2022-11-06T09:22:44.204,628.200,0.001,0.181,-0.947
1667719364244,2022-11-06T09:22:44.244,628.240,-0.002,0.186,-0.946
1667719364284,2022-11-06T09:22:44.284,628.280,0.003,0.184,-0.945
1667719364324,2022-11-06T09:22:44.324,628.320,0.005,0.184,-0.944
1667719364364,2022-11-06T09:22:44.364,628.360,-0.001,0.187,-0.945
1667719364404,2022-11-06T09:22:44.404,628.400,0.001,0.181,-0.946
1667719364444,2022-11-06T09:22:44.444,628.440,0.003,0.182,-0.945
1667719364484,2022-11-06T09:22:44.484,628.480,0.001,0.184,-0.944
1667719364524,2022-11-06T09:22:44.524,628.520,-0.002,0.184,-0.945
1667719364564,2022-11-06T09:22:44.564,628.560,-0.001,0.181,-0.945
1667719364604,2022-11-06T09:22:44.604,628.600,-0.000,0.187,-0.944
1667719364644,2022-11-06T09:22:44.644,628.640,0.005,0.181,-0.945
1667719364684,2022-11-06T09:22:44.684,628.680,0.003,0.183,-0.945
1667719364724,2022-11-06T09:22:44.724,628.720,0.001,0.185,-0.945
1667719364764,2022-11-06T09:22:44.764,628.760,0.002,0.184,-0.944
1667719364804,2022-11-06T09:22:44.804,628.800,0.001,0.184,-0.945
1667719364844,2022-11-06T09:22:44.844,628.840,0.000,0.183,-0.944
1667719364884,2022-11-06T09:22:44.884,628.880,-0.000,0.185,-0.945
1667719364924,2022-11-06T09:22:44.924,628.920,0.001,0.183,-0.946
1667719364964,2022-11-06T09:22:44.964,628.960,-0.000,0.185,-0.944
1667719365004,2022-11-06T09:22:45.004,629.000,0.003,0.185,-0.945
1667719365044,2022-11-06T09:22:45.044,629.040,0.002,0.184,-0.945
1667719365084,2022-11-06T09:22:45.084,629.080,0.001,0.182,-0.946
1667719365124,2022-11-06T09:22:45.124,629.120,-0.002,0.186,-0.945
1667719365164,2022-11-06T09:22:45.164,629.160,0.003,0.183,-0.944
1667719365204,2022-11-06T09:22:45.204,629.200,0.003,0.187,-0.944
1667719365244,2022-11-06T09:22:45.244,629.240,0.001,0.182,-0.945
1667719365284,2022-11-06T09:22:45.284,629.280,0.000,0.186,-0.944
1667719365324,2022-11-06T09:22:45.324,629.320,0.004,0.182,-0.944
1667719365364,2022-11-06T09:22:45.364,629.360,0.002,0.189,-0.944
1667719365404,2022-11-06T09:22:45.404,629.400,0.002,0.183,-0.945
1667719365444,2022-11-06T09:22:45.444,629.440,-0.000,0.184,-0.945
1667719365484,2022-11-06T09:22:45.484,629.480,-0.000,0.184,-0.945
1667719365524,2022-11-06T09:22:45.524,629.520,0.002,0.184,-0.945
1667719365564,2022-11-06T09:22:45.564,629.560,0.002,0.184,-0.944
1667719365604,2022-11-06T09:22:45.604,629.600,0.000,0.186,-0.944
1667719365644,2022-11-06T09:22:45.644,629.640,0.003,0.187,-0.945
1667719365684,2022-11-06T09:22:45.684,629.680,0.003,0.181,-0.945
1667719365724,2022-11-06T09:22:45.724,629.720,0.000,0.186,-0.945
1667719365764,2022-11-06T09:22:45.764,629.760,0.000,0.184,-0.945
1667719365804,2022-11-06T09:22:45.804,629.800,0.001,0.185,-0.945
1667719365844,2022-11-06T09:22:45.844,629.840,0.002,0.185,-0.945
1667719365884,2022-11-06T09:22:45.884,629.880,0.002,0.185,-0.945
1667719365924,2022-11-06T09:22:45.924,629.920,0.003,0.184,-0.946
1667719365964,2022-11-06T09:22:45.964,629.960,0.001,0.184,-0.945
1667719366004,2022-11-06T09:22:46.004,630.000,0.001,0.186,-0.945
1667719366044,2022-11-06T09:22:46.044,630.040,0.003,0.185,-0.945
1667719366084,2022-11-06T09:22:46.084,630.080,0.002,0.184,-0.944
1667719366124,2022-11-06T09:22:46.124,630.120,0.000,0.185,-0.946
1667719366164,2022-11-06T09:22:46.164,630.160,0.001,0.184,-0.944
1667719366204,2022-11-06T09:22:46.204,630.200,0.003,0.186,-0.944
1667719366244,2022-11-06T09:22:46.244,630.240,0.002,0.186,-0.944
1667719366284,2022-11-06T09:22:46.284,630.280,-0.000,0.186,-0.946
1667719366324,2022-11-06T09:22:46.324,630.320,0.000,0.180,-0.947
1667719366364,2022-11-06T09:22:46.364,630.360,0.003,0.186,-0.945
1667719366404,2022-11-06T09:22:46.404,630.400,0.003,0.186,-0.946
1667719366444,2022-11-06T09:22:46.444,630.440,-0.000,0.184,-0.945
1667719366484,2022-11-06T09:22:46.484,630.480,-0.001,0.186,-0.945
1667719366524,2022-11-06T09:22:46.524,630.520,0.003,0.185,-0.945
1667719366564,2022-11-06T09:22:46.564,630.560,0.003,0.185,-0.945
1667719366604,2022-11-06T09:22:46.604,630.600,-0.000,0.185,-0.944
1667719366644,2022-11-06T09:22:46.644,630.640,0.000,0.185,-0.945
1667719366684,2022-11-06T09:22:46.684,630.680,0.003,0.185,-0.945
1667719366724,2022-11-06T09:22:46.724,630.720,0.001,0.186,-0.946
1667719366764,2022-11-06T09:22:46.764,630.760,0.001,0.186,-0.945
1667719366804,2022-11-06T09:22:46.804,630.800,0.002,0.186,-0.944
1667719366844,2022-11-06T09:22:46.844,630.840,0.002,0.185,-0.945
1667719366884,2022-11-06T09:22:46.884,630.880,0.002,0.186,-0.945
1667719366924,2022-11-06T09:22:46.924,630.920,0.004,0.189,-0.945
1667719366964,2022-11-06T09:22:46.964,630.960,0.003,0.182,-0.946
1667719367004,2022-11-06T09:22:47.004,631.000,-0.001,0.184,-0.945
1667719367044,2022-11-06T09:22:47.044,631.040,0.002,0.185,-0.944
1667719367084,2022-11-06T09:22:47.084,631.080,0.003,0.187,-0.945
1667719367124,2022-11-06T09:22:47.124,631.120,0.001,0.186,-0.945
1667719367164,2022-11-06T09:22:47.164,631.160,0.001,0.184,-0.945
1667719367204,2022-11-06T09:22:47.204,631.200,0.003,0.183,-0.945
1667719367244,2022-11-06T09:22:47.244,631.240,0.003,0.183,-0.945
1667719367284,2022-11-06T09:22:47.284,631.280,0.002,0.187,-0.945
1667719367324,2022-11-06T09:22:47.324,631.320,0.002,0.186,-0.945
1667719367364,2022-11-06T09:22:47.364,631.360,0.000,0.184,-0.945
1667719367404,2022-11-06T09:22:47.404,631.400,0.000,0.184,-0.945
1667719367444,2022-11-06T09:22:47.444,631.440,0.001,0.185,-0.945
1667719367484,2022-11-06T09:22:47.484,631.480,0.001,0.185,-0.945
1667719367524,2022-11-06T09:22:47.524,631.520,0.002,0.183,-0.946
1667719367564,2022-11-06T09:22:47.564,631.560,0.002,0.185,-0.945
1667719367604,2022-11-06T09:22:47.604,631.600,0.001,0.183,-0.945
1667719367644,2022-11-06T09:22:47.644,631.640,0.001,0.185,-0.946
1667719367684,2022-11-06T09:22:47.684,631.680,0.002,0.182,-0.946
1667719367724,2022-11-06T09:22:47.724,631.720,-0.000,0.187,-0.944
1667719367764,2022-11-06T09:22:47.764,631.760,0.003,0.184,-0.945
1667719367804,2022-11-06T09:22:47.804,631.800,-0.000,0.187,-0.943
1667719367844,2022-11-06T09:22:47.844,631.840,0.001,0.184,-0.945
1667719367884,2022-11-06T09:22:47.884,631.880,0.003,0.183,-0.945
1667719367924,2022-11-06T09:22:47.924,631.920,0.002,0.183,-0.945
1667719367964,2022-11-06T09:22:47.964,631.960,0.000,0.185,-0.944
1667719368004,2022-11-06T09:22:48.004,632.000,0.000,0.185,-0.945
1667719368044,2022-11-06T09:22:48.044,632.040,0.001,0.184,-0.945
1667719368084,2022-11-06T09:22:48.084,632.080,0.001,0.184,-0.945
1667719368124,2022-11-06T09:22:48.124,632.120,0.000,0.183,-0.944
1667719368164,2022-11-06T09:22:48.164,632.160,0.001,0.184,-0.946
1667719368204,2022-11-06T09:22:48.204,632.200,0.003,0.183,-0.945
1667719368244,2022-11-06T09:22:48.244,632.240,0.003,0.186,-0.944
1667719368284,2022-11-06T09:22:48.284,632.280,0.003,0.182,-0.946
1667719368324,2022-11-06T09:22:48.324,632.320,-0.000,0.183,-0.945
1667719368364,2022-11-06T09:22:48.364,632.360,0.000,0.185,-0.944
1667719368404,2022-11-06T09:22:48.404,632.400,0.003,0.184,-0.944
1667719368444,2022-11-06T09:22:48.444,632.440,0.001,0.186,-0.945
1667719368484,2022-11-06T09:22:48.484,632.480,0.000,0.184,-0.945
1667719368524,2022-11-06T09:22:48.524,632.520,0.002,0.185,-0.945
1667719368564,2022-11-06T09:22:48.564,632.560,0.004,0.182,-0.945
1667719368604,2022-11-06T09:22:48.604,632.600,0.001,0.186,-0.945
1667719368644,2022-11-06T09:22:48.644,632.640,0.002,0.184,-0.945
1667719368684,2022-11-06T09:22:48.684,632.680,0.001,0.184,-0.944
1667719368724,2022-11-06T09:22:48.724,632.720,0.000,0.185,-0.944
1667719368764,2022-11-06T09:22:48.764,632.760,0.001,0.185,-0.946
1667719368804,2022-11-06T09:22:48.804,632.800,0.003,0.184,-0.944
1667719368844,2022-11-06T09:22:48.844,632.840,0.002,0.185,-0.944
1667719368884,2022-11-06T09:22:48.884,632.880,0.001,0.185,-0.945
1667719368924,2022-11-06T09:22:48.924,632.920,0.002,0.183,-0.945
1667719368964,2022-11-06T09:22:48.964,632.960,0.001,0.183,-0.946
1667719369004,2022-11-06T09:22:49.004,633.000,0.000,0.186,-0.946
1667719369044,2022-11-06T09:22:49.044,633.040,0.001,0.185,-0.945
1667719369084,2022-11-06T09:22:49.084,633.080,0.002,0.185,-0.946
1667719369124,2022-11-06T09:22:49.124,633.120,0.004,0.185,-0.944
1667719369164,2022-11-06T09:22:49.164,633.160,0.001,0.186,-0.945
1667719369204,2022-11-06T09:22:49.204,633.200,0.001,0.183,-0.945
1667719369244,2022-11-06T09:22:49.244,633.240,0.004,0.189,-0.944
1667719369284,2022-11-06T09:22:49.284,633.280,0.004,0.182,-0.945
1667719369324,2022-11-06T09:22:49.324,633.320,0.002,0.182,-0.945
1667719369364,2022-11-06T09:22:49.364,633.360,0.001,0.191,-0.944
1667719369404,2022-11-06T09:22:49.404,633.400,0.000,0.182,-0.945
1667719369444,2022-11-06T09:22:49.444,633.440,0.004,0.179,-0.945
1667719369484,2022-11-06T09:22:49.484,633.480,0.003,0.184,-0.945
