epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668345802629,2022-11-13T15:23:22.629,638.720,0.059,-0.377,-0.940
1668345802669,2022-11-13T15:23:22.669,638.760,0.060,-0.378,-0.942
1668345802709,2022-11-13T15:23:22.709,638.800,0.058,-0.382,-0.938
1668345802749,2022-11-13T15:23:22.749,638.840,0.061,-0.377,-0.942
1668345802789,2022-11-13T15:23:22.789,638.880,0.057,-0.373,-0.942
1668345802829,2022-11-13T15:23:22.829,638.920,0.061,-0.384,-0.940
1668345802869,2022-11-13T15:23:22.869,638.960,0.058,-0.373,-0.941
1668345802909,2022-11-13T15:23:22.909,639.000,0.059,-0.378,-0.940
1668345802949,2022-11-13T15:23:22.949,639.040,0.059,-0.379,-0.941
1668345802989,2022-11-13T15:23:22.989,639.080,0.058,-0.371,-0.944
1668345803029,2022-11-13T15:23:23.029,639.120,0.059,-0.382,-0.940
1668345803069,2022-11-13T15:23:23.069,639.160,0.060,-0.376,-0.941
1668345803109,2022-11-13T15:23:23.109,639.200,0.058,-0.375,-0.941
1668345803149,2022-11-13T15:23:23.149,639.240,0.058,-0.380,-0.939
1668345803189,2022-11-13T15:23:23.189,639.280,0.059,-0.377,-0.942
1668345803229,2022-11-13T15:23:23.229,639.320,0.060,-0.380,-0.940
1668345803269,2022-11-13T15:23:23.269,639.360,0.059,-0.375,-0.942
1668345803309,2022-11-13T15:23:23.309,639.400,0.059,-0.377,-0.939
1668345803349,2022-11-13T15:23:23.349,639.440,0.059,-0.379,-0.940
1668345803389,2022-11-13T15:23:23.389,639.480,0.060,-0.376,-0.942
1668345803429,2022-11-13T15:23:23.429,639.520,0.060,-0.380,-0.940
1668345803469,2022-11-13T15:23:23.469,639.560,0.059,-0.376,-0.942
1668345803509,2022-11-13T15:23:23.509,639.600,0.059,-0.379,-0.941
1668345803549,2022-11-13T15:23:23.549,639.640,0.059,-0.376,-0.942
1668345803589,2022-11-13T15:23:23.589,639.680,0.058,-0.375,-0.941
1668345803629,2022-11-13T15:23:23.629,639.720,0.059,-0.379,-0.942
1668345803669,2022-11-13T15:23:23.669,639.760,0.060,-0.377,-0.941
1668345803709,2022-11-13T15:23:23.709,639.800,0.059,-0.377,-0.941
1668345803749,2022-11-13T15:23:23.749,639.840,0.060,-0.377,-0.941
1668345803789,2022-11-13T15:23:23.789,639.880,0.060,-0.379,-0.942
1668345803829,2022-11-13T15:23:23.829,639.920,0.060,-0.376,-0.941
1668345803869,2022-11-13T15:23:23.869,639.960,0.060,-0.378,-0.941
1668345803909,2022-11-13T15:23:23.909,640.000,0.060,-0.378,-0.942
1668345803949,2022-11-13T15:23:23.949,640.040,0.059,-0.377,-0.942
1668345803989,2022-11-13T15:23:23.989,640.080,0.059,-0.379,-0.942
1668345804029,2022-11-13T15:23:24.029,640.120,0.059,-0.380,-0.941
1668345804069,2022-11-13T15:23:24.069,640.160,0.059,-0.374,-0.942
1668345804109,2022-11-13T15:23:24.109,640.200,0.060,-0.378,-0.942
1668345804149,2022-11-13T15:23:24.149,640.240,0.059,-0.378,-0.941
1668345804189,2022-11-13T15:23:24.189,640.280,0.059,-0.376,-0.941
1668345804229,2022-11-13T15:23:24.229,640.320,0.059,-0.379,-0.941
1668345804269,2022-11-13T15:23:24.269,640.360,0.059,-0.378,-0.942
1668345804309,2022-11-13T15:23:24.309,640.400,0.058,-0.374,-0.941
1668345804349,2022-11-13T15:23:24.349,640.440,0.059,-0.378,-0.940
1668345804389,2022-11-13T15:23:24.389,640.480,0.060,-0.377,-0.942
1668345804429,2022-11-13T15:23:24.429,640.520,0.059,-0.378,-0.941
1668345804469,2022-11-13T15:23:24.469,640.560,0.059,-0.378,-0.940
1668345804509,2022-11-13T15:23:24.509,640.600,0.059,-0.376,-0.942
1668345804549,2022-11-13T15:23:24.549,640.640,0.059,-0.379,-0.941
1668345804589,2022-11-13T15:23:24.589,640.680,0.059,-0.375,-0.941
1668345804629,2022-11-13T15:23:24.629,640.720,0.060,-0.376,-0.941
1668345804669,2022-11-13T15:23:24.669,640.760,0.059,-0.379,-0.942
1668345804709,2022-11-13T15:23:24.709,640.800,0.058,-0.377,-0.941
1668345804749,2022-11-13T15:23:24.749,640.840,0.059,-0.378,-0.941
1668345804789,2022-11-13T15:23:24.789,640.880,0.059,-0.378,-0.940
1668345804829,2022-11-13T15:23:24.829,640.920,0.059,-0.377,-0.942
1668345804869,2022-11-13T15:23:24.869,640.960,0.060,-0.377,-0.942
1668345804909,2022-11-13T15:23:24.909,641.000,0.060,-0.377,-0.942
1668345804949,2022-11-13T15:23:24.949,641.040,0.059,-0.377,-0.940
1668345804989,2022-11-13T15:23:24.989,641.080,0.058,-0.380,-0.940
1668345805029,2022-11-13T15:23:25.029,641.120,0.060,-0.379,-0.940
1668345805069,2022-11-13T15:23:25.069,641.160,0.060,-0.379,-0.941
1668345805109,2022-11-13T15:23:25.109,641.200,0.061,-0.378,-0.941
1668345805149,2022-11-13T15:23:25.149,641.240,0.057,-0.381,-0.940
1668345805189,2022-11-13T15:23:25.189,641.280,0.059,-0.378,-0.941
1668345805229,2022-11-13T15:23:25.229,641.320,0.060,-0.380,-0.941
1668345805269,2022-11-13T15:23:25.269,641.360,0.061,-0.378,-0.941
1668345805309,2022-11-13T15:23:25.309,641.400,0.059,-0.376,-0.942
1668345805349,2022-11-13T15:23:25.349,641.440,0.058,-0.377,-0.940
1668345805389,2022-11-13T15:23:25.389,641.480,0.060,-0.379,-0.941
1668345805429,2022-11-13T15:23:25.429,641.520,0.059,-0.377,-0.942
1668345805469,2022-11-13T15:23:25.469,641.560,0.058,-0.378,-0.942
1668345805509,2022-11-13T15:23:25.509,641.600,0.058,-0.376,-0.940
1668345805549,2022-11-13T15:23:25.549,641.640,0.059,-0.381,-0.940
1668345805589,2022-11-13T15:23:25.589,641.680,0.060,-0.377,-0.941
1668345805629,2022-11-13T15:23:25.629,641.720,0.059,-0.379,-0.941
1668345805669,2022-11-13T15:23:25.669,641.760,0.059,-0.381,-0.941
1668345805709,2022-11-13T15:23:25.709,641.800,0.059,-0.379,-0.942
1668345805749,2022-11-13T15:23:25.749,641.840,0.060,-0.381,-0.941
1668345805789,2022-11-13T15:23:25.789,641.880,0.059,-0.378,-0.940
1668345805829,2022-11-13T15:23:25.829,641.920,0.061,-0.381,-0.940
1668345805869,2022-11-13T15:23:25.869,641.960,0.059,-0.380,-0.940
1668345805909,2022-11-13T15:23:25.909,642.000,0.059,-0.379,-0.941
1668345805949,2022-11-13T15:23:25.949,642.040,0.059,-0.379,-0.941
1668345805989,2022-11-13T15:23:25.989,642.080,0.058,-0.379,-0.940
1668345806029,2022-11-13T15:23:26.029,642.120,0.059,-0.379,-0.941
1668345806069,2022-11-13T15:23:26.069,642.160,0.059,-0.384,-0.941
1668345806109,2022-11-13T15:23:26.109,642.200,0.062,-0.369,-0.943
1668345806149,2022-11-13T15:23:26.149,642.240,0.057,-0.381,-0.940
1668345806189,2022-11-13T15:23:26.189,642.280,0.059,-0.381,-0.940
1668345806229,2022-11-13T15:23:26.229,642.320,0.061,-0.376,-0.942
1668345806269,2022-11-13T15:23:26.269,642.360,0.060,-0.380,-0.941
1668345806309,2022-11-13T15:23:26.309,642.400,0.058,-0.377,-0.940
1668345806349,2022-11-13T15:23:26.349,642.440,0.059,-0.380,-0.941
1668345806389,2022-11-13T15:23:26.389,642.480,0.060,-0.379,-0.942
1668345806429,2022-11-13T15:23:26.429,642.520,0.060,-0.378,-0.942
1668345806469,2022-11-13T15:23:26.469,642.560,0.059,-0.375,-0.942
1668345806509,2022-11-13T15:23:26.509,642.600,0.059,-0.376,-0.940
1668345806549,2022-11-13T15:23:26.549,642.640,0.059,-0.375,-0.941
1668345806589,2022-11-13T15:23:26.589,642.680,0.058,-0.376,-0.942
1668345806629,2022-11-13T15:23:26.629,642.720,0.059,-0.375,-0.941
1668345806669,2022-11-13T15:23:26.669,642.760,0.059,-0.375,-0.943
1668345806709,2022-11-13T15:23:26.709,642.800,0.057,-0.379,-0.940
1668345806749,2022-11-13T15:23:26.749,642.840,0.060,-0.374,-0.943
1668345806789,2022-11-13T15:23:26.789,642.880,0.059,-0.376,-0.943
1668345806829,2022-11-13T15:23:26.829,642.920,0.059,-0.381,-0.940
1668345806869,2022-11-13T15:23:26.869,642.960,0.060,-0.369,-0.944
1668345806909,2022-11-13T15:23:26.909,643.000,0.058,-0.383,-0.940
1668345806949,2022-11-13T15:23:26.949,643.040,0.059,-0.376,-0.941
1668345806989,2022-11-13T15:23:26.989,643.080,0.058,-0.374,-0.941
1668345807029,2022-11-13T15:23:27.029,643.120,0.060,-0.379,-0.942
1668345807069,2022-11-13T15:23:27.069,643.160,0.059,-0.372,-0.943
1668345807109,2022-11-13T15:23:27.109,643.200,0.058,-0.374,-0.941
1668345807149,2022-11-13T15:23:27.149,643.240,0.058,-0.382,-0.941
1668345807189,2022-11-13T15:23:27.189,643.280,0.060,-0.372,-0.942
1668345807229,2022-11-13T15:23:27.229,643.320,0.059,-0.373,-0.943
1668345807269,2022-11-13T15:23:27.269,643.360,0.057,-0.374,-0.942
1668345807309,2022-11-13T15:23:27.309,643.400,0.059,-0.374,-0.942
1668345807349,2022-11-13T15:23:27.349,643.440,0.059,-0.373,-0.942
1668345807389,2022-11-13T15:23:27.389,643.480,0.061,-0.377,-0.942
1668345807429,2022-11-13T15:23:27.429,643.520,0.061,-0.372,-0.942
1668345807469,2022-11-13T15:23:27.469,643.560,0.059,-0.374,-0.941
1668345807509,2022-11-13T15:23:27.509,643.600,0.061,-0.376,-0.941
1668345807549,2022-11-13T15:23:27.549,643.640,0.061,-0.374,-0.942
1668345807589,2022-11-13T15:23:27.589,643.680,0.061,-0.375,-0.943
1668345807629,2022-11-13T15:23:27.629,643.720,0.060,-0.373,-0.941
1668345807669,2022-11-13T15:23:27.669,643.760,0.060,-0.376,-0.940
1668345807709,2022-11-13T15:23:27.709,643.800,0.060,-0.373,-0.943
1668345807749,2022-11-13T15:23:27.749,643.840,0.060,-0.374,-0.942
1668345807789,2022-11-13T15:23:27.789,643.880,0.062,-0.377,-0.941
1668345807829,2022-11-13T15:23:27.829,643.920,0.061,-0.376,-0.941
1668345807869,2022-11-13T15:23:27.869,643.960,0.060,-0.376,-0.941
1668345807909,2022-11-13T15:23:27.909,644.000,0.060,-0.372,-0.944
1668345807949,2022-11-13T15:23:27.949,644.040,0.062,-0.375,-0.941
1668345807989,2022-11-13T15:23:27.989,644.080,0.061,-0.377,-0.940
1668345808029,2022-11-13T15:23:28.029,644.120,0.060,-0.380,-0.940
1668345808069,2022-11-13T15:23:28.069,644.160,0.061,-0.375,-0.941
1668345808109,2022-11-13T15:23:28.109,644.200,0.061,-0.375,-0.942
1668345808149,2022-11-13T15:23:28.149,644.240,0.061,-0.376,-0.940
1668345808189,2022-11-13T15:23:28.189,644.280,0.061,-0.377,-0.943
1668345808229,2022-11-13T15:23:28.229,644.320,0.062,-0.377,-0.943
1668345808269,2022-11-13T15:23:28.269,644.360,0.061,-0.372,-0.941
1668345808309,2022-11-13T15:23:28.309,644.400,0.061,-0.376,-0.940
1668345808349,2022-11-13T15:23:28.349,644.440,0.060,-0.376,-0.941
1668345808389,2022-11-13T15:23:28.389,644.480,0.061,-0.376,-0.942
1668345808429,2022-11-13T15:23:28.429,644.520,0.062,-0.377,-0.942
1668345808469,2022-11-13T15:23:28.469,644.560,0.061,-0.374,-0.943
1668345808509,2022-11-13T15:23:28.509,644.600,0.060,-0.379,-0.943
1668345808549,2022-11-13T15:23:28.549,644.640,0.060,-0.375,-0.941
1668345808589,2022-11-13T15:23:28.589,644.680,0.060,-0.377,-0.941
1668345808629,2022-11-13T15:23:28.629,644.720,0.060,-0.376,-0.943
1668345808669,2022-11-13T15:23:28.669,644.760,0.061,-0.374,-0.943
1668345808709,2022-11-13T15:23:28.709,644.800,0.061,-0.379,-0.941
1668345808749,2022-11-13T15:23:28.749,644.840,0.061,-0.375,-0.942
1668345808789,2022-11-13T15:23:28.789,644.880,0.061,-0.377,-0.941
1668345808829,2022-11-13T15:23:28.829,644.920,0.061,-0.378,-0.941
1668345808869,2022-11-13T15:23:28.869,644.960,0.061,-0.376,-0.942
1668345808909,2022-11-13T15:23:28.909,645.000,0.061,-0.377,-0.943
1668345808949,2022-11-13T15:23:28.949,645.040,0.062,-0.376,-0.942
1668345808989,2022-11-13T15:23:28.989,645.080,0.062,-0.376,-0.942
1668345809029,2022-11-13T15:23:29.029,645.120,0.060,-0.378,-0.940
1668345809069,2022-11-13T15:23:29.069,645.160,0.062,-0.378,-0.940
1668345809109,2022-11-13T15:23:29.109,645.200,0.060,-0.377,-0.941
1668345809149,2022-11-13T15:23:29.149,645.240,0.062,-0.377,-0.943
1668345809189,2022-11-13T15:23:29.189,645.280,0.062,-0.379,-0.941
1668345809229,2022-11-13T15:23:29.229,645.320,0.062,-0.378,-0.940
1668345809269,2022-11-13T15:23:29.269,645.360,0.061,-0.375,-0.941
1668345809309,2022-11-13T15:23:29.309,645.400,0.061,-0.377,-0.942
1668345809349,2022-11-13T15:23:29.349,645.440,0.062,-0.378,-0.941
1668345809389,2022-11-13T15:23:29.389,645.480,0.061,-0.378,-0.941
1668345809429,2022-11-13T15:23:29.429,645.520,0.062,-0.377,-0.942
1668345809469,2022-11-13T15:23:29.469,645.560,0.062,-0.377,-0.940
1668345809509,2022-11-13T15:23:29.509,645.600,0.062,-0.378,-0.941
1668345809549,2022-11-13T15:23:29.549,645.640,0.061,-0.376,-0.941
1668345809589,2022-11-13T15:23:29.589,645.680,0.060,-0.378,-0.941
1668345809629,2022-11-13T15:23:29.629,645.720,0.061,-0.376,-0.942
1668345809669,2022-11-13T15:23:29.669,645.760,0.061,-0.378,-0.941
1668345809709,2022-11-13T15:23:29.709,645.800,0.063,-0.375,-0.941
1668345809749,2022-11-13T15:23:29.749,645.840,0.061,-0.378,-0.941
1668345809789,2022-11-13T15:23:29.789,645.880,0.060,-0.378,-0.940
1668345809829,2022-11-13T15:23:29.829,645.920,0.062,-0.375,-0.942
1668345809869,2022-11-13T15:23:29.869,645.960,0.062,-0.377,-0.940
1668345809909,2022-11-13T15:23:29.909,646.000,0.061,-0.376,-0.941
1668345809949,2022-11-13T15:23:29.949,646.040,0.062,-0.376,-0.941
1668345809989,2022-11-13T15:23:29.989,646.080,0.061,-0.378,-0.940
1668345810029,2022-11-13T15:23:30.029,646.120,0.060,-0.375,-0.942
1668345810069,2022-11-13T15:23:30.069,646.160,0.061,-0.377,-0.942
1668345810109,2022-11-13T15:23:30.109,646.200,0.062,-0.378,-0.942
1668345810149,2022-11-13T15:23:30.149,646.240,0.062,-0.377,-0.942
1668345810189,2022-11-13T15:23:30.189,646.280,0.062,-0.376,-0.942
1668345810229,2022-11-13T15:23:30.229,646.320,0.061,-0.374,-0.940
1668345810269,2022-11-13T15:23:30.269,646.360,0.061,-0.376,-0.941
1668345810309,2022-11-13T15:23:30.309,646.400,0.062,-0.375,-0.942
1668345810349,2022-11-13T15:23:30.349,646.440,0.060,-0.375,-0.942
1668345810389,2022-11-13T15:23:30.389,646.480,0.061,-0.375,-0.942
1668345810429,2022-11-13T15:23:30.429,646.520,0.060,-0.378,-0.943
1668345810469,2022-11-13T15:23:30.469,646.560,0.061,-0.373,-0.942
1668345810509,2022-11-13T15:23:30.509,646.600,0.063,-0.375,-0.942
1668345810549,2022-11-13T15:23:30.549,646.640,0.062,-0.376,-0.941
1668345810589,2022-11-13T15:23:30.589,646.680,0.060,-0.377,-0.941
1668345810629,2022-11-13T15:23:30.629,646.720,0.061,-0.375,-0.942
1668345810669,2022-11-13T15:23:30.669,646.760,0.061,-0.374,-0.941
1668345810709,2022-11-13T15:23:30.709,646.800,0.062,-0.384,-0.941
1668345810749,2022-11-13T15:23:30.749,646.840,0.062,-0.376,-0.943
1668345810789,2022-11-13T15:23:30.789,646.880,0.063,-0.375,-0.943
1668345810829,2022-11-13T15:23:30.829,646.920,0.061,-0.376,-0.941
1668345810869,2022-11-13T15:23:30.869,646.960,0.062,-0.379,-0.941
1668345810909,2022-11-13T15:23:30.909,647.000,0.061,-0.376,-0.943
1668345810949,2022-11-13T15:23:30.949,647.040,0.062,-0.375,-0.942
1668345810989,2022-11-13T15:23:30.989,647.080,0.062,-0.377,-0.941
1668345811029,2022-11-13T15:23:31.029,647.120,0.061,-0.377,-0.941
1668345811069,2022-11-13T15:23:31.069,647.160,0.063,-0.378,-0.942
1668345811109,2022-11-13T15:23:31.109,647.200,0.062,-0.379,-0.940
1668345811149,2022-11-13T15:23:31.149,647.240,0.061,-0.375,-0.942
1668345811189,2022-11-13T15:23:31.189,647.280,0.061,-0.375,-0.941
1668345811229,2022-11-13T15:23:31.229,647.320,0.062,-0.378,-0.941
1668345811269,2022-11-13T15:23:31.269,647.360,0.063,-0.377,-0.941
1668345811309,2022-11-13T15:23:31.309,647.400,0.063,-0.379,-0.942
1668345811349,2022-11-13T15:23:31.349,647.440,0.061,-0.377,-0.941
1668345811389,2022-11-13T15:23:31.389,647.480,0.062,-0.378,-0.941
1668345811429,2022-11-13T15:23:31.429,647.520,0.062,-0.377,-0.940
1668345811469,2022-11-13T15:23:31.469,647.560,0.061,-0.376,-0.941
1668345811509,2022-11-13T15:23:31.509,647.600,0.063,-0.379,-0.940
1668345811549,2022-11-13T15:23:31.549,647.640,0.063,-0.379,-0.940
1668345811589,2022-11-13T15:23:31.589,647.680,0.061,-0.381,-0.939
1668345811629,2022-11-13T15:23:31.629,647.720,0.062,-0.382,-0.939
1668345811669,2022-11-13T15:23:31.669,647.760,0.062,-0.378,-0.941
1668345811709,2022-11-13T15:23:31.709,647.800,0.062,-0.381,-0.941
1668345811749,2022-11-13T15:23:31.749,647.840,0.062,-0.380,-0.939
1668345811789,2022-11-13T15:23:31.789,647.880,0.063,-0.382,-0.940
1668345811829,2022-11-13T15:23:31.829,647.920,0.061,-0.381,-0.940
1668345811869,2022-11-13T15:23:31.869,647.960,0.062,-0.380,-0.940
1668345811909,2022-11-13T15:23:31.909,648.000,0.063,-0.379,-0.938
1668345811949,2022-11-13T15:23:31.949,648.040,0.062,-0.380,-0.940
1668345811989,2022-11-13T15:23:31.989,648.080,0.062,-0.381,-0.941
1668345812029,2022-11-13T15:23:32.029,648.120,0.062,-0.382,-0.939
1668345812069,2022-11-13T15:23:32.069,648.160,0.063,-0.385,-0.939
1668345812109,2022-11-13T15:23:32.109,648.200,0.063,-0.380,-0.941
1668345812149,2022-11-13T15:23:32.149,648.240,0.063,-0.382,-0.941
1668345812189,2022-11-13T15:23:32.189,648.280,0.063,-0.381,-0.939
1668345812229,2022-11-13T15:23:32.229,648.320,0.062,-0.384,-0.940
1668345812269,2022-11-13T15:23:32.269,648.360,0.062,-0.377,-0.940
1668345812309,2022-11-13T15:23:32.309,648.400,0.062,-0.383,-0.939
1668345812349,2022-11-13T15:23:32.349,648.440,0.061,-0.384,-0.938
1668345812389,2022-11-13T15:23:32.389,648.480,0.061,-0.377,-0.939
1668345812429,2022-11-13T15:23:32.429,648.520,0.062,-0.380,-0.938
1668345812469,2022-11-13T15:23:32.469,648.560,0.062,-0.382,-0.940
1668345812509,2022-11-13T15:23:32.509,648.600,0.062,-0.379,-0.941
1668345812549,2022-11-13T15:23:32.549,648.640,0.062,-0.378,-0.940
1668345812589,2022-11-13T15:23:32.589,648.680,0.061,-0.381,-0.940
1668345812629,2022-11-13T15:23:32.629,648.720,0.061,-0.379,-0.940
1668345812669,2022-11-13T15:23:32.669,648.760,0.062,-0.380,-0.940
1668345812709,2022-11-13T15:23:32.709,648.800,0.061,-0.380,-0.940
1668345812749,2022-11-13T15:23:32.749,648.840,0.061,-0.379,-0.939
1668345812789,2022-11-13T15:23:32.789,648.880,0.061,-0.380,-0.939
1668345812829,2022-11-13T15:23:32.829,648.920,0.061,-0.379,-0.939
1668345812869,2022-11-13T15:23:32.869,648.960,0.061,-0.378,-0.941
1668345812909,2022-11-13T15:23:32.909,649.000,0.061,-0.381,-0.940
1668345812949,2022-11-13T15:23:32.949,649.040,0.062,-0.380,-0.939
1668345812989,2022-11-13T15:23:32.989,649.080,0.062,-0.378,-0.941
1668345813029,2022-11-13T15:23:33.029,649.120,0.061,-0.380,-0.940
1668345813069,2022-11-13T15:23:33.069,649.160,0.062,-0.379,-0.940
1668345813109,2022-11-13T15:23:33.109,649.200,0.061,-0.379,-0.939
1668345813149,2022-11-13T15:23:33.149,649.240,0.060,-0.381,-0.940
1668345813189,2022-11-13T15:23:33.189,649.280,0.063,-0.379,-0.940
1668345813229,2022-11-13T15:23:33.229,649.320,0.062,-0.381,-0.940
1668345813269,2022-11-13T15:23:33.269,649.360,0.060,-0.379,-0.939
1668345813309,2022-11-13T15:23:33.309,649.400,0.061,-0.379,-0.941
1668345813349,2022-11-13T15:23:33.349,649.440,0.061,-0.379,-0.940
1668345813389,2022-11-13T15:23:33.389,649.480,0.061,-0.380,-0.940
1668345813429,2022-11-13T15:23:33.429,649.520,0.062,-0.380,-0.940
1668345813469,2022-11-13T15:23:33.469,649.560,0.061,-0.381,-0.939
1668345813509,2022-11-13T15:23:33.509,649.600,0.061,-0.378,-0.940
1668345813549,2022-11-13T15:23:33.549,649.640,0.062,-0.379,-0.940
1668345813589,2022-11-13T15:23:33.589,649.680,0.061,-0.380,-0.939
1668345813629,2022-11-13T15:23:33.629,649.720,0.061,-0.378,-0.941
1668345813669,2022-11-13T15:23:33.669,649.760,0.062,-0.381,-0.940
1668345813709,2022-11-13T15:23:33.709,649.800,0.060,-0.378,-0.940
1668345813749,2022-11-13T15:23:33.749,649.840,0.062,-0.382,-0.942
1668345813789,2022-11-13T15:23:33.789,649.880,0.061,-0.380,-0.940
1668345813829,2022-11-13T15:23:33.829,649.920,0.061,-0.381,-0.940
1668345813869,2022-11-13T15:23:33.869,649.960,0.062,-0.379,-0.940
1668345813909,2022-11-13T15:23:33.909,650.000,0.062,-0.381,-0.940
1668345813949,2022-11-13T15:23:33.949,650.040,0.062,-0.381,-0.941
1668345813989,2022-11-13T15:23:33.989,650.080,0.061,-0.379,-0.940
1668345814029,2022-11-13T15:23:34.029,650.120,0.060,-0.379,-0.940
1668345814069,2022-11-13T15:23:34.069,650.160,0.061,-0.380,-0.940
1668345814109,2022-11-13T15:23:34.109,650.200,0.061,-0.380,-0.940
1668345814149,2022-11-13T15:23:34.149,650.240,0.062,-0.375,-0.941
1668345814189,2022-11-13T15:23:34.189,650.280,0.061,-0.384,-0.939
1668345814229,2022-11-13T15:23:34.229,650.320,0.061,-0.376,-0.940
1668345814269,2022-11-13T15:23:34.269,650.360,0.061,-0.382,-0.939
1668345814309,2022-11-13T15:23:34.309,650.400,0.061,-0.381,-0.941
1668345814349,2022-11-13T15:23:34.349,650.440,0.061,-0.378,-0.941
1668345814389,2022-11-13T15:23:34.389,650.480,0.062,-0.382,-0.939
1668345814429,2022-11-13T15:23:34.429,650.520,0.060,-0.381,-0.940
1668345814469,2022-11-13T15:23:34.469,650.560,0.061,-0.379,-0.940
1668345814509,2022-11-13T15:23:34.509,650.600,0.061,-0.383,-0.939
1668345814549,2022-11-13T15:23:34.549,650.640,0.061,-0.380,-0.941
1668345814589,2022-11-13T15:23:34.589,650.680,0.062,-0.380,-0.941
1668345814629,2022-11-13T15:23:34.629,650.720,0.062,-0.381,-0.939
1668345814669,2022-11-13T15:23:34.669,650.760,0.061,-0.380,-0.939
1668345814709,2022-11-13T15:23:34.709,650.800,0.060,-0.383,-0.939
1668345814749,2022-11-13T15:23:34.749,650.840,0.062,-0.381,-0.940
1668345814789,2022-11-13T15:23:34.789,650.880,0.062,-0.383,-0.940
1668345814829,2022-11-13T15:23:34.829,650.920,0.062,-0.383,-0.940
1668345814869,2022-11-13T15:23:34.869,650.960,0.062,-0.382,-0.939
1668345814909,2022-11-13T15:23:34.909,651.000,0.060,-0.381,-0.940
1668345814949,2022-11-13T15:23:34.949,651.040,0.062,-0.380,-0.939
1668345814989,2022-11-13T15:23:34.989,651.080,0.061,-0.385,-0.938
1668345815029,2022-11-13T15:23:35.029,651.120,0.061,-0.379,-0.940
1668345815069,2022-11-13T15:23:35.069,651.160,0.061,-0.381,-0.939
1668345815109,2022-11-13T15:23:35.109,651.200,0.063,-0.385,-0.938
1668345815149,2022-11-13T15:23:35.149,651.240,0.062,-0.380,-0.940
1668345815189,2022-11-13T15:23:35.189,651.280,0.061,-0.383,-0.940
1668345815229,2022-11-13T15:23:35.229,651.320,0.061,-0.381,-0.939
1668345815269,2022-11-13T15:23:35.269,651.360,0.061,-0.381,-0.939
1668345815309,2022-11-13T15:23:35.309,651.400,0.062,-0.383,-0.940
1668345815349,2022-11-13T15:23:35.349,651.440,0.061,-0.380,-0.940
1668345815389,2022-11-13T15:23:35.389,651.480,0.060,-0.381,-0.939
1668345815429,2022-11-13T15:23:35.429,651.520,0.062,-0.384,-0.940
1668345815469,2022-11-13T15:23:35.469,651.560,0.062,-0.382,-0.938
1668345815509,2022-11-13T15:23:35.509,651.600,0.061,-0.381,-0.939
1668345815549,2022-11-13T15:23:35.549,651.640,0.062,-0.378,-0.941
1668345815589,2022-11-13T15:23:35.589,651.680,0.065,-0.385,-0.941
1668345815629,2022-11-13T15:23:35.629,651.720,0.061,-0.382,-0.940
1668345815669,2022-11-13T15:23:35.669,651.760,0.061,-0.385,-0.939
1668345815709,2022-11-13T15:23:35.709,651.800,0.062,-0.383,-0.940
1668345815749,2022-11-13T15:23:35.749,651.840,0.061,-0.384,-0.938
1668345815789,2022-11-13T15:23:35.789,651.880,0.062,-0.384,-0.939
1668345815829,2022-11-13T15:23:35.829,651.920,0.061,-0.383,-0.941
1668345815869,2022-11-13T15:23:35.869,651.960,0.062,-0.385,-0.939
1668345815909,2022-11-13T15:23:35.909,652.000,0.062,-0.382,-0.938
1668345815949,2022-11-13T15:23:35.949,652.040,0.063,-0.384,-0.939
1668345815989,2022-11-13T15:23:35.989,652.080,0.063,-0.382,-0.938
1668345816029,2022-11-13T15:23:36.029,652.120,0.062,-0.385,-0.938
1668345816069,2022-11-13T15:23:36.069,652.160,0.061,-0.382,-0.939
1668345816109,2022-11-13T15:23:36.109,652.200,0.061,-0.381,-0.940
1668345816149,2022-11-13T15:23:36.149,652.240,0.062,-0.383,-0.939
1668345816189,2022-11-13T15:23:36.189,652.280,0.062,-0.384,-0.939
1668345816229,2022-11-13T15:23:36.229,652.320,0.062,-0.383,-0.940
1668345816269,2022-11-13T15:23:36.269,652.360,0.062,-0.380,-0.940
1668345816309,2022-11-13T15:23:36.309,652.400,0.061,-0.385,-0.938
1668345816349,2022-11-13T15:23:36.349,652.440,0.063,-0.383,-0.940
1668345816389,2022-11-13T15:23:36.389,652.480,0.063,-0.382,-0.940
1668345816429,2022-11-13T15:23:36.429,652.520,0.062,-0.384,-0.940
1668345816469,2022-11-13T15:23:36.469,652.560,0.061,-0.383,-0.940
1668345816509,2022-11-13T15:23:36.509,652.600,0.062,-0.383,-0.940
1668345816549,2022-11-13T15:23:36.549,652.640,0.062,-0.385,-0.940
1668345816589,2022-11-13T15:23:36.589,652.680,0.062,-0.383,-0.939
1668345816629,2022-11-13T15:23:36.629,652.720,0.061,-0.381,-0.938
1668345816669,2022-11-13T15:23:36.669,652.760,0.062,-0.382,-0.940
1668345816709,2022-11-13T15:23:36.709,652.800,0.062,-0.382,-0.939
1668345816749,2022-11-13T15:23:36.749,652.840,0.061,-0.383,-0.939
1668345816789,2022-11-13T15:23:36.789,652.880,0.060,-0.379,-0.939
1668345816829,2022-11-13T15:23:36.829,652.920,0.061,-0.383,-0.938
1668345816869,2022-11-13T15:23:36.869,652.960,0.062,-0.381,-0.940
