epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667942668623,2022-11-08T23:24:28.623,726.880,0.323,-0.144,-0.928
1667942668663,2022-11-08T23:24:28.663,726.920,0.323,-0.144,-0.926
1667942668703,2022-11-08T23:24:28.703,726.960,0.322,-0.145,-0.929
1667942668743,2022-11-08T23:24:28.743,727.000,0.322,-0.145,-0.929
1667942668783,2022-11-08T23:24:28.783,727.040,0.322,-0.144,-0.928
1667942668823,2022-11-08T23:24:28.823,727.080,0.322,-0.143,-0.928
1667942668863,2022-11-08T23:24:28.863,727.120,0.322,-0.143,-0.928
1667942668903,2022-11-08T23:24:28.903,727.160,0.322,-0.143,-0.931
1667942668943,2022-11-08T23:24:28.943,727.200,0.323,-0.144,-0.929
1667942668983,2022-11-08T23:24:28.983,727.240,0.322,-0.144,-0.928
1667942669023,2022-11-08T23:24:29.023,727.280,0.322,-0.145,-0.928
1667942669063,2022-11-08T23:24:29.063,727.320,0.321,-0.146,-0.929
1667942669103,2022-11-08T23:24:29.103,727.360,0.322,-0.144,-0.929
1667942669143,2022-11-08T23:24:29.143,727.400,0.322,-0.143,-0.930
1667942669183,2022-11-08T23:24:29.183,727.440,0.321,-0.143,-0.929
1667942669223,2022-11-08T23:24:29.223,727.480,0.321,-0.142,-0.929
1667942669263,2022-11-08T23:24:29.263,727.520,0.321,-0.145,-0.929
1667942669303,2022-11-08T23:24:29.303,727.560,0.322,-0.146,-0.928
1667942669343,2022-11-08T23:24:29.343,727.600,0.321,-0.145,-0.927
1667942669383,2022-11-08T23:24:29.383,727.640,0.321,-0.146,-0.931
1667942669423,2022-11-08T23:24:29.423,727.680,0.321,-0.141,-0.932
1667942669463,2022-11-08T23:24:29.463,727.720,0.322,-0.143,-0.926
1667942669503,2022-11-08T23:24:29.503,727.760,0.323,-0.143,-0.928
1667942669543,2022-11-08T23:24:29.543,727.800,0.320,-0.145,-0.929
1667942669583,2022-11-08T23:24:29.583,727.840,0.320,-0.144,-0.929
1667942669623,2022-11-08T23:24:29.623,727.880,0.322,-0.147,-0.929
1667942669663,2022-11-08T23:24:29.663,727.920,0.323,-0.146,-0.928
1667942669703,2022-11-08T23:24:29.703,727.960,0.322,-0.144,-0.930
1667942669743,2022-11-08T23:24:29.743,728.000,0.321,-0.145,-0.930
1667942669783,2022-11-08T23:24:29.783,728.040,0.321,-0.145,-0.929
1667942669823,2022-11-08T23:24:29.823,728.080,0.321,-0.144,-0.929
1667942669863,2022-11-08T23:24:29.863,728.120,0.320,-0.146,-0.927
1667942669903,2022-11-08T23:24:29.903,728.160,0.320,-0.144,-0.929
1667942669943,2022-11-08T23:24:29.943,728.200,0.321,-0.146,-0.929
1667942669983,2022-11-08T23:24:29.983,728.240,0.322,-0.147,-0.929
1667942670023,2022-11-08T23:24:30.023,728.280,0.321,-0.146,-0.928
1667942670063,2022-11-08T23:24:30.063,728.320,0.320,-0.147,-0.928
1667942670103,2022-11-08T23:24:30.103,728.360,0.320,-0.147,-0.928
1667942670143,2022-11-08T23:24:30.143,728.400,0.321,-0.145,-0.928
1667942670183,2022-11-08T23:24:30.183,728.440,0.321,-0.144,-0.931
1667942670223,2022-11-08T23:24:30.223,728.480,0.321,-0.146,-0.930
1667942670263,2022-11-08T23:24:30.263,728.520,0.321,-0.146,-0.926
1667942670303,2022-11-08T23:24:30.303,728.560,0.320,-0.147,-0.930
1667942670343,2022-11-08T23:24:30.343,728.600,0.320,-0.146,-0.932
1667942670383,2022-11-08T23:24:30.383,728.640,0.323,-0.144,-0.926
1667942670423,2022-11-08T23:24:30.423,728.680,0.322,-0.144,-0.926
1667942670463,2022-11-08T23:24:30.463,728.720,0.320,-0.146,-0.930
1667942670503,2022-11-08T23:24:30.503,728.760,0.321,-0.147,-0.930
1667942670543,2022-11-08T23:24:30.543,728.800,0.322,-0.145,-0.927
1667942670583,2022-11-08T23:24:30.583,728.840,0.322,-0.146,-0.927
1667942670623,2022-11-08T23:24:30.623,728.880,0.321,-0.146,-0.930
1667942670663,2022-11-08T23:24:30.663,728.920,0.322,-0.145,-0.930
1667942670703,2022-11-08T23:24:30.703,728.960,0.321,-0.146,-0.928
1667942670743,2022-11-08T23:24:30.743,729.000,0.322,-0.146,-0.928
1667942670783,2022-11-08T23:24:30.783,729.040,0.322,-0.145,-0.927
1667942670823,2022-11-08T23:24:30.823,729.080,0.322,-0.145,-0.929
1667942670863,2022-11-08T23:24:30.863,729.120,0.323,-0.144,-0.928
1667942670903,2022-11-08T23:24:30.903,729.160,0.323,-0.145,-0.929
1667942670943,2022-11-08T23:24:30.943,729.200,0.321,-0.145,-0.929
1667942670983,2022-11-08T23:24:30.983,729.240,0.323,-0.144,-0.928
1667942671023,2022-11-08T23:24:31.023,729.280,0.321,-0.145,-0.928
1667942671063,2022-11-08T23:24:31.063,729.320,0.323,-0.142,-0.930
1667942671103,2022-11-08T23:24:31.103,729.360,0.323,-0.144,-0.930
1667942671143,2022-11-08T23:24:31.143,729.400,0.322,-0.143,-0.928
1667942671183,2022-11-08T23:24:31.183,729.440,0.322,-0.147,-0.929
1667942671223,2022-11-08T23:24:31.223,729.480,0.321,-0.146,-0.931
1667942671263,2022-11-08T23:24:31.263,729.520,0.324,-0.144,-0.926
1667942671303,2022-11-08T23:24:31.303,729.560,0.323,-0.143,-0.928
1667942671343,2022-11-08T23:24:31.343,729.600,0.322,-0.145,-0.929
1667942671383,2022-11-08T23:24:31.383,729.640,0.321,-0.143,-0.928
1667942671423,2022-11-08T23:24:31.423,729.680,0.322,-0.143,-0.929
1667942671463,2022-11-08T23:24:31.463,729.720,0.324,-0.145,-0.929
1667942671503,2022-11-08T23:24:31.503,729.760,0.321,-0.147,-0.931
1667942671543,2022-11-08T23:24:31.543,729.800,0.323,-0.146,-0.928
1667942671583,2022-11-08T23:24:31.583,729.840,0.323,-0.144,-0.926
1667942671623,2022-11-08T23:24:31.623,729.880,0.321,-0.142,-0.928
1667942671663,2022-11-08T23:24:31.663,729.920,0.321,-0.142,-0.930
1667942671703,2022-11-08T23:24:31.703,729.960,0.322,-0.140,-0.931
1667942671743,2022-11-08T23:24:31.743,730.000,0.322,-0.145,-0.930
1667942671783,2022-11-08T23:24:31.783,730.040,0.324,-0.146,-0.928
1667942671823,2022-11-08T23:24:31.823,730.080,0.323,-0.146,-0.928
1667942671863,2022-11-08T23:24:31.863,730.120,0.321,-0.145,-0.928
1667942671903,2022-11-08T23:24:31.903,730.160,0.321,-0.141,-0.929
1667942671943,2022-11-08T23:24:31.943,730.200,0.323,-0.142,-0.930
1667942671983,2022-11-08T23:24:31.983,730.240,0.322,-0.144,-0.930
1667942672023,2022-11-08T23:24:32.023,730.280,0.323,-0.145,-0.928
1667942672063,2022-11-08T23:24:32.063,730.320,0.322,-0.145,-0.928
1667942672103,2022-11-08T23:24:32.103,730.360,0.320,-0.148,-0.933
1667942672143,2022-11-08T23:24:32.143,730.400,0.321,-0.144,-0.930
1667942672183,2022-11-08T23:24:32.183,730.440,0.323,-0.143,-0.926
1667942672223,2022-11-08T23:24:32.223,730.480,0.321,-0.144,-0.924
1667942672263,2022-11-08T23:24:32.263,730.520,0.323,-0.141,-0.928
1667942672303,2022-11-08T23:24:32.303,730.560,0.321,-0.144,-0.940
1667942672343,2022-11-08T23:24:32.343,730.600,0.315,-0.149,-0.929
1667942672383,2022-11-08T23:24:32.383,730.640,0.325,-0.146,-0.918
1667942672423,2022-11-08T23:24:32.423,730.680,0.326,-0.148,-0.925
1667942672463,2022-11-08T23:24:32.463,730.720,0.321,-0.155,-0.931
1667942672503,2022-11-08T23:24:32.503,730.760,0.319,-0.150,-0.934
1667942672543,2022-11-08T23:24:32.543,730.800,0.323,-0.133,-0.930
1667942672583,2022-11-08T23:24:32.583,730.840,0.322,-0.120,-0.940
1667942672623,2022-11-08T23:24:32.623,730.880,0.319,-0.139,-0.928
1667942672663,2022-11-08T23:24:32.663,730.920,0.319,-0.153,-0.915
1667942672703,2022-11-08T23:24:32.703,730.960,0.317,-0.146,-0.928
1667942672743,2022-11-08T23:24:32.743,731.000,0.324,-0.148,-0.940
1667942672783,2022-11-08T23:24:32.783,731.040,0.329,-0.156,-0.932
1667942672823,2022-11-08T23:24:32.823,731.080,0.322,-0.145,-0.922
1667942672863,2022-11-08T23:24:32.863,731.120,0.313,-0.137,-0.922
1667942672903,2022-11-08T23:24:32.903,731.160,0.316,-0.140,-0.931
1667942672943,2022-11-08T23:24:32.943,731.200,0.325,-0.145,-0.935
1667942672983,2022-11-08T23:24:32.983,731.240,0.324,-0.144,-0.936
1667942673023,2022-11-08T23:24:33.023,731.280,0.322,-0.147,-0.924
1667942673063,2022-11-08T23:24:33.063,731.320,0.320,-0.150,-0.922
1667942673103,2022-11-08T23:24:33.103,731.360,0.318,-0.149,-0.927
1667942673143,2022-11-08T23:24:33.143,731.400,0.320,-0.142,-0.933
1667942673183,2022-11-08T23:24:33.183,731.440,0.322,-0.138,-0.933
1667942673223,2022-11-08T23:24:33.223,731.480,0.322,-0.145,-0.929
1667942673263,2022-11-08T23:24:33.263,731.520,0.319,-0.150,-0.928
1667942673303,2022-11-08T23:24:33.303,731.560,0.319,-0.150,-0.926
1667942673343,2022-11-08T23:24:33.343,731.600,0.321,-0.146,-0.929
1667942673383,2022-11-08T23:24:33.383,731.640,0.321,-0.144,-0.931
1667942673423,2022-11-08T23:24:33.423,731.680,0.319,-0.145,-0.930
1667942673463,2022-11-08T23:24:33.463,731.720,0.320,-0.143,-0.926
1667942673503,2022-11-08T23:24:33.503,731.760,0.322,-0.145,-0.927
1667942673543,2022-11-08T23:24:33.543,731.800,0.321,-0.147,-0.930
1667942673583,2022-11-08T23:24:33.583,731.840,0.320,-0.146,-0.931
1667942673623,2022-11-08T23:24:33.623,731.880,0.318,-0.145,-0.928
1667942673663,2022-11-08T23:24:33.663,731.920,0.321,-0.144,-0.927
1667942673703,2022-11-08T23:24:33.703,731.960,0.321,-0.146,-0.930
1667942673743,2022-11-08T23:24:33.743,732.000,0.321,-0.144,-0.927
1667942673783,2022-11-08T23:24:33.783,732.040,0.324,-0.143,-0.929
1667942673823,2022-11-08T23:24:33.823,732.080,0.319,-0.146,-0.933
1667942673863,2022-11-08T23:24:33.863,732.120,0.319,-0.148,-0.928
1667942673903,2022-11-08T23:24:33.903,732.160,0.322,-0.143,-0.926
1667942673943,2022-11-08T23:24:33.943,732.200,0.322,-0.144,-0.926
1667942673983,2022-11-08T23:24:33.983,732.240,0.322,-0.142,-0.934
1667942674023,2022-11-08T23:24:34.023,732.280,0.323,-0.140,-0.933
1667942674063,2022-11-08T23:24:34.063,732.320,0.324,-0.140,-0.927
1667942674103,2022-11-08T23:24:34.103,732.360,0.321,-0.142,-0.928
1667942674143,2022-11-08T23:24:34.143,732.400,0.321,-0.138,-0.930
1667942674183,2022-11-08T23:24:34.183,732.440,0.323,-0.146,-0.928
1667942674223,2022-11-08T23:24:34.223,732.480,0.320,-0.156,-0.930
1667942674263,2022-11-08T23:24:34.263,732.520,0.320,-0.152,-0.926
1667942674303,2022-11-08T23:24:34.303,732.560,0.324,-0.144,-0.925
1667942674343,2022-11-08T23:24:34.343,732.600,0.324,-0.146,-0.928
1667942674383,2022-11-08T23:24:34.383,732.640,0.321,-0.143,-0.932
1667942674423,2022-11-08T23:24:34.423,732.680,0.320,-0.137,-0.931
1667942674463,2022-11-08T23:24:34.463,732.720,0.320,-0.143,-0.929
1667942674503,2022-11-08T23:24:34.503,732.760,0.323,-0.149,-0.927
1667942674543,2022-11-08T23:24:34.543,732.800,0.325,-0.148,-0.926
1667942674583,2022-11-08T23:24:34.583,732.840,0.322,-0.147,-0.927
1667942674623,2022-11-08T23:24:34.623,732.880,0.321,-0.146,-0.929
1667942674663,2022-11-08T23:24:34.663,732.920,0.322,-0.143,-0.932
1667942674703,2022-11-08T23:24:34.703,732.960,0.322,-0.147,-0.926
1667942674743,2022-11-08T23:24:34.743,733.000,0.323,-0.147,-0.926
1667942674783,2022-11-08T23:24:34.783,733.040,0.323,-0.149,-0.929
1667942674823,2022-11-08T23:24:34.823,733.080,0.323,-0.150,-0.929
1667942674863,2022-11-08T23:24:34.863,733.120,0.324,-0.144,-0.929
1667942674903,2022-11-08T23:24:34.903,733.160,0.323,-0.143,-0.928
1667942674943,2022-11-08T23:24:34.943,733.200,0.323,-0.144,-0.929
1667942674983,2022-11-08T23:24:34.983,733.240,0.323,-0.147,-0.929
1667942675023,2022-11-08T23:24:35.023,733.280,0.324,-0.151,-0.928
1667942675063,2022-11-08T23:24:35.063,733.320,0.324,-0.148,-0.928
1667942675103,2022-11-08T23:24:35.103,733.360,0.323,-0.148,-0.928
1667942675143,2022-11-08T23:24:35.143,733.400,0.323,-0.146,-0.925
1667942675183,2022-11-08T23:24:35.183,733.440,0.323,-0.147,-0.931
1667942675223,2022-11-08T23:24:35.223,733.480,0.323,-0.146,-0.929
1667942675263,2022-11-08T23:24:35.263,733.520,0.326,-0.146,-0.927
1667942675303,2022-11-08T23:24:35.303,733.560,0.323,-0.147,-0.927
1667942675343,2022-11-08T23:24:35.343,733.600,0.322,-0.149,-0.927
1667942675383,2022-11-08T23:24:35.383,733.640,0.323,-0.148,-0.928
1667942675423,2022-11-08T23:24:35.423,733.680,0.324,-0.145,-0.927
1667942675463,2022-11-08T23:24:35.463,733.720,0.326,-0.146,-0.927
1667942675503,2022-11-08T23:24:35.503,733.760,0.324,-0.147,-0.929
1667942675543,2022-11-08T23:24:35.543,733.800,0.324,-0.150,-0.929
1667942675583,2022-11-08T23:24:35.583,733.840,0.324,-0.146,-0.928
1667942675623,2022-11-08T23:24:35.623,733.880,0.323,-0.145,-0.927
1667942675663,2022-11-08T23:24:35.663,733.920,0.324,-0.145,-0.927
1667942675703,2022-11-08T23:24:35.703,733.960,0.323,-0.145,-0.929
1667942675743,2022-11-08T23:24:35.743,734.000,0.324,-0.149,-0.928
1667942675783,2022-11-08T23:24:35.783,734.040,0.325,-0.146,-0.928
1667942675823,2022-11-08T23:24:35.823,734.080,0.325,-0.147,-0.927
1667942675863,2022-11-08T23:24:35.863,734.120,0.325,-0.147,-0.927
1667942675903,2022-11-08T23:24:35.903,734.160,0.324,-0.144,-0.929
1667942675943,2022-11-08T23:24:35.943,734.200,0.324,-0.149,-0.931
1667942675983,2022-11-08T23:24:35.983,734.240,0.325,-0.147,-0.926
1667942676023,2022-11-08T23:24:36.023,734.280,0.325,-0.146,-0.926
1667942676063,2022-11-08T23:24:36.063,734.320,0.325,-0.148,-0.926
1667942676103,2022-11-08T23:24:36.103,734.360,0.324,-0.149,-0.931
1667942676143,2022-11-08T23:24:36.143,734.400,0.324,-0.146,-0.929
1667942676183,2022-11-08T23:24:36.183,734.440,0.326,-0.145,-0.925
1667942676223,2022-11-08T23:24:36.223,734.480,0.324,-0.147,-0.927
1667942676263,2022-11-08T23:24:36.263,734.520,0.324,-0.148,-0.928
1667942676303,2022-11-08T23:24:36.303,734.560,0.326,-0.148,-0.928
1667942676343,2022-11-08T23:24:36.343,734.600,0.323,-0.145,-0.928
1667942676383,2022-11-08T23:24:36.383,734.640,0.324,-0.146,-0.927
1667942676423,2022-11-08T23:24:36.423,734.680,0.324,-0.146,-0.927
1667942676463,2022-11-08T23:24:36.463,734.720,0.324,-0.146,-0.929
1667942676503,2022-11-08T23:24:36.503,734.760,0.326,-0.148,-0.928
1667942676543,2022-11-08T23:24:36.543,734.800,0.325,-0.148,-0.927
1667942676583,2022-11-08T23:24:36.583,734.840,0.324,-0.148,-0.926
1667942676623,2022-11-08T23:24:36.623,734.880,0.323,-0.149,-0.927
1667942676663,2022-11-08T23:24:36.663,734.920,0.324,-0.148,-0.928
1667942676703,2022-11-08T23:24:36.703,734.960,0.323,-0.147,-0.927
1667942676743,2022-11-08T23:24:36.743,735.000,0.324,-0.147,-0.927
1667942676783,2022-11-08T23:24:36.783,735.040,0.323,-0.148,-0.929
1667942676823,2022-11-08T23:24:36.823,735.080,0.324,-0.149,-0.927
1667942676863,2022-11-08T23:24:36.863,735.120,0.324,-0.149,-0.927
1667942676903,2022-11-08T23:24:36.903,735.160,0.323,-0.148,-0.929
1667942676943,2022-11-08T23:24:36.943,735.200,0.323,-0.147,-0.926
1667942676983,2022-11-08T23:24:36.983,735.240,0.323,-0.149,-0.928
1667942677023,2022-11-08T23:24:37.023,735.280,0.323,-0.150,-0.931
1667942677063,2022-11-08T23:24:37.063,735.320,0.325,-0.150,-0.923
1667942677103,2022-11-08T23:24:37.103,735.360,0.325,-0.147,-0.926
1667942677143,2022-11-08T23:24:37.143,735.400,0.321,-0.151,-0.928
1667942677183,2022-11-08T23:24:37.183,735.440,0.323,-0.150,-0.929
1667942677223,2022-11-08T23:24:37.223,735.480,0.323,-0.149,-0.926
1667942677263,2022-11-08T23:24:37.263,735.520,0.323,-0.147,-0.926
1667942677303,2022-11-08T23:24:37.303,735.560,0.323,-0.150,-0.929
1667942677343,2022-11-08T23:24:37.343,735.600,0.323,-0.152,-0.928
1667942677383,2022-11-08T23:24:37.383,735.640,0.325,-0.148,-0.928
1667942677423,2022-11-08T23:24:37.423,735.680,0.322,-0.150,-0.927
1667942677463,2022-11-08T23:24:37.463,735.720,0.323,-0.148,-0.927
1667942677503,2022-11-08T23:24:37.503,735.760,0.324,-0.149,-0.928
1667942677543,2022-11-08T23:24:37.543,735.800,0.324,-0.149,-0.928
1667942677583,2022-11-08T23:24:37.583,735.840,0.324,-0.150,-0.929
1667942677623,2022-11-08T23:24:37.623,735.880,0.325,-0.150,-0.928
1667942677663,2022-11-08T23:24:37.663,735.920,0.323,-0.150,-0.927
1667942677703,2022-11-08T23:24:37.703,735.960,0.324,-0.148,-0.927
1667942677743,2022-11-08T23:24:37.743,736.000,0.324,-0.147,-0.928
1667942677783,2022-11-08T23:24:37.783,736.040,0.324,-0.148,-0.927
1667942677823,2022-11-08T23:24:37.823,736.080,0.324,-0.149,-0.928
1667942677863,2022-11-08T23:24:37.863,736.120,0.323,-0.147,-0.926
1667942677903,2022-11-08T23:24:37.903,736.160,0.323,-0.150,-0.931
1667942677943,2022-11-08T23:24:37.943,736.200,0.324,-0.149,-0.928
1667942677983,2022-11-08T23:24:37.983,736.240,0.327,-0.148,-0.925
1667942678023,2022-11-08T23:24:38.023,736.280,0.325,-0.147,-0.928
1667942678063,2022-11-08T23:24:38.063,736.320,0.323,-0.150,-0.927
1667942678103,2022-11-08T23:24:38.103,736.360,0.324,-0.149,-0.927
1667942678143,2022-11-08T23:24:38.143,736.400,0.324,-0.148,-0.927
1667942678183,2022-11-08T23:24:38.183,736.440,0.325,-0.148,-0.926
1667942678223,2022-11-08T23:24:38.223,736.480,0.324,-0.150,-0.929
1667942678263,2022-11-08T23:24:38.263,736.520,0.325,-0.149,-0.927
1667942678303,2022-11-08T23:24:38.303,736.560,0.324,-0.148,-0.929
1667942678343,2022-11-08T23:24:38.343,736.600,0.324,-0.147,-0.929
1667942678383,2022-11-08T23:24:38.383,736.640,0.324,-0.148,-0.927
1667942678423,2022-11-08T23:24:38.423,736.680,0.324,-0.147,-0.929
1667942678463,2022-11-08T23:24:38.463,736.720,0.325,-0.148,-0.928
1667942678503,2022-11-08T23:24:38.503,736.760,0.325,-0.149,-0.928
1667942678543,2022-11-08T23:24:38.543,736.800,0.325,-0.149,-0.928
1667942678583,2022-11-08T23:24:38.583,736.840,0.324,-0.148,-0.927
1667942678623,2022-11-08T23:24:38.623,736.880,0.325,-0.146,-0.928
1667942678663,2022-11-08T23:24:38.663,736.920,0.325,-0.148,-0.928
1667942678703,2022-11-08T23:24:38.703,736.960,0.325,-0.149,-0.927
1667942678743,2022-11-08T23:24:38.743,737.000,0.324,-0.148,-0.927
1667942678783,2022-11-08T23:24:38.783,737.040,0.325,-0.147,-0.927
1667942678823,2022-11-08T23:24:38.823,737.080,0.325,-0.148,-0.929
1667942678863,2022-11-08T23:24:38.863,737.120,0.325,-0.149,-0.928
1667942678903,2022-11-08T23:24:38.903,737.160,0.325,-0.145,-0.926
1667942678943,2022-11-08T23:24:38.943,737.200,0.323,-0.149,-0.931
1667942678983,2022-11-08T23:24:38.983,737.240,0.323,-0.148,-0.928
1667942679023,2022-11-08T23:24:39.023,737.280,0.325,-0.148,-0.925
1667942679063,2022-11-08T23:24:39.063,737.320,0.326,-0.148,-0.927
1667942679103,2022-11-08T23:24:39.103,737.360,0.324,-0.150,-0.927
1667942679143,2022-11-08T23:24:39.143,737.400,0.325,-0.150,-0.929
1667942679183,2022-11-08T23:24:39.183,737.440,0.324,-0.147,-0.927
1667942679223,2022-11-08T23:24:39.223,737.480,0.325,-0.147,-0.926
1667942679263,2022-11-08T23:24:39.263,737.520,0.325,-0.148,-0.928
1667942679303,2022-11-08T23:24:39.303,737.560,0.325,-0.149,-0.929
1667942679343,2022-11-08T23:24:39.343,737.600,0.325,-0.148,-0.928
1667942679383,2022-11-08T23:24:39.383,737.640,0.324,-0.148,-0.926
1667942679423,2022-11-08T23:24:39.423,737.680,0.324,-0.149,-0.926
1667942679463,2022-11-08T23:24:39.463,737.720,0.322,-0.147,-0.929
1667942679503,2022-11-08T23:24:39.503,737.760,0.325,-0.147,-0.928
1667942679543,2022-11-08T23:24:39.543,737.800,0.327,-0.148,-0.927
1667942679583,2022-11-08T23:24:39.583,737.840,0.324,-0.147,-0.928
1667942679623,2022-11-08T23:24:39.623,737.880,0.323,-0.148,-0.927
1667942679663,2022-11-08T23:24:39.663,737.920,0.325,-0.147,-0.927
1667942679703,2022-11-08T23:24:39.703,737.960,0.325,-0.146,-0.929
1667942679743,2022-11-08T23:24:39.743,738.000,0.325,-0.148,-0.927
1667942679783,2022-11-08T23:24:39.783,738.040,0.325,-0.148,-0.927
1667942679823,2022-11-08T23:24:39.823,738.080,0.324,-0.148,-0.928
1667942679863,2022-11-08T23:24:39.863,738.120,0.324,-0.148,-0.928
1667942679903,2022-11-08T23:24:39.903,738.160,0.325,-0.146,-0.928
1667942679943,2022-11-08T23:24:39.943,738.200,0.325,-0.149,-0.929
1667942679983,2022-11-08T23:24:39.983,738.240,0.324,-0.148,-0.926
1667942680023,2022-11-08T23:24:40.023,738.280,0.324,-0.148,-0.930
1667942680063,2022-11-08T23:24:40.063,738.320,0.324,-0.149,-0.931
1667942680103,2022-11-08T23:24:40.103,738.360,0.325,-0.147,-0.924
1667942680143,2022-11-08T23:24:40.143,738.400,0.325,-0.145,-0.927
1667942680183,2022-11-08T23:24:40.183,738.440,0.323,-0.150,-0.927
1667942680223,2022-11-08T23:24:40.223,738.480,0.324,-0.151,-0.928
1667942680263,2022-11-08T23:24:40.263,738.520,0.323,-0.148,-0.929
1667942680303,2022-11-08T23:24:40.303,738.560,0.325,-0.148,-0.926
1667942680343,2022-11-08T23:24:40.343,738.600,0.325,-0.149,-0.928
1667942680383,2022-11-08T23:24:40.383,738.640,0.324,-0.150,-0.929
1667942680423,2022-11-08T23:24:40.423,738.680,0.324,-0.151,-0.929
1667942680463,2022-11-08T23:24:40.463,738.720,0.324,-0.147,-0.928
1667942680503,2022-11-08T23:24:40.503,738.760,0.322,-0.149,-0.926
1667942680543,2022-11-08T23:24:40.543,738.800,0.324,-0.149,-0.928
1667942680583,2022-11-08T23:24:40.583,738.840,0.322,-0.148,-0.928
1667942680623,2022-11-08T23:24:40.623,738.880,0.324,-0.151,-0.927
1667942680663,2022-11-08T23:24:40.663,738.920,0.324,-0.153,-0.925
1667942680703,2022-11-08T23:24:40.703,738.960,0.323,-0.152,-0.927
1667942680743,2022-11-08T23:24:40.743,739.000,0.322,-0.151,-0.929
1667942680783,2022-11-08T23:24:40.783,739.040,0.323,-0.147,-0.928
1667942680823,2022-11-08T23:24:40.823,739.080,0.323,-0.147,-0.927
1667942680863,2022-11-08T23:24:40.863,739.120,0.323,-0.151,-0.929
1667942680903,2022-11-08T23:24:40.903,739.160,0.324,-0.151,-0.927
1667942680943,2022-11-08T23:24:40.943,739.200,0.324,-0.150,-0.923
1667942680983,2022-11-08T23:24:40.983,739.240,0.324,-0.152,-0.929
1667942681023,2022-11-08T23:24:41.023,739.280,0.324,-0.150,-0.930
1667942681063,2022-11-08T23:24:41.063,739.320,0.324,-0.148,-0.925
1667942681103,2022-11-08T23:24:41.103,739.360,0.323,-0.150,-0.927
1667942681143,2022-11-08T23:24:41.143,739.400,0.324,-0.152,-0.928
1667942681183,2022-11-08T23:24:41.183,739.440,0.324,-0.149,-0.928
1667942681223,2022-11-08T23:24:41.223,739.480,0.324,-0.147,-0.927
1667942681263,2022-11-08T23:24:41.263,739.520,0.324,-0.149,-0.927
1667942681303,2022-11-08T23:24:41.303,739.560,0.324,-0.151,-0.929
1667942681343,2022-11-08T23:24:41.343,739.600,0.325,-0.149,-0.927
1667942681383,2022-11-08T23:24:41.383,739.640,0.324,-0.148,-0.927
1667942681423,2022-11-08T23:24:41.423,739.680,0.324,-0.148,-0.929
1667942681463,2022-11-08T23:24:41.463,739.720,0.323,-0.148,-0.927
1667942681503,2022-11-08T23:24:41.503,739.760,0.323,-0.147,-0.928
1667942681543,2022-11-08T23:24:41.543,739.800,0.326,-0.148,-0.928
1667942681583,2022-11-08T23:24:41.583,739.840,0.325,-0.149,-0.927
1667942681623,2022-11-08T23:24:41.623,739.880,0.324,-0.149,-0.928
1667942681663,2022-11-08T23:24:41.663,739.920,0.325,-0.150,-0.926
1667942681703,2022-11-08T23:24:41.703,739.960,0.325,-0.149,-0.927
1667942681743,2022-11-08T23:24:41.743,740.000,0.325,-0.147,-0.929
1667942681783,2022-11-08T23:24:41.783,740.040,0.324,-0.147,-0.928
1667942681823,2022-11-08T23:24:41.823,740.080,0.324,-0.148,-0.926
1667942681863,2022-11-08T23:24:41.863,740.120,0.324,-0.151,-0.930
1667942681903,2022-11-08T23:24:41.903,740.160,0.324,-0.150,-0.927
1667942681943,2022-11-08T23:24:41.943,740.200,0.325,-0.146,-0.926
1667942681983,2022-11-08T23:24:41.983,740.240,0.324,-0.148,-0.927
1667942682023,2022-11-08T23:24:42.023,740.280,0.324,-0.150,-0.928
1667942682063,2022-11-08T23:24:42.063,740.320,0.324,-0.151,-0.928
1667942682103,2022-11-08T23:24:42.103,740.360,0.325,-0.147,-0.928
1667942682143,2022-11-08T23:24:42.143,740.400,0.325,-0.147,-0.926
1667942682183,2022-11-08T23:24:42.183,740.440,0.326,-0.149,-0.929
1667942682223,2022-11-08T23:24:42.223,740.480,0.324,-0.149,-0.929
1667942682263,2022-11-08T23:24:42.263,740.520,0.324,-0.147,-0.926
1667942682303,2022-11-08T23:24:42.303,740.560,0.326,-0.150,-0.927
1667942682343,2022-11-08T23:24:42.343,740.600,0.323,-0.152,-0.928
1667942682383,2022-11-08T23:24:42.383,740.640,0.325,-0.148,-0.927
1667942682423,2022-11-08T23:24:42.423,740.680,0.326,-0.146,-0.927
1667942682463,2022-11-08T23:24:42.463,740.720,0.323,-0.147,-0.929
1667942682503,2022-11-08T23:24:42.503,740.760,0.325,-0.147,-0.929
1667942682543,2022-11-08T23:24:42.543,740.800,0.326,-0.147,-0.927
1667942682583,2022-11-08T23:24:42.583,740.840,0.324,-0.151,-0.926
1667942682623,2022-11-08T23:24:42.623,740.880,0.325,-0.150,-0.927
1667942682663,2022-11-08T23:24:42.663,740.920,0.325,-0.145,-0.929
1667942682703,2022-11-08T23:24:42.703,740.960,0.325,-0.146,-0.930
1667942682743,2022-11-08T23:24:42.743,741.000,0.325,-0.148,-0.928
1667942682783,2022-11-08T23:24:42.783,741.040,0.324,-0.150,-0.926
1667942682823,2022-11-08T23:24:42.823,741.080,0.324,-0.150,-0.925
1667942682863,2022-11-08T23:24:42.863,741.120,0.324,-0.150,-0.928
