epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667914734600,2022-11-08T15:38:54.600,627.035,-0.090,-0.057,-0.988
1667914734641,2022-11-08T15:38:54.641,627.076,-0.108,-0.050,-0.994
1667914734682,2022-11-08T15:38:54.682,627.117,-0.107,-0.053,-0.991
1667914734722,2022-11-08T15:38:54.722,627.157,-0.093,-0.054,-0.990
1667914734763,2022-11-08T15:38:54.763,627.198,-0.096,-0.058,-0.990
1667914734804,2022-11-08T15:38:54.804,627.239,-0.098,-0.054,-0.991
1667914734843,2022-11-08T15:38:54.843,627.278,-0.091,-0.050,-0.992
1667914734884,2022-11-08T15:38:54.884,627.319,-0.095,-0.052,-0.990
1667914734925,2022-11-08T15:38:54.925,627.360,-0.095,-0.053,-0.989
1667914734965,2022-11-08T15:38:54.965,627.400,-0.090,-0.057,-0.990
1667914735006,2022-11-08T15:38:55.006,627.441,-0.094,-0.052,-0.992
1667914735045,2022-11-08T15:38:55.045,627.480,-0.093,-0.051,-0.991
1667914735086,2022-11-08T15:38:55.086,627.521,-0.087,-0.051,-0.991
1667914735127,2022-11-08T15:38:55.127,627.562,-0.091,-0.053,-0.991
1667914735167,2022-11-08T15:38:55.167,627.602,-0.090,-0.057,-0.991
1667914735208,2022-11-08T15:38:55.208,627.643,-0.093,-0.053,-0.991
1667914735249,2022-11-08T15:38:55.249,627.684,-0.092,-0.052,-0.991
1667914735288,2022-11-08T15:38:55.288,627.723,-0.087,-0.056,-0.990
1667914735329,2022-11-08T15:38:55.329,627.764,-0.086,-0.054,-0.990
1667914735370,2022-11-08T15:38:55.370,627.805,-0.093,-0.054,-0.991
1667914735410,2022-11-08T15:38:55.410,627.845,-0.089,-0.054,-0.991
1667914735451,2022-11-08T15:38:55.451,627.886,-0.084,-0.055,-0.992
1667914735492,2022-11-08T15:38:55.492,627.927,-0.088,-0.055,-0.991
1667914735532,2022-11-08T15:38:55.532,627.967,-0.088,-0.057,-0.990
1667914735573,2022-11-08T15:38:55.573,628.008,-0.084,-0.054,-0.990
1667914735614,2022-11-08T15:38:55.614,628.049,-0.085,-0.055,-0.990
1667914735653,2022-11-08T15:38:55.653,628.088,-0.084,-0.061,-0.989
1667914735694,2022-11-08T15:38:55.694,628.129,-0.082,-0.053,-0.990
1667914735735,2022-11-08T15:38:55.735,628.170,-0.084,-0.058,-0.988
1667914735775,2022-11-08T15:38:55.775,628.210,-0.084,-0.057,-0.991
1667914735816,2022-11-08T15:38:55.816,628.251,-0.087,-0.056,-0.991
1667914735855,2022-11-08T15:38:55.855,628.290,-0.083,-0.053,-0.991
1667914735896,2022-11-08T15:38:55.896,628.331,-0.081,-0.055,-0.991
1667914735937,2022-11-08T15:38:55.937,628.372,-0.080,-0.052,-0.991
1667914735977,2022-11-08T15:38:55.977,628.412,-0.085,-0.053,-0.991
1667914736018,2022-11-08T15:38:56.018,628.453,-0.080,-0.055,-0.991
1667914736059,2022-11-08T15:38:56.059,628.494,-0.077,-0.057,-0.990
1667914736098,2022-11-08T15:38:56.098,628.533,-0.082,-0.055,-0.991
1667914736140,2022-11-08T15:38:56.140,628.575,-0.084,-0.053,-0.990
1667914736181,2022-11-08T15:38:56.181,628.616,-0.082,-0.060,-0.989
1667914736220,2022-11-08T15:38:56.220,628.655,-0.079,-0.053,-0.990
1667914736261,2022-11-08T15:38:56.261,628.696,-0.083,-0.056,-0.991
1667914736302,2022-11-08T15:38:56.302,628.737,-0.082,-0.056,-0.991
1667914736342,2022-11-08T15:38:56.342,628.777,-0.081,-0.059,-0.991
1667914736383,2022-11-08T15:38:56.383,628.818,-0.080,-0.054,-0.992
1667914736424,2022-11-08T15:38:56.424,628.859,-0.080,-0.054,-0.991
1667914736463,2022-11-08T15:38:56.463,628.898,-0.081,-0.058,-0.991
1667914736504,2022-11-08T15:38:56.504,628.939,-0.080,-0.056,-0.991
1667914736544,2022-11-08T15:38:56.544,628.979,-0.081,-0.057,-0.990
1667914736585,2022-11-08T15:38:56.585,629.020,-0.082,-0.060,-0.990
1667914736626,2022-11-08T15:38:56.626,629.061,-0.082,-0.059,-0.990
1667914736665,2022-11-08T15:38:56.665,629.100,-0.080,-0.060,-0.989
1667914736706,2022-11-08T15:38:56.706,629.141,-0.079,-0.054,-0.992
1667914736747,2022-11-08T15:38:56.747,629.182,-0.080,-0.056,-0.991
1667914736787,2022-11-08T15:38:56.787,629.222,-0.080,-0.060,-0.990
1667914736828,2022-11-08T15:38:56.828,629.263,-0.079,-0.055,-0.990
1667914736869,2022-11-08T15:38:56.869,629.304,-0.081,-0.059,-0.991
1667914736909,2022-11-08T15:38:56.909,629.344,-0.080,-0.058,-0.991
1667914736950,2022-11-08T15:38:56.950,629.385,-0.082,-0.059,-0.991
1667914736991,2022-11-08T15:38:56.991,629.426,-0.083,-0.061,-0.991
1667914737030,2022-11-08T15:38:57.030,629.465,-0.082,-0.061,-0.990
1667914737071,2022-11-08T15:38:57.071,629.506,-0.079,-0.057,-0.990
1667914737112,2022-11-08T15:38:57.112,629.547,-0.079,-0.056,-0.990
1667914737152,2022-11-08T15:38:57.152,629.587,-0.080,-0.055,-0.992
1667914737193,2022-11-08T15:38:57.193,629.628,-0.079,-0.054,-0.990
1667914737234,2022-11-08T15:38:57.234,629.669,-0.079,-0.055,-0.992
1667914737273,2022-11-08T15:38:57.273,629.708,-0.080,-0.058,-0.991
1667914737314,2022-11-08T15:38:57.314,629.749,-0.079,-0.061,-0.990
1667914737354,2022-11-08T15:38:57.354,629.789,-0.083,-0.060,-0.991
1667914737395,2022-11-08T15:38:57.395,629.830,-0.083,-0.062,-0.990
1667914737436,2022-11-08T15:38:57.436,629.871,-0.080,-0.064,-0.991
1667914737475,2022-11-08T15:38:57.475,629.910,-0.081,-0.057,-0.989
1667914737516,2022-11-08T15:38:57.516,629.951,-0.081,-0.057,-0.991
1667914737557,2022-11-08T15:38:57.557,629.992,-0.080,-0.059,-0.991
1667914737597,2022-11-08T15:38:57.597,630.032,-0.080,-0.057,-0.990
1667914737638,2022-11-08T15:38:57.638,630.073,-0.081,-0.059,-0.989
1667914737679,2022-11-08T15:38:57.679,630.114,-0.080,-0.058,-0.992
1667914737719,2022-11-08T15:38:57.719,630.154,-0.080,-0.059,-0.991
1667914737760,2022-11-08T15:38:57.760,630.195,-0.082,-0.057,-0.992
1667914737801,2022-11-08T15:38:57.801,630.236,-0.082,-0.061,-0.990
1667914737840,2022-11-08T15:38:57.840,630.275,-0.079,-0.061,-0.991
1667914737881,2022-11-08T15:38:57.881,630.316,-0.079,-0.056,-0.992
1667914737922,2022-11-08T15:38:57.922,630.357,-0.080,-0.057,-0.990
1667914737962,2022-11-08T15:38:57.962,630.397,-0.080,-0.060,-0.991
1667914738003,2022-11-08T15:38:58.003,630.438,-0.082,-0.057,-0.990
1667914738044,2022-11-08T15:38:58.044,630.479,-0.080,-0.061,-0.991
1667914738083,2022-11-08T15:38:58.083,630.518,-0.080,-0.057,-0.991
1667914738124,2022-11-08T15:38:58.124,630.559,-0.081,-0.056,-0.992
1667914738164,2022-11-08T15:38:58.164,630.599,-0.081,-0.060,-0.992
1667914738205,2022-11-08T15:38:58.205,630.640,-0.081,-0.062,-0.990
1667914738246,2022-11-08T15:38:58.246,630.681,-0.080,-0.062,-0.990
1667914738285,2022-11-08T15:38:58.285,630.720,-0.081,-0.058,-0.991
1667914738327,2022-11-08T15:38:58.327,630.762,-0.081,-0.059,-0.990
1667914738368,2022-11-08T15:38:58.368,630.803,-0.081,-0.060,-0.991
1667914738407,2022-11-08T15:38:58.407,630.842,-0.082,-0.059,-0.990
1667914738448,2022-11-08T15:38:58.448,630.883,-0.078,-0.056,-0.990
1667914738489,2022-11-08T15:38:58.489,630.924,-0.077,-0.060,-0.991
1667914738529,2022-11-08T15:38:58.529,630.964,-0.083,-0.056,-0.992
1667914738570,2022-11-08T15:38:58.570,631.005,-0.080,-0.058,-0.990
1667914738611,2022-11-08T15:38:58.611,631.046,-0.079,-0.059,-0.990
1667914738650,2022-11-08T15:38:58.650,631.085,-0.080,-0.057,-0.992
1667914738691,2022-11-08T15:38:58.691,631.126,-0.083,-0.059,-0.991
1667914738732,2022-11-08T15:38:58.732,631.167,-0.082,-0.061,-0.991
1667914738772,2022-11-08T15:38:58.772,631.207,-0.078,-0.055,-0.992
1667914738813,2022-11-08T15:38:58.813,631.248,-0.081,-0.062,-0.990
1667914738854,2022-11-08T15:38:58.854,631.289,-0.082,-0.055,-0.991
1667914738893,2022-11-08T15:38:58.893,631.328,-0.082,-0.058,-0.991
1667914738934,2022-11-08T15:38:58.934,631.369,-0.079,-0.060,-0.990
1667914738974,2022-11-08T15:38:58.974,631.409,-0.080,-0.057,-0.991
1667914739015,2022-11-08T15:38:59.015,631.450,-0.081,-0.059,-0.991
1667914739056,2022-11-08T15:38:59.056,631.491,-0.080,-0.057,-0.990
1667914739096,2022-11-08T15:38:59.096,631.531,-0.079,-0.059,-0.990
1667914739137,2022-11-08T15:38:59.137,631.572,-0.083,-0.061,-0.990
1667914739178,2022-11-08T15:38:59.178,631.613,-0.081,-0.057,-0.991
1667914739217,2022-11-08T15:38:59.217,631.652,-0.080,-0.059,-0.989
1667914739258,2022-11-08T15:38:59.258,631.693,-0.079,-0.058,-0.988
1667914739299,2022-11-08T15:38:59.299,631.734,-0.080,-0.058,-0.991
1667914739339,2022-11-08T15:38:59.339,631.774,-0.079,-0.057,-0.990
1667914739380,2022-11-08T15:38:59.380,631.815,-0.081,-0.052,-0.991
1667914739421,2022-11-08T15:38:59.421,631.856,-0.082,-0.061,-0.991
1667914739460,2022-11-08T15:38:59.460,631.895,-0.082,-0.058,-0.990
1667914739501,2022-11-08T15:38:59.501,631.936,-0.077,-0.053,-0.990
1667914739542,2022-11-08T15:38:59.542,631.977,-0.079,-0.057,-0.990
1667914739582,2022-11-08T15:38:59.582,632.017,-0.085,-0.058,-0.990
1667914739623,2022-11-08T15:38:59.623,632.058,-0.078,-0.061,-0.990
1667914739662,2022-11-08T15:38:59.662,632.097,-0.074,-0.043,-0.992
1667914739703,2022-11-08T15:38:59.703,632.138,-0.085,-0.060,-0.990
1667914739744,2022-11-08T15:38:59.744,632.179,-0.081,-0.063,-0.990
1667914739784,2022-11-08T15:38:59.784,632.219,-0.073,-0.054,-0.990
1667914739825,2022-11-08T15:38:59.825,632.260,-0.075,-0.042,-0.992
1667914739866,2022-11-08T15:38:59.866,632.301,-0.083,-0.056,-0.991
1667914739906,2022-11-08T15:38:59.906,632.341,-0.080,-0.062,-0.991
1667914739947,2022-11-08T15:38:59.947,632.382,-0.075,-0.054,-0.990
1667914739988,2022-11-08T15:38:59.988,632.423,-0.077,-0.047,-0.991
1667914740027,2022-11-08T15:39:00.027,632.462,-0.080,-0.056,-0.990
1667914740068,2022-11-08T15:39:00.068,632.503,-0.079,-0.053,-0.990
1667914740109,2022-11-08T15:39:00.109,632.544,-0.077,-0.053,-0.990
1667914740149,2022-11-08T15:39:00.149,632.584,-0.074,-0.045,-0.992
1667914740190,2022-11-08T15:39:00.190,632.625,-0.084,-0.048,-0.994
1667914740231,2022-11-08T15:39:00.231,632.666,-0.078,-0.056,-0.990
1667914740270,2022-11-08T15:39:00.270,632.705,-0.072,-0.053,-0.989
1667914740311,2022-11-08T15:39:00.311,632.746,-0.085,-0.059,-0.992
1667914740351,2022-11-08T15:39:00.351,632.786,-0.083,-0.057,-0.990
1667914740392,2022-11-08T15:39:00.392,632.827,-0.075,-0.050,-0.990
1667914740433,2022-11-08T15:39:00.433,632.868,-0.080,-0.055,-0.990
1667914740473,2022-11-08T15:39:00.473,632.908,-0.086,-0.058,-0.990
1667914740514,2022-11-08T15:39:00.514,632.949,-0.080,-0.056,-0.990
1667914740555,2022-11-08T15:39:00.555,632.990,-0.077,-0.055,-0.990
1667914740594,2022-11-08T15:39:00.594,633.029,-0.082,-0.057,-0.991
1667914740635,2022-11-08T15:39:00.635,633.070,-0.083,-0.058,-0.991
1667914740676,2022-11-08T15:39:00.676,633.111,-0.080,-0.056,-0.989
1667914740716,2022-11-08T15:39:00.716,633.151,-0.082,-0.059,-0.989
1667914740757,2022-11-08T15:39:00.757,633.192,-0.084,-0.063,-0.991
1667914740798,2022-11-08T15:39:00.798,633.233,-0.078,-0.054,-0.991
1667914740837,2022-11-08T15:39:00.837,633.272,-0.079,-0.054,-0.990
1667914740878,2022-11-08T15:39:00.878,633.313,-0.081,-0.058,-0.991
1667914740919,2022-11-08T15:39:00.919,633.354,-0.080,-0.056,-0.991
1667914740959,2022-11-08T15:39:00.959,633.394,-0.079,-0.057,-0.989
1667914741000,2022-11-08T15:39:01.000,633.435,-0.083,-0.058,-0.990
1667914741041,2022-11-08T15:39:01.041,633.476,-0.081,-0.056,-0.993
1667914741080,2022-11-08T15:39:01.080,633.515,-0.078,-0.051,-0.991
1667914741121,2022-11-08T15:39:01.121,633.556,-0.077,-0.052,-0.989
1667914741161,2022-11-08T15:39:01.161,633.596,-0.080,-0.057,-0.991
1667914741202,2022-11-08T15:39:01.202,633.637,-0.081,-0.057,-0.991
1667914741243,2022-11-08T15:39:01.243,633.678,-0.081,-0.057,-0.991
1667914741283,2022-11-08T15:39:01.283,633.718,-0.080,-0.057,-0.992
1667914741324,2022-11-08T15:39:01.324,633.759,-0.080,-0.059,-0.992
1667914741365,2022-11-08T15:39:01.365,633.800,-0.079,-0.056,-0.990
1667914741404,2022-11-08T15:39:01.404,633.839,-0.080,-0.058,-0.990
1667914741445,2022-11-08T15:39:01.445,633.880,-0.080,-0.057,-0.992
1667914741486,2022-11-08T15:39:01.486,633.921,-0.079,-0.058,-0.990
1667914741526,2022-11-08T15:39:01.526,633.961,-0.080,-0.055,-0.991
1667914741567,2022-11-08T15:39:01.567,634.002,-0.080,-0.057,-0.991
1667914741608,2022-11-08T15:39:01.608,634.043,-0.079,-0.058,-0.991
1667914741647,2022-11-08T15:39:01.647,634.082,-0.079,-0.057,-0.991
1667914741688,2022-11-08T15:39:01.688,634.123,-0.081,-0.058,-0.990
1667914741729,2022-11-08T15:39:01.729,634.164,-0.082,-0.057,-0.990
1667914741769,2022-11-08T15:39:01.769,634.204,-0.074,-0.061,-0.990
1667914741810,2022-11-08T15:39:01.810,634.245,-0.083,-0.059,-0.991
1667914741849,2022-11-08T15:39:01.849,634.284,-0.083,-0.056,-0.991
1667914741890,2022-11-08T15:39:01.890,634.325,-0.077,-0.061,-0.990
1667914741931,2022-11-08T15:39:01.931,634.366,-0.083,-0.059,-0.991
1667914741971,2022-11-08T15:39:01.971,634.406,-0.084,-0.060,-0.990
1667914742012,2022-11-08T15:39:02.012,634.447,-0.078,-0.060,-0.991
1667914742053,2022-11-08T15:39:02.053,634.488,-0.077,-0.054,-0.992
1667914742093,2022-11-08T15:39:02.093,634.528,-0.083,-0.052,-0.991
1667914742134,2022-11-08T15:39:02.134,634.569,-0.082,-0.054,-0.991
1667914742175,2022-11-08T15:39:02.175,634.610,-0.077,-0.054,-0.988
1667914742214,2022-11-08T15:39:02.214,634.649,-0.073,-0.060,-0.991
1667914742255,2022-11-08T15:39:02.255,634.690,-0.081,-0.044,-0.990
1667914742296,2022-11-08T15:39:02.296,634.731,-0.082,-0.052,-0.992
1667914742336,2022-11-08T15:39:02.336,634.771,-0.076,-0.061,-0.990
1667914742377,2022-11-08T15:39:02.377,634.812,-0.077,-0.058,-0.990
1667914742418,2022-11-08T15:39:02.418,634.853,-0.082,-0.050,-0.991
1667914742457,2022-11-08T15:39:02.457,634.892,-0.081,-0.058,-0.991
1667914742498,2022-11-08T15:39:02.498,634.933,-0.080,-0.055,-0.990
1667914742539,2022-11-08T15:39:02.539,634.974,-0.078,-0.054,-0.990
1667914742579,2022-11-08T15:39:02.579,635.014,-0.076,-0.051,-0.991
1667914742620,2022-11-08T15:39:02.620,635.055,-0.076,-0.047,-0.992
1667914742660,2022-11-08T15:39:02.660,635.095,-0.077,-0.051,-0.992
1667914742701,2022-11-08T15:39:02.701,635.136,-0.078,-0.047,-0.988
1667914742742,2022-11-08T15:39:02.742,635.177,-0.075,-0.050,-0.994
1667914742781,2022-11-08T15:39:02.781,635.216,-0.078,-0.050,-0.989
1667914742822,2022-11-08T15:39:02.822,635.257,-0.077,-0.049,-0.992
1667914742863,2022-11-08T15:39:02.863,635.298,-0.080,-0.049,-0.989
1667914742903,2022-11-08T15:39:02.903,635.338,-0.076,-0.051,-0.992
1667914742944,2022-11-08T15:39:02.944,635.379,-0.078,-0.058,-0.989
1667914742985,2022-11-08T15:39:02.985,635.420,-0.074,-0.048,-0.992
1667914743024,2022-11-08T15:39:03.024,635.459,-0.077,-0.046,-0.993
1667914743065,2022-11-08T15:39:03.065,635.500,-0.079,-0.048,-0.990
1667914743106,2022-11-08T15:39:03.106,635.541,-0.076,-0.044,-0.992
1667914743146,2022-11-08T15:39:03.146,635.581,-0.079,-0.052,-0.990
1667914743187,2022-11-08T15:39:03.187,635.622,-0.078,-0.050,-0.992
1667914743228,2022-11-08T15:39:03.228,635.663,-0.075,-0.042,-0.991
1667914743267,2022-11-08T15:39:03.267,635.702,-0.072,-0.046,-0.992
1667914743308,2022-11-08T15:39:03.308,635.743,-0.078,-0.044,-0.991
1667914743348,2022-11-08T15:39:03.348,635.783,-0.080,-0.049,-0.992
1667914743389,2022-11-08T15:39:03.389,635.824,-0.078,-0.050,-0.991
1667914743430,2022-11-08T15:39:03.430,635.865,-0.073,-0.051,-0.991
1667914743470,2022-11-08T15:39:03.470,635.905,-0.079,-0.048,-0.991
1667914743511,2022-11-08T15:39:03.511,635.946,-0.082,-0.049,-0.990
1667914743552,2022-11-08T15:39:03.552,635.987,-0.077,-0.050,-0.991
1667914743591,2022-11-08T15:39:03.591,636.026,-0.079,-0.052,-0.992
1667914743632,2022-11-08T15:39:03.632,636.067,-0.081,-0.054,-0.991
1667914743673,2022-11-08T15:39:03.673,636.108,-0.078,-0.051,-0.991
1667914743713,2022-11-08T15:39:03.713,636.148,-0.078,-0.048,-0.993
1667914743754,2022-11-08T15:39:03.754,636.189,-0.078,-0.050,-0.989
1667914743795,2022-11-08T15:39:03.795,636.230,-0.077,-0.050,-0.991
1667914743834,2022-11-08T15:39:03.834,636.269,-0.082,-0.053,-0.990
1667914743875,2022-11-08T15:39:03.875,636.310,-0.079,-0.052,-0.990
1667914743916,2022-11-08T15:39:03.916,636.351,-0.077,-0.055,-0.991
1667914743956,2022-11-08T15:39:03.956,636.391,-0.080,-0.051,-0.992
1667914743997,2022-11-08T15:39:03.997,636.432,-0.079,-0.051,-0.990
1667914744036,2022-11-08T15:39:04.036,636.471,-0.078,-0.055,-0.990
1667914744077,2022-11-08T15:39:04.077,636.512,-0.079,-0.050,-0.993
1667914744119,2022-11-08T15:39:04.119,636.554,-0.079,-0.051,-0.990
1667914744158,2022-11-08T15:39:04.158,636.593,-0.079,-0.050,-0.990
1667914744199,2022-11-08T15:39:04.199,636.634,-0.081,-0.049,-0.993
1667914744240,2022-11-08T15:39:04.240,636.675,-0.077,-0.050,-0.991
1667914744280,2022-11-08T15:39:04.280,636.715,-0.080,-0.056,-0.990
1667914744321,2022-11-08T15:39:04.321,636.756,-0.080,-0.046,-0.992
1667914744362,2022-11-08T15:39:04.362,636.797,-0.077,-0.053,-0.991
1667914744401,2022-11-08T15:39:04.401,636.836,-0.079,-0.053,-0.991
1667914744442,2022-11-08T15:39:04.442,636.877,-0.078,-0.047,-0.991
1667914744483,2022-11-08T15:39:04.483,636.918,-0.075,-0.050,-0.990
1667914744523,2022-11-08T15:39:04.523,636.958,-0.079,-0.046,-0.992
1667914744564,2022-11-08T15:39:04.564,636.999,-0.080,-0.051,-0.991
1667914744605,2022-11-08T15:39:04.605,637.040,-0.074,-0.051,-0.990
1667914744644,2022-11-08T15:39:04.644,637.079,-0.077,-0.051,-0.992
1667914744685,2022-11-08T15:39:04.685,637.120,-0.085,-0.045,-0.991
1667914744725,2022-11-08T15:39:04.725,637.160,-0.079,-0.054,-0.990
1667914744766,2022-11-08T15:39:04.766,637.201,-0.074,-0.049,-0.992
1667914744807,2022-11-08T15:39:04.807,637.242,-0.079,-0.045,-0.992
1667914744847,2022-11-08T15:39:04.847,637.282,-0.078,-0.049,-0.991
1667914744888,2022-11-08T15:39:04.888,637.323,-0.079,-0.058,-0.989
1667914744929,2022-11-08T15:39:04.929,637.364,-0.084,-0.054,-0.990
1667914744968,2022-11-08T15:39:04.968,637.403,-0.077,-0.054,-0.990
1667914745009,2022-11-08T15:39:05.009,637.444,-0.074,-0.046,-0.991
1667914745050,2022-11-08T15:39:05.050,637.485,-0.084,-0.053,-0.991
1667914745090,2022-11-08T15:39:05.090,637.525,-0.083,-0.055,-0.989
1667914745131,2022-11-08T15:39:05.131,637.566,-0.075,-0.049,-0.991
1667914745172,2022-11-08T15:39:05.172,637.607,-0.078,-0.050,-0.991
1667914745211,2022-11-08T15:39:05.211,637.646,-0.079,-0.050,-0.990
1667914745252,2022-11-08T15:39:05.252,637.687,-0.079,-0.051,-0.991
1667914745293,2022-11-08T15:39:05.293,637.728,-0.081,-0.063,-0.991
1667914745333,2022-11-08T15:39:05.333,637.768,-0.078,-0.055,-0.991
1667914745374,2022-11-08T15:39:05.374,637.809,-0.080,-0.057,-0.991
1667914745413,2022-11-08T15:39:05.413,637.848,-0.084,-0.063,-0.991
1667914745454,2022-11-08T15:39:05.454,637.889,-0.081,-0.060,-0.991
1667914745495,2022-11-08T15:39:05.495,637.930,-0.077,-0.056,-0.990
1667914745535,2022-11-08T15:39:05.535,637.970,-0.079,-0.056,-0.992
1667914745576,2022-11-08T15:39:05.576,638.011,-0.083,-0.061,-0.991
1667914745617,2022-11-08T15:39:05.617,638.052,-0.079,-0.055,-0.990
1667914745657,2022-11-08T15:39:05.657,638.092,-0.076,-0.056,-0.992
1667914745698,2022-11-08T15:39:05.698,638.133,-0.079,-0.055,-0.991
1667914745739,2022-11-08T15:39:05.739,638.174,-0.079,-0.055,-0.991
1667914745778,2022-11-08T15:39:05.778,638.213,-0.082,-0.060,-0.990
1667914745819,2022-11-08T15:39:05.819,638.254,-0.080,-0.054,-0.989
1667914745860,2022-11-08T15:39:05.860,638.295,-0.079,-0.058,-0.992
1667914745900,2022-11-08T15:39:05.900,638.335,-0.084,-0.060,-0.989
1667914745941,2022-11-08T15:39:05.941,638.376,-0.079,-0.065,-0.989
1667914745982,2022-11-08T15:39:05.982,638.417,-0.083,-0.057,-0.991
1667914746021,2022-11-08T15:39:06.021,638.456,-0.080,-0.055,-0.992
1667914746062,2022-11-08T15:39:06.062,638.497,-0.076,-0.057,-0.990
1667914746103,2022-11-08T15:39:06.103,638.538,-0.080,-0.058,-0.991
1667914746143,2022-11-08T15:39:06.143,638.578,-0.080,-0.056,-0.992
1667914746184,2022-11-08T15:39:06.184,638.619,-0.076,-0.055,-0.991
1667914746223,2022-11-08T15:39:06.223,638.658,-0.080,-0.060,-0.990
1667914746265,2022-11-08T15:39:06.265,638.700,-0.080,-0.057,-0.991
1667914746306,2022-11-08T15:39:06.306,638.741,-0.079,-0.058,-0.990
1667914746345,2022-11-08T15:39:06.345,638.780,-0.080,-0.062,-0.990
1667914746386,2022-11-08T15:39:06.386,638.821,-0.080,-0.058,-0.991
1667914746427,2022-11-08T15:39:06.427,638.862,-0.078,-0.057,-0.990
1667914746467,2022-11-08T15:39:06.467,638.902,-0.079,-0.059,-0.990
1667914746508,2022-11-08T15:39:06.508,638.943,-0.082,-0.060,-0.991
1667914746549,2022-11-08T15:39:06.549,638.984,-0.078,-0.058,-0.992
1667914746588,2022-11-08T15:39:06.588,639.023,-0.079,-0.063,-0.987
1667914746629,2022-11-08T15:39:06.629,639.064,-0.081,-0.060,-0.994
1667914746670,2022-11-08T15:39:06.670,639.105,-0.082,-0.055,-0.991
1667914746710,2022-11-08T15:39:06.710,639.145,-0.075,-0.061,-0.989
1667914746751,2022-11-08T15:39:06.751,639.186,-0.082,-0.059,-0.991
1667914746792,2022-11-08T15:39:06.792,639.227,-0.082,-0.057,-0.990
1667914746831,2022-11-08T15:39:06.831,639.266,-0.078,-0.063,-0.988
1667914746872,2022-11-08T15:39:06.872,639.307,-0.080,-0.060,-0.991
1667914746912,2022-11-08T15:39:06.912,639.347,-0.083,-0.059,-0.991
1667914746953,2022-11-08T15:39:06.953,639.388,-0.080,-0.063,-0.989
1667914746994,2022-11-08T15:39:06.994,639.429,-0.078,-0.061,-0.990
1667914747034,2022-11-08T15:39:07.034,639.469,-0.079,-0.066,-0.989
1667914747075,2022-11-08T15:39:07.075,639.510,-0.080,-0.059,-0.990
1667914747116,2022-11-08T15:39:07.116,639.551,-0.079,-0.050,-0.993
1667914747155,2022-11-08T15:39:07.155,639.590,-0.078,-0.058,-0.992
1667914747196,2022-11-08T15:39:07.196,639.631,-0.077,-0.055,-0.990
1667914747237,2022-11-08T15:39:07.237,639.672,-0.080,-0.057,-0.990
1667914747277,2022-11-08T15:39:07.277,639.712,-0.078,-0.055,-0.992
1667914747318,2022-11-08T15:39:07.318,639.753,-0.077,-0.059,-0.991
1667914747359,2022-11-08T15:39:07.359,639.794,-0.079,-0.060,-0.989
1667914747398,2022-11-08T15:39:07.398,639.833,-0.079,-0.055,-0.991
1667914747439,2022-11-08T15:39:07.439,639.874,-0.080,-0.062,-0.990
1667914747480,2022-11-08T15:39:07.480,639.915,-0.078,-0.061,-0.989
1667914747520,2022-11-08T15:39:07.520,639.955,-0.078,-0.059,-0.992
1667914747561,2022-11-08T15:39:07.561,639.996,-0.079,-0.063,-0.990
1667914747600,2022-11-08T15:39:07.600,640.035,-0.078,-0.062,-0.990
1667914747641,2022-11-08T15:39:07.641,640.076,-0.079,-0.064,-0.990
1667914747682,2022-11-08T15:39:07.682,640.117,-0.080,-0.063,-0.990
1667914747722,2022-11-08T15:39:07.722,640.157,-0.078,-0.062,-0.991
1667914747763,2022-11-08T15:39:07.763,640.198,-0.080,-0.064,-0.991
1667914747804,2022-11-08T15:39:07.804,640.239,-0.079,-0.067,-0.990
1667914747844,2022-11-08T15:39:07.844,640.279,-0.078,-0.060,-0.991
1667914747885,2022-11-08T15:39:07.885,640.320,-0.077,-0.065,-0.990
1667914747926,2022-11-08T15:39:07.926,640.361,-0.079,-0.063,-0.990
1667914747965,2022-11-08T15:39:07.965,640.400,-0.079,-0.065,-0.990
1667914748006,2022-11-08T15:39:08.006,640.441,-0.079,-0.064,-0.990
1667914748047,2022-11-08T15:39:08.047,640.482,-0.079,-0.063,-0.991
1667914748087,2022-11-08T15:39:08.087,640.522,-0.079,-0.065,-0.989
1667914748128,2022-11-08T15:39:08.128,640.563,-0.078,-0.065,-0.990
1667914748169,2022-11-08T15:39:08.169,640.604,-0.077,-0.069,-0.989
1667914748208,2022-11-08T15:39:08.208,640.643,-0.072,-0.075,-0.989
1667914748249,2022-11-08T15:39:08.249,640.684,-0.079,-0.059,-0.992
1667914748290,2022-11-08T15:39:08.290,640.725,-0.082,-0.056,-0.991
1667914748330,2022-11-08T15:39:08.330,640.765,-0.080,-0.047,-0.993
1667914748371,2022-11-08T15:39:08.371,640.806,-0.083,-0.060,-0.990
1667914748410,2022-11-08T15:39:08.410,640.845,-0.082,-0.062,-0.990
1667914748452,2022-11-08T15:39:08.452,640.887,-0.079,-0.073,-0.988
1667914748493,2022-11-08T15:39:08.493,640.928,-0.079,-0.064,-0.990
1667914748532,2022-11-08T15:39:08.532,640.967,-0.081,-0.068,-0.991
1667914748573,2022-11-08T15:39:08.573,641.008,-0.080,-0.067,-0.991
1667914748614,2022-11-08T15:39:08.614,641.049,-0.081,-0.066,-0.990
1667914748654,2022-11-08T15:39:08.654,641.089,-0.080,-0.070,-0.989
